timestamp,roll,pitch,yaw
138454030545,0.622947,-1.43817,-0.38481
138454051646,0.61978,-1.43742,-0.38198
138454068098,0.615699,-1.4379,-0.377859
138454090590,0.61025,-1.43759,-0.372015
138454114549,0.608252,-1.43699,-0.369677
138454128118,0.603078,-1.43712,-0.365099
138454150570,0.60103,-1.43758,-0.363359
138454171639,0.598129,-1.43782,-0.361076
138454188129,0.594925,-1.43793,-0.358816
138454210598,0.593699,-1.43885,-0.358204
138454231668,0.592683,-1.43954,-0.358224
138454254156,0.590464,-1.43946,-0.357143
138454270584,0.590935,-1.44026,-0.358314
138454291646,0.592091,-1.4403,-0.360158
138454308098,0.590336,-1.44052,-0.35901
138454330572,0.590336,-1.44052,-0.35901
138454351711,0.58965,-1.44046,-0.358429
138454368127,0.589135,-1.44056,-0.357817
138454390573,0.589992,-1.44077,-0.358365
138454411605,0.585222,-1.44084,-0.352931
138454435626,0.591367,-1.43985,-0.357654
138454450583,0.592049,-1.43965,-0.357615
138454471594,0.605521,-1.43814,-0.366691
138454494123,0.664949,-1.43272,-0.409663
138454510593,0.687918,-1.42549,-0.422639
138454531689,0.672574,-1.42379,-0.397813
138454554152,0.689618,-1.41855,-0.411031
138454570600,0.702989,-1.41646,-0.421848
138454591643,0.704115,-1.41472,-0.420616
138454614206,0.708485,-1.41451,-0.425303
138454630550,0.707507,-1.41416,-0.424979
138454651670,0.710564,-1.41435,-0.428691
138454668044,0.713664,-1.41514,-0.433558
138454690662,0.714832,-1.41607,-0.436765
138454711698,0.711847,-1.41801,-0.436526
138454728118,0.710006,-1.42023,-0.43856
138454750572,0.702163,-1.42293,-0.435739
138454773068,0.692029,-1.4262,-0.430574
138454788071,0.683428,-1.42801,-0.426481
138454810560,0.673399,-1.42956,-0.420405
138454833109,0.66224,-1.43079,-0.413118
138454849587,0.654472,-1.43264,-0.408265
138454870602,0.648279,-1.43397,-0.40499
138454893051,0.641608,-1.43602,-0.401002
138454909614,0.63295,-1.43724,-0.394523
138454930603,0.624661,-1.43764,-0.38724
138454953089,0.620136,-1.43803,-0.383245
138454969542,0.61964,-1.43813,-0.382651
138454990615,0.617797,-1.43811,-0.380923
138455013091,0.617797,-1.43811,-0.380923
138455029525,0.617797,-1.43811,-0.380923
138455050647,0.617797,-1.43811,-0.380923
138455073093,0.617877,-1.43872,-0.380871
138455089554,0.617877,-1.43872,-0.380871
138455110640,0.617124,-1.43806,-0.380356
138455133116,0.617203,-1.43867,-0.380303
138455154803,0.616705,-1.43877,-0.379707
138455169764,0.616705,-1.43877,-0.379707
138455192293,0.616705,-1.43877,-0.379707
138455214876,0.616705,-1.43877,-0.379707
138455229821,0.616705,-1.43877,-0.379707
138455252365,0.615762,-1.43857,-0.379196
138455274880,0.615384,-1.43953,-0.379204
138455289880,0.614088,-1.43903,-0.378748
138455312351,0.613029,-1.43993,-0.378182
138455334832,0.610527,-1.44011,-0.376515
138455351214,0.608971,-1.44048,-0.375363
138455372317,0.606137,-1.44028,-0.373075
138455394791,0.603373,-1.44069,-0.370723
138455409773,0.602687,-1.44063,-0.370143
138455432375,0.602687,-1.44063,-0.370143
138455454809,0.602687,-1.44063,-0.370143
138455469811,0.602174,-1.44073,-0.369532
138455492302,0.602174,-1.44073,-0.369532
138455514882,0.602174,-1.44073,-0.369532
138455529796,0.602174,-1.44073,-0.369532
138455552376,0.598051,-1.44058,-0.365379
138455574843,0.594341,-1.44035,-0.361857
138455589842,0.590812,-1.44028,-0.358313
138455612350,0.586647,-1.44032,-0.354156
138455634827,0.58206,-1.44026,-0.34944
138455649847,0.577383,-1.43941,-0.344849
138455672352,0.573436,-1.43987,-0.340735
138455694880,0.567965,-1.43881,-0.335658
138455709844,0.56562,-1.43916,-0.333359
138455732378,0.561921,-1.43814,-0.330061
138455748157,0.558071,-1.43839,-0.326589
138455777290,0.552602,-1.43796,-0.321501
138455792357,0.549188,-1.43788,-0.318069
138455808066,0.544418,-1.43768,-0.313492
138455831330,0.540364,-1.43737,-0.309607
138455852302,0.534579,-1.43735,-0.303819
138455868147,0.53149,-1.43736,-0.30085
138455891239,0.528112,-1.43822,-0.297156
138455912352,0.522793,-1.43828,-0.29185
138455928148,0.514488,-1.43772,-0.283689
138455951225,0.508252,-1.43811,-0.277064
138455972288,0.502986,-1.43848,-0.271524
138455988069,0.494628,-1.43869,-0.263092
138456011270,0.486294,-1.43921,-0.254397
138456032326,0.479853,-1.43976,-0.247481
138456048159,0.474242,-1.43941,-0.241592
138456071251,0.467468,-1.43971,-0.234405
138456092294,0.463363,-1.43875,-0.229687
138456108113,0.460377,-1.43928,-0.22598
138456131291,0.455777,-1.43809,-0.220952
138456152324,0.4534,-1.43769,-0.217686
138456168105,0.452044,-1.4363,-0.215288
138456191254,0.455973,-1.43537,-0.217881
138456212319,0.455855,-1.43397,-0.216709
138456228117,0.456489,-1.43238,-0.216117
138456251305,0.454248,-1.43115,-0.213058
138456272338,0.450366,-1.43056,-0.208474
138456288139,0.448649,-1.42953,-0.206098
138456311282,0.447212,-1.42854,-0.20437
138456332343,0.444147,-1.42895,-0.201491
138456348143,0.44044,-1.42972,-0.197934
138456371040,0.435474,-1.43116,-0.192548
138456392369,0.429045,-1.43148,-0.187122
138456408164,0.423766,-1.43277,-0.182763
138456431258,0.418252,-1.43301,-0.177667
138456452363,0.415627,-1.43334,-0.17625
138456468111,0.413304,-1.43397,-0.175649
138456491321,0.410434,-1.43471,-0.174398
138456512355,0.412606,-1.43561,-0.178101
138456528141,0.415625,-1.43582,-0.182766
138456551272,0.418133,-1.43612,-0.186816
138456572367,0.421405,-1.43717,-0.190606
138456588164,0.43046,-1.43749,-0.199494
138456611803,0.434235,-1.43751,-0.203393
138456632429,0.439334,-1.43787,-0.207977
138456654822,0.442177,-1.43743,-0.209842
138456670562,0.445086,-1.43791,-0.211345
138456699869,0.449151,-1.43722,-0.213931
138456708099,0.451902,-1.43669,-0.215558
138456730698,0.45424,-1.43554,-0.216546
138456753823,0.457412,-1.43516,-0.21826
138456768181,0.461138,-1.43361,-0.221135
138456790666,0.465373,-1.43353,-0.224752
138456813766,0.468685,-1.43298,-0.227611
138456828125,0.472209,-1.43236,-0.230905
138456850713,0.475556,-1.43159,-0.234228
138456873850,0.479036,-1.43097,-0.237476
138456888117,0.472793,-1.43088,-0.230403
138456910664,0.477478,-1.4296,-0.231722
138456933818,0.488508,-1.42834,-0.24052
138456948140,0.493798,-1.42658,-0.244058
138456970636,0.50129,-1.42541,-0.248618
138456993821,0.507893,-1.42374,-0.253468
138457008160,0.509447,-1.42233,-0.25449
138457030599,0.513549,-1.42061,-0.257052
138457053839,0.522646,-1.41915,-0.264766
138457068128,0.530481,-1.41735,-0.272445
138457090639,0.533302,-1.41586,-0.274816
138457113820,0.54252,-1.41463,-0.282454
138457128146,0.548878,-1.41323,-0.288495
138457150640,0.55101,-1.41233,-0.290421
138457173781,0.557602,-1.41135,-0.296553
138457188153,0.565475,-1.4106,-0.304133
138457211117,0.568305,-1.41003,-0.306713
138457233788,0.575395,-1.40946,-0.312008
138457254894,0.585639,-1.40873,-0.32065
138457270706,0.592287,-1.40789,-0.325907
138457293842,0.600846,-1.40715,-0.332975
138457314900,0.606041,-1.40659,-0.337196
138457330668,0.612025,-1.40588,-0.34181
138457353819,0.619276,-1.40555,-0.34778
138457374952,0.625911,-1.4045,-0.353315
138457398829,0.634711,-1.40379,-0.361095
138457413832,0.640404,-1.40288,-0.366082
138457434836,0.647435,-1.40214,-0.372928
138457450567,0.653311,-1.4018,-0.378841
138457473785,0.657993,-1.40138,-0.3839
138457494867,0.660132,-1.40086,-0.386747
138457510595,0.662414,-1.40084,-0.389026
138457533797,0.666705,-1.40101,-0.393603
138457554845,0.668279,-1.40131,-0.395495
138457570574,0.668103,-1.40067,-0.395514
138457593198,0.668103,-1.40067,-0.395514
138457614893,0.669573,-1.4008,-0.397381
138457630679,0.670034,-1.40081,-0.398328
138457653196,0.6729,-1.40061,-0.402102
138457676319,0.671782,-1.40061,-0.402304
138457690669,0.668941,-1.40123,-0.400221
138457713163,0.670721,-1.40131,-0.402618
138457736284,0.668334,-1.40145,-0.401463
138457750639,0.665821,-1.40236,-0.3993
138457773193,0.661905,-1.40223,-0.395706
138457796291,0.661937,-1.40187,-0.396241
138457818787,0.662278,-1.40245,-0.397323
138457833122,0.661606,-1.4029,-0.397482
138457856303,0.659573,-1.40303,-0.396306
138457870641,0.660974,-1.40393,-0.398402
138457893180,0.658261,-1.40452,-0.397373
138457916293,0.656312,-1.40532,-0.396208
138457930622,0.65507,-1.4058,-0.395433
138457953201,0.652521,-1.40688,-0.393739
138457976316,0.650708,-1.40731,-0.392498
138457997427,0.646636,-1.40788,-0.389386
138458013119,0.645092,-1.40858,-0.388596
138458036091,0.643391,-1.40882,-0.387886
138458050670,0.639663,-1.40931,-0.385211
138458073204,0.636252,-1.41008,-0.382448
138458096344,0.634032,-1.41025,-0.381199
138458110621,0.629778,-1.41067,-0.377979
138458133125,0.626816,-1.41132,-0.375637
138458156376,0.622322,-1.41145,-0.37187
138458178890,0.616696,-1.41181,-0.36656
138458193196,0.612671,-1.41234,-0.362656
138458223837,0.607822,-1.41218,-0.358351
138458237469,0.607246,-1.41213,-0.35788
138458253153,0.604943,-1.41264,-0.355924
138458276326,0.602956,-1.41272,-0.353955
138458297402,0.599256,-1.41298,-0.349966
138458313149,0.596966,-1.41312,-0.347475
138458336368,0.592121,-1.41259,-0.342626
138458357454,0.587013,-1.41315,-0.33718
138458373213,0.58082,-1.41205,-0.33097
138458396373,0.574236,-1.41206,-0.324157
138458417429,0.567757,-1.41154,-0.317444
138458433125,0.562545,-1.41162,-0.311666
138458456264,0.560227,-1.41042,-0.309076
138458477368,0.557579,-1.41031,-0.306285
138458493217,0.552059,-1.40995,-0.301149
138458515721,0.546734,-1.40956,-0.296084
138458537429,0.543062,-1.40915,-0.292902
138458553216,0.539707,-1.40919,-0.290137
138458575680,0.538894,-1.40936,-0.289715
138458597389,0.535318,-1.40959,-0.286773
138458628875,0.526549,-1.40985,-0.278878
138458635611,0.522661,-1.41092,-0.274884
138458658823,0.52013,-1.41203,-0.272257
138458673196,0.518216,-1.41304,-0.270219
138458695681,0.514519,-1.41439,-0.266006
138458718807,0.51321,-1.41444,-0.264245
138458741343,0.509365,-1.41464,-0.259865
138458746726,0.508029,-1.41489,-0.258235
138458769274,0.51079,-1.41454,-0.260451
138458792429,0.511388,-1.41459,-0.260942
138458806806,0.51079,-1.41454,-0.260451
138458829263,0.510346,-1.41462,-0.259909
138458852383,0.51034,-1.41395,-0.260107
138458866770,0.51034,-1.41395,-0.260107
138458889240,0.511011,-1.41451,-0.260547
138458912429,0.509077,-1.41404,-0.25863
138458926786,0.509152,-1.41455,-0.258579
138458949297,0.507969,-1.41427,-0.257103
138458972481,0.507969,-1.41427,-0.257103
138458986801,0.507526,-1.41435,-0.256561
138459009217,0.506412,-1.41455,-0.255376
138459032406,0.505889,-1.41545,-0.254816
138459046717,0.507617,-1.41639,-0.256634
138459069219,0.510959,-1.4177,-0.260377
138459092392,0.512303,-1.4187,-0.262059
138459106727,0.513921,-1.42016,-0.263525
138459129200,0.515802,-1.42178,-0.26563
138459152447,0.520723,-1.42332,-0.270291
138459166783,0.531064,-1.42383,-0.28075
138459189242,0.536238,-1.42509,-0.287113
138459212375,0.537536,-1.42604,-0.289306
138459226806,0.543193,-1.42671,-0.294978
138459250654,0.549753,-1.42718,-0.30222
138459272406,0.554093,-1.42779,-0.307492
138459286758,0.560896,-1.42786,-0.314431
138459309283,0.563772,-1.42931,-0.318403
138459332457,0.561784,-1.43059,-0.317371
138459346769,0.558218,-1.43212,-0.313884
138459369218,0.567635,-1.43388,-0.322134
138459392326,0.573047,-1.43561,-0.327874
138459406740,0.575183,-1.43727,-0.330316
138459429250,0.577353,-1.43887,-0.332684
138459452393,0.580874,-1.44087,-0.336333
138459466720,0.582732,-1.44194,-0.337126
138459489255,0.594492,-1.44387,-0.346902
138459512474,0.598687,-1.44425,-0.351753
138459526721,0.595701,-1.44582,-0.348455
138459549204,0.60393,-1.4463,-0.35445
138459572418,0.614823,-1.44678,-0.364955
138459586798,0.615817,-1.4468,-0.366898
138459610718,0.61892,-1.44699,-0.370042
138459631765,0.620971,-1.44739,-0.371934
138459646735,0.617321,-1.44791,-0.368849
138459669310,0.61771,-1.44887,-0.369525
138459691724,0.618274,-1.45088,-0.37018
138459706749,0.61698,-1.45242,-0.369614
138459729260,0.612271,-1.45378,-0.365716
138459751745,0.607363,-1.45568,-0.361669
138459766742,0.604694,-1.45657,-0.359635
138459790732,0.606801,-1.45795,-0.36229
138459811685,0.604398,-1.45914,-0.361585
138459826727,0.601026,-1.4599,-0.360186
138459849223,0.59745,-1.46096,-0.358014
138459871728,0.591603,-1.46201,-0.353686
138459886766,0.585642,-1.46158,-0.349443
138459909228,0.581608,-1.46279,-0.34645
138459940571,0.577352,-1.46242,-0.342867
138459946745,0.572557,-1.46311,-0.338395
138459969211,0.566671,-1.46326,-0.332541
138459991809,0.563454,-1.46401,-0.32873
138460006760,0.55918,-1.46412,-0.324354
138460029206,0.543613,-1.46422,-0.308934
138460051696,0.53245,-1.46433,-0.295635
138460066787,0.535288,-1.46435,-0.295919
138460089267,0.516894,-1.46448,-0.275371
138460111766,0.514245,-1.4646,-0.268222
138460126733,0.523418,-1.46362,-0.273918
138460149243,0.532402,-1.46312,-0.280951
138460173120,0.535289,-1.46234,-0.281509
138460186779,0.535117,-1.4616,-0.278735
138460217452,0.532887,-1.46024,-0.274277
138460231735,0.533761,-1.45871,-0.27327
138460246749,0.535453,-1.45729,-0.272961
138460269266,0.532742,-1.45581,-0.268487
138460300616,0.535851,-1.45551,-0.269223
138460306810,0.536824,-1.45337,-0.269057
138460329303,0.538688,-1.4524,-0.269899
138460351839,0.53904,-1.45216,-0.269195
138460366725,0.53935,-1.45131,-0.268911
138460389286,0.543936,-1.45072,-0.27316
138460411802,0.546995,-1.45049,-0.275431
138460428245,0.548119,-1.44935,-0.276015
138460449277,0.545202,-1.44878,-0.272629
138460471720,0.544009,-1.44789,-0.271281
138460488217,0.540283,-1.44722,-0.267922
138460509273,0.530805,-1.44716,-0.259158
138460531803,0.521431,-1.44747,-0.250193
138460548260,0.516516,-1.44851,-0.245795
138460569273,0.507394,-1.44849,-0.238064
138460591843,0.504074,-1.45052,-0.235296
138460608192,0.495332,-1.45152,-0.227855
138460629278,0.484839,-1.45381,-0.218817
138460653184,0.475398,-1.45591,-0.210314
138460668175,0.469637,-1.45781,-0.205974
