myot,myox,myoy,myoz
138303057053,0.960938,0.0888672,0.141113
138303071462,0.965332,0.0859375,0.143066
138303093926,0.965332,0.0869141,0.13916
138303117052,0.962891,0.0898438,0.135742
138303131493,0.963867,0.0878906,0.138184
138303154021,0.962402,0.0913086,0.134277
138303177188,0.967773,0.0888672,0.140137
138303191927,0.961914,0.09375,0.13916
138303213935,0.96582,0.0854492,0.144531
138303244602,0.966797,0.0908203,0.146484
138303251420,0.960449,0.0908203,0.135742
138303273991,0.963379,0.090332,0.141113
138303297121,0.962402,0.0932617,0.140137
138303311411,0.962402,0.0932617,0.137207
138303333920,0.966797,0.0893555,0.137207
138303357076,0.966797,0.0961914,0.131348
138303371364,0.962402,0.0908203,0.142578
138303393932,0.966309,0.0888672,0.138184
138303417073,0.960938,0.0874023,0.142578
138303431427,0.965332,0.0932617,0.133789
138303453976,0.962402,0.09375,0.141602
138303477043,0.959473,0.097168,0.14209
138303491431,0.964355,0.0932617,0.138184
138303513959,0.967773,0.090332,0.134766
138303537168,0.964844,0.0917969,0.141113
138303558160,0.97168,0.0898438,0.138184
138303573990,0.963379,0.090332,0.14209
138303597141,0.966797,0.0883789,0.13623
138303618124,0.967285,0.0961914,0.134277
138303633970,0.961914,0.0981445,0.137695
138303657095,0.968262,0.0952148,0.134766
138303678195,0.958496,0.0961914,0.143066
138303693935,0.960938,0.0942383,0.140137
138303717099,0.962891,0.0966797,0.143066
138303738164,0.967285,0.0913086,0.141113
138303753937,0.959961,0.0947266,0.144043
138303777090,0.966797,0.0898438,0.141113
138303799562,0.960449,0.0947266,0.143555
138303813927,0.963867,0.0976562,0.143066
138303836398,0.963379,0.0952148,0.143555
138303858148,0.959473,0.0976562,0.151367
138303873990,0.95752,0.103516,0.145996
138303896424,0.958496,0.0986328,0.14502
138303918170,0.958496,0.101562,0.142578
138303933956,0.962891,0.100098,0.138672
138303956513,0.960938,0.0986328,0.137695
138303979701,0.965332,0.0996094,0.134766
138303993951,0.964844,0.0991211,0.142578
138304023178,0.963379,0.0922852,0.131836
