myot,myox,myoy,myoz
59439688630,-1.02686,0.100098,-0.00390625
59439711837,-1.01611,0.0874023,-0.0112305
59439727587,-1.01367,0.0864258,-0.0102539
59439748571,-1.02002,0.105469,-0.00341797
59439779894,-1.01318,0.101074,-0.00390625
59439785982,-1.00928,0.0957031,0.0126953
59439808577,-1.01562,0.108398,0.00927734
59439831729,-1.01172,0.0908203,0.0117188
59439847516,-1.0127,0.0888672,0.00390625
59439868699,-1.0166,0.100098,0.0131836
59439899845,-1.01709,0.11084,0.0102539
59439914316,-1.0083,0.0976562,0.00488281
59439928646,-1.00977,0.104492,0.00439453
59439954674,-1.0459,0.101074,0.0112305
59439966200,-1.04492,0.0625,-0.0126953
59439988650,-0.992188,0.0981445,0.0117188
59440019951,-1.00146,0.120605,0.0141602
59440026148,-1.02441,0.0864258,0.012207
59440048578,-1.03711,0.0908203,0.00878906
59440079858,-0.992188,0.100098,0.0126953
59440086052,-0.979004,0.116699,0.0078125
59440117442,-0.972656,0.128418,-0.012207
59440131698,-0.978516,0.123535,-0.00341797
59440146049,-0.995117,0.139648,0.0268555
59440170038,-1.03613,0.0976562,-0.0195312
59440191857,-1.04834,0.0693359,-0.0454102
59440206124,-1.00195,0.0927734,-0.0258789
59440228678,-1.0083,0.13623,-0.0268555
59440251773,-1.03076,0.129395,-0.0327148
59440266161,-0.990234,0.0908203,-0.0478516
59440288668,-0.992188,0.110352,-0.0454102
59440311799,-1.00098,0.126465,-0.0415039
59440326189,-1.01416,0.122559,-0.0463867
59440350101,-1.00732,0.123535,-0.0600586
59440371521,-1.00049,0.137695,-0.0517578
59440397145,-1.02637,0.120605,-0.0512695
59440410043,-1.03174,0.11084,-0.0859375
59440431740,-1.02539,0.104004,-0.0644531
59440446049,-1.0249,0.105957,-0.0493164
59440471450,-1.0166,0.0859375,-0.0791016
59440491706,-1.00391,0.102051,-0.0615234
59440506086,-1.01709,0.115723,-0.0585938
59440528585,-1.02295,0.131836,-0.0410156
59440551817,-1.0249,0.105957,-0.0541992
59440567534,-1.0249,0.114258,-0.0625
59440588620,-1.01611,0.141113,-0.0424805
59440611843,-1.01807,0.110352,-0.0214844
59440635794,-1.00342,0.146484,0.00927734
59440648634,-0.994141,0.146973,0.00439453
59440671786,-0.987793,0.14209,0.0078125
59440686152,-0.987305,0.161621,0.0161133
59440708623,-0.995605,0.161621,0.0214844
59440731096,-1.00146,0.134277,0.00488281
59440746088,-1.00537,0.14209,0.00732422
59440770028,-0.998535,0.145996,-0.0107422
59440799889,-1.01123,0.132324,-0.00488281
59440806048,-1.0166,0.145508,-0.0078125
59440828571,-1.01025,0.128906,-0.00341797
59440851156,-1.02734,0.129395,-0.0224609
59440866204,-1.01514,0.124023,-0.0195312
59440888718,-1.00586,0.132324,-0.0239258
59440911191,-1.01465,0.119629,-0.0166016
59440926142,-1.0083,0.136719,-0.0136719
59440948696,-1.01807,0.128906,-0.0136719
59440971127,-1.01758,0.125488,-0.00927734
59440986108,-1.0459,0.125488,0.0600586
59441008628,-1.04395,0.116211,0.0532227
59441031160,-0.984863,0.130371,-0.0253906
59441046193,-0.982422,0.133789,-0.0214844
59441068627,-0.998047,0.129883,0.00292969
59441091105,-1.00781,0.132324,0.0146484
59441106027,-1.00732,0.118164,0.0244141
59441131501,-1.01318,0.129883,0.0371094
59441151088,-1.00635,0.137207,0.0356445
59441166080,-1.01025,0.117188,0.0341797
59441188555,-1,0.133301,0.0375977
59441219891,-0.996094,0.141113,0.019043
59441234361,-1,0.150391,0.03125
59441248632,-1.01367,0.151855,0.0283203
59441280049,-1.01953,0.131348,0.0205078
59441286127,-1.01904,0.130371,0.0195312
59441308676,-1.02148,0.138184,0.0253906
59441331192,-1.02832,0.134766,0.0771484
59441346176,-1.00146,0.121582,0.00488281
59441368678,-1.01758,0.138184,0.0478516
59441391162,-0.996094,0.138672,0.00390625
59441414303,-1.00635,0.140137,0.00634766
59441428642,-1.01172,0.127441,-0.00488281
59441451063,-1.00293,0.134277,0.0166016
59441468980,-1.01074,0.137695,0.00976562
59441488564,-1.01025,0.142578,0.0234375
59441512550,-1.00928,0.142578,0.0332031
59441527508,-1.01074,0.141602,0.0458984
59441548717,-1.01758,0.124023,0.0419922
59441571181,-0.99707,0.150391,0.00341797
59441587608,-1.00342,0.135742,0.034668
59441608642,-1.00342,0.13916,0.0292969
59441639402,-1.00537,0.139648,0.0322266
59441647595,-1.00439,0.13623,0.0366211
59441668674,-1.03857,0.09375,0.109863
59441691110,-0.999512,0.112305,0.0307617
59441707634,-1.01074,0.144531,0.034668
59441728585,-0.996094,0.163086,0.034668
59441751054,-0.995605,0.156738,0.0439453
59441775047,-1.00732,0.146973,0.0478516
59441788565,-1.00928,0.138184,0.0463867
59441811113,-1.01221,0.112305,0.0371094
59441827541,-1.01855,0.112793,0.0375977
59441848573,-1.00293,0.15625,0.0322266
59441871156,-0.999512,0.158691,0.0336914
59441889115,-1.01123,0.148926,0.0361328
59441908714,-1.02246,0.125,0.059082
59441931176,-1.02051,0.12793,0.0732422
59441956551,-1.02148,0.118652,0.0864258
59441968615,-0.998047,0.135742,0.0322266
59441991181,-0.994629,0.138184,0.034668
59442015049,-1.00635,0.14209,0.0449219
59442028677,-1.00293,0.133789,0.0444336
59442052666,-1.02686,0.113281,0.059082
59442069037,-1.00635,0.114746,0.0546875
59442088651,-1.01416,0.116211,0.0678711
59442111150,-1.00781,0.125977,0.0600586
59442127614,-1.00488,0.138184,0.0683594
59442148689,-1.00391,0.13623,0.0751953
59442172653,-1.00732,0.12793,0.0820312
59442187621,-1.00732,0.123535,0.0751953
59442208691,-1.00732,0.126465,0.0771484
59442231215,-1.00732,0.144043,0.0869141
59442247644,-1.01172,0.121094,0.0664062
59442270119,-1.01611,0.124023,0.0585938
59442291191,-1.01221,0.125977,0.0800781
59442307661,-0.996582,0.12793,0.0849609
59442336849,-1.00488,0.12793,0.0830078
59442351198,-1.00781,0.137207,0.0756836
59442367658,-1.0083,0.137207,0.0810547
59442388701,-1.01465,0.125488,0.0615234
59442412676,-1.01709,0.116699,0.0717773
59442427674,-1.00635,0.150391,0.0834961
59442456889,-1.00195,0.134766,0.0878906
59442471201,-1.00635,0.140625,0.0581055
59442487639,-1.03467,0.125977,0.0585938
59442510096,-0.988281,0.15625,0.0683594
59442531201,-0.98877,0.171387,0.149414
59442547624,-0.997559,0.183105,0.227539
59442571614,-0.953613,0.263184,0.149414
59442591169,-1.02588,0.112305,-0.102539
59442616682,-1.05371,-0.0463867,-0.0991211
59442630128,-1.01807,0.0595703,-0.00390625
59442651233,-1.03662,0.132324,0.0727539
59442667633,-1.00781,0.142578,0.0458984
59442690234,-0.970703,0.200195,0.0493164
59442711235,-0.996094,0.187988,0.0961914
59442735204,-1.02344,0.156738,0.0825195
59442750166,-1.02783,0.120605,0.0756836
59442771200,-0.963379,0.202148,0.0708008
59442789078,-0.962402,0.212402,0.161133
59442810151,-1.0083,0.229492,0.152344
59442831172,-0.986328,0.25293,0.120117
59442856647,-1.00586,0.195801,0.0649414
59442870147,-1.06543,0.105469,0.278809
59442894089,-1.02344,0.194336,0.11377
59442907634,-1.00928,0.244141,0.125977
59442930100,-0.983887,0.242188,0.166992
59442951238,-0.961914,0.266113,0.192383
59442967629,-0.971191,0.230469,0.223145
59442990108,-0.945312,0.227051,0.233398
59443011234,-0.986328,0.217285,0.233398
59443027673,-0.925293,0.191406,0.234863
59443057698,-0.906738,0.26709,0.275391
59443074097,-0.907715,0.219238,0.316406
59443087615,-0.945312,0.227539,0.304199
59443110141,-0.946777,0.189941,0.293945
59443131195,-0.986328,0.169922,0.285156
59443147566,-0.993164,0.212402,0.220703
59443170784,-0.970703,0.203125,0.233398
59443191834,-1.02734,0.251953,0.202148
59443206806,-1.05664,0.291504,0.159668
59443230795,-1.04834,0.214355,0.191895
59443251924,-0.972168,0.137695,0.260254
59443266808,-0.995117,0.134766,0.289551
59443296861,-0.983398,0.194336,0.302734
59443311856,-0.990234,0.223145,0.278809
59443342496,-1.04053,0.283203,0.228027
59443349307,-1.1333,0.373535,0.081543
59443371765,-0.998047,0.460938,0.116699
59443386827,-0.842773,0.483887,0.229492
59443409270,-1.01318,0.35498,0.272949
59443433228,-1.13623,0.415527,-0.132812
59443446853,-1.25781,0.602539,-0.437012
59443469318,-1.33447,0.46582,-0.412598
59443491770,-1.3457,0.446777,-0.28418
59443506809,-1.49609,0.428223,-0.10791
59443529320,-1.48389,0.271973,0.0654297
59443559332,-1.44336,0.121094,0.21582
59443568320,-1.28613,-0.03125,0.312012
59443589355,-1.19531,-0.0473633,0.368164
59443611829,-1.07324,0.0996094,0.387207
59443628362,-0.880371,0.0844727,0.302246
59443649405,-0.811035,-0.034668,0.288086
59443671885,-0.856445,0.0595703,0.205566
59443688279,-0.82959,0.10498,0.169434
59443709362,-0.806641,0.0717773,0.18457
59443733348,-0.808594,0.0527344,0.123047
59443748325,-0.864258,0.0615234,0.119629
59443769383,-0.949219,0.0561523,0.0717773
59443791875,-1.03711,0.103516,-0.0688477
59443808314,-1.12012,0.232422,-0.0664062
59443829374,-1.22656,0.246582,-0.130371
59443851899,-1.37744,0.359863,-0.288574
59443868321,-1.479,0.392578,-0.419922
59443889132,-1.4707,0.438477,-0.961914
59443913363,-1.20312,0.460938,-1.03564
59443928289,-1.16553,0.515137,-1.25391
59443949464,-1.0376,0.524414,-1.28613
59443971872,-1.03369,0.333008,-1.20361
59443988342,-1.91406,-0.79248,0.696289
59444009330,-1.69678,0.423828,0.221191
59444031759,-0.660645,0.271973,-0.199707
59444048253,-1.09375,0.205566,-0.154785
59444069367,-1.45215,0.109863,-0.29248
59444091838,-1.146,-0.459473,0.184082
59444108286,-1.05518,0.00146484,0.157227
59444129352,-1.05957,0.128906,0.185059
59444151785,-1.12402,0.119629,0.127441
59444175756,-1.2085,-0.0561523,0.0922852
59444189297,-0.950195,0.0209961,0.112793
59444211863,-0.946777,0.214355,0.155762
59444228270,-0.918457,0.255859,0.0947266
59444256779,-0.967773,0.14209,0.141113
59444271828,-0.981934,0.0625,0.216797
59444303928,-0.958008,0.219727,0.123047
59444309329,-0.980469,0.100586,0.00146484
59444331840,-0.942383,0.0952148,-0.00732422
59444346203,-1.02539,0.192871,-0.0175781
59444369372,-1.0791,0.179199,-0.0844727
59444391833,-1.05469,0.0864258,-0.152344
59444406227,-1.1167,0.0771484,-0.214355
59444429279,-1.1665,0.0795898,-0.202148
59444451866,-1.25781,0.0341797,-0.224609
59444466147,-1.33398,-0.0161133,-0.205566
59444489344,-1.42139,0.0322266,-0.126953
59444511823,-1.4624,0.0810547,0.0683594
59444526173,-1.54785,0.115234,0.34668
59444549311,-1.76172,0.174316,0.866699
59444571863,-2.21631,0.685547,1.04297
59444586141,-1.99756,1.16064,0.339844
59444609326,-1.96875,0.618652,-0.208496
59444631778,-2.01172,0.483887,-0.608887
59444646177,-1.58008,0.287109,0.046875
59444669311,-0.91748,0.422852,-0.119629
59444691773,-0.80127,0.299805,0.0957031
59444707666,-0.381836,-0.168945,0.163086
59444738273,-0.189453,0.147461,0.286133
59444751846,-0.17041,0.166504,0.261719
59444766190,-0.377441,-0.16748,0.194336
59444789367,-0.495117,-0.367188,0.0698242
59444811828,-0.649902,-0.505859,0.0356445
59444826194,-0.762207,-0.431152,-0.115723
59444849319,-0.891113,-0.205566,-0.196289
59444871861,-1.08936,-0.134277,-0.342285
59444886149,-1.26904,-0.0380859,-0.498047
59444909324,-1.55957,-0.192383,-0.349121
59444931859,-1.75049,-0.215332,-0.236816
59444947576,-2.06348,-0.121094,-0.348633
59444969346,-2.12549,0.0415039,-0.374512
59444991826,-2.15527,-0.0727539,-0.519531
59445007685,-2.03076,-0.187012,-0.803711
59445029312,-1.31543,0.0898438,-1.31445
59445051827,-0.953125,-0.0673828,-1.93506
59445067653,-0.924316,0.256348,-1.72217
59445089358,-1.04932,0.345703,-1.21436
59445111850,-1.12891,-0.21582,-0.148926
59445127608,-0.684082,0.289551,4.40479
59445149379,-1.13086,0.374023,-1.04834
59445171873,-4.14258,-1.66895,-0.146973
59445187611,-0.150879,-0.216309,0.225586
59445209336,-1.04492,0.737305,-0.169434
59445231848,-1.06494,0.339844,-0.0419922
59445247600,-1.21582,0.324219,0.0209961
59445268674,-0.980957,0.228027,0.158691
59445291841,-1.1123,-0.0600586,0.168457
59445307628,-1.12451,0.00390625,0.178223
59445330132,-0.992188,0.264648,0.101074
59445353264,-0.919434,0.382812,0.227051
59445367606,-0.900391,0.353516,0.274902
59445390094,-0.857422,0.346191,0.261719
59445413298,-0.935547,0.208496,0.319824
59445427734,-0.967773,0.226074,0.26709
59445450209,-0.931641,0.238281,0.208008
59445473349,-0.971191,0.145508,0.333984
59445487652,-1.01709,0.148926,0.25
59445510115,-0.984375,0.176758,0.175781
59445533307,-0.985352,0.254395,0.234375
59445547690,-0.990723,0.217773,0.230957
59445570122,-0.964355,0.208008,0.212891
59445593278,-0.96582,0.224609,0.249512
59445614451,-0.959961,0.161133,0.179199
59445630194,-0.946289,0.123535,0.119629
59445653301,-0.96875,0.146484,0.178711
59445674503,-0.996094,0.233398,0.163574
59445690192,-0.958496,0.211914,0.112793
59445713298,-1.00049,0.185059,0.0869141
59445734420,-1.00684,0.118164,0.0810547
59445750151,-1.09521,0.0390625,0.0864258
59445773311,-1.07617,0.131836,0.0717773
59445794459,-1.01611,0.126465,0.102051
59445810223,-0.989746,0.222168,0.11084
59445839404,-0.974609,0.221191,0.110352
59445854502,-0.993164,0.144043,0.0996094
59445870206,-1.03271,0.0986328,0.107422
59445893370,-1.021,0.081543,0.109863
59445914399,-1.00391,0.0776367,0.108887
59445930139,-0.986816,0.131348,0.131348
59445953375,-0.979004,0.168457,0.14209
59445974405,-1.00391,0.131348,0.127441
59445990171,-1.01709,0.0864258,0.152344
59446013333,-1.02393,0.0917969,0.129883
59446034407,-1.00342,0.0722656,0.114746
59446050134,-0.977539,0.0649414,0.122559
59446073344,-0.987793,0.169434,0.147949
59446094394,-0.995605,0.186035,0.129395
59446110199,-0.988281,0.122559,0.128418
59446133294,-1.00635,0.0996094,0.113281
59446154368,-1.00586,0.0991211,0.122559
59446170228,-1.03467,0.0771484,0.167969
59446192760,-1.05859,0.0703125,0.157715
59446214403,-1.00928,0.0839844,0.144043
59446230119,-0.995117,0.154297,0.151367
59446252595,-0.980469,0.146973,0.124512
59446275810,-0.979004,0.149414,0.134766
59446290148,-0.990234,0.117188,0.133301
59446312623,-1.02197,0.0844727,0.148438
59446335789,-1.00732,0.111816,0.155273
59446350154,-0.999023,0.109863,0.15625
59446372739,-0.997559,0.109375,0.131348
59446395845,-0.991211,0.117188,0.141602
59446410288,-0.998047,0.145996,0.156738
59446432698,-1,0.125488,0.137207
59446455869,-1.01318,0.120117,0.127441
59446470204,-1,0.123047,0.135254
59446492730,-1.00879,0.117188,0.136719
59446515873,-1.01123,0.143555,0.164062
59446530170,-0.991211,0.115234,0.148438
59446552683,-1.00488,0.124512,0.141113
59446575797,-0.983398,0.152832,0.152344
59446590138,-0.98877,0.130371,0.155273
59446612679,-0.992188,0.133789,0.158203
59446635877,-1.00439,0.132812,0.164551
59446650155,-1.00049,0.12207,0.187012
59446672712,-0.985352,0.139648,0.17334
59446695905,-0.986328,0.146484,0.190918
59446710177,-1.00098,0.119629,0.147949
59446732721,-1.01172,0.120605,0.15625
59446763438,-1.0127,0.10791,0.173828
59446768789,-0.994141,0.150879,0.15625
59446791916,-0.967285,0.175293,0.119141
