myot,myox,myoy,myoz
55085962439,-1.02539,-0.0297852,-0.00976562
55085984950,-1.01367,0.0581055,-0.18457
55086007495,-1.01953,0.00341797,-0.0175781
55086022467,-1.02051,0.0273438,-0.0791016
55086044968,-1.03467,-0.0185547,-0.065918
55086067457,-1.01953,0.0258789,-0.03125
55086082457,-1.01807,0.0141602,-0.00878906
55086104969,-1.01855,0.0302734,-0.0566406
55086127463,-1.021,0.0141602,0.00537109
55086142503,-1.01709,0.0288086,-0.00927734
55086164965,-1.01904,0.0249023,-0.0712891
55086187449,-1.01904,0.0161133,-0.0180664
55086202501,-1.01855,0.0249023,-0.0390625
55086224970,-1.01855,0.0205078,-0.0571289
55086247353,-1.01465,0.0244141,-0.0327148
55086262462,-1.01807,0.019043,-0.0322266
55086292415,-1.021,0.0268555,-0.0600586
55086307415,-1.01562,0.0200195,-0.0200195
55086322386,-1.01465,0.0273438,-0.0322266
55086344944,-1.01904,0.0234375,-0.0458984
55086367423,-1.01611,0.0229492,-0.0268555
55086382445,-1.01709,0.0253906,-0.0395508
55086405060,-1.0166,0.0288086,-0.0371094
55086427444,-1.01807,0.0244141,-0.0327148
55086442443,-1.01562,0.0224609,-0.0375977
55086465002,-1.01807,0.027832,-0.0395508
55086487433,-1.01709,0.0244141,-0.0322266
55086502483,-1.021,0.0253906,-0.0390625
55086524972,-1.01318,0.0234375,-0.0302734
55086547999,-1.0166,0.0214844,-0.0356445
55086562441,-1.01807,0.0239258,-0.0371094
55086584977,-1.021,0.0239258,-0.0371094
55086607403,-1.0166,0.0205078,-0.0371094
55086622457,-1.0166,0.0209961,-0.034668
55086644967,-1.0166,0.0219727,-0.034668
55086667459,-1.01709,0.0205078,-0.0371094
55086682438,-1.01855,0.0292969,-0.0336914
55086704960,-1.01904,0.0209961,-0.0322266
55086727433,-1.01904,0.0239258,-0.0385742
55086742475,-1.01416,0.0273438,-0.0429688
55086764958,-1.01514,0.0224609,-0.0336914
55086787472,-1.01855,0.0229492,-0.03125
55086802448,-1.02002,0.0224609,-0.0361328
55086825021,-1.01953,0.0253906,-0.0361328
55086847400,-1.01562,0.0283203,-0.0317383
55086862421,-1.01855,0.0234375,-0.034668
55086884987,-1.02246,0.0258789,-0.0351562
55086907448,-1.01562,0.0258789,-0.0332031
55086922488,-1.01807,0.0229492,-0.0322266
55086945025,-1.01758,0.0200195,-0.0356445
55086967551,-1.01904,0.0283203,-0.0380859
55086982462,-1.01465,0.0224609,-0.034668
55087004988,-1.01514,0.0229492,-0.0410156
55087027464,-1.01855,0.0244141,-0.0375977
55087042412,-1.01758,0.0253906,-0.0327148
55087064972,-1.01807,0.0268555,-0.0380859
55087087502,-1.01758,0.0239258,-0.0336914
55087102459,-1.021,0.0229492,-0.0371094
55087124932,-1.01807,0.0253906,-0.0322266
55087147458,-1.01514,0.0268555,-0.03125
55087169937,-1.01953,0.0239258,-0.0327148
55087184964,-1.021,0.0239258,-0.0341797
55087207491,-1.01562,0.0180664,-0.0361328
55087229978,-1.01758,0.0258789,-0.0341797
55087244894,-1.0166,0.0205078,-0.0327148
55087267492,-1.01807,0.0229492,-0.0371094
55087289941,-1.01514,0.0263672,-0.0371094
55087304934,-1.01807,0.0214844,-0.0361328
55087327485,-1.01807,0.0239258,-0.0385742
55087350049,-1.01758,0.0258789,-0.0405273
55087364965,-1.01465,0.0268555,-0.0380859
55087387505,-1.01758,0.0239258,-0.0302734
55087410009,-1.01611,0.0249023,-0.0380859
55087424991,-1.01953,0.0224609,-0.0327148
55087447522,-1.01953,0.0263672,-0.0395508
55087469993,-1.02051,0.0209961,-0.0361328
55087484897,-1.01709,0.0205078,-0.0327148
55087507492,-1.01807,0.0234375,-0.0380859
55087529958,-1.02002,0.0229492,-0.034668
55087544972,-1.021,0.0244141,-0.0341797
55087567486,-1.01953,0.0229492,-0.0356445
55087589901,-1.01611,0.0209961,-0.0361328
55087604989,-1.02002,0.0200195,-0.0332031
55087627465,-1.01709,0.0229492,-0.0327148
55087649957,-1.01221,0.0375977,-0.0571289
55087665003,-1.02197,0.0141602,-0.0561523
55087687491,-1.02295,0.0166016,-0.0439453
55087710044,-1.01562,0.0205078,-0.0322266
55087724966,-1.01807,0.0268555,-0.0327148
55087747494,-1.0127,0.0253906,-0.0522461
55087770023,-1.02002,0.0244141,-0.0390625
55087784963,-1.01416,0.0224609,-0.0219727
55087807483,-1.01855,0.0200195,-0.0361328
55087830014,-1.01465,0.0273438,-0.0209961
55087845041,-1.01611,0.0214844,-0.0268555
55087867533,-1.01953,0.0195312,-0.0483398
55087890023,-1.021,0.0175781,-0.0336914
55087904982,-1.01318,0.0234375,-0.0283203
55087927496,-1.021,0.0161133,-0.0341797
55087949984,-1.01953,0.015625,-0.0405273
55087964989,-1.01709,0.0273438,-0.0307617
55087987492,-1.02393,0.0185547,-0.043457
55088010011,-1.0166,0.0219727,-0.0239258
55088025000,-1.01855,0.0249023,-0.0170898
55088047498,-1.01611,0.0332031,-0.0615234
55088062458,-1.01367,0.0161133,-0.0214844
55088085036,-1.02051,0.019043,-0.0478516
55088107506,-1.02051,0.0195312,-0.0351562
55088122462,-1.01416,0.0244141,0.0498047
55088145450,-1.02832,-0.0078125,-0.0141602
55088167533,-1.03125,0.00634766,0.015625
55088182527,-1.04199,-0.0175781,-0.0161133
55088205054,-1.03662,-0.09375,-0.0737305
55088227542,-0.95166,0.140625,0.203125
55088242526,-1.16699,0.0253906,0.0361328
55088265080,-1.0293,-0.0112305,-0.163086
55088287423,-1.125,-0.0205078,-0.232422
55088302522,-0.94873,-0.00244141,-0.249512
55088325047,-1.13525,0.227539,-0.353027
55088347598,-1.10693,-0.154297,-0.215332
55088362562,-0.994141,-0.0473633,-0.0668945
55088384978,-0.879883,-0.0517578,0.324707
55088407496,-1.13086,-0.113281,0.0390625
55088422484,-0.969727,0.0351562,-0.0297852
55088445009,-0.905762,0.118652,0.09375
55088467542,-0.958984,0.0683594,-0.03125
55088482489,-0.934082,0.145996,-0.200684
55088504893,-0.92041,-0.0898438,-0.0493164
55088527526,-1.06982,-0.0336914,0.00292969
55088542536,-1.06982,0.162109,-0.0981445
55088564989,-0.996582,0.0981445,-0.149902
55088587529,-1.08203,0.0322266,-0.160156
55088602469,-1.0498,0.123535,0.00976562
55088625541,-0.963379,0.365234,-0.116211
55088647620,-0.868652,0.0273438,0.0883789
55088662518,-1.12744,0.310547,-0.320312
55088684981,-0.839844,-0.106445,-0.681641
55088707546,-1.021,-0.0478516,-0.0258789
55088722505,-0.711426,0.222168,-0.234375
55088745019,-1.17627,0.232422,-0.334961
55088767530,-1.03467,0.0571289,0.21875
55088782513,-0.958496,0.145508,-0.145508
55088804934,-1.15918,0.157715,0.45459
55088827485,-1.01758,0.0693359,0.415527
55088842504,-0.873047,0.317383,-0.445312
55088864982,-1.03223,-0.219727,-0.0898438
55088887470,-1.0083,0.148926,-0.280273
55088902496,-0.958984,0.0263672,-0.0205078
55088925007,-1.10596,0.0463867,-0.0317383
55088947483,-1.24756,-0.510742,0.165039
55088962489,-0.881836,0.0078125,0.286621
55088985006,-1.00928,0.196289,-0.274414
55089007560,-1.05908,-0.0634766,-0.65332
55089022462,-1.02588,0.0859375,-0.26416
55089045079,-1.01855,0.0810547,0.0297852
55089067483,-1.03174,-0.000976562,0.0209961
55089082506,-1.03271,0.00244141,-0.141113
55089105037,-1.00537,0.0361328,-0.0102539
55089127526,-1.0293,-0.00244141,-0.027832
55089142452,-1.02344,0.00146484,-0.0566406
55089165007,-1.01807,0.0180664,-0.0268555
55089180021,-1.02051,0.0166016,-0.0205078
55089202587,-1.02979,0.00292969,-0.0507812
55089225062,-1.01709,0.0244141,-0.0102539
55089240029,-1.01416,0.0341797,-0.0473633
55089262510,-1.01953,0.0195312,-0.0224609
55089285058,-1.01562,0.0234375,-0.0361328
55089307477,-1.0166,0.0219727,-0.0244141
55089322513,-1.021,0.0258789,-0.0419922
55089345040,-1.01709,0.0268555,-0.0239258
55089360014,-1.01953,0.0195312,-0.0356445
55089382464,-1.01807,0.0258789,-0.0234375
55089405043,-1.02002,0.0170898,-0.0302734
55089420042,-1.01758,0.0249023,-0.0249023
55089442506,-1.0127,0.0229492,-0.0385742
55089464980,-1.04199,0.00390625,-0.0341797
55089480026,-1.00586,0.0209961,-0.034668
55089502513,-1.02588,0.0410156,-0.0527344
55089524954,-1.01123,0.0209961,-0.00976562
55089539996,-1.02881,0.0146484,-0.0703125
55089562573,-1.01611,0.0117188,0.0107422
55089585016,-1.01514,0.0273438,-0.0463867
55089607485,-1.01807,0.0253906,-0.0297852
55089622542,-1.01611,0.0234375,-0.0214844
55089645030,-1.01709,0.0253906,-0.0332031
55089659990,-1.02246,0.0102539,-0.0268555
55089682513,-1.01465,0.0214844,-0.0297852
55089704984,-1.01953,0.0205078,-0.0332031
55089719999,-1.02002,0.0239258,-0.0234375
55089742557,-1.01807,0.0195312,-0.0395508
55089772593,-1.02344,0.0234375,-0.0209961
55089779955,-1.01562,0.0239258,-0.0395508
55089802607,-1.01855,0.0205078,-0.0234375
55089825026,-1.01904,0.0200195,-0.0400391
55089840011,-1.01514,0.0229492,-0.019043
55089862593,-1.02148,0.0239258,-0.0375977
55089885030,-1.01514,0.0244141,-0.0283203
55089907575,-1.01855,0.019043,-0.0327148
55089922585,-1.0127,0.0244141,-0.027832
55089945011,-1.01855,0.0200195,-0.034668
55089960008,-1.02148,0.0209961,-0.0292969
55089982541,-1.01709,0.0175781,-0.027832
55090005045,-1.01807,0.0200195,-0.0288086
55090020013,-1.02051,0.0234375,-0.0273438
55090042566,-1.02002,0.0219727,-0.034668
55090064948,-1.02246,0.0214844,-0.0268555
55090080027,-1.01807,0.0239258,-0.0302734
55090102470,-1.01904,0.0209961,-0.0253906
55090125072,-1.01904,0.0214844,-0.0253906
55090140037,-1.01514,0.0200195,-0.0302734
55090162488,-1.01904,0.0234375,-0.0332031
55090185083,-1.0127,0.0219727,-0.03125
55090207579,-1.01855,0.0209961,-0.0361328
55090222511,-1.01758,0.019043,-0.0317383
55090245067,-1.02002,0.0185547,-0.0375977
55090260035,-1.01807,0.019043,-0.0307617
55090282535,-1.01465,0.0214844,-0.034668
55090305034,-1.02002,0.0229492,-0.0351562
55090319993,-1.021,0.019043,-0.0351562
55090342527,-1.02197,0.0214844,-0.0288086
55090365043,-1.01758,0.0209961,-0.0297852
55090380070,-1.01904,0.0239258,-0.0258789
55090402548,-1.01855,0.0170898,-0.0356445
55090425083,-1.02344,0.0229492,-0.0263672
55090440070,-1.01807,0.0195312,-0.0292969
55090462468,-1.01953,0.0200195,-0.0327148
55090492534,-1.02002,0.0170898,-0.0332031
55090507583,-1.01758,0.0229492,-0.0327148
55090522552,-1.01904,0.0205078,-0.0317383
55090544994,-1.02002,0.0175781,-0.0317383
55090567573,-1.01611,0.0195312,-0.0292969
55090582532,-1.021,0.0234375,-0.0341797
55090605098,-1.02051,0.0244141,-0.0244141
55090620059,-1.01953,0.0195312,-0.0307617
55090643032,-1.02051,0.0224609,-0.0288086
55090665092,-1.01709,0.0234375,-0.0288086
55090680095,-1.01562,0.0234375,-0.034668
55090702490,-1.02246,0.0249023,-0.0332031
55090725065,-1.01807,0.0209961,-0.0297852
55090740101,-1.01953,0.0244141,-0.0327148
55090762573,-1.01709,0.0239258,-0.0302734
55090785013,-1.01709,0.0180664,-0.03125
55090800074,-1.01758,0.0258789,-0.0292969
55090822580,-1.01758,0.0224609,-0.0317383
55090845045,-1.01758,0.0229492,-0.0317383
55090860043,-1.02295,0.0205078,-0.0351562
55090882572,-1.01709,0.0229492,-0.0253906
55090905009,-1.0166,0.0214844,-0.0302734
55090920498,-1.01807,0.0234375,-0.0341797
55090942537,-1.02197,0.0195312,-0.0332031
55090965040,-1.01318,0.0239258,-0.0268555
55090980056,-1.02051,0.0219727,-0.0307617
55091002598,-1.01807,0.019043,-0.0327148
55091025060,-1.01562,0.0268555,-0.0273438
55091040019,-1.021,0.0224609,-0.0302734
55091062612,-1.01904,0.0200195,-0.0273438
55091085086,-1.01562,0.0239258,-0.0322266
55091100012,-1.01807,0.0229492,-0.0317383
55091122612,-1.02051,0.0244141,-0.0317383
55091145081,-1.01611,0.0205078,-0.03125
55091160064,-1.01855,0.0253906,-0.0317383
55091182572,-1.01367,0.0214844,-0.0332031
55091205037,-1.01953,0.0229492,-0.0253906
55091220043,-1.021,0.0239258,-0.03125
55091242592,-1.01953,0.0234375,-0.034668
55091265073,-1.01855,0.0209961,-0.03125
55091280011,-1.01807,0.0244141,-0.0302734
55091302575,-1.02002,0.0249023,-0.03125
55091325069,-1.02051,0.0224609,-0.0356445
55091340019,-1.01709,0.0205078,-0.0288086
55091362631,-1.01953,0.0195312,-0.0307617
55091385116,-1.02002,0.0253906,-0.0258789
55091399971,-1.01514,0.019043,-0.0351562
55091422553,-1.0166,0.0180664,-0.0322266
55091445040,-1.01758,0.0214844,-0.034668
55091460057,-1.02148,0.0219727,-0.0302734
55091482548,-1.01904,0.0195312,-0.0336914
55091505071,-1.02148,0.0146484,-0.0302734
55091520091,-1.01953,0.0214844,-0.0258789
55091542531,-1.01758,0.0214844,-0.0288086
55091565089,-1.021,0.0209961,-0.0351562
55091580058,-1.02197,0.0258789,-0.0302734
55091602570,-1.02051,0.0205078,-0.0341797
55091625107,-1.01465,0.0234375,-0.0351562
55091640126,-1.02002,0.0224609,-0.0307617
55091662546,-1.01611,0.0244141,-0.0317383
55091685094,-1.02051,0.0219727,-0.0341797
55091700112,-1.01758,0.0205078,-0.0307617
55091722578,-1.01562,0.0175781,-0.0283203
55091752585,-1.01855,0.0239258,-0.0332031
55091760117,-1.01758,0.0214844,-0.0302734
55091782569,-1.02002,0.019043,-0.0302734
55091805104,-1.021,0.0209961,-0.0307617
55091820146,-1.02051,0.0219727,-0.0283203
55091842551,-1.02148,0.0249023,-0.0361328
55091865053,-1.02344,0.0239258,-0.0317383
55091880121,-1.01465,0.0219727,-0.0258789
55091902642,-1.01953,0.0219727,-0.0307617
55091925085,-1.01855,0.0200195,-0.0356445
55091940084,-1.01758,0.0175781,-0.0292969
55091962484,-1.01465,0.0219727,-0.0283203
55091985100,-1.01758,0.0258789,-0.0273438
55092000059,-1.01855,0.019043,-0.0351562
55092029992,-1.01855,0.0200195,-0.0268555
55092045052,-1.01709,0.0195312,-0.034668
55092060090,-1.01855,0.0214844,-0.0341797
55092082583,-1.01709,0.0180664,-0.0375977
55092105041,-1.02197,0.0234375,-0.03125
55092120034,-1.01904,0.0229492,-0.0327148
55092142544,-1.01904,0.0195312,-0.0292969
55092165094,-1.01953,0.0224609,-0.0385742
55092180127,-1.01855,0.0253906,-0.0288086
55092202633,-1.0166,0.0229492,-0.0288086
55092224999,-1.01807,0.0229492,-0.0327148
55092247588,-1.01855,0.0239258,-0.0307617
55092262537,-1.01904,0.0195312,-0.0307617
55092285124,-1.01855,0.0195312,-0.0263672
55092307534,-1.01611,0.0219727,-0.0258789
55092322541,-1.01562,0.0219727,-0.0253906
55092345042,-1.01953,0.0219727,-0.0327148
55092367590,-1.01855,0.019043,-0.0263672
55092382613,-1.01953,0.0205078,-0.03125
55092405023,-1.01953,0.0229492,-0.03125
55092420126,-1.01855,0.0249023,-0.0268555
55092442625,-1.01709,0.019043,-0.0249023
55092465071,-1.01807,0.0219727,-0.0253906
55092480129,-1.02246,0.0195312,-0.0292969
55092502543,-1.02197,0.0224609,-0.0341797
55092525097,-1.01807,0.0185547,-0.0283203
55092540038,-1.01953,0.0244141,-0.0219727
55092562670,-1.01709,0.0209961,-0.0292969
55092585096,-1.0166,0.0214844,-0.0317383
55092600106,-1.02002,0.0205078,-0.0371094
55092622566,-1.01416,0.0219727,-0.0307617
55092645109,-1.01855,0.0219727,-0.034668
55092660120,-1.01855,0.0209961,-0.03125
55092682595,-1.02148,0.019043,-0.0317383
55092705085,-1.0166,0.0200195,-0.0307617
55092720027,-1.02246,0.0209961,-0.0273438
55092742579,-1.01904,0.0219727,-0.0263672
55092765143,-1.0166,0.0205078,-0.0336914
55092780082,-1.02051,0.0219727,-0.0253906
55092802550,-1.02148,0.0229492,-0.0336914
55092825109,-1.021,0.0209961,-0.0244141
55092840088,-1.01807,0.0214844,-0.0380859
55092862612,-1.01465,0.0209961,-0.0258789
55092885084,-1.0166,0.0224609,-0.0307617
55092900092,-1.01758,0.0224609,-0.0336914
55092922555,-1.01562,0.0229492,-0.0351562
55092945107,-1.01611,0.0219727,-0.034668
55092967621,-1.0166,0.0200195,-0.0244141
55092982539,-1.01709,0.0209961,-0.0385742
55093005154,-1.0166,0.019043,-0.0307617
55093020146,-1.02002,0.0200195,-0.0336914
55093042578,-1.0166,0.0195312,-0.0302734
55093065114,-1.01855,0.0263672,-0.0292969
55093080107,-1.01953,0.0219727,-0.0297852
55093102614,-1.01807,0.0219727,-0.0322266
55093125113,-1.01758,0.019043,-0.0332031
55093140130,-1.01416,0.0209961,-0.0307617
55093162582,-1.01611,0.0205078,-0.0332031
55093185056,-1.00244,0.0410156,0.148926
55093200104,-0.992676,0.129395,-0.159668
55093222536,-0.988281,0.0625,0.100098
55093245111,-0.977539,0.124512,-0.0610352
55093260091,-1.00977,0.046875,0.015625
55093282593,-1.01807,0.0292969,-0.0244141
55093305115,-1.01172,0.0283203,0
55093320113,-1.01514,0.034668,-0.0546875
55093342644,-1.01611,0.0410156,-0.0395508
55093365173,-1.01953,0.027832,-0.0463867
55093380032,-1.01904,0.0141602,-0.0488281
55093402608,-1.01807,0.0244141,-0.0200195
55093425161,-1.01904,0.0268555,-0.0283203
55093440035,-1.01709,0.0273438,-0.0351562
55093462603,-1.01807,0.0180664,-0.0244141
55093485132,-1.01465,0.0258789,-0.0400391
55093500066,-1.01807,0.0219727,-0.0224609
55093522630,-1.0166,0.0229492,-0.0307617
55093545135,-1.01855,0.0244141,-0.0297852
55093560115,-1.02002,0.015625,-0.0200195
55093582660,-1.01904,0.0209961,-0.0366211
55093605121,-1.01611,0.0244141,-0.0258789
55093620072,-1.01855,0.0268555,-0.0385742
55093642682,-1.01953,0.0180664,-0.0263672
55093665085,-1.01904,0.0185547,-0.0283203
55093680120,-1.0166,0.019043,-0.0263672
55093702642,-1.01904,0.0195312,-0.0292969
55093725139,-1.01709,0.0234375,-0.0361328
55093740058,-1.01904,0.0209961,-0.0317383
55093770108,-1.01855,0.019043,-0.0322266
55093785080,-1.0166,0.0214844,-0.0317383
55093807554,-1.01807,0.0195312,-0.0327148
55093822637,-1.01953,0.0234375,-0.0317383
55093845169,-1.0166,0.0268555,-0.0273438
55093867631,-1.01465,0.0507812,-0.0673828
55093882688,-1.01611,0.0195312,-0.00439453
55093905089,-1.01855,0.0253906,-0.0302734
55093927621,-1.02441,0.0180664,-0.0175781
55093942591,-1.02832,0.0166016,-0.0288086
55093965046,-1.01123,0.0439453,-0.0297852
55093987593,-1.00732,0.0390625,-0.0209961
55094002544,-1.02734,0.0429688,-0.0512695
55094025072,-1.00977,0.0463867,-0.0131836
55094047593,-1.00391,0.0405273,-0.0385742
55094062622,-1.02344,0.0234375,-0.0620117
55094085112,-0.992676,0.0458984,-0.0864258
55094107535,-0.953125,0.0444336,-0.0229492
55094122584,-1.01855,0.0107422,-0.00341797
55094145147,-1.04785,0.0317383,-0.0253906
55094167658,-1.05859,0.0844727,-0.074707
55094182532,-1.07959,0.110352,0.0561523
55094205158,-1.04199,0.120605,-0.118164
55094227600,-1.07227,0.0732422,-0.0302734
55094242581,-1.11426,0.103516,0.0332031
55094265222,-1.13721,0.101074,-0.0883789
55094287614,-1.07178,0.0395508,-0.0102539
55094302624,-0.976074,0.00439453,0.0380859
55094325186,-0.933105,-0.0136719,0.0356445
55094347612,-0.986816,-0.0195312,-0.0195312
55094362606,-1.02637,0.0078125,-0.0620117
55094385151,-1.05859,0.0268555,0.0869141
55094407615,-1.10352,0.0209961,0.0844727
55094422578,-1.07471,0.0527344,0.0605469
55094445095,-0.993652,0.0961914,0.0742188
55094467536,-0.979004,0.104492,0.0874023
55094482617,-0.991699,0.0791016,0.108398
55094505032,-0.963867,0.0761719,0.178711
55094527655,-0.928223,0.0776367,0.181641
55094550103,-0.967773,0.0546875,0.137207
55094565047,-0.985352,0.0410156,0.13916
55094587623,-1.05225,0.0400391,0.0883789
55094610133,-1.0874,0.00195312,0.0844727
55094625108,-1.08057,-0.0322266,0.157227
55094647653,-1.06689,-0.059082,0.138672
55094670152,-1.03223,-0.0488281,0.0927734
55094685198,-1.02295,-0.0253906,0.0917969
55094707662,-1.03467,0.000976562,0.134766
55094730109,-1.03906,0.0214844,0.206543
55094745118,-1.04004,0.0488281,0.255371
55094767661,-1.02881,0.0883789,0.23877
55094790154,-0.990723,0.118652,0.255371
55094805065,-0.96875,0.115723,0.325684
55094827660,-0.937988,0.0717773,0.398926
55094850145,-0.90332,0.0512695,0.388184
55094865137,-0.905762,0.0429688,0.430664
55094887635,-0.88623,0.0141602,0.442383
55094910146,-0.858887,-0.034668,0.500488
55094925144,-0.851562,-0.0688477,0.535645
55094947681,-0.85791,-0.0771484,0.521973
55094970141,-0.827148,-0.0185547,0.538086
55094985178,-0.824707,-0.0390625,0.584473
55095007654,-0.828125,-0.0698242,0.646973
55095030142,-0.798828,-0.0292969,0.661621
55095045218,-0.760254,-0.0166016,0.671875
55095067603,-0.687012,0.00244141,0.675781
55095097623,-0.647461,0.0078125,0.690918
55095105102,-0.620605,0.00439453,0.719238
55095127635,-0.597168,0.0366211,0.837402
55095150182,-0.564453,0.0556641,0.857422
55095165103,-0.574219,0.0610352,0.844727
55095180129,-0.599609,0.0351562,0.803223
55095202605,-0.665039,-0.00537109,0.75
55095225148,-0.746582,-0.0449219,0.741211
55095240192,-0.677734,-0.125488,0.85498
55095262605,-0.530273,-0.163574,0.958984
55095285141,-0.408691,-0.219727,0.941406
55095300165,-0.412598,-0.258301,0.674805
55095322565,-0.333984,-0.0737305,0.724609
55095345195,-0.0556641,0.00683594,1.07373
55095360110,-0.0693359,0.119141,1.12207
55095382602,-0.265625,0.219727,0.959473
55095405120,-0.42334,0.166992,0.940918
55095420091,-0.555664,0.0761719,1.0249
55095442626,-0.518066,-0.0786133,0.945312
55095465125,-0.463867,-0.149902,0.923828
55095480120,-0.376465,-0.166016,0.852539
55095510140,-0.265137,-0.151855,0.871582
55095525134,-0.0405273,-0.0429688,0.990234
55095540131,0.196289,0.126953,1.08984
55095562585,0.275879,0.303223,1.08496
55095585145,0.125,0.345215,0.942871
55095600148,-0.0551758,0.277832,0.881348
55095622623,-0.205566,0.102051,0.955566
55095645130,-0.269531,0.0551758,1.04248
55095660124,-0.268066,-0.027832,1.0625
55095682604,-0.187012,-0.0561523,1.02148
55095705079,-0.0839844,-0.0610352,0.946289
55095720109,0.019043,-0.0600586,0.918945
55095742562,0.0581055,-0.0117188,0.964355
55095765090,0.0239258,0.0253906,1.05078
55095780168,-0.043457,0.0395508,1.09375
55095802631,-0.100586,0.0297852,1.04492
55095825093,-0.145508,-0.00976562,0.958984
55095840036,-0.138184,-0.0644531,0.937988
55095862594,-0.125977,-0.0688477,1.01465
55095885066,-0.0761719,-0.0566406,1.05713
55095900085,-0.0317383,-0.0288086,1.04883
55095922621,0.00292969,-0.0219727,1.01953
55095945123,0.00195312,-0.0180664,0.996582
55095960077,-0.012207,-0.0141602,0.976074
55095990113,-0.0537109,-0.0161133,0.991211
55096005076,-0.0913086,-0.0219727,1.00732
55096020112,-0.110352,-0.00488281,1.0249
55096042606,-0.109863,0.000976562,1.03027
55096065121,-0.0800781,-0.000488281,1.00928
55096080093,-0.0605469,-0.0166016,1.00488
55096102633,-0.0268555,-0.0258789,0.999512
55096125124,-0.00292969,-0.0375977,0.99707
55096140090,-0.0107422,-0.0429688,0.999023
55096162657,-0.0400391,-0.043457,1.00781
55096185101,-0.078125,-0.0429688,1.01221
55096200095,-0.0976562,-0.0429688,1.00488
55096222640,-0.100586,-0.0410156,1.00684
55096245119,-0.0795898,-0.0322266,0.999512
55096260056,-0.0478516,-0.0258789,1.00244
55096282645,-0.0263672,-0.0161133,0.999023
55096305110,-0.0297852,-0.00976562,1.00684
55096320132,-0.0351562,-0.00634766,1.02148
55096342666,-0.0600586,-0.0107422,1.00098
55096365144,-0.0805664,-0.00683594,0.990723
55096380113,-0.078125,-0.0253906,0.978027
55096402608,-0.0825195,-0.0239258,0.981934
55096425130,-0.0585938,-0.0141602,1.01562
55096440127,-0.0541992,-0.0180664,1.01318
55096462595,-0.0400391,-0.0234375,0.993164
55096485140,-0.0400391,-0.0234375,0.993652
55096500124,-0.0541992,-0.0166016,1.00439
55096522584,-0.065918,-0.0244141,1.01416
55096545157,-0.0820312,-0.0327148,1.01709
55096560111,-0.0654297,-0.012207,1.00928
55096582598,-0.0600586,-0.0200195,1.01123
55096605175,-0.0463867,-0.0102539,1.00928
55096620150,-0.0556641,-0.00878906,0.991211
55096642613,-0.0493164,-0.0151367,0.996094
55096665180,-0.0532227,-0.0327148,0.987305
55096680114,-0.0546875,-0.0380859,0.991699
55096702579,-0.0698242,-0.012207,1.02246
55096725158,-0.0761719,-0.0175781,1.01758
55096747610,-0.0703125,-0.00488281,1.00977
55096762635,-0.065918,0.0224609,0.999512
55096785184,-0.0527344,0.0112305,0.990723
55096800140,-0.046875,0.00488281,0.970703
55096822646,-0.0410156,0.0263672,0.993652
55096845136,-0.046875,0.0810547,1.0249
55096860145,-0.0463867,0.0649414,1.02441
55096882631,-0.0610352,0.0742188,1.01953
55096905164,-0.0625,0.101562,1.02197
55096920146,-0.0722656,0.106445,0.990234
55096942626,-0.0654297,0.081543,0.987305
55096965107,-0.0620117,0.0776367,0.970215
55096980120,-0.0458984,0.106934,0.998535
55097002620,-0.0424805,0.108398,1.00098
55097025132,-0.0410156,0.102051,1.01514
55097040202,-0.0458984,0.104492,1.0083
55097062670,-0.0556641,0.114746,1.00781
55097085120,-0.122559,0.0986328,0.983887
55097100084,-0.0976562,0.195312,1.04395
55097122663,-0.0976562,0.17627,1.11133
55097145130,-0.0458984,0.141113,1.13623
55097160086,0.00439453,0.125977,1.09717
55097182658,-0.0219727,0.0932617,1.03711
55097205100,-0.0180664,0.0117188,0.942871
55097220132,-0.0566406,-0.00927734,0.916992
55097242671,-0.0649414,0.00585938,0.980957
55097265120,-0.0830078,-0.0307617,1.04492
55097280106,-0.0791016,-0.0610352,1.03223
55097302655,-0.0766602,-0.0375977,1.0542
55097325131,-0.0625,-0.0336914,0.987793
55097340142,-0.0537109,-0.0415039,0.966309
55097362648,-0.0375977,-0.015625,0.98584
55097385131,-0.0395508,0.000976562,1.0127
55097400119,-0.0405273,0.00292969,1.02783
55097422685,-0.0507812,0.0283203,1.04102
55097460877,-0.0537109,0.046875,1.01758
55097461629,-0.0717773,0.0507812,0.980957
55097490106,-0.0712891,0.0644531,0.970215
55097512650,-0.112793,0.0698242,0.948242
55097527647,0.105469,0.0205078,1.00098
55097542626,0.0366211,-0.0507812,1.00684
55097565122,0.166016,-0.183105,1.18799
55097580109,-0.213379,0.197754,0.891113
55097602654,-0.0947266,0.165527,0.853516
55097625153,-0.101562,0.0859375,0.97998
55097640199,-0.0463867,-0.00683594,1.0166
55097662751,-0.0483398,0,1.01514
55097685197,-0.0644531,0.0131836,1.03369
55097700190,-0.0615234,0.00683594,1.01025
55097722767,-0.0400391,0.0131836,0.989258
55097745162,-0.0405273,0.00439453,0.985352
55097760219,-0.0439453,0.00341797,0.994629
55097782707,-0.0537109,0.00732422,1.00684
55097805219,-0.0649414,0.015625,1.01611
55097820149,-0.0605469,0.019043,1.01025
55097842716,-0.0585938,0.0273438,1.01514
55097865226,-0.0556641,0.0375977,0.998535
55097880245,-0.043457,0.0327148,0.993164
55097902709,-0.0444336,0.0361328,0.993652
