timestamp,x,y,z,w
609105532944,-0.476379,-0.575867,-0.364075,0.555786
609105555416,-0.476501,-0.575378,-0.365601,0.555237
609105571881,-0.47644,-0.575012,-0.366516,0.555054
609105594377,-0.476196,-0.575012,-0.367004,0.554932
609105615498,-0.475891,-0.575195,-0.367249,0.554871
609105631888,-0.47522,-0.575684,-0.367554,0.554749
609105654388,-0.474548,-0.576355,-0.368225,0.554138
609105675476,-0.474243,-0.576721,-0.368958,0.553528
609105691936,-0.473572,-0.577332,-0.369324,0.553223
609105714413,-0.472656,-0.578186,-0.369568,0.552979
609105735486,-0.471191,-0.579346,-0.369568,0.552979
609105751900,-0.469604,-0.58075,-0.369385,0.552979
609105781892,-0.468201,-0.582092,-0.369446,0.552795
609105795461,-0.467163,-0.583069,-0.369812,0.552368
609105811915,-0.466187,-0.583984,-0.370178,0.552002
609105834412,-0.465454,-0.584656,-0.370605,0.551514
609105858334,-0.464966,-0.585266,-0.370972,0.551086
609105871889,-0.464417,-0.585754,-0.371521,0.550659
609105894396,-0.463928,-0.586304,-0.372314,0.549927
609105915430,-0.463928,-0.586426,-0.373047,0.549316
609105931887,-0.463623,-0.58667,-0.373535,0.549011
609105954398,-0.463318,-0.586914,-0.374146,0.548523
609105975556,-0.463074,-0.587219,-0.374695,0.548157
609105991885,-0.462585,-0.587585,-0.375,0.547913
609106014363,-0.462219,-0.587891,-0.375366,0.547607
609106035551,-0.461975,-0.588074,-0.37561,0.547485
609106051948,-0.461609,-0.588318,-0.375793,0.547363
609106074456,-0.461548,-0.588379,-0.376099,0.54718
609106095464,-0.461487,-0.588379,-0.37616,0.54718
609106111932,-0.461548,-0.588257,-0.376343,0.547119
609106134439,-0.461609,-0.588196,-0.376465,0.547058
609106155480,-0.461609,-0.588196,-0.376526,0.547058
609106171906,-0.461609,-0.588196,-0.376526,0.546997
609106194418,-0.461792,-0.588013,-0.376709,0.546875
609106215461,-0.461792,-0.588013,-0.376709,0.546936
609106231914,-0.461792,-0.588013,-0.376709,0.546936
609106254413,-0.461853,-0.588013,-0.376709,0.546936
609106275485,-0.461792,-0.588013,-0.376465,0.547058
609106291914,-0.461792,-0.588013,-0.376526,0.547058
609106314391,-0.461792,-0.588013,-0.376526,0.547058
609106335447,-0.461792,-0.588013,-0.376526,0.547058
609106351890,-0.461792,-0.588013,-0.376526,0.547058
609106374389,-0.461792,-0.588013,-0.376526,0.547058
609106395493,-0.461792,-0.588013,-0.376526,0.547058
609106411142,-0.461792,-0.588013,-0.376465,0.547058
609106433614,-0.461609,-0.588196,-0.376343,0.547119
609106456186,-0.461365,-0.588379,-0.376404,0.547058
609106471111,-0.461365,-0.588379,-0.376404,0.547119
609106493611,-0.461182,-0.588501,-0.376343,0.54718
609106516164,-0.461182,-0.588501,-0.376343,0.54718
609106531085,-0.461121,-0.588501,-0.376404,0.54718
609106553658,-0.461182,-0.588501,-0.376404,0.54718
609106576143,-0.461121,-0.588501,-0.376404,0.54718
609106591178,-0.461121,-0.588501,-0.376404,0.54718
609106613647,-0.461121,-0.588501,-0.376404,0.54718
609106636141,-0.461121,-0.588501,-0.376404,0.54718
609106651328,-0.461121,-0.588501,-0.376404,0.54718
609106673743,-0.461121,-0.588501,-0.376404,0.54718
609106696144,-0.461121,-0.588501,-0.376404,0.54718
609106711245,-0.461121,-0.588501,-0.376404,0.54718
609106733766,-0.461121,-0.588501,-0.376465,0.54718
609106756196,-0.46106,-0.588501,-0.376465,0.54718
609106773090,-0.461121,-0.588501,-0.376465,0.54718
609106793671,-0.461121,-0.588501,-0.376404,0.54718
609106816274,-0.461121,-0.588501,-0.376465,0.54718
609106832657,-0.461121,-0.588501,-0.376404,0.54718
609106853646,-0.461121,-0.588501,-0.376404,0.54718
609106876133,-0.461121,-0.588501,-0.376404,0.54718
609106892572,-0.461121,-0.588501,-0.376404,0.54718
609106913634,-0.461121,-0.588501,-0.376465,0.54718
609106936180,-0.461121,-0.588501,-0.376465,0.54718
609106952607,-0.46106,-0.588501,-0.376465,0.54718
609106973625,-0.46106,-0.588501,-0.376465,0.54718
609106996137,-0.46106,-0.588501,-0.376465,0.54718
609107012553,-0.46106,-0.588501,-0.376465,0.54718
609107033613,-0.46106,-0.588501,-0.376465,0.54718
609107056115,-0.46106,-0.58844,-0.376465,0.547241
609107072540,-0.46106,-0.58844,-0.376465,0.547241
609107093779,-0.46106,-0.58844,-0.376465,0.547241
609107116166,-0.46106,-0.588501,-0.376465,0.54718
609107132680,-0.46106,-0.588501,-0.376465,0.54718
609107153713,-0.46106,-0.58844,-0.376465,0.547241
609107176178,-0.460999,-0.588379,-0.376343,0.547424
609107192677,-0.460632,-0.588501,-0.376099,0.547852
609107213723,-0.459839,-0.588684,-0.37616,0.548218
609107236150,-0.459045,-0.588928,-0.376709,0.54834
609107252603,-0.458313,-0.589111,-0.37738,0.548218
609107273673,-0.457764,-0.589478,-0.378113,0.547791
609107296124,-0.457275,-0.589844,-0.378723,0.547363
609107312554,-0.456787,-0.590332,-0.379089,0.546997
609107333687,-0.456543,-0.590698,-0.379272,0.546692
609107356160,-0.456421,-0.591003,-0.379333,0.546448
609107372585,-0.45636,-0.591003,-0.379333,0.546387
609107393670,-0.456726,-0.590881,-0.379333,0.546265
609107416177,-0.457153,-0.590637,-0.37915,0.546326
609107432591,-0.457458,-0.590393,-0.379028,0.546387
609107453693,-0.457825,-0.590027,-0.378906,0.54657
609107476175,-0.458008,-0.589783,-0.378662,0.546875
609107491980,-0.458008,-0.589783,-0.378662,0.546875
609107513759,-0.458069,-0.589722,-0.378662,0.546875
609107536220,-0.458069,-0.589722,-0.378662,0.546936
609107552033,-0.458069,-0.589722,-0.378601,0.546875
609107573735,-0.458069,-0.589722,-0.378601,0.546875
609107596209,-0.458008,-0.589722,-0.378662,0.546875
609107612002,-0.458008,-0.589722,-0.378662,0.546875
609107633770,-0.458008,-0.589722,-0.378662,0.546875
609107656261,-0.458008,-0.589722,-0.378662,0.546875
609107671999,-0.458008,-0.589722,-0.378662,0.546875
609107695109,-0.458008,-0.589783,-0.378662,0.546875
609107715960,-0.45813,-0.589539,-0.378784,0.546875
609107731918,-0.458313,-0.589294,-0.378845,0.546936
609107755160,-0.458313,-0.589294,-0.378845,0.546997
609107776248,-0.458313,-0.589294,-0.378845,0.546997
609107791985,-0.458496,-0.589294,-0.37854,0.547058
609107815111,-0.458557,-0.589539,-0.378296,0.546875
609107836149,-0.458801,-0.589722,-0.378174,0.546631
609107851986,-0.458862,-0.590027,-0.377747,0.54657
609107875186,-0.458618,-0.590637,-0.377197,0.546448
609107903771,-0.458435,-0.591431,-0.37677,0.546021
609107912018,-0.458435,-0.59198,-0.376648,0.545532
609107935148,-0.458496,-0.592407,-0.376587,0.545105
609107956233,-0.458435,-0.592712,-0.376587,0.5448
609107971992,-0.458191,-0.59314,-0.376526,0.544556
609107995137,-0.457886,-0.593506,-0.376587,0.544373
609108016163,-0.45752,-0.593811,-0.376709,0.544189
609108031962,-0.457153,-0.594177,-0.377014,0.544006
609108055112,-0.456787,-0.59436,-0.377441,0.543762
609108076173,-0.456482,-0.594421,-0.377869,0.54364
609108091940,-0.456116,-0.594543,-0.378174,0.54364
609108115089,-0.455933,-0.59436,-0.378601,0.54364
609108136142,-0.456055,-0.594055,-0.378784,0.543823
609108151906,-0.456238,-0.593567,-0.379089,0.544006
609108175167,-0.456482,-0.592712,-0.379944,0.544128
609108196180,-0.457153,-0.591187,-0.38092,0.544495
609108211944,-0.457764,-0.589172,-0.381409,0.545837
609108242676,-0.45752,-0.58728,-0.38147,0.547974
609108256227,-0.457397,-0.585327,-0.381836,0.549927
609108280172,-0.457642,-0.582886,-0.382385,0.552002
609108294435,-0.457642,-0.580566,-0.382996,0.553955
609108316252,-0.458252,-0.577576,-0.383972,0.555908
609108331990,-0.458801,-0.574158,-0.384705,0.558472
609108355191,-0.458984,-0.570312,-0.385132,0.562012
609108376147,-0.458862,-0.565735,-0.385986,0.566101
609108391910,-0.458862,-0.560669,-0.387268,0.57019
609108414545,-0.458984,-0.555115,-0.388794,0.574463
609108436163,-0.458862,-0.548828,-0.390747,0.579346
609108451965,-0.458801,-0.541687,-0.392151,0.585144
609108474458,-0.455933,-0.535889,-0.392883,0.592102
609108496171,-0.453064,-0.530884,-0.395142,0.597351
609108511962,-0.452698,-0.524048,-0.397522,0.602051
609108534469,-0.450684,-0.517944,-0.397888,0.608582
609108556176,-0.44574,-0.514221,-0.3974,0.615601
609108571974,-0.441711,-0.510742,-0.398926,0.620422
609108594460,-0.438477,-0.506958,-0.401367,0.624207
609108617639,-0.436218,-0.503662,-0.40332,0.627197
609108632057,-0.43396,-0.501526,-0.404236,0.629944
609108654546,-0.430969,-0.501038,-0.405212,0.631714
609108677654,-0.428528,-0.502136,-0.406677,0.631592
609108692028,-0.425842,-0.503967,-0.407227,0.631592
609108721263,-0.423218,-0.506409,-0.407104,0.631409
609108737737,-0.421692,-0.509216,-0.406555,0.630554
609108751950,-0.420532,-0.512268,-0.406189,0.62915
609108774495,-0.420898,-0.514221,-0.405579,0.627625
609108797698,-0.422546,-0.515259,-0.402832,0.627441
609108827601,-0.424255,-0.515808,-0.397766,0.62915
609108834439,-0.427917,-0.513672,-0.393921,0.630798
609108857603,-0.445801,-0.500183,-0.39856,0.626343
609108871930,-0.471741,-0.48407,-0.400452,0.618713
609108894487,-0.498901,-0.468018,-0.3974,0.611633
609108917637,-0.524414,-0.455627,-0.385925,0.606995
609108938793,-0.540649,-0.449036,-0.363525,0.611572
609108954487,-0.543884,-0.449829,-0.331299,0.62616
609108977626,-0.538086,-0.453369,-0.29718,0.645508
609108998764,-0.532104,-0.457581,-0.271423,0.658691
609109014439,-0.526978,-0.46344,-0.259521,0.663513
609109037707,-0.523438,-0.470825,-0.25061,0.664551
609109058713,-0.512024,-0.481934,-0.244385,0.667725
609109074518,-0.494324,-0.496643,-0.245605,0.669861
609109097616,-0.48175,-0.503723,-0.246338,0.673462
609109118664,-0.464233,-0.512634,-0.240845,0.680969
609109134434,-0.451355,-0.5224,-0.244568,0.680908
609109157590,-0.448059,-0.526367,-0.25,0.67804
609109178683,-0.444458,-0.529297,-0.250427,0.677917
609109194537,-0.439087,-0.533569,-0.247375,0.679199
609109217722,-0.434265,-0.537659,-0.242981,0.680664
609109240213,-0.43158,-0.539734,-0.240295,0.681702
609109254495,-0.42926,-0.540588,-0.24176,0.682007
609109277751,-0.42926,-0.541321,-0.248291,0.679016
609109298779,-0.430664,-0.54126,-0.254517,0.675842
609109314506,-0.429382,-0.541138,-0.254822,0.676697
609109337736,-0.423828,-0.543152,-0.250793,0.680054
609109358774,-0.419617,-0.545776,-0.248596,0.681396
609109374474,-0.420715,-0.545654,-0.249695,0.68042
609109396992,-0.422119,-0.544617,-0.250122,0.680176
609109418667,-0.420288,-0.544922,-0.24884,0.68158
609109434484,-0.416443,-0.546509,-0.247253,0.683228
609109457095,-0.412537,-0.548706,-0.246155,0.684265
609109478741,-0.408325,-0.55072,-0.2453,0.685425
609109494537,-0.40332,-0.551819,-0.24469,0.687744
609109516986,-0.396667,-0.553528,-0.244995,0.690063
609109538833,-0.390198,-0.555603,-0.246033,0.691772
609109554599,-0.383118,-0.5578,-0.246216,0.693909
609109577022,-0.37439,-0.561218,-0.24646,0.695862
609109600201,-0.367065,-0.564148,-0.247253,0.697083
609109614523,-0.360413,-0.566589,-0.246582,0.698792
609109636954,-0.352112,-0.569336,-0.24469,0.701477
609109659912,-0.343201,-0.571899,-0.243103,0.704285
609109674435,-0.334473,-0.574097,-0.243164,0.706665
609109697018,-0.327576,-0.57605,-0.245117,0.707703
609109720190,-0.323608,-0.576294,-0.248413,0.708191
609109742667,-0.321411,-0.575134,-0.252319,0.70874
609109757009,-0.322388,-0.572144,-0.259155,0.708252
609109780216,-0.322754,-0.569824,-0.26593,0.707397
609109794611,-0.32196,-0.568359,-0.271851,0.706726
609109817041,-0.321106,-0.567078,-0.276917,0.706116
609109847741,-0.318481,-0.566467,-0.27948,0.706848
609109861233,-0.311096,-0.568359,-0.279846,0.708435
