myot,myox,myoy,myoz
73358658328,0.22168,-0.128906,-0.976074
73358681485,0.217285,-0.134277,-0.980957
73358695788,0.222656,-0.137207,-0.97168
73358718257,0.22168,-0.15332,-0.980469
73358741417,0.21875,-0.148438,-0.971191
73358755754,0.216309,-0.138672,-0.969238
73358778392,0.216797,-0.147461,-0.972656
73358801912,0.222168,-0.148438,-0.968262
73358815837,0.225586,-0.149414,-0.972168
73358838306,0.225098,-0.151367,-0.972168
73358861544,0.222656,-0.14502,-0.971191
73358875806,0.220703,-0.149902,-0.972656
73358898358,0.230469,-0.140137,-0.96875
73358922931,0.228516,-0.149902,-0.972656
73358952902,0.229004,-0.143066,-0.978516
73358973958,0.23291,-0.141113,-0.979004
73358998946,0.226074,-0.130859,-0.974609
73359003217,0.227539,-0.130859,-0.974609
73359020345,0.228027,-0.13623,-0.971191
73359048884,0.228516,-0.138672,-0.97168
73359072934,0.22998,-0.141113,-0.970215
73359095413,0.225586,-0.134277,-0.971191
73359117285,0.224121,-0.143555,-0.968262
73359124042,0.225098,-0.147461,-0.963867
73359147899,0.221191,-0.152832,-0.972656
73359170422,0.216797,-0.145996,-0.96875
73359199627,0.212891,-0.156738,-0.960938
73359201269,0.209961,-0.146484,-0.972168
73359230372,0.233398,-0.116699,-0.975586
73359245344,0.23291,-0.146484,-0.97168
73359273871,0.231445,-0.143066,-0.977539
73359298619,0.230957,-0.160156,-0.969727
73359300184,0.231445,-0.143066,-0.975098
73359320366,0.225586,-0.141602,-0.973633
73359349028,0.219238,-0.123535,-0.97168
73359372934,0.221191,-0.130859,-0.973633
73359395418,0.223633,-0.14209,-0.974121
73359417257,0.22168,-0.145996,-0.969238
73359424025,0.209473,-0.124023,-0.969238
73359447967,0.211426,-0.121582,-0.975586
73359477261,0.216797,-0.137695,-0.967285
73359484007,0.225098,-0.145996,-0.972656
73359500433,0.223633,-0.138184,-0.974121
73359529806,0.227051,-0.122559,-0.919434
73359552922,0.284668,-0.140625,-0.915039
73359567914,0.133301,-0.0634766,-0.79248
73359582917,0.369141,-0.225098,-0.945312
73359603963,0.306152,-0.155273,-1.19043
73359621183,0.221191,-0.112793,-1.24414
73359650478,0.19043,-0.104492,-1.24365
73359664740,0.22168,-0.105469,-1.24951
73359687874,0.333008,-0.119629,-1.19238
73359702934,0.43457,-0.183105,-0.975098
73359725773,0.282715,-0.183105,-0.712891
73359748495,-0.0507812,-0.111816,-0.985352
73359760836,0.239258,-0.112305,-1.19629
73359775812,0.223145,-0.139648,-1.01514
73359798360,0.23291,-0.125,-0.991699
73359820793,0.226562,-0.15332,-0.981445
73359835834,0.213867,-0.13916,-0.983398
73359858290,0.200684,-0.154785,-0.969727
73359880816,0.203613,-0.151367,-0.974609
73359895821,0.208008,-0.152832,-0.972656
73359918390,0.215332,-0.132324,-0.972168
73359940849,0.214844,-0.139648,-0.981934
73359955874,0.220215,-0.141602,-0.971191
73359978288,0.226562,-0.132324,-0.969238
73360000856,0.226562,-0.132324,-0.968262
73360015822,0.22998,-0.131836,-0.970703
73360038417,0.221191,-0.13623,-0.965332
73360060790,0.219238,-0.129883,-0.978516
73360075857,0.22168,-0.140137,-0.973145
73360098349,0.220703,-0.150879,-0.97998
73360120790,0.228027,-0.141602,-0.974121
73360135841,0.222168,-0.146973,-0.979004
73360158389,0.21582,-0.15625,-0.976074
73360180811,0.211914,-0.164551,-0.969727
73360195816,0.208984,-0.154785,-0.976562
73360218311,0.212891,-0.15918,-0.963379
73360240718,0.221191,-0.150391,-0.967285
73360264804,0.228516,-0.146973,-0.96875
73360278274,0.237793,-0.144043,-0.967773
73360300771,0.239746,-0.14209,-0.969238
73360323348,0.230957,-0.14209,-0.978516
73360338391,0.218262,-0.148926,-0.970215
73360360878,0.209473,-0.148438,-0.971191
73360377261,0.211426,-0.150391,-0.975586
73360398369,0.224121,-0.148926,-0.977539
73360420781,0.220703,-0.172363,-0.979492
73360437186,0.237305,-0.149414,-0.977051
73360458261,0.245117,-0.166992,-0.966797
73360480743,0.23584,-0.163574,-0.974121
73360497904,0.237793,-0.154297,-0.970215
73360518249,0.224609,-0.160156,-0.964355
73360549008,0.238281,-0.155762,-0.970215
73360557293,0.24707,-0.151855,-0.963867
73360578363,0.241699,-0.167969,-0.95752
73360600868,0.241699,-0.14209,-0.962402
73360617307,0.240723,-0.126953,-0.965332
73360638382,0.225586,-0.108887,-0.967285
73360660843,0.243652,-0.0986328,-0.962891
73360684714,0.25293,-0.123047,-0.952637
73360701196,0.243652,-0.12207,-0.966797
73360720763,0.233887,-0.141602,-0.960449
73360737271,0.25293,-0.124512,-0.976074
73360761219,0.26709,-0.127441,-0.96875
73360780805,0.268066,-0.119141,-0.973633
73360797315,0.259277,-0.144531,-0.973633
73360818341,0.259277,-0.121094,-0.973633
73360840893,0.248047,-0.133789,-0.969238
73360857344,0.239258,-0.126953,-0.969238
73360879748,0.239258,-0.117188,-0.970703
73360900906,0.243652,-0.13623,-0.962891
73360917272,0.260254,-0.117188,-0.960449
73360946442,0.254883,-0.13623,-0.960938
73360960767,0.251465,-0.123535,-0.967285
73360977249,0.264648,-0.123047,-0.956543
73361007918,0.268066,-0.132812,-0.969727
73361052959,0.256348,-0.135742,-0.962891
73361060494,0.258301,-0.126953,-0.971191
73361083060,0.263672,-0.131836,-0.969727
73361083757,0.266113,-0.116211,-0.972168
73361112985,0.256348,-0.126465,-0.963867
73361120398,0.258301,-0.127441,-0.973145
73361140836,0.253906,-0.129395,-0.961914
73361157232,0.253906,-0.123535,-0.965332
73361179789,0.256836,-0.121094,-0.960938
73361200884,0.255859,-0.115234,-0.967285
73361217231,0.26416,-0.106445,-0.95459
73361239722,0.262207,-0.113281,-0.965332
73361270424,0.264648,-0.125488,-0.961914
73361292877,0.26416,-0.130371,-0.962891
73361322229,0.265625,-0.126465,-0.961914
73361322991,0.261719,-0.117676,-0.959961
73361343388,0.265137,-0.135254,-0.963867
73361359777,0.27002,-0.126465,-0.963867
73361380916,0.27002,-0.123047,-0.96582
73361397273,0.273926,-0.118652,-0.965332
73361419843,0.262207,-0.132324,-0.959473
73361440848,0.254883,-0.126465,-0.965332
73361457251,0.251465,-0.119629,-0.959473
73361487867,0.255371,-0.12207,-0.964844
73361516474,0.275391,-0.0917969,-0.966309
73361525422,0.291504,-0.118652,-0.956055
73361539794,0.277832,-0.125488,-0.97168
73361560819,0.263184,-0.125,-0.972656
73361577264,0.256836,-0.127441,-0.962402
73361599788,0.252441,-0.121582,-0.956543
73361620810,0.254883,-0.124512,-0.967773
73361652968,0.255371,-0.123047,-0.959961
73361675441,0.256836,-0.121094,-0.964355
73361697259,0.26123,-0.118164,-0.962402
73361703955,0.261719,-0.118164,-0.961426
73361727913,0.266602,-0.120605,-0.95459
73361750372,0.260742,-0.11377,-0.96582
73361772241,0.255859,-0.0986328,-0.96582
73361803700,0.253418,-0.105469,-0.966309
73361804485,0.260742,-0.102051,-0.970215
73361825474,0.265137,-0.123047,-0.967773
73361854009,0.269043,-0.112305,-0.976074
73361878747,0.260254,-0.10498,-0.966797
73361880279,0.26416,-0.111328,-0.964844
73361900487,0.264648,-0.115723,-0.967773
73361922964,0.253418,-0.126953,-0.967285
73361951537,0.252441,-0.116211,-0.963379
73361975453,0.254395,-0.111328,-0.962891
73361997961,0.255371,-0.121094,-0.95752
73361998758,0.262695,-0.123535,-0.954102
73362027895,0.263184,-0.113281,-0.961914
73362050389,0.266602,-0.101562,-0.964355
73362072911,0.273438,-0.12207,-0.962891
73362102256,0.269043,-0.114258,-0.964355
73362102992,0.26416,-0.0986328,-0.966309
73362125519,0.271973,-0.0834961,-0.990234
73362147985,0.26416,-0.117676,-0.96582
73362201019,0.260254,-0.125977,-0.958008
73362203415,0.247559,-0.129395,-0.963867
73362230515,0.243652,-0.103516,-0.966309
73362237986,0.254395,-0.11084,-0.960449
73362260024,0.266113,-0.128906,-0.959961
73362281470,0.268066,-0.129395,-0.970703
73362297923,0.262695,-0.125488,-0.966797
73362319071,0.26416,-0.104004,-0.966797
73362341582,0.265137,-0.116211,-0.963867
73362357999,0.259277,-0.133789,-0.960938
73362395535,0.257812,-0.129395,-0.955566
73362426163,0.258789,-0.12793,-0.962402
73362426913,0.260742,-0.114258,-0.959961
73362455466,0.277344,-0.109375,-0.970215
73362470501,0.293945,-0.128906,-0.975098
73362492954,0.279297,-0.116699,-0.965332
73362522231,0.263672,-0.097168,-0.962402
73362523263,0.259766,-0.106934,-0.958984
73362545526,0.250488,-0.106934,-0.959961
73362567331,0.25293,-0.110352,-0.961426
73362598691,0.256836,-0.109375,-0.958008
73362600264,0.27002,-0.097168,-0.968262
73362620592,0.266113,-0.0898438,-0.960938
73362642977,0.268555,-0.0976562,-0.963379
73362658026,0.285645,-0.0727539,-0.97168
73362679018,0.284668,-0.0810547,-0.969727
73362701486,0.28125,-0.0737305,-0.972168
73362717987,0.26416,-0.0810547,-0.962891
73362739054,0.254395,-0.0712891,-0.963379
73362761550,0.257324,-0.0712891,-0.955566
73362785401,0.272949,-0.0761719,-0.956543
73362806971,0.272461,-0.0776367,-0.95459
73362824365,0.277344,-0.0615234,-0.955078
73362838746,0.293457,-0.0742188,-0.953613
73362859071,0.289551,-0.081543,-0.953125
73362881551,0.286621,-0.104492,-0.95752
73362897935,0.281738,-0.0986328,-0.962402
73362919062,0.279297,-0.0986328,-0.959961
73362941564,0.264648,-0.102051,-0.95752
73362957963,0.272461,-0.0595703,-0.975586
73363003554,0.306641,-0.0917969,-0.973633
73363005965,0.299805,-0.106934,-0.968262
73363017991,0.294922,-0.0766602,-0.970703
73363039063,0.291504,-0.0732422,-0.969727
73363061567,0.286133,-0.043457,-0.96875
73363077318,0.280273,-0.0629883,-0.963867
73363100899,0.27832,-0.0805664,-0.961914
73363121596,0.257812,-0.0932617,-0.955078
73363137367,0.236816,-0.110352,-0.95166
73363177566,0.239258,-0.104492,-0.95459
73363183001,0.257812,-0.117188,-0.956543
73363197361,0.278809,-0.104004,-0.956543
73363220473,0.291016,-0.097168,-0.96875
73363241515,0.302246,-0.102539,-0.972168
73363257296,0.296387,-0.090332,-0.967285
73363280541,0.280273,-0.0961914,-0.955566
73363301315,0.28418,-0.0883789,-0.966309
73363354704,0.285645,-0.106445,-0.963867
73363355522,0.270996,-0.120117,-0.962402
73363363032,0.283203,-0.0839844,-0.966309
73363377383,0.308594,-0.0952148,-0.987793
73363400536,0.26123,-0.119141,-1.00879
73363421580,0.277344,-0.0986328,-0.97168
73363437362,0.273438,-0.0307617,-0.968262
73363460542,0.265625,-0.0776367,-0.963867
73363481541,0.280273,-0.0639648,-0.959473
73363497782,0.280273,-0.0595703,-0.961914
73363520943,0.262207,-0.0805664,-0.96875
73363541589,0.263672,-0.0585938,-0.960449
73363557355,0.26709,-0.0424805,-0.962891
73363580487,0.296875,-0.0141602,-0.97168
73363601592,0.29248,-0.0283203,-0.967773
73363632284,0.300781,-0.00927734,-0.971191
73363663757,0.285156,-0.0615234,-0.976074
73363664433,0.267578,-0.0356445,-0.970703
73363685481,0.256836,-0.046875,-0.95166
73363714066,0.262695,-0.0439453,-0.950684
73363722960,0.275391,-0.0454102,-0.949219
73363737291,0.293457,-0.043457,-0.952637
73363775475,0.317383,-0.0419922,-0.959473
73363780906,0.324707,-0.043457,-0.956055
73363803993,0.330078,-0.0498047,-0.963379
73363822339,0.333008,-0.0395508,-0.963379
73363841526,0.312988,-0.0708008,-0.95459
73363863966,0.297852,-0.0625,-0.956055
73363886286,0.294922,-0.0751953,-0.95752
73363901518,0.291504,-0.074707,-0.950684
73363924121,0.284668,-0.0786133,-0.956543
73363940494,0.297852,-0.0556641,-0.956055
73363961339,0.305176,-0.0683594,-0.958496
73363984114,0.303711,-0.0766602,-0.958008
73364000911,0.296387,-0.081543,-0.962891
73364021544,0.290527,-0.0864258,-0.95752
73364045559,0.286133,-0.102051,-0.959961
73364059860,0.281738,-0.0888672,-0.956543
73364083033,0.275391,-0.097168,-0.957031
73364097320,0.278809,-0.0957031,-0.959961
73364119813,0.291504,-0.0986328,-0.960938
73364142954,0.30957,-0.0913086,-0.955078
73364158025,0.309082,-0.105957,-0.953125
73364179816,0.290039,-0.107422,-0.958008
73364209003,0.28418,-0.100586,-0.958984
73364217305,0.289551,-0.107422,-0.951172
73364239796,0.291016,-0.102051,-0.945801
73364262955,0.300293,-0.0874023,-0.953613
73364277323,0.30127,-0.101074,-0.956543
73364299798,0.302246,-0.0996094,-0.955566
73364323010,0.296875,-0.109375,-0.956055
73364368562,0.296387,-0.102539,-0.956543
73364370998,0.294922,-0.109375,-0.956543
73364383757,0.286133,-0.107422,-0.960449
73364397799,0.284668,-0.126953,-0.952637
73364419905,0.286621,-0.114258,-0.956055
73364443055,0.281738,-0.122559,-0.955078
73364457393,0.276855,-0.108398,-0.959473
73364504365,0.288574,-0.0922852,-0.953613
73364517957,0.304688,-0.115234,-0.953613
73364520387,0.310059,-0.101562,-0.960449
73364539868,0.306152,-0.117676,-0.964355
73364563083,0.29541,-0.103027,-0.958008
73364584124,0.290527,-0.112793,-0.955078
73364599888,0.280273,-0.110352,-0.95459
73364623031,0.274414,-0.117676,-0.958008
73364644063,0.281738,-0.108887,-0.959473
73364666962,0.28418,-0.121094,-0.963867
73364698737,0.274902,-0.121582,-0.963867
73364720556,0.266602,-0.12793,-0.964844
73364721337,0.260742,-0.128906,-0.961426
73364742998,0.265137,-0.117676,-0.955078
73364764127,0.261719,-0.131348,-0.95752
73364779804,0.265625,-0.111816,-0.963379
73364803439,0.275391,-0.0893555,-0.966797
73364831610,0.287109,-0.0888672,-0.960938
73364848012,0.291992,-0.0996094,-0.96582
73364863038,0.28418,-0.102539,-0.964844
73364884070,0.262207,-0.124023,-0.961426
73364899865,0.242188,-0.149414,-0.966309
73364923066,0.259277,-0.13916,-0.965332
73364944059,0.250488,-0.125488,-0.966309
73364959821,0.227539,-0.0986328,-0.966797
73364989107,0.229004,-0.0961914,-0.964355
73365005741,0.274414,-0.0932617,-0.963379
73365019875,0.29248,-0.10791,-0.956543
73365042454,0.290527,-0.103516,-0.95752
73365081195,0.310059,-0.0302734,-0.968262
73365082015,0.30127,-0.0795898,-0.963867
73365103021,0.289062,-0.115723,-0.960938
73365131529,0.302246,-0.141113,-0.958496
73365179362,0.310547,-0.155762,-0.945312
73365185458,0.283691,-0.197754,-0.952148
73365186268,0.22168,-0.160645,-0.961426
73365207959,0.219238,-0.0996094,-0.971191
73365236507,0.263672,-0.159668,-0.946289
73365261126,0.29834,-0.0737305,-0.978027
73365262067,0.353516,-0.0551758,-0.951172
73365289095,0.341797,-0.132812,-0.941895
73365313774,0.321777,-0.131348,-0.964355
73365334808,0.315918,-0.272949,-0.946777
73365341552,0.311523,-0.300293,-0.918945
73365365458,0.309082,-0.244141,-0.92627
73365380439,0.281738,-0.203125,-0.91748
73365402971,0.271484,-0.0922852,-0.946777
73365415842,0.266602,-0.165527,-0.92627
73365438335,0.251953,-0.215332,-0.941895
73365461496,0.253906,-0.220703,-0.943848
73365475878,0.263672,-0.19043,-0.958496
73365499064,0.251953,-0.15332,-0.966797
73365521512,0.241211,-0.110352,-0.97998
73365535894,0.265137,-0.115234,-0.958984
73365568825,0.253906,-0.153809,-0.973145
73365598399,0.263184,-0.130859,-0.983398
73365605448,0.280762,-0.149902,-0.962402
73365619849,0.28418,-0.133789,-0.962402
73365634838,0.294922,-0.109863,-1.04639
73365655879,0.349121,-0.13623,-1.0127
73365679043,0.274414,-0.153809,-0.981445
73365693371,0.257812,-0.145508,-0.957031
73365715895,0.251953,-0.137695,-0.953125
73365739010,0.256348,-0.140137,-0.948242
73365753418,0.24707,-0.146973,-0.955566
73365775903,0.240723,-0.154297,-0.961914
73365799044,0.246094,-0.138672,-0.958984
73365813368,0.231934,-0.14502,-0.966797
73365835890,0.235352,-0.120117,-0.973633
73365859098,0.242188,-0.0986328,-0.977051
73365873432,0.257324,-0.0654297,-0.981934
73365895917,0.268555,-0.101562,-0.976562
73365918418,0.280273,-0.106445,-0.980469
73365933410,0.27832,-0.109375,-0.981445
73365955914,0.272949,-0.114258,-0.966797
73365978368,0.256836,-0.123047,-0.962891
73365993395,0.244629,-0.125,-0.959961
73366015898,0.236328,-0.159668,-0.95459
73366038377,0.235352,-0.142578,-0.960449
73366053422,0.243164,-0.146973,-0.95752
73366075857,0.251953,-0.126953,-0.956055
73366098400,0.245117,-0.14209,-0.958984
73366113396,0.243164,-0.135742,-0.970215
73366135912,0.250977,-0.146484,-0.957031
73366158408,0.253418,-0.140137,-0.964355
73366173423,0.263672,-0.120117,-0.969238
73366195841,0.265625,-0.110352,-0.96875
73366218404,0.266602,-0.119629,-0.975098
73366233382,0.261719,-0.13916,-0.970215
73366255909,0.260254,-0.141113,-0.967285
73366280484,0.257324,-0.11084,-0.972656
73366309028,0.251465,-0.108398,-0.96582
73366332993,0.24707,-0.119629,-0.974609
73366356211,0.242676,-0.135742,-0.96875
73366357820,0.23584,-0.146973,-0.958984
73366375873,0.23877,-0.106445,-0.965332
73366398387,0.245117,-0.108887,-0.957031
73366413403,0.244141,-0.116211,-0.967285
73366435903,0.250977,-0.135742,-0.966797
73366458405,0.25,-0.145508,-0.963379
73366473382,0.25293,-0.114746,-0.969238
73366495929,0.256836,-0.105469,-0.966797
73366518466,0.247559,-0.101562,-0.969238
73366533409,0.249023,-0.0820312,-0.974609
73366555895,0.25293,-0.102539,-0.963379
73366579869,0.252441,-0.115723,-0.969238
73366593384,0.242188,-0.12207,-0.967285
73366615939,0.240723,-0.0942383,-0.970215
73366638392,0.248047,-0.097168,-0.969727
73366653426,0.244141,-0.112793,-0.96582
73366675922,0.23877,-0.11377,-0.97168
73366698432,0.23584,-0.122559,-0.96875
73366713409,0.233398,-0.124512,-0.973145
73366735902,0.23584,-0.110352,-0.975586
73366758413,0.232422,-0.106934,-0.978027
73366773418,0.230469,-0.111328,-0.979492
73366795949,0.237793,-0.104492,-0.982422
73366818390,0.244141,-0.103516,-0.977539
73366833401,0.236328,-0.100098,-0.977051
73366855973,0.233398,-0.0927734,-0.974609
73366878466,0.222168,-0.12207,-0.970215
73366894985,0.220703,-0.117676,-0.969727
73366915973,0.227051,-0.115723,-0.973633
73366938529,0.229004,-0.10498,-0.972656
73366954958,0.222656,-0.112793,-0.974609
73366975987,0.219727,-0.111816,-0.974121
73366998494,0.211426,-0.107422,-0.980469
73367014935,0.215332,-0.111816,-0.977539
73367036032,0.216309,-0.108398,-0.981934
73367058468,0.219727,-0.114258,-0.980469
73367074929,0.220215,-0.118652,-0.980469
73367095972,0.216309,-0.126953,-0.970215
73367118507,0.219727,-0.117676,-0.980469
73367140966,0.222168,-0.114258,-0.978027
73367155992,0.224121,-0.120117,-0.975098
73367178493,0.217285,-0.120117,-0.977539
73367194911,0.219238,-0.0996094,-0.976562
73367215952,0.225098,-0.138672,-0.976074
73367238429,0.217773,-0.125977,-0.976562
73367260952,0.221191,-0.131348,-0.974609
73367276005,0.214844,-0.111816,-0.973145
73367298442,0.219238,-0.114258,-0.972656
73367314901,0.21582,-0.102539,-0.976562
73367335998,0.219727,-0.109863,-0.981934
73367358520,0.214355,-0.129395,-0.976074
73367374861,0.212891,-0.112793,-0.977051
73367395991,0.211914,-0.0996094,-0.97998
73367418479,0.217285,-0.10791,-0.977051
73367434930,0.217285,-0.128906,-0.974609
73367455939,0.209473,-0.13623,-0.980957
73367478492,0.206543,-0.125,-0.978516
73367494943,0.220703,-0.118164,-0.975586
73367516005,0.225098,-0.106934,-0.977051
73367538488,0.222168,-0.120605,-0.979492
73367554956,0.224121,-0.137695,-0.975098
73367576003,0.211426,-0.135742,-0.973145
73367598495,0.206543,-0.116211,-0.97168
73367615026,0.219238,-0.105957,-0.974121
73367645553,0.214844,-0.120605,-0.973145
73367668065,0.213379,-0.124023,-0.981445
73367697091,0.216309,-0.123047,-0.973633
73367721243,0.225586,-0.11377,-0.978516
73367722077,0.228516,-0.118164,-0.980469
73367743107,0.224121,-0.109375,-0.984863
73367758092,0.21875,-0.118652,-0.978027
73367778513,0.21582,-0.114746,-0.976074
73367802437,0.228516,-0.106934,-0.974121
73367833785,0.230469,-0.11377,-0.970215
73367856262,0.226074,-0.121094,-0.980957
73367857876,0.222656,-0.11377,-0.976562
73367877403,0.22168,-0.112793,-0.979492
73367908092,0.21875,-0.109375,-0.983398
73367930611,0.218262,-0.115234,-0.976562
73367953144,0.226562,-0.108887,-0.984375
73367960630,0.220703,-0.0991211,-0.97998
73367976349,0.221191,-0.0932617,-0.973145
73367997420,0.223145,-0.0991211,-0.976562
73368018554,0.230957,-0.104492,-0.976074
73368034921,0.229004,-0.108887,-0.975586
73368057451,0.229004,-0.101074,-0.981934
73368078554,0.219727,-0.0986328,-0.978027
73368094914,0.231445,-0.0976562,-0.974609
73368125568,0.23291,-0.0917969,-0.977539
73368154161,0.238281,-0.0693359,-0.974609
73368178817,0.235352,-0.0869141,-0.979004
73368179680,0.233398,-0.090332,-0.974609
73368201000,0.228027,-0.0771484,-0.977539
73368229180,0.241211,-0.0864258,-0.964355
73368253081,0.238281,-0.0996094,-0.975098
73368276299,0.22168,-0.0810547,-0.969727
73368277977,0.219727,-0.0771484,-0.976074
73368304171,0.230957,-0.0825195,-0.983398
73368328079,0.240234,-0.0864258,-0.978027
73368350564,0.232422,-0.0727539,-0.978516
73368372463,0.23291,-0.0800781,-0.970703
73368379884,0.225098,-0.0839844,-0.986328
73368403057,0.224609,-0.065918,-0.974121
73368425552,0.224121,-0.0874023,-0.979004
73368448189,0.231445,-0.0830078,-0.975586
73368476620,0.224121,-0.0751953,-0.976074
73368501242,0.226562,-0.0615234,-0.969727
73368502075,0.224121,-0.0878906,-0.981934
73368523161,0.230469,-0.0761719,-0.973145
73368551622,0.225098,-0.0776367,-0.977051
73368575619,0.22168,-0.078125,-0.977051
73368598844,0.223633,-0.104004,-0.976562
73368599665,0.224609,-0.0820312,-0.984863
73368634177,0.22168,-0.0751953,-0.985352
73368650619,0.22168,-0.0615234,-0.986328
73368673096,0.224121,-0.0639648,-0.978516
73368694899,0.212891,-0.0986328,-0.979492
73368701615,0.208984,-0.0908203,-0.973633
73368725604,0.210938,-0.104492,-0.981445
73368748135,0.217285,-0.0922852,-0.981445
73368776786,0.218262,-0.0854492,-0.97998
73368801277,0.213867,-0.0986328,-0.981934
73368802139,0.209961,-0.090332,-0.983398
73368823130,0.214355,-0.0854492,-0.981445
73368844984,0.213867,-0.0947266,-0.97998
73368875619,0.213379,-0.0942383,-0.980957
73368898781,0.20459,-0.074707,-0.976562
73368899582,0.210449,-0.0825195,-0.985352
73368920644,0.20459,-0.0996094,-0.977051
73368949138,0.208496,-0.0908203,-0.978027
73368973136,0.204102,-0.101074,-0.986328
73368996296,0.203613,-0.107422,-0.980957
73368997109,0.209961,-0.100586,-0.983887
73369024187,0.20166,-0.10498,-0.979492
73369048129,0.197754,-0.0961914,-0.986328
73369070736,0.205078,-0.0844727,-0.985352
73369092425,0.210449,-0.0991211,-0.983398
73369099983,0.203613,-0.0986328,-0.980469
73369123069,0.202148,-0.0957031,-0.977051
73369145636,0.208496,-0.0976562,-0.979004
73369174137,0.205566,-0.100098,-0.987793
73369198765,0.203125,-0.100098,-0.985352
73369199586,0.205566,-0.103027,-0.980957
73369220647,0.20459,-0.0961914,-0.984863
73369249266,0.200195,-0.102539,-0.987793
73369273090,0.20459,-0.101074,-0.978516
73369296302,0.200684,-0.09375,-0.98291
73369297102,0.200684,-0.097168,-0.979492
73369324178,0.199707,-0.102539,-0.984863
73369348161,0.200684,-0.0961914,-0.981445
73369370693,0.20459,-0.0805664,-0.984863
73369399851,0.20459,-0.0981445,-0.982422
73369400749,0.200684,-0.0966797,-0.984375
73369423065,0.200684,-0.0922852,-0.988281
73369445953,0.198242,-0.0942383,-0.977539
73369467400,0.195312,-0.100098,-0.983398
73369498743,0.203613,-0.0893555,-0.97998
73369500368,0.203125,-0.106445,-0.979492
73369520550,0.192871,-0.108887,-0.980957
73369542376,0.189941,-0.104004,-0.983887
73369573101,0.193848,-0.101074,-0.978516
73369595525,0.200684,-0.104492,-0.979492
73369626408,0.200195,-0.106445,-0.983887
73369627164,0.197266,-0.105957,-0.97998
73369648777,0.198242,-0.100098,-0.98291
73369665219,0.204102,-0.100098,-0.982422
73369678094,0.200684,-0.108398,-0.981934
73369700565,0.202148,-0.0952148,-0.983398
73369723134,0.20459,-0.102539,-0.979004
73369738953,0.199219,-0.100586,-0.978027
73369763476,0.203125,-0.103027,-0.982422
73369783052,0.206543,-0.100098,-0.974121
73369813076,0.204102,-0.0996094,-0.984375
73369834877,0.203125,-0.0952148,-0.984863
73369841576,0.211426,-0.0986328,-0.977051
73369858873,0.209961,-0.100098,-0.983887
73369880562,0.205566,-0.0966797,-0.981445
73369910520,0.199707,-0.105957,-0.981934
73369939801,0.199707,-0.10791,-0.983887
73369940651,0.191895,-0.103516,-0.977051
73369963137,0.197266,-0.102539,-0.977539
73369985733,0.196289,-0.111328,-0.979492
73370007429,0.200684,-0.10498,-0.98584
73370039298,0.204102,-0.101562,-0.983398
73370040895,0.205078,-0.103027,-0.98584
73370060721,0.203125,-0.114746,-0.980469
73370082455,0.206543,-0.113281,-0.980469
73370120566,0.206543,-0.111328,-0.977051
73370136042,0.197754,-0.11084,-0.979004
73370140952,0.197754,-0.112305,-0.986328
73370157399,0.201172,-0.10791,-0.982422
73370188080,0.196777,-0.112793,-0.98291
73370210556,0.202148,-0.112793,-0.980957
73370233067,0.20166,-0.111816,-0.983398
73370246133,0.204102,-0.105469,-0.977051
73370263156,0.199707,-0.10791,-0.982422
73370285699,0.199219,-0.109375,-0.977051
73370308156,0.20166,-0.112305,-0.97998
73370337390,0.205566,-0.108887,-0.97998
73370338949,0.204102,-0.114258,-0.981445
73370360783,0.203125,-0.117676,-0.976074
73370382483,0.199707,-0.11084,-0.981934
73370413499,0.197266,-0.111816,-0.980957
73370436274,0.201172,-0.113281,-0.981934
73370437923,0.200684,-0.109863,-0.984863
73370464067,0.198242,-0.11377,-0.985352
73370488078,0.204102,-0.105469,-0.979004
73370510553,0.199707,-0.110352,-0.987305
73370539224,0.20166,-0.111816,-0.983398
73370563829,0.201172,-0.097168,-0.989258
73370564735,0.214355,-0.101562,-0.983887
73370593143,0.202148,-0.134766,-0.982422
73370615664,0.199219,-0.124023,-0.98291
73370638834,0.209961,-0.107422,-0.978027
73370639733,0.209473,-0.0654297,-0.985352
73370666727,0.217773,-0.0693359,-0.986328
73370690735,0.208984,-0.136719,-0.97168
73370713117,0.215332,-0.181152,-0.97168
73370718567,0.203613,-0.136719,-0.98291
73370750677,0.211914,-0.0834961,-0.979004
73370803661,0.228516,-0.0678711,-0.97998
73370806143,0.225586,-0.0366211,-0.986328
73370819385,0.210449,-0.065918,-0.983398
73370820212,0.200195,-0.125977,-0.994629
73370839924,0.206543,-0.0976562,-0.991699
73370854909,0.210449,-0.0839844,-0.992676
73370886921,0.211426,-0.0664062,-0.989746
73370900737,0.216797,-0.0380859,-0.997559
73370924449,0.240723,-0.0244141,-0.990234
73370945578,0.22168,0.00146484,-1.00684
73370960748,0.237793,0.0883789,-1.02588
73370982162,0.250977,0.0703125,-1.0127
73371005729,0.275879,-0.00732422,-1.00684
73371020652,0.26123,0.0214844,-1.00488
73371049700,0.213867,-0.0151367,-0.998047
73371067147,0.213379,-0.046875,-0.977051
73371080681,0.248047,-0.0961914,-0.958008
73371101779,0.335449,-0.0361328,-0.940918
73371117500,0.445312,0.0668945,-0.932129
73371146687,0.465332,0.0576172,-0.901367
73371161771,0.419434,0.0532227,-0.90625
73371177491,0.375488,0.0786133,-0.90918
73371200680,0.366699,0.0654297,-0.881836
73371223071,0.430176,0.0761719,-0.86377
