timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,timestamp_accelerometer,accelerometer-x,accelerometer-y,accelerometer-z,timestamp_gyro,gyro-x,gyro-y,gyro-z,timestamp_orientation,orientation-x,orientation-y,orientation-z,,orientation-w,roll,pitch,yaw
11701136771,25,19,8,26,-12,5,33,29,11701144324,-0.235352,0.0600586,0.998047,11701144324,-5.6875,-23.375,-15.625,11701144324,-0.010498,0.135803,0.512268,0.8479,0.125348,0.243448,1.10222
11701152448,-24,-20,-20,-63,-6,9,-2,1,11701144324,-0.235352,0.0600586,0.998047,11701144324,-5.6875,-23.375,-15.625,11701144324,-0.010498,0.135803,0.512268,0.8479,0.125348,0.243448,1.10222
11701152448,12,-6,10,49,8,-11,-24,-9,11701144324,-0.235352,0.0600586,0.998047,11701144324,-5.6875,-23.375,-15.625,11701144324,-0.010498,0.135803,0.512268,0.8479,0.125348,0.243448,1.10222
11701153222,21,-3,1,-10,-29,8,13,21,11701144324,-0.235352,0.0600586,0.998047,11701144324,-5.6875,-23.375,-15.625,11701144324,-0.010498,0.135803,0.512268,0.8479,0.125348,0.243448,1.10222
11701153222,-26,1,0,-4,-18,18,11,-4,11701159291,-0.239746,0.0625,0.991699,11701159291,-7.5,-21.25,-13.9375,11701159291,-0.0106201,0.131592,0.510376,0.84967,0.119897,0.236663,1.09597
11701174884,26,3,13,60,20,-26,-7,-6,11701159291,-0.239746,0.0625,0.991699,11701159291,-7.5,-21.25,-13.9375,11701159291,-0.0106201,0.131592,0.510376,0.84967,0.119897,0.236663,1.09597
11701174884,-12,0,-14,-54,-53,-5,13,17,11701159291,-0.239746,0.0625,0.991699,11701159291,-7.5,-21.25,-13.9375,11701159291,-0.0106201,0.131592,0.510376,0.84967,0.119897,0.236663,1.09597
11701175658,-24,-2,-5,18,42,16,-11,-2,11701159291,-0.239746,0.0625,0.991699,11701159291,-7.5,-21.25,-13.9375,11701159291,-0.0106201,0.131592,0.510376,0.84967,0.119897,0.236663,1.09597
11701175658,14,0,5,20,1,-24,-13,-28,11701181830,-0.217773,0.0288086,1.0127,11701181830,-8.0625,-20.125,-10.1875,11701181830,-0.0110474,0.127136,0.509033,0.851135,0.113858,0.229681,1.09099
11701197183,1,11,-5,-28,-2,-11,16,-5,11701181830,-0.217773,0.0288086,1.0127,11701181830,-8.0625,-20.125,-10.1875,11701181830,-0.0110474,0.127136,0.509033,0.851135,0.113858,0.229681,1.09099
11701197183,11,-11,-9,-23,-14,-12,20,37,11701181830,-0.217773,0.0288086,1.0127,11701181830,-8.0625,-20.125,-10.1875,11701181830,-0.0110474,0.127136,0.509033,0.851135,0.113858,0.229681,1.09099
11701204981,-18,-1,4,12,0,-10,-57,-76,11701181830,-0.217773,0.0288086,1.0127,11701181830,-8.0625,-20.125,-10.1875,11701181830,-0.0110474,0.127136,0.509033,0.851135,0.113858,0.229681,1.09099
11701204981,6,-15,-8,3,17,6,-30,14,11701205763,-0.190918,0.0126953,1.02246,11701205763,3.3125,-16.125,-3.0625,11701205763,-0.00994873,0.123962,0.508545,0.851929,0.11214,0.223181,1.08878
11701212434,21,4,-5,-16,2,11,84,107,11701205763,-0.190918,0.0126953,1.02246,11701205763,3.3125,-16.125,-3.0625,11701205763,-0.00994873,0.123962,0.508545,0.851929,0.11214,0.223181,1.08878
11701212434,-5,-4,1,8,-24,-14,-24,-68,11701205763,-0.190918,0.0126953,1.02246,11701205763,3.3125,-16.125,-3.0625,11701205763,-0.00994873,0.123962,0.508545,0.851929,0.11214,0.223181,1.08878
11701213193,-3,5,4,1,2,-15,-9,11,11701205763,-0.190918,0.0126953,1.02246,11701205763,3.3125,-16.125,-3.0625,11701205763,-0.00994873,0.123962,0.508545,0.851929,0.11214,0.223181,1.08878
11701213193,2,3,0,-13,18,6,-16,-37,11701226787,-0.195312,0.074707,1.00879,11701226787,7.875,-12.0625,6.8125,11701226787,-0.0078125,0.122375,0.509399,0.851685,0.114321,0.218136,1.09049
11701234916,3,-4,-4,-12,-66,2,-21,29,11701226787,-0.195312,0.074707,1.00879,11701226787,7.875,-12.0625,6.8125,11701226787,-0.0078125,0.122375,0.509399,0.851685,0.114321,0.218136,1.09049
11701234916,-27,8,-7,-33,1,2,43,8,11701226787,-0.195312,0.074707,1.00879,11701226787,7.875,-12.0625,6.8125,11701226787,-0.0078125,0.122375,0.509399,0.851685,0.114321,0.218136,1.09049
11701235698,20,-8,2,10,54,7,13,-1,11701226787,-0.195312,0.074707,1.00879,11701226787,7.875,-12.0625,6.8125,11701226787,-0.0078125,0.122375,0.509399,0.851685,0.114321,0.218136,1.09049
11701235698,-10,2,11,47,-16,0,7,17,11701241808,-0.148926,0.125977,1,11701241808,5.5625,-11.625,6.75,11701241808,-0.00531006,0.120483,0.510376,0.851379,0.116821,0.212163,1.0924
11701249451,2,-3,-7,-50,-19,-16,8,-16,11701241808,-0.148926,0.125977,1,11701241808,5.5625,-11.625,6.75,11701241808,-0.00531006,0.120483,0.510376,0.851379,0.116821,0.212163,1.0924
11701249451,9,0,4,27,31,15,-28,-32,11701241808,-0.148926,0.125977,1,11701241808,5.5625,-11.625,6.75,11701241808,-0.00531006,0.120483,0.510376,0.851379,0.116821,0.212163,1.0924
11701256830,-37,-8,-13,-21,-9,5,-28,0,11701241808,-0.148926,0.125977,1,11701241808,5.5625,-11.625,6.75,11701241808,-0.00531006,0.120483,0.510376,0.851379,0.116821,0.212163,1.0924
11701256830,35,2,4,22,7,-2,49,41,11701264511,-0.157715,0.128906,1.00977,11701264511,2.375,-9.125,7.8125,11701264511,-0.00354004,0.118835,0.511597,0.850891,0.118373,0.207337,1.0949
11701280747,-29,-4,-2,-7,21,-14,-24,-31,11701264511,-0.157715,0.128906,1.00977,11701264511,2.375,-9.125,7.8125,11701264511,-0.00354004,0.118835,0.511597,0.850891,0.118373,0.207337,1.0949
11701280747,10,5,1,-5,-33,2,8,25,11701264511,-0.157715,0.128906,1.00977,11701264511,2.375,-9.125,7.8125,11701264511,-0.00354004,0.118835,0.511597,0.850891,0.118373,0.207337,1.0949
11701281540,2,-3,-3,9,29,15,12,5,11701264511,-0.157715,0.128906,1.00977,11701264511,2.375,-9.125,7.8125,11701264511,-0.00354004,0.118835,0.511597,0.850891,0.118373,0.207337,1.0949
11701281540,1,-1,-1,-9,-35,-10,-25,-19,11701282252,-0.179688,0.148926,1.00293,11701282252,3.75,-6.375,8,11701282252,-0.00177002,0.118103,0.512756,0.850281,0.120904,0.20407,1.09757
11701295031,-7,-2,3,11,-1,-5,2,-4,11701282252,-0.179688,0.148926,1.00293,11701282252,3.75,-6.375,8,11701282252,-0.00177002,0.118103,0.512756,0.850281,0.120904,0.20407,1.09757
11701295031,-2,0,1,-3,-2,1,-9,-11,11701282252,-0.179688,0.148926,1.00293,11701282252,3.75,-6.375,8,11701282252,-0.00177002,0.118103,0.512756,0.850281,0.120904,0.20407,1.09757
11701295748,1,0,-7,-4,40,-6,9,8,11701282252,-0.179688,0.148926,1.00293,11701282252,3.75,-6.375,8,11701282252,-0.00177002,0.118103,0.512756,0.850281,0.120904,0.20407,1.09757
11701295748,-14,2,12,18,-69,-12,-6,3,11701301863,-0.204102,0.119629,0.97168,11701301863,5.375,-5.8125,6.375,11701301863,-0.000305176,0.117798,0.513611,0.849854,0.123296,0.201904,1.09966
11701309450,7,-1,3,14,-4,-11,-39,-39,11701301863,-0.204102,0.119629,0.97168,11701301863,5.375,-5.8125,6.375,11701301863,-0.000305176,0.117798,0.513611,0.849854,0.123296,0.201904,1.09966
11701309450,1,-6,-8,-23,11,-2,14,3,11701301863,-0.204102,0.119629,0.97168,11701301863,5.375,-5.8125,6.375,11701301863,-0.000305176,0.117798,0.513611,0.849854,0.123296,0.201904,1.09966
11701317499,0,-1,3,3,-11,3,14,-2,11701301863,-0.204102,0.119629,0.97168,11701301863,5.375,-5.8125,6.375,11701301863,-0.000305176,0.117798,0.513611,0.849854,0.123296,0.201904,1.09966
11701317499,0,-1,-10,-14,20,8,17,15,11701318263,-0.221191,0.131348,0.974121,11701318263,4.75,-5.375,5.9375,11701318263,0.000976562,0.117676,0.514404,0.849426,0.125557,0.200245,1.10166
11701332649,-7,-1,0,0,5,5,-21,6,11701318263,-0.221191,0.131348,0.974121,11701318263,4.75,-5.375,5.9375,11701318263,0.000976562,0.117676,0.514404,0.849426,0.125557,0.200245,1.10166
11701332649,7,1,2,6,-17,-7,-7,-6,11701318263,-0.221191,0.131348,0.974121,11701318263,4.75,-5.375,5.9375,11701318263,0.000976562,0.117676,0.514404,0.849426,0.125557,0.200245,1.10166
11701333259,-2,3,3,0,6,3,-8,-4,11701318263,-0.221191,0.131348,0.974121,11701318263,4.75,-5.375,5.9375,11701318263,0.000976562,0.117676,0.514404,0.849426,0.125557,0.200245,1.10166
11701333259,-3,-1,-8,-9,-19,0,5,3,11701339455,-0.202637,0.159668,0.972168,11701339455,2.8125,-5.125,3,11701339455,0.0022583,0.117432,0.514771,0.849182,0.127579,0.198416,1.10255
11701355152,-6,-3,-3,-2,10,1,5,0,11701339455,-0.202637,0.159668,0.972168,11701339455,2.8125,-5.125,3,11701339455,0.0022583,0.117432,0.514771,0.849182,0.127579,0.198416,1.10255
11701355152,-2,1,4,14,-1,0,-6,-2,11701339455,-0.202637,0.159668,0.972168,11701339455,2.8125,-5.125,3,11701339455,0.0022583,0.117432,0.514771,0.849182,0.127579,0.198416,1.10255
11701355861,3,-1,-3,-4,-9,2,2,3,11701339455,-0.202637,0.159668,0.972168,11701339455,2.8125,-5.125,3,11701339455,0.0022583,0.117432,0.514771,0.849182,0.127579,0.198416,1.10255
11701355861,-9,0,-1,-2,19,-5,-9,-16,11701362020,-0.216797,0.162109,0.963379,11701362020,3.5,-5,0.0625,11701362020,0.00341797,0.117493,0.514709,0.849243,0.129626,0.197319,1.10257
11701369336,-2,-2,-2,-9,-7,1,4,0,11701362020,-0.216797,0.162109,0.963379,11701362020,3.5,-5,0.0625,11701362020,0.00341797,0.117493,0.514709,0.849243,0.129626,0.197319,1.10257
11701369336,0,-3,-3,-1,4,-3,-8,-1,11701362020,-0.216797,0.162109,0.963379,11701362020,3.5,-5,0.0625,11701362020,0.00341797,0.117493,0.514709,0.849243,0.129626,0.197319,1.10257
11701377684,-2,0,3,18,6,6,2,-2,11701362020,-0.216797,0.162109,0.963379,11701362020,3.5,-5,0.0625,11701362020,0.00341797,0.117493,0.514709,0.849243,0.129626,0.197319,1.10257
11701377684,-2,-2,-3,-10,9,-9,-1,-8,11701378364,-0.211426,0.168457,0.974121,11701378364,0.5625,-5.25,-2.1875,11701378364,0.00427246,0.117188,0.514404,0.849426,0.130687,0.19594,1.1018
11701392718,-3,0,1,8,7,1,0,0,11701378364,-0.211426,0.168457,0.974121,11701378364,0.5625,-5.25,-2.1875,11701378364,0.00427246,0.117188,0.514404,0.849426,0.130687,0.19594,1.1018
11701392718,3,-1,-4,-14,-7,0,-1,7,11701378364,-0.211426,0.168457,0.974121,11701378364,0.5625,-5.25,-2.1875,11701378364,0.00427246,0.117188,0.514404,0.849426,0.130687,0.19594,1.1018
11701393291,-1,-2,3,13,-6,2,0,0,11701378364,-0.211426,0.168457,0.974121,11701378364,0.5625,-5.25,-2.1875,11701378364,0.00427246,0.117188,0.514404,0.849426,0.130687,0.19594,1.1018
11701393291,-3,-2,-6,-14,8,-5,-7,-9,11701399493,-0.202148,0.0952148,1.00635,11701399493,-3.125,-3.875,1.625,11701399493,0.00384521,0.11615,0.514648,0.849426,0.128867,0.194589,1.10196
11701415143,0,-2,-4,0,-2,1,3,4,11701399493,-0.202148,0.0952148,1.00635,11701399493,-3.125,-3.875,1.625,11701399493,0.00384521,0.11615,0.514648,0.849426,0.128867,0.194589,1.10196
11701415143,-5,0,2,2,-5,0,-5,-3,11701399493,-0.202148,0.0952148,1.00635,11701399493,-3.125,-3.875,1.625,11701399493,0.00384521,0.11615,0.514648,0.849426,0.128867,0.194589,1.10196
11701415835,4,1,-7,-23,-14,-1,-3,-5,11701399493,-0.202148,0.0952148,1.00635,11701399493,-3.125,-3.875,1.625,11701399493,0.00384521,0.11615,0.514648,0.849426,0.128867,0.194589,1.10196
11701415835,0,-2,-1,5,19,2,0,0,11701422106,-0.179199,0.0849609,0.993652,11701422106,8.3125,-0.375,8.1875,11701422106,0.00488281,0.116333,0.515686,0.848755,0.13109,0.193648,1.10459
11701429264,-3,1,3,7,5,-1,0,2,11701422106,-0.179199,0.0849609,0.993652,11701422106,8.3125,-0.375,8.1875,11701422106,0.00488281,0.116333,0.515686,0.848755,0.13109,0.193648,1.10459
11701429264,0,-3,0,9,-33,-11,-2,-3,11701422106,-0.179199,0.0849609,0.993652,11701422106,8.3125,-0.375,8.1875,11701422106,0.00488281,0.116333,0.515686,0.848755,0.13109,0.193648,1.10459
11701437475,-1,-2,-4,-12,-8,-3,-3,-4,11701422106,-0.179199,0.0849609,0.993652,11701422106,8.3125,-0.375,8.1875,11701422106,0.00488281,0.116333,0.515686,0.848755,0.13109,0.193648,1.10459
11701437475,-2,-3,-2,-8,24,5,2,2,11701438267,-0.141113,0.126465,1.00244,11701438267,10.5,-1.5,7.375,11701438267,0.00701904,0.116455,0.516663,0.848145,0.135115,0.191456,1.10717
11701452407,2,0,4,22,-9,-10,0,0,11701438267,-0.141113,0.126465,1.00244,11701438267,10.5,-1.5,7.375,11701438267,0.00701904,0.116455,0.516663,0.848145,0.135115,0.191456,1.10717
11701452407,-4,-2,-8,-23,1,18,-2,-5,11701438267,-0.141113,0.126465,1.00244,11701438267,10.5,-1.5,7.375,11701438267,0.00701904,0.116455,0.516663,0.848145,0.135115,0.191456,1.10717
11701453199,-2,-2,0,-1,-12,-19,-1,2,11701438267,-0.141113,0.126465,1.00244,11701438267,10.5,-1.5,7.375,11701438267,0.00701904,0.116455,0.516663,0.848145,0.135115,0.191456,1.10717
11701453199,-2,1,2,12,11,10,-2,-3,11701459386,-0.153809,0.183594,1.02832,11701459386,6.6875,-0.625,2.9375,11701459386,0.00878906,0.11676,0.517029,0.847839,0.138571,0.190041,1.10832
11701475078,-1,-5,-7,-19,0,18,0,-1,11701459386,-0.153809,0.183594,1.02832,11701459386,6.6875,-0.625,2.9375,11701459386,0.00878906,0.11676,0.517029,0.847839,0.138571,0.190041,1.10832
11701475078,1,3,2,9,-5,-6,0,3,11701459386,-0.153809,0.183594,1.02832,11701459386,6.6875,-0.625,2.9375,11701459386,0.00878906,0.11676,0.517029,0.847839,0.138571,0.190041,1.10832
11701475779,-1,-1,-1,11,1,-8,0,0,11701459386,-0.153809,0.183594,1.02832,11701459386,6.6875,-0.625,2.9375,11701459386,0.00878906,0.11676,0.517029,0.847839,0.138571,0.190041,1.10832
11701475779,-3,0,-9,-35,-14,3,0,-3,11701482037,-0.181641,0.197754,1.02441,11701482037,-4.6875,2.9375,11.9375,11701482037,0.00878906,0.116882,0.518982,0.84668,0.139146,0.189941,1.11302
11701497584,-1,2,7,8,14,5,3,0,11701482037,-0.181641,0.197754,1.02441,11701482037,-4.6875,2.9375,11.9375,11701482037,0.00878906,0.116882,0.518982,0.84668,0.139146,0.189941,1.11302
11701497584,7,3,18,68,-34,-35,-6,-1,11701482037,-0.181641,0.197754,1.02441,11701482037,-4.6875,2.9375,11.9375,11701482037,0.00878906,0.116882,0.518982,0.84668,0.139146,0.189941,1.11302
11701498363,-5,-2,-5,-7,9,19,1,1,11701482037,-0.181641,0.197754,1.02441,11701482037,-4.6875,2.9375,11.9375,11701482037,0.00878906,0.116882,0.518982,0.84668,0.139146,0.189941,1.11302
11701498363,1,-1,3,2,-22,3,0,-2,11701504620,-0.131348,0.196777,1.03418,11701504620,-15.875,6.75,26.8125,11701504620,0.00738525,0.116089,0.523376,0.844055,0.13685,0.18937,1.12301
11701512604,-1,2,-1,5,6,1,1,-1,11701504620,-0.131348,0.196777,1.03418,11701504620,-15.875,6.75,26.8125,11701504620,0.00738525,0.116089,0.523376,0.844055,0.13685,0.18937,1.12301
11701512604,-5,-2,-4,-22,-10,-18,2,2,11701504620,-0.131348,0.196777,1.03418,11701504620,-15.875,6.75,26.8125,11701504620,0.00738525,0.116089,0.523376,0.844055,0.13685,0.18937,1.12301
11701513300,-1,-1,4,27,31,22,2,0,11701504620,-0.131348,0.196777,1.03418,11701504620,-15.875,6.75,26.8125,11701504620,0.00738525,0.116089,0.523376,0.844055,0.13685,0.18937,1.12301
11701513300,2,-1,2,15,8,15,-4,-3,11701519442,-0.0893555,0.0966797,1.04346,11701519442,-9.25,14.9375,32.4375,11701519442,0.00561523,0.115967,0.528503,0.840942,0.134856,0.190253,1.13504
11701535143,-2,-4,-1,1,7,3,0,-2,11701519442,-0.0893555,0.0966797,1.04346,11701519442,-9.25,14.9375,32.4375,11701519442,0.00561523,0.115967,0.528503,0.840942,0.134856,0.190253,1.13504
11701535143,0,-2,-9,-37,0,8,1,-2,11701519442,-0.0893555,0.0966797,1.04346,11701519442,-9.25,14.9375,32.4375,11701519442,0.00561523,0.115967,0.528503,0.840942,0.134856,0.190253,1.13504
11701535741,-1,5,11,35,-19,-29,2,4,11701519442,-0.0893555,0.0966797,1.04346,11701519442,-9.25,14.9375,32.4375,11701519442,0.00561523,0.115967,0.528503,0.840942,0.134856,0.190253,1.13504
11701535741,-1,-5,0,10,40,-51,-5,-3,11701542048,-0.115723,0.0976562,1.0918,11701542048,-4.0625,22.125,37,11701542048,0.00384521,0.117493,0.534119,0.837158,0.134875,0.193824,1.14888
11701557683,-1,-6,-15,-28,-78,29,-24,-15,11701542048,-0.115723,0.0976562,1.0918,11701542048,-4.0625,22.125,37,11701542048,0.00384521,0.117493,0.534119,0.837158,0.134875,0.193824,1.14888
11701557683,-3,0,-5,-7,35,16,1,-1,11701542048,-0.115723,0.0976562,1.0918,11701542048,-4.0625,22.125,37,11701542048,0.00384521,0.117493,0.534119,0.837158,0.134875,0.193824,1.14888
11701558197,0,1,-1,-20,-11,5,4,0,11701542048,-0.115723,0.0976562,1.0918,11701542048,-4.0625,22.125,37,11701542048,0.00384521,0.117493,0.534119,0.837158,0.134875,0.193824,1.14888
11701558197,-3,2,3,7,19,4,6,4,11701564403,-0.13916,0.243652,0.955566,11701564403,19.4375,35.4375,41.0625,11701564403,0.00567627,0.124512,0.539856,0.832458,0.147424,0.202555,1.16563
11701572471,1,2,7,22,-26,-34,2,1,11701564403,-0.13916,0.243652,0.955566,11701564403,19.4375,35.4375,41.0625,11701564403,0.00567627,0.124512,0.539856,0.832458,0.147424,0.202555,1.16563
11701572471,-2,-2,-1,-2,11,2,-2,-3,11701564403,-0.13916,0.243652,0.955566,11701564403,19.4375,35.4375,41.0625,11701564403,0.00567627,0.124512,0.539856,0.832458,0.147424,0.202555,1.16563
11701573216,-4,-4,-4,-8,17,23,-3,-3,11701564403,-0.13916,0.243652,0.955566,11701564403,19.4375,35.4375,41.0625,11701564403,0.00567627,0.124512,0.539856,0.832458,0.147424,0.202555,1.16563
11701573216,3,-2,-4,-6,-27,-5,-4,-4,11701579313,-0.181641,-0.0219727,0.995117,11701579313,15.4375,46.4375,37.9375,11701579313,0.00286865,0.131165,0.544983,0.828064,0.151805,0.215769,1.18054
11701594922,-1,-4,-9,-18,35,-3,3,2,11701579313,-0.181641,-0.0219727,0.995117,11701579313,15.4375,46.4375,37.9375,11701579313,0.00286865,0.131165,0.544983,0.828064,0.151805,0.215769,1.18054
11701594922,-4,1,0,-12,-5,-8,2,-2,11701579313,-0.181641,-0.0219727,0.995117,11701579313,15.4375,46.4375,37.9375,11701579313,0.00286865,0.131165,0.544983,0.828064,0.151805,0.215769,1.18054
11701595676,2,0,0,-1,-2,12,-3,-1,11701579313,-0.181641,-0.0219727,0.995117,11701579313,15.4375,46.4375,37.9375,11701579313,0.00286865,0.131165,0.544983,0.828064,0.151805,0.215769,1.18054
11701595676,-4,-2,-9,-29,24,17,1,-2,11701601808,-0.224609,-0.0551758,1.03857,11701601808,6.75,46.1875,53.5,11701601808,-0.00134277,0.136841,0.552429,0.822205,0.15356,0.228489,1.2008
11701617426,1,1,7,18,27,-9,7,4,11701601808,-0.224609,-0.0551758,1.03857,11701601808,6.75,46.1875,53.5,11701601808,-0.00134277,0.136841,0.552429,0.822205,0.15356,0.228489,1.2008
11701617426,-5,0,4,15,20,44,8,3,11701601808,-0.224609,-0.0551758,1.03857,11701601808,6.75,46.1875,53.5,11701601808,-0.00134277,0.136841,0.552429,0.822205,0.15356,0.228489,1.2008
11701618175,3,0,11,30,0,-51,-1,-1,11701601808,-0.224609,-0.0551758,1.03857,11701601808,6.75,46.1875,53.5,11701601808,-0.00134277,0.136841,0.552429,0.822205,0.15356,0.228489,1.2008
11701618175,1,-2,-6,-29,-78,-19,-6,-3,11701624321,-0.27002,-0.0205078,1.0415,11701624321,23.625,39.4375,62,11701624321,-0.00231934,0.143616,0.560547,0.815491,0.162544,0.239107,1.22385
11701632398,-1,-4,-13,-25,-18,-21,-13,-8,11701624321,-0.27002,-0.0205078,1.0415,11701624321,23.625,39.4375,62,11701624321,-0.00231934,0.143616,0.560547,0.815491,0.162544,0.239107,1.22385
11701632398,-1,1,-3,-11,9,-1,-2,2,11701624321,-0.27002,-0.0205078,1.0415,11701624321,23.625,39.4375,62,11701624321,-0.00231934,0.143616,0.560547,0.815491,0.162544,0.239107,1.22385
11701633179,-2,1,-1,-28,20,12,6,0,11701624321,-0.27002,-0.0205078,1.0415,11701624321,23.625,39.4375,62,11701624321,-0.00231934,0.143616,0.560547,0.815491,0.162544,0.239107,1.22385
11701633179,-1,0,5,46,5,-17,-6,-5,11701639295,-0.30127,0.174805,0.993652,11701639295,36.75,34.4375,49.8125,11701639295,0.000427246,0.152527,0.566589,0.809692,0.18003,0.249083,1.24362
11701654906,0,1,3,3,9,26,1,1,11701639295,-0.30127,0.174805,0.993652,11701639295,36.75,34.4375,49.8125,11701639295,0.000427246,0.152527,0.566589,0.809692,0.18003,0.249083,1.24362
11701654906,-1,-2,-2,-1,8,45,3,-3,11701639295,-0.30127,0.174805,0.993652,11701639295,36.75,34.4375,49.8125,11701639295,0.000427246,0.152527,0.566589,0.809692,0.18003,0.249083,1.24362
11701655679,1,-3,-11,-16,-10,-42,-14,-5,11701639295,-0.30127,0.174805,0.993652,11701639295,36.75,34.4375,49.8125,11701639295,0.000427246,0.152527,0.566589,0.809692,0.18003,0.249083,1.24362
11701655679,1,-1,1,-8,-65,-42,-6,-3,11701661831,-0.276855,0.211914,0.995605,11701661831,23.25,33,53.375,11701661831,0.00201416,0.159668,0.573486,0.803467,0.193918,0.257088,1.2649
11701677446,-3,2,5,8,26,9,10,5,11701661831,-0.276855,0.211914,0.995605,11701661831,23.25,33,53.375,11701661831,0.00201416,0.159668,0.573486,0.803467,0.193918,0.257088,1.2649
11701677446,2,0,-2,-7,5,-15,-8,-3,11701661831,-0.276855,0.211914,0.995605,11701661831,23.25,33,53.375,11701661831,0.00201416,0.159668,0.573486,0.803467,0.193918,0.257088,1.2649
11701678221,0,-3,0,9,23,8,7,2,11701661831,-0.276855,0.211914,0.995605,11701661831,23.25,33,53.375,11701661831,0.00201416,0.159668,0.573486,0.803467,0.193918,0.257088,1.2649
11701678221,1,-3,0,-8,-20,14,-6,-4,11701684459,-0.216309,0.159668,0.978516,11701684459,9.75,38.75,73,11701684459,0.00146484,0.165222,0.583496,0.795044,0.203554,0.264067,1.29325
11701692425,1,1,2,-5,-25,-33,-4,-1,11701684459,-0.216309,0.159668,0.978516,11701684459,9.75,38.75,73,11701684459,0.00146484,0.165222,0.583496,0.795044,0.203554,0.264067,1.29325
11701692425,0,0,2,10,17,12,10,4,11701684459,-0.216309,0.159668,0.978516,11701684459,9.75,38.75,73,11701684459,0.00146484,0.165222,0.583496,0.795044,0.203554,0.264067,1.29325
11701693192,-1,-1,-1,-2,-19,35,-2,-4,11701684459,-0.216309,0.159668,0.978516,11701684459,9.75,38.75,73,11701684459,0.00146484,0.165222,0.583496,0.795044,0.203554,0.264067,1.29325
11701693192,-5,3,0,16,56,-9,2,4,11701699392,-0.251953,0.162109,1.00244,11701699392,6.375,40.1875,81.4375,11701699392,0.000366211,0.170776,0.594604,0.785645,0.212999,0.271216,1.32485
11701715135,-7,-3,-6,-13,-54,9,0,-3,11701699392,-0.251953,0.162109,1.00244,11701699392,6.375,40.1875,81.4375,11701699392,0.000366211,0.170776,0.594604,0.785645,0.212999,0.271216,1.32485
11701715135,3,0,1,-13,-24,-22,-6,-4,11701699392,-0.251953,0.162109,1.00244,11701699392,6.375,40.1875,81.4375,11701699392,0.000366211,0.170776,0.594604,0.785645,0.212999,0.271216,1.32485
11701715820,0,-3,-4,-6,-29,39,0,-1,11701699392,-0.251953,0.162109,1.00244,11701699392,6.375,40.1875,81.4375,11701699392,0.000366211,0.170776,0.594604,0.785645,0.212999,0.271216,1.32485
11701715820,2,0,-1,-13,-9,-44,-12,-1,11701721894,-0.256348,0.236816,0.987793,11701721894,9.25,37.25,83.125,11701721894,0.000549316,0.176575,0.605713,0.775818,0.225158,0.276837,1.35723
11701737626,-14,3,4,38,119,61,21,6,11701721894,-0.256348,0.236816,0.987793,11701721894,9.25,37.25,83.125,11701721894,0.000549316,0.176575,0.605713,0.775818,0.225158,0.276837,1.35723
11701737626,4,-5,-8,-21,-80,13,-3,-3,11701721894,-0.256348,0.236816,0.987793,11701721894,9.25,37.25,83.125,11701721894,0.000549316,0.176575,0.605713,0.775818,0.225158,0.276837,1.35723
11701738352,1,1,-3,-9,-35,-69,-15,-6,11701721894,-0.256348,0.236816,0.987793,11701721894,9.25,37.25,83.125,11701721894,0.000549316,0.176575,0.605713,0.775818,0.225158,0.276837,1.35723
11701738352,-4,3,2,-1,52,52,6,6,11701744335,-0.285645,0.238281,0.929688,11701744335,13.6875,37.4375,81.9375,11701744335,0.0010376,0.183228,0.616272,0.765869,0.239131,0.283146,1.38933
11701752555,4,-2,-2,-12,-42,-84,-11,-3,11701744335,-0.285645,0.238281,0.929688,11701744335,13.6875,37.4375,81.9375,11701744335,0.0010376,0.183228,0.616272,0.765869,0.239131,0.283146,1.38933
11701752555,-6,-5,-7,-15,6,-16,-23,-9,11701744335,-0.285645,0.238281,0.929688,11701744335,13.6875,37.4375,81.9375,11701744335,0.0010376,0.183228,0.616272,0.765869,0.239131,0.283146,1.38933
11701753361,1,3,4,7,46,90,16,8,11701744335,-0.285645,0.238281,0.929688,11701744335,13.6875,37.4375,81.9375,11701744335,0.0010376,0.183228,0.616272,0.765869,0.239131,0.283146,1.38933
11701753361,0,-1,-5,-7,-6,-70,-11,-7,11701759538,-0.318359,0.189941,0.90625,11701759538,4.6875,38.4375,85,11701759538,-0.000427246,0.188904,0.627319,0.755432,0.249234,0.289991,1.4225
11701775148,-2,-2,-5,-5,-38,54,-9,-4,11701759538,-0.318359,0.189941,0.90625,11701759538,4.6875,38.4375,85,11701759538,-0.000427246,0.188904,0.627319,0.755432,0.249234,0.289991,1.4225
11701775148,0,-2,2,13,31,-8,4,4,11701759538,-0.318359,0.189941,0.90625,11701759538,4.6875,38.4375,85,11701759538,-0.000427246,0.188904,0.627319,0.755432,0.249234,0.289991,1.4225
11701775794,-7,-3,-7,-24,-35,23,8,2,11701759538,-0.318359,0.189941,0.90625,11701759538,4.6875,38.4375,85,11701759538,-0.000427246,0.188904,0.627319,0.755432,0.249234,0.289991,1.4225
11701775794,3,-3,3,26,-24,-23,2,0,11701781956,-0.286133,0.238281,0.894531,11701781956,0.75,38.9375,93,11701781956,-0.00152588,0.194092,0.639465,0.743835,0.259982,0.294954,1.4589
11701797633,5,-2,-7,-23,-30,7,2,2,11701781956,-0.286133,0.238281,0.894531,11701781956,0.75,38.9375,93,11701781956,-0.00152588,0.194092,0.639465,0.743835,0.259982,0.294954,1.4589
