myot,myox,myoy,myoz
450193959248,0.116211,0.45166,-0.884766
450193974355,0.11377,0.451172,-0.884277
450193996753,0.107422,0.442383,-0.875
450194019275,0.112305,0.447266,-0.88916
450194034271,0.125488,0.446289,-0.893555
450194056859,0.125977,0.444336,-0.888184
450194079218,0.131836,0.447266,-0.877441
450194094301,0.12793,0.442871,-0.878906
450194116795,0.12793,0.447754,-0.882812
450194139233,0.126465,0.449219,-0.896973
450194154297,0.120605,0.452148,-0.89209
450194176880,0.116211,0.452148,-0.877441
450194199361,0.109375,0.440918,-0.884766
450194221877,0.12793,0.450195,-0.879395
450194236850,0.114258,0.467773,-0.870605
450194259323,0.119141,0.466309,-0.883789
450194281783,0.125977,0.466797,-0.891113
450194296847,0.122559,0.459961,-0.88623
450194319289,0.126953,0.464355,-0.881836
450194341771,0.130859,0.449707,-0.891602
450194356813,0.133301,0.452148,-0.890625
450194379327,0.127441,0.450195,-0.882812
450194401746,0.123047,0.456543,-0.873047
450194416806,0.120117,0.460449,-0.866211
450194439767,0.120605,0.459961,-0.877441
450194461842,0.122559,0.453125,-0.888184
450194477205,0.120117,0.452637,-0.89502
450194499319,0.109863,0.461426,-0.884277
450194521854,0.125,0.456543,-0.879883
450194536813,0.129395,0.446289,-0.880371
450194559313,0.131348,0.44873,-0.87793
450194581794,0.128418,0.459473,-0.880859
450194596805,0.119629,0.464355,-0.874023
450194619320,0.120117,0.469727,-0.879395
450194641855,0.128906,0.465332,-0.882812
450194656889,0.122559,0.463379,-0.881836
450194679314,0.129395,0.462891,-0.878418
450194701776,0.12793,0.45752,-0.883789
450194716801,0.122559,0.45459,-0.877441
450194739312,0.123047,0.459961,-0.878906
450194761823,0.126465,0.460938,-0.881348
450194776823,0.127441,0.455078,-0.88623
450194799308,0.121582,0.458496,-0.883301
450194821785,0.12207,0.450684,-0.882812
450194836895,0.125488,0.451172,-0.880371
450194859350,0.132324,0.445312,-0.877441
450194881776,0.130859,0.444336,-0.879395
450194896819,0.128906,0.45459,-0.887207
450194911846,0.115234,0.467285,-0.884277
450194934348,0.117188,0.473145,-0.882324
450194956845,0.125977,0.458008,-0.878418
450194971825,0.130371,0.453125,-0.874512
450194994796,0.122559,0.442871,-0.881348
450195016829,0.126953,0.442871,-0.887207
450195031783,0.123047,0.449707,-0.896484
450195054315,0.125977,0.45459,-0.888672
450195076864,0.124512,0.453125,-0.883301
450195091838,0.11084,0.45166,-0.884277
450195114390,0.114746,0.453125,-0.883789
450195136832,0.121094,0.460938,-0.882812
450195151820,0.123047,0.463867,-0.89209
450195174430,0.109375,0.456543,-0.893066
450195196849,0.115234,0.449707,-0.878906
450195211823,0.137207,0.452148,-0.882324
450195234442,0.133301,0.455566,-0.886719
450195256865,0.121094,0.463867,-0.884277
450195271847,0.128418,0.458984,-0.870117
450195294380,0.112305,0.449219,-0.879395
450195316834,0.112793,0.446289,-0.887695
450195331815,0.115723,0.450684,-0.884766
450195354308,0.121094,0.455078,-0.897461
450195376832,0.124512,0.45459,-0.89502
450195391812,0.115723,0.460938,-0.894531
450195414289,0.115234,0.45459,-0.878906
450195436848,0.123535,0.456055,-0.876953
450195451810,0.126465,0.451172,-0.882324
450195474288,0.119629,0.441895,-0.887695
450195496820,0.112793,0.442871,-0.879395
450195511882,0.117188,0.44043,-0.893555
450195534320,0.126465,0.44873,-0.894043
450195556904,0.128906,0.457031,-0.896973
450195571871,0.119141,0.459473,-0.879883
450195594310,0.115234,0.457031,-0.873047
450195616837,0.124512,0.452637,-0.876465
450195631835,0.12793,0.450195,-0.890625
450195654345,0.124023,0.455078,-0.890137
450195676872,0.126465,0.447754,-0.890625
450195691769,0.123047,0.439941,-0.893555
450195714255,0.123047,0.445801,-0.882812
450195736844,0.124023,0.450195,-0.882324
450195751839,0.112793,0.453613,-0.880371
450195774319,0.110352,0.453613,-0.888184
450195796836,0.112305,0.449219,-0.89209
450195811869,0.121582,0.449219,-0.888672
450195834391,0.123535,0.442383,-0.899414
450195856897,0.128418,0.441406,-0.881836
450195871883,0.125,0.452148,-0.884277
450195894341,0.129883,0.446777,-0.885254
450195916868,0.121582,0.45459,-0.885254
450195931867,0.121094,0.456055,-0.882324
450195954334,0.134277,0.444824,-0.88623
450195976865,0.130859,0.445312,-0.889648
450195991904,0.120117,0.444824,-0.89209
450196014295,0.115234,0.449219,-0.887695
450196036792,0.120605,0.450195,-0.887207
450196051830,0.12207,0.45459,-0.88623
450196074312,0.119141,0.450195,-0.88623
450196096827,0.108887,0.455566,-0.893555
450196111789,0.100098,0.451172,-0.88623
450196134301,0.113281,0.439453,-0.882812
450196156806,0.131836,0.435547,-0.886719
450196171796,0.137207,0.445801,-0.881836
450196194317,0.134277,0.447266,-0.891113
450196216796,0.12207,0.443359,-0.884277
450196231776,0.115234,0.449707,-0.891602
450196254305,0.113281,0.453613,-0.893555
450196276803,0.132324,0.459961,-0.894531
450196291766,0.126465,0.45459,-0.887695
450196314302,0.123535,0.447754,-0.887695
450196336787,0.121582,0.443848,-0.884766
450196351795,0.12793,0.446289,-0.865234
450196374353,0.137695,0.445312,-0.854492
450196396790,0.131348,0.44873,-0.872559
450196411804,0.118164,0.450684,-0.890137
450196434353,0.118164,0.458008,-0.879395
450196456808,0.097168,0.44873,-0.893066
450196471814,0.102539,0.444336,-0.911621
450196494326,0.10791,0.453613,-0.905273
450196516789,0.111328,0.455078,-0.89502
450196531807,0.107422,0.45459,-0.889648
450196554333,0.11084,0.462891,-0.888184
450196576784,0.117676,0.459961,-0.875977
450196591819,0.124023,0.462891,-0.875
450196614374,0.12207,0.456543,-0.883789
450196636773,0.124512,0.453125,-0.883789
450196651789,0.126465,0.458008,-0.887695
450196674279,0.121582,0.450195,-0.887207
450196697277,0.125,0.443848,-0.883789
450196711775,0.123047,0.446289,-0.87207
450196734281,0.122559,0.447754,-0.883789
450196756789,0.131836,0.45459,-0.890625
450196771811,0.125488,0.460449,-0.894531
450196794287,0.117676,0.460449,-0.885254
450196816838,0.111816,0.462402,-0.880859
450196831840,0.116211,0.457031,-0.87793
450196854306,0.118164,0.45459,-0.881836
450196876811,0.112793,0.458496,-0.88623
450196891815,0.112305,0.457031,-0.891602
450196914315,0.120117,0.449219,-0.892578
450196936819,0.124512,0.447266,-0.887207
450196951819,0.126953,0.439941,-0.887207
450196974313,0.125977,0.439453,-0.88623
450196996820,0.121582,0.449707,-0.880859
450197011847,0.121094,0.447266,-0.893555
450197034337,0.123535,0.445312,-0.888184
450197056814,0.120605,0.455566,-0.888184
450197071830,0.121094,0.454102,-0.884766
450197094303,0.12207,0.455566,-0.878906
450197116856,0.117676,0.450684,-0.884766
450197131830,0.117676,0.450684,-0.881836
450197154311,0.117188,0.454102,-0.890137
450197176859,0.122559,0.444824,-0.887207
450197191836,0.12793,0.453125,-0.88916
450197221814,0.117676,0.45752,-0.885742
450197236860,0.12207,0.453613,-0.879395
450197251840,0.12207,0.452148,-0.879395
450197274300,0.121094,0.447266,-0.891602
450197296843,0.122559,0.455566,-0.891602
450197311881,0.12207,0.450195,-0.882812
450197334313,0.121094,0.439941,-0.89209
450197356854,0.128906,0.445312,-0.891602
450197371891,0.127441,0.451172,-0.876953
450197394339,0.120117,0.446777,-0.887207
450197416901,0.120117,0.451172,-0.888672
450197431854,0.120605,0.45752,-0.881348
450197454391,0.124023,0.459473,-0.876465
450197476828,0.124512,0.451172,-0.890137
450197492316,0.113281,0.442871,-0.88916
450197514410,0.115234,0.447266,-0.885742
450197536854,0.126465,0.446289,-0.884277
450197551854,0.125488,0.443359,-0.883301
450197574393,0.125977,0.449707,-0.878418
450197596870,0.121582,0.455078,-0.88623
450197611798,0.112305,0.460449,-0.887695
450197634427,0.120605,0.45459,-0.887695
450197656842,0.119141,0.452637,-0.875977
450197671835,0.121582,0.449707,-0.881348
450197694331,0.133789,0.446289,-0.87793
450197716861,0.129883,0.445801,-0.885742
450197731897,0.118652,0.450195,-0.891113
450197754382,0.119629,0.45459,-0.888184
450197776902,0.119629,0.450195,-0.886719
450197791857,0.119629,0.449707,-0.879395
450197814369,0.121094,0.450684,-0.881836
450197836862,0.125488,0.450195,-0.883789
450197851900,0.125977,0.449707,-0.88916
450197874341,0.118652,0.455078,-0.888672
450197896894,0.116211,0.450195,-0.878906
450197911816,0.124023,0.452148,-0.881836
450197934359,0.127441,0.452148,-0.879395
450197956889,0.117676,0.453125,-0.881348
450197971923,0.11377,0.448242,-0.886719
450197994406,0.120117,0.439453,-0.894531
450198016938,0.126465,0.449219,-0.88916
450198031878,0.127441,0.456055,-0.890625
450198054393,0.130371,0.452148,-0.879883
450198076935,0.120605,0.451172,-0.875
450198091901,0.120117,0.447266,-0.881836
450198114342,0.121094,0.453125,-0.890625
450198136864,0.117188,0.450195,-0.894531
450198151951,0.121094,0.441406,-0.89209
450198174372,0.120605,0.449707,-0.894043
450198196894,0.121094,0.452637,-0.88916
450198211940,0.120605,0.454102,-0.882324
450198234396,0.132324,0.458496,-0.880371
450198256992,0.12207,0.453125,-0.882324
450198271921,0.123047,0.449707,-0.88623
450198294361,0.121094,0.449707,-0.890625
450198316896,0.117676,0.437012,-0.884277
450198331862,0.117188,0.439453,-0.881348
450198354400,0.125,0.445312,-0.890625
450198376874,0.128906,0.457031,-0.892578
450198391881,0.119141,0.465332,-0.890625
450198414402,0.118164,0.460449,-0.888672
450198436959,0.118164,0.44873,-0.883789
450198451890,0.123047,0.445801,-0.876953
450198474445,0.129883,0.439941,-0.879883
450198496857,0.134277,0.439453,-0.891113
450198511890,0.125488,0.444824,-0.896484
450198534423,0.119629,0.453613,-0.88916
450198556852,0.118652,0.458496,-0.883789
450198571912,0.127441,0.457031,-0.879395
450198594383,0.126465,0.453125,-0.875977
450198616862,0.119141,0.451172,-0.883301
450198631968,0.119629,0.45166,-0.891113
450198654389,0.118652,0.445312,-0.887695
450198676897,0.128418,0.436523,-0.888184
450198691915,0.12793,0.447266,-0.888184
450198714421,0.125488,0.456543,-0.880371
450198736823,0.120117,0.45752,-0.881348
450198751895,0.117188,0.456543,-0.887695
450198774417,0.116699,0.45752,-0.883789
450198796899,0.126465,0.449219,-0.880371
450198811870,0.133301,0.438477,-0.887695
450198834426,0.12793,0.443359,-0.883789
450198856894,0.120605,0.448242,-0.889648
450198871854,0.12207,0.445312,-0.890625
450198894407,0.119141,0.453125,-0.891602
450198916884,0.125977,0.464844,-0.879395
450198931884,0.125977,0.458496,-0.885742
450198954415,0.120117,0.45166,-0.889648
450198976860,0.121094,0.452637,-0.878906
450198991906,0.129395,0.458496,-0.884766
450199014497,0.135742,0.45166,-0.893066
450199036921,0.121582,0.445801,-0.88916
450199051924,0.121094,0.445312,-0.883789
450199074486,0.123535,0.450195,-0.87793
450199096899,0.120605,0.452148,-0.893066
450199111899,0.120605,0.452148,-0.887695
450199134483,0.119141,0.460938,-0.883301
450199156829,0.126953,0.45752,-0.895508
450199171943,0.121582,0.455566,-0.888672
450199194476,0.123047,0.450684,-0.880371
450199216935,0.124023,0.439941,-0.880859
450199231923,0.128418,0.447754,-0.886719
450199254506,0.120605,0.441895,-0.890137
450199276913,0.125977,0.445801,-0.887207
450199291912,0.121582,0.450195,-0.888672
450199314357,0.124023,0.452637,-0.890625
450199336931,0.122559,0.459473,-0.88623
450199351910,0.121582,0.459961,-0.884766
450199374394,0.119141,0.450195,-0.881348
450199396944,0.121582,0.444824,-0.875
450199411911,0.123047,0.449219,-0.88916
450199434419,0.121582,0.441406,-0.89502
450199456914,0.124023,0.444824,-0.888184
450199471913,0.121582,0.452637,-0.893555
450199494426,0.125,0.455078,-0.883789
450199516918,0.125977,0.455078,-0.880371
450199531916,0.121094,0.453613,-0.87207
450199554365,0.117188,0.451172,-0.882324
450199576875,0.114258,0.45752,-0.890625
450199591978,0.12793,0.448242,-0.883789
450199614379,0.125488,0.44873,-0.891113
450199637003,0.121094,0.45166,-0.88916
450199651979,0.12207,0.450195,-0.881348
450199674426,0.123047,0.451172,-0.876953
450199696982,0.125,0.447754,-0.890625
450199711891,0.12207,0.454102,-0.890625
450199734446,0.114746,0.453125,-0.890137
450199756973,0.124023,0.442383,-0.886719
450199771972,0.124512,0.444824,-0.884766
450199794409,0.122559,0.446777,-0.884766
450199816939,0.122559,0.45459,-0.882812
450199831940,0.123047,0.456055,-0.882812
450199854414,0.123535,0.460449,-0.884277
450199876916,0.120605,0.460449,-0.882324
450199891934,0.115723,0.453613,-0.881836
450199914419,0.117188,0.451172,-0.887695
450199936920,0.122559,0.437012,-0.889648
450199951938,0.123535,0.446289,-0.885254
450199974486,0.124023,0.445801,-0.884277
450199996902,0.125488,0.443848,-0.891113
450200011932,0.123047,0.443848,-0.891602
450200034505,0.116699,0.449219,-0.878906
450200056960,0.120117,0.454102,-0.880371
450200071866,0.119141,0.448242,-0.88623
450200094442,0.124023,0.448242,-0.886719
450200116883,0.12793,0.447266,-0.883301
450200131915,0.128418,0.450195,-0.883789
450200154416,0.121094,0.453613,-0.88623
450200176906,0.119141,0.461914,-0.875977
450200191981,0.114258,0.45752,-0.876465
450200214490,0.120117,0.449707,-0.881836
450200236918,0.120605,0.457031,-0.884277
450200251911,0.12207,0.453125,-0.881836
450200274469,0.114746,0.452637,-0.895508
450200296981,0.125977,0.453613,-0.894043
450200311919,0.12207,0.449219,-0.876465
450200334436,0.124512,0.450195,-0.866699
450200356909,0.134766,0.445801,-0.880371
450200371906,0.12793,0.44873,-0.890625
450200394437,0.128418,0.461426,-0.896484
450200416908,0.120605,0.459961,-0.890625
450200431910,0.118652,0.446289,-0.890137
450200454470,0.100586,0.446289,-0.869629
450200476942,0.0844727,0.4375,-0.883301
450200491914,0.097168,0.431152,-0.888672
450200514460,0.0751953,0.434082,-0.904297
450200536977,0.0932617,0.427734,-0.913574
450200551946,0.103027,0.432617,-0.914551
450200581936,0.108887,0.445312,-0.902832
450200596938,0.115723,0.45166,-0.87793
450200611996,0.112793,0.443848,-0.874023
450200634454,0.11084,0.437988,-0.861816
450200656933,0.11377,0.442383,-0.873535
450200671870,0.114258,0.44873,-0.898438
450200694377,0.124023,0.450684,-0.916504
450200717002,0.12207,0.458984,-0.90625
450200731913,0.119629,0.453125,-0.901855
450200754443,0.111328,0.433105,-0.896484
450200776978,0.110352,0.427734,-0.87793
450200791969,0.100098,0.431641,-0.879395
450200814446,0.108887,0.436035,-0.888672
450200836971,0.109375,0.452637,-0.911133
450200859477,0.105957,0.462402,-0.91748
450200874411,0.101562,0.474121,-0.909668
450200896959,0.0849609,0.470215,-0.899902
450200919389,0.0878906,0.458008,-0.893555
450200934449,0.105469,0.473145,-0.887207
450200956960,0.130859,0.46582,-0.885742
450200979414,0.129395,0.46582,-0.88623
450200994451,0.125488,0.464844,-0.894043
450201017007,0.120117,0.446289,-0.884766
450201039471,0.103516,0.422852,-0.882812
450201054438,0.105957,0.393555,-0.894531
450201076959,0.137207,0.380371,-0.884277
450201099478,0.125977,0.391113,-0.890625
450201114480,0.126465,0.408691,-0.902832
450201136966,0.15625,0.391113,-0.919434
450201159441,0.152344,0.419922,-0.931152
450201174421,0.152832,0.434082,-0.924316
450201196988,0.155762,0.456055,-0.882812
450201219439,0.179688,0.463379,-0.89209
450201234467,0.190918,0.465332,-0.884277
450201256913,0.191406,0.463867,-0.937012
450201279506,0.17334,0.476562,-0.908203
450201294438,0.165527,0.508301,-0.847168
450201316905,0.167969,0.481445,-0.838379
450201339477,0.202148,0.45752,-0.822754
450201354429,0.202637,0.496094,-0.802246
450201376929,0.186523,0.503418,-0.791992
450201399488,0.175293,0.480957,-0.813965
450201414923,0.188477,0.464844,-0.84375
450201436974,0.202148,0.455566,-0.844238
450201459533,0.15625,0.470215,-0.89502
450201474484,0.181152,0.459473,-0.909668
450201496937,0.191895,0.445801,-0.877441
450201519468,0.183105,0.438965,-0.84375
450201541935,0.1875,0.459473,-0.817871
450201556999,0.203613,0.453613,-0.851074
450201579500,0.19873,0.455078,-0.86377
450201594495,0.164551,0.473145,-0.832031
450201616936,0.153809,0.471191,-0.872559
450201639463,0.166992,0.439941,-0.929199
450201654522,0.183105,0.40918,-0.929199
450201677004,0.197266,0.395996,-0.891113
450201699481,0.203613,0.391113,-0.875488
450201714462,0.206055,0.381836,-0.895508
450201736970,0.223633,0.413086,-0.874023
450201759468,0.193359,0.445801,-0.89209
450201781959,0.245605,0.473633,-0.880371
450201796961,0.222656,0.480957,-0.900879
450201811940,0.168945,0.495117,-0.885254
450201834487,0.19043,0.450684,-0.876953
450201856979,0.172852,0.42627,-0.864746
450201871959,0.180176,0.385742,-0.882812
450201894570,0.188477,0.345215,-0.881836
450201916994,0.186523,0.337402,-0.893555
450201931973,0.190918,0.345703,-0.928711
450201954474,0.219238,0.356934,-0.964355
450201976938,0.23291,0.366699,-0.960938
450201991969,0.191895,0.374023,-0.915039
450202014442,0.195801,0.374023,-0.893066
450202037027,0.204102,0.375977,-0.900879
450202052011,0.182617,0.379883,-0.868164
450202074516,0.204102,0.365723,-0.852539
450202097000,0.217285,0.366699,-0.85498
450202112014,0.218262,0.381348,-0.856934
450202134446,0.193848,0.370605,-0.867676
450202156968,0.0664062,0.394531,-0.993652
450202171973,0.131836,0.339355,-0.884766
450202194439,0.241699,0.407227,-0.800781
450202217036,0.147461,0.401855,-0.884277
450202232006,0.212402,0.344238,-0.963379
450202254512,0.311035,0.388672,-1.07861
450202277023,0.351562,0.550781,-1.07373
450202292022,0.157227,0.52002,-0.881348
450202314511,0.148926,0.417969,-0.787598
450202337012,0.169922,0.374512,-0.770996
450202352018,0.168457,0.34668,-0.719727
450202374478,0.204102,0.347168,-0.764648
450202397007,0.276855,0.312012,-0.916992
450202411986,0.291016,0.248047,-1.04736
450202434488,0.193359,0.198242,-1.05566
450202456999,0.172852,0.175293,-1.01709
450202471987,0.202637,0.15918,-0.947266
450202494464,0.223145,0.100098,-0.980957
450202516953,0.239258,0.0512695,-1.00586
450202532024,0.237305,0.0522461,-1.02881
450202554416,0.253906,0.00292969,-0.983398
450202576940,0.253418,0.0429688,-0.96875
450202592026,0.214844,0.0444336,-0.978027
450202614535,0.212891,0.0776367,-0.973633
450202637014,0.216797,0.0410156,-0.987793
450202651969,0.206055,0.0463867,-0.987793
450202674487,0.189941,0.104492,-0.963867
450202696969,0.208984,0.140625,-0.969238
450202711965,0.241211,0.124512,-1.01514
450202734425,0.273438,0.133301,-0.990234
450202756982,0.243164,0.125,-0.941895
450202771969,0.23877,0.132324,-0.921387
450202794522,0.23877,0.14502,-0.929688
450202816957,0.240723,0.138184,-0.956543
450202832000,0.237793,0.120117,-0.976562
450202862022,0.224121,0.118652,-0.967285
450202876997,0.226074,0.0942383,-0.972168
450202891961,0.23291,0.0766602,-0.992188
450202914484,0.244629,0.0605469,-0.97998
450202937004,0.240723,0.0585938,-0.954102
450202951962,0.236328,0.0571289,-0.943359
450202974443,0.250488,0.0610352,-0.945801
450202996945,0.255859,0.0654297,-0.945801
450203011973,0.241699,0.0810547,-0.962402
450203034700,0.244141,0.0800781,-0.974609
450203057020,0.241699,0.0830078,-0.972656
450203072017,0.250977,0.0957031,-0.980957
450203094541,0.258789,0.0957031,-0.970703
450203117022,0.273926,0.0805664,-0.973633
450203131997,0.28125,0.0810547,-0.968262
450203154560,0.265625,0.0913086,-0.963379
450203176975,0.240723,0.10498,-0.961426
450203191988,0.214844,0.113281,-0.959473
450203214548,0.210449,0.109375,-0.981445
450203236983,0.207031,0.119629,-1.00635
450203251985,0.203613,0.117676,-1.01074
450203274566,0.222168,0.10791,-0.997559
450203297022,0.230469,0.106934,-0.98877
450203311969,0.241699,0.0976562,-0.987793
450203334501,0.274902,0.0878906,-0.997559
450203357459,0.279297,0.0966797,-0.986816
450203372043,0.257324,0.0947266,-0.957031
450203394518,0.229492,0.0771484,-0.929688
450203416992,0.235352,0.0561523,-0.914062
450203431989,0.257324,0.0390625,-0.931152
450203454507,0.278809,0.03125,-0.938477
450203477084,0.29834,0.0517578,-0.960938
450203492013,0.280273,0.0810547,-0.971191
450203514465,0.260742,0.097168,-0.965332
450203536974,0.257812,0.103516,-0.996094
450203552014,0.26416,0.116211,-0.983887
450203574474,0.274902,0.137207,-0.924316
450203597019,0.257812,0.127441,-0.90625
450203612028,0.220703,0.128906,-0.913574
450203634491,0.194336,0.132324,-0.944336
450203657050,0.23877,0.139648,-0.978027
450203672026,0.253418,0.143066,-0.986328
450203694522,0.245605,0.131836,-0.961426
450203717011,0.241699,0.107422,-0.932617
450203732045,0.243652,0.0986328,-0.922852
450203754500,0.265137,0.111816,-0.928223
450203777016,0.306641,0.134277,-0.947266
450203792083,0.291016,0.126465,-0.95459
450203814517,0.293945,0.200684,-0.967285
450203837061,0.261719,0.293945,-0.984863
450203852041,0.274414,0.174316,-0.962402
450203874477,0.26416,0.140137,-0.963379
450203896956,0.257812,0.19043,-0.943848
450203912032,0.310547,0.214844,-0.904785
450203934488,0.335938,0.179199,-0.907227
450203956992,0.297852,0.211914,-0.946777
450203972033,0.305176,0.223145,-0.936035
450203994489,0.29541,0.250977,-0.932617
450204009492,0.291016,0.237793,-0.928223
450204031996,0.276367,0.218262,-0.913086
450204054561,0.265137,0.209473,-0.876465
450204069510,0.265625,0.207031,-0.887207
450204092059,0.290527,0.179688,-0.92627
450204114466,0.306152,0.158203,-0.955078
450204129525,0.283691,0.188477,-0.967773
450204152025,0.27832,0.19043,-0.960938
450204174531,0.361816,0.169434,-0.939453
450204189528,0.286133,0.147461,-0.935059
450204219542,0.3125,0.146484,-0.94043
450204234562,0.279297,0.190918,-0.937012
450204249572,0.240234,0.215332,-0.932129
450204271989,0.23877,0.213867,-0.927246
450204294549,0.219727,0.213379,-0.958496
450204309523,0.226562,0.215332,-0.95752
450204332040,0.257812,0.21875,-0.972168
450204354594,0.282227,0.20752,-0.983398
450204369506,0.288574,0.203613,-0.977051
450204391986,0.279297,0.201172,-0.943359
450204414568,0.262695,0.199219,-0.923828
450204429570,0.245117,0.222168,-0.922852
450204452084,0.248047,0.241211,-0.920898
450204474543,0.258789,0.263672,-0.9375
450204489540,0.266602,0.256348,-0.935059
450204519542,0.281738,0.245117,-0.92334
450204534559,0.282715,0.227539,-0.9375
450204549535,0.286621,0.230469,-0.953125
450204572010,0.29248,0.224609,-0.943359
450204594577,0.269531,0.224121,-0.948242
450204609540,0.248047,0.233398,-0.940918
450204632009,0.247559,0.233887,-0.939941
450204654466,0.251953,0.231445,-0.929199
450204669584,0.261719,0.248535,-0.950684
450204692044,0.26709,0.23291,-0.945312
450204714522,0.277832,0.22998,-0.945312
450204729598,0.254883,0.230957,-0.93457
450204752015,0.253418,0.217773,-0.940918
450204774524,0.256836,0.219727,-0.942383
450204789516,0.262207,0.223633,-0.938477
450204812043,0.263184,0.22168,-0.946289
450204834561,0.26123,0.226074,-0.937012
450204849518,0.250977,0.226074,-0.934082
450204872015,0.249512,0.228516,-0.933594
450204894505,0.260742,0.232422,-0.939941
450204909519,0.258301,0.222168,-0.945312
450204932113,0.255859,0.219238,-0.939941
450204954503,0.257812,0.212891,-0.946289
450204969541,0.252441,0.208008,-0.959961
450204992048,0.256836,0.210938,-0.943359
450205014581,0.259766,0.214355,-0.948242
450205029513,0.265137,0.216797,-0.945312
450205052037,0.257812,0.219727,-0.950195
450205074492,0.258789,0.214355,-0.937012
450205089544,0.256348,0.213867,-0.949707
450205112010,0.258789,0.215332,-0.949707
450205134540,0.261719,0.225586,-0.932617
450205149552,0.260254,0.22168,-0.942383
450205172005,0.26123,0.222168,-0.936523
450205194583,0.258789,0.21875,-0.935547
450205209536,0.259277,0.218262,-0.937012
450205232083,0.262207,0.217773,-0.937988
450205254573,0.26416,0.21582,-0.941406
450205269578,0.262695,0.216797,-0.941895
450205299564,0.258789,0.218262,-0.944336
450205314528,0.260254,0.220703,-0.942871
450205329458,0.258789,0.216797,-0.944336
450205352066,0.255859,0.217773,-0.937988
450205374554,0.254883,0.220215,-0.93457
450205389573,0.261719,0.212402,-0.944824
450205412013,0.262207,0.213867,-0.946289
450205434582,0.259766,0.218262,-0.937012
450205449578,0.259277,0.21875,-0.938477
450205472031,0.260254,0.213379,-0.946777
450205494594,0.253906,0.224609,-0.9375
450205509499,0.258789,0.219727,-0.933105
450205532010,0.262695,0.214844,-0.948242
450205554569,0.26416,0.216797,-0.956543
450205569592,0.259277,0.216309,-0.935059
450205592042,0.256836,0.209473,-0.92627
450205614492,0.259766,0.20166,-0.942871
450205629589,0.262695,0.208496,-0.944336
450205652085,0.265625,0.211426,-0.933105
450205674595,0.262695,0.208496,-0.940918
450205689608,0.259277,0.204102,-0.941406
450205712050,0.249512,0.206543,-0.940918
450205734581,0.247559,0.210938,-0.942383
450205749560,0.259766,0.209473,-0.952637
450205772076,0.25,0.202148,-0.957031
450205794542,0.252441,0.211914,-0.942383
450205809560,0.257324,0.206055,-0.942383
450205832061,0.261719,0.19873,-0.941406
450205862119,0.258789,0.200684,-0.94043
450205869551,0.257812,0.187988,-0.955566
450205892075,0.266113,0.187988,-0.949707
450205914574,0.260742,0.186523,-0.951172
450205929548,0.257812,0.182617,-0.947754
450205952058,0.253418,0.195801,-0.940918
450205982009,0.254883,0.195312,-0.947266
450205989569,0.259277,0.194336,-0.947266
450206012105,0.255371,0.193848,-0.943848
450206034596,0.263672,0.196289,-0.947754
450206049497,0.266113,0.190918,-0.947754
450206072071,0.262695,0.190918,-0.950684
450206094545,0.260742,0.196289,-0.942871
450206109574,0.247559,0.201172,-0.957031
450206132073,0.263672,0.192383,-0.946777
450206154553,0.270508,0.192383,-0.944336
450206169620,0.272461,0.188477,-0.947754
450206192095,0.260742,0.188477,-0.94873
450206214540,0.258301,0.191406,-0.948242
450206229513,0.249023,0.196777,-0.942871
450206251985,0.256836,0.191895,-0.94043
450206274549,0.274902,0.181152,-0.958008
450206289543,0.262695,0.193848,-0.947266
450206312060,0.267578,0.195312,-0.938965
450206334516,0.261719,0.191406,-0.940918
450206349554,0.26123,0.192871,-0.945312
450206372065,0.265137,0.198242,-0.936035
450206394571,0.267578,0.194824,-0.944824
450206409540,0.26709,0.188477,-0.945801
450206432096,0.26709,0.1875,-0.940918
450206454566,0.263184,0.191406,-0.9375
450206469610,0.26709,0.189941,-0.945312
450206492108,0.269043,0.194336,-0.95459
450206514556,0.267578,0.19873,-0.944824
450206529554,0.266602,0.199219,-0.932617
450206552111,0.26123,0.196777,-0.94873
450206574564,0.256836,0.193359,-0.944824
450206589613,0.262695,0.189941,-0.945801
450206612183,0.261719,0.192871,-0.949707
450206634593,0.266113,0.18457,-0.952148
450206649594,0.26709,0.183105,-0.94873
450206672136,0.267578,0.189941,-0.943848
450206694591,0.269043,0.190918,-0.944824
450206709624,0.271484,0.202148,-0.94873
450206732176,0.270508,0.188477,-0.943848
450206754615,0.268066,0.195801,-0.938477
450206769608,0.261719,0.191895,-0.940918
450206792075,0.265625,0.188477,-0.945801
450206814574,0.270508,0.186035,-0.949219
450206829579,0.262207,0.1875,-0.951172
450206852113,0.258789,0.19043,-0.943848
450206874640,0.256836,0.192871,-0.939941
450206889595,0.26416,0.191895,-0.957031
450206912025,0.276367,0.1875,-0.947754
450206934691,0.269531,0.1875,-0.944336
450206949619,0.26416,0.188965,-0.948242
450206972027,0.263184,0.187988,-0.94043
450206994569,0.261719,0.187988,-0.950195
450207009538,0.266602,0.194336,-0.949219
450207031965,0.264648,0.192383,-0.938965
450207054572,0.27002,0.19043,-0.944336
450207069551,0.266602,0.191895,-0.95166
450207092011,0.258789,0.1875,-0.943359
450207114556,0.263184,0.193848,-0.948242
450207129558,0.262207,0.19043,-0.949219
450207152021,0.264648,0.186035,-0.952148
450207174561,0.26416,0.189453,-0.940918
450207189574,0.266113,0.191895,-0.948242
450207212039,0.263184,0.184082,-0.948242
