timestamp,x,y,z
65258716539,-0.488281,0.413574,0.842773
65258739011,-0.463379,0.405273,0.837402
65258760042,-0.493164,0.35791,0.86084
65258776541,-0.550781,0.298828,0.84668
65258799010,-0.583008,0.250977,0.84375
65258820282,-0.588379,0.280273,0.827637
65258836635,-0.59375,0.326172,0.798828
65258859107,-0.612305,0.32666,0.777832
65258880216,-0.67334,0.310059,0.77002
65258896611,-0.709961,0.259766,0.769531
65258919072,-0.716309,0.233398,0.762207
65258940271,-0.71875,0.254883,0.73877
65258956553,-0.724121,0.272461,0.692871
65258979079,-0.753906,0.283691,0.64209
65259003019,-0.835938,0.271484,0.595215
65259016559,-0.857422,0.239746,0.57959
65259039051,-0.824219,0.214844,0.566895
65259060309,-0.865234,0.264648,0.55127
65259076653,-0.898438,0.298828,0.564941
65259099108,-0.899414,0.322754,0.588867
65259120171,-0.896973,0.306152,0.598145
65259136616,-0.910156,0.285156,0.577637
65259160618,-0.93457,0.266602,0.555664
65259180213,-0.980957,0.227051,0.529785
65259196617,-0.983887,0.190918,0.503906
65259218334,-0.94873,0.187988,0.492676
65259241003,-0.913574,0.193848,0.51123
65259255925,-0.882324,0.171875,0.531738
65259278499,-0.862793,0.131348,0.528809
65259300956,-0.835449,0.115723,0.53125
65259315858,-0.838379,0.11377,0.522949
65259338502,-0.848633,0.114746,0.509766
65259361005,-0.853516,0.124023,0.501465
65259375948,-0.854492,0.135254,0.492188
65259405983,-0.862305,0.132324,0.500488
65259421001,-0.873535,0.121094,0.50293
65259435808,-0.890625,0.12793,0.513184
65259458388,-0.902832,0.144531,0.508301
65259480801,-0.916504,0.155273,0.499512
65259495971,-0.923828,0.159668,0.47998
65259518530,-0.931641,0.155273,0.477051
65259541011,-0.935059,0.143555,0.467773
65259555913,-0.937012,0.138672,0.46875
65259578507,-0.924805,0.15625,0.464844
65259600995,-0.921387,0.166992,0.477051
65259615905,-0.907715,0.164551,0.473145
65259638506,-0.907715,0.167969,0.489258
65259661021,-0.904297,0.161621,0.520508
65259675954,-0.89502,0.13916,0.547363
65259698380,-0.902832,0.15625,0.563477
65259720839,-0.900391,0.19043,0.572754
65259737217,-0.897949,0.200195,0.602051
65259758492,-0.905273,0.188965,0.646973
65259780882,-0.930664,0.20166,0.660156
65259797305,-0.931152,0.239746,0.679199
65259818498,-0.913574,0.245605,0.693359
65259840982,-0.915527,0.240723,0.72168
65259864756,-0.907715,0.242676,0.731934
65259878348,-0.897949,0.260254,0.76123
65259900876,-0.868652,0.253418,0.788574
65259917283,-0.849609,0.245117,0.802246
65259938447,-0.830566,0.242188,0.813477
65259960999,-0.791016,0.250488,0.833008
65259977294,-0.757324,0.253906,0.845215
65259998288,-0.723633,0.279785,0.848145
65260021021,-0.688477,0.297363,0.873535
65260037260,-0.649414,0.268555,0.933105
65260058287,-0.609375,0.210449,0.962891
65260080820,-0.577148,0.237793,0.939941
65260097235,-0.513184,0.333496,0.913574
65260118283,-0.430664,0.388672,0.917969
65260142249,-0.344727,0.35791,0.953125
65260157279,-0.289062,0.289551,0.96875
65260178366,-0.27002,0.272949,0.947754
65260200955,-0.217773,0.29248,0.930176
65260224791,-0.152832,0.307617,0.918945
65260238307,-0.0664062,0.30957,0.902832
65260260956,0.0136719,0.337402,0.892578
65260277333,0.0673828,0.389648,0.878906
65260298304,0.103027,0.37793,0.865234
65260320914,0.117188,0.323242,0.846191
65260337242,0.143555,0.310547,0.815918
65260358233,0.245605,0.337891,0.805176
65260380771,0.352051,0.359375,0.836914
65260397274,0.364258,0.331543,0.826172
65260418369,0.327637,0.284668,0.812012
65260440779,0.338867,0.301758,0.782715
65260457248,0.427734,0.326172,0.751953
65260478346,0.481445,0.328125,0.712402
65260500824,0.473633,0.316406,0.685547
65260516548,0.475098,0.29541,0.676758
65260538336,0.504883,0.260742,0.643066
65260560875,0.547363,0.246582,0.60791
65260576624,0.566895,0.262207,0.595703
65260598284,0.604004,0.26123,0.572754
65260620859,0.657227,0.253418,0.569336
65260636648,0.638672,0.244141,0.539062
65260667258,0.601074,0.229004,0.507324
65260680912,0.666504,0.223145,0.512207
65260696635,0.76709,0.229004,0.498047
65260719757,0.783691,0.257812,0.475586
65260740890,0.713867,0.283203,0.464355
65260756671,0.69873,0.254883,0.467773
65260779860,0.743164,0.229004,0.481445
65260800994,0.767578,0.219727,0.473145
65260816629,0.760742,0.209961,0.467773
65260840245,0.733398,0.220703,0.456055
65260861030,0.757812,0.226562,0.470215
65260876897,0.820801,0.226562,0.475586
65260901296,0.845703,0.226562,0.461426
65260920812,0.818848,0.233887,0.452148
65260943335,0.793457,0.226562,0.444336
65260959763,0.811523,0.210449,0.45459
65260980873,0.857422,0.202148,0.453125
65260996638,0.844727,0.211426,0.439941
65261019773,0.790527,0.220703,0.428711
65261040951,0.767578,0.21582,0.433105
65261056674,0.79541,0.210449,0.426758
65261079816,0.818848,0.206055,0.428223
65261101021,0.822266,0.212402,0.416016
65261116703,0.825195,0.218262,0.416992
65261139856,0.834473,0.225098,0.425293
65261161091,0.852539,0.241699,0.426758
65261176658,0.84668,0.240723,0.437012
65261199820,0.818359,0.249023,0.445312
65261220998,0.796875,0.250977,0.446289
65261236604,0.790527,0.23584,0.45752
65261259802,0.781738,0.227539,0.452148
65261288522,0.762695,0.218262,0.458984
65261296644,0.753906,0.224609,0.463867
65261327237,0.757324,0.233398,0.449707
65261340523,0.76709,0.226562,0.462402
65261356596,0.758301,0.228027,0.472168
65261379107,0.752441,0.228027,0.477539
65261400838,0.755371,0.23291,0.48877
65261416597,0.770508,0.237793,0.507812
65261439584,0.77002,0.23877,0.522949
65261461021,0.741699,0.246582,0.521484
65261476762,0.716309,0.252441,0.538086
65261499086,0.729004,0.243652,0.558594
65261520950,0.73584,0.241699,0.574707
65261536644,0.73291,0.246094,0.584961
65261559154,0.688477,0.26709,0.581543
65261580932,0.623535,0.287109,0.577148
65261596639,0.606934,0.297852,0.595703
65261619238,0.631836,0.295898,0.607422
65261642441,0.608398,0.284668,0.623047
65261656724,0.541504,0.284668,0.634277
65261679204,0.537598,0.299316,0.674805
65261702266,0.577637,0.309082,0.688965
65261716636,0.546387,0.317871,0.686035
65261739225,0.4375,0.363281,0.680664
65261762336,0.350098,0.378906,0.705078
65261776692,0.35791,0.348633,0.759277
65261799111,0.376953,0.356445,0.763184
65261822314,0.332031,0.392578,0.759766
65261836666,0.255859,0.437988,0.752441
65261859154,0.198242,0.452148,0.788086
65261889870,0.177734,0.413574,0.820801
65261903452,0.197754,0.385742,0.84375
65261919268,0.15918,0.41748,0.821777
65261942327,0.0722656,0.452148,0.797363
65261963448,-0.0185547,0.484375,0.850098
65261979210,-0.0292969,0.451172,0.90332
65262002252,-0.0273438,0.435547,0.909668
65262023459,-0.103516,0.477539,0.884766
65262039266,-0.18457,0.502441,0.856445
65262062304,-0.246582,0.483887,0.86377
65262083401,-0.261719,0.459473,0.881836
65262099190,-0.278809,0.458984,0.872559
65262122312,-0.32373,0.441406,0.851562
65262143613,-0.41748,0.411133,0.817383
65262159223,-0.512207,0.393555,0.802246
65262182314,-0.5625,0.4375,0.789551
65262203558,-0.552246,0.47168,0.795898
65262219206,-0.571777,0.475098,0.783691
65262242267,-0.649902,0.402832,0.756836
65262263432,-0.730957,0.351074,0.714844
65262279191,-0.774414,0.382324,0.713867
65262302299,-0.785156,0.464844,0.711426
65262323277,-0.816406,0.502441,0.67627
65262339164,-0.868652,0.436523,0.648926
65262361676,-0.887695,0.371582,0.638672
65262383391,-0.899414,0.336914,0.630371
65262399190,-0.926758,0.317383,0.599121
65262421679,-0.96582,0.293457,0.555664
65262443566,-0.96582,0.288086,0.55127
65262459219,-0.93457,0.285156,0.544922
65262481647,-0.929199,0.26709,0.526855
65262503404,-0.943359,0.23584,0.511719
65262527233,-0.949219,0.21582,0.493164
65262541644,-0.942871,0.227051,0.482422
65262564809,-0.929688,0.22998,0.475098
65262579147,-0.934082,0.213379,0.465332
65262601627,-0.937988,0.207031,0.457031
65262624767,-0.940918,0.20166,0.453613
65262639134,-0.955078,0.210938,0.4375
65262661690,-0.954102,0.222168,0.441406
65262684887,-0.944824,0.225586,0.450684
65262699153,-0.935059,0.21875,0.462891
65262721739,-0.95166,0.212891,0.468262
65262744804,-0.955566,0.212402,0.453125
65262759242,-0.966309,0.223145,0.437988
65262781605,-0.973145,0.225586,0.426758
65262804889,-0.96582,0.216797,0.421875
65262826120,-0.955566,0.213379,0.421875
65262841763,-0.941895,0.224121,0.425293
65262864816,-0.928223,0.231445,0.438477
65262886047,-0.929688,0.227051,0.441406
65262901595,-0.941895,0.231445,0.449707
65262915200,-0.94873,0.233398,0.479492
65262937823,-0.937012,0.240723,0.498535
65262960860,-0.935547,0.26709,0.510742
65262975215,-0.940918,0.287109,0.514648
65262997667,-0.941895,0.309082,0.543457
65263020920,-0.922363,0.304199,0.599609
65263035229,-0.895996,0.274414,0.645508
65263057928,-0.876953,0.263672,0.648926
65263080907,-0.862305,0.292969,0.647461
65263095429,-0.847168,0.303223,0.677246
65263117898,-0.842285,0.300781,0.724121
65263141509,-0.834961,0.292969,0.736328
65263156462,-0.802734,0.329102,0.728027
65263177932,-0.77832,0.361328,0.75
65263201079,-0.761719,0.329102,0.79248
65263215220,-0.746582,0.282227,0.827148
65263237684,-0.741211,0.291016,0.829102
65263260907,-0.713867,0.299805,0.832031
65263275218,-0.677734,0.298828,0.847656
65263297720,-0.634766,0.265625,0.888672
65263320907,-0.593262,0.231445,0.92627
65263335183,-0.541992,0.217285,0.933105
65263357694,-0.473633,0.233887,0.924316
65263380909,-0.420898,0.27832,0.905273
65263395216,-0.360352,0.306641,0.910645
65263419125,-0.271484,0.319336,0.939453
65263448182,-0.180176,0.284668,0.942871
65263458220,-0.145508,0.29248,0.910645
65263477883,-0.123535,0.330078,0.893066
65263500946,-0.0698242,0.34375,0.899414
65263515266,0.0273438,0.317871,0.913574
65263537904,0.0878906,0.293945,0.909668
65263561085,0.0898438,0.321777,0.880371
65263575404,0.0668945,0.345703,0.84375
65263597737,0.0966797,0.340332,0.833008
65263621018,0.152832,0.331055,0.813965
65263635390,0.189453,0.318848,0.811035
65263657887,0.191406,0.291992,0.775391
65263680916,0.226562,0.238281,0.740234
65263695414,0.280273,0.228516,0.695801
65263717902,0.358887,0.239746,0.676758
65263741087,0.431152,0.303223,0.66748
65263755225,0.48877,0.321289,0.660645
65263777809,0.522949,0.291504,0.649414
65263801094,0.529785,0.246094,0.646484
65263815342,0.549316,0.224609,0.664551
65263837890,0.59668,0.26123,0.663086
65263861081,0.617676,0.287109,0.641602
65263875444,0.621582,0.300781,0.637207
65263897825,0.627441,0.277832,0.652832
65263921021,0.635254,0.228516,0.664062
65263935251,0.672852,0.204102,0.662109
65263957756,0.712891,0.222656,0.643066
65263980942,0.704102,0.26416,0.619141
65263995315,0.652832,0.288574,0.59082
65264017893,0.654785,0.27832,0.602051
65264041003,0.674316,0.259766,0.61377
65264055254,0.671875,0.25293,0.615234
65264077946,0.673828,0.241211,0.61084
65264092980,0.664062,0.236816,0.610352
65264115302,0.652344,0.238281,0.611328
65264137752,0.685547,0.262695,0.624512
65264152923,0.717773,0.281738,0.628418
65264175422,0.71582,0.283691,0.631836
65264197836,0.714355,0.276855,0.634277
65264212791,0.720215,0.270508,0.639648
65264236526,0.73584,0.275391,0.638184
65264265924,0.727539,0.282227,0.638672
65264274202,0.711914,0.278809,0.635254
65264295213,0.699219,0.275879,0.620605
65264317757,0.694824,0.279297,0.624023
65264334138,0.70752,0.266113,0.628906
65264355260,0.706543,0.255371,0.625
65264377727,0.69043,0.262207,0.621094
65264394169,0.687988,0.26123,0.623047
65264415289,0.705078,0.254395,0.632324
65264437723,0.710938,0.253906,0.62793
65264454195,0.708008,0.263672,0.628418
65264475394,0.692871,0.270508,0.619141
65264499258,0.688965,0.270508,0.622559
65264514147,0.72168,0.264648,0.63623
65264535358,0.741699,0.260254,0.641602
65264557936,0.714355,0.264648,0.625488
65264574288,0.685059,0.276855,0.615723
65264595409,0.686035,0.275391,0.619629
65264617954,0.683105,0.274902,0.62793
65264634238,0.684082,0.273926,0.621582
65264655322,0.666504,0.270996,0.618164
65264677733,0.644531,0.26709,0.611816
65264694176,0.63623,0.260254,0.61084
65264715253,0.637207,0.265137,0.610352
65264737919,0.632324,0.269531,0.605957
65264760252,0.599121,0.274414,0.595215
65264775248,0.55957,0.282715,0.580078
65264797845,0.508789,0.299805,0.580078
65264820366,0.492188,0.308105,0.584961
65264835301,0.524414,0.30127,0.628906
65264857828,0.563477,0.285156,0.647461
65264880509,0.554199,0.275879,0.655762
65264895381,0.48877,0.284668,0.65332
65264917964,0.438477,0.280762,0.676758
65264940414,0.458008,0.280273,0.73877
65264955401,0.490723,0.286621,0.783691
65264977933,0.484375,0.304199,0.779297
65265000366,0.424316,0.336426,0.781738
65265015311,0.341309,0.333008,0.76709
65265037765,0.295898,0.303711,0.796875
65265060407,0.290039,0.281738,0.84082
65265075433,0.293457,0.294434,0.870605
65265099208,0.260254,0.335938,0.85498
65265120463,0.186523,0.359863,0.838867
65265138168,0.0922852,0.339355,0.834473
65265157859,-0.00634766,0.325684,0.82959
65265180254,-0.00976562,0.319824,0.907227
65265195212,0.0444336,0.324219,0.915527
65265217826,0.0126953,0.402344,0.886719
65265248468,-0.114258,0.466309,0.869141
65265256769,-0.212891,0.412109,0.867676
65265277792,-0.237305,0.335938,0.886719
65265300277,-0.281738,0.339844,0.869629
65265316794,-0.337402,0.410156,0.834961
65265337958,-0.409668,0.473633,0.856445
65265360289,-0.494141,0.449219,0.880371
65265384877,-0.566895,0.38623,0.871582
65265397898,-0.669434,0.331543,0.82959
65265420398,-0.758789,0.333008,0.796387
65265436775,-0.737305,0.415039,0.787109
65265457953,-0.678223,0.439941,0.817383
65265480432,-0.706055,0.385742,0.805176
65265496737,-0.783203,0.304688,0.77832
65265517880,-0.792969,0.293945,0.745117
65265540303,-0.779785,0.289551,0.692871
65265556684,-0.817871,0.275879,0.648438
65265577700,-0.875488,0.273926,0.61377
65265600262,-0.895508,0.285156,0.614258
65265616691,-0.90918,0.290527,0.592285
65265637752,-0.92334,0.279785,0.570312
65265660245,-0.936035,0.258301,0.545898
65265676666,-0.966797,0.22998,0.512695
65265697778,-0.990723,0.197266,0.499023
65265720422,-1,0.186523,0.495117
65265736667,-0.999512,0.202148,0.489746
65265757950,-0.978516,0.220215,0.479492
65265780408,-0.951172,0.220215,0.479492
65265796681,-0.930664,0.19873,0.474609
65265817822,-0.918945,0.163574,0.468262
65265840304,-0.927246,0.165039,0.458008
65265856801,-0.918945,0.177246,0.447754
65265877962,-0.907227,0.195312,0.4375
65265900336,-0.924316,0.206055,0.425781
65265916748,-0.947754,0.193359,0.422363
65265939274,-0.955078,0.185059,0.422852
65265954318,-0.960449,0.20166,0.428711
65265976767,-0.977051,0.211426,0.428711
65265997848,-0.980469,0.211914,0.4375
65266020301,-0.98584,0.201172,0.45752
65266036766,-0.967773,0.199707,0.468262
65266057932,-0.947754,0.208008,0.495605
65266089894,-0.932129,0.212402,0.524902
65266102887,-0.922363,0.205566,0.538574
65266117813,-0.921387,0.208008,0.543945
65266140458,-0.90918,0.208984,0.555664
65266156759,-0.896484,0.221191,0.563965
65266180684,-0.890625,0.219238,0.591797
65266200358,-0.881348,0.203125,0.615723
65266216704,-0.868652,0.193359,0.626953
65266239281,-0.854004,0.218262,0.629395
65266260306,-0.833496,0.251465,0.636719
65266276775,-0.82373,0.258789,0.691406
65266307422,-0.803223,0.262695,0.713379
65266320279,-0.794922,0.273926,0.72168
65266336721,-0.796387,0.271484,0.744141
65266360710,-0.790039,0.255371,0.770508
65266383225,-0.754395,0.24707,0.803223
65266396724,-0.730469,0.253906,0.81543
65266419282,-0.724609,0.271973,0.819336
65266443268,-0.709473,0.286621,0.842773
65266456687,-0.647461,0.273438,0.872559
65266479329,-0.585449,0.260254,0.886719
65266500336,-0.545898,0.258789,0.875488
65266516780,-0.508789,0.268555,0.885254
65266539239,-0.475098,0.260254,0.90332
65266560370,-0.429199,0.239258,0.904297
65266576914,-0.376953,0.262695,0.885254
65266606704,-0.330566,0.308105,0.865723
65266620474,-0.290039,0.310059,0.874512
65266635947,-0.239258,0.289551,0.899902
65266658277,-0.165039,0.279785,0.91748
65266680997,-0.0976562,0.299805,0.890625
65266696115,-0.0830078,0.33252,0.859863
65266718509,-0.0708008,0.351074,0.858887
65266741189,-0.03125,0.342773,0.87207
65266756007,0.019043,0.341309,0.853027
65266778643,0.0424805,0.353027,0.84375
65266800937,0.0522461,0.359375,0.82959
65266815947,0.0839844,0.331543,0.849609
65266838635,0.132812,0.314453,0.84668
65266861161,0.161621,0.341797,0.82959
65266876115,0.175293,0.383789,0.827637
65266898520,0.18457,0.395508,0.814941
65266921123,0.213379,0.374512,0.82959
65266936206,0.255859,0.349609,0.826172
65266958567,0.260254,0.340332,0.824219
65266981075,0.249512,0.366699,0.814941
65266996137,0.274902,0.366699,0.824707
65267018452,0.306152,0.352539,0.82373
65267040984,0.330078,0.361816,0.822266
65267055903,0.323242,0.378906,0.817383
65267078730,0.308594,0.389648,0.805664
65267101031,0.336426,0.354004,0.810059
65267117458,0.389648,0.329102,0.806641
65267138628,0.418457,0.334473,0.786133
65267161095,0.418457,0.355469,0.769043
65267175997,0.421875,0.355469,0.749023
65267198526,0.434082,0.351562,0.742188
65267221143,0.44873,0.35791,0.744141
65267236140,0.457031,0.376465,0.744629
65267258571,0.462402,0.390137,0.737305
65267281074,0.463379,0.383301,0.747559
65267297412,0.471191,0.367188,0.751465
65267318447,0.48291,0.365723,0.76123
65267334303,0.470215,0.377441,0.771484
65267357476,0.445312,0.386719,0.765625
65267378658,0.444824,0.384277,0.777344
65267394337,0.461426,0.396484,0.788086
65267417412,0.474609,0.392578,0.786621
65267438626,0.477051,0.376953,0.780762
65267454284,0.462402,0.378906,0.773926
65267477506,0.454102,0.376953,0.777832
65267498474,0.444336,0.367676,0.776367
65267514320,0.43457,0.356445,0.768555
65267537483,0.421875,0.363281,0.757812
65267558445,0.421387,0.361328,0.75
65267574255,0.39502,0.351074,0.750977
65267597247,0.37207,0.345703,0.748535
65267618941,0.36084,0.351562,0.756836
65267641144,0.369141,0.36377,0.76709
65267657494,0.362305,0.37207,0.76709
65267678627,0.338867,0.372559,0.767578
65267701135,0.312012,0.381836,0.764648
65267717434,0.289062,0.394043,0.769043
65267738547,0.293945,0.392578,0.787598
65267762808,0.305664,0.399902,0.803711
65267777473,0.310547,0.385254,0.821289
65267799318,0.275879,0.383789,0.824219
65267821007,0.244141,0.384277,0.825195
65267837411,0.200195,0.376953,0.816406
65267858464,0.164551,0.380371,0.824219
65267882430,0.165527,0.368652,0.875488
65267897414,0.178711,0.347656,0.89209
65267918459,0.146973,0.360352,0.883301
65267940930,0.0800781,0.375,0.86377
65267973051,0.0366211,0.365723,0.85498
65267978639,-0.0195312,0.36084,0.880859
65268000963,-0.0400391,0.371094,0.907715
65268017429,-0.0722656,0.403809,0.908691
65268038541,-0.105469,0.417969,0.915527
65268061052,-0.13916,0.378906,0.918945
65268076873,-0.179688,0.352539,0.93457
65268100023,-0.197266,0.355469,0.983398
65268121080,-0.203125,0.378418,0.983398
65268136737,-0.232422,0.37793,0.981445
65268158727,-0.278809,0.373047,0.947754
65268181115,-0.306152,0.353516,0.914551
65268196793,-0.306641,0.333008,0.932617
65268219931,-0.317871,0.279297,0.942383
65268241166,-0.35498,0.274414,0.966309
65268256775,-0.391602,0.308105,0.934082
65268279997,-0.410645,0.362793,0.898438
65268302416,-0.405273,0.366211,0.868164
65268316972,-0.410645,0.311523,0.891113
65268340035,-0.45166,0.247559,0.88916
65268361090,-0.492188,0.225098,0.894043
65268376759,-0.516113,0.264648,0.874023
65268399896,-0.52002,0.302246,0.851562
65268421164,-0.530273,0.29834,0.819824
65268436851,-0.567383,0.26416,0.805664
65268459776,-0.575684,0.240234,0.796875
65268488708,-0.561035,0.230469,0.812012
65268496853,-0.554199,0.21875,0.800293
65268519991,-0.590332,0.231445,0.781738
65268548522,-0.669922,0.228027,0.750977
65268556805,-0.76416,0.225586,0.72168
65268586139,-0.835449,0.233398,0.685547
65268601039,-0.868164,0.246582,0.664062
65268616851,-0.914062,0.253418,0.62207
65268640008,-0.936035,0.234375,0.601562
65268661212,-0.937988,0.208008,0.588379
65268676881,-0.939941,0.18457,0.561523
65268699934,-0.937012,0.165527,0.547852
65268721202,-0.909668,0.161133,0.55127
65268736841,-0.895508,0.166992,0.555664
65268759958,-0.873535,0.166504,0.552246
65268781450,-0.864746,0.162598,0.540039
65268796851,-0.864258,0.148438,0.526855
65268826263,-0.845215,0.157715,0.527344
65268841085,-0.836426,0.15625,0.528809
65268856803,-0.847168,0.160645,0.533691
65268880077,-0.867188,0.177734,0.546387
65268901079,-0.875,0.182617,0.541504
65268916843,-0.891113,0.168945,0.535645
65268940041,-0.89209,0.155273,0.542969
65268961052,-0.88916,0.151855,0.537109
65268976840,-0.887695,0.15625,0.535645
65268999292,-0.894043,0.153809,0.526367
65269021053,-0.896484,0.143066,0.513672
65269036788,-0.892578,0.142578,0.507812
65269059346,-0.895508,0.14209,0.498047
65269080973,-0.890625,0.14502,0.49707
65269096840,-0.890137,0.14502,0.498535
65269119390,-0.88916,0.132812,0.498535
65269141221,-0.881348,0.131348,0.494141
65269156903,-0.878906,0.120605,0.496582
65269179340,-0.869629,0.130859,0.494141
65269202467,-0.864258,0.131836,0.491211
65269216849,-0.874023,0.125488,0.495605
65269239375,-0.88623,0.122559,0.490723
65269262459,-0.894043,0.127441,0.486328
65269276858,-0.891113,0.140137,0.48584
65269299295,-0.888672,0.135254,0.484863
65269322864,-0.888184,0.130859,0.485352
65269336829,-0.888184,0.129395,0.487793
65269359332,-0.885742,0.131348,0.490723
65269382426,-0.878906,0.139648,0.493164
65269396800,-0.874512,0.14209,0.495117
65269419298,-0.87793,0.136719,0.498047
65269442494,-0.876953,0.130859,0.5
65269456789,-0.879883,0.132812,0.498047
65269479290,-0.875977,0.140625,0.495117
65269502416,-0.876953,0.140625,0.511719
65269516786,-0.875,0.135742,0.504883
65269539282,-0.876465,0.137207,0.507324
65269562515,-0.875488,0.134277,0.504883
65269576843,-0.875,0.135742,0.505371
65269599265,-0.873047,0.140137,0.516113
65269622467,-0.875977,0.136719,0.513184
65269636793,-0.875977,0.125,0.51123
65269659306,-0.875977,0.119629,0.519043
65269682533,-0.875977,0.121094,0.517578
65269703561,-0.868164,0.131348,0.529785
65269719255,-0.864746,0.133301,0.539551
65269742418,-0.856445,0.138184,0.54834
65269763572,-0.852539,0.134277,0.562012
65269779272,-0.854492,0.150879,0.597656
65269802495,-0.848633,0.165039,0.612793
65269823570,-0.844238,0.17334,0.636719
65269839302,-0.838867,0.160645,0.652832
65269862527,-0.833984,0.141602,0.67334
65269883536,-0.817383,0.135254,0.69873
65269899276,-0.807129,0.139648,0.722168
65269922543,-0.801758,0.176758,0.73877
65269943548,-0.794922,0.207031,0.755859
65269959326,-0.78418,0.20166,0.769043
65269981819,-0.778809,0.170898,0.79541
65270003573,-0.768555,0.157227,0.805664
65270019288,-0.74707,0.177246,0.81543
65270041771,-0.722168,0.203613,0.812012
65270063584,-0.70166,0.216309,0.808105
65270079293,-0.698242,0.236816,0.80127
65270101783,-0.688965,0.240234,0.836914
65270123564,-0.643555,0.219238,0.875488
65270139270,-0.607422,0.218262,0.874512
65270161795,-0.598145,0.244141,0.871582
65270184995,-0.594727,0.248047,0.865234
65270201488,-0.576172,0.208496,0.884766
65270221797,-0.521484,0.189453,0.928223
65270245394,-0.440918,0.205566,0.932617
65270259253,-0.402832,0.234375,0.921387
65270281834,-0.395996,0.246582,0.910645
65270305005,-0.375488,0.197266,0.906738
65270319290,-0.330566,0.154297,0.908203
65270341040,-0.279785,0.161133,0.910156
65270355342,-0.247559,0.193359,0.88916
65270378521,-0.237305,0.218262,0.869141
65270401023,-0.200684,0.223145,0.874023
65270415364,-0.140625,0.208008,0.888184
65270438550,-0.0961914,0.225098,0.882324
65270461091,-0.0830078,0.255859,0.867188
65270475383,-0.0712891,0.270996,0.852539
65270498541,-0.0385742,0.253418,0.859375
65270521028,0.00390625,0.241699,0.875488
65270535370,0.0380859,0.254883,0.867188
65270558546,0.0581055,0.261719,0.855957
65270581097,0.0683594,0.27832,0.845215
65270595368,0.0869141,0.277832,0.854004
65270618586,0.10498,0.274414,0.857422
65270641057,0.131348,0.261719,0.87207
65270655436,0.144043,0.28125,0.87793
65270678566,0.155273,0.308594,0.864746
65270701063,0.170898,0.307129,0.883789
65270715364,0.181641,0.286621,0.88623
65270746694,0.174805,0.283691,0.901855
65270761044,0.158691,0.316895,0.900879
65270784245,0.160156,0.338379,0.907227
65270798560,0.158203,0.338379,0.923828
65270812914,0.150879,0.321289,0.93457
65270835375,0.152344,0.333984,0.937012
65270858556,0.136719,0.350586,0.947754
65270881055,0.150391,0.345215,0.948242
65270895407,0.164551,0.333008,0.942871
65270918560,0.168457,0.320312,0.953613
65270932836,0.169434,0.319336,0.936523
65270955399,0.172363,0.317871,0.938477
65270978563,0.168457,0.311523,0.942871
65270992917,0.161133,0.309082,0.94043
65271015371,0.152832,0.306152,0.939941
65271038558,0.152832,0.303711,0.929199
65271052886,0.15625,0.300781,0.937012
65271075416,0.152344,0.294434,0.942871
65271097894,0.146484,0.29541,0.943848
65271112932,0.143066,0.284668,0.958008
65271135374,0.145508,0.284668,0.958008
65271157890,0.154785,0.289062,0.95459
65271172868,0.166504,0.307129,0.953125
65271195385,0.171875,0.296387,0.949707
65271217936,0.162598,0.291016,0.944824
65271232836,0.158691,0.288574,0.958008
65271255371,0.159668,0.29834,0.957031
65271277897,0.179199,0.296875,0.960449
65271292889,0.182617,0.291016,0.952148
65271315392,0.171387,0.279785,0.944336
65271338086,0.164551,0.283203,0.930176
65271353043,0.155273,0.286133,0.933594
65271375565,0.165527,0.287109,0.932129
65271398068,0.161621,0.287109,0.9375
65271413072,0.155762,0.280762,0.932617
65271436881,0.154785,0.27832,0.935059
65271458110,0.160156,0.280273,0.938477
65271472959,0.174316,0.276855,0.955566
65271495635,0.167969,0.272949,0.956543
65271518063,0.15625,0.276367,0.949707
65271532955,0.148926,0.274414,0.956543
65271555572,0.148926,0.274414,0.95166
65271578030,0.157715,0.27832,0.970703
65271593159,0.163086,0.289551,0.970215
65271615461,0.158691,0.28418,0.958984
65271638113,0.14502,0.283203,0.953613
65271654448,0.145508,0.276855,0.954102
65271675504,0.141113,0.286621,0.950195
65271698103,0.13916,0.293457,0.951172
65271713043,0.144043,0.302246,0.949219
65271735549,0.138184,0.302246,0.938965
65271758011,0.132812,0.310059,0.935059
65271772995,0.114258,0.319824,0.93457
65271795640,0.102539,0.32959,0.940918
65271818102,0.0883789,0.341309,0.937988
65271832884,0.090332,0.358887,0.939941
65271855487,0.09375,0.359863,0.935059
65271878092,0.0830078,0.366211,0.936035
65271901088,0.0834961,0.378418,0.939941
65271915517,0.0727539,0.388184,0.94873
65271938073,0.0649414,0.364746,0.956543
65271961234,0.050293,0.325195,0.960449
65271975439,0.0449219,0.294922,0.962402
65271997977,0.0786133,0.271973,0.971191
65272020465,0.109375,0.257812,0.976074
65272035576,0.108398,0.25,0.97168
65272058121,0.108398,0.24707,0.975098
65272080589,0.121094,0.224121,0.983887
65272095580,0.131836,0.189941,0.986816
65272117998,0.130371,0.167969,0.983887
65272141928,0.134277,0.188965,0.976074
65272156912,0.144043,0.190918,0.961426
65272178148,0.136719,0.175293,0.967285
65272200444,0.147461,0.168457,0.967773
65272215451,0.154785,0.164551,0.960449
65272238066,0.150879,0.177734,0.960449
65272260613,0.147461,0.197266,0.954102
65272275615,0.143555,0.208008,0.968262
