myot,myox,myoy,myoz
72644798296,0.970703,-0.15332,-0.0581055
72644820797,0.958984,-0.161621,-0.0551758
72644841871,0.970215,-0.142578,-0.065918
72644858293,0.966797,-0.160645,-0.0439453
72644880848,0.961426,-0.154297,-0.0605469
72644901907,0.969727,-0.152832,-0.0605469
72644918337,0.966797,-0.157715,-0.0571289
72644940824,0.964355,-0.159668,-0.0532227
72644961839,0.969727,-0.161133,-0.0571289
72644978349,0.966309,-0.157227,-0.050293
72645000770,0.968262,-0.148926,-0.0478516
72645021879,0.967285,-0.158691,-0.0517578
72645038334,0.965332,-0.155762,-0.0556641
72645060798,0.967773,-0.15625,-0.0625
72645081887,0.964844,-0.14502,-0.0639648
72645098306,0.963867,-0.161621,-0.0556641
72645120840,0.967773,-0.161133,-0.0507812
72645141921,0.970703,-0.158691,-0.0546875
72645158310,0.964355,-0.160156,-0.0415039
72645180082,0.959961,-0.171387,-0.0458984
72645202548,0.971191,-0.148438,-0.0585938
72645219010,0.967773,-0.14209,-0.0541992
72645247565,0.959961,-0.162598,-0.050293
72645262545,0.963867,-0.159668,-0.046875
72645277542,0.968262,-0.157715,-0.050293
72645300012,0.962402,-0.158691,-0.0576172
72645322542,0.976562,-0.134766,-0.0615234
72645338223,0.966797,-0.166504,-0.0444336
72645359988,0.966797,-0.157227,-0.0595703
72645382527,0.962891,-0.161621,-0.0483398
72645397520,0.964844,-0.161133,-0.0463867
72645420059,0.974121,-0.157227,-0.0507812
72645442635,0.966797,-0.147461,-0.0620117
72645457522,0.961426,-0.155762,-0.0561523
72645480125,0.969727,-0.156738,-0.0566406
72645502570,0.95752,-0.164551,-0.0527344
72645517635,0.969727,-0.154297,-0.0522461
72645540070,0.967285,-0.157227,-0.050293
72645562540,0.968262,-0.162598,-0.0473633
72645579043,0.962402,-0.161621,-0.0493164
72645600049,0.963867,-0.155762,-0.059082
72645622513,0.965332,-0.163086,-0.0532227
72645638954,0.962891,-0.168457,-0.0463867
72645660081,0.968262,-0.157715,-0.0449219
72645682568,0.970215,-0.157227,-0.0454102
72645699011,0.969238,-0.160645,-0.0458984
72645720039,0.963867,-0.165039,-0.0415039
72645742556,0.964844,-0.157715,-0.0498047
72645758986,0.965332,-0.152832,-0.050293
72645780064,0.970703,-0.158691,-0.043457
72645802644,0.968262,-0.166992,-0.0424805
72645819008,0.958496,-0.173828,-0.0522461
72645840037,0.965332,-0.161133,-0.050293
72645862577,0.968262,-0.158691,-0.0419922
72645878986,0.959961,-0.15918,-0.0439453
72645900016,0.971191,-0.15918,-0.0454102
72645922627,0.962891,-0.163574,-0.0424805
72645938998,0.96582,-0.171875,-0.0410156
72645959996,0.963379,-0.161133,-0.0405273
72645982479,0.966797,-0.158203,-0.0454102
72645998941,0.970703,-0.151855,-0.0395508
72646020054,0.96582,-0.169922,-0.046875
72646042524,0.961914,-0.147949,-0.0566406
72646059090,0.969727,-0.15918,-0.043457
72646080106,0.961426,-0.166016,-0.0385742
72646102539,0.956543,-0.172852,-0.0419922
72646118971,0.960449,-0.160645,-0.0483398
72646140104,0.961914,-0.15918,-0.0493164
72646162563,0.973145,-0.150391,-0.0483398
72646185078,0.964844,-0.163086,-0.0444336
72646199976,0.96582,-0.168457,-0.0458984
72646222495,0.961914,-0.163574,-0.0463867
72646238951,0.97168,-0.157715,-0.034668
72646260037,0.970703,-0.161621,-0.0405273
72646282577,0.971191,-0.148926,-0.0546875
72646299017,0.96582,-0.157227,-0.0527344
72646320041,0.957031,-0.174316,-0.0302734
72646342525,0.966309,-0.158691,-0.0366211
72646358339,0.959961,-0.158691,-0.0361328
72646380001,0.960938,-0.18457,-0.0268555
72646402646,0.961914,-0.171875,-0.0473633
72646418491,0.958984,-0.174316,-0.0429688
72646440054,0.971191,-0.172363,-0.0185547
72646462503,0.971191,-0.163574,-0.0488281
72646478267,0.973145,-0.133301,-0.0561523
72646500124,0.964844,-0.157715,-0.0444336
72646522588,0.964844,-0.157227,-0.0463867
72646538362,0.964844,-0.159668,-0.0458984
72646561468,0.967285,-0.15625,-0.0375977
72646582521,0.969238,-0.169434,-0.0327148
72646598295,0.960449,-0.17041,-0.0380859
72646621559,0.964844,-0.156738,-0.0517578
72646642563,0.963379,-0.161621,-0.0522461
72646658366,0.970703,-0.160156,-0.0439453
72646681423,0.962402,-0.163574,-0.046875
72646702438,0.963867,-0.154297,-0.0327148
72646718272,0.972168,-0.15332,-0.0292969
72646741413,0.958008,-0.164551,-0.0541992
72646763953,0.964844,-0.168945,-0.0375977
72646778318,0.966797,-0.164062,-0.0361328
72646801476,0.974609,-0.152344,-0.0273438
72646822561,0.990234,-0.161621,-0.0625
72646838397,0.966309,-0.160156,-0.0620117
72646861502,0.953613,-0.174805,-0.0512695
72646882600,0.986816,-0.144531,-0.0566406
72646898320,0.962402,-0.164551,-0.0380859
72646921512,0.955078,-0.171387,-0.0371094
72646942513,0.968262,-0.155273,-0.0341797
72646958369,0.974609,-0.160156,-0.0185547
72646981461,0.95752,-0.175293,-0.00976562
72647002464,0.963867,-0.156738,-0.0214844
72647018302,0.970703,-0.173828,-0.00195312
72647041512,0.971191,-0.195801,0.015625
72647062594,0.964355,-0.174316,-0.0253906
72647078310,0.967285,-0.173828,0.00146484
72647101526,0.960938,-0.169922,-0.00683594
72647122615,0.967285,-0.137695,-0.0112305
72647138350,0.983887,-0.146484,0.0136719
72647161576,0.98291,-0.169434,0.03125
72647182604,0.946289,-0.179199,0.0136719
72647198318,0.951172,-0.160645,0.00683594
72647221425,0.980957,-0.164062,0.0292969
72647242529,0.968262,-0.162109,0.0166016
72647258288,0.964355,-0.144531,0.0117188
72647280807,0.977051,-0.134277,0.03125
72647302513,0.963379,-0.169434,0.0371094
72647318295,0.976074,-0.166504,0.0488281
72647340803,1.00049,-0.130859,0.00439453
72647362597,0.954102,-0.132324,0.0146484
72647378361,0.969727,-0.118164,0.0249023
72647400862,0.963867,-0.124023,0.0581055
72647422574,0.977539,-0.0888672,0.0454102
72647438395,0.967285,-0.0991211,0.0375977
72647469031,0.982422,-0.157227,0.0791016
72647484016,0.945801,-0.145996,0.0625
72647498401,0.969238,-0.114258,0.0405273
72647520829,0.962891,-0.119141,0.0664062
72647544043,0.972168,-0.141602,0.0722656
72647558320,0.95459,-0.11377,0.0629883
72647580869,0.97998,-0.0737305,0.0703125
72647604058,0.941406,-0.108887,0.0756836
72647618343,0.978027,-0.0820312,0.0668945
72647647628,0.989258,-0.103027,0.0952148
72647663991,0.969727,-0.102539,0.0786133
72647678375,0.961426,-0.109375,0.0756836
72647700807,0.945801,-0.0458984,0.0556641
72647740387,0.953125,-0.0463867,0.0830078
72647752616,1.00195,-0.0634766,0.10498
72647760826,0.977051,-0.0654297,0.111328
72647783967,0.95752,-0.0766602,0.103516
72647799057,0.957031,-0.121582,0.09375
72647820916,0.946777,-0.117676,0.101562
72647843772,0.932617,-0.0615234,0.0668945
72647858370,0.970703,-0.0517578,0.0605469
72647880915,0.978027,-0.0625,0.0976562
72647903946,0.98291,-0.109863,0.139648
72647918306,0.947754,-0.123535,0.0615234
72647940769,0.93457,-0.103516,0.0512695
72647963939,0.995117,-0.0419922,0.0107422
72647985065,0.961426,-0.0830078,0.015625
72648000834,0.967773,-0.0708008,-0.0078125
72648024003,0.994629,-0.0629883,-0.0131836
72648045046,0.98584,-0.097168,0.0610352
72648060799,1.00635,-0.125488,0.0888672
72648083987,0.989258,-0.13916,0.0180664
72648105111,0.98584,-0.034668,-0.0717773
72648120819,0.990723,-0.0546875,-0.0317383
72648143968,0.986816,-0.131836,-0.00878906
72648165053,0.975098,-0.113281,0.0498047
72648180809,0.975098,-0.192383,0.0917969
72648204427,0.975586,-0.147461,-0.00927734
72648225033,0.946289,-0.120605,-0.00976562
72648248986,0.953125,-0.138184,0.00390625
72648263301,0.958008,-0.156738,-0.0185547
72648292597,0.953125,-0.164551,0.0424805
72648300801,0.954102,-0.189453,0.0415039
72648331505,0.939941,-0.17334,-0.00439453
72648345089,0.947754,-0.175293,-0.00585938
72648360830,0.95459,-0.155273,-0.0415039
72648392194,0.95459,-0.14502,-0.0878906
72648405029,0.964844,-0.229004,-0.0527344
72648420801,0.92334,-0.185547,-0.0576172
72648443296,0.974609,-0.256348,0.00830078
72648466434,1.02246,-0.154785,-0.101074
72648480776,1.01074,-0.130859,-0.0961914
72648512126,0.973633,-0.224121,-0.0571289
72648526470,0.936523,-0.259277,-0.0654297
72648555051,0.921875,-0.313965,-0.0507812
72648563293,0.981934,-0.277832,-0.0620117
72648586532,1.00342,-0.20166,-0.0844727
72648600840,0.939941,-0.184082,-0.114258
72648623357,0.974121,-0.21582,-0.137207
72648647971,0.994141,-0.197266,-0.150879
72648667589,0.994141,-0.19873,-0.127441
72648683353,0.934082,-0.263672,-0.126953
72648713184,0.952148,-0.191406,-0.132324
72648719369,0.943359,-0.214355,-0.135254
72648742566,0.943848,-0.23877,-0.138672
72648756926,0.897461,-0.265137,-0.135742
72648779875,0.868164,-0.328125,-0.122559
72648802657,0.884766,-0.321777,-0.15332
72648826243,0.912109,-0.219238,-0.209961
72648839363,0.887695,-0.168945,-0.222168
72648870729,0.844238,-0.184082,-0.23877
72648876845,0.89502,-0.234375,-0.222656
72648915771,1.04053,-0.208008,-0.269531
72648922593,1.01611,-0.150391,-0.256348
72648936899,1.03857,-0.102539,-0.268066
72648984650,1.01514,-0.0986328,-0.271484
72648986967,1.08203,-0.0893555,-0.265137
72648996902,1.07324,-0.144043,-0.216309
72649019549,1.10742,-0.188965,-0.226074
72649042652,1.09863,-0.180176,-0.196777
72649056933,1.14941,-0.146973,-0.180176
72649079503,1.26416,-0.102539,-0.11084
72649102616,1.46338,-0.20459,0.0727539
72649117006,1.47754,-0.186523,0.312012
72649139440,1.69678,-0.190918,0.509277
72649162570,1.604,-0.259277,0.481934
72649176929,1.4292,-0.402344,-0.26709
72649199373,1.37402,-0.60791,-0.390625
72649222603,1.28857,-0.495605,0.0517578
72649236891,0.818359,-0.366699,-0.490723
72649259401,0.746582,-0.277832,-0.595703
72649282525,0.72168,-0.324219,-0.152344
72649296907,0.569824,-0.203613,0.235352
72649322348,0.419922,-0.14502,0.0908203
72649342346,0.49707,-0.11084,0.0136719
72649356952,0.541016,-0.0854492,-0.0698242
72649379469,0.625,-0.046875,-0.0507812
72649402590,0.725098,-0.012207,-0.11084
72649416926,0.850586,0.0732422,-0.151855
72649439468,0.981934,0.0429688,-0.0107422
72649462629,1.12012,-0.0175781,0.019043
72649476931,1.18457,-0.0234375,-0.0805664
72649499463,1.25537,-0.0258789,-0.128418
72649522697,1.38867,-0.0380859,-0.09375
72649536968,1.50098,-0.0644531,-0.0854492
72649559502,1.604,-0.115723,-0.0800781
72649590810,1.66895,-0.146484,-0.112793
72649596958,1.66553,-0.172852,-0.208008
72649620818,1.59961,-0.206055,-0.341309
72649642584,1.49756,-0.145508,-0.756836
72649656928,1.20557,0.262695,-1.71729
72649679385,0.654785,-0.149414,-1.65332
72649702545,0.827637,-0.492676,-0.820801
72649716887,0.94873,-0.233887,-1.20459
72649739384,1.21924,-0.42334,-0.869629
72649762637,1.20605,0.124512,0.430664
72649776946,0.861816,0.251465,3.69238
72649811094,2.3252,0.0107422,-1.21533
72649822648,1.11768,-0.208008,-0.404785
72649838404,1.63574,0.527344,-0.0893555
72649860973,0.741211,-0.463867,0.197754
72649882645,0.80957,-0.287598,-0.081543
72649897033,0.91748,-0.0810547,-0.0258789
72649919440,1.3501,-0.0249023,0.270996
72649942627,0.900391,-0.115723,0.0546875
72649958430,0.980469,-0.358887,0.0537109
72649979479,1.02148,-0.172363,-0.0439453
72650002587,1.01416,-0.0957031,-0.0380859
72650016958,0.896973,-0.215332,0.0258789
72650039426,0.976562,-0.210938,-0.000488281
72650062573,0.913574,-0.351074,0.090332
72650076902,0.939453,-0.350098,0.0708008
72650099409,0.990723,-0.367676,-0.00683594
72650122686,0.960449,-0.156738,-0.140137
72650137049,1.02539,-0.0581055,-0.143066
72650159483,1.06641,-0.150879,-0.0947266
72650182677,1.01562,-0.143555,-0.0825195
72650196964,0.951172,-0.228516,-0.0322266
72650227628,0.903809,-0.345703,0.0195312
72650242551,0.918457,-0.315918,-0.00732422
72650256939,1,-0.29248,0
72650279471,1.09619,-0.210938,-0.0620117
72650302565,1.1167,-0.132812,-0.0942383
72650316965,1.18701,-0.0927734,-0.103516
72650339456,1.30029,-0.168457,-0.10498
72650361926,1.35742,-0.158203,-0.0224609
72650376963,1.4541,-0.118164,0.0795898
72650399359,1.58057,-0.0239258,0.315918
72650423388,1.71533,-0.074707,0.8125
72650436877,1.84424,-0.38916,1.09375
72650459449,1.69678,-0.711426,-0.13623
72650481872,2.03174,-0.837891,-0.00732422
72650505157,1.65283,-0.741211,0.437012
72650519426,0.998535,-0.458984,0.461426
72650542015,0.75,-0.189941,-0.924805
72650556997,0.732422,-0.394531,-0.423828
72650579571,0.351562,-0.234863,-0.0175781
72650619014,0.322266,-0.00292969,0.17627
72650621392,0.30957,-0.165527,0.291016
72650639465,0.405762,-0.17627,0.179199
72650662030,0.587891,-0.0229492,0.133301
72650676987,0.839844,0.123535,-0.065918
72650699415,0.969238,0.17041,-0.0981445
72650721986,1.02979,0.157715,-0.0888672
72650736986,1.12939,0.0668945,-0.0390625
72650759513,1.28955,0.027832,-0.0883789
72650781926,1.46973,0.00390625,-0.175293
72650796868,1.74756,-0.13623,-0.234863
72650827600,2.08838,-0.381348,-0.508301
72650841891,2.09277,-0.51123,-0.786621
72650856958,1.7417,-0.325684,-0.995117
72650879507,1.62451,-0.0478516,-1.3584
72650902040,1.06201,0.168457,-2.18311
72650917079,0.636719,-0.255371,-2.08154
72650947610,0.928711,-0.275879,-1.60156
72650962021,0.839844,0.243164,-1.42041
72650976984,1.2124,0.0683594,2.17383
72650999463,1.30176,-0.318848,0.138672
72651022002,3.87207,-0.03125,-1.52881
72651039859,0.643066,0.0966797,0.623047
72651067625,0.498047,-0.765137,-0.736816
72651081993,0.859863,0.0405273,-0.0986328
72651098439,1.26611,0.065918,-0.0727539
72651119423,1.53271,-0.344727,0.065918
72651150086,0.958008,-0.127441,-0.114258
72651158384,1.07617,0.0288086,-0.199219
72651179546,1.07666,-0.107422,-0.129395
72651195956,1.0415,-0.0927734,-0.0888672
72651218534,1.00146,-0.248535,-0.0297852
72651239555,1.06152,-0.248047,-0.0205078
72651263504,0.999023,-0.201172,-0.0854492
72651279854,0.958008,-0.20166,-0.109375
72651299446,0.901367,-0.254395,-0.11377
72651315900,0.872559,-0.293457,-0.125488
72651338355,0.918457,-0.220703,-0.149902
72651360850,0.944336,-0.19043,-0.1875
72651375927,0.954102,-0.118164,-0.225586
72651398363,0.947266,-0.102051,-0.230469
72651419490,1.01465,-0.128906,-0.208496
72651435863,1.07373,-0.166016,-0.174805
72651458358,1.0708,-0.177734,-0.179199
72651479427,1.1084,-0.168457,-0.158203
72651495904,1.19971,-0.149902,-0.14502
72651525896,1.29346,-0.152344,-0.0610352
72651539468,1.40576,-0.162598,0.0947266
72651555900,1.58545,-0.160645,0.318848
72651578417,1.79053,-0.137695,0.777344
72651607610,2.06152,-0.37207,0.91748
72651615900,1.93359,-0.44873,-0.393555
72651638371,2.16846,-1.30908,-0.308594
72651683985,1.46094,-0.571777,0.239258
72651686402,0.913086,-0.0410156,-0.0078125
72651698402,0.858887,-0.615723,-0.0825195
72651727641,0.488281,-0.0849609,0.335449
72651741917,0.281738,-0.103516,0.324219
72651758370,0.449707,-0.17041,0.111816
72651779405,0.565918,-0.0800781,0.0341797
72651803437,0.694824,0.114258,0.0581055
72651818404,0.804688,0.227051,0.000488281
72651839501,0.925781,0.219238,-0.0585938
72651855870,1.0293,0.130371,-0.0947266
72651878343,1.14844,0.0605469,-0.0581055
72651899470,1.29736,0.0678711,-0.157227
72651915855,1.46729,0.0805664,-0.219727
72651938442,1.68848,0.128418,-0.361816
72651960915,1.83643,0.0317383,-0.43457
72651975921,1.83789,-0.116211,-0.579102
72651998437,1.78125,-0.225586,-0.763184
72652020931,1.62793,-0.303223,-0.95459
72652035890,1.47314,-0.169922,-1.30273
72652058420,1.12842,0.19873,-1.84961
72652080899,0.81543,-0.0859375,-1.87109
72652095927,0.916016,-0.331543,-1.40039
72652118432,1.0166,-0.462402,-1.31787
72652140883,1.67383,0.0429688,2.68506
72652155903,1.17139,-0.289062,0.377441
72652179818,2.80078,0.0400391,-0.768066
72652200930,0.766113,0.0268555,0.0112305
72652217368,0.922363,-0.637695,-0.120117
72652237647,0.868652,-0.548828,-0.198242
72652260131,0.998535,0.00488281,-0.10498
72652282614,1.2124,-0.0546875,0.139648
72652299063,1.06738,0.0322266,0.00341797
72652320171,1.04004,-0.115234,0.0581055
72652342677,1.05176,-0.185059,0.0263672
72652357659,1.01123,-0.197266,-0.0107422
72652380152,1.03174,-0.13916,0.000488281
72652402649,0.961426,-0.265137,-0.0283203
72652425163,0.902832,-0.344727,-0.0234375
72652440152,0.952637,-0.258301,-0.0263672
72652462680,0.957031,-0.209473,-0.0390625
72652477617,0.935547,-0.214844,-0.027832
72652515795,0.952148,-0.196777,-0.0375977
72652522588,0.966309,-0.179199,-0.0556641
72652545161,0.956055,-0.181641,-0.0673828
72652561578,0.950684,-0.256836,-0.0200195
72652582707,0.988281,-0.259277,-0.0791016
72652597655,1.05615,-0.20752,-0.145996
72652620132,1.10156,-0.135254,-0.111816
72652642610,1.05664,-0.14209,-0.0688477
72652657610,1.0708,-0.168945,-0.0336914
72652681540,1.20996,-0.132812,-0.11084
72652703043,1.27686,-0.141113,-0.111816
72652717571,1.36426,-0.246094,-0.050293
72652740177,1.44531,-0.260742,0.0639648
72652762748,1.82715,-0.141602,0.381348
72652777645,2.04639,-0.390137,0.900391
72652801644,1.88525,-0.619141,0.730957
72652822680,1.61865,-0.449219,-0.428223
72652837686,1.70117,-0.852539,0.0683594
72652860195,1.04199,-0.362305,-0.027832
72652882667,0.963867,0.0200195,-0.182129
72652913362,0.722656,-0.372559,-0.0161133
72652920182,0.484375,-0.274902,0.46875
72652942723,0.338379,-0.231934,0.317383
72652957721,0.39209,-0.0683594,0.0371094
72652981644,0.499512,-0.0493164,0.0258789
72653002662,0.663574,0.0600586,-0.0141602
72653017707,0.80127,0.163574,0.0258789
72653041565,0.935059,0.208008,0.074707
72653055940,1.08838,0.238281,0.034668
72653077648,1.15918,0.168945,-0.181641
72653100251,1.29102,0.0600586,-0.280762
72653116009,1.47217,-0.00439453,-0.330078
72653137685,1.58301,-0.0141602,-0.449707
72653167694,1.61279,-0.0400391,-0.399902
72653176027,1.66943,-0.0712891,-0.436523
72653199124,1.65088,-0.230957,-0.528809
72653220242,1.56641,-0.213379,-0.704102
72653235952,1.41113,-0.0605469,-0.899414
72653259120,1.18994,0.0991211,-1.36719
72653287651,0.831543,-0.0478516,-1.63135
72653295937,0.846191,-0.267578,-1.3584
72653319075,0.993164,-0.157227,-1.13379
72653340118,0.972168,-0.0620117,-0.046875
72653364118,1.15625,-0.130371,3.29492
72653379100,2.46729,0.613281,-1.41943
72653400120,1.396,0.353027,0.226562
72653415997,0.416504,-0.138672,0.320312
72653439101,0.880859,-1.08936,-0.575195
72653460178,1.12939,-0.0507812,-0.166992
72653476003,1.21875,0.0166016,-0.128906
72653499199,1.11475,-0.0170898,-0.00341797
72653520235,1.2041,0.0297852,0.0229492
72653535973,1.0835,-0.0566406,0.000976562
72653559174,1.05029,-0.0966797,-0.0888672
72653580203,0.997559,-0.119629,-0.0361328
72653596071,1.02246,-0.143555,-0.0478516
72653619172,0.96582,-0.258301,-0.0219727
72653640216,0.934082,-0.38623,0.0473633
72653656011,0.929199,-0.294922,-0.0297852
72653679166,0.928711,-0.25,-0.0551758
72653700250,0.934082,-0.202637,-0.0981445
72653716475,0.942871,-0.212402,-0.0898438
72653739192,0.961426,-0.200684,-0.119141
72653760250,0.95459,-0.187988,-0.105469
72653776010,0.995605,-0.189453,-0.114258
72653799166,1.04053,-0.155273,-0.127441
72653820223,1.06104,-0.149902,-0.163574
72653835985,1.06836,-0.180664,-0.166016
72653859091,1.08838,-0.155762,-0.128418
72653880212,1.13135,-0.109375,-0.0888672
72653895984,1.19141,-0.105469,-0.0717773
72653918521,1.28027,-0.0839844,-0.0634766
72653949142,1.36279,-0.109375,0.0512695
72653956020,1.57178,-0.145996,0.251465
72653978492,1.87842,-0.255859,0.72998
72654000678,2.0293,-0.501953,1.00684
72654016673,1.72998,-0.76709,0.14502
72654038429,1.97119,-0.995605,-0.019043
72654060128,1.6333,-0.93457,0.224121
72654075892,0.770996,-0.572754,-0.258301
72654105177,0.75293,-0.311035,-0.71582
72654122095,0.616211,-0.17334,0.17041
72654142641,0.486328,-0.0825195,0.446289
72654158415,0.360352,-0.151855,0.201172
72654181583,0.476562,-0.0800781,0.0317383
72654195929,0.594727,0.00634766,0.00146484
72654218484,0.770508,0.185059,0.0180664
72654241715,0.913574,0.189453,0.0351562
72654256037,1.05469,0.182617,0.0732422
72654278506,1.20166,0.333984,-0.226074
72654301606,1.21436,0.30127,-0.333496
72654316009,1.49023,0.0996094,-0.350586
72654338485,1.62012,-0.00585938,-0.452637
72654361742,1.58789,-0.0644531,-0.419434
72654382785,1.72461,0.0307617,-0.487793
72654398556,1.63086,-0.103027,-0.540039
72654421604,1.52686,-0.14209,-0.660156
72654442721,1.31641,-0.0986328,-0.917969
72654458477,1.11279,0.0541992,-1.0835
72654481803,0.864746,0.175293,-1.40771
72654502829,0.822266,-0.00927734,-1.3916
72654518537,0.929199,-0.0541992,-1.15967
72654541702,1.27246,-0.291016,-0.104004
72654562754,1.1084,-0.137207,0.892578
72654585188,0.862793,-0.318359,3.54736
72654601620,3.11621,0.0952148,-1.24951
72654630263,0.973145,-0.36377,-0.465332
72654638544,1.45752,0.174805,0.227539
72654669168,0.5625,-0.688477,-0.347168
72654682695,1.01172,-0.147949,-0.046875
72654698512,1.11914,0.115723,-0.0742188
72654721632,1.23047,-0.050293,0.0898438
72654742742,0.85791,-0.167969,0.0185547
72654758454,1.31494,-0.179688,0.00976562
72654781694,1.03857,-0.161133,-0.0166016
72654802720,0.980469,-0.0527344,-0.0512695
72654818482,1.02783,-0.122559,0.0332031
72654840991,0.966309,-0.250488,-0.0444336
72654862751,0.90918,-0.29541,-0.0385742
72654878518,0.915039,-0.249023,-0.027832
72654900947,0.944336,-0.226562,-0.0913086
72654922720,0.958984,-0.132324,-0.126465
72654938481,0.96875,-0.214844,-0.0776367
72654961056,0.936035,-0.240234,-0.0771484
72654982642,0.978516,-0.202637,-0.0874023
72654998565,0.994629,-0.208496,-0.140137
72655021516,1.00635,-0.208496,-0.155273
72655042790,1.06787,-0.222656,-0.189941
72655058560,1.11914,-0.14502,-0.196289
72655080948,1.1416,-0.17627,-0.138672
72655104102,1.13916,-0.0883789,-0.158691
72655118440,1.20215,-0.106934,-0.102051
72655149122,1.30859,-0.0859375,-0.0756836
72655164116,1.40137,-0.178711,0.0878906
72655178451,1.61475,-0.147461,0.259277
72655200950,1.9751,-0.17627,0.768555
72655224111,2.09082,-0.520996,1.36133
72655238487,1.62451,-0.16748,0.25
72655261005,1.49512,-1.05859,-1.01221
72655284217,1.52881,-0.670898,0.138672
72655298522,0.998535,-0.376953,0.0771484
72655321057,0.613281,-0.790039,-0.449219
72655344189,0.529785,-0.361328,0.13623
72655366792,0.255859,-0.00732422,0.324219
72655380975,0.305664,0.0419922,0.132324
72655404127,0.426758,-0.0854492,-0.00976562
72655425218,0.592773,0.0463867,0.0405273
72655440973,0.749512,0.193848,0.21582
72655464147,1.01562,0.368652,-0.106934
72655485232,1.06543,0.255859,-0.154297
72655509093,1.10986,0.11084,-0.199219
72655524151,1.29492,0.0375977,-0.256348
72655545275,1.37598,0.0185547,-0.385254
72655560989,1.42334,0.0410156,-0.420898
72655584210,1.47314,0.0253906,-0.349121
72655605278,1.5332,-0.00585938,-0.31543
72655621032,1.61572,-0.100098,-0.407715
72655644182,1.63525,-0.20166,-0.45459
72655665216,1.58447,-0.197266,-0.603516
72655681084,1.40674,-0.0810547,-1.00537
72655704213,1.09717,0.190918,-1.65332
72655725240,0.724121,-0.074707,-1.76855
72655741086,0.931152,-0.259277,-1.47656
72655764169,1.06787,-0.336426,-0.953613
72655777023,1.04736,-0.195312,0.45752
72655800203,1.17676,-0.500488,3.53906
72655814625,2.11182,0.345215,-1.14502
72655837092,1.50244,0.40918,-0.237305
72655860276,0.819336,-0.349609,0.0576172
72655874659,0.928223,-0.428711,-0.15918
72655897075,0.874512,-0.130371,-0.0161133
72655920274,1.11963,0.0166016,0.0366211
72655934589,1.28467,0.0214844,-0.149414
72655957132,1.02246,-0.281738,0.00683594
72655980269,1.06006,-0.0869141,-0.0654297
72655994611,1.16211,-0.10498,-0.0942383
72656017070,0.970215,-0.134277,-0.112793
72656040264,0.941895,-0.236816,-0.0498047
72656054604,0.956543,-0.258789,-0.0141602
72656085957,0.947754,-0.228027,-0.00732422
72656100297,0.97168,-0.228027,0.019043
72656114584,0.976074,-0.192383,-0.0673828
72656137066,0.955566,-0.226074,-0.104492
72656160215,0.9375,-0.211426,-0.121094
72656174564,0.958984,-0.208984,-0.124512
72656207115,0.964355,-0.208008,-0.138672
72656220321,1.02246,-0.180664,-0.174316
72656250931,1.06445,-0.174316,-0.174805
72656259983,1.09668,-0.144043,-0.17334
72656280259,1.07812,-0.152344,-0.126953
72656296023,1.11621,-0.186523,-0.112305
72656317097,1.15918,-0.102051,-0.113281
72656340288,1.22998,-0.128906,-0.0795898
72656354624,1.30811,-0.181152,0.015625
72656377118,1.4834,-0.163086,0.125977
72656400317,1.62354,-0.0219727,0.431152
72656414623,1.79346,-0.0981445,0.908691
72656437090,1.854,-0.465332,0.791016
72656460221,1.58691,-0.491211,-0.509766
72656474581,1.89551,-1.31641,-0.323242
72656496988,1.15234,-0.901367,-0.207031
72656520223,0.811523,-0.159668,-0.0463867
72656534510,0.483887,-0.231445,-0.0512695
72656557028,0.438477,-0.0683594,0.199707
72656580195,0.374512,-0.0332031,0.0751953
72656594526,0.419434,-0.12793,-0.109375
72656619938,0.427734,-0.200684,-0.13623
72656648371,0.524414,-0.0942383,0.00634766
72656654620,0.65625,0.0371094,0.0595703
72656677093,0.829102,0.0507812,0.0878906
72656700330,0.976074,0.159668,-0.224121
72656714620,1.10205,0.146484,-0.184082
72656737154,1.23926,0.043457,-0.182129
72656760265,1.36572,-0.00146484,-0.282227
72656774670,1.40967,-0.00390625,-0.330078
72656797123,1.49463,0.0483398,-0.358398
72656820239,1.57617,0.00146484,-0.378418
72656834619,1.57666,-0.0253906,-0.413086
72656857125,1.5166,-0.138184,-0.548828
72656880295,1.4707,-0.186523,-0.604492
72656894615,1.375,-0.142578,-0.738281
72656917229,1.12793,-0.143066,-0.945801
72656939570,0.96582,0.000976562,-1.35889
72656954587,0.840332,-0.0136719,-1.38525
72656977081,0.910645,-0.118652,-1.1792
72656999651,1.03418,-0.0571289,-0.909668
72657014678,1.16846,-0.462402,-0.0302734
72657037197,0.825684,-1.66504,3.52051
72657059613,1.55957,0.0512695,-1.00439
72657082837,2.29004,0.433594,-0.237793
72657097096,0.344238,0.637695,0.32959
72657119656,1.50488,0.0898438,-1.32227
72657134624,1.50488,0.124512,0.0898438
72657157177,0.935547,0.019043,0.097168
72657179670,0.939941,-0.180176,0.116211
72657194625,1.16064,-0.408203,0.0717773
72657217055,1.02588,-0.224609,0.0419922
72657239653,1.02393,-0.238281,-0.0771484
72657254571,1.00635,-0.228027,-0.0351562
72657277139,0.986328,-0.188965,-0.0546875
72657316646,1.00146,-0.22998,-0.0400391
72657319112,0.961426,-0.22998,-0.0458984
72657338528,0.892578,-0.320801,-0.0493164
72657359658,0.848145,-0.335449,-0.10498
