timestamp,roll,pitch,yaw
42682047705,-0.0937468,-0.959231,0.308674
42682064078,-0.0890845,-0.946668,0.328917
42682086557,-0.0894722,-0.944372,0.348234
42682107487,-0.0996756,-0.955532,0.363992
42682123935,-0.126094,-0.97786,0.380111
42682146467,-0.166834,-1.00601,0.396614
42682169028,-0.20407,-1.03533,0.406348
42682191397,-0.268844,-1.04719,0.431391
42682206402,-0.261073,-1.08925,0.440747
42682227487,-0.282306,-1.1277,0.484805
42682251434,-0.345351,-1.16068,0.550941
42682266445,-0.420843,-1.18384,0.638775
42682287719,-0.473179,-1.199,0.706005
42682303940,-0.513734,-1.20575,0.750774
42682326520,-0.555494,-1.21626,0.782515
42682347699,-0.608186,-1.22705,0.822335
42682363211,-0.664675,-1.23589,0.87409
42682385945,-0.71447,-1.24233,0.921384
42682408361,-0.772374,-1.24543,0.968184
42682423372,-0.832912,-1.24928,1.01602
42682445841,-0.881405,-1.25375,1.05951
42682469669,-0.917028,-1.25885,1.09464
42682490652,-0.958325,-1.26471,1.13445
42682505627,-1.00232,-1.26991,1.17644
42682528134,-1.05026,-1.27555,1.22107
42682543123,-1.09773,-1.28114,1.26777
42682565631,-1.16182,-1.29187,1.32937
42682588150,-1.23056,-1.29297,1.39555
42682603378,-1.28937,-1.2856,1.46154
42682625902,-1.34598,-1.30159,1.54464
42682648259,-1.43072,-1.31304,1.63037
42682670870,-1.5232,-1.31893,1.71535
42682686096,-1.62264,-1.32059,1.81048
42682708338,-1.72114,-1.31664,1.90745
42682723287,-1.81614,-1.30752,2.00027
42682747214,-1.91453,-1.29816,2.09424
42682776091,-2.01669,-1.28893,2.18848
42682784408,-2.11859,-1.27956,2.27736
42682805683,-2.22814,-1.27122,2.37291
42682828168,-2.33453,-1.26154,2.46655
42682850672,-2.4323,-1.24794,2.55666
42682865867,-2.52893,-1.2252,2.65353
42682888399,-2.62554,-1.1992,2.75112
42682903199,-2.7368,-1.16252,2.85862
42682925896,-2.83503,-1.11499,2.94868
42682948239,-2.92139,-1.06265,3.02874
42682963364,-3.04746,-0.994367,3.09841
42682985870,-3.04674,-0.923787,3.12697
42683008308,-3.01483,-0.878871,-3.12435
42683030656,-2.99156,-0.850052,-3.10494
42683047124,-2.96694,-0.841493,-3.10138
42683068641,-2.96109,-0.855497,-3.0899
42683083212,-2.97109,-0.885628,-3.07956
42683105676,-2.97832,-0.929794,-3.07618
42683128224,-2.97826,-0.983753,-3.07974
42683143278,-2.96019,-1.0511,-3.09701
42683165794,-2.9184,-1.13056,-3.1338
42683188382,-2.84289,-1.21888,3.08319
42683204656,-2.70123,-1.3124,2.94993
42683225722,-2.40234,-1.39704,2.65368
42683248341,-1.6942,-1.44583,1.93828
42683271537,-0.941588,-1.40403,1.17406
42683287227,-0.625053,-1.30957,0.844442
42683308190,-0.484412,-1.20637,0.697023
42683323182,-0.37987,-1.10647,0.609353
42683345686,-0.307523,-1.01258,0.558481
42683376362,-0.25852,-0.92248,0.533002
42683383234,-0.229567,-0.853245,0.525247
42683405657,-0.222164,-0.825316,0.521115
42683428250,-0.246083,-0.833835,0.521755
42683443278,-0.263635,-0.861659,0.527337
42683465827,-0.28677,-0.902646,0.548643
42683488382,-0.336216,-0.927125,0.598902
42683503276,-0.313979,-0.966913,0.60062
42683527173,-0.26018,-1.02106,0.599629
42683548232,-0.332391,-1.06327,0.66655
42683563164,-0.399871,-1.10996,0.736475
42683585647,-0.45516,-1.15034,0.810439
42683608152,-0.503665,-1.1819,0.873919
42683623137,-0.562599,-1.21064,0.935452
42683645653,-0.634816,-1.24293,1.00506
42683668157,-0.724903,-1.26443,1.08894
42683683368,-0.813248,-1.28481,1.17908
42683705770,-0.911,-1.30428,1.27778
42683728339,-1.02884,-1.31601,1.39003
42683743431,-1.15304,-1.32156,1.50622
42683765868,-1.26586,-1.32561,1.61649
42683788343,-1.35723,-1.32634,1.70678
42683804090,-1.43592,-1.3253,1.78382
42683825896,-1.50535,-1.32561,1.85042
42683848245,-1.57216,-1.32584,1.91229
42683863958,-1.64992,-1.32609,1.98465
42683893184,-1.73094,-1.32484,2.05884
42683908186,-1.8155,-1.32026,2.13464
42683930928,-1.90373,-1.31225,2.21475
42683948260,-1.99321,-1.30196,2.29584
42683968296,-2.08836,-1.29252,2.38067
42683984102,-2.17956,-1.28196,2.45874
42684007150,-2.26773,-1.26977,2.53412
42684028273,-2.3543,-1.2546,2.61385
42684044005,-2.44404,-1.23384,2.70047
42684067234,-2.53256,-1.20857,2.78579
42684088437,-2.62137,-1.17936,2.86925
42684103973,-2.71641,-1.15059,2.95356
42684126946,-2.83318,-1.11419,3.04636
42684148201,-2.95266,-1.07961,-3.14077
42684163951,-3.03375,-1.00697,-3.07595
42684187110,-3.08841,-0.953349,-3.03415
42684208196,-3.09612,-0.890655,-2.99983
42684223983,-3.08365,-0.85993,-2.98117
42684247181,-3.07514,-0.85959,-2.98586
42684268267,-3.07333,-0.878979,-2.99465
42684284078,-3.0777,-0.903871,-2.98802
42684307228,-3.06829,-0.944348,-3.00272
42684328226,-3.03919,-1.00235,-3.03119
42684344058,-2.982,-1.07223,-3.08001
42684374768,-2.89999,-1.15782,3.1332
42684388447,-2.78824,-1.25578,3.03197
42684404049,-2.59205,-1.35411,2.83777
42684427105,-2.12132,-1.43695,2.35782
42684448206,-1.2327,-1.44669,1.45369
42684464004,-0.686145,-1.37382,0.892266
42684487169,-0.494962,-1.27356,0.687158
42684508209,-0.395575,-1.16869,0.590884
42684524560,-0.314403,-1.06922,0.538338
42684547237,-0.259219,-0.978939,0.512189
42684569758,-0.226213,-0.895535,0.499466
42684584089,-0.211141,-0.839786,0.495633
42684607257,-0.20118,-0.81434,0.492371
42684628263,-0.211373,-0.819773,0.498689
42684643979,-0.222011,-0.851932,0.507981
42684667211,-0.240541,-0.881393,0.529606
42684688368,-0.284226,-0.902518,0.560568
42684727033,-0.230398,-0.962605,0.560578
42684729462,-0.263758,-1.01372,0.621332
42684748188,-0.340912,-1.06066,0.678868
42684763966,-0.372889,-1.09298,0.731565
42684786442,-0.374058,-1.12192,0.76167
42684810102,-0.395812,-1.1502,0.792748
42684824132,-0.454836,-1.17447,0.835443
42684846517,-0.511239,-1.19016,0.873446
42684869727,-0.561796,-1.20085,0.913672
42684890876,-0.591846,-1.21419,0.951393
42684906497,-0.625844,-1.22391,0.984857
42684929734,-0.662243,-1.22821,1.01216
42684944095,-0.700956,-1.23618,1.04097
42684966531,-0.740152,-1.24677,1.07714
42684989679,-0.784232,-1.25734,1.12439
42685004045,-0.826806,-1.26386,1.16841
42685026458,-0.905694,-1.25355,1.22133
42685049675,-0.925021,-1.26904,1.26647
42685070866,-0.990846,-1.28174,1.33851
42685086670,-1.06909,-1.29906,1.42694
42685109707,-1.13326,-1.31331,1.49169
42685130954,-1.19841,-1.32587,1.55654
42685146627,-1.28008,-1.33779,1.63742
42685169741,-1.38754,-1.34672,1.74109
42685190925,-1.52631,-1.35352,1.87231
42685206563,-1.68944,-1.35539,2.02726
42685229729,-1.8783,-1.35158,2.20864
42685252331,-2.07289,-1.3401,2.39436
42685266746,-2.25984,-1.32112,2.5713
42685289815,-2.39624,-1.31552,2.68659
42685318343,-2.52161,-1.32208,2.78583
42685326514,-2.71898,-1.29846,2.9501
42685355738,-2.89994,-1.25765,3.09153
42685370729,-3.0155,-1.18204,-3.08163
42685386487,-3.05043,-1.1051,-3.02985
42685409632,-3.03927,-1.05687,-3.00497
42685430681,-3.04995,-1.01799,-2.98477
42685446572,-3.01965,-1.003,-3.00732
42685469678,-2.98508,-1.01102,-3.03353
42685490935,-2.94058,-1.03293,-3.07222
42685506605,-2.87937,-1.0639,-3.12265
42685529698,-2.79882,-1.10081,3.09274
42685550942,-2.69011,-1.15168,2.99964
42685566509,-2.54893,-1.21245,2.87023
42685589677,-2.35966,-1.27783,2.688
42685610837,-2.08127,-1.33767,2.40107
42685626604,-1.66119,-1.37006,1.96408
42685649103,-1.18635,-1.35818,1.47441
42685670729,-0.820846,-1.30516,1.0965
42685686512,-0.594113,-1.22781,0.864661
42685708990,-0.444062,-1.14032,0.722619
42685731953,-0.33965,-1.05212,0.633712
42685746499,-0.280008,-0.96951,0.587573
42685768987,-0.241987,-0.900251,0.564318
42685791923,-0.213435,-0.837075,0.553675
42685806494,-0.195463,-0.79214,0.551567
42685828982,-0.181377,-0.776872,0.554238
42685852175,-0.174945,-0.790575,0.560824
42685866591,-0.184313,-0.854322,0.580907
42685889091,-0.193421,-0.891563,0.597669
42685912192,-0.250959,-0.90582,0.619097
42685925899,-0.226847,-0.949464,0.618351
42685940243,-0.215493,-1.00701,0.650836
42685962699,-0.277061,-1.05487,0.706735
42685985986,-0.333962,-1.09585,0.7666
42686000208,-0.357314,-1.12958,0.817326
42686022796,-0.388806,-1.16256,0.864184
42686045933,-0.441467,-1.18962,0.914803
42686061587,-0.501125,-1.21186,0.96531
42686083998,-0.560797,-1.23602,1.02663
42686105736,-0.598618,-1.25958,1.08631
42686120042,-0.632807,-1.28083,1.13913
42686142605,-0.670698,-1.29705,1.18332
42686165063,-0.726567,-1.30377,1.23457
42686180108,-0.774678,-1.31085,1.28462
42686202645,-0.825843,-1.3184,1.33937
42686233888,-0.871065,-1.3244,1.385
42686240027,-0.952089,-1.34388,1.45048
42686262694,-0.998457,-1.36226,1.50105
42686286357,-1.08286,-1.37667,1.58263
42686300124,-1.20521,-1.3846,1.69799
42686322725,-1.35267,-1.38821,1.83681
42686345777,-1.52562,-1.38892,2.00344
42686360151,-1.70994,-1.38788,2.18159
42686384048,-1.88831,-1.3839,2.35315
42686405898,-2.04876,-1.37675,2.50541
42686420173,-2.19474,-1.36462,2.64103
42686450708,-2.32058,-1.34895,2.75661
42686465940,-2.4341,-1.33168,2.86223
42686488384,-2.53518,-1.31236,2.9562
42686502690,-2.6321,-1.29392,3.05112
42686525863,-2.73096,-1.27028,-3.13643
42686540326,-2.83338,-1.24556,-3.0407
42686562731,-2.93582,-1.2188,-2.95112
42686585821,-3.03289,-1.21744,-2.89519
42686600146,-3.07642,-1.20967,-2.87993
42686624019,-3.11171,-1.15786,-2.81986
42686645750,-3.12191,-1.10978,-2.7899
42686660068,-3.13097,-1.07445,-2.76595
42686682621,-3.11421,-1.0641,-2.7713
42686705065,-3.08057,-1.06975,-2.78641
42686720088,-3.03981,-1.0836,-2.7995
42686742617,-2.9915,-1.10309,-2.8251
42686765121,-2.93537,-1.13836,-2.85565
42686780058,-2.88431,-1.17973,-2.88786
42686802636,-2.83107,-1.22841,-2.94163
42686825283,-2.74756,-1.28226,-3.0283
42686840267,-2.59708,-1.33482,3.10616
42686870904,-2.333,-1.37949,2.86016
42686885220,-1.9196,-1.4049,2.48135
42686900340,-1.43165,-1.40282,2.03445
42686922799,-1.02203,-1.37502,1.66441
42686946657,-0.75128,-1.33804,1.42443
42686960139,-0.571608,-1.2948,1.26295
42686982626,-0.448274,-1.26117,1.15626
42687005056,-0.453074,-1.27679,1.15737
42687020098,-0.447146,-1.28528,1.13704
42687042597,-0.508562,-1.28927,1.17666
42687066574,-0.551179,-1.28785,1.21109
42687080148,-0.573812,-1.28238,1.23241
42687102659,-0.568751,-1.28677,1.2359
42687125275,-0.572986,-1.29496,1.24692
42687140346,-0.589521,-1.29908,1.26017
42687162692,-0.632891,-1.29524,1.2939
42687185290,-0.674011,-1.2915,1.32897
42687200325,-0.704642,-1.28606,1.35407
42687222724,-0.729206,-1.28481,1.37388
42687245091,-0.750785,-1.28542,1.39487
42687260211,-0.767604,-1.28606,1.41815
42687282806,-0.779685,-1.29091,1.43636
42687305084,-0.805082,-1.2942,1.4579
42687320134,-0.836849,-1.29625,1.48327
42687342609,-0.863906,-1.29984,1.50893
42687366580,-0.889795,-1.30457,1.53601
42687388441,-0.911793,-1.3089,1.55935
42687402623,-0.931099,-1.31268,1.5796
42687425288,-0.946841,-1.31497,1.59599
42687447795,-0.959027,-1.31448,1.60762
42687462745,-0.971492,-1.31648,1.62094
42687485291,-0.984087,-1.31901,1.63289
42687500167,-0.998789,-1.31955,1.64707
42687530871,-1.01277,-1.32185,1.66138
42687545340,-1.02831,-1.3221,1.67579
42687561576,-1.04463,-1.32267,1.69225
42687582811,-1.06044,-1.32458,1.70871
42687605166,-1.07634,-1.32709,1.72418
42687629779,-1.08986,-1.32817,1.73746
42687642637,-1.10217,-1.32921,1.74937
42687665306,-1.11296,-1.32989,1.7603
42687681633,-1.1241,-1.33086,1.77187
42687702800,-1.13565,-1.33129,1.78339
42687725288,-1.14795,-1.33253,1.79592
42687741788,-1.1584,-1.33345,1.80734
42687762747,-1.16755,-1.33476,1.81827
42687785268,-1.1782,-1.33616,1.82951
42687801575,-1.18848,-1.33653,1.84015
42687822815,-1.19838,-1.33685,1.85068
42687845100,-1.20861,-1.33731,1.86107
42687861573,-1.2177,-1.33721,1.87054
42687882766,-1.22622,-1.33784,1.87967
42687913236,-1.2333,-1.33818,1.88757
42687921592,-1.24075,-1.3394,1.89571
42687942581,-1.24214,-1.33984,1.89708
42687965122,-1.24782,-1.33872,1.90198
42687981578,-1.253,-1.33808,1.90673
42688002586,-1.25382,-1.33799,1.90755
42688025099,-1.25445,-1.33792,1.9081
42688041594,-1.25513,-1.338,1.90877
42688062596,-1.25585,-1.33835,1.90946
42688086588,-1.25659,-1.33835,1.91021
42688101590,-1.25805,-1.33819,1.91158
42688125572,-1.26148,-1.33813,1.91537
42688145207,-1.26212,-1.33805,1.91593
42688161613,-1.26584,-1.33794,1.91976
42688192309,-1.27136,-1.33896,1.92596
42688205291,-1.272,-1.33889,1.92653
42688222256,-1.27693,-1.33882,1.93181
42688242853,-1.28026,-1.33858,1.93553
42688266605,-1.28101,-1.33858,1.93628
42688281580,-1.28166,-1.3385,1.93685
42688310761,-1.28489,-1.33955,1.94056
42688325099,-1.28741,-1.34,1.94352
42688341576,-1.29001,-1.34001,1.9466
42688365572,-1.29168,-1.34075,1.94859
42688385109,-1.29283,-1.34095,1.94947
42688409056,-1.29359,-1.34095,1.95023
42688430754,-1.2949,-1.34112,1.95216
42688445215,-1.29492,-1.34076,1.95222
42688469097,-1.29605,-1.34105,1.95379
42688482787,-1.29678,-1.34111,1.95535
42688505180,-1.29819,-1.34136,1.95746
42688521650,-1.29811,-1.34092,1.95735
42688544044,-1.30017,-1.34084,1.95995
42688565303,-1.30149,-1.34163,1.96193
42688581629,-1.30396,-1.34175,1.96468
42688604163,-1.30474,-1.34138,1.96551
42688625106,-1.30695,-1.34155,1.96841
42688641582,-1.30823,-1.34086,1.97021
