timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
61903477582,3,0,-1,-4,-2,0,1,0
61903477582,5,-2,1,-2,-1,-2,-3,22
61903491744,-7,-1,-2,1,1,-1,-1,-11
61903491744,-2,-2,-1,-5,-1,-2,-2,8
61903498589,1,1,4,-2,1,-1,2,-8
61903498589,7,1,-3,-2,-2,0,1,44
61903506047,-1,-2,-2,2,-2,-1,1,14
61903506047,4,2,-1,-3,-2,-1,-3,-17
61903524682,-8,-3,-2,-1,0,-1,1,6
61903524682,-9,-2,-3,-3,-3,-2,-11,-36
61903528542,0,2,0,-3,0,-1,-1,-7
61903528542,1,-1,-1,2,1,1,2,28
61903537549,5,-1,-1,0,-3,-2,-6,10
61903537549,-13,-1,-2,1,0,-1,-2,-30
61903551773,2,1,0,-5,-1,1,-4,-1
61903551773,-4,-3,-1,-2,-1,1,0,9
61903558544,1,0,-5,-2,0,-3,-2,-6
61903558544,3,-1,1,-2,-1,0,7,14
61903566041,4,-2,0,6,-2,0,4,13
61903566041,2,0,0,2,0,0,-4,-15
61903574992,-20,-5,-1,-2,-2,-2,-6,-35
61903574992,-2,0,-3,1,-2,-1,-1,4
61903588572,2,-1,-1,-2,-1,-1,-2,7
61903588572,1,-2,-2,-4,-2,-1,-1,1
61903597554,0,-1,-1,5,-1,1,1,17
61903597554,2,0,-1,-3,0,-1,-3,-13
61903611805,-2,-2,-2,-1,1,-2,0,-7
61903611805,3,1,-1,3,0,-1,6,30
61903618608,-4,0,0,-3,-1,-2,-5,-32
61903618608,2,0,1,1,-2,0,4,22
61903634943,-5,-1,-2,-3,0,-4,-11,-50
61903634943,2,-1,0,1,-1,-2,0,1
61903636554,2,-2,-3,2,0,-1,-4,3
61903636554,5,1,0,1,1,1,-1,-1
61903648554,-7,-2,-2,4,-2,0,-5,-11
61903648554,-3,0,0,1,-1,-2,-3,-7
61903657554,-5,-3,-2,0,-2,0,-2,-17
61903657554,7,-2,-2,0,-1,-1,0,9
61903671787,-4,0,-1,-4,-1,1,-1,-22
61903671787,5,1,-1,0,-4,-2,3,58
61903678592,5,-1,-2,1,-1,2,2,-38
61903678592,-3,3,0,-7,-3,-2,-2,8
61903694282,0,0,-1,-2,0,-1,-2,6
61903694282,0,-2,-1,2,1,0,-1,-5
61903701067,3,-2,3,2,0,-2,1,15
61903701067,-7,-2,-3,-5,0,-2,-3,-20
61903708541,2,-4,-2,1,0,-2,4,7
61903708541,-6,-2,-3,-6,-1,0,-5,-23
61903717547,3,1,-2,-6,-1,0,3,46
61903717547,-1,-1,-1,4,-1,1,-2,-19
61903731735,2,0,0,-7,-2,0,2,12
61903731735,-13,-5,-3,-3,-3,-1,-3,1
61903738600,2,-1,-3,0,0,-1,-1,0
61903738600,-2,-3,0,-2,2,-2,-3,4
61903754296,0,0,-1,2,-3,0,3,20
61903754296,3,-1,0,2,1,-2,-1,-19
61903761098,-3,1,0,-2,0,-1,1,25
61903761098,-6,-4,-2,3,-3,-4,-7,-36
61903777371,0,-1,-1,-3,-1,-2,-5,-9
61903777371,8,3,-1,-2,-2,0,2,28
61903778972,-12,-2,-2,-5,-2,-2,-3,-20
61903778972,-1,-1,-1,-2,-1,0,2,11
61903791796,-1,-2,0,1,-2,0,-2,8
61903791796,2,0,-2,0,2,-2,-2,-12
61903798601,1,-3,-3,0,-5,-1,2,18
61903798601,0,-1,-1,-3,0,0,4,19
61903814270,1,-1,-1,-5,0,-1,0,-10
61903814270,-2,-1,-1,-2,-2,-1,4,3
61903821099,0,0,-2,0,-1,-1,1,33
61903821099,-2,1,1,-1,1,-1,-5,-59
61903837454,1,0,0,-5,-1,-1,-1,4
61903837454,1,3,2,-1,0,0,-2,-18
61903839017,-9,-7,-2,0,0,-1,0,-7
61903839017,12,0,-2,-2,-3,-3,-4,15
61903851762,-10,-4,-2,-1,-2,0,0,-11
61903851762,-4,0,0,-4,0,-2,-6,-27
61903858555,0,0,0,-4,0,-2,1,-20
61903858555,3,-2,-2,2,-1,2,4,45
61903874246,2,0,0,0,0,-1,-4,-1
61903874246,6,1,-1,-5,0,1,5,44
61903881115,-8,-2,0,-1,-3,-6,-20,-78
61903881115,-1,0,-1,-3,-1,0,-3,-27
61903897428,-1,-1,-3,-4,-1,-3,5,22
61903897428,-1,-2,-1,-2,-2,-2,-2,0
61903899032,5,0,-1,-1,1,1,3,17
61903899032,-3,0,0,1,-1,-1,2,-4
61903911814,-4,-2,1,4,0,-1,-5,-13
61903911814,-3,-2,-3,-3,-2,-2,-6,-21
61903918743,6,0,-2,1,-1,-1,2,10
61903918743,-9,-3,-2,-1,-3,-2,-4,-14
61903934266,5,2,-1,3,-1,-2,2,23
61903934266,-6,-1,-2,1,-2,-3,-8,-49
61903941096,3,0,-1,-5,1,0,-1,-3
61903941096,-3,0,1,-1,0,0,0,16
61903957449,0,-1,0,-1,-1,0,-6,-14
61903957449,-4,-1,-1,1,-2,-1,0,3
61903958999,-3,-2,-1,-5,-1,-2,-1,-4
61903958999,1,-5,-2,-4,-2,-1,1,7
61903971775,-2,-2,-2,-3,-1,0,1,-12
61903971775,-3,-4,-2,-4,-2,-4,-3,-3
61903978812,2,-2,-1,-1,1,2,1,16
61903978812,-1,-1,0,1,1,1,1,4
61903994274,2,0,0,2,-1,0,-4,4
61903994274,-9,-3,-1,-1,1,2,8,0
61904001059,3,1,0,2,-1,-3,-6,-11
61904001059,-6,-1,-3,-1,-1,0,-4,-10
61904017380,-4,-2,-1,-4,-1,-2,-5,-26
61904017380,4,-1,-1,1,-1,-2,2,14
61904019009,-1,-2,0,0,-1,1,1,7
61904019009,1,0,-2,2,-2,1,-2,0
61904031744,1,-1,-4,1,-1,-2,3,10
61904031744,-1,-2,0,1,0,-1,-2,-3
61904038549,-2,-1,1,2,-1,-2,-2,-8
61904038549,1,-2,-1,-5,-1,-1,1,14
61904054273,-3,-2,-1,0,0,-1,0,-2
61904054273,0,-1,-2,-1,-2,0,-3,2
61904061077,-1,1,-2,0,-1,1,1,0
61904061077,0,0,-1,3,0,-4,-1,-5
61904077383,2,1,0,1,1,2,1,20
61904077383,1,-5,0,3,1,1,5,7
61904079069,1,-1,1,-1,-1,-2,1,-2
61904079069,-3,-3,-3,-4,-2,-3,-3,6
61904091761,0,0,3,-4,2,0,0,-9
61904091761,1,2,-2,1,-1,-1,-3,5
61904098532,-2,0,-1,2,1,1,0,0
61904098532,0,-1,-2,-1,-2,-1,1,4
61904114246,-3,-1,0,-1,-2,-2,-3,-3
61904114246,-2,0,-2,-4,-2,-2,-3,-3
61904129120,-2,0,-2,2,-3,0,1,-6
61904129120,3,-2,0,1,0,0,-4,-1
61904138092,-1,-2,-1,1,0,-2,0,12
61904138092,-1,-1,1,0,-1,0,-2,-15
61904139709,-1,-1,-2,-3,0,-1,2,-1
61904139709,-3,-1,-2,5,0,0,1,6
61904151143,-4,-2,-3,-3,-2,-1,-1,-2
61904151143,-3,-1,-1,1,1,-2,-4,0
61904160097,0,-1,-2,-2,-2,-3,-1,-2
61904160097,-1,-1,0,-5,-2,0,1,-3
61904174288,0,-1,-3,3,-2,-1,-1,-5
61904174288,-2,-1,-1,-1,-2,-1,-5,-4
61904181112,-1,-3,-1,-2,-2,0,2,10
61904181112,-2,-3,0,4,2,0,-2,-4
61904197415,-4,-2,-3,-6,-1,-1,1,-8
61904197415,3,-2,-3,-2,0,-3,2,13
61904199014,-1,1,0,0,1,0,-3,1
61904199014,0,1,-3,-4,-1,-1,2,1
61904211827,-2,-1,-2,2,0,-1,2,-2
61904211827,1,-1,0,3,-1,1,-3,9
61904218556,-1,-1,-2,0,1,-1,1,6
61904218556,2,1,-3,0,0,-2,-1,-5
61904235012,1,0,-1,0,-4,0,0,5
61904235012,-2,0,-2,-4,-1,-1,-1,-7
61904241102,0,-1,0,1,-1,-3,-4,-9
61904241102,-2,-2,-1,0,-2,-2,-2,6
61904257456,-4,-1,-1,-2,-1,-1,-6,-20
61904257456,-2,-2,1,0,1,-1,-3,-3
61904259020,-2,-2,-2,1,-2,0,-2,2
61904259020,-1,0,1,2,-1,-1,-1,0
61904271069,1,0,-1,-4,0,-2,-2,0
61904271069,2,1,-3,-3,-2,-2,1,-7
61904280079,-3,-2,-1,-1,-2,-2,-6,-10
61904280079,-2,1,0,-3,-2,1,1,17
61904294373,0,-1,0,-2,0,-1,-2,-16
61904294373,-5,-2,-2,0,-1,-2,4,-22
61904301079,-1,0,-2,-1,-1,-1,-1,0
61904301079,0,-2,-2,2,-2,-1,-3,8
61904317420,-2,-1,-1,-1,0,1,0,1
61904317420,-1,-2,-1,-4,0,0,-1,4
61904319026,0,-2,-1,4,0,-1,-2,-4
61904319026,-2,0,-1,0,0,-2,-2,-14
61904331053,-1,-3,-1,3,-1,0,-1,5
61904331053,0,0,0,-2,-1,-1,1,5
61904340043,-3,-2,-3,1,-2,-1,0,-1
61904340043,-1,-1,-2,-1,-2,-2,-2,-5
61904354274,-1,-3,1,-1,-1,-2,-3,6
61904354274,0,-1,0,-2,0,-1,-2,-8
61904361082,-2,0,0,-5,-2,-2,0,15
61904361082,0,-2,-1,-2,-1,-2,4,11
61904377442,-3,-2,-1,1,-2,-3,-1,-16
61904377442,-1,0,-2,2,-2,-1,-3,-9
61904379003,0,0,-1,-7,0,-1,0,-3
61904379003,-1,1,-1,-1,-2,1,0,-4
61904391070,-5,-2,-2,2,-1,-2,-4,0
61904391070,5,-4,-1,2,-2,0,5,9
61904400060,1,-3,-1,-3,0,-1,4,17
61904400060,-2,-3,-2,-1,0,-1,-3,-14
61904414296,1,-1,-1,-4,-1,-1,0,0
61904414296,-3,0,-1,-3,0,-1,-2,5
61904421095,3,-1,-2,0,-2,-1,-10,-26
61904421095,-3,-1,-1,-5,1,-1,-1,-11
61904437430,0,1,0,-1,0,-1,1,5
61904437430,-2,0,-1,-1,-2,0,-3,2
61904438994,-1,0,0,2,-3,0,0,-3
61904438994,0,-1,-2,1,0,1,-2,-1
61904451094,0,-3,-2,0,-2,-2,-1,-8
61904451094,-1,-2,0,-1,-1,0,-2,6
61904460019,1,-1,-2,1,0,-2,1,-1
61904460019,-5,-1,-1,-2,-2,-3,-2,-6
61904474298,-2,-1,-1,1,-1,-1,3,10
61904474298,1,-2,-2,1,-2,-2,2,0
61904481118,-4,-1,-2,-3,0,-3,-8,-14
61904481118,1,-3,-1,2,-2,0,-1,-14
61904497449,2,-1,-2,-3,1,0,2,-3
61904497449,-5,-3,-4,-4,-2,-2,-7,8
61904499032,-4,-1,-1,-6,-1,-2,-5,-19
61904499032,2,0,0,-2,0,-1,2,13
61904511107,-1,3,-3,0,0,0,-8,-41
61904511107,1,-2,-2,-3,-3,0,13,24
61904520016,-1,1,-3,0,1,-1,0,9
61904520016,2,-1,0,-3,-1,-1,3,9
61904534284,1,-1,-1,-1,-1,-4,-2,12
61904534284,-1,0,-1,2,0,-1,-1,-3
61904541149,-1,-1,-1,3,-2,0,1,2
61904541149,-3,-1,-2,6,-1,-3,-3,-15
61904557461,-1,-3,-2,4,0,-1,-3,9
61904557461,-2,-1,-1,-3,-2,0,-3,-13
61904558992,1,0,-1,0,-1,-1,2,13
61904558992,0,-1,0,-1,0,-1,-4,2
61904571111,-4,-2,-1,0,-2,-1,-1,-3
61904571111,-1,0,-1,0,-1,-2,3,13
61904580065,1,-2,-1,3,2,1,2,-11
61904580065,-1,-1,-4,-1,0,-2,-4,-14
61904594295,-3,0,0,-3,0,-1,3,6
61904594295,1,-1,-1,0,0,0,-3,-5
61904601041,1,0,-1,0,-2,-1,0,6
61904601041,-2,-1,-2,-1,-1,-1,-1,0
61904616760,-3,-2,2,-2,-2,-1,0,6
61904616760,3,-1,-2,0,-1,-1,1,16
61904623586,-9,-1,-1,-1,-2,-1,-2,-31
61904623586,-2,0,1,-3,-1,-1,-2,-1
61904631138,3,-1,-2,0,-2,-1,2,9
61904631138,1,-1,0,-3,0,-1,-2,7
61904640032,0,0,-1,-5,-2,1,8,19
61904640032,0,-2,-2,0,1,-2,-4,-3
61904654306,-1,-1,-1,0,-2,0,1,15
61904654306,-3,0,0,-1,-1,-2,-8,-23
61904661055,2,-1,-2,1,-2,-1,1,9
61904661055,-4,-1,-1,-4,-2,-1,-2,-6
61904676774,3,-1,-1,-10,0,-1,-2,1
61904676774,-3,-1,-1,3,-1,-3,1,0
61904683606,0,-3,0,-1,-1,-1,-5,-5
61904683606,1,-1,-1,0,-3,3,4,10
61904691112,-4,0,-1,-1,-1,-2,-6,-12
61904691112,-3,0,-1,-4,-2,-2,-2,-15
61904700104,1,-1,-1,-3,-1,-2,0,14
61904700104,-1,-2,0,3,-1,-1,0,-10
61904714278,2,-2,-3,0,-3,0,0,2
61904714278,-1,0,-2,1,-1,-2,-4,-10
61904721098,1,-2,1,0,0,-1,-1,5
61904721098,0,-2,-2,-3,1,0,-1,7
61904736798,-3,-2,-3,0,-3,-1,-1,-4
61904736798,-2,0,2,-2,1,-1,1,7
61904743622,-4,-1,-5,-1,-2,-4,-5,-7
61904743622,1,0,0,2,-2,2,5,-1
61904759960,-2,1,0,1,0,-2,-3,0
61904759960,-2,-3,-1,-1,-1,0,-1,-10
61904761525,3,-2,0,-3,-2,-2,0,5
61904761525,-1,-3,-3,1,-1,-5,-2,8
61904774267,1,-4,-2,1,-1,0,2,0
61904774267,-1,-1,-1,0,-1,1,-3,7
61904781071,-3,0,0,1,0,-1,2,-3
61904781071,1,1,-1,-1,-2,-2,-2,-7
61904796777,1,0,0,-1,-1,0,4,9
61904796777,0,-1,-3,4,-1,0,1,0
61904803581,-7,-5,0,-4,-1,0,1,-8
61904803581,1,1,0,-4,-2,1,0,2
61904819940,-1,-2,-1,-3,0,0,-1,-6
61904819940,1,1,-3,-1,0,-1,0,18
61904821521,0,0,-1,2,-3,-1,-1,14
61904821521,-6,-4,-3,-7,-1,-3,-12,-30
61904834267,6,6,0,1,-1,-1,0,-5
61904834267,-5,-6,-4,-3,1,-2,0,-3
61904841041,-1,1,0,0,2,-1,-1,-11
61904841041,3,-3,0,-3,0,0,6,26
61904856756,-7,-4,-1,0,-3,-2,-2,-7
61904856756,0,1,1,3,-4,-3,-5,-15
61904863532,0,1,1,-1,-3,0,-4,10
61904863532,-2,0,2,-2,-2,-1,-3,-8
61904879982,0,-1,0,2,-3,-1,-2,2
61904879982,-4,-1,-1,-2,-3,-3,-2,-15
61904881496,0,0,-4,-2,-2,-1,0,-9
61904881496,2,2,-2,2,-2,-1,2,12
61904894287,-1,-2,-3,4,1,-1,-3,-12
61904894287,-2,1,-3,-3,-1,0,2,-2
61904901079,0,-1,-3,0,-2,-1,-5,-7
61904901079,0,-1,0,3,0,0,0,0
61904916730,-4,-6,-3,-2,-1,-1,2,17
61904916730,-2,3,0,0,-1,-1,-4,-24
61904923561,2,0,-1,-6,-1,1,0,-17
61904923561,-1,-1,-2,-1,1,-2,2,14
61904939947,-5,-4,-7,-4,3,0,1,-17
61904939947,-3,-1,3,3,-1,0,1,10
61904941499,-2,0,4,-3,-3,0,0,8
61904941499,1,-2,0,-1,-6,-2,-4,-13
61904954937,0,3,2,-1,-3,-1,-5,-12
61904954937,4,-1,-1,-2,-2,0,3,9
61904961060,-2,-2,-2,3,-1,-2,-1,-1
61904961060,-1,1,0,-3,1,-1,0,7
61904976864,-1,0,-2,-1,-1,-1,-2,2
61904976864,0,-3,-3,1,-1,0,-1,-1
61904983595,-1,-2,-1,-1,-2,-1,1,-2
61904983595,0,-2,-2,-1,1,-1,1,-4
61904999949,1,-2,-1,-2,0,0,-1,2
61904999949,-2,-2,0,-3,0,-2,-4,-5
61905002495,0,0,-1,3,0,-1,1,6
61905002495,-2,-1,-3,-3,-1,0,-3,-17
61905014256,-1,2,-1,-2,-1,-1,2,4
61905014256,0,-3,-3,-4,0,0,1,9
61905021109,-2,-2,-1,-2,0,-1,-2,5
61905021109,-2,-2,0,2,0,-1,1,11
61905036859,2,0,-1,1,-1,-3,-2,7
61905036859,-8,-3,-2,-5,-2,-2,-7,-44
61905043601,0,-2,-2,-1,-1,-1,3,18
61905043601,-3,2,-1,-2,-1,0,0,4
61905059971,3,0,2,-4,-2,-1,-6,-8
61905059971,-3,-1,0,1,-1,-1,3,16
61905061564,0,-2,-2,-6,1,0,-1,-4
61905061564,-4,-2,-2,-1,-3,-1,-4,-23
61905074302,1,-2,-1,0,-1,-1,2,12
61905074302,2,0,-1,1,-2,-2,-5,-7
61905081128,-3,0,0,0,-1,-3,-2,0
61905081128,1,-1,-1,-4,0,-1,-1,8
61905104986,-4,-1,-2,0,-1,0,-1,1
61905104986,-2,-1,0,-4,0,-2,-1,3
61905107518,1,1,-1,4,0,-2,-1,-8
61905107518,0,-2,-1,-3,0,1,2,-4
61905119967,0,-2,-1,2,0,-1,-1,0
61905119967,-3,-2,-1,0,-1,-2,4,-3
61905121529,1,0,0,1,0,0,-1,-13
61905121529,-5,-1,-1,-4,0,-5,-11,-44
61905134281,2,1,2,-3,-1,3,5,8
61905134281,4,-4,-11,2,9,2,5,10
61905141064,-3,-3,0,0,-1,-1,-2,-2
61905141064,-2,1,1,4,-2,0,-4,-3
61905157614,-1,-1,4,2,-6,-1,-3,-1
61905157614,-2,2,3,-5,-7,-2,-5,-15
61905163564,-1,-1,0,-8,0,-2,-1,1
61905163564,2,-2,-2,-3,-1,-1,2,15
61905179931,-4,-4,-4,-1,0,-3,-1,-4
61905179931,2,-2,0,0,-1,0,1,13
61905181530,-3,-1,-2,-3,0,-1,-3,-7
61905181530,0,-1,-1,1,-2,-2,3,13
61905194244,-1,-1,-4,0,0,-4,-4,-22
61905194244,1,0,2,0,-2,0,-2,-4
61905201092,3,-2,-2,0,-1,0,3,15
61905201092,-1,1,-2,0,-1,-1,2,0
61905216813,0,-1,-2,2,0,-1,-1,3
61905216813,0,1,2,-1,0,0,1,2
61905231094,-4,-1,1,-4,-2,-2,-5,-1
61905231094,0,-1,-2,-1,0,0,-2,6
61905239923,-1,-2,-2,-2,-2,1,0,5
61905239923,-2,-1,-2,4,-1,-1,-8,-4
61905241527,2,-3,-3,3,-1,1,-1,12
61905241527,-4,-1,-2,-2,-1,-3,-1,1
61905254131,-4,0,0,1,-1,-2,-1,-10
61905254131,0,-2,0,0,0,-2,2,7
61905262562,0,0,-2,-1,-1,-2,-1,-5
61905262562,0,-4,-1,-4,-1,0,1,-14
61905276766,-1,-3,-1,-3,-1,2,3,1
61905276766,-2,-1,-1,-5,-2,0,-1,-6
61905283618,-1,-2,0,4,0,-2,-2,-1
61905283618,-1,0,0,1,1,0,-1,1
61905299996,-1,0,0,0,0,-2,-3,0
61905299996,1,1,1,1,-2,-1,-1,-2
61905301560,-3,-1,-3,1,-2,-1,-3,-11
61905301560,0,-2,-2,4,0,0,1,9
61905313605,0,-1,-2,1,0,-1,-3,3
61905313605,-2,0,-2,-2,-3,-2,-2,10
61905322630,1,1,0,3,-3,0,2,-3
