timestamp,x,y,z
61915896396,0.916016,-0.301758,0.223145
61915912840,0.911133,-0.300293,0.219238
61915933895,0.908203,-0.294434,0.222656
61915956344,0.906738,-0.30957,0.226562
61915972778,0.908691,-0.306152,0.232422
61915995272,0.912109,-0.30957,0.226074
61916016386,0.911621,-0.297363,0.222168
61916032843,0.904785,-0.29248,0.223145
61916055384,0.913574,-0.298828,0.22168
61916076352,0.91748,-0.304199,0.217773
61916093508,0.909668,-0.30127,0.213867
61916115340,0.902344,-0.291016,0.211914
61916136398,0.904785,-0.297852,0.21582
61916152801,0.915527,-0.300781,0.216797
61916175336,0.916016,-0.299316,0.219238
61916196413,0.916016,-0.29541,0.223633
61916212776,0.904785,-0.293457,0.22168
61916235336,0.916504,-0.301758,0.225098
61916256454,0.916504,-0.296875,0.217773
61916272777,0.915039,-0.29834,0.20752
61916295304,0.912109,-0.292969,0.212891
61916316396,0.908691,-0.28418,0.211914
61916332815,0.912598,-0.29834,0.223145
61916355930,0.912598,-0.301758,0.225586
61916376391,0.915039,-0.303711,0.222656
61916394395,0.913086,-0.29541,0.224609
61916415347,0.915039,-0.291992,0.220703
61916436367,0.908691,-0.313477,0.229492
61916452835,0.910645,-0.313965,0.228516
61916482853,0.907715,-0.294922,0.219727
61916497475,0.913086,-0.287109,0.212402
61916512794,0.916504,-0.288574,0.208496
61916535347,0.904297,-0.298828,0.213867
61916564518,0.911621,-0.300293,0.220703
61916572817,0.915527,-0.293945,0.223145
61916595348,0.918945,-0.287109,0.228027
61916616383,0.915527,-0.292969,0.220703
61916632797,0.907715,-0.293457,0.219727
61916655367,0.908691,-0.305176,0.222656
61916676397,0.910645,-0.299316,0.224609
61916692811,0.911621,-0.298828,0.216797
61916715317,0.913086,-0.293457,0.22168
61916736449,0.913574,-0.291504,0.220215
61916752838,0.910156,-0.297852,0.219238
61916775278,0.916016,-0.293945,0.222656
61916796379,0.911621,-0.307617,0.224121
61916814926,0.902832,-0.317383,0.22998
61916842850,0.917969,-0.306641,0.222168
61916856398,0.90625,-0.287109,0.216309
61916872100,0.908691,-0.291016,0.213379
61916894614,0.915039,-0.294922,0.222168
61916918024,0.911621,-0.296875,0.213867
61916932025,0.910645,-0.29834,0.215332
61916954541,0.913086,-0.300781,0.211426
61916977076,0.90918,-0.293945,0.219238
61916992078,0.910156,-0.291992,0.221191
61917014598,0.916016,-0.299805,0.216309
61917037051,0.910156,-0.291016,0.224609
61917053476,0.912109,-0.302246,0.222656
61917074531,0.914551,-0.301758,0.225586
61917097064,0.909668,-0.303711,0.228027
61917123377,0.913574,-0.30127,0.225098
61917134511,0.911133,-0.29248,0.217773
61917157137,0.910645,-0.295898,0.215332
61917173513,0.911621,-0.293457,0.222168
61917194562,0.908203,-0.295898,0.217285
61917217113,0.913574,-0.298828,0.223145
61917233532,0.914062,-0.299805,0.226074
61917254599,0.910645,-0.308105,0.227051
61917277088,0.910645,-0.300293,0.216309
61917293514,0.909668,-0.295898,0.216797
61917314636,0.915527,-0.297363,0.21582
61917337084,0.90625,-0.30127,0.219727
61917353478,0.904785,-0.295898,0.219727
61917374593,0.910645,-0.291504,0.226562
61917397086,0.915527,-0.302734,0.229004
61917413491,0.92041,-0.292969,0.222656
61917434558,0.916992,-0.292969,0.21582
61917457087,0.910645,-0.298828,0.214844
61917479613,0.90625,-0.299316,0.221191
61917494533,0.910156,-0.302734,0.216797
61917517069,0.911621,-0.297363,0.229492
61917533506,0.913086,-0.290039,0.223633
61917554575,0.912109,-0.288574,0.217285
61917577050,0.911621,-0.29248,0.224121
61917593480,0.914551,-0.305176,0.228516
61917614567,0.90332,-0.302246,0.225586
61917637064,0.90918,-0.296875,0.228027
61917653471,0.907227,-0.29834,0.221191
61917674554,0.908691,-0.295898,0.228027
61917697091,0.915527,-0.299805,0.229004
61917713487,0.915039,-0.301758,0.234375
61917734563,0.908691,-0.29248,0.228027
61917757127,0.908203,-0.300293,0.224609
61917773511,0.902832,-0.300293,0.216797
61917794603,0.909668,-0.299316,0.220215
61917817105,0.916992,-0.301758,0.218262
61917833479,0.911621,-0.29541,0.224121
61917854602,0.909668,-0.295898,0.227051
61917877074,0.909668,-0.295898,0.229004
61917892921,0.910645,-0.298828,0.231445
61917914558,0.913574,-0.298828,0.221191
61917937078,0.910645,-0.291016,0.227051
61917952849,0.908203,-0.290527,0.232422
61917974547,0.905273,-0.29834,0.227051
61917997052,0.911621,-0.308594,0.224609
61918012848,0.908691,-0.300781,0.231445
61918038377,0.907715,-0.302246,0.217285
61918057049,0.908203,-0.299316,0.234863
61918072825,0.912109,-0.293945,0.226562
61918096031,0.911133,-0.300293,0.223633
61918117070,0.911621,-0.292969,0.219727
61918133850,0.910645,-0.299316,0.218262
61918156084,0.908203,-0.297852,0.22168
61918177091,0.909668,-0.302734,0.227051
61918192852,0.908691,-0.309082,0.219238
61918216035,0.899414,-0.293945,0.219238
61918238276,0.916016,-0.29541,0.223145
61918252884,0.90918,-0.297852,0.229492
61918276004,0.916992,-0.299805,0.233887
61918297084,0.912109,-0.297363,0.23584
61918312908,0.908203,-0.296387,0.224609
61918337640,0.912598,-0.29248,0.224609
61918357097,0.911133,-0.291016,0.222656
61918372875,0.910156,-0.289551,0.227051
61918395977,0.910156,-0.290039,0.223633
61918416858,0.914551,-0.294922,0.222168
61918432859,0.909668,-0.293945,0.223633
61918456006,0.914062,-0.299316,0.221191
61918477081,0.90625,-0.293945,0.227539
61918492829,0.907227,-0.304199,0.229492
61918516011,0.913086,-0.306641,0.229492
61918537114,0.908203,-0.300781,0.23291
61918552865,0.909668,-0.293945,0.228027
61918576045,0.912109,-0.29541,0.227539
61918597120,0.911133,-0.295898,0.230469
61918612886,0.907227,-0.30127,0.227051
61918635997,0.907227,-0.301758,0.226074
61918657118,0.903809,-0.298828,0.227051
61918672846,0.907715,-0.30127,0.219238
61918695970,0.913086,-0.291504,0.22998
61918717121,0.917969,-0.289551,0.227051
61918732872,0.914551,-0.293945,0.227051
61918755338,0.912109,-0.297852,0.229492
61918777090,0.907227,-0.296875,0.225098
61918792830,0.912109,-0.296875,0.229492
61918816032,0.915527,-0.298828,0.231445
61918837094,0.90625,-0.295898,0.229492
61918852840,0.911133,-0.299316,0.223633
61918875351,0.907715,-0.295898,0.225586
61918897152,0.910645,-0.296387,0.229004
61918912828,0.90918,-0.299316,0.231445
61918935353,0.906738,-0.29248,0.22998
61918958590,0.908691,-0.302734,0.227539
61918972897,0.908203,-0.294434,0.234375
61918995359,0.914062,-0.29541,0.229004
61919018552,0.912598,-0.287598,0.226074
61919032855,0.911621,-0.286621,0.225098
61919055348,0.916016,-0.29541,0.228027
61919078530,0.913574,-0.300293,0.227051
61919092823,0.910645,-0.303223,0.220703
61919115354,0.903809,-0.293457,0.220703
61919138504,0.90918,-0.296875,0.224121
61919155011,0.92041,-0.29834,0.234863
61919175376,0.913086,-0.30127,0.237793
61919198542,0.912598,-0.299805,0.224609
61919212906,0.905762,-0.295898,0.226074
61919235334,0.905273,-0.297852,0.227051
61919258502,0.907715,-0.29541,0.22998
61919272846,0.911621,-0.298828,0.225098
61919295407,0.907715,-0.294434,0.224609
61919318567,0.910156,-0.290527,0.219238
61919332889,0.911133,-0.287109,0.220703
61919356977,0.908691,-0.291992,0.223633
61919378601,0.915039,-0.302246,0.230469
61919392878,0.910645,-0.296387,0.227539
61919415348,0.908691,-0.297363,0.225098
61919438562,0.904297,-0.297363,0.222656
61919460530,0.911133,-0.300293,0.225098
61919475494,0.911621,-0.302246,0.231445
61919498516,0.910645,-0.299316,0.226074
61919519602,0.90625,-0.289551,0.226562
61919536171,0.90625,-0.291992,0.227051
61919558568,0.911133,-0.299316,0.231934
61919579621,0.908691,-0.301758,0.227051
61919595355,0.912109,-0.291504,0.226074
61919618538,0.915039,-0.28418,0.222656
61919639588,0.913574,-0.294434,0.224121
61919655402,0.906738,-0.303223,0.226562
61919678521,0.902832,-0.303223,0.229492
61919699638,0.912109,-0.299316,0.225586
61919715374,0.908691,-0.287109,0.22998
61919738545,0.913086,-0.286621,0.222168
61919759741,0.910156,-0.29248,0.228027
61919775393,0.911621,-0.299805,0.228516
61919797881,0.910156,-0.298828,0.233887
61919819648,0.913086,-0.297363,0.220703
61919836301,0.912598,-0.287598,0.226562
61919857903,0.907715,-0.29248,0.226562
61919879602,0.912109,-0.296387,0.232422
61919895349,0.909668,-0.297363,0.222656
61919917842,0.903809,-0.297363,0.227539
61919941058,0.906738,-0.294922,0.228027
61919955347,0.912109,-0.295898,0.224121
61919977851,0.914551,-0.293945,0.222656
61920001011,0.909668,-0.295898,0.226562
61920015397,0.908203,-0.291016,0.221191
61920038812,0.914551,-0.289551,0.227051
61920061165,0.919922,-0.294434,0.235352
61920075864,0.915527,-0.289551,0.228516
61920097948,0.907227,-0.297363,0.226074
61920121053,0.904785,-0.29834,0.229004
61920135388,0.910645,-0.292969,0.223633
61920157904,0.910156,-0.290527,0.223633
61920181050,0.908203,-0.290527,0.227539
61920195447,0.914551,-0.285156,0.227539
61920217905,0.911133,-0.290527,0.229004
61920241558,0.909668,-0.291992,0.226562
61920255405,0.905762,-0.289551,0.228027
61920277936,0.910645,-0.299316,0.223145
61920300797,0.90918,-0.304199,0.226074
61920315413,0.90918,-0.295898,0.227051
61920337888,0.912109,-0.290039,0.229492
61920368533,0.910156,-0.293945,0.229492
61920377134,0.915527,-0.302246,0.230469
61920397920,0.913574,-0.295898,0.230469
61920421155,0.907715,-0.295898,0.227539
61920442254,0.906738,-0.293457,0.227051
61920457880,0.912598,-0.293457,0.228027
61920481070,0.914062,-0.292969,0.22168
61920502126,0.913574,-0.299805,0.232422
61920517889,0.907715,-0.294922,0.228027
61920541050,0.910645,-0.288086,0.225098
61920562146,0.913574,-0.293945,0.229004
61920580047,0.912109,-0.295898,0.227051
61920601060,0.913086,-0.296875,0.232422
61920613970,0.915039,-0.295898,0.228516
61920636884,0.909668,-0.292969,0.23291
61920651548,0.910156,-0.296387,0.225098
61920673980,0.908691,-0.292969,0.21875
61920697176,0.910645,-0.293945,0.228516
61920711528,0.911133,-0.290527,0.224121
61920734021,0.913574,-0.290527,0.224121
61920757196,0.908203,-0.290039,0.224121
61920771448,0.912109,-0.299805,0.222656
61920794008,0.912598,-0.297363,0.225098
61920817119,0.904785,-0.295898,0.225098
61920831551,0.907227,-0.29248,0.223145
61920854128,0.90918,-0.297363,0.227051
61920877131,0.910156,-0.301758,0.234375
61920891509,0.913574,-0.295898,0.226074
61920914005,0.919434,-0.294922,0.224609
61920937151,0.912109,-0.298828,0.235352
61920951497,0.90625,-0.297363,0.224609
61920973964,0.911133,-0.29834,0.233398
61921005337,0.910156,-0.291016,0.224609
61921011468,0.913086,-0.291504,0.229492
61921033998,0.908691,-0.299805,0.229492
61921057104,0.90918,-0.299316,0.234863
61921071523,0.911621,-0.299805,0.233398
61921093944,0.913086,-0.299316,0.230469
61921117206,0.90918,-0.299805,0.228516
61921131461,0.910645,-0.29834,0.224121
61921153983,0.908691,-0.293945,0.222656
61921177151,0.912109,-0.290039,0.230957
61921191531,0.907715,-0.29248,0.222168
61921213970,0.913086,-0.298828,0.225098
61921237183,0.913574,-0.297363,0.228516
61921251487,0.90918,-0.297363,0.229492
61921273970,0.904297,-0.29541,0.221191
61921297127,0.905762,-0.296387,0.226562
61921311525,0.911133,-0.296387,0.229004
61921333951,0.911133,-0.29541,0.229004
61921357277,0.910645,-0.29248,0.225586
61921371557,0.908691,-0.29541,0.232422
61921395036,0.911621,-0.295898,0.224121
61921417146,0.911133,-0.29834,0.227051
61921431571,0.904785,-0.291992,0.226074
61921453994,0.910156,-0.29248,0.231934
61921477161,0.906738,-0.291504,0.22998
61921492245,0.909668,-0.295898,0.226562
61921513976,0.911133,-0.296387,0.234863
61921537171,0.908691,-0.296875,0.228027
61921551532,0.910645,-0.298828,0.229492
61921574095,0.908203,-0.302246,0.232422
61921598384,0.914062,-0.296875,0.226562
61921611540,0.907715,-0.293457,0.227051
61921634006,0.916016,-0.293945,0.234375
61921657189,0.908691,-0.298828,0.227051
61921671482,0.906738,-0.30127,0.222656
61921694037,0.903809,-0.294434,0.226074
61921717165,0.90918,-0.296387,0.225586
61921731537,0.916992,-0.297363,0.229004
61921754031,0.914551,-0.290039,0.228516
61921777332,0.908691,-0.297852,0.241211
61921791551,0.90918,-0.300293,0.245117
61921814010,0.905762,-0.302246,0.236328
61921836528,0.906738,-0.295898,0.239258
61921851536,0.90918,-0.294922,0.228516
61921874071,0.912598,-0.29248,0.225098
61921896523,0.907227,-0.294434,0.226074
61921911535,0.909668,-0.294922,0.225098
61921934017,0.911133,-0.292969,0.23291
61921956559,0.912598,-0.297363,0.233887
61921971548,0.90625,-0.294434,0.233398
61921994011,0.906738,-0.30127,0.229004
61922016542,0.90625,-0.301758,0.231445
61922032902,0.907715,-0.296875,0.236328
61922054044,0.913086,-0.295898,0.22998
61922076527,0.911133,-0.297852,0.236816
61922091513,0.905762,-0.298828,0.224121
61922113980,0.903809,-0.295898,0.21875
61922136517,0.907715,-0.297852,0.228516
61922151510,0.909668,-0.291992,0.235352
61922174050,0.914551,-0.297363,0.230469
61922196545,0.911133,-0.29541,0.233887
61922212196,0.90918,-0.291992,0.225586
61922233968,0.907715,-0.299805,0.230957
61922256549,0.904785,-0.297852,0.233887
61922271509,0.907227,-0.293945,0.233398
61922294068,0.910156,-0.298828,0.232422
61922317220,0.90918,-0.293945,0.234375
61922331533,0.90918,-0.29834,0.224609
61922354044,0.907227,-0.299316,0.234863
61922376527,0.910156,-0.294434,0.237793
61922391559,0.907227,-0.29834,0.231934
61922414861,0.905762,-0.299316,0.231445
61922436526,0.911621,-0.297363,0.225098
61922451523,0.912109,-0.297363,0.237305
61922474008,0.909668,-0.297852,0.23291
61922496580,0.906738,-0.292969,0.230469
61922511531,0.907715,-0.296387,0.227051
61922533990,0.909668,-0.295898,0.232422
61922556557,0.908691,-0.300781,0.226562
61922571522,0.90625,-0.307617,0.233398
61922593995,0.905273,-0.298828,0.22998
61922616514,0.912109,-0.302246,0.231934
61922632960,0.909668,-0.297852,0.234863
61922654066,0.914062,-0.294922,0.231934
61922676549,0.910645,-0.293945,0.23877
61922692898,0.910156,-0.298828,0.235352
61922714065,0.907715,-0.302734,0.233398
61922736520,0.905762,-0.288086,0.224121
61922752917,0.911621,-0.284668,0.219238
61922774075,0.90918,-0.285645,0.221191
61922796537,0.910156,-0.296875,0.224121
61922812956,0.913086,-0.300781,0.227051
61922835206,0.909668,-0.300293,0.229492
61922856568,0.904785,-0.295898,0.23877
61922872934,0.901855,-0.299316,0.231934
61922902202,0.901367,-0.30127,0.233398
61922916539,0.908691,-0.296875,0.233398
61922933925,0.912598,-0.296387,0.22998
61922953984,0.911621,-0.29834,0.234863
61922976597,0.910156,-0.299316,0.234375
61922992953,0.907715,-0.299316,0.231934
61923014046,0.906738,-0.296875,0.224121
61923037045,0.908203,-0.300781,0.227539
61923052966,0.908691,-0.296875,0.228516
61923073997,0.90918,-0.288086,0.230957
61923096553,0.912598,-0.296875,0.233398
61923112944,0.912109,-0.30127,0.227539
61923134043,0.906738,-0.294434,0.227539
61923156547,0.90918,-0.290039,0.22998
61923172956,0.908203,-0.289062,0.227051
61923194024,0.909668,-0.297363,0.232422
61923224705,0.908203,-0.297363,0.222168
61923232992,0.910645,-0.292969,0.229004
61923254041,0.911133,-0.29248,0.229492
61923276558,0.909668,-0.291016,0.233887
61923292954,0.913086,-0.303711,0.237793
61923314019,0.911133,-0.299316,0.229004
61923336539,0.905762,-0.295898,0.231445
61923352996,0.911133,-0.293457,0.226562
61923374052,0.912598,-0.293457,0.226074
61923396557,0.909668,-0.290527,0.229492
61923420474,0.911621,-0.296387,0.22998
61923434017,0.905762,-0.29248,0.228027
61923456537,0.912598,-0.293457,0.227051
61923472973,0.906738,-0.297363,0.230469
61923502218,0.910156,-0.297852,0.228027
61923516559,0.910645,-0.290527,0.230469
61923532959,0.913086,-0.286133,0.239746
61923555494,0.914062,-0.294922,0.236816
61923576520,0.90918,-0.305664,0.236328
61923592965,0.905762,-0.296875,0.228516
61923615474,0.910156,-0.28418,0.227539
61923636543,0.911621,-0.287109,0.224609
61923652977,0.911133,-0.288086,0.230957
61923675516,0.909668,-0.293457,0.227539
61923696538,0.913086,-0.287109,0.231934
61923713860,0.912598,-0.291992,0.23291
61923735502,0.911133,-0.29248,0.232422
61923756573,0.907227,-0.300293,0.232422
61923779072,0.903809,-0.29541,0.228516
61923795476,0.908691,-0.289551,0.232422
61923816500,0.910156,-0.289062,0.23291
61923832958,0.916016,-0.302246,0.233887
61923855526,0.910156,-0.299805,0.238281
61923876562,0.906738,-0.295898,0.231445
61923893001,0.902832,-0.287109,0.221191
61923915525,0.910156,-0.291992,0.227051
61923936551,0.911621,-0.298828,0.227051
61923955076,0.90918,-0.294434,0.234863
61923975484,0.910645,-0.291504,0.231445
61923996546,0.912109,-0.287109,0.234375
61924020476,0.90918,-0.29248,0.231934
61924035489,0.911621,-0.291016,0.229004
61924059487,0.911133,-0.29541,0.226074
61924073033,0.910645,-0.296875,0.230957
61924095471,0.911621,-0.299316,0.230469
61924116560,0.907715,-0.292969,0.230469
61924132993,0.909668,-0.292969,0.22998
61924157521,0.907715,-0.291016,0.231934
61924176491,0.914551,-0.29541,0.235352
61924192950,0.911621,-0.296387,0.228027
61924215480,0.904785,-0.296387,0.226074
61924236526,0.912109,-0.290527,0.227539
61924252996,0.911621,-0.296875,0.232422
61924275485,0.911621,-0.297852,0.223633
61924296545,0.908203,-0.299805,0.234863
61924312971,0.909668,-0.291504,0.233398
61924335555,0.90918,-0.291016,0.237305
61924356542,0.912598,-0.299316,0.23291
61924372157,0.912109,-0.294434,0.231934
61924394749,0.909668,-0.291016,0.227539
61924417265,0.907715,-0.296387,0.225586
61924432318,0.909668,-0.293945,0.233887
61924454695,0.911133,-0.296875,0.240234
61924477160,0.90918,-0.299316,0.229492
61924492211,0.90625,-0.290527,0.234375
61924514695,0.911621,-0.290527,0.22998
61924537177,0.911621,-0.299316,0.240723
61924552272,0.911621,-0.298828,0.230957
61924574689,0.90332,-0.299316,0.233398
61924597205,0.907715,-0.302246,0.238281
61924612217,0.907227,-0.297363,0.22998
61924634705,0.913574,-0.293457,0.23584
61924657229,0.911621,-0.295898,0.234863
61924675774,0.914551,-0.29248,0.229004
61924694725,0.902344,-0.291504,0.230957
61924717221,0.908203,-0.297363,0.230957
61924733666,0.907227,-0.296387,0.232422
61924754682,0.908203,-0.299805,0.234863
61924777806,0.912109,-0.295898,0.229492
61924794124,0.904785,-0.288574,0.229492
61924814695,0.909668,-0.299805,0.237793
61924837196,0.908203,-0.299316,0.236328
61924854533,0.912109,-0.300781,0.240723
61924874707,0.907227,-0.294434,0.238281
61924897219,0.913086,-0.292969,0.224121
61924913631,0.908691,-0.296875,0.229004
61924934748,0.909668,-0.29541,0.232422
61924957180,0.90918,-0.295898,0.233398
61924973608,0.907715,-0.292969,0.233887
61924994667,0.909668,-0.292969,0.228516
61925017243,0.90625,-0.294922,0.230469
61925033660,0.910156,-0.302734,0.235352
61925054728,0.907715,-0.298828,0.239258
61925076985,0.90625,-0.299805,0.229004
61925093656,0.911133,-0.29248,0.23291
61925114766,0.909668,-0.296387,0.223145
61925137217,0.902344,-0.29834,0.225098
61925153660,0.902344,-0.29248,0.225098
61925174735,0.912598,-0.294922,0.233398
61925197272,0.913574,-0.293457,0.236816
61925213650,0.911621,-0.29248,0.234375
61925234736,0.913574,-0.29541,0.23584
61925257221,0.905762,-0.298828,0.228516
61925273660,0.908691,-0.299805,0.230469
61925294710,0.904297,-0.291504,0.235352
61925317220,0.90625,-0.287109,0.229492
61925333701,0.913086,-0.29248,0.22998
61925354712,0.909668,-0.290527,0.228027
61925377254,0.910645,-0.29541,0.23291
61925395726,0.908203,-0.292969,0.233887
61925414747,0.910645,-0.29541,0.236816
61925437238,0.909668,-0.304688,0.23584
61925453673,0.905762,-0.306152,0.236328
61925474711,0.906738,-0.297852,0.23584
61925498371,0.906738,-0.293945,0.229004
61925512971,0.910645,-0.293945,0.23291
61925534730,0.909668,-0.296875,0.237305
61925557218,0.911133,-0.30127,0.233887
61925573043,0.905273,-0.297852,0.230469
61925594755,0.904785,-0.302734,0.234375
61925617198,0.914551,-0.297852,0.23584
61925633013,0.904785,-0.295898,0.237793
61925656195,0.908203,-0.296387,0.233398
61925677333,0.907227,-0.293945,0.226562
61925693057,0.90625,-0.296387,0.230957
61925716180,0.907715,-0.300781,0.233398
61925737216,0.910645,-0.299316,0.234375
61925752978,0.912598,-0.297852,0.23584
61925776207,0.911621,-0.297363,0.227051
61925797201,0.909668,-0.293945,0.23291
61925815274,0.907227,-0.294434,0.229492
61925836137,0.909668,-0.291504,0.231934
61925857421,0.908203,-0.300781,0.233398
61925873135,0.907227,-0.306152,0.233887
61925896228,0.905273,-0.296875,0.233887
61925917224,0.907227,-0.294434,0.23584
61925933051,0.910645,-0.293457,0.234375
61925956196,0.908203,-0.29248,0.23877
61925977298,0.906738,-0.294434,0.240723
61925992998,0.90625,-0.29834,0.238281
61926018355,0.912598,-0.299805,0.234863
61926037249,0.902832,-0.296387,0.235352
61926053047,0.903809,-0.290527,0.225586
61926076225,0.908203,-0.302734,0.237793
61926097306,0.911133,-0.303223,0.239258
61926113144,0.912109,-0.302246,0.245117
61926136163,0.910156,-0.297852,0.242188
61926157238,0.90918,-0.296387,0.22998
61926172973,0.904297,-0.293945,0.231934
61926196145,0.907715,-0.294434,0.233398
61926218083,0.907227,-0.289062,0.232422
61926232989,0.912598,-0.288086,0.225586
61926256167,0.908691,-0.286621,0.229004
61926277303,0.913574,-0.291504,0.231934
61926293091,0.907227,-0.291992,0.237305
61926316211,0.907227,-0.296387,0.241699
61926337268,0.905762,-0.298828,0.238281
61926353043,0.90918,-0.307617,0.235352
61926376233,0.907715,-0.305176,0.235352
61926397231,0.905762,-0.297852,0.237305
61926413037,0.911133,-0.293945,0.23291
61926435543,0.908691,-0.299805,0.23291
61926457270,0.90625,-0.300293,0.231445
61926473058,0.908691,-0.295898,0.23291
61926495554,0.904785,-0.293945,0.231934
61926517219,0.911621,-0.297852,0.234375
61926535135,0.910645,-0.300781,0.23877
61926555963,0.912598,-0.300293,0.229004
61926578794,0.908203,-0.295898,0.230469
61926593065,0.908691,-0.293945,0.228516
61926615555,0.908691,-0.294434,0.230469
61926640950,0.908203,-0.29834,0.230957
61926653070,0.909668,-0.297852,0.233887
61926675552,0.910156,-0.294922,0.230469
61926698681,0.914062,-0.291992,0.226562
61926713067,0.910156,-0.286621,0.23291
61926735542,0.911133,-0.290527,0.236328
61926758789,0.90918,-0.300781,0.22998
61926773039,0.90918,-0.298828,0.23877
61926795552,0.910645,-0.29541,0.23584
61926818678,0.913574,-0.285156,0.22998
61926833515,0.909668,-0.29248,0.229492
61926855528,0.904785,-0.291016,0.237305
61926878691,0.913086,-0.299805,0.242188
61926893002,0.912598,-0.302734,0.237305
61926915556,0.90625,-0.294434,0.22998
61926938718,0.899414,-0.288086,0.229004
61926953016,0.908691,-0.290039,0.229492
61926975506,0.914062,-0.294434,0.241211
61926998731,0.914551,-0.296875,0.244629
61927013031,0.914551,-0.294434,0.240723
61927035549,0.907715,-0.299805,0.233398
61927058650,0.906738,-0.296875,0.229492
61927079810,0.905762,-0.291016,0.233398
61927095540,0.904785,-0.293457,0.230469
61927119524,0.911621,-0.291016,0.230957
61927139787,0.910645,-0.29248,0.22998
61927157241,0.907227,-0.294434,0.235352
61927178708,0.90918,-0.291016,0.234375
61927199945,0.910156,-0.290527,0.227051
61927215533,0.907227,-0.299805,0.234863
61927238707,0.903809,-0.301758,0.237305
61927259733,0.908203,-0.29541,0.235352
61927275554,0.915527,-0.29248,0.241699
61927298475,0.908203,-0.291992,0.23877
61927319708,0.90625,-0.29541,0.237793
61927335569,0.910645,-0.295898,0.233398
61927358697,0.907227,-0.29834,0.229004
61927379788,0.90332,-0.297363,0.228516
61927395585,0.911133,-0.294434,0.233887
61927418053,0.905762,-0.290527,0.22998
61927439755,0.908203,-0.293457,0.236816
61927457172,0.904297,-0.294922,0.23584
61927478027,0.907715,-0.291504,0.237793
61927499787,0.907227,-0.294922,0.238281
61927515523,0.908691,-0.289551,0.233398
61927538030,0.910156,-0.291504,0.23291
61927561228,0.906738,-0.293457,0.236816
61927583689,0.914551,-0.297363,0.233398
61927598064,0.906738,-0.30127,0.232422
61927621206,0.908691,-0.295898,0.236816
61927635589,0.910645,-0.288574,0.236328
61927664793,0.90918,-0.289551,0.234375
61927681219,0.906738,-0.294434,0.231445
61927695597,0.907227,-0.300293,0.237793
61927718042,0.908203,-0.30127,0.233398
61927741243,0.907715,-0.291016,0.23877
61927755625,0.907715,-0.287598,0.23291
61927778052,0.909668,-0.290039,0.233887
61927801202,0.911621,-0.291504,0.23291
61927815520,0.913086,-0.286621,0.23877
61927838052,0.914551,-0.286133,0.235352
61927862181,0.907715,-0.30127,0.23584
61927875617,0.907715,-0.298828,0.237793
61927898106,0.90625,-0.294434,0.239746
61927921205,0.910645,-0.289062,0.233398
61927935528,0.90918,-0.286621,0.23584
61927958036,0.90918,-0.289551,0.234863
61927981220,0.90918,-0.295898,0.231934
61927995555,0.910645,-0.296875,0.237793
61928018115,0.910156,-0.296387,0.233887
61928041181,0.905762,-0.302734,0.237305
61928063166,0.906738,-0.297852,0.241699
61928078079,0.908691,-0.297852,0.236328
61928101253,0.90625,-0.294434,0.241211
61928122315,0.912109,-0.29541,0.238281
61928137290,0.908691,-0.29541,0.240723
61928151582,0.905273,-0.294434,0.231934
61928174112,0.903809,-0.295898,0.232422
61928197282,0.911133,-0.299316,0.227051
61928211678,0.901367,-0.292969,0.23291
61928234149,0.909668,-0.29248,0.237793
61928257293,0.910156,-0.296875,0.242676
61928271627,0.910645,-0.299316,0.237793
61928294145,0.906738,-0.296875,0.242188
61928317294,0.913574,-0.29541,0.230469
61928331671,0.908691,-0.296387,0.231445
61928354160,0.906738,-0.293945,0.232422
61928377257,0.906738,-0.290039,0.235352
61928391659,0.907715,-0.291992,0.233887
61928414116,0.911621,-0.297852,0.237793
61928437297,0.90625,-0.297852,0.237793
61928451672,0.913086,-0.29541,0.232422
61928474063,0.905273,-0.293457,0.233398
61928497286,0.909668,-0.293945,0.235352
61928511604,0.904297,-0.29834,0.239746
61928534142,0.911133,-0.295898,0.233887
61928557337,0.909668,-0.293945,0.234863
61928572350,0.901367,-0.294434,0.230469
61928594120,0.905762,-0.294922,0.229492
61928617346,0.908691,-0.293945,0.234863
61928631653,0.911133,-0.297852,0.237305
61928654157,0.910645,-0.293457,0.242188
61928677625,0.912598,-0.29834,0.236816
61928691748,0.904297,-0.305664,0.245605
61928714126,0.905273,-0.303223,0.238281
61928737316,0.908691,-0.29541,0.240723
61928751650,0.910156,-0.294434,0.23877
61928777172,0.904785,-0.294434,0.22998
61928797299,0.913574,-0.297363,0.236816
61928811667,0.911133,-0.298828,0.239746
61928834184,0.908203,-0.294434,0.236816
61928857356,0.905273,-0.293457,0.235352
61928871618,0.908203,-0.296875,0.23584
61928894151,0.910156,-0.299316,0.233887
61928917289,0.90625,-0.297363,0.237793
61928931653,0.908203,-0.294434,0.233398
61928954169,0.910645,-0.293945,0.242676
61928978031,0.911621,-0.296387,0.242676
61928991665,0.910156,-0.296387,0.243652
61929014153,0.902832,-0.296875,0.230957
61929037304,0.904297,-0.299805,0.235352
61929051594,0.904785,-0.297852,0.239258
61929074146,0.908691,-0.29248,0.239258
61929097304,0.911621,-0.294922,0.236816
61929111701,0.908203,-0.29834,0.23584
61929134178,0.90625,-0.291504,0.22998
61929157365,0.904297,-0.295898,0.241211
61929171616,0.90625,-0.293945,0.23877
61929194151,0.907227,-0.299316,0.23877
