myot,myox,myoy,myoz
84601280920,0.153809,0.712402,0.69043
84601303382,0.153809,0.712402,0.689941
84601326639,0.155273,0.709961,0.690918
84601340985,0.152832,0.703613,0.693848
84601363396,0.158691,0.710938,0.689453
84601386557,0.158203,0.712891,0.686523
84601400965,0.15625,0.708008,0.688477
84601423346,0.151367,0.709961,0.693848
84601446598,0.157715,0.712891,0.694824
84601460853,0.158203,0.716309,0.682129
84601483385,0.158203,0.711426,0.694824
84601506602,0.153809,0.705078,0.695801
84601520892,0.149902,0.708008,0.700195
84601543419,0.15625,0.708008,0.690918
84601568009,0.153809,0.706543,0.694336
84601580882,0.153809,0.712891,0.697266
84601603419,0.154785,0.706055,0.695801
84601626571,0.155762,0.70752,0.686523
84601640867,0.165527,0.708008,0.694824
84601663376,0.152344,0.70166,0.692383
84601686588,0.141602,0.709473,0.680664
84601701119,0.142578,0.724609,0.685059
84601724858,0.145508,0.721191,0.682617
84601745957,0.144531,0.723145,0.689941
84601760969,0.153809,0.712402,0.688965
84601783444,0.161133,0.706543,0.688477
84601805904,0.163574,0.711426,0.683594
84601820905,0.165527,0.716309,0.686035
84601843384,0.165039,0.712402,0.690918
84601865989,0.164062,0.710938,0.69873
84601881024,0.15625,0.710938,0.697266
84601903472,0.155762,0.712891,0.686523
84601925944,0.157227,0.71875,0.681152
84601940883,0.157715,0.711426,0.6875
84601963429,0.156738,0.690918,0.691895
84601985973,0.159668,0.692383,0.700195
84602000963,0.157227,0.694336,0.702637
84602023388,0.160645,0.707031,0.694824
84602045905,0.155762,0.703125,0.691895
84602060957,0.162109,0.688965,0.710449
84602091552,0.147949,0.699707,0.706055
84602105930,0.160645,0.728027,0.686523
84602120965,0.157227,0.734375,0.677246
84602143451,0.159668,0.720215,0.682129
84602165980,0.160156,0.70459,0.700195
84602180960,0.169434,0.691406,0.693359
84602203461,0.167969,0.692383,0.697266
84602225936,0.166016,0.71875,0.683594
84602240997,0.163574,0.723633,0.684082
84602263410,0.159668,0.716309,0.691895
84602286020,0.162109,0.70752,0.692871
84602300907,0.159668,0.704102,0.694336
84602324938,0.161621,0.706543,0.696289
84602345933,0.165527,0.695801,0.689941
84602360860,0.164551,0.704102,0.69043
84602383407,0.157715,0.708984,0.688965
84602405985,0.159668,0.720703,0.68457
84602420987,0.15625,0.709961,0.699219
84602443448,0.156738,0.694824,0.706055
84602465880,0.154297,0.696777,0.703125
84602480955,0.166992,0.711426,0.686523
84602503402,0.166992,0.724121,0.672363
84602525956,0.155762,0.707031,0.69043
84602542435,0.145508,0.709473,0.695312
84602563474,0.145508,0.688477,0.703125
84602585875,0.14502,0.70166,0.703613
84602602377,0.144531,0.719238,0.685547
84602623382,0.14502,0.730957,0.668457
84602647368,0.13916,0.725098,0.666504
84602662377,0.139648,0.726562,0.675293
84602683453,0.152832,0.730469,0.674805
84602705978,0.148926,0.741211,0.672363
84602722375,0.152832,0.76416,0.663086
84602743486,0.156738,0.760254,0.655762
84602765981,0.148926,0.742188,0.657227
84602782358,0.150391,0.755371,0.658203
84602803394,0.16748,0.748535,0.664551
84602825995,0.168457,0.741211,0.671875
84602842358,0.169434,0.746094,0.668457
84602871345,0.167969,0.749512,0.680176
84602885944,0.170898,0.75,0.681152
84602902356,0.173828,0.730957,0.683594
84602923435,0.189453,0.722656,0.6875
84602945962,0.186035,0.70166,0.714844
84602962394,0.19043,0.679199,0.730469
84602983399,0.206543,0.675781,0.741211
84603006028,0.22168,0.658203,0.753906
84603022415,0.217773,0.65625,0.769531
84603043446,0.20166,0.626953,0.78125
84603065956,0.224121,0.638672,0.753906
84603082402,0.254395,0.673828,0.71582
84603103456,0.272949,0.71582,0.68457
84603125961,0.256836,0.710938,0.693359
84603142377,0.245605,0.722656,0.691895
84603163399,0.245605,0.733398,0.695801
84603185935,0.268066,0.716797,0.69043
84603203827,0.242188,0.750977,0.681641
84603223484,0.217285,0.787109,0.640137
84603245948,0.255859,0.733398,0.591797
84603262380,0.242188,0.734375,0.590332
84603283404,0.257812,0.771484,0.54248
84603305936,0.225098,0.806152,0.570312
84603328439,0.394043,0.785645,0.546875
84603343441,0.183105,0.901367,0.553711
84603365991,0.321289,0.706055,0.538086
84603382396,0.0834961,0.835449,0.554199
84603403472,0.32959,0.819824,0.553711
84603425944,0.293457,0.916016,0.523438
84603442356,0.289551,0.821777,0.571777
84603464926,0.286621,0.753418,0.602539
84603485934,0.276855,0.735352,0.590332
84603502373,0.293945,0.779785,0.572266
84603524969,0.289062,0.808594,0.544434
84603545991,0.269531,0.810547,0.547852
84603569952,0.232422,0.782227,0.546875
84603584969,0.208008,0.793945,0.544922
84603605986,0.188965,0.766602,0.544434
84603622395,0.187012,0.797852,0.547852
84603644947,0.172363,0.826172,0.544922
84603665965,0.130859,0.82959,0.549316
84603682502,0.0683594,0.838867,0.552734
84603691067,0.0683594,0.838867,0.552734
84603692636,0.293945,0.779785,0.572266
84603698621,0.289062,0.808594,0.544434
84603704998,0.0532227,0.862793,0.53125
84603725948,0.0585938,0.857422,0.52002
84603742408,0.0581055,0.852051,0.518066
84603764951,0.0419922,0.835938,0.496582
84603785984,0.0209961,0.843262,0.476074
84603802359,-0.0371094,0.84082,0.461426
84603824941,-0.0678711,0.857422,0.464844
84603845949,-0.0810547,0.838379,0.418457
84603862369,-0.0600586,0.881348,0.387207
84603884952,-0.0751953,0.924316,0.376953
84603905954,-0.17334,0.865723,0.429688
84603922356,-0.215332,0.717285,0.48584
84603944932,-0.212891,0.675781,0.445801
84603965931,-0.180664,0.75,0.428223
84603988458,-0.202637,0.810547,0.421875
84604004934,-0.245117,0.839355,0.456543
84604025950,-0.278809,0.844238,0.481445
84604048469,-0.277344,0.808594,0.479492
84604064958,-0.25,0.762207,0.47998
84604085966,-0.210938,0.808594,0.466309
84604108484,-0.150879,0.839844,0.437012
84604124988,-0.119141,0.828613,0.45752
84604145966,-0.117676,0.809082,0.473145
84604168438,-0.105469,0.838379,0.5
84604184931,-0.129395,0.840332,0.501465
84604205960,-0.15918,0.846191,0.521484
84604228441,-0.163574,0.867676,0.530273
84604244939,-0.170898,0.897461,0.48877
84604265941,-0.172363,0.920898,0.474121
84604288461,-0.167969,0.924805,0.45166
84604305551,-0.136719,0.897949,0.429688
84604325939,-0.0830078,0.907715,0.414062
84604348475,-0.050293,0.931152,0.393555
84604364973,0.0200195,0.94043,0.361328
84604385957,0.0922852,0.922852,0.377441
84604408465,0.11084,0.93457,0.397461
84604424947,0.0605469,0.883789,0.409668
84604447414,-0.0180664,0.928223,0.384766
84604468423,-0.0273438,0.974121,0.366211
84604484954,-0.0678711,0.989746,0.382324
84604507399,-0.0825195,0.949707,0.39209
84604528445,-0.107422,0.894043,0.430176
84604544929,-0.133789,0.894531,0.414551
84604567399,-0.153809,0.916016,0.42041
84604588489,-0.155273,0.938477,0.394531
84604604950,-0.135254,0.909668,0.39209
84604627409,-0.112305,0.881348,0.357422
84604648490,-0.0947266,0.83252,0.356445
84604664947,-0.09375,0.78418,0.346191
84604687417,-0.0493164,0.780762,0.314941
84604708473,0.0395508,0.76416,0.300293
84604724941,0.0332031,0.732422,0.282715
84604746629,0.104004,0.838867,0.231445
84604769160,0.304688,1.44336,0.299805
84604784102,0.267578,1.58154,0.333008
84604806602,0.145508,1.1416,0.496094
84604829099,-0.0488281,0.68457,0.621582
84604844111,-0.1875,0.645996,0.655762
84604866595,-0.027832,0.964844,0.505859
84604889087,0.141602,1.18799,0.347168
84604904113,0.192383,1.16895,0.282227
84604926617,0.125488,0.95752,0.269043
84604949136,0.050293,0.793945,0.29248
84604964133,0.0136719,0.800293,0.331055
84604986682,0.0209961,0.927246,0.322266
84605009136,0.0473633,1.01953,0.308594
84605024210,0.0639648,1.00488,0.330566
84605046619,0.0693359,0.9375,0.351074
84605069156,0.0737305,0.894531,0.364258
84605084812,0.0830078,0.883301,0.356445
84605106661,0.109375,0.901367,0.338379
84605122415,0.119141,0.92041,0.316406
84605145585,0.129395,0.945312,0.308105
84605166648,0.126465,0.927246,0.324707
84605189217,0.0786133,0.900391,0.318359
84605204110,0.0537109,0.908203,0.307129
84605226605,0.0600586,0.916992,0.308594
84605249161,0.0639648,0.924316,0.347656
84605264092,0.0786133,0.963379,0.37793
84605286676,0.100098,0.990723,0.388672
84605302453,0.0673828,0.96875,0.380859
84605324224,0.0380859,0.95166,0.395996
84605346724,0.0517578,0.948242,0.371094
84605362971,0.0610352,0.94873,0.355469
84605384186,0.074707,0.933105,0.337402
84605406641,0.0883789,0.911621,0.330566
84605422476,0.0957031,0.903809,0.32959
84605443971,0.102051,0.907715,0.322754
84605466664,0.115723,0.914551,0.325195
84605482462,0.118652,0.927734,0.333008
84605504591,0.106934,0.926758,0.327637
84605526620,0.0883789,0.924805,0.339844
84605542467,0.078125,0.92627,0.345215
84605565627,0.0717773,0.939941,0.34668
84605586668,0.0805664,0.943848,0.34375
84605602452,0.0756836,0.952148,0.333008
84605625614,0.0786133,0.935547,0.329102
84605654236,0.0844727,0.920898,0.32959
84605662451,0.0844727,0.918457,0.34375
84605685628,0.0932617,0.936523,0.342285
84605706704,0.0981445,0.948242,0.335449
84605722494,0.0917969,0.928223,0.333984
84605745611,0.0947266,0.91748,0.33252
84605766745,0.0991211,0.913574,0.334961
84605782424,0.102051,0.918945,0.330566
84605805641,0.0878906,0.915039,0.331543
84605826667,0.0859375,0.92334,0.351074
84605842451,0.0878906,0.918457,0.351074
84605865609,0.0820312,0.939453,0.353516
84605886673,0.0830078,0.943848,0.352539
84605902442,0.0771484,0.942383,0.333984
84605931683,0.0761719,0.945312,0.331055
84605946629,0.0805664,0.950195,0.333984
84605962428,0.0791016,0.950195,0.339355
84605985614,0.0786133,0.942383,0.349609
84606006682,0.0751953,0.921387,0.359863
84606022446,0.0771484,0.914062,0.352539
84606045603,0.0878906,0.925781,0.345703
84606066642,0.0878906,0.931152,0.335938
84606082416,0.0864258,0.93457,0.345703
84606105556,0.0820312,0.925293,0.337891
84606126641,0.0795898,0.932129,0.333008
84606142454,0.0776367,0.938965,0.348633
84606165603,0.0712891,0.9375,0.332031
84606186674,0.0800781,0.939453,0.317383
84606202426,0.0805664,0.970215,0.330078
84606225576,0.0756836,0.957031,0.366699
84606246716,0.0668945,0.901367,0.343262
84606262472,0.101562,0.925293,0.32959
84606285623,0.138184,0.958496,0.301758
84606306655,0.145508,0.937988,0.270508
84606322441,0.135254,0.883301,0.285645
84606344981,0.111328,0.896484,0.307129
84606366679,0.10498,0.97168,0.336914
84606382418,0.11084,0.985352,0.330566
84606404955,0.0844727,0.913086,0.335938
84606435610,0.0444336,0.859863,0.32373
84606449141,0.0395508,0.892578,0.296387
84606464926,0.0664062,0.956543,0.26416
84606488584,0.0952148,0.993164,0.266602
84606509150,0.0776367,0.970703,0.320801
84606525576,0.0112305,0.934082,0.372559
84606548200,-0.0429688,0.927246,0.369141
84606562494,-0.0239258,0.960449,0.373535
84606584972,0.0117188,0.993652,0.364258
84606608127,0.0283203,1.00879,0.372559
84606622465,0.00830078,0.956543,0.357422
84606644944,0.00634766,0.912598,0.345703
84606668117,0.0375977,0.907715,0.304199
84606689183,0.0849609,0.935059,0.265137
84606704949,0.105469,0.966309,0.244141
84606728129,0.0908203,0.955566,0.248047
84606749174,0.0625,0.929199,0.271484
84606764972,0.0615234,0.918945,0.268066
84606788094,0.0839844,0.94043,0.279785
84606802490,0.0761719,0.954102,0.270996
84606824965,0.0786133,0.963379,0.266602
84606848120,0.0698242,0.977051,0.272949
84606862474,0.0644531,0.975098,0.263672
84606884941,0.0644531,0.95752,0.272461
84606908096,0.0722656,0.964355,0.258789
84606922421,0.0522461,0.983398,0.250977
84606944975,0.0415039,0.980469,0.253906
84606968147,0.0537109,0.952148,0.26123
84606982457,0.0771484,0.940918,0.25
84607004938,0.0932617,0.952148,0.225098
84607028108,0.0942383,0.944336,0.228516
84607049122,0.0952148,0.938477,0.211426
84607064978,0.114258,0.934082,0.20752
84607088139,0.10498,0.95459,0.227051
84607109183,0.0913086,0.970215,0.231445
84607125627,0.090332,0.97168,0.21582
84607148133,0.0883789,0.968262,0.198242
84607169189,0.0668945,0.966797,0.187988
84607184948,0.0546875,0.959961,0.197266
84607208146,0.0800781,0.958008,0.193359
84607229268,0.103516,0.969238,0.190918
84607244978,0.123047,0.989746,0.171875
84607267480,0.135742,0.983398,0.154785
84607289170,0.138672,0.966309,0.154297
84607305607,0.121094,0.962891,0.172363
84607327463,0.126953,0.984863,0.182129
84607349156,0.138672,0.995605,0.172852
84607365435,0.121094,0.973145,0.154785
84607387425,0.128906,0.972168,0.134766
84607409243,0.128906,0.963867,0.115723
84607424960,0.138672,0.963379,0.124023
84607447448,0.142578,0.979492,0.125
84607470640,0.148438,0.981445,0.122559
84607484999,0.141113,0.963379,0.10791
84607507482,0.143555,0.951172,0.0961914
84607530647,0.131348,0.963867,0.09375
84607544992,0.164551,0.981934,0.0830078
84607567473,0.141113,0.981445,0.0800781
84607590618,0.134277,0.97998,0.0874023
84607604988,0.130859,0.975098,0.109375
84607627474,0.14502,0.970215,0.112305
84607650620,0.161133,0.969238,0.10791
84607664950,0.162109,0.959473,0.112305
84607687459,0.153809,0.977051,0.108887
84607710666,0.157227,1.01367,0.0585938
84607725012,0.120117,0.979004,0.0751953
84607747502,0.118652,0.962402,0.0786133
84607770645,0.12207,0.968262,0.0756836
84607784986,0.125977,0.994629,0.0751953
84607807464,0.134766,1.00391,0.0722656
84607830630,0.132812,1.01562,0.0454102
84607844976,0.16748,1.02197,0.0483398
84607867542,0.169922,0.996094,0.0644531
84607890682,0.16748,0.972656,0.0761719
84607913128,0.176758,0.957031,0.0639648
84607927452,0.180176,0.949707,0.0307617
84607950608,0.169434,0.962891,-0.0146484
84607973132,0.15332,0.960449,-0.0429688
84607987461,0.168945,0.953613,-0.0415039
84608010644,0.0952148,0.978516,-0.0639648
84608031667,0.172852,0.966309,-0.0126953
84608047491,0.173828,0.97168,-0.0185547
84608070716,0.170898,0.983887,-0.00244141
84608091735,0.177246,0.986816,0.0170898
84608107477,0.172852,0.990723,0.0517578
84608136662,0.157715,0.990723,0.0874023
84608153112,0.137207,0.989258,0.0791016
84608167515,0.131348,0.974609,0.0571289
84608190007,0.133301,0.977051,0.0429688
84608211679,0.137695,0.98291,0.0380859
84608227503,0.144043,0.981445,0.0493164
84608249995,0.141113,0.972656,0.0576172
84608271631,0.151855,0.97998,0.043457
84608287530,0.165039,0.986328,0.0307617
84608318158,0.168945,0.980469,0.0302734
84608331707,0.161133,0.975586,0.0512695
84608347512,0.151855,0.977051,0.0458984
84608369956,0.149902,0.972656,0.0380859
84608393122,0.146484,0.96582,0.0273438
84608407488,0.143555,0.96875,0.0263672
84608430013,0.143066,0.96875,0.0336914
84608453156,0.144531,0.97168,0.034668
84608467494,0.149902,0.982422,0.0449219
84608490014,0.151855,0.977051,0.0463867
84608513179,0.157715,0.979492,0.0395508
84608527477,0.15332,0.976074,0.0410156
84608550002,0.147949,0.976562,0.0307617
84608563504,0.146973,0.97998,0.03125
84608586711,0.148926,0.982422,0.0366211
84608601032,0.150391,0.981934,0.0424805
84608623550,0.152344,0.97998,0.0405273
84608646723,0.145508,0.980469,0.0385742
84608661083,0.142578,0.97998,0.0351562
