timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1630697240,0,1,1,-3,-2,-2,-1,0
1630713629,-3,-2,-2,-3,-2,-2,-1,-4
1630713629,-4,-1,0,-1,0,1,1,1
1630719744,-3,-3,-3,0,-2,0,1,-2
1630719744,0,-4,-4,1,-2,-1,-2,1
1630728588,-1,-4,-2,-2,-5,2,0,-2
1630728588,0,-1,-4,-1,-1,-4,1,-4
1630742040,-1,-1,0,-8,2,-1,-2,2
1630742040,-2,-3,0,-2,-5,-2,-1,-1
1630751059,0,1,1,4,3,-4,2,-2
1630751059,-3,0,-3,-12,-8,-3,-3,1
1630757204,0,-2,-2,0,5,0,0,-1
1630757204,0,0,-3,3,-4,-4,0,-1
1630773543,0,1,1,-10,1,-2,-4,-3
1630773543,-2,-2,0,-4,1,2,-3,-1
1630779712,-2,0,-2,-5,-3,-3,-1,-3
1630779712,-4,1,-1,-8,1,2,0,1
1630788673,1,1,-2,-2,0,-5,0,1
1630788673,0,-1,1,5,-3,-3,-2,-3
1630802007,1,-1,-3,-6,-1,1,-3,-1
1630802007,-1,-2,1,2,2,0,-1,-2
1630810995,-3,-2,-3,6,1,-2,-2,-2
1630810995,1,-1,5,3,0,1,2,-1
1630816962,-1,-1,-1,-1,-5,-3,-1,-1
1630816962,3,-3,-1,-9,-2,0,0,1
1630840098,-4,1,-1,-8,-4,-4,-5,-2
1630840098,-1,-4,0,4,1,-1,-1,1
1630840897,-2,-2,-2,1,2,0,-1,-2
1630840897,-1,-1,2,-7,1,-5,-1,-3
1630848447,2,1,0,-8,0,4,0,0
1630848447,0,1,-4,1,-1,-1,2,0
1630861939,1,2,0,-9,2,2,-3,-2
1630861939,-2,0,-3,-2,-2,-1,0,0
1630870963,-2,-2,-3,-5,1,3,-1,-2
1630870963,-1,-2,-2,-7,-7,-5,-3,-3
1630884487,-4,1,0,-4,2,-3,2,-1
1630884487,1,1,-1,-3,2,1,1,0
1630893466,-2,-2,1,7,1,-2,2,-2
1630893466,-1,-1,-1,-12,-7,-2,2,3
1630899447,1,-1,-3,-2,-1,1,-2,2
1630899447,-1,0,1,-5,0,-3,-1,-2
1630908473,-1,-3,0,-3,0,-2,0,-3
1630908473,0,-2,1,1,4,0,-1,-1
1630921961,-3,-1,0,-5,-4,1,0,-3
1630921961,-1,-1,-2,4,2,0,-4,-5
1630930971,1,-1,0,-5,-1,-3,-3,0
1630930971,-1,0,-3,-10,0,0,-1,-3
1630944577,2,0,-1,-3,-3,-1,-1,-1
1630944577,-3,1,2,-3,2,2,-1,1
1630953444,-2,-2,-1,-4,-3,-1,-2,0
1630953444,-2,2,2,-8,6,2,-4,-1
1630959408,-1,-1,2,1,-2,-2,-1,-1
1630959408,-3,-3,-2,-4,1,0,2,-2
1630968492,1,-3,2,8,0,-2,-1,-1
1630968492,-3,2,1,-6,-2,-3,-4,-2
1630982000,0,2,2,-2,0,-1,-4,0
1630982000,-1,0,-2,-2,-5,-4,-2,1
1630990981,-1,-2,-2,0,-2,1,-2,0
1630990981,-1,-2,-1,5,0,0,2,-3
1631004553,-3,-3,0,-3,1,-4,-1,-1
1631004553,1,2,4,10,0,1,-3,-2
1631013550,-2,1,-2,-4,3,3,0,1
1631013550,1,-3,0,-10,-4,-3,-1,-2
1631019567,0,0,2,9,4,4,1,-1
1631019567,-2,-2,-3,-10,-5,-3,-3,-3
1631028532,-2,2,-1,-6,-1,0,0,-4
1631028532,0,-2,-2,1,-2,-1,-2,-1
1631042075,-2,-1,-2,-13,-1,-1,0,-2
1631042075,0,-3,-1,13,-2,0,0,0
1631050957,0,-2,0,-2,-1,2,1,2
1631050957,-2,0,-3,-7,-2,1,-1,-3
1631064661,0,-2,-1,3,-4,-2,-3,2
1631064661,-3,-3,-4,-3,2,-1,-1,-2
1631073575,-1,0,1,-8,-2,-4,0,-1
1631073575,0,2,-2,-2,2,3,-3,-1
1631079592,-2,-3,1,3,1,-2,0,-4
1631079592,-2,-1,-2,-12,-1,2,0,-1
1631088576,-2,-1,-1,0,-4,0,-1,-1
1631088576,-2,1,-3,-5,-2,-6,-1,0
1631102038,1,1,-2,-9,1,-2,-1,-3
1631102038,0,0,-1,-9,0,0,-2,0
1631111082,1,-1,-4,1,-2,0,-1,0
1631111082,0,-1,0,-6,2,-2,0,-2
1631124513,-1,-2,-1,-2,-3,-1,-1,0
1631124513,-2,-1,-1,-5,3,-1,-3,0
1631133495,-1,1,2,-5,0,2,-2,-1
1631133495,0,-2,0,-3,3,1,0,-1
1631139484,3,-1,0,-9,-3,1,2,-1
1631139484,1,-2,2,-6,0,0,3,0
1631148532,-5,2,-2,1,-3,-5,-3,-1
1631148532,-3,-1,-4,-3,-5,1,0,-2
1631162162,-1,-1,3,-3,2,0,0,-1
1631162162,-1,1,0,0,-1,-1,-1,1
1631171124,-1,0,-2,-5,-4,-2,-1,-6
1631171124,-1,0,1,1,-2,1,1,2
1631184469,-3,-2,-1,8,2,2,-1,-1
1631184469,1,-2,0,-7,-6,-3,-1,-2
1631193497,-2,-2,1,-6,2,0,0,1
1631193497,-3,0,-3,6,3,-1,-3,-4
1631199438,0,-2,-1,-2,-2,0,-3,1
1631199438,-1,1,2,3,2,0,0,-2
1631208476,-1,-1,-3,-3,-5,-3,0,-2
1631208476,-1,-1,-3,0,-1,3,-1,-2
1631222012,-2,-1,1,-10,0,2,-1,1
1631222012,-2,-3,-5,2,-4,-2,-3,0
1631230997,0,0,0,-2,2,-2,-1,1
1631230997,1,-3,-1,-6,-2,-1,0,1
1631244475,-3,-1,1,-7,-7,-5,-2,-4
1631244475,-1,1,-3,-3,1,-3,-2,0
1631253490,2,1,1,-4,-4,-2,-1,-2
1631253490,-1,-2,-1,0,-3,-3,-2,0
1631259445,0,-2,-4,-6,-1,-1,0,-4
1631259445,-3,0,-2,-10,2,-3,-2,-3
1631274476,-1,0,2,-8,0,1,-2,-2
1631274476,-4,0,-3,-3,-1,-1,-3,-4
1631281975,-1,2,-5,-5,1,-2,-1,2
1631281975,-2,-5,3,-1,-2,-1,-3,-5
1631290977,-1,-4,-5,-3,-2,-1,-1,0
1631290977,1,2,4,-8,0,1,-4,0
1631304448,-1,4,1,-1,-2,0,0,-2
1631304448,0,3,-2,-6,-1,3,3,-2
1631313497,1,-1,-1,-6,0,1,-1,-1
1631313497,0,-2,-2,-3,0,-1,-3,-4
1631319522,1,1,-1,-1,1,-1,-5,0
1631319522,1,0,-1,-3,2,0,-2,2
1631334537,-4,2,-1,-1,4,0,0,-2
1631334537,-2,-5,-2,-2,-5,-2,3,1
1631342245,-1,-1,0,-7,-2,-2,0,-2
1631342245,-2,-2,-2,-4,-6,0,-5,-4
1631351010,-3,-1,-1,-6,0,-2,2,0
1631351010,0,4,-1,3,-3,-1,2,0
1631364636,-2,-2,-1,2,-3,2,0,0
1631364636,3,-1,-1,0,-1,-2,0,1
1631373589,-1,-2,-1,0,-3,2,0,0
1631373589,0,-2,1,2,-1,-4,-5,-1
1631379634,1,-3,-3,3,-3,-3,-1,0
1631379634,-3,-2,-2,-1,-2,-1,2,0
1631394645,0,-3,-3,-3,-5,-4,-3,-1
1631394645,1,1,1,-6,2,-1,-3,-3
1631402219,-2,-2,-5,-6,-4,-1,1,0
1631402219,-4,-2,3,2,2,-2,-1,-2
1631411043,-1,2,-2,-2,-7,-3,-1,-4
1631411043,0,0,-1,-6,1,3,3,1
1631424692,0,1,0,-1,1,-4,-1,-4
1631424692,-2,0,-5,0,-4,-3,-4,0
1631433612,-2,-5,-5,-3,0,-1,-2,-2
1631433612,-2,-2,-1,-3,0,0,-4,-3
1631439659,-3,-1,0,-4,3,1,0,3
1631439659,-1,0,2,1,-4,-1,-2,-2
1631454650,2,1,2,3,4,0,-1,-2
1631454650,0,0,-4,-3,-4,-4,0,1
1631462059,2,-1,-3,-2,-2,-1,-1,2
1631462059,-2,-3,-1,-8,2,0,2,-1
1631471077,-2,-1,0,-2,-3,-1,-1,-1
1631471077,-1,1,0,0,3,2,-1,-4
1631484645,1,0,2,-6,-2,-3,0,1
1631484645,-3,-1,-4,-3,1,-3,-1,0
1631493549,-1,-1,1,1,-3,-4,-2,-4
1631493549,0,-1,2,-8,-1,-1,-2,0
1631499724,-1,-4,-3,-6,-3,-1,0,-1
1631499724,0,2,1,3,2,0,-1,-3
1631514592,-3,-5,-3,1,-1,-3,-2,-2
1631514592,0,-3,-1,-8,-2,-3,0,0
1631522015,-1,1,0,-2,1,-1,-3,-3
1631522015,1,1,1,-7,-5,-1,1,-1
1631531037,2,6,1,-3,1,0,-3,-2
1631531037,-2,-3,-4,1,-2,-3,-1,-1
1631544541,-4,1,0,-4,-1,2,1,0
1631544541,1,1,-1,-8,-2,-1,0,0
1631553551,0,0,1,-11,1,3,-4,0
1631553551,-2,0,1,5,4,-1,-1,-2
1631559509,-1,0,-1,-1,0,0,-3,-2
1631559509,-1,1,-4,-3,-1,-2,-2,-4
1631574505,-2,-3,-1,-3,-1,-4,1,0
1631574505,0,0,2,0,0,0,-1,2
1631582050,0,1,0,-2,-1,1,-1,-1
1631582050,-2,-2,-1,0,2,0,-3,-1
1631591070,0,-1,-3,-4,1,2,1,-2
1631591070,-1,-1,-2,0,-5,-3,2,1
1631604689,-2,-2,0,1,3,-5,-2,-3
1631604689,-1,-1,-1,-1,-7,-3,-1,3
1631613549,-4,-4,-4,-5,-2,-2,-3,0
1631613549,-1,-3,-1,3,-1,1,-2,0
1631627950,0,-1,-4,-3,-1,-2,3,-3
1631627950,0,0,3,1,5,0,-1,0
1631634684,-1,-3,0,-9,-1,-1,-2,1
1631634684,-2,-1,0,-8,-5,-1,-2,-4
1631650902,-3,0,-3,-1,1,1,-2,-2
1631650902,1,-1,-1,5,-2,1,2,-1
1631652517,-1,-1,-3,-5,-3,2,-1,-2
1631652517,-3,-3,-4,-5,3,1,1,-2
1631664527,1,-2,3,-11,-3,0,-2,0
1631664527,-1,-3,1,-9,2,-2,-3,-2
1631673530,-1,1,-4,-2,2,1,1,-2
1631673530,-1,0,-4,-9,-2,-1,0,2
1631687729,-1,-2,-1,2,-4,-2,0,-2
1631687729,1,-2,-3,-4,3,-1,0,0
1631694471,-1,1,2,3,-2,-1,-2,1
1631694471,0,1,-1,-6,0,-2,-3,1
1631710838,-2,-2,0,3,1,0,1,1
1631710838,0,1,-2,3,3,0,3,-1
1631712431,0,-3,3,6,-1,-3,-3,-1
1631712431,-1,-1,-1,-1,-1,-6,0,0
1631724495,-3,-1,-3,-5,-1,0,-3,0
1631724495,-1,-1,1,-4,-2,0,-1,0
1631733454,1,1,0,0,-3,5,1,-3
1631733454,0,3,1,4,1,5,1,-6
1631747701,0,0,0,3,-1,1,0,-3
1631747701,-2,-1,-4,-1,-1,1,2,0
1631754481,-1,0,-1,-1,-1,0,-1,1
1631754481,0,-3,0,0,-1,-1,2,-2
1631770832,0,-2,-2,0,0,3,1,-2
1631770832,-3,-3,-1,-1,-3,-2,-6,-4
1631772464,-1,1,-1,3,-3,0,-1,2
1631772464,-3,0,-1,5,1,0,-1,-1
1631784478,-2,0,0,-6,-1,-4,-1,-3
1631784478,0,2,0,-1,-3,-4,-3,-1
1631793542,1,-3,-5,-6,-1,-6,1,1
1631793542,-1,-3,0,-2,1,3,0,-2
1631807681,0,-1,-2,-1,3,2,1,-1
1631807681,-4,-3,0,0,-2,-2,-1,0
1631814571,0,-2,-3,1,-1,-1,0,-1
1631814571,-2,-1,0,2,-1,0,0,-3
1631830862,0,-2,-2,-5,0,-4,-2,-2
1631830862,-2,0,0,2,0,1,0,-3
1631832458,-1,-2,-1,0,-1,-3,-4,-4
1631832458,0,-1,-4,-4,-1,-1,-4,-2
1631844569,-3,-3,-1,-4,-6,-2,-4,-1
1631844569,-3,-1,0,-9,-1,-3,-2,1
1631853475,-2,-5,2,11,-1,-5,-1,0
1631853475,-2,0,-3,-3,-2,-2,-4,-1
1631867726,-3,-1,-1,-2,-2,-2,1,3
1631867726,3,1,-1,-2,0,1,0,-2
1631874517,1,2,-2,-10,0,-1,-1,-2
1631874517,1,-4,1,1,1,-4,-2,-1
1631890889,-1,0,-1,-2,-3,-3,-3,0
1631890889,2,-3,-3,-4,2,0,-1,1
1631892494,-1,1,2,0,-3,0,-2,-2
1631892494,-2,-4,0,-4,-3,-3,0,-1
1631904479,-2,2,1,-9,-1,2,-3,0
1631904479,-1,-4,-1,-6,-4,-3,-1,0
1631913512,-4,-1,-1,-5,-2,-3,1,0
1631913512,0,2,-2,-3,1,1,-4,-2
1631927706,-2,-2,-1,4,0,-1,-2,2
1631927706,-1,-2,-4,-7,-3,-3,1,-3
1631934471,-1,-2,-2,-11,0,1,-2,2
1631934471,-4,-2,0,-3,-3,-1,0,-3
1631950854,1,-1,-3,-4,0,-3,-4,-2
1631950854,2,0,1,-4,-1,1,-2,0
1631952425,0,-1,-2,-8,-3,1,0,-1
1631952425,-2,1,1,2,0,0,2,1
1631964526,-3,1,-1,-8,0,-1,-3,-2
1631964526,-4,0,0,3,0,-3,1,2
1631973487,-4,-1,-3,-6,-3,-5,-2,-2
1631973487,1,1,-1,-9,0,-2,0,3
1631987685,0,-2,0,2,6,0,0,-4
1631987685,-1,-2,-3,-8,-6,-1,-2,-2
1631994528,0,1,1,-4,2,1,-1,0
1631994528,1,-3,0,3,0,0,1,-1
1632010876,0,-1,-3,4,-3,-3,1,-1
1632010876,-3,3,-3,-1,-2,-3,-4,-3
1632012478,-2,-2,1,0,1,-1,-1,-2
1632012478,-1,1,1,2,-1,-2,-3,-1
1632024509,0,-3,-1,-5,1,-2,-1,0
1632024509,-2,-4,-5,5,-1,1,-4,-1
1632033491,-2,0,0,0,-1,-4,0,-5
1632033491,-1,-1,-2,1,-3,2,-1,1
1632047715,13,3,6,-87,12,21,13,5
1632047715,9,-2,-3,-57,5,8,7,2
1632054479,0,-5,-2,-5,-3,-4,1,0
1632054479,-6,-2,-3,24,-8,-10,-5,-2
1632070879,-11,-2,-4,54,-6,-15,-11,-3
1632070879,-5,1,-1,38,-7,-11,-2,-3
1632072487,-5,-1,-1,22,-2,-4,-4,-3
1632072487,-3,-1,-1,8,0,-5,-7,-6
1632084519,-3,1,-2,13,-7,-1,0,0
1632084519,-5,-3,0,14,-3,-5,-4,-4
1632093483,2,2,-3,-3,0,0,1,0
1632093483,2,1,-1,-15,-1,4,3,2
1632107668,5,-3,2,-25,1,5,5,5
1632107668,3,0,-2,-22,2,2,5,-1
1632114519,5,2,1,-31,1,11,4,3
1632114519,11,-1,-1,-84,9,18,11,2
1632130820,25,5,5,-110,22,41,25,6
1632130820,74,13,13,-125,55,113,64,27
1632132433,47,-19,-17,-88,-3,9,54,18
1632132433,-53,-14,-11,82,-49,-87,-45,-23
1632144486,-70,-10,-10,127,-51,-106,-71,-30
1632144486,-81,-7,-7,127,-46,-102,-83,-31
1632153510,-32,7,4,115,-3,-22,-35,-15
1632153510,5,5,5,70,8,8,2,2
1632167725,-5,-3,-6,51,-4,-7,-4,-3
1632167725,3,3,1,-9,4,8,4,1
1632174482,5,3,3,-15,7,13,2,4
1632174482,9,-3,-1,-31,6,11,11,3
1632190218,10,2,1,-23,12,17,7,0
1632190218,9,0,1,-35,0,6,12,3
1632197008,-4,-3,1,-18,-1,-6,-5,-5
1632197008,-2,-1,-2,-30,2,5,0,3
1632204535,14,1,2,-28,5,18,11,5
1632204535,-4,-4,-4,-4,-3,-8,1,2
1632213539,-10,-3,-2,-4,-7,-11,-8,-4
1632213539,12,4,3,-31,9,13,5,3
1632227694,6,-2,0,-19,1,7,10,-1
1632227694,-5,-1,-5,-4,-8,-13,-3,-1
1632234467,-8,-1,0,-6,-1,2,-6,-3
1632234467,8,1,-2,-21,2,10,5,1
1632250228,0,-1,-1,-6,-2,-2,2,0
1632250228,-7,-1,-3,12,0,-8,-6,-3
1632257035,3,-2,-2,-8,-1,-2,-3,3
1632257035,5,1,0,-10,5,6,1,2
1632264498,-3,-1,-3,-7,-2,-1,1,-4
1632264498,2,-2,-2,-17,-5,0,-3,3
1632273488,-3,0,0,6,5,1,1,-2
1632273488,-3,-3,1,1,-3,0,1,-1
1632287704,2,-1,-2,-2,-3,0,0,0
1632287704,0,-2,-1,-4,-2,-3,1,0
1632294512,-1,0,0,-5,-3,-4,-4,1
1632294512,-4,-1,-1,-4,-3,-1,-2,-4
1632310218,0,1,-1,-5,1,0,2,3
1632310218,-1,-3,-2,-4,-2,0,2,-5
1632316957,-3,1,-1,0,-1,-4,-5,-4
1632316957,3,0,-3,4,-3,-5,1,-3
1632324486,0,-2,2,1,1,3,1,0
1632324486,0,-2,-1,-8,-3,-3,-4,2
1632333528,-3,2,-2,-4,-4,-4,-4,0
1632333528,-1,0,-2,-6,5,4,5,1
1632347720,-1,-3,-3,-3,-3,0,2,0
1632347720,1,-1,3,-2,0,-1,-2,-5
1632354484,-3,-1,-2,-1,3,1,-1,-1
1632354484,-1,0,-1,0,-3,0,1,2
1632370164,0,0,-1,-2,-2,1,0,0
1632370164,-3,-4,-1,-4,-2,-3,1,-1
1632377025,2,0,-3,-2,-3,2,1,-2
1632377025,0,0,-2,-5,-5,0,3,1
1632393342,-1,-1,3,-2,1,0,-4,-5
1632393342,-3,0,-3,0,2,-1,-3,1
1632394935,-4,2,-1,0,-3,-4,2,-1
1632394935,-1,-1,1,2,-3,-2,-2,-1
1632407709,1,-2,-2,-2,2,-2,0,1
1632407709,-1,-2,0,-4,-3,-3,1,-1
1632414499,-3,-2,-1,-10,0,0,-4,-1
1632414499,0,-1,-2,-3,2,-2,-3,1
1632430206,-1,-3,-3,4,3,2,-3,-1
1632430206,-1,-4,0,-3,-2,-3,2,0
1632436977,-2,-2,-2,-2,-1,-2,-3,-1
1632436977,2,0,-1,-6,1,4,-3,-2
1632453404,0,3,-1,-2,-4,-3,1,0
1632453404,-3,-1,-2,0,1,0,-5,-2
1632454959,-3,2,-1,-3,-1,-1,-2,-1
1632454959,-1,-2,0,-6,2,0,0,1
1632467744,-2,1,1,-9,3,-3,-2,-2
1632467744,0,-3,1,9,-2,-1,0,-1
1632474508,0,-1,-4,-6,-3,-4,-1,0
1632474508,0,-1,2,3,4,1,0,-1
1632490206,-1,-3,3,13,-1,1,0,0
1632490206,-1,0,-1,2,-1,-1,0,0
1632496964,0,1,1,8,1,1,-5,0
1632496964,-2,0,1,-4,-1,1,2,-2
1632513350,0,-2,-2,-3,-2,1,0,0
1632513350,-1,1,2,-2,0,-1,0,-1
1632514944,-2,-6,-1,1,-2,1,0,1
1632514944,-3,2,-3,-7,1,0,-5,-2
1632527682,0,-2,-3,-2,-2,-2,-3,1
1632527682,-3,-2,-3,-5,-1,1,-1,-2
1632534541,-1,-3,-1,-6,-3,-2,-4,-1
1632534541,1,-1,-1,5,1,-2,3,0
1632550240,4,-1,-3,8,4,-2,-1,4
1632550240,-3,0,-3,2,-3,-3,-2,-1
1632557026,-2,0,1,-4,2,3,4,-3
1632557026,-1,-3,-2,-1,-3,-3,-4,0
1632573433,-1,0,0,-6,0,0,-1,-5
1632573433,2,-2,-5,-1,-7,0,-1,-2
1632574977,-2,0,1,-4,-1,-1,0,-1
1632574977,0,-2,-1,7,-4,-2,-2,-1
1632587700,-1,0,-2,-6,-2,-3,-1,-4
1632587700,-1,-1,-1,-3,-1,0,-2,-1
1632594543,0,-1,0,-2,-3,-1,-1,-3
1632594543,-1,0,-4,-2,-1,1,0,-1
1632610197,-4,-1,-3,-3,-1,0,-2,-2
1632610197,-1,0,-1,-7,2,-4,-2,-1
1632617014,0,-2,3,3,0,1,0,1
1632617014,-3,-2,-4,-2,0,-2,0,-1
1632633389,-1,-1,0,-6,-2,-4,-1,-2
1632633389,-3,0,-1,-11,0,3,1,-2
1632634958,1,-3,-4,0,-2,-5,-2,0
1632634958,1,1,0,-9,-1,-1,-3,1
1632647679,-4,0,-1,-1,-1,-1,-1,-1
1632647679,-2,-2,-1,-7,-1,-4,-1,-4
1632654543,0,-3,-2,-8,-2,-2,1,1
1632654543,-1,-2,2,-3,3,-2,-2,-4
1632670228,0,-3,-2,2,-2,-1,-2,4
1632670228,0,-1,1,0,2,-1,-1,2
1632677036,-2,0,-4,6,-3,1,-2,-3
1632677036,-2,-1,-2,3,-3,-3,0,-3
1632693698,-1,-3,0,-11,-3,1,-1,0
1632693698,-2,-1,0,-5,0,-2,-3,1
1632699490,-2,1,-1,-4,0,-1,-3,-4
1632699490,-2,-3,-1,-6,-1,0,-2,1
1632707718,-3,-1,-5,-3,-5,-2,-3,-2
1632707718,-2,-1,-2,-3,-1,-2,-1,-2
1632714487,0,-3,-1,-8,2,0,0,-4
1632714487,4,2,2,-2,1,0,1,1
1632730238,1,-3,1,-6,0,0,1,2
1632730238,0,0,-3,1,-4,-1,-1,-1
1632737040,3,1,1,-3,2,-3,0,1
1632737040,0,-2,-2,0,-2,0,-1,-2
1632753423,0,0,0,-6,-1,0,-2,-3
1632753423,-1,2,-2,-7,0,0,2,-1
1632754988,-2,-2,-1,0,-1,-1,-1,1
1632754988,0,-1,0,0,-3,-3,-1,0
1632767710,-2,2,-3,-3,-1,-1,0,0
1632767710,-2,-3,-2,1,-1,1,-1,-4
1632774481,-3,1,-2,-6,-1,0,-1,-3
1632774481,-3,0,-3,1,-6,0,-3,-1
1632798383,1,-3,0,-1,0,0,-3,-4
1632798383,0,0,-2,-1,1,-1,-1,2
1632799947,-2,0,-1,0,-1,2,0,-2
1632799947,-2,0,-1,0,1,-1,-2,0
1632813435,-2,0,0,0,0,-2,2,-3
1632813435,1,0,1,-5,1,0,-1,1
1632814990,2,0,0,-4,1,2,1,0
1632814990,1,0,-1,-13,-2,3,-2,-2
1632827760,-2,1,-1,4,-2,-1,-1,3
1632827760,0,-2,-1,-2,-1,-2,-3,-1
1632834520,-1,-1,-3,2,-1,-2,-4,-1
1632834520,-1,-2,-2,-1,-2,-2,-1,-2
1632850256,-2,-3,-1,1,-1,2,1,0
1632850256,0,-3,1,-2,-3,0,-1,0
1632857008,0,2,-1,-9,1,0,-3,1
1632857008,-1,-2,-2,-5,-3,-4,-3,-2
1632880880,-1,-1,-1,2,-1,0,-1,0
1632880880,-1,0,-2,3,-2,-4,-1,-1
1632882457,-1,-3,3,11,3,0,3,0
1632882457,-2,-1,-2,4,0,0,0,-2
1632887033,-1,0,-1,-5,-4,0,0,1
1632887033,-1,0,-1,4,-2,-2,-1,-2
1632895984,-4,-1,-2,-4,-2,-1,-1,-2
1632895984,1,0,2,5,0,3,-2,-1
1632910217,1,3,-1,-2,-2,-2,2,1
1632910217,-1,-2,-1,-6,0,0,-1,0
1632917063,1,-2,-1,-2,-3,-2,-2,1
1632917063,-4,-4,0,-3,-1,-2,-2,-3
1632933482,3,-1,-2,0,0,0,-3,-1
1632933482,0,0,3,-3,0,1,-1,-1
1632935040,-1,0,-3,5,0,-1,-2,-3
1632935040,-3,1,-2,-1,-3,-2,0,3
1632947034,-3,0,0,-7,-2,-2,-1,-3
1632947034,-3,-3,-4,-1,-1,2,-4,-4
1632963494,0,-2,-1,-6,0,-3,0,0
1632963494,-2,-3,-3,-8,1,-2,0,-1
1632970231,0,0,0,7,1,0,0,1
1632970231,2,0,-3,-8,-1,-4,1,-2
1632977007,0,-3,-1,1,-2,-2,1,-2
1632977007,-2,0,0,-5,1,0,1,-1
1632993405,1,-1,-2,-3,0,-1,1,-1
1632993405,-1,-3,0,-1,-3,0,-4,-3
1632994984,-3,1,-3,5,0,-3,-3,1
1632994984,-1,-1,-1,-7,0,0,1,-2
1633007534,-2,-4,1,-2,-1,-1,-2,-1
1633007534,-1,-1,-2,0,-1,0,0,1
1633016033,-2,-1,-3,-3,-2,-2,-4,-3
1633016033,-2,-2,2,8,-1,-2,-1,0
1633030298,-2,-1,-3,-3,0,-5,-4,-2
1633030298,0,0,0,-4,0,1,2,2
1633037077,-1,3,1,-6,-3,1,0,-1
1633037077,1,-2,0,-1,-3,-4,-4,-3
1633053470,-2,-2,0,0,-1,1,-5,-6
1633053470,0,-1,-1,6,2,-2,4,-1
1633055010,-2,0,-4,0,-5,-2,-3,0
1633055010,1,0,2,-2,1,2,-1,2
1633067031,1,-1,-2,-6,0,3,0,0
1633067031,-2,-4,-4,-3,-3,-2,-4,-2
1633076028,1,-3,0,-2,-2,-1,-1,-2
1633076028,2,-2,1,-3,-1,0,1,-3
1633090266,1,0,0,-2,-3,-5,-1,4
1633090266,-1,1,-1,2,0,0,0,-4
1633097045,-2,-4,-1,-2,-2,-1,-1,-2
1633097045,1,1,-3,5,-1,-1,0,2
1633112809,0,-3,-3,-5,-2,-1,-2,-3
1633112809,-1,-3,-4,-8,-1,-3,2,1
1633119546,-3,0,6,7,2,-2,0,-1
1633119546,1,1,-6,-11,-3,-1,-5,0
1633127005,1,0,-1,-1,1,3,3,-2
1633127005,-1,2,2,-2,-3,2,-1,0
1633136043,-2,-4,-4,-6,-2,-1,-2,-2
1633136043,-1,-3,-1,1,0,-2,0,-1
1633150249,-2,-1,0,-4,-2,-2,-1,-3
1633150249,-3,3,-1,-1,2,-2,-4,-2
1633157028,-2,-3,-3,-6,-1,-2,-2,-1
1633157028,0,-4,0,0,-6,0,2,0
1633172772,-3,-1,-4,-2,-4,-3,2,-2
1633172772,0,-2,2,-5,0,-1,-1,-1
1633179505,1,1,0,12,3,0,1,1
1633179505,-4,-1,0,-2,1,-1,-2,0
1633187004,-2,-3,0,-4,0,2,-2,-2
1633187004,0,-1,1,-4,-3,0,-1,0
