myot,x,y,z
611055660664,160.625,134.812,-61.125
611055683235,172,168.375,-55.1875
611055706828,29.1875,166.75,-52.375
611055720731,35.9375,143.5,-29.5
611055743123,61.25,101.562,-8.875
611055766495,57.4375,25.9375,18.5
611055780611,39.1875,-26,38.9375
611055803177,0.625,-70.4375,35.0625
611055826322,-4.125,-107.625,38.6875
611055840711,-32.0625,-156.062,65.1875
611055863172,-62.75,-198.125,87.75
611055886320,-86.3125,-233.5,104.438
611055900716,-94.5625,-255.125,92.5
611055923236,-33.25,-270.188,83.4375
611055946337,35.5625,-281.688,97.8125
611055960693,-17.3125,-280.625,97.6875
611055983102,-75.6875,-269.75,90.5
611056006342,-126.25,-265.188,71.625
611056020685,-102.438,-251.938,56.625
611056043093,-72.6875,-242.125,46.25
611056066830,-51.625,-223.688,39.5625
611056080679,-67.4375,-196.625,41.0625
611056103172,-77.0625,-158.062,38.5625
611056126409,-69.25,-106.375,29.8125
611056140672,-59.9375,-51.0625,13.875
611056163176,-80.5625,5.75,-0.4375
611056186376,-86.4375,50.5625,-8.75
611056208757,-74.6875,68.9375,-8.4375
611056223201,-29.8125,69.125,-5.3125
611056246306,137.312,7.8125,16.75
611056268767,-28.8125,72.4375,40.9375
611056283198,-97.75,103.938,-1.875
611056306388,24.0625,112.688,1.625
611056320694,-45.8125,80.875,18.1875
611056343235,-37.375,63.3125,21.75
611056366361,-30.8125,45.625,16.8125
611056380746,18.125,27.875,19.9375
611056403140,27.6875,19.375,17.4375
611056426349,-12.75,19.5,10.0625
611056440737,-34.5625,21.375,4.875
611056463145,-2.375,25.3125,3.6875
611056485723,9.0625,28.8125,3.25
611056500639,13.75,32.5625,0.8125
611056523153,8.5,33.8125,1.1875
611056545619,5.9375,32.1875,0.75
611056568776,1.6875,28,-0.5625
611056583261,-3.9375,25.0625,-1.75
611056605636,-8.5,23.5625,-2.9375
611056623594,-7.625,24.3125,-3.75
611056643144,-8.375,25.1875,-3.9375
611056665674,-2.8125,24.75,-5.3125
611056680635,2.25,23.1875,-4.625
611056703200,4.875,23.5625,-4.875
611056725761,-1.0625,24.5625,-5.5
611056740719,-10.375,25.5625,-6.0625
611056763097,-13.75,26.3125,-8.25
611056785581,-18.25,25.375,-8.4375
611056800627,-22.9375,18.875,-6.5
611056824558,-7.5,12.1875,-7.625
611056845701,-9.1875,7.3125,-8.0625
611056860738,-10.25,4.625,-11.8125
611056883207,-12,10.9375,-12.6875
611056905710,-9.8125,18.25,-12.375
611056920716,-4.0625,22.9375,-13
611056951343,9.1875,21.0625,-12.9375
611056965613,-3.5,14.5625,-11.8125
611056980758,12,7.875,-10.9375
611057003160,0.8125,3.6875,-10.5
611057025620,-17.9375,2.1875,-11
611057043547,-13.75,0.625,-9.5625
611057063117,-5.3125,-1.5,-8
611057085650,5.4375,-2.125,-7.1875
611057100731,12.0625,-0.375,-6.625
611057123110,11.9375,3.5,-6.875
611057147101,11,7.25,-7.375
611057160674,8.625,6.25,-5.875
611057183117,-12.1875,3.375,-6.5
611057205704,3.25,-2.8125,-6.4375
611057222091,6.125,-4.375,-6.1875
611057243193,-6.75,-3.5,-5.625
611057265681,-2.875,-2.0625,-5.25
611057282046,4.1875,-0.8125,-4.6875
611057303101,9.3125,0,-3.8125
611057333836,10.6875,0.625,-3.125
611057350255,8,0,-2.6875
611057363150,8.0625,-0.5,-2.5
611057385602,4.3125,-0.5,-2.0625
611057402092,-0.0625,-0.625,-2.25
611057423111,-1.0625,0.0625,-2.0625
611057445663,-0.0625,0.1875,-1.625
611057462081,0.375,0.0625,-1.3125
611057483175,4.75,-0.4375,-1
611057505728,2.875,-0.4375,-0.9375
611057522099,0.5625,-0.5,-1.3125
611057543197,0.5625,-0.3125,-1.375
611057565720,1.25,0.375,-1.625
611057582191,1.625,0.3125,-1.4375
611057603247,0.3125,0.625,-1.375
611057625700,1.875,0.5,-1.25
611057642081,0.875,0.25,-1.3125
611057663097,-0.0625,-0.375,-1.5625
611057685618,0.5625,0,-1.4375
611057702068,1.3125,0.125,-1.4375
611057723117,0.1875,0.4375,-1.5
611057745615,1.25,0.5,-1.5625
611057762098,1.5,0.6875,-1.625
611057783160,-0.875,0.5,-1.5625
611057805691,-0.5,1.125,-1.5
611057822098,1.0625,1.75,-1.4375
611057843233,1.875,2.3125,-1
611057865754,-1.25,2.375,-1
611057882129,-0.25,1.9375,-0.8125
611057903225,0.5,1.125,-0.875
611057925670,3.25,-1.375,-0.3125
611057949660,1.125,0.125,-0.6875
611057963211,-1.3125,1.75,-0.875
611057985742,-2,2.125,-1
611058002159,-4.125,1.875,-1.25
611058023172,-2.125,1.375,-1.3125
611058045733,-3.25,1.125,-1.3125
611058062104,-4.6875,0.625,-1.5
611058083131,-5.5625,1.1875,-1.4375
611058105652,-6.5625,1.25,-1.375
611058122106,-7.5,1.1875,-1.25
611058144604,-4.375,1.1875,-1.25
611058165680,-3.125,1.0625,-0.9375
611058182077,-4,1.25,-0.875
611058204634,-2.1875,1.6875,-0.8125
611058225599,-2.125,1.625,-0.75
611058242077,-1.625,1.5,-0.6875
611058264573,-1,1.75,-0.5625
611058285740,-1.5625,1.9375,-0.9375
611058308225,-3.375,1.8125,-1.0625
611058324747,-2.75,2,-1.25
611058345709,-2.8125,2.125,-1.3125
611058362074,-3.5625,1.6875,-1.375
611058386111,-1.8125,0.9375,-1.25
611058405716,-1.0625,0.9375,-1.25
611058422188,0.1875,0.9375,-1.25
611058444688,1.125,0.875,-1.1875
611058465639,0.75,0.5,-1.1875
611058482107,1.1875,-0.0625,-1.1875
611058504606,2.8125,-0.5,-1.1875
611058525619,2.25,-0.625,-0.8125
611058542094,2.1875,-0.625,-0.8125
611058564566,3.0625,-0.5625,-0.8125
611058585713,2.875,0,-0.8125
611058602075,0.8125,-0.0625,-0.75
611058624652,1.3125,-0.1875,-1.0625
611058645699,1.25,-0.25,-1
611058669669,0.375,-0.1875,-0.875
611058684680,0.1875,-0.1875,-0.8125
611058705798,0.75,0,-0.8125
611058722212,0.375,-0.125,-0.9375
611058744716,0.375,-0.125,-0.8125
611058765715,0.75,0.0625,-0.75
611058783618,1.1875,0.0625,-0.625
611058804635,2.1875,-0.125,-0.5
611058825630,1.4375,-0.25,-0.4375
611058842111,1.1875,-0.25,-0.5
611058872126,0.375,-0.5625,-0.375
611058888588,1.8125,-0.6875,-0.375
611058902133,1.625,-0.5625,-0.25
611058924646,-0.125,-0.4375,-0.25
611058945658,0.375,-0.1875,-0.375
611058961362,-0.4375,0.125,-0.4375
611058983916,-0.8125,0.5,-0.4375
611059006360,-0.3125,0.75,-0.4375
611059021317,-0.3125,0.875,-0.375
611059043882,-1.75,1,-0.25
611059074499,-1.1875,0.8125,-0.25
611059088905,-0.0625,0.5,-0.1875
611059103827,0.3125,0.1875,-0.125
611059126435,0.375,0.1875,0
611059141347,-1.0625,0.125,0
611059163965,-0.1875,0.375,0.125
611059186374,-1.4375,0.5,0.125
611059201358,-1,0.8125,0.125
611059223846,-0.625,0.875,0.1875
611059246331,-1.125,1,0
611059261395,-1.1875,1.0625,0.25
611059283830,-0.9375,0.9375,0.125
611059306331,-1.3125,0.875,0
611059322784,-1.75,0.6875,0.0625
611059343852,-0.875,0.5625,0.125
611059366350,-0.3125,0.5625,0.1875
611059390366,-1.125,0.5625,0.0625
611059403871,-1.25,0.375,0.1875
611059426370,-0.625,0.125,0.0625
611059442761,0.5625,-0.0625,0.125
611059463848,0.125,-0.25,0.25
611059487780,-0.1875,0,0.1875
611059502792,-0.625,0.125,0.375
611059523878,0,0.1875,0.3125
611059546320,0,0.125,0.375
611059562770,-0.6875,-0.0625,0.3125
611059583848,-0.125,-0.0625,0.3125
611059606343,0.375,0,0.375
611059622824,-0.5,-0.0625,0.375
611059643871,0.4375,0,0.375
611059666343,0.25,-0.25,0.375
611059690303,0.625,0,0.4375
611059703906,0.4375,0.1875,0.25
611059726412,0,0.25,0.3125
611059742815,0.3125,0.25,0.0625
611059763870,-0.1875,0.125,0.3125
611059786386,0.1875,0.125,0.125
611059802785,0,0.125,0.0625
611059823847,-0.5,0.375,0
611059846348,-0.25,0.3125,0
611059863235,-0.125,0,0
611059883824,-0.25,-0.3125,0
611059906387,0.3125,-0.4375,-0.1875
611059922842,0,-0.4375,-0.125
611059943617,0.75,-0.375,-0.0625
611059966352,1,-0.6875,-0.0625
611059982830,0.4375,-0.6875,0
611060003852,0.9375,-0.875,-0.125
611060026361,0.4375,-0.9375,-0.125
611060042813,0.3125,-0.75,-0.1875
611060063890,0.9375,-0.5,-0.1875
611060086380,0.5625,-0.5625,-0.125
611060102209,0.0625,-0.5,-0.1875
611060123947,0.25,-0.25,-0.3125
611060146407,-0.5625,-0.3125,-0.375
611060162195,-0.125,-0.25,-0.375
611060183970,0.5625,-0.25,-0.3125
611060206379,0.125,0,-0.5625
611060228859,0,-0.0625,-0.375
611060245332,0.3125,-0.0625,-0.5625
611060266334,0.125,-0.25,-0.5
611060282105,0.125,-0.3125,-0.4375
611060305287,-0.375,-0.4375,-0.375
611060326377,-0.0625,-0.375,-0.5
611060342190,-0.375,-0.1875,-0.375
611060365304,0,-0.3125,-0.3125
611060386358,0.5,-0.3125,-0.375
611060410329,-0.375,-0.4375,-0.3125
611060425303,-0.1875,-0.375,-0.25
611060446378,0.1875,-0.3125,-0.25
611060462139,0,-0.3125,-0.25
611060485282,-0.4375,-0.3125,-0.3125
611060506352,0,-0.375,-0.3125
611060522190,-0.5625,-0.5,-0.3125
611060545332,-0.0625,-0.4375,-0.3125
611060566408,0.125,-0.0625,-0.0625
611060582157,-0.375,0.125,-0.0625
611060612788,-0.6875,0.25,0
611060627923,-0.25,0.1875,-0.0625
611060642172,-0.5,0.125,-0.0625
611060665323,-0.75,0,0.1875
611060686367,-0.25,-0.25,0.0625
611060710337,0,-0.5,0.1875
611060725335,0.625,-0.625,0.1875
611060746353,-0.125,-0.4375,0.1875
611060762157,-0.5,-0.25,0.125
611060785304,0.5625,-0.0625,0.0625
611060806851,0.125,0.0625,-0.125
611060828889,-0.4375,-0.25,-0.0625
611060845280,0.0625,-0.25,0
611060866398,-0.375,-0.0625,-0.1875
611060882222,-0.25,0.125,-0.25
611060905357,0.375,0.1875,-0.3125
611060927799,0.1875,0.375,-0.25
611060942164,0.4375,0.5,-0.25
611060965336,-0.5625,0.4375,-0.3125
611060986386,0.4375,0.1875,-0.375
611061002167,-0.5625,0.0625,-0.25
611061024652,0.0625,0.0625,-0.3125
611061046379,0.4375,0.1875,-0.1875
611061062161,0.5625,0.25,-0.1875
611061084683,-0.25,0.4375,-0.0625
611061106362,0.4375,0.25,-0.1875
611061122158,0.625,-0.0625,0.125
611061144649,1.625,-0.125,0.0625
611061166384,1.3125,-0.3125,0.25
611061182124,0.6875,-0.1875,0.375
611061204660,0.8125,-0.125,0.4375
611061233923,0.1875,-0.125,0.4375
611061242124,0.1875,-0.125,0.5
611061264685,1.375,-0.25,0.75
611061287944,2.25,-0.25,1
611061302155,2.0625,-0.0625,1.3125
611061324667,1.75,0,1.5625
611061347828,0,0.5,1.8125
611061362143,-1.125,1.25,2.1875
611061384693,-3,1.75,2.5
611061407909,-2.9375,2.1875,3.3125
611061428927,-2.25,2.1875,3.8125
611061444690,-1.0625,2,4.3125
611061467853,-0.875,1.875,4.875
611061482162,-0.9375,1.8125,5.25
611061504720,-2.0625,1.3125,5.8125
611061528003,-2.8125,0.5,6.3125
611061542229,-0.875,-0.625,6.9375
611061564759,0.9375,-1.6875,7.9375
611061588008,2.4375,-2.25,8.4375
611061602258,-0.1875,-2.0625,8.4375
611061624749,-3.125,-1.5,8.625
611061647994,-3.9375,-1.1875,9.125
611061662268,-5.5625,-1.8125,9.8125
611061691436,-4.625,-3.5625,10.9375
611061707914,4,-6,12.5625
611061728914,8.875,-7.875,13.5625
611061744654,5.9375,-8.875,14.9375
611061767812,4.375,-9.625,16.4375
611061788970,1.25,-8.6875,17.6875
611061804715,0.625,-10.75,18.5
611061827901,2.125,-12,19.3125
611061848939,0.0625,-14.125,20.5
611061864748,-0.9375,-15.125,20.625
611061893920,-0.875,-13.625,21.5625
611061909049,-0.4375,-11.1875,22.375
611061924735,-0.5,-9.6875,22.9375
611061947857,-0.125,-8.8125,22.4375
611061969081,0.75,-9.25,21.5
611061984767,3.375,-10.4375,20.3125
611062007209,2.3125,-11.25,18.5625
611062028930,-4.9375,-10.1875,16.5
611062044676,-12.625,-9.5,13.875
611062067170,-18.3125,-7.6875,12.0625
611062088938,-27.4375,-5.8125,11
611062104702,-35.5625,-4.0625,8.1875
611062127230,-41,-2.4375,6.6875
611062150401,-30.3125,0.3125,3.875
611062171463,-30.6875,1.6875,0.9375
611062187248,-30.75,2.5625,-1.6875
611062210358,-28.375,2.9375,-3.5
611062224772,-30.625,3.3125,-5.3125
611062247274,-31,2.1875,-6.9375
611062277939,-31.875,-0.625,-7.75
611062291418,-28.0625,-3.875,-8.5
611062307238,-29.6875,-7,-8.4375
611062330346,-29.3125,-9.4375,-8.6875
611062352901,-25.3125,-11.375,-8.625
611062367249,-25.25,-14.125,-7.6875
611062390474,-31.1875,-17.75,-7
611062404806,-27.125,-20.3125,-6.3125
611062427185,-38.3125,-22.8125,-4.9375
611062450898,-34.6875,-24.0625,-4.875
611062472685,-38.9375,-26.375,-5.375
611062487244,-36.9375,-28.125,-7.875
611062510436,-42.4375,-31.5625,-11.3125
611062531508,-42.1875,-35,-16.8125
611062555419,-37.375,-32.9375,-23.375
611062577985,-24.4375,-36.25,-29.0625
611062591491,-16.125,-35,-34.0625
611062606467,-10.5,-35.8125,-37.25
611062620819,-23,-31.3125,-41.5625
611062652104,-65.75,-19.5,-49.375
611062682846,-145.25,-0.125,-56.1875
611062685256,-240.562,9.625,-58.375
611062703306,-322.25,18.125,-57.4375
611062726553,-358.875,26.0625,-54.1875
611062740830,-382.875,49.75,-54.875
611062763297,-372.188,82.875,-49.375
611062786441,-352.375,111.438,-47.5625
611062802312,-342.688,132.312,-48.25
611062823320,-345.75,144.938,-49.4375
611062854615,-349.188,148.812,-47.25
611062869676,-336.875,142.438,-39.9375
611062883334,-293.062,125.188,-30.8125
611062906516,-243.125,100.125,-27.25
611062920827,-208.812,70.25,-23.9375
611062943269,-158.875,36.875,-24.1875
611062970094,-127.125,0.75,-22.875
611062982286,-131.062,-32.9375,-21.125
611063004741,-158.688,-56.25,-13.0625
611063026443,-200.875,-78.875,-5.125
611063040845,-216.062,-99.125,-1.3125
611063063334,-245.75,-106.562,6.125
611063086446,-285.5,-118.938,17.0625
611063108947,-287,-131.125,25.125
611063123280,-290.125,-146.812,41.5
611063154589,-286.5,-159.062,56.5625
611063160834,-245.938,-170.562,63.0625
611063184750,-193.125,-173.812,73.5
611063206485,-154.625,-159.375,85.5625
611063220804,-91.125,-123.625,70.625
611063243324,-92.3125,-56.125,63.625
611063266513,-43.75,28.75,43.125
611063282250,-39.9375,102.125,25.75
611063312126,-66,127.188,6.125
611063334702,-35.3125,83.9375,14.3125
611063340916,-326.75,134.312,15.3125
611063363295,-24.5,158.375,-8.5
611063386512,-37.6875,144.5,-11.8125
611063400848,-2.9375,134.125,11.25
611063423320,10.3125,94.1875,1.6875
611063446463,3.25,66.375,8.75
611063462315,37.625,45.125,11.75
611063484713,35.5,37.625,12.5
611063514648,30.25,32.9375,8.6875
611063529086,-1.75,26.75,7.5625
611063543259,18.4375,22.6875,7.3125
611063566518,32.3125,22.75,9.3125
611063589029,20.6875,25.9375,8.6875
611063603298,12.9375,29.5,6.625
611063626529,14.25,29.75,5.8125
611063640864,29.875,25.75,6.6875
611063663373,26.5,36.4375,1.6875
611063686517,10.125,45.6875,-0.8125
611063700862,6.8125,50.5,-3.125
611063723265,9.4375,53.625,-4.75
611063746513,9.8125,55.125,-6.375
611063760828,11.0625,58.25,-8.625
611063783347,8.5625,61.6875,-12.5
611063806500,9.0625,66.75,-15.625
611063820876,10,72.125,-18.75
611063843373,11.6875,77.4375,-22.0625
611063866487,17.75,85.0625,-26.9375
611063889019,20.8125,94.9375,-30.6875
611063903302,31.75,107,-32.0625
611063926515,77,118.5,-38.375
611063940767,114.312,132.75,-48.0625
611063963320,139.062,133.25,-46.6875
611063986493,227.188,133.25,-52.125
611064000879,259.875,134.438,-44.3125
611064023412,58.6875,154.188,-48.625
611064045872,-23.25,128.062,-43.3125
611064060859,-3.125,77.5,-30.75
611064091475,1.8125,35.25,-7.5
611064114647,-7.9375,-6.0625,7.625
611064120817,-21.1875,-36.9375,9.3125
611064143388,-9.125,-69.4375,14.1875
611064165836,-20.8125,-100.062,24
611064180895,-58.1875,-126.125,35.125
611064211497,-76,-144.125,40.25
611064225876,-99.375,-153.125,43.3125
611064240790,-70.3125,-155.875,44.4375
611064263411,-18.5,-159.188,49.9375
611064285871,0.4375,-158.875,57.9375
611064300851,-33.9375,-157.5,60.4375
611064323414,-61.5,-158.25,60.4375
611064345832,-75.0625,-159.062,60.3125
611064360935,-77.625,-161.062,58.625
611064383401,-65.75,-167.312,50.4375
611064405893,-14.5625,-169.438,40.625
611064420832,9.8125,-167.188,36.25
611064443344,-1.3125,-156.438,36.1875
611064465848,-20.9375,-141.812,37.625
611064480865,-48.625,-133.688,38.1875
611064503368,-53.125,-119.812,31.6875
611064525881,-41,-104.5,27.625
611064540892,-13.625,-98.25,21.4375
611064563376,29.875,-85.625,16
611064585872,67.375,-67.25,11.25
611064600904,102.125,-45.8125,8.5625
611064623325,117.375,-21.8125,0.1875
611064645878,113.5,9.875,-13.0625
611064668956,148.438,40.0625,-11.1875
611064683344,71.125,66.3125,4.625
611064705841,-159.25,47.6875,-14.125
611064720843,-165.75,29.0625,4.0625
611064743405,-171.062,7.8125,9.1875
611064765946,-64.25,55.25,-15
611064780852,113.688,57.6875,3.875
611064803355,86.375,62.3125,2
611064825851,-80.875,55.1875,-4.875
611064842340,-110.375,38.5,-3.5625
611064863381,36.625,32.875,0.375
611064885868,105.062,29.9375,3.4375
611064902302,64.1875,38.8125,2
611064923319,10.875,34.4375,1.9375
611064945809,22.4375,31.25,-0.5
611064962319,39.4375,30.625,-4.9375
611064983366,41.0625,26.1875,-6.625
611065005912,43.0625,22.375,-7.9375
611065022298,42.0625,19.8125,-7.1875
611065043332,41.25,18.6875,-6.8125
611065065943,35.5625,18,-6.8125
611065082279,42.75,19.125,-5.9375
611065103335,40.0625,18,-4.375
611065125829,41.3125,16.0625,-3.3125
611065142290,44.1875,14.125,-2.5625
611065163336,46.375,12.5,-3.125
611065185916,55.375,12.375,-3.6875
611065202307,57.3125,14.3125,-3.75
611065223330,48,16.125,-4.3125
611065245868,34.875,15.25,-5.125
611065262264,33.375,14.625,-4.5
611065283374,29.6875,13,-2.9375
611065305870,24.5625,10.5,-2.875
611065322293,39,10,-3.25
611065343392,30.4375,9.4375,-2.75
611065365844,30.125,6.125,-3.8125
611065382237,33.625,3.6875,0.625
611065403304,24.9375,0.6875,0.125
611065425847,15.9375,-0.125,-0.4375
611065442282,3.25,1.1875,-2.375
611065463352,-6,1.875,-3.4375
611065485846,8.6875,1.5625,-3.625
611065502282,19.125,3.0625,-2.6875
611065523370,24.5,8.125,-4.875
611065545901,39.1875,10.25,-1.3125
611065562333,2.75,9.4375,-0.375
611065583424,-3.3125,6.0625,-4.875
611065605931,7.75,4.0625,-3.6875
611065622275,4.1875,0.1875,-6.6875
611065643398,26.5625,-0.375,-5.875
611065665850,15.5625,0.375,-8.0625
611065682345,14.375,5,-11
611065703346,17.125,10.8125,-11.375
611065725915,8.1875,16.75,-9.5
611065742289,-1.6875,21.25,-8
611065764870,-23.625,26.5625,-11.25
611065785928,-43.6875,29.5625,-17.0625
611065802406,-25.25,30.5625,-21.5
611065824844,-23.125,31.75,-21.0625
611065845873,-12.375,27.6875,-20.1875
611065862333,-0.125,24,-18.0625
611065884871,0.125,21.3125,-16.5
611065905896,-10.3125,20.1875,-18.9375
611065922326,-35.0625,20.875,-22.125
611065944830,-14.875,20.1875,-21.125
611065965844,11.25,20.0625,-19.0625
611065982367,15,19.625,-18.5625
611066004825,20.0625,19.6875,-18.5
611066025884,25.4375,19.0625,-18.4375
611066042312,34.75,18.3125,-19.125
611066064827,45.5,17.6875,-20.9375
611066085854,48.3125,16.125,-23.625
611066102278,42.6875,16.3125,-26.625
611066124751,41,11.25,-25.6875
611066145885,76.25,9.8125,-15.8125
611066162381,71.5625,10.25,-10.1875
611066184841,83.875,6.75,-8
611066205928,95.5,2.8125,-6.5625
611066222346,90.875,1.75,-6.625
611066243994,85.5625,0,-6.0625
611066266585,93.625,-1.9375,-1.75
611066281598,106.375,-1.4375,4.3125
611066304021,129.125,-2.125,12.125
611066326252,149.062,-5.6875,21.75
611066341499,163,-9.8125,31.5625
611066363944,183.125,-15.9375,38.8125
611066386502,204.625,-18.3125,43.875
611066401555,195.562,-20.9375,41.6875
611066431627,178.25,-21.25,36.6875
611066446482,161.688,-19.75,32.4375
611066461519,157.688,-18.3125,33.25
611066484106,164.75,-17.9375,37.8125
611066506553,174.312,-20.3125,47.75
611066521570,171.375,-22.8125,56
611066543878,167.25,-24.375,58.125
611066566526,154.625,-27.9375,54.8125
611066581500,147.25,-29.5,50.3125
611066611481,128.75,-26.5,39.375
611066626533,83.3125,-21.875,24.9375
611066641622,-1.4375,-16.6875,11.75
611066664116,-69.5625,-14.125,2.5
611066686622,-105.562,-15.8125,-0.5
611066701629,-85.875,-14.9375,0.625
611066724070,-48.6875,-15.75,2.9375
611066746552,9.5,-13.25,-1.3125
611066761569,17.125,-10.5,-1
611066784083,-14.8125,-8.5625,-2.4375
611066806486,-29.8125,-6.125,-4.75
611066821493,-26.75,-2.9375,-7.5625
611066844359,-16.875,0.8125,-7.375
611066866475,-9.3125,2.75,-6.9375
611066881528,-5.875,3.5625,-7.125
611066904122,-9.4375,2.875,-7.375
611066919871,-13,1.5625,-6.9375
611066942983,-14.6875,-0.1875,-6.5
611066964027,-7.8125,-3.5625,-5.25
611066979880,-2.25,-4,-4.625
611067002999,1.25,-3.5625,-3.75
611067024106,0.5,-2.6875,-2.625
611067039826,-1.5,-1.25,-2.0625
611067062993,-3.4375,-0.1875,-1.75
611067084005,-1.75,0.625,-1.5625
611067099753,1.75,1.25,-1.125
611067122904,3.8125,1.5625,-0.375
611067144024,6.4375,1.6875,0
611067166577,11.625,1.6875,0.8125
611067183006,21.5625,1.3125,2.75
611067204079,26.4375,0.4375,4.5
611067226551,26.8125,0.375,5.25
611067242981,24.1875,0.8125,4.9375
611067271521,20.125,1.1875,4.0625
611067286625,16.4375,1.4375,2.625
611067303041,12.5625,1.9375,0.5
611067324070,6.375,2.6875,-0.9375
611067346496,-0.875,3,-1.75
611067362917,-3.1875,2.5,-1.625
611067384016,-0.4375,1.4375,-1.375
611067399794,3.4375,0.0625,-0.875
611067422963,5.875,-0.6875,-0.9375
611067445415,2.4375,-0.4375,-0.875
611067459753,-0.6875,-0.25,-0.75
611067482981,0.375,0.25,-0.8125
611067504117,1.625,0.4375,-0.8125
611067519872,-0.375,0.4375,-0.25
611067543074,-0.8125,0.4375,0.0625
611067564079,-0.875,-0.0625,0
611067579812,-0.875,-0.6875,0.3125
611067603071,0.1875,-1.375,0.5
611067624097,0.75,-1.5625,0.625
611067639866,0.125,-1.5625,0.6875
611067662407,-1.0625,-1.625,1
611067684067,-1,-1.625,0.875
611067699905,-0.8125,-1.375,0.875
611067722360,0.1875,-1,0.75
611067744069,0.8125,-0.6875,0.875
611067759845,-0.1875,0,0.5
611067782326,-0.1875,0.375,0.5625
611067804067,-1.4375,0.75,0.3125
611067819837,0.0625,0.8125,0.625
611067842367,0.9375,0.6875,0.4375
611067865468,-0.0625,0.5,0.4375
611067880003,-0.125,0.375,0.5625
611067902370,0.6875,0.1875,0.4375
611067925490,1.125,0,0.3125
611067939854,-0.5625,-0.125,0.125
611067962321,-2.4375,-0.3125,0.1875
611067985511,-1.625,-0.25,0.25
611067999996,0.0625,-0.5,0.3125
611068022432,0.5625,-0.5625,0.375
611068045498,1.0625,-0.3125,0.3125
611068059897,-0.125,-0.0625,0.1875
611068082337,-0.3125,0.25,0.0625
611068105481,0.125,0.5,-0.125
611068119819,0.1875,0.5625,-0.1875
611068142324,-0.0625,0.9375,-0.3125
611068165508,-1,1.125,-0.25
611068179802,-0.8125,1.125,-0.375
611068202356,-0.3125,0.75,-0.3125
611068225541,-0.8125,0.625,-0.3125
611068239825,-0.5625,0.5,-0.375
611068262338,-0.5,0.5625,-0.1875
611068285559,-0.8125,0.625,-0.4375
611068299944,-0.875,0.6875,-0.3125
611068322365,-0.5,0.5,-0.125
611068345467,0.1875,0.375,-0.1875
611068366528,0,0.1875,-0.1875
611068382273,0.1875,0.25,-0.1875
611068405497,-0.4375,0.375,0.0625
611068426554,-0.8125,0.3125,0.125
611068442320,0.5,0.5,0.0625
611068465481,-0.1875,0.5625,0.0625
611068486580,0.125,0.75,0.1875
611068502351,0.25,0.875,0.125
611068525542,0.375,0.8125,0.0625
611068546626,0.25,0.875,0.0625
611068562388,-0.375,1,-0.125
611068584945,-0.625,1,-0.1875
611068606622,-0.6875,1.125,-0.3125
611068622386,-0.8125,1,-0.25
611068644842,-1.1875,0.9375,-0.25
611068666644,-0.875,0.625,-0.0625
611068682375,0.0625,0.25,0.0625
611068704816,0.25,-0.0625,-0.0625
611068726646,0.375,-0.125,0.0625
611068742349,-0.25,0,0.125
611068764812,0.1875,0.4375,0
611068787945,0.25,0.5,-0.125
611068802347,-0.4375,0.5625,0.0625
611068824896,0.0625,0.625,-0.0625
611068847977,-0.125,0.6875,0
611068862338,0.25,0.625,0.125
611068884877,-0.125,0.6875,0
611068908001,-0.8125,0.5625,-0.0625
611068922391,-0.8125,0.4375,0
611068944958,-0.3125,0.5625,0
611068968091,-0.4375,0.3125,0.125
611068982415,-0.75,0.3125,0.0625
611069005568,0,0.375,0.125
611069028069,0.625,0.375,0.25
611069042398,0.5625,0.25,0.125
611069064844,0.3125,0.1875,0.125
611069088065,0,0.0625,0.1875
611069102379,0,0.375,0
611069124950,-1.4375,0.4375,0.1875
611069147998,-1.5,0.1875,0.25
611069162343,-0.375,0,0.3125
611069184898,0.1875,-0.3125,0.25
611069215591,-0.375,-0.375,0.3125
611069222402,-0.4375,-0.4375,0.3125
611069244996,-0.6875,-0.1875,0.0625
611069267977,-1.625,0.0625,-0.0625
611069282319,-1.4375,0.375,-0.0625
611069312994,-1.5625,0.5,-0.0625
611069327998,-0.25,0.5625,-0.0625
611069349089,-0.875,0.5625,-0.0625
611069364898,-0.5625,0.5625,-0.0625
611069388064,-0.3125,0.5,-0.125
611069408895,-0.625,0.625,-0.125
611069433100,-0.875,0.625,-0.0625
611069448079,-0.25,0.625,-0.25
611069469114,-0.8125,0.625,0.125
611069485017,-0.0625,0.5,0
611069508063,-0.0625,0.3125,0
611069529029,0.1875,0.5,-0.0625
611069544962,-0.625,0.4375,0.0625
611069567426,-0.6875,0.6875,0
611069589177,0.0625,0.6875,0.0625
611069604927,0.1875,0.6875,0.125
611069627460,-0.25,0.6875,-0.0625
611069649209,-0.3125,0.5,0.125
611069665019,0.5,0.375,0.125
611069687406,0,0.375,0.125
611069709156,-0.125,0.125,0.1875
611069724993,0.0625,0,0.125
611069747372,0.3125,0,0.125
611069770547,-0.0625,-0.0625,0.3125
611069784960,-0.125,-0.125,0.1875
611069807498,-0.125,-0.375,0.375
611069830558,0.5,-0.3125,0.4375
611069845007,0.625,-0.375,0.3125
611069867350,0.1875,-0.5625,0.25
611069880902,0.375,-0.625,0.3125
611069904052,0.125,-0.4375,0.3125
611069918400,0.0625,-0.5,0.3125
611069940991,0.375,-0.375,0.3125
611069964116,0.5,-0.25,0.1875
611069978407,-0.4375,-0.0625,0.1875
