myot,x,y,z
41824246769,-23.1875,-40.875,-29.6875
41824271194,-28.3125,-46.75,-31.375
41824292451,-24.1875,-51.1875,-30.75
41824314738,-16.125,-51.875,-36.5
41824329721,-21.5625,-44.4375,-40.5
41824352235,-31,-31.1875,-44.0625
41824366509,-30.5625,-12.5625,-49.5625
41824389125,-49.0625,9.75,-47.3125
41824420631,-131.688,58.75,-29.75
41824426707,-106.812,73.875,-27.5
41824449209,-69.125,58.9375,-24.1875
41824472177,-83.1875,53,-18.1875
41824486724,-105.188,49.875,-15.125
41824510711,-109.625,36.5,-14.5625
41824532456,-125.438,22.375,-14.1875
41824554905,-142.75,16.875,-11.1875
41824571182,-162.812,14.0625,-10.25
41824592217,-161,15,-8.25
41824606582,-147.062,20.75,-7.125
41824629019,-116.625,25.25,-9.6875
41824652168,-68.625,26.625,-15.125
41824666764,-13.75,22.75,-21.1875
41824689219,21.5,19.4375,-24.8125
41824712408,29.125,18.5625,-23.25
41824728087,14.625,17.8125,-15.75
41824749236,-2.1875,17.3125,-10.375
41824772431,-14.3125,16.125,-7.3125
41824786651,-28.125,16.4375,-6.875
41824809155,-36.625,14.5625,-8.4375
41824832269,-20.625,10.875,-10.1875
41824846648,-1.0625,7.3125,-10.25
41824869060,1.625,4.6875,-7.25
41824892666,-4.3125,3.75,-7.5
41824906823,-9.375,3.6875,-5.1875
41824931990,-15.0625,3.9375,-3.6875
41824960468,-18.8125,4.5,-1.8125
41824966784,-25.3125,5.375,1
41824989117,-31.4375,5.5625,2.25
41825011656,-31.4375,5.1875,4.75
41825034902,-25.875,4.375,4.125
41825050590,-12.1875,3.4375,4.5625
41825072437,-4.5,4.25,4.625
41825094728,-8.25,5.625,4.875
41825109066,-14.25,7.25,4.375
41825132906,-16.5625,7.75,3.9375
41825146608,-14.6875,8.125,3.4375
41825170495,-12.75,6.625,2.875
41825200394,-6.4375,4.5625,2.125
41825206590,3.75,2.1875,1.5
41825237227,3.5,0.875,1.75
41825251587,-1.4375,0.25,1.375
41825268067,-4.375,-0.75,0.9375
41825289219,-1,-1.3125,0.625
41825311627,-0.4375,-1.8125,0.375
41825326768,0.1875,-1.8125,0.5625
41825349307,0.375,-1.125,0.625
41825371802,-1.4375,-0.125,1.0625
41825386733,-1.375,0.5625,0.8125
41825417450,-0.4375,1.4375,0.9375
41825431831,-0.875,1.6875,1.1875
41825446842,-3.25,2.1875,1.125
41825477206,-4.625,1.9375,1
41825491594,-3.9375,1.625,0.375
41825506578,-1.75,0.9375,0.4375
41825529085,-1.5625,0.6875,-0.125
41825551593,-0.5,0.875,-0.25
41825576180,-1.5625,0.875,0.25
41825589073,-2.125,1.0625,0.75
41825611591,-3,1.9375,1
41825627172,-4.25,2.4375,1.0625
41825649071,-3.8125,2.625,0.9375
41825671826,-3.375,2.375,0.625
41825686786,-2.0625,2.125,0.875
41825709288,-2,1.625,0.4375
41825731699,-0.75,1.375,0.6875
41825746751,-0.375,0.9375,0.5625
41825769285,1.25,0.75,0.625
41825791663,0.5,0.625,0.375
41825806675,-0.6875,0.8125,0.25
41825829133,-2.1875,1,0.1875
41825853104,-2.5,1,0
41825866847,-0.8125,0.5625,0.5625
41825889246,-0.6875,0.4375,0.125
41825920651,0.5625,0.3125,0.125
41825926780,0.8125,0.375,0.0625
41825949279,0.25,0.75,0.1875
41825971849,-2.0625,0.5625,0.0625
41825986822,-1.5625,0.1875,-0.125
41826009061,0.5625,-0.1875,-0.25
41826040599,1.6875,-0.6875,-0.1875
41826046762,0.3125,-0.9375,-0.25
41826069211,-0.25,-1.6875,-0.4375
41826093102,1.3125,-2.125,-0.8125
41826106804,2.6875,-2.3125,-0.75
41826129247,2.6875,-2.3125,-0.25
41826159840,0.6875,-2,0.375
41826168172,0.0625,-2.0625,0.75
41826189356,1.625,-2,0.5625
41826211803,1.0625,-1.6875,0.4375
41826228061,0.125,-1.3125,-0.25
41826249217,-1.3125,-0.625,-0.4375
41826271812,-1.3125,0.1875,-0.3125
41826288082,-2.625,0.75,-0.4375
41826309297,-2.5625,1.1875,-0.6875
41826331751,-1.0625,1.75,-0.6875
41826348118,-0.0625,2.0625,-0.3125
41826369272,0.0625,2,0.25
41826399969,0.5625,1.5625,0.5625
41826408131,0.625,0.6875,0.6875
41826429284,-0.0625,-0.25,0.5625
41826451700,-0.6875,-1,0.3125
41826469535,0.5625,-1.75,0.25
41826489247,0.5,-1.9375,0.125
41826511868,-1.5,-2.375,0.5
41826528074,-3.1875,-2.75,0.875
41826549249,-4.75,-3.1875,0.875
41826571845,-6.125,-3.125,0.625
41826588187,-3.9375,-2.75,0.1875
41826609232,-3.25,-2.25,-0.1875
41826631861,-3.3125,-1.625,-0.3125
41826655695,-0.5625,-0.625,-0.5
41826669166,1.5,0.6875,-0.25
41826691722,-0.3125,1.5625,0.125
41826709614,-1.875,2.9375,0.3125
41826730586,-2.5625,3.6875,0.75
41826753151,-2.75,3.9375,1.3125
41826775609,-3.5625,3.625,1.625
41826790749,-3.9375,2.875,1.75
41826811799,-3.1875,1.625,1.75
41826828089,-2.0625,0.5625,1.3125
41826849153,-2.625,-0.6875,0.875
41826873110,-3.25,-1.6875,-0.125
41826894190,-0.875,-2.5625,-0.5
41826909286,0.75,-2.875,-1.3125
41826931835,2.125,-2.6875,-1.25
41826948141,1.4375,-2.375,-0.375
41826969352,1.5,-2.1875,0.5625
41826991677,1.5,-1.8125,1.1875
41827023116,1.375,-1.375,1.5
41827029357,1.375,-1,1.75
41827051777,0.125,-0.4375,1.8125
41827068155,-1.5625,-0.0625,1.5625
41827097428,-1.1875,0.3125,1.3125
41827111890,0.5625,0.3125,0.9375
41827128105,1.5625,0.125,1.125
41827152105,0.625,0.25,0.9375
41827179928,1.0625,0.4375,0.5625
41827188120,1.5625,0.6875,0.6875
41827210653,0.5,0.6875,0.625
41827231723,-0.1875,0.4375,0.5
41827248113,0.625,0.125,0.4375
41827270728,1.375,-0.25,0.6875
41827291717,2.0625,-0.6875,0.8125
41827315683,1.9375,-1.375,0.625
41827330755,0.9375,-1.375,0.375
41827351717,0.125,-1.25,0.0625
41827375674,-0.9375,-0.5625,-0.1875
41827392022,-2.375,0.1875,-0.4375
41827420032,-1.9375,0.5,-0.5
41827428124,-1.3125,0.3125,-0.6875
41827450736,-0.4375,0,-0.4375
41827471766,1,0,-0.25
41827489623,-0.6875,0.125,-0.1875
41827516766,-0.4375,-0.1875,-0.4375
41827531793,2.3125,-0.875,-0.375
41827548149,2.1875,-1.4375,-0.1875
41827570717,0.6875,-1.3125,-0.25
41827591687,-0.625,-0.8125,0.125
41827608085,-0.5,-0.75,-0.1875
41827632045,-0.0625,-0.5625,0
41827651816,-2.375,-0.375,-0.5625
41827668089,-3.5,0.125,-0.9375
41827690624,-0.5625,-0.0625,-0.125
41827722716,0.0625,-0.125,-0.1875
41827728185,1.25,-0.5625,-0.1875
41827752021,2.375,-0.625,-0.375
41827772269,2.0625,-0.5,-0.125
41827787009,0,-0.0625,0.25
41827809979,-1.3125,-0.125,0.125
41827832480,-0.0625,-0.8125,0.125
41827847538,1.0625,-1.4375,-0.25
41827870012,0.125,-1.25,-0.5
41827892134,-2,-0.6875,-0.375
41827907440,-0.8125,-0.5,-0.125
41827930381,0.875,-0.875,-0.125
41827952440,1.6875,-0.9375,-0.125
41827968856,1,-0.75,0
41827989907,0.0625,-0.1875,0.25
41828012309,0.875,0.1875,0.5625
41828027405,0.4375,0.9375,0.875
41828057502,-1.3125,1.375,1.0625
41828072534,-2.5,2.25,1
41828087547,-1.8125,2.125,0.8125
41828109974,-1.5,1.5625,0.3125
41828132789,-0.0625,0.5,-0.3125
41828148777,1.0625,-0.875,-0.625
41828169838,0.5625,-1.9375,-0.5625
41828193852,-1.375,-2.6875,-0.75
41828216324,-1,-3.5625,-0.5625
41828230756,-0.6875,-4.0625,-0.5625
41828253850,-0.1875,-3.875,-0.75
41828269289,-1.3125,-3.625,-0.6875
41828289987,-1.5,-2.4375,-1.0625
41828312344,-0.9375,-1.75,-0.5
41828328737,-2.1875,-0.6875,-0.5625
41828349772,-4.25,-0.0625,-0.375
41828373836,-3.875,0.625,-0.6875
41828388878,0.375,0.625,-0.25
41828409915,-1,1.125,-0.3125
41828449500,-4.375,1.8125,-0.4375
41828451744,-10,2.875,0.9375
41828469923,-12.8125,4,0.875
41828493809,-17.125,4.125,1.375
41828508776,-12.3125,3.5,1.125
41828531764,-6.4375,2.375,0.9375
41828559824,-3.25,1.375,0.1875
41828568744,0.1875,0.5625,0.3125
41828589735,0.625,0.1875,0.3125
41828612302,0,0.25,0.0625
41828628751,0.3125,0.3125,0.125
41828649856,2.1875,0.25,0.1875
41828672324,1.8125,0.75,0.375
41828688741,-0.3125,1.0625,0.875
41828709610,-1.9375,1.375,1.25
41828733210,-2.75,1.25,1.375
41828756298,-2.375,0.8125,1.375
41828771395,-2.8125,-0.25,1.4375
41828800004,0.875,-0.8125,0.75
41828808783,0.375,-0.6875,0
41828837442,0.3125,-0.5,-0.125
41828852236,1.4375,-1.125,-0.1875
41828868821,1.25,-1.6875,-0.4375
41828890048,0.6875,-1.4375,-0.4375
41828912394,1.75,-1.5,0.3125
41828928825,-0.25,-1.125,0.875
41828949837,0,-0.3125,0.6875
41828973816,-0.9375,0,0.625
41828988147,0.375,0.75,0.6875
41829009818,-0.125,1.25,0.4375
41829032469,-1.375,1.5625,0.5625
41829064257,-1.6875,1.0625,0.875
41829072785,-0.9375,0.5,0.5625
41829092463,-1.4375,0.0625,0.4375
41829108132,-0.625,-0.5,0.1875
41829131268,0.5,-0.75,0.0625
41829152516,0.1875,-0.625,-0.1875
41829176343,-0.75,-0.1875,0.1875
41829191325,-2.1875,0.25,0.125
41829212543,-2.25,0.4375,0.4375
41829228321,-0.8125,0.6875,0.25
41829251776,1.125,0.625,0.6875
41829272512,1.125,0.5,0.8125
41829294920,-0.0625,0.3125,0.8125
41829311450,1.125,0.5,0.75
41829332460,2,0.5,0.5625
41829348103,1.625,0.875,0.8125
41829371346,0.9375,0.875,1.1875
41829392411,0.6875,0.8125,1.3125
41829408177,0.625,0.6875,1.1875
41829431341,1.25,0.25,1.0625
41829453863,1,-0.0625,0.625
41829468219,0.3125,-0.625,0.4375
41829491347,0.375,-0.8125,0.5
41829512469,0.4375,-0.5,0.6875
41829528097,-2.1875,-0.125,0.625
41829551266,-2.3125,0.375,0.3125
41829572089,-0.0625,-0.0625,-0.1875
41829588074,2.1875,-0.9375,-0.0625
41829611225,3.9375,-2.0625,0
41829632389,4.125,-3.3125,0.375
41829648137,2.75,-3.5625,0.125
41829678784,2.625,-3.6875,0.1875
41829692130,2.9375,-3.25,-0.1875
41829708141,3.1875,-3.0625,-0.375
41829731070,1.4375,-2.6875,-0.0625
41829760613,1.625,-2,0.4375
41829768228,1.125,-1.25,0.25
41829791323,2.1875,-0.375,-0.6875
41829812509,2.4375,-0.3125,-0.6875
41829828121,1.0625,-0.6875,-0.625
41829851397,-0.4375,-1.0625,-0.0625
41829873815,-0.5,-1.6875,0.1875
41829888211,-0.75,-2.1875,0.8125
41829911333,-1.3125,-2.75,-0.125
41829932576,-0.5,-3.1875,-0.375
41829948923,1.75,-2.75,-0.75
41829970638,4.875,-2.375,-0.3125
41829999775,2.8125,-2,0.125
41830008091,1,-1.75,0.3125
41830030582,0.5,-1.8125,0
41830053805,-2.5,-1.6875,0
41830068156,-3.75,-1.125,0
41830090617,-8.1875,-0.8125,0.375
41830113853,-13.1875,-0.4375,0.8125
41830128210,-13.625,-0.25,1.9375
41830150682,-13.6875,0.875,2.125
41830173815,-13.1875,1.875,2.3125
41830195076,-11.8125,2.5,2.8125
41830210673,-9.8125,2.25,2.9375
41830233911,-6.3125,0.875,3.4375
41830248219,-6.875,-0.5,3.125
41830270634,-8.0625,-1.8125,2.9375
41830293844,-8.1875,-2.375,2.3125
41830308177,-7.1875,-2.6875,2.375
41830338792,-5.4375,-2.6875,2.5
41830359886,-2.8125,-2.4375,2.3125
41830382453,-1.875,-2.625,2.5625
41830390665,0.6875,-2.1875,2.5625
41830413845,-0.25,-1.75,3
41830428123,-4.6875,-0.625,3.25
41830450693,-6.625,0.6875,3.5625
41830481727,-6.5625,2.0625,3.5625
41830494809,-6.875,2.9375,3.375
41830510620,-7.625,3.5,3
41830539819,-9.5625,3.875,2.6875
41830554867,-10.9375,4,2.625
41830570628,-12.375,4.625,2.5625
41830601309,-16.5625,5.25,2.8125
41830614919,-18.375,5.8125,3.0625
41830630690,-17.5625,6.6875,2.875
41830653801,-16.4375,6.75,3.3125
41830674862,-15.3125,7.1875,4.125
41830690657,-17.6875,7.6875,3.375
41830713859,-17.25,8.5625,4
41830735069,-14.75,7.9375,4.0625
41830750664,-12,7.5,4.5
41830774280,-13.8125,6.875,5
41830795725,-21.75,5.5625,3.875
41830810715,-27.25,4.5,3.6875
41830849541,-31.9375,4.5,4.75
41830855050,-44.5625,6.1875,6.25
41830870745,-58.1875,6.625,6.875
41830895271,-62.25,11,8.25
41830915024,-64.6875,10.6875,8
41830930741,-73.75,9.0625,8.4375
41830953220,-93.875,8.75,10.3125
41830976371,-102.875,9.9375,11.75
41830990726,-92,6.6875,10.5
41831013129,-79.375,2.3125,9.6875
41831036279,-61.6875,-2.5,9.125
41831057453,-40.375,-7.875,8.5625
41831073185,-12.375,-13.5,7.3125
41831096292,13.375,-17.625,6.6875
41831117323,23.375,-18.5,7.5625
41831133135,20.0625,-18.5,9.125
41831156305,14.8125,-17.75,9
41831178814,19.1875,-18.5,8.5625
41831193117,25.875,-18.5,7.5
41831222338,17.75,-18.25,9.5
41831237371,12.375,-17.875,11.1875
41831261287,16.875,-16.3125,12.875
41831276405,16.875,-14.6875,12.75
41831297410,13,-14.125,13.1875
41831321360,6.375,-13.625,13.875
41831326855,1.4375,-13.6875,13.1875
41831350722,6.5625,-14.9375,11.9375
41831372476,11.4375,-17,9.5625
41831386901,6.5625,-18.625,9.4375
41831409233,2.8125,-20.3125,11.5
41831432416,-0.75,-20.0625,11.875
41831446699,-0.4375,-20.9375,10.5
41831469232,4.3125,-23,10.0625
41831493831,4.9375,-23.375,10.4375
41831506726,6.25,-24.0625,9.75
41831537141,10.125,-25.5,10.375
41831552377,8.625,-25.0625,10.75
41831568172,6.4375,-24.5,10.5
41831589194,11.4375,-23.375,9.3125
41831621267,13.6875,-23.3125,9.6875
41831626752,8.0625,-22.75,8.8125
41831649281,12.6875,-24.3125,7.3125
41831673920,19.3125,-25.125,6.875
41831686941,21.5625,-25.125,6.125
41831709242,19.9375,-24.75,6.9375
41831732608,17.5,-19.875,7.375
41831746906,15.8125,-16.9375,5.8125
41831769356,11.5,-16.25,5.5
41831792426,13.75,-14.875,6.625
41831806740,14.875,-12.375,8.3125
41831838456,10.5,-12.375,8.375
41831860547,10.1875,-12.375,7.5625
41831866680,9.5625,-9.5,5.75
41831889239,9.0625,-13.9375,2.6875
41831919608,11.75,-16.75,0.875
41831929640,10.25,-16.1875,1.5
41831949285,11.75,-13.875,2.8125
41831972409,9.3125,-12,2.5
41831986766,6.9375,-11.375,0.875
41832009272,4.5,-10.8125,0.5625
41832024162,3.125,-11.1875,0.5
41832046738,5.125,-13.75,-0.8125
41832069235,6.125,-15.4375,-1.9375
41832084255,5.25,-14.4375,-2.0625
41832106755,2.4375,-12.25,-1.6875
41832129179,4.5625,-8.875,-1.9375
41832144235,7.6875,-6.0625,-2.3125
41832166742,6.3125,-3.8125,-0.25
41832190644,3.25,-1.5625,3.4375
41832205655,-0.1875,1.6875,5.625
41832226715,-1.8125,6,6.875
41832249240,0.5,13.0625,6.6875
41832264219,0.9375,13.1875,5.4375
41832286677,-9.125,21.625,3.1875
41832309202,-15.5,15.375,0.8125
41832332351,-20.8125,7.625,-1.8125
41832346733,-19.375,3.25,-3.375
41832369198,-6.8125,-4.5625,-4.25
41832392415,-3.5625,-5.125,-1.5625
41832408166,-9,15.25,2.3125
41832429214,-24.125,14.1875,2.625
41832453096,-20.3125,6.125,0.6875
41832468217,-17.6875,-2.875,-2.875
41832498069,-11.1875,-12.0625,-6.6875
41832512409,0.625,-17.375,-10.5625
41832544483,8.5,-18.9375,-13.1875
41832549250,9.0625,-21.375,-15.3125
41832572417,1.625,-21.625,-17.8125
41832586753,-8.4375,-19.875,-19.6875
41832609212,-12.625,-20.8125,-20.5625
41832633825,-14.5625,-18.1875,-21.875
41832646710,-37.4375,-3.25,-22.9375
41832678009,-67.75,11.125,-19.375
41832692410,-21.875,-2.25,-29.8125
41832714915,-8.375,-17.1875,-36.3125
41832729225,-9.875,-31.875,-41.8125
41832752389,-30.5625,-43.75,-46
41832766766,-37.625,-57,-50.375
41832789293,-22.8125,-74.5625,-47
41832812388,15.625,-87.125,-43.3125
41832826723,7.4375,-76.75,-23.875
41832850681,39,-55.5,-5.75
41832871732,39.1875,-34.625,1.5625
41832886751,44.8125,-9,10.6875
41832909213,22.125,22.25,16.0625
41832943472,21.5625,44.375,20.125
41832956336,34.5625,59.125,22.375
41832970707,44.4375,67.5625,29.3125
41832991711,19.625,89.375,41.125
41833006736,10.1875,109.25,50.875
41833029194,-0.5,125.25,57.5
41833051722,15.5625,136.688,64.0625
41833066726,37.375,148.062,64.5625
41833089250,49.5,160.562,58.75
41833111705,62.6875,169.188,52.125
41833126713,61.125,170,45.5
41833157372,63.25,168.438,40.875
41833173208,76.6875,154.562,40.6875
41833189648,83.4375,144.438,34.1875
41833209257,60.1875,125.438,20.4375
41833231731,30.25,95.375,12.25
41833246758,-23.75,45.5,-3.8125
41833269272,-74.1875,1.875,-14.4375
41833293215,-138.375,-26.875,-14.3125
41833306715,-127.125,-85,-73.0625
41833331337,19.8125,-237.062,-18.75
41833352862,40.25,-245.062,-77.9375
41833369645,92.1875,-138.25,-15.625
41833389860,15.375,-77.9375,11.25
41833412347,37.8125,-84,-15.4375
41833426712,-16.625,-84.375,2.75
41833449211,-43.1875,-55.9375,15.25
41833472425,-18.4375,-48.625,9.3125
41833486737,29.125,-42.5,-2.1875
41833509249,27.5,-37.9375,0.3125
41833532388,-4.875,-35.4375,3.0625
41833546751,-5.125,-32.75,-0.1875
41833569200,13.1875,-37.25,-6.125
41833592365,9.3125,-42.0625,-6.5625
41833606717,-0.0625,-48.625,-5.75
41833638809,-11.9375,-53.75,-6.8125
41833653948,-14.0625,-60.3125,-9.5
41833666922,-17.0625,-69.375,-14.0625
41833697624,-22,-75.25,-15.1875
41833712564,-26.25,-75,-17.5
41833728274,-21.75,-76.25,-20.625
41833749401,-30.6875,-79.75,-22.4375
41833772680,-53,-81.125,-21.5625
41833788302,-70,-64.25,-24.875
41833817415,-69.875,-29.1875,-39
41833832442,-75.875,-58.5625,-58.875
41833848159,-105.125,-84.9375,-81.4375
41833869240,-182.875,-99.8125,-103.312
41833892404,-175.125,-142.25,-120.875
41833908181,-90.3125,-189.812,-138.5
41833929252,-55.9375,-203.5,-98.6875
41833959887,32.8125,-194.188,-85.1875
41833968824,-15.5625,-155.562,-55
41833989233,-19.1875,-117.438,-15.125
41834012636,21.9375,-75.25,29.1875
41834035014,69,-28.875,54.25
41834057494,91.5,17.9375,71.75
41834089018,94.0625,71.9375,88.1875
41834091269,54.8125,125.25,98.5
41834109301,5.625,174.625,112.75
41834132545,-7.375,207.438,121.188
41834148258,-3.875,229.75,128.812
41834169453,10.1875,242.312,132.688
41834192516,26.25,255.25,128.438
41834216331,19.875,272.25,121.875
41834229246,38.3125,279.75,116
41834253856,40.5625,283.438,104.5
41834268176,39.625,277.75,102.938
41834289227,24.9375,264.75,98.4375
41834313182,-39.3125,252.25,86.875
41834328287,-49.0625,224.75,80.1875
41834357642,-86.3125,197.812,69.8125
41834371981,-112,149.375,40.9375
41834388249,-145.562,85.5625,10.3125
41834409313,-208.062,25.6875,-19.3125
41834431789,-227.375,-20.25,-43.5625
41834448933,-183.562,-59.375,-57.125
41834469437,-146.125,-59.375,-30.4375
41834491797,199.188,-65.875,-81.25
41834508212,180.688,-147.312,-65.3125
41834529264,5.875,-152.188,-22.875
41834576385,0.75,-128,-36.4375
41834578691,-24.25,-99.5625,-23
41834589518,-19.25,-79.8125,-22
41834611850,-5.5,-66.9375,-25.1875
41834643211,13.625,-60.5,-30.25
41834649452,34.0625,-61.375,-31.5
41834680122,24.875,-52.4375,-24.8125
41834688350,-2,-40.5625,-18.75
41834710807,-14.1875,-33.3125,-14.375
41834731863,-9.8125,-28.6875,-12.5
41834748244,-14.375,-28.0625,-11.25
41834770724,-25.125,-31.6875,-11.4375
41834791769,-33.6875,-39.4375,-13.25
41834809690,-46.375,-32.9375,-9.5625
41834838261,-62.1875,-27.0625,-5.625
41834851898,-71.4375,-42.375,-6.8125
41834868326,-78.6875,-51.5,-6.0625
41834890023,-83.375,-47.875,-12.625
41834913957,-74.1875,-46.8125,-18.4375
41834935061,-60,-41,-22.5
41834950127,-57.3125,-37.625,-24.3125
41834972628,-54.9375,-31.125,-22.5
41834987671,-31.6875,-18.625,-29.9375
41835009970,-68.1875,-10.6875,-38.5625
41835032475,-183.625,36.375,-32.25
41835047419,-117.875,29,-27.3125
41835071332,-110.688,16.9375,-28
41835092529,-131.812,24.8125,-22.125
41835107631,-134.75,29.3125,-15.9375
41835130022,-137.5,39.625,-9.5625
41835152547,-144.312,47.125,-4.4375
41835167418,-138.75,49.625,-1.9375
41835190152,-131.25,49.625,-2.4375
41835212647,-121.688,48.5625,-4.3125
41835227645,-106.25,36.125,-8.25
41835250034,-95.8125,31.875,-10.75
41835272539,-92.4375,29.4375,-11.625
41835287450,-100.125,31.6875,-9.8125
41835309910,-101.188,26.6875,-10.875
41835332409,-98.0625,18.5625,-13.5
41835347415,-93.9375,9.75,-17.875
41835369924,-111.75,16.25,-11.6875
41835393948,-124.438,19.875,-5.75
41835407626,-127.375,19.5625,-3.875
41835430175,-124.5,18.8125,-4.0625
41835452612,-121.812,15.375,-3.5625
41835467418,-123.5,12.625,-0.5
41835490130,-127.312,11.625,2.0625
41835512652,-126.438,10.9375,-0.8125
41835527513,-119.562,13.9375,-2.3125
41835550078,-110.125,21.0625,1.625
41835572510,-92.9375,20.125,0.625
41835587457,-87.8125,18.25,0.875
41835609945,-81.8125,15.125,2
41835632592,-75.6875,13.5625,-1.25
41835647659,-67.9375,13.8125,-0.5625
41835670159,-53.4375,11.5,2.1875
41835693212,-39.8125,11.1875,2.5
41835708981,-22.875,8,1.125
41835730066,-12,5.5625,-0.5
41835752670,-5.0625,2.1875,-1.5
41835769014,-3.75,0.6875,-2.125
41835790142,-5.5625,-1.1875,-1.9375
41835805766,-1.625,-1.875,-1.9375
41835828884,4,-1.875,-2.8125
41835849946,5.8125,-1.8125,-2.125
41835865708,5.25,-1.0625,-1.5
41835888911,5.0625,0.1875,-0.4375
41835909706,1.75,1.1875,0.3125
41835925873,-3.625,2.1875,0.875
41835948937,-4.75,2.375,1.625
41835970064,-3.3125,2.25,2.6875
41835985795,-2.125,2,3.0625
41836008937,-4.4375,1.9375,3.25
41836030125,-5.0625,1.75,2.5
41836045880,-1.75,1.125,2
41836069041,-0.75,1,1.8125
41836097496,-1.1875,1.1875,1.8125
41836105765,-3.125,1.625,1.4375
41836129586,-3.0625,1.5625,1.6875
41836149936,-0.625,1.125,1.9375
41836165712,0.75,1.125,2.0625
41836188934,-0.5625,1.0625,2.125
41836210047,-1.875,1,2
41836225815,-2.1875,1.0625,1.75
41836248926,-2.8125,1.3125,1.75
41836270051,-1.625,0.9375,1.5
41836285850,-1,0.9375,1.9375
41836309033,-1.875,0.8125,2
41836330099,-2.5,0.5625,2.0625
41836345792,-3.3125,0.4375,2.1875
41836368900,-2.5,0.0625,1.6875
41836389955,0.1875,-0.3125,1.125
41836405814,1.5625,-0.375,0.625
41836428912,0.125,-0.4375,0.625
41836450041,-0.5625,-0.6875,0.3125
41836465880,-0.375,-0.75,0.0625
41836489022,0.5625,-0.8125,-0.3125
41836509736,0.5,-1.0625,-0.1875
41836525797,-0.3125,-1.0625,-0.0625
41836549056,-0.375,-0.75,0
41836570030,-0.9375,-0.5625,0.0625
41836585785,-2.0625,-0.0625,0.1875
41836608322,-3.8125,0.6875,0.6875
41836629930,-5.625,0.9375,1
41836645733,-3.75,0.5625,0.75
41836668279,0.9375,0.25,0.3125
41836691413,4.0625,-0.125,0.25
41836705804,2.25,-0.125,0.375
41836728375,-0.0625,0,0.6875
41836751454,-1.4375,0,0.75
41836765779,-1.1875,-0.25,0.75
41836788312,0.1875,-0.25,0.125
41836811492,0.75,-0.5,-0.125
41836825794,1.25,-0.5625,0
41836848386,0.5625,-0.4375,0.25
41836871540,0,-0.125,0.375
41836885728,0.4375,0.1875,0.5625
41836908235,-0.25,0.5,0.6875
41836931447,-1.0625,0.625,0.875
41836945781,-1.6875,0.5625,0.625
41836968260,-0.25,0.4375,0.6875
41836991405,-0.4375,0.3125,0.5
41837012515,-0.375,0.5,0.5625
41837028310,-1,0.4375,0.75
41837051401,-1.125,0.5,0.8125
