myot,x,y,z
74270346477,-18.6875,-38.625,-19.625
74270367571,-21,-46.3125,-26.3125
74270390730,-27.5,-57.875,-33.4375
74270406930,-29.1875,-66.25,-40.3125
74270427504,-28.25,-68.25,-44.9375
74270450642,-29.3125,-71.75,-57.4375
74270466410,-30.375,-76.5625,-62.8125
74270487499,-46.3125,-81.6875,-65.8125
74270510688,-73.625,-84,-76.1875
74270526442,-92.875,-84.5,-90.75
74270547620,-106.125,-97.75,-106.25
74270570654,-99.5,-125,-118.875
74270586476,-77.8125,-147.812,-146.75
74270607529,-22.9375,-156.562,-125.25
74270630741,24.9375,-138.875,-97.25
74270646500,64.875,-106.25,-59.75
74270667550,84.3125,-66.25,-10.625
74270690666,96.875,-17.9375,19.5
74270706514,70.5,31.5,35.5
74270727498,55.8125,70.25,58.625
74270750689,41.3125,114.5,70.875
74270766438,29.5,147.938,86.9375
74270788921,8.375,179.75,99.875
74270835107,-9.5,206.25,113
74270837525,-11.125,228.188,128.188
74270848891,-5,248.062,143
74270870705,2.5,262.188,154.688
74270886493,21.25,271.812,162
74270908994,22.4375,285,167.25
74270930690,15.375,293.562,172.375
74270946557,25.5,293.062,174.312
74270969038,40.0625,279.938,171.062
74270990759,39.0625,252.125,156.312
74271006493,-0.375,213.062,134.375
74271028981,-13.875,162.938,111.188
74271052115,-1.75,78.3125,72.1875
74271073124,-13.25,-24.1875,5.125
74271088954,-21.5625,-113.25,-48.4375
74271111420,19.8125,-173.625,-84.75
74271133131,57.8125,-135.375,-47.8125
74271148927,-135.188,-48.3125,-9
74271171478,231.875,-77.3125,-82.375
74271194672,119.125,-177.938,-108.625
74271209036,14.8125,-175.5,-41.9375
74271231533,-5.5625,-165.062,-49.9375
74271254643,8.9375,-119.25,-35.75
74271268952,-24.875,-87.9375,-18
74271291517,-32.1875,-74.75,-12.5
74271314705,-40.75,-64.6875,-7.375
74271329013,-27.125,-51.1875,-6.375
74271351482,-28.0625,-40,-8.1875
74271374585,-28.125,-32.3125,-7.8125
74271388166,-35.375,-28.6875,-5.5
74271402471,-30.25,-27.8125,-8.3125
74271424992,-24.8125,-30,-12.9375
74271448161,-27.25,-32.5625,-13.875
74271462491,-27.625,-37.75,-15
74271485043,-24.625,-42.375,-18.6875
74271508159,-17.6875,-49.25,-22.625
74271532154,-14.0625,-54.5625,-25.6875
74271545018,-8.25,-57.9375,-28.6875
74271576374,-3.9375,-58.8125,-31.875
74271582528,-7.875,-59.4375,-34.0625
74271605007,-23.875,-59.9375,-33.0625
74271628158,-27.9375,-63.4375,-35.25
74271642521,-22.625,-68.75,-39.375
74271665013,-13.125,-76.3125,-48
74271688339,-0.3125,-87.9375,-56.6875
74271702481,2.875,-100.25,-67.5625
74271725096,-10.625,-107.75,-80.625
74271748160,-30,-118.562,-87.875
74271762497,-38,-129.438,-97.5625
74271785060,-69.1875,-142.5,-106.625
74271808200,-97.5625,-149.625,-118.438
74271822505,-103.375,-165.875,-126.25
74271845077,-62.8125,-176.75,-156.312
74271868303,-45.1875,-140.562,-150.188
74271882481,67.125,-147.312,-113.562
74271905042,61.125,-86.3125,-64.75
74271928222,58.875,-23.25,-1.625
74271942519,42.0625,51.8125,19.5
74271965015,9.1875,106.375,42.5625
74271988212,-1.5625,152.375,68.75
74272002540,14.75,187.062,95.25
74272025094,21.1875,219.375,117.062
74272048198,22.75,245.562,134.562
74272062530,6.3125,268,149.062
74272085056,5.625,282.75,160.25
74272107473,19.6875,295.25,160.312
74272122493,1.5,306.938,159.312
74272153216,-9.5625,311.5,164
74272168287,9.625,306.25,158.375
74272182601,34.9375,292.875,159.375
74272205814,56.375,267.5,152.875
74272228238,62,229.375,143.562
74272242555,55.25,180.375,122.312
74272265838,47.375,104.438,74
74272288259,0.5625,-6.125,8.3125
74272302643,-9.4375,-95.0625,-39.9375
74272341356,-12.4375,-134.562,-58.875
74272348156,-6.375,-122.25,-40.5
74272362516,-10.625,-71.5,-34.125
74272385729,120.125,-169.812,-115.75
74272408189,67.9375,-191.125,-74.25
74272422529,20.3125,-182.375,-51.25
74272445746,31.5625,-153,-39
74272468286,9.5625,-106.938,-20.1875
74272482482,-35.875,-87.5625,-12.5625
74272505730,-30.8125,-82,-11
74272528155,-20.3125,-67.875,-8.6875
74272542632,7,-58.8125,-9
74272565509,-26.875,-28.8125,-4.5
74272596425,-26.625,-20.4375,-0.5625
74272602498,-26.1875,-21.75,1
74272625733,-19.0625,-25.25,-2.125
74272648207,-4.25,-31.125,-6.125
74272662516,0.75,-39.9375,-8.75
74272685057,5.0625,-49.0625,-13.5
74272709656,13.5625,-55.6875,-20.9375
74272722538,15.875,-61.3125,-26.875
74272753195,8.6875,-62.25,-27.4375
74272768216,-5.875,-60.25,-27.5625
74272784160,-11.75,-64.375,-29.6875
74272805177,-19,-66.25,-31.9375
74272828244,-24,-70.625,-36.25
74272842661,-24.9375,-73.1875,-41.8125
74272865146,-28.5625,-77.625,-47.5
74272888350,-27.5625,-81.5,-57.6875
74272902610,-22.0625,-88.75,-67
74272925135,-20.25,-98.0625,-77.125
74272948233,-28.875,-106.125,-85.9375
74272962510,-59.3125,-118.812,-93.625
74272985047,-118.188,-121.438,-104.625
74273008186,-179.75,-128.5,-121.875
74273024048,-184.125,-142.25,-134.75
74273045069,-95.75,-155.375,-163.812
74273068214,-72.1875,-131.188,-134
74273084091,-6.9375,-104.688,-122.438
74273105081,48.4375,-83,-70.75
74273129090,94.9375,-25.5625,3.875
74273144151,101.625,23.8125,26.75
74273165184,77.875,71.375,40.3125
74273187631,61.3125,115.938,55.375
74273204097,68.8125,152.75,85.5
74273225189,51.3125,189.562,105.125
74273247583,16.75,221.125,117.688
74273265408,-6.875,246.25,135.188
74273285102,-11.9375,261.5,151.562
74273307484,5.5625,274.625,164.375
74273331547,28.5,284.938,173.938
74273345148,40.5,295.562,183.312
74273368284,53.5,295.812,195.125
74273383998,71.25,292.25,202.812
74273405137,90.9375,286.875,195.438
74273428292,50.5,264.062,180.938
74273444076,-16.0625,229.5,164.188
74273465089,-49.375,153.812,104.188
74273488291,-115.688,21.3125,19.1875
74273504043,-140.375,-83.6875,-37
74273533201,-20.5625,-128.625,-76.75
74273548188,-27.875,-117.688,-40.1875
74273570692,33.625,-57.75,-45.375
74273585090,169.25,-152.062,-144.125
74273607660,58,-191.375,-91.1875
74273624151,-15.0625,-190.562,-58.25
74273645077,41.125,-160.188,-62.0625
74273667584,26,-120.562,-56.75
74273684122,-29.625,-96.625,-39.8125
74273705063,-20.1875,-98.5,-36
74273727660,-0.9375,-87.375,-35.125
74273744121,24.9375,-69.6875,-34.9375
74273765090,28.4375,-57.3125,-31.125
74273787542,17.75,-50.625,-25
74273804052,-2.625,-41.875,-17.5625
74273826488,-7.125,-34.75,-16.125
74273849055,-1.1875,-34.75,-19.0625
74273864088,0.4375,-37.1875,-21.3125
74273885162,-11.625,-38.9375,-20.75
74273915752,-8.8125,-42.8125,-17.125
74273924754,-11.5625,-47.375,-22.0625
74273946510,-12.0625,-51.625,-25.5625
74273967609,-14,-55.875,-26.75
74273984126,-16.25,-55.6875,-29.75
74274006500,-20.3125,-51.9375,-29
74274027573,-33.875,-55.3125,-29.125
74274044040,-37.625,-64.0625,-37.5
74274066514,-31.375,-77.25,-50
74274087626,-20.9375,-92.75,-65
74274104133,-14.1875,-101.875,-83.8125
74274126550,-21.125,-110.812,-92.3125
74274147606,-51.875,-123.125,-97.5
74274164118,-106.75,-134.625,-114.75
74274186986,-180.125,-132.438,-126
74274207652,-185.125,-154.25,-133.125
74274224130,-143.5,-152.062,-155.938
74274246586,-58.375,-134.062,-109.688
74274267568,-48.9375,-88.625,-80.5625
74274292168,46.3125,-80.75,-33.75
74274306640,63.875,-18.8125,32
74274327541,70.1875,33.9375,55.5
74274345495,65.25,80.5625,76.375
74274368087,92.125,115.25,95.9375
74274395778,97.1875,151.125,115.875
74274419646,81.0625,188.062,135.625
74274432556,51.25,221.688,148.062
74274447556,25.8125,246.438,154.312
74274464139,34.4375,263.25,159.5
74274488032,63.0625,279.688,158.312
74274507510,8.0625,302.375,167.688
74274524128,24.8125,314.625,173.688
74274546515,24,321.688,180.625
74274567666,24.5625,319.875,189.562
74274584088,54.5625,297.188,185.312
74274606579,61.875,244.75,172.688
74274627587,31.9375,176.812,140.562
74274644089,-19.4375,53.5625,47.5625
74274666594,-83.3125,-64.4375,-19.5625
74274687635,-28.0625,-140.188,-60.875
74274711525,-4.625,-152.062,-62.4375
74274726539,55.875,-138.062,-31.4375
74274747690,14.8125,-66.3125,-15.1875
74274764127,168.625,-147.812,-112.75
74274786618,149.562,-176.688,-79.875
74274807571,61.375,-186.688,-50.125
74274824095,3.75,-173.188,-34.25
74274846545,3.75,-126.5,-27.625
74274869156,-45.5,-99.125,-19.5625
74274884139,-28.4375,-97,-11
74274906632,-20,-83.875,-14.5625
74274929083,-13.125,-63.5,-14.125
74274942654,-14.25,-52.9375,-13.8125
74274967213,-26.0625,-41.0625,-8.4375
74274988427,-32.875,-34.875,-6.125
74275010821,-31.375,-33.5,-8.25
74275025818,-28.9375,-34.75,-10.8125
74275048317,-32.0625,-37.6875,-12.1875
74275062620,-33.1875,-43.1875,-16.1875
74275087284,-27.375,-49.25,-22.375
74275116434,-21.9375,-55,-25.875
74275122673,-26,-60.25,-28.5
74275145812,-26.9375,-67.375,-30.375
74275168240,-20.625,-70.8125,-32.5625
74275182681,-17.1875,-73.8125,-34.6875
74275205794,-23.3125,-76.875,-36.125
74275228352,-31.5625,-82.3125,-38.5625
74275242665,-28.6875,-89.125,-45.125
74275265832,-27.5625,-97.125,-57.125
74275312644,-35,-108.438,-69
74275315027,-57.625,-120.688,-82.5
74275333958,-106.125,-132.875,-93.4375
74275348342,-189.562,-140.812,-97.8125
74275362663,-212.688,-161.312,-115.188
74275393989,-84.0625,-168.688,-149.438
74275408122,-29.25,-155.438,-130.375
74275422660,67.875,-132.125,-113.812
74275445879,58.8125,-56.125,-66.625
74275468269,43.125,-9.25,-7
74275482592,85.375,40.8125,16.375
74275505739,85.25,97.875,34.625
74275528371,43.875,145,51
74275542674,27.1875,184.062,75.5
74275565797,22.375,219.062,100.812
74275595818,17.3125,246.375,121.625
74275604088,1.75,274.625,133.312
74275625760,-32.1875,298.5,144.688
74275650314,-41.125,310.562,152.25
74275664519,-19.8125,318.312,159.75
74275685625,-14.5,322.375,166.188
74275709724,-18.875,318.5,180.188
74275724130,28.875,304.688,184.188
74275745809,50.625,278.562,185.5
74275768318,39.0625,240.75,173.625
74275784134,6.1875,192.625,142.438
74275805758,-25.625,105.375,79.1875
74275828284,-90.3125,-17.375,-0.5
74275844171,-83.9375,-101.625,-49.4375
74275865824,-23.4375,-127.062,-69
74275888299,13.9375,-112.438,-44.5625
74275904159,77.125,-75.1875,-50.4375
74275927236,127.938,-151.938,-114.812
74275948259,43.625,-189.562,-90.1875
74275962675,31.875,-177.438,-52.25
74275985863,25.9375,-147.688,-43
74276008287,9.5625,-112.375,-37.125
74276022688,-33.375,-94.75,-27.0625
74276045802,-22.8125,-92.0625,-19.625
74276068305,-2.25,-79.9375,-19.125
74276082639,5.75,-66.75,-16.5625
74276105782,7.25,-58.125,-15.5625
74276128208,-9,-55.8125,-14
74276142591,-11.125,-50.6875,-14.5625
74276165724,-1.3125,-45,-20.375
74276188373,11.3125,-43.625,-25.8125
74276202639,8.5625,-43.0625,-24.25
74276227255,-1.125,-41.0625,-21.375
74276248307,-2.0625,-41.375,-19.9375
74276262625,2.625,-43.25,-20
74276294768,1.4375,-43.4375,-19.5
74276308343,-4.4375,-42.375,-19.875
74276322562,-12.5625,-43.0625,-18.0625
74276345822,-19.75,-44.4375,-17.5625
74276368349,-24,-46.8125,-21.25
74276382668,-30.3125,-54.1875,-26.3125
74276405847,-30.8125,-66.875,-36
74276428364,-21,-78.8125,-50.625
74276442647,-13.0625,-87,-64.6875
74276466207,-16.75,-94.6875,-76.3125
74276489732,-28.125,-103.312,-83.75
74276504037,-49.125,-114.562,-94
74276525737,-83.75,-125.062,-112.812
74276548244,-120.75,-142.312,-121.375
74276564041,-108.188,-157.062,-121.75
74276585725,-88.1875,-164.812,-151.312
74276608393,-53,-162.875,-130.438
74276624074,80.625,-146.5,-104.875
74276645856,77.625,-85,-62.75
74276668364,49.75,-38.75,-6.375
74276684132,74.8125,16.5625,21.5
74276705869,60.5625,72.125,40.0625
74276728329,30.875,120.938,49.125
74276744112,18.8125,155.062,74.9375
74276765190,10.4375,188.25,93.0625
74276788354,26.9375,214.562,106.312
74276804166,28,237.312,120.875
74276825257,16.8125,259.875,132.812
74276849843,3.0625,279.688,142.75
74276864559,-3.125,295.25,152
74276885147,-3.8125,306.125,159.312
74276908308,-4.9375,313.125,169.375
74276924172,-17.25,315.062,180.375
74276946622,-2.8125,310.375,189.812
74276969766,9.8125,288.062,184.812
74276984097,-13.625,251.688,173.125
74277006628,-44.375,196.938,135
74277029772,-66.6875,69.5625,41.3125
74277044080,-108.438,-49.4375,-24.625
74277066583,-97.125,-118.438,-52.9375
74277089765,-32.3125,-138.5,-82.3125
74277110803,-142.875,-100,-30.6875
74277126560,174,-127.688,-124.562
74277149732,131.875,-185.312,-126.625
74277170723,93.9375,-190.062,-87.875
74277186525,74.3125,-151.312,-70.5625
74277209754,33.0625,-124.625,-40.875
74277230799,6,-100.438,-32.1875
74277246560,-27.0625,-98.9375,-23.5625
74277269771,-22.4375,-86.375,-17.5625
74277290826,-12,-71.5,-14.625
74277314751,6.6875,-62.5625,-14.8125
74277329819,16.875,-54.5,-14.6875
74277344215,3.25,-43.3125,-9.25
74277365210,-12.1875,-33.25,-6.5
74277388337,-16.6875,-27.125,-8.1875
74277404165,-14.8125,-24.625,-11.625
74277426632,-7.875,-24.4375,-12.8125
74277455835,-7.625,-25.875,-12.625
74277464051,-7.0625,-27.875,-12.625
74277486550,-4.25,-31.1875,-13.625
74277508283,-2.5625,-36.0625,-15.3125
74277524038,-3.5,-41.625,-17.5625
74277546585,-7.625,-43.9375,-19.625
74277568239,-18.5,-47.8125,-22.5
74277590836,-26.875,-54.75,-29.4375
74277606633,-31,-69.375,-37.5
74277628105,-25.875,-81.875,-48
74277645533,-27.25,-88.625,-58
74277666597,-28.125,-92.75,-69.1875
74277688322,-27.625,-93.75,-81.4375
74277704072,-42.3125,-93.6875,-90.4375
74277726599,-67.625,-94.5625,-97
74277747630,-92.3125,-101.062,-117.438
74277772215,-108.938,-139.375,-143.25
74277786573,-146.188,-158.375,-144.938
74277807667,-83.6875,-147.188,-161.688
74277824083,-68.375,-159.312,-141.125
74277846565,-4.5625,-140.875,-103.75
74277867676,77.3125,-81.5,-80.5
74277884087,47.5625,-62.625,-26.0625
74277913330,15.6875,-2.75,6.6875
74277927715,45.9375,47.25,35.75
74277944067,65.625,87.1875,53.875
74277966551,63.1875,121.25,81.625
74277987633,42.4375,160.5,106.5
74278005554,32.75,193.312,125
74278026608,19.8125,221,144.125
74278047693,1.9375,246.562,158
74278072880,-4.1875,264.938,167.188
74278086573,5,277.5,172.75
74278107643,21.8125,290.625,177
74278124121,13.1875,304.25,178.375
74278146577,11.875,309.25,182.938
74278167653,47.375,304.25,177.75
74278192224,81.0625,284.125,168.375
74278213327,93.75,250.25,158.188
74278227678,65.5,200.312,134.75
74278244073,24.3125,113.625,77.4375
74278266574,-59.75,-11.25,-2.625
74278287687,-79.125,-104.562,-55.8125
74278304062,-38.25,-133.75,-83.625
74278333347,-146.688,-72,-46.875
74278349086,81.375,-133,-87.6875
74278372282,86.875,-187.438,-107.562
74278400821,26.875,-191.375,-68.25
74278409092,45.9375,-158.188,-50.125
74278432221,41.875,-120.938,-31.5
74278453339,10.125,-97.3125,-27.5
74278469114,-23.0625,-85.25,-22.8125
74278492299,-39.8125,-72.3125,-8.1875
74278513308,-28.5,-61.625,-5.4375
74278528284,-17.5,-46.0625,-3.5625
74278542710,-19,-32.5,-0.8125
74278565845,-27.875,-22.1875,0.1875
74278588337,-35.5625,-16.375,0.8125
74278603324,-31.5625,-12.75,-0.75
74278625848,-21.5,-13.6875,-4.6875
74278648318,-14.75,-16.625,-7.5625
74278663310,-17.75,-21.75,-7.8125
74278685834,-19.6875,-27.0625,-10.125
74278708341,-17.625,-33.125,-15.75
74278723311,-11.8125,-41.6875,-20.6875
74278745859,-10.5625,-46.875,-27.5625
74278768306,-17.625,-54.5625,-32.875
74278783303,-24.375,-63.875,-36.0625
74278814000,-25.3125,-73.4375,-41
74278828287,-18.6875,-83.1875,-49.375
74278842670,-11.4375,-91.875,-58.625
74278865894,-4.625,-100.625,-70.9375
74278888416,-2.8125,-105.062,-83.625
74278903324,-3,-105.062,-94.4375
74278925840,-6.625,-110.75,-101.125
74278948421,-33.625,-126.062,-111.312
74278963378,-67.1875,-141.5,-128.125
74278985932,-102.75,-154.188,-139.312
74279008312,-106.562,-166.938,-138.75
74279023426,-99.125,-139.75,-162.625
74279045831,26.5625,-157.562,-140.25
74279068387,93.75,-113.938,-111
74279083379,98.6875,-78.0625,-65.8125
74279105856,94.25,-13.625,-25.375
74279128353,79.5,40.75,-8.125
74279143321,46.75,91.625,8.25
74279165919,31,132.125,25.4375
74279188441,18.9375,162.312,48.75
74279203448,22.375,190.5,71.25
74279234093,16.125,215.312,93.5
74279248857,5.75,235.875,117.5
74279263350,-3.5,254.438,133.688
74279294008,-12.4375,271.25,152.625
74279308459,-16.3125,282.438,166.688
74279322725,-12.1875,294.75,179.5
74279345881,-1,297.875,190.375
74279368326,33.25,291.625,198.125
74279382745,61.875,282.938,192
74279405808,65.1875,261.75,172.562
74279428347,31.75,231.438,157.75
74279442665,3.375,159.562,114.938
74279465842,-45.25,31.0625,30.3125
74279488311,-156.438,-79.125,-16.3125
74279502763,0.1875,-141.938,-71.125
74279525906,-3.0625,-123.938,-35.625
74279548367,122.312,-95.3125,-61.3125
74279562763,133.5,-169.812,-104.438
74279585201,65.75,-187.5,-69.9375
74279608452,37.875,-175.375,-56.625
74279622760,21.0625,-136.438,-29.4375
74279645334,-24.5,-94.75,-25
74279667788,-28.875,-80.5625,-22.6875
74279682701,-25.5,-79.75,-15.625
74279705146,-5.4375,-71.3125,-15.1875
74279727646,11.3125,-60.5,-14.75
74279742674,11.25,-53.5,-15.9375
74279765229,-10.375,-43.6875,-13.625
74279787821,-17.75,-35.5,-11.5
74279810938,-14.8125,-28.0625,-11.6875
74279825227,-11.3125,-24.6875,-11.6875
74279847712,-22.125,-24.8125,-9.0625
74279862789,-28.625,-26.9375,-10.3125
74279885253,-26,-35.75,-12.875
74279907794,-14.6875,-45.625,-19.25
74279925651,-1.3125,-56.375,-27.875
74279945212,4.6875,-65.125,-33.8125
74279967645,-9.9375,-70.1875,-34.1875
74279982618,-26.5,-75.6875,-34.8125
74280005270,-25.6875,-84.5625,-42.8125
74280027678,-22.125,-93.25,-53.375
74280044178,-22.5,-102.062,-62.6875
74280065250,-14.875,-108.125,-75.375
74280089238,-7.8125,-112.125,-90.9375
74280102742,-21.375,-114.75,-98
74280125210,-47.125,-114.25,-113.875
74280147719,-100.375,-141,-131.125
74280162739,-130.125,-157.125,-126.688
74280185276,-90.125,-165.625,-149.062
74280207659,-42.4375,-159.625,-128.062
74280222809,-2.6875,-135.312,-92.8125
74280245258,34.1875,-83.625,-66.4375
74280267759,24.8125,-61.1875,-5.75
74280282768,19.9375,-0.9375,21.4375
74280305198,18.5,52.6875,47.1875
74280327799,32.5625,98,66.125
74280342756,49.6875,137.125,81.8125
74280365257,41.6875,171.812,105.312
74280387754,26.4375,208.312,121.25
74280402767,21,237.625,133
74280425276,14.625,262.25,147.562
74280447791,4.6875,285.5,158.688
74280462754,4.8125,302.5,169.188
74280485306,10,320.312,178.5
74280508381,-2.3125,330.688,188.688
74280524140,7.6875,322.688,199.688
74280545278,29.6875,304.25,194.938
74280568404,69.25,267,173.625
74280584189,58.5625,217,151.5
74280605234,28,122.625,92.875
74280628412,-66.6875,-10.875,2.4375
74280644226,-85.1875,-112.812,-58.125
74280665261,0.75,-143.25,-87.1875
74280689857,-142.25,-79.875,-40.25
74280704168,145.188,-122.688,-114.938
74280725291,136.188,-183,-116.75
74280748409,68.6875,-186.812,-76.5
74280764200,53.25,-174.625,-67.4375
74280785298,44.75,-141.688,-42.625
74280808437,-23.75,-115.062,-33.5625
74280824195,-36,-99.4375,-30.75
74280845367,-21.125,-87.875,-24.625
74280868391,-0.5625,-75.25,-23.6875
74280884223,13.6875,-61,-18.75
74280905235,15.1875,-52,-15.8125
74280928405,-4.875,-44.125,-11.9375
74280944196,-15.625,-40,-10.5625
74280965239,-14.0625,-38.1875,-10.5625
74280989856,-10.3125,-36,-12.25
74281004260,-9.3125,-37.375,-14.8125
74281025323,-13.9375,-39.5625,-15.0625
74281048403,-17.6875,-44.0625,-16.875
74281064168,-16,-49.8125,-22.3125
74281085268,-14.625,-56.25,-25.875
74281108396,-15.75,-56.25,-28.25
74281124178,-21.0625,-56.5,-28.9375
74281145316,-27.625,-55.625,-30.5625
74281175860,-39.5625,-57,-33.1875
74281184198,-50.625,-64.1875,-38.4375
74281205296,-48.5,-80,-51.1875
74281227819,-33.375,-99.5625,-71.125
74281244205,-23.5,-113.312,-91.0625
74281265248,-37.9375,-121.188,-100.812
74281287760,-71,-131,-104.688
74281304227,-154.688,-137.625,-130.125
74281325232,-194.625,-124.75,-137.375
74281347798,-92.5625,-165.25,-162.125
74281364270,-60.4375,-168.875,-122.188
74281385193,99,-129.812,-122.688
74281407786,46.6875,-87.375,-78.1875
74281424191,-0.125,-27.1875,-18.375
74281453407,54.1875,21.875,23.4375
74281475976,107.25,67.0625,43.5
74281484184,90.875,116.5,61.0625
74281506709,54,160.312,90.375
74281537035,42.75,197.562,119.562
74281545671,31.0625,227.75,140
74281568230,-8.375,254.25,151.625
74281590655,-28.375,269.812,155.062
74281605697,-30.9375,283.312,159.188
74281626704,-44,293.938,170.125
74281647819,-27.5,293.375,175.875
74281664201,-6.8125,291.125,189.625
74281686682,15.5625,283.812,202.062
74281707794,39.875,274.25,204
74281724225,40.375,259.875,194.562
74281746765,-1.875,221.812,182
74281767783,-21.125,165.938,139.75
74281784213,-60.625,41.6875,44.125
74281806708,-102.875,-72.1875,-17
74281827693,-47,-137.688,-75.25
74281844250,24.625,-140.688,-60.3125
74281868187,-24.625,-81.875,-36.125
74281887753,188,-126.312,-137.25
74281904193,125.5,-192.25,-122.375
74281926689,94.1875,-184.688,-69
74281947782,52,-162.5,-59.3125
74281964202,31.1875,-120.062,-42.875
74281986702,-37.4375,-101.375,-28.9375
74282007819,-48.1875,-95.8125,-20.25
74282024226,-21.5625,-81.625,-21.5
74282046740,10,-69.875,-22.8125
74282067781,17.25,-56.4375,-19
74282084228,7.25,-47.0625,-15.3125
74282105935,-15.5625,-39.875,-13.125
74282128431,-16.375,-35.5,-15.8125
74282143418,-5.8125,-33.9375,-21.1875
74282165881,2.8125,-36.0625,-22.9375
74282188239,-0.125,-37.4375,-21.375
74282206341,-9.875,-40.0625,-20.3125
74282227338,-7.4375,-45.5,-22.75
74282248494,-3,-51.8125,-25.9375
74282263434,-4.4375,-56.5625,-28.875
74282285920,-11.125,-59.1875,-29.5625
74282308477,-18.75,-59.5625,-30.3125
74282323399,-28.4375,-55.0625,-29.9375
74282354077,-37.875,-51.4375,-30.875
74282368523,-43.0625,-56.0625,-35.375
74282383463,-42.6875,-69.6875,-47
74282405960,-33.3125,-85.75,-63.9375
74282428439,-26.5625,-99.75,-83.9375
74282443439,-38.0625,-109.5,-96
74282465946,-66.125,-121.125,-97.4375
74282488235,-96.5,-131.062,-111.875
74282519123,-166.188,-144.375,-127.312
74282525899,-173.625,-150.562,-131.438
74282548415,-97.625,-158.25,-158.062
74282563421,-71.9375,-132.938,-119.438
74282585880,1.9375,-100.312,-104.438
74282608489,77.75,-60.1875,-54.375
74282623845,61.25,-13.8125,-2.8125
74282646040,78.75,25.5,25.375
74282668520,86.5625,78.25,49.4375
74282683517,104.25,123.25,62.9375
74282705953,111.188,159,78.9375
74282728505,89.625,194.062,104.125
74282750991,60.125,223.875,119.75
74282765941,42.1875,249.75,129.875
74282788912,37.0625,268.312,137
74282803505,33.1875,284.375,143.438
74282834616,29.4375,301.688,149.125
74282848390,23.125,315.188,156.938
74282863369,9.8125,319.312,169.5
74282885851,16.625,314.438,179.938
74282908426,38.6875,291.375,180.75
74282923355,37.8125,250.875,174.562
74282945729,19.4375,203.875,152.062
74282968519,-16.5625,113.438,86.1875
74282983409,-99.5,-5.5,6.25
74283006038,-80.25,-97.9375,-44.625
74283028519,-4.1875,-143.688,-92.1875
74283043249,-27.5,-103.188,-66.375
74283065927,33.4375,-99.5625,-70
74283088482,122.375,-170,-115.25
74283104855,55.0625,-206.375,-81.0625
74283125999,58.3125,-175.25,-73.125
74283148456,38.375,-130.188,-39.25
74283165985,-21.8125,-96.5625,-29.6875
74283187797,-21.75,-93.75,-27.9375
74283208421,-12.9375,-86.375,-22.375
74283224827,10,-73.3125,-22.125
74283245880,15.1875,-60.875,-14.375
74283269838,9.25,-49.625,-10.5625
74283284855,-14.0625,-40,-5.1875
74283305927,-15.3125,-32.5,-5.9375
74283328417,-13.875,-21.875,-8.5625
74283343433,-8.25,-20.75,-12.4375
74283365955,-4.8125,-22.8125,-11.125
74283388428,-9.75,-24.4375,-9.6875
74283410998,-9.75,-29.1875,-11.5
74283426012,-9.875,-29.1875,-13.6875
74283448490,-20.375,-32.8125,-12.3125
74283462838,-31.875,-41.625,-13.8125
74283485978,-33.5625,-54.5625,-22.3125
74283508423,-30.5625,-69,-32.5
74283522868,-33.3125,-79.5625,-40.9375
74283546041,-39.625,-88.5625,-48.5
74283569910,-32.875,-98.6875,-61.4375
74283582806,-15.6875,-107,-79.125
74283605991,-14.6875,-111,-91.8125
74283628554,-37.3125,-114.75,-95.125
74283642790,-68.75,-117.125,-103.812
74283673544,-108.188,-141.625,-124.188
74283688472,-189.438,-154.938,-125.188
74283702785,-158.688,-171.625,-141.125
74283725915,-92,-154.062,-137.188
74283748450,-51.375,-121.75,-97.125
74283762825,-31.875,-66.625,-68.4375
74283786019,52.25,-62.3125,-9.6875
74283808448,67.75,-0.75,32.25
74283822866,52.4375,47.9375,58.3125
74283845983,21.3125,93.625,86.0625
74283868524,40.1875,136.938,103.062
74283882860,75.5,164.875,123.875
74283913468,76.8125,200.625,136.125
74283928435,67.8125,232.25,144.438
74283942713,46.875,259.75,152.875
74283973442,20.3125,283.75,158
74283988173,11.8125,298.125,171.188
74284002713,28.3125,316.438,181.875
74284025868,25.625,335.938,183.938
74284048380,17.9375,342.375,186.688
74284064168,42.0625,324.188,185.125
74284086691,86.9375,273.75,174.812
74284108460,94.4375,203.5,152.5
74284124698,41.375,69.4375,63.125
74284145899,-106.438,-63.75,-27.1875
74284168430,-22.25,-158.125,-81.875
74284184317,-23.9375,-132.375,-69.25
74284205988,7.1875,-98.4375,-72.5625
74284228475,127.812,-183.688,-111.688
74284251075,80.0625,-198.25,-94.1875
74284265980,26.5625,-190.688,-63
74284288297,41.8125,-155.438,-41.875
74284304258,37.875,-122.25,-38.25
74284326749,-14.9375,-101.312,-25.5
74284348461,-26.6875,-97.1875,-16.4375
74284364341,-23.0625,-87.9375,-9.8125
74284386769,-8.75,-77,-9.8125
74284409982,15.6875,-66.6875,-13.6875
74284424315,15.5,-61.5,-14.875
74284446782,-2.0625,-55.0625,-13.75
74284469941,-9.3125,-48.0625,-14.25
74284484205,-14.5,-46.5,-16.3125
74284506733,-13.8125,-44.25,-16.3125
74284529962,-16.9375,-42.875,-13.8125
74284544298,-15.0625,-42.4375,-15.6875
74284566796,-10.875,-40.5625,-15.5625
74284589882,-14.4375,-40.25,-14.25
74284604284,-22.375,-41.625,-13.125
