myot,myox,myoy,myoz
281123653265,0.891602,-0.455566,0.402344
281123668995,0.892578,-0.431152,0.429688
281123692093,0.884277,-0.474121,0.462402
281123712994,0.872559,-0.443359,0.463379
281123728932,0.844727,-0.395508,0.435547
281123752032,0.818359,-0.353027,0.406738
281123773003,0.825684,-0.351074,0.37793
281123788809,0.825684,-0.372559,0.35791
281123811962,0.867676,-0.403809,0.342773
281123833049,0.890625,-0.422363,0.329102
281123848841,0.895996,-0.391602,0.322754
281123872008,0.890625,-0.351074,0.319824
281123893026,0.85791,-0.330566,0.316895
281123908835,0.833008,-0.333496,0.32373
281123932077,0.839844,-0.362793,0.30957
281123953275,0.847656,-0.379395,0.317871
281123968897,0.846191,-0.390137,0.316895
281123991430,0.862305,-0.383789,0.308594
281124013277,0.883301,-0.387207,0.306152
281124028983,0.895996,-0.395508,0.29541
281124051385,0.907715,-0.393066,0.305664
281124073270,0.918457,-0.375488,0.305664
281124088906,0.926758,-0.357422,0.308594
281124111359,0.930176,-0.345703,0.29834
281124133255,0.928223,-0.312988,0.286621
281124148917,0.934082,-0.29541,0.280273
281124171348,0.927246,-0.302734,0.273926
281124194558,0.926758,-0.300781,0.272949
281124208841,0.917969,-0.290527,0.274902
281124231493,0.907715,-0.300293,0.286133
281124254513,0.899414,-0.306152,0.279785
281124268847,0.892578,-0.315918,0.282227
281124299460,0.890625,-0.312012,0.279785
281124304841,0.897949,-0.304688,0.289551
281124328012,0.902344,-0.304199,0.280273
281124342364,0.89209,-0.288574,0.27832
281124364909,0.894531,-0.280762,0.274414
281124388027,0.899414,-0.283203,0.26123
281124402400,0.895508,-0.297363,0.259766
281124425000,0.893555,-0.305664,0.264648
281124448128,0.88916,-0.302246,0.266602
281124462615,0.885254,-0.301758,0.274414
281124485109,0.883301,-0.301758,0.269531
281124508267,0.879883,-0.308594,0.262695
281124522543,0.875,-0.315918,0.268555
281124545052,0.870605,-0.320312,0.271973
281124576284,0.873535,-0.316406,0.270508
281124582639,0.875977,-0.31543,0.273438
281124605114,0.876953,-0.315918,0.276855
281124628272,0.885742,-0.324707,0.28125
281124642631,0.896973,-0.330566,0.277344
281124664946,0.895996,-0.338867,0.271973
281124688247,0.88916,-0.340332,0.282227
281124702424,0.890137,-0.341797,0.279297
281124725088,0.891113,-0.340332,0.286133
281124748241,0.889648,-0.333984,0.282715
281124762575,0.88623,-0.321777,0.279297
281124784928,0.883789,-0.327637,0.271484
281124808717,0.885254,-0.333008,0.26709
281124822600,0.887207,-0.335449,0.272461
281124853779,0.88623,-0.332031,0.269043
281124868028,0.888184,-0.320312,0.273926
281124882382,0.88916,-0.322754,0.265137
281124904913,0.887695,-0.327148,0.272461
281124928150,0.88623,-0.334961,0.266602
281124942470,0.885742,-0.329102,0.266113
281124965056,0.88623,-0.322754,0.277832
281124988198,0.88623,-0.308594,0.269043
281125002653,0.893066,-0.314453,0.268555
281125024912,0.897461,-0.31543,0.269531
281125048274,0.894043,-0.315918,0.268066
281125062532,0.89209,-0.313477,0.272949
281125087904,0.891113,-0.317871,0.276855
281125107617,0.897461,-0.31543,0.279297
281125130654,0.899902,-0.309082,0.27832
281125144972,0.902344,-0.29834,0.276367
281125167619,0.897461,-0.298828,0.271484
281125182497,0.896484,-0.305176,0.270508
281125204941,0.895996,-0.302734,0.276855
281125236284,0.891113,-0.299805,0.276367
281125242401,0.889648,-0.308594,0.269531
281125266310,0.894043,-0.31543,0.269531
281125287461,0.894043,-0.321777,0.269531
281125302504,0.888672,-0.308105,0.27002
281125324992,0.883301,-0.307617,0.270508
281125347408,0.883301,-0.310059,0.270996
281125362619,0.88623,-0.320312,0.274414
281125385056,0.887695,-0.317871,0.270508
281125408967,0.891602,-0.312012,0.271484
281125422606,0.891113,-0.318848,0.268555
281125445201,0.888184,-0.320312,0.27002
281125467634,0.888184,-0.315918,0.272461
281125482521,0.885254,-0.316895,0.274902
281125504928,0.887207,-0.31543,0.275879
281125527465,0.883301,-0.314941,0.272461
281125542474,0.879395,-0.3125,0.275391
281125565131,0.883789,-0.311523,0.275879
281125587474,0.890625,-0.316406,0.272461
281125602407,0.895996,-0.316406,0.273926
281125625079,0.891113,-0.310547,0.275879
281125647663,0.892578,-0.310059,0.280273
281125662618,0.890137,-0.312988,0.269043
281125685109,0.890625,-0.310547,0.275391
281125707545,0.893066,-0.30957,0.269043
281125722481,0.88916,-0.30127,0.268555
281125744920,0.892578,-0.302246,0.268066
281125767424,0.895996,-0.305664,0.268066
281125782439,0.891602,-0.308594,0.270996
281125804919,0.894043,-0.309082,0.270508
281125827427,0.890137,-0.309082,0.270508
281125842362,0.894043,-0.313965,0.268555
281125864967,0.900391,-0.311523,0.269043
281125887411,0.891602,-0.302734,0.266602
281125903889,0.885254,-0.304688,0.26123
281125924979,0.892578,-0.312012,0.260254
281125947535,0.900879,-0.311035,0.265625
281125965379,0.897949,-0.299316,0.266113
281125984961,0.900879,-0.302734,0.263672
281126007498,0.893066,-0.305176,0.266113
281126023834,0.890625,-0.306641,0.272461
281126044980,0.893066,-0.311035,0.274902
281126067429,0.888672,-0.315918,0.268555
281126083952,0.891602,-0.314941,0.272949
281126104907,0.892578,-0.302246,0.275391
281126127649,0.893066,-0.304199,0.272461
281126144004,0.894043,-0.312988,0.270508
281126164965,0.895996,-0.315918,0.272949
281126187514,0.894043,-0.3125,0.274414
281126203919,0.894043,-0.306641,0.271973
281126225150,0.894531,-0.310059,0.27002
281126247713,0.893066,-0.307129,0.268066
281126264008,0.887207,-0.307129,0.273926
281126285143,0.890137,-0.306152,0.270508
281126307633,0.890137,-0.300781,0.274902
281126323850,0.89502,-0.309082,0.268066
281126345156,0.887207,-0.30957,0.271973
281126367537,0.887207,-0.310547,0.271484
281126383905,0.890137,-0.306641,0.26709
281126404968,0.885254,-0.306152,0.266113
281126427582,0.897461,-0.30957,0.261719
281126443917,0.896484,-0.313477,0.269531
281126465108,0.888184,-0.303711,0.261719
281126487626,0.880371,-0.297852,0.262695
281126503988,0.882324,-0.302246,0.268555
281126525176,0.898926,-0.299316,0.265625
281126547519,0.902832,-0.294922,0.273438
281126564039,0.898926,-0.299316,0.269043
281126585009,0.894043,-0.303711,0.270996
281126607657,0.890137,-0.30127,0.277832
281126623928,0.89502,-0.309082,0.270508
281126645123,0.896973,-0.30957,0.272949
281126667682,0.890625,-0.304688,0.270996
281126683983,0.894043,-0.303711,0.273926
281126705121,0.891113,-0.304688,0.277832
281126727608,0.894531,-0.313965,0.270996
281126743954,0.897461,-0.313965,0.269043
281126773190,0.897461,-0.3125,0.269043
281126795635,0.891113,-0.309082,0.271973
281126803908,0.888672,-0.3125,0.269531
281126826418,0.893555,-0.31543,0.266113
281126847559,0.894531,-0.313477,0.267578
281126863950,0.891602,-0.312012,0.280273
281126886450,0.891113,-0.3125,0.275879
281126907675,0.890137,-0.310547,0.267578
281126923908,0.887207,-0.312012,0.272461
281126946358,0.887207,-0.313477,0.270996
281126967459,0.889648,-0.310547,0.270996
281126983899,0.888672,-0.314941,0.268066
281127006390,0.896484,-0.316406,0.271973
281127027435,0.898926,-0.310547,0.274902
281127043900,0.894043,-0.307617,0.281738
281127072613,0.886719,-0.307617,0.274902
281127087460,0.890625,-0.3125,0.265137
281127104028,0.891602,-0.312988,0.274414
281127126498,0.889648,-0.303711,0.271484
281127147690,0.893555,-0.303711,0.275879
281127164013,0.893555,-0.312012,0.27002
281127186471,0.893555,-0.305664,0.272461
281127207590,0.88623,-0.305664,0.272461
281127223984,0.888672,-0.312012,0.271484
281127246473,0.88916,-0.308594,0.272461
281127267521,0.891113,-0.309082,0.272461
281127284015,0.893066,-0.307129,0.276855
281127306380,0.894043,-0.308594,0.271973
281127327548,0.894043,-0.307129,0.269531
281127343984,0.897949,-0.307617,0.269531
281127366481,0.890625,-0.307129,0.261719
281127387662,0.891113,-0.309082,0.264648
281127404013,0.89209,-0.313965,0.274414
281127426405,0.889648,-0.321777,0.274414
281127447637,0.88916,-0.312988,0.270508
281127463896,0.893555,-0.308105,0.267578
281127486537,0.894531,-0.311523,0.271973
281127507673,0.891602,-0.312012,0.270996
281127524011,0.890137,-0.312012,0.275391
281127546523,0.891602,-0.313477,0.271973
281127567548,0.88916,-0.30957,0.272949
281127583984,0.880859,-0.312988,0.265137
281127606420,0.890625,-0.31543,0.270508
281127630506,0.89502,-0.314941,0.270508
281127643967,0.892578,-0.310547,0.269531
281127666547,0.883789,-0.305664,0.26709
281127687724,0.883789,-0.313965,0.271484
281127704019,0.891602,-0.317871,0.276367
281127726417,0.890625,-0.312012,0.272949
281127747589,0.897949,-0.300293,0.27002
281127763977,0.893555,-0.304688,0.273438
281127786487,0.890625,-0.305176,0.271973
281127809028,0.894531,-0.306641,0.273438
281127824036,0.892578,-0.310547,0.274902
281127846508,0.889648,-0.314941,0.272949
281127868963,0.895508,-0.308105,0.271973
281127883326,0.895996,-0.302734,0.271484
281127905919,0.895508,-0.303711,0.263184
281127928182,0.894043,-0.306641,0.266113
281127944583,0.893066,-0.305176,0.274414
281127965821,0.892578,-0.310547,0.266602
281127988317,0.888672,-0.310547,0.26709
281128004645,0.888184,-0.316895,0.262695
281128025897,0.888184,-0.314453,0.263184
281128048405,0.893066,-0.3125,0.262207
281128064617,0.89502,-0.316895,0.261719
281128085673,0.894043,-0.307617,0.258789
281128108315,0.89502,-0.308594,0.26123
281128124759,0.891602,-0.312988,0.268066
281128145814,0.888184,-0.317383,0.264648
281128168334,0.888184,-0.3125,0.266602
281128184696,0.893555,-0.313965,0.26709
281128205874,0.898438,-0.314941,0.269531
281128228175,0.901855,-0.312012,0.27002
281128244589,0.901855,-0.310059,0.270508
281128265670,0.893555,-0.307617,0.274902
281128288342,0.88623,-0.309082,0.272461
281128304676,0.890137,-0.311523,0.273926
281128325703,0.894043,-0.311035,0.270996
281128348281,0.900391,-0.29834,0.274414
281128364691,0.90332,-0.297852,0.277832
281128385891,0.898438,-0.299805,0.26709
281128408204,0.898438,-0.301758,0.269531
281128424608,0.891602,-0.302734,0.27002
281128445649,0.898438,-0.304199,0.273926
281128468146,0.89209,-0.305664,0.269531
281128484567,0.883301,-0.300781,0.270508
281128505616,0.883301,-0.308105,0.265137
281128528156,0.881836,-0.316406,0.265625
281128544605,0.884766,-0.316895,0.265137
281128565679,0.890625,-0.313965,0.262207
281128588164,0.89209,-0.3125,0.26123
281128604378,0.894531,-0.31543,0.269531
281128625675,0.89502,-0.312988,0.262695
281128648175,0.891602,-0.3125,0.26416
281128664598,0.890137,-0.314453,0.266602
281128685439,0.889648,-0.318848,0.266602
281128708145,0.88623,-0.312012,0.270508
281128723943,0.891602,-0.305664,0.272949
281128745711,0.886719,-0.304199,0.263184
281128768146,0.88623,-0.308594,0.26709
281128783953,0.888672,-0.306641,0.267578
281128805690,0.890137,-0.3125,0.269043
281128828179,0.89502,-0.309082,0.267578
281128843966,0.901367,-0.308105,0.265137
281128865694,0.904785,-0.302734,0.269043
281128888176,0.892578,-0.296387,0.27002
281128903939,0.889648,-0.297852,0.269531
281128927120,0.891113,-0.3125,0.273438
281128948147,0.890137,-0.304688,0.271973
281128963921,0.896484,-0.299805,0.275391
281128993223,0.899414,-0.306152,0.272949
281129008000,0.897949,-0.312012,0.27832
281129023944,0.891602,-0.310547,0.279785
281129047071,0.892578,-0.314941,0.276367
281129068199,0.894043,-0.317383,0.274902
281129083944,0.890137,-0.31543,0.269531
281129107089,0.888672,-0.310059,0.275391
281129128157,0.887207,-0.314453,0.271484
281129143939,0.888672,-0.321777,0.272949
281129167061,0.890137,-0.317871,0.26709
281129188227,0.892578,-0.312012,0.273438
281129203968,0.890625,-0.308594,0.267578
281129227124,0.891602,-0.310547,0.270996
281129249573,0.880371,-0.316895,0.270996
281129263938,0.888184,-0.316406,0.271484
281129294589,0.890137,-0.313477,0.268555
281129308189,0.891602,-0.30957,0.269531
281129323949,0.891602,-0.310059,0.272461
281129347122,0.894531,-0.308105,0.271484
281129368164,0.889648,-0.310547,0.269043
281129383908,0.897461,-0.313965,0.269043
281129407117,0.891113,-0.306641,0.269043
281129428168,0.891113,-0.314453,0.271973
281129443944,0.884277,-0.308105,0.274414
281129467102,0.895996,-0.313477,0.264648
281129488160,0.894531,-0.314941,0.262207
281129503904,0.895996,-0.311035,0.276367
281129527079,0.884277,-0.314453,0.270508
281129548232,0.880859,-0.314453,0.27002
281129563980,0.880371,-0.315918,0.270508
281129594568,0.895996,-0.311523,0.273438
281129608168,0.900391,-0.30957,0.26416
281129623985,0.899902,-0.308594,0.270508
281129646434,0.896484,-0.311523,0.278809
281129668162,0.893555,-0.318848,0.277344
281129683926,0.886719,-0.321289,0.276855
281129706507,0.883301,-0.315918,0.271484
281129728171,0.88623,-0.303223,0.267578
281129743908,0.89209,-0.296387,0.257324
281129766478,0.89209,-0.321777,0.263672
281129788191,0.901367,-0.327637,0.264648
281129804388,0.89502,-0.307129,0.266113
281129826479,0.893555,-0.298828,0.262695
281129849617,0.892578,-0.311523,0.263672
281129863934,0.892578,-0.3125,0.266113
281129886451,0.894043,-0.308594,0.265137
281129909622,0.891113,-0.310059,0.269531
281129923914,0.890625,-0.313965,0.267578
281129946462,0.890137,-0.307129,0.270996
281129969613,0.890137,-0.313477,0.270508
281129984022,0.893555,-0.318359,0.266113
281130006505,0.889648,-0.315918,0.266113
281130029626,0.891602,-0.309082,0.265137
281130043920,0.88916,-0.307129,0.262207
281130066502,0.89502,-0.305176,0.266113
281130089660,0.890137,-0.308105,0.26416
281130103978,0.902832,-0.3125,0.26709
281130126953,0.900879,-0.316406,0.266602
281130149602,0.902344,-0.308105,0.271973
281130163939,0.888184,-0.304199,0.274414
281130186534,0.888184,-0.30957,0.271973
281130209686,0.893555,-0.317383,0.276367
281130223990,0.902832,-0.317383,0.276367
281130246488,0.900879,-0.312988,0.26709
281130269619,0.89502,-0.304199,0.251465
281130283932,0.887695,-0.306152,0.263672
281130306447,0.891602,-0.321777,0.28125
281130329652,1.02686,-0.348145,0.416992
281130350702,1.4458,-0.408691,0.696777
281130366470,1.60107,-0.353516,0.824707
281130389617,1.77344,-0.994629,0.982422
281130410701,1.64844,-1.59326,1.17871
281130426466,1.12891,-1.61523,1.11523
281130449598,0.768066,-1.28174,1.01855
281130470696,0.481445,-1.04297,0.862305
281130486476,0.233398,-0.74707,0.642578
281130509630,0.182617,-0.544922,0.421875
281130530672,0.27832,-0.445801,0.333496
281130546467,0.205078,-0.353027,0.272461
281130569597,0.0908203,-0.299805,0.24707
281130590800,0.0239258,-0.358887,0.197754
281130606486,-0.00292969,-0.379883,0.167969
281130628989,-0.0146484,-0.447754,0.141113
281130658380,-0.00634766,-0.375977,0.12207
281130666584,-0.0141602,-0.264648,0.09375
281130688963,-0.0249023,-0.178223,0.0473633
281130710803,0.0717773,-0.105469,-0.0830078
281130726468,0.197266,-0.0639648,-0.228027
281130749102,0.213379,-0.121094,-0.25293
281130770928,0.224609,-0.00878906,-0.269531
281130786568,0.178223,0.263184,-0.287109
281130809038,0.190918,0.186035,-0.0507812
281130832203,0.277344,-0.187988,0.192383
281130846569,0.331055,-0.59375,0.409668
281130868978,0.754395,-0.937988,0.32373
281130892105,1.88672,-0.633789,0.98291
281130906434,2.35693,-1.81396,0.572754
281130937146,1.82373,-1.73535,0.811035
281130959625,1.58838,-1.20312,0.762695
281130966527,1.25488,-0.785156,0.862305
281130988960,1.08545,-0.641602,0.78125
281131012170,0.984375,-0.522461,0.797363
281131026521,0.886719,-0.47998,0.72168
281131049063,0.86377,-0.463867,0.663574
281131072280,0.975098,-0.38916,0.733398
281131086602,0.968262,-0.355469,0.615234
281131109073,0.953613,-0.467285,0.548828
281131132171,0.962891,-0.549805,0.437012
281131153295,0.955566,-0.544434,0.387695
281131169029,0.962891,-0.452637,0.317383
281131192621,0.931641,-0.353516,0.232422
281131213204,0.913574,-0.312988,0.193848
281131237185,0.875488,-0.323242,0.171387
281131252319,0.871094,-0.335938,0.182129
281131266587,0.862305,-0.317871,0.175781
281131289068,0.873047,-0.289062,0.174805
281131312199,0.88623,-0.290527,0.177246
281131333233,0.911133,-0.299805,0.172852
281131349038,0.930664,-0.314941,0.192383
281131372266,0.929688,-0.31543,0.20459
281131393434,0.914062,-0.320312,0.210449
281131409110,0.911621,-0.330078,0.222656
281131432267,0.896484,-0.347168,0.231934
281131453454,0.877441,-0.348145,0.248535
281131469086,0.864258,-0.341309,0.243164
281131482748,0.871582,-0.32373,0.242676
281131514055,0.883789,-0.32373,0.245117
281131528407,0.88916,-0.318359,0.245117
281131542773,0.88916,-0.317383,0.245605
281131565215,0.896484,-0.312012,0.241211
281131588383,0.897949,-0.308105,0.234375
281131602738,0.905762,-0.322754,0.240234
281131625226,0.90625,-0.325195,0.236328
281131648352,0.897461,-0.317383,0.242188
281131662738,0.890137,-0.327637,0.242676
281131685285,0.88916,-0.33252,0.23877
281131708370,0.884766,-0.344727,0.237305
281131722759,0.894531,-0.350586,0.235352
281131745152,0.896973,-0.346191,0.23584
281131768344,0.89209,-0.341309,0.237305
281131782830,0.892578,-0.333496,0.234375
281131805136,0.892578,-0.342773,0.235352
281131828266,0.897461,-0.345215,0.237305
281131842777,0.89502,-0.340332,0.236328
281131865245,0.893066,-0.338379,0.238281
281131888433,0.885254,-0.336426,0.239258
281131902714,0.883301,-0.333984,0.230957
281131925218,0.885742,-0.34082,0.230957
281131948273,0.894043,-0.337402,0.236328
281131962827,0.889648,-0.337891,0.236328
281131985207,0.900391,-0.341797,0.238281
281132008249,0.895508,-0.335938,0.239746
281132022753,0.894043,-0.324707,0.234375
281132045179,0.884766,-0.325684,0.22998
281132068421,0.887207,-0.341309,0.239258
281132082772,0.893555,-0.34375,0.247559
281132105248,0.895996,-0.333984,0.241211
281132128443,0.895508,-0.328613,0.242188
281132142760,0.88916,-0.332031,0.241699
281132165271,0.893066,-0.340332,0.239746
281132196569,0.887695,-0.344727,0.24707
281132202634,0.887207,-0.34082,0.237793
281132225294,0.884766,-0.329102,0.237793
281132248379,0.889648,-0.333496,0.240234
281132262712,0.891602,-0.339355,0.248047
281132285237,0.894531,-0.34082,0.238281
281132308497,0.890625,-0.333496,0.234375
281132322642,0.888184,-0.330078,0.232422
281132346557,0.887695,-0.341309,0.240723
281132368411,0.891602,-0.341797,0.239746
281132382749,0.895996,-0.346191,0.239258
281132405285,0.895508,-0.339844,0.245605
281132428372,0.887207,-0.323242,0.247559
281132442652,0.883789,-0.325195,0.241211
281132465285,0.883301,-0.333984,0.238281
281132488504,0.884766,-0.347656,0.244629
281132502740,0.885742,-0.346191,0.236328
281132525268,0.887207,-0.339844,0.23291
281132548410,0.88916,-0.332031,0.233398
281132562621,0.899414,-0.333496,0.230957
281132585339,0.899414,-0.335938,0.227539
281132608441,0.899902,-0.329102,0.235352
281132624183,0.889648,-0.332031,0.240723
281132645228,0.887695,-0.341797,0.240234
281132668448,0.890625,-0.34082,0.244141
281132682660,0.894043,-0.332031,0.242188
281132705133,0.893555,-0.322754,0.236328
281132727710,0.894531,-0.331055,0.241211
281132742655,0.894043,-0.339355,0.236328
281132765230,0.890137,-0.345703,0.241699
281132787749,0.890625,-0.341797,0.242676
281132802685,0.891602,-0.335449,0.243652
281132825272,0.891113,-0.336914,0.24707
281132847770,0.890137,-0.336426,0.241699
281132862740,0.88623,-0.343262,0.246094
281132885120,0.889648,-0.347656,0.244141
281132907628,0.890625,-0.338379,0.244629
281132922740,0.893066,-0.326172,0.244629
281132945300,0.89209,-0.336914,0.244141
281132967589,0.890625,-0.333984,0.240723
281132982504,0.891113,-0.333008,0.239258
281133005093,0.890137,-0.33252,0.245117
281133027556,0.888672,-0.337402,0.239746
281133042565,0.888672,-0.33252,0.239258
281133065089,0.889648,-0.330566,0.243652
281133087642,0.889648,-0.327637,0.23877
281133102535,0.892578,-0.32959,0.236328
281133125066,0.890625,-0.330078,0.242188
281133147542,0.898438,-0.336914,0.241211
281133162612,0.899902,-0.337891,0.248535
281133185144,0.88916,-0.332031,0.236816
281133207684,0.881348,-0.333984,0.244141
281133222817,0.887207,-0.336426,0.245605
281133245193,0.894531,-0.335449,0.241699
281133267696,0.900391,-0.33252,0.238281
281133282795,0.89502,-0.330566,0.242188
281133305273,0.893066,-0.331543,0.242676
281133327611,0.892578,-0.334961,0.244629
281133342809,0.888184,-0.331055,0.245605
281133365177,0.886719,-0.339844,0.239746
281133387636,0.893555,-0.332031,0.244629
281133411008,0.894531,-0.32959,0.240723
281133425296,0.888672,-0.327637,0.243164
281133456007,0.886719,-0.336426,0.244629
281133464146,0.891602,-0.333008,0.237305
281133485333,0.893555,-0.32666,0.23584
281133507668,0.896973,-0.322266,0.231445
281133524062,0.894531,-0.328613,0.237793
281133545104,0.894531,-0.334473,0.237793
281133567590,0.886719,-0.333496,0.236328
281133584040,0.887207,-0.333008,0.230469
281133605157,0.891113,-0.333008,0.238281
281133627556,0.894043,-0.325684,0.230957
281133644085,0.895508,-0.334473,0.23584
281133665269,0.894531,-0.334473,0.232422
281133687650,0.89209,-0.337891,0.239746
281133710258,0.890137,-0.336426,0.240723
281133733502,0.896484,-0.335938,0.23584
281133747808,0.899902,-0.338867,0.240234
281133764108,0.895996,-0.331055,0.244629
281133785343,0.886719,-0.324707,0.242188
281133807883,0.883301,-0.343262,0.244629
281133824175,0.889648,-0.345215,0.248535
281133845246,0.89502,-0.339844,0.250488
281133867765,0.896973,-0.335938,0.246094
281133884136,0.900879,-0.335938,0.251953
281133905190,0.896484,-0.333984,0.244629
281133927655,0.89209,-0.333008,0.241699
281133944098,0.885254,-0.337402,0.239258
281133965184,0.891113,-0.337891,0.234375
281133987724,0.89209,-0.325684,0.237305
281134011593,0.890137,-0.32666,0.230469
281134025133,0.894531,-0.334473,0.236328
281134055773,0.893555,-0.333008,0.229004
281134064043,0.886719,-0.328613,0.233398
281134085258,0.88916,-0.328125,0.22998
281134107631,0.894043,-0.335449,0.232422
281134124138,0.89502,-0.339355,0.232422
281134145191,0.891113,-0.342285,0.235352
281134167774,0.887207,-0.335449,0.234375
281134184105,0.890625,-0.337891,0.230957
281134205284,0.890137,-0.336914,0.23877
281134227679,0.894043,-0.337402,0.237793
281134244016,0.896973,-0.337891,0.239746
281134265310,0.89209,-0.331055,0.246582
281134289144,0.89209,-0.340332,0.245117
281134304088,0.89209,-0.339355,0.246094
281134325321,0.88916,-0.344727,0.241211
281134347804,0.895996,-0.331543,0.244629
281134364109,0.898438,-0.333496,0.241699
281134386644,0.892578,-0.333008,0.24707
281134407632,0.890625,-0.341309,0.245117
281134424126,0.892578,-0.338379,0.241699
281134446578,0.895508,-0.335938,0.237305
281134467796,0.894043,-0.333008,0.236328
281134484108,0.898926,-0.324219,0.237305
281134506650,0.897949,-0.321289,0.229492
281134527643,0.887695,-0.327637,0.228027
281134544139,0.888184,-0.344238,0.241211
281134568023,0.885254,-0.344238,0.233398
281134587851,0.885742,-0.339355,0.236328
281134604084,0.88916,-0.331543,0.235352
281134626607,0.88916,-0.333496,0.241211
281134647774,0.894531,-0.333496,0.237793
281134664177,0.889648,-0.337891,0.239258
281134686678,0.889648,-0.341309,0.236328
281134707824,0.888184,-0.344238,0.243164
281134724143,0.887207,-0.341309,0.242676
281134746711,0.888672,-0.341309,0.245117
281134775953,0.893066,-0.34082,0.242188
281134784150,0.894531,-0.338867,0.24707
281134806569,0.896484,-0.336914,0.242676
281134827675,0.896484,-0.334473,0.242676
281134844086,0.894531,-0.333496,0.246582
281134866586,0.891602,-0.33252,0.244629
281134887667,0.89209,-0.336426,0.241699
281134904165,0.89209,-0.331543,0.241699
281134928103,0.88623,-0.331543,0.243164
281134947872,0.890625,-0.333008,0.238281
281134964138,0.895508,-0.335449,0.235352
281134986613,0.894043,-0.337891,0.236328
281135007819,0.890137,-0.338379,0.240723
281135024156,0.884277,-0.334961,0.243652
281135046692,0.885742,-0.337402,0.241211
281135068412,0.890137,-0.337402,0.242676
281135083481,0.895508,-0.333496,0.243652
281135105903,0.897949,-0.336426,0.236816
281135128441,0.884766,-0.336426,0.240723
281135143454,0.885742,-0.332031,0.238281
281135165953,0.888184,-0.34082,0.241211
281135188436,0.896973,-0.348633,0.246094
281135203452,0.891113,-0.334961,0.239746
281135225902,0.88623,-0.33252,0.243652
281135248387,0.889648,-0.341309,0.242188
281135263452,0.888672,-0.347168,0.249023
281135285832,0.891602,-0.345703,0.241699
281135308313,0.895508,-0.334473,0.234863
281135323362,0.896484,-0.337402,0.238281
281135345736,0.892578,-0.334961,0.23584
281135368476,0.894043,-0.34082,0.236328
281135383455,0.888184,-0.340332,0.241699
281135405973,0.889648,-0.330078,0.244629
281135428561,0.892578,-0.333984,0.241699
281135444796,0.892578,-0.32959,0.248047
281135466078,0.892578,-0.334961,0.235352
281135489828,0.883301,-0.333008,0.239258
281135503459,0.88916,-0.333984,0.239746
281135525967,0.894043,-0.336914,0.243652
281135548517,0.88623,-0.336426,0.241211
281135564799,0.887207,-0.338379,0.239746
281135585994,0.888184,-0.336914,0.241699
281135608561,0.886719,-0.333984,0.238281
281135624564,0.897949,-0.347656,0.237305
281135646001,0.898926,-0.34375,0.242676
281135668343,0.883301,-0.330078,0.242676
281135684832,0.884277,-0.334473,0.240723
281135706032,0.88916,-0.346191,0.242676
281135728348,0.892578,-0.342773,0.236816
281135744816,0.893066,-0.324707,0.240234
281135765980,0.900391,-0.331055,0.23291
281135788487,0.895508,-0.325684,0.238281
281135804873,0.895508,-0.336914,0.243164
281135825863,0.890137,-0.339844,0.243652
281135848458,0.888184,-0.337402,0.241699
281135864836,0.879395,-0.337891,0.244141
281135886027,0.885254,-0.331055,0.238281
281135908350,0.890625,-0.334473,0.240234
281135924765,0.897949,-0.335938,0.239258
281135945862,0.893066,-0.341309,0.244629
281135968530,0.894043,-0.335938,0.243652
281135984836,0.888184,-0.335938,0.239746
281136006023,0.888184,-0.337891,0.231934
281136028455,0.890625,-0.337891,0.237793
281136044853,0.891602,-0.337402,0.236816
281136065999,0.890137,-0.341309,0.243652
281136088437,0.887207,-0.337891,0.23877
281136104804,0.886719,-0.341309,0.23877
281136126005,0.89209,-0.339844,0.23291
281136148362,0.89209,-0.338867,0.239746
281136164801,0.89209,-0.333984,0.241699
281136186023,0.886719,-0.341309,0.23877
281136208489,0.890137,-0.335449,0.23584
281136224840,0.887207,-0.330078,0.23877
281136253390,0.898438,-0.330566,0.235352
281136268574,0.896973,-0.330566,0.232422
281136284191,0.892578,-0.32373,0.239258
281136306046,0.88916,-0.331543,0.240234
281136328451,0.88623,-0.340332,0.242188
281136344101,0.889648,-0.34082,0.248535
281136365811,0.892578,-0.337891,0.237305
281136388302,0.896484,-0.331055,0.243652
281136404091,0.892578,-0.333008,0.241211
281136425848,0.896484,-0.340332,0.245117
281136448340,0.88916,-0.34668,0.24707
281136464084,0.891602,-0.34375,0.243652
281136487252,0.891113,-0.345215,0.241699
281136508326,0.88623,-0.335449,0.235352
281136524141,0.891113,-0.335938,0.23584
281136547269,0.890137,-0.342285,0.234375
281136568318,0.89209,-0.344727,0.23291
281136584089,0.890625,-0.340332,0.236816
281136607294,0.88623,-0.345215,0.235352
281136628358,0.890625,-0.351074,0.240234
281136644151,0.884277,-0.34375,0.23584
281136667334,0.884766,-0.345215,0.235352
281136688513,0.890625,-0.341797,0.233398
281136704126,0.892578,-0.341309,0.240234
281136727362,0.890625,-0.337891,0.236816
281136748502,0.892578,-0.334473,0.233887
281136764173,0.887207,-0.341797,0.235352
281136787830,0.892578,-0.34375,0.234863
281136808509,0.894043,-0.335938,0.237305
281136824121,0.88916,-0.333496,0.228516
281136847398,0.89209,-0.333496,0.23584
281136868388,0.891602,-0.333496,0.234863
281136884220,0.901367,-0.339844,0.228027
281136907403,0.899902,-0.339355,0.230957
281136928431,0.895508,-0.330078,0.239258
