myot,myox,myoy,myoz
450542425507,0.910645,0.0302734,-0.291992
450542446589,0.897949,0.00585938,-0.25
450542477244,0.89209,0.012207,-0.247559
450542485534,0.904785,0.00195312,-0.269043
450542506632,0.89209,-0.00146484,-0.280762
450542529071,0.868652,-0.000976562,-0.267578
450542545530,0.881348,0.00927734,-0.243164
450542566603,0.887695,-0.0151367,-0.298828
450542589094,0.882812,-0.0229492,-0.313477
450542605565,0.902832,-0.0336914,-0.311523
450542626558,0.923828,-0.00976562,-0.29248
450542649110,0.942871,-0.0371094,-0.324707
450542665526,0.972656,-0.0439453,-0.351562
450542686620,0.985352,-0.0439453,-0.336426
450542709060,0.979004,-0.0322266,-0.29541
450542725471,0.962402,-0.043457,-0.274414
450542746617,0.970215,-0.0263672,-0.276367
450542769033,0.975098,-0.0224609,-0.29248
450542785572,0.973145,-0.0205078,-0.285156
450542806594,0.97998,-0.0102539,-0.255371
450542829094,0.975586,-0.0161133,-0.256348
450542845519,0.971191,-0.0229492,-0.286621
450542866586,0.974121,-0.0371094,-0.310059
450542889130,0.972168,-0.0268555,-0.305176
450542905510,0.964844,-0.0332031,-0.29541
450542928075,0.945312,-0.0424805,-0.286133
450542949016,0.943359,-0.0239258,-0.286133
450542965497,0.942871,-0.0224609,-0.283203
450542988036,0.922852,-0.0180664,-0.262207
450543009171,0.888672,-0.0146484,-0.243164
450543025562,0.853516,-0.0405273,-0.245117
450543048083,0.867676,-0.0166016,-0.262695
450543069151,0.910156,-0.00976562,-0.268555
450543085594,0.928223,0.00537109,-0.241211
450543108144,0.912109,-0.00439453,-0.236328
450543129146,0.889648,-0.00292969,-0.233887
450543145614,0.870605,-0.0395508,-0.240234
450543168084,0.860352,-0.0268555,-0.248047
450543189131,0.877441,-0.0292969,-0.254395
450543213035,0.877441,-0.0253906,-0.257324
450543235503,0.876953,-0.0302734,-0.250977
450543249032,0.89502,-0.0478516,-0.240723
450543265513,0.889648,-0.0888672,-0.196289
450543288055,0.900391,-0.03125,-0.169922
450543309142,0.885742,-0.0507812,-0.0927734
450543325488,0.784668,-0.134766,0.0966797
450543354085,0.830078,-0.150879,0.222656
450543369127,0.939941,0.0151367,0.291504
450543385568,0.647461,-0.0126953,0.369629
450543408018,0.803711,-0.0273438,0.417969
450543429064,0.873535,-0.104004,0.168457
450543445514,0.650879,-0.132812,0.187012
450543468016,0.844727,-0.0253906,0.25
450543489110,0.702148,-0.11377,0.32666
450543505502,0.799316,0.015625,0.306641
450543528055,0.83252,-0.0205078,0.097168
450543549103,0.96875,0.0478516,0.205566
450543565535,1.10596,-0.00439453,0.240723
450543588001,1.15967,-0.0581055,0.317871
450543609145,1.08984,-0.0478516,0.319824
450543625534,1.15332,-0.0297852,0.416992
450543648106,1.18896,-0.0400391,0.562012
450543669145,1.23047,-0.0556641,0.6875
450543685507,1.271,-0.0610352,0.695312
450543708079,1.27734,-0.0966797,0.659668
450543729138,1.29248,-0.0854492,0.669922
450543745549,1.32178,-0.0400391,0.650879
450543768692,1.31494,-0.132324,0.545898
450543789788,1.33447,-0.111328,0.571289
450543812283,1.36084,-0.0595703,0.590332
450543827243,1.4292,-0.0776367,0.52002
450543849778,1.39355,-0.0756836,0.500488
450543864719,1.27686,-0.0834961,0.496094
450543887239,1.22998,-0.0917969,0.465332
450543909786,1.15576,-0.0639648,0.464844
450543925422,1.0835,-0.074707,0.458984
450543947294,1.02051,-0.0581055,0.456055
450543977290,0.951172,-0.0620117,0.427734
450543993691,0.915527,-0.0405273,1.73389
450544007272,0.877441,-0.0517578,0.456543
450544029747,0.86377,-0.0551758,0.418945
450544046208,0.860352,-0.0507812,0.381836
450544067339,0.845215,-0.0400391,0.378906
450544089790,0.824707,-0.0532227,0.365723
450544106247,0.802246,-0.0493164,0.319336
450544127356,0.785645,-0.0561523,0.292969
450544157287,0.775391,-0.0405273,0.297363
450544166236,0.779785,-0.0581055,0.278809
450544187243,0.76123,-0.065918,0.254883
450544209768,0.731934,-0.0415039,0.265625
450544226251,0.713379,-0.0478516,0.266602
450544247294,0.708008,-0.050293,0.277344
450544269766,0.749512,-0.0419922,0.283203
450544286269,0.812988,-0.0424805,0.306641
450544307262,0.848633,-0.0566406,0.325195
450544329762,0.875977,-0.0415039,0.343262
450544346272,0.884766,-0.0371094,0.364746
450544367295,0.925293,-0.046875,0.399902
450544389730,1.00928,-0.0698242,0.433594
450544406154,1.04248,-0.0522461,0.419434
450544427166,1.01074,-0.0371094,0.436523
450544449705,1.01562,-0.0498047,0.455078
450544466186,1.03809,-0.0512695,0.462402
450544487221,1.07715,-0.0634766,0.446777
450544509692,1.13525,-0.0507812,0.457031
450544526191,1.16406,-0.0473633,0.476562
450544547236,1.19971,-0.0449219,0.48584
450544569745,1.2373,-0.0673828,0.505859
450544592311,1.22754,-0.0576172,0.519043
450544607275,1.19531,-0.0390625,0.49707
450544629819,1.18066,-0.0478516,0.474609
450544646205,1.14697,-0.0512695,0.481934
450544667320,1.14355,-0.0546875,0.467285
450544689825,1.13477,-0.0419922,0.444824
450544706273,1.11328,-0.0419922,0.444824
450544727262,1.06104,-0.0444336,0.433594
450544749764,1.02588,-0.0361328,0.441406
450544765532,1.01367,-0.0336914,0.430176
450544787230,1.03125,-0.0415039,0.436035
450544809789,1.05908,-0.0454102,0.413574
450544833755,1.04297,-0.0400391,0.394043
450544856307,0.981445,-0.0292969,0.378418
450544877345,0.925293,-0.0356445,0.353027
450544885713,0.928711,-0.0395508,0.32666
450544908762,0.924805,-0.0400391,0.3125
450544929829,0.880859,-0.0366211,0.297363
450544945561,0.828125,-0.0361328,0.296875
450544968714,0.803223,-0.0332031,0.285156
450544989833,0.787598,-0.0332031,0.278809
450545005567,0.782227,-0.0356445,0.266602
450545028732,0.78125,-0.0341797,0.266113
450545049846,0.776367,-0.0385742,0.259766
450545065679,0.804688,-0.0429688,0.274414
450545088722,0.830566,-0.0512695,0.277344
450545109747,0.830566,-0.046875,0.275879
450545125604,0.839844,-0.0507812,0.272949
450545148475,0.883789,-0.0541992,0.300293
450545169760,0.897461,-0.0473633,0.30127
450545185685,0.894043,-0.0576172,0.313477
450545208778,0.916016,-0.0537109,0.351074
450545229852,0.962402,-0.0561523,0.363281
450545245647,1.00635,-0.0581055,0.369629
450545268718,0.996094,-0.0561523,0.395508
450545289817,0.988281,-0.0576172,0.396484
450545305585,1.00879,-0.0625,0.408691
450545328741,1.03125,-0.0615234,0.418457
450545349770,1.07129,-0.0639648,0.427734
450545365682,1.10352,-0.0703125,0.438965
450545388753,1.12012,-0.0742188,0.424316
450545409772,1.14062,-0.0634766,0.450684
450545425537,1.19678,-0.0742188,0.470703
450545448688,1.22559,-0.0776367,0.480469
450545469850,1.2207,-0.0771484,0.486328
450545485685,1.17676,-0.0712891,0.5
450545508727,1.12988,-0.0532227,0.511719
450545529804,1.12158,-0.0620117,0.491699
450545545615,1.10547,-0.0708008,0.47998
450545568712,1.06787,-0.0639648,0.465332
450545589839,1.04199,-0.0566406,0.444336
450545606054,1.0415,-0.0600586,0.430176
450545628784,1.03174,-0.0625,0.416504
450545649810,1.021,-0.0585938,0.402344
450545665686,1.00098,-0.0566406,0.391113
450545688723,0.95752,-0.046875,0.375488
450545711302,0.899902,-0.0517578,0.355957
450545733671,0.844238,-0.0541992,0.341309
450545748035,0.822266,-0.0405273,0.331055
450545769737,0.809082,-0.0449219,0.318359
450545785544,0.79834,-0.0458984,0.29541
450545808050,0.794922,-0.0341797,0.296387
450545829832,0.79248,-0.0410156,0.305176
450545845600,0.797363,-0.0410156,0.313477
450545876275,0.805664,-0.0424805,0.30957
450545891258,0.799316,-0.0454102,0.318848
450545905514,0.798828,-0.0302734,0.340332
450545928117,0.819336,-0.0395508,0.32959
450545951304,0.85791,-0.0483398,0.344238
450545965694,0.878906,-0.0463867,0.351562
450545988545,0.896973,-0.0424805,0.339355
450546011235,0.897461,-0.0395508,0.349121
450546025701,0.883789,-0.0449219,0.367676
450546048084,0.900879,-0.0380859,0.369629
450546071340,0.935547,-0.0424805,0.374512
450546085690,0.986328,-0.0532227,0.390625
450546114813,1.01416,-0.0488281,0.401855
450546131301,1.04346,-0.0444336,0.418945
450546152321,1.03564,-0.0444336,0.433594
450546168110,1.03223,-0.0527344,0.446777
450546191204,1.06055,-0.0483398,0.435059
450546212306,1.09375,-0.0478516,0.438477
450546228052,1.11133,-0.0546875,0.462402
450546251195,1.10986,-0.059082,0.460938
450546272237,1.09375,-0.0493164,0.445801
450546288148,1.08008,-0.0439453,0.447754
450546311230,1.06396,-0.046875,0.44043
450546332342,1.06104,-0.0473633,0.425781
450546348103,1.05957,-0.046875,0.420898
450546371250,1.07031,-0.0483398,0.423828
450546392354,1.05469,-0.0541992,0.400879
450546408087,1.01562,-0.0444336,0.397949
450546431276,0.980957,-0.0380859,0.390137
450546452284,0.979004,-0.0395508,0.379395
450546468118,0.994141,-0.0444336,0.377441
450546491317,0.98291,-0.0493164,0.359375
450546512375,0.94873,-0.0454102,0.346191
450546528139,0.915527,-0.0415039,0.336426
450546551285,0.894531,-0.0395508,0.338379
450546572360,0.888184,-0.046875,0.331055
450546588123,0.875488,-0.0400391,0.320312
450546611308,0.845215,-0.0375977,0.298828
450546632351,0.822266,-0.0400391,0.297363
450546648079,0.808105,-0.0385742,0.285645
450546670685,0.806152,-0.0419922,0.28125
450546692327,0.8125,-0.0439453,0.284668
450546708116,0.84082,-0.0405273,0.283203
450546730687,0.881836,-0.043457,0.287109
450546752363,0.881836,-0.0458984,0.289062
450546768111,0.85791,-0.0458984,0.286133
450546798779,0.873535,-0.043457,0.315918
450546813580,0.910645,-0.0449219,0.325195
450546828133,0.919434,-0.0517578,0.338379
450546850644,0.925781,-0.0556641,0.342773
450546873792,0.922363,-0.0473633,0.362793
450546896307,0.944336,-0.0473633,0.370605
450546910684,0.971191,-0.0527344,0.373047
450546933828,1.00049,-0.0581055,0.39502
450546948091,1.00391,-0.0507812,0.39209
450546970663,0.992676,-0.0546875,0.394531
450546993830,1.03613,-0.0600586,0.410156
450547008175,1.07617,-0.0517578,0.413574
450547030693,1.05908,-0.0517578,0.39502
450547053803,1.04883,-0.0688477,0.406738
450547074851,1.05469,-0.059082,0.42041
450547090632,1.06543,-0.0537109,0.42041
450547113751,1.06689,-0.0595703,0.419434
450547134855,1.03662,-0.0610352,0.424316
450547150722,1.03857,-0.0556641,0.427734
450547173814,1.0752,-0.0556641,0.445801
450547194878,1.06885,-0.0571289,0.442871
450547210685,1.05615,-0.0605469,0.436523
450547233757,1.07715,-0.065918,0.44043
450547254896,1.06494,-0.0595703,0.43457
450547270682,1.01318,-0.0527344,0.419922
450547293766,0.976562,-0.0522461,0.403809
450547306687,0.939453,-0.0512695,0.37793
450547329765,0.905273,-0.0532227,0.341797
450547344187,0.89209,-0.0546875,0.335938
450547375540,0.87793,-0.0449219,0.338867
450547389863,0.854004,-0.0395508,0.333984
450547404214,0.838867,-0.0444336,0.319336
450547426709,0.859863,-0.0473633,0.334961
450547449859,0.870605,-0.0454102,0.342285
450547464249,0.877441,-0.0512695,0.333008
450547486690,0.857422,-0.0507812,0.342285
450547517965,0.838379,-0.0371094,0.349121
450547524178,0.822266,-0.0361328,0.34082
450547546711,0.824707,-0.0458984,0.320801
450547569773,0.850586,-0.050293,0.318359
450547584179,0.880371,-0.0454102,0.32666
450547606721,0.883789,-0.043457,0.322266
450547629823,0.868164,-0.0488281,0.339844
450547644170,0.860352,-0.0463867,0.362305
450547666692,0.879883,-0.0361328,0.373047
450547689896,0.913574,-0.0405273,0.382812
450547704186,0.939453,-0.0522461,0.39209
450547726650,0.962402,-0.0537109,0.394531
450547749837,0.972168,-0.0444336,0.383301
450547764245,0.980469,-0.0458984,0.391113
450547786713,1.00977,-0.0581055,0.39209
450547809934,1.01318,-0.0541992,0.38916
450547824239,1.02734,-0.0488281,0.396973
450547846722,1.02637,-0.0527344,0.425293
450547869896,1.04492,-0.0517578,0.44043
450547884193,1.04883,-0.0483398,0.438477
450547906644,1.04443,-0.0478516,0.440918
450547929802,1.02783,-0.0488281,0.433594
450547944223,1.03613,-0.0546875,0.421387
450547966691,1.02979,-0.0488281,0.401855
450547989843,1.00439,-0.0439453,0.386719
450548004169,0.975098,-0.0444336,0.375
450548026668,0.955078,-0.0405273,0.36084
450548049831,0.946289,-0.043457,0.369141
450548064172,0.94873,-0.0424805,0.364746
450548086689,0.961914,-0.0419922,0.356445
450548117973,0.977539,-0.046875,0.365234
450548124146,0.97168,-0.0473633,0.363281
450548146670,0.953613,-0.0478516,0.353516
450548169834,0.933594,-0.0449219,0.348145
450548184168,0.913086,-0.0356445,0.341797
450548206669,0.910645,-0.0444336,0.332031
450548229827,0.932617,-0.050293,0.345215
450548244161,0.928223,-0.0380859,0.348633
450548268101,0.881836,-0.0380859,0.327637
450548289787,0.865234,-0.0361328,0.320801
450548304173,0.87793,-0.0371094,0.328125
450548326695,0.900391,-0.0478516,0.322266
450548349849,0.885254,-0.050293,0.313965
450548364106,0.879395,-0.0400391,0.320312
450548386723,0.882812,-0.0380859,0.320312
450548409819,0.866211,-0.043457,0.316406
450548424127,0.853516,-0.0458984,0.317383
450548446654,0.834473,-0.0400391,0.311523
450548469849,0.85791,-0.0429688,0.317871
450548484151,0.932129,-0.0527344,0.333984
450548506699,0.967773,-0.0463867,0.335938
450548529835,0.945312,-0.0581055,0.32373
450548544815,0.922363,-0.0483398,0.347656
450548566645,0.941895,-0.0478516,0.362305
450548589822,0.955078,-0.0537109,0.359863
450548604177,0.955078,-0.0537109,0.369629
450548626695,0.961426,-0.0556641,0.385742
450548649828,0.970703,-0.050293,0.383789
450548672325,0.988281,-0.0507812,0.391602
450548686673,1.00732,-0.0546875,0.398926
450548710626,1.01807,-0.0585938,0.402344
450548724207,1.03613,-0.0561523,0.405273
450548746698,1.03662,-0.0551758,0.399902
450548769170,1.03857,-0.0576172,0.407715
450548784141,1.03223,-0.0585938,0.404297
450548806655,1.03613,-0.0512695,0.408691
450548829173,1.02051,-0.0512695,0.407715
450548844162,1.01465,-0.0541992,0.40918
450548866657,1,-0.0571289,0.395996
450548889165,0.981934,-0.0517578,0.405762
450548904137,0.981934,-0.0488281,0.398926
450548926659,0.964355,-0.0454102,0.390625
450548949221,0.93457,-0.046875,0.378418
450548964192,0.928711,-0.0493164,0.380371
450548986655,0.932129,-0.046875,0.373535
450549009182,0.935547,-0.0463867,0.370605
450549024195,0.919434,-0.0561523,0.352539
450549046690,0.875977,-0.0493164,0.336914
450549069217,0.861328,-0.0356445,0.342773
450549084198,0.85498,-0.0371094,0.340332
450549106668,0.854004,-0.0473633,0.337402
450549129166,0.864746,-0.0488281,0.322266
450549144174,0.861816,-0.0390625,0.324707
450549166662,0.850586,-0.0366211,0.331543
450549183074,0.839355,-0.0463867,0.338867
450549204161,0.849121,-0.043457,0.335938
450549226671,0.865234,-0.0395508,0.344238
450549249117,0.883789,-0.043457,0.334473
450549264142,0.900879,-0.0507812,0.347168
450549286649,0.911621,-0.0473633,0.35791
450549309202,0.919434,-0.0385742,0.365234
450549324195,0.913574,-0.0449219,0.367188
450549346721,0.922852,-0.0419922,0.378418
450549369129,0.947754,-0.0375977,0.376465
450549384147,0.958496,-0.0483398,0.387207
450549406698,0.958984,-0.0537109,0.380371
450549429178,0.962402,-0.0429688,0.386719
450549444209,0.964355,-0.0361328,0.385742
450549466657,0.967285,-0.0478516,0.384766
450549489258,0.964355,-0.0595703,0.379395
450549505670,0.952148,-0.0410156,0.382324
450549526766,0.979492,-0.0380859,0.382812
450549549238,0.992676,-0.0458984,0.383789
450549565665,0.986328,-0.0449219,0.379883
450549594964,1.00732,-0.0493164,0.39502
450549609225,1.02051,-0.0478516,0.383789
450549625696,1.00684,-0.0483398,0.390625
450549646788,1.01807,-0.0498047,0.395508
450549669181,1.0249,-0.0385742,0.414551
450549685702,0.98291,-0.0424805,0.407227
450549706711,0.970215,-0.050293,0.405273
450549729235,0.961914,-0.043457,0.383789
450549745675,0.936035,-0.0390625,0.362793
450549766770,0.914551,-0.0405273,0.356445
450549789268,0.915039,-0.0390625,0.347656
450549805697,0.92334,-0.034668,0.331055
450549826666,0.927246,-0.0429688,0.315918
450549849182,0.924316,-0.043457,0.325195
450549865613,0.924805,-0.0439453,0.319824
450549886701,0.922852,-0.0419922,0.325195
450549909130,0.898438,-0.0400391,0.331055
450549925613,0.878906,-0.0415039,0.340332
450549946668,0.871582,-0.0419922,0.328125
450549969133,0.887207,-0.0385742,0.327148
450549985628,0.891113,-0.0424805,0.330566
450550006675,0.871582,-0.0439453,0.325684
450550029158,0.866699,-0.0395508,0.317871
450550045616,0.869141,-0.0415039,0.327637
450550066699,0.870605,-0.0444336,0.331543
450550089162,0.876953,-0.0439453,0.327148
450550105677,0.876953,-0.0419922,0.315918
450550126761,0.891113,-0.0439453,0.314453
450550149292,0.917969,-0.0507812,0.331055
450550165684,0.941406,-0.0463867,0.328125
450550186795,0.961426,-0.0444336,0.341309
450550209280,0.965332,-0.0463867,0.350098
450550225690,0.964844,-0.0498047,0.359863
450550246759,0.956543,-0.0512695,0.376465
450550269273,0.956543,-0.0517578,0.384277
450550285654,0.973633,-0.043457,0.399902
450550308119,0.987793,-0.0507812,0.404785
450550329158,0.975098,-0.0537109,0.388184
450550345644,0.968262,-0.0522461,0.401367
450550366667,0.978027,-0.043457,0.397949
450550389219,0.999512,-0.0527344,0.385742
450550405647,1.00439,-0.0556641,0.379395
450550429588,0.984863,-0.0498047,0.375488
450550449193,0.974609,-0.0415039,0.375488
450550465741,1.00391,-0.0478516,0.387207
450550488250,1.02051,-0.0458984,0.393066
450550509319,1.01123,-0.0473633,0.384277
450550525756,0.990234,-0.0498047,0.388184
450550548233,0.958984,-0.0380859,0.391602
450550569242,0.946777,-0.0336914,0.395996
450550585663,0.928711,-0.0458984,0.39209
450550608192,0.918457,-0.0458984,0.382324
450550629220,0.922852,-0.0463867,0.366211
450550645593,0.906738,-0.0458984,0.355957
450550668171,0.887695,-0.0458984,0.358887
450550689220,0.870605,-0.0419922,0.339844
450550705594,0.861816,-0.0380859,0.333496
450550728138,0.87207,-0.0375977,0.32666
450550752105,0.926758,-0.0395508,0.334473
450550765670,0.930664,-0.0424805,0.326172
450550788127,0.91748,-0.050293,0.328613
450550809186,0.912598,-0.0444336,0.348633
450550825711,0.890137,-0.0302734,0.361816
450550848209,0.865723,-0.0317383,0.360352
450550869917,0.863281,-0.0419922,0.365234
450550892474,0.854492,-0.0400391,0.357422
450550907386,0.862793,-0.0336914,0.358887
450550929963,0.879395,-0.0449219,0.348145
450550944928,0.885254,-0.0400391,0.348145
450550967461,0.899414,-0.0380859,0.344727
450550989866,0.913574,-0.0395508,0.339355
450551004793,0.904785,-0.0415039,0.344238
450551027355,0.911621,-0.0429688,0.354492
450551049860,0.947754,-0.0336914,0.363281
450551064875,0.955078,-0.0361328,0.367188
450551087375,0.955078,-0.0498047,0.368164
450551109879,0.969238,-0.0405273,0.366699
450551124869,0.955078,-0.0385742,0.367676
450551147397,0.947754,-0.0375977,0.371094
450551169939,0.971191,-0.0493164,0.383301
450551184945,0.963867,-0.0385742,0.38916
450551207467,0.952148,-0.0385742,0.390137
450551229952,0.946777,-0.0429688,0.38916
450551244952,0.947266,-0.0390625,0.393066
450551267451,0.969727,-0.0395508,0.376953
450551289914,0.979492,-0.0429688,0.382812
450551304911,0.97168,-0.0439453,0.373535
450551327446,0.95166,-0.0478516,0.356934
450551349935,0.935547,-0.0473633,0.352539
450551364943,0.92041,-0.0419922,0.339355
450551387333,0.907227,-0.0429688,0.334473
450551409887,0.905762,-0.046875,0.335449
450551424821,0.916504,-0.0395508,0.336914
450551447299,0.928223,-0.0405273,0.342285
450551469862,0.921387,-0.0439453,0.341309
450551484814,0.903809,-0.0458984,0.341309
450551507434,0.899414,-0.0415039,0.352539
450551529897,0.905273,-0.043457,0.344727
450551546427,0.904297,-0.0424805,0.345703
450551567483,0.924316,-0.0385742,0.344727
450551589964,0.890625,-0.046875,0.330078
450551606345,0.860352,-0.046875,0.316895
450551627495,0.877441,-0.0375977,0.329102
450551643225,0.900391,-0.0366211,0.336914
450551666360,0.926758,-0.0463867,0.331543
450551687400,0.908203,-0.0493164,0.329102
450551709955,0.888672,-0.0400391,0.339844
450551726338,0.910156,-0.0390625,0.339355
450551747415,0.930664,-0.046875,0.350098
450551769982,0.901367,-0.0429688,0.356934
450551786351,0.895508,-0.0439453,0.346191
450551814946,0.92334,-0.034668,0.351074
450551829978,0.944336,-0.034668,0.353516
450551846384,0.93457,-0.0498047,0.355469
450551867473,0.939941,-0.0458984,0.361816
450551889940,0.971191,-0.0390625,0.375
450551906425,0.984863,-0.0410156,0.388184
450551927498,0.977539,-0.0498047,0.382812
450551949974,0.956055,-0.050293,0.387207
450551966383,0.939453,-0.0351562,0.380371
450551987398,0.932129,-0.0400391,0.361328
450552009844,0.922852,-0.0507812,0.359375
450552026336,0.919434,-0.0454102,0.347168
450552047394,0.939941,-0.0371094,0.349121
450552069888,0.94873,-0.0410156,0.351074
450552086322,0.958496,-0.0473633,0.360352
450552107360,0.961914,-0.0463867,0.365234
450552129813,0.962402,-0.0449219,0.383789
450552146298,0.942871,-0.0449219,0.39209
450552167519,0.936523,-0.0371094,0.383789
450552189981,0.939453,-0.0361328,0.378906
450552206413,0.912109,-0.0361328,0.355957
450552227437,0.89502,-0.0463867,0.344238
450552249921,0.885254,-0.0454102,0.330566
450552266318,0.885254,-0.0292969,0.334473
450552287460,0.89502,-0.0371094,0.332031
450552309959,0.913574,-0.0424805,0.350098
450552326370,0.915527,-0.043457,0.36377
450552347416,0.905762,-0.03125,0.371582
450552369858,0.906738,-0.0380859,0.367188
450552385637,0.909668,-0.046875,0.362305
450552407165,0.916016,-0.0424805,0.36084
450552429875,0.928711,-0.0356445,0.348633
450552445679,0.931152,-0.0405273,0.353516
450552467471,0.911621,-0.0400391,0.352051
450552483212,0.933105,-0.0419922,0.356934
450552512473,0.928711,-0.0351562,0.361328
450552528907,0.924316,-0.0419922,0.368164
450552549941,0.944824,-0.0463867,0.381348
450552565796,0.954102,-0.0410156,0.376465
450552588931,0.934082,-0.0361328,0.377441
450552603186,0.92041,-0.043457,0.374512
450552625714,0.904297,-0.0444336,0.350098
450552648906,0.904785,-0.0356445,0.346191
450552663260,0.90625,-0.0419922,0.343262
450552685802,0.897949,-0.0458984,0.336914
450552708863,0.880371,-0.0375977,0.340332
450552723248,0.868652,-0.0302734,0.339355
450552745725,0.900879,-0.0336914,0.348633
450552768918,0.944336,-0.0410156,0.358887
450552789927,0.961914,-0.0429688,0.355957
450552805676,0.938477,-0.0463867,0.352539
450552828806,0.911133,-0.0302734,0.36377
450552849907,0.913574,-0.0405273,0.365234
450552865788,0.944336,-0.0419922,0.361328
450552888935,0.940918,-0.0356445,0.35791
450552909934,0.899414,-0.0380859,0.350098
450552925753,0.897461,-0.0478516,0.350098
450552948861,0.90332,-0.0361328,0.348145
450552969985,0.916992,-0.0410156,0.34375
450552985791,0.922852,-0.0419922,0.34668
450553008901,0.935059,-0.0429688,0.347168
450553029995,0.905273,-0.0380859,0.350098
450553045782,0.863281,-0.0454102,0.396484
450553068898,0.866699,-0.0161133,0.40332
450553089906,0.89502,-0.000488281,0.379883
450553105701,0.918457,-0.0507812,0.339844
450553128844,0.922363,-0.0415039,0.32373
450553149890,0.92334,-0.0283203,0.316406
450553165688,0.935547,-0.0585938,0.309082
450553196448,0.933594,-0.0712891,0.327148
450553217492,0.909668,-0.0483398,0.345703
450553225694,0.882812,-0.0429688,0.366699
450553248869,0.879883,-0.0507812,0.367676
450553270066,0.89209,-0.0722656,0.365234
450553293908,0.914062,-0.0664062,0.355957
450553308227,0.905273,-0.0551758,0.360352
450553329934,0.910645,-0.0683594,0.368164
450553345718,0.905273,-0.0576172,0.367676
450553368257,0.915039,-0.0439453,0.387207
450553389917,0.939941,0.00976562,0.289062
450553412416,1.01123,0.0634766,0.209961
450553436439,0.963379,0.0112305,0.262695
450553451438,0.925293,-0.00585938,0.348145
450553465760,0.918945,-0.0166016,0.368164
450553488312,0.916992,-0.0458984,0.389648
450553518934,0.931641,-0.0664062,0.314453
450553525780,0.96582,-0.0361328,0.260742
450553548248,0.968262,-0.0415039,0.289551
450553571404,0.945801,-0.0483398,0.310059
450553585701,0.941406,-0.0371094,0.30127
450553608312,0.935547,-0.0283203,0.297363
450553631458,0.922363,-0.0253906,0.323242
450553645790,0.921387,-0.0400391,0.29248
450553668316,0.947266,-0.0507812,0.282715
450553691430,0.96582,-0.0620117,0.279297
450553705720,0.943848,-0.0776367,0.288574
450553728182,0.925293,-0.0776367,0.30127
450553751376,0.90625,-0.0688477,0.308105
450553765711,0.908691,-0.0585938,0.306641
450553788185,0.939941,-0.0498047,0.303711
450553811350,0.947754,-0.043457,0.311523
450553832457,0.9375,-0.0551758,0.3125
450553848236,0.926758,-0.0556641,0.312988
450553871867,0.927734,-0.0527344,0.296875
450553885721,0.922852,-0.0551758,0.282227
450553908230,0.921387,-0.0551758,0.296875
450553931461,0.924316,-0.0390625,0.311035
450553952497,0.933105,-0.0288086,0.316406
450553968247,0.931152,-0.0229492,0.316406
450553991447,0.933105,-0.0327148,0.304199
450554013905,0.92627,-0.0356445,0.315918
450554036350,0.945801,-0.0332031,0.317871
450554051341,0.947266,-0.0390625,0.299805
450554072441,0.933105,-0.0351562,0.29834
450554088309,0.934082,-0.03125,0.303711
450554111427,0.944336,-0.0449219,0.309082
450554132519,0.945312,-0.0537109,0.310547
450554148256,0.92334,-0.0576172,0.310547
450554171404,0.906738,-0.0537109,0.320312
450554192440,0.862793,-0.0698242,0.346191
450554208774,0.852539,-0.065918,0.328125
450554230820,0.872559,-0.0522461,0.34668
450554252551,0.897949,-0.0463867,0.330566
450554268304,0.895508,-0.0483398,0.311035
450554290826,0.921387,-0.0410156,0.31543
450554312509,0.935547,-0.0371094,0.330078
450554328314,0.939941,-0.046875,0.3125
450554350733,0.93457,-0.0600586,0.325684
450554373870,0.936035,-0.0366211,0.359863
450554388191,0.945801,-0.0366211,0.358887
450554410698,0.938965,-0.0473633,0.359375
450554424225,0.916016,-0.0444336,0.369141
450554447429,0.90918,-0.0444336,0.37207
450554461817,0.90332,-0.043457,0.369141
450554484322,0.901367,-0.0454102,0.374023
450554507504,0.904785,-0.0366211,0.376953
450554521853,0.929688,-0.0263672,0.389648
450554544288,0.927734,-0.0322266,0.369141
450554567545,0.931641,-0.0522461,0.364746
450554581897,0.941895,-0.0498047,0.354004
450554604254,0.959961,-0.0361328,0.335449
450554627486,0.93457,-0.0419922,0.317383
450554641837,0.911133,-0.0463867,0.327148
450554664362,0.889648,-0.0405273,0.318848
450554687548,0.88623,-0.0385742,0.32666
450554701838,0.900391,-0.0463867,0.338379
450554724367,0.909668,-0.043457,0.355957
450554747453,0.924805,-0.0351562,0.368164
450554761807,0.913574,-0.0351562,0.381348
450554784289,0.908691,-0.0385742,0.395996
450554807476,0.927246,-0.0424805,0.378418
450554821897,0.946777,-0.0429688,0.37207
450554844331,0.940918,-0.0405273,0.368652
450554867597,0.919922,-0.050293,0.342285
450554881814,0.891602,-0.0361328,0.335449
450554904287,0.883301,-0.0415039,0.318359
450554927526,0.873535,-0.0458984,0.317871
450554941843,0.905762,-0.0390625,0.326172
450554964315,0.927734,-0.0454102,0.325684
450554987533,0.92041,-0.0424805,0.343262
450555001799,0.90918,-0.0498047,0.353027
450555024381,0.919434,-0.0517578,0.364258
450555047519,0.920898,-0.0405273,0.374023
450555061902,0.917969,-0.0419922,0.373047
450555084358,0.916992,-0.0512695,0.368652
450555106954,0.912598,-0.0522461,0.35498
450555121861,0.911133,-0.0419922,0.348633
450555145797,0.914062,-0.0424805,0.353027
