timestamp,x,y,z
11164637520,0.960938,0.0131836,0.307617
11164651823,0.989258,0.00439453,0.307617
11164674326,1.00586,-0.0229492,0.310547
11164697537,1.00293,-0.0439453,0.301758
11164711798,0.98877,-0.0483398,0.29541
11164734316,0.967285,-0.043457,0.290527
11164757502,0.946289,-0.0273438,0.290527
11164771887,0.928711,-0.00341797,0.296387
11164794276,0.915527,0,0.299316
11164816933,0.909668,-0.00439453,0.315918
11164831935,0.907227,-0.0141602,0.317871
11164854301,0.901855,-0.0253906,0.315918
11164876788,0.902832,-0.0336914,0.318848
11164891840,0.910156,-0.0205078,0.312012
11164914325,0.918945,-0.0161133,0.307617
11164936760,0.931152,-0.0117188,0.3125
11164951788,0.942383,-0.012207,0.306641
11164974243,0.958496,-0.0170898,0.308594
11164996766,0.964844,-0.0297852,0.305176
11165011759,0.958984,-0.0400391,0.29541
11165034341,0.955078,-0.0385742,0.290039
11165056953,0.95752,-0.0341797,0.296875
11165071893,0.958984,-0.0268555,0.297363
11165094320,0.955566,-0.0249023,0.296875
11165116828,0.949219,-0.0297852,0.298828
11165131848,0.942871,-0.0307617,0.293945
11165154356,0.938965,-0.0292969,0.29248
11165176767,0.928711,-0.0205078,0.283691
11165191878,0.921875,-0.0244141,0.287598
11165214334,0.913574,-0.0302734,0.290039
11165236772,0.908691,-0.0258789,0.28125
11165262833,0.910156,-0.012207,0.295898
11165274257,0.915039,-0.00537109,0.291016
11165296781,0.915527,-0.0166016,0.29541
11165311804,0.91748,-0.0307617,0.291504
11165334276,0.92627,-0.027832,0.28418
11165356834,0.933594,-0.0180664,0.280762
11165371877,0.943848,-0.0107422,0.282715
11165394416,0.947754,-0.0151367,0.287598
11165416867,0.958984,-0.0200195,0.29248
11165431860,0.962402,-0.0244141,0.293945
11165454387,0.970215,-0.0239258,0.291504
11165476808,0.966797,-0.0180664,0.290039
11165491852,0.964844,-0.0244141,0.291016
11165514324,0.95752,-0.0253906,0.289062
11165536868,0.952148,-0.0249023,0.293945
11165551863,0.942871,-0.0249023,0.293945
11165574254,0.936035,-0.0336914,0.296387
11165596812,0.927246,-0.03125,0.295898
11165611829,0.916992,-0.0297852,0.300293
11165634359,0.911133,-0.0229492,0.298828
11165656866,0.909668,-0.019043,0.293945
11165673355,0.904785,-0.0224609,0.300781
11165694349,0.909668,-0.0283203,0.297363
11165716871,0.910645,-0.0307617,0.294922
11165733313,0.918945,-0.0219727,0.293945
11165754366,0.928223,-0.0151367,0.291016
11165776775,0.941895,-0.0126953,0.291992
11165793279,0.951172,-0.0175781,0.293945
11165814357,0.961914,-0.0195312,0.294434
11165836826,0.96875,-0.0166016,0.289062
11165853333,0.975586,-0.0219727,0.281738
11165882463,0.979004,-0.0297852,0.272949
11165896772,0.963867,-0.0288086,0.268555
11165914684,0.952148,-0.0336914,0.27832
11165934320,0.937012,-0.0302734,0.279785
11165956858,0.936523,-0.0195312,0.289062
11165973355,0.928223,-0.0126953,0.289551
11165994333,0.92334,-0.0175781,0.291504
11166016850,0.917969,-0.0268555,0.29248
11166033331,0.918945,-0.0283203,0.284668
11166054359,0.924316,-0.0297852,0.280762
11166076807,0.931641,-0.0229492,0.280273
11166093284,0.935547,-0.0205078,0.283203
11166114381,0.935059,-0.0268555,0.286621
11166136902,0.933105,-0.0273438,0.293457
11166153318,0.936035,-0.0268555,0.291504
11166174371,0.939941,-0.0219727,0.290527
11166196823,0.943359,-0.0244141,0.290039
11166213274,0.946777,-0.0170898,0.286133
11166234402,0.951172,-0.0161133,0.297852
11166256905,0.947754,-0.0219727,0.289062
11166273319,0.942871,-0.03125,0.289551
11166294331,0.942383,-0.0297852,0.28125
11166316866,0.94043,-0.0263672,0.283691
11166333272,0.938965,-0.0195312,0.287598
11166354326,0.934082,-0.0283203,0.28418
11166376839,0.939453,-0.03125,0.290527
11166393262,0.93457,-0.0297852,0.283691
11166414380,0.935547,-0.0239258,0.280762
11166436793,0.939941,-0.0234375,0.285156
11166453256,0.938965,-0.027832,0.282715
11166474315,0.941895,-0.0297852,0.28418
11166496846,0.939453,-0.0361328,0.283203
11166513359,0.932129,-0.0351562,0.280762
11166534474,0.94043,-0.0258789,0.284668
11166556936,0.937012,-0.0244141,0.283691
11166573322,0.936523,-0.0375977,0.29541
11166595823,0.931152,-0.0410156,0.287598
11166616917,0.938477,-0.0317383,0.288086
11166633289,0.942871,-0.0229492,0.294434
11166655786,0.947754,-0.0200195,0.289551
11166676865,0.949219,-0.0263672,0.293457
11166693236,0.948242,-0.0327148,0.292969
11166715911,0.943359,-0.0297852,0.285156
11166736840,0.940918,-0.0258789,0.288574
11166753284,0.941895,-0.0253906,0.28418
11166775773,0.933594,-0.0205078,0.290039
11166796930,0.925781,-0.0253906,0.282715
11166813329,0.926758,-0.03125,0.286621
11166835821,0.929199,-0.0336914,0.280762
11166856932,0.928711,-0.0327148,0.280762
11166873364,0.932129,-0.027832,0.281738
11166895802,0.937988,-0.0253906,0.280762
11166918314,0.944824,-0.0322266,0.28125
11166933362,0.946289,-0.0390625,0.276855
11166955854,0.943359,-0.0336914,0.272949
11166976862,0.941406,-0.0268555,0.275879
11166993269,0.941895,-0.0229492,0.271973
11167021825,0.942383,-0.03125,0.271484
11167036810,0.940918,-0.0385742,0.279297
11167053263,0.943359,-0.0375977,0.27832
11167075778,0.945801,-0.0336914,0.284668
11167096896,0.946777,-0.0327148,0.277344
11167113690,0.94873,-0.0375977,0.278809
11167135832,0.9375,-0.0380859,0.282227
11167156943,0.938477,-0.0361328,0.289551
11167173340,0.936523,-0.0380859,0.284668
11167197282,0.93457,-0.0449219,0.284668
11167216981,0.938477,-0.0424805,0.285645
11167233349,0.939453,-0.0415039,0.288574
11167255792,0.94043,-0.0385742,0.288086
11167277491,0.939941,-0.0405273,0.278809
11167299961,0.93457,-0.0390625,0.280762
11167315035,0.938477,-0.0327148,0.278809
11167337438,0.94873,-0.0292969,0.278809
11167352490,0.946777,-0.0385742,0.277344
11167374974,0.942871,-0.0410156,0.277344
11167397632,0.937988,-0.0351562,0.271973
11167414050,0.943848,-0.0253906,0.272949
11167435081,0.942383,-0.0258789,0.273926
11167457626,0.944336,-0.0288086,0.27832
11167473979,0.94043,-0.0351562,0.28125
11167495104,0.934082,-0.0317383,0.272461
11167517653,0.939941,-0.027832,0.266602
11167532583,0.938477,-0.0258789,0.262695
11167555066,0.937012,-0.0341797,0.273438
11167577569,0.937012,-0.0336914,0.27002
11167592572,0.939453,-0.0292969,0.271484
11167615061,0.945312,-0.0327148,0.26416
11167637463,0.94873,-0.0297852,0.271973
11167653970,0.946289,-0.0341797,0.270508
11167675024,0.941406,-0.034668,0.274902
11167697475,0.943359,-0.034668,0.274902
11167713906,0.94043,-0.0361328,0.276855
11167735187,0.944336,-0.0351562,0.279785
11167757626,0.944824,-0.0302734,0.274902
11167773949,0.946289,-0.0332031,0.27832
11167795072,0.943848,-0.0366211,0.280273
11167817531,0.942871,-0.0288086,0.27832
11167833917,0.950195,-0.027832,0.275391
11167855030,0.94873,-0.0253906,0.283203
11167877533,0.943848,-0.0332031,0.281738
11167893959,0.956543,-0.0390625,0.272949
11167915010,0.964844,-0.0371094,0.269531
11167937576,0.959473,-0.0458984,0.272949
11167953994,0.952148,-0.0717773,0.275391
11167974935,0.937988,-0.074707,0.294922
11167997477,0.94873,-0.0615234,0.331543
11168013962,0.958984,-0.0341797,0.355957
11168035146,0.952148,-0.0205078,0.371582
11168057569,0.938965,-0.03125,0.396484
11168074034,0.936523,-0.0273438,0.397461
11168095050,0.945312,-0.0244141,0.399902
11168117560,0.967285,-0.0292969,0.405273
11168134456,0.977539,-0.0224609,0.410156
11168155063,0.977539,-0.0380859,0.419434
11168177540,0.984863,-0.0341797,0.428711
11168194002,0.969238,-0.0498047,0.471191
11168215091,1.04053,-0.0625,0.516113
11168239059,1.07227,-0.0244141,0.562988
11168254052,1.00635,0.0185547,0.63623
11168275134,0.920898,-0.0102539,0.781738
11168305112,0.907227,-0.0131836,0.86084
11168313943,0.90625,-0.00537109,0.891602
11168335054,0.851562,0.00390625,0.897949
11168357519,0.769531,0.0253906,0.931641
11168374024,0.719238,-0.00927734,0.938477
11168395025,0.676758,-0.00634766,0.95459
11168417505,0.602051,-0.00244141,0.95752
11168434046,0.523926,-0.00683594,0.957031
11168455134,0.491211,0.0151367,1.00342
11168478992,0.464355,0.0419922,1.0166
11168493366,0.339844,0.0717773,0.98584
11168515042,0.172363,0.0288086,0.949219
11168537488,0.0991211,-0.0336914,0.941895
11168553430,0.09375,-0.00292969,0.989746
11168576438,0.00683594,0.0654297,0.967285
11168597615,-0.0825195,0.0239258,0.939941
11168613386,-0.105957,-0.0791016,0.913574
11168636534,-0.0751953,-0.138672,0.926758
11168657603,-0.0541992,-0.0893555,0.916016
11168673393,-0.10498,0.0161133,0.871582
11168696541,-0.174316,0.0317383,0.808594
11168717642,-0.189453,-0.0458984,0.756836
11168733425,-0.192383,-0.108398,0.731934
11168756567,-0.220703,-0.109375,0.694824
11168777552,-0.240234,-0.109375,0.677246
11168793319,-0.233398,-0.101074,0.683594
11168816509,-0.278809,-0.0947266,0.708984
11168837609,-0.341797,-0.0791016,0.729492
11168853307,-0.392578,-0.0610352,0.718262
11168876522,-0.407227,-0.114258,0.718262
11168897620,-0.396484,-0.178223,0.742188
11168913290,-0.415527,-0.188477,0.77002
11168936451,-0.456543,-0.17334,0.800781
11168957321,-0.506348,-0.155762,0.836426
11168973287,-0.526367,-0.162598,0.847656
11168996547,-0.504395,-0.231934,0.870117
11169017583,-0.508301,-0.262695,0.879395
11169033334,-0.535156,-0.236328,0.880859
11169056525,-0.541992,-0.187988,0.887695
11169077564,-0.529785,-0.137695,0.891602
11169093334,-0.54541,-0.146973,0.880371
11169116562,-0.546875,-0.193359,0.877441
11169137621,-0.52002,-0.211914,0.873535
11169153363,-0.491211,-0.205078,0.88916
11169176589,-0.485352,-0.186523,0.887207
11169197653,-0.483887,-0.163086,0.89209
11169213362,-0.48584,-0.157227,0.873535
11169236542,-0.486816,-0.155762,0.871094
11169257580,-0.489258,-0.158203,0.872559
11169273410,-0.5,-0.17041,0.883301
11169296583,-0.512207,-0.168945,0.88916
11169317683,-0.498047,-0.157227,0.87207
11169333375,-0.487793,-0.157227,0.865234
11169356518,-0.492676,-0.155762,0.871582
11169377529,-0.495117,-0.14209,0.875977
11169393289,-0.492676,-0.141602,0.874512
11169416523,-0.494629,-0.166992,0.875488
11169437596,-0.490234,-0.180664,0.883301
11169453406,-0.46582,-0.188477,0.867676
11169475873,-0.433594,-0.174805,0.869629
11169497657,-0.45166,-0.165039,0.866211
11169513349,-0.48877,-0.172852,0.870117
11169535833,-0.505371,-0.181641,0.874023
11169559079,-0.498535,-0.207031,0.870117
11169573441,-0.47998,-0.219238,0.864258
11169595825,-0.487305,-0.206055,0.874023
11169619020,-0.503906,-0.187988,0.871094
11169633377,-0.503418,-0.185059,0.889648
11169662605,-0.487305,-0.191895,0.888184
11169679104,-0.46875,-0.189941,0.887207
11169693385,-0.481934,-0.195312,0.894043
11169715912,-0.491699,-0.205566,0.902832
11169739022,-0.486816,-0.215332,0.893066
11169753398,-0.472656,-0.220703,0.88623
11169775901,-0.462891,-0.233887,0.871094
11169799474,-0.473145,-0.241699,0.876953
11169813385,-0.470215,-0.222168,0.875977
11169835869,-0.442383,-0.196777,0.861816
11169859073,-0.435059,-0.194336,0.856445
11169873401,-0.455078,-0.217285,0.860352
11169895851,-0.463867,-0.23584,0.874023
11169919029,-0.449219,-0.222168,0.876465
11169933457,-0.416504,-0.206543,0.879395
11169955955,-0.419922,-0.187012,0.877441
11169979027,-0.450684,-0.18457,0.878418
11169993373,-0.470215,-0.191895,0.878418
11170015861,-0.445312,-0.200195,0.872559
11170039026,-0.433105,-0.214844,0.863281
11170060084,-0.444336,-0.222168,0.870605
11170091553,-0.443359,-0.218262,0.870605
11170106524,-0.420898,-0.213379,0.856934
11170120085,-0.390625,-0.211914,0.840332
11170135894,-0.381836,-0.213867,0.836426
11170159071,-0.376953,-0.209961,0.830078
11170180071,-0.378906,-0.207031,0.830078
11170195844,-0.369141,-0.197266,0.827637
11170219021,-0.339355,-0.177734,0.810547
11170239875,-0.302734,-0.149414,0.786133
11170255815,-0.238281,-0.146973,0.768555
11170278960,-0.169922,-0.14502,0.756836
11170300160,-0.107422,-0.113281,0.76709
11170315834,-0.0922852,-0.0986328,0.772949
11170339065,-0.100098,-0.120605,0.809082
11170361474,-0.128418,-0.101074,0.85791
11170375841,-0.116699,-0.110352,0.869141
11170398378,-0.0678711,-0.0478516,0.852539
11170420110,-0.0244141,0.00341797,0.837402
11170435912,0.0170898,-0.0297852,0.831543
11170458435,0.0717773,-0.0976562,0.849609
11170481596,0.134766,-0.161133,0.896484
11170495876,0.206543,-0.123047,0.883789
11170518399,0.276367,-0.0429688,0.874512
11170541533,0.39209,0.0478516,0.888184
11170555876,0.593262,0.0869141,0.859863
11170578416,0.776855,0.0947266,0.797363
11170601565,0.73877,0.000488281,0.808594
11170615893,0.641602,-0.0844727,0.882812
11170638344,0.694336,-0.131348,0.884277
11170661576,0.829102,-0.128418,0.847656
11170675862,0.912109,-0.166992,0.802246
11170698363,0.97168,-0.193848,0.717285
11170721596,1.0293,-0.15625,0.623535
11170735836,1.10254,-0.111816,0.532227
11170758338,1.146,-0.114746,0.464844
11170781498,1.14258,-0.211426,0.47168
11170802542,1.13135,-0.217285,0.513184
11170818328,1.13086,-0.210449,0.469238
11170841589,1.11328,-0.14502,0.434082
11170862726,1.09668,-0.0742188,0.408203
11170878400,1.05615,-0.0107422,0.381348
11170907675,1.01807,0.0234375,0.364258
11170922662,0.995605,0.00976562,0.351562
11170938430,0.978027,-0.0151367,0.345703
11170961532,0.943359,-0.0283203,0.347656
11170982656,0.913086,0.00292969,0.346191
11170998376,0.920898,0.0102539,0.355957
11171011906,0.94043,0.000488281,0.36084
11171034507,0.9375,-0.0209961,0.370605
11171057679,0.928223,-0.0209961,0.362793
11171071940,0.913086,-0.0107422,0.358398
11171094455,0.908691,0.00488281,0.343262
11171117762,0.922363,0.00732422,0.342285
11171132016,0.949219,-0.00488281,0.330078
11171154528,0.953125,-0.0327148,0.319336
11171177671,0.946777,-0.0625,0.319824
11171191945,0.944336,-0.0825195,0.323242
11171214494,0.950684,-0.0825195,0.310059
11171237743,0.960449,-0.0673828,0.303223
11171252006,0.957031,-0.065918,0.29248
11171274478,0.946289,-0.065918,0.293945
11171297618,0.94043,-0.0668945,0.291992
11171311928,0.947754,-0.0693359,0.297363
11171334454,0.947266,-0.0522461,0.305176
11171357619,0.94873,-0.0517578,0.308594
11171371933,0.928711,-0.050293,0.311035
11171394435,0.910156,-0.0390625,0.316895
11171417659,0.901855,-0.0283203,0.316406
11171431953,0.898438,-0.0112305,0.306641
11171454430,0.89502,-0.0112305,0.308594
11171477618,0.902832,-0.012207,0.314941
11171491876,0.905762,-0.0161133,0.308594
11171514493,0.912109,-0.0209961,0.305664
11171537673,0.91748,-0.0195312,0.299316
11171552008,0.917969,-0.0151367,0.304688
11171574558,0.936523,-0.00927734,0.299805
11171597699,0.960938,-0.0112305,0.29248
11171611978,0.961426,-0.0141602,0.29248
11171634484,0.955566,-0.0102539,0.29541
11171657758,0.945312,-0.0170898,0.288574
11171672045,0.939453,-0.0297852,0.298828
11171694489,0.936035,-0.034668,0.317871
11171717738,0.936523,-0.0332031,0.319824
11171731936,0.917969,-0.0371094,0.318848
11171754497,0.902832,-0.0556641,0.316406
11171777594,0.907715,-0.046875,0.316895
11171791976,0.921387,-0.0263672,0.32373
11171817367,0.928711,-0.0268555,0.30957
11171837731,0.927246,-0.0366211,0.314453
11171852049,0.929199,-0.0463867,0.306152
11171874521,0.930664,-0.0375977,0.305176
11171897657,0.939453,-0.0239258,0.308105
11171913377,0.936035,-0.012207,0.336426
11171934451,0.923828,-0.0141602,0.354004
11171957628,0.922363,-0.0214844,0.349121
11171971886,0.935059,-0.0375977,0.351074
11171994423,0.925781,-0.0415039,0.34082
11172018091,0.927246,-0.0454102,0.326172
11172031923,0.929688,-0.0410156,0.32373
11172054443,0.939941,-0.0336914,0.336914
11172077688,0.946289,-0.0444336,0.330566
11172091919,0.946777,-0.0458984,0.332031
11172114487,0.930664,-0.0356445,0.325195
11172137660,0.913574,-0.0078125,0.317383
11172152009,0.913086,0.0209961,0.325684
11172174462,0.918945,0.0327148,0.342285
11172197605,0.90625,0.03125,0.371582
11172211935,0.904785,0.0273438,0.388184
11172234502,0.88916,0.0180664,0.386719
11172257743,0.903809,0.00585938,0.385742
11172272046,0.920898,-0.00292969,0.375
11172295914,0.936035,-0.0288086,0.370605
11172317714,0.943848,-0.0473633,0.370117
11172332026,0.954102,-0.034668,0.367188
11172354561,0.947754,-0.0214844,0.358887
11172377602,0.94043,-0.0209961,0.367676
11172392002,0.922363,-0.0195312,0.373535
11172414559,0.896973,-0.0161133,0.392578
11172438455,0.865723,-0.00830078,0.413574
11172452026,0.853027,0.00878906,0.421387
11172474505,0.858887,0.0185547,0.425781
11172497044,0.865234,0.0297852,0.422852
11172511911,0.867676,-0.00830078,0.397461
11172534506,0.84375,0.0268555,0.419434
11172557017,0.898926,0.00878906,0.413086
11172572003,0.873047,0.0317383,0.392578
11172594464,0.902344,0.0375977,0.407715
11172616954,0.878418,0.0473633,0.414062
11172631968,0.873047,0.0361328,0.391113
11172654454,0.869141,0.0170898,0.416992
11172676962,0.880859,-0.0126953,0.426758
11172691922,0.887207,-0.0327148,0.393555
11172714471,0.834473,-0.019043,0.383789
11172745812,0.984863,0.116699,0.410156
11172752039,0.89502,0.0458984,0.401367
11172774453,0.928223,-0.0258789,0.384766
11172797032,0.883789,0.0532227,0.354004
11172811919,0.802734,0.0927734,0.340332
11172834565,1.07129,0.0224609,0.396484
11172857085,0.851074,0.0151367,0.378418
11172871957,0.895996,0.0629883,0.370117
11172894443,0.901367,0.0444336,0.388184
11172916998,0.797852,0.0400391,0.39209
11172932032,1.15234,-0.0600586,0.398926
11172954593,1.00391,-0.0297852,0.396973
11172977040,0.90918,0.0859375,0.37207
11172991981,1.07324,0.090332,0.299316
11173022729,0.870117,0.0585938,0.390137
11173037028,0.936035,-0.0268555,0.421875
11173052031,0.977539,-0.0102539,0.385742
11173074514,0.904297,-0.0185547,0.404297
11173096995,0.881348,0.0239258,0.413086
11173111945,0.893555,0.0610352,0.416504
11173134513,0.900879,0.0561523,0.391602
11173157088,0.911133,0.0229492,0.408691
11173172064,0.953125,-0.0146484,0.503418
11173194469,0.915527,-0.0234375,0.464844
11173216951,0.900879,0.00634766,0.461426
11173233501,0.877441,0.0244141,0.45459
11173254538,0.885254,0.00732422,0.481445
11173276998,0.867188,-0.0146484,0.486328
11173293356,0.892578,-0.0258789,0.484375
11173314420,0.896973,-0.0205078,0.501465
11173336990,0.808594,0.00488281,0.519531
11173353403,0.812012,0.00488281,0.513672
11173374460,0.818848,0.129883,0.52832
11173396946,0.812012,0.123047,0.505859
11173413412,0.823242,0.0913086,0.501953
11173434450,0.843262,0.0751953,0.503906
11173456991,0.838867,0.0541992,0.532715
11173473439,0.845703,0.0498047,0.530762
11173494499,0.836914,0.0791016,0.546875
11173517018,0.835938,0.123047,0.536133
11173533410,0.77002,0.101562,0.551758
11173554520,0.76123,0.0791016,0.574707
11173576970,0.751465,0.0581055,0.584473
11173593450,0.771484,0.0610352,0.578613
11173614526,0.766602,0.0620117,0.578613
11173636972,0.746582,0.0742188,0.570312
11173653450,0.744629,0.0566406,0.567871
11173674453,0.712891,0.0356445,0.584473
11173697004,0.793945,0.0478516,0.583496
11173713432,0.743652,0.0766602,0.566406
11173734501,0.699707,0.11377,0.539062
11173756993,0.659668,0.15625,0.569336
11173773405,0.742188,0.128418,0.61084
11173794502,0.756836,0.147949,0.594727
11173817005,0.843262,0.100586,0.567871
11173833427,0.783691,0.0273438,0.583496
11173862670,0.803711,-0.00439453,0.588867
11173877022,0.798828,0.03125,0.574219
11173893402,0.811523,0.0869141,0.543945
11173914524,0.84082,0.107422,0.540039
11173936957,0.820801,0.103027,0.524414
11173959455,0.811523,0.114746,0.515137
11173974495,0.833984,0.0878906,0.518555
11173997035,0.844727,0.0585938,0.523438
11174013410,0.868652,0.0576172,0.519531
11174034502,0.841797,0.0654297,0.499023
11174057036,0.855469,0.0458984,0.515137
11174073424,0.901855,0.0307617,0.509277
11174095940,0.92334,0.0332031,0.494141
11174116934,0.898438,0.0512695,0.51123
11174133396,0.891113,0.0605469,0.533691
11174154441,0.884277,0.0527344,0.562988
11174176978,0.87793,0.0595703,0.585449
11174193416,0.904785,0.0517578,0.617188
11174215903,0.947266,0.0297852,0.653809
11174238438,0.944336,0.0576172,0.705078
11174253415,0.911621,0.0874023,0.733887
11174275902,0.865234,0.105957,0.774414
11174296968,0.836914,0.108398,0.851562
11174313424,0.815918,0.125977,0.902344
11174335934,0.786621,0.126953,0.931152
11174356936,0.744629,0.14502,0.94043
11174373419,0.727539,0.163574,0.97998
11174395891,0.687012,0.231445,0.957031
11174417013,0.624512,0.211426,0.97998
11174433424,0.468262,0.132324,0.995605
11174455901,0.384277,0.0610352,0.987793
11174485170,0.233887,0.207031,0.984863
11174493459,0.245605,0.139648,0.930664
11174517416,0.203125,0.151855,0.930664
11174536967,0.126953,0.137207,0.926758
11174553423,0.0668945,0.101074,0.886719
11174575899,0.019043,0.0708008,0.882812
11174597086,-0.046875,0.0810547,0.897461
11174613409,-0.0722656,0.0957031,0.883789
11174635952,-0.0351562,0.108887,0.857422
11174657024,-0.0483398,0.105957,0.844727
11174673420,-0.118164,0.0952148,0.839355
11174695986,-0.143555,0.0864258,0.826172
11174717003,-0.143066,0.0625,0.820312
11174732690,-0.176758,0.0161133,0.83252
11174755173,-0.241699,0.00439453,0.859375
11174777708,-0.28418,0.0463867,0.875
11174794096,-0.266602,0.0566406,0.829102
11174815157,-0.291992,0.0634766,0.825195
11174837620,-0.359863,0.0322266,0.841309
11174860186,-0.411621,-0.0576172,0.891602
11174875159,-0.371094,-0.0869141,0.878906
11174897709,-0.38623,-0.00878906,0.880859
11174912621,-0.453613,0.0498047,0.891602
11174935213,-0.409668,0.0400391,0.921387
11174957695,-0.322266,0.0761719,0.881836
11174972657,-0.285645,-0.0141602,0.897949
11174995192,-0.424805,0.0400391,0.923828
11175017721,-0.408691,0.0273438,0.911621
11175032717,-0.329102,-0.0200195,0.904785
11175055214,-0.29541,-0.0683594,0.921875
11175077692,-0.351074,-0.0917969,0.938477
11175092732,-0.416504,-0.0297852,0.943359
11175115247,-0.435547,0.0214844,0.947266
11175139177,-0.390137,0.0258789,0.858398
11175152689,-0.291504,-0.0234375,0.958008
11175175086,-0.354492,0.0595703,0.949219
11175197689,-0.353027,0.0830078,0.928711
11175212635,-0.3125,0.100586,0.918457
11175234920,-0.292969,-0.000976562,0.964355
11175257673,-0.183594,-0.213379,1.12598
11175274070,-0.416992,-0.0239258,1.0249
11175295222,-0.354492,-0.00927734,0.988281
11175317705,-0.363281,0.065918,0.946777
11175334118,-0.335449,-0.0234375,0.976074
11175355189,-0.350586,-0.0332031,0.987305
11175377702,-0.36377,-0.0268555,0.969238
11175394145,-0.312012,0.0439453,0.946777
11175415259,-0.326172,-0.00146484,0.944336
11175437796,-0.253906,0.00683594,0.91748
11175454163,-0.261719,-0.03125,0.964355
11175475233,-0.3125,0.00537109,0.98584
11175497709,-0.344238,-0.00878906,0.999023
11175521661,-0.342773,0.0268555,0.961914
11175535694,-0.355469,0.0883789,0.954102
11175557765,-0.233398,0.150879,0.927734
11175574235,-0.335938,0.0322266,0.972168
11175595184,-0.269043,-0.0273438,0.98877
11175617810,-0.253418,-0.00683594,0.974609
11175634170,-0.289062,0.0288086,0.979492
11175655208,-0.310547,-0.00537109,0.987305
11175677693,-0.354492,-0.000488281,0.96582
11175694140,-0.362793,0.0742188,0.98584
11175715261,-0.350586,0.0756836,0.963379
11175737738,-0.31543,0.0639648,0.94043
11175754166,-0.293945,-0.00195312,0.967285
11175775249,-0.286621,-0.0332031,0.966309
11175797748,-0.32373,-0.00537109,0.96582
11175814136,-0.363281,0.0771484,0.952637
11175835337,-0.319336,0.0576172,0.939453
11175857805,-0.331543,0.0200195,0.953613
11175874188,-0.288574,0.00488281,0.969238
11175910916,-0.295898,0.00537109,0.958984
11175917805,-0.340332,-0.0107422,0.977051
11175934240,-0.334473,0.0141602,0.958496
11175955259,-0.337891,0.0410156,0.958008
11175977698,-0.349609,0.0356445,0.967285
11175994159,-0.31543,0.0239258,0.967773
11176016654,-0.316895,0.0288086,0.967285
11176037792,-0.291016,0.0419922,0.958008
11176053542,-0.28418,0.0175781,0.952637
11176075270,-0.289551,0.0605469,0.976562
11176097743,-0.365723,0.0566406,0.973633
11176113517,-0.378418,0.0214844,0.960938
11176135173,-0.304199,0.0478516,0.959961
11176157750,-0.316895,0.0986328,0.941406
11176173513,-0.299805,0.0800781,0.962891
11176196641,-0.316406,0.0322266,0.959961
11176219144,-0.321289,0.00585938,0.950195
11176233528,-0.31543,-0.0263672,0.969238
11176256716,-0.318359,0.0869141,0.935547
11176277701,-0.322266,0.104004,0.957031
11176293517,-0.338379,0.046875,0.976074
11176324111,-0.331055,0.0380859,0.96875
11176337773,-0.327148,0.0654297,0.941895
11176353485,-0.317871,0.0717773,0.964355
11176376708,-0.305176,0.0463867,0.97168
11176397749,-0.26123,0.0292969,0.965332
11176413529,-0.312988,0.122559,0.95166
11176436725,-0.330566,0.0429688,0.97998
11176459218,-0.336914,0.0288086,0.972656
11176473580,-0.356934,0.0424805,0.96875
11176496670,-0.360352,0.0385742,0.965332
11176534138,-0.273926,0.0722656,0.942871
11176536487,-0.282227,0.065918,0.953613
11176556713,-0.287109,0.0273438,0.96582
11176577654,-0.324707,0.0356445,0.97168
11176593423,-0.368652,0.0629883,0.963867
11176616636,-0.304199,0.0541992,0.968262
11176637689,-0.314941,0.0249023,0.96875
11176653468,-0.317383,0.0175781,0.974609
11176676612,-0.337891,0.0351562,0.971191
11176697698,-0.337891,0.0878906,0.952148
11176713432,-0.272461,0.134277,0.916016
11176736663,-0.333008,-0.00537109,0.972168
11176757715,-0.348633,-0.0244141,0.986816
11176773477,-0.354492,0.00390625,0.984375
11176796678,-0.416504,0.00927734,0.956055
11176817810,-0.262207,0.0444336,0.929199
11176841668,-0.233398,0.0395508,0.95459
11176856670,-0.35791,0.113281,0.890137
11176877725,-0.380859,0.0195312,0.952637
11176893536,-0.356445,0.0839844,0.937988
11176916710,-0.367188,0.0673828,0.964844
11176937796,-0.315918,0.0297852,0.953125
11176953551,-0.260254,-0.00878906,0.946289
11176976783,-0.331543,0.0439453,0.977539
11176997786,-0.319824,0.03125,0.989258
11177013515,-0.36084,0.0175781,0.977051
11177036062,-0.358887,0.123535,0.937988
11177057849,-0.287109,0.0507812,0.999512
11177080249,-0.306152,0.0556641,0.978027
11177096045,-0.319336,0.0229492,0.979004
11177119244,-0.333496,0.0102539,0.96875
11177133521,-0.325195,-0.00537109,0.970703
11177156048,-0.347656,0.00634766,0.97168
11177179154,-0.356934,0.0175781,0.966309
11177193542,-0.337402,0.0161133,0.969238
11177216036,-0.321777,0.0141602,0.966797
11177239217,-0.358887,0.0166016,0.961914
11177253529,-0.339355,0.0229492,0.958496
11177276024,-0.327637,0.0219727,0.947754
11177299192,-0.315918,0.0444336,0.944824
11177313590,-0.325195,0.0170898,0.965332
11177336037,-0.312012,0.00292969,0.956543
11177359223,-0.28125,-0.00488281,0.942383
11177373539,-0.308594,0.0131836,0.942871
11177396007,-0.308105,0.0170898,0.938965
11177419202,-0.286133,0.00732422,0.937012
11177433501,-0.305176,-0.00927734,0.944336
11177456107,-0.306152,-0.0136719,0.919922
11177479191,-0.311523,-0.0219727,0.952148
