myot,x,y,z
1020812893,23.375,23.25,-37.75
1020835316,38.4375,28.375,-33.5
1020850402,49,27.8125,-28.1875
1020872885,66.5625,29.6875,-22.25
1020895464,79.9375,30.9375,-18.4375
1020910347,91.625,30.75,-12.8125
1020932870,106.375,30.875,-7.0625
1020955311,116.5,31.6875,-0.5625
1020970476,127.625,28.6875,7.1875
1020992904,137.25,26.25,15.5
1021015335,143.562,22.6875,25.5625
1021030419,149.625,19.125,35.5625
1021052897,156.062,14.25,45
1021075494,161.75,7.375,54.8125
1021090363,167.312,-0.5,62.75
1021112907,171.688,-8.4375,71.75
1021135434,174.375,-16.625,79.9375
1021150428,176.812,-24,88.5625
1021173444,176.625,-32.4375,98.3125
1021195455,176.375,-37.9375,108.688
1021210461,170.75,-40.25,120.125
1021232967,167.438,-48.0625,130.812
1021263003,161.438,-49.625,142.875
1021270483,153.062,-53.375,154.75
1021292854,146.625,-53.625,166.625
1021315387,141.125,-53.375,176.688
1021330340,134.688,-50.875,185.938
1021352975,129.438,-45.9375,196.125
1021375468,122.812,-40,203.188
1021390398,116.688,-32.25,210.438
1021413016,112.438,-22.75,216.375
1021435341,107.625,-12.3125,220.562
1021450436,104.438,0,223.938
1021472939,102.312,12.125,224.812
1021495480,100.562,24,225.562
1021510456,100.875,35.0625,225
1021532843,104.5,46.0625,223
1021555405,104.688,54.875,221.188
1021570316,109.188,64,213.75
1021592998,117.688,71.75,208.25
1021615387,126.5,77.875,196.75
1021637835,135.625,82.125,187.125
1021652927,143.062,84.9375,178
1021675440,149.5,87.1875,168.625
1021690444,157.062,86,158.812
1021712959,163.75,84.9375,148.938
1021735426,166.125,83.1875,142.125
1021750385,171.375,75.4375,135
1021772871,172.312,71.875,129.875
1021795485,172.062,61.9375,123.562
1021810319,172.438,57.5625,116.688
1021832996,171.875,47.4375,113.5
1021855293,169.125,37.4375,107.125
1021877903,168.5,26.3125,102.75
1021892875,162.688,17.25,96.625
1021915330,156.812,10.625,93.9375
1021930343,150,7.5625,90
1021952923,140.438,4.4375,86.1875
1021975383,131.812,1.0625,82.6875
1021990436,121.062,-2.625,78.8125
1022013023,109.375,-6.9375,76.875
1022035471,97.125,-11.625,74.625
1022050495,81.75,-15.1875,73.8125
1022080447,68.25,-17.5,71.8125
1022095479,54.375,-18.1875,70.0625
1022110319,39.875,-15.75,68.5625
1022132934,25.9375,-12.0625,66.375
1022155452,12.125,-6.875,64.1875
1022170500,-0.75,-1.3125,61.125
1022192806,-13.4375,2.8125,57.5
1022215324,-26.1875,6.5,54.3125
1022230407,-38.0625,8.5,50.5
1022252994,-50.5,10.25,47.1875
1022275448,-62.25,12.0625,42.875
1022290331,-72.625,14.3125,38.375
1022312912,-82.5625,17.5625,33.125
1022335507,-91.0625,21.4375,27.5
1022350410,-100.938,25.375,21.6875
1022380479,-110.5,28.3125,15.5625
1022395397,-118.375,29.6875,8.9375
1022410460,-124.75,28.375,1.625
1022433159,-128.625,26.25,-6.4375
1022455527,-138.062,24.9375,-14
1022470463,-143,22.6875,-22.3125
1022492929,-144.438,21.8125,-30.625
1022515455,-150.312,16.375,-43.3125
1022530393,-152.188,11.9375,-52.625
1022552836,-154,6.1875,-63.25
1022575543,-158.375,0.875,-72.875
1022590477,-159.188,-4.5,-83.3125
1022612955,-162.375,-8.3125,-95.625
1022635426,-160.375,-10.625,-106.938
1022650424,-158.312,-12.3125,-119.625
1022672949,-156.938,-13.375,-132.562
1022695474,-151.688,-12.125,-146.25
1022710476,-146.25,-11.375,-159.562
1022732859,-140.125,-10.8125,-173.75
1022755474,-132.938,-8.1875,-186.938
1022770423,-127.688,-4.25,-198.188
1022792943,-122.812,1.25,-208.625
1022815464,-118.625,7.5625,-217
1022830493,-113.938,16.0625,-224.812
1022852833,-110.938,26.1875,-230.125
1022875348,-109.125,37.3125,-232.688
1022890354,-110,47,-234.75
1022912891,-110.75,56.1875,-233.5
1022935518,-111.688,66.3125,-233.312
1022950535,-115.062,74.8125,-229.938
1022972970,-118.75,83.5,-225.688
1022995409,-122.875,89.875,-220.188
1023010477,-128.938,94.5,-213.938
1023033037,-134.875,99.125,-206.25
1023055391,-141,102.188,-199.688
1023070340,-148.625,104.125,-191.938
1023093042,-154.5,102.938,-183.562
1023115448,-161.312,100.375,-175.188
1023130330,-165.25,96.6875,-167.812
1023152894,-167.25,91.5625,-160.688
1023175444,-172.438,86,-153
1023190462,-172.5,78.6875,-145.875
1023213033,-173.562,70.9375,-138.688
1023235406,-172.625,63.6875,-132.062
1023250410,-169.75,55.0625,-125.375
1023273061,-166.625,46.8125,-117.875
1023295415,-200,-93.5,-259.25
1023310390,-59.125,-36.875,-262.5
1023332922,-96.8125,-47.9375,-398
1023355369,-41.625,-36.6875,-274.312
1023378016,-99.0625,-23.0625,-227.688
1023392844,-247.438,-8.125,-154.938
1023415427,-267.688,-11.75,-88.875
1023430422,-272.312,8.3125,-65.8125
1023452990,-267.25,-2.8125,-62.9375
1023475519,-159.188,-25.25,-247.625
1023490415,-55.625,-146.812,-245.688
1023512843,-24.5,-304.5,76
1023535510,-38.125,-194.812,169.625
1023550364,123.375,-94.625,166.438
1023572987,133.625,-158.375,45.6875
1023595507,19.4375,-71.375,52
1023617905,-69.75,5.6875,61.4375
1023632924,-14.3125,35.8125,57.625
1023662976,69.0625,74,116.688
1023670515,141.562,113.188,195.375
1023692944,174.375,108.25,295.75
1023715510,180.688,56.25,365.188
1023730457,191.812,34.4375,411.25
1023752889,216.25,59,455.25
1023775546,232,45.0625,477.625
1023790509,209.938,-50.5,454.25
1023812970,192.312,-80.5625,317.25
1023835560,244.125,-141.812,258.875
1023850427,227.625,-179.188,143.812
1023873010,145.125,-183.438,104.062
1023895513,57.75,-126.438,61
1023910575,31.8125,-64.125,81
1023932982,30.375,17,153.625
1023955454,17.3125,37.875,210.062
1023970436,18.5,38,275.688
1023993011,50.8125,34.6875,295.312
1024015483,108.75,24.875,318.688
1024030390,120.562,-21.75,309.438
1024076011,121.188,-69.25,282.125
1024076815,114.875,-93.6875,220.188
1024097989,135.938,-126,131.375
1024112986,68.375,-97.3125,54.5625
1024135427,1.75,-60.5625,5.5625
1024150470,-22.125,-50.9375,-63.0625
1024196201,-20.6875,-30.8125,-111.312
1024196871,-9.8125,-14.875,-89.0625
1024217976,-30.0625,6.8125,-32.6875
1024232896,-17.5,25.25,7.125
1024255395,4.1875,18.0625,16.125
1024270497,9.5,-10.4375,22.75
1024293027,9.75,-21.25,31.1875
1024315491,15.875,-20.125,9
1024353001,28.875,0.375,-6.1875
1024360386,11.0625,10.4375,-3.875
1024375499,0,5,-5.375
1024390566,10.8125,-7,-9.125
1024420512,-0.6875,-14,-4.6875
1024435504,-9.375,-14.4375,-0.375
1024473657,-4.75,-9.625,1.6875
1024474333,-2.9375,-3.875,-2.25
1024495384,-4,-0.625,-4.375
1024510488,-0.875,-6.1875,-13.5625
1024540546,13.6875,-28.125,-23.4375
1024562983,22.4375,-32.5,-27
1024570412,32.4375,-14.125,-19.125
1024592992,17.4375,5.9375,6.625
1024615568,13.3125,12.1875,13.625
1024630460,-5.5625,0.5,15.9375
1024652994,-6.5,-7.5,6.875
1024675419,-8.625,-11.75,-5.5
1024690508,-7.5625,-14.5,-23.375
1024713352,-9.1875,-8.5,-34.6875
1024735533,-5.875,-10.1875,-42.5
1024750425,-5.375,-9.6875,-42.8125
1024772975,-6.3125,-7.25,-37.1875
1024795561,-12.4375,-8.5625,-31.5625
1024810362,-1.6875,-9.6875,-25.625
1024832918,18.1875,-14.375,-19.375
1024855438,16.0625,-16.375,-8.25
1024870488,17,-19,9.4375
1024892984,24.25,-15.5,18.6875
1024915552,34.25,-13.625,29.4375
1024930508,31.4375,-12.625,41.75
1024953120,31.3125,-12,50.5625
1024975522,36.4375,-11.5,53
1024990500,33.3125,-11.875,57.0625
1025013034,29.4375,-3.6875,66.1875
1025035490,23,-8.4375,69.0625
1025050541,24.5,-17.625,67.875
1025073062,21.4375,-26.25,62.5625
1025095607,15.125,-30.9375,49.0625
1025125481,14.4375,-30,34.5625
1025132959,4.875,-24.1875,22.8125
1025155528,4.1875,-7.375,10.5
1025170533,0.9375,10.3125,3.75
1025200534,-8.625,13.25,-3.375
1025215525,-9.875,9.4375,-7
1025230688,-4.375,-0.9375,-12.375
1025253031,2.375,-11.875,-10.1875
1025275509,5.8125,-20.4375,-4.25
1025290530,6.25,-20.4375,1
1025312998,8.75,-14,3.6875
1025335448,7,-11.875,0.5
1025358030,8.3125,-10.1875,-5.3125
1025372873,8.1875,-4.75,-8.25
1025403078,5.75,4.25,-8
1025410523,1.0625,7.375,-3.375
1025432974,3.0625,6.4375,3.8125
1025455466,3.6875,0.4375,7.375
1025470507,1.1875,-1.8125,12.6875
1025493088,-1,-2.1875,19.5
1025515574,-4.6875,-2.75,12.9375
1025530526,-5.125,-3.8125,17.4375
1025553029,-1.75,-8.3125,13.25
1025575554,6.8125,-8.5625,8
1025590531,15.9375,-3.0625,2.6875
1025613091,14.0625,-1.3125,4.5625
1025635499,8.8125,1.125,1.9375
1025650536,13.875,-3.125,1.3125
1025673028,8.125,-3.3125,2.3125
1025695525,4,1,9.75
1025710489,2.375,5,12.25
1025732937,1.5,2.75,11.625
1025755547,-1.75,-2.5,13.0625
1025770526,-2.3125,-1.5625,10.1875
1025792952,1.8125,-3,8.8125
1025815532,4.25,-1.375,2.8125
1025830404,6,-2.625,1.0625
1025852991,6.1875,-7.125,-3.625
1025875567,2.5,-8,-3.0625
1025890528,-2,-1.8125,-3
1025913123,-1.375,5.625,-5
1025935598,-0.375,6.6875,-7.375
1025950574,-2.0625,4.625,-7.375
1025973037,-4.5625,0.5,-3.3125
1025995483,-3.8125,-0.1875,2.375
1026010394,-6.125,2.375,8.3125
1026032901,-5.25,2.3125,10.6875
1026055562,-3.9375,-1.0625,6.0625
1026070583,-2.5,-2.6875,7.3125
1026100609,-0.25,-3.5,2.1875
1026115530,8.3125,-3,2.0625
1026137923,10.5625,1.125,-1.3125
1026153039,13,1.125,-1.0625
1026190556,17,0.375,-1.5625
1026197944,16.125,-2.4375,-0.375
1026213008,10.6875,-4,3.8125
1026235552,8.3125,-4.25,3.6875
1026258027,9.4375,-7,3
1026280439,7.8125,-7.9375,3
1026295598,3.125,-15.625,0.75
1026325393,-2.75,-18.75,4
1026332938,-20.5625,-9.5,15.0625
1026362951,-43.8125,0.25,29
1026377932,-42.875,11.125,28.6875
1026393038,-27.6875,9.3125,23
1026415644,-22.625,6.9375,0.3125
1026437908,3.8125,2.25,-14.4375
1026453055,9.875,5.125,-10
1026475566,0.6875,22.4375,-6.0625
1026497832,28.6875,36.0625,-8.375
1026513058,42.5,26.625,-11.75
1026535517,63.25,13.3125,-18.6875
1026557884,73.125,3.125,-17.25
1026573099,58.375,-11.125,-5.875
1026595573,16.3125,-36.1875,16.9375
1026618048,-12.5,-56.125,17.875
1026633097,-10.8125,-52.6875,21.1875
1026655997,-45.375,-35.5625,31
1026678091,-72.4375,-6.4375,40.3125
1026692930,-77.5,5.625,30.9375
1026715977,-84.3125,11.3125,11.3125
1026737964,-69.3125,11.125,-4.6875
1026752990,-43.75,18.75,-29.4375
1026775514,-13.5,11.875,-58
1026798057,34.625,3.5,-74.25
1026820446,43.25,-10.8125,-79.875
1026835519,55.9375,-11.875,-75.5625
1026865408,33.25,2.5,-56.125
1026873051,9.3125,5.625,-30.1875
1026895534,3.3125,5.875,-8.5
1026910429,-15.875,-6.0625,9.75
1026940412,-24.0625,-4.1875,14.125
1026955546,-23.1875,-0.1875,19.1875
1026970566,-24.25,-2.5,16.875
1026992938,-16.0625,-5.5,15.9375
1027015514,-7.5625,-9.6875,7.4375
1027030577,8.4375,-8.3125,-9.125
1027052982,23,-10.5,-16.875
1027075556,15.5625,-12.3125,-17.375
1027098005,2.9375,-12.625,-9.6875
1027112929,-15.125,-18.8125,3.8125
1027135515,-36.3125,-29.5,19.75
1027150588,-46.75,-18.25,30.25
1027173085,-54.5625,-6.4375,30.875
1027203007,-44.375,2.5625,24.3125
1027210577,-27,6.1875,10.6875
1027233073,-9,3.5625,-6.1875
1027255470,10,0.1875,-20.375
1027270537,21.25,-5.8125,-30.5625
1027293090,22.5,-9.5625,-32.75
1027315600,16,-13.6875,-26.875
1027330549,3.625,-16.625,-15.25
1027353110,-12.5,-14.6875,-0.6875
1027375554,-27.4375,-9.375,13.25
1027398068,-39.25,-2.9375,23.1875
1027413054,-42.75,1.625,25.375
1027435605,-38.5625,3.5,22.375
1027450583,-28.125,2.875,12.75
1027473072,-13.875,-0.125,0.1875
1027495603,-0.1875,-4.25,-12.5
1027510428,10.25,-8.1875,-21.75
1027533046,14.6875,-8.8125,-25.625
1027555555,12.4375,-6.875,-24.4375
1027578026,3.9375,-2.4375,-18.25
1027592987,-7.125,1.625,-9.1875
1027607940,-18.125,4.1875,-0.25
1027630410,-26.375,5.3125,6.3125
1027653053,-30.4375,5.9375,7.5
1027668177,-28.6875,5.3125,5.1875
1027690624,-21.0625,2.8125,-2.3125
1027713020,-10.6875,0.4375,-11.8125
1027728161,-0.75,-0.4375,-21.5
1027750475,8.125,1.5625,-29.3125
1027772976,12.375,5.0625,-32.5
1027788035,11.9375,8.5625,-32.375
1027810474,6.9375,11.0625,-27.6875
1027833107,-0.5625,11.4375,-21
1027848058,-7.875,10.25,-13.9375
1027870587,-14.1875,8.375,-8.625
1027893065,-17,6.0625,-6.4375
1027907969,-15,4.25,-7.3125
1027930451,-9.75,4.3125,-11.8125
1027953083,-2,5.75,-17.4375
1027968134,5.8125,8.75,-23.75
1027990544,11.875,11.1875,-27.875
1028013132,15.375,12.9375,-29.3125
1028028094,14.625,13.25,-27.8125
1028050485,10.8125,11.875,-23.4375
1028073048,5.3125,9.125,-17.5625
1028088042,-0.6875,5.375,-11.4375
1028118124,-4.9375,2.8125,-6.875
1028133136,-6.875,1.9375,-4.5
1028147924,-5.5,2.8125,-4.8125
1028170623,-1.5625,4.625,-7.125
1028193089,3.625,6.3125,-10.4375
1028208077,8.5625,7.5625,-14.0625
1028230602,12.3125,7.4375,-16
1028253154,13.625,6.0625,-16
1028268065,12.0625,3.3125,-13.6875
1028290548,8.3125,-0.0625,-9.375
1028312946,3.4375,-2.8125,-4.375
1028327937,-1,-4.6875,0.6875
1028350548,-4.25,-4.8125,4.25
1028380456,-5.5,-3.75,6.1875
1028395449,-4.375,-2.625,5.9375
1028410505,-1.5625,-1.6875,4.4375
1028433127,2.0625,-1.875,1.9375
1028455557,5,-3,-0.125
1028470569,6.8125,-5.125,-0.9375
1028500443,6.625,-7.5,-0.1875
1028508071,4.4375,-9.3125,2.3125
1028530636,1,-10.5,6.0625
1028553133,-2.8125,-10.375,10
1028568082,-6,-9.75,13.4375
1028590513,-8.0625,-8.4375,15.375
1028612935,-8.25,-7.5,16.0625
1028627918,-6.75,-7.375,14.9375
1028650556,-4.375,-7.8125,12.9375
1028673165,-1.8125,-8.9375,10.75
1028688163,0,-10,9.0625
1028711032,0.75,-10.875,8.625
1028733176,0.125,-10.75,9.3125
1028748103,-1.9375,-9.8125,11
1028770430,-4.375,-8.5625,13.375
1028793045,-6.75,-6.875,15.3125
1028808095,-8.125,-5.9375,16.6875
1028830457,-8.75,-5.125,16.625
1028853105,-7.6875,-5.1875,15.3125
1028867998,-5.5625,-5.6875,13.3125
1028890571,-3.25,-5.875,10.625
1028913165,-1.125,-5.875,8.5
1028928098,0.3125,-4.875,6.875
1028950470,0.6875,-3.625,6.125
1028973050,0.25,-1.75,6.4375
1028988099,-1.125,-0.125,7.0625
1029010637,-2.3125,1.125,7.9375
1029033183,-3.1875,1.625,8.1875
1029047983,-3.25,1.6875,7.8125
1029070587,-2.5,1.5625,6.5
1029100622,-0.8125,1.375,4.5
1029108102,1.375,1.5625,2.25
1029130615,3.3125,2.5,-0.125
1029152955,4.875,3.8125,-1.8125
1029168009,5.75,5.375,-3.0625
1029190589,5.875,6.625,-3.3125
1029213124,5.375,7.5625,-3.125
1029228047,4.5,7.6875,-2.8125
1029250480,3.875,7.1875,-2.5
1029273076,3.75,6.625,-2.75
1029295499,4.125,6.0625,-3.5
1029310486,5.25,5.9375,-4.75
1029340635,6.5,6.4375,-6.375
1029348198,7.875,7.125,-7.75
1029370504,8.9375,7.9375,-8.875
1029393128,9.4375,8.625,-9.4375
1029407945,9.25,8.8125,-9.4375
1029430651,8.625,8.25,-8.9375
1029452915,7.625,7.1875,-8.125
1029467926,6.5625,6.0625,-7.375
1029490403,5.875,4.875,-6.875
1029512927,5.75,4.1875,-6.8125
1029527916,5.875,4.0625,-6.8125
1029550466,6.3125,4.1875,-7.375
1029572940,7,4.4375,-7.875
1029587900,7.1875,4.375,-8.0625
1029610494,7.125,4.0625,-7.875
1029632936,6.5625,3.0625,-7.1875
1029655467,5.5,1.6875,-6.1875
1029670460,4.1875,0.1875,-4.9375
1029693021,2.9375,-1.0625,-3.625
1029707936,1.8125,-2.0625,-2.5625
1029730436,1,-2.5,-1.8125
1029752952,0.6875,-2.6875,-1.375
1029775437,0.5625,-2.6875,-1.25
1029790471,0.625,-2.9375,-1.0625
1029812972,0.5,-3.375,-0.875
1029827953,0.1875,-4.125,-0.4375
1029850477,-0.625,-5.3125,0.25
1029872944,-1.625,-6.4375,1.25
1029887937,-2.875,-7.3125,2.4375
1029910412,-4.0625,-7.9375,3.6875
1029932979,-5.125,-8.1875,4.6875
1029947905,-5.75,-8.125,5.375
1029970412,-6.125,-7.8125,5.75
1029992982,-6.1875,-7.5625,5.8125
1030007969,-6.0625,-7.5625,5.625
1030030438,-5.875,-7.75,5.5
1030052982,-5.875,-8.125,5.4375
1030067976,-6.25,-8.625,5.6875
1030090449,-6.875,-8.8125,6.125
1030112978,-7.5,-8.6875,6.8125
1030127954,-8.125,-8.1875,7.1875
1030150448,-8.5,-7.5,7.5
1030172964,-8.625,-6.75,7.5
1030187948,-8.5,-6,7.25
1030217973,-8,-5.625,6.6875
1030248647,-7.3125,-5.1875,5.8125
1030249421,-6.5625,-4.8125,5.0625
1030270467,-5.9375,-4.625,4.4375
1030292964,-5.6875,-4.125,4
1030307973,-5.625,-3.4375,3.625
1030330508,-5.4375,-2.5625,3.5625
1030352963,-5.3125,-1.625,3.3125
1030367923,-5.1875,-0.6875,2.9375
1030390473,-4.6875,0.1875,2.375
1030420459,-3.9375,0.875,1.75
1030427945,-2.875,1.4375,0.5625
1030450905,-1.875,1.8125,-0.5625
1030480410,-0.8125,2.375,-1.4375
1030487924,0.0625,2.9375,-2.3125
1030510520,0.8125,3.5625,-2.875
1030532956,1.25,4.3125,-3.375
1030547923,1.625,5.0625,-3.5625
1030570489,2,5.75,-3.9375
1030592999,2.5,6.3125,-4.1875
1030607991,3,6.6875,-4.6875
1030630493,3.6875,6.8125,-5.3125
1030653471,4.625,6.875,-5.9375
1030667997,5.5,6.9375,-6.6875
1030690464,6.1875,7.125,-7.125
1030712982,6.875,7.25,-7.625
1030727932,7.25,7.625,-7.6875
1030750519,7.5,7.75,-7.6875
1030772992,7.5,7.75,-7.375
1030787962,7.5,7.5,-7.0625
1030810429,7.5,7.25,-6.875
1030833067,7.625,6.8125,-6.6875
1030847991,7.8125,6.3125,-6.625
1030870603,7.9375,5.8125,-6.5
1030893159,8.1875,5.3125,-6.3125
1030907986,8.3125,5,-6.125
1030930668,8.3125,4.625,-5.875
1030953165,8.125,4.1875,-5.375
1030968156,7.6875,3.6875,-4.5625
1030990621,7.125,2.9375,-3.75
1031013021,6.5,2.125,-3.0625
1031028146,5.9375,1.25,-2.1875
1031050627,5.4375,0.3125,-1.4375
1031080680,4.9375,-0.5625,-0.8125
1031088163,4.625,-1.25,-0.375
1031110651,4.0625,-1.75,0.4375
1031133084,3.625,-2.3125,0.9375
1031148094,3.125,-2.875,1.6875
1031170620,2.5625,-3.4375,2.3125
1031193188,1.75,-4.1875,3.125
1031208206,0.9375,-4.875,4.0625
1031230632,0.125,-5.75,4.875
1031253197,-0.75,-6.25,5.6875
1031268232,-1.4375,-6.8125,6.375
1031290711,-2,-7.1875,6.9375
1031313100,-2.5,-7.5,7.375
1031328194,-2.875,-7.6875,7.6875
1031350517,-3.4375,-7.75,7.9375
1031373184,-3.875,-7.9375,8.1875
1031388156,-4.4375,-8,8.5
1031410702,-5,-8.1875,8.8125
1031433638,-5.4375,-8.3125,9.0625
1031448151,-6.0625,-8.3125,9.25
1031470658,-6.5625,-8.3125,9.375
1031493165,-6.8125,-8,9.375
1031515646,-6.9375,-7.625,9.125
1031530724,-7,-7.25,8.9375
1031553135,-6.9375,-6.6875,8.375
1031568107,-6.875,-6.1875,7.9375
1031590683,-6.8125,-5.75,7.4375
1031613160,-6.75,-5.375,7
1031628130,-6.625,-4.875,6.5
1031650660,-6.4375,-4.3125,5.9375
1031673130,-6.3125,-3.8125,5.4375
1031688103,-6.0625,-3.125,4.8125
1031710586,-5.75,-2.3125,4.1875
1031733154,-5.25,-1.5625,3.375
1031748080,-4.6875,-0.875,2.4375
1031778146,-4.0625,-0.1875,1.5625
1031793151,-3.5,0.5,0.625
1031808084,-2.6875,1.1875,-0.3125
1031830669,-2.125,1.75,-1.1875
1031853152,-1.5,2.4375,-2
1031868150,-1,3,-2.8125
1031890573,-0.5,3.6875,-3.5
1031913080,0.125,4.1875,-4.1875
1031928144,0.6875,4.8125,-4.9375
1031958148,1.3125,5.375,-5.625
1031980639,2.0625,5.9375,-6.25
1031988162,2.75,6.25,-7
1032010744,3.375,6.5625,-7.6875
1032033180,3.875,6.8125,-8.25
1032048151,4.4375,6.9375,-8.625
1032070730,4.9375,7.1875,-8.9375
1032093209,5.375,7.25,-9.1875
1032115505,5.6875,7.375,-9.3125
1032130680,5.8125,7.5,-9.4375
1032153146,6.1875,7.5,-9.4375
1032168168,6.3125,7.25,-9.375
1032190632,6.6875,7,-9.375
1032220675,6.875,6.75,-9.3125
1032235563,7.0625,6.4375,-9.125
1032250683,7.1875,6.0625,-9
1032273207,7.1875,5.625,-8.5
1032288062,6.9375,5.125,-8.0625
1032310508,6.8125,4.75,-7.4375
1032333070,6.625,4.1875,-6.75
1032348226,6.3125,3.5625,-6.0625
1032370657,5.9375,2.875,-5.5
1032393247,5.75,2.25,-4.8125
1032408090,5.4375,1.5,-4.0625
1032430486,5.0625,0.6875,-3.375
1032453180,4.625,0,-2.5625
1032468179,4.1875,-0.6875,-1.75
1032490589,3.6875,-1.3125,-0.9375
1032513074,3.0625,-2.125,-0.0625
1032528243,2.625,-2.6875,0.8125
1032550598,1.8125,-3.4375,1.75
1032573249,1.125,-4.0625,2.5625
1032588212,0.5,-4.75,3.4375
1032610703,0,-5.3125,4.25
1032633262,-0.625,-5.9375,5
1032648174,-1.25,-6.375,5.625
1032670652,-1.75,-6.8125,6.3125
1032693270,-2.3125,-7.125,7
1032708191,-2.8125,-7.5,7.4375
1032730689,-3.4375,-7.625,8.0625
1032753205,-3.875,-7.9375,8.5625
1032775740,-4.5,-8.0625,8.9375
1032790734,-4.875,-8.125,9.375
1032813207,-5.3125,-8.1875,9.6875
1032835742,-5.625,-8.1875,9.8125
1032850670,-5.875,-8.0625,9.75
1032873274,-6,-7.8125,9.875
1032895731,-6.1875,-7.5,9.75
1032910631,-6.3125,-7.125,9.5625
1032933152,-6.375,-6.8125,9.5
1032955636,-6.3125,-6.3125,9.125
1032970572,-6.25,-6,8.8125
1032993166,-6.25,-5.4375,8.375
1033015710,-6.1875,-5,7.8125
1033030723,-5.875,-4.5,7.3125
1033053186,-5.625,-3.8125,6.75
1033075688,-5.25,-3.25,6
1033090683,-4.8125,-2.5,5.25
1033113041,-4.4375,-1.875,4.5
1033135655,-3.9375,-1.125,3.6875
1033150700,-3.375,-0.5,2.875
1033173212,-2.8125,0.1875,2
1033195743,-2.25,0.875,1.1875
1033210735,-1.8125,1.4375,0.375
1033233191,-1.0625,2.0625,-0.5
1033255699,-0.5625,2.75,-1.4375
1033270717,0.125,3.3125,-2.1875
1033293238,0.75,3.9375,-3.0625
1033315734,1.375,4.5,-3.8125
1033330687,2.0625,4.875,-4.625
1033353034,2.625,5.375,-5.3125
1033375706,3.1875,5.8125,-6.0625
1033390746,3.75,6.125,-6.625
1033413300,4.3125,6.4375,-7.1875
1033435597,4.8125,6.5625,-7.6875
1033450786,5.1875,6.75,-8
1033473236,5.625,6.875,-8.4375
1033495681,5.9375,7.0625,-8.6875
1033510655,6.25,7.0625,-9
1033533209,6.6875,7.0625,-9.125
1033555735,6.8125,6.9375,-9.1875
1033570656,7.0625,6.75,-9.125
1033600721,7.0625,6.5625,-9.125
1033615708,7.125,6.25,-8.875
1033630543,7.125,5.875,-8.625
1033668300,7.125,5.4375,-8.3125
1033675781,6.9375,5,-7.9375
1033690713,6.8125,4.5,-7.5625
1033720676,6.5,4.0625,-6.9375
1033735685,6.25,3.5,-6.5
1033758171,6.0625,2.875,-5.875
1033773122,5.625,2.25,-5.25
1033788222,5.3125,1.625,-4.5
1033810537,4.9375,0.875,-3.8125
1033833158,4.3125,0.1875,-3.0625
1033848203,3.875,-0.5,-2.3125
1033870672,3.25,-1.125,-1.4375
1033893273,2.75,-1.875,-0.5625
1033908078,2.125,-2.5,0.1875
1033931199,1.5,-3.125,1.0625
1033953287,0.875,-3.75,1.875
1033968231,0.375,-4.375,2.6875
1033990741,-0.3125,-4.9375,3.4375
1034013180,-0.9375,-5.5625,4.1875
1034028332,-1.4375,-5.9375,4.875
1034050705,-2.125,-6.3125,5.5
1034073284,-2.6875,-6.6875,6.1875
1034088350,-3.25,-7,6.875
1034110532,-3.8125,-7.375,7.3125
1034133168,-4.3125,-7.5625,7.8125
1034148179,-4.75,-7.6875,8.1875
1034170626,-5.1875,-7.6875,8.5625
1034193187,-5.5,-7.875,8.8125
1034208126,-5.8125,-7.8125,9
1034230760,-6.0625,-7.625,9.0625
1034253167,-6.375,-7.5,9.125
1034268234,-6.5625,-7.25,9.0625
1034290581,-6.625,-6.875,9
1034313081,-6.6875,-6.5625,8.8125
1034328077,-6.625,-6.25,8.5625
1034350728,-6.6875,-5.875,8.1875
1034373238,-6.5,-5.3125,7.75
1034388177,-6.3125,-4.9375,7.375
1034410730,-6.0625,-4.375,6.875
1034440721,-5.75,-3.75,6.25
1034448134,-5.375,-3.1875,5.6875
1034470762,-4.875,-2.5,4.875
1034493106,-4.5,-1.875,4.25
1034515726,-4.0625,-1.3125,3.5
1034530727,-3.5625,-0.6875,2.625
1034553250,-3.0625,0.0625,1.875
1034568104,-2.4375,0.6875,1.0625
1034590729,-1.8125,1.3125,0.3125
1034613111,-1.25,1.875,-0.625
1034628195,-0.5,2.5,-1.4375
1034650683,0.125,3.0625,-2.25
1034673209,0.6875,3.6875,-3
1034688220,1.375,4.1875,-3.8125
1034710672,2,4.6875,-4.5
1034733258,2.625,5.0625,-5.25
1034748173,3.125,5.4375,-5.8125
1034770625,3.75,5.8125,-6.375
1034793177,4.3125,6.125,-6.875
1034808056,4.75,6.375,-7.375
1034830781,5.3125,6.625,-7.75
1034853270,5.625,6.75,-8.1875
1034868220,6.0625,6.75,-8.4375
1034890713,6.375,6.8125,-8.6875
1034905762,6.625,6.8125,-8.75
1034928342,7,6.6875,-8.75
1034950740,7,6.5625,-8.6875
1034965735,7.1875,6.375,-8.625
1034988370,7.125,6.0625,-8.5
1035010722,7.25,5.75,-8.3125
1035025538,7.125,5.375,-7.9375
1035048340,7.125,4.875,-7.5
1035070756,7.0625,4.4375,-7.125
1035085739,6.875,3.9375,-6.5625
1035108256,6.5,3.375,-6.0625
1035130711,6.25,2.875,-5.4375
1035145752,5.875,2.1875,-4.8125
1035168702,5.4375,1.625,-4.125
1035190725,5.0625,0.875,-3.3125
1035205738,4.5625,0.375,-2.6875
