timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
11917150213,-3,-1,-3,-2,-1,2,-1,-1
11917151751,-2,-2,-4,-3,1,-3,0,-2
11917151751,-1,-1,1,1,6,-3,-2,-1
11917172641,-1,-1,-1,0,-3,9,0,0
11917172641,0,-2,-1,-5,-3,5,0,-2
11917174254,-2,0,-1,2,3,-3,-3,-1
11917174254,-1,0,-2,-3,0,-6,0,-1
11917186323,1,-1,0,-2,-20,-10,-3,-2
11917186323,0,1,-1,-1,8,0,0,-2
11917195267,0,-1,-2,-2,0,3,0,0
11917195267,0,0,-1,-2,0,2,-1,-1
11917210135,1,-1,0,0,11,-4,-1,-2
11917210135,-1,-1,-1,-1,-24,-3,-1,-1
11917211730,-1,-1,-2,-1,1,-2,-3,-2
11917211730,-1,-1,-3,-6,0,-1,1,-1
11917232639,0,-2,0,4,2,1,0,-1
11917232639,-1,-1,-2,2,2,-2,-1,-1
11917240251,0,-1,-3,-2,3,0,2,-2
11917240251,-1,0,-1,-1,-7,0,-3,-1
11917246295,-1,2,-3,-3,2,-1,-1,0
11917246295,-1,0,-2,-1,2,-4,-1,-2
11917255266,1,-1,0,2,1,1,0,-1
11917255266,0,-1,-1,-5,-7,-6,-3,0
11917269374,0,-2,-4,-4,-3,-1,-2,-1
11917269374,-1,0,-1,-2,4,1,-3,-1
11917277730,-3,-3,0,-2,-5,-2,0,0
11917277730,-1,1,1,3,5,0,-4,-2
11917292634,-1,-1,0,2,3,10,0,-1
11917292634,0,0,-3,-2,-7,-15,0,-1
11917294251,-1,0,0,-3,1,-2,-3,-1
11917294251,0,-2,-1,0,-2,0,0,-1
11917306363,-3,-1,-1,-2,9,-5,0,0
11917306363,-1,-2,-3,-2,10,12,-2,-1
11917315291,-1,1,0,-4,-31,-8,-1,1
11917315291,1,-1,1,0,5,3,0,1
11917330221,1,1,-1,4,-8,-4,0,1
11917330221,0,-2,2,-1,14,2,0,0
11917331782,-2,-3,-2,-1,4,-1,2,1
11917331782,-1,-2,-2,-3,-1,5,-1,-1
11917352685,2,-1,1,-2,1,-5,-3,-1
11917352685,-1,-1,-1,4,-4,-1,-3,0
11917354210,-3,-2,-2,2,2,0,-1,-3
11917354210,0,-2,-2,-2,-9,-5,-1,-1
11917366324,-1,-3,-4,-4,-3,-5,-2,-2
11917366324,-1,0,-1,-2,-7,-2,1,-1
11917375238,0,-1,-1,0,6,9,1,-2
11917375238,-1,-1,-3,2,7,-12,0,-2
11917390176,-3,1,-1,-2,-6,-4,-2,0
11917390176,0,-1,-1,-3,-10,-1,-2,1
11917391784,0,-1,-3,-2,10,3,-2,-3
11917391784,0,-3,0,-1,-5,-1,-2,0
11917412698,0,-2,0,-1,-3,-1,-1,-2
11917412698,-2,-2,-2,-1,8,0,0,1
11917414261,-1,0,0,0,3,9,-2,0
11917414261,-2,-2,-2,-1,-3,-8,0,-3
11917426358,-1,-1,-3,-3,-7,-1,0,-2
11917426358,-1,-3,0,-1,-3,-7,-2,-1
11917435285,0,-3,-2,-1,-1,-4,0,0
11917435285,-1,1,-2,-2,-9,1,-1,1
11917450174,-2,-1,-2,-1,14,5,-1,0
11917450174,-1,-1,-1,-4,-6,-8,-1,-2
11917451732,0,-1,0,1,6,4,-2,-2
11917451732,-1,1,-1,0,-2,-1,-2,-2
11917472782,0,0,-1,-4,-16,-3,-2,-1
11917472782,-3,0,1,2,13,4,0,1
11917474227,-1,0,-3,-1,-4,-8,-1,1
11917474227,-2,0,0,0,9,9,-1,-1
11917502664,0,-2,-1,0,3,1,0,0
11917502664,0,-1,-2,-4,-13,-10,-2,0
11917504257,-1,-2,0,1,4,6,-1,-1
11917504257,0,-3,-1,-1,-3,-4,-3,-1
11917510145,-2,-1,0,-1,0,3,-1,-1
11917510145,0,0,-1,-2,-5,-1,-1,-1
11917511768,-1,0,-1,-3,-9,-7,-2,-2
11917511768,-1,0,0,0,10,1,1,-1
11917531979,0,-3,0,0,-2,-1,-1,-2
11917531979,-2,0,0,0,-3,5,0,-2
11917532768,-2,0,-3,-2,0,-7,-1,-1
11917532768,-1,-1,-1,-2,-9,1,-2,0
11917554447,-2,1,-2,0,6,0,0,0
11917554447,-2,0,-1,0,-3,0,-1,-1
11917555226,0,-2,-1,-1,0,5,-2,2
11917555226,-2,-2,-2,-4,9,-10,-1,0
11917569563,-1,0,1,1,-13,1,0,-2
11917569563,-1,1,-3,-1,2,1,-4,-2
11917570273,-2,0,1,-1,0,0,-1,-1
11917570273,-1,-3,-1,-2,-2,2,1,-2
11917591961,0,1,0,3,7,2,1,-1
11917591961,1,-1,-2,-1,-6,-5,-1,-1
11917592728,-1,-3,-1,-1,1,-2,-1,-3
11917592728,0,0,-1,-3,-2,2,1,-2
11917614487,0,-1,0,-3,-3,-4,-3,-2
11917614487,-1,-1,-1,1,11,4,-1,-2
11917615246,-1,0,1,2,-17,-8,-2,1
11917615246,-3,-1,0,0,-1,2,0,-2
11917628852,-1,-1,-2,-2,2,1,-1,-2
11917628852,0,0,-1,-2,-4,-6,-4,-1
11917636326,-1,0,-1,-2,8,2,1,0
11917636326,-3,1,1,3,-8,-1,-1,-1
11917652000,0,-3,-2,-4,-6,-5,-1,0
11917652000,-1,-2,-1,-2,4,1,-1,0
11917652736,-1,-1,-1,-1,-5,-6,1,-1
11917652736,-2,-2,-1,-1,5,9,-2,-2
11917674474,-2,-2,-3,-3,0,-9,-1,-1
11917674474,-1,0,0,4,8,3,0,0
11917675310,0,-1,-3,-3,-25,-5,-1,0
11917675310,-1,0,-2,0,-2,-3,-2,-2
11917688828,0,-3,0,0,1,-1,1,0
11917688828,-1,-3,-1,-1,-5,0,0,-2
11917696287,-1,2,2,1,12,1,-2,-1
11917696287,0,-1,-2,-3,-2,0,-1,-1
11917711967,-3,0,-3,-1,-5,-5,-2,0
11917711967,-1,-2,-1,-4,-4,0,-1,0
11917712759,-2,-2,-1,1,2,-2,-3,-3
11917712759,-1,-2,-1,0,-6,-5,-3,0
11917734472,-2,0,-1,-1,7,3,-2,-1
11917734472,0,0,1,-1,-9,0,-1,-1
11917735231,0,0,-2,0,5,0,-1,0
11917735231,0,0,-2,1,-2,-2,0,0
11917748818,0,-2,-2,-3,-8,-4,-2,-1
11917748818,-3,1,-2,-2,2,2,0,0
11917756338,2,0,1,2,4,3,-1,-1
11917756338,1,0,-2,0,1,-6,-1,0
11917771916,1,0,0,-1,-1,-4,-2,-1
11917771916,-1,-3,-3,-4,-22,-2,0,-2
11917772697,-2,-2,-3,-4,6,-2,-2,0
11917772697,0,-1,1,-2,1,-4,-1,0
11917794428,-1,-1,1,0,6,3,0,-4
11917794428,-2,-1,0,-2,-2,-4,-1,-1
11917795196,-1,-2,-1,1,4,2,-2,-1
11917795196,-1,-1,0,1,-5,-2,-2,-1
11917810226,-1,-1,-2,0,-4,-1,0,0
11917810226,0,-2,0,-1,2,-1,-3,0
11917816307,-2,-1,-1,-2,-5,-1,2,1
11917816307,0,0,0,-4,1,-1,1,-1
11917832121,0,-1,1,-2,0,0,-1,0
11917832121,-2,-2,-1,3,2,3,0,-2
11917832729,-1,-1,0,-3,8,-6,-1,-1
11917832729,0,-1,-3,-4,-22,1,-3,-1
11917854325,-2,1,-1,1,2,-3,-2,-1
11917854325,-2,1,-2,0,3,1,1,-1
11917862058,-2,-1,0,-2,-1,-1,-2,-1
11917862058,0,0,-1,1,6,-2,-1,-1
11917868754,0,-2,-2,-3,-6,3,0,-1
11917868754,3,0,0,0,1,0,0,-1
11917876517,0,-3,-3,-3,-7,-2,-1,-2
11917876517,-3,-2,-2,0,7,5,0,-1
11917892021,-1,0,-2,-3,-4,-3,-1,-2
11917892021,1,1,2,1,5,-6,-2,-1
11917892825,1,2,1,2,-5,0,-1,1
11917892825,-1,-2,-2,0,-1,-1,-1,0
11917914499,-2,-2,-1,-5,-1,-1,-1,0
11917914499,-1,-3,-4,-3,0,0,-3,-2
11917915255,-1,-1,-1,-2,1,5,0,-1
11917915255,0,1,2,3,1,1,1,0
11917928964,0,-2,2,1,3,-8,-4,-1
11917928964,0,-2,-2,-1,10,-1,-1,-1
11917936314,-1,-1,-1,-4,-23,0,-1,-2
11917936314,-1,1,-1,-3,1,-1,0,-2
11917952136,1,0,-2,0,-2,-3,-2,0
11917952136,-1,-1,-1,-2,-2,-1,1,-1
11917952866,-1,-2,-2,0,12,0,1,-1
11917952866,-1,-2,0,-4,-2,-1,-2,0
11917974689,-1,0,-2,-3,-1,1,0,-2
11917974689,-2,-1,-2,1,-4,-4,-2,-1
11917975326,0,-4,-2,-2,0,1,-2,0
11917975326,-1,-1,1,-3,-2,0,-1,-1
11917997030,0,-5,-3,3,1,4,-1,0
11917997030,-1,-2,-1,-2,-5,0,-1,0
11917997831,-1,1,-1,-2,1,-7,-2,-2
11917997831,-2,0,1,3,6,-3,-2,0
11918019506,0,2,-2,-2,-17,-1,-1,-1
11918019506,-2,-2,-2,-2,-2,1,0,-1
11918020305,-1,-2,-2,-2,0,-2,0,-1
11918020305,-2,-3,-2,-2,9,2,-1,-3
11918034515,-1,0,2,4,0,-5,-3,-1
11918034515,-1,2,1,0,-6,1,-2,-3
11918035254,1,-1,-2,-2,0,-3,-1,-1
11918035254,-1,-1,-4,-3,-8,-6,-4,0
11918057099,-1,-1,-1,-1,1,2,-1,0
11918057099,-2,0,-1,1,-1,2,2,-1
11918057830,-2,-2,0,0,5,3,1,0
11918057830,0,-1,-1,-2,-5,0,-1,-2
11918079676,-1,0,-2,2,2,0,-1,0
11918079676,0,-2,-2,-2,0,-5,-1,-1
11918080386,0,-2,0,2,8,6,0,0
11918080386,0,0,-3,-1,-8,-5,-2,-1
11918094608,1,-2,-3,-4,-12,-4,-1,1
11918094608,-1,-2,-3,-1,18,11,-1,-2
11918095247,-2,0,0,0,-6,-4,-1,-2
11918095247,-1,-2,0,0,4,1,0,0
11918117154,-1,-1,1,2,3,-3,-1,0
11918117154,-1,-2,-2,-3,-8,1,1,-1
11918117840,-1,-3,-1,0,-2,-10,-2,-2
11918117840,-2,-2,0,1,-2,2,-2,-2
11918139656,-1,-2,-3,-5,0,-1,1,-1
11918139656,0,-3,-1,-1,-4,-3,-1,0
11918140332,0,-1,-3,-1,5,7,-1,-2
11918140332,-3,-1,-1,0,-4,-4,0,-2
11918154539,-2,0,-1,-3,11,0,-1,-2
11918154539,0,0,0,-2,-21,-7,-2,-2
11918155324,-3,-1,-1,-2,-3,0,-1,0
11918155324,-1,0,-3,-3,-5,-3,-1,-2
11918177142,-3,1,1,1,10,2,-3,-1
11918177142,-1,-3,-3,1,3,-5,1,1
11918177842,-1,-1,0,0,1,1,-1,-2
11918177842,-2,-3,-1,3,-9,-3,0,-2
11918199718,-2,-2,-1,0,-2,3,1,0
11918199718,1,0,-1,-1,0,-3,-2,-1
11918200311,-1,1,-1,-2,-2,-4,-3,2
11918200311,-1,-2,-2,-2,4,4,0,1
11918215727,-1,-1,-1,-2,-4,-5,-3,-3
11918215727,-1,0,1,2,-1,-4,-1,-2
11918229569,0,-1,-1,1,4,0,-1,0
11918229569,0,-2,-3,-3,-2,2,-1,0
11918236944,1,-1,1,-1,-12,-11,0,0
11918236944,1,-1,0,-2,2,-1,-4,0
11918237725,-1,-1,-1,-1,-4,-3,-1,-1
11918237725,-1,-1,1,0,5,4,0,0
11918259493,-1,-2,-1,0,0,3,0,-1
11918259493,-1,-1,-4,-3,0,-2,-1,0
11918260242,-1,0,-1,0,-1,0,-1,1
11918260242,-2,0,0,2,1,-1,-1,-1
11918274448,-2,-1,-2,-1,-3,1,-2,-1
11918274448,-2,-1,1,3,3,-4,-2,0
11918275225,0,-2,-2,-3,-9,-3,-1,-1
11918275225,-1,-1,0,0,-1,-1,-1,-2
11918296947,0,-1,-2,-2,12,1,0,-2
11918296947,-1,-1,0,-1,-7,3,-1,-2
11918297732,0,-3,0,-1,-5,-3,0,0
11918297732,0,1,1,-2,0,-4,-1,-1
11918319477,-2,0,-3,-2,-1,2,-1,-2
11918319477,-2,-1,-3,-3,3,-3,-2,-1
11918320286,-2,-2,0,1,-1,2,0,-1
11918320286,0,0,-2,-2,-5,-4,-1,-1
11918342648,-1,1,-1,-1,4,5,0,0
11918342648,0,0,-1,-1,-2,-4,-2,-1
11918343426,0,0,-2,-3,-1,-3,0,-1
11918343426,-1,-1,-2,0,1,0,-1,1
11918357135,-1,-2,0,0,-3,-3,-2,-1
11918357135,1,-2,-1,0,-2,-1,-1,-1
11918357858,-1,-3,-1,-1,-2,0,-1,0
11918357858,0,-1,-2,0,0,-2,0,1
11918379548,0,-2,-2,-1,-3,0,-1,-1
11918379548,-3,-2,0,-5,-3,0,-1,-1
11918380335,-1,0,1,4,-1,-3,0,-3
11918380335,0,-2,-1,-3,-2,0,-2,1
11918394275,-1,1,-3,-1,-2,-3,0,-1
11918394275,-2,0,-3,-3,3,2,0,-2
11918401956,0,1,0,3,1,-2,-1,-2
11918401956,-1,-1,-1,-5,-8,-6,-1,0
11918417024,-1,-2,1,3,-1,4,-1,-2
11918417024,-2,-1,-2,-1,1,1,2,-1
11918417757,0,0,-3,-4,-2,1,-1,-1
11918417757,-1,-2,1,2,8,1,0,-1
11918439943,0,-2,1,-3,-4,-2,-1,0
11918439943,-2,-1,0,-1,-4,1,0,2
11918440773,-2,-1,-1,-2,-4,-8,0,-2
11918440773,0,-1,-2,-3,-1,-3,-1,-2
11918454527,-2,0,0,-1,-1,-1,0,0
11918454527,-2,0,1,-1,0,1,-2,-1
11918455274,0,0,-1,-1,1,1,-1,0
11918455274,0,-2,-2,-3,0,-2,-3,-1
11918476994,-1,0,-1,0,-2,-1,-2,0
11918476994,0,-1,2,2,2,-1,1,-1
11918477757,0,0,0,-5,-10,-6,1,-2
11918477757,-1,-1,1,-1,3,7,2,-2
11918499517,-1,-2,-2,-3,7,1,-2,0
11918499517,0,0,-1,-1,-10,-5,-4,-1
11918500258,-2,-1,-2,-2,-2,-1,-3,-1
11918500258,-2,0,0,0,-2,-6,-2,-2
11918514486,-1,0,0,-2,-2,-1,1,-1
11918514486,0,-1,-1,0,3,-1,0,1
11918515296,0,0,1,0,3,3,0,-1
11918515296,-2,-1,-2,-2,-3,-1,-1,-1
11918536980,0,1,0,0,4,-1,-3,-3
11918536980,-2,0,-1,-1,-5,-1,-2,-2
11918537801,-1,-1,0,-2,1,4,1,0
11918537801,-1,-1,0,-1,-3,-5,-2,0
11918559520,-2,-3,-3,-2,-3,-8,-1,-1
11918559520,1,-2,-2,-3,-3,-2,0,0
11918560247,-2,-2,-1,0,1,2,-2,-2
11918560247,-1,-1,-1,-2,-2,5,-1,-2
11918573832,-1,0,2,0,-4,-2,0,-1
11918573832,-1,-2,-2,-2,-3,-1,-2,-3
11918581979,-2,0,-2,-1,4,-4,0,2
11918581979,-3,-2,-2,-2,-1,4,0,-1
11918596955,-2,-1,-1,2,1,-2,-2,-1
11918596955,-1,-1,-1,0,2,0,1,0
11918597757,0,0,-1,-1,-8,1,0,-1
11918597757,-1,-1,0,2,-4,-2,-1,-1
11918619477,0,-1,-2,-2,-1,2,-1,-1
11918619477,-1,1,0,-3,4,0,-1,0
11918620220,0,-1,0,-1,0,-3,-1,0
11918620220,-2,1,-2,-4,-3,-3,0,0
11918634482,0,-2,-1,3,4,2,0,0
11918634482,-1,-2,-1,0,-1,-1,0,-1
11918641770,-1,-1,-1,0,0,-2,1,-1
11918641770,-1,-2,0,-1,-1,0,0,1
11918657005,0,-1,-2,-3,-4,-3,-1,1
11918657005,0,0,-1,1,-1,1,-1,-1
11918657751,-1,-1,1,-2,0,1,0,-1
11918657751,-1,-1,-2,0,2,-2,-1,-2
11918679477,-2,0,0,1,1,-2,-1,-1
11918679477,-1,0,-1,0,-17,-5,-2,0
11918680291,-2,-2,-2,-1,8,4,-1,-2
11918680291,-1,-2,0,3,-1,-3,-3,-2
11918695299,1,-4,-4,-9,-13,-2,-1,-2
11918695299,-1,0,1,3,7,-2,-1,-1
11918702010,-2,-3,-2,-3,-2,-2,-2,0
11918702010,-1,-1,-3,-4,-3,-2,0,-1
11918716966,-1,3,5,6,2,2,-2,0
11918716966,1,-3,2,3,8,3,0,-2
11918717748,-2,-3,-2,-2,-6,-5,-3,-1
11918717748,0,-1,-1,-2,2,0,0,1
11918739455,-3,-1,-3,-4,-6,-6,0,-1
11918739455,-2,-2,-3,-4,0,-1,0,-1
11918740236,0,-1,0,1,-2,2,0,-1
11918740236,-2,0,0,1,6,-1,-3,-1
11918762656,-1,0,0,0,-6,-1,0,-2
11918762656,1,-1,-1,-4,-1,0,0,0
11918763421,-1,-2,-2,-1,1,-3,0,-1
11918763421,0,0,0,0,-2,0,-2,0
11918777018,-1,0,-3,-2,4,-1,-2,-1
11918777018,-1,-1,-3,2,0,-2,0,-1
11918777750,0,0,-1,-3,0,1,1,0
11918777750,0,-1,2,4,-2,-1,-2,-1
11918799498,-2,-3,-2,-1,1,1,-1,0
11918799498,-2,1,-5,-4,-2,1,0,1
11918800252,-2,-2,0,1,1,1,-1,1
11918800252,-1,1,1,0,-2,-1,-2,-2
11918813849,0,-3,0,-3,0,3,-1,0
11918813849,-1,-2,2,-2,-2,1,-2,-1
11918822008,0,0,-2,-1,4,0,-2,-1
11918822008,0,1,-3,-3,-3,-6,0,-2
11918845167,-2,-2,0,-2,6,3,-1,-1
11918845167,-1,-1,0,-4,-7,-3,-1,-1
11918845964,-1,-1,2,-2,-7,-3,-1,-1
11918845964,-2,0,-2,-3,3,2,-1,-1
11918859444,-1,1,-1,4,1,-5,-1,0
11918859444,-2,-1,-2,0,5,0,-2,-2
11918860228,-1,0,-2,1,-3,-1,-1,-2
11918860228,1,-2,-2,-1,-9,-1,0,0
11918882654,0,-2,-4,-5,11,5,-2,0
11918882654,0,-1,-3,1,-2,-3,-1,-2
11918883428,1,-1,-2,-2,-3,0,-2,1
11918883428,-2,-2,0,-1,-1,1,-1,-2
11918897012,-1,-2,0,-1,-3,-4,-1,-1
11918897012,1,0,-1,0,-7,0,-2,-1
11918897795,-2,-2,-2,-1,0,-3,-2,0
11918897795,-1,0,1,-1,2,-1,-1,-3
11918919483,1,0,-1,0,0,0,0,0
11918919483,-1,0,-1,0,6,-2,-1,1
11918920269,-2,1,0,-2,-11,-3,0,-1
11918920269,-2,-2,-1,-4,1,-1,-1,2
11918942639,-4,-2,-1,1,-4,3,0,-2
11918942639,-2,0,0,-1,8,2,-1,-2
11918943420,-2,-1,-2,0,2,0,-2,0
11918943420,0,-2,-2,-1,-3,-3,0,0
11918956973,1,1,-1,-3,-10,-4,-2,-2
11918956973,-1,0,0,0,10,-1,1,0
11918957741,0,-1,-1,-4,-16,1,-3,-2
11918957741,0,-1,0,0,-2,-3,-1,-1
11918979500,-2,-1,-3,-2,1,0,0,1
11918979500,-1,0,0,-1,-1,1,-1,0
11918980229,-2,-2,-1,-6,7,0,0,1
11918980229,0,-1,0,1,-4,0,0,-1
11919002665,1,1,1,1,-6,-6,0,-2
11919002665,-3,-3,-2,1,0,-1,0,-2
11919003436,-1,-1,1,0,7,4,-1,0
11919003436,-1,0,-1,-1,1,-3,0,-2
11919017036,-2,-4,0,-1,-1,-1,-1,-1
11919017036,0,1,0,-1,-9,-1,-1,0
11919017810,0,-1,0,-1,3,-1,-3,-1
11919017810,-1,-2,-1,-3,1,-1,-3,0
11919039298,-1,0,-2,-1,-4,-3,-2,-2
11919039298,0,-2,-1,-4,-1,2,-1,-1
11919047009,-1,-2,0,1,1,-1,0,0
11919047009,0,-1,-1,-1,2,-3,-1,0
11919062675,0,-1,0,-3,-8,0,-2,0
11919062675,-2,-2,-2,0,-2,-2,-4,-2
11919063435,-1,0,-2,0,8,1,1,-2
11919063435,-3,-1,0,0,5,2,0,-1
11919076980,-1,0,-3,-3,-14,-6,-4,-1
11919076980,3,0,0,0,-1,-1,0,1
11919077760,-1,-1,-2,-4,-5,-5,-2,-2
11919077760,1,-2,0,-1,9,3,0,-1
11919099507,-1,-2,1,3,4,2,-2,0
11919099507,-1,-2,-2,-2,1,0,-1,-2
11919100231,-3,-1,-2,-1,-8,-6,-3,-2
11919100231,-1,-1,-3,-2,-6,-1,-2,-1
11919122709,-1,-1,-2,-3,7,3,-1,0
11919122709,-1,-1,-2,-4,-1,-2,-1,-1
11919123481,0,-1,1,0,3,0,-1,-1
11919123481,-1,-2,-1,1,-2,0,-1,-2
11919136971,-2,-2,-1,0,-2,0,1,-2
11919136971,-3,1,0,1,2,-1,-3,0
11919137748,0,0,0,0,-7,-2,-2,-1
11919137748,-2,0,-2,-1,-1,0,-1,-2
11919159516,1,-1,1,1,1,-2,-2,0
11919159516,-1,0,1,0,-6,-3,-1,-1
11919160328,1,-1,0,0,-2,-2,-1,-1
11919160328,0,-1,-2,-1,4,0,-2,0
11919182654,-1,-1,-2,-1,-9,-2,-1,-1
11919182654,1,0,0,0,1,-1,1,0
11919183439,-3,-1,-1,-1,-1,-1,-1,0
11919183439,-1,-1,-2,-1,0,0,-1,-2
11919197038,-1,0,0,-2,-4,-8,-2,-2
11919197038,0,-1,0,-1,1,1,-1,-1
11919197788,-1,-2,0,-4,8,5,-2,-2
11919197788,-1,-1,0,3,-6,1,1,-1
11919219487,-2,1,-1,-3,-1,2,0,-1
11919219487,-3,-2,-4,-3,-9,-7,-1,0
11919220268,-1,1,-2,1,3,2,0,0
11919220268,2,0,0,0,12,-1,-2,0
11919242723,0,-3,-2,-4,-22,-3,-1,0
11919242723,0,-2,0,-1,-3,1,-1,0
11919243448,0,-2,-2,-1,0,-3,-1,1
11919243448,-2,0,-2,-1,-5,-1,0,0
11919257006,-1,3,0,2,21,4,-2,0
11919257006,0,-2,-1,-3,-1,1,-1,-2
11919257779,-2,-1,-2,-1,-8,-4,0,-1
11919257779,-1,-1,-1,-2,-4,-5,-2,-1
11919279462,0,-1,-1,-3,4,0,1,-1
11919279462,-2,-2,0,0,-4,-1,-2,-1
11919280263,-1,-2,-1,1,2,-1,-3,-1
11919280263,-1,0,-1,-6,-7,-6,-2,0
11919302678,-3,-1,-3,-1,-1,-1,-1,-1
11919302678,-2,2,-3,-3,13,2,0,-2
11919303437,-1,-1,0,2,-13,-1,-1,-2
11919303437,-2,0,-2,-4,-2,0,1,-2
11919317043,-2,-3,-1,1,5,-2,0,-1
11919317043,0,-3,0,2,-5,-3,-1,-2
11919317813,-1,-1,-1,-2,2,2,0,-1
11919317813,-1,0,-1,-2,-4,0,-1,0
11919347722,1,1,0,-2,-1,-1,-2,-1
11919347722,-2,-1,-3,0,1,1,0,0
11919348470,-2,-1,-2,0,0,-1,-2,-1
11919348470,-1,-2,-1,-2,-6,1,-1,-1
11919362684,-1,-2,-3,0,8,2,-1,-1
11919362684,-1,-2,-1,-4,-4,-4,0,1
11919363483,-1,-2,-1,-1,5,-2,-1,1
11919363483,-1,-3,0,-2,-6,2,-2,-1
11919385127,-2,-1,-2,-1,-5,-2,-1,-1
11919385127,0,-1,-2,-2,-1,2,-1,-2
11919385921,0,1,2,-1,-1,-7,-1,0
11919385921,-1,0,-1,1,16,3,-1,-2
11919399498,-1,0,-1,-2,-3,-1,1,0
11919399498,-2,-1,-1,2,-7,-3,-3,0
11919400274,-2,-1,-2,-1,14,-2,-1,-2
11919400274,-1,-1,-1,3,-12,-2,1,1
11919422704,0,0,-1,1,-2,-2,0,-2
11919422704,0,0,-2,-5,-1,-4,-1,-2
11919423450,-1,-2,-1,-1,-4,1,-3,-2
11919423450,-1,-1,-1,-2,3,0,-1,-1
11919436996,1,-2,0,0,6,0,-2,-1
11919436996,-1,-1,1,0,2,1,0,0
11919437760,1,1,-1,-2,-16,-3,-1,1
11919437760,-2,-1,-3,-3,-2,0,1,0
11919459523,-1,-2,-1,-2,-3,-4,-4,-1
11919459523,-1,0,0,-1,3,-1,-3,-1
11919460287,0,-1,1,0,1,-1,2,-2
11919460287,-1,-2,-1,1,4,0,0,-1
11919482682,-1,-1,0,-4,-14,1,0,-1
11919482682,-2,-2,-2,-3,-1,0,0,0
11919483448,0,-1,-3,-2,-3,-1,-2,0
11919483448,1,1,0,-1,9,-4,-1,0
11919496356,-2,0,-1,-1,-5,-2,-2,-2
11919496356,0,-1,2,1,-6,-4,-3,0
11919504494,0,-1,-1,-1,-1,1,0,0
11919504494,-2,0,-1,1,1,-1,-1,0
11919527708,-2,-2,-2,0,7,-3,-2,-1
11919527708,-1,-2,-2,0,-5,-2,-1,-3
11919528468,-1,-2,-2,-1,1,-1,0,-1
11919528468,-1,0,0,-1,-8,-3,1,-1
11919550159,0,0,-2,-2,2,2,0,1
11919550159,-1,1,-1,1,-2,-3,0,-2
11919550921,-1,-1,-1,-1,8,2,0,-1
11919550921,-1,-1,1,-2,-7,-1,-2,1
