myot,x,y,z
4385935136,6.8125,-16.6875,-6.875
4385959066,5.4375,-18.375,-5.0625
4385974065,3.8125,-19.8125,-3.125
4385995118,2.125,-21.125,-1.1875
4386010893,0.5,-22.25,0.6875
4386034121,-1.1875,-23.125,2.625
4386055171,-2.75,-23.9375,4.4375
4386070907,-4.5,-24.3125,6.3125
4386094096,-6,-24.5,7.9375
4386115139,-7.5,-24.4375,9.5625
4386130892,-8.9375,-24.125,11
4386161566,-10.4375,-23.6875,12.5625
4386175144,-11.9375,-23.25,14.0625
4386190915,-13.25,-22.5625,15.625
4386214063,-14.375,-21.5625,16.8125
4386235134,-15.25,-20.5,17.75
4386250929,-16.0625,-19.25,18.5625
4386274141,-16.625,-17.875,19.125
4386295168,-16.9375,-16.125,19.6875
4386310921,-17.125,-14.25,20
4386334091,-17.1875,-12.5,20.25
4386355199,-17.125,-10.75,20.6875
4386370912,-16.8125,-8.875,21
4386394068,-16.4375,-7.0625,21.0625
4386422695,-15.875,-5,21
4386431000,-15.125,-2.9375,20.625
4386454107,-14.25,-0.75,19.9375
4386482700,-13.0625,1.4375,19.0625
4386490898,-11.875,3.5,17.9375
4386514095,-10.6875,5.6875,16.875
4386535205,-9.4375,7.625,15.6875
4386551032,-8.125,9.4375,14.4375
4386573475,-6.9375,11.25,13.0625
4386595189,-5.5625,12.875,11.5625
4386610986,-4.25,14.5625,9.8125
4386633454,-2.9375,16.125,8
4386655172,-1.4375,17.625,5.875
4386670927,-0.0625,19,3.875
4386693458,1.25,20.0625,1.6875
4386716580,2.5625,21.125,-0.4375
4386730898,3.8125,21.875,-2.3125
4386753462,5.0625,22.375,-4.3125
4386784104,6.125,22.75,-6.1875
4386790940,7.25,23,-7.9375
4386813460,8.3125,23.1875,-9.6875
4386836600,9.375,23,-11.5
4386850951,10.5625,22.8125,-13.1875
4386873498,11.5,22.3125,-14.75
4386896621,12.5,21.5,-16.1875
4386910999,13.3125,20.625,-17.4375
4386933463,14,19.5625,-18.375
4386956628,14.6875,18.25,-19.125
4386977470,15.25,16.9375,-19.75
4386993476,15.6875,15.375,-20.25
4387016610,16,13.6875,-20.625
4387039148,16.1875,11.875,-20.875
4387053453,16.4375,9.9375,-20.9375
4387076623,16.5625,7.9375,-20.875
4387097664,16.3125,5.8125,-20.6875
4387113418,16.125,3.75,-20.125
4387136575,15.8125,1.5625,-19.375
4387157898,15.125,-0.75,-18.5
4387181604,14.625,-2.875,-17.5
4387196592,13.75,-5.125,-16.3125
4387217626,13,-7.25,-15
4387241621,11.9375,-9.3125,-13.75
4387256601,10.9375,-11.4375,-12.3125
4387277679,9.8125,-13.3125,-10.8125
4387293427,8.4375,-15.125,-9.125
4387316662,7.0625,-16.8125,-7.4375
4387345187,5.625,-18.3125,-5.4375
4387353437,4,-19.6875,-3.5
4387376593,2.5,-20.9375,-1.5
4387397672,0.875,-21.8125,0.375
4387413454,-0.625,-22.625,2.25
4387436602,-2.25,-23.3125,4.125
4387457705,-3.8125,-23.4375,5.9375
4387473443,-5.3125,-23.5,7.6875
4387495967,-6.875,-23.3125,9.4375
4387517693,-8.4375,-23.125,11.25
4387533481,-9.8125,-22.625,13
4387555980,-11.125,-22.125,14.5625
4387577756,-12.1875,-21.5,15.875
4387593490,-13.1875,-20.625,17.125
4387615928,-13.9375,-19.5,18
4387639113,-14.625,-18.125,18.9375
4387661617,-15.125,-16.5,19.75
4387675977,-15.375,-14.8125,20.375
4387699138,-15.6875,-13.125,21.0625
4387713464,-15.9375,-11.5,21.625
4387744130,-15.9375,-9.75,22
4387759118,-15.6875,-8.0625,22.3125
4387773459,-15.3125,-6,22.125
4387795945,-14.75,-3.9375,21.875
4387819144,-14,-1.875,21.375
4387833481,-13.125,0.375,20.5625
4387855941,-12.1875,2.4375,19.75
4387879122,-11.1875,4.5,18.8125
4387900222,-10.1875,6.375,17.75
4387915939,-9,8.0625,16.75
4387939096,-7.9375,9.75,15.3125
4387960260,-6.75,11.5,13.875
4387976025,-5.5,13.1875,12.3125
4387999126,-4.1875,14.6875,10.375
4388013553,-2.8125,16.3125,8.375
4388035995,-1.5,17.5625,6.1875
4388059210,-0.1875,18.75,4
4388073586,1,19.6875,1.9375
4388096016,2.25,20.5,-0.0625
4388119218,3.3125,21,-1.875
4388140375,4.5,21.5625,-3.875
4388156048,5.5,21.875,-5.875
4388179189,6.75,22.0625,-7.875
4388192103,7.875,22.125,-9.875
4388215325,8.9375,21.8125,-11.6875
4388229694,10.0625,21.4375,-13.4375
4388252127,11,20.75,-15
4388275259,12,20,-16.3125
4388289661,12.875,19.0625,-17.5
4388312157,13.5625,17.875,-18.5
4388335399,14.25,16.6875,-19.125
4388349793,14.8125,15.1875,-19.8125
4388372260,15.4375,13.6875,-20.5
4388395364,15.8125,12,-21
4388409670,16.125,10.125,-21.375
4388433467,16.25,8.25,-21.4375
4388455314,16.1875,6.25,-21.3125
4388469581,16.25,4.3125,-20.9375
4388492127,15.9375,2.25,-20.3125
4388515238,15.6875,0.125,-19.5625
4388529543,15.1875,-1.9375,-18.75
4388552034,14.5625,-4.125,-17.75
4388575236,13.875,-6.1875,-16.625
4388589688,13.0625,-8.1875,-15.5
4388621126,12.25,-10.125,-14.1875
4388635281,11.125,-12,-12.75
4388649745,10,-13.875,-11.125
4388672269,8.75,-15.4375,-9.25
4388695336,7.375,-17,-7.5
4388709642,5.875,-18.4375,-5.5625
4388732174,4.25,-19.5,-3.5625
4388755192,2.875,-20.6875,-1.6875
4388769559,1.25,-21.5,0.1875
4388792011,-0.25,-22,2.0625
4388823572,-1.8125,-22.25,3.9375
4388829685,-3.25,-22.3125,5.9375
4388852165,-4.8125,-22.375,7.8125
4388875252,-6.3125,-22.3125,9.9375
4388889634,-7.5625,-21.875,11.8125
4388912009,-8.875,-21.4375,13.5
4388935152,-10,-20.875,14.9375
4388949510,-11.0625,-20.25,16.25
4388972065,-11.9375,-19.25,17.5
4388995222,-12.625,-17.875,18.625
4389009469,-13.25,-16.4375,19.6875
4389031995,-13.9375,-15,20.5
4389055174,-14.4375,-13.5,21.375
4389069495,-14.8125,-11.8125,22.1875
4389091987,-14.9375,-10.0625,22.8125
4389115612,-15,-8.25,23.0625
4389129518,-14.75,-6.375,23
4389160858,-14.4375,-4.5,22.875
4389175222,-14,-2.4375,22.4375
4389189592,-13.3125,-0.375,21.9375
4389212011,-12.5625,1.75,21.25
4389235217,-11.75,3.6875,20.5
4389249497,-10.875,5.4375,19.5
4389272106,-9.875,7.1875,18.375
4389295216,-9,8.875,17.3125
4389309560,-7.8125,10.4375,16
4389332001,-6.6875,12.0625,14.3125
4389355209,-5.4375,13.6875,12.375
4389369521,-4.25,15.0625,10.375
4389393517,-2.9375,16.5,8.25
4389415179,-1.8125,17.5,6.1875
4389429513,-0.5625,18.375,4.25
4389452604,0.5625,19.1875,2.25
4389475244,1.625,19.8125,0.125
4389489560,2.75,20.3125,-1.9375
4389512081,3.8125,20.6875,-3.9375
4389534549,5.1875,20.875,-6
4389549555,6.3125,21,-8.125
4389572077,7.4375,20.75,-10.25
4389594513,8.5625,20.4375,-12.0625
4389609582,9.625,19.8125,-13.625
4389640223,10.625,19.125,-15.1875
4389654586,11.5,18.1875,-16.4375
4389669500,12.3125,17.1875,-17.5
4389700208,13.125,16.0625,-18.5625
4389714520,13.875,14.6875,-19.5
4389729524,14.5625,13.3125,-20.375
4389753493,15.1875,11.8125,-21.0625
4389774524,15.625,10.0625,-21.5
4389797798,16,8.25,-21.75
4389812090,16.125,6.5,-21.8125
4389834553,16.125,4.5,-21.5
4389849519,16.125,2.625,-21.125
4389872099,15.9375,0.5625,-20.5625
4389894566,15.5625,-1.4375,-19.75
4389909516,15.125,-3.5,-19
4389932106,14.6875,-5.375,-18.125
4389954583,14,-7.25,-17
4389969612,13.375,-9.125,-15.875
4389992089,12.375,-11,-14.5625
4390014568,11.25,-12.75,-13
4390029567,10.1875,-14.25,-11.1875
4390052068,8.9375,-15.8125,-9.375
4390074527,7.5,-17.1875,-7.5625
4390089551,6,-18.375,-5.5625
4390112097,4.625,-19.4375,-3.625
4390134563,3.1875,-20.125,-1.75
4390152511,1.6875,-20.6875,0.1875
4390172098,0.25,-21.0625,2.0625
4390194575,-1.375,-21.375,4.1875
4390209523,-2.8125,-21.375,6.3125
4390232082,-4.25,-21.3125,8.4375
4390254565,-5.5625,-20.875,10.375
4390279195,-6.9375,-20.5625,12.25
4390292072,-8.0625,-20.125,13.8125
4390314554,-9.125,-19.4375,15.1875
4390331069,-10.0625,-18.375,16.6875
4390352093,-11,-17.25,17.875
4390374555,-11.8125,-16,19.0625
4390390995,-12.5,-14.6875,20.1875
4390412089,-13.4375,-13.25,21.3125
4390434551,-13.875,-11.5,22.3125
4390458512,-14.375,-9.875,22.8125
4390472088,-14.5625,-8.1875,23.1875
4390494558,-14.625,-6.375,23.3125
4390518502,-14.4375,-4.5,23.125
4390540176,-14.25,-2.4375,22.8125
4390554536,-13.6875,-0.4375,22.5625
4390571070,-13.25,1.4375,22
4390594954,-12.75,3.25,21.375
4390614537,-12.125,4.875,20.625
4390631075,-11.3125,6.6875,19.8125
4390652100,-10.25,8.4375,18.75
4390674557,-9.3125,9.875,17.4375
4390691075,-8.0625,11.5,15.8125
4390712086,-7.125,12.8125,14
4390734554,-5.8125,14.3125,12.0625
4390751067,-4.625,15.5,10.0625
4390772080,-3.5,16.5625,8.1875
4390794597,-2.3125,17.375,6.25
4390825875,-1.25,18.125,4.3125
4390832117,-0.1875,18.75,2.25
4390854595,0.9375,19.25,0.25
4390872511,2.1875,19.625,-2
4390892152,3.4375,19.8125,-4.3125
4390914597,4.5,19.8125,-6.4375
4390932523,5.8125,19.75,-8.5625
4390952113,6.9375,19.375,-10.4375
4390974602,8.125,18.9375,-12.125
4390991077,9.125,18.1875,-13.6875
4391012103,10.125,17.25,-15.125
4391034572,10.9375,16.25,-16.4375
4391051110,11.9375,15.125,-17.6875
4391072126,12.75,14.0625,-18.875
4391102728,13.5625,12.75,-19.9375
4391111069,14.25,11.3125,-20.8125
4391132096,14.875,9.6875,-21.4375
4391157514,15.375,8.125,-21.8125
4391171083,15.75,6.25,-21.9375
4391192087,16,4.5,-21.875
4391214561,16.0625,2.625,-21.625
4391231066,16,0.75,-21.3125
4391252193,15.8125,-1.1875,-20.8125
4391274644,15.5625,-3,-20.125
4391291100,15.25,-4.9375,-19.375
4391313541,14.6875,-6.5625,-18.5625
4391334632,14.125,-8.375,-17.4375
4391351071,13.4375,-10.0625,-16.1875
4391373543,12.5,-11.75,-14.6875
4391394672,11.375,-13.3125,-13.0625
4391411071,10.25,-14.75,-11.1875
4391433522,8.9375,-16.0625,-9.4375
4391454629,7.6875,-17.1875,-7.625
4391471108,6.25,-18.25,-5.8125
4391493541,4.9375,-19,-3.8125
4391514620,3.625,-19.375,-1.875
4391538523,2.125,-19.875,0.1875
4391553540,0.5,-20.1875,2.3125
4391576064,-0.8125,-20.3125,4.5625
4391592540,-2.0625,-20.25,6.75
4391613551,-3.5,-19.8125,8.8125
4391634547,-4.875,-19.6875,10.625
4391652511,-6.0625,-19.25,12.3125
4391672802,-7.125,-18.5625,14
4391695244,-8.1875,-17.625,15.5
4391710304,-9.25,-16.625,16.9375
4391732783,-10.25,-15.5,18.375
4391755012,-11.25,-14.25,19.75
4391770295,-12,-12.6875,21
4391792771,-12.75,-11.25,22.125
4391823491,-13.3125,-9.625,22.75
4391830255,-13.8125,-8,23.25
4391852777,-13.9375,-6.1875,23.5
4391875276,-14.0625,-4.375,23.4375
4391897778,-13.9375,-2.5,23.3125
4391912792,-13.75,-0.6875,23
4391935290,-13.625,1.125,22.8125
4391950271,-13.1875,2.8125,22.4375
4391972807,-12.6875,4.5625,21.875
4391995260,-12,6.375,21.125
4392010311,-11.1875,7.8125,20.125
4392032789,-10.25,9.375,18.8125
4392056671,-9.3125,10.6875,17.375
4392070278,-8.1875,12.0625,15.5625
4392092757,-7.0625,13.3125,13.875
4392115326,-5.9375,14.5,12.0625
4392130281,-5,15.5,10.125
4392152842,-3.9375,16.3125,8.375
4392175298,-2.875,17.125,6.4375
4392190253,-1.8125,17.5625,4.5
4392212806,-0.5625,17.9375,2.3125
4392228580,0.625,18.375,0
4392250347,1.875,18.5,-2.3125
4392272804,3.125,18.5625,-4.625
4392295354,4.375,18.375,-6.625
4392310300,5.5625,18.1875,-8.625
4392332795,6.625,17.625,-10.375
4392362743,7.6875,17,-12.0625
4392371711,8.75,16.1875,-13.6875
4392392762,9.75,15.25,-15.0625
4392416732,10.75,14.1875,-16.5625
4392431731,11.8125,13.125,-18
4392460361,12.75,11.8125,-19.125
4392475271,13.5625,10.625,-20.125
4392491728,14.25,9.1875,-20.9375
4392512828,14.8125,7.5625,-21.5
4392528619,15.375,5.9375,-21.875
4392551730,15.625,4.1875,-21.9375
4392572809,15.8125,2.375,-21.8125
4392588584,15.9375,0.6875,-21.625
4392611698,16,-1.125,-21.4375
4392632823,16,-2.875,-21
4392655363,15.75,-4.5,-20.4375
4392671746,15.3125,-6.1875,-19.625
4392692811,14.875,-7.875,-18.625
4392708573,14.25,-9.5,-17.375
4392731753,13.375,-11.0625,-16.0625
4392752961,12.5,-12.5,-14.5625
4392769219,11.4375,-13.9375,-12.875
4392791786,10.375,-15.0625,-11.1875
4392814236,9.125,-16.1875,-9.5
4392828730,7.9375,-17.0625,-7.6875
4392851799,6.625,-17.6875,-5.8125
4392872911,5.3125,-18.3125,-3.75
4392888661,3.875,-18.8125,-1.5625
4392911744,2.5,-19.0625,0.625
4392932781,1.125,-19.125,2.875
4392955339,-0.3125,-19.0625,5
4392971764,-1.6875,-18.9375,7
4392992785,-2.875,-18.6875,8.9375
4393008578,-4.125,-18.1875,10.6875
4393031845,-5.1875,-17.4375,12.5625
4393052957,-6.375,-16.625,14.1875
4393068548,-7.5625,-15.75,15.8125
4393091787,-8.75,-14.8125,17.4375
4393120332,-9.8125,-13.4375,19
4393128689,-10.875,-12,20.3125
4393151746,-11.6875,-10.6875,21.5
4393172804,-12.4375,-9,22.375
4393188621,-12.9375,-7.4375,22.75
4393211125,-13.4375,-5.6875,23.125
4393232749,-13.75,-3.9375,23.25
4393255478,-13.875,-2.1875,23.25
4393271120,-14,-0.5,23.3125
4393292831,-14,1.3125,23.125
4393308557,-13.6875,2.9375,23
4393331172,-13.4375,4.5625,22.5625
4393354329,-12.8125,6.1875,21.9375
4393368721,-12.3125,7.625,21
4393391227,-11.4375,9.0625,19.8125
4393414346,-10.5,10.375,18.3125
4393428692,-9.5625,11.5625,16.75
4393451088,-8.625,12.75,15.1875
4393474307,-7.5625,13.9375,13.5
4393488683,-6.75,14.6875,11.875
4393511212,-5.6875,15.4375,10.0625
4393534299,-4.6875,16.125,8.125
4393548704,-3.625,16.6875,6.25
4393571115,-2.375,17.0625,4.125
4393594267,-1.1875,17.3125,1.8125
4393608653,0.25,17.4375,-0.5625
4393631193,1.3125,17.4375,-2.75
4393654341,2.5625,17.3125,-4.875
4393668601,3.8125,17.125,-6.8125
4393691082,5,16.5625,-8.5625
4393714276,6.0625,15.8125,-10.3125
4393735533,7.25,15.0625,-12.0625
4393751122,8.3125,14.3125,-13.6875
4393774352,9.5,13.25,-15.3125
4393795498,10.5625,12.1875,-16.75
4393811119,11.625,11.0625,-18.25
4393841863,12.5625,9.8125,-19.3125
4393855463,13.4375,8.4375,-20.375
4393871265,14.125,6.9375,-20.9375
4393894318,14.6875,5.375,-21.4375
4393915487,15.125,3.75,-21.6875
4393931148,15.5,2,-21.875
4393954299,15.875,0.5,-21.875
4393975470,16,-1.1875,-21.8125
4393991199,16.125,-2.8125,-21.5
4394014315,16.125,-4.375,-21.125
4394035379,15.8125,-6,-20.5
4394051201,15.5,-7.625,-19.5625
4394074300,14.875,-9.125,-18.5
4394096833,14.1875,-10.5625,-17.1875
4394111135,13.4375,-11.875,-15.875
4394133706,12.5,-13.25,-14.375
4394155503,11.625,-14.3125,-12.8125
4394171087,10.5625,-15.1875,-11.1875
4394193604,9.4375,-16,-9.4375
4394215537,8.3125,-16.625,-7.5625
4394237977,6.875,-17.1875,-5.5625
4394253611,5.625,-17.6875,-3.25
4394276825,4.25,-17.9375,-1.0625
4394291155,2.9375,-18,1.1875
4394313701,1.5,-18.0625,3.125
4394336777,0.3125,-17.875,5.3125
4394351129,-0.875,-17.5,7.3125
4394373646,-2.125,-17.0625,9.1875
4394396831,-3.3125,-16.5625,11
4394411078,-4.625,-15.8125,12.75
4394433691,-5.8125,-14.875,14.75
4394456934,-7.0625,-14,16.4375
4394471120,-8.1875,-12.6875,18.1875
4394493625,-9.3125,-11.3125,19.625
4394516775,-10.25,-9.9375,20.75
4394538069,-11.1875,-8.4375,21.6875
4394561831,-11.9375,-6.875,22.375
4394582765,-12.5,-5.1875,22.75
4394597952,-13,-3.625,23.0625
4394613716,-13.375,-1.875,23.25
4394636838,-13.6875,-0.3125,23.5
4394658760,-13.8125,1.4375,23.5625
4394673615,-13.8125,3,23.5
4394696741,-13.625,4.5625,23.125
4394718027,-13.25,6.0625,22.5625
4394733618,-12.8125,7.5,21.6875
4394756766,-12.1875,8.75,20.6875
4394777807,-11.375,9.9375,19.5
4394800323,-10.4375,11.1875,18.0625
4394816810,-9.75,12.1875,16.75
4394837851,-8.875,13.1875,15.125
4394853640,-7.9375,13.9375,13.625
4394876867,-7.0625,14.6875,11.9375
4394897891,-6,15.25,10
4394913717,-4.9375,15.75,8.0625
4394936762,-3.875,16.125,5.9375
4394958032,-2.625,16.375,3.6875
4394973656,-1.4375,16.375,1.5625
4394996895,-0.125,16.3125,-0.6875
4395025514,1.125,16.1875,-2.875
4395033836,2.4375,15.875,-4.75
4395056112,3.5,15.3125,-6.6875
4395077930,4.8125,14.5625,-8.5
4395094097,5.875,13.875,-10.4375
4395116187,7.125,13,-12.125
4395137939,8.25,12.125,-13.8125
4395152872,9.5,11.1875,-15.4375
4395167209,10.5625,10,-16.9375
4395189886,11.5,8.875,-18.3125
4395213019,12.5,7.4375,-19.3125
4395227203,13.3125,6.125,-20.125
4395249787,13.875,4.625,-20.8125
4395281170,14.5625,3,-21.3125
4395287377,15.125,1.625,-21.5625
4395309782,15.5,0,-21.8125
4395332977,15.9375,-1.5,-21.8125
4395347361,16.0625,-3,-21.8125
4395371131,16.1875,-4.5625,-21.625
4395392915,16.125,-6.0625,-21.0625
4395407247,15.8125,-7.5,-20.375
4395431197,15.5,-8.875,-19.4375
4395452836,14.8125,-10.3125,-18.25
4395467274,14.25,-11.5,-17
4395489858,13.5625,-12.6875,-15.6875
4395512891,12.75,-13.625,-14.125
4395527358,11.8125,-14.5,-12.6875
4395549835,10.8125,-15.1875,-11
4395572894,9.5625,-15.875,-9.1875
4395587210,8.5,-16.4375,-7.1875
4395609753,7.25,-16.6875,-5.125
4395633046,5.9375,-16.9375,-2.9375
4395647370,4.6875,-17,-0.75
4395669808,3.375,-16.9375,1.4375
4395692988,2.125,-16.8125,3.5
4395707435,0.875,-16.5625,5.5625
4395746155,-0.25,-16.1875,7.5625
4395752959,-1.5625,-15.5,9.5625
4395767412,-2.875,-14.8125,11.4375
4395791218,-4.1875,-13.9375,13.3125
4395812919,-5.375,-12.9375,15.1875
4395827364,-6.5625,-11.75,16.9375
4395849775,-7.75,-10.5,18.375
4395874483,-8.875,-9.0625,19.875
4395903673,-9.875,-7.5625,20.8125
4395909851,-10.75,-6.1875,21.5625
4395932989,-11.5625,-4.5625,22.1875
4395947248,-12.1875,-3.125,22.75
4395969727,-12.8125,-1.4375,23
4395993109,-13.3125,0.0625,23.375
4396007227,-13.5,1.75,23.625
4396029727,-13.5625,3.375,23.5625
4396052908,-13.5625,4.75,23.4375
4396067397,-13.375,6.1875,23.125
4396091214,-12.9375,7.4375,22.375
4396114423,-12.5,8.6875,21.4375
4396127272,-11.8125,9.6875,20.375
4396151246,-11.1875,10.875,19.3125
4396172233,-10.4375,11.75,18
4396187268,-9.8125,12.5625,16.6875
4396209726,-8.9375,13.4375,15.25
4396232404,-8.125,14.125,13.5625
4396247375,-7.3125,14.625,11.75
4396269772,-6.125,14.9375,9.8125
4396292471,-5.125,15.125,7.75
4396307267,-3.9375,15.4375,5.625
4396329857,-2.625,15.4375,3.5
4396352214,-1.625,15.3125,1.3125
4396368766,-0.25,15.0625,-0.75
4396389833,1,14.6875,-2.75
4396412324,2.1875,14.0625,-4.6875
4396427235,3.3125,13.375,-6.75
4396449858,4.5625,12.6875,-8.6875
4396481282,5.8125,11.9375,-10.5
4396495425,7,11.0625,-12.3125
4396509992,8.1875,10.125,-13.9375
4396532381,9.3125,9,-15.625
4396547272,10.4375,7.875,-16.9375
4396577977,11.375,6.5625,-18.375
4396592381,12.3125,5.25,-19.1875
4396607385,13.125,3.875,-20.125
4396629949,13.8125,2.3125,-20.8125
4396652392,14.5,0.9375,-21.3125
4396667235,15,-0.5,-21.5625
4396689837,15.5,-2,-21.875
4396712177,15.8125,-3.3125,-21.9375
4396727235,16,-4.75,-21.75
4396749789,16.125,-6.1875,-21.5
4396772283,16.0625,-7.5,-20.875
4396787431,15.75,-8.8125,-20.125
4396809771,15.3125,-10.0625,-19.125
4396832243,14.8125,-11.3125,-18.125
4396848773,14.25,-12.1875,-16.75
4396869761,13.5625,-13.0625,-15.4375
4396892472,12.6875,-13.9375,-13.9375
4396907361,11.8125,-14.5625,-12.3125
4396929842,10.9375,-15.25,-10.5625
4396952407,9.875,-15.625,-8.6875
4396968701,8.75,-16,-6.6875
4396989981,7.625,-16.1875,-4.6875
4397012263,6.4375,-16.3125,-2.5625
4397028748,5.125,-16.125,-0.375
4397049890,3.9375,-15.9375,1.875
4397072301,2.75,-15.5625,4
4397088752,1.5,-15.1875,6.0625
4397109772,0.25,-14.5,8
4397132477,-1.0625,-13.9375,9.9375
4397148756,-2.4375,-13,11.875
4397169814,-3.5625,-11.9375,13.75
4397192268,-4.9375,-10.875,15.4375
4397210234,-6.1875,-9.5,17.0625
4397229920,-7.375,-8.1875,18.4375
4397252491,-8.6875,-6.8125,19.625
4397274825,-9.75,-5.3125,20.5625
4397289906,-10.5625,-3.8125,21.375
4397312257,-11.625,-2.25,21.9375
4397328735,-12.3125,-0.875,22.375
4397349924,-12.875,0.75,22.75
4397373744,-13.4375,2.375,22.9375
4397388682,-13.6875,3.875,23.125
4397409704,-13.8125,5.25,23.0625
4397432198,-13.75,6.5,22.875
4397448810,-13.625,7.8125,22.375
4397469758,-13.25,8.875,21.6875
4397492415,-12.8125,9.875,20.8125
4397508727,-12.375,10.8125,19.875
4397532676,-11.75,11.75,18.625
4397552275,-11.0625,12.5,17.5625
4397568693,-10.375,13.125,16.0625
4397591291,-9.5625,13.6875,14.625
4397612243,-8.75,14.125,12.875
4397628730,-7.5625,14.4375,11.1875
4397649827,-6.6875,14.625,9.25
4397672457,-5.4375,14.6875,7.25
4397690274,-4.375,14.625,5.1875
4397709878,-3.1875,14.4375,3.1875
4397732429,-1.875,14.125,1.1875
4397748692,-0.5625,13.75,-0.8125
4397769790,0.6875,13.0625,-2.875
4397792491,2,12.4375,-4.875
4397808774,3.25,11.5625,-6.6875
4397829933,4.5,10.75,-8.625
4397852330,5.8125,9.875,-10.4375
4397868699,7,9,-12.1875
4397889971,8.25,7.8125,-13.75
4397912384,9.4375,6.75,-15.3125
4397928779,10.5,5.5625,-16.6875
4397951247,11.5,4.1875,-17.875
4397972297,12.5,2.8125,-18.9375
4397988680,13.25,1.5625,-19.6875
4398011220,14,0.1875,-20.5
4398032390,14.6875,-1.1875,-21.0625
4398050199,15.1875,-2.625,-21.375
4398071191,15.625,-3.75,-21.5
4398095221,15.9375,-5.1875,-21.5
4398108820,16,-6.4375,-21.375
4398131319,16.125,-7.8125,-20.9375
4398152338,15.9375,-8.9375,-20.5
4398168779,15.75,-10.125,-19.75
4398191325,15.375,-11.1875,-18.875
4398212402,14.9375,-12.0625,-17.75
4398228789,14.25,-12.875,-16.5
4398252675,13.5,-13.625,-15.0625
4398272482,12.8125,-14.1875,-13.625
4398288775,11.875,-14.75,-11.9375
4398311230,10.9375,-15.125,-10.125
4398332453,10,-15.3125,-8.3125
4398364384,8.9375,-15.4375,-6.375
4398371276,7.875,-15.5,-4.3125
4398400564,6.6875,-15.3125,-2.1875
4398408767,5.625,-15.125,0
4398431238,4.3125,-14.6875,2.0625
4398452387,3.0625,-14.25,4.3125
4398468729,1.75,-13.6875,6.375
4398491215,0.5625,-13,8.375
4398512346,-0.6875,-12,10.375
4398528854,-2,-11.1875,12.1875
4398551262,-3.3125,-10,13.875
4398572310,-4.75,-8.8125,15.5
4398588800,-6,-7.4375,17
4398611254,-7.25,-6.0625,18.25
4398632516,-8.4375,-4.625,19.375
4398648125,-9.6875,-3.1875,20.1875
4398670506,-10.6875,-1.6875,20.9375
4398717681,-11.6875,-0.125,21.625
4398719824,-12.375,1.5,22.0625
4398730580,-13.0625,2.9375,22.375
4398753089,-13.4375,4.25,22.625
4398775649,-13.75,5.625,22.5625
4398790618,-13.875,6.875,22.625
4398812964,-13.875,8.0625,22.3125
4398828077,-13.75,9.0625,21.75
4398850610,-13.5,9.9375,21.0625
4398872957,-13.0625,10.8125,20.25
4398888095,-12.5625,11.6875,19.25
4398910497,-12.0625,12.3125,18.125
4398933080,-11.4375,12.9375,16.9375
4398948006,-10.75,13.4375,15.5625
4398970601,-9.875,13.75,14.0625
4398993219,-9.0625,14.125,12.3125
4399009439,-8.0625,14.1875,10.625
4399030496,-7,14.1875,8.75
4399060484,-5.9375,14.1875,6.75
4399069369,-4.75,13.8125,4.75
4399090590,-3.6875,13.5,2.75
4399120488,-2.3125,12.875,0.8125
4399129487,-1.0625,12.375,-1.1875
4399150623,0.1875,11.6875,-3.125
4399173118,1.5,10.8125,-5.125
4399189348,2.875,9.9375,-6.9375
4399210453,4.125,9.125,-8.75
4399233121,5.5,8.0625,-10.5625
4399249438,6.8125,7,-12.25
4399270624,8,5.875,-13.8125
4399293242,9.0625,4.75,-15.3125
4399309456,10.25,3.5,-16.5625
4399331906,11.25,2.1875,-17.6875
4399353176,12.1875,0.9375,-18.75
4399369420,13.0625,-0.3125,-19.5
4399390488,13.75,-1.6875,-20.1875
4399413122,14.5,-2.9375,-20.875
4399429388,15,-4.1875,-21.1875
4399450579,15.5625,-5.5,-21.3125
4399474415,15.6875,-6.8125,-21.375
4399489390,15.9375,-8,-21.0625
4399510443,15.875,-9.0625,-20.5625
4399533154,15.8125,-10.0625,-20.0625
4399549418,15.625,-11.0625,-19.3125
4399570647,15.1875,-11.75,-18.5
4399593258,14.8125,-12.5,-17.4375
4399609475,14.25,-13.1875,-16.1875
4399630623,13.5625,-13.875,-14.75
4399653094,12.8125,-14.1875,-13.3125
4399669470,12,-14.5625,-11.5625
4399690682,11.125,-14.8125,-9.75
4399713105,10.125,-14.8125,-7.9375
4399729508,9.0625,-14.8125,-5.875
4399750583,8.0625,-14.75,-3.8125
4399780632,6.9375,-14.375,-1.8125
4399789397,5.8125,-14,0.3125
4399811969,4.6875,-13.5625,2.4375
4399833137,3.4375,-12.9375,4.5
4399848766,2.0625,-12.25,6.625
4399871924,0.875,-11.375,8.6875
4399894468,-0.25,-10.375,10.4375
4399908806,-1.8125,-9.3125,12.3125
4399938161,-3.0625,-8.125,14
4399953130,-4.4375,-6.8125,15.5
4399968744,-5.625,-5.5625,16.875
4399991973,-7,-4.0625,18.0625
4400012943,-8.3125,-2.6875,19.0625
4400028827,-9.5625,-1.1875,19.875
4400051934,-10.5,0.3125,20.5625
4400073137,-11.375,1.75,21.1875
4400088804,-12.1875,3.25,21.6875
4400111885,-12.875,4.6875,22
4400133183,-13.3125,5.875,22.25
4400148803,-13.625,7.0625,22.3125
4400179446,-13.75,8.1875,22.125
