myot,myox,myoy,myoz
5213864545,0.972656,-0.1875,-0.0322266
5213887069,0.94873,-0.263672,-0.00732422
5213902027,0.898438,-0.388184,-0.0332031
5213932651,0.93457,-0.315918,-0.0478516
5213946885,0.944336,-0.307617,0.019043
5213961972,0.98877,-0.21875,-0.102539
5213984545,0.972656,-0.209473,-0.106934
5214006822,0.945801,-0.295898,-0.0834961
5214021840,0.966797,-0.263672,-0.124023
5214044276,0.958984,-0.217773,-0.162598
5214066777,0.95459,-0.21875,-0.160156
5214083266,0.948242,-0.260742,-0.143555
5214104309,0.960938,-0.231445,-0.167969
5214127035,0.958984,-0.234863,-0.174805
5214143318,0.945312,-0.229004,-0.172363
5214164542,0.95459,-0.278809,-0.172852
5214186931,0.959961,-0.219727,-0.178711
5214203317,0.968262,-0.225586,-0.180176
5214224550,0.959961,-0.268066,-0.193359
5214247048,0.96582,-0.192383,-0.210449
5214263287,0.997559,-0.163086,-0.20752
5214284595,1.01709,-0.109375,-0.175781
5214306910,1.05225,-0.0805664,-0.168945
5214324799,1.07959,-0.111328,-0.187012
5214344534,1.10059,-0.128418,-0.172852
5214367050,1.2666,-0.169922,-0.105957
5214383311,1.37695,-0.266602,0.00244141
5214404509,1.46484,-0.155273,0.119629
5214426910,1.69727,-0.137695,0.168457
5214443398,1.56299,-0.229492,0.116699
5214464566,1.04053,-0.856445,-0.0996094
5214486861,1.06006,-0.694336,-0.638184
5214518770,1.23682,-0.0839844,-0.449707
5214527289,0.96875,-0.110352,-0.353027
5214548308,0.746094,-0.17041,-0.199219
5214578262,0.517578,0.019043,-0.101562
5214584395,0.608398,-0.1875,0.12207
5214609758,0.493164,-0.112305,0.282715
5214623290,0.275391,-0.118652,0.104004
5214644288,0.438965,-0.196777,-0.00390625
5214683933,0.583984,-0.160156,-0.0102539
5214686361,0.624023,-0.102051,-0.0493164
5214704474,0.790527,-0.0483398,-0.0654297
5214727010,0.957031,0.0258789,-0.128906
5214750826,1.12695,-0.0483398,-0.203125
5214764519,1.24268,-0.0688477,-0.313965
5214787072,1.29736,-0.106445,-0.282227
5214803316,1.32959,-0.102539,-0.216797
5214824548,1.38818,-0.0478516,-0.181152
5214847091,1.41504,-0.00683594,-0.161133
5214863336,1.40479,-0.0229492,-0.1875
5214887246,1.41357,-0.0722656,-0.147949
5214917910,1.42041,-0.0722656,-0.167969
5214930795,1.34814,-0.0307617,-0.177246
5214955395,1.18506,-0.0654297,-0.422363
5214975243,1.03174,-0.0322266,-0.562012
5214990841,0.936523,0.0439453,-0.54541
5215007266,0.823242,0.0673828,-0.614258
5215027101,0.725586,0.0561523,-0.652832
5215043318,0.755859,-0.134277,-0.634766
5215065884,0.827148,-0.120117,-0.663086
5215095233,0.958984,-0.0786133,-0.604004
5215103314,1.43408,-0.418457,2.61133
5215125931,1.46924,-0.494629,0.493164
5215147078,1.17041,0.51416,-1.02295
5215163361,1.45459,-0.737793,0.256348
5215185816,1.00439,-0.182129,-0.0629883
5215206879,0.775391,-0.21582,-0.09375
5215223281,0.986328,-0.283691,0.104004
5215253401,0.973633,-0.0795898,-0.0268555
5215267117,1.0083,-0.219238,0.0668945
5215283323,1.00049,-0.270508,0.15625
5215305930,1.04932,-0.209961,0.183594
5215327121,0.976562,-0.324707,0.140137
5215344790,0.921387,-0.340332,0.0869141
5215373387,0.927734,-0.324219,0.0136719
5215386954,0.946289,-0.317871,0.0390625
5215404765,0.901855,-0.339844,0.106445
5215425817,0.927734,-0.314453,0.115234
5215447073,0.870605,-0.352539,0.0922852
5215470876,0.904785,-0.299316,0.00927734
5215485981,0.927734,-0.291992,0.0322266
5215507093,0.925781,-0.258301,-0.000976562
5215539055,0.978027,-0.276367,0.0478516
5215545876,0.990723,-0.171387,-0.0898438
5215567759,0.990723,-0.205078,-0.0986328
5215590269,0.931152,-0.267578,-0.102051
5215621343,0.947754,-0.270508,-0.0952148
5215627500,0.94043,-0.249023,-0.105469
5215642512,0.969238,-0.224121,-0.144043
5215665012,0.987793,-0.164551,-0.178223
5215687503,1.00488,-0.184082,-0.184082
5215702502,0.97168,-0.286621,-0.186035
5215726467,1.00488,-0.231445,-0.210449
5215747733,1.0332,-0.212402,-0.208496
5215762690,1.06641,-0.196777,-0.198242
5215785171,1.03223,-0.174316,-0.181641
5215807600,1.07959,-0.138672,-0.173828
5215824041,1.11426,-0.123535,-0.148926
5215845119,1.25439,-0.16748,-0.0576172
5215867688,1.55176,-0.288086,0.0244141
5215882750,1.56348,-0.219727,0.214355
5215912743,1.8501,-0.350586,0.399414
5215927525,1.58447,-0.23584,0.262207
5215942549,1.23291,-0.641113,-0.0737305
5215964996,1.16699,-0.623535,-0.5625
5215988973,1.15283,-0.146973,-0.539062
5216003232,0.820312,-0.342285,-0.28125
5216025089,0.60791,-0.17041,-0.131836
5216047573,0.4375,-0.00341797,-0.476562
5216062539,0.597656,0.213867,0.229492
5216085043,0.309082,-0.304199,0.272461
5216107520,0.199219,-0.253418,0.0307617
5216122796,0.504395,-0.144043,-0.0595703
5216145616,0.568848,-0.120117,-0.0878906
5216169067,0.653809,-0.149414,-0.132812
5216185087,0.840332,-0.151367,-0.183594
5216205017,1.01709,-0.112305,-0.265137
5216227498,1.12256,-0.145996,-0.318848
5216243938,1.17432,-0.25,-0.374023
5216264787,1.30566,-0.209473,-0.357422
5216287700,1.36475,-0.114746,-0.369141
5216304021,1.4165,-0.027832,-0.304688
5216325297,1.43213,0.0625,-0.248047
5216349069,1.40332,0.00488281,-0.211914
5216364064,1.39893,-0.0380859,-0.182617
5216385239,1.27832,-0.0629883,-0.231934
5216407684,1.20508,-0.0429688,-0.293945
5216431578,1.02832,0.00390625,-0.387695
5216460488,0.941895,-0.074707,-0.275391
5216469002,0.856445,0.00341797,-0.422852
5216491469,0.82666,0.0444336,-0.566406
5216529809,0.773438,0.0556641,-0.537598
5216532014,0.842773,-0.0551758,-0.522949
5216552919,0.90332,-0.140137,-0.425293
5216565258,0.94873,-0.177734,-0.42627
5216587760,1.13379,-0.11377,0.97168
5216611592,1.48828,-0.552246,1.76416
5216625252,1.25244,0.873047,-0.590332
5216647657,1.56445,-0.666992,-0.248535
5216671528,1.18262,-0.48877,0.190918
5216685295,0.831055,-0.249512,-0.034668
5216707717,0.92041,-0.351074,0.123047
5216731546,0.878418,-0.259277,-0.0385742
5216745128,1.02441,-0.264648,-0.0263672
5216775121,1.00537,-0.312012,0.211914
5216791539,0.980957,-0.19873,0.105469
5216805275,0.97998,-0.273926,0.129883
5216835247,0.88916,-0.395996,0.034668
5216844088,0.939453,-0.400879,0.0209961
5216865243,0.924316,-0.343262,0.0302734
5216887724,0.946777,-0.29541,0.00683594
5216903418,0.949219,-0.366699,0.0849609
5216925216,0.876465,-0.378906,0.0371094
5216947787,0.844238,-0.373535,0.019043
5216964042,0.853516,-0.378906,0.074707
5216985215,0.958008,-0.192383,-0.0239258
5217008850,0.960938,-0.189941,-0.00683594
5217023438,0.944336,-0.319336,0.050293
5217045126,0.954102,-0.304688,-0.0244141
5217067518,0.977539,-0.229004,-0.0864258
5217083341,0.987793,-0.194824,-0.107422
5217106500,0.959961,-0.219238,-0.10498
5217127507,0.943848,-0.265137,-0.119629
5217143323,0.960449,-0.271973,-0.0981445
5217166561,0.960938,-0.245605,-0.160645
5217187781,0.941895,-0.278809,-0.164551
5217203437,0.946777,-0.289062,-0.162598
5217226527,0.986816,-0.235352,-0.176758
5217247710,1.00977,-0.205566,-0.178711
5217263838,0.99707,-0.15625,-0.195312
5217286543,0.975586,-0.204102,-0.183594
5217307760,0.980957,-0.22168,-0.185059
5217331561,1.01855,-0.188477,-0.174316
5217346500,1.11133,-0.0874023,-0.186523
5217367578,1.3623,-0.190918,-0.121582
5217383344,1.51514,-0.227539,0.0341797
5217406504,1.67627,-0.0126953,0.180664
5217427780,1.61816,-0.404297,0.533691
5217443450,1.14355,-0.141602,-0.268066
5217466555,1.05859,0.0317383,-0.599609
5217489024,1.07324,0.0551758,-0.591797
5217510103,1.00684,-0.201172,-0.348145
5217526538,0.643066,-0.12793,-0.452148
5217547784,0.609375,-0.125977,-0.103027
5217579048,0.568848,-0.138672,0.295898
5217586598,0.336914,-0.09375,0.235352
5217608038,0.280273,-0.166992,0.126465
5217623326,0.504395,-0.314941,-0.0107422
5217646528,0.600586,-0.250977,-0.0947266
5217667543,0.60498,-0.332031,-0.130859
5217691507,0.78418,-0.406738,-0.189453
5217706467,0.958008,-0.355957,-0.247559
5217727571,1.05908,-0.422363,-0.241699
5217743369,1.22021,-0.507324,-0.310547
5217766496,1.30811,-0.597168,-0.363281
5217787745,1.38477,-0.654785,-0.430664
5217803462,1.3833,-0.581543,-0.483398
5217826542,1.40967,-0.57959,-0.565918
5217847712,1.39648,-0.585449,-0.609375
5217863464,1.24414,-0.438477,-0.708984
5217885968,1.14697,-0.373535,-0.660645
5217907572,1.01465,-0.314941,-0.626953
5217923389,0.902832,-0.287109,-0.559082
5217945868,0.927246,-0.290039,-0.52832
5217967513,0.930664,-0.043457,-0.600098
5217983320,0.927246,-0.14209,-0.378906
5218005870,0.88916,-0.11084,-0.414062
5218029019,0.897949,0.0620117,-0.446777
5218043355,0.878906,0.090332,-0.429199
5218065948,0.884766,0.0664062,-0.294434
5218089114,0.885742,-0.110352,0.0380859
5218103827,0.733398,-0.272949,-0.55127
5218125951,1.13525,-0.0175781,-0.312988
5218149140,1.19238,0.0898438,-0.0771484
5218163411,1.34814,0.148438,0.160156
5218185882,1.25635,-0.0205078,0.09375
5218215794,1.06787,-0.0820312,0.078125
5218239062,0.961914,0.000976562,-0.0419922
5218245907,1.00781,-0.109375,-0.100586
5218269078,0.949707,-0.287109,-0.0263672
5218290287,0.984863,-0.349121,0.0712891
5218305883,0.973633,-0.0761719,-0.0761719
5218336503,0.976074,-0.0507812,-0.0268555
5218350127,0.987305,-0.108887,-0.0512695
5218365826,0.922363,-0.221191,0.0131836
5218389076,0.948242,-0.247559,0.03125
5218410105,0.979004,-0.154785,-0.00390625
5218425860,0.94043,-0.185547,0.0253906
5218449085,0.970215,-0.197266,0.0166016
5218470139,0.946777,-0.191406,-0.00146484
5218494167,0.963867,-0.119141,-0.0424805
5218509108,0.959473,-0.128906,-0.00830078
5218530017,0.955566,-0.134277,-0.0131836
5218545957,0.975586,-0.102539,-0.0463867
5218569118,0.987793,-0.0991211,-0.0727539
5218590224,0.991699,-0.0703125,-0.0664062
5218612769,0.979004,-0.0336914,-0.0556641
5218629016,1.00781,-0.0893555,-0.0400391
5218650296,0.986328,-0.106445,-0.0478516
5218665921,0.970703,-0.155273,-0.0341797
5218689611,0.979004,-0.0263672,-0.0869141
5218717778,1.01611,-0.0639648,-0.0454102
5218740122,0.996582,-0.0668945,-0.0566406
5218749096,1.00586,-0.0498047,-0.0351562
5218771420,1.0459,-0.0424805,-0.00830078
5218785994,1.05322,0.0239258,-0.0239258
5218808445,1.12842,-0.0200195,0.050293
5218831536,1.32422,0.0332031,0.111816
5218845944,1.35303,-0.0908203,0.104004
5218868424,1.27393,-0.256836,0.163086
5218891545,1.26367,-0.157227,0.195312
5218905913,1.21436,-0.112305,0.144043
5218928413,1.11133,-0.550781,0.178711
5218951526,0.975098,-0.449707,-0.262695
5218965877,0.969238,-0.42627,-0.400879
5218995062,1.0127,-0.127441,-0.853027
5219011516,0.845703,-0.0654297,-0.486328
5219041604,1.02832,0.206055,-0.305176
5219048425,0.784668,-0.405762,0.0664062
5219071552,0.617676,-0.665527,0.0957031
5219086007,0.662598,-0.381348,-0.193359
5219108486,0.794922,-0.233398,-0.206543
5219131656,0.716309,-0.172363,-0.157227
5219152765,0.728516,-0.0991211,-0.218262
5219168484,0.837402,-0.134277,-0.229492
5219192066,0.92334,-0.142578,-0.252441
5219212805,0.960938,-0.0673828,-0.34668
5219228401,0.995605,-0.0380859,-0.42334
5219241929,1.06836,-0.0683594,-0.437988
5219264946,1.14014,-0.0375977,-0.519531
5219287630,1.06299,-0.0844727,-0.569824
5219301956,1.05908,-0.0800781,-0.59375
5219324433,1.08838,-0.0532227,-0.568848
5219347607,1.12012,-0.0712891,-0.449219
5219361933,1.1084,0.0292969,-0.259766
5219384494,1.05273,0.065918,-0.207031
5219407605,1.09473,-0.0126953,-0.116211
5219421937,1.16895,-0.078125,-0.0200195
5219444470,1.19482,-0.13623,0.0493164
5219468229,1.10205,-0.18457,-0.0224609
5219482242,1.13623,-0.0830078,-0.0913086
5219513078,1.1001,-0.00634766,-0.207031
5219527842,0.973633,-0.0571289,-0.168945
5219542169,0.919922,0.0649414,-0.223145
5219564468,0.86084,0.115234,-0.376465
5219587768,0.834473,0.0844727,-0.376465
5219602062,0.835938,0.0830078,-0.400879
5219633419,0.886719,0.149902,-0.430664
5219647870,0.890625,0.0942383,-0.231934
5219662192,0.883301,-0.459473,0.526367
5219684536,1.1333,-1.06006,2.02734
5219707782,1.28369,-0.515137,-0.407227
5219722227,1.63379,0.382324,-0.235352
5219744540,0.908691,-0.0942383,0.0454102
5219767844,1.09131,-0.29248,0.206543
5219783539,0.852051,-0.367676,0.0673828
5219804692,1.00928,-0.332031,0.0595703
5219827674,0.834961,-0.226562,0.0478516
5219851608,0.891113,-0.314941,0.130371
5219864575,0.959473,-0.308594,0.191406
5219895945,0.907227,-0.273926,0.156738
5219910172,0.926758,-0.352539,0.180176
5219924574,0.970703,-0.250977,-0.00537109
5219947727,1.00195,-0.292969,0.0664062
5219970332,0.9375,-0.347656,0.0473633
5219984631,0.96582,-0.272949,0.0864258
5220007716,0.941406,-0.327637,0.050293
5220022178,0.924316,-0.300781,0.11084
5220044445,0.901367,-0.323242,0.0351562
5220067330,0.95166,-0.254883,-0.00634766
5220090150,0.936035,-0.317871,0.110352
5220104445,0.922363,-0.306152,0.0439453
5220127591,0.929688,-0.343262,0.0561523
5220150100,0.866699,-0.448242,0.0668945
5220164468,0.879883,-0.449219,0.0927734
5220195829,0.90918,-0.380859,0.0410156
5220202016,0.949707,-0.333984,0.0185547
5220224538,0.962402,-0.309082,-0.0625
5220247675,0.921875,-0.374023,0.046875
5220262034,0.901855,-0.369629,0.0830078
5220284460,0.839355,-0.585938,0.090332
5220307674,0.80127,-0.663574,0.0620117
5220321950,0.897461,-0.353027,-0.0893555
5220344473,1.04834,0.00195312,-0.180664
5220367610,0.990234,-0.0688477,-0.0332031
5220382002,0.882324,-0.386719,0.0424805
5220413246,0.855957,-0.626953,0.135254
5220427622,0.840332,-0.513672,-0.142578
5220450201,0.927246,-0.10498,-0.168945
5220464463,1.04199,-0.0327148,-0.128418
5220487665,0.981934,-0.246582,-0.0566406
5220501968,0.938477,-0.355469,-0.0795898
5220524506,0.916504,-0.199707,-0.171387
5220555743,0.946777,-0.165039,-0.18457
5220561944,0.924805,-0.205566,-0.155762
5220584503,0.90918,-0.28125,-0.10791
5220607630,0.944336,-0.262207,-0.154785
5220622019,1.00098,-0.233887,-0.21582
5220644513,0.972656,-0.166992,-0.225586
5220667668,0.924316,-0.26123,-0.174316
5220690142,0.926758,-0.302246,-0.176758
5220704496,0.947266,-0.279297,-0.184082
5220727658,0.992188,-0.250488,-0.21582
5220742028,0.972656,-0.280273,-0.209961
5220764457,0.948242,-0.224121,-0.254883
5220786996,0.971191,-0.209961,-0.222168
5220801972,1.04443,-0.263672,-0.213379
5220824475,1.08594,-0.180176,-0.234863
5220847662,1.05029,-0.14502,-0.247559
5220862019,1.06006,-0.158203,-0.251465
5220884460,1.04346,-0.186035,-0.226562
5220906977,0.998535,-0.192871,-0.22998
5220921976,1.00146,-0.189453,-0.279297
5220944485,0.954102,-0.128418,-0.320312
5220967034,0.883789,-0.0966797,-0.356445
5220991601,0.841309,-0.0576172,-0.367676
5221004507,0.833008,-0.0195312,-0.382324
5221027035,0.87207,-0.0229492,-0.369629
5221050144,0.907227,-0.0615234,-0.331543
5221064681,0.916016,-0.0532227,-0.384766
5221086962,0.95166,-0.0141602,-0.43457
5221101981,1.08838,0.0170898,-0.374023
5221124496,1.06299,0.0605469,-0.402344
5221146974,1.01514,0.0566406,-0.440918
5221170131,0.982422,0.125977,-0.667969
5221184489,1.00293,-0.0678711,-0.539062
5221207014,0.858398,-0.12207,-0.541504
5221230874,0.803711,-0.151367,-0.498535
5221244641,0.764648,-0.0991211,-0.407715
5221266985,0.661621,0.0424805,-0.434082
5221282032,0.693848,0.195312,-0.245117
5221305907,0.672363,-0.116699,0.111816
5221327010,0.319336,-0.160156,-0.027832
5221342023,0.600586,-0.0888672,-0.180176
5221365934,0.678711,-0.03125,-0.294434
5221386981,0.705566,-0.0327148,-0.345703
5221427898,0.724609,0.043457,-0.435059
5221432676,0.800781,0.113281,-0.450195
5221457011,0.790527,0.133301,-0.504395
5221463448,0.830566,0.177246,-0.570801
5221484500,0.98584,0.107422,-0.432617
5221506970,1.07812,-0.00732422,-0.29834
5221521990,1.04199,-0.00830078,-0.303711
5221544480,1.08789,-0.0366211,-0.288086
5221568462,1.10889,-0.0932617,-0.194824
5221581992,1.12402,-0.0664062,-0.121094
5221605931,1.18994,-0.0351562,-0.136719
5221626988,1.14062,0.00195312,-0.181641
5221650131,1.09912,-0.00439453,-0.398926
5221664479,1.16309,0.0258789,-0.429199
5221686975,1.15527,0.115234,-0.221191
5221703429,1.04785,0.20752,-0.337402
5221724486,1.02344,0.162598,-0.380859
5221755129,0.992676,0.164551,-0.383789
5221763458,0.929688,0.130371,-0.583008
5221792642,0.957031,0.0874023,-0.644531
5221806996,1.05176,-0.503906,0.17041
5221823466,0.915527,-0.3125,0.261719
5221844482,1.05615,-0.140137,0.0795898
5221866997,1.11328,-0.179199,0.0478516
5221883456,1.01758,-0.0795898,-0.0322266
5221904513,1.01465,-0.0874023,0.0449219
5221927004,0.929199,-0.210449,0.0112305
5221943421,0.933105,-0.237793,0.0415039
5221964503,0.928223,-0.220215,0.0488281
5221986998,0.92627,-0.249512,0.0722656
5222004382,0.935547,-0.28418,0.0625
5222040837,0.958008,-0.266602,0.0332031
5222054895,0.947266,-0.239258,0.0371094
5222072402,0.970703,-0.241699,0.043457
5222100854,0.961914,-0.228516,0.0546875
5222106994,0.962891,-0.223145,0.0234375
5222130968,0.938477,-0.314453,0.0776367
5222144514,0.912598,-0.310059,0.019043
5222167002,0.956055,-0.249023,0.0151367
5222198296,0.949707,-0.26123,-0.00585938
5222204496,0.944824,-0.282715,-0.0219727
5222229893,0.92627,-0.318359,0.0263672
5222259769,0.905762,-0.271484,-0.0507812
5222264513,0.931641,-0.253418,-0.0375977
5222282435,0.924805,-0.356445,0.0141602
5222303420,0.933594,-0.352539,-0.0698242
5222324483,0.978516,-0.278809,-0.065918
5222342382,0.959961,-0.255371,-0.0644531
5222370957,0.982422,-0.315918,-0.03125
5222384502,0.957031,-0.289551,-0.0449219
5222408446,0.94873,-0.249023,-0.0493164
5222423477,0.938477,-0.305176,-0.0356445
5222444501,0.901367,-0.335449,-0.0209961
5222466998,0.89209,-0.275391,-0.0507812
5222483484,0.923828,-0.330566,0.00439453
5222504498,0.928223,-0.294922,-0.0458984
5222522430,0.944336,-0.273926,-0.0415039
5222543471,0.967285,-0.196777,-0.0961914
5222564501,0.948242,-0.275879,-0.0708008
5222588429,0.954102,-0.288574,-0.0595703
5222603422,0.958008,-0.283203,-0.0683594
5222625936,0.96875,-0.257324,-0.0805664
5222640927,0.939453,-0.286133,-0.0668945
5222664094,0.946289,-0.28418,-0.0498047
5222685969,0.975586,-0.302246,-0.0634766
5222700928,0.95752,-0.318359,-0.0507812
5222723491,0.943359,-0.299805,-0.0634766
5222745975,0.933105,-0.254395,-0.0610352
5222760929,0.931641,-0.250977,-0.0581055
5222783485,0.919922,-0.248047,-0.0551758
5222812024,0.924805,-0.253418,-0.050293
5222827029,0.930176,-0.259277,-0.0454102
5222849481,0.966309,-0.210938,-0.0581055
5222865977,0.928711,-0.199707,-0.0537109
5222895233,0.974121,-0.208984,-0.065918
5222909470,0.962891,-0.27832,-0.0556641
5222925161,0.969727,-0.253418,-0.0620117
5222947672,0.953613,-0.197266,-0.100586
5222962675,0.943359,-0.209961,-0.078125
5222985156,0.938477,-0.212891,-0.0766602
5223007751,0.946777,-0.205078,-0.0854492
5223030385,0.958008,-0.194824,-0.100586
5223045165,0.963379,-0.182617,-0.112305
5223067785,0.955566,-0.161621,-0.108887
5223090237,0.963867,-0.168945,-0.110352
5223105241,0.953125,-0.158691,-0.106934
5223127725,0.95459,-0.167969,-0.119629
5223150238,0.953613,-0.145508,-0.124023
5223165204,0.956543,-0.151855,-0.118164
5223187699,0.969727,-0.150391,-0.106445
5223210217,0.96875,-0.154297,-0.103516
5223226634,0.979004,-0.162109,-0.106934
5223247792,0.98584,-0.154297,-0.0961914
5223262663,0.984375,-0.147949,-0.0917969
5223286638,0.973145,-0.162109,-0.074707
5223307711,0.98584,-0.208496,-0.0541992
5223322779,0.962891,-0.176758,-0.0541992
5223352690,0.972656,-0.136719,-0.065918
5223369103,1.00732,-0.130859,-0.0625
5223398374,1.06494,-0.173828,0.050293
5223405199,1.20801,-0.149902,0.166504
5223427711,1.12646,0.0917969,-0.304199
5223444157,0.984863,-0.0961914,-0.199707
5223465171,0.942383,-0.117676,-0.171387
5223487793,0.941406,-0.153809,-0.0976562
5223502646,0.824707,-0.249512,-0.0742188
5223532752,0.769043,-0.15625,0.353516
5223549153,0.712891,0.0571289,0.144531
5223562755,0.807617,0.0571289,0.0615234
5223594169,0.806641,-0.0893555,-0.034668
5223607645,0.911621,-0.153809,-0.138672
5223623380,0.915527,-0.0727539,-0.20166
5223645147,0.866699,-0.00390625,-0.034668
5223669121,0.929199,-0.0302734,-0.880371
5223682753,1.49951,0.766113,-0.257812
5223705204,1.05518,-0.371582,0.449219
5223727913,0.720703,-0.670898,-0.138672
5223744147,1.27832,-0.290039,0.0375977
5223765208,1.03955,0.318848,-0.138184
5223788393,0.935547,-0.123535,-0.165039
5223804163,0.987305,-0.369629,0.100586
5223825255,0.952637,-0.104004,-0.113281
5223855231,0.972656,-0.09375,-0.15918
5223871666,0.929199,-0.245605,-0.0766602
5223887098,0.960449,-0.286621,-0.0981445
5223908162,0.95166,-0.21582,-0.150879
5223924790,0.921875,-0.257812,-0.0908203
5223946655,0.967773,-0.203125,-0.065918
5223968106,1.00293,-0.162109,-0.126465
5223984186,0.964355,-0.211426,-0.131348
5224006662,0.92627,-0.268555,-0.122559
5224027782,0.947266,-0.200195,-0.145996
5224044210,0.977539,-0.252441,-0.107422
5224065228,0.972656,-0.320312,-0.0664062
5224081011,0.976562,-0.246582,-0.103516
5224104156,0.972656,-0.217285,-0.114746
5224125211,0.941406,-0.245117,-0.144043
5224147726,0.932129,-0.251953,-0.133301
5224164236,0.945312,-0.230469,-0.138672
5224192776,0.930664,-0.209961,-0.143555
5224209118,0.915039,-0.217285,-0.130371
5224224160,0.911133,-0.283691,-0.0664062
5224245033,0.922363,-0.296387,-0.0161133
5224268137,0.919922,-0.325684,-0.0551758
5224286231,0.937012,-0.291016,-0.0424805
5224314151,0.917969,-0.284668,-0.0219727
5224327671,0.925293,-0.28125,-0.0673828
5224344152,0.865234,-0.338867,-0.0268555
5224365257,0.958984,-0.38916,0.0117188
5224387769,1.02783,-0.200195,-0.0390625
5224404572,1.00928,-0.190918,-0.0175781
5224425245,1.01221,-0.208496,0.012207
5224447773,0.97168,-0.226074,-0.0429688
5224463533,0.954102,-0.249512,0.00878906
5224485236,0.949219,-0.249023,0.0498047
5224515193,0.95166,-0.288574,0.0664062
5224540465,0.933105,-0.303223,0.0791016
5224560847,0.92627,-0.292969,0.0981445
5224567769,0.933105,-0.265625,0.0913086
5224591760,0.956055,-0.263672,0.0922852
5224605228,0.963379,-0.252441,0.109863
5224629173,0.937988,-0.23291,0.135254
5224643466,0.947266,-0.208496,0.126465
5224666652,0.942383,-0.202637,0.135742
5224696626,0.910156,-0.241699,0.185547
5224711662,0.936035,-0.227051,0.166016
5224726628,0.947754,-0.203613,0.13623
5224749151,0.970703,-0.196777,0.130859
5224763495,0.974609,-0.161133,0.130859
5224786773,0.980957,-0.17627,0.114746
5224824092,0.990234,-0.189941,0.129395
5224826518,1.00732,-0.181152,0.145508
5224854788,0.994141,-0.103027,0.17627
5224875267,0.981934,-0.143555,0.108887
5224884160,0.984863,-0.0961914,0.0288086
5224922315,0.969727,-0.118652,-0.0996094
5224928423,0.941895,-0.174805,-0.112305
5224951743,0.90918,-0.148438,-0.108398
5224982409,0.914062,-0.09375,-0.0800781
5224987758,0.901855,-0.150391,-0.0078125
5225004200,0.927246,-0.128418,0.0375977
5225033937,0.92334,-0.0966797,0.0483398
5225047758,0.941406,-0.090332,0.0507812
5225064039,0.970215,-0.0473633,0.0664062
5225087205,0.976562,-0.0395508,0.0595703
5225107764,0.982422,-0.0698242,0.0776367
5225131723,0.990234,-0.0732422,0.0776367
5225146752,1.00781,-0.0761719,0.0976562
5225167768,1.00879,-0.0786133,0.11084
5225191760,1.00146,-0.0639648,0.130371
5225206725,1.00488,-0.0610352,0.136719
5225227788,0.996582,-0.0429688,0.165527
5225251675,0.991211,-0.0195312,0.169922
5225266672,0.981445,-0.0253906,0.180176
5225287775,0.987305,-0.0371094,0.17627
5225319156,0.974609,-0.0288086,0.147461
5225326748,0.976074,-0.0429688,0.139648
5225347808,0.978516,-0.0244141,0.107422
5225371748,0.964355,-0.0229492,0.0834961
5225387142,0.976074,-0.0283203,0.0488281
5225407776,0.973145,-0.0327148,0.0131836
5225431745,0.978516,-0.0375977,-0.0170898
5225446039,1.00537,-0.0268555,-0.0400391
5225469173,0.97998,-0.0317383,-0.0424805
5225491756,0.961914,-0.0498047,-0.0551758
5225506037,0.968262,-0.0322266,-0.0776367
5225527806,0.977539,-0.0244141,-0.0727539
5225551735,0.961914,-0.0512695,-0.0610352
5225582346,0.961914,-0.0546875,-0.0712891
5225587815,0.974609,-0.0327148,-0.105957
5225604143,0.981934,-0.0410156,-0.0854492
5225641494,0.995605,-0.00390625,-0.0810547
5225650665,0.994629,0.0297852,-0.106445
5225671783,1.00977,0.0639648,-0.109863
5225686015,1.0083,0.117188,-0.104004
5225709187,1.02637,0.135742,-0.128418
5225723500,1.01562,0.155762,-0.134277
5225746035,1.05078,0.200684,-0.174805
5225769171,1.03613,0.246094,-0.208984
5225790305,1.02002,0.256836,-0.192383
5225806032,1.01514,0.25,-0.206543
5225829857,1.0332,0.239746,-0.211426
5225851749,0.986328,0.246094,-0.239746
5225866071,0.978516,0.24707,-0.243652
5225890089,0.961914,0.225098,-0.25293
5225910257,0.932129,0.196289,-0.28418
5225926067,0.896973,0.182617,-0.282715
5225949198,0.864258,0.148438,-0.269043
5225971713,0.820312,0.0766602,-0.236816
5225985984,0.782715,0.0419922,-0.200684
5226009140,0.741699,-0.0195312,-0.178711
5226031712,0.71875,-0.0898438,-0.114258
5226046023,0.683105,-0.0810547,-0.161133
5226069174,0.695312,-0.210449,-0.0361328
5226090218,0.613281,-0.330566,0.170898
5226112770,0.453613,-0.0507812,-0.626465
5226129212,0.877441,-0.000976562,-2.16943
5226150226,1.38184,-0.474609,-0.23877
5226166749,0.0825195,-0.167969,-0.890137
5226189228,0.997559,-0.219727,-0.268555
5226210249,1.12744,-0.0703125,-0.404785
5226225988,1.0376,0.0288086,-0.152832
5226249146,1.021,-0.0898438,-0.187012
5226270306,1.24707,0.0375977,-0.179688
5226286041,1.1792,-0.0371094,-0.194336
5226309206,1.13281,-0.107422,-0.241211
5226330236,1.06201,-0.225586,-0.243652
5226346024,1.05664,-0.0917969,-0.263672
5226368518,1.07812,-0.0957031,-0.231445
5226390282,1.04541,-0.150879,-0.237793
5226405993,1.02832,-0.151855,-0.270508
5226428525,1.01221,-0.110352,-0.166504
5226457820,1.00586,-0.106445,-0.173828
