myot,myox,myoy,myoz
41822589082,0.908691,-0.128418,-0.1875
41822628510,0.819336,-0.121582,-0.329102
41822630923,0.78418,-0.188477,-0.353516
41822649006,0.588379,-0.32373,-0.390137
41822672172,0.660156,-0.370117,-0.413086
41822703583,1.19971,-0.331543,-0.274902
41822710464,1.44531,-0.186035,-0.186035
41822733577,1.45459,-0.286621,-0.0776367
41822754656,1.53223,-0.171387,-0.15332
41822770457,1.29883,-0.195312,-0.306641
41822793677,1.06689,-0.410156,-0.296875
41822814847,0.762695,-0.301758,-0.378418
41822830524,0.642578,-0.0454102,-0.367676
41822853524,0.712402,0.0136719,-0.379395
41822874728,0.644531,-0.00488281,-0.1875
41822898717,0.641113,0.043457,-0.222168
41822913718,0.713379,0.126465,-0.319824
41822934939,0.833984,0.0483398,-0.308594
41822950498,0.905762,0.119629,-0.379395
41822973609,0.880859,0.337402,-0.324219
41822994638,0.861328,0.303711,-0.239746
41823010483,0.910156,0.256348,-0.15625
41823033654,0.972656,0.181152,-0.162598
41823054877,1.04248,0.161133,-0.0942383
41823070542,1.02588,0.196289,-0.0810547
41823093608,0.979004,0.239746,-0.0556641
41823114476,0.981934,0.285645,-0.0361328
41823132004,1.00732,0.216309,-0.00976562
41823153745,1.00244,0.209961,0.0112305
41823174888,0.976562,0.272461,0.103027
41823197265,0.984863,0.211426,0.166504
41823213639,0.972656,0.0820312,0.209961
41823236167,0.90918,-0.0107422,0.273438
41823250495,0.90918,-0.0375977,0.348633
41823273652,0.931641,-0.0283203,0.382812
41823296112,0.967773,-0.0834961,0.332031
41823319029,0.947754,-0.0883789,0.277344
41823333121,0.951172,-0.0527344,0.231934
41823356267,0.937988,-0.0610352,0.229492
41823370537,0.930176,-0.0751953,0.218262
41823391658,0.916504,-0.0947266,0.208984
41823407947,0.902344,-0.148926,0.193359
41823437399,0.914062,-0.148926,0.0385742
41823451631,0.93457,-0.17334,-0.0883789
41823474769,0.939453,-0.178223,-0.106934
41823490505,0.961914,-0.0400391,-0.578125
41823511747,1.15625,-0.0805664,-0.324219
41823528018,1.11182,-0.192383,0.538086
41823550515,1.03516,-0.0517578,0.47168
41823571606,1.13184,0.159668,-0.133301
41823588024,1.04053,0.134277,-0.0742188
41823610475,0.964355,0.0932617,0.00341797
41823631778,1.00879,-0.101562,0.0107422
41823648113,1.00195,-0.25,0.0205078
41823678764,0.958008,-0.128906,0.00537109
41823691678,1.00195,-0.0581055,0.0126953
41823708033,0.984863,-0.143555,0.0288086
41823730598,0.98877,-0.0649414,0.0136719
41823751691,1.01416,-0.0869141,0.00830078
41823768032,0.961426,-0.146973,-0.03125
41823805476,0.958984,-0.105469,-0.0200195
41823811586,0.974609,-0.183105,0.000488281
41823828049,0.958008,-0.204102,-0.0375977
41823850608,0.964355,-0.154297,-0.0449219
41823871794,0.972168,-0.172363,-0.0605469
41823888122,0.97998,-0.179199,-0.0273438
41823910623,0.960449,-0.186035,-0.0493164
41823931683,0.973633,-0.127441,-0.065918
41823948097,0.938965,-0.10498,-0.0791016
41823970565,0.925293,-0.132324,-0.0708008
41823993092,0.997559,-0.217773,0.027832
41824008041,1.021,-0.132324,-0.0712891
41824030985,1.00732,-0.03125,-0.0986328
41824059683,0.981445,-0.199219,-0.0712891
41824074701,0.977539,-0.100098,-0.112793
41824090492,0.991211,-0.151367,-0.0864258
41824112980,0.973145,-0.131348,-0.0893555
41824136640,0.938477,-0.192871,-0.0908203
41824150625,0.890137,-0.189941,-0.0703125
41824173496,0.939941,-0.202148,-0.019043
41824194796,0.957031,-0.16748,-0.0751953
41824209874,0.9375,-0.0688477,-0.125
41824232372,0.945312,-0.111816,-0.111816
41824246769,0.922852,-0.125,-0.142578
41824271194,0.894043,-0.152344,-0.113281
41824292451,1.01758,-0.156738,-0.123535
41824314738,1.08301,-0.0976562,-0.192383
41824329721,0.998535,-0.0268555,-0.313965
41824352235,0.995117,-0.121094,-0.290039
41824366509,1.09668,-0.103027,-0.287598
41824389125,1.26172,-0.154297,-0.237793
41824420631,1.08936,0.0537109,-0.349609
41824426707,0.719727,0.0571289,-0.391113
41824449209,0.806152,0.168945,-0.365234
41824472177,1.00293,0.135742,-0.242676
41824486724,1.06982,-0.0922852,-0.187988
41824510711,0.930664,-0.112793,-0.221191
41824532456,0.856445,-0.165527,-0.160156
41824554905,0.900879,-0.152344,-0.160156
41824571182,0.892578,-0.120117,-0.124023
41824592217,0.825195,0.0273438,-0.0205078
41824606582,0.84375,0.240723,0.0927734
41824629019,0.92627,0.369629,0.169922
41824652168,1.02393,0.354492,0.199707
41824666764,1.07764,0.379883,0.170898
41824689219,1.03174,0.396973,0.150879
41824712408,0.975586,0.304199,0.0273438
41824728087,0.947754,0.137207,-0.0273438
41824749236,0.931641,0.0771484,-0.0375977
41824772431,0.889648,0.137207,-0.000976562
41824786651,0.930664,0.250488,0.046875
41824809155,0.985352,0.209473,0.0683594
41824832269,1.03516,0.154297,0.0756836
41824846648,0.992188,0.119141,0.0722656
41824869060,0.969238,0.15918,0.0576172
41824892666,0.952148,0.149414,0.0292969
41824906823,0.949219,0.124023,0.0283203
41824931990,0.94873,0.147461,0.00830078
41824960468,0.942871,0.157715,-0.00439453
41824966784,0.950684,0.17334,0.0527344
41824989117,0.970703,0.193359,0.0405273
41825011656,0.963867,0.219238,0.0888672
41825034902,0.978516,0.21875,0.081543
41825050590,0.950195,0.191406,0.0717773
41825072437,0.947266,0.227051,0.0727539
41825094728,0.958984,0.242188,0.0439453
41825109066,0.931641,0.202637,0.0341797
41825132906,0.919434,0.147949,0.0561523
41825146608,0.933105,0.158691,0.0644531
41825170495,0.956543,0.175293,0.0927734
41825200394,0.95752,0.153809,0.113281
41825206590,0.975098,0.175293,0.0976562
41825237227,0.965332,0.179688,0.0908203
41825251587,0.960938,0.173828,0.0927734
41825268067,0.959961,0.146973,0.0830078
41825289219,0.954102,0.152832,0.0922852
41825311627,0.96582,0.170898,0.0849609
41825326768,0.957031,0.157715,0.0834961
41825349307,0.964844,0.183594,0.0683594
41825371802,0.962402,0.169922,0.0869141
41825386733,0.962402,0.157715,0.0683594
41825417450,0.970703,0.144043,0.0786133
41825431831,0.962402,0.158203,0.0791016
41825446842,0.960449,0.160156,0.0771484
41825477206,0.946777,0.157227,0.0795898
41825491594,0.946777,0.157715,0.0800781
41825506578,0.950684,0.163574,0.0898438
41825529085,0.960449,0.166504,0.103027
41825551593,0.983887,0.179688,0.103027
41825576180,0.980957,0.167969,0.0854492
41825589073,0.959961,0.168945,0.0776367
41825611591,0.961914,0.158203,0.074707
41825627172,0.955078,0.151367,0.078125
41825649071,0.945801,0.144531,0.0878906
41825671826,0.954102,0.148926,0.0917969
41825686786,0.960449,0.178711,0.100586
41825709288,0.959961,0.162598,0.0966797
41825731699,0.958984,0.178223,0.109863
41825746751,0.965332,0.167969,0.0957031
41825769285,0.955078,0.163086,0.0917969
41825791663,0.953125,0.144043,0.0849609
41825806675,0.957031,0.144043,0.0864258
41825829133,0.964844,0.146973,0.0952148
41825853104,0.966797,0.153809,0.0947266
41825866847,0.959473,0.171875,0.10498
41825889246,0.958008,0.174316,0.0976562
41825920651,0.956543,0.157227,0.0932617
41825926780,0.953613,0.144531,0.0883789
41825949279,0.964355,0.161133,0.102051
41825971849,0.961426,0.166504,0.0986328
41825986822,0.953613,0.160645,0.0996094
41826009061,0.967285,0.15625,0.0991211
41826040599,0.963867,0.15918,0.09375
41826046762,0.959473,0.166016,0.0947266
41826069211,0.953613,0.151855,0.101074
41826093102,0.967773,0.160645,0.110352
41826106804,0.989258,0.164551,0.100098
41826129247,0.98291,0.159668,0.097168
41826159840,0.980957,0.170898,0.0922852
41826168172,0.960938,0.157227,0.0981445
41826189356,0.947754,0.164551,0.0878906
41826211803,0.933594,0.168457,0.0810547
41826228061,0.94873,0.164062,0.0830078
41826249217,0.952148,0.152832,0.0732422
41826271812,0.955566,0.164551,0.0839844
41826288082,0.954102,0.178223,0.0898438
41826309297,0.953613,0.172363,0.0849609
41826331751,0.969727,0.15625,0.0922852
41826348118,0.974609,0.147949,0.0917969
41826369272,0.977539,0.150391,0.102539
41826399969,0.983398,0.163574,0.109375
41826408131,0.960938,0.17334,0.11084
41826429284,0.947266,0.178223,0.100098
41826451700,0.960938,0.156738,0.0869141
41826469535,0.958984,0.157715,0.0981445
41826489247,0.959473,0.162598,0.09375
41826511868,0.963379,0.149902,0.0898438
41826528074,0.960449,0.149414,0.0966797
41826549249,0.958984,0.164551,0.0947266
41826571845,0.950684,0.15918,0.0888672
41826588187,0.949707,0.171387,0.0913086
41826609232,0.960449,0.178711,0.09375
41826631861,0.958008,0.174316,0.0810547
41826655695,0.955078,0.152832,0.0737305
41826669166,0.956055,0.157715,0.0688477
41826691722,0.952637,0.163086,0.0756836
41826709614,0.955566,0.156738,0.0834961
41826730586,0.97168,0.152344,0.0898438
41826753151,0.969727,0.163574,0.101562
41826775609,0.970215,0.170898,0.106934
41826790749,0.970215,0.166504,0.111328
41826811799,0.963379,0.153809,0.108887
41826828089,0.957031,0.151367,0.0986328
41826849153,0.946777,0.15625,0.0917969
41826873110,0.9375,0.150879,0.0893555
41826894190,0.94043,0.157227,0.0991211
41826909286,0.952148,0.158203,0.0917969
41826931835,0.975586,0.154297,0.0883789
41826948141,0.983887,0.150391,0.0932617
41826969352,0.977539,0.169434,0.0952148
41826991677,0.966797,0.183105,0.0888672
41827023116,0.960449,0.163574,0.0864258
41827029357,0.943848,0.161133,0.078125
41827051777,0.948242,0.168457,0.0805664
41827068155,0.951172,0.15625,0.0761719
41827097428,0.956055,0.148438,0.0834961
41827111890,0.972656,0.140137,0.0981445
41827128105,0.970215,0.161621,0.0878906
41827152105,0.961426,0.15918,0.0898438
41827179928,0.967285,0.140625,0.0834961
41827188120,0.961914,0.13623,0.0839844
41827210653,0.969238,0.15332,0.0830078
41827231723,0.955566,0.147949,0.0947266
41827248113,0.958008,0.162598,0.102539
41827270728,0.967285,0.165527,0.0961914
41827291717,0.965332,0.166504,0.108887
41827315683,0.96875,0.166992,0.0927734
41827330755,0.962402,0.155762,0.0844727
41827351717,0.956055,0.134277,0.0805664
41827375674,0.962402,0.136719,0.0722656
41827392022,0.960938,0.143066,0.0820312
41827420032,0.964844,0.158691,0.0893555
41827428124,0.970215,0.16748,0.0952148
41827450736,0.966309,0.15332,0.0947266
41827471766,0.943848,0.167969,0.0878906
41827489623,0.94873,0.168457,0.0898438
41827516766,0.968262,0.149902,0.09375
41827531793,0.967773,0.146973,0.0966797
41827548149,0.968262,0.15918,0.0917969
41827570717,0.961426,0.158203,0.09375
41827591687,0.967285,0.158691,0.0869141
41827608085,0.964844,0.147461,0.0668945
41827632045,0.955566,0.155273,0.0913086
41827651816,0.946777,0.17627,0.0893555
41827668089,0.955566,0.149902,0.0703125
41827690624,0.961914,0.166504,0.081543
41827722716,0.963867,0.169922,0.0927734
41827728185,0.960449,0.168945,0.0932617
41827752021,0.956543,0.154297,0.081543
41827772269,0.959961,0.148438,0.0805664
41827787009,0.960938,0.163574,0.0883789
41827809979,0.977051,0.166016,0.0888672
41827832480,0.958984,0.160645,0.0942383
41827847538,0.947266,0.154297,0.0839844
41827870012,0.958008,0.160645,0.0825195
41827892134,0.966309,0.150879,0.0830078
41827907440,0.971191,0.164062,0.0810547
41827930381,0.958496,0.168945,0.0908203
41827952440,0.958984,0.167969,0.0859375
41827968856,0.955566,0.164551,0.0712891
41827989907,0.974609,0.151367,0.0786133
41828012309,0.970215,0.152344,0.0742188
41828027405,0.972168,0.172363,0.0795898
41828057502,0.964355,0.171875,0.0795898
41828072534,0.95752,0.150879,0.0771484
41828087547,0.951172,0.151367,0.0859375
41828109974,0.944824,0.15918,0.0844727
41828132789,0.956543,0.155762,0.0991211
41828148777,0.958984,0.162598,0.0927734
41828169838,0.953613,0.174316,0.0869141
41828193852,0.976074,0.150391,0.0927734
41828216324,0.973633,0.152832,0.0849609
41828230756,0.960449,0.163086,0.0834961
41828253850,0.958496,0.172852,0.0727539
41828269289,0.946289,0.16748,0.0639648
41828289987,0.957031,0.14209,0.059082
41828312344,0.961914,0.14502,0.0708008
41828328737,0.974121,0.17627,0.0878906
41828349772,0.970215,0.1875,0.0810547
41828373836,0.989258,0.154785,0.0810547
41828388878,0.966309,0.141602,0.0722656
41828409915,0.963867,0.149414,0.0693359
41828449500,0.955078,0.138672,0.0292969
41828451744,0.946289,0.0996094,0.0639648
41828469923,0.956055,0.174316,0.0756836
41828493809,0.97168,0.174805,0.09375
41828508776,0.962891,0.194824,0.112793
41828531764,0.952637,0.213379,0.112793
41828559824,0.950195,0.189941,0.0927734
41828568744,0.956543,0.166504,0.0844727
41828589735,0.950684,0.154785,0.0947266
41828612302,0.956543,0.144043,0.0844727
41828628751,0.968262,0.144043,0.0908203
41828649856,0.975586,0.156738,0.0913086
41828672324,0.977051,0.15918,0.0927734
41828688741,0.981934,0.152344,0.0947266
41828709610,0.976562,0.153809,0.100586
41828733210,0.959473,0.15625,0.102051
41828756298,0.946289,0.176758,0.103027
41828771395,0.945801,0.162109,0.0981445
41828800004,0.946289,0.177734,0.0805664
41828808783,0.953125,0.15625,0.090332
41828837442,0.968262,0.124512,0.0898438
41828852236,0.962891,0.135742,0.0952148
41828868821,0.964355,0.155273,0.0996094
41828890048,0.973145,0.155762,0.0859375
41828912394,0.967773,0.168945,0.0874023
41828928825,0.946289,0.170898,0.0776367
41828949837,0.954102,0.182129,0.0820312
41828973816,0.93457,0.15625,0.0737305
41828988147,0.949707,0.15332,0.0820312
41829009818,0.965332,0.151367,0.0844727
41829032469,0.975098,0.141113,0.0844727
41829064257,0.96875,0.154297,0.0952148
41829072785,0.962402,0.166504,0.0986328
41829092463,0.962402,0.159668,0.0957031
41829108132,0.963379,0.15625,0.0952148
41829131268,0.961426,0.157715,0.0932617
41829152516,0.960449,0.149414,0.0922852
41829176343,0.962891,0.155762,0.090332
41829191325,0.95459,0.155762,0.0800781
41829212543,0.945801,0.165039,0.0844727
41829228321,0.956055,0.160645,0.0942383
41829251776,0.963867,0.158203,0.100586
41829272512,0.958496,0.16748,0.0917969
41829294920,0.958984,0.153809,0.0908203
41829311450,0.964355,0.147461,0.0908203
41829332460,0.953613,0.154785,0.0878906
41829348103,0.96582,0.145508,0.0908203
41829371346,0.968262,0.154785,0.0942383
41829392411,0.960449,0.163574,0.0942383
41829408177,0.957031,0.166504,0.0932617
41829431341,0.942383,0.165039,0.0942383
41829453863,0.96875,0.155273,0.104492
41829468219,0.978516,0.135254,0.102539
41829491347,0.976074,0.139648,0.090332
41829512469,0.969727,0.157715,0.0961914
41829528097,0.944824,0.168945,0.0800781
41829551266,0.94043,0.15332,0.0825195
41829572089,0.955566,0.14209,0.0913086
41829588074,0.969727,0.144043,0.10498
41829611225,0.979004,0.150879,0.106934
41829632389,0.961426,0.171387,0.0986328
41829648137,0.951172,0.176758,0.0854492
41829678784,0.946289,0.164551,0.0893555
41829692130,0.966797,0.146973,0.0820312
41829708141,0.980469,0.131348,0.0683594
41829731070,0.973633,0.113281,0.0834961
41829760613,0.96875,0.147461,0.0791016
41829768228,0.95752,0.177246,0.0800781
41829791323,0.955566,0.172363,0.0761719
41829812509,0.962402,0.160156,0.0820312
41829828121,0.967773,0.153809,0.0820312
41829851397,0.971191,0.153809,0.0917969
41829873815,0.964355,0.168945,0.0849609
41829888211,0.947754,0.167969,0.0927734
41829911333,0.935059,0.191895,0.0771484
41829932576,0.936523,0.164551,0.0732422
41829948923,0.97168,0.145996,0.0844727
41829970638,1.00049,0.15332,0.0830078
41829999775,1.00195,0.149414,0.0839844
41830008091,0.980957,0.145508,0.0810547
41830030582,0.967285,0.14502,0.0678711
41830053805,0.943359,0.125977,0.0522461
41830068156,0.94043,0.135254,0.0424805
41830090617,0.95166,0.143066,0.059082
41830113853,0.96875,0.152832,0.0708008
41830128210,0.959473,0.163086,0.0766602
41830150682,0.968262,0.197266,0.0708008
41830173815,0.981445,0.189941,0.0800781
41830195076,0.960449,0.160156,0.0805664
41830210673,0.977539,0.12207,0.0908203
41830233911,0.964355,0.134277,0.0825195
41830248219,0.94873,0.150879,0.0859375
41830270634,0.944336,0.155762,0.0849609
41830293844,0.953125,0.155273,0.0820312
41830308177,0.955078,0.175293,0.090332
41830338792,0.953613,0.188477,0.09375
41830359886,0.964355,0.195801,0.081543
41830382453,0.970703,0.157227,0.0776367
41830390665,0.974121,0.133789,0.0771484
41830413845,0.966797,0.133301,0.0712891
41830428123,0.959961,0.135742,0.0541992
41830450693,0.952637,0.12793,0.0629883
41830481727,0.967773,0.135254,0.0693359
41830494809,0.965332,0.146484,0.0727539
41830510620,0.962891,0.150391,0.0800781
41830539819,0.976074,0.141113,0.0795898
41830554867,0.977051,0.125977,0.0844727
41830570628,0.980957,0.136719,0.106934
41830601309,0.987305,0.147949,0.0849609
41830614919,0.965332,0.142578,0.0927734
41830630690,0.964355,0.118164,0.0869141
41830653801,0.944824,0.115723,0.0751953
41830674862,0.92334,0.127441,0.0766602
41830690657,0.942383,0.130859,0.090332
41830713859,0.979004,0.117188,0.106445
41830735069,0.989258,0.109863,0.11377
41830750664,0.999512,0.111328,0.137695
41830774280,0.987305,0.13916,0.148926
41830795725,0.973633,0.135254,0.139648
41830810715,0.947754,0.0830078,0.138672
41830849541,0.931641,0.0864258,0.131836
41830855050,0.966797,0.0742188,0.115234
41830870745,0.95752,0.0268555,0.125
41830895271,0.960938,0.0273438,0.148926
41830915024,0.953613,0.0400391,0.160645
41830930741,1.00195,0.0488281,0.173828
41830953220,0.996094,0.0107422,0.188965
41830976371,0.936035,0.0869141,0.164551
41830990726,0.933594,0.0888672,0.148926
41831013129,0.922852,0.0649414,0.149414
41831036279,0.925781,0.0722656,0.171875
41831057453,0.953613,0.11084,0.194824
41831073185,0.971191,0.0922852,0.181152
41831096292,0.958008,0.0390625,0.172363
41831117323,0.966797,0.0322266,0.139648
41831133135,0.955078,0.0205078,0.165527
41831156305,0.981934,-0.00341797,0.138672
41831178814,0.98584,-0.0102539,0.122559
41831193117,0.95752,0.0356445,0.114746
41831222338,0.95752,0.0766602,0.0952148
41831237371,0.952148,0.0493164,0.101562
41831261287,0.994629,0.0234375,0.129395
41831276405,0.995117,-0.0302734,0.121094
41831297410,0.978516,-0.050293,0.0825195
41831321360,0.950684,-0.0224609,0.0737305
41831326855,0.953125,-0.019043,0.0756836
41831350722,0.958984,-0.000488281,0.0883789
41831372476,0.971191,0.0288086,0.131836
41831386901,1.00439,-0.00683594,0.110352
41831409233,0.983887,0.0102539,0.0517578
41831432416,0.97168,-0.00634766,0.0620117
41831446699,0.972168,-0.0786133,0.0361328
41831469232,0.941895,-0.101562,0.0419922
41831493831,0.953125,-0.0654297,0.0766602
41831506726,1.03027,-0.0820312,0.059082
41831537141,1.01758,-0.0214844,0.00244141
41831552377,0.967285,-0.00390625,-0.00585938
41831568172,0.94873,-0.0678711,-0.00537109
41831589194,0.967773,-0.0703125,-0.0317383
41831621267,0.959473,-0.0297852,-0.0214844
41831626752,0.984863,-0.0771484,-0.0332031
41831649281,0.986328,-0.132324,-0.00390625
41831673920,1.00684,-0.111816,0.0131836
41831686941,1.00537,-0.0820312,-0.0571289
41831709242,0.912598,-0.0708008,-0.102051
41831732608,0.960938,-0.0800781,-0.102051
41831746906,1.01025,-0.0307617,-0.0908203
41831769356,0.984863,-0.0698242,-0.0859375
41831792426,0.959473,-0.0830078,-0.103027
41831806740,0.974121,-0.0332031,-0.115234
41831838456,0.969238,-0.0957031,-0.117188
41831860547,0.937012,-0.123047,-0.0991211
41831866680,1.07129,-0.0712891,-0.0205078
41831889239,1.07861,-0.106445,-0.065918
41831919608,0.939941,-0.0986328,-0.114258
41831929640,0.90918,-0.111816,-0.141113
41831949285,0.954102,-0.118652,-0.134766
41831972409,0.992188,-0.0795898,-0.134766
41831986766,0.973633,-0.0751953,-0.146973
41832009272,0.952148,-0.101562,-0.130859
41832024162,0.983887,-0.112793,-0.0952148
41832046738,1.01221,-0.125977,-0.0834961
41832069235,0.977539,-0.139648,-0.120117
41832084255,0.965332,-0.0805664,-0.175781
41832106755,0.932129,-0.0844727,-0.192871
41832129179,0.944336,-0.0839844,-0.183594
41832144235,0.956055,-0.0893555,-0.181152
41832166742,0.943848,-0.0913086,-0.182129
41832190644,0.938965,-0.0493164,-0.187012
41832205655,0.957031,-0.059082,-0.190918
41832226715,0.921875,-0.135742,-0.206543
41832249240,0.93457,-0.0913086,-0.197754
41832264219,0.97998,-0.0922852,-0.0981445
41832286677,1.08545,-0.216797,-0.0249023
41832309202,1.02197,-0.0893555,-0.0913086
41832332351,0.965332,-0.0649414,-0.130371
41832346733,0.940918,-0.148926,-0.148926
41832369198,0.922363,-0.100098,-0.148926
41832392415,0.972168,-0.0820312,-0.12793
41832408166,0.955566,-0.019043,-0.138184
41832429214,0.990234,-0.11377,-0.0966797
41832453096,1.00049,-0.133301,-0.0849609
41832468217,0.993164,-0.0751953,-0.104492
41832498069,0.940918,-0.160645,-0.139648
41832512409,0.923828,-0.149414,-0.159668
41832544483,0.960449,-0.0756836,-0.154785
41832549250,1.00342,-0.0556641,-0.144531
41832572417,0.998535,-0.0581055,-0.133789
41832586753,1.08252,-0.0961914,-0.124023
41832609212,0.998535,-0.141113,-0.153809
41832633825,1.00732,-0.0878906,-0.169922
41832646710,1.10352,0.0483398,-0.0751953
41832678009,1.06006,-0.0332031,-0.134766
41832692410,1.17822,-0.117676,-0.104492
41832714915,1.21436,-0.0917969,-0.0898438
41832729225,1.27441,-0.0820312,-0.0141602
41832752389,1.25342,-0.10498,0.0917969
41832766766,1.10645,-0.125488,0.0454102
41832789293,1.07959,-0.256836,-0.0458984
41832812388,1.0957,-0.275879,-0.156738
41832826723,0.984375,-0.551758,0.296875
41832850681,1.00928,-0.360352,0.469727
41832871732,0.885254,-0.33252,0.486816
41832886751,0.855469,-0.266602,0.635742
41832909213,0.879395,-0.26123,0.577148
41832943472,1.02637,-0.323242,0.620605
41832956336,1.11963,-0.370117,0.537598
41832970707,1.12207,-0.307129,0.538574
41832991711,1.08887,-0.11084,0.39209
41833006736,1.08643,-0.03125,0.464355
41833029194,1.08838,0.0561523,0.403809
41833051722,1.08936,0.0141602,0.424805
41833066726,1.05957,-0.00439453,0.45459
41833089250,1.07715,0.0332031,0.391113
41833111705,1.11328,0.0922852,0.249023
41833126713,1.11133,0.078125,0.141113
41833157372,1.11328,0.0634766,-0.0078125
41833173208,1.08936,-0.0288086,-0.154785
41833189648,1.13574,-0.0224609,-0.27002
41833209257,1.13574,-0.0297852,-0.604004
41833231731,1.05615,0.0922852,-1.01904
41833246758,0.991699,-0.0419922,-1.2749
41833269272,0.762207,-0.09375,-1.40381
41833293215,0.686523,-0.0673828,-1.18799
41833306715,1.59717,0.0615234,-2.8125
41833331337,3.74072,-0.0126953,0.140137
41833352862,0.0693359,-0.38916,0.0273438
41833369645,0.371582,0.102051,-0.568359
41833389860,1.45947,0.0688477,0.146973
41833412347,1.79004,-0.0253906,-0.0864258
41833426712,0.836426,0.203125,-0.102539
41833449211,1.07471,-0.0175781,-0.145996
41833472425,1.0835,-0.277344,-0.0917969
41833486737,0.960938,-0.233398,-0.0463867
41833509249,0.99707,-0.138184,-0.0605469
41833532388,0.976562,-0.258301,-0.0478516
41833546751,0.946289,-0.251465,-0.0307617
41833569200,0.945801,-0.177246,-0.0600586
41833592365,0.882324,-0.185547,-0.0756836
41833606717,0.836426,-0.165527,-0.108398
41833638809,0.863281,-0.224121,-0.0595703
41833653948,0.961914,-0.199707,-0.0927734
41833666922,1.03857,-0.0942383,-0.177734
41833697624,0.98291,0.0263672,-0.199219
41833712564,1.02783,-0.0200195,-0.181641
41833728274,1.15039,-0.0712891,-0.171387
41833749401,1.18018,-0.128418,-0.245605
41833772680,1.12793,-0.0917969,-0.241211
41833788302,1.27588,-0.109863,-0.0380859
41833817415,1.18115,-0.0112305,-0.0141602
41833832442,1.16357,0.0634766,-0.0727539
41833848159,1.41406,0.0415039,0.180176
41833869240,1.80225,-0.285645,0.485352
41833892404,1.91699,-1.04932,0.615723
41833908181,1.56592,-0.91748,-0.769043
41833929252,1.80469,-1.38623,-0.476562
41833959887,1.75439,-0.433594,-0.891602
41833968824,1.47803,-0.239258,-0.259277
41833989233,0.806152,-0.537109,0.317383
41834012636,0.431152,-0.412598,0.394531
41834035014,0.469727,-0.0576172,0.22998
41834057494,0.448242,-0.0214844,0.148926
41834089018,0.436523,0.0722656,0.204102
41834091269,0.489258,0.125,0.224121
41834109301,0.607422,0.212891,0.252441
41834132545,0.728516,0.342773,0.248535
41834148258,0.891113,0.400879,0.173828
41834169453,0.98584,0.410156,0.0078125
41834192516,1.06006,0.337891,0.0444336
41834216331,1.33398,0.301758,-0.209473
41834229246,1.5166,0.240723,-0.317383
41834253856,1.49854,0.210449,-0.387695
41834268176,1.69043,0.163574,-0.457031
41834289227,1.68799,0.159668,-0.501465
41834313182,1.69727,0.262207,-0.687012
41834328287,1.59473,0.275879,-0.970215
41834357642,1.47021,0.0859375,-0.773926
41834371981,1.21191,0.219727,-1.14795
41834388249,0.867676,0.31543,-1.34912
41834409313,0.809082,0.138672,-1.25928
41834431789,0.956055,0.0400391,-1.05371
41834448933,0.97168,0.0410156,-0.437988
41834469437,1.43555,-3.06592,2.68164
41834491797,2.48975,1.13818,-1.28271
41834508212,1.2417,0.780762,0.865234
41834529264,0.944336,0.20752,-0.524414
41834576385,0.876465,-0.469238,-0.0385742
41834578691,0.987305,-0.26709,-0.174316
41834589518,1.04932,-0.432617,-0.0297852
41834611850,1.06592,-0.317871,0.0957031
41834643211,1.08252,-0.27002,0.027832
41834649452,1.00781,-0.179688,-0.0732422
41834680122,0.949707,-0.236328,-0.109863
41834688350,0.91748,-0.258789,-0.102051
41834710807,0.916504,-0.272461,-0.0913086
41834731863,0.92041,-0.258301,-0.0771484
41834748244,0.938965,-0.269043,-0.0380859
41834770724,0.939453,-0.270996,-0.0678711
41834791769,0.83252,-0.254883,-0.11084
41834809690,0.876465,-0.283203,-0.0620117
41834838261,1.021,-0.361816,0.0498047
41834851898,1.0376,-0.294922,-0.0986328
41834868326,0.935547,-0.240723,-0.128906
41834890023,0.858398,-0.25,-0.190918
41834913957,0.799316,-0.213867,-0.338379
41834935061,0.784668,-0.117188,-0.422363
41834950127,0.708008,-0.115234,-0.381348
41834972628,0.943359,-0.216309,-0.214355
41834987671,1.47168,-0.176758,-0.0600586
41835009970,1.41113,-0.159668,-0.0229492
41835032475,1.03809,-0.129883,-0.214844
41835047419,0.947266,-0.310547,-0.415039
41835071332,0.893066,-0.31543,-0.45752
41835092529,0.844727,-0.300781,-0.448242
41835107631,0.79541,-0.196289,-0.425293
41835130022,0.806641,-0.0195312,-0.388672
41835152547,0.835449,0.0708008,-0.291504
41835167418,0.92041,0.108398,-0.223633
41835190152,1.0293,0.0507812,-0.132324
41835212647,1.05176,0.0297852,-0.100586
41835227645,0.961914,-0.0400391,-0.0820312
41835250034,0.928223,-0.0532227,-0.116699
41835272539,0.95459,-0.0224609,-0.113281
41835287450,0.972656,0.0239258,-0.0942383
41835309910,0.973145,0.027832,-0.0742188
41835332409,0.968262,0.00341797,-0.0581055
41835347415,0.956543,-0.0244141,-0.0708008
41835369924,0.981934,-0.0507812,-0.0791016
41835393948,0.922852,-0.019043,-0.0698242
41835407626,0.908691,0.0185547,-0.0517578
41835430175,0.92334,0.0512695,-0.0327148
41835452612,0.918945,0.0737305,-0.046875
41835467418,0.929199,0.11084,-0.0292969
41835490130,0.968262,0.195801,0.0166016
41835512652,1.01367,0.20459,0.0795898
41835527513,1.01172,0.122559,0.0932617
41835550078,0.960449,0.128418,0.0532227
41835572510,0.966309,0.135742,0.0634766
