myot,myox,myoy,myoz
12053699740,1.96826,0.0893555,0.44873
12053720459,1.66602,-0.280273,0.459473
12053736216,1.24951,-1.07617,0.340332
12053759360,1.05908,-0.681152,-0.510254
12053780493,1.06348,0.0942383,-0.67041
12053796225,1.15771,-0.0712891,-0.379883
12053819484,0.736328,-0.0727539,-0.283691
12053840492,0.616699,0.116211,-0.0996094
12053856189,0.405273,0.124023,0.303223
12053879345,0.309082,-0.244141,0.38916
12053900440,0.115723,-0.277344,0.155273
12053916257,0.570801,-0.285156,0.0268555
12053939405,0.673828,-0.111328,-0.0639648
12053960486,0.774902,-0.166992,-0.00390625
12053976239,0.818359,-0.0986328,-0.059082
12053999408,1.06006,-0.0429688,-0.162109
12054020437,1.1958,-0.0668945,-0.307129
12054036249,1.36426,-0.182129,-0.308105
12054059397,1.42871,-0.228516,-0.392578
12054080457,1.37402,-0.228516,-0.354492
12054096311,1.3584,-0.0756836,-0.243164
12054119375,1.36621,0.0395508,-0.198242
12054140479,1.38818,0.0283203,-0.194336
12054162952,1.33301,-0.00488281,-0.239258
12054179440,1.23633,-0.0507812,-0.246094
12054200464,1.13623,-0.0117188,-0.279785
12054224386,1.00146,0.0332031,-0.34375
12054238738,0.858887,-0.00439453,-0.501953
12054267954,0.746582,-0.0170898,-0.553223
12054284403,0.747559,-0.0869141,-0.546387
12054298751,0.768066,-0.1875,-0.56543
12054323335,0.760742,-0.270996,-0.486816
12054350469,0.844238,-0.272949,-0.527832
12054358770,1.28955,0.19873,2.14551
12054381908,2.22607,0.263184,0.674316
12054396231,0.973145,0.262207,-1.04883
12054426877,1.87793,-1.47217,-0.185059
12054441922,1.02979,0.124512,-0.365234
12054456235,0.715332,-0.00878906,-0.20459
12054478742,1.2832,-0.126953,-0.0751953
12054501878,1.00635,0.148926,0.0322266
12054516247,1.04639,-0.0507812,0.124023
12054539381,1.01953,-0.384766,0.151855
12054561900,0.989746,-0.318848,0.1875
12054576267,0.964844,-0.124512,0.0883789
12054598778,0.976562,-0.0844727,0.0820312
12054621912,0.913086,-0.129883,0.0878906
12054636243,0.892578,-0.273438,0.158691
12054658700,0.880859,-0.401855,0.208984
12054681870,0.897461,-0.371094,0.17627
12054703057,0.925781,-0.211426,0.120605
12054718758,0.945312,-0.20166,0.10791
12054741903,0.952637,-0.24707,0.130371
12054762976,0.970703,-0.240234,0.0820312
12054778763,0.966797,-0.192871,0.0366211
12054801890,0.930664,-0.193848,0.0483398
12054822949,0.930176,-0.246094,0.050293
12054838750,0.956543,-0.280762,0.0288086
12054861921,0.95166,-0.200684,-0.0751953
12054882964,0.992676,-0.119141,-0.101074
12054898755,1.03223,-0.185547,-0.0957031
12054921876,0.985352,-0.225586,-0.0874023
12054942924,0.93457,-0.250488,-0.0424805
12054958767,0.977051,-0.196289,-0.151367
12054981909,1.00049,-0.141113,-0.162598
12055002968,1.02051,-0.26416,-0.152344
12055018749,1.0708,-0.230957,-0.205566
12055041882,1.22266,-0.122559,-0.147461
12055062924,1.49414,-0.347656,-0.0561523
12055078733,1.46191,-0.0786133,0.0532227
12055102007,1.80029,0.0371094,0.176758
12055123023,1.97314,0.0200195,0.531738
12055138758,1.63623,-0.254395,0.512207
12055161938,1.23486,-0.538086,0.171387
12055182971,0.90332,-0.484863,-0.917969
12055198757,1.11182,-0.360352,-0.689941
12055221279,0.899902,-0.272949,-0.35498
12055242924,0.625,0.00244141,0.0458984
12055258800,0.418945,-0.116211,-0.065918
12055281266,0.446777,-0.0288086,0.326172
12055303015,0.118164,-0.241211,0.126953
12055318779,0.273438,-0.327148,0.0136719
12055341254,0.44043,-0.19043,-0.150879
12055363008,0.506348,-0.20459,-0.0771484
12055378752,0.586426,-0.187988,-0.112793
12055401258,0.924316,-0.188965,-0.214355
12055424414,1.0752,-0.116699,-0.456055
12055438748,1.21045,-0.31543,-0.384277
12055461221,1.29102,-0.378906,-0.460938
12055484450,1.32178,-0.370605,-0.441406
12055498776,1.31592,-0.338379,-0.29248
12055521252,1.32568,-0.130371,-0.214355
12055544414,1.28271,-0.0917969,-0.15625
12055565451,1.29346,-0.115234,-0.0825195
12055581227,1.31982,-0.0385742,-0.109863
12055604392,1.29541,-0.0439453,-0.228516
12055625477,1.28467,0.00683594,-0.175781
12055641281,1.09863,0.0366211,-0.237793
12055664423,0.925293,-0.0366211,-0.338867
12055685462,0.898438,-0.0107422,-0.334961
12055700459,0.806641,0.0341797,-0.409668
12055714786,0.737793,-0.015625,-0.433105
12055737298,0.73584,0.000488281,-0.433105
12055760441,0.779785,-0.0400391,-0.418457
12055774797,0.835938,-0.118652,-0.335449
12055797281,0.89502,-0.186523,-0.390137
12055820448,1.06396,0.0297852,0.745605
12055834800,1.93896,-0.365234,2.55078
12055857283,0.67627,-0.246094,-1
12055880447,1.81445,-0.98291,-0.176758
12055894794,1.56494,0.350098,0.0151367
12055917294,0.686035,0.184082,-0.0234375
12055940449,1.05322,-0.326172,0.210449
12055954814,0.728516,-0.214844,0.296387
12055977324,0.773926,-0.351074,0.250977
12056000481,0.886719,-0.388672,0.19043
12056014826,0.974121,-0.354004,0.199707
12056037336,0.98291,-0.199219,0.133301
12056060526,1.0415,-0.160645,0.116699
12056074818,0.991211,-0.275879,0.163574
12056097379,0.941895,-0.376465,0.209961
12056120530,0.909668,-0.344727,0.131836
12056134798,0.919434,-0.272461,0.106445
12056157307,0.950684,-0.20459,0.107422
12056180953,0.938965,-0.221191,0.0366211
12056194808,0.931641,-0.31543,0.109375
12056217296,0.92334,-0.233887,-0.0322266
12056240453,0.953613,-0.183594,-0.0625
12056254787,0.939453,-0.264648,0.0249023
12056277299,0.950195,-0.275391,0.00439453
12056300475,0.986328,-0.26416,-0.0151367
12056314814,0.987305,-0.262207,-0.0600586
12056337325,0.961914,-0.213867,-0.113281
12056360481,0.9375,-0.271973,-0.090332
12056374821,0.922852,-0.297363,-0.0957031
12056397364,0.931641,-0.291016,-0.0776367
12056420516,0.94043,-0.30127,-0.0854492
12056434829,0.9375,-0.280762,-0.120605
12056457341,0.933594,-0.271484,-0.139648
12056488719,0.958496,-0.23877,-0.169434
12056494884,0.93457,-0.20752,-0.20166
12056517359,0.939941,-0.25,-0.183594
12056540533,0.967285,-0.272949,-0.191406
12056554825,0.992676,-0.211914,-0.248047
12056577298,1.00879,-0.228516,-0.209473
12056600462,1.02295,-0.23877,-0.256348
12056614842,1.12158,-0.141113,-0.274414
12056637333,1.3125,-0.270508,-0.229004
12056660492,1.25684,-0.143555,-0.140137
12056674849,1.50879,-0.00927734,-0.11084
12056697370,1.4917,-0.0151367,0.119629
12056720502,1.36572,-0.059082,0.140625
12056734875,1.14746,-0.373047,0.209473
12056757384,0.950195,-0.619629,0.0429688
12056780524,0.996582,-0.535645,-0.34668
12056796303,1.02344,-0.0654297,-0.756348
12056817370,1.27588,-0.0712891,-0.585449
12056849297,0.884277,-0.265625,-0.366699
12056854841,0.802734,-0.149902,-0.248535
12056877383,0.761719,-0.193359,-0.110352
12056900538,0.52832,0.13916,0.168457
12056914846,0.441895,-0.147949,0.115234
12056937398,0.360352,-0.20166,0.0200195
12056960509,0.515137,-0.197754,-0.0385742
12056974872,0.498535,-0.109375,-0.314453
12056997371,0.668457,-0.0771484,-0.309082
12057028694,0.707031,-0.0927734,-0.38623
12057043273,0.875,-0.0249023,-0.585449
12057057525,0.955566,-0.00585938,-0.587402
12057080524,1.04785,-0.100098,-0.53418
12057103044,1.10107,-0.115234,-0.488281
12057117348,1.09277,-0.130371,-0.448242
12057140617,1.1377,-0.143066,-0.404297
12057154865,1.18115,-0.158691,-0.364746
12057177381,1.23389,-0.100586,-0.38623
12057200504,1.19824,-0.0805664,-0.450195
12057214872,1.15625,-0.027832,-0.433594
12057237425,1.11035,-0.0239258,-0.474609
12057260529,1.13135,0.0268555,-0.628418
12057291176,1.01514,-0.00146484,-0.59375
12057297881,0.875488,-0.0107422,-0.665527
12057322788,0.908691,0.0356445,-0.777832
12057351184,0.901367,-0.257324,-1.89404
12057357340,1.68701,0.0708008,0.203125
12057382820,1.37109,-0.539062,0.925293
