myot,x,y,z
73360437186,0.75,3.875,-0.375
73360458261,-1.25,10.25,-1.0625
73360480743,-2.5625,10.75,-1.125
73360497904,-4.0625,10.25,-1.25
73360518249,-4.375,10.0625,-2.625
73360549008,-6.375,8.8125,-2.75
73360557293,-14.8125,9.875,-1.625
73360578363,-17.25,8.625,-0.8125
73360600868,-10.8125,6.3125,-1.875
73360617307,-6.75,4.8125,-1.625
73360638382,-2,3,-0.625
73360660843,1.75,0.8125,1.3125
73360684714,2.0625,-0.0625,3.1875
73360701196,0.5,-0.625,3.4375
73360720763,1.3125,-2.6875,3.875
73360737271,2.5625,-4.5625,3
73360761219,1.9375,-3,2.1875
73360780805,1.625,-1,0.6875
73360797315,-1.125,0.8125,0.5
73360818341,-3.4375,2.125,-0.0625
73360840893,-7.6875,4.375,-0.9375
73360857344,-6.625,4,-1.625
73360879748,-2.4375,3.375,-1.875
73360900906,1,2.1875,-2
73360917272,2.0625,1.4375,-1.4375
73360946442,0.9375,1.0625,-0.8125
73360960767,1.125,0.75,-0.5
73360977249,1.25,0.0625,0.6875
73361007918,1.3125,-0.6875,0.8125
73361052959,-0.1875,-0.1875,0.4375
73361060494,-0.5625,-0.1875,-0.4375
73361083060,-0.5625,0.375,-1.375
73361083757,-0.5,1.25,-2.1875
73361112985,-3.5625,3.0625,-2.0625
73361120398,-4.3125,3.125,-2.0625
73361140836,-3.375,2.625,-2
73361157232,-1.8125,2.3125,-2.375
73361179789,-1.0625,2.1875,-1.75
73361200884,0,1.5,-0.75
73361217231,0.5625,0.5625,0.25
73361239722,1.5625,0.1875,0.1875
73361270424,2.375,-0.3125,-0.1875
73361292877,1.9375,-0.375,-0.3125
73361322229,1.0625,-0.25,0.625
73361322991,1.5625,-1,1.375
73361343388,1.875,-1.25,1.9375
73361359777,1.125,-1.3125,1.75
73361380916,0.4375,-1,1.8125
73361397273,-0.8125,0.1875,2.1875
73361419843,-0.3125,0.5625,2.125
73361440848,-0.4375,-0.25,3
73361457251,-1.5,-1,4.6875
73361487867,-0.8125,-2.75,4.6875
73361516474,-1.3125,-3.375,6
73361525422,-2.375,-2.9375,7.5
73361539794,-1.25,-0.1875,6.125
73361560819,-1.9375,1.6875,5
73361577264,-2.1875,1.5625,3.5
73361599788,-1.4375,2.3125,1.9375
73361620810,-2.3125,1.75,1.6875
73361652968,-2.8125,0.375,1.4375
73361675441,-2.5,-0.625,0.875
73361697259,-2.0625,-1.5,0.5
73361703955,-1.75,-1.875,0.25
73361727913,-1.125,-2.1875,0.375
73361750372,-0.9375,-2.125,1.1875
73361772241,-1,-2.125,2.3125
73361803700,-0.25,-2.6875,2.875
73361804485,-0.0625,-3.3125,3.0625
73361825474,0.0625,-2.625,2.5625
73361854009,0.5,-1.5,1.375
73361878747,0.25,-0.1875,0.4375
73361880279,-0.25,0.9375,0.0625
73361900487,0.6875,1.8125,-1.3125
73361922964,0.9375,2.8125,-2.25
73361951537,0.625,2.0625,-2.1875
73361975453,0.0625,0.375,-0.875
73361997961,0.3125,-1.6875,0.625
73361998758,0.625,-3.3125,1.8125
73362027895,0.5,-4.1875,2.375
73362050389,0.1875,-4.125,2.625
73362072911,0.4375,-3.5,2.1875
73362102256,0.3125,-2.5,1.6875
73362102992,0.625,-1.4375,1.4375
73362125519,0.5,0.1875,1.6875
73362147985,-0.5625,6.125,-0.125
73362201019,-0.0625,5.6875,-2.25
73362203415,0.625,5.375,-4.1875
73362230515,2.375,1.1875,-3.625
73362237986,2.9375,-0.8125,-1.125
73362260024,2.8125,-2.125,0.0625
73362281470,2,-0.875,-0.0625
73362297923,0.6875,0.8125,-1.4375
73362319071,-0.0625,1.1875,-0.75
73362341582,-1.125,1.25,0.125
73362357999,0,0.8125,0.375
73362395535,1.1875,-0.8125,1.1875
73362426163,1.625,-2.375,1.9375
73362426913,1.125,-3.8125,2.5625
73362455466,-0.5,-2.9375,2.3125
73362470501,-4.6875,0.9375,1
73362492954,-12.6875,4.625,0.375
73362522231,-15.125,5.125,0.4375
73362523263,-10.625,4.75,0.125
73362545526,-4.3125,3.8125,-0.75
73362567331,-1.8125,2.625,0.0625
73362598691,-7.1875,1.5625,1.625
73362600264,-12.5,1.75,2.5
73362620592,-11.375,1.625,2.5625
73362642977,-7.3125,0.9375,1.9375
73362658026,-7.5,1.8125,1.0625
73362679018,-7.625,5.125,0.4375
73362701486,-16.5625,7.125,-0.375
73362717987,-20.25,7.625,0.25
73362739054,-12.3125,6.4375,-1.375
73362761550,-3.5625,4.1875,-1.625
73362785401,2.25,1.625,-1
73362806971,5.625,-1,0
73362824365,8.75,-2.3125,1.25
73362838746,10.25,-3.6875,1.5
73362859071,7.9375,-3.625,1.5625
73362881551,7.6875,-4.5,0.6875
73362897935,8.125,-4.875,0.125
73362919062,9,-5.875,0.125
73362941564,11.375,-6.75,-0.3125
73362957963,13.5625,-7.6875,-0.6875
73363003554,5.5625,-4.25,1.3125
73363005965,-0.125,-1.625,1.1875
73363017991,-2.5625,1.5,1.9375
73363039063,-4.0625,3.6875,1.875
73363061567,-7.4375,6.375,2.125
73363077318,-4.875,7.9375,2.25
73363100899,-2.125,7.375,2.75
73363121596,0.1875,5.625,3.875
73363137367,3.4375,2.125,5.1875
73363177566,7.125,-2.875,5.5
73363183001,8.0625,-6.0625,5.8125
73363197361,7.6875,-8,5.5625
73363220473,4.6875,-6.6875,6.4375
73363241515,1.5,-3.8125,5.3125
73363257296,-1.375,0.1875,2.5
73363280541,-0.125,1.75,0.375
73363301315,-4.5,2.5625,-0.6875
73363354704,-6.5,3.9375,-1.125
73363355522,-4,3.1875,-2.75
73363363032,-3.75,2,-3.9375
73363377383,-9.5625,3.625,-2.9375
73363400536,-13.875,2.5,-3.875
73363421580,-21.25,4.4375,-2.1875
73363437362,-24.75,3.9375,-0.8125
73363460542,-19.3125,3.375,1.125
73363481541,-14.25,1.3125,1.9375
73363497782,-21.3125,1.875,5.625
73363520943,-24.5625,1.75,6.6875
73363541589,-18.8125,0.9375,6.125
73363557355,-11.875,-0.9375,4.9375
73363580487,-7.625,-0.6875,5.75
73363601592,-4.9375,1.125,6.4375
73363632284,-2.125,3.0625,5.3125
73363663757,-0.1875,5.375,3.0625
73363664433,1.5625,5.8125,1.5
73363685481,2.9375,4.4375,2.1875
73363714066,5.9375,0.875,3.5
73363722960,7.5625,-2,6.125
73363737291,10.4375,-4.5625,7.125
73363775475,12.6875,-5.875,6.1875
73363780906,12.4375,-4.25,4.25
73363803993,13.75,-2.375,1.75
73363822339,10.6875,0.5625,-0.5
73363841526,7.1875,2.8125,-2.1875
73363863966,7.1875,3,-3.75
73363886286,9.4375,2.4375,-3.6875
73363901518,11.75,0.9375,-3.0625
73363924121,13.0625,-0.25,-1.875
73363940494,13.9375,-1.125,0.9375
73363961339,10.375,-0.6875,3.5625
73363984114,4.3125,0.6875,5.1875
73364000911,4.8125,0.8125,5.8125
73364021544,6.5,0.9375,5.3125
73364045559,-0.5625,2.375,4.6875
73364059860,-1.5625,1.625,4.25
73364083033,0.4375,0.125,3.5
73364097320,2.8125,-1.5625,2.625
73364119813,5.1875,-2.1875,1.8125
73364142954,7.25,-1.3125,0.875
73364158025,6.4375,0.5,0
73364179816,1.1875,1.75,-0.75
73364209003,1.4375,1.1875,-1.8125
73364217305,2.0625,0.0625,-1.875
73364239796,3.8125,-1.3125,-1.6875
73364262955,6.0625,-2.125,-1.0625
73364277323,5.75,-1.5,-0.3125
73364299798,4.8125,-0.9375,-0.5
73364323010,4.5625,-0.625,-0.625
73364368562,4.125,-0.625,-0.4375
73364370998,3.0625,-0.4375,0.5
73364383757,2,-0.5625,0.75
73364397799,2.125,-1.5,0.75
73364419905,2.375,-2.4375,0.75
73364443055,2.25,-3.25,1.5
73364457393,2.9375,-5.125,1.6875
73364504365,2.6875,-6.125,2.375
73364517957,1.5625,-6.625,3.25
73364520387,0.875,-5.5625,2.8125
73364539868,0.4375,-2.625,1.75
73364563083,-0.125,-0.6875,0.75
73364584124,-0.0625,-0.4375,0.5625
73364599888,0.3125,-1,0.4375
73364623031,0.125,-2.125,0.5625
73364644063,0.5,-2.5625,0.4375
73364666962,0.75,-1.0625,-0.1875
73364698737,0.5625,-0.4375,-0.625
73364720556,0.0625,-1,-1
73364721337,0.4375,-2.4375,-1.625
73364742998,1.1875,-3.1875,-1.9375
73364764127,1.5625,-3.375,-1.6875
73364779804,1.6875,-4.25,-1.4375
73364803439,0.3125,-4.8125,-0.375
73364831610,-1.875,-2.75,1.1875
73364848012,-1.5,-1.3125,1.0625
73364863038,-2.5625,0.125,2.125
73364884070,-3.3125,0.5,2.3125
73364899865,-1.75,-1.75,-0.875
73364923066,-1.5625,-3.625,-3.25
73364944059,-1.875,-3.625,-4.9375
73364959821,0.625,-4.3125,-7.625
73364989107,2.3125,-5.8125,-8.5625
73365005741,5.1875,-6.8125,-9.3125
73365019875,9.0625,-6.875,-10.5625
73365042454,11.8125,-6.875,-9.9375
73365081195,12.0625,-4.5,-8
73365082015,13.5625,-2.25,-8.1875
73365103021,17.8125,-2.3125,-11.3125
73365131529,20.8125,-2,-13.25
73365179362,21.125,-1.625,-12.8125
73365185458,18.25,-2.375,-9.375
73365186268,14.0625,-3.5,-5.6875
73365207959,13.3125,-4.8125,-3.3125
73365236507,16.8125,3.375,-8.25
73365261126,18.25,5.25,-9.625
73365262067,14.375,9.5,-5.875
73365289095,18.3125,13.25,-12.1875
73365313774,17.1875,16.1875,-17.625
73365334808,11.5,14.4375,-21.75
73365341552,8.3125,9.875,-26.75
73365365458,1.875,6.6875,-26.3125
73365380439,-3.375,2.0625,-21.625
73365402971,-4.3125,-4,-15.125
73365415842,-9.6875,-8.3125,-9.3125
73365438335,-6.6875,-13.0625,-8.375
73365461496,-4.9375,-15.9375,-7.125
73365475878,-2.4375,-17.0625,-7.875
73365499064,-1.5,-16.3125,-8.3125
73365521512,0.375,-16.3125,-6.375
73365535894,-0.125,-15.1875,-4.25
73365568825,-0.6875,-12.875,-4.875
73365598399,-1.1875,-10.6875,-4.75
73365605448,-4.625,-7,-4.625
73365619849,-8.4375,-3.1875,-6
73365634838,-9.5625,-0.8125,-6.3125
73365655879,-7.5,0.9375,-5.875
73365679043,-3.375,2.0625,-8.5
73365693371,-0.625,1.6875,-8.75
73365715895,0.75,-0.5,-7.75
73365739010,2.0625,-2.9375,-7
73365753418,2.25,-5.1875,-6
73365775903,1.3125,-6.375,-4.8125
73365799044,0.8125,-7.875,-2.875
73365813368,1.625,-8.875,-0.625
73365835890,1.9375,-8.9375,1.8125
73365859098,-0.4375,-7.8125,4.8125
73365873432,-1,-5.75,7.5625
73365895917,-0.75,-3.1875,9.1875
73365918418,-0.9375,0.25,8.875
73365933410,-2.1875,4.1875,8.3125
73365955914,-1.875,7.3125,7.8125
73365978368,-1.4375,8.5,7.875
73365993395,-1,7.3125,8.4375
73366015898,-0.6875,4.625,8.5625
73366038377,-0.375,1.625,7.875
73366053422,-0.875,-0.5625,7.6875
73366075857,-2.0625,-1.5,7.1875
73366098400,-2.1875,-2.8125,6.625
73366113396,-2.0625,-4,5.5
73366135912,-1.3125,-5.3125,3.5625
73366158408,-0.3125,-6,0.5625
73366173423,-1.3125,-5.1875,-0.25
73366195841,-2.1875,-3.625,-0.3125
73366218404,-2.375,-2.125,-0.75
73366233382,-2.3125,-0.6875,-1.3125
73366255909,-2.0625,0.3125,-2.625
73366280484,-2.5,1.25,-2.5625
73366309028,-2.375,2.4375,-1.25
73366332993,-2.375,3.125,-0.875
73366356211,-2.375,2.8125,-0.3125
73366357820,-2.5625,1.125,0.0625
73366375873,-2.375,-0.75,1.125
73366398387,-2.5625,-1.75,2.9375
73366413403,-2.1875,-2.5625,3.4375
73366435903,-2.4375,-2.75,3.8125
73366458405,-2.5625,-2.9375,3.25
73366473382,-2.4375,-3.125,2.875
73366495929,-1.6875,-3.0625,1.875
73366518466,-1.1875,-2.75,0.5625
73366533409,-1,-2.3125,0.0625
73366555895,-0.625,-2.3125,0.1875
73366579869,-0.75,-2.5625,-0.375
73366593384,-0.8125,-2.8125,-0.75
73366615939,-0.5625,-3,-1.1875
73366638392,0.5,-3.1875,-1.5625
73366653426,0.875,-3.25,-1.125
73366675922,0.5,-3.6875,0.375
73366698432,0.25,-4.5625,0.8125
73366713409,0.25,-5,0.25
73366735902,-0.3125,-4.625,-0.375
73366758413,-0.625,-4.3125,-0.8125
73366773418,-0.3125,-4.25,-1.4375
73366795949,0.0625,-3.6875,-2.375
73366818390,-0.625,-2.375,-2.8125
73366833401,-2.25,-0.6875,-2.625
73366855973,-1.8125,-0.375,-2.25
73366878466,0.0625,-1.625,-2.75
73366894985,1.9375,-3.625,-3.375
73366915973,3.6875,-4.5625,-3.5625
73366938529,3.375,-4.25,-3.3125
73366954958,3.9375,-4.125,-2.5
73366975987,4.375,-4,-2
73366998494,3.75,-3.8125,-1
73367014935,2.875,-3.5625,-0.1875
73367036032,2.125,-2.75,0.375
73367058468,1.75,-2.0625,1.125
73367074929,1.9375,-1.6875,1.5625
73367095972,2.0625,-1.5625,1.625
73367118507,1.6875,-1.5625,1.5625
73367140966,0.875,-1.4375,1.9375
73367155992,0.25,-1.25,1.875
73367178493,0.125,-1.125,1.4375
73367194911,-1,-0.1875,0.9375
73367215952,-0.375,-0.1875,-0.375
73367238429,-0.3125,-0.4375,-1.6875
73367260952,-2.0625,-0.125,-2.25
73367276005,-0.9375,-1.5,-2.8125
73367298442,0.5,-2.1875,-2.875
73367314901,1.6875,-2.5,-3.1875
73367335998,1.5625,-1.9375,-3.375
73367358520,1.9375,-1.5625,-3.75
73367374861,1.9375,-1.375,-3.875
73367395991,1.5625,-1.0625,-3.25
73367418479,2.5625,-0.9375,-2.5625
73367434930,4.25,-0.625,-2.8125
73367455939,3.375,-0.0625,-3.4375
73367478492,2.375,0.0625,-4
73367494943,2.875,-0.4375,-4.5625
73367516005,2.4375,-0.125,-3.6875
73367538488,2.3125,-0.25,-2.875
73367554956,0.75,0.0625,-2.5
73367576003,-0.4375,0.25,-3.25
73367598495,-0.6875,-0.0625,-3.9375
73367615026,0.625,-0.625,-3.9375
73367645553,-0.4375,-0.1875,-3.9375
73367668065,-0.6875,-0.625,-3.3125
73367697091,-0.4375,-1,-2.8125
73367721243,1.0625,-1.3125,-3.125
73367722077,1.1875,-0.3125,-2.625
73367743107,-0.9375,1.0625,-2.1875
73367758092,-1.9375,1.3125,-1.5
73367778513,-2.8125,1.1875,-1.1875
73367802437,-2.3125,0.8125,-0.6875
73367833785,-2.625,0.8125,-0.25
73367856262,-3.1875,1.625,-0.4375
73367857876,-3.625,1.875,-0.5
73367877403,-3.4375,1.5625,-0.4375
73367908092,-3.9375,0.9375,-0.3125
73367930611,-3.8125,0.25,-0.125
73367953144,-4.6875,0.6875,-0.375
73367960630,-4.6875,1.0625,-0.5
73367976349,-3.375,1.1875,-0.125
73367997420,-2.5625,0.8125,-0.1875
73368018554,-2.1875,0.3125,0.4375
73368034921,-2.9375,-0.375,1
73368057451,-2.625,-0.625,1.0625
73368078554,-4.3125,-0.0625,1
73368094914,-4.3125,0.4375,0.4375
73368125568,-4.125,0.875,0
73368154161,-4,1.125,0.1875
73368178817,-3.8125,1.625,0.25
73368179680,-3.125,1.1875,0.375
73368201000,-2.5625,0.3125,1.0625
73368229180,-1.375,-0.625,1.25
73368253081,-2.1875,-1,1.625
73368276299,-3.25,-1.1875,2.25
73368277977,-2.5,-1.6875,1.75
73368304171,-2.1875,-2,1.0625
73368328079,-2.0625,-1.5625,1.3125
73368350564,-2.125,-1,1.9375
73368372463,-1.5,-1,2.125
73368379884,-1.5,-1,1.9375
73368403057,-1.25,-1,2.4375
73368425552,-0.0625,-1.1875,2.5625
73368448189,-0.1875,-1.375,2.6875
73368476620,-0.9375,-1.4375,3.3125
73368501242,-0.375,-2.0625,3.5
73368502075,0.3125,-2.6875,3.3125
73368523161,0,-2.6875,3.125
73368551622,-0.3125,-2.5625,2.6875
73368575619,0.9375,-3.25,0.9375
73368598844,1.9375,-3.4375,-0.75
73368599665,2,-3.4375,-2.0625
73368634177,1.4375,-2.375,-2.6875
73368650619,2.3125,-1.3125,-2.75
73368673096,2.25,-0.25,-2.0625
73368694899,2.75,-0.8125,-1.4375
73368701615,3.125,-2,-0.6875
73368725604,3.1875,-2.875,-0.6875
73368748135,3.75,-3.5,-1.3125
73368776786,2.5625,-2.75,-1.25
73368801277,2.125,-2.5,-1.375
73368802139,2.5625,-2.875,-1.625
73368823130,2.4375,-2.5,-1.5625
73368844984,2.75,-2.875,-1.375
73368875619,3.0625,-3.375,-1.0625
73368898781,2,-2.9375,-0.6875
73368899582,2.5,-2.6875,-0.6875
73368920644,2.875,-2.5,-0.6875
73368949138,2.375,-1.875,-0.25
73368973136,2.6875,-1.6875,-0.0625
73368996296,3.0625,-1.875,-0.4375
73368997109,2.625,-2.25,-0.875
73369024187,1.3125,-1.5625,-1
73369048129,1.5625,-2.125,-1
73369070736,2.375,-2.5625,-0.4375
73369092425,2.1875,-2.3125,-0.375
73369099983,1.875,-1.9375,0.0625
73369123069,1.5,-1.5625,0.25
73369145636,1,-1.5,0.0625
73369174137,1.125,-1.4375,-0.0625
73369198765,0.6875,-1.25,-0.125
73369199586,0.5,-1.3125,-0.1875
73369220647,0.25,-1.3125,-0.375
73369249266,0.6875,-1.125,-0.6875
73369273090,1.0625,-1.1875,-1.0625
73369296302,0.875,-1,-1.1875
73369297102,0.875,-1.125,-0.75
73369324178,0.375,-1.1875,-0.1875
73369348161,-0.625,-1.125,0.1875
73369370693,-0.6875,-0.875,0.375
73369399851,-0.5625,-0.0625,-0.1875
73369400749,-0.0625,0.3125,-0.875
73369423065,0.25,0.6875,-1
73369445953,1.1875,0.375,-1
73369467400,1.0625,0.1875,-0.625
73369498743,0.4375,0.1875,0.0625
73369500368,1.0625,0,0.5
73369520550,2.0625,-0.75,0.375
73369542376,1.75,-1,0.5
73369573101,1.625,-1.5,0.5625
73369595525,1.8125,-1.625,0.625
73369626408,1.4375,-1.1875,0.125
73369627164,1,-0.9375,0
73369648777,0.5,-0.625,-0.1875
73369665219,1.5,-0.875,-0.5625
73369678094,1.1875,-0.5,-0.1875
73369700565,0.5,0,0.3125
73369723134,0.3125,0,0.5
73369738953,0.5,-0.0625,0.6875
73369763476,1.1875,-0.25,0.6875
73369783052,1.25,-0.5625,0.875
73369813076,1.1875,-0.875,1.25
73369834877,0.875,-0.9375,1.25
73369841576,0.5625,-0.8125,0.9375
73369858873,0.875,-0.4375,0.6875
73369880562,0.25,0.0625,0.5625
73369910520,0.5625,0.25,0.0625
73369939801,0.75,0.3125,-0.1875
73369940651,1.5625,-0.0625,-0.125
73369963137,1.625,-0.375,0.25
73369985733,1.75,-0.625,0.6875
73370007429,2.1875,-1,1.125
73370039298,1.8125,-0.9375,1.4375
73370040895,1.875,-0.75,1.75
73370060721,1.9375,-0.6875,1.9375
73370082455,2.0625,-0.5625,1.9375
73370120566,1.1875,-0.25,1.5625
73370136042,0.8125,-0.0625,1
73370140952,1.25,-0.25,0.75
73370157399,1.3125,-0.3125,0.1875
73370188080,1.5,-0.5,-0.0625
73370210556,1.3125,-0.625,0.125
73370233067,1,-0.8125,0.375
73370246133,0.8125,-0.875,0.875
73370263156,0.4375,-1,1
73370285699,0.8125,-1,0.6875
73370308156,1.0625,-0.8125,0.4375
73370337390,1,-0.5625,0.4375
73370338949,0.3125,0.0625,0.125
73370360783,-0.0625,-0.0625,-0.25
73370382483,-0.1875,-0.125,-0.3125
73370413499,0.125,-0.4375,-0.125
73370436274,0,-0.6875,0.0625
73370437923,0.1875,-0.5625,-0.1875
73370464067,-0.3125,-0.1875,-0.3125
73370488078,-0.375,0.4375,-0.4375
73370510553,0.125,0.4375,0.0625
73370539224,-0.25,0.5,0.625
73370563829,-0.8125,1,1
73370564735,-1.1875,2.1875,1.75
73370593143,-1.9375,2.875,1.125
73370615664,-2.125,2.9375,0.0625
73370638834,-2.6875,3.3125,0
73370639733,-3.375,4.25,0.4375
73370666727,-6.0625,6.5,1.875
73370690735,-6.8125,6.4375,1.0625
73370713117,-8,4.625,-1.125
73370718567,-10.3125,3.4375,-3.0625
73370750677,-11.25,3.125,-3.3125
73370803661,-14.75,3.8125,-2
73370806143,-15.5625,5.125,-0.625
73370819385,-17,7.25,1.1875
73370820212,-17.5625,7.75,0.6875
73370839924,-19.8125,9.4375,0.8125
73370854909,-22.875,11.125,1.375
73370886921,-23.625,12.625,1.9375
73370900737,-23.625,14.5,3.3125
73370924449,-25.875,17.75,6.875
73370945578,-27.375,22.8125,8.75
73370960748,-26.3125,30.5,7.5
73370982162,-25.25,38.4375,4.375
73371005729,-20.8125,43.375,0.1875
73371020652,-13.625,45.375,-1.875
73371049700,-12.625,45.5,-1.0625
73371067147,-16.3125,43.75,2.6875
73371080681,-20.1875,43.5,7
73371101779,-21,44.25,8.8125
73371117500,-23.5,50.625,9.625
73371146687,-28.3125,56.6875,9.1875
73371161771,-28.8125,56.5,8.875
73371177491,-26.9375,54.6875,9.1875
73371200680,-26.9375,54.125,9.375
73371223071,-21.3125,50.375,9
73371237878,-20.125,47.75,11.3125
73371260544,-18.875,47.0625,14.6875
73371281747,-20.5625,49.5625,17.4375
73371297496,-25.4375,52.1875,17.9375
73371320702,-26.125,53.3125,16.0625
73371341770,-28.1875,56.125,14.9375
73371357482,-21.625,55.4375,14.5
73371380741,-15.5625,55,13.0625
73371401753,-18.5625,56.1875,12.8125
73371417548,-22,57.5625,10.8125
73371440646,-24.5625,59.8125,7.3125
73371461670,-25.6875,60.9375,3.4375
73371477426,-24.625,61.125,-1.375
73371501135,-20.3125,62.1875,-4.0625
73371521774,-20.875,60.625,-7.125
73371537567,-20.375,62.375,-9.0625
73371560715,-16.875,58.5,-11.9375
73371581741,-9,54.75,-15
73371597479,-1.6875,51.125,-12.75
73371619968,4.8125,51.375,-16.375
73371641774,12,49.8125,-14.0625
73371657519,7.4375,54.3125,-10.5625
73371679975,1.1875,53.625,-8.5
73371703081,-4.375,48.4375,-7.625
73371717450,-6.3125,43.25,-4.5
73371739948,-10.25,43.75,-0.8125
73371763085,-15.8125,42.8125,6.5625
73371784190,-37.375,47,12.4375
73371800044,-69.625,46.4375,16.625
73371823120,-89.9375,39.5,21.1875
73371845735,-104.25,31,21.0625
73371859988,-102.75,28.625,21.5
73371883186,-80.875,24.75,18.875
73371904206,-63.875,20.5625,18.4375
73371920017,-56.75,18,14.8125
73371943211,-25,17.625,27.875
73371964200,-1.0625,29.5,47
73371979943,25.3125,45.875,50.875
73372010647,26.0625,61.875,56.5625
73372024128,21.5,76.625,65.875
73372039937,16.375,89.0625,74.625
73372116205,-1.625,101,81.9375
73372118602,-16.8125,113,84
73372125289,-15.8125,119.25,80.3125
73372128991,-6.8125,119.438,72.5
73372144229,-0.0625,115.25,63.8125
73372160034,11.3125,104.75,53.875
73372183210,20.4375,88.5625,46.1875
73372204245,26.375,70.8125,38.1875
73372219971,27.375,52.8125,30.875
73372243146,13.3125,24.25,21.875
73372264184,9.375,-6.5625,6.1875
73372279959,-0.1875,-19.8125,1.8125
73372303120,-26.0625,-13.25,6.125
73372324236,-12.8125,-10.5625,6.5
73372340017,1,-15.5625,6.25
73372363167,11.75,-19.375,7.6875
73372384238,5.5625,-14.625,7.125
73372399986,-2.9375,-9.5,10.125
73372423183,-0.3125,-5.875,11
73372445685,6.4375,-3,9.0625
73372460734,11.8125,-1.125,11.5
73372483153,13.6875,-1.0625,11.625
73372504020,19.5625,-2.9375,11.1875
73372519991,20.1875,-4.8125,11.3125
73372542498,20.5625,-5.125,10.0625
73372556096,21.375,-7.1875,7.5
73372579244,16.3125,-8.5,5.625
73372593626,1.1875,-8.5625,5.25
73372616170,-6.25,-7.9375,6.375
73372639212,-2.6875,-6.125,5.0625
73372653623,1.75,-4.5625,4.5625
73372676068,1.125,-2.75,4.875
73372699199,-0.9375,-1.4375,5.4375
73372713463,2.625,-0.25,5.25
73372735989,4.875,-0.625,4.0625
73372759190,6.125,-0.75,4.5
73372773592,4.75,-1.1875,5.5625
73372796088,5.9375,-1.5,4.5625
73372819196,3.875,-1.625,3.3125
73372833530,-1.1875,-2.375,2.375
73372856088,-0.3125,-2.625,0.4375
73372879266,0.25,-2.625,-0.9375
73372901787,-0.3125,-2.8125,-1.8125
73372916084,0.5,-3.3125,-2.6875
73372939208,0.75,-4.4375,-2.625
73372953556,2.9375,-3,-3.1875
73372976048,0.8125,-2.375,-3.0625
73372999751,-0.125,-1.6875,-3.0625
73373015000,1.3125,-1.4375,-2.875
73373036084,-1.0625,-1.3125,-2.6875
73373059273,0.5,-1.4375,-3.5625
73373075737,0.1875,-0.875,-4.125
73373096102,-2.4375,-0.5,-4
73373119277,-4.0625,-0.75,-4.3125
73373133636,-2.5625,-1,-4.1875
73373156038,-3.875,-1.5,-4.125
73373180070,-3.75,-1.6875,-3.9375
73373193568,-1.1875,-0.9375,-4.25
73373216000,-2.9375,-0.375,-3.9375
73373239217,-4,-0.3125,-3.4375
73373253479,-0.5625,-0.75,-3.6875
73373276118,-0.125,-0.75,-3.6875
73373299213,-2,-0.875,-3.3125
73373313591,-1,-0.625,-2.9375
73373337467,-2.0625,0.1875,-2.6875
73373360691,-2.75,1.0625,-2.1875
73373375043,-3,1.8125,-1.5625
73373396088,-3.25,2.6875,-0.8125
73373419279,-1.4375,2.5,-0.375
73373433539,1.75,1.375,0.125
73373456051,3.8125,1.375,0.5
73373479181,3.375,2.1875,1.1875
73373493601,0.5625,4,1.9375
73373516123,-2.4375,5.1875,3
73373539264,0,5.0625,3.75
73373553661,3.125,4.3125,3.875
73373576111,2.3125,3.75,4.375
73373598620,-2.375,4.1875,5.9375
73373613598,0,4.0625,6
73373637509,-1.6875,3.5625,5.5
73373658590,-3.4375,2.5625,5.375
73373673632,0.25,2.3125,5.3125
73373696146,-1,2.5625,5.25
73373721433,-2.9375,2.0625,5.125
73373733492,0.6875,1.9375,4.875
73373756053,-0.75,2.125,4.4375
73373778513,-2.4375,1,3.5
73373793595,1.25,0,3
73373816052,1.1875,-0.5625,2
73373838631,-2.5625,-0.625,2
73373853568,-0.3125,-0.3125,2.25
73373876032,0.6875,0.5625,2.6875
73373898536,-2.5625,1,2.6875
73373913619,-1.25,1,2.4375
73373936165,-3.1875,0.875,2.5
73373958602,-4.1875,0,1.9375
73373973630,-1.5625,-1.25,1.8125
73373996091,2.125,-1.125,1.3125
73374018557,2,-0.375,1.4375
73374033621,1,0.3125,1.875
73374057499,2.25,0.25,1.9375
73374078530,2,0.1875,1.6875
73374093578,1.125,-0.125,1.8125
73374116007,2.0625,-0.5,1.625
73374138512,6,-0.4375,1
73374161703,5.6875,-1,1.4375
73374176062,6.875,-1.0625,2
73374198625,8.1875,-1.1875,1.9375
73374213688,6.4375,-2.125,1.375
73374236146,1.6875,-3.0625,1.625
73374267510,1.25,-3.1875,1.25
73374273566,4.0625,-3.0625,0.625
73374296101,2.25,-3.125,1.8125
73374318647,3.6875,-3.375,1.8125
73374333599,7.5,-4.9375,1.5625
73374364183,7,-7.1875,1
73374378621,0.5625,-8.5,1.875
73374393619,-0.25,-10,0.5625
73374416124,5.5625,-9.75,-0.25
73374438638,4.3125,-7.6875,2.6875
73374461658,1.875,-5.3125,6.0625
73374484208,6.5625,-2.5625,6.8125
73374515599,6.4375,-0.375,7.1875
73374517999,-0.75,0.875,8.375
73374539349,-2.375,0.625,8
73374558563,0.1875,-2.75,6.125
73374574995,2.875,-5.5625,5.25
73374596071,4.125,-8.625,4.625
73374618624,4.875,-9.375,3.9375
73374635090,5.5,-8.875,2.9375
73374664270,6.5,-8.75,2.5
73374678631,8.0625,-10.625,1.4375
73374695091,6.4375,-14.125,1.0625
