myot,myox,myoy,myoz
58495657900,-0.94043,0.368652,-0.151367
58495678930,-0.935059,0.344727,-0.138672
58495701504,-0.966797,0.304688,-0.10498
58495717966,-0.93457,0.321289,-0.106445
58495738907,-0.95752,0.294434,-0.14209
58495761406,-0.974609,0.318848,-0.101562
58495777812,-1.00879,0.289551,-0.0908203
58495798854,-0.970703,0.286621,-0.120117
58495821325,-0.94873,0.298828,-0.13916
58495837797,-1.0083,0.268066,-0.0854492
58495858806,-0.938965,0.254395,-0.148926
58495881437,-0.929688,0.325684,-0.186035
58495897823,-1.01416,0.321777,0.0917969
58495918960,-0.936035,0.269043,-0.198242
58495941412,-0.948242,0.302246,-0.148438
58495957873,-0.945801,0.302734,-0.111328
58495978939,-0.942871,0.324219,-0.114746
58496001455,-0.948242,0.305664,-0.120117
58496017890,-0.947266,0.320312,-0.130859
58496038943,-0.933105,0.337402,-0.116211
58496061535,-0.966797,0.3125,-0.103027
58496077866,-0.982422,0.282227,-0.105957
58496098969,-0.949707,0.29834,-0.145996
58496121424,-0.960449,0.309082,-0.151855
58496137893,-0.983887,0.282715,-0.140625
58496158962,-0.98291,0.28418,-0.129883
58496181452,-0.98584,0.282227,-0.134277
58496197913,-0.960938,0.31543,-0.147949
58496218917,-0.947754,0.3125,-0.17334
58496241528,-0.929199,0.333496,-0.14209
58496257875,-0.94043,0.331055,-0.147461
58496278951,-0.960449,0.314941,-0.165527
58496301481,-0.970215,0.310547,-0.142578
58496317912,-0.955078,0.3125,-0.166016
58496338917,-0.953125,0.289062,-0.178711
58496361441,-0.947754,0.32373,-0.177246
58496379368,-0.938965,0.324707,-0.185059
58496408535,-0.950195,0.3125,-0.185547
58496421449,-0.957031,0.32373,-0.173828
58496437869,-0.940918,0.33252,-0.181152
58496460454,-0.945312,0.330566,-0.177734
58496481544,-0.953613,0.326172,-0.176758
58496497897,-0.927734,0.314453,-0.175781
58496520464,-0.96875,0.287109,-0.198242
58496541493,-0.967773,0.299805,-0.178223
58496557873,-0.952148,0.311523,-0.166992
58496580473,-0.964844,0.302734,-0.187012
58496601458,-0.958008,0.312988,-0.178223
58496617897,-0.945312,0.317871,-0.18457
58496640464,-0.946777,0.305176,-0.186035
58496661493,-0.942383,0.316895,-0.185059
58496677879,-0.959961,0.302246,-0.173828
58496700515,-0.954102,0.314941,-0.172852
58496721399,-0.947266,0.305664,-0.185059
58496737831,-0.940918,0.314453,-0.193359
58496760309,-0.939941,0.324707,-0.199219
58496781418,-0.960449,0.305664,-0.178223
58496797801,-0.956055,0.30957,-0.187012
58496820342,-0.937012,0.300293,-0.214844
58496841445,-0.932617,0.32373,-0.212402
58496857935,-0.943848,0.311523,-0.196777
58496880463,-0.964355,0.294434,-0.184082
58496901506,-0.959961,0.304688,-0.190918
58496917960,-0.954102,0.290039,-0.199219
58496940476,-0.958496,0.282715,-0.19873
58496961551,-0.95459,0.286133,-0.199219
58496977911,-0.938965,0.315918,-0.185059
58497000502,-0.947266,0.314941,-0.187988
58497024352,-0.963379,0.304688,-0.172363
58497037884,-0.941895,0.308105,-0.194336
58497060408,-0.938965,0.311035,-0.20166
58497081464,-0.942383,0.305176,-0.201172
58497097822,-0.9375,0.29541,-0.202637
58497120329,-0.964844,0.289062,-0.20166
58497141394,-0.958984,0.290039,-0.205078
58497157858,-0.947754,0.305176,-0.201172
58497180299,-0.947754,0.289062,-0.202637
58497201420,-0.951172,0.301758,-0.200684
58497217857,-0.944336,0.309082,-0.20166
58497240456,-0.959961,0.29248,-0.202148
58497261534,-0.953613,0.307129,-0.177246
58497277845,-0.931641,0.298828,-0.204102
58497300461,-0.955078,0.280762,-0.208008
58497331098,-0.962402,0.287598,-0.200684
58497337945,-0.955078,0.300293,-0.19873
58497360476,-0.944336,0.288086,-0.206055
58497382869,-0.941895,0.304688,-0.199707
58497404003,-0.959473,0.30127,-0.202637
58497420422,-0.967773,0.30127,-0.206543
58497442078,-0.929199,0.321777,-0.198242
58497457056,-0.940918,0.303711,-0.208984
58497479556,-0.958008,0.296875,-0.200195
58497502038,-0.963867,0.298828,-0.191406
58497518502,-0.955078,0.299805,-0.199707
58497539518,-0.933105,0.294434,-0.20752
58497562145,-0.94873,0.299805,-0.20752
58497578562,-0.948242,0.310547,-0.19873
58497599607,-0.946289,0.307617,-0.198242
58497622074,-0.945801,0.307617,-0.20459
58497638500,-0.946289,0.299316,-0.211914
58497659551,-0.959961,0.294922,-0.197266
58497682098,-0.944824,0.307617,-0.198242
58497698550,-0.944336,0.299316,-0.210449
58497719623,-0.946777,0.297852,-0.205078
58497742089,-0.953613,0.303711,-0.20166
58497758504,-0.942871,0.314941,-0.213379
58497779578,-0.945312,0.300293,-0.198242
58497802047,-0.943848,0.298828,-0.207031
58497818516,-0.954102,0.291992,-0.20166
58497839607,-0.94043,0.305664,-0.208008
58497862087,-0.953125,0.308594,-0.206055
58497878499,-0.959961,0.315918,-0.19043
58497899583,-0.942383,0.299805,-0.20459
58497922085,-0.937988,0.303711,-0.212402
58497944624,-0.950684,0.297363,-0.210938
58497959583,-0.949707,0.305176,-0.201172
58497982778,-0.947266,0.30957,-0.195312
58497998525,-0.953613,0.294922,-0.216797
58498021006,-0.949219,0.292969,-0.214844
58498042056,-0.945801,0.308594,-0.211914
58498058504,-0.935059,0.312988,-0.213379
58498079622,-0.946777,0.293945,-0.201172
58498102060,-0.959961,0.309082,-0.202637
58498118524,-0.949707,0.306152,-0.202148
58498139611,-0.932129,0.320312,-0.21875
58498162074,-0.936523,0.302734,-0.213867
58498178500,-0.943848,0.296387,-0.215332
58498199627,-0.942871,0.30127,-0.211914
58498222128,-0.956055,0.297363,-0.210449
58498237875,-0.947754,0.309082,-0.200195
58498259637,-0.941895,0.311523,-0.208008
58498282068,-0.957031,0.296875,-0.217285
58498297848,-0.945312,0.301758,-0.21582
58498327082,-0.948242,0.291504,-0.204102
58498342121,-0.937012,0.315918,-0.208984
58498357876,-0.931641,0.304199,-0.212891
58498379578,-0.943359,0.305664,-0.217285
58498402133,-0.955566,0.298828,-0.205566
58498417849,-0.950195,0.30957,-0.210938
58498441025,-0.930176,0.302734,-0.211426
58498462126,-0.936523,0.297363,-0.22168
58498477899,-0.953613,0.297363,-0.220703
58498501027,-0.955078,0.302734,-0.20166
58498522098,-0.949219,0.306641,-0.199219
58498537856,-0.947754,0.295898,-0.205078
58498561022,-0.943359,0.294922,-0.211426
58498582082,-0.932617,0.305664,-0.217285
58498597932,-0.953613,0.286621,-0.216309
58498621047,-0.955078,0.304199,-0.210449
58498642093,-0.941895,0.309082,-0.202148
58498657906,-0.944336,0.300293,-0.20752
58498681027,-0.944336,0.304199,-0.209961
58498702059,-0.95459,0.289062,-0.214844
58498724578,-0.944824,0.289062,-0.213379
58498741041,-0.940918,0.293945,-0.217773
58498762093,-0.942871,0.302246,-0.220703
58498777874,-0.956055,0.298828,-0.203613
58498801020,-0.95459,0.311035,-0.21582
58498822083,-0.93457,0.305664,-0.224609
58498837842,-0.946777,0.29834,-0.22168
58498861151,-0.947266,0.300293,-0.205566
58498882175,-0.939453,0.292969,-0.205566
58498897973,-0.953613,0.286133,-0.219727
58498921559,-0.957031,0.294434,-0.205078
58498942149,-0.939453,0.304199,-0.217285
58498957954,-0.944824,0.286621,-0.216797
58498981048,-0.951172,0.297363,-0.220703
58499002188,-0.95459,0.291992,-0.215332
58499017929,-0.950195,0.297852,-0.211426
58499041102,-0.953125,0.295898,-0.209473
58499062174,-0.946289,0.296875,-0.215332
58499077863,-0.932617,0.29541,-0.218262
58499100995,-0.952148,0.286133,-0.211426
58499122127,-0.95166,0.286133,-0.210938
58499137895,-0.949219,0.292969,-0.208008
58499161045,-0.955078,0.287598,-0.223633
58499182082,-0.945801,0.286133,-0.210938
58499197876,-0.939453,0.299316,-0.213867
58499228650,-0.954102,0.273438,-0.217773
58499242139,-0.957031,0.297363,-0.208008
58499258007,-0.958496,0.30127,-0.20459
58499280495,-0.952148,0.289062,-0.223633
58499302253,-0.940918,0.296875,-0.209473
58499317947,-0.93457,0.302734,-0.224121
58499340501,-0.939453,0.291016,-0.211914
58499362215,-0.944824,0.296875,-0.21582
58499378002,-0.948242,0.297852,-0.206543
58499400528,-0.958008,0.291992,-0.213379
58499423616,-0.944824,0.296387,-0.221191
58499437923,-0.940918,0.290527,-0.217773
58499460463,-0.945312,0.296875,-0.213379
58499483672,-0.959961,0.293945,-0.202148
58499497973,-0.948242,0.305176,-0.213379
58499520443,-0.930176,0.302246,-0.211914
58499543637,-0.944336,0.302734,-0.218262
58499557926,-0.949707,0.30127,-0.210449
58499580505,-0.943848,0.294922,-0.224121
58499603661,-0.954102,0.296387,-0.19873
58499617962,-0.967285,0.291504,-0.213379
58499640407,-0.94873,0.289062,-0.215332
58499663615,-0.939941,0.295898,-0.213867
58499677965,-0.949219,0.300293,-0.208008
58499700451,-0.945801,0.299316,-0.209961
58499723614,-0.945801,0.303223,-0.212891
58499744691,-0.95166,0.297852,-0.208496
58499760472,-0.95752,0.293945,-0.206543
58499783603,-0.943848,0.299316,-0.211426
58499806114,-0.943848,0.296387,-0.222168
58499820513,-0.944824,0.300781,-0.21875
58499843631,-0.945312,0.300781,-0.210938
58499857951,-0.956543,0.307617,-0.209961
58499894633,-0.94043,0.295898,-0.223633
58499903587,-0.937988,0.295898,-0.219727
58499924628,-0.952637,0.30127,-0.210449
58499940478,-0.944824,0.291992,-0.213379
58499963674,-0.95459,0.29248,-0.213867
58499984652,-0.951172,0.311035,-0.210449
58500000530,-0.940918,0.300781,-0.208984
58500023612,-0.936035,0.304688,-0.220215
58500044664,-0.945312,0.303711,-0.219238
58500060493,-0.947266,0.297363,-0.218262
58500083587,-0.945312,0.29834,-0.224121
58500104739,-0.952148,0.291504,-0.216309
58500120453,-0.949707,0.294922,-0.20166
58500151083,-0.936523,0.30957,-0.217285
58500164683,-0.944336,0.297852,-0.216797
58500180493,-0.953125,0.304688,-0.212891
58500202979,-0.962402,0.303711,-0.208984
58500224680,-0.946289,0.293457,-0.226562
58500240532,-0.934082,0.306641,-0.225098
58500263014,-0.941895,0.296875,-0.21582
58500284688,-0.946289,0.296875,-0.225586
58500300537,-0.953125,0.294922,-0.217285
58500322953,-0.955566,0.300293,-0.212402
58500346175,-0.942871,0.299805,-0.21582
58500360460,-0.936523,0.30127,-0.219727
58500382930,-0.936035,0.296875,-0.218262
58500406125,-0.948242,0.300293,-0.219238
58500420520,-0.960449,0.290039,-0.21875
58500443019,-0.944824,0.291016,-0.21875
58500466119,-0.939941,0.297852,-0.227051
58500480446,-0.941406,0.293457,-0.220215
58500502930,-0.942871,0.30127,-0.213379
58500526137,-0.941895,0.295898,-0.224609
58500540493,-0.964844,0.297852,-0.206543
58500562986,-0.955566,0.297363,-0.220703
58500586145,-0.940918,0.290527,-0.227051
58500600474,-0.944336,0.296387,-0.21582
58500622944,-0.941895,0.303223,-0.22168
58500646153,-0.941895,0.29834,-0.216309
58500667224,-0.943848,0.306641,-0.213379
58500683021,-0.945801,0.298828,-0.218262
58500706133,-0.949219,0.294922,-0.22168
58500720522,-0.94043,0.300781,-0.227051
58500743016,-0.937012,0.29834,-0.229004
58500766619,-0.94873,0.297852,-0.226562
58500780428,-0.952637,0.29834,-0.220215
58500802951,-0.944824,0.310059,-0.217285
58500832152,-0.947754,0.293945,-0.219727
58500847154,-0.943359,0.299805,-0.227051
58500862975,-0.946289,0.297852,-0.224609
58500886106,-0.937988,0.297852,-0.224609
58500907267,-0.942383,0.305176,-0.208984
58500922998,-0.948242,0.297852,-0.223145
58500946611,-0.952637,0.291504,-0.226562
58500967186,-0.953125,0.300293,-0.222656
58500983048,-0.937988,0.302734,-0.214844
58501006190,-0.936035,0.309082,-0.227539
58501019044,-0.937012,0.29834,-0.233398
58501042152,-0.952148,0.293945,-0.224609
58501056547,-0.953125,0.29834,-0.220215
58501078979,-0.946777,0.305176,-0.224121
58501102113,-0.938477,0.304688,-0.217773
58501116459,-0.933105,0.296875,-0.227051
58501138970,-0.941406,0.300781,-0.229492
58501162213,-0.949707,0.296387,-0.223633
58501176589,-0.944336,0.304199,-0.220215
58501199034,-0.938477,0.299316,-0.213379
58501222264,-0.942871,0.304199,-0.219238
58501236658,-0.950195,0.29834,-0.229004
58501259047,-0.944336,0.294922,-0.226074
58501282170,-0.946289,0.309082,-0.224609
58501296562,-0.941406,0.29541,-0.222656
58501319015,-0.939941,0.299805,-0.220215
58501342218,-0.947266,0.296387,-0.212402
58501356536,-0.941406,0.303711,-0.21582
58501378967,-0.94873,0.291992,-0.219727
58501402189,-0.946777,0.302734,-0.227051
58501416531,-0.938965,0.30127,-0.23291
58501439053,-0.937988,0.303711,-0.225586
58501462240,-0.944336,0.30127,-0.221191
58501476584,-0.960449,0.299316,-0.216309
58501499061,-0.941406,0.305176,-0.220215
58501522198,-0.93457,0.303711,-0.22998
58501536571,-0.944336,0.290527,-0.21582
58501559073,-0.947754,0.299316,-0.21875
58501590393,-0.938965,0.297363,-0.225098
58501596545,-0.936523,0.304688,-0.22168
58501619032,-0.948242,0.291992,-0.217285
58501642158,-0.961426,0.29834,-0.220215
58501656483,-0.94043,0.296875,-0.228516
58501679002,-0.937012,0.29248,-0.229492
58501702158,-0.939941,0.303223,-0.215332
58501716585,-0.94873,0.307617,-0.213379
58501739072,-0.968262,0.29248,-0.208496
58501762259,-0.950684,0.292969,-0.217773
58501776569,-0.935547,0.282715,-0.225098
58501799087,-0.941406,0.292969,-0.224121
58501822265,-0.941406,0.293945,-0.214844
58501836563,-0.956055,0.288086,-0.224609
58501859084,-0.983398,0.289551,-0.215332
58501882244,-0.973145,0.299316,-0.220215
58501896519,-0.93457,0.297363,-0.220703
58501918971,-0.92627,0.29541,-0.230957
58501942185,-0.943848,0.299316,-0.223633
58501956528,-0.959473,0.277344,-0.222656
58501979037,-0.969238,0.262695,-0.225098
58502002183,-0.954102,0.277344,-0.21582
58502016536,-0.940918,0.291016,-0.219727
58502039045,-0.947754,0.285645,-0.202148
58502062193,-0.950684,0.282715,-0.205566
58502076538,-0.958008,0.280762,-0.193848
58502099046,-0.938965,0.297852,-0.192871
58502122247,-0.978516,0.269043,-0.181641
58502136541,-0.972168,0.28125,-0.19043
58502159091,-0.958496,0.264648,-0.179199
58502182287,-0.947754,0.27002,-0.183594
58502196560,-0.957031,0.265625,-0.177734
58502219054,-0.959961,0.262695,-0.177246
58502241522,-0.985352,0.245605,-0.158203
58502256477,-0.996094,0.241699,-0.172852
58502279021,-0.974609,0.266602,-0.152832
58502301487,-0.972656,0.262695,-0.148926
58502316538,-0.953613,0.272461,-0.157715
58502339041,-0.974121,0.239746,-0.137207
58502361612,-0.98584,0.271973,-0.146484
58502376684,-0.982422,0.257324,-0.12793
58502399131,-0.977539,0.250977,-0.120605
58502421575,-0.976074,0.253906,-0.121094
58502436532,-0.964355,0.255859,-0.121582
58502459076,-0.983398,0.240723,-0.11084
58502481595,-0.987305,0.236816,-0.108887
58502496596,-0.956543,0.257324,-0.0961914
58502519051,-0.943359,0.251465,-0.0869141
58502541507,-0.987305,0.231934,-0.0859375
58502556579,-0.981934,0.245117,-0.0649414
58502579068,-0.989746,0.249023,-0.0620117
58502601637,-0.98291,0.214844,-0.10498
58502616659,-0.966797,0.214844,-0.102051
58502639056,-0.966309,0.23291,-0.0864258
58502661610,-0.972656,0.201172,-0.0839844
58502676625,-1.03516,0.15918,-0.0395508
58502699121,-1.02344,0.221191,-0.0634766
58502721647,-0.942871,0.242676,-0.132812
58502736638,-0.955566,0.248535,-0.0825195
58502759052,-0.989746,0.248535,-0.0830078
58502790374,-0.989746,0.211426,-0.0834961
58502796607,-0.997559,0.293457,-0.0493164
58502819011,-0.984863,0.276855,-0.0605469
58502841568,-1.00635,0.221191,-0.0742188
58502856564,-0.985352,0.227051,-0.0708008
58502879126,-0.995117,0.196289,-0.0698242
58502901582,-1.00342,0.191406,-0.0688477
58502916602,-1.01123,0.182617,-0.0791016
58502939078,-1.0127,0.177246,-0.0771484
58502961604,-0.994629,0.200195,-0.0917969
58502976617,-0.97998,0.209473,-0.0698242
58502999097,-0.98291,0.211914,-0.0585938
58503021611,-1.00049,0.195801,-0.043457
58503038002,-1.00781,0.203125,-0.0454102
58503059133,-0.98291,0.208984,-0.0517578
58503081633,-0.97998,0.226074,-0.0571289
58503098135,-0.966309,0.243652,-0.0639648
58503119101,-0.976562,0.248535,-0.0585938
58503141599,-1.01611,0.173828,-0.0273438
58503157996,-1.02441,0.160645,-0.0400391
58503179075,-1.00049,0.178223,-0.0297852
58503201578,-0.990234,0.18457,-0.0244141
58503218059,-0.994141,0.188477,-0.0146484
58503239101,-0.987305,0.211426,-0.0351562
58503261670,-0.964355,0.203125,-0.0317383
58503278073,-0.975098,0.244141,-0.00976562
58503299100,-0.986816,0.210449,-0.0209961
58503321632,-1.01416,0.135254,0.0244141
58503337987,-1.01416,0.129395,-0.0141602
58503359157,-0.975586,0.195801,-0.027832
58503381612,-0.981934,0.191895,-0.0307617
58503398006,-1.0166,0.154297,-0.0561523
58503419105,-0.971191,0.199219,-0.0424805
58503441528,-0.986328,0.181152,-0.0444336
58503458064,-1.00586,0.192383,0.00927734
58503479135,-0.992676,0.282227,-0.0698242
58503501643,-0.962891,0.23877,-0.0830078
58503518094,-0.990723,0.228516,-0.09375
58503539133,-0.98291,0.209961,-0.0805664
58503561595,-0.992188,0.160645,-0.0913086
58503578048,-1.02783,0.173828,-0.10791
58503599140,-1.03711,0.205566,-0.0751953
58503621651,-0.987305,0.219238,-0.130859
58503637979,-0.978027,0.272461,-0.120605
58503659178,-0.969238,0.241211,-0.123535
58503681577,-1.01074,0.187012,-0.111328
58503698014,-0.992188,0.230469,-0.125977
58503719104,-0.985352,0.219238,-0.109375
58503741598,-0.969727,0.230957,-0.138672
58503758031,-0.981934,0.196289,-0.114746
58503779097,-1.00928,0.193359,-0.115723
58503809741,-0.995605,0.20459,-0.119629
58503818062,-0.989258,0.248047,-0.102539
58503839099,-0.985352,0.203125,-0.149902
58503861593,-0.975586,0.244141,-0.162598
58503878013,-0.974609,0.255859,-0.153809
58503899137,-0.974609,0.221191,-0.146973
58503921607,-0.980469,0.231934,-0.145508
58503938054,-0.986328,0.218262,-0.15918
58503960529,-0.986816,0.20459,-0.164551
58503981607,-0.973145,0.220215,-0.155273
58503999476,-0.986328,0.206055,-0.15625
58504020531,-0.98291,0.202637,-0.166992
58504041563,-0.97998,0.215332,-0.158203
58504058057,-0.97998,0.234375,-0.160156
58504080608,-0.960938,0.251953,-0.151367
58504101646,-0.984375,0.20459,-0.168945
58504119494,-0.98877,0.199707,-0.157227
58504140565,-0.978516,0.219238,-0.15625
58504161598,-0.987305,0.209473,-0.161621
58504178066,-0.975098,0.228027,-0.15625
58504200495,-0.98877,0.230469,-0.15625
58504221630,-0.975098,0.226074,-0.166504
58504238024,-0.973633,0.241211,-0.167969
58504260624,-0.973633,0.224121,-0.166504
58504281609,-0.98291,0.20752,-0.161133
58504298023,-0.985352,0.211426,-0.168457
58504320551,-0.973633,0.222656,-0.164551
58504341702,-0.976074,0.212402,-0.171875
58504358113,-0.983887,0.221191,-0.166992
58504380604,-0.972656,0.231934,-0.167969
58504401658,-0.976074,0.223145,-0.17041
58504425606,-0.987305,0.211426,-0.159668
58504440596,-0.977051,0.225586,-0.165527
58504461623,-0.977051,0.22168,-0.170898
58504478115,-0.978027,0.223145,-0.170898
58504500612,-0.983887,0.209961,-0.170898
58504521671,-0.97998,0.226074,-0.17041
58504538050,-0.977051,0.223145,-0.16748
58504560550,-0.982422,0.217285,-0.16748
58504581663,-0.968262,0.234863,-0.174805
58504598061,-0.96582,0.224121,-0.175781
58504619779,-0.984375,0.220215,-0.177734
58504642199,-0.980469,0.216309,-0.166992
58504657290,-0.986328,0.222168,-0.172852
58504679774,-0.970215,0.224121,-0.177734
58504703677,-0.966309,0.235352,-0.168457
58504717204,-0.976562,0.23584,-0.178223
58504739726,-0.979492,0.209473,-0.175293
58504762260,-0.978516,0.227539,-0.176758
58504777279,-0.968262,0.233398,-0.178223
58504799848,-0.975098,0.222168,-0.173828
58504822289,-0.97998,0.225098,-0.179199
58504837312,-0.965332,0.229492,-0.185547
58504859796,-0.972168,0.213867,-0.180176
58504882292,-0.980957,0.222168,-0.175781
58504897310,-0.980469,0.23291,-0.175781
58504919741,-0.971191,0.237793,-0.173828
58504942287,-0.977051,0.229004,-0.187012
58504957315,-0.976562,0.234863,-0.186035
58504979787,-0.967773,0.225586,-0.186035
58505002973,-0.978027,0.217773,-0.183594
58505017311,-0.976074,0.22998,-0.183105
58505039799,-0.978516,0.225098,-0.18457
58505062281,-0.957031,0.23291,-0.185547
58505078716,-0.970215,0.223145,-0.191406
58505099801,-0.983398,0.210449,-0.183105
58505122298,-0.969238,0.231934,-0.197266
58505138771,-0.977539,0.219727,-0.179688
58505159771,-0.97168,0.23291,-0.177734
58505182202,-0.971191,0.223145,-0.196289
58505198626,-0.96875,0.231445,-0.196777
58505219753,-0.96875,0.22998,-0.199707
58505242214,-0.977539,0.220215,-0.192383
58505258689,-0.973633,0.230469,-0.19043
58505279728,-0.984375,0.215332,-0.191406
58505302184,-0.973633,0.225098,-0.1875
58505318649,-0.969727,0.227051,-0.180664
58505339759,-0.977539,0.222656,-0.188965
58505362333,-0.970703,0.232422,-0.188477
58505378724,-0.96582,0.217773,-0.193359
58505399825,-0.979492,0.219238,-0.185547
58505422298,-0.981445,0.231445,-0.186035
58505438710,-0.966797,0.218262,-0.20166
58505459718,-0.966309,0.239746,-0.193359
58505482331,-0.975098,0.221191,-0.197754
58505498769,-0.976074,0.221191,-0.187988
58505519801,-0.972656,0.227051,-0.186035
58505542339,-0.973633,0.214355,-0.1875
58505558675,-0.969727,0.225098,-0.191895
58505579724,-0.97998,0.219238,-0.195312
58505602183,-0.976074,0.226562,-0.182129
58505618697,-0.97168,0.220215,-0.188477
58505639765,-0.97998,0.217773,-0.184082
58505662235,-0.979004,0.224121,-0.185547
58505678734,-0.964355,0.226074,-0.194336
58505699803,-0.966797,0.220703,-0.194336
58505722289,-0.986816,0.212402,-0.193359
58505738752,-0.974121,0.231445,-0.191895
58505759869,-0.970215,0.230957,-0.1875
58505782350,-0.978516,0.213867,-0.18457
58505798718,-0.972168,0.223633,-0.185059
58505819843,-0.967773,0.226074,-0.190918
58505842346,-0.976562,0.210449,-0.188965
58505858094,-0.974609,0.222656,-0.18457
58505879752,-0.968262,0.223145,-0.185547
58505902215,-0.980469,0.210449,-0.194824
58505918052,-0.975098,0.209473,-0.190918
58505941207,-0.969727,0.221191,-0.198242
58505962236,-0.976562,0.214844,-0.1875
58505978036,-0.974609,0.225586,-0.185547
58506007227,-0.978516,0.221191,-0.178711
58506022200,-0.974121,0.223145,-0.191895
58506038092,-0.968262,0.219238,-0.191895
58506061239,-0.974609,0.214844,-0.192383
58506082309,-0.977539,0.211914,-0.193359
58506098107,-0.975098,0.220703,-0.190918
58506121286,-0.975098,0.220215,-0.18457
58506142365,-0.971191,0.216309,-0.190918
58506158073,-0.959473,0.227539,-0.198242
58506181289,-0.977539,0.206543,-0.193359
58506202300,-0.978516,0.222168,-0.192383
58506218108,-0.965332,0.224609,-0.199707
58506241308,-0.975098,0.211914,-0.186523
58506262265,-0.980469,0.213379,-0.195312
58506278019,-0.973145,0.219727,-0.189453
58506301181,-0.969238,0.22168,-0.202637
58506322216,-0.971191,0.222168,-0.191895
58506338047,-0.97168,0.225586,-0.18457
58506361204,-0.969238,0.226562,-0.191406
58506382265,-0.975098,0.221191,-0.197754
58506406287,-0.976562,0.206055,-0.195801
58506421276,-0.970703,0.21582,-0.18457
58506442349,-0.965332,0.211914,-0.192871
58506458140,-0.978027,0.212891,-0.193848
58506481259,-0.976562,0.224609,-0.186035
58506502321,-0.969727,0.227051,-0.189453
58506518149,-0.969727,0.224121,-0.189941
58506541267,-0.979004,0.224609,-0.1875
58506562387,-0.96875,0.229492,-0.179688
58506578132,-0.972168,0.217773,-0.192383
58506601298,-0.972168,0.214844,-0.191406
58506623724,-0.978027,0.222168,-0.190918
58506638140,-0.974121,0.220703,-0.192871
58506661208,-0.972656,0.222656,-0.188965
58506689767,-0.972168,0.219727,-0.188477
58506698044,-0.967285,0.228516,-0.186523
58506721197,-0.976074,0.217773,-0.19043
58506742229,-0.976074,0.219238,-0.186035
58506758021,-0.966797,0.226074,-0.192871
58506780584,-0.974121,0.217773,-0.186523
58506802304,-0.978516,0.215332,-0.180664
58506818166,-0.972168,0.225586,-0.185547
58506840609,-0.966309,0.228516,-0.188965
58506862352,-0.976074,0.216797,-0.186523
58506878154,-0.968262,0.223145,-0.186523
58506900670,-0.981445,0.214355,-0.187012
58506922053,-0.978516,0.228027,-0.182617
58506938037,-0.975586,0.225098,-0.196777
58506961071,-0.969727,0.222656,-0.19873
58506983844,-0.973145,0.223633,-0.195312
58506998099,-0.972656,0.219727,-0.196289
58507020616,-0.976074,0.228516,-0.188477
58507043716,-0.970703,0.229004,-0.183594
58507058122,-0.977051,0.227051,-0.178711
58507080666,-0.980957,0.22168,-0.19043
58507103781,-0.972656,0.226562,-0.191895
58507118113,-0.962891,0.223633,-0.197754
58507140645,-0.973145,0.21875,-0.185547
58507163802,-0.980957,0.21582,-0.193848
58507178116,-0.977539,0.231445,-0.193359
58507200558,-0.970215,0.22998,-0.193359
58507223714,-0.973145,0.226562,-0.193359
58507238069,-0.977539,0.224121,-0.191406
58507260561,-0.96582,0.214844,-0.196777
58507283705,-0.975098,0.223145,-0.192871
58507298048,-0.973145,0.219238,-0.193848
58507320533,-0.973633,0.227539,-0.189941
58507343753,-0.972656,0.231445,-0.193848
58507358071,-0.970215,0.227051,-0.188477
58507380543,-0.976562,0.224121,-0.184082
58507403712,-0.974121,0.223145,-0.194824
58507418150,-0.97168,0.221191,-0.190918
58507440615,-0.974609,0.235352,-0.186035
58507463766,-0.976562,0.219238,-0.199219
58507484920,-0.972168,0.239258,-0.188965
58507500633,-0.976562,0.230957,-0.191895
58507524271,-0.994629,0.216797,-0.188965
58507544769,-0.965332,0.21582,-0.196777
58507567330,-0.972656,0.223145,-0.195801
58507583799,-0.970215,0.23291,-0.189941
58507604895,-0.958008,0.225098,-0.19043
58507620622,-0.97168,0.217773,-0.197266
58507643815,-0.970215,0.230957,-0.185059
58507664891,-0.972656,0.224121,-0.194336
58507680669,-0.971191,0.221191,-0.182617
58507703801,-0.977051,0.240723,-0.174805
58507724899,-0.975586,0.222656,-0.192383
58507740643,-0.971191,0.217773,-0.20459
58507763173,-0.978516,0.213867,-0.1875
58507784922,-0.975586,0.21582,-0.190918
58507800637,-0.966309,0.23584,-0.185059
58507831289,-0.97998,0.206055,-0.176758
58507844819,-0.97998,0.216797,-0.170898
58507860540,-0.979004,0.221191,-0.1875
58507883051,-0.964844,0.223145,-0.200195
58507904784,-0.978027,0.22168,-0.177734
58507920586,-0.977051,0.23584,-0.205566
58507943028,-0.95752,0.258301,-0.199707
58507966281,-0.970215,0.240234,-0.195312
58507980637,-0.963867,0.243164,-0.175781
58508003121,-0.975586,0.238281,-0.178223
58508026305,-0.962891,0.240723,-0.182129
58508040652,-0.978516,0.233887,-0.177246
58508063100,-0.977051,0.219238,-0.185059
58508086278,-0.96582,0.210938,-0.197266
58508100670,-0.971191,0.219727,-0.183105
58508123162,-0.963867,0.223633,-0.182617
58508146339,-0.96582,0.230957,-0.173828
58508160645,-0.974609,0.233887,-0.174316
58508183139,-0.97998,0.235352,-0.172852
58508206299,-0.975586,0.24707,-0.172852
58508219877,-0.959473,0.237793,-0.182617
58508234162,-0.973633,0.229004,-0.180664
58508256702,-0.976562,0.235352,-0.178223
58508279799,-0.969727,0.238281,-0.183105
58508294225,-0.975098,0.243164,-0.169922
