timestamp,x,y,z
11712267685,-0.17334,0.0678711,0.996094
11712284133,-0.200195,0.0854492,0.97998
11712306651,-0.214355,0.125488,0.973145
11712327704,-0.220703,0.153809,0.980957
11712344131,-0.217773,0.15625,0.973633
11712366615,-0.198242,0.187988,0.964355
11712388002,-0.255371,0.160156,0.984863
11712404123,-0.328613,0.120605,0.978516
11712426657,-0.331055,0.0888672,0.949219
11712447756,-0.305176,0.0986328,0.95752
11712464136,-0.288574,0.0878906,0.950195
11712486663,-0.294922,0.0610352,0.957031
11712507744,-0.278809,-0.00488281,0.993652
11712524173,-0.220703,0.208008,0.941895
11712546652,-0.212402,0.234375,0.941895
11712567767,-0.272461,0.150879,0.945801
11712584158,-0.295898,0.0898438,0.95752
11712606640,-0.269531,0.133789,0.925781
11712627736,-0.287109,0.258301,0.937012
11712644133,-0.306641,0.162109,0.951172
11712666669,-0.333496,0.0478516,0.968262
11712687704,-0.329102,0.0820312,0.928711
11712704123,-0.303711,0.128906,0.958984
11712726678,-0.326172,0.0292969,0.940918
11712749156,-0.275879,-0.0273438,0.959961
11712764134,-0.225098,0.0551758,0.946777
11712786656,-0.254883,0.164551,0.98291
11712807723,-0.32959,0.122559,0.98291
11712823479,-0.336914,0.107422,0.977539
11712846657,-0.303711,0.15332,0.946777
11712869171,-0.306641,0.185059,0.962891
11712883548,-0.339844,0.225098,0.960938
11712906660,-0.350098,0.216797,0.942383
11712929182,-0.315918,0.158203,0.937988
11712944167,-0.29248,0.134766,0.936035
11712966654,-0.312988,0.177734,0.941895
11712989202,-0.322266,0.235352,0.95752
11713003567,-0.317871,0.227539,0.925781
11713026697,-0.320801,0.18457,0.924805
11713049247,-0.28125,0.11377,0.940918
11713063570,-0.244629,0.0800781,0.979004
11713086812,-0.259766,0.050293,1.00391
11713109234,-0.315918,0.127441,0.974121
11713131739,-0.333984,0.220703,0.962402
11713146723,-0.318848,0.238281,0.961914
11713169192,-0.273926,0.243652,0.960449
11713190374,-0.271484,0.243164,0.958496
11713206689,-0.279785,0.228027,0.950195
11713229133,-0.280762,0.205566,0.94873
11713250208,-0.280273,0.177246,0.949707
11713266654,-0.287598,0.123535,0.968262
11713289162,-0.298828,0.0932617,0.970215
11713311623,-0.317383,0.12793,0.958496
11713326630,-0.306152,0.162598,0.932617
11713349153,-0.301758,0.130859,0.973633
11713370215,-0.345703,0.0483398,0.946289
11713386659,-0.259766,0.17334,0.890137
11713409233,-0.167969,0.22998,0.895996
11713430222,-0.171387,0.216309,0.943848
11713446654,-0.292969,-0.00439453,1.01123
11713469126,-0.354492,-0.144043,1.01807
11713490245,-0.27832,-0.00439453,0.962402
11713506670,-0.169922,0.0859375,0.958008
11713529315,-0.265137,0.0112305,0.987305
11713550239,-0.343262,-0.0483398,0.987305
11713566714,-0.294434,-0.0351562,0.956543
11713589178,-0.241211,-0.0146484,0.970215
11713610355,-0.233887,-0.00878906,0.97168
11713626812,-0.23877,0.00537109,0.963379
11713649340,-0.28418,0.00195312,0.957031
11713670349,-0.309082,-0.0639648,0.981934
11713686736,-0.242188,-0.0712891,0.986328
11713709273,-0.169434,0.0263672,0.989258
11713730337,-0.126465,0.0771484,0.972656
11713746123,-0.205566,0.00439453,0.975098
11713769200,-0.29834,-0.0629883,0.984375
11713790402,-0.256348,-0.0874023,1.00195
11713806164,-0.214355,-0.00488281,0.984863
11713829296,-0.207031,0.0546875,0.97168
11713851810,-0.256348,-0.0131836,0.983398
11713866072,-0.263672,-0.0844727,0.991699
11713889080,-0.260254,-0.0585938,1.00049
11713911765,-0.238281,-0.0327148,0.999512
11713926103,-0.19873,-0.00878906,1.01221
11713949251,-0.183105,-0.0170898,0.995117
11713971717,-0.211914,0.0078125,0.983887
11713986029,-0.194824,0.0200195,0.98291
11714009325,-0.171875,-0.00488281,1.02051
11714031708,-0.240234,-0.0180664,0.999023
11714046017,-0.235352,0.0146484,1.00342
11714069175,-0.146973,0.107422,0.97168
11714091673,-0.0810547,0.102539,0.981934
11714112743,-0.151367,-0.0209961,0.97998
11714129216,-0.286133,-0.0537109,0.964844
11714151701,-0.286133,0,0.96875
11714172753,-0.214844,0.0302734,0.957031
11714189179,-0.215332,0.0166016,0.967285
11714211680,-0.252441,-0.00976562,0.952637
11714232771,-0.259277,-0.0449219,0.951172
11714250593,-0.231934,-0.0283203,0.970703
11714271806,-0.248535,-0.0366211,0.964355
11714286096,-0.255371,-0.0273438,0.980957
11714309223,-0.241699,-0.0200195,0.983398
11714331732,-0.21875,-0.0229492,0.991699
11714352940,-0.225586,-0.0234375,0.996094
11714369287,-0.22998,-0.019043,0.998535
11714391772,-0.215332,-0.00927734,1.01074
11714412928,-0.231934,-0.0205078,1.00049
11714429280,-0.229492,-0.000488281,1.00195
11714451681,-0.21582,0.015625,0.999512
11714472860,-0.193848,0.0180664,0.993652
11714489335,-0.209473,-0.0209961,1.00586
11714511734,-0.20752,-0.00195312,0.998047
11714532825,-0.224121,0.0385742,0.992188
11714549388,-0.215332,0.0249023,0.97998
11714571784,-0.208008,0.00976562,0.990234
11714600494,-0.201172,-0.00830078,0.980469
11714609268,-0.213867,-0.0273438,0.97168
11714631769,-0.198242,-0.0288086,0.970703
11714652929,-0.157227,0.0151367,0.97998
11714670713,-0.165527,0.0224609,0.979004
11714691790,-0.220215,-0.00683594,0.973145
11714712952,-0.227051,-0.0366211,0.96875
11714729113,-0.169922,-0.0419922,0.992188
11714751799,-0.120117,0.0620117,0.993652
11714774307,-0.147461,0.134766,0.981934
11714788611,-0.269043,0.0888672,0.977051
11714811777,-0.346191,0.0185547,0.977051
11714834245,-0.318359,-0.0424805,0.96875
11714848595,-0.223145,0.0317383,0.98877
11714871701,-0.203125,0.0498047,0.98877
11714894195,-0.226562,0.0498047,0.994629
11714908512,-0.271484,0.0151367,1.00098
11714931668,-0.28418,-0.0439453,1.00244
11714954186,-0.259766,0.0385742,0.972656
11714968530,-0.277832,0.0458984,0.936523
11714991673,-0.29248,0.0219727,0.95752
11715014227,-0.27832,0.0297852,0.960449
11715035300,-0.273926,0.043457,0.989746
11715051719,-0.286621,0.0444336,0.98584
11715074282,-0.331055,0.0146484,0.930664
11715095457,-0.359863,-0.0117188,0.950684
11715111776,-0.32666,0.0366211,0.936523
11715134310,-0.292969,0.104004,0.94873
11715156817,-0.292969,0.0952148,0.960938
11715171764,-0.325195,0.0576172,0.941895
11715194337,-0.34375,0.0351562,0.945801
11715215414,-0.306152,0.090332,0.928223
11715231822,-0.288574,0.168945,0.92627
11715254330,-0.307617,0.181641,0.933594
11715275333,-0.344727,0.135254,0.939941
11715291866,-0.339355,0.0712891,0.942383
11715314319,-0.328613,0.135254,0.955566
11715335518,-0.312988,0.193359,0.927734
11715351622,-0.334473,0.195801,0.942871
11715374238,-0.350586,0.152832,0.960938
11715395447,-0.319824,0.129395,0.925293
11715411881,-0.297852,0.110352,0.946289
11715434253,-0.305176,0.128906,0.944336
11715455460,-0.321289,0.181152,0.982422
11715471788,-0.316406,0.164551,0.931152
11715494263,-0.312012,0.160156,0.950195
11715515379,-0.306152,0.097168,0.984375
11715531734,-0.324707,0.111328,0.973145
11715561785,-0.33252,0.168457,0.990234
11715575469,-0.344727,0.192871,0.993652
11715591779,-0.355469,0.175781,0.972656
11715614281,-0.342285,0.140137,0.942871
11715635499,-0.311523,0.165039,0.939941
11715642188,-0.288574,0.192871,0.947754
11715658620,-0.31543,0.297363,0.941406
11715679696,-0.318848,0.29541,0.928223
11715710478,-0.317383,0.247559,0.955078
11715718610,-0.30957,0.180176,0.951172
11715739856,-0.299805,0.158691,0.933105
11715762289,-0.278809,0.195801,0.939453
11715777186,-0.282715,0.238281,0.921875
11715799805,-0.282715,0.23584,0.924805
11715822294,-0.291016,0.197266,0.94873
11715837204,-0.304688,0.178711,0.922363
11715859624,-0.303223,0.192383,0.936523
11715882346,-0.294922,0.225586,0.960449
11715897272,-0.286621,0.223145,0.972168
11715919672,-0.296875,0.154785,1.01562
11715942342,-0.363281,0.173828,0.969238
11715957274,-0.365234,0.258789,0.946777
11715979832,-0.337402,0.292969,0.95459
11716002198,-0.296875,0.237793,0.969238
11716018696,-0.264648,0.17041,0.997559
11716039920,-0.260742,0.134766,1.00244
11716062358,-0.257812,0.141113,1.01074
11716078584,-0.240234,0.162109,1.00293
11716099649,-0.239746,0.181152,0.966309
11716122093,-0.234375,0.154297,0.956543
11716138578,-0.203613,0.13916,0.944824
11716159594,-0.156738,0.0947266,0.941895
11716182095,-0.164551,0.0717773,0.95166
11716198557,-0.158203,0.027832,0.962402
11716219578,-0.187988,-0.0380859,0.949219
11716242109,-0.20752,-0.115234,0.947266
11716266166,-0.213379,-0.170898,0.935059
11716279798,-0.21582,-0.16748,0.930176
11716302335,-0.230469,-0.178223,0.919922
11716318694,-0.260742,-0.223145,0.921387
11716339822,-0.258301,-0.256348,0.931641
11716362356,-0.223633,-0.258789,0.904297
11716378575,-0.203125,-0.217773,0.921875
11716399670,-0.20166,-0.200195,0.944824
11716422222,-0.198242,-0.189453,0.942871
11716438647,-0.181152,-0.224609,0.960938
11716459718,-0.193359,-0.26416,0.958984
11716482195,-0.19873,-0.248047,0.958496
11716498660,-0.214355,-0.233887,0.955566
11716519837,-0.227051,-0.251465,0.956543
11716542237,-0.222656,-0.260254,0.968262
11716558705,-0.220703,-0.245605,0.976562
11716579705,-0.205078,-0.23584,0.976562
11716602155,-0.196289,-0.240234,0.984863
11716620103,-0.198242,-0.263672,0.990723
11716639852,-0.205566,-0.260742,1.00439
11716662315,-0.214844,-0.254883,1.00098
11716680112,-0.189941,-0.265137,1.00146
11716699854,-0.166016,-0.267578,0.987793
11716722232,-0.181152,-0.203125,0.983398
11716740091,-0.162109,-0.166992,0.977051
11716759900,-0.117676,-0.180176,0.977051
11716782148,-0.0761719,-0.1875,0.976074
11716800055,-0.0869141,-0.179688,0.983398
11716819861,-0.127441,-0.179199,0.983398
11716842197,-0.141602,-0.177246,0.982422
11716860121,-0.133301,-0.163086,0.964355
11716879783,-0.123535,-0.168945,0.958984
11716902221,-0.123535,-0.198242,0.97998
11716920127,-0.144531,-0.182129,1.00049
11716939870,-0.144043,-0.166992,0.984863
11716962250,-0.135742,-0.17041,0.982422
11716980092,-0.131348,-0.186523,0.987793
11716999758,-0.130859,-0.160156,0.987305
11717022323,-0.135742,-0.151855,0.988281
11717040144,-0.138672,-0.158691,0.976074
11717059672,-0.145508,-0.155273,0.977539
11717082205,-0.154785,-0.149414,0.976562
11717100091,-0.135254,-0.146484,0.980957
11717119825,-0.123535,-0.15332,0.987305
11717142231,-0.144043,-0.14502,0.991699
11717160104,-0.167969,-0.147461,1.01221
11717179888,-0.165039,-0.129883,1.00732
11717202218,-0.122559,-0.143555,0.996094
11717220123,-0.132324,-0.186035,1.02002
11717241215,-0.175781,-0.163574,1.03613
11717262348,-0.210449,-0.127441,1.03467
11717280111,-0.23877,-0.0415039,1.00098
11717301107,-0.208008,0.0493164,0.984863
11717322207,-0.227539,0.123535,0.952637
11717340130,-0.275391,0.135742,0.958008
11717361149,-0.284668,0.138672,0.970215
11717382365,-0.234863,0.175781,0.974121
11717400127,-0.200195,0.246582,0.960938
11717421162,-0.265137,0.264648,0.943359
11717442331,-0.331055,0.187012,0.937988
11717460055,-0.346191,0.116211,0.938965
11717481147,-0.330078,0.116699,0.946289
11717502219,-0.272949,0.156738,0.939941
11717520071,-0.227539,0.17627,0.992188
11717541077,-0.238281,0.186035,0.943359
11717562111,-0.307617,0.241211,0.880859
11717580043,-0.333984,0.305176,0.871094
11717602586,-0.351074,0.27002,0.863281
11717622121,-0.355957,0.20752,0.870117
11717640062,-0.356934,0.177734,0.887695
11717662664,-0.378418,0.1875,0.88916
11717682308,-0.415039,0.217773,0.900391
11717700045,-0.457031,0.208496,0.918945
11717722645,-0.475586,0.219727,0.916016
11717742300,-0.416504,0.23291,0.912598
11717760149,-0.351562,0.251953,0.903809
11717782610,-0.33252,0.243652,0.914062
11717802196,-0.34668,0.209961,0.926758
11717820032,-0.339355,0.18457,0.926758
11717842634,-0.339844,0.171387,0.935059
11717862243,-0.341797,0.174316,0.938477
11717880111,-0.344727,0.189453,0.938477
11717902625,-0.341309,0.200195,0.938965
11717922339,-0.332031,0.205566,0.939453
11717940090,-0.339844,0.205078,0.95459
11717962617,-0.359863,0.210938,0.958496
11717982350,-0.361816,0.212402,0.953125
11718000138,-0.353027,0.20459,0.951172
11718022635,-0.343262,0.196289,0.956543
11718042330,-0.367188,0.197266,0.961426
11718060139,-0.382812,0.203125,0.952637
11718082652,-0.357422,0.214844,0.943848
11718102359,-0.332031,0.21875,0.939453
11718120103,-0.338867,0.219727,0.943848
11718142650,-0.352539,0.208496,0.947266
11718162360,-0.331055,0.185059,0.956543
11718180119,-0.325195,0.150391,0.944824
11718202616,-0.322754,0.154297,0.941406
11718225124,-0.324707,0.163574,0.939453
11718240064,-0.32373,0.150391,0.927734
11718262677,-0.317871,0.154785,0.925781
11718283752,-0.291992,0.147949,0.925293
11718300180,-0.292969,0.142578,0.930664
11718322609,-0.292969,0.125,0.933105
11718343653,-0.277344,0.116699,0.942383
11718360087,-0.265137,0.107422,0.952148
11718382654,-0.261719,0.106445,0.945312
11718402936,-0.277344,0.110352,0.951172
11718432893,-0.27832,0.102539,0.95752
11718441890,-0.26123,0.0751953,0.960938
11718462904,-0.257812,0.0585938,0.964844
11718485536,-0.259766,0.0576172,0.967285
11718501817,-0.261719,0.0336914,0.97168
11718524290,-0.269531,0.019043,0.976074
11718545531,-0.257324,0,0.979492
11718561921,-0.24707,-0.00585938,0.980469
11718584329,-0.250488,-0.0268555,0.987793
11718598763,-0.250488,-0.0415039,0.983398
11718621891,-0.235352,-0.0322266,0.959473
11718644315,-0.19873,-0.0375977,0.959473
11718658643,-0.200684,-0.0634766,0.977051
11718681822,-0.22168,-0.115723,0.980957
11718704335,-0.214355,-0.147949,0.998047
11718718725,-0.20166,-0.118652,0.979492
11718741797,-0.199707,-0.101074,0.980469
11718764364,-0.205566,-0.114258,0.990234
11718778653,-0.197266,-0.12207,0.98877
11718801866,-0.19043,-0.132812,0.998047
11718824386,-0.178223,-0.135742,0.98877
11718845639,-0.175293,-0.137695,0.981445
11718861911,-0.168457,-0.135254,0.970215
11718884389,-0.162598,-0.153809,0.971191
11718905652,-0.17334,-0.153809,0.991699
11718921909,-0.181641,-0.149414,0.995117
11718944301,-0.166016,-0.155762,1.00146
11718965416,-0.170898,-0.158203,0.997559
11718981810,-0.183105,-0.144531,1.00098
11719004302,-0.189453,-0.132324,1.00586
11719025784,-0.196777,-0.125,1.00684
11719041782,-0.193848,-0.139648,0.993164
11719064257,-0.162109,-0.100098,0.984863
11719085416,-0.145996,-0.0859375,0.973145
11719101798,-0.189453,-0.0766602,0.970215
11719124336,-0.202148,-0.0537109,0.98584
11719145357,-0.1875,-0.0766602,0.993652
11719169279,-0.194824,-0.0722656,0.994629
11719184347,-0.208984,-0.0444336,0.999023
11719205372,-0.204102,-0.034668,0.997559
11719221761,-0.205566,-0.0561523,0.994629
11719244599,-0.221191,-0.0332031,0.974121
11719265503,-0.202148,0.0102539,0.946289
11719281920,-0.203613,-0.0219727,0.967285
11719304488,-0.225586,-0.0390625,0.976562
11719325623,-0.22168,-0.0649414,1.0166
11719341849,-0.221191,-0.0947266,0.986816
11719364343,-0.192871,-0.0600586,0.978027
11719385518,-0.183105,-0.0288086,0.98291
11719401932,-0.211426,-0.00732422,0.988281
11719424385,-0.214844,-0.0297852,1.00879
11719445537,-0.213379,-0.0571289,1.00879
11719461845,-0.209961,-0.0493164,1.00146
11719484435,-0.198242,-0.0175781,0.985352
11719506890,-0.209473,-0.00390625,0.993652
11719521870,-0.229492,0.00146484,0.999023
11719544396,-0.221191,-0.0151367,0.987305
11719566878,-0.217773,-0.0625,0.983398
11719581928,-0.212891,-0.0166016,0.983398
11719604365,-0.183594,0.00634766,0.977051
11719626955,-0.205078,-0.00292969,0.975586
11719641147,-0.220215,0.0161133,0.992676
11719664425,-0.209473,0.00878906,0.964355
11719686834,-0.214844,-0.00195312,0.979004
11719701197,-0.217285,-0.0244141,0.997559
11719724888,-0.205078,-0.012207,0.975586
11719746902,-0.209473,-0.00927734,0.985352
11719761335,-0.226562,-0.000976562,0.991211
11719784343,-0.228027,0.00634766,0.990723
11719806936,-0.210938,-0.00195312,0.981445
11719821201,-0.206055,-0.0302734,0.986816
11719844383,-0.210449,-0.0263672,1.00098
11719866881,-0.211914,-0.0161133,0.984863
11719881218,-0.213867,0.00488281,0.997559
11719904364,-0.223145,-0.000488281,0.998047
11719926923,-0.22168,-0.0131836,0.993164
11719941221,-0.209473,-0.0234375,0.995605
11719964507,-0.210938,-0.012207,0.984375
11719986812,-0.212402,-0.00390625,0.978027
11720007904,-0.209961,0.00341797,0.975586
11720024512,-0.21875,0.00244141,0.983398
11720046881,-0.219238,-0.0244141,0.970703
11720067978,-0.208008,-0.00537109,0.980469
11720084337,-0.192871,0.015625,0.966309
11720106829,-0.203125,-0.00537109,0.978027
11720127918,-0.214844,-0.0283203,0.991211
11720151866,-0.196289,-0.0136719,0.979004
