myot,myox,myoy,myoz
1807218597,0.0258789,-0.0151367,0.992676
1807232912,0.0307617,0.0273438,1.0498
1807255407,0.0537109,0.0537109,1.05371
1807278733,0.0722656,0.0727539,1.02979
1807293053,0.0478516,0.0297852,0.994629
1807315481,0.0117188,0.00439453,0.964355
1807338636,-0.0112305,0.00585938,0.987793
1807359867,-0.0117188,0.0166016,1.01611
1807375475,0.019043,0.0283203,1.0376
1807398632,0.0600586,0.0219727,1.02539
1807419865,0.0683594,0.0219727,1.00049
1807435532,0.0351562,0.00976562,0.98877
1807458677,0.00927734,0.0415039,0.987793
1807479887,0.0102539,0.0224609,1.01123
1807495498,0.0170898,0.0219727,1.02344
1807526109,0.050293,0.0249023,1.01172
1807539648,0.0712891,0.0463867,1.01123
1807554692,0.0595703,0.0244141,1.00684
1807568994,0.0283203,0.00634766,0.994629
1807591530,0.00732422,0.0185547,0.982422
1807614701,-0.0112305,0.00976562,0.997559
1807629041,-0.00244141,0.0244141,1.02539
1807651559,0.0356445,0.0224609,1.03613
1807674835,0.0537109,0.0205078,1.01611
1807689235,0.0610352,0.0249023,0.992188
1807711729,0.0478516,0.0185547,0.989746
1807734964,0.0146484,0.0219727,1.00049
1807749235,0.0209961,0.0327148,1.01221
1807771741,0.0234375,0.0253906,1.01074
1807794841,0.0283203,0.0166016,1.00049
1807809189,0.0332031,0.0112305,1.00146
1807831693,0.0336914,0.0239258,1.01172
1807854886,0.0375977,0.0356445,1.01904
1807869228,0.0380859,0.0161133,1.02148
1807891723,0.0385742,0.0234375,1.00635
1807914745,0.0322266,0.0205078,0.985352
1807929208,0.0214844,0.0224609,0.996094
1807951568,0.0283203,0.0244141,1.01416
1807974733,0.0385742,0.0263672,1.01514
1807989002,0.0375977,0.0195312,1.00977
1808011466,0.0332031,0.0224609,0.998047
1808034617,0.0219727,0.0195312,1.00781
1808048975,0.0209961,0.0258789,1.0127
1808071475,0.03125,0.0268555,1
1808094680,0.0366211,0.0268555,1.00244
1808108995,0.043457,0.0297852,1.01025
1808131550,0.0356445,0.0244141,1.00195
1808154719,0.0405273,0.0166016,1.0127
1808169006,0.0283203,0.0219727,1.00781
1808191571,0.0175781,0.0219727,0.99707
1808214720,0.0234375,0.0146484,0.989746
1808229203,0.0317383,0.0107422,1.00781
1808251705,0.0463867,0.0180664,1.01514
1808274792,0.0302734,0.0161133,1.02344
1808289216,0.0249023,0.0302734,1.01025
1808311754,0.0258789,0.027832,1.00195
1808334830,0.0244141,0.0297852,1.00488
1808349049,0.043457,0.0205078,1.00342
1808371715,0.0488281,0.0268555,1.00732
1808394862,0.0532227,0.0263672,1.00732
1808409198,0.0263672,0.0185547,1.00586
1808431717,0.0200195,0.0141602,1.00732
1808454733,0.0229492,0.019043,1.00928
1808469194,0.0249023,0.0263672,1.00977
1808491692,0.0405273,0.0200195,1.01172
1808514832,0.0317383,0.0175781,0.999023
1808529056,0.0292969,0.0195312,1.00537
1808551700,0.0268555,0.0224609,1.01318
1808574681,0.0209961,0.027832,1.00537
1808588978,0.0351562,0.0180664,1.00781
1808611478,0.0380859,0.0170898,1.00586
1808634692,0.0307617,0.0170898,1.00781
1808648985,0.0322266,0.0297852,1.00586
1808671547,0.0307617,0.0185547,1.00439
1808694652,0.0395508,0.0234375,1.00342
1808709062,0.0361328,0.0219727,1.00195
1808731573,0.034668,0.0131836,1.01416
1808754674,0.027832,0.0151367,1.01709
1808769036,0.0283203,0.0283203,1.01172
1808791535,0.0390625,0.0273438,1.00977
1808814857,0.0351562,0.0297852,1.00049
1808829274,0.0371094,0.0249023,1.00293
1808851735,0.03125,0.0219727,1.00879
1808874887,0.0258789,0.00976562,1.00732
1808889238,0.0239258,0.0126953,1.00098
1808911706,0.0224609,0.0146484,1.01221
1808934210,0.0249023,0.0126953,1.00977
1808949108,0.0209961,0.0200195,1.00049
1808971735,0.0385742,0.0166016,1.00342
1808994262,0.0395508,0.0268555,1.01318
1809009294,0.0444336,0.0195312,1.00195
1809031741,0.0332031,0.0239258,1.01172
1809054157,0.03125,0.0205078,1.0083
1809069204,0.0268555,0.0258789,0.997559
1809091669,0.0229492,0.00927734,1.00439
1809114175,0.0317383,0.0131836,1.01562
1809129212,0.0395508,0.0268555,1.01416
1809151652,0.0332031,0.0283203,0.996582
1809174102,0.0322266,0.0131836,0.999023
1809189251,0.0356445,0.0185547,1.01758
1809211737,0.0351562,0.0239258,1.00537
1809234169,0.0327148,0.0273438,1.01221
1809249264,0.0288086,0.00830078,0.996094
1809271667,0.0253906,0.015625,1.00146
1809294231,0.0185547,0.0117188,1.00732
1809309094,0.0195312,0.0224609,1.01611
1809331545,0.0336914,0.0249023,1.01758
1809354020,0.043457,0.0161133,1.01221
1809369006,0.0424805,0.0146484,0.996094
1809391533,0.0375977,0.0219727,1
1809414077,0.0332031,0.0375977,1.00391
1809428982,0.034668,0.0195312,1.00879
1809451497,0.0336914,0.0146484,1.01221
1809474076,0.034668,0.00634766,1.0166
1809489023,0.0209961,0.0131836,0.996094
1809511543,0.0244141,0.0185547,0.999512
1809534045,0.0351562,0.0249023,1.00537
1809549078,0.0473633,0.0219727,1.00928
1809571541,0.0429688,0.0249023,1.00684
1809594021,0.0380859,0.0219727,1.00977
1809609098,0.0200195,0.019043,1
1809631590,0.0209961,0.015625,0.998047
1809654091,0.0239258,0.0175781,0.998047
1809669340,0.0351562,0.00927734,1.01611
1809691694,0.0419922,0.0195312,1.01758
1809714146,0.0415039,0.03125,1.01074
1809730615,0.0405273,0.0322266,1.00488
1809751729,0.0307617,0.0263672,0.992676
1809774116,0.0263672,0.0209961,1.00195
1809790455,0.0224609,0.019043,1.0127
1809811516,0.0283203,0.0141602,1.01318
1809834112,0.0302734,0.0102539,1.01221
1809850486,0.0322266,0.0229492,1.00977
1809871549,0.0356445,0.0297852,1.00537
1809894058,0.0341797,0.0307617,1.01318
1809910569,0.0336914,0.0292969,0.999023
1809931735,0.0351562,0.0180664,1.00244
1809954255,0.0366211,0.0136719,1.00635
1809970568,0.027832,0.0136719,1.01172
1809991725,0.03125,0.0244141,1.00879
1810014057,0.0371094,0.0205078,1.00684
1810030490,0.0380859,0.0131836,1.01465
1810051717,0.0341797,0.0292969,1.00537
1810074207,0.0366211,0.0317383,1.00098
1810090540,0.0292969,0.0283203,1.00879
1810111642,0.0283203,0.0253906,1.00684
1810134260,0.0292969,0.015625,1.01611
1810150626,0.0244141,0.0131836,1.00879
1810171584,0.0273438,0.0229492,0.999512
1810194206,0.0336914,0.0283203,0.995117
1810210582,0.0390625,0.027832,1.00049
1810231699,0.0351562,0.0205078,1.01123
1810255637,0.0273438,0.0283203,1.01465
1810270485,0.0292969,0.0214844,1.00781
1810291644,0.0292969,0.0161133,1.00244
1810322493,0.0395508,0.0195312,0.992676
1810338038,0.0341797,0.0141602,1.00537
1810351607,0.0356445,0.0253906,1.01318
1810374207,0.0336914,0.0273438,1.01807
1810390551,0.0341797,0.0141602,1.00732
1810411621,0.0400391,0.0219727,1.00195
1810434054,0.0317383,0.0288086,0.993652
1810450484,0.0322266,0.0185547,1.00781
1810471507,0.0332031,0.0200195,1.01807
1810494031,0.0371094,0.0205078,1.01465
1810510493,0.0317383,0.0234375,1.00195
1810531523,0.0356445,0.0249023,1.01123
1810554051,0.0307617,0.0200195,1.00879
1810570520,0.034668,0.0292969,1.00586
1810591552,0.0410156,0.0185547,1.0127
1810614045,0.03125,0.0224609,1.00391
1810630460,0.0263672,0.0102539,1.00732
1810653002,0.0195312,0.019043,1.00928
1810674091,0.027832,0.0200195,1.00586
1810690514,0.0429688,0.0229492,1.00928
1810712961,0.0532227,0.0229492,1.01807
1810734038,0.0419922,0.0366211,1.01318
1810750486,0.0268555,0.0249023,0.999512
1810773034,0.00976562,0.0151367,1.00391
1810794132,0.0239258,0.00927734,1.00879
1810810632,0.0332031,0.0229492,1.00244
1810833041,0.0473633,0.0078125,1.01123
1810854235,0.0419922,0.0151367,1.01562
1810870628,0.0292969,0.0136719,1.00732
1810893102,0.0234375,0.0273438,0.996094
1810914093,0.027832,0.0332031,1.0083
1810930591,0.0449219,0.0205078,1.01514
1810953219,0.0439453,0.0263672,1.00977
1810974120,0.0327148,0.0239258,1.00928
1810990588,0.0249023,0.0209961,1.00293
1811013075,0.0200195,0.0112305,1.00098
1811034329,0.0288086,0.0146484,1.01172
1811050534,0.0366211,0.0224609,1.01367
1811073071,0.0405273,0.0244141,1.01318
1811094144,0.0449219,0.0317383,1.00537
1811110558,0.0332031,0.0209961,0.996582
1811133124,0.0258789,0.0117188,1.0083
1811154348,0.0234375,0.0131836,1.01074
1811170650,0.0273438,0.0239258,1.01367
1811193165,0.0385742,0.0253906,1.01416
1811214243,0.0439453,0.0375977,0.999512
1811229974,0.0454102,0.0371094,0.998047
1811252325,0.0302734,0.0185547,0.991211
