myot,myox,myoy,myoz
4384675922,0.716309,-0.293457,0.623535
4384690908,0.717285,-0.292969,0.622559
4384713399,0.721191,-0.293945,0.614746
4384735146,0.723145,-0.290527,0.620117
4384757603,0.721191,-0.294922,0.617676
4384772635,0.723145,-0.293457,0.619629
4384795117,0.727539,-0.296387,0.619141
4384810905,0.724121,-0.297852,0.623535
4384832664,0.727051,-0.295898,0.625
4384855134,0.729004,-0.297852,0.623535
4384870922,0.72998,-0.300293,0.623047
4384892613,0.724121,-0.295898,0.626465
4384915141,0.726562,-0.296875,0.625977
4384930891,0.725586,-0.302246,0.619629
4384954068,0.723633,-0.29834,0.62207
4384975108,0.723633,-0.300781,0.619629
4384990885,0.723633,-0.300293,0.626953
4385012592,0.726074,-0.300781,0.619141
4385035129,0.723633,-0.300781,0.622559
4385050887,0.721191,-0.303711,0.615723
4385072604,0.72168,-0.29834,0.613281
4385095177,0.71875,-0.299805,0.614258
4385111646,0.717285,-0.302246,0.616211
4385132608,0.722656,-0.300781,0.614258
4385155183,0.720215,-0.29834,0.621582
4385171595,0.718262,-0.300293,0.611816
4385192616,0.71875,-0.298828,0.609863
4385215138,0.71582,-0.299805,0.615723
4385231512,0.72168,-0.299805,0.619141
4385252674,0.719727,-0.30127,0.618164
4385275154,0.717773,-0.302246,0.61377
4385291627,0.71582,-0.301758,0.617676
4385312595,0.720215,-0.30127,0.618164
4385335092,0.71875,-0.301758,0.620117
4385350895,0.724121,-0.306152,0.621094
4385372590,0.720215,-0.29834,0.614258
4385396605,0.722168,-0.300293,0.619629
4385411567,0.720703,-0.305664,0.619141
4385432641,0.723145,-0.299316,0.616699
4385462688,0.724121,-0.300293,0.622559
4385471552,0.723145,-0.302246,0.62207
4385492634,0.724609,-0.299805,0.621582
4385515136,0.726074,-0.303223,0.615723
4385531605,0.726562,-0.299805,0.616699
4385552663,0.722656,-0.303223,0.623535
4385575147,0.723145,-0.300781,0.621094
4385590930,0.722656,-0.300781,0.626953
4385612656,0.72168,-0.29834,0.618652
4385635140,0.72168,-0.30127,0.62793
4385659094,0.719238,-0.300781,0.620605
4385672683,0.719238,-0.297852,0.622559
4385695189,0.719238,-0.300781,0.621094
4385710936,0.713379,-0.29248,0.616211
4385734076,0.716309,-0.296387,0.618652
4385755162,0.712402,-0.291504,0.61377
4385770888,0.71582,-0.293457,0.617676
4385794122,0.710938,-0.290527,0.616211
4385815166,0.714355,-0.289551,0.615723
4385830917,0.711426,-0.289062,0.612305
4385854057,0.711426,-0.291504,0.608398
4385875177,0.708984,-0.29248,0.60791
4385890893,0.710449,-0.290527,0.614746
4385914087,0.712402,-0.29248,0.612793
4385935136,0.708008,-0.291016,0.617188
4385959066,0.710938,-0.288086,0.615234
4385974065,0.712891,-0.291016,0.616211
4385995118,0.714844,-0.286133,0.61377
4386010893,0.712402,-0.289551,0.620117
4386034121,0.71582,-0.289551,0.615234
4386055171,0.71582,-0.288574,0.613281
4386070907,0.718262,-0.289062,0.62207
4386094096,0.720703,-0.291016,0.624512
4386115139,0.721191,-0.290527,0.619141
4386130892,0.721191,-0.29248,0.619141
4386161566,0.724609,-0.29248,0.622559
4386175144,0.722168,-0.293457,0.629883
4386190915,0.72168,-0.296387,0.628418
4386214063,0.724121,-0.298828,0.624023
4386235134,0.720215,-0.294922,0.626465
4386250929,0.722656,-0.295898,0.627441
4386274141,0.723633,-0.29834,0.624512
4386295168,0.725098,-0.295898,0.621582
4386310921,0.723145,-0.299316,0.626953
4386334091,0.720703,-0.29541,0.619629
4386355199,0.724609,-0.300781,0.621582
4386370912,0.725098,-0.300781,0.626953
4386394068,0.724121,-0.300293,0.624512
4386422695,0.724609,-0.299805,0.623535
4386431000,0.723633,-0.301758,0.625977
4386454107,0.723145,-0.301758,0.618164
4386482700,0.71582,-0.303223,0.620605
4386490898,0.717773,-0.301758,0.619629
4386514095,0.720215,-0.298828,0.618164
4386535205,0.717285,-0.299805,0.623047
4386551032,0.721191,-0.300293,0.621094
4386573475,0.71875,-0.293457,0.620117
4386595189,0.719238,-0.302246,0.615723
4386610986,0.719727,-0.299316,0.618164
4386633454,0.716309,-0.299805,0.612793
4386655172,0.719727,-0.298828,0.612305
4386670927,0.71582,-0.301758,0.613281
4386693458,0.720703,-0.299316,0.618164
4386716580,0.72168,-0.300293,0.618164
4386730898,0.717285,-0.30127,0.612793
4386753462,0.720703,-0.302734,0.617188
4386784104,0.720215,-0.301758,0.616211
4386790940,0.72168,-0.303223,0.614746
4386813460,0.719727,-0.301758,0.619629
4386836600,0.724609,-0.305664,0.622559
4386850951,0.725098,-0.300781,0.617188
4386873498,0.724121,-0.304199,0.620605
4386896621,0.723145,-0.299805,0.619141
4386910999,0.726562,-0.30127,0.621582
4386933463,0.726562,-0.30127,0.618652
4386956628,0.72168,-0.299805,0.62207
4386977470,0.721191,-0.301758,0.62207
4386993476,0.720215,-0.300293,0.622559
4387016610,0.722656,-0.299316,0.614746
4387039148,0.723145,-0.300781,0.619141
4387053453,0.721191,-0.297852,0.621582
4387076623,0.717773,-0.296875,0.618164
4387097664,0.717773,-0.29541,0.615234
4387113418,0.719238,-0.292969,0.621094
4387136575,0.718262,-0.291504,0.619629
4387157898,0.712402,-0.294434,0.618652
4387181604,0.71582,-0.292969,0.617188
4387196592,0.715332,-0.294922,0.612305
4387217626,0.711914,-0.292969,0.61377
4387241621,0.713867,-0.291992,0.615723
4387256601,0.710449,-0.29248,0.612305
4387277679,0.713379,-0.287598,0.613281
4387293427,0.709473,-0.288086,0.615234
4387316662,0.710938,-0.291016,0.618652
4387345187,0.713379,-0.286133,0.616699
4387353437,0.714355,-0.290039,0.614746
4387376593,0.71582,-0.289551,0.614746
4387397672,0.715332,-0.291992,0.62207
4387413454,0.714844,-0.29248,0.624023
4387436602,0.715332,-0.289062,0.618652
4387457705,0.716797,-0.292969,0.620605
4387473443,0.720703,-0.293457,0.62207
4387495967,0.717285,-0.293945,0.624512
4387517693,0.720703,-0.29248,0.622559
4387533481,0.719727,-0.295898,0.625
4387555980,0.72168,-0.297852,0.619629
4387577756,0.722168,-0.295898,0.618164
4387593490,0.725586,-0.291992,0.626465
4387615928,0.720703,-0.294922,0.626953
4387639113,0.723145,-0.293945,0.621582
4387661617,0.724121,-0.297363,0.619141
4387675977,0.722168,-0.29834,0.622559
4387699138,0.721191,-0.297852,0.622559
4387713464,0.725098,-0.29541,0.62207
4387744130,0.723633,-0.294922,0.620117
4387759118,0.725586,-0.301758,0.621582
4387773459,0.723633,-0.300293,0.623047
4387795945,0.722168,-0.300781,0.621094
4387819144,0.724121,-0.30127,0.616699
4387833481,0.725098,-0.30127,0.621094
4387855941,0.723633,-0.305176,0.625488
4387879122,0.717285,-0.302734,0.623047
4387900222,0.721191,-0.303711,0.615234
4387915939,0.722168,-0.297852,0.618164
4387939096,0.71875,-0.29834,0.62207
4387960260,0.716797,-0.299316,0.614258
4387976025,0.721191,-0.302734,0.623047
4387999126,0.718262,-0.302734,0.613281
4388013553,0.717773,-0.303711,0.618164
4388035995,0.719727,-0.29834,0.611816
4388059210,0.722656,-0.302246,0.611328
4388073586,0.717285,-0.297852,0.616699
4388096016,0.71875,-0.302734,0.614746
4388119218,0.72168,-0.300781,0.61377
4388140375,0.720215,-0.302246,0.616699
4388156048,0.71875,-0.300293,0.617188
4388179189,0.723633,-0.305176,0.612793
4388192103,0.724609,-0.303223,0.623535
4388215325,0.721191,-0.299316,0.616699
4388229694,0.721191,-0.30127,0.612793
4388252127,0.723145,-0.300293,0.625
4388275259,0.720215,-0.297363,0.617188
4388289661,0.720215,-0.30127,0.617188
4388312157,0.722656,-0.300293,0.617676
4388335399,0.720215,-0.300781,0.615234
4388349793,0.722168,-0.299805,0.618652
4388372260,0.72168,-0.29834,0.62207
4388395364,0.723145,-0.301758,0.62207
4388409670,0.72168,-0.296875,0.616699
4388433467,0.719238,-0.297852,0.621094
4388455314,0.71875,-0.296875,0.619141
4388469581,0.71875,-0.299316,0.618652
4388492127,0.716797,-0.29541,0.619629
4388515238,0.718262,-0.296875,0.616211
4388529543,0.71582,-0.29541,0.617188
4388552034,0.717773,-0.297363,0.618652
4388575236,0.711426,-0.29248,0.611816
4388589688,0.713867,-0.291016,0.616211
4388621126,0.711426,-0.291992,0.617676
4388635281,0.711426,-0.291992,0.617676
4388649745,0.71582,-0.288086,0.617188
4388672269,0.711426,-0.293457,0.615723
4388695336,0.710449,-0.290527,0.608398
4388709642,0.716797,-0.291992,0.614258
4388732174,0.71875,-0.289062,0.614258
4388755192,0.710938,-0.291504,0.621094
4388769559,0.714844,-0.293945,0.614258
4388792011,0.714355,-0.290039,0.616211
4388823572,0.714844,-0.291992,0.615723
4388829685,0.720215,-0.290039,0.618164
4388852165,0.715332,-0.291016,0.617676
4388875252,0.718262,-0.292969,0.619141
4388889634,0.72168,-0.290527,0.62207
4388912009,0.719727,-0.295898,0.623535
4388935152,0.719727,-0.292969,0.619629
4388949510,0.719727,-0.296387,0.623047
4388972065,0.719238,-0.297363,0.630859
4388995222,0.723633,-0.293945,0.620117
4389009469,0.723633,-0.297363,0.625977
4389031995,0.722656,-0.296387,0.625488
4389055174,0.722168,-0.295898,0.623047
4389069495,0.72168,-0.296875,0.621582
4389091987,0.726562,-0.296875,0.623047
4389115612,0.72168,-0.297852,0.629395
4389129518,0.727051,-0.299805,0.628418
4389160858,0.723633,-0.305664,0.620117
4389175222,0.723633,-0.30127,0.621094
4389189592,0.723633,-0.302734,0.616211
4389212011,0.721191,-0.30127,0.623535
4389235217,0.721191,-0.30127,0.619141
4389249497,0.722656,-0.301758,0.618164
4389272106,0.71875,-0.300781,0.614746
4389295216,0.724121,-0.300293,0.619141
4389309560,0.718262,-0.30127,0.613281
4389332001,0.71875,-0.296387,0.617188
4389355209,0.717773,-0.300781,0.612793
4389369521,0.720703,-0.304199,0.615723
4389393517,0.71875,-0.301758,0.616211
4389415179,0.71875,-0.29834,0.622559
4389429513,0.719727,-0.295898,0.615234
4389452604,0.718262,-0.296875,0.614746
4389475244,0.717773,-0.304688,0.619629
4389489560,0.718262,-0.301758,0.616211
4389512081,0.719238,-0.301758,0.617188
4389534549,0.719727,-0.302246,0.615723
4389549555,0.722656,-0.30127,0.619141
4389572077,0.723145,-0.302734,0.620117
4389594513,0.722656,-0.302734,0.620605
4389609582,0.722168,-0.302246,0.612793
4389640223,0.72168,-0.299316,0.615234
4389654586,0.72168,-0.302734,0.615723
4389669500,0.717773,-0.299316,0.614258
4389700208,0.720215,-0.30127,0.614746
4389714520,0.717773,-0.302734,0.617676
4389729524,0.720215,-0.297363,0.624512
4389753493,0.717773,-0.300293,0.618164
4389774524,0.719727,-0.297852,0.616211
4389797798,0.720703,-0.299805,0.62207
4389812090,0.719727,-0.301758,0.616211
4389834553,0.720703,-0.29834,0.61377
4389849519,0.718262,-0.298828,0.622559
4389872099,0.718262,-0.298828,0.618164
4389894566,0.714355,-0.297363,0.62207
4389909516,0.714844,-0.294434,0.619629
4389932106,0.716309,-0.294434,0.618652
4389954583,0.716309,-0.294922,0.619141
4389969612,0.718262,-0.295898,0.614746
4389992089,0.718262,-0.291504,0.612305
4390014568,0.715332,-0.29541,0.615723
4390029567,0.71582,-0.286621,0.615234
4390052068,0.715332,-0.29248,0.613281
4390074527,0.716797,-0.287598,0.615723
4390089551,0.713867,-0.288086,0.616211
4390112097,0.71582,-0.290039,0.613281
4390134563,0.71582,-0.294434,0.622559
4390152511,0.713867,-0.29541,0.621582
4390172098,0.713379,-0.29248,0.616699
4390194575,0.717285,-0.291016,0.619629
4390209523,0.712891,-0.291504,0.62207
4390232082,0.717285,-0.292969,0.625977
4390254565,0.718262,-0.296387,0.62207
4390279195,0.717285,-0.293945,0.614258
4390292072,0.720215,-0.291504,0.625977
4390314554,0.718262,-0.29248,0.625
4390331069,0.71875,-0.295898,0.620605
4390352093,0.716309,-0.296875,0.62207
4390374555,0.720703,-0.294434,0.622559
4390390995,0.719727,-0.297363,0.620605
4390412089,0.728027,-0.296875,0.624023
4390434551,0.720703,-0.299316,0.625977
4390458512,0.725586,-0.29834,0.619141
4390472088,0.721191,-0.296387,0.617188
4390494558,0.719727,-0.302246,0.630371
4390518502,0.722656,-0.299805,0.619629
4390540176,0.724121,-0.303223,0.621582
4390554536,0.721191,-0.300781,0.619629
4390571070,0.722656,-0.299805,0.622559
4390594954,0.722168,-0.299805,0.625
4390614537,0.720215,-0.298828,0.614746
4390631075,0.724609,-0.301758,0.619629
4390652100,0.723633,-0.300781,0.618164
4390674557,0.719727,-0.304199,0.617676
4390691075,0.717773,-0.301758,0.615723
4390712086,0.723633,-0.296387,0.618652
4390734554,0.716797,-0.303223,0.617188
4390751067,0.717285,-0.301758,0.616699
4390772080,0.720215,-0.29834,0.615234
4390794597,0.719238,-0.303711,0.607422
4390825875,0.720215,-0.297363,0.614746
4390832117,0.71875,-0.300293,0.615723
4390854595,0.71875,-0.299316,0.614258
4390872511,0.717773,-0.299316,0.615234
4390892152,0.720215,-0.299805,0.611328
4390914597,0.720703,-0.304688,0.614746
4390932523,0.718262,-0.300781,0.615234
4390952113,0.716797,-0.301758,0.611816
4390974602,0.718262,-0.299316,0.617676
4390991077,0.71875,-0.300781,0.619141
4391012103,0.719238,-0.300781,0.617188
4391034572,0.72168,-0.299805,0.621094
4391051110,0.723145,-0.299316,0.620117
4391072126,0.723145,-0.300293,0.617188
4391102728,0.720215,-0.30127,0.617188
4391111069,0.720215,-0.299805,0.617676
4391132096,0.723145,-0.301758,0.620605
4391157514,0.720215,-0.299316,0.623047
4391171083,0.719727,-0.299316,0.619141
4391192087,0.721191,-0.300781,0.619141
4391214561,0.716797,-0.300781,0.620117
4391231066,0.714844,-0.295898,0.615234
4391252193,0.718262,-0.29834,0.615723
4391274644,0.712891,-0.29541,0.617676
4391291100,0.716797,-0.294434,0.622559
4391313541,0.719727,-0.297363,0.617676
4391334632,0.71875,-0.292969,0.616699
4391351071,0.713867,-0.290039,0.617188
4391373543,0.71582,-0.291016,0.619141
4391394672,0.716797,-0.291016,0.616699
4391411071,0.713379,-0.291016,0.612305
4391433522,0.714355,-0.291016,0.617188
4391454629,0.71582,-0.286621,0.612793
4391471108,0.712402,-0.290527,0.614746
4391493541,0.715332,-0.293457,0.615723
4391514620,0.712891,-0.290039,0.615723
4391538523,0.708984,-0.289062,0.612793
4391553540,0.716797,-0.291504,0.621094
4391576064,0.715332,-0.291504,0.617188
4391592540,0.717773,-0.290039,0.621582
4391613551,0.714844,-0.29248,0.620117
4391634547,0.717285,-0.289062,0.620605
4391652511,0.715332,-0.294434,0.624512
4391672802,0.718262,-0.29541,0.618164
4391695244,0.714844,-0.29541,0.623047
4391710304,0.715332,-0.297363,0.620605
4391732783,0.721191,-0.292969,0.623047
4391755012,0.720703,-0.296387,0.623535
4391770295,0.720215,-0.294922,0.620605
4391792771,0.719727,-0.296875,0.625488
4391823491,0.722656,-0.293945,0.619629
4391830255,0.720703,-0.292969,0.62207
4391852777,0.724609,-0.299805,0.62207
4391875276,0.723145,-0.300781,0.627441
4391897778,0.721191,-0.297363,0.62207
4391912792,0.726074,-0.300293,0.621094
4391935290,0.723145,-0.296875,0.619629
4391950271,0.722656,-0.300781,0.620605
4391972807,0.723145,-0.30127,0.616211
4391995260,0.721191,-0.300293,0.624512
4392010311,0.719727,-0.301758,0.625
4392032789,0.727539,-0.302734,0.616211
4392056671,0.718262,-0.302246,0.623047
4392070278,0.719238,-0.30127,0.617676
4392092757,0.720215,-0.303223,0.617188
4392115326,0.719727,-0.302246,0.614258
4392130281,0.71875,-0.301758,0.616211
4392152842,0.718262,-0.297852,0.61377
4392175298,0.713379,-0.297852,0.615234
4392190253,0.719238,-0.29834,0.614746
4392212806,0.720703,-0.296387,0.61377
4392228580,0.719727,-0.302246,0.613281
4392250347,0.718262,-0.300781,0.613281
4392272804,0.71875,-0.30127,0.617188
4392295354,0.717773,-0.299805,0.611816
4392310300,0.717773,-0.305664,0.613281
4392332795,0.717773,-0.303711,0.611816
4392362743,0.71875,-0.300293,0.612305
4392371711,0.717285,-0.300293,0.621582
4392392762,0.716797,-0.301758,0.617188
4392416732,0.720215,-0.303711,0.615723
4392431731,0.723145,-0.297852,0.621094
4392460361,0.722168,-0.299805,0.624023
4392475271,0.720215,-0.297852,0.620117
4392491728,0.72168,-0.297852,0.620117
4392512828,0.71875,-0.29834,0.614258
4392528619,0.72168,-0.298828,0.623535
4392551730,0.722656,-0.299805,0.625977
4392572809,0.717773,-0.30127,0.621582
4392588584,0.719238,-0.297852,0.625
4392611698,0.719727,-0.300293,0.624512
4392632823,0.716797,-0.295898,0.623535
4392655363,0.716797,-0.297852,0.614258
4392671746,0.716309,-0.294922,0.619141
4392692811,0.718262,-0.294434,0.619141
4392708573,0.717285,-0.296387,0.618164
4392731753,0.720703,-0.292969,0.621094
4392752961,0.716309,-0.29248,0.62207
4392769219,0.710938,-0.29248,0.617188
4392791786,0.714844,-0.288574,0.618164
4392814236,0.714355,-0.291504,0.618652
4392828730,0.712402,-0.293457,0.615234
4392851799,0.713379,-0.297363,0.615234
4392872911,0.71582,-0.290039,0.615234
4392888661,0.712891,-0.294922,0.618652
4392911744,0.713379,-0.289062,0.613281
4392932781,0.710938,-0.293457,0.611328
4392955339,0.714355,-0.294434,0.619141
4392971764,0.710449,-0.291016,0.618164
4392992785,0.719238,-0.294922,0.615723
4393008578,0.714844,-0.29541,0.621582
4393031845,0.714355,-0.29248,0.621094
4393052957,0.717285,-0.291016,0.621582
4393068548,0.714844,-0.292969,0.624512
4393091787,0.71875,-0.294922,0.621582
4393120332,0.72168,-0.292969,0.621582
4393128689,0.718262,-0.294434,0.622559
4393151746,0.720703,-0.297852,0.62793
4393172804,0.720703,-0.296875,0.614258
4393188621,0.726074,-0.298828,0.620117
4393211125,0.723145,-0.300293,0.623047
4393232749,0.723633,-0.296387,0.626465
4393255478,0.722656,-0.297852,0.625977
4393271120,0.724609,-0.297363,0.619629
4393292831,0.72168,-0.298828,0.626465
4393308557,0.726074,-0.29834,0.620117
4393331172,0.727539,-0.303223,0.619629
4393354329,0.725098,-0.302734,0.619629
4393368721,0.72168,-0.30127,0.621582
4393391227,0.725098,-0.300781,0.616699
4393414346,0.724121,-0.302734,0.618164
4393428692,0.724121,-0.302246,0.623047
4393451088,0.725098,-0.299805,0.619141
4393474307,0.719727,-0.30127,0.625
4393488683,0.717773,-0.299316,0.615723
4393511212,0.720215,-0.29834,0.614258
4393534299,0.722656,-0.30127,0.613281
4393548704,0.718262,-0.302246,0.612305
4393571115,0.716797,-0.300781,0.616211
4393594267,0.715332,-0.300293,0.612793
4393608653,0.717773,-0.299316,0.614258
4393631193,0.716309,-0.303223,0.61084
4393654341,0.718262,-0.301758,0.614258
4393668601,0.717285,-0.29834,0.618164
4393691082,0.714844,-0.300781,0.612793
4393714276,0.714355,-0.301758,0.615234
4393735533,0.718262,-0.305176,0.614746
4393751122,0.719727,-0.302246,0.61377
4393774352,0.717773,-0.298828,0.615723
4393795498,0.719238,-0.303711,0.62207
4393811119,0.719238,-0.298828,0.620117
4393841863,0.722168,-0.298828,0.618652
4393855463,0.722168,-0.300293,0.616699
4393871265,0.719238,-0.298828,0.619141
4393894318,0.721191,-0.297852,0.619141
4393915487,0.722168,-0.299805,0.615234
4393931148,0.721191,-0.300293,0.623047
4393954299,0.720703,-0.297852,0.618164
4393975470,0.72168,-0.302246,0.616699
4393991199,0.71875,-0.299316,0.618652
4394014315,0.716309,-0.298828,0.617188
4394035379,0.721191,-0.294434,0.620117
4394051201,0.716309,-0.299805,0.619141
4394074300,0.71582,-0.293945,0.620605
4394096833,0.716797,-0.294922,0.616211
4394111135,0.712891,-0.295898,0.622559
4394133706,0.715332,-0.293945,0.619141
4394155503,0.718262,-0.291992,0.617676
4394171087,0.715332,-0.29541,0.61377
4394193604,0.714355,-0.293945,0.62207
4394215537,0.714355,-0.293457,0.616699
4394237977,0.71582,-0.292969,0.615234
4394253611,0.717773,-0.29248,0.619629
4394276825,0.712402,-0.289062,0.610352
4394291155,0.710938,-0.291016,0.619629
4394313701,0.713379,-0.288574,0.612793
4394336777,0.712402,-0.290039,0.617676
4394351129,0.713867,-0.290039,0.624023
4394373646,0.712402,-0.291504,0.619141
4394396831,0.712402,-0.294922,0.621094
4394411078,0.714844,-0.29248,0.618652
4394433691,0.714844,-0.294434,0.617188
4394456934,0.716309,-0.29541,0.622559
4394471120,0.715332,-0.29248,0.616699
4394493625,0.719238,-0.295898,0.622559
4394516775,0.721191,-0.296387,0.619141
4394538069,0.716797,-0.294922,0.625977
4394561831,0.719238,-0.29248,0.622559
4394582765,0.72168,-0.296387,0.625977
4394597952,0.725098,-0.296875,0.621094
4394613716,0.728027,-0.297852,0.62207
4394636838,0.727539,-0.299316,0.624023
4394658760,0.723145,-0.29834,0.623047
4394673615,0.724609,-0.298828,0.624023
4394696741,0.725586,-0.300781,0.629883
4394718027,0.725586,-0.299805,0.621094
4394733618,0.726562,-0.304199,0.624023
4394756766,0.722656,-0.299805,0.619629
4394777807,0.722168,-0.299805,0.620117
4394800323,0.723145,-0.30127,0.617676
4394816810,0.71875,-0.302734,0.624023
4394837851,0.720703,-0.300781,0.616699
4394853640,0.720215,-0.302246,0.616699
4394876867,0.71875,-0.30127,0.617676
4394897891,0.717773,-0.298828,0.616211
4394913717,0.715332,-0.30127,0.614746
4394936762,0.716309,-0.300293,0.61377
4394958032,0.715332,-0.30127,0.617676
4394973656,0.714844,-0.302734,0.611816
4394996895,0.716797,-0.298828,0.615723
4395025514,0.712402,-0.297852,0.617676
4395033836,0.712402,-0.298828,0.61084
4395056112,0.716309,-0.298828,0.609863
4395077930,0.713867,-0.29834,0.61084
4395094097,0.716797,-0.302734,0.615723
4395116187,0.714355,-0.300781,0.616211
4395137939,0.71582,-0.303223,0.61377
4395152872,0.714844,-0.303223,0.62207
4395167209,0.719238,-0.29834,0.614746
4395189886,0.717285,-0.303711,0.612793
4395213019,0.719727,-0.301758,0.60791
4395227203,0.723145,-0.302246,0.619629
4395249787,0.71875,-0.302246,0.617676
4395281170,0.719727,-0.29541,0.619141
4395287377,0.717773,-0.298828,0.623047
4395309782,0.719238,-0.302246,0.620605
4395332977,0.717773,-0.297363,0.619141
4395347361,0.719727,-0.299805,0.621094
4395371131,0.72168,-0.29834,0.619629
4395392915,0.716797,-0.298828,0.618652
4395407247,0.720215,-0.29834,0.618652
4395431197,0.719238,-0.295898,0.623535
4395452836,0.720703,-0.295898,0.616211
4395467274,0.719238,-0.293945,0.620605
4395489858,0.717285,-0.293945,0.618164
4395512891,0.719727,-0.294922,0.618164
4395527358,0.719238,-0.294434,0.618652
4395549835,0.712891,-0.29541,0.616699
4395572894,0.716797,-0.292969,0.619141
4395587210,0.711426,-0.290527,0.611328
4395609753,0.715332,-0.290039,0.620605
4395633046,0.714355,-0.293457,0.612305
4395647370,0.71582,-0.289551,0.617188
4395669808,0.717285,-0.29248,0.616699
4395692988,0.710938,-0.294922,0.619141
4395707435,0.714355,-0.292969,0.620605
4395746155,0.713379,-0.291992,0.615234
4395752959,0.713867,-0.291016,0.615723
4395767412,0.712891,-0.291016,0.622559
4395791218,0.711914,-0.288086,0.617676
4395812919,0.71582,-0.294434,0.620117
4395827364,0.716309,-0.291992,0.617676
4395849775,0.714355,-0.296387,0.619629
4395874483,0.717773,-0.294922,0.622559
4395903673,0.721191,-0.292969,0.618652
4395909851,0.717773,-0.296387,0.623047
4395932989,0.721191,-0.296875,0.622559
4395947248,0.722656,-0.294922,0.62207
4395969727,0.72168,-0.297363,0.620117
4395993109,0.721191,-0.300293,0.623535
4396007227,0.723633,-0.29834,0.619629
4396029727,0.723145,-0.296875,0.625
4396052908,0.723145,-0.297363,0.622559
4396067397,0.723633,-0.29834,0.624023
4396091214,0.722168,-0.300781,0.620117
4396114423,0.724609,-0.296875,0.618652
4396127272,0.725098,-0.300781,0.620605
4396151246,0.724121,-0.302734,0.620117
4396172233,0.723145,-0.299805,0.624023
4396187268,0.72168,-0.303223,0.617188
4396209726,0.717773,-0.30127,0.616699
4396232404,0.720215,-0.299316,0.614258
4396247375,0.719238,-0.29834,0.617188
4396269772,0.718262,-0.303223,0.610352
4396292471,0.717285,-0.298828,0.617676
4396307267,0.717773,-0.295898,0.612305
4396329857,0.715332,-0.302734,0.620117
4396352214,0.713379,-0.301758,0.617188
4396368766,0.716309,-0.297363,0.609863
4396389833,0.715332,-0.302246,0.615723
4396412324,0.712891,-0.303223,0.609375
4396427235,0.716797,-0.302734,0.616699
4396449858,0.712891,-0.299805,0.610352
4396481282,0.715332,-0.302734,0.617676
4396495425,0.716797,-0.297852,0.60791
4396509992,0.717285,-0.301758,0.610352
4396532381,0.716797,-0.300781,0.622559
4396547272,0.716797,-0.300781,0.617676
4396577977,0.719238,-0.300781,0.61377
4396592381,0.719727,-0.299316,0.609375
4396607385,0.71875,-0.296387,0.619629
4396629949,0.720703,-0.299805,0.617188
4396652392,0.717285,-0.298828,0.619141
4396667235,0.720215,-0.300293,0.620605
4396689837,0.722168,-0.29834,0.62207
4396712177,0.716309,-0.29834,0.621094
4396727235,0.720215,-0.306641,0.620605
4396749789,0.717773,-0.297363,0.622559
4396772283,0.719238,-0.299316,0.621094
4396787431,0.717773,-0.293945,0.624512
4396809771,0.723145,-0.295898,0.624512
4396832243,0.717285,-0.293457,0.621582
4396848773,0.717285,-0.296387,0.617676
4396869761,0.724121,-0.293457,0.616699
4396892472,0.720215,-0.293457,0.620605
4396907361,0.714355,-0.293457,0.618652
4396929842,0.715332,-0.29248,0.614258
4396952407,0.715332,-0.293457,0.617188
4396968701,0.712891,-0.293457,0.621094
4396989981,0.709961,-0.293457,0.617676
4397012263,0.710449,-0.291992,0.615234
4397028748,0.711914,-0.291016,0.617188
4397049890,0.712402,-0.289062,0.617188
4397072301,0.713867,-0.29248,0.621582
4397088752,0.713379,-0.294922,0.623047
4397109772,0.713867,-0.291016,0.614258
4397132477,0.714844,-0.289062,0.621582
4397148756,0.713867,-0.29541,0.616699
4397169814,0.712402,-0.29248,0.618652
4397192268,0.718262,-0.291992,0.621582
4397210234,0.717285,-0.290527,0.623047
4397229920,0.717773,-0.294434,0.625
4397252491,0.717285,-0.29248,0.61377
4397274825,0.719727,-0.293945,0.621582
4397289906,0.71875,-0.293457,0.620605
4397312257,0.721191,-0.295898,0.619141
4397328735,0.722656,-0.301758,0.622559
4397349924,0.723145,-0.298828,0.622559
4397373744,0.724121,-0.29834,0.620605
4397388682,0.726562,-0.30127,0.620605
4397409704,0.724609,-0.299316,0.625
4397432198,0.723633,-0.302734,0.624512
4397448810,0.723633,-0.297852,0.623535
4397469758,0.724609,-0.297852,0.622559
4397492415,0.722168,-0.30127,0.623047
4397508727,0.722656,-0.300293,0.621094
4397532676,0.722168,-0.300293,0.62207
4397552275,0.720703,-0.301758,0.614258
4397568693,0.72168,-0.302734,0.619141
4397591291,0.718262,-0.30127,0.621582
4397612243,0.719727,-0.297852,0.613281
4397628730,0.720215,-0.302246,0.618164
4397649827,0.72168,-0.302734,0.616699
4397672457,0.717285,-0.302246,0.607422
4397690274,0.720215,-0.301758,0.611816
4397709878,0.716309,-0.298828,0.613281
4397732429,0.714844,-0.300781,0.604492
4397748692,0.717285,-0.298828,0.611816
4397769790,0.712891,-0.299805,0.606934
4397792491,0.712402,-0.298828,0.610352
4397808774,0.713867,-0.297852,0.612793
4397829933,0.717773,-0.297363,0.612793
4397852330,0.713867,-0.297852,0.615234
4397868699,0.713867,-0.299805,0.610352
4397889971,0.71582,-0.303711,0.609863
4397912384,0.716797,-0.300293,0.612305
4397928779,0.720703,-0.297363,0.611328
4397951247,0.71582,-0.301758,0.616699
4397972297,0.718262,-0.29541,0.617676
