myot,x,y,z
12151537608,1.1875,0.8125,0.5
12151551968,1.1875,0.375,0.375
12151574519,0.25,1.3125,0.5625
12151597670,-0.5,2.4375,0.375
12151612013,1.0625,4.25,0.8125
12151634244,1.0625,5.125,1.0625
12151657366,1.5625,6.375,1.625
12151671749,2.0625,7.1875,1.375
12151694231,1.875,8.5,1.8125
12151717404,0.1875,8.8125,1.6875
12151731720,1.75,8.1875,1.9375
12151754256,1.3125,7.6875,1.9375
12151777617,1.25,6.6875,1.9375
12151791958,0.6875,5.625,2.0625
12151814466,1.5625,4.375,2.375
12151837593,2,3.9375,2.375
12151851961,2.4375,3.5,2.4375
12151874549,2.9375,5.375,2.3125
12151897636,0.5,4.5625,2.25
12151911937,2,5.0625,2.9375
12151934439,2.75,6.875,2.875
12151957454,-0.0625,8.0625,2.75
12151971921,0.8125,9,3.125
12151994298,1.8125,9,3.5625
12152017598,3.75,8.5625,4.125
12152032017,7.5625,8.5625,4.3125
12152054332,8.125,8.75,4.25
12152077448,5.1875,9.625,3.8125
12152091967,2.6875,10.6875,3.5
12152114490,1.6875,11.5,3.5
12152137596,3.25,12.25,3.8125
12152151877,3.4375,12.9375,4.1875
12152174480,0.75,14.625,4
12152196867,-0.0625,18.3125,4.1875
12152220099,-0.4375,26.125,4.375
12152234449,-2.1875,34.625,4.25
12152256820,-3.0625,54.0625,1.0625
12152279909,3.625,26.6875,2
12152294247,6.0625,18.875,2.8125
12152316739,5.125,13.25,3.0625
12152339897,9.125,14.25,3.5
12152354243,8.4375,13.125,2.8125
12152376797,1.1875,12.6875,3.25
12152391752,0.5,11.8125,3
12152414231,3,10.0625,3.8125
12152436951,4.5625,9.1875,4.625
12152452008,4.125,7.75,4.5
12152474417,1.3125,5.75,3.875
12152496979,0.125,5.125,3.6875
12152511931,1.8125,3.6875,3.125
12152534379,4.375,1.625,2.8125
12152556891,5.875,1.375,2.875
12152571983,2.4375,0.1875,1.9375
12152594385,2.875,-0.3125,2.0625
12152616817,3.75,-0.25,2.5
12152631745,0.9375,-0.125,3.4375
12152654285,0.4375,-0.5625,3
12152676747,-0.9375,-0.1875,3.9375
12152691987,-2.0625,0.125,3.375
12152714406,-1.9375,-0.875,2
12152736961,-2.625,-1.3125,1.25
12152753347,-3.75,-2.1875,1.1875
12152774487,0.5,-2.8125,1.4375
12152796981,1.3125,-3.5625,1.5
12152812036,0.6875,-4.125,1
12152834514,-3.375,-4.6875,0.8125
12152856955,-2.625,-4.6875,0.8125
12152871846,-3.6875,-5.1875,0.625
12152894273,-4.5,-4.6875,1.0625
12152916860,-5.0625,-4.25,1.9375
12152933227,-5.625,-3.25,2.4375
12152954268,-5.875,-2.625,3.125
12152976782,-5,-1.875,3.125
12152993209,-5.25,-1.6875,3.125
12153014307,-5.625,-2.5625,2.4375
12153036819,-2.1875,-4.875,1.6875
12153053314,-1.875,-8.875,0.75
12153074384,-6.4375,-13.8125,-0.6875
12153096852,-5.3125,-19.0625,-1.0625
12153119343,-3.5,-21.5625,-1.6875
12153134371,-1.5,-22.875,-1.375
12153156865,0.25,-21.5625,-1.375
12153179315,2.1875,-19.875,-0.9375
12153194254,4.5,-17.3125,-0.8125
12153216777,2.8125,-15.9375,-0.875
12153239259,4.5625,-14.625,-0.625
12153254302,7.875,-13.1875,-0.1875
12153276810,8.5625,-12.25,-0.125
12153293236,9.375,-10.75,1.75
12153314372,5.6875,-10.1875,1.5625
12153338390,10.125,-8,1.9375
12153353319,3.4375,-6.25,1
12153374534,0.8125,-4.25,0.5
12153397013,0.4375,-4,0.375
12153413283,0.6875,-3.875,0.75
12153434456,0.0625,-4.5,1.1875
12153456904,1.3125,-4.25,1.125
12153473239,1.3125,-3.6875,0.75
12153494230,-2.0625,-2.625,0.0625
12153516813,-4.0625,-1.625,-0.5
12153533278,-2.75,-1.6875,-0.3125
12153554269,-2.0625,-1.9375,-0.1875
12153576782,-1.3125,-2.0625,-0.1875
12153593248,-1.0625,-2.1875,-0.25
12153614315,-0.8125,-2.125,-0.3125
12153636779,-0.1875,-1.8125,-0.6875
12153660835,-2.25,-2.1875,-1.125
12153674523,-3.625,-3,-1.125
12153697049,1.875,-4.1875,-1.1875
12153713257,-0.5,-5.375,-1.3125
12153734443,-0.375,-6.4375,-1.375
12153756995,-0.875,-7.0625,-1.0625
12153773396,-4.3125,-7.875,-1.0625
12153794399,5.625,-7.875,-0.5625
12153816927,4.1875,-6.875,-1.3125
12153833293,1.75,-3.8125,-1.6875
12153854551,-0.4375,-1.5,-1.1875
12153877073,1.0625,1.4375,-0.5
12153893352,3.125,2.75,-0.125
12153915892,4.5,4.75,0.1875
12153937006,0.375,6.3125,-0.5625
12153953361,0.1875,15.5,-1.125
12153975881,1.3125,14.4375,-0.9375
12153996980,-1.625,7.6875,-1.5625
12154013256,3.0625,3.6875,-1.0625
12154035796,-0.875,1.5625,-1.5
12154056867,-4.25,0.25,-2.0625
12154073294,0.375,-1.125,-1.6875
12154095786,-2,-2.125,-1.125
12154116780,-1.0625,-3.75,-0.8125
12154133284,1.625,-4.1875,-0.625
12154155731,-1.125,-4.0625,-1.0625
12154177039,-1.1875,-2.75,-1.1875
12154194008,-0.9375,-2.75,-0.875
12154215887,-0.125,-3.25,-0.5
12154237033,0.625,-2.8125,-0.3125
12154253326,-0.375,-2.125,-0.4375
12154275843,-0.5,4.75,-0.6875
12154297018,2,16.25,-0.125
12154313371,3.375,9.25,-0.5625
12154335862,0.25,22,-1.8125
12154357074,3.625,18.625,-3.5625
12154379441,3.75,9.9375,-3.625
12154395844,2.875,3.625,-3.6875
12154416985,3.8125,0.0625,-2.3125
12154433330,0,-1.625,-1.125
12154455922,1.9375,-1.4375,-0.5
12154477028,0.4375,-1.6875,-0.3125
12154493368,0.3125,-1.5,-0.125
12154515766,0.0625,-1.5,0.4375
12154536797,0.0625,-1.4375,1.125
12154553289,0.25,-3.3125,1.375
12154575759,0.8125,-6.5625,1.5
12154596787,-1.5625,-10.0625,1.0625
12154613253,-2.3125,-13.5625,0.625
12154635942,-1.75,-15.375,0.5
12154656874,-1.3125,-14.375,-0.1875
12154673343,-3.6875,-11.25,-0.5
12154695808,-4.25,-7.0625,-0.625
12154717091,-4.75,-4.5625,-0.5625
12154733347,-1.6875,-3.375,-0.0625
12154755859,-0.3125,-2.625,0.0625
12154776977,0.1875,-2.0625,0.0625
12154793370,0.8125,-2.125,-0.1875
12154815829,0.4375,-1.5625,-0.1875
12154838238,-2.1875,-1,-0.3125
12154853226,0.5,2.875,-0.125
12154875737,1.8125,6.875,0.375
12154898362,-0.6875,48.9375,-0.25
12154919335,5.5625,17.9375,-1.5625
12154935827,6.75,5,-0.9375
12154958278,1.3125,-0.5625,-0.1875
12154979511,-2.375,-1.1875,-0.5625
12154995869,-0.4375,-2.9375,-0.1875
12155018384,0.9375,-3.875,-0.5
12155034805,-1.25,-5.9375,-0.5625
12155055822,-1.25,-7.25,-0.625
12155078377,-0.3125,-9.1875,-0.6875
12155100077,-0.25,-10.8125,-0.9375
12155115030,-0.8125,-11.5,-0.9375
12155137464,-0.5,-10.5,-1.25
12155154009,-1.75,-9.1875,-1.0625
12155175018,-2,-8.25,-1
12155197583,1.1875,-7,-1
12155214020,1.125,-5.3125,-0.9375
12155235185,-0.125,-4.0625,-1.0625
12155257783,0.25,-3.5,-0.75
12155274189,2.125,-2.75,-0.75
12155295329,0.5,-2.3125,-0.9375
12155317723,0.3125,-2.3125,-0.8125
12155334038,-1.6875,-1.75,-0.9375
12155355157,-0.5625,-1.5625,-0.8125
12155377764,-0.9375,-1.375,-0.875
12155394077,-0.75,-1.4375,-0.5625
12155415232,-1.375,-1.75,-0.5
12155437749,1.125,-1.75,-0.5
12155453348,0.25,-1.3125,-0.6875
12155475258,-1.875,-1,-0.6875
12155497681,0,-1.5,-0.5625
12155513350,2.1875,-1.8125,-0.4375
12155535068,-0.375,-1.6875,-0.6875
12155557519,1,-1.75,-0.8125
12155573939,0.6875,-1.5,-0.875
12155595008,-0.75,-1.4375,-1
12155617807,-1.0625,-1,-0.6875
12155634122,0.0625,-1.375,-0.9375
12155655242,-0.8125,-1,-0.9375
12155677710,-1,-0.6875,-0.875
12155693982,-1.25,-0.9375,-1.0625
12155715167,-1.25,-1.3125,-1.0625
12155737757,-1.5625,-1.625,-1.125
12155754145,-1.4375,-1.625,-1.5
12155775232,-2,-1.75,-1.875
12155805016,-0.9375,-1.9375,-2.1875
12155813305,-1.5,-1.9375,-2.125
12155835023,-2.25,-1.5,-2.4375
12155857458,-3.375,-1.25,-2.5
12155873250,-3.3125,-1,-2.5
12155895041,-4.6875,-0.875,-2.8125
12155917461,-5.25,-1.0625,-2.4375
12155933361,-7.3125,-1.1875,-2.0625
12155955644,-4.25,-2.0625,-1.5625
12155977718,0.5,-2.3125,-1.375
12155993346,-0.75,-2.75,-1.4375
12156022495,-2.4375,-2.8125,-1.5
12156037564,-0.625,-2.875,-1.5
12156053381,-0.75,-1.75,-1.5
12156076549,0,0.75,-1.1875
12156097623,-1.0625,19.375,-1.375
12156120130,-1.8125,28.1875,-1.75
12156136498,-1.1875,20.0625,-3.125
12156157588,0.125,9.875,-3.625
12156181559,1.8125,3.625,-3.4375
12156196558,-0.625,0.375,-3.25
12156224867,-0.4375,-1.25,-2.5625
12156234724,0.0625,-1.8125,-2.125
12156264035,-2.5625,-2.0625,-1.625
12156277503,-2.25,-1.8125,-1.125
12156293380,0,-2.375,-0.875
12156316607,1.375,-3.75,-0.6875
12156339138,-0.3125,-6.3125,-0.6875
12156361580,-1.625,-9.5,-1.3125
12156376569,-2.125,-13.0625,-1.5625
12156397772,-3.625,-14.9375,-2.25
12156413377,-4.9375,-13.9375,-3.125
12156436486,-8.625,-11,-2.8125
12156459142,-6.75,-7.8125,-3.0625
12156473363,-6.5625,-4.375,-2.25
12156496473,-11.5,-1.9375,-2.6875
12156517725,-10.5,-0.5625,-2.25
12156533384,-7.5625,-0.0625,-1.625
12156556649,-3.5,-0.375,-1.3125
12156577602,0.5625,-0.5,-0.4375
12156593409,0.5,-0.75,-0.375
12156616461,1.875,-1.25,0
12156639064,-2.6875,-1.875,-0.6875
12156653326,-2.0625,-1.625,0.125
12156676467,-7.25,21.6875,-1.375
12156697529,-4.8125,21.5,-1.0625
12156713303,-4.5,23.25,-0.4375
12156735940,-13.8125,15.625,-4.9375
12156757698,-12,7.875,-4.625
12156773322,-8.5,3.25,-6.8125
12156795874,-13.875,0.8125,-6.9375
12156817698,-20.6875,0.625,-8.125
12156833342,-23,0.0625,-9.375
12156855854,-8.5,-0.1875,-10.125
12156877577,-11.375,-3.1875,-11
12156893415,-17.0625,-11.4375,-13.0625
12156915912,-15.3125,-22.875,-15.6875
12156946515,-8.375,-32.5,-17.8125
12156953357,-5.8125,-40.0625,-19.6875
12156975921,-7.375,-45.0625,-21.1875
12156999122,-6.4375,-50.75,-22.875
12157020119,-4.625,-55.4375,-24.625
12157035919,-12.75,-56.6875,-26.5625
12157059030,-22.8125,-56.875,-28.0625
12157080107,-26.125,-48.9375,-31.125
12157095791,-34.75,4.8125,-34.4375
12157119099,-22.875,-59,-40.0625
12157140298,12.875,-69.875,-35.0625
12157164110,29.375,-68.9375,-28.6875
12157179101,41.5,-63.9375,-21.5625
12157200080,21.3125,-56,-12.0625
12157224052,19,-40.625,-4.1875
12157239056,6.0625,-19.4375,1.875
12157260195,0.6875,-0.8125,10.6875
12157282575,34.1875,16.4375,15.4375
12157299122,28.9375,34.875,20.625
12157320066,31.1875,50.6875,25.6875
12157335840,23.5625,63.9375,30.8125
12157359010,16.375,74.9375,34.5
12157380007,14.375,83.5,38.5625
12157395819,14.25,90.875,41.625
12157419071,17.0625,95.6875,43.875
12157440236,16.1875,99.0625,45.5
12157455874,20.1875,101,46.1875
12157479099,19.0625,100.312,46.875
12157500242,20.875,98.6875,48.9375
12157515938,26.4375,96.9375,48.125
12157539176,25.5,93.0625,44.625
12157561585,26.5625,89,42.5
12157575848,37.3125,83.25,37.125
12157599146,45.5625,82.375,35.125
12157620319,53.875,79.1875,31.625
12157635845,44.25,72.375,24.1875
12157658407,41.5,63.625,20.375
12157680154,53,59.9375,19.25
12157695842,36.75,48.4375,11.75
12157718333,27.125,37.0625,9.625
12157747517,29,25.6875,6.375
12157755859,14.6875,12.1875,6.125
12157778324,-3.75,-3.625,5.0625
12157800253,0.3125,-25.25,6.5625
12157815911,25.8125,-51.8125,5.75
12157838459,34.6875,-53.6875,6.25
12157869126,-10.4375,-42.125,17.125
12157876034,60.4375,-74.1875,33.6875
12157898413,214.625,-86.25,19.3125
12157921519,122.312,-104.438,31.4375
12157935905,6.875,-91.75,25.875
12157958426,-46.9375,-69.75,22.875
12157981578,-38.3125,-55.6875,20
12157995910,-44.875,-44.8125,19.5
12158018380,-10.25,-36.0625,18.25
12158041550,19.8125,-31.125,21.3125
12158055824,13,-28.875,22.3125
12158078459,-12.375,-27.25,22.6875
12158101524,-11.875,-22.375,18.375
12158122774,-16.3125,-16.75,14.9375
12158138418,-19.625,-15.0625,14.3125
12158161553,-27.8125,-13.9375,12.75
12158182674,-34.8125,-17.25,11.25
12158198348,-29.5625,-21.6875,10.5
12158221668,-26.125,-29.4375,9
12158242559,-20.875,-38.5,6.875
12158258309,-13.0625,-44.1875,3.5
12158281484,-8.125,-49.9375,1.625
12158302796,-18.1875,-53.0625,-1.25
12158318427,-23.9375,-57.1875,-2.3125
12158341640,-19.25,-57.875,-3.3125
12158362690,-18.3125,-57.5625,-4.6875
12158378462,-19.1875,-52.6875,-5.0625
12158401625,-29.9375,-49.75,-5.375
12158422723,-30.1875,-46.0625,-4.5625
12158438334,-30.75,-43.875,-4.3125
12158461619,-32.125,-40.5625,-3.1875
12158482821,-33.1875,-39.5,-1.9375
12158506625,-37.5625,-40.0625,-1.5625
12158521522,-37.4375,-39.625,-1
12158542614,-41.375,-41.125,-1.5625
12158558373,-40.1875,-41.875,-1.375
12158581587,-46.625,-45.1875,-4.3125
12158602801,-46.375,-48.5,-6.375
12158618418,-42,-54.375,-8.8125
12158640930,-41.75,-61.0625,-12.375
12158662822,-42.4375,-68.125,-15.4375
12158678402,-47.1875,-75.9375,-20.9375
12158700827,-45,-85,-34.375
12158722506,-35.9375,-97.125,-37.125
12158738331,-67.5625,-94.5,-48
12158760857,-130.312,-78.1875,-41.0625
12158782517,-193.375,-117,-39.75
12158798357,-107.812,-124.25,-24.8125
12158820884,39.375,-148.688,-16
12158844021,54.125,-142.625,-13.6875
12158857604,-1.3125,-129.75,-1.9375
12158872124,-8.0625,-91.1875,11.75
12158894638,-32.3125,-39.375,18.6875
12158917750,-85.8125,-0.875,28.4375
12158933453,-74.125,47.625,12.625
12158954637,-85.6875,89.125,12.5
12158977803,-42.375,129.188,24.875
12158992127,-7.4375,158.375,29.875
12159014419,6.3125,182.312,30.875
12159037761,3.5,200.938,32.75
12159052116,0.75,214.875,36.1875
12159074410,-11,225,36.5625
12159097577,-33.375,223.938,42
12159111875,-9.6875,216.25,54
12159134435,45.5625,211,64.1875
12159157543,74.6875,205.75,69.625
12159172095,90.1875,201.875,71.8125
12159194607,84.9375,200.875,68
12159218187,54.25,195.562,57.125
12159231928,37.875,185.938,49
12159254518,42.6875,172.562,46.0625
12159285878,47.3125,154.25,43
12159292151,49.75,128.75,39.25
12159314501,56.5,104.938,36.375
12159337768,56.875,74.5,28.3125
12159352015,40.625,40.4375,18.75
12159374499,33.75,5.3125,18.5
12159397606,30.3125,-28.9375,15.25
12159411975,17.625,-63.375,9.5
12159434397,40.5,-89.75,11.125
12159457591,56.4375,-111.312,14.9375
12159471895,21.8125,-70.625,25.875
12159494378,127.688,-82.875,54.125
12159517607,319.75,-80.375,38.75
12159531872,152.688,-109.375,32.6875
12159554434,22.4375,-124.625,39.125
12159577583,-76.4375,-98.6875,36.25
12159593408,15.125,-70.25,24.5625
12159614436,38.4375,-51.375,13.625
12159636966,-87.875,-40.25,15.3125
12159651973,-63.375,-28.1875,13.875
12159674409,-2.25,-32.25,20.5
12159697593,29.8125,-30.4375,21.25
12159713331,-20.4375,-30,15.9375
12159734437,-52.875,-30.8125,9.4375
12159756911,-40.75,-31.1875,4.1875
12159773403,-27.3125,-32,2.8125
12159794459,-35.375,-34.9375,2.875
12159816956,-44.5625,-36.875,2.0625
12159831911,-36,-38.4375,1.4375
12159854432,-26.875,-41.0625,-0.4375
12159876934,-30.8125,-44.5625,-1.0625
12159900101,-38.1875,-48.25,-1.5625
12159914445,-31.5625,-47.8125,-1.5625
12159936952,-22.0625,-48.375,-1
12159951969,-21.125,-46.5,-2
12159974403,-30.375,-42.875,-1.625
12159996913,-34.3125,-41.3125,-1.6875
12160011950,-35.9375,-40.4375,-1.25
12160034463,-34.9375,-41.25,-1.9375
12160056936,-31.375,-41.625,-1.75
12160071941,-33.4375,-43.25,-2.125
12160094416,-33.375,-45.0625,-2.5
12160116915,-39.25,-48.4375,-2.6875
12160131934,-40.75,-51.1875,-3.125
12160154496,-45.625,-56.5,-4.6875
12160176936,-44.8125,-62.8125,-6.5625
12160191911,-40.3125,-68.3125,-6.875
12160214422,-34.3125,-72.0625,-8.625
12160236906,-46.875,-78.125,-12.0625
12160251957,-60.3125,-86.625,-15
12160274480,-55.0625,-95,-26.5
12160296986,-37,-109.625,-31.875
12160311953,-56.75,-105.625,-38.4375
12160334441,-93.1875,-100.188,-37.375
12160356935,-124.75,-125,-29.9375
12160371976,-58.8125,-147.812,-20.3125
12160394426,-13,-131.375,-6
12160425798,-10.5625,-131.812,-17.25
12160431945,-26.625,-123,-9.5
12160454469,18.25,-77.625,3.5625
12160476956,0.25,-22.3125,12.3125
12160491977,-32.9375,11.6875,19.625
12160514478,-49.5,61.25,-0.4375
12160536960,-54.5,99.0625,-5.1875
12160553386,-4.8125,143.375,3.1875
12160574458,12.9375,168.812,5.0625
12160596963,12.625,191.375,6.9375
12160613417,23.8125,211.375,8
12160634481,18.75,226.5,10.75
12160656943,6.6875,232.312,17.25
12160673354,6.125,229.938,30.1875
12160704209,39.4375,225.188,43.1875
12160734125,60.875,221.688,50.125
12160736443,73.125,216.312,53.875
12160755992,85.0625,214.125,54.25
12160777141,58,209.75,47.125
12160817988,50,203.812,40.9375
12160822781,54.125,184.688,37.9375
12160836990,66.9375,163.062,37.6875
12160853484,86.9375,140.188,35.25
12160875931,63.375,115.688,30.25
12160897144,45.625,89.4375,24.625
12160913552,35.0625,53.5625,16.75
12160934582,29.5,9,11.4375
12160957160,24.375,-29.9375,5.75
12160973472,44.4375,-71,1.8125
12160994689,27.875,-96,3.1875
12161017095,20,-85.375,5.125
12161033438,9.875,-8.875,18.875
12161054658,-24.125,-62.3125,16
12161078491,-72.375,-81.0625,6.875
12161108287,115.688,-120.062,41.125
12161114662,99.4375,-99,14.25
12161137117,55.375,-69.375,30.3125
12161153480,31,-54.6875,20.25
12161174614,-117.812,-45.125,23.0625
12161197130,-142.812,-37.0625,19.375
12161213406,-19.25,-31.375,20.25
12161237461,57.3125,-29.875,19.1875
12161257040,30.375,-30.625,18.875
12161273437,-50,-32.5,13.625
12161294567,-44.5625,-32,6.5
12161317099,-24,-31.9375,1.75
12161339696,-21.6875,-34.125,0.3125
12161362441,-24.25,-36.25,-0.875
12161394025,-20.75,-36.6875,-0.9375
12161396385,-20.875,-38.0625,2.0625
12161414658,-23.4375,-38.875,2.9375
12161437229,-6.4375,-41.75,1.75
12161453525,-11.75,-46.9375,0.25
12161475918,-22.8125,-52,-0.5
12161497213,-27.75,-54.0625,-2.75
12161513526,-23.5625,-55.8125,-1.5625
12161535982,-24.6875,-52.625,-1.875
12161557106,-29.125,-51.125,-2.5625
12161573525,-26,-51.125,-2.0625
12161595990,-24.375,-55.4375,-2.8125
12161617204,-24.3125,-56.9375,-3.5625
12161633465,-30.125,-62.875,-3.8125
12161655966,-27.4375,-65.5625,-4.125
12161679882,-23.8125,-71.875,-5.625
12161699579,-33.1875,-76.8125,-7.1875
12161715936,-38.5625,-79.125,-8.125
12161737029,-50.9375,-83,-11.875
12161753489,-56.6875,-88,-16.5
12161775969,-52.0625,-101,-31.6875
12161797095,-45.6875,-111.688,-30.9375
12161813426,-71.8125,-121.25,-49.1875
12161835961,-91.1875,-114.625,-45.75
12161857191,-160.938,-104,-41.4375
12161873577,-133.312,-112.312,-24.5
12161895961,-38.8125,-135.688,-19.3125
12161917160,64.875,-145.562,-23.75
12161933464,24,-135.438,-15.5
12161955934,30.5,-102.75,-4.6875
12161985297,15.875,-58.625,7.5
12161993449,-53.5,-14.125,15.4375
12162015921,-12.125,29.75,-7.5625
12162037155,-34.375,70.375,-14.9375
12162053483,9.5625,119.75,-13.1875
12162076020,43.1875,148.5,-9.8125
12162096973,53.0625,172.062,-13.1875
12162113445,59.9375,197.75,-10.4375
12162135884,65.3125,217.562,-7.6875
12162156911,38.125,228.625,-4.625
12162173496,5.875,235.312,6.75
12162195983,5.875,236.5,22.25
12162217136,19.25,232.438,35.5625
12162233475,37.625,224.938,49.5
12162255935,39.125,215.25,57.75
12162277184,22,204.312,60.125
12162294959,14.75,192.438,55.8125
12162316085,7.6875,174.062,47.375
12162337229,18.75,155.25,40
12162360983,24.75,133.625,36.5625
12162376062,43.4375,105.25,35.0625
12162399963,60.3125,74.5,28.1875
12162414916,93.9375,43.1875,16.875
12162451406,103.875,5,7.875
12162481711,87.3125,-33.5,5.9375
12162483968,46.625,-65.8125,2.375
12162511681,9.5625,-86.0625,1.3125
12162518399,-17.5625,-25.9375,-8
12162542401,-43.4375,-61.75,17.0625
12162555995,-84.625,-62.625,16.625
12162578442,135.75,-89,24.5625
12162594884,88.0625,-106.688,17.4375
12162615399,16.125,-71.75,15.8125
12162637859,4.5,-55.5,19
12162660370,-12.8125,-47.5,15.125
12162675315,-61.5,-42.625,17.5
12162697768,-19.125,-31.9375,14.125
12162728384,25.75,-33.375,16.5
12162735360,36.0625,-34,17.3125
12162759188,30.375,-32.6875,16.5625
12162788389,5.75,-31.9375,14.0625
12162795313,-13.3125,-28.9375,9.0625
12162819268,-17.875,-25.9375,6.25
12162840299,-31.375,-25.625,6.375
12162855323,-13.625,-26.5625,6.4375
12162877878,-6.25,-31,5.1875
12162900319,-7.6875,-31,4.875
12162915377,-22.75,-13.9375,2.75
12162937818,-14.6875,-16.5,2
12162960316,-7.3125,-19.8125,1.75
12162975213,-9.6875,-24.875,0.875
12162997801,-6,-28.25,-0.0625
12163020360,-12.5625,-30.875,-1.125
12163035312,-16.9375,-33.75,-2.625
12163057797,-12.6875,-32.9375,-5.375
12163080357,-14.0625,-34.0625,-6.875
12163095332,-15.1875,-33.75,-7.1875
12163117743,-14.5,-34.75,-6.75
12163140200,-6.0625,-35,-7.1875
12163155183,-7.75,-32.375,-7.9375
12163177672,-11.1875,-30.3125,-8.6875
12163200122,-12.875,-31,-8.8125
12163215226,-18.0625,-33.875,-10.3125
12163237757,-11.5,-37.6875,-11.3125
12163260412,-15,-42.25,-13.375
12163275355,-26.8125,-47,-15.5
12163297834,-25.0625,-49.25,-17.8125
12163320217,-25.8125,-51.3125,-21.5
12163335364,-28.4375,-53.0625,-26.3125
12163357697,-32.25,-54.875,-33.3125
12163380178,-29.25,-57.4375,-37.375
12163395333,-42.4375,-58.4375,-39.8125
12163417848,-49.4375,-62.5625,-42.875
12163440125,-45.625,-71.375,-45.1875
12163455102,-49.8125,-77.125,-47.8125
12163477611,-59.375,-66.9375,-49.0625
12163493464,-110.625,1.1875,-35.0625
12163515322,-116.812,-100.938,-46.125
12163537836,-51.5,-122,-46.6875
12163553592,-7.1875,-129.312,-43.5
12163576729,35,-134.75,-30.8125
12163597876,53,-111.938,-6.5625
12163613501,-0.125,-100.562,9.125
12163636722,-62.5625,-62.8125,16.1875
12163657742,-53.25,-30.6875,21.1875
12163673536,-24.25,13.9375,27.125
12163696662,-6.125,58.1875,25.6875
12163717880,17.625,92.5,29.8125
12163733527,16.6875,124.938,27.8125
12163756632,5.9375,150.375,26.3125
12163777844,-2.625,168.812,27.6875
12163793543,-24.6875,183.125,30.8125
12163816677,-44.0625,190.125,35.5
12163837867,-25.75,190,44.625
12163854050,8.1875,186.188,50.125
12163876705,19.1875,178.75,52
12163897908,39.0625,171.875,55.0625
12163913503,68.5625,163.688,55.6875
12163936685,64.125,155.625,51.9375
12163957723,55.5,147.938,48.1875
12163973462,55.125,136.062,46.75
12163996609,46,122.375,41.625
12164017872,35.1875,108.125,36.3125
12164033574,26.9375,92.1875,31.625
12164056713,15.25,75,25.9375
12164077774,11.0625,59,23.25
12164093448,19.75,44.125,22.1875
12164116709,14.5,30.125,15
12164138443,7.125,22.4375,12.875
12164153569,5.1875,18.625,12.375
12164176745,2.375,12.1875,11.25
12164197875,9.125,8.5,10.375
12164213477,24.75,6.25,9.1875
12164236765,20.5625,2.1875,7.5
12164257765,7,-5.125,6.125
12164273491,3,-13.0625,7
12164296010,21.25,-27.0625,6.8125
12164317687,26.4375,-42,8.4375
12164333456,30.125,-44.625,8.1875
12164356032,27.1875,-45.4375,10.8125
12164377672,22.875,-4.125,8.5625
12164393457,42.9375,-29.25,31.5625
12164422763,137.562,-47.9375,21.875
12164437818,140.812,-65.25,21.5
12164460360,54.125,-75.6875,17.9375
12164476146,-7.125,-78.75,17.375
12164499237,9.6875,-79.6875,11.0625
12164513537,26.8125,-70.5625,11.875
12164536062,17.0625,-62.8125,16.375
12164559228,3.375,-52.1875,17.3125
12164573565,-18.8125,-46.75,19.0625
12164596128,-15.25,-45.5625,21.375
12164626633,4.25,-43.5625,22
12164633428,11,-40.3125,21.5625
12164656046,8.6875,-38.5,18.25
12164678901,1.25,-35.125,14.375
12164700115,-3.0625,-34.6875,12.25
12164716032,-11,-31.75,10.125
12164739128,-22.0625,-31.9375,5.5625
12164760164,1.6875,-19.875,1.25
12164776023,-16.1875,-13.75,-1.25
12164799196,-26.875,-17.8125,2
12164820317,-20.6875,-21.0625,2.75
12164836114,-1.375,-22.75,1.8125
12164859234,-4.4375,-27.625,-0.25
12164880330,-15,-30.25,-1.3125
12164896081,-3.625,-28.5625,-1.5625
12164919184,-1.75,-27.0625,-0.8125
12164940312,-10.0625,-25.125,0.6875
12164956131,-10.5625,-21.9375,0.9375
12164978929,-9.1875,-20.5625,1.125
12165000176,-9.125,-19.5,1.25
12165016005,-7.125,-16.75,1.0625
12165039554,-13,-13.5,-0.125
12165060128,-17.4375,-10.0625,-0.5625
12165076001,-29.1875,-10.875,-0.3125
12165099199,-15.6875,-9.625,0.125
12165120433,-23.75,-12.5,-1.5625
12165136130,-29.8125,-11.875,-2.625
12165158549,-39.8125,-14,-3.5625
12165180389,-59,-23,-4.6875
12165196100,-37,-35.75,-8.875
12165219186,-24.375,-35.6875,-14.9375
12165241711,-51.5,-37.6875,-21.6875
12165256091,-59.8125,-44.0625,-26.625
12165278556,-54.125,-51.3125,-27.1875
12165300336,-51.75,-48.125,-28.875
12165316139,-60.75,-46.0625,-27.625
12165338494,-74.875,-44.125,-24.0625
12165360393,-75.375,-42.375,-23.875
12165376136,-68.5625,-46.1875,-24
12165398514,-51.625,-49.9375,-24.5625
12165420350,-37.75,-48.75,-23.5625
12165436087,-38.5625,-45.25,-21.6875
12165458602,-34.5625,-50.25,-19.8125
12165481680,-35.875,-60.5,-19.5
12165496175,-38.3125,-67.3125,-15.875
12165518589,-29,-70.875,-11.625
12165549214,-35.8125,-61.5,-5.875
12165556049,-76,-32.375,5.125
12165578534,-64.8125,-71.6875,-3.75
12165601789,-60.6875,-83.4375,-6.6875
12165616094,-73.0625,-74.5,-3.1875
12165638613,-92.5,-63.4375,5.125
12165661746,-117.438,-43.125,19.4375
12165682876,-82.125,-26.75,32.5625
12165698538,-74.625,10.75,47.5625
