myot,myox,myoy,myoz
138332373071,0.969238,0.0605469,0.13916
138332389568,0.968262,0.050293,0.119629
138332410542,0.973145,0.034668,0.112793
138332433098,0.959961,0.0717773,0.119141
138332449517,0.959473,0.0537109,0.116211
138332470653,0.969727,0.0556641,0.125488
138332493064,0.980469,0.0615234,0.112793
138332509585,0.96875,0.0439453,0.115234
138332530626,0.972656,0.0527344,0.114258
138332553148,0.974609,0.0639648,0.107422
138332569583,0.972656,0.0610352,0.11084
138332590565,0.975586,0.0488281,0.107422
138332613105,0.970215,0.0541992,0.103027
138332629464,0.967773,0.065918,0.102051
138332658768,0.969238,0.0673828,0.108887
138332673060,0.967285,0.0664062,0.103516
138332689574,0.969238,0.0629883,0.111816
138332710619,0.975098,0.0712891,0.104492
138332733176,0.969238,0.0605469,0.106934
138332749565,0.978027,0.0585938,0.104492
138332770647,0.977539,0.0688477,0.105957
138332793132,0.970215,0.0673828,0.110352
138332809565,0.968262,0.0722656,0.100098
138332830630,0.96875,0.0698242,0.0986328
138332853094,0.970703,0.0625,0.0991211
138332869580,0.971191,0.0585938,0.104004
138332890617,0.972656,0.0683594,0.0922852
138332913121,0.969238,0.0576172,0.0947266
138332929590,0.974609,0.0688477,0.0942383
138332952091,0.976562,0.0664062,0.0986328
138332973140,0.972168,0.0629883,0.0917969
138332989648,0.974121,0.0654297,0.0966797
138333012137,0.97998,0.0649414,0.0913086
138333033143,0.967285,0.0512695,0.0922852
138333049610,0.969727,0.0732422,0.0883789
138333072095,0.972656,0.0668945,0.0908203
138333093111,0.96582,0.0615234,0.0893555
138333109578,0.975098,0.0698242,0.0917969
138333132061,0.972168,0.0649414,0.0913086
138333153136,0.96582,0.0717773,0.0913086
138333169569,0.96875,0.0683594,0.0927734
138333192065,0.971191,0.0683594,0.0888672
138333213181,0.974121,0.0673828,0.0917969
138333229571,0.974121,0.0664062,0.0952148
138333252120,0.97168,0.0639648,0.0917969
138333273205,0.968262,0.0664062,0.0957031
138333289616,0.972656,0.0756836,0.0834961
138333312050,0.969238,0.0786133,0.0883789
138333333073,0.972656,0.0708008,0.0878906
138333349547,0.974121,0.0625,0.0878906
138333372064,0.974121,0.0825195,0.0874023
138333393108,0.969238,0.0830078,0.090332
138333409557,0.97168,0.0737305,0.0981445
138333432021,0.96875,0.0834961,0.0932617
138333453068,0.966797,0.0805664,0.0952148
138333469557,0.976074,0.0678711,0.0893555
138333501026,0.976074,0.0839844,0.0883789
138333513063,0.970215,0.0834961,0.0908203
138333529525,0.973633,0.078125,0.0908203
138333552102,0.969727,0.0810547,0.097168
138333573119,0.976562,0.0834961,0.0917969
138333589566,0.969238,0.0859375,0.0947266
138333612065,0.969727,0.0849609,0.100586
138333633141,0.970703,0.0839844,0.0976562
138333649612,0.967285,0.0849609,0.0981445
138333671291,0.970703,0.0810547,0.102051
138333693822,0.974609,0.0839844,0.0986328
138333708827,0.972168,0.0878906,0.100098
138333731324,0.96582,0.0922852,0.0991211
138333753827,0.964355,0.0859375,0.104492
138333768791,0.96875,0.0942383,0.0976562
138333791333,0.967285,0.0942383,0.102051
138333813768,0.974121,0.0888672,0.105469
138333828861,0.971191,0.0869141,0.101074
138333851274,0.972656,0.0932617,0.0966797
138333873591,0.972168,0.0913086,0.101074
138333888824,0.969727,0.0908203,0.101562
138333911224,0.969727,0.0898438,0.105957
138333933862,0.967773,0.0966797,0.107422
138333948738,0.965332,0.105469,0.104492
138333971268,0.964844,0.0927734,0.109375
138333995180,0.97168,0.0947266,0.11084
138334008753,0.96582,0.097168,0.108887
138334031306,0.961914,0.101074,0.106934
138334053754,0.963379,0.0981445,0.105957
138334070200,0.964355,0.0981445,0.111328
138334091292,0.968262,0.102539,0.115234
138334113845,0.964355,0.097168,0.109863
138334130292,0.969727,0.101562,0.11377
138334151309,0.96582,0.0966797,0.117188
138334173798,0.963379,0.0961914,0.115234
138334190213,0.96875,0.0981445,0.117188
138334211278,0.966309,0.103516,0.112305
138334233853,0.966309,0.105469,0.11084
138334250243,0.970703,0.101562,0.111328
138334272804,0.96582,0.0986328,0.115234
138334293796,0.967773,0.101562,0.112305
138334310237,0.964355,0.104004,0.116699
138334331362,0.965332,0.0991211,0.11377
138334353859,0.96875,0.10498,0.109375
138334370263,0.962891,0.101074,0.117676
138334391332,0.96875,0.101562,0.116699
138334413805,0.965332,0.10498,0.116699
138334430204,0.963379,0.103027,0.109375
138334451297,0.967773,0.100586,0.113281
138334473856,0.966797,0.104492,0.109375
138334490288,0.962402,0.104004,0.111816
138334511325,0.962402,0.0976562,0.117676
138334533794,0.967773,0.106934,0.118164
138334550716,0.962402,0.108398,0.11377
138334571350,0.962402,0.101074,0.117676
138334601286,0.961426,0.0957031,0.125977
138334610257,0.971191,0.111816,0.11377
138334631299,0.957031,0.110352,0.111816
138334653815,0.970215,0.109375,0.119141
138334670229,0.965332,0.105469,0.114746
138334691291,0.964355,0.107422,0.117188
138334713906,0.962402,0.114746,0.115723
138334730306,0.960938,0.111816,0.113281
138334751318,0.96582,0.105469,0.114258
138334773854,0.967773,0.119629,0.120117
138334790268,0.963379,0.105469,0.115234
138334811355,0.959473,0.104492,0.122559
138334833845,0.964355,0.115234,0.120605
138334849571,0.969727,0.109375,0.116699
138334878836,0.960938,0.100586,0.120605
138334893803,0.963867,0.111816,0.124023
138334909565,0.963867,0.106934,0.121582
138334931353,0.96875,0.112305,0.12793
138334953775,0.963379,0.107422,0.12207
138334969563,0.956055,0.114746,0.124023
138334991330,0.959473,0.109863,0.130371
138335013884,0.960938,0.106934,0.134277
138335029625,0.961914,0.102051,0.132812
138335052768,0.963867,0.122559,0.131836
138335073801,0.959473,0.112305,0.126465
138335089625,0.966797,0.102539,0.135254
138335112794,0.964355,0.107422,0.134766
138335133844,0.970703,0.112305,0.129883
138335157772,0.956543,0.111328,0.132324
138335172833,0.967773,0.107422,0.135254
138335193880,0.96875,0.0957031,0.131836
138335209590,0.962402,0.112793,0.13623
138335233193,0.959473,0.106445,0.131836
138335253856,0.958496,0.109375,0.137207
138335269598,0.963379,0.104004,0.135254
138335292790,0.964355,0.112305,0.134277
138335313796,0.958984,0.110352,0.133301
138335329630,0.961426,0.108887,0.131836
138335352808,0.968262,0.101074,0.135742
138335373881,0.965332,0.0961914,0.13916
138335389645,0.958984,0.123047,0.130371
138335412754,0.957031,0.11084,0.123535
138335435281,0.965332,0.0883789,0.145508
138335449688,0.962891,0.110352,0.134766
138335472797,0.955566,0.106445,0.129395
138335493746,0.964844,0.0942383,0.129883
138335509638,0.963867,0.0893555,0.134277
138335532775,0.967285,0.100098,0.129883
138335553912,0.963379,0.104492,0.129883
138335569692,0.966309,0.097168,0.128418
138335592800,0.96582,0.0981445,0.138672
138335613861,0.962402,0.101074,0.133789
138335629595,0.966309,0.0849609,0.144043
138335658812,0.966309,0.0908203,0.144531
138335673903,0.970703,0.0922852,0.147461
138335689636,0.958984,0.0976562,0.147461
138335712792,0.966309,0.0922852,0.142578
138335733866,0.968262,0.0839844,0.146973
138335749635,0.963867,0.09375,0.147461
138335772173,0.965332,0.0864258,0.147461
138335793866,0.963379,0.0922852,0.141602
138335809602,0.95752,0.108887,0.137695
138335832148,0.961426,0.0888672,0.145508
138335853848,0.970703,0.0771484,0.141602
138335869640,0.965332,0.0927734,0.138184
138335892148,0.960938,0.101074,0.141602
138335913849,0.959961,0.0908203,0.144043
138335929659,0.969238,0.0913086,0.137207
138335952102,0.967773,0.0947266,0.13916
138335975305,0.966797,0.0913086,0.136719
138335989615,0.963867,0.0898438,0.143555
138336012161,0.96582,0.09375,0.138672
138336035245,0.962402,0.09375,0.139648
138336049576,0.965332,0.0947266,0.135254
138336072084,0.962891,0.0859375,0.140137
138336095217,0.963867,0.0878906,0.13623
138336109527,0.965332,0.0942383,0.129395
138336132167,0.969238,0.0883789,0.138672
138336162747,0.967285,0.0898438,0.138672
138336169669,0.962891,0.09375,0.132324
138336192096,0.963867,0.0874023,0.13916
138336215290,0.96582,0.0820312,0.145996
138336229669,0.962891,0.0917969,0.138184
138336252157,0.961914,0.0878906,0.136719
138336275379,0.964355,0.0869141,0.139648
138336289663,0.96582,0.0883789,0.140137
138336312138,0.962402,0.0839844,0.137695
138336335320,0.968262,0.0786133,0.14209
138336349607,0.962891,0.0849609,0.137207
138336372139,0.960449,0.0864258,0.137207
138336395353,0.966309,0.0830078,0.140137
138336409631,0.964355,0.0800781,0.146973
138336432147,0.964844,0.0864258,0.137695
138336455325,0.966797,0.0844727,0.144043
138336476363,0.963379,0.0771484,0.139648
138336492098,0.962402,0.0825195,0.14502
138336515358,0.966797,0.0839844,0.145508
138336536380,0.965332,0.0800781,0.147949
138336552174,0.960449,0.0830078,0.140137
138336575315,0.968262,0.0761719,0.147461
138336596347,0.967285,0.0820312,0.140137
138336612138,0.966797,0.0776367,0.143555
138336634596,0.962402,0.0830078,0.14502
138336656255,0.959473,0.0800781,0.146484
138336672093,0.967285,0.0751953,0.14209
138336694644,0.967773,0.0751953,0.149414
138336716277,0.960449,0.0805664,0.143066
138336732199,0.962402,0.0786133,0.139648
138336754613,0.967285,0.0717773,0.147461
138336777793,0.964355,0.0854492,0.148438
138336792101,0.962402,0.078125,0.147461
138336822761,0.962891,0.0742188,0.145996
138336836269,0.962891,0.0800781,0.145996
138336852134,0.965332,0.0727539,0.148438
138336874610,0.962891,0.0756836,0.140137
138336897782,0.961426,0.0839844,0.145508
138336912091,0.962402,0.074707,0.144043
138336934605,0.962891,0.078125,0.145996
138336957784,0.963379,0.078125,0.147461
138336972078,0.961426,0.0776367,0.149414
138336994652,0.963379,0.0795898,0.13916
138337017772,0.96875,0.0771484,0.143066
138337032164,0.970703,0.0761719,0.143555
138337054680,0.970703,0.0751953,0.145996
138337077791,0.960938,0.0751953,0.14209
138337098810,0.961914,0.0834961,0.141113
138337114691,0.964355,0.0820312,0.139648
138337137850,0.964844,0.0830078,0.139648
138337152149,0.967773,0.0737305,0.138184
138337174632,0.964844,0.0717773,0.141602
138337197780,0.962402,0.0795898,0.143066
138337212130,0.962402,0.0688477,0.136719
138337234609,0.966309,0.0810547,0.147949
138337257849,0.961426,0.0693359,0.136719
138337272194,0.972168,0.0698242,0.140625
138337294637,0.960938,0.0756836,0.138184
138337308260,0.967773,0.0595703,0.142578
138337331362,0.964844,0.0712891,0.131348
