timestamp,x,y,z,w
58487218765,0.216553,0.697754,-0.131958,0.669861
58487241298,0.216248,0.698059,-0.131653,0.669739
58487264393,0.216125,0.698303,-0.131409,0.669556
58487286888,0.215881,0.698547,-0.131165,0.669434
58487301204,0.215759,0.69873,-0.130981,0.669312
58487324101,0.215637,0.698914,-0.130859,0.669189
58487338724,0.215393,0.699097,-0.130615,0.669128
58487361248,0.215149,0.69928,-0.130432,0.669067
58487384349,0.215149,0.699402,-0.13031,0.668945
58487398687,0.215149,0.699585,-0.130371,0.668762
58487421185,0.215149,0.699524,-0.130371,0.668762
58487444461,0.215027,0.699646,-0.130188,0.668701
58487458648,0.214844,0.699829,-0.130066,0.66864
58487481270,0.214783,0.69989,-0.130127,0.668579
58487504397,0.214844,0.69989,-0.130127,0.668579
58487518754,0.214844,0.69989,-0.130127,0.668579
58487541287,0.214844,0.69989,-0.130127,0.668579
58487564478,0.214844,0.69989,-0.130127,0.668579
58487578780,0.214661,0.699951,-0.129944,0.668579
58487601275,0.214661,0.699951,-0.129944,0.668579
58487624900,0.214661,0.699951,-0.129944,0.668579
58487638788,0.214661,0.699951,-0.129944,0.668579
58487661285,0.214661,0.699951,-0.129944,0.668579
58487684355,0.214661,0.699951,-0.129944,0.668579
58487698689,0.214661,0.699951,-0.129944,0.66864
58487721166,0.214661,0.69989,-0.129944,0.66864
58487744327,0.214661,0.699951,-0.129944,0.668579
58487758691,0.214844,0.699951,-0.130066,0.668579
58487781216,0.214844,0.69989,-0.130066,0.668579
58487804422,0.214844,0.69989,-0.130066,0.668579
58487818719,0.214783,0.69989,-0.130066,0.668579
58487841294,0.214783,0.69989,-0.130066,0.668579
58487864443,0.214844,0.69989,-0.130066,0.668579
58487878722,0.214783,0.69989,-0.130066,0.668579
58487901277,0.214783,0.69989,-0.130066,0.668579
58487924361,0.214783,0.69989,-0.130066,0.668579
58487938828,0.214783,0.699951,-0.130066,0.668579
58487961240,0.214783,0.69989,-0.130066,0.668579
58487984401,0.214783,0.699951,-0.130066,0.668579
58487998744,0.214783,0.69989,-0.130066,0.668579
58488021321,0.214783,0.699951,-0.130066,0.668518
58488043796,0.214783,0.699951,-0.130066,0.668518
58488058762,0.214783,0.699951,-0.130066,0.668518
58488081312,0.214783,0.699951,-0.130066,0.668518
58488112620,0.214783,0.699951,-0.130066,0.668518
58488118778,0.214783,0.699951,-0.130066,0.668518
58488141236,0.214844,0.699951,-0.130066,0.668518
58488163739,0.214844,0.699951,-0.130066,0.668518
58488178714,0.214844,0.699951,-0.130066,0.668518
58488201157,0.214844,0.699951,-0.130066,0.668518
58488223701,0.214844,0.699951,-0.130066,0.668518
58488238696,0.214844,0.699951,-0.130066,0.668518
58488261230,0.214844,0.699951,-0.130005,0.668518
58488283840,0.214844,0.699951,-0.130005,0.668518
58488298750,0.214844,0.699951,-0.130066,0.668518
58488321253,0.214844,0.699951,-0.130066,0.668518
58488343776,0.214844,0.699951,-0.130066,0.668518
58488358735,0.214783,0.700012,-0.129822,0.668518
58488381306,0.214783,0.700012,-0.129822,0.668518
58488403741,0.214783,0.700012,-0.129822,0.668518
58488421702,0.214783,0.700012,-0.129822,0.668518
58488441280,0.214783,0.700012,-0.129822,0.668518
58488463740,0.214783,0.700012,-0.129822,0.668518
58488478807,0.214844,0.700012,-0.129822,0.668518
58488501279,0.214783,0.700012,-0.129822,0.668518
58488523833,0.214844,0.700012,-0.129822,0.668518
58488538813,0.214844,0.700012,-0.129822,0.668457
58488561220,0.214844,0.700012,-0.129822,0.668457
58488583773,0.214844,0.700073,-0.129822,0.668457
58488598790,0.214844,0.700073,-0.129822,0.668457
58488621305,0.214844,0.700073,-0.129822,0.668457
58488643807,0.214783,0.700134,-0.129578,0.668457
58488658794,0.214783,0.700134,-0.129578,0.668457
58488681311,0.214905,0.700134,-0.129456,0.668457
58488703783,0.214905,0.700134,-0.129456,0.668396
58488718811,0.214966,0.700134,-0.129456,0.668396
58488741271,0.214722,0.700256,-0.128967,0.668457
58488763726,0.214905,0.700439,-0.128723,0.668274
58488780120,0.215332,0.700745,-0.128235,0.667908
58488801232,0.215393,0.701172,-0.127319,0.667542
58488823678,0.215332,0.701721,-0.126465,0.667175
58488840172,0.216248,0.701904,-0.126038,0.666809
58488861205,0.216797,0.701965,-0.125122,0.666687
58488883717,0.216797,0.701904,-0.124512,0.66687
58488900136,0.216675,0.701843,-0.123291,0.667236
58488921195,0.216064,0.701599,-0.121643,0.66803
58488951908,0.215759,0.70105,-0.120117,0.668884
58488960236,0.215759,0.700439,-0.118713,0.6698
58488989469,0.216187,0.699524,-0.11731,0.670837
58489003748,0.21637,0.698608,-0.115356,0.672119
58489020257,0.216309,0.697693,-0.113525,0.67334
58489041319,0.21637,0.696838,-0.11145,0.674622
58489072016,0.216309,0.695862,-0.109253,0.675964
58489080233,0.216125,0.694824,-0.106873,0.67749
58489101339,0.216248,0.693665,-0.104614,0.679016
58489123795,0.216003,0.692078,-0.101562,0.681152
58489140140,0.215027,0.690186,-0.0985718,0.683838
58489161210,0.212585,0.687134,-0.0963135,0.687988
58489183700,0.210693,0.680847,-0.0971069,0.694641
58489200168,0.211487,0.675049,-0.0980225,0.699951
58489221222,0.209412,0.67041,-0.0957031,0.705322
58489243708,0.207031,0.667175,-0.0933228,0.709351
58489260196,0.206665,0.663269,-0.0929565,0.713196
58489281188,0.206604,0.659729,-0.0910645,0.716736
58489303812,0.201599,0.655945,-0.0875854,0.722046
58489320274,0.198853,0.652893,-0.0839844,0.725952
58489341303,0.195129,0.650452,-0.0797729,0.729614
58489363868,0.192444,0.648438,-0.0773926,0.732422
58489380242,0.191895,0.64679,-0.0766602,0.734131
58489401271,0.193726,0.645813,-0.0765381,0.734497
58489423758,0.194214,0.645325,-0.074707,0.734924
58489440217,0.19342,0.644897,-0.0723877,0.735779
58489461274,0.192871,0.644165,-0.0706787,0.736694
58489483764,0.191528,0.644043,-0.0698242,0.737244
58489500192,0.192017,0.643677,-0.0692139,0.737488
58489521217,0.190857,0.643433,-0.0671387,0.73822
58489543677,0.190186,0.642944,-0.0654297,0.738953
58489560154,0.191101,0.641785,-0.0645752,0.739807
58489582646,0.191895,0.640625,-0.0639648,0.740723
58489603758,0.192993,0.639648,-0.0636597,0.741272
58489620183,0.193298,0.63916,-0.0621948,0.741699
58489641264,0.193054,0.638672,-0.0609741,0.74231
58489663745,0.192993,0.638306,-0.060791,0.742676
58489680302,0.193665,0.637878,-0.0614624,0.742737
58489701303,0.194397,0.63739,-0.0617065,0.742981
58489723871,0.193848,0.636658,-0.0595703,0.743958
58489740206,0.191711,0.635864,-0.057251,0.745361
58489762804,0.191162,0.63501,-0.0562744,0.746277
58489783826,0.19165,0.634094,-0.0561523,0.746948
58489807694,0.192383,0.633667,-0.0571899,0.74707
58489822693,0.195435,0.632324,-0.0578613,0.747375
58489843740,0.196167,0.631165,-0.0570068,0.74823
58489860269,0.196106,0.6297,-0.0557251,0.749573
58489882729,0.194946,0.628357,-0.0545044,0.751099
58489903899,0.194824,0.627625,-0.0546875,0.751709
58489920288,0.195801,0.627686,-0.0557861,0.751282
58489942724,0.199463,0.627014,-0.0568848,0.750793
58489963810,0.200317,0.625977,-0.0557861,0.751526
58489980228,0.201294,0.624878,-0.0553589,0.752197
58490002764,0.203064,0.624329,-0.0553589,0.752197
58490023795,0.207214,0.624634,-0.0560913,0.750793
58490040306,0.21051,0.625488,-0.0560913,0.749084
58490064179,0.212585,0.62616,-0.0551758,0.748047
58490083781,0.213318,0.627197,-0.0540161,0.74707
58490100222,0.214355,0.628174,-0.0526733,0.746033
58490122693,0.213867,0.629944,-0.0501099,0.744873
58490143740,0.215027,0.63208,-0.0491943,0.742737
58490160202,0.215454,0.633118,-0.046814,0.741943
58490182756,0.213257,0.633667,-0.045166,0.742188
58490203808,0.214417,0.634033,-0.0455933,0.741516
58490220313,0.217163,0.63324,-0.046875,0.741333
58490242731,0.221741,0.632446,-0.0458374,0.740723
58490263804,0.222351,0.633301,-0.0405884,0.740112
58490279521,0.219788,0.634827,-0.0346069,0.739868
58490301926,0.218872,0.635315,-0.0306396,0.739929
58490324499,0.217346,0.637817,-0.0285034,0.738281
58490339549,0.2146,0.639465,-0.0259399,0.737732
58490362019,0.213379,0.641174,-0.0241089,0.736694
58490384462,0.213989,0.643799,-0.0212402,0.734253
58490400831,0.213806,0.646484,-0.0175171,0.732056
58490421968,0.212891,0.647766,-0.013855,0.731323
58490444414,0.210205,0.648865,-0.0113525,0.73114
58490459413,0.21051,0.651123,-0.0111694,0.729065
58490482002,0.211792,0.655334,-0.00854492,0.724915
58490504447,0.211487,0.659119,-0.00354004,0.721619
58490519503,0.208069,0.662231,0.000671387,0.719788
58490541980,0.206421,0.664185,0.000610352,0.718445
58490564534,0.20697,0.66571,-0.00140381,0.716858
58490579458,0.209106,0.667542,-0.00402832,0.714478
58490601975,0.21106,0.669739,-0.00378418,0.711914
58490624542,0.21167,0.67218,-0.000793457,0.709412
58490639497,0.211975,0.673889,-0.000305176,0.707703
58490661894,0.213318,0.675964,-0.00213623,0.705261
58490684406,0.215698,0.678589,-0.00335693,0.702087
58490699443,0.215088,0.682068,-0.00274658,0.698914
58490721886,0.215759,0.684937,-0.00152588,0.695862
58490744586,0.218262,0.688232,-0.000732422,0.691833
58490760973,0.219849,0.691833,-0.0010376,0.687683
58490782019,0.218323,0.696289,0.00012207,0.683655
58490804503,0.209961,0.702881,0.00482178,0.679504
58490819501,0.193665,0.711914,0.0108032,0.674866
58490842076,0.174561,0.720276,0.0220947,0.670898
58490864473,0.151184,0.728821,0.0375366,0.666687
58490880923,0.1297,0.734253,0.0543213,0.664124
58490901922,0.117798,0.733154,0.0682373,0.66626
58490931932,0.119141,0.727722,0.0717163,0.67157
58490940896,0.137512,0.718628,0.0523682,0.679565
58490961963,0.152466,0.711914,0.0375977,0.684448
58490984456,0.15094,0.707214,0.0397339,0.689514
58491000905,0.148071,0.703247,0.0408325,0.694092
58491022011,0.15332,0.7005,0.0355225,0.696045
58491044418,0.15802,0.69928,0.0309448,0.696411
58491060952,0.155701,0.698181,0.0307007,0.698059
58491082048,0.150879,0.69635,0.0324097,0.700806
58491104543,0.146545,0.694336,0.0327148,0.703735
58491120935,0.144043,0.691833,0.0302734,0.706848
58491141929,0.142273,0.689392,0.0275879,0.709656
58491164541,0.139404,0.68689,0.0252686,0.712769
58491180943,0.134766,0.684631,0.0240479,0.715881
58491202085,0.130066,0.682434,0.0222168,0.718872
58491224495,0.12738,0.679749,0.0198975,0.721985
58491240941,0.124084,0.677551,0.0180664,0.72467
58491261997,0.120361,0.676147,0.0166016,0.726562
58491284544,0.116516,0.675049,0.0147705,0.728271
58491300992,0.11377,0.67395,0.0126343,0.729736
58491322068,0.109192,0.674316,0.012085,0.730164
58491344530,0.102356,0.67572,0.0115356,0.729919
58491360924,0.0963745,0.677124,0.00872803,0.72937
58491382039,0.09198,0.678589,0.00543213,0.728638
58491404493,0.0844116,0.680725,0.00384521,0.727539
58491426941,0.0751953,0.682739,0.00201416,0.726746
58491441941,0.06427,0.684631,-0.000183105,0.725952
58491464445,0.0539551,0.685974,-0.00439453,0.725525
58491480854,0.0421753,0.684448,-0.00970459,0.727661
58491501944,0.0330811,0.681396,-0.0171509,0.730896
58491524478,0.0236206,0.674927,-0.0249634,0.737061
58491548507,0.0140381,0.67041,-0.0321045,0.741089
58491561958,0.00537109,0.66864,-0.0383911,0.742554
58491584545,-0.00262451,0.667358,-0.0421753,0.743469
58491600902,-0.0142822,0.666931,-0.0405884,0.743774
58491622030,-0.0292358,0.668091,-0.0331421,0.742737
58491644512,-0.0496216,0.669495,-0.0203247,0.740845
58491660348,-0.0786743,0.672241,0.00170898,0.736084
58491682061,-0.115906,0.676819,0.036499,0.725952
58491704531,-0.15271,0.682922,0.0742188,0.710388
58491720322,-0.18457,0.690979,0.109619,0.690247
58491742032,-0.213684,0.699646,0.1427,0.666626
58491764524,-0.241577,0.707642,0.17395,0.640747
58491780305,-0.270508,0.712646,0.206116,0.613525
58491803393,-0.295349,0.713928,0.236816,0.588989
58491824443,-0.311707,0.712036,0.261902,0.57196
58491840250,-0.319275,0.707092,0.279358,0.565613
58491863398,-0.319702,0.695984,0.294128,0.571655
58491884591,-0.317871,0.683105,0.308716,0.580505
58491900293,-0.317078,0.667236,0.326355,0.589661
58491923450,-0.319214,0.649841,0.345215,0.597168
58491944499,-0.322021,0.629944,0.368652,0.602905
58491960278,-0.327271,0.606689,0.397522,0.605591
58491983464,-0.335449,0.580566,0.430298,0.604248
58492004571,-0.343445,0.552856,0.464478,0.600525
58492020324,-0.351135,0.523682,0.498108,0.595215
58492043457,-0.356384,0.494934,0.528503,0.590515
58492065940,-0.356812,0.468994,0.554626,0.587402
58492080366,-0.354675,0.44574,0.577087,0.585144
58492103403,-0.350037,0.425842,0.596252,0.583557
58492124470,-0.342712,0.409912,0.613098,0.581848
58492140227,-0.336365,0.396057,0.628723,0.57843
58492163390,-0.336792,0.387939,0.640503,0.570801
58492184464,-0.336975,0.373962,0.655396,0.562988
58492200242,-0.34491,0.358093,0.669922,0.551331
58492223911,-0.3573,0.346252,0.681091,0.537109
58492244476,-0.371643,0.341309,0.687439,0.522278
58492260315,-0.392883,0.346558,0.686096,0.504639
58492283460,-0.411865,0.35553,0.6828,0.487488
58492304517,-0.424011,0.341064,0.686157,0.482727
58492320278,-0.437195,0.343994,0.680176,0.477356
58492343513,-0.458374,0.353271,0.671143,0.463196
58492364564,-0.457092,0.384338,0.657166,0.459839
58492380326,-0.468262,0.399902,0.648071,0.447998
58492403495,-0.481628,0.402771,0.647766,0.431458
58492424456,-0.488281,0.409973,0.643066,0.424133
58492440201,-0.493652,0.418457,0.635437,0.421265
58492463425,-0.496582,0.431213,0.625977,0.419067
58492484454,-0.500732,0.439087,0.619934,0.414917
58492500245,-0.505981,0.442993,0.615967,0.410156
58492523394,-0.509888,0.448364,0.611267,0.406494
58492544452,-0.512146,0.456238,0.605835,0.403076
58492560215,-0.514832,0.464233,0.600159,0.398926
58492582756,-0.520752,0.468567,0.594849,0.394165
58492604548,-0.526062,0.473938,0.588623,0.390015
58492620363,-0.530273,0.480347,0.582092,0.38623
58492650928,-0.534668,0.486389,0.576294,0.381348
58492664607,-0.539185,0.492371,0.570923,0.375305
58492680338,-0.544189,0.497864,0.56543,0.36908
58492702820,-0.550232,0.50354,0.559509,0.361389
58492724519,-0.5578,0.506714,0.55426,0.353333
58492740276,-0.56543,0.510254,0.54718,0.347107
58492762821,-0.572571,0.514099,0.53894,0.342468
58492785935,-0.579224,0.518372,0.530212,0.338501
58492800304,-0.586975,0.520935,0.521912,0.334167
58492822800,-0.59668,0.521667,0.512634,0.330139
58492846020,-0.608948,0.520447,0.502075,0.325989
58492860346,-0.62262,0.523438,0.486694,0.318542
58492882801,-0.63501,0.52655,0.471558,0.311646
58492906004,-0.631531,0.530151,0.466858,0.31958
58492920325,-0.645203,0.532654,0.452209,0.30896
58492942825,-0.668518,0.5271,0.440491,0.284912
58492966025,-0.69281,0.513,0.436768,0.257019
58492988484,-0.713257,0.493652,0.438293,0.235535
58493002832,-0.724976,0.475769,0.439819,0.233643
58493025975,-0.730103,0.458557,0.448486,0.235718
58493047051,-0.7323,0.437378,0.466675,0.233704
58493062786,-0.736389,0.408997,0.488708,0.227051
58493085949,-0.739197,0.373779,0.517151,0.215393
58493107002,-0.740845,0.333435,0.547974,0.199219
58493122818,-0.740417,0.29071,0.578491,0.180603
58493145965,-0.742981,0.24646,0.600891,0.161499
58493167111,-0.740723,0.214783,0.617981,0.152588
58493182846,-0.740173,0.178406,0.633728,0.136719
58493204587,-0.736572,0.142273,0.650757,0.117065
58493220334,-0.732117,0.103271,0.667053,0.0914917
58493242823,-0.726257,0.0625,0.681763,0.0614624
58493265994,-0.719116,0.0227661,0.693848,0.03125
58493280276,-0.710632,-0.00732422,0.70343,0.0098877
58493302771,-0.701355,-0.0286865,0.712219,-0.00482178
58493324564,-0.692139,-0.0462646,0.720093,-0.0170288
58493340323,-0.683899,-0.0615234,0.726501,-0.0266724
58493362845,-0.677673,-0.0742798,0.730713,-0.0352173
58493384574,-0.670654,-0.0875854,0.735291,-0.0436401
58493408501,-0.669189,-0.101746,0.734253,-0.0525513
58493422770,-0.666382,-0.115417,0.733948,-0.0628052
58493444547,-0.663391,-0.130249,0.733093,-0.0742188
58493460322,-0.662537,-0.144958,0.730103,-0.0836792
58493482796,-0.661072,-0.161377,0.727234,-0.0897217
58493503828,-0.660095,-0.17218,0.72583,-0.0884399
58493520354,-0.662842,-0.179932,0.721802,-0.0852051
58493542832,-0.664124,-0.188049,0.71875,-0.0840454
58493572057,-0.667664,-0.195923,0.713684,-0.0808105
58493580347,-0.669189,-0.207581,0.708984,-0.0805054
58493603310,-0.671936,-0.218384,0.703247,-0.0788574
58493623911,-0.673157,-0.228699,0.698914,-0.0782471
58493640377,-0.675293,-0.23584,0.694275,-0.0797119
58493662840,-0.68103,-0.243469,0.685059,-0.0873413
58493683862,-0.683716,-0.261902,0.674011,-0.0982666
58493700273,-0.685608,-0.281494,0.661499,-0.114746
58493730890,-0.687622,-0.297607,0.648743,-0.133301
58493743822,-0.686462,-0.311584,0.63855,-0.154663
58493760271,-0.684448,-0.324646,0.628479,-0.176758
58493782778,-0.685852,-0.316162,0.623779,-0.201599
