timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
122064649738,-3,3,-4,-2,-3,-6,-2,2
122064649738,-5,-4,1,-6,-8,0,-4,-5
122064664772,-2,-1,3,2,5,1,1,-7
122064664772,-1,-1,0,2,5,-4,-1,-3
122064672280,-2,-1,-4,-2,2,0,-3,1
122064672280,0,-2,0,0,2,-3,1,-69
122064681074,-3,1,-2,1,-1,0,5,-28
122064681074,-8,-1,0,-5,-5,-1,0,6
122064694746,-1,-1,-2,0,-4,-1,-2,33
122064694746,3,3,-1,-2,0,-2,-3,41
122064703600,3,-1,0,-1,-3,2,-3,15
122064703600,0,0,-3,-3,-5,-1,-1,14
122064718006,0,-3,0,0,-5,3,-1,5
122064718006,-2,-2,-3,-1,2,-1,-4,8
122064724710,0,-7,-2,-2,-4,1,-2,-7
122064724710,1,-3,-1,-3,-2,3,3,-1
122064732198,2,-1,5,0,0,4,-3,-10
122064732198,-1,2,-1,0,-1,-6,-2,2
122064741172,-5,4,0,-5,-6,-1,-2,7
122064741172,6,5,-2,1,-2,-2,-5,-3
122064754560,2,-5,0,1,3,-1,6,-8
122064754560,-6,-2,-3,-2,0,-2,-3,3
122064763701,-1,-3,-3,-3,4,-2,-4,2
122064763701,-1,-1,1,1,-3,-4,-2,1
122064777909,1,-5,1,-6,-1,2,-2,-4
122064777909,-3,-5,-1,-1,-2,-2,-1,7
122064784542,-4,-4,-6,-3,0,-5,0,4
122064784542,1,1,2,-7,-1,-4,-4,-4
122064792060,0,3,-1,8,8,-1,-3,-6
122064792060,-2,-5,-5,0,4,2,-4,2
122064801129,1,-3,-3,-2,-6,-4,-4,-1
122064801129,1,-1,-2,3,-1,-1,1,-1
122064814548,-2,0,-3,-1,-3,0,0,-5
122064814548,3,1,0,-3,-5,-4,-1,-2
122064823572,-3,-3,-1,-5,-5,0,-1,-3
122064823572,0,0,-3,-2,5,1,0,-3
122064837769,1,-3,-2,-8,-9,-4,-3,-3
122064837769,-1,1,0,2,0,0,-1,-3
122064844549,1,1,-2,0,5,1,-4,1
122064844549,2,-1,-4,-3,-5,-5,1,-7
122064852050,-4,3,-1,0,-1,-1,1,-11
122064852050,-3,-2,-3,-2,-2,2,1,-1
122064861046,-2,1,2,-3,-2,-2,0,5
122064861046,-6,-4,0,0,3,-1,-4,4
122064874574,-4,-4,-1,1,1,-5,0,3
122064874574,-1,-4,-2,-2,-6,-2,-3,1
122064883550,-2,-5,0,1,0,1,2,-2
122064883550,-2,-1,-4,2,-1,-5,-3,-4
122064897734,4,-7,-3,-5,-5,0,1,0
122064897734,-2,2,1,2,-1,-1,0,4
122064904524,0,-7,1,-6,-4,-3,-2,-1
122064904524,-2,-3,2,-5,-3,3,-1,-7
122064912053,0,-1,-1,-5,-8,-4,-1,-5
122064912053,4,-3,2,1,0,6,2,2
122064921027,-2,1,-4,2,-2,-4,0,1
122064921027,-1,2,1,-1,-4,-4,0,-2
122064934547,-4,1,1,1,-1,-2,-4,-3
122064934547,1,-8,-1,0,3,-4,2,-2
122064943528,1,0,-3,-6,-2,2,0,1
122064943528,-1,-4,0,-6,-4,-3,-5,0
122064957768,-5,-4,-2,-4,-2,-4,-6,-1
122064957768,-2,1,-2,0,-6,-3,-4,-3
122064964545,0,-1,1,4,-4,1,1,-3
122064964545,0,2,-2,-3,-5,0,-1,-1
122064972052,0,-1,1,4,0,0,1,-2
122064972052,-2,-1,2,-3,2,-3,-1,-1
122064987051,-1,-3,-1,-4,-7,-7,-7,1
122064987051,-3,0,0,-8,-7,-2,-4,1
122064994558,-2,0,-1,-2,-7,-1,3,0
122064994558,2,-3,-1,0,-4,1,0,-5
122065003570,-3,2,1,1,2,-3,3,0
122065003570,-1,-2,1,-4,-4,3,2,0
122065018195,-1,2,-1,-1,0,-3,-3,2
122065018195,-2,-2,-7,-3,-1,0,-2,5
122065026033,0,3,-2,-4,-5,-2,-1,-1
122065026033,1,2,-6,8,5,-1,-1,-1
122065032043,5,-5,-2,-1,-1,2,-4,1
122065032043,-4,0,1,-4,-1,-2,0,2
122065047056,1,-3,3,2,3,0,-2,-1
122065047056,-2,-2,-5,-2,-2,0,-4,-3
122065054547,-2,3,-2,-4,5,-3,-4,-3
122065054547,2,3,1,2,-4,-4,-2,-5
122065063524,2,-9,-4,-5,-3,-2,-2,-1
122065063524,-2,-5,-3,-2,-3,0,-2,0
122065077787,3,0,-2,5,7,-3,3,1
122065077787,1,-1,-3,-4,-3,0,2,-3
122065084570,-5,1,-3,-6,-1,-5,4,-2
122065084570,1,-1,3,0,-4,2,3,0
122065092044,0,-1,2,1,-6,-2,2,2
122065092044,0,-4,-6,-3,-1,-1,-1,3
122065107087,0,6,-1,3,5,4,-2,-2
122065107087,-6,-4,1,-1,4,0,1,0
122065114592,-2,-3,-3,0,0,0,1,2
122065114592,-7,-2,2,3,4,0,-1,0
122065123542,0,1,5,3,-5,-1,-3,0
122065123542,0,-2,-6,-3,0,-2,-1,1
122065137768,2,1,-4,-5,-4,4,1,1
122065137768,2,3,-2,2,-3,-2,4,0
122065144580,-2,-4,-1,-2,0,-2,-4,-1
122065144580,4,0,-5,2,1,0,-2,-4
122065152070,-2,-5,-3,0,-1,-3,1,-4
122065152070,-4,2,-2,-3,0,1,-1,-3
122065167059,2,3,-3,-3,0,-2,-2,0
122065167059,0,2,1,2,1,0,1,-1
122065174523,-4,-1,1,-3,-3,-2,-4,-2
122065174523,1,0,0,-7,-1,-1,1,3
122065183526,-5,0,-3,3,-4,-1,-3,1
122065183526,1,-5,3,-3,-1,0,-6,-3
122065197767,1,-2,1,0,-3,3,-1,-1
122065197767,6,0,-5,-2,-3,-1,-2,0
122065204521,-2,-5,-2,-3,-2,2,-1,-3
122065204521,-1,-6,-4,-6,-5,-5,4,4
122065212030,-3,1,-6,0,3,0,-5,3
122065212030,0,-2,-2,-2,-1,0,0,-1
122065227024,3,1,-7,-3,0,-4,-3,0
122065227024,-10,-2,1,-4,1,1,-1,3
122065234545,3,-1,5,-2,-1,-1,1,-2
122065234545,-6,0,-1,-5,-2,0,1,1
122065243569,-3,-4,-4,-3,-1,2,1,0
122065243569,-2,5,2,-1,-6,0,-1,4
122065265927,1,1,-1,1,2,3,-1,3
122065265927,-2,-2,-3,-1,-8,-3,-3,-5
122065267497,-1,-1,-2,-3,-2,1,-3,-5
122065267497,-3,-3,-2,-2,-2,1,-5,-5
122065272098,-4,0,3,-1,-1,-2,0,-3
122065272098,3,-3,1,1,-1,3,-9,-2
122065287042,-3,-6,-2,3,0,-1,4,1
122065287042,-1,2,-4,0,-2,-3,0,0
122065294541,-3,-1,-2,-3,-5,-4,-4,0
122065294541,-4,1,-3,-4,4,-6,-4,2
122065303517,2,-1,1,2,-3,-2,-2,-2
122065303517,2,0,0,-3,-2,-2,-1,-3
122065317763,7,-1,2,2,-3,2,-1,-2
122065317763,-5,-6,-2,-5,-5,-3,-5,1
122065324548,0,-1,-1,-3,-4,-2,-3,0
122065324548,-1,0,-1,2,-5,0,-2,1
122065332025,-2,-1,-9,-7,-4,-3,-3,4
122065332025,3,-2,1,-2,-4,-2,0,2
122065347067,2,-4,-3,-7,2,0,1,-1
122065347067,-3,-7,0,0,-2,-2,-2,0
122065354565,-5,3,-1,-1,-3,-3,-3,-3
122065354565,-5,0,-3,-1,-2,-1,-3,-5
122065363572,0,1,0,-3,-3,-1,2,-3
122065363572,3,3,-3,3,5,-4,-1,-2
122065377789,5,-1,-1,2,2,-1,-3,-3
122065377789,0,-1,0,-2,-3,-3,-2,4
122065384535,-2,3,5,8,3,3,-2,-1
122065384535,0,-2,0,1,-6,5,5,0
122065400275,-4,-6,-1,-4,-2,0,-1,0
122065400275,1,2,-5,2,1,2,3,-2
122065407053,1,3,0,4,1,4,-1,0
122065407053,3,-1,-1,0,0,-4,1,0
122065423423,-3,0,2,2,2,0,0,-5
122065423423,-1,-2,1,2,2,5,1,-1
122065425021,2,0,-3,1,0,-2,2,3
122065425021,0,3,-3,-1,0,-1,-1,5
122065437748,-3,-2,-6,-1,0,2,4,-4
122065437748,-2,0,0,-1,-1,-3,-2,-34
122065444559,-1,-5,0,-3,0,-1,-4,0
122065444559,0,-4,-2,-1,4,-3,-1,-12
122065460241,-1,1,2,-1,0,-4,-4,-22
122065460241,4,2,-3,6,5,5,1,5
122065467063,0,-1,2,-3,-4,-5,-2,22
122065467063,1,-1,3,-2,0,0,-3,28
122065483460,1,-1,0,-1,0,0,2,43
122065483460,2,1,3,1,0,-3,-3,36
122065485057,-2,-1,-1,-4,2,1,-3,46
122065485057,-1,-4,-1,0,2,3,-2,48
122065497071,2,-3,-1,-5,-2,-1,-4,28
122065497071,0,2,-2,-1,-4,-3,-1,-26
122065506022,0,-2,1,7,-2,4,-1,-41
122065506022,2,6,1,-1,-2,4,3,-43
122065520239,-1,0,-1,-3,-10,-2,1,-38
122065520239,0,0,2,-2,1,-3,-4,42
122065527059,-2,6,-5,-5,-6,-3,-1,-5
122065527059,2,-3,0,0,-1,0,-4,-18
122065543399,3,1,-1,-1,-6,-4,-1,21
122065543399,3,1,1,1,-3,0,4,5
122065544989,-1,-1,1,2,2,-6,0,124
122065544989,-6,-1,-5,-8,-6,0,3,32
122065557065,-4,-2,-4,-5,-1,-4,-3,55
122065557065,1,-10,-2,-6,-7,-1,-2,-26
122065566025,4,2,3,7,0,8,4,30
122065566025,-3,-6,1,-4,7,-7,-3,1
122065580185,1,-6,-3,3,7,1,-2,-80
122065580185,3,-7,-1,-5,3,0,-1,-66
122065587012,4,2,-3,2,-1,1,-3,-60
122065587012,-3,0,-3,-4,-9,-2,-4,-117
122065603411,-3,-2,-4,0,-8,2,-2,-11
122065603411,0,-4,-3,2,-2,-4,0,-27
122065605035,1,-4,-1,4,-2,-5,4,-48
122065605035,0,-8,-3,-3,-6,-5,-1,26
122065617015,-3,-7,3,-1,-3,-4,1,-36
122065617015,2,6,4,-1,-8,2,-5,-115
122065626149,0,12,1,-2,1,10,-1,9
122065626149,-1,12,1,-1,1,6,-1,79
122065640248,1,-4,0,-7,9,-2,-2,75
122065640248,-2,-18,-4,-14,-1,-16,-5,-13
122065647079,-1,-5,-4,-4,-4,-12,-2,-128
122065647079,-1,3,4,1,-3,-5,-1,-128
122065663481,-1,19,-1,5,-3,6,4,-97
122065663481,-2,4,-6,-4,7,7,1,-88
122065665076,6,3,-3,1,-6,3,-1,-2
122065665076,0,1,2,-8,-6,4,-1,79
122065677110,-3,-4,-1,-5,-8,0,-4,106
122065677110,-8,-7,2,-11,-6,-8,-8,127
122065686062,-4,-11,1,-4,-4,-7,0,-106
122065686062,1,-12,-1,-2,-3,-6,1,-24
122065700264,-3,-13,-6,-8,-4,-5,-2,-2
122065700264,3,-14,1,7,3,-3,-5,79
122065707105,0,-2,-3,-5,-3,-7,-4,72
122065707105,-2,-1,-8,0,-3,-1,-2,51
122065723424,-1,3,1,1,-7,1,2,87
122065723424,-4,17,-5,-1,-1,-4,-5,127
122065724995,-5,0,-2,-4,-4,-2,-6,121
122065724995,-1,5,-3,-2,-2,0,-2,67
122065746147,1,-1,-2,-8,-6,-4,1,4
122065746147,2,-2,2,1,-1,3,1,0
122065747560,-4,-5,0,-4,2,-3,-4,-17
122065747560,4,0,-1,6,6,1,3,18
122065768582,1,3,0,1,-3,-3,-9,85
122065768582,1,5,-2,3,-4,2,3,124
122065770023,0,0,-1,-7,-3,-6,-3,127
122065770023,0,2,-3,-7,-3,-1,-4,127
122065783471,5,2,1,3,6,4,4,102
122065783471,1,2,0,-3,-6,-1,0,89
122065785087,6,8,3,-5,-5,-2,-1,-58
122065785087,-1,-22,-1,2,-5,1,-2,-94
122065797184,-5,-1,-6,-1,-14,7,2,-118
122065797184,-3,-5,-6,8,-19,2,1,-70
122065806239,2,0,2,0,2,-3,2,-13
122065806239,0,-2,-6,-5,4,-8,-7,-107
122065820447,0,-8,3,-8,-1,-5,-8,-128
122065820447,-4,-4,5,-3,-1,4,-2,-117
122065827231,-2,4,0,1,5,10,6,-59
122065827231,0,-23,3,-5,-4,0,1,4
122065858515,3,30,-7,-13,11,-8,1,-27
122065858515,5,-14,16,14,-2,-11,-1,-58
122065864785,3,-6,-2,-2,18,-11,2,-102
122065864785,0,13,-9,4,-3,-11,-5,-108
122065888647,1,-37,5,0,0,5,2,-100
122065888647,-1,20,-6,-7,18,14,-3,-59
122065890041,-2,-1,9,-6,-23,9,-2,23
122065890041,3,21,4,12,-4,4,2,33
122065895305,2,12,-12,3,2,-10,-7,28
122065895305,-3,-23,-6,1,3,-13,113,30
122065896065,-2,-24,-8,-10,6,9,102,5
122065896065,1,6,-2,-4,-5,6,127,-40
122065903590,-3,30,11,18,-11,3,92,-68
122065903590,-1,-10,-1,-9,24,-11,-14,-58
122065905076,-2,-33,-13,-16,16,-12,-81,-103
122065905076,-3,-13,11,-10,-2,-10,-123,-110
122065917107,-2,-3,4,7,-11,0,-110,-128
122065917107,2,36,0,1,-13,15,-113,-104
122065926135,2,16,-5,-3,-9,18,-95,80
122065926135,3,4,-10,-10,-7,13,-90,-100
122065940032,-3,-13,-3,-2,-4,-5,-68,-49
122065940032,-2,3,0,-4,-5,-11,-63,-18
122065948621,0,-9,0,11,-1,-5,-56,-20
122065948621,-5,-11,3,8,16,-5,-29,75
122065962978,-4,14,6,-8,8,0,-29,84
122065962978,1,-20,-7,-13,-6,-6,-32,45
122065969758,-10,-1,3,-2,-11,-7,-14,54
122065969758,-2,3,4,1,-4,-2,-13,124
122065977266,4,5,-2,3,2,-2,-10,95
122065977266,-3,20,2,4,-9,2,-12,90
122065986097,0,-4,5,1,-1,1,-3,59
122065986097,-3,-11,-1,-2,2,8,-5,45
122066000368,-1,-12,-5,-8,0,0,-9,52
122066000368,0,10,-1,7,-7,4,0,52
122066007180,0,4,-1,8,4,1,-1,9
122066007180,-1,-1,-1,-1,2,4,-6,11
122066022958,2,-15,5,6,-10,-5,-2,28
122066022958,-2,4,-8,0,-18,8,-3,-30
122066029763,-1,16,2,16,-8,-4,-1,4
122066029763,1,-4,-1,-2,0,-7,-3,43
122066037341,-2,-12,-4,-3,-1,-3,-1,39
122066037341,-4,-6,-2,-10,2,-5,-2,70
122066046091,1,-2,2,-1,-1,-3,-3,36
122066046091,-1,-3,-4,-3,-5,-5,1,58
122066060441,-1,-1,-2,0,11,-1,-74,73
122066060441,4,-3,1,-4,-3,-1,-116,16
122066067161,-3,-4,-2,-1,2,-3,-128,5
122066067161,-3,5,-5,-2,3,-3,-128,-19
122066083000,-1,-1,4,-5,5,-2,-115,-69
122066083000,-2,-10,0,-6,2,-9,-11,-36
122066089691,1,9,-3,-6,-5,-4,65,-5
122066089691,2,-5,0,-2,-8,0,127,5
122066106122,-2,-9,-1,-4,-18,2,127,15
122066106122,-3,1,2,-3,0,-2,127,25
122066107547,0,0,-5,-2,-10,4,125,7
122066107547,-2,8,-2,-1,0,-3,124,9
122066120447,-6,2,-2,5,-1,7,127,-4
122066120447,0,-2,2,-1,-10,4,61,-1
122066127129,-3,-5,1,-2,-13,2,84,-35
122066127129,-1,-3,-1,2,-4,6,-23,-36
122066142855,-3,6,-2,-14,5,-10,-2,-60
122066142855,0,-13,4,-5,9,-13,-28,-50
122066149706,1,-16,2,-16,-7,-9,87,-46
122066149706,0,-8,-4,-9,-16,-13,109,-99
122066166156,1,3,-5,-3,-11,-8,98,-116
122066166156,-3,15,-4,-3,-6,4,127,-125
122066167556,-1,48,-8,-3,8,8,104,-128
122066167556,1,23,-2,-14,-7,-1,71,-79
122066180350,3,2,-3,-2,1,10,-62,-109
122066180350,4,-18,-1,-2,-1,1,-6,-105
122066187253,0,-34,6,6,6,-1,-92,-126
122066187253,6,-12,4,0,-2,-14,-61,-119
122066202745,-2,-5,-3,1,0,-11,-69,-99
122066202745,-1,-5,-2,0,-5,3,-115,-55
122066209798,-1,3,-2,0,-2,1,-112,-127
122066209798,-7,6,2,0,1,8,-128,9
122066226118,-5,-5,-3,-9,-3,-1,-115,52
122066226118,-1,-4,-9,-5,-4,-4,-104,110
122066227599,0,1,-7,-1,3,-5,-108,127
122066227599,1,-11,-1,-5,-4,-3,-95,123
122066240369,-3,-8,0,-2,-6,-2,-99,123
122066240369,0,18,-4,7,2,1,-99,127
122066247242,-4,4,3,-1,1,-3,-128,127
122066247242,-1,1,-2,8,-2,4,-128,112
122066262999,-5,-5,1,-2,-2,3,-91,127
122066262999,-7,-12,-1,-3,3,4,-123,116
122066269670,-5,-7,-1,3,5,2,-45,126
122066269670,-2,-1,-3,-9,-10,-12,31,106
122066286013,4,9,-4,-5,-12,-3,127,11
122066286013,1,31,1,1,-6,-4,127,-38
122066287534,0,-15,1,1,-20,4,114,49
122066287534,-6,-1,-8,12,11,13,127,110
122066300750,-4,-4,-3,7,21,-1,127,127
122066300750,-2,-3,7,0,-6,4,37,120
122066307040,-2,-5,-5,-4,-5,-1,28,18
122066307040,-1,-9,-4,-8,0,-1,-7,-13
122066322784,0,3,-4,-6,-10,3,-7,-67
122066322784,0,0,-2,-5,-3,1,18,-63
122066329607,-2,0,-2,-7,-8,-5,-5,-70
122066329607,-3,-4,1,-1,-5,2,-12,-84
122066345975,4,3,-1,0,-10,-3,-15,-85
122066345975,-1,-11,2,-4,-9,-11,12,-86
122066347566,1,8,1,-6,-6,-9,-3,-60
122066347566,-1,2,3,-3,-4,-10,-3,-72
122066359607,0,6,2,-4,-3,-1,-6,-57
122066359607,0,-3,-3,-2,2,3,2,-57
122066376125,0,6,-1,-1,8,1,0,-47
122066376125,-6,10,0,-1,-3,0,-2,-55
122066382792,0,0,1,2,3,3,-5,-45
122066382792,0,-13,-6,-1,0,-5,2,-39
122066389624,-1,0,-4,-2,-11,31,-96,-4
122066389624,1,6,-3,-4,-25,-13,77,-63
122066405955,-1,-1,6,-1,11,19,61,-84
122066405955,-3,-10,1,-1,20,-4,127,-128
122066407539,-2,-27,-1,-13,16,-21,122,-128
122066407539,-3,-16,1,-3,2,-19,127,-126
122066419624,-4,28,-6,-1,-12,-13,114,-117
122066419624,1,23,1,-7,-13,1,36,-128
122066428576,-2,29,-1,-5,0,18,-24,-113
122066428576,-2,10,-1,-15,6,26,-128,87
122066442900,5,-15,-9,-4,-4,-7,-128,107
122066442900,1,-9,-4,-3,-4,-11,-128,127
122066449591,0,-21,-5,5,-15,-32,-104,127
122066449591,1,-12,1,6,-2,-14,-117,-17
122066465927,-3,-3,3,-4,0,-10,-106,89
122066465927,-6,-4,7,-5,6,8,-71,123
122066467517,-2,3,3,-8,4,2,-56,120
122066467517,-1,0,-3,-12,-6,-1,-54,127
122066479604,4,-22,-7,-3,-7,-4,-38,116
122066479604,0,-2,-9,1,-16,-10,-44,32
122066488625,-2,26,-7,-4,-15,-14,-9,-4
122066488625,-3,6,2,9,2,0,-23,-44
122066502810,0,-4,-8,4,15,-5,-21,-128
122066502810,-4,-1,-8,11,15,21,-15,-99
122066509729,-1,-17,2,12,12,11,0,-60
122066509729,-4,3,1,1,14,-1,-26,16
122066526056,-5,7,-2,-12,-3,-12,-73,6
122066526056,-3,19,-7,-4,-7,-15,-122,49
122066527516,3,-43,3,0,-16,-13,-123,104
122066527516,2,-10,-8,-6,-3,-4,-128,107
122066539643,-3,-7,0,-1,-28,5,-127,127
122066539643,6,2,-11,-7,-6,-11,-128,111
122066548560,-3,8,-1,1,5,-1,-125,13
122066548560,3,-5,5,0,10,0,-84,-20
122066562795,-3,14,0,-7,3,7,-32,-21
122066562795,2,-5,-3,2,2,7,62,-44
122066569569,-3,9,-4,-5,-8,-1,127,-25
122066569569,1,-7,-4,-7,-4,-5,127,-52
122066585983,-4,4,-1,1,5,-1,127,-63
122066585983,-1,-8,3,3,-1,1,123,-49
122066587527,5,11,0,2,0,-5,127,-60
122066587527,-3,11,-4,2,-3,1,30,-125
122066599576,-3,3,4,-6,-7,5,70,-124
122066599576,-4,-9,7,-1,-21,5,40,-117
122066608698,-5,1,-4,-6,-15,6,-110,-78
122066608698,2,11,-5,0,-9,-4,-94,-35
122066622805,-1,14,-3,4,16,0,-107,-40
122066622805,0,-10,13,-2,9,-9,-93,-36
122066629822,-3,-14,1,4,20,-7,-13,-23
122066629822,-3,-28,-4,5,14,-3,63,23
122066646056,-1,-11,6,10,-9,-13,55,46
122066646056,1,13,-3,-11,-17,-6,104,43
122066647571,0,13,3,-5,-4,9,111,51
122066647571,1,9,2,-17,-9,10,84,53
122066659710,-2,10,-3,-15,-16,7,81,42
122066659710,-2,16,-1,-10,-5,6,118,37
122066668649,-1,10,0,5,4,4,102,39
122066668649,0,6,2,-10,1,-7,90,-85
122066682968,2,-19,6,-5,-4,-13,-19,-90
122066682968,6,-32,0,1,1,-8,-47,-128
122066689782,4,-9,1,1,2,-2,44,-128
122066689782,-1,-10,4,-6,-15,-3,69,-99
122066727815,-3,0,-3,-1,-11,9,125,-104
122066727815,-2,10,2,-5,2,-5,116,-53
122066736228,-5,10,-9,-13,-13,-2,83,-123
122066736228,2,7,-5,1,-5,9,118,-112
122066751128,0,0,-3,-6,6,4,116,60
122066751128,-8,-11,-7,-6,-2,-2,49,120
122066752560,-7,2,-6,-4,-7,-15,86,127
122066752560,0,-1,-5,4,-9,-7,24,127
122066765436,-4,-28,-3,-13,-17,-28,-33,38
122066765436,0,-1,-4,29,19,13,-53,33
122066772373,4,10,4,14,9,2,-75,92
122066772373,-1,17,6,3,2,4,-101,54
122066795065,4,11,2,0,1,9,-62,127
122066795065,0,11,3,-8,2,-1,-73,76
122066804610,-1,4,-3,-16,-9,-10,-108,41
122066804610,2,9,1,-5,-11,-6,-91,106
122066805443,-2,-11,-3,-8,-15,-15,-107,52
122066805443,-7,-3,-6,-22,-30,-28,-111,34
122066811123,4,11,-8,-28,-30,-17,-127,100
122066811123,-3,-29,1,-21,-27,-25,-104,125
122066817734,-1,30,-6,-44,-44,-18,-104,118
122066817734,-10,-47,-1,-41,-35,-29,-108,52
122066824600,-5,43,-14,-57,-39,-14,-73,20
122066824600,-3,-52,-10,-33,-47,-34,-102,1
122066840949,-5,49,-13,-58,-50,-9,-128,-46
122066840949,-2,-74,-3,-12,-36,-44,-105,-22
122066841710,-6,48,-18,-47,-24,-21,-126,-46
122066841710,-8,-57,2,-51,-27,-33,-124,-125
122066847684,-6,26,-5,-36,-83,-26,-84,-122
122066847684,-4,-10,8,-93,-37,-17,-64,-125
122066848514,-9,-94,-19,-9,-73,-44,-92,-109
122066848514,-11,90,-21,-74,-84,-21,-28,27
122066862772,0,-89,3,-65,-36,-42,45,34
122066862772,-3,23,-19,-37,-60,-42,-58,85
122066869531,-6,3,14,-44,-66,-23,-18,44
122066869531,-3,-2,-19,-67,-22,-16,7,-83
122066885911,-3,-62,-29,25,-13,-22,53,-49
122066885911,-6,86,6,-26,-32,-5,96,-12
122066887503,1,-38,4,-52,25,-2,116,-15
122066887503,-1,-47,-27,54,-18,-22,117,-49
122066899592,0,72,10,-39,-15,20,105,-30
122066899592,5,-71,13,1,-18,1,55,11
122066908552,-4,41,-17,-2,5,-6,-10,4
122066908552,3,-42,3,1,18,-11,-48,63
122066931387,0,-11,-1,3,2,16,-66,92
122066931387,3,50,-3,1,-3,8,-48,-81
122066933011,4,2,10,13,-14,-3,-27,-30
122066933011,3,19,2,-4,-13,-3,-39,11
122066944552,-3,-23,-4,4,15,-15,-52,4
122066944552,0,6,-12,0,0,-3,-98,105
122066952097,0,9,3,0,-4,11,-106,53
122066952097,1,10,14,-8,-7,-1,-81,91
122066967748,2,-23,-2,-7,6,6,-9,115
122066967748,-7,-9,-11,-7,-6,6,59,71
122066968550,1,-29,-1,2,7,-20,86,-13
122066968550,0,17,2,0,4,2,72,-35
122066983603,-3,-23,2,-5,6,-9,45,-93
