timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
5201325490,4,-7,-1,2,1,9,-2,3
5201331482,1,2,3,2,-2,0,3,-1
5201331482,-3,-3,-5,-4,-2,-5,-1,-3
5201347992,3,2,3,3,1,2,2,2
5201347992,0,-6,-7,-3,-2,-8,-6,-2
5201353944,-1,-2,0,0,0,0,2,2
5201353944,-10,-8,-10,-7,-2,-7,-2,-3
5201362978,1,1,0,1,0,0,5,0
5201362978,3,1,0,1,-1,3,-6,-9
5201376508,-4,-2,-1,-1,-1,-4,1,1
5201376508,-21,-13,-13,-14,-1,-15,-7,-2
5201393720,2,0,1,1,2,2,3,-1
5201393720,-11,-9,-9,-3,-2,-8,-6,2
5201394476,-1,2,2,1,0,-2,-1,-1
5201394476,1,2,4,-6,-3,0,-4,-4
5201408045,-5,-4,-4,-3,-1,-3,4,1
5201408045,-25,-22,-26,-11,-3,-18,-2,-1
5201414000,0,1,1,3,0,0,-1,-1
5201414000,16,11,10,9,1,11,-3,0
5201430495,-5,4,4,-3,-1,-5,-2,-1
5201430495,-11,-5,-4,-16,-5,-14,-1,-2
5201436492,1,-3,-3,2,0,1,2,0
5201436492,0,1,1,6,-2,2,-1,-2
5201445589,-2,10,10,6,0,-3,-2,3
5201445589,-6,-1,0,-8,0,-5,-4,-1
5201459198,-3,-9,-8,-4,-3,-2,0,-1
5201459198,1,1,2,1,0,0,3,1
5201468113,-3,5,7,6,0,-2,1,-1
5201468113,-15,-6,-7,-11,-3,-13,-7,-3
5201474222,-2,-3,-6,-2,-1,-3,3,2
5201474222,1,0,0,2,1,1,3,7
5201483072,-5,3,4,2,-2,-4,-3,-9
5201483072,-16,-10,-8,-13,-2,-16,-4,8
5201496765,-3,-2,-1,0,-1,-3,0,-1
5201496765,7,4,3,8,-2,9,-1,-4
5201505609,-4,0,0,-6,-2,-4,1,-3
5201505609,-12,-9,-9,-9,0,-11,2,2
5201519238,-2,-6,-4,0,1,1,-2,-3
5201519238,-3,0,1,3,-1,-1,0,1
5201528126,-4,4,7,3,-1,-4,4,1
5201528126,-4,-2,-1,-7,-5,-7,-2,-5
5201534184,-5,-5,-6,-5,0,-5,-2,-2
5201534184,4,2,3,5,1,5,2,-3
5201543099,0,5,4,2,0,-1,0,5
5201543099,-11,-4,-3,-7,0,-9,-8,-12
5201556704,-5,-2,-3,-1,-1,-3,-1,1
5201556704,13,8,7,11,-3,13,-5,-3
5201565667,-2,0,0,-3,0,0,2,-4
5201565667,-15,-12,-13,-10,-2,-14,3,3
5201579665,-3,0,-1,-2,1,-3,0,-5
5201579665,4,2,1,4,-2,4,0,0
5201588133,-4,1,2,1,-1,-4,0,1
5201588133,-11,-8,-8,-9,0,-8,4,0
5201594182,-3,-2,-2,-2,-1,-2,-1,-2
5201594182,3,2,3,6,2,5,0,0
5201603101,-2,0,2,-3,0,0,-1,-1
5201603101,-8,-5,-5,-8,-1,-10,2,0
5201616671,-3,-1,0,-1,-3,-3,-6,-3
5201616671,7,5,5,6,-1,5,-1,0
5201625596,-1,1,-5,-3,-2,-2,3,1
5201625596,-7,-7,-7,-6,-1,-7,0,-1
5201639232,-4,-6,-5,-3,-1,-3,2,3
5201639232,7,6,6,3,1,7,0,-1
5201656200,-3,-2,4,2,0,-2,-1,-7
5201656200,-6,-2,-2,-6,-3,-5,-1,-2
5201656992,-2,-3,-7,-2,0,-2,0,-2
5201656992,4,4,4,6,-1,5,1,1
5201662958,-2,-2,-2,-2,0,0,1,1
5201662958,-1,-9,-8,-2,2,-1,4,-5
5201676505,-2,-5,-3,-1,-3,-1,0,0
5201676505,0,1,2,4,-1,1,2,-3
5201685537,-3,-3,-3,-4,-2,-3,-3,-3
5201685537,-9,-6,-6,-4,1,-5,-1,-4
5201699012,-2,-8,-9,-7,-4,-1,1,1
5201699012,1,1,0,5,2,5,-5,-4
5201708014,-2,2,2,-2,-1,-1,-1,4
5201708014,-10,-5,-3,-8,-1,-9,-2,4
5201714024,-4,-1,2,-8,0,0,-9,-7
5201714024,-3,1,3,-3,-3,-5,4,0
5201722974,-4,6,6,7,-2,-2,-2,1
5201722974,-1,3,4,0,0,-2,-6,0
5201736519,-2,-2,-1,4,-1,-6,0,4
5201736519,1,2,3,-2,0,-1,2,1
5201745509,-3,6,9,5,1,-3,-5,-5
5201745509,-2,2,2,-3,-1,-2,0,-4
5201758994,-5,-2,-1,-5,0,-8,2,-2
5201758994,2,2,2,3,2,3,1,2
5201768007,0,1,0,3,0,0,1,0
5201768007,-8,-3,-3,-5,-6,-9,-10,0
5201774013,-2,0,-4,-9,1,-1,-1,0
5201774013,-1,1,3,0,1,-2,1,0
5201789030,0,0,0,-6,-1,-1,-3,-4
5201789030,-6,-3,-3,-6,-4,-6,4,3
5201796549,-2,-4,-3,-10,0,-4,0,1
5201796549,3,3,4,5,1,2,-2,-1
5201805475,-2,2,4,0,-1,-1,1,-3
5201805475,-5,0,-2,-6,1,-6,-4,-3
5201819015,-2,-3,-6,-9,-1,-5,-3,-2
5201819015,3,3,4,1,-1,1,4,4
5201828038,-1,3,5,2,0,-2,-1,-2
5201828038,-8,-5,-4,-7,-2,-8,-5,1
5201833984,-5,1,-1,-7,-2,-5,-1,0
5201833984,5,3,3,2,0,5,-3,-13
5201849018,0,0,-2,-4,0,0,-8,4
5201849018,-3,-2,-2,-5,-1,-4,-6,1
5201856757,-4,-2,1,0,4,-4,-8,-7
5201856757,6,2,3,4,1,5,0,-5
5201865591,2,4,4,-2,3,1,3,-1
5201865591,-7,-4,-5,-5,2,-6,-2,-3
5201879202,-4,-8,-3,-7,-3,-2,-4,-4
5201879202,1,3,3,0,0,1,-1,3
5201888063,-2,2,3,7,0,-1,3,0
5201888063,-3,-1,-2,-5,-1,-4,1,1
5201894199,-5,1,-1,5,-2,-6,-1,-1
5201894199,2,4,3,2,-2,2,2,3
5201909034,1,7,6,3,-3,1,5,-3
5201909034,-7,-2,-1,-3,-2,-5,-1,-2
5201916648,-4,-3,-1,4,1,-5,0,1
5201916648,4,4,4,1,1,1,1,4
5201925586,-1,4,7,4,-2,-2,-3,0
5201925586,0,-1,-2,4,-2,0,-1,-2
5201939250,-13,-4,-1,-5,-2,-13,1,3
5201939250,2,3,3,1,2,1,6,-2
5201948050,4,2,4,1,-3,1,-2,-4
5201948050,0,-1,-1,2,1,-1,2,2
5201954198,-9,-8,-10,-7,-1,-8,-1,0
5201954198,2,4,4,1,-1,2,3,1
5201969039,13,1,3,5,-2,9,-1,-1
5201969039,0,-2,-2,2,-1,0,3,1
5201976739,-12,-13,-13,-11,-3,-11,-7,0
5201976739,2,4,4,1,-1,0,3,3
5201985578,2,-1,-3,-4,0,6,-2,3
5201985578,-5,-3,-3,-2,0,-4,3,0
5201999085,-8,-6,-4,-11,-3,-10,-6,-2
5201999085,5,3,3,1,2,3,1,4
5202008096,-4,-7,-11,-6,-1,-3,-1,-3
5202008096,-1,3,2,3,-2,0,15,9
5202014289,2,1,0,4,3,5,-1,-8
5202014289,-1,7,10,6,-3,-2,4,-4
5202029266,-6,-5,-5,-9,-1,-8,-4,-1
5202029266,-2,2,-1,0,-2,-1,0,-1
5202036709,0,1,0,1,0,1,2,4
5202036709,6,3,3,5,0,8,2,1
5202045614,-1,-1,-1,2,2,-1,-4,-19
5202045614,-5,-2,0,-5,0,-6,-3,-2
5202059055,0,2,1,1,-3,0,5,4
5202059055,-2,-1,-3,-2,1,-3,-4,-3
5202068052,0,-1,0,0,-1,0,4,3
5202068052,-5,-6,-5,-8,-2,-8,-5,-4
5202074034,0,-1,0,-1,0,0,5,4
5202074034,-18,-13,-12,-19,0,-19,-3,-4
5202089048,1,3,-2,-5,1,-2,1,1
5202089048,-2,-2,-1,-2,-2,-3,-1,-3
5202096515,4,1,5,2,-3,5,3,1
5202096515,2,3,4,2,-2,3,0,-3
5202105487,-11,-7,-8,-8,-2,-11,0,3
5202105487,-1,-3,0,-1,2,0,-2,-2
5202118995,-7,-5,-4,-4,-1,-5,-4,-2
5202118995,2,2,2,2,0,3,-2,2
5202128042,0,1,3,-3,-3,0,-4,-1
5202128042,1,7,5,1,0,1,6,-1
5202142208,-9,-4,-4,-10,-4,-10,-9,-3
5202142208,3,2,2,-8,0,0,2,1
5202148999,-3,-2,-2,-2,-4,-3,-9,-1
5202148999,9,6,5,5,6,15,3,14
5202165386,0,1,1,0,0,1,0,-3
5202165386,-12,-8,-8,-6,-5,-11,-2,-4
5202166981,3,1,2,0,0,2,3,3
5202166981,-23,-20,-20,-8,-3,-15,-10,-5
5202178992,0,-3,-3,4,1,2,5,-1
5202178992,1,1,-1,4,1,3,-6,2
5202188011,-7,1,2,9,-1,-3,7,-1
5202188011,-1,-2,0,-1,-6,-3,-4,1
5202202319,-4,2,-2,-1,-1,-5,1,2
5202202319,-1,1,2,0,-2,-1,-5,-6
5202209063,-7,-8,-3,-3,0,-8,-1,1
5202209063,-1,0,2,-1,0,-2,-3,-2
5202225481,-17,-12,-13,-12,-5,-12,-5,-1
5202225481,3,4,3,4,3,4,5,1
5202227036,-23,-20,-16,-13,-2,-11,-7,-3
5202227036,-1,1,1,0,0,-3,2,1
5202239201,-1,-2,-1,5,0,2,-1,0
5202239201,-7,-1,0,3,-1,4,0,-5
5202248087,-1,-2,-2,-2,-1,1,-2,4
5202248087,-12,-11,-12,-9,-5,-9,-5,-4
5202262320,2,2,2,0,2,0,-2,-6
5202262320,-9,-8,-11,-10,-5,-12,-1,-1
5202269274,9,11,8,7,-1,6,4,4
5202269274,3,4,4,6,-2,3,-4,-6
5202285602,8,11,11,8,3,3,1,1
5202285602,2,-1,-1,-1,-3,0,-5,0
5202287063,-11,-1,-1,-3,0,-14,-2,-2
5202287063,-3,-2,-2,-3,1,-5,3,-4
5202299064,-7,-9,-8,-6,-3,-6,-6,-3
5202299064,-2,3,3,1,-2,-3,2,-2
5202315595,13,9,7,6,-2,12,-4,2
5202315595,-1,11,13,8,1,-1,6,1
5202322422,3,5,4,2,3,3,-6,-1
5202322422,-6,-3,-2,1,0,-1,-8,-6
5202329277,-3,-3,-3,-2,-1,-2,1,-3
5202329277,-3,-5,-8,-6,1,-8,-3,-4
5202345597,-1,1,1,-2,-3,-1,6,4
5202345597,3,2,2,-2,0,3,-4,-5
5202347011,-2,9,8,2,1,-2,-1,-4
5202347011,-2,-3,-3,-8,-3,-6,-7,5
5202359249,-9,1,3,-2,-2,-14,-1,-2
5202359249,0,0,0,-2,0,-3,1,5
5202368065,-3,-7,-9,-8,1,-6,0,-3
5202368065,1,3,3,0,1,1,2,-3
5202382464,-4,-4,-4,-13,-4,-10,-10,-3
5202382464,0,6,7,-2,1,-2,5,1
5202389099,0,-3,-3,-2,-5,0,-14,-14
5202389099,-9,0,0,-7,1,-7,6,26
5202405605,0,0,0,0,2,3,2,-6
5202405605,-4,-3,-8,-6,-2,-7,0,-6
5202407053,-3,-3,-2,-4,-4,-5,2,3
5202407053,5,2,2,2,-4,9,-4,-10
5202419054,2,12,11,10,1,5,6,5
5202419054,-1,-1,1,-7,-2,-7,-8,3
5202428025,-4,4,5,3,-3,-5,4,2
5202428025,1,0,-1,0,1,1,-1,-8
5202442261,-7,-8,-8,-7,-2,-6,1,4
5202442261,1,1,2,1,2,0,4,-2
5202449037,3,-2,3,-8,0,-4,-7,-1
5202449037,-2,5,7,-1,-2,-1,-2,-5
5202465362,-2,-3,-1,-8,-2,-6,-5,-6
5202465362,3,2,-1,-6,0,1,3,0
5202466980,0,-2,-3,-2,0,2,-1,0
5202466980,7,2,0,0,0,3,1,-5
5202479020,1,1,1,-1,-1,2,0,-1
5202479020,-11,-7,-7,-9,-4,-9,-2,0
5202487994,1,-1,-1,-2,2,1,5,0
5202487994,4,0,-2,-2,1,2,0,-1
5202502189,1,2,1,0,0,2,5,-1
5202502189,-8,-9,-5,-10,-4,-12,-5,-2
5202509018,-1,-3,-4,-3,1,0,4,1
5202509018,-23,-17,-16,-18,-3,-23,-8,-5
5202526009,0,-4,-4,0,0,3,0,0
5202526009,-1,2,2,1,-1,0,-5,-3
5202527490,1,2,2,0,1,5,2,5
5202527490,2,0,0,-1,-1,-1,-5,-4
5202539736,-7,-5,-6,-4,-3,-12,-2,0
5202539736,-1,0,1,2,1,1,2,0
5202555559,-4,-6,-7,-6,0,-3,3,5
5202555559,2,2,2,5,1,4,-5,-8
5202562452,-2,-2,1,-9,-2,-8,-4,7
5202562452,2,7,11,4,-1,3,5,3
5202569043,-1,2,1,-6,-3,-4,-5,-5
5202569043,2,-1,1,-6,-1,0,2,1
5202584669,-2,-1,-1,-2,0,0,-1,-2
5202584669,0,-4,-4,-4,-1,-1,-4,-3
5202593093,-2,-1,0,-4,0,-3,1,1
5202593093,-15,-10,-14,-8,-4,-12,-2,-6
5202599201,3,2,1,1,-1,4,3,2
5202599201,-20,-17,-15,-4,-1,-11,-8,-5
5202608066,0,-5,-6,1,-1,2,1,-2
5202608066,2,-1,0,3,-5,3,0,2
5202622300,-1,4,4,6,1,-4,2,-3
5202622300,1,2,0,1,-2,-2,0,-1
5202629252,-15,-9,-8,-3,-2,-10,-4,-4
5202629252,1,1,1,-1,-2,0,3,-1
5202645541,-1,-1,-3,-5,1,0,-4,0
5202645541,3,4,4,2,0,2,3,3
5202647076,2,1,1,-5,-5,-5,-6,-3
5202647076,2,9,11,4,4,1,2,-2
5202659277,-8,-4,-2,-9,-2,-9,-4,-5
5202659277,5,-7,-8,-3,0,4,5,-1
5202668085,-2,0,-1,2,-3,2,-1,1
5202668085,5,5,3,4,2,3,3,0
5202690682,-1,-3,-2,-2,-3,0,-5,-1
5202690682,-15,4,0,-4,-1,-14,-2,0
5202692047,0,2,1,0,1,0,2,-1
5202692047,-2,-3,-3,-2,-1,-2,-1,-1
5202704842,2,2,1,4,3,4,-1,1
5202704842,-3,-1,-7,-3,-1,-3,-3,-1
5202711715,2,2,4,2,-2,1,5,1
5202711715,-2,-2,-7,-6,-4,-1,-2,-3
5202719210,-2,-1,-2,-2,-2,-1,2,2
5202719210,-8,-8,-5,-11,-1,-14,-6,-4
5202728124,-4,-4,-6,-6,0,-4,-2,-2
5202728124,-10,-10,-8,-14,-4,-13,-9,-1
5202742295,1,-1,-3,-6,-2,0,1,-2
5202742295,3,3,3,2,-1,3,1,-3
5202749046,5,3,5,8,2,6,4,2
5202749046,2,2,4,3,-1,1,-4,1
5202764780,-2,-4,-4,-3,-3,-8,1,-3
5202764780,3,1,2,1,-3,2,-5,-3
5202771550,2,-5,-5,3,3,0,1,9
5202771550,2,0,0,2,-2,2,-2,-1
5202779020,-6,-3,-2,-3,-1,-10,-2,-1
5202779020,1,0,0,0,0,1,1,-2
5202788015,11,1,1,7,-2,6,-1,-3
5202788015,0,0,0,0,-5,-1,2,7
5202802211,-17,-6,-7,-2,2,-10,-9,-11
5202802211,4,2,3,2,0,2,4,4
5202809024,0,-2,0,-4,1,-3,0,0
5202809024,-2,-3,-2,-2,0,-4,-6,-4
5202824739,-14,-15,-12,-14,-1,-13,-5,3
5202824739,3,1,1,2,-1,2,7,4
5202831500,-8,-4,-3,-3,-4,-4,-1,-3
5202831500,-3,-1,0,-2,1,-4,1,-1
5202847861,-9,-4,-4,-13,-3,-11,-1,0
5202847861,1,-1,-2,0,1,2,2,0
5202849467,-9,-5,-8,-5,-3,-9,-5,-1
5202849467,1,1,2,1,-2,0,1,1
5202870587,0,2,3,-3,-4,-3,-6,-3
5202870587,-4,-4,-4,-2,1,-5,0,1
5202872061,-19,-15,-15,-11,-4,-14,-4,-4
5202872061,0,0,1,1,-1,0,-1,-1
5202884842,11,9,6,4,-2,8,2,3
5202884842,-3,5,6,-3,0,-4,1,-1
5202891764,-16,-10,-10,-13,-3,-16,-5,-2
5202891764,0,-2,-3,-1,0,-1,1,0
5202908119,7,5,6,5,-1,9,-1,2
5202908119,-2,6,9,-1,0,-2,0,2
5202909538,-11,-6,-5,-16,-1,-13,-3,-2
5202909538,-1,-4,-4,-3,0,-1,-1,-2
5202922292,8,4,2,7,-2,10,-4,-2
5202922292,-2,6,8,5,0,-4,2,-1
5202929334,-7,0,0,-7,-3,-9,-7,-2
5202929334,0,-5,-6,-6,3,-2,1,1
5202945030,4,1,2,7,-1,8,0,2
5202945030,-2,5,4,4,-2,-2,0,-1
5202951789,-7,-2,-2,-7,0,-9,-1,1
5202951789,-1,-6,-4,-1,-2,-1,1,-3
5202968115,3,2,3,5,1,5,-2,3
5202968115,-4,3,6,3,-1,-5,1,-1
5202969562,0,3,3,-3,0,-1,-5,2
5202969562,0,-2,-5,-9,-1,-1,-3,0
5202982459,8,4,2,8,-1,7,0,-2
5202982459,-1,6,7,4,1,-1,-1,-6
5202989314,4,4,4,0,-4,1,-4,-3
5202989314,-2,-2,0,-9,0,-1,0,1
5203012932,1,2,3,1,-1,1,2,-1
5203012932,0,5,4,2,0,0,1,3
5203014504,-7,-3,-2,-6,2,-7,-2,-3
5203014504,-4,-7,-7,-3,-4,-4,2,3
5203027873,10,9,7,10,8,11,-5,-18
5203027873,-1,2,2,-2,-4,-2,-5,6
5203029465,-1,0,-1,-3,-2,-3,2,1
5203029465,2,2,1,-6,-3,0,2,2
5203042498,2,1,3,4,-2,3,-1,-7
5203042498,1,5,3,6,2,0,1,-1
5203049251,0,2,2,2,-1,0,0,0
5203049251,-3,-2,-1,3,0,-8,-3,-4
5203064742,2,2,3,0,-2,1,6,4
5203064742,1,4,7,3,0,1,-1,1
5203071562,-7,-2,-2,-7,-3,-8,3,2
5203071562,-3,-1,0,-7,2,-2,-3,-5
5203087923,8,4,3,5,-3,7,0,4
5203087923,3,2,4,0,1,2,2,1
5203089556,-9,-6,-4,-10,2,-10,-3,-8
5203089556,-2,-8,-8,-1,-1,-1,-2,-1
5203102231,13,10,9,3,-2,10,-3,0
5203102231,1,1,2,-2,-2,1,-2,-2
5203108984,-14,-13,-11,-14,-2,-15,-4,6
5203108984,-3,-4,-5,-2,1,-1,-1,-1
5203124729,6,3,2,7,-1,6,2,1
5203124729,2,0,1,0,-1,0,0,-3
5203131505,-12,-8,-6,-11,-2,-11,-2,-4
5203131505,-4,-4,-4,-3,0,-4,-2,-1
5203147909,10,7,6,5,-3,9,4,1
5203147909,2,3,0,3,-1,3,2,0
5203149540,-13,-11,-10,-10,-1,-12,-3,-4
5203149540,-4,-1,-3,-1,1,-3,-4,-2
5203161939,5,9,9,-3,0,2,-9,-8
5203161939,2,2,1,-4,-3,1,2,9
5203170574,-9,-10,-9,-10,-3,-10,0,3
5203170574,-2,-6,-6,-2,-3,-2,0,-1
5203184737,5,1,2,5,0,5,1,-1
5203184737,0,1,2,-4,-1,0,-2,-4
5203199029,-11,-7,-9,-10,2,-10,-3,-2
5203199029,-4,-5,-3,-2,-1,-2,-1,1
5203207923,-4,-2,1,-1,-1,-3,-6,2
5203207923,-3,6,4,6,-1,-2,6,6
5203209530,7,5,3,8,-4,10,2,-3
5203209530,-6,1,4,-1,-1,-5,-1,-4
5203222412,-1,-1,1,-2,1,-1,9,9
5203222412,10,2,1,-1,-1,10,-3,-5
5203229141,4,4,4,6,-2,5,-2,-1
5203229141,-7,-2,-6,-5,-4,-11,-4,1
5203245342,-1,3,4,0,1,-1,6,-4
5203245342,-3,-7,-6,-4,-5,-4,-7,-3
5203267724,1,1,0,4,0,4,4,2
5203267724,-19,-11,-8,-10,-3,-13,-7,-8
5203268506,0,0,0,0,3,-1,3,4
5203268506,-2,-7,-8,-1,-1,0,-5,-5
5203275625,-1,1,1,0,1,1,1,1
5203275625,-13,-8,-11,-18,-3,-18,-3,-1
5203282453,-3,-2,-1,-3,1,-3,1,-2
5203282453,-19,-20,-21,-5,0,-12,-9,-2
5203289109,1,-1,-2,4,1,2,3,-7
5203289109,-1,3,3,-6,-4,-3,-6,3
5203304612,-5,4,5,-3,1,-5,7,4
5203304612,-6,-6,-5,-14,-1,-9,-6,-5
5203330152,3,4,1,-6,-3,-1,1,0
5203330152,2,2,1,3,-1,2,-2,-1
5203330934,4,-1,0,2,-3,3,-4,0
5203330934,3,3,4,-1,0,2,-1,6
5203334162,-11,-1,-2,4,0,-12,0,-5
5203334162,3,2,2,3,-1,4,3,-2
5203341743,-5,-5,-1,-1,-3,-6,-5,-1
5203341743,3,0,0,1,1,1,1,1
5203350664,-19,-18,-12,-8,0,-13,-6,-1
5203350664,3,0,0,3,-1,3,0,3
5203364940,-20,-15,-14,-16,-3,-22,-3,-5
5203364940,0,1,2,2,-1,-1,1,-2
5203372284,7,5,3,4,-2,9,-3,1
5203372284,-4,7,9,6,1,-3,2,-2
5203388097,0,0,-1,-6,1,-1,-2,1
5203388097,-5,2,1,2,-3,-6,2,-3
5203389559,2,1,0,0,0,2,-1,-1
5203389559,1,-1,-5,-1,1,2,2,1
5203401685,1,4,3,5,-2,3,1,-1
5203401685,-2,-5,-5,-6,-2,-4,-3,-2
5203410569,2,2,4,1,2,1,4,4
5203410569,-1,-6,-7,3,0,0,-7,-11
5203424828,-1,1,1,3,1,-1,7,2
5203424828,11,4,4,6,0,9,-2,0
5203431544,-2,4,3,-1,-1,-2,6,-1
5203431544,1,-2,-1,-6,-4,1,-4,-2
5203448416,-6,3,3,2,1,-8,-1,0
5203448416,-2,1,1,0,2,-1,2,-3
5203450039,14,7,9,8,3,13,-2,0
5203450039,0,3,6,2,-2,0,2,0
5203461695,-11,-7,-9,-6,-2,-8,-4,-6
5203461695,-1,1,0,-1,0,-1,4,1
5203470597,0,-5,-2,2,-1,-4,-3,-1
5203470597,-1,-1,1,-3,2,-3,2,2
5203484982,-2,-2,-1,-10,-2,0,-2,-3
5203484982,-3,3,4,-3,2,-1,2,-5
5203491624,-25,-16,-17,-13,-4,-21,-2,2
5203491624,3,-3,-1,0,1,3,-2,-5
5203508021,3,5,9,-1,-4,0,-9,2
5203508021,-4,7,9,4,-1,-4,1,-1
5203509569,-6,0,2,-9,-6,-8,-6,-4
5203509569,0,6,9,-6,1,-1,1,-2
5203521585,3,2,1,1,-1,3,2,0
5203521585,5,-1,3,3,-3,5,-1,-2
5203530643,2,1,0,0,-1,3,-8,0
5203530643,-5,-1,-2,-4,-4,-8,2,5
5203544847,6,3,2,5,-1,5,0,-3
5203544847,2,3,2,5,-3,4,-1,-2
5203551718,-1,2,2,-2,-2,-1,-2,-2
5203551718,0,0,0,-8,2,-1,0,5
5203568058,5,4,3,3,2,4,-4,-3
5203568058,3,1,-1,2,-4,3,3,1
5203569532,-1,-1,-1,-4,0,-1,-10,-6
5203569532,-3,-3,-2,-1,-1,-7,0,-3
5203581627,4,2,1,3,-1,3,2,1
5203581627,-4,1,3,5,2,-5,0,0
5203590592,-11,-6,-3,-10,0,-11,1,-1
5203590592,-3,-3,-4,-9,-2,-3,5,0
5203604802,4,1,2,3,1,4,-5,-6
5203604802,3,4,6,4,0,3,-1,0
5203611626,-2,-1,-2,-5,-3,-4,-5,1
5203611626,-1,-8,-5,-9,0,-3,-3,-2
5203627239,7,2,1,8,-1,9,6,6
5203627239,0,6,8,0,3,-2,1,-4
5203634023,-18,-10,-10,-15,-4,-18,-1,-4
5203634023,-4,-10,-13,-1,-2,-1,-2,1
5203649498,11,11,9,4,1,9,-2,0
5203649498,-1,1,0,1,2,-2,-3,-3
5203658073,-22,-20,-20,-12,0,-16,-1,1
5203658073,-3,1,1,1,-2,-3,-1,1
5203664755,-10,-5,-4,-12,-3,-11,-3,-1
5203664755,-3,-4,-4,-5,-1,-3,-1,-2
5203671537,-3,-10,-12,-5,0,-6,0,-2
5203671537,-2,-1,-2,1,-3,-2,-3,-4
5203687268,-3,-2,-2,-6,-1,-8,-3,2
5203687268,-3,-3,-3,-5,1,-2,1,-4
5203694095,-8,-9,-10,-2,0,-10,-7,-5
5203694095,-3,-1,-2,0,-1,-3,-5,-2
5203701756,-6,-7,-5,-3,-4,-5,-3,0
5203701756,0,-1,0,-2,-6,-1,-3,0
5203710585,4,0,-1,1,2,-1,4,4
5203710585,-3,-2,-1,-2,-2,-4,-5,0
5203724984,-7,-9,-10,-2,1,-8,0,-3
5203724984,-2,-2,-3,-3,0,-3,-1,3
5203731772,2,1,1,6,0,6,3,1
5203731772,-4,-3,-2,-1,-1,-4,-2,0
5203747304,-4,0,1,-1,-1,-2,0,-1
5203747304,-1,-1,-1,-1,-1,-1,1,0
5203754221,12,8,7,5,0,6,4,1
5203754221,-2,-3,-3,-2,-3,-2,-4,-1
5203761675,-10,3,6,2,-2,-7,3,0
