myot,myox,myoy,myoz
71491120956,0.992188,-0.254395,-0.0136719
71491137380,0.910156,-0.226074,-0.149902
71491158419,0.914062,-0.194824,-0.125488
71491180910,0.937988,-0.28418,-0.065918
71491197357,0.977051,-0.244141,-0.0595703
71491218352,0.974121,-0.226074,-0.0141602
71491240952,0.953613,-0.26123,-0.0200195
71491257348,0.931641,-0.25,-0.0131836
71491278446,0.939941,-0.255859,0.00976562
71491294820,0.943359,-0.290527,-0.00341797
71491317361,0.929688,-0.274902,0.0185547
71491338352,0.960938,-0.223633,0.0791016
71491360843,1.0249,-0.16748,0.0727539
71491377312,0.953125,-0.212402,0.027832
71491398368,0.911133,-0.200195,0.0292969
71491414817,0.915527,-0.24707,0.0332031
71491446286,0.933594,-0.214355,0.0317383
71491469411,0.98584,-0.164062,0.0625
71491474885,0.979004,-0.223145,0.0810547
71491497376,0.924805,-0.223145,0.0395508
71491518463,0.928711,-0.273438,0.0620117
71491534915,0.970215,-0.208496,0.0234375
71491558841,0.96875,-0.208984,0.0361328
71491580548,0.993652,-0.157227,0.0620117
71491594866,0.9375,-0.188965,0.0151367
71491617376,0.936035,-0.203125,0.012207
71491646524,0.917969,-0.213379,0.046875
71491654819,0.944336,-0.20166,0.168457
71491677321,1.00684,-0.193848,0.112793
71491699802,0.991699,-0.17041,0.0429688
71491714807,0.964844,-0.140625,0.0805664
71491737405,1.01318,-0.157227,0.160645
71491759883,0.952637,-0.181641,-0.0117188
71491776304,0.901855,-0.189941,0.0639648
71491797389,0.937988,-0.29248,0.134277
71491819888,0.900879,-0.183594,0.120605
71491836388,0.986328,-0.101074,0.175293
71491857409,1.04346,-0.0341797,0.128418
71491879865,0.998535,-0.0668945,0.168457
71491901531,0.933594,-0.150391,0.149902
71491916537,0.919434,-0.17334,0.188477
71491939031,0.919434,-0.142578,0.170898
71491963083,0.9375,-0.0913086,0.102051
71491976634,0.958008,-0.078125,0.0981445
71491999173,0.955078,-0.065918,0.137207
71492015541,0.984375,-0.0693359,0.180176
71492036564,1.02783,-0.0771484,0.115723
71492066675,0.979492,-0.0629883,0.0834961
71492081623,0.937012,-0.0649414,0.0585938
71492096652,0.957031,-0.0957031,0.065918
71492119115,0.94873,-0.0688477,0.0654297
71492143007,0.932129,-0.0791016,0.0869141
71492156596,0.933105,-0.0883789,0.117188
71492179045,0.946289,-0.105957,0.120117
71492201523,0.9375,-0.101562,0.163086
71492216556,0.996094,-0.081543,0.145996
71492239044,1.04688,-0.0791016,0.0942383
71492261535,1.00146,-0.0498047,0.0761719
71492276674,0.972168,-0.0678711,0.0732422
71492299063,0.941406,-0.0756836,0.0664062
71492315486,0.941895,-0.0927734,0.0742188
71492336649,0.948242,-0.104492,0.103027
71492359089,0.976074,-0.0693359,0.120117
71492375616,1.01758,-0.0668945,0.0844727
71492396674,0.989258,-0.0732422,0.0722656
71492419118,0.975586,-0.081543,0.0664062
71492435521,0.945801,-0.0810547,0.0561523
71492458035,0.937988,-0.110352,0.0751953
71492479088,0.962891,-0.12793,0.104004
71492495490,0.993652,-0.100098,0.0771484
71492516533,1,-0.0830078,0.0668945
71492539052,0.970703,-0.0874023,0.0410156
71492555470,0.952637,-0.0644531,0.0214844
71492584050,0.944824,-0.065918,0.0336914
71492599075,0.97998,-0.0820312,0.059082
71492614835,0.987305,-0.0756836,0.0874023
71492638086,1.00732,-0.097168,0.0712891
71492659121,1.00049,-0.0810547,0.0512695
71492674866,0.980469,-0.0625,0.0371094
71492698057,0.958496,-0.097168,0.059082
71492719183,0.959961,-0.104492,0.0419922
71492734892,0.955566,-0.104492,0.0444336
71492758078,0.949219,-0.118164,0.0576172
71492779105,0.969727,-0.110352,0.050293
71492794824,0.981934,-0.0883789,0.0517578
71492817975,0.973633,-0.104004,0.0595703
71492839067,0.959961,-0.0976562,0.0556641
71492854865,0.964844,-0.105957,0.0625
71492878013,0.999023,-0.10498,0.0825195
71492899033,0.986816,-0.0859375,0.0776367
71492914837,0.979004,-0.0844727,0.0698242
71492938476,0.963379,-0.0839844,0.0639648
71492959189,0.957031,-0.107422,0.0751953
71492975330,0.962402,-0.11377,0.0839844
71492998010,0.969727,-0.117676,0.0888672
71493019194,0.968262,-0.107422,0.0791016
71493034952,0.970703,-0.0849609,0.0712891
71493058108,0.975098,-0.0874023,0.0693359
71493079143,0.96582,-0.0991211,0.0727539
71493094888,0.94873,-0.128906,0.0751953
71493118003,0.959473,-0.126465,0.0991211
71493139116,0.985352,-0.106934,0.105957
71493154872,1.00391,-0.0957031,0.0766602
71493178492,0.98584,-0.0688477,0.0688477
71493199058,0.970215,-0.0874023,0.0805664
71493214842,0.96582,-0.10498,0.0854492
71493238029,0.967773,-0.107422,0.0908203
71493259022,0.96875,-0.125,0.0961914
71493275004,0.974121,-0.114746,0.103516
71493298069,0.991211,-0.0917969,0.0776367
71493319155,0.97998,-0.0878906,0.0644531
71493334886,0.959473,-0.115234,0.0683594
71493358024,0.957031,-0.120117,0.0869141
71493379122,0.966797,-0.132324,0.0913086
71493394924,0.975586,-0.111328,0.0830078
71493418017,0.960449,-0.125977,0.0869141
71493439129,0.967285,-0.117676,0.0839844
71493454838,0.966797,-0.116211,0.0922852
71493477991,0.98877,-0.119141,0.0893555
71493499045,0.97168,-0.100098,0.0791016
71493514815,0.955078,-0.126953,0.0908203
71493537378,0.95752,-0.130371,0.0996094
71493559182,0.972168,-0.114258,0.109375
71493574916,0.992676,-0.09375,0.0820312
71493597385,0.96875,-0.0966797,0.0756836
71493620608,0.942383,-0.125,0.0888672
71493643090,0.945801,-0.125488,0.0927734
71493657427,0.963867,-0.125977,0.114258
71493680633,0.984375,-0.127441,0.13623
71493694954,0.975586,-0.0981445,0.100586
71493717387,0.958008,-0.0976562,0.0932617
71493741053,0.954102,-0.125488,0.120605
71493754850,0.946289,-0.120117,0.116211
71493777441,0.945312,-0.113281,0.134766
71493808014,0.977051,-0.126953,0.194824
71493814857,1.00098,-0.0761719,0.157715
71493837355,0.978516,-0.0756836,0.152832
71493860514,0.970215,-0.135254,0.175781
71493883047,0.950684,-0.133301,0.172363
71493897387,0.958984,-0.117676,0.177734
71493920614,0.946777,-0.117676,0.182617
71493934919,0.931641,-0.122559,0.193359
71493957431,0.936035,-0.122559,0.195801
71493980546,0.949707,-0.123047,0.195801
71493994937,0.950684,-0.12207,0.207031
71494017481,0.959473,-0.123047,0.192871
71494040571,0.945312,-0.132812,0.181152
71494054975,0.94043,-0.137207,0.193359
71494077492,0.950195,-0.122559,0.19043
71494100612,0.968262,-0.111328,0.17627
71494121571,0.959473,-0.117188,0.171875
71494144102,0.963379,-0.125488,0.199219
71494160536,0.959961,-0.111328,0.213867
71494181583,0.974121,-0.10498,0.186523
71494213042,0.940918,-0.130371,0.202148
71494220583,0.937988,-0.143555,0.198242
71494241716,0.935547,-0.127441,0.195801
71494257442,0.961914,-0.129395,0.202637
71494280572,0.95752,-0.140137,0.216797
71494303057,0.963867,-0.129883,0.202148
71494325638,0.963379,-0.147461,0.177246
71494340609,0.939453,-0.149414,0.162109
71494361640,0.94873,-0.136719,0.154297
71494377445,0.937012,-0.144531,0.177246
71494400543,0.952637,-0.139648,0.187012
71494421619,0.927246,-0.149902,0.188965
71494437401,0.941895,-0.154785,0.229492
71494459922,0.963867,-0.153809,0.196289
71494481593,0.955078,-0.112305,0.172852
71494497465,0.934082,-0.152344,0.205566
71494519961,0.949707,-0.17041,0.230469
71494541680,0.911621,-0.218262,0.23291
71494557461,0.918457,-0.169434,0.195801
71494579916,0.933594,-0.147461,0.180176
71494603049,0.965332,-0.140137,0.193359
71494617394,0.966797,-0.122559,0.178223
71494639953,0.945312,-0.142578,0.185059
71494663034,0.934082,-0.156738,0.193359
71494677379,0.940918,-0.172852,0.196289
71494699857,0.924316,-0.150391,0.166992
71494730599,0.94043,-0.169922,0.172363
71494737418,0.975586,-0.11377,0.200195
71494759986,1.00195,-0.166992,0.199219
71494783131,0.947754,-0.198242,0.192383
71494797411,0.910645,-0.17041,0.164062
71494819969,0.941895,-0.198242,0.192383
71494843069,0.933594,-0.182617,0.194336
71494857458,0.937988,-0.22168,0.208008
71494879912,0.911133,-0.249023,0.214355
71494903076,0.95752,-0.202637,0.181152
71494917392,0.958984,-0.185059,0.171387
71494939869,0.949219,-0.17627,0.177246
71494963078,0.941406,-0.202148,0.177734
71494977429,0.924805,-0.227051,0.200195
71495000406,0.944824,-0.221191,0.227539
71495022907,0.939453,-0.219238,0.186523
71495037492,0.92041,-0.226074,0.181641
71495059985,0.910645,-0.229492,0.189453
71495083139,0.913086,-0.226562,0.193359
71495104093,0.919922,-0.255371,0.213379
71495119906,0.942383,-0.21875,0.169434
71495143015,0.95166,-0.224609,0.164551
71495164043,0.944336,-0.229492,0.154297
71495179924,0.916504,-0.227051,0.141113
71495203552,0.89502,-0.241699,0.138184
71495224219,0.871582,-0.256836,0.188477
71495239957,0.942871,-0.291016,0.270508
71495263117,1.00098,-0.231934,0.144531
71495284180,1.0127,-0.147949,0.236328
71495299999,1.11768,-0.275879,0.32959
71495323117,0.875488,-0.168945,-0.00878906
71495344159,0.931152,-0.150391,0.132324
71495359907,0.929688,-0.213867,0.193359
71495383120,0.889648,-0.230469,0.165039
71495404107,0.837402,-0.248047,0.171387
71495419859,0.867676,-0.266602,0.340332
71495442485,0.913086,-0.218262,0.312988
71495456032,0.918457,-0.229492,0.176758
71495479188,0.938965,-0.228516,0.178223
71495493486,0.958984,-0.20166,0.223633
71495516048,0.981934,-0.179688,0.416992
71495539095,1.04834,-0.151855,0.0644531
71495554969,0.941895,-0.195312,0.0878906
71495575992,0.936523,-0.223633,0.109863
71495599285,0.966797,-0.217773,0.124512
71495613529,0.931152,-0.239258,0.153809
71495636034,0.908203,-0.291016,0.247559
71495659214,0.946777,-0.28418,0.114746
71495673508,0.938965,-0.271973,0.0258789
71495696044,0.983887,-0.240723,0.0112305
71495719210,0.972168,-0.26416,0.00292969
71495733513,0.929688,-0.304199,0.065918
71495756038,0.910645,-0.350586,0.0297852
71495779201,0.936035,-0.297363,-0.0253906
71495793486,0.966797,-0.295898,-0.0258789
71495816032,0.99707,-0.236328,-0.0419922
71495839189,1.04443,-0.299805,-0.0454102
71495853561,1.104,-0.214844,-0.130859
71495876046,1.08252,-0.175781,-0.164062
71495899213,1.05127,-0.200684,-0.140137
71495913506,1.01807,-0.253418,-0.138672
71495936015,1.03125,-0.280762,-0.15625
71495959216,1.03076,-0.269043,-0.155762
71495973509,1.09375,-0.250488,-0.152832
71495996092,1.13525,-0.15332,-0.126953
71496019215,1.21436,-0.0678711,0.0141602
71496033596,1.36084,-0.186523,0.341797
71496056040,1.46533,-0.124023,0.537598
71496079192,1.3501,-0.275391,0.647461
71496093569,1.29004,-0.586914,-0.0551758
71496116016,1.47363,-0.532715,0.081543
71496139213,1.28662,-0.533203,-0.148926
71496153593,1.41455,-0.79834,-0.365234
71496176051,1,-0.422363,-0.121582
71496199260,0.922852,-0.246582,0.127441
71496213548,0.66748,-0.138184,0.143555
71496237441,0.601562,0.167969,0.245117
71496259239,0.451172,-0.11084,0.321289
71496273561,0.540527,-0.147461,0.146484
71496295955,0.577637,-0.224121,0.137695
71496319193,0.662109,-0.0913086,0.176758
71496333510,0.811523,0.0449219,0.151367
71496356046,0.913574,0.149414,0.0249023
71496379186,0.964844,0.108398,0.043457
71496393562,1.06689,-0.090332,-0.133789
71496416033,1.1875,-0.0107422,0.0625
71496439200,1.32666,-0.0664062,-0.00292969
71496453475,1.44775,-0.171387,-0.0356445
71496475962,1.45801,-0.331055,-0.0078125
71496498467,1.54199,-0.205566,-0.0239258
71496513462,1.64062,-0.316406,0.0410156
71496536017,1.64209,-0.297363,0.00683594
71496558665,1.65039,-0.282227,-0.211914
71496573627,1.49365,-0.327637,-0.308105
71496596042,1.34473,-0.42627,-0.934082
71496618534,1.0835,-0.763672,-1.32568
71496633579,0.890625,-0.898926,-0.983398
71496656010,1.11523,-0.666992,-0.816406
71496678574,1.09131,-0.499023,-0.539551
71496693515,1.06543,-0.187012,0.081543
71496715962,1.2417,1.21191,4.37988
71496738483,1.98975,0.77832,-1.08008
71496753473,2.12891,0.0175781,-0.375977
71496776025,0.901855,0.494629,0.101074
71496798591,0.90625,-0.865723,0.350586
71496813590,0.884277,-0.300293,0.430664
71496836085,0.814453,-0.257812,0.619141
71496858559,1.09766,0.104492,0.226074
71496873510,1.12158,-0.00195312,0.221191
71496896035,0.947266,-0.192871,0.26709
71496918572,0.965332,-0.182617,0.244141
71496933599,0.900391,-0.154785,0.404785
71496956062,0.934082,-0.292969,0.395996
71496978601,0.948242,-0.244141,0.277344
71496993502,0.962891,-0.18457,0.238281
71497016041,0.967773,-0.149414,0.194336
71497038517,0.947266,-0.150391,0.162109
71497053557,0.936035,-0.216797,0.191406
71497076022,0.897461,-0.239258,0.214355
71497098455,0.88916,-0.277344,0.199707
71497113464,0.875488,-0.300293,0.145508
71497135960,0.899414,-0.273438,0.125488
71497167428,0.884766,-0.313477,0.180664
71497173580,0.879395,-0.415039,0.191406
71497196059,0.918457,-0.389648,0.0483398
71497218549,0.913574,-0.333008,-0.0410156
71497233585,0.894043,-0.321289,-0.0488281
71497255998,1.0293,-0.258301,-0.0512695
71497278483,1.24121,-0.128906,-0.0126953
71497293567,1.26953,-0.0449219,0.0234375
71497316051,1.30078,-0.0131836,0.0922852
71497338504,1.33398,0.00878906,0.205566
71497354887,1.43457,-0.00292969,0.482422
71497375950,1.50293,0.0751953,0.819336
71497398494,1.75342,-0.488281,1.20898
71497414942,1.729,-1.30176,0.756836
71497436040,1.67773,-0.697266,-0.424805
71497466692,2.22021,-0.838867,-0.26123
71497475022,1.44531,-0.457031,0.374023
71497496029,0.994141,-0.0893555,0.222168
71497518559,0.513672,-0.13916,0.222168
71497535024,0.39502,0.213379,0.28125
71497556085,0.252441,0.065918,0.464844
71497578538,0.354004,0.0732422,0.347168
71497594967,0.438965,-0.135254,0.162109
71497615994,0.577637,-0.149902,0.194824
71497638518,0.754395,0.0268555,0.182129
71497654918,0.82373,0.131836,0.0307617
71497676090,0.924805,0.17334,0.0849609
71497698542,1.10303,0.0913086,-0.114746
71497715015,1.27051,-0.0400391,-0.0185547
71497736012,1.50781,-0.23877,0.0234375
71497758534,1.69482,-0.344727,-0.112793
71497775023,1.67383,-0.432129,-0.0332031
71497796099,1.80762,-0.472656,-0.0668945
71497818608,1.84863,-0.580078,-0.164551
71497835028,1.84668,-0.642578,-0.256836
71497856051,1.71826,-0.541504,-0.697754
71497878660,1.38672,-0.498535,-1.41162
71497895055,1.01904,-0.979492,-1.75244
71497918927,0.963867,-1.08838,-1.34863
71497938533,1.12451,-0.754395,-0.931152
71497954957,1.75439,1.25049,3.78076
71497976025,2.17188,0.908691,-1.22461
71497998516,1.89746,0.259766,-0.0947266
71498014971,0.557129,0.065918,0.185547
71498036014,1.11621,-0.814453,-0.220215
71498058553,0.854492,-0.205566,0.211914
71498074914,1.2002,-0.162598,0.161133
71498096124,1.13184,-0.0561523,0.0957031
71498118496,1.10107,-0.0180664,0.0576172
71498135031,1.07373,-0.132812,0.153809
71498156066,1.00781,-0.183105,0.154785
71498178543,0.89209,-0.158203,0.141602
71498195037,0.967773,-0.228516,0.208008
71498216035,0.962891,-0.294434,0.192383
71498238535,0.912109,-0.274902,0.163574
71498255040,0.879395,-0.312012,0.182617
71498277547,0.854492,-0.32666,0.156738
71498298520,0.881348,-0.276367,0.129395
71498315064,0.985352,-0.213379,0.0629883
71498345030,1.03223,-0.131348,-0.0141602
71498360682,1.03027,-0.129395,-0.00732422
71498374976,1.01709,-0.259277,0.0170898
71498399394,1.00537,-0.275879,0.0200195
71498418511,1.05713,-0.266113,-0.0078125
71498434912,1.09619,-0.265137,0.00439453
71498457493,1.12256,-0.211426,-0.00390625
71498478568,1.17334,-0.0981445,-0.0825195
71498494954,1.22656,-0.0771484,-0.0678711
71498517502,1.31982,-0.0527344,0.0307617
71498538502,1.41699,-0.046875,0.19873
71498554989,1.58203,0.034668,0.480957
71498577468,1.70068,0.4375,0.836914
71498598637,1.84521,0.0854492,1.55273
71498614978,1.28516,-1.06641,0.293457
71498637542,2.00537,-1.28809,0.265137
71498658566,1.98486,-1.09375,-0.594238
71498675075,1.38135,-0.464355,0.0610352
71498697547,0.993652,-0.0898438,0.270996
71498718471,0.518066,-0.10791,0.225098
71498735056,0.48291,0.311035,0.208008
71498757463,0.291504,-0.205566,0.23291
71498778515,0.317383,-0.271484,0.297363
71498802564,0.401855,-0.0371094,0.429688
71498819027,0.60498,0.0288086,0.387695
71498838561,0.894531,0.0639648,0.133301
71498855061,1.05859,0.105957,-0.186035
71498877599,1.05518,0.117188,-0.166992
71498898654,1.26123,0.107422,-0.15332
71498915018,1.3877,-0.0712891,-0.132812
71498937524,1.54932,-0.0371094,-0.248047
71498958537,1.64355,-0.14209,-0.280762
71498974942,1.82422,-0.274902,-0.355957
71498996654,1.7793,-0.215332,-0.337891
71499019205,1.74072,-0.365234,-0.436035
71499034132,1.66064,-0.541016,-0.590332
71499056721,1.44727,-0.63623,-0.953125
71499079183,1.27246,-0.563477,-1.59619
71499094200,1.01807,-0.72168,-1.5542
71499116735,0.986816,-0.836914,-1.09229
71499139337,1.11475,-0.230469,-0.709961
71499154229,1.15381,1.1626,4.39111
71499176697,1.57275,0.753906,-0.80957
71499199317,3.29199,-0.749023,-1.06152
71499214261,0.925293,0.527344,-0.19043
71499236784,0.950195,-0.320312,0.188965
71499259283,0.927734,-0.37793,0.0439453
71499274287,1.07764,-0.205566,0.112793
71499296748,1.17529,-0.0698242,0.364746
71499319211,0.959961,-0.081543,0.342773
71499334221,1.06152,-0.118652,0.238281
71499356717,0.978027,-0.20166,0.29248
71499379302,0.895508,-0.164551,0.228027
71499394272,0.898926,-0.220215,0.414551
71499416828,0.879395,-0.297363,0.337891
71499439218,0.875,-0.237793,0.289551
71499455739,0.858887,-0.225586,0.246582
71499476826,0.865234,-0.223145,0.212402
71499499237,0.852539,-0.223633,0.159668
71499514244,0.865723,-0.265625,0.195801
71499536810,0.964355,-0.255859,0.126953
71499559336,1.01416,-0.15918,0.0698242
71499574282,0.994629,-0.198242,0.000976562
71499596806,0.986816,-0.245117,0.0297852
71499619163,1.02148,-0.252441,0.0244141
71499634268,1.09521,-0.258301,0.0239258
71499656780,1.0918,-0.26123,-0.0141602
71499679236,1.06689,-0.227051,-0.0375977
71499694270,1.09277,-0.213867,-0.046875
71499716822,1.13525,-0.235352,-0.0180664
71499739216,1.24072,-0.196777,0.0620117
71499755757,1.36182,-0.0786133,0.166992
71499776715,1.48779,0.0493164,0.279297
71499799237,1.62842,0.310547,0.558105
71499814224,1.89111,0.065918,1.25586
71499836758,1.42383,-0.81543,0.510254
71499859253,1.6167,-0.924805,0.215332
71499875768,1.59766,-0.711914,0.146973
71499896829,1.73486,-0.743164,-0.36084
71499919231,0.856445,-0.381348,0.158691
71499935728,0.880859,-0.120605,0.799316
71499964230,0.429688,0.133789,0.115234
71499979241,0.452148,0.192383,0.320801
71499995748,0.35498,-0.0522461,0.316895
71500016733,0.504395,-0.147461,0.27832
71500039242,0.582031,-0.174316,0.140625
71500055723,0.672363,-0.141602,0.203125
71500078186,0.830078,-0.034668,0.208008
71500099245,0.972656,0.108887,0.0976562
71500115791,1.13916,0.117188,-0.0532227
71500144232,1.27441,-0.0859375,-0.0727539
71500159332,1.53613,-0.269043,0.0258789
71500175083,1.71924,-0.263672,-0.133789
71500196782,1.72949,-0.243164,-0.19043
71500219318,1.77051,-0.230469,-0.208008
71500235085,1.73193,-0.269043,-0.268066
71500258203,1.68896,-0.406738,-0.402344
71500279285,1.55811,-0.457031,-0.687988
71500295011,1.39844,-0.46582,-1.18896
71500318201,1.08496,-0.673828,-1.46191
71500346740,1,-0.797852,-1.12158
71500355099,1.09033,-0.727051,-0.787109
71500378243,1.12158,-0.624512,-0.317871
71500399288,1.54932,1.35693,4.4375
71500414992,1.96924,0.953613,-1.22021
71500438029,1.95361,-0.178711,-0.279785
71500459267,0.694824,0.29834,0.372559
71500475014,0.855957,-1.05762,0.0336914
71500498167,0.833008,-0.23291,0.128418
71500519330,1.13916,-0.059082,0.24707
71500535123,0.990723,-0.15918,0.356934
71500558225,0.980957,-0.0791016,0.174316
71500579323,1.0708,-0.121094,0.230469
71500595069,1.03516,-0.140625,0.180176
71500618150,0.978516,-0.00634766,0.228516
71500639306,0.956055,-0.078125,0.160645
71500655149,0.946777,-0.223633,0.182129
71500678272,0.947754,-0.251465,0.198242
71500699321,0.934082,-0.22168,0.164551
71500715082,0.930176,-0.204102,0.213379
71500739255,0.941406,-0.200195,0.150879
71500759237,0.929688,-0.23584,0.149902
71500774981,0.972168,-0.166016,0.114258
71500798137,0.92627,-0.209473,0.101562
71500819272,0.969727,-0.259766,0.141602
71500835016,1.07812,-0.276855,0.0390625
71500858167,1.04346,-0.256348,0.00390625
71500879211,1.0332,-0.239258,-0.0341797
71500894993,1.021,-0.253418,-0.0341797
71500918156,1.06982,-0.268066,-0.0297852
71500939202,1.15527,-0.191895,-0.0205078
71500955035,1.2334,-0.178223,-0.0175781
71500978223,1.33105,-0.141602,0.0888672
71500999283,1.45801,-0.121094,0.154785
71501015045,1.74512,0.0375977,0.325195
71501038202,1.99414,0.0996094,1.04492
71501059300,1.84375,-0.0751953,1.49023
71501075000,1.39404,-0.712402,0.0551758
71501097622,1.6001,-0.681152,0.464844
71501119317,1.29639,-0.844727,-0.301758
71501135059,1.27441,-0.550293,-0.224121
71501157616,0.950684,-0.130371,0.0664062
71501180802,0.570801,-0.0126953,0.654785
71501195083,0.366211,0.32666,0.222168
71501217579,0.42627,0.00732422,0.285156
71501240787,0.436035,-0.0830078,0.183105
71501263742,0.519043,-0.078125,0.307129
71501278055,0.593262,-0.120605,0.212891
71501300737,0.804688,-0.0478516,0.116211
71501315054,0.936523,0.17041,0.0209961
71501337591,1.10352,0.251953,-0.208008
71501360750,1.18066,0.186523,-0.164551
71501375095,1.40771,0.0566406,-0.0136719
71501397572,1.61182,-0.23291,-0.181152
71501420740,1.57715,-0.151367,-0.133789
71501441767,1.6792,-0.0727539,-0.135742
71501456071,1.80127,-0.0922852,-0.0454102
71501479244,1.82031,-0.332031,-0.0507812
71501495017,1.71875,-0.550781,-0.356934
71501516094,1.48584,-0.540527,-0.856445
71501539257,1.24756,-0.487305,-1.67627
71501555053,0.931641,-0.839355,-1.41455
71501577528,1.07666,-0.670898,-0.998535
71501599246,1.13281,-0.294434,-0.664551
71501614993,1.20801,0.418945,2.03271
71501636056,1.46826,0.65332,0.441895
71501659255,2.4126,-0.419922,-1.05957
71501675015,0.744629,0.623047,0.611816
71501696127,0.513672,-0.654785,0.251953
71501719254,1.11523,-0.621582,-0.0849609
71501735032,1.11035,0.00537109,0.109375
71501757508,1.15234,-0.0463867,0.187988
71501779031,0.962891,-0.00732422,0.28418
71501795044,1.05859,0.0800781,0.221191
71501817536,1.07764,-0.0981445,0.180664
71501839255,0.983398,-0.188477,0.230469
71501855019,0.942871,-0.133301,0.280762
71501877515,0.898926,-0.147461,0.249512
71501899275,0.863281,-0.263184,0.247559
71501915031,0.894531,-0.272949,0.208984
71501937524,0.934082,-0.271973,0.257324
71501959275,0.913086,-0.237793,0.225586
71501982477,0.896973,-0.158691,0.151855
71501997518,1.02002,-0.161133,0.166992
71502019975,0.972168,-0.184082,0.123047
71502035073,0.938965,-0.202148,0.0839844
71502057493,0.922852,-0.254883,0.164062
71502078565,0.936523,-0.354004,0.200195
71502101770,0.97998,-0.314941,0.0688477
71502117520,0.98291,-0.20166,-0.0341797
71502138578,0.981445,-0.264648,-0.0209961
71502155087,1.04883,-0.261719,-0.0200195
71502177528,1.16992,-0.21875,-0.0424805
71502198617,1.25684,-0.208984,-0.00927734
71502215039,1.34326,-0.18457,0.0166016
71502237592,1.46191,-0.0258789,0.0268555
71502258640,1.56299,0.162598,0.196777
71502275004,1.71631,0.339355,0.619141
71502297606,1.90381,0.043457,1.33057
71502318600,1.62744,-0.584961,1.16748
71502335024,1.34668,-0.737305,0.0849609
71502357519,1.47217,-0.986328,0.605957
71502378601,1.82471,-0.840332,-0.539062
71502403165,1.06934,-0.524902,0.160156
71502417541,0.873535,-0.132812,0.702148
71502440049,0.297852,0.00390625,0.0717773
71502463191,0.467285,0.183105,0.396973
71502484274,0.275391,-0.150879,0.291504
71502500032,0.469727,-0.22998,0.209961
71502523166,0.540039,-0.15332,0.219727
71502545689,0.708008,-0.119629,0.19043
71502559279,0.892578,0,0.145996
71502582448,0.979004,0.137695,0.0551758
71502596072,1.14746,0.119141,-0.13623
71502619249,1.26221,0.0454102,-0.0341797
71502633616,1.52441,-0.104492,-0.00146484
71502656106,1.67529,-0.305176,-0.0825195
71502679251,1.67139,-0.256348,-0.0141602
71502693598,1.77734,-0.35791,-0.0493164
71502716104,1.88525,-0.507812,-0.129883
71502739315,1.80078,-0.475586,-0.308105
71502753588,1.57324,-0.402344,-0.834961
71502776157,1.35449,-0.475586,-1.47705
71502799300,1.02246,-0.882812,-1.46338
71502813659,0.991211,-0.907715,-1.05029
71502845006,1.09619,-0.64502,-0.754395
71502859530,1.09277,-0.370117,-0.241699
71502873672,1.19678,1.39404,4.78076
71502896217,1.52539,0.302734,-1.02344
71502919370,2.08447,-0.378906,-0.360352
71502933715,1.09912,0.379883,0.260254
71502956168,1.29053,-0.416992,-0.271484
71502979338,0.911133,-0.0727539,0.046875
71502993667,1.12305,0.126465,0.09375
71503016197,1.14062,0.0688477,0.337402
71503039333,1.00195,-0.0771484,0.331543
71503053679,1.11768,-0.015625,0.111816
71503076185,1.01709,-0.20752,0.262695
71503099393,0.937012,-0.220703,0.264648
71503113686,0.95752,-0.232422,0.383301
71503136206,0.862793,-0.351562,0.274414
71503159301,0.863281,-0.307129,0.195312
71503173619,0.911621,-0.237305,0.161621
71503196050,0.93457,-0.205078,0.168945
71503219218,0.90918,-0.222168,0.121094
71503235065,0.907227,-0.253906,0.130859
71503256166,0.910156,-0.279785,0.118652
71503279314,0.880859,-0.324219,0.133301
71503293675,0.905762,-0.323242,0.0361328
71503316167,0.958008,-0.270508,0.0522461
71503339346,1.04932,-0.297852,0.0117188
71503353636,1.08643,-0.16748,-0.100098
71503376207,1.04883,-0.195801,-0.141113
71503399317,1.03711,-0.251465,-0.0717773
71503413664,1.10254,-0.249023,-0.0839844
71503436205,1.19678,-0.195801,-0.0825195
71503459343,1.27783,-0.177246,-0.0317383
71503473728,1.36035,-0.115234,0.0605469
71503496232,1.4707,0.0375977,0.216309
71503519393,1.60107,0.154297,0.518066
71503533686,1.75537,0.14502,1.07715
71503556199,1.6626,-0.392578,1.16797
71503579386,1.38086,-1.02832,0.178711
71503593657,1.63086,-0.700195,0.293457
71503616249,1.69678,-0.913574,-0.485352
71503639290,1.2832,-0.726562,0.150879
71503653697,1.06006,-0.292969,0.14209
71503676197,0.367188,-0.380859,0.065918
71503699294,0.441406,0.296875,0.285645
71503713636,0.25,-0.117188,0.299316
71503736166,0.456543,-0.195312,0.182617
71503768220,0.554199,-0.157715,0.164551
71503773714,0.65332,-0.0473633,0.271973
71503796219,0.858887,-0.0351562,0.0913086
71503819350,0.955566,-0.0546875,-0.0141602
71503833680,1.07666,0.0830078,-0.154297
71503856221,1.2085,0.0610352,-0.0351562
71503879381,1.46631,-0.163574,-0.177734
71503893687,1.56006,-0.231934,-0.0991211
71503916211,1.58984,-0.196289,-0.174805
71503939329,1.66357,-0.335449,-0.198242
71503953672,1.60693,-0.34375,-0.131348
71503976154,1.62891,-0.443848,-0.478027
71503998781,1.5,-0.517578,-0.339844
71504013717,1.40674,-0.390137,-0.605957
71504036252,1.2002,-0.486816,-1.05518
