myot,x,y,z
450543947294,-29.375,100.562,-86.1875
450543977290,-31.625,87.0625,-76.6875
450543993691,-28.1875,60.8125,-68.4375
450544007272,-28.5,40.8125,-61.9375
450544029747,-25.5,22.0625,-52.75
450544046208,-20.4375,14.3125,-40.125
450544067339,-19.75,9.375,-31.5
450544089790,-12.375,11.5625,-24.5
450544106247,-8.3125,10,-24.1875
450544127356,-6.6875,9.375,-21.1875
450544157287,-0.5,10.375,-14.9375
450544166236,6.75,7.125,-5.3125
450544187243,10.25,7.5,5.875
450544209768,14.3125,1.1875,17.375
450544226251,22,-12.125,27.75
450544247294,25.9375,-31.75,34.8125
450544269766,27.9375,-50.8125,38.5
450544286269,31.3125,-56.5625,43.5625
450544307262,31.6875,-60.9375,53.125
450544329762,29.5625,-57.875,65.25
450544346272,29.75,-60.5625,77
450544367295,29.5,-66.6875,79.3125
450544389730,23.9375,-67.8125,75.5625
450544406154,21.5625,-51.8125,74.875
450544427166,17.1875,-51.375,76.875
450544449705,13.5,-59.4375,81.4375
450544466186,10.375,-70.9375,85.125
450544487221,7.125,-72.625,86.9375
450544509692,-0.6875,-83.3125,92.375
450544526191,-8.8125,-85.5625,98.625
450544547236,-9.1875,-91.75,102.938
450544569745,-15.6875,-88.1875,98.625
450544592311,-28.875,-87.125,90.6875
450544607275,-34.875,-88.25,85.4375
450544629819,-39.25,-89.875,82.625
450544646205,-49,-90.1875,76.4375
450544667320,-56.0625,-84.375,67.875
450544689825,-58.875,-73.875,61.25
450544706273,-63.1875,-63.6875,56.1875
450544727262,-65.9375,-62.75,53.5
450544749764,-68.9375,-65.1875,49
450544765532,-72.25,-78,43
450544787230,-74,-87.375,34.375
450544809789,-77.6875,-95.125,24.75
450544833755,-83.4375,-86.375,15.9375
450544856307,-85.125,-80.5625,10.375
450544877345,-85.5625,-76.8125,5.1875
450544885713,-88.5,-72.25,-1.75
450544908762,-90.5625,-59.9375,-9.75
450544929829,-88.9375,-40.6875,-17.875
450544945561,-88.0625,-34.25,-24.625
450544968714,-86.625,-28.75,-29.5
450544989833,-82,-23.3125,-31.0625
450545005567,-78.8125,-20.0625,-31.5625
450545028732,-75,-14,-32.125
450545049846,-67.125,-2.9375,-33.125
450545065679,-61.1875,4.9375,-35.625
450545088722,-54.5625,21.625,-38.9375
450545109747,-43.375,42.1875,-39.125
450545125604,-33.3125,55.5,-36.75
450545148475,-25.25,69.3125,-32.4375
450545169760,-12.875,85.625,-26.1875
450545185685,-0.8125,93.5,-20.8125
450545208778,8.3125,92.0625,-19.6875
450545229852,22.5625,97.5,-18.5
450545245647,35,98.625,-16.4375
450545268718,44.25,104.312,-13.9375
450545289817,58.8125,102.875,-8.75
450545305585,69.8125,96.125,-4.0625
450545328741,77.6875,95.9375,-1.6875
450545349770,89.125,94.5625,0.3125
450545365682,96.1875,98.1875,-0.8125
450545388753,101.562,107.5,-1.25
450545409772,107.812,108.5,-1
450545425537,112.125,112.375,-2.3125
450545448688,115.875,117.75,-6.5
450545469850,117.312,124.375,-12.75
450545485685,114.25,119.125,-17.1875
450545508727,111.25,106.062,-17.5625
450545529804,111.375,87.375,-16.125
450545545615,106.25,71.4375,-16.125
450545568712,97.5625,62.9375,-18.875
450545589839,93.5,51.5625,-20.125
450545606054,85.9375,44.4375,-22.375
450545628784,77.75,43.0625,-23.5
450545649810,69.9375,48.75,-24.8125
450545665686,59.25,50.6875,-25.375
450545688723,48.5,51,-25.875
450545711302,39.125,46.625,-26.5625
450545733671,26.0625,38,-26.375
450545748035,13.5625,21.5625,-26.5625
450545769737,5.25,9.3125,-23.875
450545785544,-3.875,11.125,-18.125
450545808050,-15.3125,5.125,-12.375
450545829832,-21.1875,4.9375,-6.5
450545845600,-26.5,6.6875,-4.125
450545876275,-34.75,4.875,-4.4375
450545891258,-40.5,0.6875,-1
450545905514,-45.4375,-10.625,4.625
450545928117,-46.75,-19.375,11.25
450545951304,-50.125,-33.375,14.625
450545965694,-53.4375,-36.1875,14.875
450545988545,-52,-34.875,17.4375
450546011235,-52.8125,-38.0625,22.375
450546025701,-53.5625,-42.875,29.0625
450546048084,-50.125,-51.8125,37
450546071340,-47.1875,-59.9375,41.5625
450546085690,-45.4375,-66.1875,43.0625
450546114813,-43.6875,-68.5,41.8125
450546131301,-41.3125,-66.4375,40.1875
450546152321,-38.75,-70.9375,39.1875
450546168110,-34.25,-72.625,41.125
450546191204,-31.125,-80.5,45.9375
450546212306,-30.0625,-81.375,49.6875
450546228052,-26.0625,-84.8125,51.4375
450546251195,-22.875,-79,49.4375
450546272237,-22.4375,-80.875,46.875
450546288148,-20.3125,-85.5,46.125
450546311230,-17.375,-88.625,47.75
450546332342,-17.6875,-92.625,48.6875
450546348103,-17.4375,-93.3125,47.875
450546371250,-16.3125,-88.75,44.6875
450546392354,-16.6875,-81.375,41.25
450546408087,-19.25,-74.0625,37.1875
450546431276,-19.8125,-74.3125,35.125
450546452284,-20.8125,-73.4375,33.6875
450546468118,-22.9375,-72.5,30.375
450546491317,-24.6875,-62.5,24.1875
450546512375,-26.8125,-54.375,17.0625
450546528139,-29.5625,-51.3125,10.9375
450546551285,-30.125,-46.4375,7.4375
450546572360,-30.4375,-43.625,5.625
450546588123,-32.4375,-35,2.375
450546611308,-32.625,-30.5,-1.1875
450546632351,-32.0625,-25.5,-5.4375
450546648079,-32.375,-21.5625,-10.5625
450546670685,-31.4375,-17.8125,-14
450546692327,-30.8125,-9.25,-15.625
450546708116,-29.5625,-0.375,-13.875
450546730687,-25.875,14.75,-12.375
450546752363,-21.125,35.875,-13.9375
450546768111,-19.6875,46.75,-19.125
450546798779,-17,51.5,-25.5625
450546813580,-9.4375,58.625,-27.8125
450546828133,-3.4375,61.375,-28.4375
450546850644,0.8125,69.25,-26.4375
450546873792,7.125,66.6875,-24.375
450546896307,15.9375,65.75,-22.1875
450546910684,22.8125,64.9375,-21.4375
450546933828,27.3125,66.375,-19.5
450546948091,34.25,74.3125,-17.75
450546970663,42.5625,73.6875,-15.5
450546993830,45.625,67.5625,-15.875
450547008175,50.625,77.375,-16.5625
450547030693,59.6875,83.3125,-19.5625
450547053803,62.625,84.9375,-24.3125
450547074851,62.125,85,-26.125
450547090632,68.3125,85.375,-23.5625
450547113751,73.375,88.1875,-19.8125
450547134855,72,84.75,-18.9375
450547150722,71.0625,77.5625,-19.9375
450547173814,71.5625,68.875,-21.0625
450547194878,71.0625,67.625,-21.6875
450547210685,69.75,65.8125,-24.375
450547233757,64.125,53.3125,-27.125
450547254896,57.625,55.5,-25
450547270682,55.1875,51.875,-18.25
450547293766,49.5,41.375,-14.3125
450547306687,41.375,32.0625,-17.3125
450547329765,35.5625,26.125,-24.625
450547344187,27,25.0625,-29.6875
450547375540,19,23.75,-28.0625
450547389863,14.875,25.8125,-19.5
450547404214,8.6875,27,-11
450547426709,-0.9375,21.25,-7.8125
450547449859,-7.25,19.4375,-9.8125
450547464249,-11.4375,21.75,-13
450547486690,-20.0625,14.6875,-14.0625
450547517965,-28.375,4.375,-11.125
450547524178,-29.5625,-7.6875,-5.875
450547546711,-31.0625,-15.6875,-3.4375
450547569773,-37.375,-22.4375,-4.0625
450547584179,-40.25,-18.3125,-2.25
450547606721,-36.3125,-10.4375,3.6875
450547629823,-35.5,-10.6875,9.625
450547644170,-37.625,-16.8125,14.5
450547666692,-36.75,-31.0625,19.0625
450547689896,-33.9375,-44.125,23.125
450547704186,-33.6875,-57.5,24.6875
450547726650,-34.375,-61.3125,25.0625
450547749837,-31.875,-63.125,26.8125
450547764245,-27.3125,-62.75,29.9375
450547786713,-24.5,-59.375,33.25
450547809934,-22.875,-53.3125,35.875
450547824239,-18.5,-49.875,37.75
450547846722,-15.125,-55.125,40.1875
450547869896,-14.375,-60.4375,41
450547884193,-12.3125,-68.1875,43.1875
450547906644,-10.625,-75,45.4375
450547929802,-9.625,-83.8125,45.9375
450547944223,-7.375,-84.3125,43.9375
450547966691,-6.8125,-81.0625,39.6875
450547989843,-6.625,-74.125,36.0625
450548004169,-4.4375,-67.6875,35.375
450548026668,-4.6875,-66.5,36.375
450548049831,-6.375,-66.875,37.625
450548064172,-7.625,-66.25,37.8125
450548086689,-9.875,-64.3125,35.5625
450548117973,-13.25,-61.1875,31.0625
450548124146,-15.5,-53.0625,25.375
450548146670,-18,-44.5,20.9375
450548169834,-22.1875,-41.5,18.0625
450548184168,-23.5,-35.0625,17.125
450548206669,-24.5,-33.9375,13.9375
450548229827,-27.5625,-29.625,9
450548244161,-29.375,-20.25,4.1875
450548268101,-28.5,-13.0625,2.5625
450548289787,-28.4375,-15.5625,2.0625
450548304173,-28.8125,-19.1875,-1.25
450548326695,-25.625,-12,-7.6875
450548349849,-24.4375,-3.625,-16.875
450548364106,-24.1875,2.0625,-22.375
450548386723,-19.625,11.75,-22.0625
450548409819,-15.625,18.0625,-19.375
450548424127,-14.125,22.4375,-18.0625
450548446654,-11.5,26,-18.875
450548469849,-7.875,24.25,-20.5625
450548484151,-4.6875,27.25,-21.125
450548506699,0.875,48.3125,-22.1875
450548529835,7.6875,64.875,-22.9375
450548544815,9.375,70,-24.5625
450548566645,13.9375,73.625,-24.875
450548589822,22.875,70.1875,-22.5
450548604177,25.5625,71.625,-22.5625
450548626695,29.5625,66.4375,-22.25
450548649828,35.25,62.9375,-20.125
450548672325,39.875,62.3125,-18.8125
450548686673,45.125,61.375,-17.25
450548710626,48.1875,66.125,-18.25
450548724207,50.4375,67.5,-19.625
450548746698,53.4375,72.3125,-20.1875
450548769170,55.9375,71.3125,-20.75
450548784141,55.8125,71.3125,-21.5
450548806655,55.5,68.375,-21.25
450548829173,55.375,63.5,-20.0625
450548844162,54.625,63.8125,-18.75
450548866657,53.125,57.375,-18.5625
450548889165,51,56.4375,-19.3125
450548904137,48.375,50.5625,-17.75
450548926659,46.25,47.25,-14.625
450548949221,44.1875,41.25,-13.125
450548964192,40.1875,31.625,-11.75
450548986655,35.625,27.25,-11.5
450549009182,34.0625,23.6875,-12
450549024195,31.625,26.6875,-13.9375
450549046690,24,24.125,-14.375
450549069217,17.9375,18.125,-11.125
450549084198,17.125,11.1875,-4.75
450549106668,13.0625,6,-1.125
450549129166,4.8125,2.9375,-1.8125
450549144174,-0.3125,1,-2.0625
450549166662,-3.625,-0.6875,-1.25
450549183074,-8.8125,-6.1875,0.5
450549204161,-15.25,-11.375,3.375
450549226671,-18.0625,-15.0625,6.75
450549249117,-20.25,-17.125,9.125
450549264142,-25.5,-18.4375,10.1875
450549286649,-29.6875,-19.6875,11.0625
450549309202,-29.4375,-22.4375,13.9375
450549324195,-30.875,-27.0625,18
450549346721,-35.0625,-36.8125,22.9375
450549369129,-35.25,-45,26.375
450549384147,-32.6875,-48,26.1875
450549406698,-34.75,-50.25,23
450549429178,-37.125,-53.5625,22.0625
450549444209,-33.375,-52.4375,26.375
450549466657,-29.625,-54.875,30.4375
450549489258,-30.75,-57.0625,31.625
450549505670,-31.6875,-58.3125,30.3125
450549526766,-27.8125,-63.25,31.75
450549549238,-25.875,-63.3125,35.0625
450549565665,-24.75,-57.25,36.625
450549594964,-22.125,-61.375,36.1875
450549609225,-18.625,-49.1875,32.1875
450549625696,-15.125,-47.875,28
450549646788,-14.25,-48.25,26.875
450549669181,-12.9375,-44.4375,28.5625
450549685702,-7.75,-47.5,31.8125
450549706711,-7.6875,-55.6875,31.8125
450549729235,-10.5,-61.5,27.5
450549745675,-8.0625,-65.125,24
450549766770,-9.6875,-66.9375,20.125
450549789268,-12.875,-65.9375,18.4375
450549805697,-12.875,-57.625,18.25
450549826666,-12.6875,-45.5625,17.1875
450549849182,-16.3125,-32.375,12.25
450549865613,-19.25,-20.75,4.75
450549886701,-20.0625,-9.625,-2.1875
450549909130,-22.125,-3.9375,-7.625
450549925613,-23.8125,-2.8125,-8.25
450549946668,-26.1875,-4.25,-7.4375
450549969133,-25.6875,-5.5,-6.375
450549985628,-23.0625,-1.25,-8.25
450550006675,-23.375,4.125,-12.375
450550029158,-22.3125,4.3125,-16.3125
450550045616,-18.625,9.625,-17.1875
450550066699,-15.6875,14.6875,-15.5
450550089162,-13.9375,18.75,-13.4375
450550105677,-10.375,22.5625,-13.4375
450550126761,-6.5625,29.125,-16.375
450550149292,-3.9375,33.6875,-22.125
450550165684,-0.5,44.875,-26.0625
450550186795,4.25,56.3125,-24.6875
450550209280,9,67.125,-20.375
450550225690,15.1875,73.25,-16.3125
450550246759,19.25,72.125,-15.875
450550269273,22.6875,69,-16.5625
450550285654,28,60.5625,-16.1875
450550308119,34.1875,56.3125,-14.125
450550329158,38.625,54.9375,-10.9375
450550345644,42.125,47.75,-7.75
450550366667,47.25,44.375,-6.1875
450550389219,52.125,44.875,-7.5625
450550405647,53.8125,49.4375,-10.75
450550429588,54.3125,55.0625,-12.625
450550449193,56.625,54.875,-10.8125
450550465741,57.75,52.9375,-7.875
450550488250,58.875,58,-6.4375
450550509319,60.125,61.9375,-11
450550525756,58.1875,60.1875,-16.5
450550548233,54.1875,53.5625,-19.1875
450550569242,53.625,44.9375,-16.0625
450550585663,53.25,34.1875,-9.375
450550608192,48.5625,22.8125,-4.9375
450550629220,44.125,16,-3.125
450550645593,40.5625,11.4375,-3.25
450550668171,34.5,7.0625,-4.5625
450550689220,28.375,1.4375,-5.3125
450550705594,23.25,-2.75,-3.4375
450550728138,17.0625,-3.3125,-0.4375
450550752105,11.4375,-1.375,2.8125
450550765670,7.8125,13.375,0.6875
450550788127,3.3125,22.375,-5.5625
450550809186,-3.5,22.8125,-9.125
450550825711,-10.1875,17.9375,-7.0625
450550848209,-10.875,5.9375,1.1875
450550869917,-15.25,-12,7.4375
450550892474,-22.625,-28.0625,9.3125
450550907386,-25.375,-41.8125,8.625
450550929963,-27.3125,-45.5,8.1875
450550944928,-31.75,-45.875,8.9375
450550967461,-32.875,-40.5625,13.625
450550989866,-32.5,-33.25,17.9375
450551004793,-34.625,-27.75,18.125
450551027355,-39.0625,-30.3125,15.375
450551049860,-41.125,-30.3125,12.75
450551064875,-39.125,-30.4375,11.5
450551087375,-38.8125,-32.0625,11.0625
450551109879,-41.6875,-33.6875,9.9375
450551124869,-39.8125,-35.3125,10.5
450551147397,-35.25,-37.6875,11.9375
450551169939,-34.4375,-42.0625,12.3125
450551184945,-33.3125,-42.625,13.125
450551207467,-29.0625,-44.6875,14.9375
450551229952,-27.125,-52.0625,16.6875
450551244952,-27.75,-55.125,16.6875
450551267451,-25.6875,-58.1875,16.9375
450551289914,-24.5,-55.4375,16
450551304911,-24.125,-51.0625,14.125
450551327446,-22.9375,-45.3125,12.3125
450551349935,-23.375,-41.25,9.9375
450551364943,-23,-39.3125,10.0625
450551387333,-21.25,-35.375,11.125
450551409887,-21.6875,-35.0625,11.8125
450551424821,-22,-30.5625,11.375
450551447299,-19.875,-27.25,9.4375
450551469862,-19.1875,-17.5,6.5625
450551484814,-19.375,-15,2.75
450551507434,-17.375,-15.0625,1.8125
450551529897,-17.1875,-11.9375,1.125
450551546427,-16,-12,3.375
450551567483,-13.8125,-9.75,3.25
450551589964,-11.5,-0.9375,-0.1875
450551606345,-11.1875,-2.0625,-3.25
450551627495,-12.4375,-5.0625,-4.1875
450551643225,-7.5,-2.0625,-0.6875
450551666360,-2.25,7.3125,2.3125
450551687400,-3.875,14.375,0
450551709955,-2.125,20.5,-4.0625
450551726338,1.4375,17.6875,-6.1875
450551747415,1.9375,23.375,-7.25
450551769982,4.625,27.375,-6.375
450551786351,5.9375,25.5,-3.9375
450551814946,4.9375,23.9375,-0.4375
450551829978,9.25,27.75,2.5625
450551846384,13.625,32.25,0.9375
450551867473,10.9375,36.625,-3.625
450551889940,12.1875,34.25,-5.0625
450551906425,16.75,38.4375,-2.8125
450551927498,17.4375,39.25,-1.8125
450551949974,16.625,33.5625,-3.0625
450551966383,17,27.375,-6.125
450551987398,19.375,23.25,-9.875
450552009844,18.75,19.8125,-13.6875
450552026336,16.6875,24.8125,-14.3125
450552047394,18.375,29.125,-10.125
450552069888,20.6875,38.3125,-4.5625
450552086322,19.875,44.5625,-1.375
450552107360,18.25,47.25,-3.875
450552129813,17.375,42.8125,-8.1875
450552146298,15.4375,33.8125,-12.3125
450552167519,12.25,23.9375,-12.9375
450552189981,10.8125,14.125,-10.25
450552206413,11.3125,11.25,-8.25
450552227437,10.875,13.25,-10.5625
450552249921,8.3125,14.375,-13.6875
450552266318,7.0625,19.5,-14.125
450552287460,10.875,24.6875,-11.6875
450552309959,9.375,25.0625,-9.5
450552326370,3.75,25,-7.8125
450552347416,4.375,20.75,-5.875
450552369858,4.0625,9.8125,-6.1875
450552385637,-1.375,0.6875,-10.6875
450552407165,-3.5625,-4.75,-14.6875
450552429875,-3.875,-3,-14.5625
450552445679,-5.125,1.5625,-9.9375
450552467471,-6.0625,4.125,-5.5
450552483212,-6.875,9.6875,-2.375
450552512473,-7.75,9.0625,-1.875
450552528907,-7.375,4.8125,-4.0625
450552549941,-8.75,-3.3125,-4.75
450552565796,-10.8125,-7.625,-4
450552588931,-8.6875,-14.875,-1.3125
450552603186,-8,-18.25,1.1875
450552625714,-9.75,-24.4375,2.5625
450552648906,-7.625,-24.875,4.375
450552663260,-3.875,-22.5625,6.125
450552685802,-3.0625,-18.6875,6.5
450552708863,-3.0625,-19,7.9375
450552723248,-0.8125,-20.625,12.375
450552745725,1.75,-28.3125,15.9375
450552768918,3.5625,-28.25,14
450552789927,3.375,-21.1875,8.875
450552805676,1.875,-16.8125,4.75
450552828806,2.125,-21,6.6875
450552849907,4.75,-24.9375,12.25
450552865788,2.875,-27.5625,17.25
450552888935,0.75,-23.1875,18.1875
450552909934,2.875,-20.8125,15
450552925753,0.875,-26,9.375
450552948861,-1.4375,-26.3125,4.3125
450552969985,0.6875,-23.0625,5.125
450552985791,0,-21.3125,9.0625
450553008901,-2.625,-17.9375,12.6875
450553029995,-3.3125,-14.5,13.1875
450553045782,-7.5,-20.75,8.0625
450553068898,-9.875,-37.625,3.875
450553089906,-11.625,-41.375,0.4375
450553105701,-22.1875,-41.6875,-2.75
450553128844,-33.125,-24.6875,-5.625
450553149890,-25.375,-8,-3.875
450553165688,-18.5,5.875,-4.125
450553196448,-27.4375,23.9375,-7.9375
450553217492,-30.9375,30,-10.4375
450553225694,-27.75,27.625,-9.5
450553248869,-24.5,15.1875,-8.875
450553270066,-23.25,6,-8.75
450553293908,-26.6875,3.375,-12.4375
450553308227,-24.5,3.1875,-10.5
450553329934,-15.8125,4.0625,-5.6875
450553345718,-12.25,7.3125,-0.3125
450553368257,-8.5625,4.25,4.3125
450553389917,1.125,-0.6875,9.5
450553412416,5.8125,6.4375,9
450553436439,-11.5625,7.8125,-2.375
450553451438,-29.9375,0.5625,-13.875
450553465760,-16.625,-18.75,-11.875
450553488312,-0.75,-26.6875,-7.0625
450553518934,5.0625,-24.9375,-1.625
450553525780,1.125,-10.875,-0.9375
450553548248,2.5,11.25,-0.9375
450553571404,11.75,28.875,1.1875
450553585701,10.9375,33,1.625
450553608312,5.3125,21.625,0.25
450553631458,2.5625,6.75,1.25
450553645790,1.3125,-9.5,0.4375
450553668316,-1.8125,-15.375,-3.6875
450553691430,-0.375,-10.75,-5.5625
450553705720,2.6875,4.6875,-5
450553728182,5.0625,10.9375,-3.875
450553751376,10.8125,13.375,-0.125
450553765711,13,10.25,2.1875
450553788185,8.25,0.25,2.4375
450553811350,4.9375,-1.375,1.25
450553832457,3.5625,-5.0625,0
450553848236,1.0625,-6.375,-0.8125
450553871867,1.5,-4.3125,1.6875
450553885721,2.8125,-5.5625,3.5
450553908230,1.9375,-3.125,3.1875
450553931461,1.75,-1.1875,1.5
450553952497,1.1875,-1.125,-0.6875
450553968247,-0.75,-0.1875,-2.125
450553991447,-2.75,2.875,-2.5
450554013905,-4.0625,2.5,-1.3125
450554036350,0.0625,3.3125,0.9375
450554051341,4.75,7.5,2.9375
450554072441,4.0625,7.75,2.125
450554088309,4.125,2.625,2.875
450554111427,7.125,-3.0625,5
450554132519,9.0625,-3.0625,5.0625
450554148256,8.6875,-3.5,4.0625
450554171404,7.4375,-7.25,2.875
450554192440,6.9375,-14.6875,0.4375
450554208774,11.125,-17.9375,-0.875
450554230820,10.875,-25.75,-3.4375
450554252551,10.375,-22.0625,-0.125
450554268304,10.75,-10.0625,5.25
450554290826,8.1875,-4.3125,8.5625
450554312509,10.9375,12.25,10.3125
450554328314,16.3125,27.5,7.4375
450554350733,12.25,31.9375,-1.875
450554373870,6.875,37.1875,-9
450554388191,12.0625,36.8125,-7.5
450554410698,14.3125,34.125,-2.1875
450554424225,12.25,31.9375,2.4375
450554447429,15,23.6875,5.1875
450554461817,16.5625,15.6875,4.1875
450554484322,17.3125,6,4.125
450554507504,14.75,-1.0625,8.25
450554521853,11.4375,-11.3125,15.75
450554544288,14.375,-11.875,22.4375
450554567545,12.8125,-12.9375,19.5
450554581897,3.6875,-10.625,8.6875
450554604254,2.75,2.5,0.0625
450554627486,4.5625,14.1875,-3.75
450554641837,-0.8125,25.75,-5.4375
450554664362,-3.5625,30.125,-2.0625
450554687548,-1.75,29.25,1.375
450554701838,-1.375,23.9375,2.25
450554724367,-4.3125,17.875,-0.9375
450554747453,-6.8125,12.1875,-4.6875
450554761807,-7,1.75,-4.4375
450554784289,-8.875,-11.25,-1.8125
450554807476,-9.3125,-24.375,1.5
450554821897,-10.4375,-22.25,0.25
450554844331,-12.5,-23.875,-5.8125
450554867597,-15.125,-13.75,-11.9375
450554881814,-16.9375,-6.6875,-14.8125
450554904287,-15.4375,-3.25,-12.6875
450554927526,-16.0625,2.4375,-10.0625
450554941843,-18.8125,5.3125,-9.1875
450554964315,-17.5,9.125,-8.625
450554987533,-17.125,15.9375,-10.3125
450555001799,-17,8.25,-11.25
450555024381,-18.4375,3.1875,-11.1875
450555047519,-18.125,-5.25,-6.75
450555061902,-14.625,-10.3125,-2.1875
450555084358,-14.0625,-15.375,-1.5625
450555106954,-14.4375,-15.625,-3.25
450555121861,-10.3125,-12.4375,-3.875
450555145797,-6.9375,-9.5625,-3.125
450555167555,-4.625,-1.9375,-1.0625
450555181929,-2.375,2.9375,1.75
450555204402,0.0625,0.9375,3
450555227488,3.5625,-5.125,4.4375
450555241834,4.4375,-6.8125,2.375
450555264292,7.75,-2.125,1
450555287438,9.875,-2.6875,0.25
450555301775,9.5625,-4.1875,1.6875
450555324227,12.5,-3.625,4.375
450555346801,14.4375,-4,7.375
450555361806,14,-8.125,7.125
450555384322,15.1875,-9.9375,6.375
450555406948,14.375,-10.625,3.3125
450555421892,12.9375,-13.8125,2.875
450555444416,12.8125,-14.75,4.4375
450555466880,13.4375,-9.3125,6.25
450555481860,12.8125,-4.0625,5.125
450555504394,7.8125,-1.0625,2.9375
450555526861,5.6875,-0.8125,2
450555541870,5.6875,-1.5625,3.4375
450555564285,1.9375,-3.9375,4.0625
450555586888,-2.0625,-1.6875,3.3125
450555601864,-2.125,1.625,1.0625
450555624364,-3.25,4.1875,-2.4375
450555646937,-6.75,4.125,-6.875
450555661845,-8,4.6875,-8
450555684257,-7.625,8.0625,-5.1875
450555706780,-9.3125,4.0625,-1.4375
450555721775,-10.875,1.5625,0.1875
450555744294,-11.375,0.5,-0.375
450555766750,-13.0625,-6.25,-2.8125
450555781738,-14.3125,-9.375,-4.875
450555804334,-13.25,-6.125,-4.75
450555826785,-13.1875,-0.875,-3.9375
450555841856,-13.6875,2.9375,-2.0625
450555864421,-11.3125,8.8125,0
450555886837,-8.5625,12.1875,0.5625
450555901875,-8.1875,13.625,-1.9375
450555924390,-6.75,12.375,-4
450555946895,-4.8125,7.3125,-4.375
450555961919,-3.875,-1.4375,-1.5
450555984316,-1.0625,-5.375,3.25
450556006880,1.25,-8.125,5.25
450556024741,2.25,-9.25,4.375
450556044381,4.125,-5.4375,1.625
450556066893,6.5,0.5,0.375
450556081856,7.5,7.125,1.625
450556104357,7.875,9.4375,4.75
450556126860,9.375,9,7.125
450556143349,9.5,8.1875,5.125
450556164448,8.875,6.875,1.3125
450556186774,8.9375,7.4375,-1.9375
450556203270,9,8.5625,-1.6875
450556224366,8.5,0.6875,3.1875
450556255009,8.375,1.125,8.1875
450556263269,10.3125,0.3125,9.5625
450556284321,9.875,-0.5625,6.625
450556306818,6.8125,3.125,2.0625
450556323273,7.375,0.5,1.375
450556344323,6.75,-3.875,2.5625
450556366833,3.8125,-7.75,2.25
450556383272,2.5,-9.25,0.3125
450556404311,0.0625,-7.0625,-3.4375
450556426804,-1.75,1.5,-5.0625
450556443213,-1.9375,8.375,-4.75
450556464399,-4.75,7.375,-3.75
450556486840,-6.9375,2.1875,-2.0625
450556503343,-6.6875,-2.9375,-2.1875
450556524352,-7.1875,-0.625,-4.4375
450556546907,-9.6875,2.875,-6.5
450556563347,-10.1875,3.5625,-6.875
450556584331,-10.0625,-1.375,-5.25
450556606890,-10.9375,-5.3125,-2.9375
450556623315,-11,-7.625,-2
450556644390,-10.6875,-8.625,-3.375
450556666859,-10.6875,-6.875,-4.6875
450556683294,-10.375,-2.1875,-6.0625
450556704301,-8.875,-2.9375,-6.625
450556726832,-8.25,-1.8125,-4.6875
450556743242,-8.1875,-1,-1.5625
450556764316,-5.25,1.25,0.625
450556786795,-3.3125,2.9375,-0.6875
450556803246,-2.25,10.625,-3.625
450556824265,-1.1875,5.5625,-5.125
450556846931,0.0625,-0.5,-4
450556863345,3.5,-6.125,-0.375
450556884388,4.125,-11.625,1.5625
450556906900,4.4375,-14.1875,2.6875
450556923360,7.1875,-11.5625,3.3125
450556944427,8.375,-10.6875,3.875
450556966938,8,-3.25,5.5
450556983271,9.4375,4.375,7.4375
450557004414,11.125,6.1875,6.5
450557026910,9.5625,4.1875,0.8125
450557043340,8.125,5.9375,-3.5
450557064314,8.6875,1.375,-2.8125
450557086770,8.8125,-3.625,1.9375
450557103271,9.6875,-1.3125,6.375
450557125736,9.75,1.3125,7
450557146834,7.75,3.4375,4.5625
450557163324,8.3125,-0.25,3.625
450557185897,8.0625,-1.125,2.5625
450557206936,6.1875,-0.875,3.4375
450557223377,5.0625,-3.25,3.9375
450557245865,2.9375,-6.375,2.3125
450557266894,0.3125,-11.9375,-0.0625
450557283363,-1.5,-9.3125,-1.5
450557305821,-2.125,-1.625,-1.125
450557326808,-2.625,4.1875,-0.5
450557343305,-4.9375,7.625,-0.4375
450557365814,-6.4375,10.9375,-0.375
450557386897,-5.75,11.8125,0
450557409425,-6.0625,7.875,-1.3125
450557425814,-8.625,1.25,-3.0625
450557446833,-9.3125,0.0625,-3.8125
450557463386,-8,-5.75,-1.9375
450557485893,-7.75,-9.5625,-1.9375
450557506891,-8,-10.125,-1.5
450557523926,-7.625,-5.5625,-0.875
450557545762,-6.4375,-3.625,1.75
450557566802,-4.8125,-0.9375,2.375
450557583301,-4.6875,2,-0.5625
450557613408,-5.9375,3.4375,-3.4375
450557626866,-5.8125,-1.375,-2.8125
450557643316,-3.375,3,-0.5625
450557665792,-1.1875,8.5,0.375
450557686974,-2.625,6.25,-1.4375
450557703308,-2.3125,3.9375,-3
450557725842,1.9375,5.1875,-1.125
450557746939,3.375,7.9375,1.6875
450557763307,3.1875,12.25,3.5
450557785809,4.4375,1.125,6.0625
450557806808,3.8125,-4.4375,9.25
450557823240,5.1875,-7.625,9.75
450557845791,7,-14.625,6.1875
450557866838,5.125,-12.125,0.6875
450557883390,5.75,-7.375,-2.0625
450557905929,8.0625,-2.8125,0.0625
450557926964,7.0625,5.25,3.6875
450557943339,7.0625,4.5,6.75
450557965853,6.4375,6.375,6
450557987574,4.8125,10.875,3.25
450558002635,3.5,4.5625,-0.25
450558025095,1.875,-0.6875,-3.625
450558047594,0.4375,-4.375,-2.875
450558062505,-1.1875,-5.9375,-0.4375
