myot,myox,myoy,myoz
610113780835,0.0874023,0.00341797,1.03662
610113801891,0.167969,0.0546875,1.19238
610113818372,0.0756836,0.0234375,0.78418
610113833275,-0.000488281,-0.0307617,0.777344
610113854459,0.0395508,-0.0419922,0.931152
610113876872,0.149902,-0.0126953,1.12598
610113893377,0.136719,0.00878906,1.02734
610113914362,0.0991211,0.0253906,1.02783
610113936827,0.105957,0.0185547,1.01807
610113968245,0.108398,0.0136719,0.996582
610113990699,0.141113,0.00390625,0.98584
610113996151,0.14209,-0.00488281,0.978027
610114028240,0.143555,0.000488281,0.980957
610114043233,0.147949,0.00830078,0.980469
610114058225,0.140137,0.00146484,0.987793
610114079353,0.164551,-0.000976562,1.05078
610114095912,0.113281,0.00927734,1.01416
610114125825,0.211914,-0.00341797,1.19971
610114146984,0.0898438,-0.0131836,0.743652
610114163339,0.209473,-0.019043,1.18799
610114176992,0.244141,0.0483398,1.10889
610114193300,0.136719,0.0107422,0.76416
610114214422,0.0644531,-0.0478516,0.663574
610114236880,0.154785,-0.0385742,0.979492
610114253247,0.157715,-0.00537109,0.98877
610114274285,0.159668,0.00244141,0.996094
610114296801,0.167969,-0.00878906,1.00879
610114313267,0.148926,0.00292969,1.01318
610114334293,0.135742,0.0146484,1.01221
610114356867,0.148926,0.0292969,1.00391
610114373271,0.155762,0.0322266,0.986816
610114394313,0.155273,0.0244141,0.971191
610114424300,0.146973,0.0209961,0.986328
610114433267,0.148926,0.0117188,0.993652
610114454476,0.163574,0.0078125,1
610114477022,0.15918,0.00146484,0.994629
610114493422,0.136719,-0.00341797,1.00146
610114514382,0.13916,-0.000976562,1.00098
610114537072,0.147461,-0.00878906,1.00781
610114553351,0.144043,-0.00244141,1.00732
610114574515,0.151367,-0.00488281,1
610114596967,0.107422,0.050293,0.98584
610114628315,0.187988,0.0366211,0.974121
610114657473,0.107422,-0.0830078,1.0127
610114658281,0.180176,-0.0981445,1.01953
610114680751,0.113281,-0.0620117,1.01758
610114702573,0.133789,-0.0600586,0.994629
610114733265,0.152344,-0.0673828,0.992188
610114756553,0.127441,-0.0595703,1.00342
610114757313,0.13623,-0.0620117,1.00244
610114777736,0.126953,-0.0566406,0.993164
610114808355,0.120117,-0.0488281,0.996582
610114830838,0.133301,-0.046875,0.999512
610114853391,0.141113,-0.0493164,0.998535
610114854192,0.129883,-0.0458984,0.995117
610114883342,0.0898438,-0.0810547,0.997559
610114905839,0.155762,-0.043457,0.996094
610114928355,0.129883,-0.0219727,0.992676
610114950122,0.15332,-0.0341797,0.995117
610114981621,0.17041,-0.0356445,0.987793
610114982288,0.119629,-0.0512695,1.00537
610115003344,0.0991211,-0.0322266,1.00977
610115025097,0.143555,-0.0327148,1.00439
610115063761,0.140625,-0.0361328,0.999512
610115064566,0.125,-0.0322266,0.994141
610115078251,0.136719,-0.0390625,0.996582
610115099388,0.140137,-0.0424805,0.991211
610115115771,0.149414,-0.0229492,1.06494
610115145777,0.219727,-0.00683594,1.13184
610115166834,0.0439453,-0.0449219,0.993652
610115183227,0.282227,0.0195312,1.01855
610115198313,-0.0439453,-0.0302734,0.830078
610115212683,0.170898,-0.0078125,1.19531
610115236614,0.283203,0.0410156,1.21045
610115265747,0.228516,0.0131836,1.1416
610115273244,0.250488,0.0185547,1.14746
610115295758,0.281738,0.0415039,1.19775
610115316820,0.250977,0.0556641,1.23389
610115332604,0.0874023,0.00634766,1.07812
610115355783,0.174805,-0.00439453,1.06348
610115378275,0.143066,-0.0283203,0.989258
610115407630,0.143555,-0.0205078,0.998535
610115438973,0.116211,-0.0200195,0.991699
610115439798,0.110352,-0.0249023,0.993652
610115460789,0.119141,-0.0185547,0.980957
610115482599,0.140137,-0.0258789,0.974121
610115511823,0.136719,-0.0180664,0.980469
610115520776,0.100586,-0.0117188,1.00928
610115535783,0.0917969,-0.00976562,1.00342
610115556880,0.101562,0.00439453,0.986328
610115572619,0.123047,0.0131836,0.970703
610115595103,0.111328,0.012207,0.96582
610115618252,0.12207,0.0268555,0.980957
610115639364,0.118652,0.0322266,0.989258
610115655152,0.0820312,0.0166016,1.02441
610115678289,0.0668945,0.0302734,1.03223
610115692645,0.0410156,0.0522461,1.06445
610115715094,0.0395508,0.0537109,1.05859
610115738283,0.0546875,0.050293,1.021
610115775088,0.0869141,0.0639648,0.978027
610115775895,0.0961914,0.0478516,0.975586
610115798248,0.0932617,0.0698242,0.985352
610115820781,0.059082,0.0756836,0.986816
610115858942,0.0493164,0.0473633,1.00146
610115859774,0.0561523,0.0449219,1.00586
610115873271,0.0615234,0.0527344,0.996582
610115909334,0.0424805,0.0512695,1.00146
610115925840,0.0327148,0.0253906,1.00342
610115946853,-0.0078125,0.0273438,0.922363
610115962528,0.180664,0.121094,1.20166
610115978253,-0.102051,-0.00292969,0.870117
610115999346,0.20166,0.0410156,1.25
610116015137,0.250977,0.0610352,1.00244
610116038301,0.09375,0.0488281,0.991699
610116059366,0.0078125,0.115723,1.02002
610116075094,0.0151367,0.168945,1.03125
610116098304,0.0947266,0.149414,0.998535
610116120035,0.0527344,0.105469,1.00537
610116135168,-0.050293,0.106445,0.995605
610116158293,-0.0366211,0.154297,1.01025
610116179352,0.0249023,0.169922,0.973633
610116195127,0.0478516,0.119629,0.940918
610116218293,0.0615234,0.0620117,0.976074
610116239327,0.00390625,0.0561523,1.03906
610116255105,-0.0800781,0.0830078,1.04297
610116278288,-0.0732422,0.0151367,1.07275
610116299394,0.0332031,-0.0922852,1.06152
610116315141,0.0961914,-0.138672,1.02783
610116338273,0.0405273,-0.117676,1.01123
610116359345,-0.081543,-0.120605,1.01807
610116375125,-0.10791,-0.120117,1.03418
610116398263,0.00488281,-0.159668,0.995117
610116444033,0.0673828,-0.185059,1.01318
610116444837,-0.0483398,-0.177246,1.04443
610116464407,-0.214844,-0.13623,1.0332
610116486818,-0.147949,-0.133789,1.04443
610116495811,-0.0869141,-0.15625,0.956055
610116516859,-0.0712891,-0.17041,0.947754
610116548304,-0.196289,-0.214844,0.794922
610116555121,-0.0917969,-0.114258,1.19873
610116577656,-0.0649414,-0.191895,0.83252
610116600817,-0.282227,-0.209961,0.761719
610116615178,-0.147949,-0.17041,0.860352
610116637701,-0.15918,-0.120605,0.894531
610116660773,-0.189941,-0.108887,0.877441
610116675131,-0.123047,-0.156738,0.911621
610116697630,-0.0454102,-0.168457,0.942383
610116720803,-0.0610352,-0.0825195,0.957031
610116735181,-0.101074,-0.03125,0.929199
610116757647,-0.0688477,-0.00390625,0.956055
610116780834,-0.0322266,0.0219727,0.975586
610116795150,-0.0708008,0.0693359,0.948242
610116817611,-0.10498,0.059082,0.928711
610116840829,-0.0913086,0.0844727,0.918945
610116855155,0.0537109,0.101074,0.915527
610116877754,0.177246,0.0512695,0.897461
610116900831,0.144043,-0.00195312,1.01855
610116921855,0.133301,-0.074707,1.16309
610116937633,0.334473,-0.253418,1.35547
610116960792,0.249023,-0.297363,1.2583
610117006448,0.0195312,-0.357422,1.2373
610117007305,-0.0776367,-0.310547,0.955078
610117020148,0.0180664,-0.211914,0.825195
610117043302,0.103516,-0.0820312,0.902344
610117057625,0.0302734,0.0078125,0.964355
610117080777,0.0307617,-0.0126953,0.986816
610117095764,0.242188,0.00488281,1.21094
610117116243,-0.118652,-0.116699,0.943848
610117132648,0.168945,-0.0078125,1.20459
610117153737,0.0727539,-0.0629883,0.925781
610117176311,-0.117676,-0.132812,0.76123
610117199403,-0.0449219,-0.0708008,0.946777
610117223323,0.0922852,-0.0151367,1.04346
610117245839,0.0966797,-0.050293,1.0332
610117275253,0.0688477,-0.0566406,1.02686
610117276001,0.0688477,-0.0488281,1.02441
610117298353,0.0571289,-0.0478516,1.02441
610117320842,0.0380859,-0.0292969,1.03174
610117349541,0.034668,-0.0317383,1.02979
610117358421,0.0341797,-0.0317383,1.01807
610117374192,0.0258789,-0.0180664,1.01367
610117393719,0.034668,0.0322266,1.01416
610117408703,0.0727539,0.0136719,1.01709
610117431195,0.0625,-0.0078125,1.01562
610117453733,0.0576172,-0.0356445,1.021
610117468684,0.0615234,-0.0390625,1.03516
610117491237,0.0371094,0.0117188,1.03613
610117513866,0.0478516,0.0239258,1.02002
610117528685,0.0527344,-0.00390625,1.00732
610117551399,0.046875,-0.0126953,1.01221
610117575956,0.0512695,-0.00537109,1.02051
610117597774,0.0488281,0.0234375,1.02637
610117628408,0.0561523,0.0195312,1.00977
610117650912,0.0585938,-0.0102539,1.00244
610117673429,0.0483398,-0.0332031,1.0083
610117674219,0.0478516,-0.0332031,1.0127
610117703389,0.0424805,-0.00585938,1.0127
610117725918,0.0556641,0.00195312,1.01221
610117747705,0.0566406,-0.00732422,1.00439
610117777808,0.0429688,-0.0136719,0.999023
610117778554,0.0576172,-0.00439453,1.01758
610117800839,0.059082,-0.00195312,1.01758
610117823322,0.0522461,0.00537109,1.01855
610117851948,0.0532227,-0.000976562,1.01758
610117876562,0.0541992,-0.0107422,1.00488
610117877354,0.0517578,0,1.0083
610117898376,0.0576172,0.0107422,1.01172
610117927023,0.0556641,0.00927734,1.00684
610117951006,0.0595703,0.00732422,1.00244
610117974077,0.0581055,0.0136719,1.00586
610117974985,0.0527344,0.0136719,1.00293
610118001945,0.0463867,0.0209961,1.00391
610118025796,0.0405273,0.0380859,1.02002
610118048347,0.0415039,0.0683594,1.00928
610118070148,0.0512695,0.0756836,1.01123
610118076938,0.059082,0.0649414,1.00488
610118100805,0.0507812,0.0512695,1.00635
610118123350,0.0439453,0.043457,1.01025
610118151947,0.0439453,0.0454102,1.01123
610118176540,0.0517578,0.0400391,1.00635
610118177367,0.0488281,0.0273438,1.00732
610118198393,0.0517578,0.0268555,1.01074
610118226982,0.0512695,0.0292969,1.0166
610118250991,0.0429688,0.0454102,1.01611
610118274024,0.0439453,0.050293,1.01074
610118274906,0.050293,0.0444336,1.00439
610118301952,0.050293,0.0380859,1.00879
610118325810,0.0620117,0.0449219,1.02637
610118348425,0.0693359,0.0507812,1.0249
610118370182,0.0639648,0.0537109,1.01709
610118377162,0.0595703,0.0458984,1.00537
610118408361,0.0634766,0.0424805,1.01318
610118423409,0.0893555,0.0449219,1.04688
610118452065,0.137695,0.046875,1.0708
610118476528,0.153809,0.0771484,1.03174
610118477314,0.140137,0.0888672,0.962891
610118504557,0.106445,0.0625,0.944824
610118528417,0.0766602,0.0551758,0.973145
610118550336,0.0795898,0.078125,1.01025
610118557013,0.0908203,0.0991211,1.00244
610118580844,0.0859375,0.074707,0.998047
610118609482,0.0751953,0.0224609,1.00195
610118632105,0.0805664,-0.0136719,1.02979
610118656639,0.0791016,0.0170898,0.96582
610118657438,0.0385742,0.0703125,0.977051
610118684600,0.0888672,0.0668945,1.0459
610118708380,0.117676,0.0737305,1.07861
610118730316,0.114258,0.0585938,1.05859
610118737072,0.0898438,0.0625,0.967285
610118761025,0.0209961,0.0292969,0.966797
610118783450,0.0664062,0.0180664,1.03564
610118819576,0.0722656,0.050293,1.03467
610118837240,0.00683594,0.0219727,0.994629
610118838048,0.0141602,-0.0722656,1.03564
610118864614,-0.00341797,-0.0332031,1
610118888435,-0.129883,0.0703125,0.916992
610118917593,-0.161621,0.0366211,0.938477
610118918378,-0.131836,-0.00195312,0.97168
610118940933,-0.131836,0.00146484,0.992188
610118970281,-0.10791,-0.00439453,1.04443
610119009042,-0.0800781,-0.0112305,1.03857
610119009885,-0.0869141,-0.0209961,1.00684
610119029367,-0.0537109,-0.0102539,0.982422
610119045887,-0.0678711,-0.00292969,1.00244
610119066926,-0.0449219,0.0219727,0.908691
610119075178,0.224609,0.109863,1.16406
610119098411,-0.202637,-0.0302734,0.787598
610119113379,-0.0249023,0.00683594,1.14307
610119149963,0.115234,0.15332,1.18408
610119165983,-0.0600586,0.109863,0.912109
610119181024,0.158691,0.065918,1.05273
610119201973,0.19873,0.0317383,1.18457
610119218429,-0.108887,-0.0488281,0.942871
610119233473,0.245117,0.0634766,1.19922
610119262699,-0.081543,-0.0415039,0.793945
610119300958,0.183594,0.0126953,1.13916
610119301753,0.130371,0.0375977,0.943359
610119323450,0.128906,-0.0141602,0.979492
610119338253,0.193359,-0.0283203,1.00244
610119352691,0.0136719,-0.135254,0.835938
610119375992,0.219238,-0.0800781,0.947266
610119398373,0.0654297,-0.0991211,0.742676
610119414204,0.383301,0.0727539,0.875
610119435900,0.171387,-0.0102539,0.531738
610119458348,0.508301,0.0556641,0.756836
610119487015,0.555176,-0.0200195,0.687988
610119495930,0.516602,-0.0986328,0.711914
610119518483,0.553223,-0.0791016,0.797852
610119540907,0.703613,0.00146484,0.890137
610119555957,0.818848,0.00341797,0.949707
610119578444,0.671387,-0.0273438,0.94043
610119601051,0.538086,0.078125,0.871582
610119615928,0.575195,0.348633,1.03418
610119644379,0.739258,0.551758,1.05518
610119652688,0.625977,0.467773,0.887207
610119673769,0.436035,0.282227,0.904297
610119696298,0.637207,0.231445,0.964844
610119712730,0.947754,0.479004,0.925293
610119733984,0.897949,0.407227,0.82959
610119756421,0.788086,0.137207,0.843262
610119772778,0.841797,0.156738,0.82959
610119793837,0.910645,0.470703,0.693848
610119816406,0.934082,0.51709,0.77832
610119832858,0.991211,0.469727,0.782715
610119853932,0.924316,0.410645,0.777832
610119876306,0.709961,0.455566,0.833984
610119892708,0.693359,0.334961,0.875
610119913783,0.667969,0.312988,0.929688
610119936241,0.589844,0.297852,0.902344
610119952800,0.617676,0.342773,0.790039
610119973867,0.584961,0.385254,0.739258
610119996541,0.506836,0.419434,0.670898
610120012826,0.501953,0.400391,0.623047
610120033930,0.594727,0.444824,0.668457
610120056380,0.677734,0.537109,0.757324
610120072824,0.637207,0.583008,0.736816
610120093995,0.606445,0.396484,0.771973
610120117772,0.560059,0.245605,0.770508
610120132748,0.513184,0.274902,0.719727
610120153901,0.483398,0.335938,0.679199
610120176466,0.385742,0.337402,0.641602
610120192836,0.275391,0.289062,0.63916
610120213763,0.22998,0.229004,0.63623
610120236367,0.325195,0.208008,0.713867
610120252764,0.561035,0.230957,0.699219
610120274013,0.536133,0.282715,0.617188
610120296298,0.442871,0.257324,0.552246
610120312673,0.395996,0.217773,0.508301
610120335238,0.350586,0.285645,0.596191
610120356254,0.535645,0.465332,0.694824
610120372699,0.713379,0.693359,0.588379
610120395222,0.622559,0.684082,0.59375
610120416292,0.387695,0.472168,0.651367
610120432787,0.308105,0.362305,0.70459
610120455195,0.330566,0.402344,0.680664
610120476479,0.364746,0.424316,0.628906
610120492754,0.385254,0.363281,0.728027
610120515217,0.537109,0.386719,0.772461
610120536489,0.61377,0.539062,0.703125
610120552758,0.518066,0.533203,0.708008
610120575286,0.431641,0.406738,0.755859
610120596511,0.414062,0.401367,0.744141
610120612786,0.397949,0.432129,0.709961
610120635321,0.380859,0.432129,0.672852
610120656478,0.353027,0.391602,0.660156
610120672832,0.299805,0.362305,0.633789
610120695262,0.288574,0.350098,0.591797
610120716249,0.316895,0.369629,0.61084
610120732714,0.567871,0.42627,0.645508
610120755191,0.743652,0.477539,0.585938
610120785182,0.687012,0.42627,0.589355
610120792415,0.633301,0.313477,0.637695
610120814478,0.645508,0.293945,0.641113
610120836957,0.685059,0.322754,0.648438
610120852112,0.72168,0.331543,0.67334
610120874636,0.701172,0.355469,0.677246
610120897120,0.666016,0.322266,0.67041
610120912166,0.646973,0.279785,0.660156
610120934576,0.649902,0.253906,0.647949
610120957149,0.650879,0.261719,0.629395
610120972123,0.665527,0.271484,0.599609
610120994656,0.677246,0.214844,0.542969
610121017054,0.674805,0.168945,0.547852
610121032060,0.749512,0.137695,0.57373
610121054550,0.867188,0.20752,0.563477
610121077051,0.960449,0.161621,0.523438
610121092041,0.966309,0.107422,0.547852
610121114659,1.01855,0.0869141,0.60498
610121137110,1.03711,0.149414,0.609375
610121152095,1.0376,0.200684,0.603027
610121174440,1,0.171875,0.587402
610121196909,0.942871,0.0966797,0.57959
610121211957,0.874512,0.0239258,0.546387
610121234434,0.777832,0.0253906,0.515625
610121256952,0.741699,0.0786133,0.495117
610121271960,0.750488,0.126953,0.483398
610121294461,0.760254,0.132324,0.461914
610121316974,0.838867,0.125977,0.520508
610121332150,0.945801,0.090332,0.529297
610121354625,1.02295,0.0424805,0.566895
610121377103,1.02588,0.12793,0.586426
610121393480,0.943359,0.161133,0.575684
610121414605,0.818359,0.187988,0.594727
610121437060,0.707031,0.174805,0.625
610121453512,0.624512,0.150391,0.599609
610121474571,0.606934,0.161621,0.564453
610121497119,0.608398,0.129883,0.535156
610121513464,0.594727,0.059082,0.517578
610121534731,0.606445,0.00146484,0.524902
610121556749,0.641602,-0.012207,0.512207
610121579531,0.665527,0.0112305,0.496094
610121594510,0.700684,0.0366211,0.446289
610121617082,0.748535,0.0385742,0.456543
610121633400,0.823242,-0.03125,0.460449
610121654669,0.835449,-0.0859375,0.463867
610121677205,0.846191,-0.119141,0.460449
610121693527,0.817871,-0.129883,0.442871
610121714636,0.78418,-0.118164,0.436523
610121737043,0.80127,-0.0834961,0.427734
610121753660,0.841797,-0.0620117,0.434082
610121790133,0.850098,-0.0424805,0.447754
610121796926,0.850098,-0.0546875,0.435059
610121813417,0.861328,-0.0732422,0.422852
610121834505,0.89209,-0.059082,0.418945
610121856693,0.961426,0.0107422,0.425293
610121873425,0.945312,0.0415039,0.422852
610121894434,0.936523,0.0375977,0.443848
610121917008,0.962891,0.0791016,0.447266
610121933428,1.08496,0.166016,0.468262
610121954495,1.10645,0.241699,0.476074
610121976985,1.08447,0.23877,0.500977
610122000953,1.03613,0.19043,0.521484
610122014692,1,0.20166,0.5
610122037038,0.986328,0.245605,0.491699
610122053391,0.961914,0.274414,0.46875
610122074652,0.902344,0.260742,0.439941
610122097106,0.836426,0.218262,0.446777
610122113445,0.792969,0.19873,0.435059
610122134576,0.770996,0.200684,0.429688
610122157027,0.762695,0.210449,0.423828
610122173531,0.748047,0.208984,0.416016
610122194626,0.733887,0.188965,0.404297
610122217133,0.698242,0.199707,0.389648
610122232788,0.726562,0.246582,0.415527
610122254705,0.773926,0.297363,0.415039
610122277134,0.794434,0.257812,0.409668
610122306910,0.802246,0.15332,0.422852
610122317458,0.851562,0.102051,0.427246
610122337165,0.919922,0.133301,0.439941
610122352749,0.978027,0.178223,0.44873
610122375914,0.97998,0.187012,0.457031
610122397155,0.961426,0.162598,0.472168
610122412804,0.917969,0.160156,0.468262
610122435985,0.886719,0.179199,0.456543
610122457217,0.85498,0.180176,0.446289
610122472894,0.817871,0.177734,0.45166
610122495920,0.812012,0.180176,0.457031
610122517071,0.806152,0.181641,0.475586
610122532820,0.80957,0.187988,0.473145
610122555968,0.820312,0.19043,0.483398
610122576967,0.86084,0.184082,0.470215
610122592745,0.917969,0.172363,0.4375
610122615934,0.881348,0.153809,0.397949
610122636984,0.859863,0.129883,0.405273
610122652747,0.872559,0.118652,0.405762
610122675892,0.900391,0.121094,0.393555
610122696988,0.927734,0.147461,0.370117
610122712939,0.942383,0.147461,0.379883
610122736047,0.936523,0.131836,0.378418
610122757192,0.944824,0.136719,0.396484
610122772809,1.02686,0.164062,0.38623
610122795912,1.05664,0.159668,0.36377
610122818493,1.0127,0.112305,0.340332
610122832894,0.91748,0.0722656,0.323242
610122855983,0.874023,0.0683594,0.334473
610122877037,0.861816,0.121094,0.344238
610122892740,0.912598,0.154785,0.353027
610122915980,0.959473,0.136719,0.359375
610122936971,0.956055,0.0356445,0.350098
610122953221,0.910645,-0.0444336,0.390137
610122975919,0.916016,-0.0488281,0.398926
610122996966,0.939453,0.0405273,0.380859
610123012737,0.960938,0.0776367,0.376953
610123035986,0.960938,0.0297852,0.381836
610123057001,0.930176,-0.0458984,0.383301
610123072793,0.920898,-0.0839844,0.37793
610123095978,0.917969,-0.0610352,0.374023
610123117189,0.92627,-0.0791016,0.384277
610123132766,0.914062,-0.121582,0.411621
610123155954,0.862305,-0.132324,0.431641
610123177206,0.842285,-0.106445,0.435547
610123192907,0.844238,-0.0600586,0.416504
610123215302,0.855469,-0.0327148,0.396973
610123238480,0.862793,-0.0410156,0.383301
610123252842,0.852539,-0.0541992,0.38623
610123275248,0.84375,-0.050293,0.366699
610123298444,0.837891,-0.0400391,0.352539
610123312766,0.829102,-0.043457,0.359375
610123335269,0.842285,-0.0307617,0.353516
610123358415,0.84082,-0.0112305,0.339844
610123372745,0.825195,0.00634766,0.333008
610123395250,0.825195,0.0195312,0.32959
610123418394,0.845703,0.0200195,0.330078
610123432836,0.842285,0.00634766,0.349609
610123455382,0.824707,-0.00732422,0.35791
610123478599,0.813477,-0.0136719,0.361328
610123492858,0.828613,-0.0136719,0.368652
610123515266,0.858887,-0.0102539,0.356934
610123538454,0.858887,-0.0224609,0.333008
610123559711,0.837402,-0.0351562,0.333008
610123575337,0.855469,-0.0371094,0.354004
610123598517,0.980469,-0.000976562,0.357422
610123619595,1.17334,0.0410156,0.333008
610123635272,1.21094,0.050293,0.273438
610123658458,1.09619,0.0131836,0.233887
610123679454,0.939941,-0.0131836,0.216797
610123703436,0.840332,0.00830078,0.215332
610123718421,0.87207,0.0898438,0.224121
610123739507,0.968262,0.164551,0.219727
610123755241,1.12256,0.158203,0.177246
610123778470,1.12109,0.097168,0.175781
610123799524,1.07861,0.0844727,0.188965
610123815291,1.02393,0.115234,0.193359
610123838539,0.96875,0.172852,0.194824
610123859677,0.935059,0.223633,0.185059
610123875344,0.893555,0.23291,0.20459
610123898487,0.888672,0.249512,0.233887
610123919762,0.906738,0.266602,0.228516
610123935292,0.97168,0.250488,0.250977
610123958542,0.971191,0.257812,0.284668
610123979572,0.976562,0.26416,0.294434
610123995301,0.933105,0.263184,0.310547
610124018421,0.885254,0.270996,0.343262
610124039524,0.866699,0.302734,0.37207
610124055296,0.884766,0.353027,0.389648
610124078447,0.901367,0.394531,0.414551
610124099491,0.896973,0.394043,0.414062
610124115304,0.883789,0.355957,0.380371
610124137771,0.813477,0.279297,0.344238
610124159499,0.703125,0.216309,0.330078
610124175408,0.649902,0.245605,0.328125
610124197891,0.742188,0.351074,0.317383
610124220983,0.86377,0.405762,0.268555
610124235320,0.874023,0.357422,0.253418
610124257884,0.842285,0.262207,0.259766
610124281031,0.875488,0.240234,0.253906
610124295379,1.00098,0.324219,0.224609
610124317849,1.09033,0.369629,0.181641
610124340949,1.13379,0.339355,0.163086
610124355335,1.13281,0.246094,0.151855
610124377822,1.12207,0.188477,0.164062
610124400945,1.16699,0.22998,0.179688
610124415291,1.16846,0.265625,0.145508
610124437774,1.0835,0.23584,0.149414
610124460923,1.01611,0.163086,0.161621
610124475270,0.981934,0.151855,0.185059
610124497807,0.990723,0.159668,0.162109
610124520978,0.952148,0.147461,0.162109
610124533902,0.964355,0.0961914,0.17334
610124557001,1.02197,0.0810547,0.178223
610124571458,1.09131,0.0522461,0.182129
610124593994,1.19629,-0.097168,0.265625
610124617193,1.15527,-0.260742,0.282227
610124631491,0.988281,-0.289062,0.27832
610124653981,0.929688,-0.303223,0.356934
610124677107,0.933594,-0.290039,0.445312
610124691602,0.855469,-0.290527,0.493652
610124714019,0.759277,-0.402832,0.561035
610124737024,0.709473,-0.552246,0.594727
610124751339,0.625977,-0.588379,0.567871
610124773824,0.621094,-0.541016,0.581055
610124797070,0.709473,-0.431152,0.619629
610124811330,0.769531,-0.402832,0.616211
610124834536,0.748047,-0.47998,0.616699
610124857030,0.709961,-0.568359,0.577148
610124871375,0.679199,-0.521484,0.53125
610124893925,0.682617,-0.454102,0.520508
610124917033,0.695312,-0.458984,0.524902
610124931357,0.65918,-0.45752,0.541992
610124953933,0.669922,-0.459961,0.54541
610124977176,0.687988,-0.398438,0.554688
610124991568,0.694336,-0.372559,0.583008
610125014021,0.707031,-0.364258,0.614258
610125029187,0.65625,-0.37793,0.616211
610125051577,0.583008,-0.360352,0.638184
610125074013,0.588379,-0.322754,0.662598
610125091798,0.588867,-0.283691,0.690918
610125111429,0.59082,-0.269043,0.71875
610125133866,0.563965,-0.254883,0.717773
610125148851,0.533691,-0.267578,0.70459
610125171354,0.500488,-0.30127,0.723633
610125193923,0.506836,-0.298828,0.736816
610125208840,0.507324,-0.287109,0.734375
610125231380,0.458008,-0.279297,0.741211
610125253880,0.41748,-0.258789,0.773926
610125277067,0.438477,-0.265137,0.78418
610125291368,0.425781,-0.311523,0.788086
610125313991,0.342285,-0.394043,0.795898
610125329138,0.26416,-0.410156,0.814453
610125351603,0.202148,-0.344238,0.818359
610125376101,0.143555,-0.251465,0.797852
610125404689,0.147949,-0.220215,0.785156
610125428598,0.212402,-0.291992,0.818359
610125450455,0.227539,-0.354004,0.818359
610125457212,0.192383,-0.336426,0.803711
610125481104,0.189941,-0.296387,0.802734
610125503447,0.209961,-0.257812,0.805664
610125525365,0.233398,-0.193359,0.768555
610125555969,0.226074,-0.216309,0.765137
610125579156,0.207031,-0.266113,0.787598
610125579989,0.175293,-0.25293,0.773438
610125607005,0.173828,-0.202148,0.733398
610125630941,0.203613,-0.160645,0.72998
610125652923,0.258789,-0.181641,0.735352
610125659580,0.30957,-0.28125,0.779297
610125683469,0.317383,-0.337402,0.767578
610125698467,0.336914,-0.298828,0.750977
610125714363,0.404785,-0.213379,0.760254
610125734028,0.480957,-0.165527,0.817871
610125749048,0.566895,-0.180664,0.807617
610125771547,0.766113,-0.0571289,0.892578
610125793896,0.890625,0.147461,0.868652
610125817195,0.87793,0.116211,0.764648
610125831508,0.856445,0.0195312,0.710449
610125853974,0.931641,0.0375977,0.657227
610125877250,0.911621,-0.00488281,0.541504
610125891488,0.86084,0.0869141,0.56543
610125922689,0.854492,0.204102,0.570801
610125937014,0.869629,0.217773,0.57373
610125951376,0.909668,0.168457,0.601562
610125973922,0.867188,0.0722656,0.616699
610125996827,0.784668,0.103516,0.59082
610126011398,0.78125,0.157227,0.563477
610126033817,0.79834,0.166992,0.537598
610126057065,0.820801,0.185059,0.513672
610126071547,0.899414,0.164062,0.524414
610126094060,0.958008,0.125,0.525879
610126116511,0.950195,0.0805664,0.549316
610126131606,0.948242,0.0532227,0.5625
610126154066,0.974609,0.0922852,0.557617
610126176536,1.02002,0.136719,0.522949
610126191512,0.988281,0.115234,0.512207
610126213984,1.00146,0.0883789,0.473633
610126236410,0.917969,0.0268555,0.434082
610126251390,0.960938,0.0761719,0.433105
610126273921,0.950684,0.148438,0.404297
610126296420,0.956543,0.166992,0.415039
610126311387,0.946777,0.111328,0.432617
610126333925,0.89502,0.0717773,0.443359
610126356422,0.843262,0.102051,0.460938
610126371421,0.821777,0.163574,0.470703
610126393924,0.813477,0.20459,0.497559
610126410318,0.870117,0.232422,0.489746
610126431584,0.868164,0.259766,0.476074
610126453962,0.894043,0.266602,0.510254
610126470472,0.905762,0.258301,0.515625
610126491657,0.89502,0.225098,0.54248
610126514142,0.916504,0.219727,0.566895
610126530437,0.928223,0.22998,0.550293
610126551548,0.888184,0.226562,0.522949
610126573947,0.86084,0.216797,0.530762
610126596410,0.946777,0.234863,0.573242
610126611351,1.07031,0.293457,0.567871
610126633927,1.13135,0.239258,0.533691
610126650347,1.05273,0.121094,0.519043
610126671423,0.907715,0.0605469,0.480469
610126702050,0.857422,0.0991211,0.41748
610126710366,0.881348,0.165527,0.336914
610126731372,0.948242,0.145508,0.286621
610126753985,0.98584,0.0371094,0.275391
610126770401,0.999512,-0.0424805,0.283203
610126791611,1.03564,-0.0620117,0.279297
610126814099,1.04346,-0.0634766,0.265137
610126830462,1.06152,-0.0512695,0.28125
610126852950,0.990723,-0.0517578,0.258301
610126874042,0.969727,-0.0244141,0.257812
610126890441,0.900391,-0.0229492,0.303223
610126911430,0.807129,-0.0302734,0.300293
610126933953,0.704102,-0.0424805,0.32959
610126950378,0.657227,-0.0268555,0.390137
610126972897,0.533203,-0.0131836,0.402832
610126993944,0.403809,0.0146484,0.425293
