timestamp,x,y,z
62185332479,-42.625,76.5,-3.625
62185354869,-40.625,82.125,-2.0625
62185375939,-36.3125,87.5,1.375
62185392419,-32.375,90.9375,0.5
62185414873,-34.3125,96.375,1.3125
62185436108,-35.875,102.875,1.6875
62185452488,-32.9375,109.125,3.875
62185475061,-29.8125,116.938,4.75
62185495955,-24.375,126.25,7.125
62185512424,-19.5625,135.875,7.875
62185534940,-17.8125,138.188,7.25
62185564181,-19.875,137.75,5.9375
62185572525,-17.875,139.812,3.0625
62185594930,-10.8125,143.625,-0.6875
62185615961,-9.1875,146.188,-3.625
62185632328,-14.875,144.562,-3.625
62185654915,-22.6875,140.312,-4.5625
62185675945,-25.6875,134.938,-7.25
62185692492,-26,127.5,-11.5625
62185716354,-27.25,115.938,-14.0625
62185735949,-30.75,103.5,-14.8125
62185752383,-31.75,91.5,-15.625
62185774955,-30.5625,82.9375,-19.875
62185797421,-28.5,72.0625,-25.125
62185812397,-26.75,61.8125,-27.75
62185834885,-27.375,53.0625,-28
62185857460,-22.5,44.0625,-29.375
62185871114,-17.75,38.0625,-33.75
62185894117,-13,30.75,-36.8125
62185916785,-11.9375,25.4375,-36.75
62185940564,-11.5625,21.6875,-34.3125
62185954529,-10.6875,17.0625,-32.375
62185976610,-9.5,15.5625,-31.9375
62185999225,-8.875,14.375,-32.8125
62186014096,-5.5,12,-31.625
62186036863,2.8125,10.3125,-29.75
62186059197,8.5625,10.3125,-27.5
62186074309,7.9375,10.0625,-25.4375
62186096715,1.875,9.25,-23.0625
62186119304,-2.875,6.5625,-21.1875
62186134216,1.5,5.3125,-16.75
62186156821,10.25,2.8125,-13.4375
62186179313,12.375,0.8125,-12.9375
62186194172,10,0.3125,-10.9375
62186216604,8.375,-1.9375,-5.6875
62186233055,7.8125,-6.1875,-2.1875
62186254119,9.6875,-7.25,0.125
62186276648,11,-6.8125,1.3125
62186299184,9.5625,-7.625,2.4375
62186314273,8.0625,-8.6875,4
62186336733,8.8125,-10.5,3.8125
62186353114,11.75,-13.8125,4.0625
62186375552,16.8125,-17.8125,4.5
62186398052,17.25,-18.4375,6.0625
62186419387,17.5,-20.9375,8.4375
62186434322,20.9375,-25.6875,14
62186456879,31.1875,-31.5625,17.4375
62186480565,47.3125,-39.3125,19.25
62186494091,54.125,-49.125,16.125
62186516620,48.625,-63.125,11.125
62186539096,36.875,-75.625,12.3125
62186554103,28.5625,-89.4375,11.875
62186576614,28.125,-103.75,8.6875
62186599174,34.375,-116.562,7.9375
62186614302,45.3125,-124.562,13.25
62186636827,51.8125,-131.938,20
62186659120,52.8125,-140.562,22.125
62186674384,50,-144.375,23.3125
62186696814,48.6875,-140.062,26.1875
62186712536,44.5625,-138.688,33.125
62186734351,39.125,-145.125,37.875
62186756605,41.4375,-152.75,37.0625
62186772522,56.0625,-155.438,35.125
62186794104,73.8125,-155.812,33.625
62186816670,69.6875,-152.438,33.9375
62186832473,48.8125,-145.438,37.125
62186854386,29.75,-142.125,39.75
62186876687,21.25,-141.625,41
62186892444,32.25,-140.188,41
62186915598,46.9375,-133.375,36.4375
62186936658,56.9375,-128.375,35.875
62186952878,58.375,-122.875,39.125
62186975592,49.5625,-116.75,39.125
62186996718,39.5625,-109.188,37.6875
62187012517,40.625,-101.375,36.0625
62187035616,50.125,-91.1875,33.8125
62187056624,58.9375,-75.8125,31.625
62187072372,63.5,-60.25,27.9375
62187095591,70.0625,-44.0625,24.8125
62187116701,74.875,-29.875,20.5625
62187132480,79.75,-17.6875,16.375
62187155640,77.6875,-8.25,11.6875
62187176614,65.3125,-2.125,6.375
62187192545,48.4375,1.1875,2.0625
62187215567,33.25,2.0625,-0.875
62187236743,22.4375,3.375,-3.3125
62187252545,12.625,3.1875,-5
62187275583,2.25,4.75,-6.3125
62187296638,-4.0625,6.5625,-7.0625
62187312397,-3.6875,9.25,-6.5
62187335557,-0.75,11.9375,-6.3125
62187356660,-0.125,15.125,-6.5625
62187372939,-1.6875,16.5,-6.75
62187395693,-2.375,19.125,-6.6875
62187416757,-2.875,20.9375,-6.75
62187432555,-1.125,21.3125,-6.6875
62187455669,1.5,20.3125,-6.3125
62187476661,1.0625,18.0625,-6.125
62187506625,-3.1875,15.375,-7.125
62187514945,-7.375,13.125,-7.6875
62187536639,-8.9375,11.625,-7.625
62187552476,-11.3125,9.4375,-8.3125
62187575614,-13.5,8,-10.8125
62187596637,-13.875,11,-12.4375
62187612573,-10.3125,14.3125,-13.125
62187635024,-10.3125,19.875,-15.8125
62187656848,-15.125,24.4375,-18.5
62187672524,-21.625,30.125,-20
62187694961,-29.375,36.4375,-24.1875
62187716837,-34,47.25,-32
62187732512,-35.5625,62.6875,-38.75
62187754962,-36.25,75.625,-41.1875
62187784214,-43.25,89.5,-48.5625
62187792412,-52.5625,105.312,-55.875
62187815076,-51.4375,118.688,-60.125
62187838225,-50.0625,127.5,-62
62187852569,-51.6875,131.938,-64.875
62187881844,-56.25,139.125,-68.375
62187898148,-61.75,146.812,-72.0625
62187912470,-71.1875,151.562,-73.3125
62187934983,-81.9375,155.062,-69.125
62187958600,-87.625,156.188,-64.375
62187972497,-80.875,159.312,-64.9375
62187997273,-70.4375,158.938,-61.5
62188018055,-64.375,156.75,-56.75
62188032472,-60,151.812,-49.25
62188054921,-46.8125,145.125,-46.6875
62188078080,-29.75,139.688,-45.1875
62188099251,-21.75,134.188,-42.1875
62188115006,-31.6875,122.125,-38.75
62188138575,-38.375,110.188,-34.4375
62188159286,-33.4375,99.4375,-32.8125
62188174973,-22.1875,88.6875,-29.3125
62188198113,-18,76.9375,-24.9375
62188219358,-19.0625,62.1875,-18.375
62188235000,-15.625,50.3125,-14.5
62188258099,-9.125,41.25,-13.625
62188279175,-3.0625,31.75,-11.5625
62188294911,-1.75,19.875,-7.1875
62188318079,-4.25,11.5,-7.75
62188339302,-3.875,9.75,-12.8125
62188354998,-0.5,7.6875,-16.9375
62188378097,-0.125,2.375,-16.3125
62188399352,-4.875,-3.625,-17.8125
62188415000,-4.625,-4.625,-22.4375
62188438186,-0.9375,-3.6875,-25.875
62188459245,-1.0625,-6.1875,-23.625
62188475020,-8.0625,-9.4375,-21.375
62188498163,-13.25,-11.4375,-19.9375
62188519178,-12.125,-9.625,-19.1875
62188534934,-7.5625,-7,-16.5
62188558076,-5.75,-4.5,-13.3125
62188579344,-5.625,-2.25,-9.6875
62188594985,-3.4375,-0.0625,-7.375
62188618012,0.3125,0.8125,-6.625
62188639432,1.75,0.8125,-2.5
62188655029,0.875,-0.0625,-1.25
62188677580,1.5625,0.3125,-1.25
62188699408,3.875,0.3125,-1.375
62188715071,5.0625,-3.3125,-0.1875
62188737476,2.25,-5.6875,-0.5625
62188760642,0.25,-5.875,-2.9375
62188774940,-0.375,-4.5,-3.625
62188797469,-3.8125,-3.9375,-4.125
62188820660,-5.25,-5.625,-3.9375
62188835018,-0.9375,-7.375,-4
62188857498,3.0625,-4.9375,-2.5625
62188880599,2.4375,-1.5,-3.25
62188895469,-1.3125,-0.5,-1.0625
62188917556,-3.5,-1.4375,-0.5
62188940650,-0.5625,-2,-0.6875
62188955022,3.75,-1.0625,-1.125
62188977535,4.25,-0.625,-0.3125
62189000689,-2.125,-0.125,1.3125
62189014980,-5.125,-0.625,1.8125
62189044209,-1.375,-1.5,2.6875
62189060639,1.5625,-2.1875,3.625
62189075033,1.5,-4.0625,4.625
62189097577,-0.625,-5.0625,4.75
62189128109,-2.4375,-3.5625,7.5
62189134949,-14.125,-1.375,6.0625
62189157474,-20.75,-1,1.625
62189180593,-10.5,-3.5625,5.0625
62189201649,-6.5625,-1.875,6.0625
62189217550,-9.5625,-5.125,0.6875
62189240696,-6.125,-4,1.1875
62189261819,-4,-2.8125,3.625
62189277514,-15.0625,-3.0625,4.5625
62189300691,-11.8125,-0.5625,3.125
62189323165,-1.1875,-3.75,1.25
62189337598,3.875,-0.4375,6.0625
62189360657,-4.0625,-3.5625,5.0625
62189381864,-7.75,-5,1.8125
62189397547,-3.0625,-3.625,1.3125
62189420652,-1.9375,-4.875,0.5625
62189449216,0.375,-10.25,0.75
62189457494,2.0625,-10.0625,3.875
62189480624,2.125,-4.3125,4.75
62189501812,7,1.4375,8.5
62189518082,-3.75,-0.5,7.4375
62189546700,-10.9375,0,6
62189561483,-5.125,-0.625,8
62189577482,25.125,5,6.375
62189599968,20.625,6,12.0625
62189621768,0.375,3.25,6.0625
62189637633,-4.75,-1.4375,6.75
62189659973,-6.0625,-4.875,4.8125
62189689217,-5.1875,-3.8125,2.5
62189696432,-0.875,-0.4375,2.875
62189711032,-0.0625,2.9375,3.75
62189733553,-2,3.375,1.4375
62189756715,8.4375,3.1875,-2.625
62189771011,21.875,1.8125,-5.3125
62189793636,22,2.9375,1.0625
62189816913,3.5625,5.25,-3.25
62189839293,-10.8125,-1.375,0.9375
62189853815,-12.875,-1.1875,2.3125
62189876794,1.1875,-1.4375,14.625
62189891228,16.125,2.6875,0.875
62189913731,13.4375,-0.1875,2.3125
62189936898,5.625,-0.25,3.375
62189951249,-3.9375,-2.0625,2.125
62189973833,-12.5,-3.625,4.5625
62189996927,-10.75,-5.9375,3.3125
62190011086,5.3125,-3.0625,-6.75
62190033710,11.8125,-4.0625,-1.875
62190056855,7.0625,-5.9375,-0.5625
62190071216,-0.3125,-4,-0.6875
62190093568,-4.6875,-3.5625,-1.6875
62190116861,-1.75,-3.375,-1.875
62190131206,2.5,-2.8125,-1.8125
62190153740,2.375,-1.75,-1.4375
62190176716,-1.0625,-1.1875,-1
62190191243,-2.75,-1,0
62190213731,-1.5,-1.25,1.0625
62190236766,-0.8125,-1.9375,0.8125
62190251277,0.375,-1.6875,1.4375
62190273771,0.9375,-1,1.625
62190296771,1.5625,-0.875,1.5625
62190311099,0.5,-1,1.8125
62190333634,-1.1875,-1.3125,-0.3125
62190356863,-2.9375,-0.125,-0.3125
62190371075,-1.5,0.5625,0
62190393602,-0.0625,-0.0625,-0.0625
62190425090,-0.5,-1.4375,0.5
62190431108,-1.1875,-1.875,-0.125
62190453695,-0.4375,-1,-0.1875
62190476711,-0.8125,-0.625,0.375
62190491255,-0.9375,-0.875,0.1875
62190513647,0.6875,-1.3125,0.5
62190536814,1.5,-1.5625,0.5625
62190551068,1.1875,-0.8125,0.4375
62190573748,-0.25,-0.5,0.75
62190596911,0.6875,-0.5,0.625
62190611076,2.4375,-1,-0.375
62190635017,1.375,-1,-1.0625
62190656256,0.75,-0.8125,-1.0625
62190671371,-0.5,-1,-0.625
62190693573,0.25,-1,-0.8125
62190716168,2.5,-1,-0.6875
62190731144,2.375,-1.25,-1.125
62190753746,0.0625,-1.375,-1.625
62190776157,-2,-1.375,-1.25
62190791312,-0.875,-1.25,-1.0625
62190813712,0.6875,-1.3125,-0.9375
62190837550,1,-1,-0.6875
62190852617,0.3125,-0.375,-0.75
62190873768,-0.375,-0.25,-0.75
62190896289,-1.25,-0.4375,-0.5
62190911131,25.375,-10.4375,1.6875
62190933726,14,-2.625,-0.3125
62190956080,9.375,-1.75,0.8125
62190971102,-1.1875,-2.6875,0.1875
62190993586,-3,-2,-0.0625
62191016244,0.375,-1.8125,0.375
62191031238,-0.875,0.0625,-1.5
62191053585,-7,3.375,0.875
62191076167,-18,3.25,-0.625
62191091276,-13.125,1.1875,0.625
62191113641,1.4375,0.375,-2.5
62191136220,8.0625,0.1875,-1
62191151294,2.25,-0.5625,-0.0625
62191173723,-4,-0.8125,0.625
62191196286,-2.125,-1.4375,0.6875
62191219430,0.875,-1.875,0.8125
62191233652,2.125,-1.625,0.125
62191256278,2,-1,-0.0625
62191271192,0.625,-0.5,0.3125
62191293623,-0.375,-0.75,0
62191316188,0.875,-1,-0.375
62191331103,2,-1,-1
62191353782,0.8125,-0.875,-0.75
62191376124,-0.9375,-0.75,-0.5
62191391281,-1.5,-1.6875,-0.6875
62191413620,-0.3125,-1.8125,-0.6875
62191436311,0.125,-1.125,-0.625
62191452630,-0.4375,-0.25,0
62191473724,-1.25,0.4375,0.3125
62191496232,-0.375,0.3125,0.0625
62191512534,-0.125,-0.375,0.625
62191533744,-0.1875,-0.6875,0.5625
62191556095,-0.4375,-0.4375,0.375
62191572608,0.3125,0.1875,0.375
62191593585,0.8125,-0.0625,0.5625
62191616114,1.25,-0.8125,0.6875
62191632512,1.0625,-1.75,0.9375
62191653771,0.75,-1.8125,1
62191676271,1.125,-1.1875,0.5625
62191692510,1.3125,-0.5625,-0.0625
62191713694,1.3125,-0.25,0
62191736251,-0.0625,-0.75,0.0625
62191752605,0.1875,-0.9375,0.6875
62191773763,0.8125,-1,0.8125
62191804364,1.3125,-1,0.1875
62191812550,0.5625,-0.8125,0.3125
62191833540,0.25,-0.875,0.4375
62191856044,0.25,-1.75,0
62191872549,0.3125,-2,-0.4375
62191893589,0.5,-1.375,-1
62191916050,-0.5625,-1.0625,-1.1875
62191938868,-1.5625,-1.0625,-1.1875
62191953714,-1.375,-1.625,-1.375
62191976172,-0.1875,-1.6875,-1.375
62191992581,-0.5625,-1.3125,-1.125
62192013603,-1.5625,-1.5,-0.625
62192036088,-0.375,-1.6875,-0.5
62192052621,0.375,-2.0625,-0.5625
62192073743,-0.0625,-2.8125,-0.8125
62192096270,-0.625,-2.625,-0.875
62192112511,-2.0625,-1.75,-1.125
62192135095,-2,-1,-0.6875
62192156274,-1.1875,-1.1875,-0.375
62192172640,0.0625,-1.75,-0.4375
62192193551,0.125,-1.5625,-0.6875
62192216139,16.6875,2.6875,1.5
62192232555,8.3125,-4.125,-2.8125
62192256477,-7.3125,-1.1875,1.9375
62192285758,-8.5625,-0.3125,-0.4375
62192292535,-6.6875,0.375,-0.25
62192313783,-4.75,-0.3125,-1.875
62192336140,-0.75,1,-1.1875
62192354047,-0.6875,-0.125,-0.625
62192373761,-1.5625,0.1875,0.3125
62192404419,-0.8125,0.625,0.4375
62192412592,0.125,1,0.625
62192435134,-0.4375,1.1875,0.875
62192456132,-1.375,1.0625,0.6875
62192472614,-0.9375,1.75,0
62192496507,-0.0625,1.9375,-0.4375
62192516304,-1.375,1.1875,-0.625
62192532583,-2.3125,0.9375,-0.3125
62192555121,-0.5625,0.4375,-0.3125
62192584440,0.9375,0.375,-0.125
62192592579,0.1875,0.625,-0.5
62192615095,-4.125,4.8125,-1.875
62192644318,1.4375,0.625,-1.5625
62192652559,-0.625,0.25,-0.375
62192675064,-1.6875,0,-0.75
62192697525,-0.25,-0.0625,-0.375
62192718623,0.25,0.4375,-1.125
62192735068,-6.5,2.0625,-1.625
62192756365,-3.9375,1,0.25
62192772614,6.5,0.1875,-0.9375
62192801140,5.75,0.6875,-1.875
62192816183,-1,0.75,-0.4375
62192832566,-3.375,0.75,0.625
62192861096,-0.1875,0.0625,0.5
62192876099,1.4375,-0.5625,-0.375
62192898613,1.0625,-0.75,0
62192915069,-1.6875,-0.625,0.625
62192936163,-2.25,-0.5625,0.75
62192952551,0.25,-1.1875,0.75
62192975055,1.4375,-1.6875,0.625
62192996271,0.5,-2.1875,0.75
62193012606,-0.6875,-2.1875,0.875
62193035086,-0.0625,-1.1875,0.375
62193056306,0.9375,-0.625,0.3125
62193072637,0.625,-0.0625,0.4375
62193102562,-0.625,-0.0625,0.0625
62193124491,0.0625,-0.75,0.5625
62193132505,-0.125,-0.5625,-0.125
62193155123,-0.625,-0.0625,-0.1875
62193176311,-1,-0.1875,0.125
62193192571,-1.1875,-0.75,0.375
62193222565,0.1875,-1.8125,0.9375
62193236291,2.375,-1.9375,-0.9375
62193252618,13,-1.875,1.0625
62193275189,3.25,-1.6875,0.8125
62193296109,-2.6875,-0.6875,0.6875
62193312550,-16.9375,1.375,-2.375
62193335058,-8.75,0.4375,-1.125
62193357524,-1.375,0,-2.1875
62193378648,3.375,0.5,-1.125
62193395117,2,0.25,-0.625
62193417704,-0.3125,0.6875,0.5
62193432568,-0.8125,0.25,0.625
62193455131,-1.8125,0.875,0.1875
62193486537,-0.5625,1.3125,-0.875
62193493276,1.9375,1.625,-0.6875
62193514746,0.5,1.625,0.5625
62193536980,-2.3125,1,0.25
62193553336,-9.875,2.1875,-4.1875
62193574384,4.8125,-1.4375,0.0625
62193596834,-3.8125,-2.4375,1.4375
62193613211,-4.375,-1.3125,0.125
62193634315,1.75,-1.5625,1
62193656799,2.75,-1.25,-0.75
62193673255,-7.6875,-0.125,-1.25
62193694330,-9.875,1,1.8125
62193717018,-1.375,0.3125,0.6875
62193733286,3.75,0.125,-0.6875
62193754464,8.5,1.5,2.8125
62193776820,11.375,-0.0625,-0.125
62193793234,2.75,0.0625,0.375
62193814481,-4.125,1.1875,1.375
62193836838,-1.5,0.125,1.875
62193853321,2.75,-0.625,1.6875
62193874483,2.5625,-0.4375,0.625
62193896918,1.25,0.25,0.4375
62193913263,-2,0,0.875
62193934487,-2.5,-0.75,0.0625
62193956853,0.875,-0.875,-0.5
62193973277,2.625,-0.125,0.0625
62193995765,1.25,0.125,0.6875
62194017037,-0.125,-0.1875,1.125
62194033291,1.0625,-0.75,0.875
62194054494,10.75,0.3125,1.5
62194076803,5.9375,-3.625,-0.875
62194093216,-3.6875,-2.9375,-0.375
62194114488,-3.6875,-0.8125,-0.625
62194144350,0.875,1.625,0.875
62194153243,1.375,0.625,-0.75
62194174484,0.375,0.75,-0.3125
62194196925,-4.0625,0.75,-1.8125
62194213220,-5.875,1.1875,0
62194234456,2.1875,1.25,1.875
62194256794,9.625,-0.1875,0.0625
62194272534,5.25,0.125,-0.1875
62194294253,-1.8125,1.1875,1.1875
62194316786,-3.4375,0.75,1.9375
62194332609,0.0625,0.6875,0.75
62194354295,3.625,0.625,-0.625
62194376799,2.0625,0.3125,-0.3125
62194392566,-1.4375,-0.125,0.625
62194414330,-1.375,-0.8125,0.9375
62194436742,2.75,-0.5,0
62194452677,4.1875,-0.375,0.125
62194475760,1.3125,-0.3125,0.625
62194498308,-1,-0.5,0.375
62194512621,0.875,-0.3125,0.5625
62194535770,3,-0.5625,0.4375
62194558293,1.25,-1,1.125
62194572567,-0.5625,-0.5,0.9375
62194595744,0.5,0.0625,0.875
62194616975,2.0625,0.375,1.1875
62194632637,1.125,0.375,0.8125
62194655847,0.625,0.0625,0.75
62194676894,1.25,0.375,0.4375
62194692631,0.75,0.0625,0.5
62194723253,0.125,0.0625,0.3125
62194736784,0.5625,-0.1875,-0.0625
62194752528,2.3125,-0.6875,0.25
62194783229,1.25,-0.625,0.0625
62194797195,-0.5,-0.5,0.0625
62194812606,-0.125,-0.875,0.3125
62194835790,0.9375,-1.25,0.75
62194856849,0.8125,-1.5625,0.875
62194872587,0.5,-1.0625,0.8125
62194895730,0.4375,-0.5,0.5
62194917044,0.375,-0.4375,0.25
62194932647,0.5625,-0.3125,0.3125
62194955767,1.0625,-0.25,0.4375
62194976901,1.875,-0.25,0.1875
62194992701,1,-0.1875,0.25
62195015808,-0.0625,-0.375,-0.25
62195037010,0.5625,-0.3125,-0.6875
62195052667,1.1875,-0.125,-0.4375
62195075806,0.9375,0,-0.1875
62195096813,0.3125,0.25,0.0625
62195112641,0.5625,-0.25,0.75
62195135778,0.625,-0.5625,0.625
62195157004,0.0625,-1.0625,0.4375
62195172614,0.0625,-0.6875,-0.25
62195195760,0.5,-0.3125,-0.1875
62195217076,0.0625,-0.625,0.0625
62195232687,-0.6875,-1.375,0.625
62195263676,0.25,-1.375,0.4375
62195279684,1.625,-0.625,0.1875
62195292624,1.375,0,0.25
62195315093,0.1875,-0.3125,0.5625
62195336826,0.125,-0.5625,0
62195352605,1,-0.625,-0.125
62195375812,0.3125,-0.5,0.0625
62195398265,-0.8125,-0.0625,-0.1875
62195412598,-0.5,0,0.1875
62195435102,0.6875,-0.1875,0.1875
62195458275,0.625,-0.5,0.5625
62195472565,-1.0625,-0.25,-0.0625
62195495110,-0.75,-0.375,-0.125
62195518289,-1.1875,0.6875,-0.4375
62195532608,9.5,-0.5,0.9375
62195555080,7.25,-2.125,-0.0625
62195585810,5.875,-2.3125,-0.8125
62195592555,3.9375,-1.875,-0.5
62195615056,0.25,-1.125,-0.5625
62195638262,3.4375,-0.5,-0.125
62195652632,4.375,-1.125,-0.4375
62195675079,3.25,-0.6875,0.5625
62195698252,4.5625,-1.75,-0.0625
62195719317,5.1875,-1,-0.5
62195735069,3.1875,-0.625,-0.6875
62195758228,0.75,0.125,0
62195772597,-1.75,0.5625,0.4375
62195795122,-3.4375,1.875,0.875
62195818249,-7.0625,1.5,-0.5
62195833069,-17.875,2.5625,-1.125
62195855096,-16.5,0.8125,1.5625
62195885770,-4.6875,0.5,0.8125
62195899371,7.3125,1.9375,-0.0625
62195915136,4.5625,2,0.8125
62195938256,-2.75,1.5,2.375
62195959359,-3.9375,-0.0625,2.6875
62195975077,-0.5625,-0.5,1.25
62195998229,2.25,-0.0625,0.0625
62196019319,0.625,0.9375,0.1875
62196035162,-1.8125,1,0.6875
62196058280,-0.6875,0.125,0.75
62196079742,1.5625,-0.1875,0.1875
62196095116,2.25,0,0.4375
62196118287,-0.625,0.3125,0.5625
62196139341,-1.3125,0.125,0.5625
62196155074,0.875,-0.25,0.375
62196177583,1.4375,-0.6875,0.6875
62196199348,0.1875,0.125,0.5
62196221827,-0.125,0.9375,0.0625
62196237580,1.0625,1.25,0.1875
62196259330,0.9375,0.4375,0.25
62196283331,0.25,0,0
62196304364,0.5,0.125,-0.3125
62196319354,0.75,0.6875,-0.0625
62196335132,-0.0625,1.0625,0.0625
62196357608,0.125,0.6875,0.25
62196388223,1,0,0
62196395090,1.25,-0.3125,0.25
62196417641,-1.25,0.0625,-0.4375
62196448254,-1.625,0.75,-0.6875
62196455100,0.75,0.6875,-0.375
62196485733,1.3125,0.8125,-0.25
62196500764,0.9375,0.5,0.125
62196515143,0.5,0.0625,0.25
62196537628,0.1875,0,0.0625
62196560763,0.25,0.0625,-0.25
62196575093,0.25,0.125,-0.25
62196597612,0.75,-0.1875,-0.0625
62196620739,0,-0.5625,-0.125
62196635125,-0.25,-0.4375,-0.25
62196657637,0.25,-0.0625,-0.125
62196680756,0.125,-0.5625,0
62196695107,-1,-0.75,0.0625
62196717604,-0.8125,-0.1875,-0.0625
62196746843,0.25,0.3125,0.1875
62196755102,0.25,1.1875,0.25
62196777585,0.125,0.625,0.5625
62196800785,0.625,-0.25,0.9375
62196821852,0.875,-0.5,0.4375
62196844351,0.5,-0.3125,-0.3125
62196860802,-0.25,0.25,-0.6875
62196881845,-0.5,-0.25,-0.5625
62196897602,0.375,-1.3125,-0.4375
62196920753,0.625,-1,-0.625
62196941863,0.875,-0.75,-0.5625
62196964372,1,-0.625,-0.6875
62196980781,1.0625,-1.6875,-0.125
62197002555,1,-2.0625,-0.5625
62197017602,1.875,-1.3125,-0.9375
62197040779,1.8125,-0.5,-0.6875
62197061883,0.5,0.0625,-0.9375
62197077639,0.5,-0.4375,-1.25
62197100812,1.3125,-0.875,-2.25
62197121872,1.0625,-0.125,-2.375
62197137616,-0.375,0.6875,-2
62197160094,-0.75,0.875,-2.3125
62197181832,0.5,-0.0625,-2
62197204328,3.8125,-2.125,-1.25
62197220117,4.5625,-2.4375,-0.4375
62197241795,5.1875,-3.625,-1.75
62197257743,2.8125,-3.5,-1.25
62197280221,0.5,-4.5625,-1.875
62197310268,1.875,-7.8125,-0.625
62197317023,3.625,-9,-0.3125
62197355884,3.875,-7.9375,-2.1875
62197358129,4.5,-6.3125,-1.75
62197376868,4.3125,-5.5625,-2.5
62197391425,6.6875,-6.875,-1.6875
62197413811,8.8125,-7.375,-2.4375
62197445056,12.3125,-7.0625,-3.875
62197451404,15.4375,-7.0625,-4.8125
62197475227,14.75,-12.5,-5.125
62197496924,15.0625,-20.9375,-10.125
62197519537,18.125,-27.5,-16.125
62197533898,17.5,-29.8125,-19.5
62197557011,5.75,-28,-24.625
62197571390,-8.5625,-31.125,-25.1875
62197593739,-11.0625,-35.6875,-23.3125
62197617009,-2.1875,-34.125,-26.875
62197632744,10.3125,-30.5,-27.875
62197653804,13.5625,-25.0625,-27.9375
62197677068,9.25,-24.4375,-27.125
62197691428,13.5,-27.5625,-26.0625
62197713905,22.4375,-27.6875,-29.5
62197737084,29.875,-25.8125,-32.25
62197751420,28.3125,-23.4375,-34.875
62197775215,17.25,-25.5,-37.0625
62197796907,9.6875,-30.0625,-39
62197820111,7.8125,-32.125,-42.3125
62197833954,8.0625,-32.25,-43.125
62197857109,1.1875,-31.4375,-44.25
62197871417,-6.6875,-31.9375,-44.9375
62197895156,-7.25,-37.6875,-42.1875
62197917069,-3.0625,-39.6875,-41.5
62197931386,-0.125,-38.25,-41.4375
62197962703,-1.875,-34.9375,-39.5
62197976909,-10.25,-31.8125,-39.125
62197991325,-14.375,-32.25,-39.125
62198013798,-9.25,-34.25,-34.3125
62198036971,-5.375,-34.3125,-32.125
62198051378,-4,-31.8125,-30.4375
62198073945,-5.5625,-29.875,-28.375
62198097016,-3.8125,-31.0625,-23.1875
62198111257,0.875,-30.4375,-20.75
62198133753,4,-27.0625,-19.8125
62198156899,1.0625,-22.4375,-17.25
62198171216,-8.9375,-18.75,-16.625
62198193813,-9.4375,-16.6875,-16.0625
62198216373,-3.25,-16.75,-15.1875
62198231319,0.5625,-17.125,-14.75
62198253945,-0.3125,-17.5625,-12.1875
62198276402,-1.6875,-19.75,-10.875
62198291432,1.5,-24,-7.25
62198313805,3.0625,-24.875,-5.25
62198336302,1.1875,-23.0625,-3
62198352762,2.5,-21.1875,0.25
62198373885,4.4375,-17.5,1.75
62198396274,9.625,-14.1875,4.1875
62198411253,16.375,-10.375,6.4375
62198433847,16.8125,-9.8125,8.75
62198456490,14.5,-9.25,10.1875
62198471457,11.0625,-7.125,10.5625
62198493761,9.8125,-6.25,12.4375
62198516371,7.3125,-5.25,13.625
62198531400,5.8125,-4.8125,13.6875
62198553854,6.25,-4.375,13.0625
62198576355,8.25,-3.6875,12.125
62198591420,7.8125,-3.0625,12
62198613926,4.875,-4.1875,12.125
62198636253,2.4375,-6.875,12.125
62198652664,2.6875,-10.5625,11.625
62198673932,3.8125,-14,10.3125
62198696289,4.375,-17.1875,9.4375
62198711277,3.125,-19.125,8.5625
62198733869,0.6875,-20.3125,8.125
62198756533,-1.5,-21.5625,7.75
62198771378,-1.0625,-21.25,7.5625
62198793826,1.75,-20.375,7.4375
62198816399,5.5,-19.9375,7.6875
62198831370,7.0625,-18.75,7.625
62198853939,4.5625,-17,7.1875
62198876366,-0.1875,-15.5625,5.8125
62198891242,-3.125,-15.3125,4.5
62198913811,-3,-13.5625,2.25
62198936356,-1.6875,-12,-1.125
62198951424,-1.6875,-11,-3.625
62198973830,-6.875,-11.375,-6.3125
62198996334,-11.0625,-11.5625,-9.125
62199012776,-12.75,-13.0625,-13.75
62199033915,-16.125,-14.5625,-15.0625
62199056435,-20.5625,-16.1875,-13.8125
62199072676,-21.5,-18.625,-12.0625
62199093801,-23.75,-18.375,-15.75
62199116420,-22.125,-20.0625,-19.125
62199132718,-16.6875,-24.9375,-21.5625
62199153960,-14.6875,-26.125,-21.625
62199176502,-14.3125,-25.375,-19.1875
62199192726,-16.625,-24.875,-18.125
62199213906,-15.9375,-26.9375,-20.1875
62199236290,-14.125,-27.4375,-19.75
62199252749,-18.0625,-28,-20.8125
62199273863,-25.875,-27.0625,-22.0625
62199296400,-27.875,-21.6875,-19.625
62199312666,-23.5,-15.3125,-23.9375
62199333776,-14.8125,-12.25,-26.8125
62199356405,-17.9375,-8.1875,-28.6875
62199372683,-25,-4.1875,-28.125
62199393754,-31.1875,-1.125,-27.25
62199416239,-28.25,2.1875,-26
62199440148,-23.8125,5.625,-23.0625
62199461958,-21.875,8.25,-19
62199476512,-19.5,8.6875,-15.125
62199492742,-16.375,8.3125,-11.4375
62199513940,-15.25,7.3125,-9.875
