timestamp,x,y,z
9823805129,-0.065918,0,0.969238
9823829162,-0.248047,0.223633,0.939453
9823859806,-0.251953,0.123047,0.953613
9823890403,-0.0546875,-0.228027,1.04443
9823891260,0.0400391,-0.14502,1.03223
9823912280,-0.257324,-0.0126953,1.05225
9823942228,-0.706055,0.0336914,1.12354
9823964080,-0.416504,-0.253906,1.34717
9823995454,-0.0839844,-0.344727,1.23242
9823996280,-0.217285,-0.0478516,1.00342
9824024762,-0.104004,0.0849609,0.951172
9824046724,-0.11084,-0.0366211,0.991699
9824053525,-0.180664,-0.254395,1.04004
9824077325,-0.199707,-0.592773,1.03955
9824107961,0.108887,-0.815918,1.04639
9824109580,-0.125,-0.755371,1.00879
9824135759,-0.241699,-0.25293,0.933594
9824159739,-0.23877,0.0151367,0.984375
9824189738,-0.25293,0.237793,1.02637
9824211584,-0.258789,0.0649414,0.944336
9824218322,-0.28125,0.0327148,0.92627
9824242313,-0.256836,0.0922852,0.947266
9824273014,-0.185059,0.106445,0.976074
9824273864,-0.246094,-0.0498047,0.981934
9824300902,-0.314453,-0.25293,0.905273
9824324148,-0.28418,-0.443848,0.855957
9824330911,-0.280273,-0.532227,0.84082
9824354780,-0.187012,-0.412109,0.921387
9824383408,-0.144043,-0.436523,0.905762
9824407265,-0.26123,-0.398926,0.872559
9824408153,-0.28125,-0.3125,0.916992
9824437695,-0.313477,-0.320312,0.942383
9824465829,-0.323242,-0.331543,0.974609
9824489768,-0.287109,-0.311035,0.993164
9824490581,-0.381348,-0.284668,0.975586
9824519095,-0.541016,-0.162598,0.824707
9824550442,-0.430176,-0.0234375,0.67334
9824551268,-0.0878906,-0.20459,0.830078
9824578306,0.0297852,-0.398438,0.97998
9824602248,-0.18457,-0.490723,0.930664
9824632924,-0.410645,-0.452637,0.832031
9824633735,-0.307129,-0.391113,0.828613
9824660842,-0.197266,-0.344238,0.953613
9824684119,-0.244141,-0.32959,0.907715
9824690820,-0.294922,-0.31543,0.902832
9824714792,-0.250977,-0.34082,0.963379
9824743282,-0.285645,-0.398926,0.981934
9824767300,-0.302734,-0.405762,0.966797
9824768085,-0.326172,-0.430176,0.881348
9824797284,-0.29834,-0.417969,0.824707
9824825824,-0.198242,-0.49707,0.778809
9824857935,-0.109863,-0.356445,0.95166
9824858759,-0.348633,-0.208008,0.795898
9824879749,-0.683594,-0.375977,0.652344
9824909718,-0.543945,-0.461914,0.799316
9824931653,-0.188477,-0.341309,0.876465
9824938365,-0.146484,-0.437988,0.931152
9824962270,-0.5,-0.680176,0.785156
9824992933,-0.608398,-0.53125,0.668945
9824993734,-0.268555,-0.488281,0.807129
9825020818,-0.306152,-1.21387,0.882812
9825044155,-0.329102,-1.43164,0.773438
9825050820,-0.386719,-1.2876,0.911133
9825074779,-0.244629,-0.791992,1.05615
9825104779,-0.375,-0.853027,0.913574
9825126608,-0.524414,-1.03955,1.01855
9825133310,-0.336426,-1.20752,1.15527
9825157230,-0.413086,-0.802734,1.09668
9825187954,-0.423828,-0.560547,1.06934
9825188788,-0.32373,-0.379883,1.11182
9825217283,-0.270508,-0.461426,1.0376
9825239774,-0.134766,-0.513672,0.993652
9825254010,0.0957031,-0.57666,1.03711
9825272008,0.0976562,-0.416992,0.964844
9825292273,0.0874023,-0.245605,0.861328
9825307245,0.189941,-0.214844,0.827637
9825329751,0.317383,-0.175781,0.730469
9825365841,0.293457,-0.119141,0.633301
9825390486,0.32666,-0.03125,0.636719
9825391325,0.296875,-0.00878906,0.538086
9825412216,0.426758,0.219238,0.453613
9825426647,0.507324,0.193359,0.535645
9825457207,0.500488,-0.183105,0.718262
9825470861,0.476074,-0.403809,0.814453
9825493347,0.424805,-0.114258,0.749023
9825509781,0.319336,0.121582,0.642578
9825532281,0.364746,0.107422,0.65625
9825548093,0.492188,-0.0629883,0.742676
9825567735,0.524414,-0.195312,0.754883
9825584126,0.509766,-0.341797,0.756836
9825605131,0.496094,-0.392578,0.753906
9825627644,0.668945,-0.402832,0.828613
9825651598,0.753418,0.287109,1.02686
9825665178,0.593262,0.302246,0.634277
9825687641,0.600586,-0.135742,0.865234
9825710208,0.443359,-0.290039,0.776855
9825725196,0.424805,-0.293457,0.774902
9825747684,0.495117,-0.0205078,0.797852
9825770197,0.494629,-0.114258,0.919434
9825786691,-0.0244141,-0.182129,1.14941
9825807700,-0.572266,0.336426,0.540527
9825830231,-0.487793,0.13916,0.549805
9825846677,0.315918,0.00292969,1.24023
9825867728,1.23682,-0.112305,1.23584
9825890174,0.117188,0.0810547,0.506836
9825906611,0.0234375,-0.538086,0.771484
9825927679,1.33691,-0.09375,0.750977
9825950155,2.41113,0.350098,0.354004
9825968083,2.2373,0.189941,-0.837891
9825987704,1.68799,0.263184,0.162109
9826010206,0.381836,0.155762,1.10742
9826026650,-0.321777,-0.0146484,1.05518
9826047684,0.21582,-0.14209,0.941406
9826070215,0.321289,-0.0366211,0.94873
9826086691,0.54541,-0.0654297,0.890625
9826107919,0.493652,-0.216797,0.92334
9826131091,0.446289,-0.114258,0.899414
9826146693,0.491699,-0.0185547,0.85498
9826167898,0.475098,-0.0610352,0.85498
9826191009,0.506836,-0.0844727,0.868652
9826206635,0.40918,-0.297363,0.978516
9826227635,0.277832,-0.331543,0.997559
9826250843,0.166016,-0.183105,0.980469
9826266672,-0.0253906,-0.132324,0.900391
9826287734,0.121582,-0.222656,0.927246
9826310842,0.334961,-0.199219,0.905273
9826326624,0.422852,-0.0493164,0.880371
9826347820,0.476562,0.0986328,0.885742
9826370327,0.663086,-0.133789,0.897461
9826386670,0.313965,-0.365234,0.944824
9826407859,0.483398,-0.290527,0.945801
9826424176,0.443359,-0.0854492,0.893066
9826446686,0.234375,-0.050293,0.95459
9826467761,0.184082,-0.0234375,0.920898
9826491687,0.196289,-0.199219,1.05664
9826514122,0.198242,-0.265625,1.021
9826537263,0.125488,-0.0791016,0.977051
9826559839,0.128418,-0.132812,0.977051
9826582280,0.154297,-0.301758,0.933594
9826604146,0.167969,-0.247559,0.872559
9826610918,-0.0283203,-0.223633,0.949707
9826626719,-0.294434,-0.078125,1.08691
9826649806,-0.448242,-0.090332,0.999512
9826672359,-0.279785,-0.206543,1.06348
9826694870,-0.124512,-0.197266,1.04639
9826717320,-0.198242,-0.203613,1.03613
9826739837,-0.176758,-0.206055,1.04785
9826762318,-0.289062,-0.145508,1.13916
9826784893,-0.229004,-0.108398,1.05029
9826807272,-0.150391,-0.0400391,1.05225
9826808816,-0.171387,-0.0297852,1.00049
9826829760,-0.275391,0.0688477,1.01611
9826852299,-0.23291,-0.0126953,0.968262
9826874745,-0.241699,-0.0151367,1.01025
9826897290,-0.268555,-0.0136719,0.993652
9826919844,-0.192383,-0.0561523,1.05127
9826942375,-0.19873,0.0170898,0.92334
9826964765,-0.125977,0.0683594,0.895996
9826988075,-0.154297,0.00195312,0.900391
9826988817,-0.212891,-0.0673828,0.979492
9827009796,-0.28125,-0.0756836,1.02832
9827032312,-0.362793,0.0161133,1.05908
9827056204,-0.160156,-0.100098,0.925293
9827070530,-0.0839844,-0.239746,0.988281
9827091050,-0.20166,-0.245117,0.960449
9827106057,-0.218262,-0.182617,0.940918
9827128591,-0.138184,-0.20459,0.925781
9827150830,-0.220215,-0.301758,0.942871
9827165866,-0.355469,-0.348145,0.967773
9827188342,-0.570312,-0.337402,0.972168
9827211090,-0.427734,-0.306641,1.02588
9827226039,-0.225586,-0.302246,1.02148
9827248498,0.00732422,-0.283691,1.06982
9827271103,-0.0483398,-0.177246,1.00732
9827285932,-0.0571289,-0.154785,1.00146
9827308559,-0.107422,-0.101562,0.919434
9827330937,-0.200195,-0.222656,0.958496
9827346084,-0.152344,-0.217285,1.01953
9827383370,-0.0996094,-0.123535,0.984375
9827406638,-0.117676,-0.090332,0.974609
9827413372,-0.152344,-0.0922852,0.982422
9827437307,-0.179688,-0.122559,0.896484
9827465909,-0.277344,-0.375977,1
9827490517,-0.178711,-0.32373,1.0542
9827491353,-0.242676,-0.23584,1.01562
9827519825,-0.20459,-0.147461,0.995605
9827542433,-0.195801,-0.0976562,0.991699
9827573035,-0.125977,-0.137207,0.95459
9827574203,-0.163574,-0.166016,0.959961
9827600990,-0.179688,-0.150391,0.952637
9827609878,-0.143555,-0.152344,0.977051
9827632309,-0.125,-0.151855,0.97168
9827647446,-0.124512,-0.139648,0.952637
9827676040,-0.120117,-0.151367,0.947754
9827691036,-0.178223,-0.195801,0.936523
9827707379,-0.164551,-0.258301,0.952637
9827728698,-0.0932617,-0.290527,0.969238
9827751076,-0.00292969,-0.282227,0.950195
9827767320,0.0415039,-0.239258,0.94043
9827788352,0.0302734,-0.262207,0.960449
9827810896,0.0834961,-0.266602,0.992676
9827827308,-0.791504,-0.196777,0.952637
9827848350,-0.32666,-0.200195,0.947754
9827870919,-0.0761719,-0.474121,0.966797
9827887451,-0.130859,-0.32666,1.01416
9827908431,-0.205566,-0.251465,0.931152
9827931138,-0.225586,-0.15918,0.911133
9827947421,-0.0976562,-0.405273,0.934082
9827968569,-0.0942383,-0.449219,0.94873
9827991112,-0.150391,-0.291992,0.924805
9828007374,-0.225098,-0.278809,0.924316
9828028589,-0.249512,-0.273926,0.944824
9828051033,-0.148438,-0.322266,0.961426
9828069382,0.0522461,-0.270508,0.929688
9828088466,-0.356934,-0.313965,0.937988
9828110909,-0.714844,-0.0908203,1.03516
9828149154,-0.200684,-0.0844727,0.961426
9828155903,0.0888672,-0.635254,1.00586
9828172302,-0.0717773,-0.578125,0.979492
9828193413,-0.0595703,-0.400879,0.879395
9828209781,-0.296875,-0.551758,0.882324
9828230842,-0.427246,-0.0673828,0.733398
9828248153,-0.321777,-0.0776367,1.15234
9828268446,-0.254395,-0.179199,0.927734
9828291109,-0.188965,-0.427734,0.792969
9828307450,-0.348633,-0.371094,0.915039
9828328483,-0.180664,-0.21582,0.875
9828350983,-0.489258,-0.410156,0.870605
9828367377,-0.439941,-0.353027,0.90625
9828388567,-0.330078,-0.380859,0.89502
9828410962,-0.355957,-0.616699,0.916016
9828427429,-0.510254,-0.552734,0.927246
9828448442,-0.433105,-0.359375,0.85791
9828470943,-0.415527,-0.557617,0.891602
9828487300,-0.39209,-0.526367,0.890625
9828509857,-0.595215,-0.120117,0.878906
9828530945,-0.422852,-0.227051,0.779297
9828547305,-0.386719,-0.341797,0.895508
9828568400,-0.299316,-0.430176,0.880371
9828598434,-0.362305,-0.355957,0.907715
9828607297,-0.458008,0.0078125,0.874512
9828628471,-0.731445,-0.711914,0.642578
9828650983,-0.813477,-0.754395,0.795898
9828666689,-0.503906,-0.487793,0.80127
9828689923,0.0224609,0.116699,0.500977
9828711099,-0.163086,0.189941,0.871582
9828725420,-0.643555,0.0991211,0.918457
9828748523,-0.870117,-0.515137,0.835938
9828771071,-0.455566,0.0385742,1.05615
9828785306,-0.381836,0.105957,1.02246
9828808587,-0.362793,-0.0766602,0.94043
9828832361,-0.718262,-0.532227,0.966797
9828845487,-0.443848,-0.0942383,0.992188
9828868598,-0.529785,-0.0512695,0.799805
9828890911,-0.500488,-0.185059,0.861816
9828905218,-0.130371,-0.126953,0.820312
9828928396,-0.375488,-0.247559,0.796875
9828950881,-0.438477,-0.139648,0.795898
9828965289,-0.354004,-0.26123,0.792969
9828988403,-0.223145,-0.499023,0.778809
9829010961,0.10498,-0.664551,0.803711
9829025881,0.14209,-0.632324,0.796387
9829048404,-0.216309,-0.577148,0.84375
9829070953,0.00195312,-0.711914,0.791504
9829085439,-0.146973,-0.554688,0.84082
9829108637,-0.172363,-0.788086,0.836426
9829139873,0.0288086,-0.437012,0.99707
9829162348,-0.216309,-0.92041,0.849609
9829184203,-0.630371,-1.22168,0.499023
9829190993,-1.12256,-0.364746,1.37402
9829214871,-0.683105,-0.738281,0.749023
9829236086,-0.0375977,-0.718262,0.751465
9829258601,-0.0834961,-0.949219,0.819336
9829281029,0.133301,-0.665039,0.883301
9829305532,-0.763672,-0.806152,1.229
9829312412,-0.476562,-0.850586,0.833496
9829326751,-0.183594,-0.376465,0.856445
9829348488,-0.223145,-0.242676,0.74707
9829371028,-0.527344,-0.557129,0.938965
9829386852,-0.191406,-0.43457,0.915527
9829408616,-0.107422,-0.589844,1.00635
9829431147,-0.0693359,-0.474121,1.0415
9829446691,-0.19043,-0.503906,0.916016
9829468393,-0.164062,-0.55957,0.882812
9829490902,-0.154785,-0.439941,0.816895
9829506688,-0.124023,-0.355957,0.730469
9829528475,-0.0229492,-0.45459,0.819336
9829550947,-0.0209961,-0.586914,0.858398
9829566706,-0.0595703,-0.557617,0.916504
9829587799,-0.174316,-0.475586,0.899902
9829610964,0.0610352,-0.416504,0.796875
9829626808,0.162109,-0.42627,0.869629
9829647995,-0.0961914,-0.437012,0.961426
9829671075,-0.234375,-0.378418,0.981934
9829686737,-0.241211,-0.378418,0.980957
9829709282,-0.0351562,-0.34375,0.972656
9829732406,-0.0649414,-0.493164,0.939453
9829746789,-0.0698242,-0.306641,1.00049
9829769294,-0.13623,-0.28125,0.938965
9829792380,-0.0766602,-0.322266,0.952148
9829813473,0.0625,-0.44873,0.994141
9829829278,0.0170898,-0.354492,1.021
9829852444,-0.0400391,-0.367676,1.00146
9829873497,0.0830078,-0.23291,0.903809
9829889232,0.258789,-0.0869141,0.761719
9829912495,0.0932617,0.0395508,0.78418
9829933492,0.354492,0.043457,0.761719
9829949194,0.137695,0.168457,0.73877
9829972475,0.202637,0.0380859,0.772461
9829993633,0.353027,0.0136719,0.827637
9830009288,0.14209,0.0288086,0.788574
9830032388,0.0307617,-0.287598,0.596191
9830053584,-0.246094,-1.12158,0.821289
9830067813,0.202637,-0.619629,1.06445
9830090957,0.217285,-0.175781,1.00342
9830106683,-0.015625,-0.683105,0.9375
9830135893,-0.0683594,-0.771973,0.822754
9830150955,0.245605,-0.30957,0.643066
9830166698,0.0302734,-0.333984,0.733398
9830189196,-0.0249023,-0.693848,0.916992
9830210900,0.0415039,-0.904297,0.927246
9830226671,0.124512,-0.477539,0.737305
9830249181,-0.631836,-0.561523,0.625977
9830271002,-0.622559,-0.658691,0.849121
9830286717,-0.183105,-0.864258,0.928223
9830309360,-0.399902,-1.00684,0.76123
9830331127,-0.400879,-0.957031,0.889648
9830346777,-0.401367,-0.757812,0.65332
9830369325,-0.213867,-0.483887,0.637695
9830391075,-0.0307617,-0.727539,0.691895
9830406814,-0.0170898,-0.630371,0.705566
9830429300,-0.18457,-0.641113,0.719727
9830450983,-0.0732422,-0.618164,0.761719
9830466713,-0.242676,-0.537109,0.847656
9830489210,0.316406,-1.14209,1.23926
9830510434,-0.183594,-0.384277,1.05127
9830526820,-0.132812,-0.0239258,1.00195
9830549274,0.105957,0.204102,1.12744
9830570289,-0.0986328,0.0610352,1.1123
9830586775,-0.226074,-1.04346,1.00293
9830609291,-0.0605469,-0.953125,0.937988
9830630474,0.0820312,-0.0952148,0.813965
9830646755,-0.0727539,0.0957031,0.800293
9830669247,-0.0620117,-0.194336,0.881348
9830690439,-0.301758,0.0439453,0.880371
9830706773,-0.393066,0.178223,1.08447
9830729737,-0.197266,-0.0488281,1.07666
9830750354,-0.222168,-0.161133,0.911621
9830766813,0.42041,-0.216797,0.621582
9830789250,0.311035,-0.432617,0.713379
9830818583,-0.20166,-0.12793,0.828125
9830826764,-0.532715,-0.0444336,0.923828
9830849264,-0.631836,-0.131836,1.15186
9830870411,-0.395508,-0.361816,0.972168
9830886079,-0.154297,-0.173828,1.07422
9830908478,-0.178223,-0.226562,1.15723
9830930917,-0.475586,-0.165039,1.03467
9830945900,-0.252441,-0.0268555,0.987305
9830968428,0.280762,-0.108887,0.90332
9830990972,0.140625,-0.326172,1.08984
9831005928,0.718262,0.208984,0.783691
9831028511,0.587891,-0.446289,0.729004
9831059102,0.56543,-0.381836,0.547852
9831065234,-0.62207,-0.448242,0.946777
9831087836,-0.820312,0.0102539,1.68945
9831110978,0.505371,-1.25977,0.941406
9831125493,-1.13477,-0.819336,2.1543
9831147911,-0.986816,-1.27246,0.80957
9831171143,-0.739258,-0.0332031,0.876465
9831185446,-0.449219,-0.315918,0.178711
9831207827,-0.140625,0.141602,0.48877
9831231038,0.202148,0.0361328,0.918457
9831245510,0.398926,-0.505371,1.19287
9831267809,0.315918,-0.605469,1.23633
9831291072,0.237793,-0.672363,1.03711
9831305936,0.181152,-0.513672,0.966797
9831328514,0.301758,-0.441406,0.854004
9831350990,0.441895,-0.407715,1.01709
9831374162,0.26709,-0.489746,1.1167
9831388490,0.0429688,-0.421875,1.04297
9831411036,-0.0288086,-0.381836,1.08789
9831426132,-0.0419922,-0.30957,1.10938
9831448721,-0.139648,-0.16748,0.942871
9831471115,-0.305664,-0.0742188,0.751465
9831486139,-0.356934,-0.175293,0.628418
9831516711,-0.204102,-0.0439453,0.777832
9831531163,-0.081543,-0.250488,0.875488
9831546155,-0.0712891,-0.325195,1.06396
9831569941,-0.00195312,-0.45166,1.08398
9831591151,0.142578,-0.413086,1.10205
9831606192,0.308105,-0.15332,1.07861
9831628631,0.196289,-0.25,0.710449
9831650993,-0.287109,-0.0874023,0.79834
9831666043,-0.266113,0.0493164,0.852051
9831688608,-0.250977,-0.11084,0.816895
9831711127,-0.734375,-0.51123,0.713379
9831726132,-0.96875,0.229492,0.847656
9831748623,-0.327148,0.124512,1.0332
9831771171,0.396973,0.379883,1.1333
9831793647,-0.250488,0.381836,0.57373
9831808584,-0.602051,0.509277,0.481445
9831831112,-0.67041,0.334473,0.804199
9831846170,-0.362793,0.151367,0.969238
9831868517,-0.00585938,0.406738,1.25098
9831891097,0.0234375,0.748047,0.640137
9831906178,-1.43896,1.04395,-0.285156
9831929979,-1.35645,0.689453,0.70166
9831950970,-1.14697,1.20459,0.914551
9831965982,-0.741699,0.444824,0.791992
9831988491,-0.991699,0.341309,0.953125
9832010976,-0.388184,0.557129,0.789551
9832025996,-0.13916,0.726074,0.70459
9832048449,-0.437012,0.540039,0.679688
9832070959,-1.51562,0.0610352,1.08398
9832085314,-0.320801,0.460449,0.94043
9832108331,-0.447754,0.158203,0.935547
9832130987,-0.423828,0.311035,0.804688
9832145316,-0.237793,0.257812,0.944336
9832168517,-0.329102,0.143066,1.03076
9832191135,0.293945,0.32959,1.11719
9832205402,-0.35791,0.57373,0.931152
9832228687,0.316406,0.670898,0.849609
9832251077,0.350098,0.401367,0.887207
9832265423,-0.118652,0.286133,0.81543
9832287922,-0.190918,0.388672,0.830078
9832311126,-0.20166,0.543457,0.806641
9832325542,-0.217285,0.547363,0.779785
9832348014,-0.199219,0.494629,0.759277
9832370529,-0.140137,0.750488,0.669922
9832385479,-0.315918,0.658203,0.66748
9832407906,-0.291504,0.710449,0.645508
9832430428,-0.144043,0.61377,0.789062
9832445430,-0.271973,0.467773,0.850586
9832467851,-0.300781,0.358887,0.817871
9832491778,-0.14209,0.00195312,1.26611
9832505536,-0.0878906,0.191406,1.22314
9832528006,-0.0942383,0.210938,1.26855
9832550321,-0.11084,0.26709,1.09814
9832565462,-0.177246,0.294434,0.976562
9832588020,-0.378418,0.472656,0.693848
9832610463,-0.530762,0.528809,0.828125
9832625497,-0.208008,0.190918,1.02051
9832647943,0.0805664,-0.0688477,1.38672
9832670469,-0.305664,0.115723,1.00684
9832685331,-0.39502,0.112305,0.874023
9832708004,-0.475586,-0.0966797,0.970215
9832730540,-0.26709,0.21582,0.777832
9832745475,-0.296875,0.353027,0.865234
9832767903,-0.0712891,0.0776367,1.09375
9832790303,-0.149902,-0.0234375,1.14062
9832805414,-0.286133,0.126953,0.836426
9832827964,-0.344238,0.0605469,0.827148
9832850370,-0.276855,-0.0292969,0.914551
9832865571,-0.216309,-0.00878906,1.06201
9832888523,-0.223633,0.050293,0.922363
9832911177,-0.283203,-0.00683594,0.979004
9832925391,-0.389648,-0.253906,0.925293
9832948663,-0.38623,-0.124512,0.900879
9832971168,-0.310059,-0.131836,1.02734
9832985456,-0.268555,-0.0078125,0.960449
9833007834,-0.189453,0.0180664,0.968262
9833031214,-0.168457,-0.0185547,0.885254
9833045582,-0.166992,-0.29541,0.994141
9833067814,-0.0805664,-0.467773,0.772949
9833091168,-0.0185547,-0.358398,1.0127
9833105476,-0.195312,-0.100586,1.10938
9833128032,-0.150391,-0.00488281,1.02588
9833151186,-0.368164,-0.101562,0.810547
9833165469,-0.300781,-0.400879,0.924805
9833187940,-0.63623,-0.499023,0.974609
9833211195,-0.682129,-0.260254,1.10107
9833225545,-0.347656,-0.0546875,1.0376
9833247923,-0.232422,-0.0561523,0.844727
9833271269,-0.0463867,-0.370605,0.835938
9833286821,-0.565918,-0.588379,0.973145
9833308056,-0.307129,-0.329102,0.945801
9833331175,-0.479492,-0.30127,0.931641
9833345513,-0.185547,-0.0439453,0.904785
9833367850,-0.160645,0.0537109,0.875977
9833390992,-0.450684,-0.0336914,0.853027
9833406766,-0.294922,-0.18457,1.10352
9833427822,-0.337891,-0.374023,1.0293
9833451039,-0.146973,-0.36377,1.0166
9833466814,-0.230469,-0.328613,0.934082
9833487866,-0.394043,-0.458008,0.884277
9833510955,-0.147461,0.137695,0.663086
9833526754,-0.609375,0.471191,0.701172
9833547787,-0.906738,-0.1875,0.943359
9833570984,-0.470703,-0.232422,1.03467
9833594959,-0.338867,-0.447754,0.970215
9833608148,-0.26416,-0.34668,0.904785
9833631086,-0.189453,-0.0253906,0.833496
9833646766,-0.406738,0.557129,0.96875
9833667865,-0.189941,0.0229492,1.03711
9833691201,-0.230469,-0.111816,0.974609
9833706819,-0.485352,0.148926,0.902344
9833727973,-0.333008,0.451172,0.853516
9833751100,-0.0668945,-0.23291,1.21924
9833766829,-0.464844,-0.30127,1.00195
9833788028,-0.419434,-0.0224609,1.06006
9833811238,-0.112305,-0.208496,0.896973
9833826876,0.14502,-0.0849609,0.955078
9833848071,-0.286133,-0.0976562,0.961426
9833870579,0.177246,-0.0126953,1.02783
9833886917,0.102051,-0.0200195,0.949219
9833908011,0.361816,-0.189941,1.13428
9833930604,-0.104004,0.101562,0.911133
9833946791,-0.790527,-0.0878906,0.792969
9833967883,-0.524414,-0.197754,0.772461
9833990485,-0.426758,-0.137207,0.909668
9834014389,-0.521484,0.0385742,1.02881
9834028050,-0.4375,0.0415039,1.09375
9834050396,-0.0654297,-0.0810547,0.967773
9834066795,0.0913086,-0.364258,1.02441
9834087972,-0.10791,-0.407227,0.787598
9834110533,-0.405762,-0.354004,0.880859
9834126881,-0.822266,0.0327148,0.974609
9834148044,-0.508301,-0.0761719,0.819824
9834170399,-0.109863,-0.33252,0.896973
9834186842,-0.592285,-0.308105,1.03174
9834208013,-0.583008,-0.332031,0.848633
9834230526,-0.207031,-0.71875,1.1084
9834246926,-0.514648,-0.282227,1.32715
9834267976,-0.427246,-0.230469,1.05811
9834290412,-0.217285,-0.137695,0.877441
9834315022,-0.174316,-0.29834,1.02344
9834337491,-0.227539,-0.427246,0.84668
9834360001,-0.31543,-0.33252,0.915039
9834382486,-0.352051,-0.110352,0.976074
9834405055,-0.308594,-0.00976562,0.937988
9834410579,-0.351074,-0.0131836,0.994141
9834434943,-0.374512,-0.0117188,0.854004
9834449996,-0.331055,-0.0200195,0.889648
9834470539,-0.328125,0.0112305,0.950195
9834486896,-0.34375,0.0288086,0.977539
9834509341,-0.294434,0.0820312,0.897461
9834530591,-0.23584,0.109375,0.976562
9834546876,-0.200195,0.162598,0.974609
9834569362,-0.215332,0.349121,0.951172
9834590405,-0.0625,0.404785,0.97998
9834615048,-0.228027,0.62207,0.90625
9834629303,0.0512695,0.312988,0.974121
9834650442,-0.0483398,0.0961914,0.963379
9834666847,0.0527344,0.51709,0.887695
9834689396,-0.164551,0.234863,0.854492
9834711226,-0.340332,0.0351562,1.00488
9834726245,-0.059082,-0.0136719,0.957031
9834748766,0.0693359,-0.0830078,1.14062
9834771223,-0.606934,0.150879,0.922363
9834786221,-0.83252,0.164062,0.834473
9834808675,-0.570312,0.0883789,0.819336
9834831190,-0.368652,0.137695,0.924805
9834846221,-0.264648,0.158203,1.00146
9834868546,-0.317383,0.259277,0.95459
9834899998,-0.174805,0.242676,1.05029
9834922547,-0.187012,0.291992,0.958008
9834943742,-0.143066,0.191895,0.9375
9834966086,0.11084,0.156738,0.962402
9834989279,-0.00634766,0.316895,0.903809
9834990086,-0.297363,0.427734,0.963379
9835013491,-0.497559,0.353027,0.95166
9835034962,-0.381836,0.321289,0.967285
9835057507,-0.151855,0.276855,0.954102
9835079975,-0.130859,0.350098,0.987793
9835102461,0.00341797,0.361816,0.974609
9835124346,-0.206055,0.355957,0.960449
9835131300,-0.0878906,0.235352,0.95752
9835154333,-0.0185547,0.263672,0.939941
9835185026,0.185547,0.266602,0.969238
9835206800,0.177246,0.308105,0.993164
9835213496,-0.172363,0.447266,0.907227
9835237480,-0.181152,0.407227,0.941895
9835268132,-0.0136719,0.317871,0.973633
9835269780,0.0283203,0.337402,1.02393
9835296069,0.0263672,0.32959,0.982422
9835319961,-0.118164,0.368652,1.02246
9835357451,-0.0527344,0.336914,1.01514
9835371816,-0.0317383,0.349609,1.02441
9835378464,0.21582,0.177734,0.973145
9835402463,-0.0395508,0.172852,1.0498
9835433138,-0.074707,0.11084,0.976074
9835433981,-0.0678711,0.189941,0.960938
9835461162,0.0244141,0.302734,0.90625
9835484343,0.111328,0.274414,0.927734
9835491141,0.0292969,0.208984,0.977051
9835508314,0.101562,0.236816,0.995117
9835530062,0.226562,0.285156,0.859375
9835552548,0.132324,0.241699,0.832031
9835576396,0.0834961,0.12793,0.937988
9835588713,-0.131836,0.336914,0.981934
9835611303,0.113281,0.26123,1.03174
9835627560,0.153809,0.259766,0.948242
9835665053,0.146484,0.287598,0.949219
9835686870,0.0268555,0.345703,1.02344
9835693786,-0.000488281,0.352051,1.00244
9835724290,0.14502,0.483398,0.952637
9835731239,0.0463867,0.128418,1.04053
9835747523,0.0600586,0.0966797,0.936035
9835770050,-0.0131836,0.245605,1.00635
9835791285,-0.109375,0.354004,1.06885
9835807343,-0.114258,0.354492,1.0249
9835828814,-0.043457,0.313477,0.937988
9835851080,0.0620117,0.438477,0.874512
9835867551,0.116699,0.377441,0.900879
9835888755,0.117676,0.282227,0.862793
9835911199,0.146973,0.180176,0.907227
9835927589,0.101074,0.00634766,0.910645
9835948534,0.0410156,-0.179199,0.922363
9835971231,0.123535,-0.227539,0.960449
9835987519,0.17334,-0.179199,0.975586
9836008563,0.152832,-0.0820312,0.955078
9836031107,0.160156,-0.046875,0.972656
9836047600,0.211426,-0.0385742,0.98584
9836068636,0.337891,-0.0239258,0.942383
9836091126,0.336914,0.00927734,0.998535
9836107341,0.213379,-0.0219727,1.00879
9836128722,0.140137,-0.0327148,1.04492
9836151081,0.242676,-0.081543,0.970215
9836167521,0.249512,-0.0610352,0.944336
9836190032,0.204102,-0.0996094,0.990234
9836211298,0.12207,-0.103027,1.05664
9836235003,0.10791,-0.130371,1.0293
9836250070,0.165039,-0.213867,0.979004
9836279115,0.230469,-0.330566,0.975098
9836288358,0.258789,-0.369629,0.956055
9836310079,0.258789,-0.385742,0.964844
9836331299,0.252441,-0.29248,0.984863
9836346884,0.26123,-0.217285,0.961914
9836376270,0.289551,-0.211914,0.975586
9836391077,0.296387,-0.276367,0.935059
9836406947,0.272949,-0.289062,0.935059
9836430085,0.249512,-0.273438,0.933594
9836451183,0.230469,-0.254883,0.92334
9836466804,0.231934,-0.231934,0.929199
9836490029,0.219238,-0.185547,0.952637
9836511226,0.177246,-0.144043,0.975586
9836526826,0.147461,-0.12793,0.991699
9836550068,0.161133,-0.1875,0.958496
9836571286,0.190918,-0.211426,0.949219
9836586884,0.224609,-0.216797,0.932129
9836610097,0.242676,-0.195801,0.939941
9836631100,0.260742,-0.175781,0.952637
9836647365,0.214355,-0.180664,0.999023
