myot,myox,myoy,myoz
284889664236,0.0878906,-0.787109,0.627441
284889678581,0.0898438,-0.787598,0.628906
284889701005,0.0917969,-0.782227,0.62793
284889724163,0.0952148,-0.778809,0.620117
284889738596,0.0961914,-0.791504,0.62793
284889761031,0.0917969,-0.786621,0.623535
284889784201,0.0908203,-0.782715,0.62207
284889805270,0.0976562,-0.783691,0.620117
284889820217,0.100586,-0.780273,0.619629
284889834620,0.0917969,-0.776367,0.62207
284889857159,0.0913086,-0.785156,0.616699
284889880248,0.0932617,-0.789062,0.620117
284889894547,0.0952148,-0.774902,0.615234
284889925973,0.105469,-0.775391,0.619141
284889940292,0.0932617,-0.791016,0.621582
284889954620,0.0966797,-0.78418,0.631836
284889977648,0.0913086,-0.776855,0.63623
284890000250,0.0966797,-0.772461,0.629395
284890014586,0.0996094,-0.780273,0.619141
284890037058,0.0932617,-0.783203,0.625977
284890068495,0.0952148,-0.777344,0.618164
284890082792,0.0981445,-0.773926,0.618164
284890097111,0.101074,-0.774414,0.616699
284890120199,0.0898438,-0.785156,0.619141
284890134609,0.0893555,-0.789551,0.62207
284890157142,0.0898438,-0.782227,0.62793
284890180203,0.0957031,-0.78125,0.624023
284890194610,0.0976562,-0.78418,0.632812
284890217107,0.0976562,-0.773926,0.625977
284890240266,0.0961914,-0.774902,0.622559
284890254667,0.0927734,-0.781738,0.62207
284890277080,0.0908203,-0.783203,0.622559
284890300197,0.0893555,-0.781738,0.618164
284890314621,0.0927734,-0.786621,0.625977
284890337142,0.100098,-0.782227,0.623047
284890360119,0.0976562,-0.778809,0.618164
284890374620,0.101074,-0.780273,0.615723
284890397126,0.0932617,-0.775391,0.624512
284890420336,0.0917969,-0.77832,0.615234
284890434652,0.0961914,-0.776367,0.617676
284890457084,0.0996094,-0.781738,0.615234
284890480283,0.0932617,-0.793457,0.619141
284890494538,0.100098,-0.789551,0.635254
284890517107,0.0849609,-0.77832,0.627441
284890540320,0.09375,-0.777832,0.619141
284890554652,0.0917969,-0.794434,0.624023
284890577137,0.100586,-0.782715,0.631836
284890600335,0.097168,-0.775391,0.62207
284890614624,0.0932617,-0.777832,0.612305
284890645971,0.0947266,-0.774902,0.61377
284890660298,0.0947266,-0.778809,0.62793
284890674606,0.0961914,-0.788574,0.628906
284890697141,0.0878906,-0.779297,0.621582
284890720236,0.0844727,-0.774902,0.623535
284890734618,0.0976562,-0.783691,0.620605
284890757096,0.101074,-0.787598,0.623047
284890780295,0.0922852,-0.775391,0.620605
284890794686,0.090332,-0.773438,0.619629
284890817176,0.0952148,-0.787109,0.624023
284890840360,0.0864258,-0.789551,0.625488
284890854692,0.0869141,-0.787109,0.622559
284890877136,0.09375,-0.785156,0.62207
284890900289,0.09375,-0.774902,0.621094
284890914654,0.0981445,-0.773438,0.619141
284890937172,0.101562,-0.788086,0.631836
284890960323,0.0913086,-0.788574,0.62793
284890974636,0.0864258,-0.773926,0.615234
284890997107,0.0878906,-0.783203,0.616211
284891020403,0.0942383,-0.788086,0.623047
284891034651,0.0942383,-0.780762,0.62207
284891057163,0.0898438,-0.780273,0.621582
284891088492,0.0947266,-0.782715,0.623047
284891094692,0.0932617,-0.78418,0.621094
284891117207,0.0932617,-0.783691,0.621582
284891140337,0.0898438,-0.782715,0.624023
284891154671,0.0898438,-0.776855,0.617676
284891177200,0.0942383,-0.78418,0.614746
284891199646,0.0922852,-0.79248,0.62793
284891217546,0.0888672,-0.776855,0.617188
284891237152,0.0908203,-0.783203,0.619629
284891259607,0.0942383,-0.784668,0.620605
284891274687,0.0898438,-0.776367,0.625
284891297138,0.0888672,-0.786133,0.621582
284891328446,0.090332,-0.786621,0.620117
284891334552,0.0952148,-0.78125,0.610352
284891357080,0.0966797,-0.782227,0.614258
284891379587,0.0913086,-0.784668,0.629395
284891394658,0.0917969,-0.78418,0.625
284891417197,0.0908203,-0.778809,0.628906
284891439588,0.0917969,-0.78125,0.623535
284891454586,0.0952148,-0.782715,0.623047
284891478537,0.0947266,-0.783203,0.617188
284891499634,0.0883789,-0.79248,0.628906
284891514632,0.0927734,-0.785645,0.614746
284891537184,0.0922852,-0.77832,0.618164
284891559726,0.0913086,-0.783203,0.611328
284891574688,0.0913086,-0.782227,0.615723
284891597146,0.0927734,-0.788086,0.619629
284891619666,0.0947266,-0.78125,0.623047
284891634635,0.0922852,-0.777832,0.622559
284891657162,0.0922852,-0.774902,0.625
284891679624,0.0942383,-0.785645,0.624023
284891694576,0.0932617,-0.785156,0.620605
284891717147,0.0898438,-0.787598,0.616699
284891739674,0.0932617,-0.77832,0.616699
284891754729,0.0952148,-0.778809,0.620605
284891777192,0.0957031,-0.782715,0.623535
284891799696,0.0986328,-0.782227,0.627441
284891814597,0.0976562,-0.781738,0.62793
284891837143,0.0869141,-0.785645,0.620117
284891860428,0.0922852,-0.787109,0.619141
284891874573,0.0947266,-0.789062,0.621582
284891897069,0.0957031,-0.776367,0.626953
284891921057,0.0908203,-0.770996,0.619141
284891934571,0.0913086,-0.78125,0.617188
284891957120,0.0908203,-0.787109,0.620117
284891979586,0.0942383,-0.785156,0.621094
284891996065,0.0966797,-0.786133,0.620605
284892017099,0.0917969,-0.78418,0.62793
284892039562,0.0898438,-0.782227,0.620605
284892056038,0.0942383,-0.781738,0.621582
284892077076,0.0976562,-0.77832,0.615723
284892099620,0.0932617,-0.777344,0.617188
284892116021,0.0898438,-0.779785,0.614746
284892137053,0.0917969,-0.786133,0.62207
284892159609,0.0898438,-0.789551,0.62793
284892176133,0.0966797,-0.772949,0.625488
284892200035,0.0947266,-0.777344,0.632324
284892219684,0.0932617,-0.78418,0.628418
284892236094,0.0932617,-0.790527,0.626953
284892257166,0.0898438,-0.783691,0.619629
284892279624,0.0917969,-0.77832,0.618164
284892296049,0.0991211,-0.775879,0.618652
284892317176,0.097168,-0.779297,0.621582
284892339602,0.0922852,-0.785156,0.621582
284892356098,0.0917969,-0.787598,0.625977
284892377177,0.0913086,-0.779297,0.618164
284892399649,0.09375,-0.779785,0.620605
284892416061,0.0957031,-0.777832,0.619141
284892437092,0.0981445,-0.783203,0.628906
284892453586,0.0952148,-0.782227,0.626953
284892476110,0.09375,-0.786133,0.629395
284892497187,0.0878906,-0.797852,0.632812
284892519722,0.0947266,-0.794434,0.638184
284892536143,0.0981445,-0.775391,0.638672
284892557240,0.102051,-0.777832,0.634277
284892573604,0.0922852,-0.796387,0.63623
284892596117,0.101562,-0.810547,0.644043
284892617184,0.116211,-0.810547,0.649902
284892633603,0.113281,-0.779785,0.64502
284892663585,0.0976562,-0.790039,0.648926
284892677164,0.116211,-0.786621,0.658203
284892693614,0.131348,-0.793945,0.646484
284892717567,0.126465,-0.789062,0.645996
284892737116,0.151367,-0.793457,0.648438
284892759601,0.140137,-0.800293,0.665527
284892776101,0.134766,-0.800293,0.713867
284892797167,0.162109,-0.777832,0.710938
284892827816,0.228516,-0.76416,0.70166
284892836136,0.26416,-0.72168,0.734375
284892865370,0.269043,-0.708984,0.767578
284892879709,0.323242,-0.714355,0.736328
284892896042,0.322266,-0.587891,0.637207
284892917144,0.493652,-0.59082,0.349609
284892939640,0.675781,-0.686035,0.48584
284892956079,0.460938,-0.686035,0.533203
284892978536,0.391113,-0.619141,0.602051
284892999661,0.341309,-0.644531,0.646484
284893016076,0.320312,-0.640137,0.666992
284893038549,0.275879,-0.633789,0.67041
284893059651,0.191895,-0.59375,0.67334
284893076065,0.145996,-0.611328,0.696289
284893098580,0.111328,-0.652832,0.702148
284893119676,0.0581055,-0.660645,0.673828
284893136065,-0.0205078,-0.655273,0.660645
284893158585,-0.0429688,-0.646973,0.656738
284893179608,-0.0244141,-0.696777,0.661621
284893196070,-0.015625,-0.691895,0.638184
284893218584,-0.0209961,-0.652832,0.598145
284893239640,-0.090332,-0.702637,0.612305
284893256074,-0.0952148,-0.748535,0.644043
284893278573,-0.0942383,-0.772949,0.675293
284893299611,-0.0981445,-0.70752,0.648438
284893316044,-0.0678711,-0.715332,0.590332
284893338597,-0.0419922,-0.764648,0.583984
284893359661,-0.09375,-0.788574,0.625977
284893383615,-0.0810547,-0.777344,0.630371
284893398557,-0.0332031,-0.836426,0.63623
284893421723,0.00439453,-0.84082,0.594727
284893435312,0.0410156,-0.835449,0.589355
284893457815,0.0234375,-0.799316,0.577637
284893480288,0.00927734,-0.760254,0.599609
284893495323,-0.00830078,-0.772461,0.626465
284893517793,-0.012207,-0.773438,0.632324
284893540071,0.00927734,-0.790039,0.625488
284893555285,-0.00927734,-0.813965,0.625
284893577797,-0.0322266,-0.834473,0.636719
284893600306,-0.0244141,-0.852539,0.631836
284893615309,0.0385742,-0.796387,0.583496
284893637778,0.0961914,-0.852539,0.575195
284893660274,0.0952148,-0.879883,0.546387
284893675301,0.103516,-0.853516,0.54834
284893697803,0.0986328,-0.834473,0.546387
284893720322,0.0336914,-0.811035,0.500977
284893735266,0.0820312,-0.820801,0.477051
284893757817,0.118652,-0.773926,0.458008
284893780346,0.123047,-0.680176,0.454102
284893795345,0.131836,-0.646973,0.447754
284893817821,0.180664,-0.628906,0.490723
284893840311,0.432129,-0.687988,0.480957
284893855338,0.861328,-1.71582,1.11816
284893877832,0.552734,-1.44043,0.945801
284893900321,0.175781,-0.750977,0.513672
284893915324,0.184082,-0.630859,0.451172
284893937800,0.255371,-0.639648,0.491211
284893960311,0.414062,-0.704102,0.620117
284893976734,0.458008,-0.789551,0.672852
284893997797,0.403809,-0.726562,0.583008
284894013569,0.38916,-0.71875,0.499512
284894035283,0.407227,-0.76123,0.467285
284894057838,0.396973,-0.791504,0.458496
284894080342,0.36084,-0.789551,0.434082
284894096784,0.337891,-0.814453,0.433594
284894117811,0.341797,-0.842285,0.457031
284894140311,0.341797,-0.825195,0.477539
284894156747,0.31543,-0.778809,0.495605
284894177804,0.320801,-0.760742,0.509766
284894200331,0.342773,-0.774414,0.505859
284894216752,0.352051,-0.805176,0.51123
284894237864,0.343262,-0.812012,0.501953
284894253598,0.326172,-0.790039,0.483887
284894276753,0.310059,-0.791992,0.462891
284894297833,0.333496,-0.820801,0.484863
284894313628,0.352539,-0.8125,0.511719
284894337448,0.358887,-0.796875,0.523926
284894357842,0.347656,-0.791992,0.524902
284894373592,0.330566,-0.786133,0.502441
284894396753,0.333008,-0.783691,0.501953
284894417817,0.344727,-0.793945,0.476074
284894433579,0.350586,-0.793457,0.469238
284894456801,0.353516,-0.803223,0.470703
284894478266,0.347656,-0.79541,0.459961
284894493649,0.354004,-0.791992,0.460449
284894516772,0.357422,-0.789551,0.475586
284894537820,0.362305,-0.790039,0.484863
284894561759,0.366211,-0.79248,0.490234
284894576802,0.362793,-0.79541,0.487793
284894597849,0.369141,-0.801758,0.491699
284894613599,0.372559,-0.790527,0.496094
284894637230,0.376953,-0.77832,0.498047
284894657850,0.382324,-0.784668,0.492188
284894673597,0.385742,-0.785645,0.492188
284894696774,0.385254,-0.786133,0.485352
284894718271,0.379883,-0.788086,0.505859
284894733626,0.373535,-0.78125,0.512695
284894756814,0.369629,-0.77832,0.51416
284894777818,0.366211,-0.78125,0.509277
284894793632,0.371094,-0.79248,0.498047
284894816771,0.368164,-0.793457,0.498047
284894837850,0.364746,-0.786621,0.492188
284894861780,0.364746,-0.783691,0.491211
284894876120,0.361816,-0.785645,0.478516
284894897822,0.36377,-0.793457,0.478027
284894913625,0.364746,-0.791016,0.48291
284894936117,0.361328,-0.780273,0.479004
284894958263,0.365723,-0.774414,0.483887
284894975093,0.365723,-0.776367,0.492188
284894996125,0.371582,-0.785645,0.488281
284895019671,0.374023,-0.790039,0.487793
284895033616,0.376953,-0.782227,0.492188
284895056094,0.374023,-0.772461,0.498047
284895085331,0.374512,-0.773438,0.505371
284895093627,0.375488,-0.780273,0.499023
284895116118,0.373535,-0.783203,0.490723
284895139273,0.37793,-0.779785,0.496094
284895153612,0.369141,-0.78125,0.494141
284895176828,0.369141,-0.772461,0.504395
284895206750,0.369141,-0.780762,0.507324
284895213604,0.367188,-0.779785,0.501953
284895236106,0.374512,-0.782227,0.495117
284895259999,0.375977,-0.777344,0.496582
284895273595,0.369141,-0.773438,0.501465
284895296147,0.364746,-0.778809,0.503418
284895319293,0.368164,-0.783203,0.5
284895333651,0.364746,-0.779297,0.494141
284895356137,0.362305,-0.78418,0.487305
284895379303,0.366699,-0.786621,0.484375
284895393591,0.366699,-0.790527,0.490723
284895416079,0.365234,-0.790039,0.492676
284895439391,0.369629,-0.781738,0.486328
284895453658,0.371094,-0.781738,0.497559
284895476688,0.367676,-0.78418,0.506348
284895499325,0.36377,-0.785156,0.503906
284895520436,0.361328,-0.783203,0.498047
284895536140,0.368164,-0.782715,0.497559
284895559344,0.373047,-0.779785,0.493652
284895580415,0.371582,-0.781738,0.496582
284895596263,0.367676,-0.783203,0.496582
284895619362,0.361328,-0.786621,0.493652
284895641839,0.360352,-0.791016,0.490723
284895656241,0.356934,-0.786133,0.499512
284895679394,0.367188,-0.782715,0.496094
284895700422,0.362793,-0.783203,0.500977
284895716180,0.364746,-0.788086,0.495117
284895739312,0.359375,-0.791504,0.504395
284895761796,0.360352,-0.780762,0.499023
284895776216,0.364746,-0.775879,0.499512
284895805398,0.363281,-0.77002,0.490234
284895827953,0.367676,-0.774902,0.494629
284895836218,0.364258,-0.776367,0.489746
284895858684,0.35791,-0.780273,0.493164
284895880387,0.354004,-0.787109,0.490234
284895896181,0.367676,-0.793457,0.491699
284895918609,0.370605,-0.788574,0.505371
284895940346,0.367188,-0.781738,0.500977
284895956129,0.362305,-0.777832,0.505859
284895978688,0.363281,-0.781738,0.509277
284896001878,0.365234,-0.78418,0.500977
284896016255,0.363281,-0.779785,0.503418
284896038656,0.362305,-0.776367,0.493164
284896061851,0.352051,-0.79248,0.495117
284896076146,0.350586,-0.809082,0.490234
284896098720,0.358887,-0.798828,0.492676
284896121852,0.369629,-0.789062,0.48584
284896136229,0.356445,-0.792969,0.495117
284896158703,0.364258,-0.808105,0.493652
284896181851,0.378418,-0.810059,0.508301
284896196667,0.375,-0.797363,0.504395
284896218592,0.324707,-0.812988,0.501953
284896241912,0.364746,-0.791016,0.526367
284896256237,0.328125,-0.767578,0.541016
284896278732,0.258301,-0.79834,0.533203
284896301871,0.254883,-0.773926,0.467285
284896322817,0.211426,-0.780273,0.45459
284896338717,0.234863,-0.76709,0.439453
284896361803,0.237793,-0.829102,0.438965
284896390413,0.371094,-0.941895,0.508789
284896398735,0.336426,-0.904785,0.496582
284896429321,0.202637,-0.754395,0.433105
284896442914,0.262207,-0.723145,0.432617
284896458702,0.340332,-0.777832,0.463867
284896481876,0.361816,-0.820312,0.464355
284896502936,0.34668,-0.868164,0.475586
284896518728,0.329102,-0.871582,0.429688
284896549355,0.377441,-0.870117,0.408203
284896562917,0.433594,-0.869141,0.420898
284896578703,0.467773,-0.843262,0.449219
284896601791,0.446289,-0.788086,0.464844
284896622914,0.40625,-0.730957,0.479492
284896639194,0.257812,-0.757324,0.508789
284896661857,0.200195,-0.844238,0.523438
284896682907,0.210938,-0.89209,0.508789
284896698669,0.244629,-0.897949,0.462891
284896721203,0.329102,-0.866699,0.462402
284896742906,0.36084,-0.844727,0.466797
284896765407,0.39502,-0.82959,0.490723
284896781172,0.380859,-0.793945,0.48291
284896810517,0.377441,-0.810059,0.476074
284896818618,0.345703,-0.808594,0.460938
284896841251,0.337402,-0.825684,0.410645
284896862928,0.396484,-0.862305,0.405273
284896878726,0.436523,-0.891113,0.39502
284896901183,0.474609,-0.864746,0.385742
284896924346,0.453125,-0.807617,0.352051
284896938691,0.441895,-0.772461,0.369141
284896961217,0.456543,-0.775391,0.419922
284896984358,0.523926,-0.80957,0.450195
284896998713,0.565918,-0.742676,0.508789
284897028620,0.616699,-0.682617,0.519531
284897034819,0.666016,-0.728027,0.48291
284897057915,0.657715,-0.665039,0.447266
284897080497,0.744141,-0.572266,0.359375
284897094805,0.656738,-0.576172,0.335449
284897117960,0.643066,-0.590332,0.344238
284897140411,0.618652,-0.619629,0.359863
284897154689,0.560059,-0.629883,0.37207
284897177864,0.519531,-0.624023,0.356934
284897200427,0.467773,-0.597168,0.365723
284897214784,0.466797,-0.555664,0.359863
284897237881,0.497559,-0.573242,0.374512
284897260485,0.532227,-0.580566,0.380371
284897274793,0.560059,-0.611816,0.387695
284897297887,0.608398,-0.633301,0.35498
284897320477,0.617188,-0.675293,0.28125
284897334796,0.722656,-0.731934,0.200684
284897357994,0.808594,-0.670898,0.0810547
284897380457,0.897461,-0.671387,0.0644531
284897394823,0.944824,-0.731934,0.081543
284897417935,0.857422,-0.705078,0.0620117
284897440430,0.880371,-0.46875,0.182617
284897454814,0.899414,-0.299805,0.154785
284897477939,0.908691,-0.279785,0.152344
284897500462,0.851074,-0.26709,0.090332
284897514748,0.792969,-0.310059,0.0356445
284897546151,0.748535,-0.36377,-0.0693359
284897560438,0.805664,-0.4375,0.0078125
284897574737,0.914551,-0.508301,0.0478516
284897598020,1.0708,-0.458984,0.0424805
284897620483,1.02393,-0.522461,-0.0273438
284897634783,1.16016,-0.57666,0.0830078
284897657933,1.11719,-0.239746,0.219727
284897680472,0.899902,0.0297852,0.065918
284897711114,0.723145,-0.214844,-0.212402
284897717920,0.750488,-0.585938,-0.28418
284897740472,0.931152,-0.585449,-0.27002
284897762911,1.04297,-0.019043,-0.342773
284897777327,1.16602,0.163086,-0.36377
284897800396,1.125,-0.182129,-0.393066
284897814788,1.08301,-0.273926,-0.290527
284897837295,0.937988,-0.0493164,-0.237305
284897860426,0.974609,-0.101074,-0.197754
284897874769,1.01514,-0.23584,-0.231934
284897897310,1.00439,-0.0922852,-0.26416
284897921136,0.938965,0.0449219,-0.265625
284897934784,0.872559,-0.0644531,-0.1875
284897957332,0.833984,-0.120605,-0.203613
284897980468,0.910156,-0.065918,-0.206543
284897994786,0.906738,-0.0488281,-0.145508
284898026160,0.866211,0.00732422,-0.0996094
284898040490,0.840332,-0.0400391,-0.111328
284898054801,0.910156,-0.0761719,-0.14502
284898077293,0.892578,-0.0615234,-0.190918
284898100496,0.93457,-0.0639648,-0.212402
284898114810,0.858887,-0.0683594,-0.189941
284898137360,1.05859,-0.155273,-0.20166
284898160460,1.04883,-0.183105,-0.145996
284898174827,0.885742,-0.0756836,-0.314453
284898197312,0.972656,-0.0717773,-0.388672
284898220433,1.06348,-0.0532227,-0.486816
284898234798,1.15625,-0.206543,-0.384766
284898257285,0.870117,-0.21875,-0.18457
284898280434,0.757324,-0.311035,-0.0668945
284898294783,0.899414,-0.436035,0.233887
284898317260,0.73584,-0.354492,0.295898
284898340495,1.11963,-0.190918,0.0947266
284898354831,1.19092,-0.286133,0.0170898
284898378706,1.08252,-0.477539,-0.0410156
284898400498,1.01025,-0.735352,0.0429688
284898414810,1.03271,-0.799316,0.0551758
284898437317,0.970215,-0.674805,0.10791
284898460434,0.868164,-0.496094,0.143066
284898482951,0.783691,-0.354492,0.13916
284898497331,0.776855,-0.256348,0.176758
284898528693,0.756836,-0.29541,0.147949
284898534768,0.781738,-0.335449,0.160645
284898558795,0.804688,-0.303223,0.19873
284898580458,0.760742,-0.239746,0.203125
284898594793,0.822754,-0.312012,0.225586
284898625442,0.918457,-0.367676,0.286621
284898640432,0.917969,-0.375488,0.339355
284898654784,0.868164,-0.416992,0.330078
284898677313,0.858398,-0.455078,0.345703
284898700457,0.815918,-0.462402,0.319336
284898714814,0.803711,-0.429688,0.318848
284898738749,0.8125,-0.400879,0.293945
284898760519,0.852051,-0.408691,0.257812
284898774747,0.882812,-0.431152,0.256836
284898797286,0.915039,-0.404785,0.26709
284898819795,0.905762,-0.342773,0.269531
284898834828,0.900879,-0.276855,0.259766
284898857311,0.90625,-0.251953,0.262695
284898879719,0.898438,-0.267578,0.283691
284898894854,0.891602,-0.311523,0.30127
284898917294,0.916992,-0.285645,0.341797
284898939817,0.955566,-0.282715,0.326172
284898954886,0.938965,-0.296875,0.308105
284898977391,0.924805,-0.325684,0.280762
284898999832,0.863281,-0.289551,0.273926
284899014763,0.841797,-0.287598,0.300781
284899045511,0.842773,-0.279297,0.428711
284899059793,0.882812,-0.335938,0.513672
284899074825,0.837402,-0.322266,0.542969
284899097288,0.797363,-0.34668,0.54541
284899119843,0.813477,-0.425781,0.527832
284899134867,0.798828,-0.486328,0.56543
284899157317,0.76416,-0.706055,0.574219
284899179829,0.689453,-0.837891,0.57959
284899194814,0.654297,-0.851562,0.557129
284899217354,0.708496,-0.793457,0.551758
284899239821,0.763184,-0.79541,0.547852
284899254881,0.73584,-0.743652,0.555664
284899277351,0.771484,-0.671875,0.591797
284899299803,0.867188,-0.673828,0.66748
284899314833,0.888672,-0.803223,0.79834
284899337302,0.744629,-0.959473,0.839355
284899359855,0.689941,-1.02246,0.831543
284899374837,0.677246,-0.983398,0.892578
284899397329,0.52832,-1.01611,0.953613
284899419781,0.402344,-1.04688,0.99707
284899434841,0.322754,-1.00244,0.973145
284899457335,0.302734,-0.927246,0.998535
284899479835,0.258301,-0.90332,1.07715
284899494833,0.0200195,-0.910156,1.10742
284899517333,-0.114746,-0.871094,1.07031
284899533776,-0.179688,-0.838867,1.01465
284899554813,-0.285156,-0.766602,0.901367
284899577365,-0.407227,-0.481445,0.759277
284899593730,-0.458496,-0.350586,0.65332
284899616271,-0.454102,-0.337891,0.603516
284899637454,-0.449219,-0.32959,0.529297
284899661219,-0.471191,-0.163086,0.483887
284899676273,-0.53125,-0.0341797,0.449707
284899697312,-0.52832,-0.0112305,0.325195
284899713729,-0.449707,0.0527344,0.259277
284899736323,-0.432129,0.20166,0.168945
284899765483,-0.489258,0.349609,0.161621
284899773706,-0.530762,0.479004,0.134766
284899803738,-0.425293,0.446289,0.0898438
284899817371,-0.38916,0.341309,0.0258789
284899833754,-0.501953,0.400391,-0.0249023
284899856308,-0.483887,0.656738,0.0405273
284899880207,-0.336914,0.63916,0.0473633
284899901213,-0.402832,0.459473,-0.059082
284899916272,-0.537109,0.55127,-0.173828
284899937316,-0.42627,0.78418,-0.183594
284899959870,-0.197754,0.706055,-0.150391
284899983776,-0.0385742,0.566406,-0.03125
284900000224,-0.134766,0.595215,-0.223633
284900013738,-0.187012,0.532227,-0.27002
284900042413,-0.181641,1.11133,-0.311035
284900057359,-0.196289,1.44092,-0.45459
284900073777,-0.196777,0.974609,-0.405273
284900097726,-0.217285,0.786621,-0.372559
284900117286,-0.153809,0.863281,-0.326172
284900133808,-0.147461,0.897949,-0.365234
284900156258,-0.314941,0.906738,-0.355957
284900177369,-0.357422,0.988281,-0.351562
284900193782,-0.360352,1.05908,-0.342773
284900216296,-0.44043,1.02637,-0.320801
284900237358,-0.413574,0.95166,-0.209473
284900261251,-0.429688,0.939453,-0.188477
284900282341,-0.443848,0.934082,-0.138672
284900297368,-0.413574,0.817383,-0.0908203
284900313781,-0.405273,0.79248,-0.128418
284900337696,-0.319824,0.708008,-0.0395508
284900360258,-0.285156,0.664551,0.168457
284900373797,-0.247559,0.730957,0.322754
284900396334,-0.211426,0.98877,0.510254
284900417371,-0.383789,0.957031,0.367188
284900433806,-0.546875,0.924805,0.28125
284900456348,-0.594238,0.985352,0.143066
284900477371,-0.597656,0.998047,0.112305
284900493785,-0.557617,0.956055,0.146484
284900516304,-0.440918,0.89502,0.283691
284900540265,-0.316406,0.872559,0.407715
284900553787,-0.266113,0.86084,0.421387
284900576239,-0.367188,0.884766,0.301758
284900600227,-0.428223,0.908691,0.219238
284900613836,-0.386719,0.950195,0.196777
284900636231,-0.340332,0.954102,0.178711
284900658108,-0.285156,0.969727,0.177246
284900680541,-0.294434,0.989258,0.185059
284900695581,-0.279785,1.01758,0.161133
284900718063,-0.27832,1.01221,0.132812
284900740503,-0.244141,1.00488,0.0913086
284900763062,-0.222168,0.950684,0.0913086
284900778017,-0.187012,0.916016,0.0859375
284900801983,-0.194336,0.90918,0.0639648
284900815526,-0.188965,0.909668,0.0117188
284900838115,-0.19873,0.90625,-0.0366211
284900861919,-0.186035,0.913086,-0.0859375
284900875486,-0.156738,0.942383,-0.124023
284900897986,-0.163086,0.974609,-0.143555
284900928680,-0.15332,0.987793,-0.158691
284900935537,-0.149902,0.966309,-0.184082
284900958059,-0.143066,0.904785,-0.189453
284900980545,-0.162598,0.945801,-0.225586
284900995510,-0.153809,0.935547,-0.262695
284901018061,-0.157227,0.949707,-0.308105
284901040514,-0.185547,0.919922,-0.33252
284901055490,-0.199219,0.925293,-0.350098
284901079438,-0.192383,0.918457,-0.379395
284901100564,-0.216309,0.924316,-0.400391
284901115546,-0.231934,0.915039,-0.422852
284901138121,-0.243652,0.893555,-0.432129
284901161925,-0.234375,0.916504,-0.464355
284901175465,-0.237793,0.905762,-0.481934
284901198064,-0.243652,0.885742,-0.49707
284901220518,-0.208496,0.89209,-0.505371
284901235561,-0.188965,0.887207,-0.51416
284901265597,-0.198242,0.859863,-0.511719
284901280410,-0.211914,0.888672,-0.522949
284901295545,-0.212402,0.87793,-0.515625
284901317919,-0.156738,0.902344,-0.531738
284901340537,-0.144531,0.92334,-0.545898
284901355408,-0.179199,0.85791,-0.561035
284901379428,-0.172363,0.80957,-0.557617
284901400509,-0.186523,0.813477,-0.543457
284901431206,-0.17041,0.833008,-0.541992
284901437949,-0.174805,0.85791,-0.547363
284901468682,-0.159668,0.888184,-0.59082
284901475267,-0.203613,0.889648,-0.556152
284901498063,-0.17627,0.875977,-0.541504
284901520513,-0.172363,0.881836,-0.53418
284901535537,-0.166992,0.85791,-0.524414
284901558061,-0.171387,0.82666,-0.509766
284901580563,-0.144043,0.843262,-0.521484
284901597002,-0.123535,0.835938,-0.524414
284901618093,-0.0742188,0.817871,-0.529785
284901633806,-0.0698242,0.805176,-0.558105
284901663105,-0.0864258,0.831055,-0.558594
284901678091,-0.0712891,0.811523,-0.580566
284901693803,-0.0766602,0.789062,-0.59375
284901731920,-0.0566406,0.782715,-0.587891
284901754271,-0.0722656,0.79541,-0.606934
284901761793,-0.0751953,0.795898,-0.618164
284901777012,-0.043457,0.791016,-0.616699
284901798085,-0.0493164,0.791016,-0.615234
284901813755,-0.0644531,0.783203,-0.600098
284901837064,-0.0654297,0.776855,-0.592285
284901858063,-0.0581055,0.786621,-0.587891
284901873770,-0.0556641,0.785156,-0.597656
284901897064,-0.0698242,0.781738,-0.607422
284901918131,-0.0737305,0.78418,-0.620117
284901933852,-0.0771484,0.793457,-0.632812
284901957023,-0.0810547,0.789551,-0.63916
284901978094,-0.0849609,0.801758,-0.63623
284901993764,-0.0913086,0.810547,-0.644043
284902016723,-0.0952148,0.812988,-0.644043
284902038109,-0.100098,0.802246,-0.643555
284902053860,-0.0791016,0.794922,-0.633789
284902077004,-0.0878906,0.805664,-0.630371
284902099438,-0.0981445,0.806641,-0.633301
284902113805,-0.107422,0.79834,-0.630859
284902136961,-0.127441,0.787598,-0.620117
284902158058,-0.101562,0.793945,-0.609375
284902173821,-0.078125,0.790527,-0.614258
284902197010,-0.0932617,0.780762,-0.61377
284902218058,-0.11084,0.778809,-0.625488
284902233836,-0.0986328,0.800781,-0.626953
284902264464,-0.0893555,0.806152,-0.625977
284902278071,-0.0742188,0.818848,-0.630859
284902293867,-0.0810547,0.816406,-0.64209
284902317057,-0.0854492,0.812012,-0.651367
284902338063,-0.0761719,0.805176,-0.649902
284902353834,-0.0683594,0.800293,-0.666992
284902377058,-0.0708008,0.79248,-0.673828
284902398092,-0.0585938,0.794434,-0.666504
284902413860,-0.0585938,0.80957,-0.641602
284902436356,-0.0698242,0.834473,-0.620605
284902457851,-0.0439453,0.85791,-0.616699
284902473844,-0.0634766,0.864258,-0.611816
284902496344,-0.0932617,0.858887,-0.59375
284902518059,-0.103027,0.847168,-0.547363
284902533799,-0.0629883,0.856934,-0.510742
284902556354,-0.0444336,0.882324,-0.492188
