myot,myox,myoy,myoz
450361657286,0.90332,-0.137695,0.456055
450361679004,0.970703,-0.146484,0.409668
450361701493,0.938965,-0.127441,0.288086
450361717377,0.931641,-0.185547,0.185059
450361740549,0.942871,-0.189453,0.183594
450361761546,0.928711,-0.171875,0.188965
450361777322,0.95752,-0.208984,0.29248
450361800469,1.00439,-0.235352,0.355957
450361821540,1.08984,-0.244141,0.444824
450361837365,1.13525,-0.179688,0.495117
450361860532,0.884277,-0.308105,0.400391
450361881597,0.788086,-0.210449,0.382812
450361897339,0.755859,-0.0449219,0.289551
450361920262,0.609375,-0.172852,0.108887
450361941568,0.744629,-0.355469,0.115234
450361957322,0.907227,-0.228027,0.264648
450361980476,0.989746,-0.116211,0.437012
450362001550,0.968262,-0.231445,0.371582
450362017348,1.07471,-0.212891,0.279785
450362040499,0.801758,-0.0444336,-0.0336914
450362061581,0.718262,-0.0351562,0.24707
450362077334,0.638184,-0.0927734,0.234375
450362100473,0.979004,-0.0761719,0.299805
450362121563,1.28418,-0.495117,0.144531
450362137338,1.4458,-0.283203,0.447754
450362160599,1.73535,-0.0546875,0.630371
450362181653,1.07373,-0.105957,0.378418
450362197345,0.625488,-0.520508,0.449707
450362220512,0.927246,-0.034668,0.64209
450362241539,1.30566,-0.0166016,0.786133
450362265531,1.11572,-0.708008,0.289551
450362280529,0.952148,-0.432129,0.25
450362301543,0.913574,0.0888672,0.438965
450362317315,0.893555,-0.081543,0.403809
450362348029,0.758789,-0.33252,0.255371
450362361617,0.796387,-0.247559,0.172363
450362377342,0.850098,-0.0795898,0.230469
450362400497,0.771484,0.0893555,0.229492
450362421541,0.793457,-0.103516,0.21582
450362437317,0.833984,-0.255859,0.104492
450362468106,0.902832,-0.0537109,0.223633
450362481684,1.00977,0.0317383,0.382812
450362497461,1.12158,-0.151855,0.421387
450362520547,1.14697,-0.20752,0.385254
450362541644,0.916016,-0.0878906,0.459961
450362557393,0.804199,-0.0429688,0.504395
450362579892,0.830566,-0.106934,0.34375
450362601643,0.819336,-0.240234,0.16748
450362617414,0.818848,-0.251953,0.229492
450362639818,0.762207,-0.222656,0.287109
450362661560,0.754395,-0.301758,0.173828
450362677319,0.743652,-0.328125,0.181641
450362699829,0.772949,-0.321289,0.339355
450362723016,0.842773,-0.259766,0.386719
450362737350,0.825195,-0.222168,0.305176
450362759883,0.805176,-0.261719,0.292969
450362783074,0.91748,-0.211426,0.363281
450362797415,1.0415,-0.272949,0.335449
450362819914,1.04639,-0.237305,0.3125
450362843069,0.928711,-0.185547,0.344238
450362858065,0.973145,-0.194824,0.38623
450362879893,1.10791,-0.237793,0.363281
450362903085,1.10205,-0.20166,0.381348
450362917433,1.00391,-0.0830078,0.493164
450362939842,0.84082,-0.181152,0.438965
450362963060,0.754395,-0.3125,0.316406
450362985626,0.690918,-0.214355,0.329102
450362999844,0.774414,-0.114746,0.445312
450363022998,0.824219,-0.0922852,0.418457
450363044118,0.876953,-0.290527,0.249512
450363059976,0.878418,-0.319336,0.243652
450363083080,0.840332,-0.165527,0.278809
450363111676,0.90332,-0.149902,0.238281
450363119843,0.999023,-0.298828,0.178223
450363143080,1.03223,-0.297363,0.248535
450363164147,0.974609,-0.214355,0.352051
450363188044,0.872559,-0.148438,0.36084
450363203076,0.819824,-0.20459,0.341309
450363225535,0.902832,-0.287598,0.355469
450363239902,0.981445,-0.229004,0.394043
450363263043,0.958496,-0.186035,0.383301
450363283796,0.927734,-0.227051,0.380859
450363299871,0.921875,-0.26123,0.407227
450363323045,0.929199,-0.211426,0.410156
450363344034,0.888672,-0.146973,0.387695
450363359843,0.89502,-0.217773,0.417969
450363382994,0.940918,-0.255371,0.375488
450363404113,0.92334,-0.238281,0.318848
450363419919,0.834473,-0.17627,0.368164
450363443114,0.867188,-0.175781,0.37207
450363464138,0.930664,-0.230957,0.322754
450363479926,0.954102,-0.273926,0.276367
450363502360,0.926758,-0.185059,0.352051
450363524167,0.834961,-0.187012,0.333984
450363539865,0.869141,-0.215332,0.285645
450363562373,0.890137,-0.241211,0.284668
450363583945,0.893066,-0.210938,0.338379
450363599896,0.849609,-0.168945,0.342773
450363622387,0.813477,-0.179688,0.310547
450363645584,0.813477,-0.211426,0.326172
450363659980,0.849609,-0.208984,0.364258
450363682477,0.900391,-0.175293,0.347168
450363705688,0.893555,-0.204102,0.400391
450363719921,0.91748,-0.243652,0.413574
450363742383,0.915527,-0.249023,0.369141
450363765560,0.901855,-0.220215,0.333008
450363779896,0.855469,-0.223633,0.314453
450363802489,0.865723,-0.209961,0.293457
450363825679,0.887695,-0.231934,0.265137
450363839958,0.881348,-0.221191,0.275391
450363862392,0.87793,-0.221191,0.331543
450363885589,0.885742,-0.225098,0.348145
450363906624,0.919922,-0.231445,0.365723
450363922349,0.92627,-0.211426,0.389648
450363945592,0.932129,-0.214355,0.39502
450363966634,0.922363,-0.239258,0.370117
450363982372,0.906738,-0.237793,0.357422
450364005599,0.903809,-0.217773,0.374512
450364026608,0.89502,-0.214355,0.373535
450364041610,0.892578,-0.250488,0.349121
450364055954,0.913086,-0.240723,0.366699
450364078512,0.904785,-0.23291,0.355469
450364104616,0.900391,-0.227051,0.331543
450364116009,0.896973,-0.239746,0.310059
450364138513,0.898438,-0.239746,0.317871
450364169820,0.887695,-0.222656,0.323242
450364176028,0.87207,-0.222656,0.336426
450364198540,0.896484,-0.226074,0.360352
450364221683,0.939941,-0.249512,0.380859
450364235997,0.967773,-0.243164,0.379883
450364258507,0.94043,-0.234863,0.374512
450364281651,0.930664,-0.233398,0.375977
450364295989,0.91748,-0.236328,0.345215
450364318460,0.897461,-0.240723,0.325195
450364341684,0.853516,-0.227051,0.328613
450364356020,0.844238,-0.216797,0.342773
450364378552,0.878906,-0.218262,0.348145
450364401609,0.914551,-0.240234,0.349121
450364416029,0.923828,-0.243164,0.350098
450364438491,0.927246,-0.239258,0.362305
450364461730,0.881836,-0.22168,0.333984
450364476031,0.844238,-0.213867,0.328613
450364498442,0.855957,-0.227051,0.324707
450364521673,0.892578,-0.219238,0.324219
450364535958,0.911133,-0.214355,0.325684
450364558416,0.884766,-0.230469,0.349121
450364581612,0.872559,-0.21582,0.356445
450364604135,0.912598,-0.227051,0.343262
450364618403,0.918945,-0.235352,0.347656
450364641637,0.897461,-0.205078,0.358887
450364655925,0.859375,-0.206543,0.337402
450364678478,0.879883,-0.222656,0.335938
450364701628,0.894531,-0.212891,0.333984
450364716022,0.899902,-0.22168,0.335449
450364747375,0.887695,-0.217773,0.334961
450364761736,0.847168,-0.207031,0.337891
450364775989,0.860352,-0.205566,0.327148
450364798549,0.887695,-0.219727,0.340332
450364821686,0.941895,-0.216797,0.352051
450364836017,0.953125,-0.240234,0.352539
450364858539,0.909668,-0.230469,0.348633
450364881644,0.886719,-0.20459,0.356934
450364896087,0.91748,-0.225586,0.352051
450364918586,0.932617,-0.21875,0.355469
450364941754,0.918945,-0.209961,0.354492
450364956034,0.896484,-0.229492,0.368652
450364979928,0.887207,-0.220215,0.374512
450365001694,0.877441,-0.216309,0.339844
450365016025,0.880371,-0.218262,0.333008
450365038551,0.905762,-0.210938,0.330078
450365061625,0.930664,-0.231934,0.317871
450365075937,0.904297,-0.242188,0.312012
450365098445,0.880859,-0.220215,0.34668
450365121614,0.871094,-0.20752,0.352539
450365135966,0.915039,-0.231934,0.353027
450365158498,0.929688,-0.224609,0.353516
450365181666,0.919434,-0.211426,0.370605
450365197501,0.916016,-0.229004,0.365234
450365218611,0.800293,-0.166504,0.249023
450365241681,0.903809,-0.123047,0.336426
450365256003,0.900879,-0.108398,0.180664
450365278552,0.934082,-0.179199,0.128906
450365301771,0.859375,-0.278809,0.390137
450365315928,0.841309,-0.30957,0.226562
450365338544,0.919922,-0.270996,0.300781
450365361717,0.936035,-0.243652,0.227539
450365376038,0.911133,-0.119141,0.171875
450365398503,1.01123,-0.120605,0.0791016
450365421685,0.913086,-0.269531,0.24707
450365436028,0.885254,-0.271973,0.27832
450365458562,0.938965,-0.315918,0.129395
450365481733,0.919922,-0.265137,0.13623
450365496049,0.958984,-0.157715,0.209473
450365518570,0.972168,-0.0541992,0.141602
450365541037,0.963867,-0.192871,0.262695
450365556049,1.00391,-0.24707,0.260254
450365578558,0.957031,-0.389648,0.205078
450365601120,0.92627,-0.293457,0.313477
450365616111,0.969238,-0.211914,0.244141
450365638534,1.02002,-0.210449,0.0366211
450365661089,0.92627,-0.0888672,0.0336914
450365676067,0.919434,-0.0449219,0.194824
450365698509,0.885742,-0.227051,0.172363
450365720968,0.88623,-0.352539,0.221191
450365735960,0.811523,-0.228027,0.316895
450365758454,0.927734,-0.116211,0.176758
450365780968,0.97168,-0.178223,0.0522461
450365795977,0.932129,-0.14209,0.0693359
450365818475,0.849121,-0.203613,0.133789
450365840993,0.904785,-0.272461,0.212891
450365856081,0.93457,-0.334961,0.268066
450365878555,0.869141,-0.416504,0.379395
450365901052,1.02344,-0.184082,0.225586
450365916044,0.963379,-0.153809,0.186523
450365938551,0.929688,-0.175293,0.21582
450365961034,0.916016,-0.284668,0.201172
450365976073,0.905762,-0.3125,0.244141
450365998574,0.913086,-0.25,0.239746
450366021068,0.921387,-0.203125,0.217285
450366036053,0.907227,-0.222168,0.199219
450366058590,0.912109,-0.20459,0.207031
450366081077,0.92334,-0.158691,0.228027
450366096055,0.943359,-0.147949,0.227539
450366118594,0.912109,-0.168945,0.250488
450366142442,0.883301,-0.171875,0.256348
450366156090,0.904785,-0.199219,0.242188
450366178459,0.886719,-0.293457,0.197266
450366201057,0.935547,-0.285156,0.251465
450366216007,0.910156,-0.23584,0.278809
450366238446,0.941895,-0.213867,0.223633
450366260985,0.919922,-0.163574,0.27002
450366284150,0.876465,-0.224609,0.290527
450366298478,0.897949,-0.212891,0.27832
450366320998,0.899902,-0.188477,0.325684
450366335933,0.89209,-0.215332,0.308594
450366358525,0.874512,-0.194336,0.296875
450366381005,0.854492,-0.205078,0.297363
450366397472,0.866211,-0.253418,0.320801
450366418567,0.913574,-0.22168,0.34375
450366441011,0.918945,-0.221191,0.34375
450366457436,0.868652,-0.253906,0.353516
450366486736,0.900391,-0.217773,0.347656
450366501035,0.913086,-0.21875,0.327637
450366517470,0.933105,-0.262695,0.288086
450366538569,0.924316,-0.249512,0.29541
450366561072,0.897949,-0.199219,0.330078
450366577517,0.88623,-0.20459,0.328125
450366598568,0.865723,-0.230469,0.32959
450366621100,0.857422,-0.224121,0.344238
450366637537,0.888672,-0.198242,0.358398
450366658576,0.890625,-0.20752,0.33252
450366674989,0.867676,-0.235352,0.32373
450366697542,0.858398,-0.228516,0.327637
450366718623,0.899414,-0.214355,0.318848
450366736448,0.945801,-0.229004,0.319824
450366757469,0.949707,-0.251953,0.312012
450366778512,0.921875,-0.23584,0.305176
450366800974,0.897461,-0.208984,0.312988
450366817527,0.900391,-0.220703,0.321289
450366838521,0.90918,-0.229004,0.33252
450366854942,0.904785,-0.216797,0.325195
450366877423,0.898438,-0.217285,0.333008
450366898435,0.899414,-0.221191,0.34082
450366914964,0.909668,-0.216309,0.334961
450366937427,0.898926,-0.215332,0.325195
450366958457,0.897949,-0.221191,0.342773
450366974952,0.901855,-0.227051,0.334961
450366997432,0.916504,-0.225586,0.335938
450367018597,0.905762,-0.220215,0.336914
450367035000,0.904785,-0.227051,0.338379
450367057564,0.896973,-0.230469,0.321777
450367078596,0.890625,-0.216797,0.320312
450367101118,0.89209,-0.213867,0.324707
450367117498,0.893555,-0.22998,0.320801
450367138584,0.910156,-0.229492,0.312012
450367155000,0.911621,-0.225098,0.320801
450367177509,0.901367,-0.223633,0.330078
450367198591,0.893066,-0.224609,0.32959
450367215030,0.902832,-0.232422,0.336426
450367237614,0.906738,-0.218262,0.347168
450367258634,0.880859,-0.217285,0.345703
450367275036,0.874512,-0.231934,0.336426
450367297491,0.893066,-0.222168,0.339844
450367320038,0.902832,-0.22168,0.333008
450367335099,0.901855,-0.232422,0.314453
450367357554,0.924316,-0.247559,0.33252
450367380049,0.921387,-0.220215,0.338867
450367401084,0.915527,-0.23584,0.331055
450367424948,0.921387,-0.220215,0.344238
450367439955,0.885254,-0.229492,0.332031
450367456443,0.867188,-0.233398,0.322754
450367477541,0.894043,-0.215332,0.335938
450367499987,0.879883,-0.22168,0.310547
450367521062,0.872559,-0.234375,0.304688
450367536708,0.90625,-0.243652,0.317383
450367559252,0.902344,-0.209961,0.356445
450367581685,0.892578,-0.219238,0.336914
450367596759,0.879395,-0.239258,0.325195
450367619212,0.857422,-0.211426,0.318359
450367641706,0.885742,-0.213379,0.341309
450367656636,0.904785,-0.21875,0.334473
450367679174,0.904297,-0.233398,0.336914
450367701654,0.89502,-0.227051,0.327637
450367716692,0.896973,-0.227539,0.325195
450367739177,0.910156,-0.225098,0.318848
450367755618,0.905273,-0.226562,0.324219
450367776709,0.897461,-0.228516,0.331543
450367799121,0.88916,-0.217773,0.34082
450367815684,0.904785,-0.229492,0.336914
450367836717,0.908691,-0.234863,0.344727
450367859256,0.896484,-0.220703,0.34082
450367883188,0.882324,-0.213379,0.334961
450367896773,0.879395,-0.222168,0.338867
450367919301,0.888184,-0.218262,0.332031
450367941754,0.894531,-0.225098,0.333496
450367956761,0.890137,-0.22168,0.325195
450367979298,0.885742,-0.222168,0.319824
450368001716,0.898926,-0.228027,0.319824
450368024230,0.913086,-0.21875,0.322266
450368039268,0.90332,-0.21875,0.326172
450368061712,0.916504,-0.23291,0.335449
450368076677,0.883301,-0.224609,0.321777
450368106734,0.878418,-0.214844,0.32666
450368121782,0.891113,-0.216309,0.333984
450368136744,0.910645,-0.219727,0.339844
450368159291,0.921387,-0.223145,0.343262
450368181796,0.907715,-0.231445,0.349121
450368196789,0.89209,-0.223145,0.347656
450368219296,0.89502,-0.21582,0.339844
450368241754,0.890137,-0.215332,0.320801
450368258213,0.882812,-0.221191,0.333984
450368286758,0.883789,-0.215332,0.331543
450368295070,0.905273,-0.224121,0.32959
450368317410,0.931152,-0.231934,0.334961
450368339231,0.945801,-0.231934,0.336914
450368361777,0.920898,-0.229492,0.327637
450368384280,0.878418,-0.213379,0.316895
450368399257,0.836426,-0.208984,0.317871
450368415053,0.831055,-0.209961,0.321777
450368438210,0.84375,-0.201172,0.323242
450368459215,0.854492,-0.21582,0.324219
450368475086,0.844727,-0.210938,0.312988
450368498237,0.884766,-0.222168,0.259277
450368519301,0.916016,-0.230957,0.250488
450368535023,0.929688,-0.263672,0.269531
450368558203,0.893555,-0.216309,0.32959
450368579279,0.847168,-0.203613,0.359375
450368595031,0.835449,-0.212402,0.380371
450368618230,0.888672,-0.215332,0.375977
450368639215,0.920898,-0.212891,0.361328
450368655053,0.917969,-0.219238,0.350586
450368678168,0.909668,-0.233887,0.341309
450368699151,0.919922,-0.25293,0.289551
450368714935,0.900879,-0.220703,0.286133
450368739666,0.887207,-0.208008,0.309082
450368759266,0.89502,-0.230469,0.322266
450368789290,0.918945,-0.224609,0.30957
450368798157,0.918945,-0.23291,0.336426
450368819292,0.892578,-0.223145,0.368164
450368835118,0.949219,-0.231445,0.353516
450368858697,0.977051,-0.240723,0.324707
450368879250,0.961914,-0.228516,0.353516
450368895082,0.937988,-0.225586,0.367676
450368918233,0.94043,-0.242188,0.354492
450368939256,0.940918,-0.252441,0.333984
450368955019,0.925293,-0.226562,0.358398
450368978206,0.922852,-0.217285,0.328613
450368999285,0.893555,-0.240723,0.309082
450369015010,0.856445,-0.245117,0.300293
450369038166,0.874512,-0.234375,0.305176
450369059199,0.893066,-0.224609,0.285645
450369075017,0.897949,-0.233887,0.276855
450369098228,0.902832,-0.228027,0.297852
450369119283,0.884766,-0.228027,0.280762
450369135123,0.889648,-0.223633,0.277832
450369158184,0.929199,-0.235352,0.313477
450369179264,0.935547,-0.233398,0.320801
450369195058,0.916504,-0.23291,0.32959
450369217563,0.888184,-0.228027,0.359863
450369239260,0.891113,-0.221191,0.380371
450369255009,0.887695,-0.215332,0.364258
450369277578,0.878906,-0.20459,0.369629
450369299289,0.870605,-0.211426,0.370605
450369321713,0.880859,-0.222656,0.356445
450369337548,0.88623,-0.217285,0.337891
450369360481,0.909668,-0.212402,0.353516
450369375089,0.908203,-0.229492,0.335938
450369397688,0.917969,-0.233398,0.320801
450369420720,0.902344,-0.226562,0.3125
450369441792,0.896973,-0.21875,0.337402
450369457545,0.890625,-0.217285,0.314453
450369480734,0.896973,-0.230957,0.29834
450369495023,0.905762,-0.230957,0.300781
450369517538,0.899902,-0.211914,0.309082
450369540717,0.732422,-0.221191,0.469238
450369555048,0.905273,-0.381836,0.276855
450369577599,0.937012,-0.166992,0.362305
450369600746,0.882324,-0.105469,0.396484
450369623230,0.906738,-0.241699,0.331055
450369637589,0.935547,-0.328125,0.257812
450369660705,0.891602,-0.287109,0.277832
450369681793,0.899902,-0.0947266,0.416504
450369697561,0.847656,-0.17334,0.34668
450369720640,0.916504,-0.335938,0.254883
450369741819,0.925781,-0.274414,0.27832
450369764328,0.894043,-0.137695,0.374023
450369780807,0.9375,-0.138672,0.393555
450369801742,0.851562,-0.305176,0.231445
450369817532,0.866699,-0.265625,0.308105
450369840731,0.770508,-0.479004,0.381836
450369861757,0.868652,-0.340332,0.355469
450369877715,0.928223,-0.247559,0.307129
450369900751,0.838379,-0.304688,0.29834
450369921822,0.82666,-0.201172,0.356445
450369937588,0.910645,-0.158203,0.340332
450369960731,1.04102,0.0581055,0.405273
450369981764,0.974121,-0.17334,0.287109
450369997513,0.975586,-0.114746,0.375
450370020748,0.984375,-0.123535,0.29834
450370049218,0.88916,-0.14209,0.36084
450370057518,0.864258,-0.137695,0.185547
450370088160,1.03223,-0.274414,0.254395
450370101696,0.783203,-0.20166,0.162598
450370117477,0.887207,-0.477539,0.37207
450370140025,0.930664,0.0976562,0.463867
450370161690,0.918457,-0.239258,0.375977
450370177696,0.796875,-0.365723,0.34082
450370200112,0.857422,-0.294434,0.195312
450370221794,0.82959,-0.348633,0.260254
450370237544,0.819336,-0.168457,0.412109
450370260127,0.975586,-0.142578,0.363281
450370289261,0.952148,-0.249023,0.169922
450370297596,0.948242,-0.143066,0.27832
450370320031,0.929688,-0.124023,0.23584
450370343214,0.90625,-0.290039,0.213867
450370357686,0.850586,-0.385742,0.322266
450370380066,0.805176,-0.22168,0.45459
450370403268,0.841797,-0.255859,0.480469
450370417550,0.82373,-0.297852,0.436035
450370440083,0.802246,-0.265137,0.470215
450370463236,0.904297,-0.153809,0.338379
450370477572,0.974121,-0.122559,0.374023
450370500088,0.943359,-0.170898,0.431152
450370523256,0.866211,-0.090332,0.449707
450370544294,0.838867,-0.277832,0.361328
450370560086,0.865723,-0.276855,0.348633
450370583254,0.898438,-0.176758,0.337891
450370604256,0.98291,-0.23291,0.235352
450370620100,0.952148,-0.263184,0.225098
450370643283,0.962402,-0.182617,0.273926
450370664261,0.992188,-0.200195,0.215332
450370680119,0.865234,-0.190918,0.228027
450370703210,0.849609,-0.237793,0.228516
450370724210,0.917969,-0.194336,0.190918
450370746786,0.997559,-0.172363,0.155762
450370763240,0.980469,-0.163086,0.180176
450370784344,0.944824,-0.149902,0.154297
450370800100,0.913086,-0.196289,0.169434
450370823654,0.88916,-0.177734,0.187988
450370844345,0.944824,-0.211426,0.160645
450370860135,0.975586,-0.202148,0.148438
450370883202,0.980469,-0.215332,0.151855
450370904286,0.924805,-0.248535,0.167969
450370920054,0.94043,-0.236816,0.223633
450370943236,0.931641,-0.217285,0.191406
450370964372,0.95752,-0.206055,0.174316
450370980070,0.961914,-0.200684,0.159668
450371003262,0.963379,-0.199219,0.0991211
450371024365,0.911621,-0.287598,0.0175781
450371040087,0.981445,-0.134766,0.0429688
450371053715,1.03174,-0.0488281,0.0625
450371076115,0.998535,-0.090332,0.0917969
450371099337,0.916992,-0.106934,0.135254
450371113746,0.853027,-0.149902,0.206055
450371136131,0.84375,-0.182129,0.298828
450371159290,0.89502,-0.0668945,0.242188
450371173763,0.959961,-0.0722656,0.336914
450371196204,0.847168,-0.191406,0.40332
450371219260,0.85498,-0.26123,0.373047
450371233772,0.84082,-0.258789,0.475098
450371256161,0.867676,-0.208984,0.477539
450371279348,0.961426,-0.311523,0.197754
450371293671,0.944336,-0.156738,0.353516
450371316112,0.808105,-0.250488,0.351562
450371339276,0.957031,-0.264648,0.191895
450371353620,0.959961,-0.159668,0.240723
450371376172,0.743652,-0.10791,0.449219
450371399242,0.84375,-0.160645,0.463379
450371413709,0.878418,-0.13623,0.475098
450371436194,0.893066,-0.276367,0.454102
450371467531,0.927734,-0.171875,0.419434
450371473686,0.928711,-0.0791016,0.334961
450371496166,0.928711,-0.215332,0.293457
450371519321,0.929688,-0.251465,0.29834
450371533683,0.962891,-0.133789,0.315918
450371556160,0.925293,-0.132812,0.310547
450371587513,0.902832,-0.226074,0.272949
450371593683,0.922363,-0.260254,0.438477
450371616167,0.893555,-0.0395508,0.336914
450371639324,0.834473,-0.175781,0.323242
450371653761,0.884766,-0.0561523,0.368164
450371676112,0.94043,-0.13623,0.347656
450371699311,0.945312,-0.213379,0.328125
450371713683,0.940918,-0.187012,0.376465
450371736225,0.95459,-0.126465,0.467773
450371759367,0.967285,-0.162109,0.432617
450371773697,0.918457,-0.159668,0.444824
450371796192,0.901367,-0.180176,0.393066
450371827504,0.894043,-0.223633,0.396973
450371833682,0.864258,-0.231445,0.375488
450371856117,0.904785,-0.220703,0.349609
450371879277,0.909668,-0.291016,0.284668
450371893605,0.874023,-0.223633,0.275879
450371916069,0.87793,-0.163574,0.225586
450371939285,0.905273,-0.241211,0.254883
450371953612,0.914551,-0.224609,0.304688
450371976151,0.931152,-0.205078,0.297363
450371999300,0.942383,-0.228027,0.32373
450372013661,0.981934,-0.232422,0.305664
450372036065,0.91748,-0.196289,0.375
450372060723,0.916504,-0.171387,0.407715
450372073650,0.918457,-0.203125,0.392578
450372096118,0.913086,-0.259277,0.387695
450372119232,0.89209,-0.288574,0.410645
450372133641,0.893066,-0.205566,0.403809
450372156143,0.892578,-0.168457,0.369629
450372178646,0.893555,-0.158203,0.350586
450372193627,0.944824,-0.138672,0.27002
450372216132,0.907227,-0.0966797,0.272949
450372238649,0.852051,-0.129395,0.366211
450372253684,0.817383,-0.208984,0.344238
450372276139,0.849609,-0.155762,0.351074
450372298639,0.887207,-0.207031,0.319336
450372313640,0.878906,-0.192871,0.361816
450372336105,0.888184,-0.157227,0.367676
450372358642,0.928223,-0.130371,0.327148
450372373678,0.92041,-0.14502,0.36377
450372396174,0.911621,-0.148438,0.373047
450372418653,0.915039,-0.200684,0.416992
450372433645,0.864746,-0.225098,0.459473
450372456143,0.871094,-0.179688,0.4375
450372478670,0.868652,-0.116211,0.387695
450372493645,0.898926,-0.210449,0.351562
450372516129,0.896484,-0.0927734,0.303711
450372538615,0.898926,-0.157715,0.369141
450372553640,0.870605,-0.191895,0.415527
450372576156,0.872559,-0.19873,0.395508
450372598648,0.895996,-0.204102,0.362793
450372613669,0.899902,-0.20166,0.335449
450372636109,0.921875,-0.177734,0.400391
450372658730,0.924805,-0.164551,0.421387
450372673646,0.89209,-0.137207,0.412598
450372696157,0.878906,-0.121582,0.434082
450372718684,0.88623,-0.108398,0.453613
450372733667,0.88916,-0.137695,0.456055
450372756131,0.884277,-0.15332,0.427246
450372778657,0.883789,-0.131348,0.425781
450372801774,0.896973,-0.090332,0.375488
450372816147,0.876953,-0.134277,0.341309
450372838610,0.879883,-0.148926,0.367676
450372853616,0.882324,-0.116699,0.408203
450372876194,0.878418,-0.116211,0.42334
450372898643,0.890625,-0.124023,0.429688
450372913651,0.889648,-0.114746,0.464844
450372936174,0.871582,-0.128906,0.501465
450372958640,0.872559,-0.111816,0.544922
450372976623,0.837891,-0.0834961,0.619141
450372996113,0.806641,-0.0571289,0.728516
450373018638,0.824219,-0.0268555,0.759277
450373035119,0.901855,-0.0527344,0.736816
450373056150,0.945312,0.0693359,0.628418
450373078671,0.942871,0.0546875,0.563965
450373095096,0.916992,0.0625,0.515137
450373116106,0.927734,-0.0639648,0.541016
450373138648,0.89209,-0.0913086,0.600586
450373155096,0.838379,-0.0449219,0.632324
450373176163,0.834473,-0.043457,0.615234
450373206822,0.84668,0.00195312,0.678223
450373215104,0.865234,0.0756836,0.705566
450373236091,0.87793,0.000488281,0.695312
450373258648,0.89502,0.0302734,0.65332
450373275095,0.845215,-0.0117188,0.741699
450373296145,0.849609,-0.0625,0.739746
450373318651,0.861328,-0.0761719,0.706543
450373335091,0.869629,-0.0390625,0.720703
450373359066,0.919922,-0.0551758,0.690918
450373378690,0.931641,-0.0825195,0.665527
450373395113,0.880859,0.0449219,0.731934
450373416183,0.819824,0.0585938,0.778809
450373438741,0.800293,-0.0600586,0.774902
450373455187,0.803223,-0.0952148,0.734375
450373476177,0.78125,-0.137695,0.715332
450373498740,0.769531,-0.0766602,0.701172
450373515090,0.728027,-0.0273438,0.683105
450373536245,0.715332,0.00537109,0.69043
450373566857,0.692871,-0.11377,0.666504
450373575219,0.678711,-0.111816,0.802734
450373596247,0.609375,0.0341797,0.809082
450373618765,0.672363,-0.0507812,0.782227
450373635155,0.626465,-0.0761719,0.806641
450373656276,0.624023,0.012207,0.857422
450373678686,0.621094,0.012207,0.788086
450373695171,0.580078,-0.0458984,0.767578
450373716191,0.563965,-0.0185547,0.812012
450373738644,0.567871,-0.034668,0.785645
450373755185,0.550781,-0.0429688,0.74707
450373776193,0.479492,0.0224609,0.798828
450373808357,0.435547,-0.00585938,0.764648
450373815143,0.539551,-0.101562,0.714844
450373836272,0.474121,-0.11084,0.649414
450373858747,0.44873,-0.0786133,0.765625
450373875137,0.450195,-0.103027,0.775391
450373896144,0.471191,-0.106934,0.71582
450373918685,0.432617,-0.102539,0.699707
450373935155,0.455078,-0.131836,0.731445
450373957686,0.383789,-0.106934,0.733398
450373978687,0.362305,-0.059082,0.724609
450373995104,0.32666,-0.11084,0.722656
450374017644,0.380371,-0.200195,0.66748
450374038688,0.413086,-0.265625,0.688965
450374055189,0.373047,-0.285645,0.794922
450374077711,0.333008,-0.208008,0.826172
450374098687,0.375488,-0.0244141,0.883789
450374115184,0.399414,-0.123535,0.848633
450374137705,0.370117,-0.175781,0.826172
450374158733,0.337402,-0.210449,0.803223
450374175128,0.336914,-0.209961,0.782227
450374197685,0.321777,-0.158691,0.773438
450374218781,0.339355,-0.170898,0.780762
450374234337,0.36377,-0.0766602,0.766113
450374257698,0.327637,-0.183105,0.805176
450374278738,0.325684,-0.155762,0.806641
450374295153,0.325195,-0.137695,0.862305
450374317637,0.362793,-0.151367,0.88916
450374338721,0.407227,-0.138672,0.890625
450374355223,0.416992,-0.120605,0.862793
450374377690,0.432129,-0.158691,0.808105
450374398745,0.446777,-0.158691,0.729492
450374415210,0.412598,-0.11084,0.654785
450374437644,0.403809,-0.166504,0.486328
450374458630,0.421875,-0.233887,0.239746
450374475169,0.488281,-0.286621,0.14209
450374497697,0.545898,-0.105469,0.200684
450374518683,0.504395,-0.046875,0.145996
450374535092,0.759277,-0.090332,0.0566406
450374556780,0.756348,-0.116699,0.158691
450374579289,0.614746,-0.101562,0.100098
450374594317,0.759766,-0.114746,0.146484
450374616823,0.789551,-0.172852,0.216797
450374639282,0.895996,-0.152832,0.433594
450374654341,0.980469,-0.0898438,0.460938
450374676785,1.07227,-0.187988,0.544434
450374699346,1.0752,-0.269043,0.649902
450374714333,1.14746,-0.230957,0.776367
450374736842,1.24414,-0.239746,0.754395
450374759427,1.35938,-0.290527,0.693359
450374774358,1.43701,-0.344238,0.621094
450374796912,1.57471,-0.339355,0.586914
450374819429,1.72656,-0.390625,0.5
450374834388,1.75,-0.398438,0.508789
450374856946,1.69531,-0.344727,0.598633
450374887591,1.61621,-0.305176,0.657715
450374894422,1.57666,-0.348145,0.71582
