myot,x,y,z
450662589562,-40.9375,-51.5625,19
450662612016,-38.1875,-58.125,22.8125
450662642092,-36.8125,-55.375,29.75
450662649621,-34.0625,-39.1875,34.6875
450662672060,-28.75,-21.5,35.75
450662694636,-26.5625,-17.5625,32.25
450662709593,-25.3125,-19.0625,30.375
450662732048,-21.0625,-27.6875,34.8125
450662754631,-17.875,-36.1875,41.5625
450662769630,-14.8125,-42.375,46.375
450662792093,-11.75,-49.5,46.1875
450662814581,-11.5625,-55.5625,41.0625
450662829583,-9.125,-59,37.6875
450662852065,-5.1875,-59.125,39
450662874541,-2.25,-52.6875,43.6875
450662889544,0.625,-43.9375,50
450662919592,4.1875,-34.0625,50.0625
450662934568,5.3125,-31.75,46.8125
450662949541,4.4375,-36.1875,40.375
450662972072,5.9375,-39.3125,37
450662994524,4.75,-40.0625,35.75
450663009582,2.0625,-44.0625,35
450663032104,1.25,-39.4375,32.1875
450663054581,-0.0625,-41.9375,27.0625
450663069578,-4.8125,-37.5,20
450663092102,-6.125,-26.25,14.125
450663114545,-5.625,-19.1875,12
450663129545,-9.375,-12.375,9.4375
450663152119,-8.625,-7.375,7.75
450663174621,-9.8125,-7.875,3.4375
450663197116,-12.875,-14,-2.375
450663212108,-12.1875,-21.4375,-6.1875
450663234573,-11.75,-22.0625,-8.1875
450663249582,-12.9375,-20.125,-9.3125
450663272054,-12.875,-13.75,-10.0625
450663294551,-10.8125,-7.125,-12.8125
450663309565,-12.1875,1.625,-17.625
450663332055,-11.5625,11.9375,-22.5625
450663354567,-10.875,13.5625,-26.5
450663369624,-12.375,14.625,-29.375
450663392089,-10.625,16.6875,-30.625
450663414597,-10.5625,17.125,-33.8125
450663429630,-9.9375,20.8125,-37.125
450663452143,-4.875,28,-40.3125
450663474596,-1.5625,36.0625,-41.3125
450663489597,0.8125,43.8125,-40.6875
450663512088,8,51.875,-36.6875
450663534543,13.625,53.125,-33.0625
450663549547,17.3125,48.0625,-31.9375
450663572061,22.25,39.25,-30.8125
450663594525,26.625,33.0625,-29.8125
450663609567,31.125,25.875,-27.5625
450663632057,35.125,22.8125,-25.9375
450663654589,38.375,20.5625,-26.3125
450663669566,40,17.1875,-27.6875
450663692141,41.375,19.875,-27.5
450663714630,44.6875,29.875,-25.0625
450663729563,46.5,39.8125,-22.9375
450663752081,46,51.25,-22.375
450663774648,46.5,53.5625,-21.6875
450663789629,44.375,50.3125,-20.6875
450663812066,42.3125,43.125,-17.625
450663834637,41.0625,38.0625,-13.1875
450663849586,38.5625,35.8125,-12.75
450663872132,36.25,27.4375,-16.875
450663894626,30.875,12.3125,-24.125
450663909590,26.5625,7.5,-26.6875
450663932098,26.625,14.25,-20.375
450663954673,26,23.8125,-12.25
450663969585,22.3125,28.625,-7.0625
450663992077,19.1875,32.8125,-6
450664014609,16.3125,32,-4.9375
450664029586,12.625,28,-2.5
450664052102,9.6875,24.375,1.9375
450664074651,5.5,15.0625,4.375
450664089589,0.875,4.4375,4.5
450664112079,-3.3125,-7.375,1.8125
450664134654,-8.3125,-16.625,0.75
450664149648,-12.4375,-19.75,3.5625
450664172143,-11.125,0.0625,10.6875
450664194648,-9.625,20.6875,16.375
450664209629,-12.3125,35.1875,17.25
450664232148,-12.8125,39.4375,18.0625
450664254561,-10.4375,32.125,19.4375
450664269650,-12.0625,13.875,22.75
450664292107,-15.125,-9.125,27
450664314571,-13.9375,-30.375,30.75
450664329613,-15.125,-47.1875,31.25
450664352088,-17.8125,-54.75,29.875
450664374624,-18.375,-53.0625,29.25
450664389600,-17.5625,-39.3125,31.0625
450664412023,-15.0625,-19.25,35.375
450664434633,-13.75,-3.5625,37
450664449568,-16.4375,3.4375,38.1875
450664472130,-17.375,1.8125,37.5625
450664494569,-16.4375,-6.875,37.4375
450664509561,-19.625,-25.25,36
450664539583,-23.125,-37.9375,33
450664554630,-22.375,-45.9375,31.0625
450664569612,-23,-48.25,28.875
450664592091,-25.0625,-44,27.25
450664614591,-23.875,-33.625,27.8125
450664629566,-22.1875,-21.9375,28.8125
450664652154,-22.5,-18.1875,28.875
450664674596,-23.6875,-15,27.5
450664689624,-24.4375,-22.625,25
450664712120,-25.75,-32.125,21.125
450664734655,-26.8125,-39.375,17.1875
450664749621,-29.5625,-47,11.75
450664772165,-31.5625,-49.125,7.0625
450664794585,-31.875,-47.5625,4.125
450664809593,-31.375,-34.875,2.8125
450664832114,-31.375,-22.5,1
450664854614,-30.875,-11,-1.375
450664869599,-29.4375,-2.875,-4.25
450664899658,-28.1875,-3.625,-7.625
450664914566,-27.8125,-7,-9.8125
450664929591,-26.5625,-14.4375,-11.3125
450664952111,-23.25,-20.25,-12.3125
450664974615,-21.3125,-22.625,-14.0625
450664989639,-18.6875,-22.375,-16.1875
450665012126,-14.3125,-11.625,-17.6875
450665034612,-9.125,-3.625,-18.375
450665049615,-5.5,1.625,-19.25
450665072096,-1.5625,10.125,-17.3125
450665094621,4.25,15.625,-15.875
450665109575,7.6875,14,-15.4375
450665132115,8.625,8.6875,-17.6875
450665154647,13.5625,1.375,-20
450665169613,17.25,1.8125,-20.25
450665192039,19.9375,6.6875,-19.75
450665214613,24.875,12.625,-18.6875
450665229613,27.375,16.6875,-18.875
450665252194,31.25,23.75,-19.75
450665274719,35.3125,22.125,-19.5625
450665289608,34.6875,18,-19.625
450665312045,35.125,14.875,-14.1875
450665334728,40.0625,20.25,-9.75
450665349778,42.1875,20.625,-9.875
450665372152,39.4375,20.9375,-16.8125
450665394725,40.125,20.25,-21.875
450665409628,38.5625,13.3125,-23.0625
450665432146,36.9375,15.0625,-19.1875
450665454733,36.0625,18.5625,-15.6875
450665469752,31.375,16.75,-16.1875
450665499625,28.4375,26,-19.4375
450665514596,28.75,31.3125,-24.9375
450665529740,25.0625,40.25,-28.5
450665552158,21.125,47.25,-27.3125
450665574579,21.5625,54.4375,-20.125
450665589692,20.1875,47.1875,-12.375
450665612146,16.8125,37.625,-10.625
450665634578,15.875,16.8125,-13.375
450665650103,-66.6875,111,-78.5
450665672099,-51.5,70.1875,-53.75
450665694587,-7.3125,106.812,-30.75
450665709541,-20.25,97.75,6.125
450665732125,-44.8125,42.3125,11
450665754653,-92.3125,-15.9375,-5.25
450665769597,-99.6875,-62.75,-15.6875
450665792112,5.75,-113.312,36.0625
450665814624,-30,-80.4375,21.4375
450665829617,-126.938,-61.75,-25.875
450665852169,-100.375,-32.3125,-30.5
450665874615,-66.5625,-43.5,-41.4375
450665889632,-48.5,-49.5625,-26.875
450665912089,-34.3125,-43.5,-18
450665934644,-39.875,-30.875,-5.8125
450665949657,-13.125,-50.6875,10.5625
450665972684,36.9375,-27.6875,21.625
450665994612,26.8125,0.0625,18.5
450666009619,-16,6.875,3.375
450666032183,-2.9375,20.8125,5.5625
450666054652,18.0625,32.25,6.9375
450666069675,14.4375,35.4375,12.5
450666092197,9.8125,23.9375,-0.625
450666114649,12.5625,17.5625,0.6875
450666129669,7.5625,4.25,-0.4375
450666152170,-1.5625,-5.6875,-1.5625
450666174617,1.75,-9.1875,1.5
450666189614,5.8125,-9.75,5.6875
450666212198,-2.8125,-9.125,8.75
450666234753,-11.0625,-3.6875,6.125
450666249619,-11.1875,3.875,0.625
450666272172,-10.0625,3.6875,-4.6875
450666294726,-2.6875,2.5625,-5.1875
450666309775,1.125,-0.375,-2.625
450666332057,6.125,-8.0625,1.6875
450666354726,8.4375,-12.625,3.6875
450666369655,7.25,-11.4375,4.5625
450666392118,7.4375,-4.0625,4.4375
450666414696,3.8125,3.3125,2.8125
450666437109,3.25,6.1875,2.4375
450666452114,3.25,5.4375,4.4375
450666482119,8.375,3.5,8.875
450666489717,12.5,1.875,10.25
450666512174,7.375,0.875,6.75
450666534722,3.875,4.5625,0.875
450666549701,2.5625,7.1875,-2.75
450666580170,-0.625,5.625,-4.5625
450666594673,-2.5,3.1875,-3.9375
450666609715,-4.75,-3.875,-2.25
450666632122,-1.8125,-10.625,0.375
450666654694,2.3125,-12.25,2.875
450666669663,-9.6875,-8.25,0.625
450666692073,-4.125,4.75,4.4375
450666714722,13.5,40.9375,9.25
450666729720,10.6875,41.875,6.25
450666752631,1.375,51.4375,3.4375
450666774630,20.8125,38.0625,10.5
450666789689,18.875,25.0625,11.5
450666812147,15.6875,11.625,13.75
450666834687,25.3125,10.3125,16.625
450666849656,28.6875,-4.875,17.9375
450666872140,35.625,-12.6875,20.125
450666894723,40.6875,-16.25,24.5625
450666909691,42.1875,-14.75,30
450666932162,50.75,-26.8125,37.4375
450666954742,51.4375,-38.875,39.75
450666969692,47.125,-47,38.6875
450666999658,46.25,-47.625,37.875
450667014688,42.5625,-40.5,36.4375
450667029729,36.875,-31.5,33.4375
450667052149,32.0625,-25.125,28.0625
450667074723,24.625,-13.875,21.25
450667089648,16.25,-6.6875,15.8125
450667112190,13.75,9.75,12.4375
450667134577,10.0625,17.75,10.125
450667149686,2.375,15.9375,7.4375
450667172167,-0.5625,16,8.5625
450667194682,-1.375,6.3125,11.3125
450667209626,-6.3125,-9.5625,14.125
450667232170,-10.9375,-24.4375,15.5625
450667254610,-14.5625,-33.5625,17.0625
450667269612,-18.5625,-42.8125,15.8125
450667292196,-22,-39.3125,12.8125
450667314687,-24.9375,-24.9375,5.5625
450667329694,-29.125,-21.125,-4.625
450667352131,-34.4375,-16.4375,-13
450667374735,-33,4.1875,-16.3125
450667389700,-30.8125,22.4375,-14.6875
450667412159,-35.25,30.25,-15.5625
450667434744,-31,37.75,-15.9375
450667449694,-27.5,22.5625,-17.375
450667472164,-34.6875,-1.6875,-16.75
450667494691,-28.125,0.9375,-9.5625
450667509689,-23.375,-33.625,-0.9375
450667532166,-30.75,-40.5,-4
450667554686,-24.25,-71.9375,-0.875
450667569684,-20.5,-46.9375,-12.1875
450667592170,-10.875,-43.625,-14.625
450667614719,-15.8125,-15.4375,-20.0625
450667629738,-12.4375,4.5625,-19.875
450667652184,-1.625,34.5,-10.375
450667674769,-5.75,30.375,-5.4375
450667689769,2,39.75,-0.0625
450667712194,2.4375,33.875,-3.1875
450667734730,5.5,39.125,-6.375
450667749723,9.0625,36.3125,-12.5
450667772225,14.5625,34.8125,-16.0625
450667794753,26.5625,25.8125,-5.125
450667817136,35.9375,13,0
450667832118,47.75,13.25,4.875
450667854656,54.5,-3.375,5.5625
450667869735,64.625,-12.9375,7.9375
450667899721,76.6875,-11.6875,14.5
450667922677,87.4375,-2,25.1875
450667929687,91.25,-14.375,34.0625
450667952194,94.1875,-29.4375,32.25
450667974719,99.125,-60.6875,22.4375
450667989739,97.125,-70.25,9.125
450668012192,95,-55.25,16.75
450668034719,99.5625,-24.875,25.5625
450668049734,104.938,-19.3125,22.8125
450668072140,102,-3.625,12.1875
450668094723,101.562,55,-1.5625
450668109685,105.062,77.4375,-3.125
450668132094,99.3125,94.9375,13.6875
450668154688,109.75,98.25,22.75
450668169744,111.812,79.875,36.625
450668192181,86.0625,36.3125,34.625
450668214723,84.0625,-15.125,37.6875
450668229759,91.625,-54.8125,45.0625
450668252191,77.125,-55.5,43.6875
450668274742,59.4375,-44.6875,41
450668289722,63.4375,-22.5,30.5625
450668312128,73.5,12.625,11.0625
450668334671,52.625,7.0625,-2.8125
450668349721,39.8125,11,-3.0625
450668372201,52.25,-11.1875,10.875
450668394685,48.75,-24,27.5625
450668417241,25.1875,-11.0625,38.4375
450668432733,19.375,5,38.0625
450668454692,27,28.0625,32
450668477221,16.625,70.0625,22.0625
450668492113,2.6875,95.125,18.5625
450668514614,-1.25,77.9375,25.6875
450668537205,1.875,48.125,51.1875
450668552146,8.5625,4.1875,49.375
450668574757,3.5,-34,28.5
450668597161,-13.875,-70.9375,4.625
450668612222,7.625,-71.1875,2.125
450668634791,26.875,-57.9375,8.4375
450668657203,8.3125,-47.0625,18.375
450668672254,0.5,-32.75,31.125
450668694722,15.6875,-37.25,46.75
450668717242,17.625,-38.875,53.5625
450668732215,-5.625,-46.875,51.625
450668754726,-15.375,-32,46.8125
450668777231,-8.8125,-22.1875,52.9375
450668792189,-18.8125,-31.8125,37.1875
450668822192,-25,-33.125,0
450668837190,-52.125,-3.1875,-37.625
450668852236,-65.5,60,-36.375
450668874725,-42.4375,49.8125,-28.3125
450668897213,-45.9375,43.125,-31.3125
450668912186,-72.9375,26.4375,-42.25
450668934760,-79.6875,-1.375,-48.8125
450668957188,-42.625,6.8125,-39.9375
450668972190,-21.5625,4.4375,-41.875
450668994700,-60.625,64.8125,-45.6875
450669017174,-48.125,52.4375,-13.25
450669032110,-1.5625,61.125,23.6875
450669054659,30.3125,85.5625,28.875
450669077175,-4.375,99.1875,-3.5625
450669092138,-37.25,75.8125,-35.25
450669114633,14.0625,6.875,-31.5625
450669137209,45.375,-62.8125,-26.8125
450669152213,6.5625,-81,-32.8125
450669174663,-26.3125,-89.25,-36.5625
450669197165,11.25,-69.375,-27.8125
450669212181,27.5,-55.6875,-30.5
450669234625,-20.3125,7.8125,-38.3125
450669257188,-46.1875,64.9375,-38
450669272175,-29.5,74.875,-22.1875
450669294651,-37,86.8125,-18.4375
450669317160,-76.75,61,-27.6875
450669339624,-119.312,16.75,-40.25
450669354657,-99.9375,50.6875,-47.5
450669377190,-77.875,29.875,-62.125
450669399631,-136.938,12.3125,-88.9375
450669414673,-148.312,8.875,-87.375
450669429650,-104.562,-3.125,-66.625
450669452187,-111.062,-11.8125,-51.6875
450669474649,-146.938,-53.4375,-46
450669489652,-148.312,-80.4375,-22.5625
450669512180,-124,-94.75,6.9375
450669534677,-126.312,-76.75,12.1875
450669549655,-158.062,-52.4375,0.8125
450669572146,-175.375,1.4375,-13.375
450669594685,-140.562,29.5625,-18
450669609660,-138.312,20.5,-31.9375
450669632122,-186.5,26,-42.375
450669654678,-168.75,81.75,-26.625
450669669707,-108.625,134.562,-8.125
450669692159,-101.625,120,-11.375
450669714675,-108.312,105.188,-28.8125
450669729699,-72.125,66.0625,-20.625
450669752158,-32.3125,-20.4375,7.375
450669774644,-0.0625,-102.562,34.75
450669789678,21.4375,-132.25,39.6875
450669812156,24.5,-129.312,22.6875
450669834647,41.3125,-138.625,11.625
450669849702,74.875,-109.375,8.125
450669872156,95.9375,-65.8125,7.5625
450669894691,86.1875,-24.5625,8.125
450669909685,90.125,21.5625,10
450669932164,121.125,51.9375,10.1875
450669954712,130.5,84.375,-0.125
450669969681,113.25,95.1875,-13.6875
450669992174,123.375,92.9375,-14.4375
450670014718,141.938,53.375,-3.0625
450670029696,139,30.9375,10.875
450670052177,130,17.4375,26.875
450670074688,130.438,-26.9375,39.875
450670089703,137.062,-77.6875,43.75
450670112184,126.625,-76.3125,32.75
450670134715,105.062,-82.9375,23.0625
450670149703,88,-113.688,14.75
450670172191,108.312,-95.375,17.5
450670194658,108.125,-64.5,5.5625
450670209722,64.0625,-17.1875,-13.25
450670232149,67.25,14.4375,-13.8125
450670254667,91.6875,38,-4.5
450670269707,80.1875,52.0625,1.8125
450670292164,50.25,64.875,-1.625
450670314647,55.9375,50.0625,2.6875
450670329624,58.875,32.0625,4.1875
450670352256,44.0625,5.4375,4.25
450670374705,24.6875,-20.375,2
450670389699,16.125,-29.875,4.125
450670412289,20.5625,-47.875,3.625
450670434743,7,-47.5625,-0.125
450670457275,-14.4375,-29.9375,-5.0625
450670472726,-12.5,-6.875,-1.6875
450670494712,-11.125,19.875,1.9375
450670509730,-24.1875,40.8125,-1.6875
450670532294,-32.8125,54,-9.0625
450670554714,-35.6875,59.6875,-13.25
450670569782,-41.4375,51.3125,-12.6875
450670592215,-48.3125,37.5,-9.75
450670614717,-52.5625,29.4375,-6.875
450670629724,-53.5,20.0625,-4.9375
450670652222,-56,7.8125,-2.8125
450670674696,-61,-3.75,-0.0625
450670689748,-59.1875,-8,5.75
450670712165,-57.0625,-5.3125,11.125
450670734676,-62,1.9375,12.75
450670749675,-61.1875,8.8125,11.875
450670772197,-57.8125,10,10
450670794784,-58.1875,8.25,6.4375
450670809710,-57.625,10.75,4.75
450670832184,-54.75,12.8125,4.25
450670854810,-49.8125,10,4.125
450670869795,-46.375,8.9375,2.8125
450670892221,-40.625,2.8125,1.25
450670914739,-37.6875,-6.0625,1.375
450670929736,-32.6875,-17.6875,4.8125
450670952306,-23.125,-19.5,11.6875
450670974748,-16.75,-18.3125,13.125
450670989765,-12.0625,-25.8125,11.75
450671012247,-4.5625,-31.8125,5.4375
450671034805,6.3125,-38.1875,-0.4375
450671049775,11.875,-53.6875,0.625
450671072217,16.9375,-51.6875,10.25
450671094741,29.5625,-36.25,26.0625
450671109769,44.25,-37.9375,28.5625
450671132154,47.0625,-28.875,15.3125
450671154771,48,-1.6875,-2.6875
450671169775,42.75,11.75,-4.125
450671192210,33.625,19.75,4.3125
450671214761,51.4375,-1.75,3.8125
450671229755,44.8125,-16.4375,-22.25
450671252240,10,-26,-55.8125
450671274743,3.0625,-40,-73.3125
450671289807,9.875,-40.3125,-76.25
450671312250,-5.75,-43.9375,-74.75
450671334731,-36.875,-37.8125,-75.625
450671349777,-49.0625,-5.75,-68.3125
450671372267,-55.4375,-5.9375,-53.6875
450671394757,-87.3125,-11.9375,-40.75
450671409760,-118.688,16.0625,-32.25
450671432236,-133.5,39.3125,-38.4375
450671454711,-164.5,70,-68.875
450671469715,-191.812,111,-106.438
450671492237,-214.062,103.062,-119.688
450671522317,-255.562,56.5625,-110
450671529713,-253.25,23,-71.4375
450671552239,-242.688,17.1875,-40.6875
450671574726,-269.812,39,-43.1875
450671589740,-277.125,43.75,-62.0625
450671612198,-257.75,42.5,-79.0625
450671634721,-256.5,10.25,-92.3125
450671649769,-261.938,-29.625,-87.625
450671672327,-265,-51.5625,-65.875
450671694796,-255.75,-59,-45.875
450671709721,-240.875,-57.9375,-43.6875
450671732261,-255.062,-46.3125,-64
450671754720,-264.562,-73.75,-81.5
450671769801,-239.25,-102.688,-79.5625
450671799779,-207.812,-78.3125,-75.9375
450671814735,-215.5,-31.625,-78.8125
450671829740,-234.062,-24.9375,-82.4375
450671852293,-204.188,-9.75,-73.9375
450671874764,-172.5,-36.9375,-64.5625
450671889789,-190.312,-52.625,-72.9375
450671912295,-213.75,-17,-92.9375
450671927280,-216.062,56.5,-89.4375
450671949770,-178.438,116,-87
450671972298,-171.25,146.5,-101.688
450671987265,-199.125,113.938,-101.188
450672009817,-207.312,71.75,-88.0625
450672032253,-155.062,61.5,-53.75
450672047271,-108.312,22.625,-23.125
450672069824,-144.562,58.25,-25.8125
450672092189,-97.1875,97.3125,-11.5625
450672107354,-27.5625,-1,-5.125
450672129743,-35.875,-94.25,-15.75
450672152249,-38.1875,-170.25,-18.8125
450672174807,-15.0625,-220.375,-6
450672189711,1.5625,-223.562,20.3125
450672212240,30.0625,-210.938,38.125
450672227269,19.625,-177.5,38.3125
450672249764,-25.125,-111.75,27.6875
450672272284,-10.0625,-8.75,23.875
450672287274,11.875,126.875,27.25
450672309734,-12.0625,220.875,-16.625
450672332278,-17.25,276.375,-76.375
450672347213,0.375,346.062,-99.6875
450672369816,-18.5,327.25,-84.125
450672392242,-17.625,285.125,-41.3125
450672407284,45.8125,150.188,15.625
450672429771,58.4375,-6.4375,48.25
450672452231,71.875,-69.8125,79.0625
450672467271,131.562,-170.938,93.5625
450672489788,158.438,-261.312,60.5
450672512253,168.875,-205.75,35.0625
450672527270,205.812,-129.062,34.8125
450672549833,234.562,-75,50.1875
450672572258,264.688,-7.75,75.3125
450672587259,294.812,30.125,99.125
450672609783,264.438,43.6875,96.125
450672632779,252.188,44.4375,93.9375
450672647238,306.625,53.6875,104.562
450672669801,293.938,45.0625,104.375
450672692484,248.875,34.875,92.3125
450672707274,263.5,42.5,99.3125
450672729841,286.875,41.6875,103.5
450672752295,274.25,21.0625,93.375
450672767200,252.75,4.0625,79.4375
450672789777,199.625,17.875,99.625
450672812283,199.188,-39.3125,141.25
450672827268,182.062,-74,162.562
450672849736,159.25,-97.8125,140.812
450672872352,108.688,-151.562,75.625
450672887288,86.3125,-121.625,23.4375
450672910213,124.312,-74.4375,0.6875
450672932338,96.3125,-19.4375,-39.5625
450672947260,49.5,178.5,-9.875
450672969734,11.5,257.688,-12.4375
450672992261,-23.1875,375.812,-23.8125
450673007285,-37.375,397.938,-42
450673029817,-95.5,354.25,-97.5
450673052343,-166.812,134.75,-124.125
450673067329,-210.062,-38.125,-147
450673089805,-173.938,-257.375,-136.562
450673112288,-153.438,-178.125,-121.125
450673127298,-158.188,-228.062,-97.125
450673149763,-49.9375,-93.4375,-45.1875
450673172330,11.375,-36.5625,-14.25
450673187327,-15,24.75,-13.9375
450673209792,-56.875,27.5625,-24.4375
450673232294,-69.6875,-1.1875,-38.6875
450673247261,-69.8125,-83.1875,-37.3125
450673269835,-142.312,-129.438,-77.25
450673292250,-139.688,-169,-77.375
450673307268,-82.375,-134.375,-62.6875
450673329799,-69.125,-108.5,-42.8125
450673352370,-56.6875,-96.9375,-19
450673367292,-2,-74.125,10
450673389780,70.8125,-69.9375,36.0625
450673412314,93.25,-36,63.25
450673427316,109.875,3.5,79.5
450673449825,167,37.9375,94.4375
450673472297,193.5,36.625,100.312
450673487424,183.562,38.1875,110.812
450673509728,218.938,29.1875,122.062
450673532297,257.75,1.375,136.625
450673547264,243.25,-23.3125,138.375
450673569836,164.062,30.4375,161.188
450673592301,238.375,108.188,177.25
450673607255,113.25,226.5,143.438
450673629831,11.4375,215.188,138.375
450673652245,115.75,248.688,159.375
450673667286,232.375,209.25,202.5
450673689825,216.188,190.125,205.938
450673712193,247.5,112.125,200.75
450673727311,216.625,17.9375,158.938
450673749818,257.312,-43.8125,112
450673772259,82.8125,-71.3125,-15.6875
450673787220,29.3125,-131.812,-70
450673809812,-21.3125,-110.312,-116.688
450673832284,-65.75,-146.562,-132.938
450673847307,0.5,-121.812,-78.6875
450673869819,69.1875,-64.375,-9.25
450673892262,45.25,-87.4375,45.5
450673907258,-7.75,-98.6875,62.4375
450673929820,88,-148.562,108.75
450673952324,49,-75.6875,113.438
450673967326,16.1875,-66.0625,127.812
450673989822,55.125,-75.375,140.312
450674019781,23,-68.6875,117.312
450674027324,-23.4375,-76.125,86.6875
450674049853,-42.75,-98.25,53.1875
450674072283,-23.75,-91.9375,29.125
450674087270,-34.9375,-69.0625,7.4375
450674109807,-41.375,-59.625,10.5
450674132286,-27.8125,-71.375,27
450674147339,-42.5,-91.625,23.125
450674169884,-57.9375,-111,10.375
450674192330,-58.875,-113.062,4.5
450674207285,-64.5625,-102.5,1.25
450674229764,-56.625,-139.5,10.75
450674252340,-35.875,-153.688,22.6875
450674267321,-25.3125,-145.625,30.5
450674289806,3,-137.938,44.3125
450674312349,26.625,-128.812,46.3125
450674327303,-1.4375,-86.625,29.625
450674349791,16.1875,-23.125,28.8125
450674372335,54.75,18.625,-0.0625
450674387306,37.4375,48.875,-16.1875
450674409841,105.062,32,1.0625
450674432347,80.625,7.875,-25.625
450674447323,56.6875,39,-54.8125
450674469825,71.875,72.1875,-58.6875
450674492314,59.5625,79.625,-65.75
450674507346,11.75,106.062,-72.1875
450674529789,5.0625,124.188,-62.8125
450674552309,-3.625,86.875,-42.375
450674567286,-5.75,18,-28.1875
450674589802,0.9375,72.9375,-6.875
450674612382,-3.75,71.1875,-4.5625
450674627323,14.8125,78.0625,-17.25
450674649717,-25.375,58.9375,-72.8125
450674672358,-15.125,95.75,-82
450674687350,31.9375,101,-62.8125
450674709737,52.25,107.75,-28.125
450674732351,63.8125,135.938,-12.75
450674747347,43.4375,126.75,-24.0625
450674769866,30.625,69.6875,-30.9375
450674792358,42.8125,39.6875,-18.4375
450674814838,94.125,109,5.625
450674829760,80.6875,-17.9375,25.625
450674852290,46,-10.1875,-6.0625
450674867372,40.9375,49.1875,-13.125
450674889822,30.625,47.8125,-21.5
450674912351,14.75,52.75,-24.9375
450674927403,15.125,50.1875,-20.625
450674949848,10.125,38.4375,-19.5625
450674972304,29.5,57.375,-15.25
450674994824,32.5,24.1875,-23.25
450675009869,-6.0625,70.25,-42
450675032289,1.1875,71.625,-41.125
450675054841,28.625,9.6875,-17.9375
450675069819,43.6875,49.1875,-23.25
450675092286,21.5625,55.5,-45.5
450675114846,30.5,28.6875,-42.6875
450675129877,29.3125,12.6875,-45.375
450675152274,25.75,17.5625,-48.75
450675174874,57.9375,-6.75,-40.625
450675189797,-9,-35.3125,-79.5
450675212346,11.5,30.5625,-48.3125
450675234851,50.4375,-16.9375,-8.0625
450675249890,25.9375,-5.1875,-11
450675272328,-17.125,2.625,-19.3125
450675294849,-12.8125,-21.5625,-3.125
450675309870,11.1875,-38,14.5
450675332251,0.1875,-50.5625,4.125
450675354840,-4.5625,-34.6875,-6.5625
450675369855,7.625,-34.125,-11.125
450675392269,30.75,-52.1875,-6.125
450675414838,45.25,-81,-0.4375
450675429883,48.0625,-102.75,-4.875
450675452366,47,-136.25,-19.6875
450675474824,69.625,-143,-24.3125
450675489819,59.4375,-155.625,-42.125
450675512257,74.9375,-142.812,-59.6875
450675534862,78.125,-179,-79.1875
450675549867,112.25,-241.562,-84.75
