myot,myox,myoy,myoz
54526710945,0.311523,-0.0888672,0.92041
54526726922,0.566406,-0.046875,0.499512
54526749807,0.520996,-0.000488281,0.791504
54526771305,0.0205078,0.101074,0.56543
54526786612,0.0229492,0.0517578,1.66504
54526809816,-0.046875,0.059082,0.695801
54526830836,-0.0322266,0.0600586,0.979004
54526846629,0.289551,0.0175781,0.842285
54526869738,0.360352,0.694824,1.03369
54526890921,-0.123047,0.0610352,1.24902
54526906583,-0.133301,-0.116699,0.973633
54526929804,0.0771484,0.0395508,0.510254
54526950816,0.137695,-0.0668945,0.724121
54526966620,0.289551,-0.00976562,0.872559
54526989096,0.149414,-0.141602,1.1875
54527012262,0.259277,-0.192383,0.885254
54527026613,0.188965,-0.078125,1.06982
54527049179,0.217773,0.0859375,1.04639
54527072304,-0.0795898,0.451172,1.2168
54527086662,0.0507812,0.220215,0.98584
54527109068,-0.0307617,0.15332,0.975098
54527132289,0.0834961,0.175293,1.07861
54527146609,0.145996,0.172363,0.734863
54527169171,0.142578,0.257324,0.879395
54527192331,0.0419922,0.114746,1.19434
54527206653,0.218262,-0.0454102,1.08154
54527229152,0.0161133,0.0136719,1.07129
54527252272,0.111328,-0.0839844,1.14258
54527273339,0.232422,0.329102,1.09961
54527289137,-0.0214844,0.371094,1.10107
54527312292,-0.0908203,0.177246,1.21338
54527333327,-0.193359,-0.0229492,1.12109
54527349075,-0.178223,-0.0795898,0.891113
54527379861,-0.0839844,0.140137,1.03369
54527393350,0.230957,0.192383,1.09229
54527408388,0.192871,0.157227,0.861328
54527422723,-0.137207,0.188477,0.963379
54527445190,-0.0556641,0.114746,0.98584
54527468382,0.525879,-0.154297,0.984375
54527482695,0.230469,0.0209961,1.0166
54527505206,0.166992,0.118652,0.989746
54527528391,0.0947266,0.114746,1.08984
54527542706,-0.0395508,-0.0078125,1.20264
54527565303,0.0214844,0.00976562,1.14355
54527588377,0.0761719,0.17334,0.959473
54527602729,-0.19873,0.0600586,1.09229
54527625204,-0.232422,-0.119629,1.11328
54527647679,0.203613,-0.224609,0.936523
54527679855,0.116699,-0.108398,0.884766
54527694899,0.103516,-0.0761719,1.03027
54527715642,0.14502,-0.163574,1.104
54527727082,0.130859,-0.123535,1.11377
54527745163,-0.102539,-0.228027,0.799805
54527768334,0.30127,-0.143066,1.04834
54527782692,0.255859,-0.0415039,0.909668
54527805153,0.257812,-0.152832,0.937988
54527827638,0.306152,-0.30957,0.870117
54527850916,0.174805,-0.185059,0.887207
54527874862,0.361328,-0.378418,0.745605
54527897269,0.443359,-0.212402,0.786621
54527926668,0.378418,-0.257324,0.740723
54527927331,0.360352,-0.245605,0.708984
54527948417,0.547363,-0.537598,0.902344
54527962701,0.500977,-0.336914,0.748047
54527985176,0.412109,-0.300781,0.987305
54528008325,0.44043,-0.232422,0.797852
54528022634,0.480957,-0.236816,0.708984
54528045212,0.558594,-0.257812,0.726074
54528068356,0.535645,-0.218262,0.936035
54528082700,0.603027,-0.167969,0.861328
54528105171,0.524414,-0.192871,0.798828
54528128866,0.385254,-0.197754,0.785645
54528142719,0.662109,-0.0419922,0.719727
54528165294,0.71875,0.125,0.875977
54528188385,0.772461,0.131348,0.687012
54528202763,0.671875,0.0654297,0.638184
54528225179,0.598145,0.0288086,0.580566
54528248806,0.607422,-0.0175781,0.676758
54528262644,0.856445,-0.00292969,0.581055
54528285243,0.853027,0.0561523,0.558594
54528316445,0.780762,0.00537109,0.653809
54528322687,0.605957,0.133789,0.651855
54528345140,0.671387,0.10498,0.392578
54528368352,0.85791,0.108398,0.507812
54528382763,1.02002,0.0976562,0.717773
54528405278,0.872559,-0.0307617,0.499512
54528428360,0.773926,-0.0795898,0.622559
54528442731,0.838379,0.0410156,0.274902
54528465250,0.778809,0.241211,0.287598
54528488333,0.93457,0.0776367,0.410156
54528502694,1.01514,0.0566406,0.192383
54528525215,0.908691,-0.0380859,0.15918
54528548407,0.901367,0.122559,0.556641
54528562678,0.92041,-0.160156,0.119141
54528585196,0.894043,-0.0961914,0.0664062
54528608348,1.08154,-0.00585938,0.0859375
54528622710,1.03955,0.0297852,0.193359
54528645256,1.02686,0.0244141,0.227051
54528668365,0.888672,-0.034668,-0.145508
54528682702,0.730957,-0.0678711,-0.140625
54528705271,0.956543,-0.19873,0.338867
54528728378,1.00342,-0.183594,-0.0493164
54528742766,1.64404,-0.0336914,0.705078
54528765263,0.973145,0.186035,-0.365234
54528788398,1.00098,0.140625,0.101562
54528802714,0.995605,-0.0200195,-0.0786133
54528825226,0.904297,-0.0541992,0.0668945
54528848432,0.975586,-0.174805,0.14502
54528862756,1.0918,-0.111816,0.0869141
54528885169,0.963379,-0.00146484,-0.100586
54528916617,0.983398,0.0458984,-0.0146484
54528922646,1.07568,-0.104004,0.0170898
54528945276,0.879395,-0.0498047,0.0610352
54528967757,0.959473,-0.0649414,0.183105
54528982737,1.03613,-0.122559,0.247559
54529005222,1.59961,0.253418,0.0649414
54529027710,0.955566,0.374023,-0.349121
54529042823,0.95752,-0.0561523,-0.288086
54529065219,1.03711,-0.178223,0.0507812
54529087735,0.964355,0.0488281,-0.130859
54529102710,0.958008,-0.0268555,0.0205078
54529125215,0.994141,-0.0717773,0.0380859
54529147647,0.960449,0.078125,0.0107422
54529162759,0.980469,-0.0556641,0.0175781
54529185249,0.976074,-0.0366211,0.0947266
54529201712,0.972656,0.0107422,-0.0195312
54529225619,0.979004,-0.0273438,0.0449219
54529245232,0.981934,-0.046875,0.0229492
54529261671,0.970703,0.0209961,0.00195312
54529282727,0.977539,-0.0341797,0.015625
54529305229,0.980469,-0.0317383,0.0341797
54529321686,0.97168,0.0078125,-0.0175781
54529342700,0.97998,-0.0351562,0.0234375
54529365341,0.979492,-0.0249023,0.00439453
54529387715,0.971191,0.00195312,-0.000976562
54529402714,0.981445,-0.0541992,0.0214844
54529425237,0.973145,-0.0170898,0.00634766
54529441623,0.974121,-0.00439453,-0.00244141
54529462678,0.981445,-0.0405273,0.0180664
54529485179,0.976562,-0.0161133,0.00439453
54529501635,0.979004,-0.012207,0.012207
54529522672,1.0127,-0.074707,-0.0874023
54529545288,0.958984,-0.0126953,0.0810547
54529561664,0.966797,-0.0126953,0.0390625
54529582761,0.972656,-0.0292969,-0.0161133
54529605233,0.996094,-0.00439453,0.165039
54529621640,0.975098,0.0415039,-0.0419922
54529642723,0.970215,-0.0600586,0.0629883
54529665274,0.972168,-0.0424805,-0.0146484
54529681675,0.942871,0.171875,-0.0380859
54529702699,0.953125,-0.0214844,0.149902
54529725232,0.972168,0.019043,0.0375977
54529749174,0.991699,-0.0175781,-0.0415039
54529762763,0.968262,-0.0229492,-0.00439453
54529785228,1.01074,-0.149902,-0.0566406
54529801678,0.972168,-0.193848,-0.0117188
54529824266,1.01367,0.0375977,-0.0234375
54529845261,0.947266,0.173828,0.0371094
54529861679,0.98584,-0.0996094,-0.0722656
54529884241,0.986328,-0.0336914,0.0351562
54529905255,0.981934,0.00537109,0.0390625
54529921668,0.962891,0.0698242,0.0561523
54529944180,0.977539,-0.0625,0.112793
54529965300,1.05518,0.0600586,0.00585938
54529981686,0.986816,-0.0512695,0.0297852
54530004186,0.975098,-0.012207,-0.0234375
54530025234,0.984375,-0.0405273,0.0209961
54530043173,0.964355,0.0180664,0.050293
54530064256,0.988281,-0.0419922,0.0166016
54530085205,0.976562,-0.0620117,-0.00634766
54530101635,0.969727,-0.074707,0.0205078
54530124107,0.952637,-0.00195312,0.0615234
54530145334,0.979004,0.0161133,-0.000976562
54530161650,0.96875,0.0302734,-0.00195312
54530184242,0.983398,-0.0375977,0.0126953
54530205367,0.981934,-0.0532227,-0.0214844
54530221690,0.995117,-0.00292969,0.00292969
54530244216,0.986328,-0.0292969,-0.0336914
54530265295,0.978027,-0.0317383,-0.00585938
54530281646,0.98584,-0.0205078,-0.000488281
54530304227,0.976074,-0.0224609,-0.0229492
54530325249,0.974609,-0.012207,-0.00585938
54530341698,0.969727,-0.00683594,0.00634766
54530364230,0.989258,-0.012207,-0.0141602
54530385343,0.977539,-0.0229492,0.00195312
54530401745,0.978027,-0.0351562,-0.00488281
54530424181,0.982422,-0.0390625,-0.00390625
54530445162,0.975098,-0.012207,-0.00927734
54530461671,0.979492,-0.00878906,-0.0161133
54530484217,0.97998,-0.0229492,-0.0146484
54530505170,0.977539,-0.0317383,-0.0180664
54530521639,0.981445,-0.0209961,-0.00683594
54530544209,0.981445,-0.027832,-0.0249023
54530565335,0.978027,-0.0214844,-0.0229492
54530581677,0.977539,-0.027832,-0.0205078
54530604153,0.979004,-0.0224609,0.00292969
54530625299,0.981445,-0.0180664,0.0161133
54530641669,0.980957,-0.0126953,-0.0151367
54530664211,0.982422,-0.0253906,-0.0214844
54530685333,0.975586,-0.0180664,-0.00976562
54530701711,0.977051,-0.0214844,0.00488281
54530724223,0.980957,-0.0239258,-0.000976562
54530746700,0.984863,-0.0268555,-0.0170898
54530761775,0.974121,0.00732422,-0.00292969
54530784307,0.980957,-0.0371094,-0.0224609
54530806691,0.980469,-0.0107422,-0.0170898
54530823150,0.979004,-0.019043,-0.0200195
54530844193,0.975586,-0.0224609,-0.0258789
54530866695,0.980957,-0.0166016,-0.0297852
54530883142,0.977539,-0.0209961,-0.0244141
54530904214,0.978027,-0.0249023,-0.0258789
54530926696,0.976074,-0.0170898,-0.00927734
54530942398,0.975098,-0.00146484,0.00830078
54530963468,0.979492,-0.0185547,-0.0126953
54530985892,0.980469,-0.0112305,-0.00878906
54531002335,0.977539,-0.0136719,-0.00830078
54531023469,0.978516,-0.0131836,-0.0078125
54531045970,0.977539,-0.0185547,-0.0209961
54531062401,0.980469,-0.0273438,-0.0244141
54531083468,0.980469,-0.0180664,-0.0205078
54531105909,0.97998,-0.0209961,-0.0224609
54531121702,0.978027,-0.0175781,-0.0146484
54531143424,0.981445,-0.0146484,-0.0131836
54531165959,0.978516,-0.0136719,-0.0185547
54531182372,0.980469,-0.027832,-0.027832
54531203531,0.974609,-0.0170898,-0.0292969
54531225898,0.985352,-0.0302734,-0.0327148
54531242410,0.96875,0.0273438,-0.0361328
54531263440,0.994629,-0.0205078,-0.0458984
54531285841,0.979004,0.015625,-0.0551758
54531302287,0.983887,-0.019043,-0.0698242
54531323392,0.975586,0.0839844,-0.122559
54531345956,0.98877,0.15625,-0.188477
54531362441,0.975586,0.0258789,-0.108398
54531383464,0.981445,-0.150391,0.03125
54531405882,0.966309,0.188965,-0.247559
54531428395,1.03564,0.303223,-0.437012
54531443391,1.07178,0.0200195,-0.0405273
54531465869,0.816895,-0.034668,-0.13916
54531488363,1.22021,-0.0673828,-0.242676
54531503374,1.16797,-0.284668,0.48291
54531525874,0.914062,0.097168,0.151367
54531548402,0.67334,0.384766,-0.514648
54531563383,1.65186,-1.0874,0.471191
54531585913,0.89502,-0.263672,-0.253418
54531608429,0.976074,-0.175781,-0.0703125
54531623360,0.948242,-0.148438,-0.0102539
54531645941,0.928711,-0.181641,-0.0649414
54531668415,0.979004,-0.0327148,-0.0766602
54531683417,0.972656,0.0288086,-0.0771484
54531705898,1.00732,0.081543,-0.0917969
54531728414,0.95459,-0.00292969,-0.00927734
54531743414,0.977539,-0.0561523,-0.0161133
54531765899,1.02686,-0.103516,-0.0361328
54531781686,0.977051,-0.0976562,0.000976562
54531804814,0.970703,-0.0703125,-0.00683594
54531825872,0.980469,-0.09375,-0.0351562
54531841646,0.899414,-0.0283203,-0.00292969
54531864859,0.893555,-0.0688477,-0.0185547
54531887316,0.949707,-0.0717773,-0.00634766
54531901655,0.960449,-0.0512695,0.0151367
54531924860,0.97998,-0.15625,0.0683594
54531945948,1.02441,-0.0517578,0.0336914
54531961721,0.994629,-0.0253906,0.118164
54531984841,0.927734,0.0644531,0.109375
54532005860,0.969238,0.0864258,0.130859
54532021662,0.98584,0.0317383,0.197754
54532050853,1.01367,0.00146484,0.227539
54532065885,1.00488,0.0546875,0.211426
54532081684,1.06445,0.00830078,0.182129
54532104843,1.08057,0.0405273,0.173828
54532125949,1.07764,0.0751953,0.194824
54532141684,1.11963,-0.00488281,0.169922
54532164870,1.06152,0.0112305,0.209961
54532193423,1,0.0209961,0.222656
54532201662,1.03027,-0.0131836,0.195312
54532224867,0.991211,-0.0297852,0.221191
54532245951,0.991211,-0.027832,0.186523
54532261696,0.977539,-0.0761719,0.150879
54532284848,0.973633,-0.116211,0.161133
54532305920,0.945801,-0.136719,0.141113
54532321753,0.972168,-0.152344,0.11377
54532344866,0.97998,-0.120117,0.0888672
54532365904,0.984863,-0.0766602,0.0830078
54532381698,1.00732,-0.0625,0.0332031
54532404842,0.983398,-0.0947266,0.050293
54532425913,0.960938,-0.074707,0.0546875
54532441684,0.998047,-0.121582,0.0395508
54532464813,0.996582,-0.117676,0.0415039
54532485883,0.937988,-0.0429688,0.0429688
54532501735,0.911621,-0.0498047,0.0429688
54532524860,0.883301,-0.0507812,0.0302734
54532545942,0.859863,-0.0517578,0.0200195
54532561696,0.90625,-0.0605469,0.0371094
54532584847,1.0127,-0.0893555,-0.027832
54532607844,1.00195,-0.0610352,-0.0419922
54532621731,1.01465,-0.0664062,-0.0185547
54532644241,1.0415,-0.0585938,-0.0229492
54532665923,1.05762,-0.0351562,0.00341797
54532681698,1.05078,-0.105957,0.00537109
54532704190,1.01221,-0.0947266,0.00732422
54532727402,0.990234,-0.0473633,0.0302734
54532741688,0.976074,-0.0541992,0.0419922
54532764192,0.964844,-0.0366211,0.0551758
54532787350,0.912109,-0.0410156,0.0864258
54532801671,0.884277,-0.0732422,0.0786133
54532824164,0.905762,-0.163574,0.0825195
54532847321,0.938965,-0.193359,0.0146484
54532868440,1.00879,-0.106445,-0.019043
54532884197,1.03564,-0.0874023,-0.0166016
54532907339,1.03857,-0.0585938,0.00878906
54532921705,0.971191,-0.0942383,0.0541992
54532944168,0.913574,-0.137207,0.123535
54532967312,0.92041,-0.13916,0.0947266
54532988226,0.954102,-0.13623,0.0786133
54533012379,1.00146,-0.111328,0.00927734
54533027362,1.03076,-0.0834961,0.00585938
54533048428,0.978027,-0.122559,0.059082
54533064221,0.937988,-0.13916,0.104492
54533087351,0.946777,-0.14502,0.0996094
54533108468,0.96875,-0.0942383,0.0742188
54533124272,1.0293,-0.0961914,0.0439453
54533147359,1.03467,-0.0986328,0.0234375
54533168433,0.995605,-0.103027,0.0537109
54533184183,0.967773,-0.130371,0.0805664
54533207387,0.942871,-0.128906,0.105957
54533228441,0.95166,-0.0727539,0.0742188
54533244241,0.967285,-0.0869141,0.0766602
54533267394,0.95752,-0.100098,0.0791016
54533288515,0.971191,-0.0844727,0.0927734
54533304189,0.947266,-0.0737305,0.112793
54533327394,0.918457,-0.0654297,0.112793
54533348448,0.942383,-0.0683594,0.0820312
54533364258,0.979492,-0.0952148,0.0708008
54533387397,1.00195,-0.105957,0.0786133
54533408462,0.984863,-0.125977,0.0952148
54533424219,0.974121,-0.111328,0.0952148
54533447399,0.980957,-0.100098,0.0908203
54533468416,0.982422,-0.0942383,0.0952148
54533484192,0.97998,-0.109863,0.11084
54533507389,1.02295,-0.128906,0.0957031
54533528504,1.02637,-0.197754,0.13916
54533544313,0.984375,-0.183105,0.15625
54533567447,0.993164,-0.0878906,0.0883789
54533588513,1.00684,-0.0512695,0.0395508
54533604237,1.01807,-0.0869141,0.0878906
54533626763,1.02393,-0.0820312,0.0957031
54533648490,1.0332,-0.0966797,0.0541992
54533664272,1.0835,-0.11377,0.0532227
54533686755,1.0415,-0.173828,0.00390625
54533709686,1.03906,-0.121094,0.00439453
54533724276,1.04053,-0.0175781,-0.0786133
54533746807,1.02441,-0.124512,-0.0180664
54533769948,0.991211,-0.0385742,-0.0600586
54533784267,0.94043,-0.0668945,-0.0478516
54533806698,0.982422,-0.0932617,-0.104004
54533830398,0.960449,-0.11084,-0.14502
54533844320,0.974609,-0.125488,-0.157715
54533866804,0.97168,-0.105469,-0.164551
54533889913,0.93457,-0.0249023,-0.161621
54533904262,0.932617,-0.0366211,-0.121094
54533934881,1.01562,-0.0307617,-0.129395
54533949911,0.928223,-0.00341797,-0.116699
54533971006,0.894531,-0.0957031,-0.118164
54533986808,0.916504,-0.0454102,-0.165527
54534009915,0.929199,-0.0644531,-0.104492
54534030983,0.958984,-0.0795898,-0.114746
54534046797,0.948242,-0.059082,-0.135254
54534069992,0.908691,-0.0727539,-0.143066
54534091034,0.881836,-0.0668945,-0.132812
54534106809,0.888672,-0.09375,-0.122559
54534129667,0.897461,-0.182617,-0.0869141
54534150958,0.961426,-0.170898,-0.120605
54534166760,0.960449,-0.123047,-0.114746
54534189925,0.9375,-0.0981445,-0.132812
54534210985,0.930176,-0.11377,-0.12207
54534226783,0.927734,-0.0854492,-0.118652
54534249971,0.969238,-0.0952148,-0.103516
54534271039,0.983398,-0.101562,-0.132812
54534286809,0.964844,-0.111816,-0.12207
54534309902,0.928711,-0.127441,-0.116699
54534330933,0.921875,-0.126465,-0.10791
54534346756,0.931641,-0.133301,-0.0942383
54534369996,0.9375,-0.136719,-0.0761719
54534390992,0.944824,-0.127441,-0.0708008
54534406808,0.96582,-0.131348,-0.108887
54534429970,0.94873,-0.165039,-0.0927734
54534450915,0.90918,-0.137695,-0.065918
54534466746,0.972656,-0.123535,-0.0761719
54534480283,1.01221,-0.133301,-0.0952148
54534502785,1.0166,-0.172363,-0.090332
54534526015,0.961914,-0.166016,-0.0810547
54534548532,0.939453,-0.171387,-0.0551758
54534562861,0.940918,-0.145508,-0.0561523
54534586098,0.950195,-0.143066,-0.0454102
54534600325,0.952148,-0.154297,-0.0517578
54534622885,0.953613,-0.165527,-0.0532227
54534646021,0.961426,-0.17334,-0.0463867
54534661783,0.963867,-0.144531,-0.0390625
54534682865,0.956055,-0.104492,-0.0415039
54534706048,0.98877,-0.131348,-0.0541992
54534720327,0.991211,-0.143066,-0.0664062
54534742861,0.984375,-0.180176,-0.0639648
54534766021,0.964844,-0.183105,-0.0576172
54534780347,0.963867,-0.177246,-0.0375977
54534802943,0.973633,-0.142578,-0.0341797
54534826034,0.976074,-0.134766,-0.0288086
54534840360,0.98291,-0.136719,-0.0419922
54534862910,0.999512,-0.155762,-0.0268555
54534886001,1.00635,-0.170898,-0.0307617
54534900384,1.02393,-0.157715,-0.0332031
54534922866,1.01611,-0.154785,-0.0224609
54534946081,1.00781,-0.151855,-0.00878906
54534960360,1.02979,-0.152344,-0.0102539
54534982951,1.03076,-0.154785,0.00634766
54535006066,1.02637,-0.156738,0.0214844
54535021907,1.03174,-0.151367,0.0390625
54535042890,1.03125,-0.133789,0.0185547
54535066103,1.03467,-0.145508,-0.00732422
54535080423,1.0083,-0.137695,-0.0205078
54535102940,1.03906,-0.163086,-0.0390625
54535126035,1.04199,-0.165527,-0.0708008
54535140354,1.02832,-0.191895,-0.0581055
54535164345,1,-0.168945,-0.0249023
54535186074,0.981445,-0.102539,-0.0302734
54535200387,0.958008,-0.0307617,-0.0869141
54535222872,0.992676,-0.0415039,-0.109375
54535246104,0.983398,-0.0737305,-0.0981445
54535260328,0.936035,-0.101562,-0.0390625
54535282952,0.935059,-0.0830078,-0.0307617
54535305961,0.899902,-0.0581055,0.00878906
54535320360,0.871094,0.0292969,-0.0478516
54535342882,0.930176,0.081543,-0.117676
54535365954,0.921387,-0.0136719,-0.097168
54535380397,0.906738,-0.117676,0.00146484
54535402912,0.877441,-0.0795898,-0.0473633
54535425360,1.05713,-0.126465,-0.0854492
54535440384,0.875,-0.097168,-0.0263672
54535462912,0.907227,0.0766602,-0.09375
54535486026,0.939941,-0.0209961,-0.0512695
54535500455,0.9375,0,-0.0454102
54535522884,0.855957,0.0205078,-0.0561523
54535546018,0.829102,-0.114746,-0.0229492
54535560336,0.855957,-0.110352,-0.00537109
54535582908,0.915527,-0.0654297,-0.0527344
54535605415,0.926758,-0.0961914,-0.0444336
54535620504,0.872559,-0.0473633,0.0195312
54535642870,0.937012,0.509277,-0.0175781
54535674189,1.52393,0.222168,0.0336914
54535680384,1.44531,-0.0839844,-0.162598
54535702879,1.1665,-0.0356445,-0.100098
54535725376,1.00928,0.00830078,-0.170898
54535740381,1.06934,-0.0400391,-0.193359
54535762920,0.856445,-0.25293,-0.0571289
54535785364,0.785156,0.0263672,-0.0561523
54535800391,0.604492,0.273438,-0.107422
54535822921,0.901855,-0.0585938,-0.0400391
54535845443,0.930176,-0.152344,-0.0375977
54535860419,1.02832,-1.14111,-0.239258
54535882954,1.14502,-0.222656,-0.175781
54535905372,1.38916,0.0791016,0.0302734
54535920361,1.43213,0.112305,-0.258789
54535942952,1.1167,-0.283203,0.0859375
54535965435,1.18262,0.207031,0.034668
54535983286,1.37402,0.285156,-0.0507812
54536002948,0.452637,-0.186035,-0.0166016
54536025406,0.84668,-0.0942383,-0.155762
54536040441,0.790039,-0.218262,-0.0917969
54536062904,0.725098,-0.296875,-0.0166016
54536085346,0.868164,-0.15332,-0.153809
54536100419,0.924805,-0.074707,-0.191406
54536122907,0.92334,0.0419922,-0.17041
54536145442,1.09473,0.188965,-0.34082
54536160412,0.919922,0.158203,-0.303223
54536182907,0.896973,0.000488281,-0.105957
54536205376,1.0459,-0.00146484,-0.000976562
54536223265,1.05762,0.0605469,-0.0585938
54536242905,1.05127,0.14209,-0.000488281
54536265388,1.0293,0.145996,0.0107422
54536280424,0.963867,0.0478516,0.0175781
54536302947,0.895508,-0.00292969,-0.0351562
54536325478,0.893066,-0.0410156,-0.0366211
54536340316,0.919922,-0.100586,0.00292969
54536362909,0.960938,-0.129883,0.0576172
54536385386,1.0376,-0.0986328,0.043457
54536400367,1.04102,-0.0605469,0.0717773
54536422941,1.02539,-0.0507812,0.0595703
54536445465,1.02832,-0.0302734,0.111816
54536461883,1.03662,0.00878906,0.19043
54536482909,1.03125,0.107422,0.179688
54536505431,1.04248,0.201172,0.138184
54536521859,1.02881,0.187012,0.0913086
54536542911,1.05225,0.0732422,0.0810547
54536565469,1.0542,-0.00537109,0.0864258
54536581897,0.997559,0.0244141,0.0322266
54536602858,0.986328,0.0693359,-0.00439453
54536625443,0.926758,0.0703125,-0.0429688
54536641898,0.865723,0.0678711,-0.105957
54536662903,0.848633,0.0693359,-0.188477
54536685299,0.889648,0.0263672,-0.192871
54536701899,0.921387,0.0297852,-0.18457
54536722932,0.912598,0.0410156,-0.206543
54536745324,0.928223,0.0458984,-0.160645
54536761871,1.00342,0.00927734,-0.0800781
54536782939,0.976074,-0.0444336,-0.00488281
54536805489,0.977539,-0.0327148,-0.00390625
54536821818,0.955566,0.00634766,0.000976562
54536842947,0.937988,0.0644531,-0.0419922
54536865451,0.940918,0.104004,-0.0356445
54536881855,0.968262,0.0756836,-0.0458984
54536902882,0.976074,0.0727539,-0.0629883
54536925465,1.00049,0.0483398,0.00976562
54536941903,1.02539,0.0644531,0.0429688
54536962893,1.01807,0.0942383,0.0512695
54536985380,0.992676,0.078125,0.0605469
54537001852,1.00586,0.0668945,0.0385742
54537022915,0.992676,0.0561523,0.00195312
54537045388,0.994141,0.0756836,-0.0341797
54537061856,0.993652,0.078125,-0.043457
54537082947,0.989746,0.0532227,-0.0273438
54537105449,0.986816,0.0405273,0.00292969
54537121913,0.982422,0.0327148,0.0146484
54537142906,0.98877,0.0507812,0.0136719
54537165427,0.972656,0.0625,0
54537181858,0.960938,0.0522461,-0.0341797
54537211103,0.954102,0.0341797,-0.0585938
54537225465,0.950195,0.0415039,-0.0878906
54537241807,0.95752,0.0610352,-0.0888672
54537262806,0.979004,0.0654297,-0.0566406
54537285441,0.987793,0.0649414,-0.0380859
54537301944,0.975586,0.0478516,-0.0200195
54537322876,0.988281,0.0424805,-0.00439453
54537345421,0.980957,0.0419922,-0.00537109
54537361902,0.974609,0.0439453,-0.0102539
54537384353,0.96875,0.0390625,-0.0117188
54537405379,0.966797,0.0390625,-0.0229492
54537421906,0.972168,0.046875,-0.0361328
54537444394,0.968262,0.0400391,-0.0405273
54537465416,0.966309,0.0532227,-0.0444336
54537481859,0.972168,0.0664062,-0.0405273
54537504336,0.974121,0.0668945,-0.0415039
54537525419,0.974609,0.0517578,-0.0317383
54537541901,0.992676,0.0683594,-0.0336914
54537564383,0.992676,0.0825195,-0.0351562
54537585454,0.986816,0.0825195,-0.027832
54537601899,0.988281,0.0756836,-0.0263672
54537624262,0.98584,0.0644531,-0.0151367
54537645402,0.967285,0.0610352,-0.0224609
54537661873,0.979004,0.0444336,-0.0166016
54537684360,0.981445,0.0371094,-0.000488281
54537705474,0.973633,0.03125,-0.0205078
54537721871,0.972168,0.0424805,-0.0268555
54537744406,0.966309,0.03125,-0.0307617
54537765485,0.973145,0.0234375,-0.0302734
54537781893,0.939941,0.0205078,-0.0473633
54537804318,0.941895,0.0356445,-0.046875
54537828310,0.96875,0.0683594,-0.0415039
54537841885,0.983887,0.0756836,-0.0410156
54537864332,0.995605,0.0708008,-0.0410156
54537885411,0.990723,0.0688477,-0.0175781
54537901812,0.977051,0.0683594,-0.0297852
54537924338,0.973145,0.059082,-0.0356445
54537945429,0.967773,0.0522461,-0.0268555
54537961853,0.979004,0.0703125,-0.0200195
54537991832,0.990234,0.0830078,-0.0214844
