myot,myox,myoy,myoz
605079991885,-0.34668,0.644043,0.711914
605080012929,-0.342773,0.637695,0.726562
605080029371,-0.319336,0.62207,0.746094
605080051880,-0.302246,0.611328,0.71582
605080072924,-0.26416,0.606934,0.71582
605080089323,-0.246094,0.592285,0.756836
605080111889,-0.310547,0.673828,0.753906
605080132960,-0.366699,0.645508,0.841797
605080149402,-0.380859,0.59375,0.937988
605080171901,-0.370605,0.521484,0.990234
605080192962,-0.368652,0.558594,1.01855
605080209402,-0.391113,0.5625,1.01953
605080231933,-0.386719,0.526855,1.01904
605080252917,-0.340332,0.477051,0.978516
605080269403,-0.303223,0.412109,0.954102
605080291872,-0.277832,0.387695,0.894043
605080312936,-0.225586,0.340332,0.847168
605080328575,-0.245605,0.359375,0.806152
605080351066,-0.242676,0.383789,0.765137
605080373583,-0.274902,0.398438,0.768555
605080388601,-0.374023,0.4375,0.724121
605080411056,-0.457031,0.37793,0.801758
605080433584,-0.493652,0.318848,0.848145
605080448592,-0.495605,0.291016,0.84668
605080471096,-0.541504,0.316895,0.859863
605080493621,-0.525391,0.275879,0.800781
605080508567,-0.497559,0.257324,0.789551
605080531095,-0.460449,0.203613,0.765625
605080553590,-0.375977,0.156738,0.731445
605080568565,-0.351074,0.131348,0.683594
605080591104,-0.344238,0.155762,0.661133
605080613605,-0.36084,0.144531,0.674316
605080628610,-0.396484,0.134766,0.738281
605080651160,-0.42041,0.128418,0.802734
605080673582,-0.378418,0.134766,0.818359
605080688598,-0.418945,0.24707,0.80127
605080712524,-0.44043,0.395996,0.766113
605080733590,-0.577148,0.4375,0.865723
605080748599,-0.600586,0.34668,0.903809
605080771097,-0.595703,0.352539,0.844727
605080793567,-0.573242,0.481934,0.750977
605080810065,-0.557129,0.558594,0.702637
605080831138,-0.574219,0.521973,0.680664
605080853603,-0.554199,0.519043,0.642578
605080870034,-0.542969,0.536621,0.552734
605080891086,-0.556641,0.59668,0.50293
605080913562,-0.608398,0.589844,0.495117
605080928578,-0.650391,0.60791,0.501465
605080951063,-0.638184,0.632324,0.459473
605080973623,-0.626953,0.663574,0.447754
605080988565,-0.653809,0.661133,0.494629
605081011085,-0.638672,0.679688,0.506836
605081033598,-0.620117,0.712891,0.53418
605081048555,-0.597168,0.747559,0.552246
605081071154,-0.601074,0.772461,0.575684
605081095025,-0.587402,0.744629,0.557617
605081117555,-0.592773,0.711914,0.556152
605081131077,-0.578613,0.737793,0.527832
605081153627,-0.578125,0.753418,0.544434
605081170051,-0.571289,0.737793,0.604004
605081191127,-0.597656,0.705078,0.67627
605081213594,-0.619141,0.707031,0.645508
605081230037,-0.636719,0.692871,0.557129
605081251081,-0.621582,0.691895,0.570801
605081273627,-0.60498,0.640137,0.611328
605081290058,-0.548828,0.605957,0.643555
605081311087,-0.618164,0.583496,0.611816
605081333632,-0.617188,0.574707,0.573242
605081350036,-0.568359,0.530762,0.589355
605081371118,-0.487793,0.438477,0.602539
605081393650,-0.428223,0.378906,0.599609
605081410106,-0.376953,0.342285,0.600098
605081431139,-0.340332,0.303711,0.560059
605081453736,-0.301758,0.284668,0.54834
605081470102,-0.237793,0.214844,0.588379
605081491146,-0.193848,0.178711,0.62793
605081513642,-0.22168,0.147949,0.653809
605081530079,-0.247559,0.168945,0.634766
605081551188,-0.197754,0.361328,0.631348
605081573641,-0.097168,0.447754,0.723633
605081590054,-0.0805664,0.428223,0.796387
605081611128,-0.00976562,0.396973,0.825195
605081633590,-0.0507812,0.429199,0.90625
605081650083,-0.0297852,0.412109,0.98877
605081671244,0.0361328,0.414551,0.99707
605081693745,0.204102,0.438477,1.01172
605081710098,0.28125,0.386719,1.03711
605081731189,0.318848,0.476074,1.06836
605081753669,0.341797,0.543945,0.931641
605081770137,0.441406,0.532715,0.961914
605081791176,0.391602,0.543457,1.05273
605081813691,0.408691,0.522949,1.08838
605081836204,0.438477,0.399902,1.03516
605081851220,0.48877,0.400391,0.91748
605081873617,0.471191,0.464844,0.798828
605081889393,0.44873,0.640625,1.00635
605081911123,0.453125,0.619629,1.07861
605081934246,0.491211,0.381348,0.962891
605081949401,0.473633,0.26416,0.888184
605081971275,0.481445,0.245117,0.789551
605081993707,0.534668,0.252441,0.746582
605082009432,0.60498,0.26416,0.735352
605082040113,0.667969,0.328125,0.733398
605082053731,0.678711,0.318848,0.696777
605082069528,0.649414,0.326172,0.654297
605082092674,0.669922,0.399902,0.633789
605082113688,0.692383,0.414551,0.616699
605082129451,0.680176,0.360352,0.654297
605082152635,0.655273,0.361328,0.716797
605082173652,0.68457,0.43457,0.716309
605082189390,0.67627,0.480469,0.672852
605082212568,0.675293,0.477051,0.672363
605082233753,0.644043,0.436523,0.681152
605082249494,0.550293,0.375,0.694336
605082272638,0.479004,0.40625,0.699707
605082293667,0.44043,0.474609,0.707031
605082309464,0.519531,0.54541,0.69873
605082332601,0.626953,0.564453,0.65918
605082353695,0.671875,0.543945,0.62793
605082369491,0.694336,0.515625,0.614746
605082392640,0.716309,0.509766,0.557617
605082413629,0.698242,0.558594,0.519043
605082429370,0.671875,0.557617,0.507812
605082452531,0.689941,0.520996,0.521973
605082473600,0.750977,0.577148,0.52002
605082489454,0.757324,0.631348,0.543945
605082512630,0.67334,0.591309,0.496582
605082533670,0.711914,0.587402,0.500488
605082549427,0.760742,0.62207,0.498535
605082572614,0.807129,0.645508,0.53125
605082593732,0.841309,0.620605,0.539062
605082609472,0.864746,0.57373,0.52832
605082632657,0.907715,0.562988,0.5
605082655150,0.925293,0.539551,0.470703
605082669469,0.929199,0.511719,0.438965
605082692661,0.959473,0.52832,0.44043
605082713651,0.994141,0.589355,0.456543
605082729407,0.96582,0.532715,0.395508
605082758588,1.0752,0.539551,0.355469
605082773678,1.22168,0.479492,0.331543
605082789490,1.21973,0.443848,0.307617
605082811966,1.01465,0.383301,0.155273
605082833786,0.916992,0.418457,0.0834961
605082849459,0.91748,0.567383,0.127441
605082871889,0.876953,0.525879,0.192871
605082893670,0.861328,0.372559,0.228027
605082909513,0.789551,0.275879,0.240723
605082932000,0.722656,0.305664,0.222168
605082961221,0.699219,0.348633,0.201172
605082969451,0.666992,0.338379,0.212402
605082991930,0.652832,0.324707,0.175293
605083015079,0.743164,0.336914,0.127441
605083029481,0.794922,0.313477,0.106445
605083051934,0.786133,0.241211,0.124512
605083075083,0.771973,0.192871,0.139648
605083089414,0.759766,0.193359,0.123535
605083111984,0.783691,0.209473,0.138672
605083135145,0.793457,0.199707,0.14209
605083149458,0.800293,0.182129,0.162109
605083171927,0.844238,0.187012,0.197754
605083195157,0.880859,0.19043,0.219727
605083209406,0.891602,0.120605,0.20752
605083231961,0.885254,0.0512695,0.257812
605083255188,0.861816,0.0395508,0.274414
605083276245,0.827637,0.0854492,0.251953
605083291994,0.849609,0.116211,0.262207
605083315110,0.872559,0.0654297,0.304199
605083336161,0.878906,0.0395508,0.349121
605083351897,0.848145,0.0874023,0.352539
605083375100,0.836914,0.115723,0.388672
605083396162,0.808594,0.090332,0.418945
605083412016,0.77832,0.0830078,0.444824
605083435119,0.75,0.0756836,0.438965
605083456201,0.751465,0.0922852,0.43457
605083471967,0.757812,0.108398,0.45459
605083502624,0.762207,0.103027,0.46875
605083516246,0.765137,0.101074,0.467773
605083532041,0.795898,0.113281,0.459961
605083555215,0.812988,0.136719,0.457031
605083576135,0.82373,0.133301,0.447754
605083591992,0.839844,0.124512,0.430176
605083615139,0.825684,0.10791,0.429688
605083636250,0.84668,0.105469,0.440918
605083652040,0.86377,0.131348,0.436523
605083675142,0.875488,0.15332,0.424316
605083696208,0.891113,0.142578,0.429199
605083711978,0.874023,0.148926,0.408203
605083734443,0.871094,0.15918,0.373535
605083756201,0.893066,0.154297,0.341309
605083771979,0.962402,0.179199,0.313477
605083794497,1.0127,0.193359,0.29834
605083816207,1.0415,0.18457,0.29834
605083831980,1.00586,0.127441,0.274902
605083854486,0.926758,0.116699,0.268555
605083876275,0.875,0.130371,0.245605
605083891902,0.866699,0.172852,0.232422
605083914479,0.888672,0.169434,0.254883
605083937594,0.916504,0.165527,0.276855
605083952017,0.941895,0.202148,0.282715
605083974510,0.953125,0.234863,0.272461
605083997679,0.935547,0.224121,0.253418
605084011933,0.916016,0.225098,0.242676
605084034494,0.878906,0.210449,0.238281
605084057657,0.893066,0.219727,0.224609
605084080165,0.956543,0.229004,0.196289
605084093740,0.995117,0.21582,0.203613
605084108025,0.998535,0.155762,0.211914
605084131107,0.965332,0.14502,0.222656
605084153633,0.925293,0.174316,0.227051
605084167988,0.916504,0.202148,0.220215
605084191178,0.935547,0.226074,0.219727
605084205510,0.930664,0.226562,0.22998
605084228079,0.910645,0.21875,0.238281
605084251213,0.907715,0.224121,0.249023
605084265626,0.905273,0.229004,0.25293
605084288036,0.911133,0.238281,0.251953
605084311255,0.922363,0.244141,0.246582
605084325619,0.936523,0.245605,0.260742
605084348121,0.958008,0.23291,0.245605
605084371268,0.951172,0.201172,0.246094
605084385641,0.940918,0.189453,0.250977
605084408052,0.938477,0.212891,0.248047
605084431261,0.941406,0.23291,0.235352
605084445591,0.936523,0.240234,0.241211
605084467976,0.932129,0.224609,0.254883
605084491132,0.920898,0.222656,0.248535
605084505469,0.913574,0.223633,0.24707
605084528030,0.922852,0.235352,0.230957
605084551193,0.924316,0.216309,0.227539
605084565532,0.925293,0.217285,0.229492
605084588142,0.924316,0.22168,0.225586
605084611249,0.919922,0.21582,0.229492
605084625660,0.921387,0.207031,0.231445
605084648051,0.919434,0.203613,0.220703
605084671195,0.935547,0.219238,0.201172
605084685585,0.939941,0.212402,0.20459
605084708103,0.9375,0.191895,0.222656
605084731228,0.937988,0.191895,0.224121
605084745624,0.93457,0.191895,0.233887
605084768103,0.930664,0.197754,0.227539
605084791195,0.928711,0.206055,0.225098
605084805621,0.933594,0.205078,0.227539
605084828096,0.933105,0.192383,0.241699
605084851197,0.94043,0.179199,0.236816
605084865496,0.941406,0.196289,0.241211
605084888011,0.939941,0.204102,0.233398
605084910519,0.935059,0.202148,0.230469
605084925503,0.933594,0.192383,0.237305
605084948012,0.936523,0.182617,0.237305
605084970519,0.925293,0.183105,0.240723
605084985506,0.929199,0.197266,0.237305
605085008171,0.924316,0.206543,0.23291
605085030554,0.92627,0.19873,0.230957
605085045592,0.930176,0.186523,0.232422
605085068117,0.925293,0.187012,0.237305
605085090598,0.929199,0.199219,0.235352
605085105591,0.925293,0.193848,0.233398
605085128101,0.930664,0.196777,0.233887
605085150539,0.927246,0.192871,0.230469
605085165567,0.92627,0.193848,0.231934
605085188147,0.921875,0.195312,0.230957
605085210627,0.92627,0.190918,0.24707
605085225597,0.924805,0.192383,0.245117
605085248076,0.934082,0.197754,0.251953
605085270569,0.927246,0.19043,0.240234
605085285559,0.926758,0.187988,0.251465
605085308088,0.927734,0.193848,0.248047
605085330560,0.929199,0.193848,0.254395
605085345564,0.928223,0.1875,0.248535
605085368002,0.925293,0.191406,0.245605
605085390496,0.928223,0.195801,0.251953
605085405492,0.931641,0.199219,0.244629
605085428053,0.933105,0.19043,0.249023
605085450539,0.927734,0.185547,0.247559
605085465517,0.924316,0.1875,0.23877
605085488119,0.930664,0.187012,0.235352
605085510633,0.928223,0.175781,0.242676
605085525693,0.924316,0.182129,0.240234
605085548100,0.924316,0.192383,0.239258
605085570656,0.921387,0.192871,0.23291
605085585567,0.928711,0.19043,0.242676
605085608074,0.931641,0.184082,0.240234
605085630637,0.934082,0.186035,0.243164
605085647020,0.939453,0.194824,0.241699
605085668155,0.937012,0.188965,0.240723
605085690630,0.936035,0.182129,0.243652
605085707034,0.936523,0.183105,0.245117
605085728119,0.938477,0.186035,0.246582
605085750594,0.936523,0.193359,0.251465
605085767076,0.925781,0.189453,0.245117
605085788156,0.924316,0.192383,0.25
605085810568,0.923828,0.196289,0.250977
605085827004,0.923828,0.205078,0.246094
605085848119,0.924316,0.189453,0.240234
605085870610,0.923828,0.180664,0.242676
605085887028,0.919922,0.179688,0.242188
605085908132,0.919922,0.20166,0.24707
605085930542,0.928711,0.210449,0.23877
605085946988,0.921875,0.193359,0.248047
605085968093,0.919434,0.186523,0.24707
605085990620,0.92334,0.192871,0.242188
605086007093,0.927734,0.188965,0.242676
605086028090,0.936035,0.193848,0.244629
605086050608,0.935547,0.185059,0.249023
605086066988,0.928223,0.186523,0.245605
605086088127,0.925293,0.188477,0.235352
605086110630,0.922363,0.185547,0.245117
605086127070,0.929688,0.191895,0.24707
605086148038,0.927734,0.189453,0.246094
605086170663,0.927246,0.185547,0.249512
605086187064,0.930664,0.185059,0.245117
605086208104,0.938477,0.1875,0.243652
605086230595,0.929688,0.188477,0.251465
605086247089,0.924316,0.202148,0.238281
605086268077,0.922852,0.202148,0.25
605086290620,0.924316,0.199219,0.255859
605086307055,0.928711,0.194336,0.241699
605086328127,0.929688,0.182617,0.251953
605086350642,0.935059,0.183105,0.246094
605086367018,0.93457,0.185059,0.25
605086388184,0.935547,0.193359,0.246094
605086410590,0.933105,0.187012,0.239746
605086427077,0.927246,0.179688,0.240723
605086448052,0.932617,0.181641,0.246582
605086470619,0.937012,0.191406,0.245605
605086487091,0.931152,0.198242,0.229492
605086508094,0.927246,0.185547,0.242188
605086530681,0.929199,0.174316,0.22998
605086547090,0.922363,0.177734,0.234375
605086569585,0.916992,0.189941,0.231445
605086590695,0.922852,0.195312,0.236328
605086608514,0.927734,0.194336,0.233398
605086629585,0.933105,0.185547,0.230469
605086650663,0.93457,0.182129,0.224609
605086667059,0.932617,0.174316,0.226562
605086689550,0.926758,0.181641,0.229004
605086710639,0.920898,0.197754,0.228027
605086727019,0.921875,0.195312,0.240234
605086749494,0.91748,0.190918,0.245605
605086770533,0.918457,0.195801,0.251465
605086787028,0.92334,0.200684,0.257812
605086809522,0.928223,0.20166,0.263184
605086830602,0.938477,0.197266,0.271484
605086847052,0.944336,0.189453,0.262207
605086869551,0.94043,0.180664,0.257812
605086890621,0.933105,0.186523,0.257812
605086907040,0.925293,0.197266,0.246582
605086929554,0.92627,0.195312,0.248047
605086950623,0.922852,0.182129,0.23877
605086967078,0.925293,0.197266,0.243652
605086989552,0.922852,0.20459,0.236328
605087010658,0.93457,0.189453,0.240723
605087027132,0.936523,0.17041,0.244141
605087049599,0.939453,0.161133,0.24707
605087070602,0.943848,0.162598,0.253906
605087087108,0.939941,0.165527,0.255371
605087109566,0.937012,0.159668,0.255859
605087130594,0.942383,0.146484,0.250488
605087147043,0.932129,0.138184,0.253418
605087169573,0.92627,0.13916,0.24707
605087190649,0.916992,0.152832,0.23291
605087207021,0.938965,0.138184,0.16748
605087229571,0.960449,0.0859375,0.13916
605087250646,0.931641,0.124023,0.174316
605087273193,0.909668,0.181152,0.244629
605087289538,0.887695,0.203613,0.273438
605087310608,0.870117,0.207031,0.286133
605087333120,0.874023,0.21875,0.299805
605087349562,0.878418,0.264648,0.275879
605087370565,0.882324,0.327148,0.259277
605087393123,0.896973,0.330078,0.239258
605087409614,0.913086,0.300781,0.225098
605087430617,0.914062,0.266113,0.215332
605087453076,0.933594,0.241211,0.199707
605087469612,0.928711,0.218262,0.194336
605087492116,0.92041,0.202148,0.201172
605087513142,0.936523,0.258301,0.215332
605087529544,0.933105,0.231445,0.236328
605087552067,0.918457,0.265625,0.246582
605087573090,0.91748,0.35791,0.235352
605087589554,0.939453,0.418945,0.223633
605087612058,0.953125,0.45166,0.251953
605087633040,0.940918,0.411621,0.276367
605087649552,0.908691,0.374512,0.300293
605087672089,0.882812,0.344238,0.270508
605087693122,0.869141,0.375,0.301758
605087709610,0.890137,0.428223,0.299316
605087732082,0.883301,0.459473,0.299316
605087748527,0.875,0.4375,0.291504
605087769534,0.878906,0.431152,0.306152
605087791976,0.891113,0.416504,0.30127
605087813737,0.895508,0.42627,0.291992
605087828685,0.899902,0.436523,0.297363
605087851305,0.915527,0.401855,0.29248
605087873776,0.906738,0.376953,0.311523
605087888857,0.884766,0.375977,0.314941
605087911369,0.866211,0.37207,0.302246
605087933570,0.847656,0.366699,0.288086
605087948831,0.828613,0.358887,0.279297
605087971359,0.819824,0.349121,0.302246
605087993830,0.805176,0.330566,0.29541
605088008873,0.823242,0.305664,0.310059
605088031312,0.844238,0.296387,0.322266
605088053815,0.852051,0.317383,0.329102
605088068880,0.875488,0.34375,0.330566
605088091301,0.911133,0.292969,0.367676
605088113825,0.925293,0.285645,0.386719
605088128789,0.946289,0.329102,0.38623
605088151282,1.02979,0.380859,0.373535
605088173824,1.04834,0.296387,0.316895
605088188791,0.980469,0.165039,0.283203
605088211330,0.916016,0.109863,0.236816
605088233831,0.919434,0.102051,0.200684
605088248858,1.00635,0.111328,0.144531
605088271257,1.10156,0.078125,0.103027
605088293872,1.10693,0.0151367,0.0893555
605088308774,1.0708,0.0493164,0.103027
605088331376,1.04395,0.100586,0.11084
605088353785,1.02832,0.123047,0.124023
605088370209,0.976074,0.117188,0.125488
605088391267,0.905273,0.0825195,0.145508
605088413866,0.843262,0.0473633,0.155273
605088428853,0.826172,0.0454102,0.166992
605088451293,0.80957,0.0200195,0.162109
605088473795,0.835449,0.0258789,0.157715
605088488816,0.857422,0.0649414,0.148438
605088511290,0.841309,0.0664062,0.182129
605088533826,0.819824,0.101074,0.224609
605088548876,0.787598,0.151367,0.248535
605088571253,0.750977,0.182129,0.263672
605088593860,0.742188,0.186035,0.277344
605088608790,0.716309,0.175781,0.30127
605088631275,0.692383,0.196777,0.324707
605088653889,0.71582,0.21582,0.314941
605088677767,0.787598,0.202637,0.303711
605088698806,0.835938,0.161621,0.308594
605088713732,0.879883,0.145996,0.3125
605088730260,0.914551,0.125977,0.350586
605088751341,0.975098,0.165039,0.359863
605088773843,1.08838,0.22168,0.333984
605088790298,1.15674,0.178711,0.313477
605088811318,1.34473,0.238281,0.406738
605088833850,1.63574,0.418945,0.335938
605088850259,1.61865,0.314453,0.155762
605088871339,1.25293,-0.074707,0.117676
605088893894,0.929688,-0.17334,0.142578
605088910273,0.866699,0.0380859,0.121094
605088931300,0.913574,0.20166,0.0761719
605088953826,1.06494,0.258789,0.046875
605088970275,1.14355,0.25,0.0917969
605088991301,1.08643,0.155762,0.132812
605089013796,0.976562,0.120605,0.143555
605089030347,0.853027,0.172852,0.123535
605089051367,0.842773,0.254395,0.0693359
605089073826,0.85791,0.280762,0.0507812
605089090294,0.882812,0.178223,0.0922852
605089111335,0.896973,0.138672,0.125488
605089133826,0.955078,0.0991211,0.125488
605089150216,0.933594,0.123047,0.120605
605089171319,0.852051,0.126465,0.129883
605089194153,0.811523,0.159668,0.149902
605089210219,0.796875,0.188965,0.157227
605089231301,0.820312,0.201172,0.155273
605089253747,0.838379,0.225098,0.189453
605089270202,0.850098,0.259277,0.245117
605089292720,0.823242,0.276855,0.302246
605089313776,0.823242,0.249023,0.341309
605089330276,0.838867,0.266602,0.35791
605089351319,0.84668,0.295898,0.353516
605089373863,0.844238,0.303223,0.352051
605089390253,0.851562,0.279785,0.36084
605089411378,0.870117,0.254883,0.369629
605089434242,0.858887,0.233398,0.36377
605089449594,0.847656,0.196289,0.330078
605089471269,0.969727,0.286133,0.385254
605089493841,1.27881,0.398926,0.311523
605089509628,1.25635,0.240234,0.271484
605089531319,1.104,0.0693359,0.26123
605089553834,0.980469,0.0258789,0.287598
605089569662,0.962891,0.105957,0.301758
605089608397,1.03906,0.181152,0.268066
605089613818,1.14404,0.160645,0.230957
605089629540,1.10596,0.0698242,0.182617
605089652787,0.963867,0.0170898,0.165039
605089673847,0.851562,0.0327148,0.170898
605089689609,0.793457,0.0756836,0.179199
605089713416,0.767578,0.0952148,0.205566
605089733821,0.755859,0.101562,0.225098
605089749576,0.779785,0.0893555,0.244629
605089772841,0.796875,0.0869141,0.258301
605089793842,0.803711,0.109863,0.26709
605089809638,0.817383,0.144531,0.285645
605089832793,0.847168,0.172852,0.308105
605089853819,0.895996,0.188477,0.320312
605089869587,0.92041,0.178223,0.310547
605089892723,0.913086,0.142578,0.29834
605089913826,0.895996,0.0966797,0.282227
605089929670,0.885254,0.0800781,0.272949
605089952785,0.895996,0.0922852,0.260742
605089973914,0.900879,0.105957,0.250488
605089989553,0.887695,0.111328,0.248047
605090012717,0.897949,0.12207,0.257324
605090041337,0.902344,0.123535,0.243164
605090049673,0.888672,0.122559,0.246582
605090072823,0.86377,0.126465,0.26123
605090093899,0.900879,0.171387,0.279785
605090109689,1.05957,0.312012,0.283691
605090132784,1.29785,0.40332,0.215332
605090153875,1.37061,0.353516,0.171387
605090169664,1.22998,0.178223,0.171875
605090193258,0.99707,0.03125,0.208008
605090213840,0.79248,0.00488281,0.199219
605090229609,0.741699,0.0756836,0.151855
605090252771,0.794434,0.167969,0.144043
605090273823,0.929688,0.270508,0.133301
605090289643,1.09521,0.314941,0.11377
605090312814,1.13818,0.286133,0.10498
605090333833,1.11279,0.182617,0.100586
605090349584,1.03564,0.125,0.109375
605090372150,0.974121,0.130859,0.081543
605090393873,0.923828,0.161133,0.0571289
605090409597,0.913086,0.181641,0.0493164
605090432110,0.896484,0.182617,0.0664062
605090453824,0.891602,0.195312,0.0913086
605090476262,0.88916,0.217285,0.103516
605090492084,0.885742,0.225098,0.0913086
605090513847,0.883789,0.257812,0.0874023
605090529638,0.899902,0.260254,0.0932617
605090552154,0.919922,0.244141,0.0888672
605090575361,0.928711,0.220703,0.0922852
605090589667,0.929199,0.198242,0.109375
605090612136,0.917969,0.193359,0.132812
605090642849,0.952637,0.211914,0.147461
605090657822,1.00537,0.239746,0.151367
605090672180,1.04346,0.216309,0.14502
605090695319,0.994629,0.171387,0.172852
605090709595,0.966797,0.16748,0.183594
605090732145,0.939941,0.188965,0.192383
605090755342,0.928711,0.215332,0.200195
605090769692,0.921387,0.204102,0.206543
605090792168,0.907227,0.190918,0.223145
605090815320,0.930664,0.195312,0.22168
605090829669,0.938965,0.195312,0.221191
605090852146,0.939941,0.184082,0.216309
605090875321,0.933594,0.181641,0.21582
605090889674,0.925293,0.20166,0.209473
605090912190,0.922363,0.215332,0.209473
605090935337,0.929199,0.213379,0.208008
605090950071,0.937012,0.208008,0.20459
605090972067,0.948242,0.193359,0.21582
605090995271,0.949707,0.179688,0.219727
605091009621,0.941895,0.178223,0.229004
605091032100,0.928223,0.188965,0.228027
605091055247,0.919434,0.193359,0.222656
605091076303,0.92334,0.20166,0.234863
605091098779,0.919434,0.205566,0.236816
605091115214,0.936035,0.194824,0.235352
605091136326,0.944824,0.186035,0.239746
605091152098,0.944824,0.189453,0.239258
605091175260,0.936035,0.193359,0.225586
605091196329,0.929199,0.187012,0.230469
605091212108,0.919922,0.202148,0.233887
605091242753,0.92627,0.191895,0.22998
605091257787,0.930664,0.19873,0.224121
605091272074,0.93457,0.194824,0.223633
605091294636,0.930176,0.196289,0.226074
605091316348,0.922363,0.189941,0.221191
605091332068,0.925781,0.19043,0.228027
605091362804,0.938477,0.203613,0.230469
605091376297,0.940918,0.206543,0.21875
605091392104,0.947754,0.197754,0.21582
605091414644,0.941895,0.190918,0.220215
605091436357,0.941406,0.188477,0.224121
605091452115,0.94043,0.197754,0.232422
605091474600,0.930664,0.196777,0.228516
605091496385,0.936035,0.200684,0.22168
605091512135,0.937012,0.195312,0.223145
605091548795,0.934082,0.191406,0.211914
605091565228,0.941406,0.186035,0.219238
605091580282,0.933105,0.186523,0.213379
605091594606,0.926758,0.192383,0.221191
605091608201,0.922852,0.197266,0.223633
605091631348,0.92334,0.205566,0.220703
605091645707,0.924805,0.202148,0.212891
605091669761,0.932129,0.197266,0.213867
605091691335,0.934082,0.187988,0.215332
605091705686,0.936523,0.189941,0.220703
605091728202,0.937988,0.195312,0.217285
605091751356,0.928711,0.201172,0.223633
605091765736,0.930664,0.195312,0.222168
605091788179,0.932129,0.200684,0.223633
605091811328,0.932617,0.203613,0.224609
605091825666,0.938965,0.201172,0.222168
605091856954,0.936523,0.191895,0.228027
605091871358,0.934082,0.193359,0.222168
605091885655,0.935059,0.193848,0.21582
605091908156,0.92627,0.189453,0.21875
605091931328,0.936035,0.199219,0.225098
605091945684,0.936523,0.200684,0.220703
605091977031,0.933105,0.200684,0.217773
605091991373,0.929199,0.1875,0.214355
605092005706,0.939941,0.192871,0.211914
605092028122,0.938477,0.183105,0.20752
605092051312,0.933594,0.185059,0.217773
605092065679,0.930664,0.188477,0.210449
605092088182,0.9375,0.194824,0.209473
605092111333,0.937012,0.188965,0.205078
605092125679,0.939453,0.180664,0.213379
605092148209,0.950684,0.172363,0.221191
605092179472,0.945312,0.170898,0.221191
605092185676,0.941406,0.172852,0.220703
605092208197,0.929688,0.174805,0.223145
605092231301,0.919922,0.19043,0.23291
605092245695,0.92627,0.202637,0.231934
605092268336,0.930664,0.191895,0.224121
605092291366,0.927246,0.19043,0.225098
605092305701,0.9375,0.173828,0.226074
605092328176,0.929688,0.184082,0.23584
605092351337,0.9375,0.19873,0.217773
605092365737,0.939453,0.208496,0.217285
605092388199,0.95459,0.203613,0.230469
605092411375,0.977051,0.152832,0.246582
605092425696,0.982422,0.143555,0.26416
605092448177,0.969238,0.17334,0.272461
605092470719,0.975098,0.211426,0.260254
605092485720,1.03076,0.220703,0.273926
605092508207,1.03857,0.148926,0.297363
605092530725,1.02295,0.155762,0.32959
605092545695,0.98877,0.195801,0.354004
605092568182,1.00146,0.244629,0.323242
605092590706,1.03662,0.292969,0.307617
605092605691,1.02441,0.33252,0.347168
605092628221,1,0.313965,0.399902
605092650700,0.959473,0.29248,0.437012
605092665680,0.900879,0.378418,0.481934
605092688287,0.817383,0.492676,0.494629
605092710700,0.718262,0.508789,0.574707
605092725698,0.697754,0.316895,0.649902
605092748214,0.677734,0.23291,0.674316
605092770676,0.665527,0.27832,0.730957
605092785671,0.63623,0.315918,0.714844
605092816362,0.625488,0.396484,0.737793
605092830678,0.587891,0.433105,0.75293
605092845721,0.573242,0.416504,0.766602
605092868213,0.529785,0.366211,0.761719
605092890721,0.544922,0.380371,0.739746
605092905700,0.533203,0.44043,0.745117
605092928164,0.440918,0.390137,0.776855
605092950708,0.38623,0.324219,0.832031
605092965722,0.367676,0.35498,0.806152
605092988213,0.314941,0.39209,0.791504
605093019505,0.23291,0.397461,0.814453
605093025723,0.21582,0.355957,0.830566
605093048228,0.230957,0.339355,0.854492
605093070681,0.216797,0.322754,0.873047
605093085786,0.192871,0.355469,0.901855
605093108207,0.160156,0.333496,0.905762
605093130731,0.138672,0.300781,0.916992
605093153924,0.103516,0.290527,0.933594
605093168214,0.0771484,0.268066,0.965332
605093190724,0.0859375,0.237793,0.973633
605093207131,0.100098,0.17041,0.993652
605093228207,0.0820312,0.156738,0.964844
605093250738,0.0527344,0.112305,0.941895
605093267238,0.0439453,0.012207,0.958008
605093288214,0.118652,-0.00537109,0.970215
605093310730,0.111328,-0.0317383,0.95166
605093327161,0.0820312,-0.0336914,0.93457
605093348220,0.0581055,-0.0424805,0.91748
605093370792,0.0634766,-0.00244141,0.936035
605093387158,0.078125,0.0136719,0.950195
605093408244,0.0722656,-0.0361328,0.962402
605093430749,0.0942383,-0.0810547,0.914551
605093447170,0.118652,-0.0307617,0.908203
605093468178,0.129883,-0.00244141,0.904297
605093492140,0.130859,0.0517578,0.93457
605093507121,0.106445,0.0366211,0.956543
605093528170,0.0864258,0.000488281,0.942871
605093550709,0.0625,-0.0268555,0.912598
605093567221,0.0268555,0.012207,0.91748
605093588315,-0.0307617,0.081543,0.996094
605093610776,-0.0576172,0.0546875,1.04346
605093627240,-0.0585938,-0.0161133,1.0459
605093648295,-0.0161133,-0.0117188,1.00537
605093670814,0.0302734,-0.0307617,0.985352
605093687210,0.0649414,-0.00537109,0.960938
605093708274,0.0761719,-0.00537109,0.97998
605093730831,0.046875,0.00341797,0.998047
605093747257,0.0112305,-0.0166016,1.01025
