timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
16470593172,0,5,-8,-3,-10,-5,-4,-2
16470593172,3,0,-7,2,-19,0,-2,-3
16470594753,0,0,6,-12,-2,2,-1,4
16470594753,0,0,1,-8,-1,-3,-4,0
16470600079,1,-1,-1,-2,10,0,0,1
16470600079,-4,-1,-1,-7,0,-4,-7,2
16470600765,-3,0,-3,-3,-8,-3,-4,-6
16470600765,2,-1,-7,-6,-10,1,0,1
16470606862,2,-4,0,-1,-28,2,-3,-5
16470606862,2,1,-7,-1,-17,-4,1,-1
16470615820,0,-3,4,1,6,-1,1,2
16470615820,-4,-5,-9,-3,-10,-4,-3,2
16470630653,1,-2,-4,-1,-2,3,-1,3
16470630653,-8,-2,4,-3,12,4,-2,-4
16470632238,0,1,-15,0,3,-3,2,0
16470632238,2,-6,-9,-3,0,-2,2,-8
16470644366,-2,-1,-2,1,7,0,-4,2
16470644366,1,0,-5,-3,-1,-2,1,0
16470653315,0,-10,-3,-1,13,1,0,0
16470653315,-1,-4,-9,-9,-2,-1,-5,-1
16470666845,3,1,-3,-1,5,-2,3,-5
16470666845,-2,-6,8,-1,3,-1,-5,-4
16470675819,-3,0,-2,-4,-6,-3,1,2
16470675819,0,-4,5,-2,-2,0,-2,4
16470690712,-4,-1,0,-4,7,0,-2,6
16470690712,0,6,6,-3,1,-5,-3,-5
16470692265,1,0,2,-1,-4,-4,-2,-4
16470692265,-2,4,4,2,0,1,0,-5
16470704496,-2,-6,-10,-6,-17,-3,-4,-2
16470704496,2,-1,-13,-5,-10,-3,0,2
16470713308,-4,2,0,-4,1,2,0,0
16470713308,-2,0,0,1,-4,-2,-4,-2
16470726833,-5,0,-2,-2,-2,2,3,0
16470726833,0,-1,-3,-7,0,-3,1,2
16470735788,-4,-6,-18,-3,3,0,-5,-1
16470735788,1,6,5,3,12,2,-1,0
16470750664,3,-3,5,-5,11,-2,-1,-2
16470750664,-3,0,-5,-4,-6,-3,1,1
16470752242,2,-2,9,0,5,-4,-3,1
16470752242,-4,1,-6,1,-3,-1,-1,-2
16470764339,0,0,-4,1,0,1,-3,2
16470764339,-3,-2,11,3,2,3,-3,1
16470773316,1,2,2,-3,0,-3,-1,-1
16470773316,-5,0,3,-1,8,-5,-3,0
16470786795,-2,-2,7,-1,3,-1,-4,-4
16470786795,-5,-2,-3,-1,6,-2,-6,-1
16470795829,-5,1,-1,0,3,0,-1,-2
16470795829,-6,-8,-6,4,0,3,3,4
16470810672,4,-7,-10,-5,-2,2,1,1
16470810672,0,1,7,2,9,7,-4,0
16470812294,-2,-4,-2,-3,-2,2,0,0
16470812294,-2,2,4,2,2,0,6,4
16470824287,-3,-2,-3,0,0,-3,-7,-3
16470824287,2,2,-4,-1,-2,-5,-2,0
16470833295,4,4,10,1,-2,-4,-6,-3
16470833295,0,-1,-6,-3,-4,-6,-8,-4
16470846826,-6,-4,-2,-2,0,-1,4,2
16470846826,1,-3,-6,-1,-7,0,0,1
16470855816,-6,1,4,2,4,-1,-2,-2
16470855816,-2,0,-7,-7,-5,-1,-1,1
16470870639,-2,2,4,1,1,-3,3,0
16470870639,1,-7,3,-3,-8,2,1,-3
16470872261,-4,-12,-2,-1,-5,3,6,1
16470872261,1,3,-1,-2,3,-2,4,-2
16470884343,5,2,11,1,-8,1,1,3
16470884343,-3,0,-2,-2,-3,-2,-2,-3
16470893271,-1,-1,-5,-5,-1,-1,-1,-1
16470893271,-1,-2,-1,1,0,-1,2,-4
16470906929,-2,1,-8,-6,-5,2,-2,-4
16470906929,-4,-3,1,-2,3,2,1,0
16470915908,1,1,1,-1,-8,-4,-1,-5
16470915908,1,-3,0,-7,-5,-2,-2,0
16470930715,-1,3,-9,0,2,-1,3,2
16470930715,0,-3,2,-5,1,-5,-3,0
16470932296,1,-2,-7,-5,-3,2,-1,1
16470932296,-1,-4,4,-5,8,7,0,2
16470944304,-8,-1,-7,-3,-6,0,1,0
16470944304,-2,-1,-3,2,-7,0,-1,4
16470953332,-1,-2,-5,-2,-4,0,-1,-8
16470953332,0,-3,3,1,-3,-1,1,1
16470966882,4,-4,9,-8,-4,-2,0,-1
16470966882,0,-1,-5,-2,2,2,-5,-2
16470975878,-4,2,7,-6,3,0,-2,1
16470975878,-3,-5,-8,-3,-7,-3,-4,-6
16470990697,-4,-1,-3,-2,-1,0,3,0
16470990697,2,-1,-2,-3,3,-3,3,-3
16470992311,-1,1,-13,5,-3,1,-2,-3
16470992311,2,2,-7,-7,-7,1,-6,-3
16471004383,-6,-2,1,0,4,-4,-2,-2
16471004383,-3,-3,0,-6,5,-4,-3,-6
16471013293,-5,-4,-5,-1,0,-4,-1,0
16471013293,-2,-1,-11,-8,-19,-2,-3,-3
16471026909,0,-5,4,-6,-2,-3,-5,-3
16471026909,0,-3,3,-2,-2,1,4,-3
16471041976,0,-2,-6,-2,-2,-1,-1,-3
16471041976,-9,2,-7,-8,-8,-2,-3,-3
16471050767,-5,-7,-2,-6,-4,-4,1,-4
16471050767,0,-3,-5,-2,-6,-1,-1,0
16471052319,4,-3,4,-2,-3,1,-2,0
16471052319,-1,-5,2,-7,5,-2,-1,0
16471064372,0,-4,0,0,-2,7,-7,-2
16471064372,1,-3,-10,0,-8,-6,6,6
16471073404,-1,0,1,-2,-4,0,-2,-1
16471073404,1,3,0,5,10,4,5,3
16471086884,-2,2,-5,-5,-6,-5,3,1
16471086884,-1,3,2,3,-12,0,0,-5
16471095814,1,-1,-4,-8,-9,-2,0,0
16471095814,-3,0,11,9,15,-2,0,-3
16471110665,1,0,-7,3,1,-3,1,-6
16471110665,-3,-2,-6,-8,0,-1,0,3
16471112285,1,1,5,-2,5,-6,-1,-4
16471112285,-1,1,-8,4,-1,1,3,-2
16471124314,1,-1,-5,-5,-1,2,2,-2
16471124314,-6,2,5,-1,5,1,-4,-5
16471133319,-1,-3,-14,-1,-13,2,4,3
16471133319,-1,-7,4,-7,-10,3,2,1
16471146856,2,-1,2,1,-1,-2,-2,-3
16471146856,-1,0,-20,-2,-8,1,5,1
16471155796,-4,0,-3,-3,8,1,-4,1
16471155796,0,5,0,4,-3,0,-1,-1
16471170663,-2,-5,-7,-6,-8,2,2,1
16471170663,0,2,14,4,6,-1,-2,-2
16471172263,-2,-5,-8,-5,-14,3,6,1
16471172263,3,3,3,-2,-5,1,2,0
16471184333,2,1,0,2,10,-2,-7,4
16471184333,-4,0,-6,-2,4,1,-2,0
16471193296,5,1,18,2,19,-3,-5,-1
16471193296,1,-7,-10,-5,-12,-3,2,0
16471206827,-1,4,0,1,-3,7,0,-1
16471206827,-5,-4,10,0,6,-1,-3,-4
16471215891,-5,-4,-13,-1,-13,5,0,1
16471215891,0,1,12,-4,14,4,0,4
16471230719,1,4,12,7,0,-2,-1,-3
16471230719,1,1,-6,-4,-11,4,1,-1
16471232313,1,1,1,-4,2,-1,-3,-5
16471232313,-1,0,-7,1,-1,-1,-5,-1
16471244347,3,-3,-11,-8,0,1,-2,5
16471244347,0,1,4,-1,1,-2,-7,2
16471253380,-1,6,-13,-3,-10,1,2,4
16471253380,3,-1,8,-1,-3,-3,-5,-3
16471266828,-2,-3,-1,-3,-6,-3,-4,-2
16471266828,2,4,-12,-3,-12,0,5,2
16471275816,-3,-1,5,1,5,5,2,-2
16471275816,-4,-5,-22,-7,-9,-6,2,0
16471290767,1,7,-5,3,-6,0,3,4
16471290767,1,-2,9,-4,8,3,1,-5
16471292299,-1,-4,-5,-3,-9,-1,0,2
16471292299,1,0,5,0,-2,-2,7,2
16471304434,1,4,6,1,-3,0,0,-5
16471304434,1,3,-6,-6,-8,3,3,-1
16471313292,-2,-1,5,-1,8,-3,-4,-2
16471313292,1,2,-1,0,-6,5,3,3
16471326985,-5,-1,0,-2,7,3,6,5
16471326985,1,-1,5,2,-5,-3,-1,-1
16471335795,-3,-10,9,1,2,-1,5,-5
16471335795,-7,-9,2,-3,-9,-3,-6,-4
16471350764,4,0,-2,1,2,-3,-1,-2
16471350764,-3,-7,-5,-4,-1,-2,3,4
16471352339,-1,-1,0,-2,-7,-5,-2,-2
16471352339,-2,0,-2,-8,-7,2,0,-1
16471373251,-6,-3,-7,-3,-7,0,2,-1
16471373251,1,-3,-9,-3,-4,-4,-6,-3
16471374782,2,-1,1,2,0,6,6,3
16471374782,0,-3,-15,-6,-9,-3,-1,1
16471386875,-2,0,-2,-9,-10,-1,-1,-6
16471386875,2,-3,-5,-3,-4,0,6,0
16471395826,0,1,-6,-2,-2,-1,-5,-7
16471395826,-4,-10,-11,-3,-3,3,-4,1
16471410723,2,-4,3,2,1,9,5,3
16471410723,1,-3,-5,-5,-4,-3,-4,-1
16471412263,-1,2,7,4,9,3,6,8
16471412263,0,-2,8,-4,2,-6,-1,-1
16471424348,1,-1,-1,-4,9,-4,1,-4
16471424348,-2,-6,7,5,5,2,6,0
16471433400,-1,2,-4,-5,-10,-5,-3,3
16471433400,0,2,8,5,11,3,7,4
16471446855,-4,-5,-4,-1,-6,-1,1,1
16471446855,-3,2,-4,-6,-12,-3,-10,-7
16471455835,-2,-7,-5,0,-9,4,3,-2
16471455835,4,4,-1,5,7,3,6,1
16471470053,4,4,-10,-6,-10,-6,-7,-7
16471470053,-4,-4,-6,2,6,3,8,1
16471476836,1,-3,-4,-9,-7,-7,-6,-2
16471476836,-1,-1,-2,1,-6,3,5,-2
16471493254,-5,-1,-3,-3,-3,-2,1,1
16471493254,1,3,10,-1,4,-3,-5,1
16471494800,2,-3,-2,1,7,-1,9,-1
16471494800,-2,1,-1,3,3,1,3,2
16471506855,-3,-3,6,-1,1,-5,-7,-3
16471506855,-7,-2,-2,0,-2,3,3,5
16471515796,-3,-1,-5,-7,-6,-2,-3,-2
16471515796,1,-4,5,1,4,1,-6,0
16471530011,-3,-4,0,-3,0,2,5,4
16471530011,2,-4,-3,-6,-4,-9,-10,-6
16471536854,-3,0,0,1,4,0,1,-1
16471536854,1,-10,-3,-2,1,1,5,-2
16471553165,-2,2,4,-2,6,-8,-7,2
16471553165,-2,-2,2,3,5,2,10,-1
16471554776,3,-6,10,2,0,0,-1,-1
16471554776,-3,1,12,-7,-1,-7,-7,-3
16471566826,2,-4,5,2,2,4,4,6
16471566826,1,1,0,-5,3,-2,-7,1
16471575874,2,0,5,2,6,0,1,4
16471575874,5,1,14,1,7,-2,-3,-6
16471590055,3,-1,18,-1,7,-2,-4,-5
16471590055,-3,-1,20,5,13,3,1,5
16471604313,-1,4,2,0,-5,-5,-6,-7
16471604313,-3,4,-3,0,-1,2,-1,1
16471613216,0,-1,-11,-3,-1,-2,4,0
16471613216,3,1,-18,-3,-6,-1,-10,-2
16471614785,0,-1,-10,1,-6,7,6,-1
16471614785,-2,1,-6,3,3,-3,-1,2
16471626878,2,-1,4,-5,-14,-5,-6,-3
16471626878,-3,1,-2,-2,-31,-1,5,5
16471635829,-1,-2,-2,-6,-18,-5,-8,0
16471635829,-2,5,-2,-10,-10,-7,-2,-6
16471649990,3,-2,4,2,4,7,-1,1
16471649990,2,1,0,0,3,-3,-8,-7
16471656840,0,-5,-5,-10,5,-6,-1,-1
16471656840,1,1,-11,0,-4,-4,-1,-3
16471673211,2,1,-12,-1,-5,-3,-2,0
16471673211,-2,-5,0,-9,7,-1,-5,0
16471674756,-1,-7,-3,-5,7,-2,-10,-5
16471674756,1,5,0,-9,11,-5,-9,0
16471686825,3,-2,-2,-2,5,-2,-2,-5
16471686825,4,3,-1,-1,-6,-5,-6,-3
16471695938,-1,5,-7,-1,-2,-3,-5,-2
16471695938,-7,-3,-4,-4,-3,-5,1,-2
16471710117,2,0,-3,-2,-3,-7,-3,-4
16471710117,0,1,-5,-5,-4,-3,-6,-4
16471716934,-1,-5,0,-2,-2,-5,-8,1
16471716934,1,0,6,-4,-5,-4,-3,-4
16471733250,-2,-6,2,-1,-4,-1,2,0
16471733250,0,-1,-8,-8,-4,-6,-3,-4
16471734795,1,5,3,2,0,-2,-4,0
16471734795,5,-2,-7,2,-7,0,-6,-1
16471746954,-5,6,-3,-5,-3,-4,-5,-2
16471746954,0,-7,-1,-3,-4,-3,2,-4
16471755847,-1,6,1,0,-2,-6,-5,0
16471755847,3,0,-3,-3,-8,-3,-7,2
16471770133,-2,1,-3,-4,-9,-1,-2,2
16471770133,-1,2,-1,-4,-6,-4,-8,-3
16471776919,-1,-4,1,-2,1,-4,-2,-5
16471776919,3,-3,-6,-1,-10,2,4,1
16471793226,-1,-3,-8,-10,-3,-4,0,-1
16471793226,-6,-3,-4,0,3,4,-2,-2
16471794799,3,-1,-20,-9,-3,-2,-8,-3
16471794799,1,1,-3,-4,2,-4,-8,-2
16471806895,1,2,-3,-4,1,3,0,0
16471806895,-3,1,-4,-6,-9,-1,-6,-4
16471815899,-3,-2,-4,-7,-11,-2,-3,0
16471815899,-6,-10,-1,-4,-6,0,1,-8
16471830099,-3,0,2,-3,-8,-5,-8,-7
16471830099,3,-1,-5,-2,-11,-2,4,-4
16471836890,0,4,-4,-4,-10,-1,1,-4
16471836890,-2,0,4,1,3,-1,-7,-4
16471853341,3,-1,-9,-1,2,-3,-2,2
16471853341,1,-4,4,-3,4,-2,-1,-1
16471854829,-1,-9,3,-5,-10,0,1,-3
16471854829,1,-2,-8,-3,-7,-1,3,-1
16471866812,-3,-4,-8,-4,-8,-4,-3,-2
16471866812,-2,-1,-3,-3,3,-5,-4,-1
16471875874,-3,-2,-1,-4,6,-5,-1,1
16471875874,-1,1,1,0,-3,-3,-2,-1
16471890048,4,2,3,-2,1,-1,-2,-2
16471890048,1,-2,-1,3,7,-5,-7,2
16471896826,2,2,8,-3,5,1,-5,-7
16471896826,-3,-3,-2,-3,0,-2,-1,1
16471913223,-1,1,4,2,4,2,-3,-5
16471913223,1,-2,1,1,4,0,0,0
16471914758,0,-2,-4,0,-14,-1,1,1
16471914758,0,4,3,-5,-1,-2,-4,-3
16471926859,-7,-8,3,0,0,3,1,3
16471926859,1,2,-5,1,-7,-1,-1,-1
16471935818,-3,-4,0,4,3,3,1,0
16471935818,-6,2,2,6,8,4,0,4
16471950059,-1,0,1,3,6,-7,-2,-2
16471950059,1,-3,5,2,14,4,5,1
16471956853,4,0,1,0,10,1,-1,-1
16471956853,3,-1,-2,1,5,1,1,1
16471973223,-9,-6,2,-3,2,-5,-1,-4
16471973223,-4,-2,-2,1,-6,-1,0,0
16471974816,-1,-1,10,3,2,-2,-6,1
16471974816,8,0,10,0,0,0,1,4
16471986834,-2,-1,1,5,3,0,2,-2
16471986834,-4,1,6,1,6,0,1,1
16471995853,2,0,2,0,7,2,5,0
16471995853,-4,-5,-11,1,-2,-9,-2,-2
16472010174,4,0,0,0,2,0,-1,-2
16472010174,1,1,1,1,0,-2,1,-2
16472016851,-2,4,-11,2,1,-2,1,-4
16472016851,0,-3,3,1,1,1,1,0
16472033253,3,4,-7,1,-4,3,-4,1
16472033253,-3,-1,-1,-7,0,3,3,-6
16472034783,2,-4,6,-2,0,-2,-5,-3
16472034783,1,-2,-7,-8,-9,-8,-5,0
16472046881,-2,4,3,4,-5,2,2,3
16472046881,1,-1,3,0,-4,-3,-3,-4
16472055836,-2,-1,-2,1,-4,-3,0,2
16472055836,-1,-3,6,-4,7,-1,2,-2
16472070042,2,-1,-1,1,-5,0,-2,-1
16472070042,1,2,-2,-6,-5,-3,2,-4
16472076918,1,-3,13,-1,2,-1,-3,-4
16472076918,-2,4,-9,1,-8,-3,1,2
16472093231,-1,-7,-1,-3,4,-1,2,4
16472093231,1,-4,-1,1,0,1,0,1
16472094815,-2,4,-9,0,-1,-2,-1,0
16472094815,-1,0,-5,-8,6,-1,-2,-10
16472106843,1,1,6,-3,4,2,1,-5
16472106843,-8,0,-3,-7,4,0,1,4
16472115869,-2,0,0,-2,4,0,2,1
16472115869,-2,-3,-9,-5,-14,2,-3,1
16472130074,3,5,-16,-6,-10,-1,-2,-4
16472130074,4,3,-7,3,-13,-2,-4,-2
16472136874,-3,4,-29,1,-23,-2,2,1
16472136874,-3,4,-9,-1,-13,2,2,-5
16472153238,-1,3,-18,1,-10,-1,-1,-1
16472153238,2,-2,-5,0,3,-2,2,-3
16472154800,-3,-4,14,-1,13,-1,-4,-2
16472154800,-2,-7,6,-1,5,-5,-4,-4
16472166918,-3,-9,8,-3,7,-1,-2,4
16472166918,-5,-8,2,-3,1,-1,-5,-3
16472175863,2,-4,1,-10,12,0,0,-1
16472175863,2,6,17,2,17,-5,-2,-1
16472190106,-2,-4,6,-6,-14,-5,-2,1
16472190106,2,1,9,-3,-12,-1,0,3
16472196879,0,-4,5,-1,-7,-1,-4,-2
16472196879,2,-1,-11,-8,-24,-1,-5,-3
16472213229,1,2,12,-4,0,-4,-1,-7
16472213229,3,0,2,-1,-9,1,-3,-3
16472214817,0,-3,-9,-4,-23,2,0,-2
16472214817,-2,0,9,-11,7,0,4,2
16472226849,-3,-2,-8,-6,-12,-5,-1,3
16472226849,-3,0,-5,-7,-1,-1,2,2
16472235847,2,4,10,-4,4,0,-4,-2
16472235847,-1,2,35,-8,0,-1,-4,0
16472250053,1,0,-7,-7,8,2,-1,0
16472250053,-3,2,3,-1,2,1,1,-2
16472256857,1,-2,-34,-4,-8,-3,0,3
16472256857,0,-3,-20,-1,25,-2,-4,3
16472272547,0,1,-7,0,-6,-1,-6,-4
16472272547,-3,-5,-18,-2,-5,1,2,-1
16472279296,-4,-2,30,-2,8,0,0,-4
16472279296,-1,-4,-6,-5,-9,2,0,0
16472286919,0,-3,-6,-7,5,1,0,-3
16472286919,-2,-3,14,4,23,-2,-8,-1
16472295853,1,-1,-8,-4,2,1,-2,3
16472295853,2,-5,15,-1,4,-2,2,-1
16472310019,1,2,-8,3,-21,-1,-3,3
16472310019,3,2,-16,0,-23,-1,3,-1
16472316818,1,1,11,2,-4,-2,-1,-3
16472316818,-1,1,-15,1,-13,-1,-7,2
16472333336,0,2,15,-3,-28,1,3,0
16472333336,-1,0,8,2,-61,0,-3,1
16472334848,-2,2,27,1,-103,1,1,5
16472334848,-3,0,53,2,-128,-2,-3,0
16472346886,-1,-1,15,9,-112,3,6,0
16472346886,3,-5,5,3,-10,-1,3,1
16472355897,0,1,-10,-1,61,0,4,-1
16472355897,-1,-3,-105,1,99,0,2,-2
16472370128,-4,-8,-60,-10,124,-2,0,-2
16472370128,-2,4,-25,-2,79,-3,-1,-1
16472376961,-3,-1,-81,-4,99,-4,-2,1
16472376961,-5,-4,-24,-6,73,1,-2,-2
16472392690,-2,5,-51,-1,80,-1,-2,-2
16472392690,-2,0,39,-6,15,1,-1,1
16472399391,-4,3,52,1,60,0,-3,-3
16472399391,0,0,101,-6,94,1,3,4
16472415741,-2,0,99,-8,30,2,1,-5
16472415741,0,1,66,-3,-20,1,-1,-1
16472417315,2,1,21,1,-66,-1,-3,2
16472417315,3,0,-2,7,-52,0,2,-4
16472430111,-5,-4,-17,0,-52,-5,-2,2
16472430111,-2,4,-48,-2,-40,-1,-1,1
16472436916,-1,1,-39,4,-29,2,0,1
16472436916,2,1,-40,3,-39,3,1,1
16472452553,-1,3,-12,-3,-28,0,-4,1
16472452553,1,2,-44,0,3,1,-2,-2
16472459384,-2,-2,-54,-8,-9,-1,1,0
16472459384,-7,0,15,-1,-20,1,-3,-3
16472475715,1,0,35,1,-3,-5,-1,0
16472475715,1,-3,39,0,15,-2,2,-2
16472477317,-5,-5,67,-2,-13,1,-4,-1
16472477317,-1,-2,-25,1,-13,5,0,0
16472490134,2,0,-9,-1,5,4,-4,5
16472490134,-3,1,-48,-5,1,0,-2,0
16472496880,3,3,-26,-1,-7,3,4,-5
16472496880,3,0,-1,4,-3,2,0,0
16472512540,-4,2,-7,3,2,2,-1,-4
16472512540,5,-3,1,-6,0,-3,-5,1
16472519493,-7,-4,12,0,-2,0,0,-4
16472519493,3,0,-27,-2,-1,-3,2,-1
16472535799,-2,-3,-1,-3,-2,-2,3,0
16472535799,-2,1,9,10,3,0,1,-2
16472537364,-1,-4,-13,2,0,1,2,0
16472537364,3,3,17,4,-1,2,-1,1
16472550174,0,-3,-11,0,-6,0,1,-2
16472550174,3,5,-14,-3,5,3,1,3
16472556885,0,1,17,1,-4,-1,-1,-3
16472556885,-3,-3,-34,-3,-9,-5,5,3
16472572555,4,-6,-12,-7,0,-1,2,2
16472572555,-2,-3,-1,2,3,-6,-1,0
16472579313,0,-8,-20,-4,-5,-2,-2,4
16472579313,-3,-1,9,-2,-3,-3,-2,-1
16472595707,-2,-3,6,-4,-2,-1,0,1
16472595707,-5,-2,8,-8,-1,-6,-4,1
16472597323,-4,-5,36,-3,-2,-2,-7,-1
16472597323,-2,-4,7,-1,0,3,4,-2
16472610033,-2,-2,4,1,1,1,1,0
16472610033,-5,-4,9,-5,2,3,0,-2
16472616820,2,9,-16,-5,-7,1,5,-2
16472616820,-6,-4,16,-4,-2,-2,-11,0
16472632551,-1,-2,-6,0,2,1,-2,-1
16472632551,-1,1,-26,-3,0,5,5,1
16472639347,-5,3,0,1,-4,-4,-3,-2
16472639347,-2,2,-17,-1,-1,5,6,0
16472655732,-1,-2,-15,-3,0,-2,0,-2
16472655732,-3,-4,-6,0,0,-4,-5,-4
16472657334,0,-3,-29,0,1,-1,5,4
16472657334,-1,0,0,-4,-1,0,-3,-1
16472669506,-3,-1,-14,0,7,0,1,-3
16472669506,-1,-1,15,-3,1,1,6,0
16472678403,4,-5,18,-2,1,3,-3,-1
16472678403,-3,-4,-20,-1,-2,0,4,0
16472692579,0,-7,-9,-1,0,1,3,3
16472692579,1,0,-2,-3,1,-3,-6,-2
16472699382,-1,-6,-18,-7,-1,-3,1,-3
16472699382,1,0,25,-3,2,-4,-4,-2
16472715734,-3,0,39,-2,-96,-1,-1,-4
16472715734,1,0,-37,1,7,4,3,0
16472717372,-3,-3,-8,3,85,-3,-3,-3
16472717372,2,-2,-63,-2,127,2,4,0
16472729370,-2,5,-65,0,127,-3,-1,2
16472729370,-3,-3,-31,-3,76,-7,4,5
16472738323,2,0,-32,2,18,4,2,1
16472738323,-3,-1,-27,-2,41,-9,-8,-4
16472752586,2,2,-58,4,54,0,2,0
16472752586,-2,-2,-35,0,-66,-2,-1,-2
16472759397,-4,0,-60,8,-55,-4,0,-1
16472759397,-1,-5,-52,-9,-95,-1,3,0
16472775711,-5,2,-75,0,-77,1,-7,-1
16472775711,-6,-7,-46,0,-15,0,-4,-3
16472777270,-4,0,-13,-9,-100,6,6,1
16472777270,-3,5,18,17,-40,3,-8,-1
16472789385,-1,-6,67,2,34,-2,-2,0
16472789385,4,3,95,-5,1,3,6,-1
16472798393,1,3,109,-2,-65,-9,-8,-7
16472798393,-2,2,29,-1,-98,3,7,6
16472812559,0,-4,31,-2,-115,2,1,-5
16472812559,-4,3,56,3,-51,-6,-6,-1
16472819401,-8,-2,38,-8,-12,4,3,3
16472819401,-5,-4,13,-2,8,-5,-4,-3
16472843271,-2,0,23,2,54,0,2,0
16472843271,1,-2,14,-2,62,-4,-1,-3
16472844826,-3,-2,36,-1,127,-6,-8,1
16472844826,0,-3,40,-9,117,-6,-1,2
16472849410,-2,-1,10,-5,104,1,-1,1
16472849410,-3,-5,52,-5,112,-5,-9,-4
16472858371,-3,-8,-18,0,57,4,7,2
16472858371,3,3,31,-3,37,-3,-5,-3
16472872576,-4,1,23,-1,-27,-5,-4,-1
16472872576,0,0,-14,1,-36,2,1,1
16472879357,1,0,22,-3,-30,-7,-10,-6
16472879357,5,2,18,4,-41,-2,0,-2
16472895725,-1,1,34,0,-31,0,5,0
16472895725,4,-1,10,-2,-55,-4,-7,-5
16472897354,3,0,-26,-1,-57,3,-2,1
16472897354,1,-4,-1,-4,-30,2,-2,1
16472909349,-1,-7,13,-6,-33,-7,-5,-4
16472909349,-4,-6,-27,-5,-40,2,1,3
16472918363,0,-5,-32,0,-22,-11,-6,-5
16472918363,-5,-8,-5,-11,-35,-3,-3,-1
16472932599,8,1,-10,-1,-42,-1,-7,-2
16472932599,-4,-4,-13,-5,-108,1,-6,-2
16472939361,7,5,-92,0,-122,-6,-3,2
16472939361,-5,-6,-32,0,-119,-3,-4,-7
16472955711,-7,-4,-13,-7,-59,-4,0,-4
16472955711,-2,-2,87,-1,15,-4,-1,2
16472957352,3,2,110,-13,122,-5,-7,-9
16472957352,-2,1,-71,-12,124,-5,-5,-5
16472969327,1,-3,113,-10,127,-3,0,1
16472969327,-1,-4,-128,-10,79,-3,-8,-4
16472978351,-6,-7,-73,7,-38,1,4,2
16472978351,-3,-6,108,-17,7,-4,-6,0
16472992540,3,-3,16,8,-85,-3,-6,-3
16472992540,2,-2,-67,1,-3,1,-2,-2
16472999322,-2,6,-84,-3,29,-5,-9,-7
16472999322,0,6,-96,4,-8,-4,-6,-3
16473015703,2,6,-128,2,-44,2,-3,2
16473015703,2,5,-87,5,-63,4,-1,-9
16473017298,-2,-6,-114,1,-54,1,-3,-4
16473017298,3,-4,-25,13,-21,-2,1,-5
16473038209,-3,-4,78,-7,19,-3,-6,-3
16473038209,-2,-9,101,-1,11,-1,2,1
16473039839,-4,-4,127,-7,38,-1,-9,-5
16473039839,0,-7,120,-6,11,-3,-3,-5
16473052547,1,-4,-2,-4,-40,-1,-5,2
16473052547,1,0,46,3,-53,-8,-7,-6
16473059390,-1,2,-83,3,-24,0,3,2
16473059390,-1,-1,-124,-5,-89,1,-2,-4
16473075750,0,0,-30,3,-68,-6,-3,-6
16473075750,-1,0,-63,-4,-37,2,2,0
16473077363,3,0,36,-5,-8,-1,-5,-8
16473077363,2,6,38,-3,9,-5,-5,1
16473089405,0,2,50,-6,33,6,1,-3
16473089405,-1,4,77,-1,48,-4,-3,-2
16473098408,-1,0,66,-6,19,3,4,2
16473098408,-4,-1,77,2,25,2,2,3
16473112548,1,4,-13,6,103,-5,-5,-3
16473112548,3,-3,-15,-5,123,-8,0,-1
16473119458,-3,-8,-37,-10,127,1,1,1
16473119458,4,2,-31,7,68,-3,-3,-1
16473135779,-6,-2,-49,-5,-52,0,0,1
16473135779,-3,0,-22,3,-114,0,1,-2
16473137340,5,-5,5,-3,-128,-5,2,-3
16473137340,-3,2,-20,7,-128,6,-1,-5
16473149372,4,0,3,-3,-102,-1,-3,-5
16473149372,-3,0,35,-4,51,-1,-4,3
16473158386,2,3,39,2,4,0,0,2
16473158386,-4,-1,-11,-1,26,2,0,2
16473176365,-6,-1,-77,-4,-7,-5,-1,-5
16473176365,-3,0,-58,2,-61,2,0,1
16473179339,-2,0,-33,2,-37,1,-2,2
16473179339,-2,-4,-30,-7,-36,1,1,-6
16473195725,0,3,-25,2,1,1,-2,0
16473195725,-1,-2,-29,-5,-92,-2,1,0
16473197318,1,-4,-43,5,-18,-1,-1,0
16473197318,3,-4,-52,-8,15,-7,-6,-6
16473209434,0,-5,-47,-2,38,3,-1,0
16473209434,-1,-4,-58,-5,37,-2,0,-2
16473218383,-1,0,-70,-2,57,-2,-5,1
16473218383,-4,1,-35,3,83,1,-3,-1
16473232654,1,-2,49,-4,127,1,0,1
16473232654,3,6,72,-8,127,0,-1,-3
16473239346,-5,2,67,-1,118,-3,0,1
16473239346,3,1,30,-4,127,-4,3,2
16473255701,2,-6,-1,-6,-34,0,2,2
16473255701,-2,-2,-14,5,-97,-4,-4,-2
16473257299,-1,-5,-44,1,-128,-3,-2,-4
16473257299,-4,-2,6,10,-128,1,0,2
16473269839,2,0,13,-2,-113,-1,-3,0
16473269839,5,0,13,-2,-111,-4,1,-4
16473278366,-1,7,8,2,-39,-1,2,1
16473278366,-4,-1,0,-7,2,0,-3,4
16473308263,-3,-1,4,1,64,-3,-6,-5
16473308263,-3,-4,-4,-3,95,0,0,0
16473309876,2,3,14,-3,69,2,0,-5
16473309876,-1,1,20,4,115,-4,5,-1
16473323233,-2,-6,-2,0,112,-1,5,3
