myot,myox,myoy,myoz
11791249987,0.890137,-0.261719,-0.288086
11791256890,0.890625,-0.164551,-0.25293
11791279356,0.818359,-0.470215,-0.0273438
11791300358,0.796387,-0.512695,0.0488281
11791324398,0.69873,-0.347656,-0.128906
11791339306,0.851562,-0.331055,-0.0634766
11791360605,0.864258,-0.243164,-0.0107422
11791376890,0.904785,-0.187012,-0.0385742
11791399476,0.957031,-0.348145,-0.0131836
11791420526,0.943359,-0.434082,0.0332031
11791436918,0.953125,-0.376953,-0.0166016
11791459413,1.00195,-0.328125,-0.00878906
11791480526,0.994141,-0.31543,-0.00390625
11791496885,1.0249,-0.300293,-0.03125
11791519347,1.04346,-0.286133,-0.0209961
11791540522,1.05957,-0.259277,-0.019043
11791556863,1.0874,-0.264648,-0.00439453
11791579374,1.11377,-0.259277,-0.059082
11791600606,1.12842,-0.262207,-0.0537109
11791616840,1.15625,-0.28125,-0.0551758
11791639364,1.15967,-0.290527,-0.0717773
11791660528,1.11816,-0.348633,-0.249023
11791676862,1.10449,-0.39502,-0.410645
11791699359,1.02979,-0.224609,-0.416992
11791720589,1.0127,-0.00390625,-0.345215
11791736907,1.00928,0.109863,-0.518066
11791759362,0.718262,-0.0742188,-0.970703
11791780454,0.865723,0.0253906,-0.749512
11791796920,0.933594,0.283203,-1.17822
11791819345,1.49512,1.36328,0.777344
11791840493,1.43799,-0.375488,0.811523
11791856919,1.47559,-0.15332,-0.0986328
11791879525,0.746094,-0.789062,-0.0517578
11791900615,0.898438,-0.0654297,-0.0708008
11791916856,1.31396,-0.13623,0.135742
11791939386,1.03516,-0.0356445,-0.0942383
11791960522,1.03857,-0.124512,0.0307617
11791976865,1.05615,-0.118652,-0.00976562
11791999405,0.970215,-0.256836,0.0585938
11792020549,0.984375,-0.333008,0.0849609
11792036961,0.991699,-0.262207,0.0952148
11792059341,0.965332,-0.166504,-0.0112305
11792080615,0.971191,-0.17627,0.0151367
11792096841,0.914551,-0.262695,0.0620117
11792119361,0.950684,-0.252441,0.111328
11792140516,0.966309,-0.219238,0.0693359
11792156902,0.941895,-0.223633,0.0874023
11792179401,0.930664,-0.241211,0.0717773
11792201879,0.93457,-0.248535,0.110352
11792216857,0.94043,-0.209473,0.0717773
11792239355,0.954102,-0.195312,0.14209
11792261910,0.947266,-0.237793,0.0522461
11792276888,0.883789,-0.199219,0.000976562
11792299392,0.993652,-0.228027,0.228027
11792321920,1.04785,-0.229004,0.123047
11792336846,0.970703,-0.234863,0.0874023
11792358597,0.932617,-0.125488,0.10498
11792381203,0.941406,-0.148438,0.120117
11792403623,0.95752,-0.274414,0.193359
11792418724,0.995605,-0.288574,0.17334
11792441072,0.93457,-0.137207,0.0317383
11792463702,0.961426,-0.0561523,0.0532227
11792478726,0.952148,-0.0849609,0.0766602
11792501230,0.966797,-0.164062,0.11377
11792523726,0.932129,-0.164062,0.12207
11792538765,0.949707,-0.149902,0.15625
11792561182,0.94043,-0.109863,0.130371
11792583737,0.972656,-0.168945,0.188477
11792598751,0.960449,-0.206543,0.100098
11792621230,0.932617,-0.19043,0.100586
11792643665,0.9375,-0.126465,0.0839844
11792658631,0.972168,-0.103516,0.114258
11792681167,0.975098,-0.20752,0.166504
11792697508,0.93457,-0.161133,0.0957031
11792718748,0.944336,-0.116699,0.115723
11792741174,0.98584,-0.130371,0.119141
11792757544,0.978027,-0.121094,0.0976562
11792778602,0.960449,-0.0708008,0.0844727
11792801153,0.973145,-0.135254,0.14502
11792825026,0.956055,-0.250488,0.15332
11792838745,0.947266,-0.179199,0.135254
11792861228,0.972168,-0.118652,0.12207
11792877593,0.981445,-0.109863,0.110352
11792898805,0.962402,-0.129395,0.10498
11792921190,0.958984,-0.123047,0.102051
11792937538,0.972656,-0.128418,0.145996
11792958595,0.960938,-0.180176,0.159668
11792981286,0.952148,-0.172363,0.121094
11793003607,0.946777,-0.156738,0.133301
11793018750,0.95166,-0.128418,0.15625
11793041280,0.970215,-0.129883,0.150879
11793057578,0.958008,-0.133301,0.163086
11793078755,0.945312,-0.10791,0.124512
11793101262,0.987793,-0.090332,0.197754
11793116924,0.95459,-0.106934,0.140625
11793138724,0.95752,-0.148926,0.127441
11793161198,0.968262,-0.0688477,0.134277
11793176984,0.991699,-0.0678711,0.125488
11793198642,0.942383,-0.135742,0.142578
11793221242,0.947754,-0.190918,0.154297
11793236887,0.944824,-0.173828,0.149414
11793258690,0.947754,-0.160645,0.155273
11793281323,0.949219,-0.151855,0.17041
11793296911,0.953125,-0.142578,0.145996
11793319998,0.960938,-0.15625,0.169922
11793341213,0.952637,-0.12207,0.168457
11793356853,0.951172,-0.10498,0.147461
11793380076,0.964355,-0.101074,0.144043
11793401249,0.96875,-0.114746,0.147461
11793416962,0.95166,-0.0991211,0.150879
11793440047,0.956543,-0.0869141,0.141113
11793461215,0.97168,-0.0961914,0.144043
11793476884,0.961914,-0.102539,0.143555
11793500061,0.959473,-0.103516,0.152344
11793521241,0.958984,-0.107422,0.159668
11793536880,0.969238,-0.101074,0.156738
11793560051,0.957031,-0.0986328,0.151367
11793581244,0.963867,-0.0898438,0.155762
11793596906,0.956055,-0.0976562,0.150879
11793620056,0.956055,-0.122559,0.15625
11793641228,0.955566,-0.107422,0.157715
11793656864,0.962891,-0.0883789,0.150879
11793680112,0.959473,-0.097168,0.155762
11793701146,0.961914,-0.116211,0.165527
11793716920,0.961426,-0.10791,0.161133
11793740040,0.960938,-0.105469,0.157715
11793761277,0.958496,-0.105469,0.157715
11793776877,0.960938,-0.103027,0.163086
11793800109,0.95752,-0.0986328,0.163086
11793821181,0.969238,-0.103516,0.163086
11793836881,0.957031,-0.097168,0.163086
11793860107,0.955078,-0.0981445,0.170898
11793881205,0.962402,-0.115234,0.181152
11793896951,0.962402,-0.118652,0.178223
11793920055,0.947266,-0.110352,0.162598
11793941154,0.962402,-0.105957,0.129395
11793956966,0.959473,-0.0859375,0.139648
11793980126,0.962402,-0.0981445,0.15332
11794001212,0.964844,-0.105469,0.160156
11794016958,0.962891,-0.104492,0.167969
11794040026,0.952148,-0.10498,0.152344
11794061291,0.964355,-0.108887,0.141602
11794076967,0.966309,-0.105469,0.138672
11794099435,0.959961,-0.103516,0.144043
11794122575,0.961426,-0.110352,0.162598
11794136930,0.956543,-0.118652,0.150879
11794159369,0.967773,-0.100586,0.135742
11794181235,0.958496,-0.10791,0.148926
11794197342,0.961426,-0.121582,0.149414
11794219465,0.962402,-0.117676,0.155762
11794241279,0.959473,-0.122559,0.141602
11794256871,0.966309,-0.109375,0.138672
11794279423,0.958984,-0.105469,0.13916
11794302704,0.963867,-0.103027,0.144043
11794316897,0.96582,-0.117676,0.147461
11794339421,0.964844,-0.124023,0.145508
11794362524,0.962402,-0.111816,0.133789
11794376906,0.959961,-0.11377,0.133301
11794399389,0.963379,-0.113281,0.135254
11794422579,0.958984,-0.111816,0.133301
11794436961,0.97168,-0.110352,0.145508
11794459513,0.959473,-0.114258,0.127441
11794482546,0.966797,-0.117188,0.129395
11794497547,0.957031,-0.126465,0.135742
11794519399,0.960938,-0.124512,0.133789
11794542582,0.963379,-0.112793,0.131348
11794556950,0.959473,-0.119629,0.151855
11794579434,0.966797,-0.119141,0.143555
11794602645,0.961426,-0.118652,0.135254
11794616905,0.960938,-0.114258,0.125977
11794639493,0.960449,-0.123047,0.137207
11794662510,0.959473,-0.121094,0.142578
11794676968,0.963867,-0.121094,0.139648
11794699423,0.960449,-0.120117,0.13623
11794722545,0.969238,-0.119141,0.127441
11794736889,0.969238,-0.126953,0.147949
11794766325,0.961914,-0.125977,0.133789
11794782632,0.966797,-0.124512,0.125
11794803717,0.966797,-0.119629,0.121094
11794819503,0.960449,-0.124023,0.130859
11794842557,0.95752,-0.132812,0.129395
11794863755,0.966797,-0.128906,0.124023
11794879475,0.963379,-0.12207,0.132812
11794902551,0.965332,-0.117188,0.119629
11794923769,0.964844,-0.120117,0.130859
11794939442,0.964844,-0.12793,0.126465
11794962627,0.95752,-0.116699,0.119141
11794983755,0.964844,-0.130859,0.126953
11794999403,0.95752,-0.125,0.12207
11795021941,0.970215,-0.10791,0.112793
11795043751,0.964844,-0.123047,0.126465
11795059417,0.967773,-0.125488,0.123535
11795081928,0.96582,-0.119629,0.124023
11795103768,0.958496,-0.124023,0.120605
11795119423,0.959961,-0.129883,0.121582
11795141939,0.960938,-0.12207,0.128418
11795163751,0.967285,-0.119141,0.128418
11795179421,0.961914,-0.123535,0.131348
11795201954,0.964844,-0.124023,0.118164
11795225143,0.960449,-0.126953,0.124512
11795239474,0.961914,-0.121094,0.132324
11795261915,0.966309,-0.128906,0.123535
11795285116,0.963379,-0.119141,0.122559
11795299396,0.961426,-0.121094,0.12793
11795321877,0.965332,-0.121094,0.132812
11795345099,0.959961,-0.132324,0.128418
11795359446,0.961426,-0.122559,0.123535
11795382041,0.96875,-0.120117,0.119141
11795405131,0.967285,-0.122559,0.133301
11795419428,0.967285,-0.117188,0.116699
11795441908,0.958008,-0.12207,0.126953
11795465084,0.963379,-0.132812,0.137695
11795487599,0.972168,-0.119141,0.128418
11795501899,0.962891,-0.118652,0.125488
11795525081,0.958984,-0.118652,0.119141
11795539459,0.960938,-0.129883,0.128418
11795562011,0.960938,-0.112305,0.128418
11795585202,0.965332,-0.121582,0.128418
11795599427,0.965332,-0.125977,0.120605
11795622032,0.961426,-0.126465,0.125488
11795645180,0.961426,-0.12207,0.125
11795666301,0.966309,-0.118652,0.128418
11795682005,0.960938,-0.128906,0.124023
11795705088,0.964355,-0.124512,0.127441
11795726256,0.96582,-0.118652,0.119629
11795741981,0.961426,-0.129395,0.133301
11795765095,0.960938,-0.123047,0.125488
11795793803,0.962891,-0.124023,0.119629
11795801946,0.961914,-0.113281,0.131348
11795825093,0.960938,-0.119629,0.133301
11795846224,0.964355,-0.126953,0.126465
11795862002,0.958496,-0.128906,0.131348
11795885114,0.962891,-0.118164,0.126953
11795906304,0.966309,-0.121094,0.123535
11795921953,0.967285,-0.126953,0.135254
11795945117,0.963867,-0.120117,0.124023
11795966705,0.965332,-0.121094,0.129395
11795981940,0.966309,-0.118652,0.139648
11796004405,0.964355,-0.123047,0.135742
11796026070,0.960449,-0.123535,0.114258
11796041336,0.970703,-0.119629,0.130371
11796055528,0.960938,-0.12793,0.120605
11796078094,0.958984,-0.131348,0.123047
11796101271,0.95752,-0.123535,0.130859
11796115446,0.964355,-0.117188,0.137207
11796138158,0.967285,-0.127441,0.119629
11796161193,0.959473,-0.121582,0.118164
11796175644,0.958008,-0.121094,0.115723
11796198132,0.973633,-0.122559,0.128906
11796221108,0.961914,-0.12207,0.132324
11796243789,0.95752,-0.123047,0.125488
11796268298,0.972656,-0.129883,0.123535
11796281282,0.969727,-0.116699,0.135254
11796295661,0.955566,-0.119629,0.119141
11796317966,0.959473,-0.125,0.129883
11796349380,0.955078,-0.128906,0.138184
11796355662,0.95752,-0.134766,0.136719
11796378155,0.961914,-0.129395,0.133789
11796401195,0.960449,-0.133789,0.132324
11796415651,0.954102,-0.13623,0.145996
11796446813,0.959473,-0.133301,0.144043
11796461301,0.964844,-0.114746,0.125488
11796475523,0.958008,-0.126465,0.135254
11796498018,0.958984,-0.126465,0.134277
11796521330,0.959473,-0.11377,0.128906
11796535607,0.968262,-0.118652,0.120605
11796558073,0.957031,-0.124512,0.12793
11796581157,0.958984,-0.130859,0.132812
11796595482,0.961426,-0.132812,0.12793
11796618128,0.970703,-0.123047,0.114746
11796641304,0.968262,-0.123047,0.112793
11796655644,0.968262,-0.12207,0.109375
11796677979,0.961426,-0.120605,0.112793
11796701378,0.967285,-0.116699,0.107422
11796716924,0.965332,-0.114258,0.0952148
11796738082,0.966309,-0.114746,0.108398
11796761175,0.964355,-0.10791,0.104004
11796775683,0.975098,-0.123535,0.112793
11796798080,0.964844,-0.137695,0.120605
11796821218,0.961426,-0.116699,0.111816
11796835671,0.96875,-0.118652,0.107422
11796858126,0.964355,-0.125,0.106445
11796881245,0.967773,-0.12207,0.110352
11796895622,0.990723,-0.139648,0.200684
11796918155,0.95459,-0.114746,0.100098
11796941231,0.962891,-0.0932617,0.0927734
11796955652,0.975586,-0.135254,0.245605
11796978192,0.937012,-0.103027,0.0786133
11797001225,0.979004,-0.151367,0.154297
11797015621,0.933594,-0.134277,0.113281
11797038160,0.96875,-0.0683594,0.0952148
11797061273,0.969238,-0.112793,0.141113
11797075595,0.939453,-0.14502,0.150391
11797098045,0.961426,-0.146973,0.161621
11797120640,0.943848,-0.148926,0.141602
11797135643,0.953613,-0.133301,0.144531
11797158191,0.95459,-0.115234,0.124023
11797180658,0.975098,-0.108887,0.132324
11797195704,0.955078,-0.128906,0.147949
11797218074,0.953613,-0.155762,0.162598
11797240714,0.947266,-0.149414,0.140625
11797255702,0.964844,-0.130859,0.113281
11797278129,0.967285,-0.129883,0.128906
11797300588,0.956055,-0.125488,0.113281
11797315653,0.970215,-0.117676,0.128906
11797337990,0.963867,-0.103516,0.100098
11797360538,0.97998,-0.117188,0.113281
11797375638,0.959961,-0.101074,0.0727539
11797398130,0.979004,-0.065918,0.0610352
11797420686,0.98584,-0.0825195,0.10791
11797435683,0.963379,-0.114258,0.108398
11797458120,0.963867,-0.127441,0.115234
11797480666,0.960449,-0.140137,0.112305
11797495669,0.966309,-0.0991211,0.090332
11797518157,0.972656,-0.11377,0.0917969
11797540581,0.970703,-0.12793,0.104004
11797555623,0.973145,-0.117676,0.0854492
11797578042,0.969238,-0.112793,0.100586
11797600616,0.965332,-0.117188,0.109863
11797615651,0.960938,-0.126953,0.109863
11797638189,0.95752,-0.120117,0.0927734
11797660663,0.96875,-0.114258,0.0922852
11797675643,0.966797,-0.120605,0.0976562
11797698032,0.965332,-0.144043,0.111328
11797720526,0.959961,-0.137207,0.110352
11797735571,0.960938,-0.132324,0.112305
11797758222,0.96582,-0.129883,0.121582
11797780711,0.961426,-0.144043,0.136719
11797795681,0.953613,-0.136719,0.09375
11797818251,0.974121,-0.116211,0.0800781
11797840546,0.971191,-0.106934,0.097168
11797856956,0.961426,-0.118652,0.114258
11797878088,0.962891,-0.114258,0.0986328
11797900646,0.972168,-0.121582,0.0961914
11797916971,0.963379,-0.122559,0.0898438
11797938063,0.964355,-0.120605,0.0864258
11797960681,0.978027,-0.10791,0.0869141
11797977043,0.966797,-0.111816,0.102539
11797998190,0.965332,-0.115723,0.0859375
11798020710,0.973633,-0.11084,0.0786133
11798036966,0.972168,-0.10791,0.0849609
11798058025,0.968262,-0.119629,0.102051
11798080663,0.958496,-0.142578,0.0795898
11798098404,0.979004,-0.110352,0.0585938
11798118146,0.97168,-0.0908203,0.0834961
11798140585,0.962891,-0.103516,0.0834961
11798157036,0.982422,-0.108887,0.0625
11798178198,0.975586,-0.0961914,0.0737305
11798200701,0.965332,-0.106445,0.0883789
11798217064,0.972656,-0.11377,0.0756836
11798238153,0.97168,-0.103516,0.0839844
11798268471,0.969727,-0.11084,0.0795898
11798278459,0.973633,-0.102051,0.0737305
11798298042,0.970703,-0.109863,0.0952148
11798320535,0.963867,-0.112793,0.101562
11798337034,0.967285,-0.154297,0.103027
11798359514,0.964355,-0.119629,0.0585938
11798380580,0.979492,-0.104492,0.090332
11798396971,0.960938,-0.118164,0.0722656
11798418194,0.976074,-0.0849609,0.0776367
11798440667,0.970215,-0.0766602,0.0507812
11798458467,0.976074,-0.0625,0.0654297
11798478160,0.983887,-0.10498,0.0961914
11798500690,0.980469,-0.123535,0.0756836
11798517098,0.937988,-0.0976562,0.0791016
11798538249,0.999512,-0.103027,0.0883789
11798560536,0.96875,-0.130859,0.108887
11798577034,0.968262,-0.12207,0.0810547
11798598230,0.980469,-0.137207,0.090332
11798620744,0.961914,-0.0957031,0.0893555
11798636967,0.960449,-0.09375,0.0922852
11798658091,0.962891,-0.118652,0.0986328
11798680562,0.975098,-0.103027,0.114258
11798697038,0.953125,-0.10791,0.115234
11798718160,0.966309,-0.097168,0.114746
11798740581,0.969238,-0.132812,0.167969
11798757105,0.941895,-0.101562,0.112305
11798778222,0.96875,-0.0727539,0.0766602
11798800670,0.983887,-0.0742188,0.112793
11798817046,0.953613,-0.0942383,0.114746
11798839510,0.972168,-0.123047,0.148926
11798860689,0.95166,-0.121094,0.0874023
11798876976,0.984863,-0.0703125,0.0991211
11798899535,0.964844,-0.106934,0.150391
11798920658,0.950195,-0.131836,0.137695
11798943152,0.975098,-0.131836,0.148438
11798959552,0.953125,-0.13916,0.145996
11798980754,0.947266,-0.155762,0.149902
11798997063,0.952637,-0.144531,0.164062
11799019579,0.952148,-0.142578,0.154785
11799040630,0.951172,-0.133301,0.111328
11799057058,0.971191,-0.102051,0.131348
11799079501,0.952637,-0.116699,0.129883
11799100674,0.967773,-0.118164,0.126953
11799117019,0.958984,-0.105957,0.117676
11799139534,0.969238,-0.0878906,0.107422
11799160692,0.973633,-0.0932617,0.112305
11799177015,0.960938,-0.111816,0.103516
11799199446,0.972168,-0.10791,0.117188
11799220670,0.962891,-0.100586,0.115723
11799237027,0.967285,-0.102051,0.118652
11799259518,0.964355,-0.119629,0.118164
11799280669,0.973633,-0.116211,0.112305
11799296990,0.955566,-0.111328,0.11377
11799319498,0.969727,-0.101562,0.116211
11799340715,0.970703,-0.103027,0.111816
11799356979,0.969727,-0.10498,0.118652
11799385549,0.963379,-0.108887,0.119141
11799400514,0.957031,-0.111816,0.118164
11799416955,0.96875,-0.103516,0.102539
11799439442,0.962891,-0.125488,0.110352
11799460544,0.958008,-0.125,0.108887
11799476953,0.961426,-0.124023,0.126465
11799499418,0.955566,-0.157715,0.130371
11799520557,0.957031,-0.150879,0.106445
11799536937,0.960449,-0.116211,0.0634766
11799559509,0.978027,-0.0810547,0.0595703
11799580566,0.983398,-0.0668945,0.0683594
11799596975,0.976562,-0.0673828,0.0620117
11799619488,0.973145,-0.0742188,0.065918
11799640529,0.976562,-0.0634766,0.0712891
11799663064,0.973633,-0.0546875,0.0581055
11799679457,0.980957,-0.0581055,0.0478516
11799701206,0.980469,-0.0668945,0.0527344
11799716139,0.976562,-0.0732422,0.0449219
11799738775,0.987305,-0.0844727,0.0449219
11799761198,0.97998,-0.0825195,0.0400391
11799776230,0.979492,-0.0727539,0.046875
11799798699,0.974609,-0.0800781,0.0541992
11799821197,0.972656,-0.0805664,0.0449219
11799836211,0.966309,-0.0893555,0.0576172
11799858703,0.973633,-0.0922852,0.0634766
11799881202,0.970215,-0.0961914,0.0629883
11799896184,0.971191,-0.0957031,0.0576172
11799918708,0.966797,-0.0932617,0.0527344
11799941164,0.975098,-0.097168,0.0546875
11799957629,0.975098,-0.0922852,0.0551758
11799978658,0.978516,-0.0839844,0.0317383
11800001184,0.977539,-0.0800781,0.0463867
11800017654,0.979492,-0.0732422,0.0371094
11800038702,0.976562,-0.0756836,0.0415039
11800061185,0.975586,-0.0854492,0.0512695
11800077697,0.970215,-0.090332,0.0551758
11800098695,0.973633,-0.0966797,0.0517578
11800121188,0.970215,-0.102051,0.0556641
11800137735,0.969238,-0.100098,0.0546875
11800158774,0.971191,-0.101562,0.0610352
11800181231,0.973145,-0.100586,0.0585938
11800197622,0.966797,-0.102051,0.0551758
11800218706,0.967285,-0.0952148,0.0541992
11800241172,0.978516,-0.0893555,0.0483398
11800257599,0.976562,-0.0922852,0.0517578
11800278746,0.976562,-0.0947266,0.0483398
11800301203,0.983398,-0.078125,0.0336914
11800317645,0.970215,-0.0893555,0.0336914
11800338698,0.971191,-0.0830078,0.0541992
11800361172,0.967773,-0.0942383,0.0419922
11800377616,0.974121,-0.0844727,0.0400391
11800398810,0.974609,-0.0708008,0.0336914
11800421242,0.975098,-0.0678711,0.0380859
11800437634,0.972168,-0.0776367,0.0380859
11800458707,0.975098,-0.0766602,0.0439453
11800481189,0.973145,-0.0771484,0.0405273
11800497599,0.970215,-0.0820312,0.0385742
11800518665,0.972168,-0.0839844,0.0400391
11800541225,0.971191,-0.0820312,0.0410156
11800557724,0.976074,-0.0849609,0.043457
11800578755,0.973145,-0.0913086,0.0410156
11800601162,0.976562,-0.0874023,0.0390625
11800617671,0.97168,-0.0761719,0.0327148
11800638653,0.971191,-0.0791016,0.0336914
11800661237,0.977539,-0.0761719,0.0395508
11800677797,0.973145,-0.0849609,0.0361328
11800698943,0.979004,-0.0805664,0.034668
11800728913,0.975586,-0.0825195,0.0375977
11800737080,0.976562,-0.0795898,0.03125
11800758947,0.974609,-0.0742188,0.0244141
11800781434,0.972656,-0.0732422,0.0307617
11800797069,0.973145,-0.0805664,0.0395508
11800818743,0.975586,-0.0839844,0.0424805
11800841397,0.966309,-0.0869141,0.0410156
11800857027,0.975098,-0.0800781,0.0444336
11800878914,0.97998,-0.0864258,0.0390625
11800901366,0.972168,-0.0893555,0.0385742
11800917061,0.97168,-0.0830078,0.0351562
11800940227,0.968262,-0.0830078,0.0380859
11800961389,0.973633,-0.0849609,0.0458984
11800977098,0.975098,-0.0830078,0.0385742
11801000190,0.96875,-0.0869141,0.0517578
11801021394,0.977051,-0.0839844,0.0429688
11801037061,0.974609,-0.0869141,0.0375977
11801060317,0.978027,-0.0883789,0.0375977
11801081394,0.975098,-0.0825195,0.0454102
11801097103,0.976074,-0.0913086,0.0366211
11801120231,0.976074,-0.0776367,0.0351562
11801141444,0.972656,-0.078125,0.034668
11801157098,0.973145,-0.078125,0.0385742
11801180225,0.974609,-0.0864258,0.0385742
11801201424,0.975586,-0.0805664,0.0380859
11801217116,0.976074,-0.0820312,0.0385742
11801240233,0.976562,-0.0878906,0.0380859
11801261266,0.972656,-0.0864258,0.034668
11801277036,0.976074,-0.0776367,0.034668
11801300214,0.976074,-0.0766602,0.0366211
11801321390,0.974121,-0.078125,0.0317383
11801337078,0.97168,-0.0786133,0.0375977
11801360177,0.973145,-0.0786133,0.0336914
11801381434,0.973145,-0.0800781,0.0361328
11801397062,0.975586,-0.081543,0.0351562
11801427804,0.978516,-0.0791016,0.0380859
11801441413,0.973633,-0.078125,0.0375977
11801457058,0.974609,-0.0771484,0.0351562
11801480249,0.977539,-0.0795898,0.0375977
11801501106,0.974121,-0.0742188,0.0380859
11801517073,0.973633,-0.0810547,0.0336914
11801540239,0.974609,-0.0795898,0.0375977
11801561307,0.972168,-0.0776367,0.0380859
11801577034,0.97168,-0.0800781,0.0400391
11801607869,0.975586,-0.074707,0.0341797
11801621410,0.977539,-0.0805664,0.0366211
11801637143,0.978516,-0.0888672,0.0375977
11801659552,0.977539,-0.0830078,0.0405273
11801681401,0.980469,-0.0771484,0.0366211
11801697080,0.975098,-0.0800781,0.0332031
11801719626,0.974121,-0.0874023,0.0361328
11801741343,0.976562,-0.0834961,0.0371094
11801757034,0.974609,-0.0844727,0.0405273
11801779577,0.970703,-0.0800781,0.0361328
11801801497,0.974609,-0.0771484,0.0366211
11801817108,0.978516,-0.0834961,0.0356445
11801846407,0.975586,-0.0869141,0.0449219
11801862736,0.975098,-0.0883789,0.0400391
11801876989,0.975098,-0.0825195,0.0424805
11801899646,0.974609,-0.0756836,0.0351562
11801922798,0.976562,-0.0810547,0.0356445
11801937050,0.975098,-0.0830078,0.0419922
11801959619,0.974609,-0.0732422,0.0390625
11801982785,0.973145,-0.0820312,0.0439453
11801997052,0.972168,-0.081543,0.046875
11802019635,0.972168,-0.0761719,0.0375977
11802042815,0.972168,-0.081543,0.0356445
11802057119,0.976074,-0.0820312,0.0356445
11802079631,0.973633,-0.0878906,0.0375977
11802102809,0.972168,-0.0761719,0.0410156
11802117013,0.973633,-0.074707,0.0429688
11802139582,0.96875,-0.0800781,0.0351562
11802162832,0.975586,-0.0756836,0.0341797
11802177114,0.97168,-0.0761719,0.0429688
11802199533,0.972656,-0.0795898,0.0424805
11802222883,0.972656,-0.078125,0.0415039
11802237051,0.977051,-0.078125,0.043457
11802259559,0.973633,-0.081543,0.043457
11802282700,0.977539,-0.0834961,0.0498047
11802297031,0.972168,-0.0742188,0.0385742
11802319615,0.978027,-0.0771484,0.0429688
11802342856,0.973145,-0.0771484,0.0390625
11802363866,0.974609,-0.0800781,0.0415039
11802379500,0.976074,-0.0854492,0.0366211
11802402847,0.975586,-0.0825195,0.0463867
11802423824,0.975586,-0.0805664,0.034668
11802439563,0.973145,-0.078125,0.0380859
11802462800,0.977051,-0.0810547,0.0390625
11802483942,0.973633,-0.0820312,0.0390625
11802499647,0.974609,-0.0795898,0.034668
11802522798,0.972656,-0.0810547,0.0483398
11802543834,0.974609,-0.0834961,0.0439453
11802559584,0.972168,-0.0883789,0.0488281
11802582101,0.97168,-0.0917969,0.0405273
11802603944,0.97168,-0.0830078,0.0400391
11802619600,0.973145,-0.0825195,0.0405273
11802642111,0.974609,-0.0795898,0.0390625
11802663950,0.973145,-0.0834961,0.0366211
11802679555,0.978516,-0.0761719,0.0371094
11802702143,0.975098,-0.0820312,0.0302734
11802723940,0.975586,-0.0786133,0.0332031
11802739570,0.970703,-0.0786133,0.0356445
11802762064,0.976562,-0.0800781,0.0390625
11802785260,0.973633,-0.0761719,0.0307617
11802799547,0.974609,-0.0825195,0.0375977
11802822174,0.978516,-0.0859375,0.0385742
11802845313,0.974121,-0.090332,0.034668
11802859587,0.974121,-0.0820312,0.03125
11802882097,0.977539,-0.0830078,0.043457
11802905292,0.973145,-0.0795898,0.0317383
11802919600,0.976074,-0.0859375,0.0395508
11802942064,0.975098,-0.0810547,0.0380859
11802965323,0.977051,-0.0800781,0.0327148
11802979611,0.975098,-0.0751953,0.0341797
11803002120,0.972168,-0.081543,0.0322266
11803025255,0.972168,-0.0751953,0.0375977
11803039602,0.972656,-0.0756836,0.0336914
11803062041,0.974609,-0.0830078,0.0390625
11803085238,0.970703,-0.0820312,0.043457
11803099583,0.974609,-0.0810547,0.0341797
11803122058,0.977051,-0.0810547,0.03125
11803145273,0.977539,-0.0820312,0.0424805
11803159610,0.976562,-0.0771484,0.034668
11803190236,0.973145,-0.0717773,0.0219727
11803205298,0.979004,-0.074707,0.03125
11803219616,0.979004,-0.0820312,0.0317383
11803242078,0.973145,-0.0727539,0.0302734
11803265294,0.974609,-0.074707,0.0288086
11803286404,0.973633,-0.0771484,0.0317383
11803302164,0.97168,-0.0800781,0.0297852
11803325222,0.973145,-0.0732422,0.0332031
11803346508,0.974609,-0.078125,0.027832
11803362118,0.978027,-0.0751953,0.0258789
11803385218,0.978027,-0.0786133,0.0288086
11803398247,0.972656,-0.0776367,0.0268555
11803421496,0.978027,-0.0756836,0.0239258
11803435757,0.972168,-0.0737305,0.0268555
11803458225,0.974609,-0.0771484,0.0322266
11803481405,0.973145,-0.0693359,0.0258789
11803495641,0.976074,-0.0698242,0.0253906
11803518195,0.975098,-0.0698242,0.0239258
11803541313,0.972168,-0.078125,0.0283203
11803555765,0.974609,-0.0717773,0.0219727
11803578153,0.975586,-0.0722656,0.0258789
11803601539,0.974121,-0.0805664,0.0239258
11803615778,0.976074,-0.0751953,0.0297852
11803638318,0.977539,-0.0737305,0.0258789
11803661435,0.973633,-0.0761719,0.0268555
11803675790,0.973145,-0.0712891,0.0219727
11803698390,0.973145,-0.0737305,0.0205078
11803721316,0.973145,-0.0732422,0.0224609
11803735797,0.97168,-0.0737305,0.0253906
11803758272,0.975098,-0.0732422,0.0317383
11803781423,0.975098,-0.0683594,0.0244141
11803795671,0.973633,-0.0737305,0.0239258
11803818157,0.976562,-0.0737305,0.0273438
11803841466,0.980469,-0.0703125,0.0302734
11803855622,0.976562,-0.0678711,0.0263672
11803878264,0.975098,-0.0717773,0.0229492
11803901496,0.977539,-0.0761719,0.0234375
11803915738,0.978027,-0.078125,0.0283203
11803938265,0.972656,-0.0717773,0.0239258
11803961430,0.97168,-0.0761719,0.0273438
11803975787,0.976562,-0.0761719,0.0209961
11803998156,0.978516,-0.074707,0.0219727
