myot,myox,myoy,myoz
12149317612,0.971191,-0.136719,-0.0307617
12149333309,0.975098,-0.129883,-0.0288086
12149355727,0.966797,-0.132812,-0.03125
12149378871,0.966309,-0.136719,-0.0317383
12149393316,0.963379,-0.134766,-0.0332031
12149415731,0.967285,-0.135742,-0.0273438
12149438911,0.971191,-0.130859,-0.0390625
12149453210,0.964844,-0.135254,-0.0273438
12149475837,0.968262,-0.131836,-0.0371094
12149498937,0.966797,-0.139648,-0.0273438
12149513251,0.967285,-0.131348,-0.0327148
12149535776,0.969238,-0.137207,-0.0317383
12149558904,0.96875,-0.131348,-0.0356445
12149573721,0.962402,-0.136719,-0.0336914
12149595758,0.968262,-0.126953,-0.0390625
12149618913,0.964844,-0.138184,-0.0380859
12149640101,0.96875,-0.135742,-0.0341797
12149655739,0.969238,-0.126465,-0.0454102
12149678976,0.96582,-0.129883,-0.0410156
12149693249,0.974609,-0.132812,-0.0375977
12149715786,0.964844,-0.132812,-0.0371094
12149738882,0.973145,-0.132812,-0.043457
12149753311,0.967773,-0.12793,-0.043457
12149775740,0.969238,-0.135254,-0.0424805
12149799560,0.972656,-0.131836,-0.0395508
12149819855,0.96875,-0.130371,-0.0419922
12149835727,0.962891,-0.13623,-0.0375977
12149858887,0.97168,-0.136719,-0.043457
12149880156,0.971191,-0.132812,-0.0424805
12149895744,0.96582,-0.128418,-0.0498047
12149918927,0.966797,-0.137695,-0.0458984
12149940081,0.967773,-0.133789,-0.0444336
12149962626,0.969238,-0.132812,-0.0380859
12149978909,0.973633,-0.131836,-0.046875
12150000060,0.968262,-0.132812,-0.0454102
12150015701,0.961914,-0.137695,-0.0449219
12150038940,0.967285,-0.134766,-0.0361328
12150060085,0.974121,-0.135742,-0.0395508
12150075700,0.969238,-0.125488,-0.0488281
12150098261,0.97168,-0.147949,-0.0195312
12150120043,0.967285,-0.120605,-0.0473633
12150135764,0.968262,-0.134766,-0.0419922
12150158252,0.967773,-0.134277,-0.0385742
12150179889,0.982422,-0.126953,-0.0424805
12150195746,0.966309,-0.130371,-0.0522461
12150218290,0.968262,-0.135742,-0.0488281
12150240071,0.964355,-0.12793,-0.0444336
12150255766,0.963379,-0.139648,-0.0458984
12150278283,0.96875,-0.135742,-0.043457
12150301429,0.969238,-0.132324,-0.0424805
12150315720,0.97998,-0.138672,-0.0288086
12150338263,0.96582,-0.133789,-0.0498047
12150361413,0.965332,-0.141602,-0.0390625
12150375785,0.97168,-0.141602,-0.0405273
12150398321,0.976562,-0.128418,-0.0332031
12150421427,0.967773,-0.126465,-0.0444336
12150435811,0.965332,-0.143066,-0.0429688
12150458250,0.968262,-0.128418,-0.0473633
12150481447,0.975586,-0.143555,-0.03125
12150495797,0.975098,-0.127441,-0.0415039
12150518188,0.959961,-0.145508,-0.03125
12150541468,0.962402,-0.134766,-0.0332031
12150555778,0.962891,-0.13916,-0.0224609
12150578299,0.964844,-0.138184,-0.0351562
12150601503,0.97168,-0.134277,-0.0366211
12150615775,0.961426,-0.14502,-0.0175781
12150638270,0.969238,-0.133301,-0.0273438
12150661462,0.970703,-0.136719,-0.0375977
12150675774,0.978516,-0.133301,-0.0273438
12150698282,0.967773,-0.134277,-0.034668
12150721424,0.964844,-0.138184,-0.0371094
12150735755,0.970703,-0.139648,-0.0234375
12150758212,0.978027,-0.135742,-0.0375977
12150781878,0.972656,-0.135742,-0.0351562
12150802611,0.962402,-0.135742,-0.0302734
12150826436,0.967285,-0.144043,-0.0283203
12150841923,0.974121,-0.134277,-0.0273438
12150862567,0.96582,-0.135254,-0.0322266
12150878339,0.972168,-0.136719,-0.034668
12150901413,0.962402,-0.145996,-0.0214844
12150922510,0.974609,-0.129883,-0.0258789
12150938278,0.97168,-0.124023,-0.0429688
12150961449,0.973145,-0.146973,-0.0205078
12150982611,0.97998,-0.125977,-0.0317383
12150998330,0.96875,-0.13916,-0.0239258
12151020817,0.963867,-0.136719,-0.0136719
12151042640,0.968262,-0.146484,-0.0117188
12151058305,0.97168,-0.130371,-0.0366211
12151080785,0.964355,-0.14209,-0.03125
12151102632,0.965332,-0.143066,-0.0141602
12151118286,0.966797,-0.127441,-0.027832
12151140819,0.973145,-0.145508,-0.00537109
12151162540,0.971191,-0.128418,-0.0209961
12151178294,0.96875,-0.139648,-0.0195312
12151200825,0.966309,-0.14502,-0.0112305
12151223958,0.961426,-0.14209,-0.0200195
12151238294,0.96875,-0.13916,-0.0107422
12151260765,0.976074,-0.132324,-0.0175781
12151283974,0.96875,-0.138672,-0.0244141
12151298245,0.969238,-0.146973,-0.027832
12151320689,0.963379,-0.143555,-0.0253906
12151334289,0.967773,-0.138672,-0.0195312
12151357426,0.974121,-0.138672,-0.0166016
12151371749,0.980957,-0.128906,-0.0356445
12151404545,0.963379,-0.141602,-0.0253906
12151417639,0.970215,-0.125488,-0.0336914
12151431936,0.967773,-0.147949,-0.0151367
12151454453,0.967773,-0.140625,-0.0214844
12151477495,0.973145,-0.135254,-0.0249023
12151491964,0.963379,-0.135254,-0.0214844
12151514464,0.960938,-0.13916,-0.0185547
12151537608,0.967285,-0.141113,-0.00878906
12151551968,0.972168,-0.141113,-0.0146484
12151574519,0.974609,-0.125977,-0.034668
12151597670,0.971191,-0.143555,-0.0297852
12151612013,0.964355,-0.134766,-0.0209961
12151634244,0.967773,-0.135742,-0.0268555
12151657366,0.97168,-0.138672,-0.0229492
12151671749,0.975098,-0.134766,-0.0170898
12151694231,0.972168,-0.132812,-0.0244141
12151717404,0.969238,-0.14209,-0.00830078
12151731720,0.962402,-0.136719,0.00195312
12151754256,0.973633,-0.14209,0.00634766
12151777617,0.961914,-0.138672,0.000488281
12151791958,0.963379,-0.14209,0.0107422
12151814466,0.96582,-0.142578,0.0136719
12151837593,0.961426,-0.156738,0.0234375
12151851961,0.97168,-0.145996,0.00830078
12151874549,0.966797,-0.135742,-0.00537109
12151897636,0.970215,-0.145508,0.0141602
12151911937,0.98291,-0.148926,0.0288086
12151934439,0.975586,-0.14209,0.00634766
12151957454,0.965332,-0.155762,0.0161133
12151971921,0.966309,-0.150879,0.0229492
12151994298,0.961426,-0.145508,0.0112305
12152017598,0.951172,-0.159668,0.0263672
12152032017,0.970215,-0.164062,0.0415039
12152054332,0.97168,-0.15625,0.0297852
12152077448,0.969727,-0.151855,0.0405273
12152091967,0.965332,-0.148926,0.0366211
12152114490,0.966309,-0.157715,0.0419922
12152137596,0.974121,-0.153809,0.0444336
12152151877,0.963867,-0.151855,0.0507812
12152174480,0.974609,-0.158203,0.0693359
12152196867,0.97998,-0.162109,0.0805664
12152220099,0.987305,-0.150879,0.0644531
12152234449,0.985352,-0.167969,0.154785
12152256820,0.927246,-0.162109,0.074707
12152279909,0.956543,-0.154297,0.0424805
12152294247,0.955078,-0.143555,0.118164
12152316739,0.958008,-0.163574,0.107422
12152339897,0.958984,-0.161621,0.130371
12152354243,0.956543,-0.154785,0.11377
12152376797,0.947266,-0.175293,0.154297
12152391752,0.937012,-0.191406,0.17334
12152414231,0.925781,-0.179688,0.190918
12152436951,0.943359,-0.180664,0.177246
12152452008,0.940918,-0.183105,0.168945
12152474417,0.926758,-0.189453,0.18457
12152496979,0.935547,-0.181641,0.180176
12152511931,0.947266,-0.182129,0.177734
12152534379,0.941895,-0.1875,0.177734
12152556891,0.950684,-0.17334,0.17627
12152571983,0.942871,-0.185547,0.169434
12152594385,0.9375,-0.191406,0.181641
12152616817,0.943848,-0.181152,0.187988
12152631745,0.944336,-0.174805,0.186523
12152654285,0.945312,-0.183594,0.178711
12152676747,0.946777,-0.180664,0.16748
12152691987,0.956543,-0.186035,0.163574
12152714406,0.944824,-0.187012,0.172363
12152736961,0.941406,-0.182129,0.161133
12152753347,0.943848,-0.195312,0.182617
12152774487,0.942871,-0.197754,0.180664
12152796981,0.938965,-0.19873,0.182617
12152812036,0.937012,-0.187988,0.180664
12152834514,0.942871,-0.195312,0.171875
12152856955,0.947266,-0.193848,0.17041
12152871846,0.946289,-0.189941,0.167969
12152894273,0.951172,-0.191406,0.164551
12152916860,0.946777,-0.1875,0.158203
12152933227,0.958496,-0.186035,0.149902
12152954268,0.946777,-0.192871,0.146484
12152976782,0.947754,-0.188477,0.14502
12152993209,0.947754,-0.190918,0.130859
12153014307,0.94873,-0.201172,0.14502
12153036819,0.945801,-0.207031,0.14209
12153053314,0.944824,-0.19043,0.130371
12153074384,0.946289,-0.202148,0.15625
12153096852,0.937012,-0.20459,0.15625
12153119343,0.94873,-0.20459,0.146484
12153134371,0.949219,-0.190918,0.141113
12153156865,0.957031,-0.214844,0.138184
12153179315,0.951172,-0.197754,0.0991211
12153194254,0.955078,-0.182617,0.102539
12153216777,0.953125,-0.202148,0.097168
12153239259,0.951172,-0.201172,0.113281
12153254302,0.962402,-0.202148,0.090332
12153276810,0.955078,-0.188965,0.0839844
12153293236,0.972168,-0.144043,0.0483398
12153314372,0.976074,-0.197266,0.0600586
12153338390,0.956543,-0.192383,0.0654297
12153353319,0.955566,-0.192871,0.0615234
12153374534,0.961426,-0.200684,0.0698242
12153397013,0.959961,-0.193359,0.0644531
12153413283,0.95752,-0.176758,0.0644531
12153434456,0.959473,-0.190918,0.0668945
12153456904,0.959961,-0.204102,0.0766602
12153473239,0.961426,-0.187988,0.0800781
12153494230,0.966309,-0.194824,0.043457
12153516813,0.953125,-0.20752,0.0654297
12153533278,0.950684,-0.193848,0.0654297
12153554269,0.956055,-0.191406,0.0664062
12153576782,0.963867,-0.199219,0.0673828
12153593248,0.960938,-0.190918,0.0683594
12153614315,0.967285,-0.192871,0.0532227
12153636779,0.954102,-0.19873,0.0571289
12153660835,0.94873,-0.194824,0.0566406
12153674523,0.9375,-0.208984,0.0668945
12153697049,0.972656,-0.197266,0.0649414
12153713257,0.935059,-0.179688,0.0493164
12153734443,0.973145,-0.197754,0.0610352
12153756995,0.946777,-0.165527,0.0283203
12153773396,0.942871,-0.223633,0.0576172
12153794399,0.972656,-0.201172,0.0620117
12153816927,0.961426,-0.1875,0.0239258
12153833293,0.97998,-0.179199,0.0161133
12153854551,0.976074,-0.166016,0.0410156
12153877073,0.976074,-0.182617,0.0205078
12153893352,0.965332,-0.190918,0.0449219
12153915892,0.960938,-0.177734,0.0371094
12153937006,0.957031,-0.197266,0.0571289
12153953361,0.964355,-0.210449,0.0952148
12153975881,0.956055,-0.161621,0.0268555
12153996980,0.955566,-0.197266,0.0600586
12154013256,0.960938,-0.188477,0.0488281
12154035796,0.956055,-0.172363,0.0400391
12154056867,0.962402,-0.195312,0.0639648
12154073294,0.957031,-0.17041,0.0527344
12154095786,0.95752,-0.162598,0.0566406
12154116780,0.969727,-0.185059,0.065918
12154133284,0.960938,-0.179199,0.0532227
12154155731,0.958008,-0.182617,0.0654297
12154177039,0.958008,-0.186035,0.0610352
12154194008,0.955566,-0.172852,0.0595703
12154215887,0.967285,-0.181641,0.0581055
12154237033,0.966309,-0.178711,0.046875
12154253326,0.955566,-0.180664,0.0493164
12154275843,0.984863,-0.19043,0.127441
12154297018,0.958984,-0.183594,0.0439453
12154313371,0.959961,-0.172363,0.0429688
12154335862,0.994629,-0.212402,0.200684
12154357074,0.930664,-0.165527,0.0224609
12154379441,0.957031,-0.180664,0.0893555
12154395844,0.961426,-0.158691,0.0454102
12154416985,0.95752,-0.152832,0.0498047
12154433330,0.957031,-0.174316,0.0610352
12154455922,0.957031,-0.17334,0.0727539
12154477028,0.960938,-0.172363,0.0761719
12154493368,0.963867,-0.164551,0.0810547
12154515766,0.960938,-0.162109,0.0532227
12154536797,0.963379,-0.162598,0.0639648
12154553289,0.959961,-0.170898,0.065918
12154575759,0.963867,-0.166016,0.0595703
12154596787,0.959961,-0.174316,0.0742188
12154613253,0.95752,-0.173828,0.0888672
12154635942,0.96582,-0.174316,0.0834961
12154656874,0.967773,-0.17627,0.0688477
12154673343,0.96875,-0.172852,0.0693359
12154695808,0.967773,-0.166504,0.0478516
12154717091,0.956055,-0.180176,0.0576172
12154733347,0.957031,-0.174805,0.0585938
12154755859,0.961426,-0.171387,0.0561523
12154776977,0.963867,-0.176758,0.043457
12154793370,0.960449,-0.180664,0.065918
12154815829,0.961426,-0.159668,0.03125
12154838238,0.957031,-0.173828,0.0444336
12154853226,0.96875,-0.17627,0.0600586
12154875737,0.981445,-0.161133,0.106445
12154898362,0.958496,-0.189941,0.101074
12154919335,0.924805,-0.17627,-0.0107422
12154935827,0.95459,-0.158203,0.0507812
12154958278,0.958496,-0.155273,0.0439453
12154979511,0.961426,-0.171387,0.0605469
12154995869,0.970215,-0.173828,0.0615234
12155018384,0.96582,-0.160645,0.0532227
12155034805,0.961426,-0.162109,0.0693359
12155055822,0.961914,-0.171387,0.0581055
12155078377,0.96582,-0.174805,0.0595703
12155100077,0.968262,-0.164062,0.0683594
12155115030,0.968262,-0.171875,0.0595703
12155137464,0.961426,-0.169434,0.0512695
12155154009,0.963379,-0.159668,0.0595703
12155175018,0.965332,-0.166016,0.0527344
12155197583,0.963867,-0.169922,0.059082
12155214020,0.966797,-0.159668,0.0410156
12155235185,0.95752,-0.162109,0.0454102
12155257783,0.966797,-0.171875,0.0458984
12155274189,0.962891,-0.161133,0.0356445
12155295329,0.962402,-0.160156,0.0410156
12155317723,0.969238,-0.158691,0.0380859
12155334038,0.965332,-0.160156,0.0341797
12155355157,0.968262,-0.163086,0.0385742
12155377764,0.961426,-0.161621,0.0419922
12155394077,0.96875,-0.151367,0.0292969
12155415232,0.963379,-0.163086,0.0419922
12155437749,0.972656,-0.160156,0.0366211
12155453348,0.967773,-0.152344,0.0307617
12155475258,0.964355,-0.154297,0.0361328
12155497681,0.959961,-0.174316,0.0351562
12155513350,0.96875,-0.152344,0.0263672
12155535068,0.962891,-0.161133,0.0327148
12155557519,0.966309,-0.165039,0.0351562
12155573939,0.972656,-0.147461,0.0302734
12155595008,0.972168,-0.152344,0.0166016
12155617807,0.962402,-0.164062,0.0400391
12155634122,0.96582,-0.15918,0.0292969
12155655242,0.972168,-0.158691,0.0244141
12155677710,0.96582,-0.151367,0.0205078
12155693982,0.959473,-0.157715,0.034668
12155715167,0.967773,-0.150391,0.0380859
12155737757,0.967285,-0.155762,0.0239258
12155754145,0.967773,-0.159668,0.0366211
12155775232,0.964844,-0.15332,0.0371094
12155805016,0.970703,-0.148438,0.03125
12155813305,0.970215,-0.147461,0.0214844
12155835023,0.966797,-0.151855,0.0253906
12155857458,0.968262,-0.14209,0.0380859
12155873250,0.972168,-0.142578,0.00439453
12155895041,0.966797,-0.152832,0.027832
12155917461,0.964844,-0.144043,0.0273438
12155933361,0.961914,-0.129883,0.0214844
12155955644,0.966309,-0.158203,0.0214844
12155977718,0.963379,-0.154297,0.0322266
12155993346,0.961914,-0.132812,0.0229492
12156022495,0.965332,-0.148926,0.0112305
12156037564,0.963867,-0.14502,0.0234375
12156053381,0.973145,-0.137695,0.0253906
12156076549,0.973145,-0.140137,0.0263672
12156097623,0.989746,-0.160645,0.100098
12156120130,0.952148,-0.137695,0.00732422
12156136498,0.965332,-0.149902,0.0380859
12156157588,0.961914,-0.141602,0.0292969
12156181559,0.966797,-0.13916,0.0449219
12156196558,0.965332,-0.124023,0.00976562
12156224867,0.97168,-0.138184,0.0273438
12156234724,0.967773,-0.125977,0.0351562
12156264035,0.97168,-0.122559,0.0415039
12156277503,0.967773,-0.123047,0.0253906
12156293380,0.970703,-0.131836,0.0356445
12156316607,0.969727,-0.122559,0.0356445
12156339138,0.966797,-0.124512,0.0288086
12156361580,0.966797,-0.137207,0.0449219
12156376569,0.967285,-0.126953,0.0405273
12156397772,0.978027,-0.121094,0.0288086
12156413377,0.98877,-0.121582,0.043457
12156436486,0.989258,-0.122559,0.0195312
12156459142,0.99707,-0.125977,0.0385742
12156473363,0.981934,-0.112793,0.00537109
12156496473,0.960938,-0.11084,-0.000488281
12156517725,0.952637,-0.132324,0.00439453
12156533384,0.953613,-0.128906,0.0146484
12156556649,0.964355,-0.133789,0.0180664
12156577602,0.966309,-0.121582,0.00683594
12156593409,0.960449,-0.116211,-0.00390625
12156616461,0.957031,-0.0976562,0.0102539
12156639064,0.976562,-0.108398,-0.00439453
12156653326,0.960449,-0.0820312,-0.00537109
12156676467,1.02051,-0.145508,0.11377
12156697529,0.960938,-0.128906,0.0141602
12156713303,0.939453,-0.0712891,-0.00976562
12156735940,0.996582,-0.115723,0.0551758
12156757698,0.952148,-0.158691,0.0141602
12156773322,0.983398,-0.117188,0.0151367
12156795874,0.980957,-0.0883789,0.00927734
12156817698,0.992676,-0.0791016,0.0336914
12156833342,0.991211,-0.15332,0.0688477
12156855854,0.989258,-0.125,0.0439453
12156877577,1.00391,-0.0644531,0.0361328
12156893415,0.944824,-0.105469,0.0405273
12156915912,0.935059,-0.15332,0.100586
12156946515,0.958984,-0.165527,0.106934
12156953357,0.973633,-0.123047,0.0683594
12156975921,0.972168,-0.105957,0.0673828
12156999122,0.988281,-0.0966797,0.0419922
12157020119,1.02344,-0.065918,0.0390625
12157035919,1.07324,-0.0473633,0.0224609
12157059030,1.0918,-0.0126953,-0.0180664
12157080107,1.19336,-0.0249023,0.19043
12157095791,1.09131,-0.14209,-0.000488281
12157119099,1.05273,-0.20459,-0.0869141
12157140298,1.05615,-0.183594,-0.108887
12157164110,1.03271,-0.161621,-0.157715
12157179101,1.0127,-0.125,-0.206543
12157200080,1.01318,-0.157715,-0.116211
12157224052,0.911133,-0.114258,0.104004
12157239056,0.821777,-0.081543,0.108887
12157260195,0.852051,-0.209961,0.212402
12157282575,0.823242,-0.163574,0.193359
12157299122,0.848633,-0.144043,0.135742
12157320066,0.90332,-0.118652,0.140625
12157335840,0.933594,-0.0913086,0.109863
12157359010,0.974121,-0.125,0.100586
12157380007,1.00586,-0.117188,0.0800781
12157395819,1.04053,-0.11377,0.0952148
12157419071,1.06592,-0.0898438,0.0839844
12157440236,1.08447,-0.0678711,0.0722656
12157455874,1.09766,-0.0571289,0.0810547
12157479099,1.08398,-0.0722656,0.0449219
12157500242,1.08154,-0.0771484,0.137695
12157515938,1.06396,-0.0327148,0.114746
12157539176,1.05078,-0.034668,0.0571289
12157561585,1.03564,-0.0810547,0.155762
12157575848,0.998535,-0.0625,0.0297852
12157599146,0.981934,-0.0595703,0.0595703
12157620319,0.97168,-0.0258789,0.137695
12157635845,0.91748,-0.0175781,0.0537109
12157658407,0.914062,-0.153809,0.0439453
12157680154,0.916504,-0.0512695,0.0439453
12157695842,0.845215,-0.0869141,-0.0473633
12157718333,0.84668,-0.161621,-0.0537109
12157747517,0.888672,-0.146484,-0.0444336
12157755859,0.844238,-0.133789,-0.124512
12157778324,0.827637,-0.222656,-0.151855
12157800253,0.844238,-0.333008,-0.164062
12157815911,0.853516,-0.240723,-0.149902
12157838459,1.13184,-0.0292969,1.18262
12157869126,1.21973,-0.540039,0.615723
12157876034,0.944336,-0.764648,-0.293457
12157898413,1.46729,0.0581055,0.0576172
12157921519,1.06738,0.221191,0.00878906
12157935905,0.957031,-0.03125,0.00488281
12157958426,0.848633,-0.241699,0.181641
12157981578,0.929199,-0.220215,0.140137
12157995910,0.986816,-0.311523,0.0864258
12158018380,1.01807,-0.254883,0.104492
12158041550,1.04346,-0.17334,0.10498
12158055824,1.02637,-0.156738,0.100586
12158078459,0.953613,-0.262695,0.126465
12158101524,0.907227,-0.322754,0.114258
12158122774,0.966309,-0.272949,0.114258
12158138418,0.984375,-0.259766,0.105957
12158161553,0.963867,-0.245117,0.105957
12158182674,0.922852,-0.325195,0.142578
12158198348,0.896484,-0.320312,0.117188
12158221668,0.86377,-0.348633,0.158203
12158242559,0.897949,-0.348145,0.102539
12158258309,0.930664,-0.353516,0.125977
12158281484,0.922852,-0.293457,0.0458984
12158302796,0.950684,-0.26416,0.0249023
12158318427,0.920898,-0.32373,0.0532227
12158341640,0.937988,-0.306641,-0.00244141
12158362690,0.95752,-0.308594,0.00341797
12158378462,0.962891,-0.269531,-0.0966797
12158401625,0.960449,-0.277832,-0.0932617
12158422723,0.948242,-0.291504,-0.116699
12158438334,0.945312,-0.272461,-0.125488
12158461619,0.953613,-0.273438,-0.14502
12158482821,0.95459,-0.23584,-0.17334
12158506625,0.959473,-0.266602,-0.169922
12158521522,0.959961,-0.251465,-0.206543
12158542614,0.955566,-0.291504,-0.166016
12158558373,0.974121,-0.222168,-0.225586
12158581587,0.97998,-0.212891,-0.213379
12158602801,0.990234,-0.239746,-0.219238
12158618418,1.00977,-0.208984,-0.213379
12158640930,1.02539,-0.217773,-0.21582
12158662822,1.05518,-0.202148,-0.220215
12158678402,1.12207,-0.192383,-0.1875
12158700827,1.32227,-0.26416,-0.117188
12158722506,1.38721,-0.144043,0.0126953
12158738331,1.6543,0.0493164,0.166016
12158760857,1.68018,0.0776367,0.258301
12158782517,1.22363,-0.637207,0.313477
12158798357,1.00684,-0.935059,-0.128906
12158820884,1.10254,-0.571289,-0.652832
12158844021,1.2373,-0.0205078,-0.556641
12158857604,0.962402,-0.270996,-0.351562
12158872124,0.74707,-0.182617,-0.282715
12158894638,0.612305,0.0791016,0.134277
12158917750,0.464844,0.00439453,0.260254
12158933453,0.358398,-0.043457,0.252441
12158954637,0.245605,-0.166504,0.0683594
12158977803,0.518555,-0.294922,0.0131836
12158992127,0.606934,-0.194336,-0.0561523
12159014419,0.749023,-0.112305,-0.210449
12159037761,0.878418,-0.114258,-0.270508
12159052116,1.01709,-0.0888672,-0.291992
12159074410,1.16211,-0.0693359,-0.36084
12159097577,1.24902,-0.17041,-0.413574
12159111875,1.26855,-0.314941,-0.378418
12159134435,1.28223,-0.270508,-0.323242
12159157543,1.30859,-0.189453,-0.283203
12159172095,1.31006,-0.10791,-0.26123
12159194607,1.3335,0.0263672,-0.20166
12159218187,1.30469,0.0180664,-0.19873
12159231928,1.23438,-0.0874023,-0.215332
12159254518,1.23975,-0.149414,-0.181152
12159285878,1.15381,-0.166504,-0.218262
12159292151,0.968262,-0.149902,-0.391602
12159314501,0.949219,-0.132812,-0.33252
12159337768,0.878906,-0.0581055,-0.38916
12159352015,0.766113,-0.164062,-0.463867
12159374499,0.705078,-0.207031,-0.507324
12159397606,0.739258,-0.178711,-0.443848
12159411975,0.763184,-0.3125,-0.367676
12159434397,0.904785,-0.285156,-0.451172
12159457591,0.952148,-0.214355,-0.00732422
12159471895,1.25586,-0.577148,3.25146
12159494378,1.55664,-0.647461,-0.130859
12159517607,1.46484,0.493164,-1.29395
12159531872,1.67969,0.719238,0.137695
12159554434,0.904297,0.134766,-0.166016
12159577583,0.966309,-0.480957,0.149902
12159593408,0.709473,-0.570801,0.263184
12159614436,0.982422,-0.0864258,0.129883
12159636966,0.931641,-0.143555,0.0791016
12159651973,1.06299,-0.230469,0.189453
12159674409,1.07471,-0.216797,0.138184
12159697593,0.970703,-0.186523,0.160645
12159713331,0.931641,-0.237305,0.126953
12159734437,0.889648,-0.40625,0.19043
12159756911,0.92627,-0.34082,0.133301
12159773403,0.959961,-0.271973,0.0966797
12159794459,0.930176,-0.230469,0.0620117
12159816956,0.898926,-0.32373,0.0678711
12159831911,0.878418,-0.383789,0.104492
12159854432,0.914551,-0.310059,0.0405273
12159876934,0.928223,-0.262695,0.0239258
12159900101,0.930664,-0.293945,0.0400391
12159914445,0.955078,-0.329102,0.0771484
12159936952,0.95166,-0.294434,0
12159951969,0.964844,-0.253906,-0.0556641
12159974403,0.977539,-0.26123,-0.0444336
12159996913,0.978027,-0.290527,-0.0825195
12160011950,0.936035,-0.274902,-0.0668945
12160034463,0.92627,-0.313965,-0.0722656
12160056936,0.934082,-0.297852,-0.0976562
12160071941,0.929199,-0.308594,-0.101562
12160094416,0.941406,-0.272949,-0.123535
12160116915,0.958496,-0.281738,-0.134277
12160131934,0.955078,-0.262207,-0.184082
12160154496,0.94873,-0.254395,-0.159668
12160176936,0.950684,-0.310059,-0.160645
12160191911,0.977051,-0.318848,-0.153809
12160214422,1.03662,-0.26709,-0.245117
12160236906,1.09814,-0.15918,-0.260742
12160251957,1.12988,-0.162109,-0.197754
12160274480,1.33984,-0.17041,-0.133301
12160296986,1.48926,-0.149902,0.0185547
12160311953,1.76904,0.0488281,0.215332
12160334441,1.74854,-0.065918,0.453613
12160356935,1.37061,-0.516602,0.379883
12160371976,1.18066,-0.67334,-0.188477
12160394426,1.09912,-0.573242,-0.738281
12160425798,1.09961,0.0444336,-0.663086
12160431945,0.937988,-0.333984,-0.316406
12160454469,0.621582,-0.213867,-0.339355
12160476956,0.536621,0.0151367,0.109863
12160491977,0.378418,0.198242,0.203613
12160514478,0.318848,-0.0996094,0.268066
12160536960,0.197754,-0.183105,0.019043
12160553386,0.566406,-0.328613,-0.0229492
12160574458,0.630371,-0.208496,-0.118652
12160596963,0.759766,-0.219238,-0.181152
12160613417,0.847168,-0.218262,-0.185059
12160634481,1.00244,-0.184082,-0.307129
12160656943,1.13428,-0.210938,-0.41748
12160673354,1.21826,-0.328125,-0.451172
12160704209,1.23779,-0.322266,-0.344727
12160734125,1.27295,-0.240723,-0.276367
12160736443,1.28271,-0.198242,-0.245117
12160755992,1.32178,-0.100586,-0.183594
12160777141,1.33887,-0.101562,-0.296875
12160817988,1.30713,-0.0932617,-0.352051
12160822781,1.25732,-0.186035,-0.239258
12160836990,1.12988,-0.249512,-0.235352
12160853484,1.07227,-0.131836,-0.300293
12160875931,0.997559,-0.0722656,-0.444824
12160897144,0.878906,-0.0351562,-0.516113
12160913552,0.82373,-0.0727539,-0.478027
12160934582,0.745117,-0.126953,-0.552246
12160957160,0.756348,-0.232422,-0.576172
12160973472,0.82959,-0.18457,-0.564941
12160994689,0.934082,-0.257812,-0.31543
12161017095,1.15381,-0.282715,1.3252
12161033438,1.99951,-0.0185547,1.91406
12161054658,0.735352,0.438965,-1.04492
12161078491,1.62744,-0.829102,0.0947266
12161108287,1.31787,-0.153809,0.0947266
12161114662,0.71582,-0.149902,-0.0537109
12161137117,1.06641,-0.324707,0.166016
12161153480,0.835449,0.0952148,0.211426
12161174614,0.947266,-0.129883,0.179199
12161197130,0.88916,-0.413574,0.15918
12161213406,1.02881,-0.40332,0.197754
12161237461,1.0542,-0.196289,0.118164
12161257040,0.998535,-0.101074,0.112793
12161273437,0.9375,-0.306641,0.164062
12161294567,0.875,-0.410156,0.195312
12161317099,0.900391,-0.333008,0.198242
12161339696,0.896973,-0.282715,0.14209
12161362441,0.921387,-0.291504,0.138184
12161394025,0.913086,-0.313477,0.104004
12161396385,0.90625,-0.248047,0.0561523
12161414658,0.918945,-0.286621,0.0634766
12161437229,0.964355,-0.299805,0.0507812
12161453525,0.959961,-0.255859,0.0561523
12161475918,0.941406,-0.250488,-0.00585938
12161497213,0.969727,-0.282227,-0.00683594
12161513526,0.950195,-0.29248,-0.00683594
12161535982,0.93457,-0.279297,-0.0283203
12161557106,0.929688,-0.344238,0.0239258
12161573525,0.900391,-0.329102,-0.0273438
12161595990,0.913086,-0.313477,-0.0356445
12161617204,0.932617,-0.270996,-0.0566406
12161633465,0.952637,-0.28418,-0.0576172
12161655966,0.949707,-0.250977,-0.132324
12161679882,0.977539,-0.231445,-0.151855
12161699579,0.981934,-0.260742,-0.172363
12161715936,0.997559,-0.278809,-0.222656
12161737029,1.06885,-0.248047,-0.206543
12161753489,1.19629,-0.194824,-0.181641
12161775969,1.44043,-0.291504,-0.134766
12161797095,1.50146,0.0200195,-0.0839844
12161813426,1.81348,0.0727539,0.00683594
12161835961,1.89209,0.149902,0.484863
12161857191,1.34668,-0.286621,0.413086
12161873577,1.05859,-0.857422,0.105469
12161895961,0.907715,-0.501953,-0.660156
12161917160,1.00342,-0.166016,-0.759277
12161933464,1.07959,-0.242188,-0.40918
12161955934,0.716309,-0.267578,-0.302734
12161985297,0.564453,0.0371094,0.138184
