myot,myox,myoy,myoz
610464065959,0.863281,-0.183594,0.349121
610464088442,0.873047,-0.187988,0.340332
610464110939,0.878906,-0.18457,0.32959
610464125922,0.902832,-0.17627,0.331543
610464148407,0.931641,-0.166016,0.337402
610464170981,0.943359,-0.16748,0.340332
610464185961,0.95166,-0.16748,0.34082
610464208400,0.935547,-0.173828,0.325195
610464230983,0.909668,-0.180664,0.312012
610464245943,0.89502,-0.156738,0.305664
610464268410,0.895996,-0.127441,0.306152
610464290939,0.923828,-0.113281,0.336914
610464305983,0.95166,-0.125488,0.338379
610464328429,0.965332,-0.159668,0.339355
610464350908,0.95166,-0.171875,0.315918
610464365910,0.933594,-0.175293,0.29541
610464388400,0.926758,-0.147949,0.279785
610464410931,0.952148,-0.123047,0.258301
610464425957,1.00928,-0.119629,0.257812
610464448463,0.960449,-0.178711,0.225098
610464470944,0.874023,-0.198242,0.188477
610464485965,0.824707,-0.174316,0.188477
610464508417,0.861328,-0.152344,0.198242
610464530966,0.961914,-0.156738,0.230469
610464545952,1.02783,-0.201172,0.263672
610464568433,1.01123,-0.241699,0.273438
610464590983,0.958496,-0.255371,0.248535
610464605952,0.901367,-0.239258,0.25
610464628410,0.877441,-0.220215,0.254395
610464650952,0.844238,-0.193848,0.262695
610464665978,0.833496,-0.185547,0.299805
610464688432,0.836914,-0.194336,0.331543
610464710982,0.833496,-0.191406,0.355957
610464725974,0.82373,-0.185547,0.362793
610464756553,0.812988,-0.162109,0.372559
610464771013,0.817383,-0.158203,0.369629
610464787358,0.823242,-0.15625,0.358398
610464808447,0.848145,-0.174805,0.350586
610464830974,0.875488,-0.178711,0.346191
610464847325,0.87207,-0.181152,0.346191
610464868390,0.87793,-0.172363,0.349609
610464890928,0.88623,-0.166504,0.355469
610464907386,0.889648,-0.161133,0.370605
610464936629,0.893066,-0.158691,0.398926
610464950956,0.869629,-0.139648,0.412109
610464967391,0.883301,-0.0991211,0.423828
610464988504,0.910156,-0.109375,0.39209
610465010920,0.930176,-0.136719,0.371094
610465027428,0.920898,-0.19043,0.351074
610465048552,0.907227,-0.216309,0.358398
610465070950,0.922852,-0.223145,0.35498
610465087346,1.01807,-0.184082,0.316406
610465108538,1.31445,-0.114258,0.34668
610465130966,1.47363,-0.0214844,0.282227
610465147367,1.40723,-0.0913086,0.19873
610465168395,1.24951,-0.126953,0.0786133
610465190930,1.06787,-0.150879,0.0678711
610465207368,0.943848,-0.0698242,0.065918
610465228414,0.847168,0.0302734,0.0102539
610465250944,0.879395,0.0332031,0.0864258
610465267375,1.05225,0.0673828,0.114258
610465288465,1.17627,0.0419922,0.0415039
610465310968,1.09521,0.012207,0.0424805
610465327371,1.01807,-0.0327148,0.0366211
610465356622,1.01514,-0.0302734,0.0913086
610465370949,1.01123,0.0878906,0.140137
610465393452,0.956055,0.220215,0.150391
610465408497,0.946777,0.186035,0.222656
610465430952,0.953125,0.0654297,0.251465
610465447356,0.931641,0.0512695,0.236328
610465468439,0.902832,0.0463867,0.248047
610465490960,0.89502,0.043457,0.243652
610465507363,0.883301,0.0146484,0.242676
610465528423,0.915039,-0.00488281,0.251953
610465550939,0.89502,-0.0317383,0.240723
610465567364,0.875977,-0.027832,0.244629
610465589911,0.835449,-0.0771484,0.258789
610465610942,0.807617,-0.105469,0.274414
610465627379,0.798828,-0.115234,0.291504
610465648431,0.793457,-0.104492,0.30957
610465671064,0.774414,-0.0947266,0.327637
610465687407,0.763672,-0.0761719,0.36084
610465709931,0.777344,-0.0771484,0.377441
610465730953,0.811035,-0.0952148,0.394043
610465747431,0.842285,-0.111816,0.382812
610465778104,0.851562,-0.13623,0.372559
610465790961,0.885254,-0.109375,0.405762
610465807419,1.25,-0.0195312,0.53125
610465829934,1.45703,0.0380859,0.489258
610465850930,1.34424,-0.12207,0.334473
610465868895,1.15381,-0.224121,0.21875
610465889903,0.981445,-0.212402,0.0791016
610465910958,0.996094,-0.0439453,0.0327148
610465927353,1.06055,0.0576172,0.0239258
610465949903,1.12988,-0.0883789,0.0810547
610465973930,1.12939,-0.165039,0.14502
610465987395,1.06104,-0.158691,0.160156
610466009970,0.959961,-0.0869141,0.173828
610466031059,0.845703,-0.0639648,0.148438
610466047404,0.791016,-0.078125,0.152832
610466069947,0.779785,-0.101562,0.155762
610466090954,0.753418,-0.140137,0.161621
610466107395,0.736328,-0.147461,0.179199
610466129929,0.727051,-0.123047,0.200684
610466150932,0.738281,-0.0932617,0.204102
610466168912,0.751465,-0.0917969,0.208984
610466189925,0.749023,-0.117676,0.205566
610466211024,0.748047,-0.157227,0.208496
610466227453,0.777832,-0.16748,0.21582
610466249929,0.8125,-0.161133,0.217773
610466270998,0.839355,-0.155762,0.227051
610466287446,0.856445,-0.166016,0.23584
610466309924,0.875977,-0.174316,0.259766
610466333924,0.912598,-0.164062,0.291016
610466347430,0.96582,-0.143555,0.326172
610466374270,1.00049,-0.132324,0.34082
610466399426,1.00732,-0.148438,0.32666
610466408730,1.20801,-0.162598,0.491211
610466429931,0.628906,-0.308105,0.585938
610466450927,0.0825195,-0.425781,-0.50293
610466467470,1.5376,0.117676,1.14697
610466489897,1.34863,0.114258,0.141113
610466510937,0.898438,-0.1875,-0.0141602
610466527400,1.979,0.306641,1.05078
610466549927,0.427734,-0.402832,-0.599609
610466570977,1.14844,0.0322266,-0.133789
610466587482,1.09961,0.0717773,0.0439453
610466609995,1.18457,0.123047,0.0864258
610466633994,1.28271,-0.00927734,0.156738
610466647396,1.20605,-0.0957031,0.09375
610466677467,1.05811,-0.116699,0.027832
610466692456,1.00293,-0.157715,0.391602
610466706019,0.463867,0.00878906,-0.492188
610466729076,0.54834,0.143555,-0.324219
610466751614,1.03369,0.147461,0.173828
610466768895,0.941406,0.160645,0.166992
610466789103,0.900391,0.0961914,0.241699
610466811677,0.896484,0.0615234,0.213867
610466827410,0.865723,0.0615234,0.222168
610466849195,0.882812,0.100098,0.202637
610466871715,0.974121,0.11377,0.230469
610466887437,0.979004,0.13916,0.21582
610466909125,1,0.0898438,0.24707
610466931817,1.10693,0.0527344,0.229004
610466948619,1.13672,0.0234375,0.187012
610466969140,1.05762,0.0219727,0.187012
610466991626,0.974121,-0.0268555,0.171875
610467007421,0.90332,-0.0170898,0.223145
610467029058,0.842285,0.0439453,0.281738
610467051630,0.845703,0.0664062,0.316406
610467067419,0.834473,0.0390625,0.333008
610467090586,0.783203,0.0263672,0.324219
610467111609,0.746094,0.00195312,0.34082
610467128043,0.789551,-0.0141602,0.38623
610467149096,0.872559,0.000488281,0.434082
610467171697,0.951172,0.019043,0.474121
610467188072,1.00293,0.00537109,0.469238
610467209173,0.994629,-0.0458984,0.442383
610467231646,0.949707,-0.104492,0.400879
610467254121,0.910156,-0.0966797,0.351562
610467269142,0.893555,-0.0625,0.320801
610467299154,0.885254,-0.0361328,0.286621
610467307372,0.880859,-0.0517578,0.256836
610467336685,0.876953,-0.105957,0.250488
610467351627,0.903809,-0.101562,0.254883
610467369491,0.982422,-0.0693359,0.267578
610467396406,1.07373,-0.050293,0.308594
610467411656,1.12207,-0.0678711,0.315918
610467427391,1.0752,-0.108887,0.300781
610467449163,0.996094,-0.15332,0.27832
610467471613,0.918945,-0.165527,0.281738
610467487825,0.870605,-0.128418,0.275391
610467509130,0.852051,-0.0878906,0.285645
610467531632,0.864746,-0.0615234,0.316406
610467548048,0.880371,-0.0703125,0.349609
610467569124,0.893555,-0.0976562,0.373535
610467599159,0.908691,-0.12793,0.375
610467607421,0.90625,-0.139648,0.363281
610467629111,0.902344,-0.135742,0.351074
610467651691,0.909668,-0.135742,0.324707
610467667431,0.913574,-0.135254,0.310059
610467689191,0.923828,-0.138184,0.314453
610467711628,0.925293,-0.151855,0.300781
610467727463,0.922852,-0.17334,0.298828
610467749183,0.914062,-0.169922,0.297852
610467771653,0.912598,-0.164062,0.299316
610467787393,0.895996,-0.151855,0.30957
610467810537,0.88623,-0.144043,0.3125
610467831629,0.896484,-0.138184,0.335449
610467847375,0.908203,-0.119629,0.343262
610467870627,0.921387,-0.130371,0.347168
610467891708,0.919922,-0.156738,0.325684
610467907419,0.918945,-0.172852,0.306152
610467930580,0.908691,-0.156738,0.299805
610467951583,0.908691,-0.143066,0.299316
610467967398,0.905273,-0.134766,0.299805
610467991206,0.913574,-0.131836,0.317383
610468011664,0.9375,-0.120605,0.321289
610468027420,0.944336,-0.121582,0.329102
610468050567,0.944824,-0.141602,0.313477
610468071651,0.939453,-0.154297,0.311523
610468087445,0.938965,-0.143555,0.303711
610468110573,0.936523,-0.131348,0.29248
610468131685,0.926758,-0.138672,0.300781
610468147416,0.925781,-0.132324,0.304688
610468170583,0.916992,-0.128906,0.304199
610468191653,0.90918,-0.141602,0.299805
610468215593,0.897461,-0.147949,0.295898
610468238071,0.900391,-0.131836,0.297363
610468251647,0.919434,-0.115234,0.296875
610468267420,0.926758,-0.120117,0.294434
610468290602,0.927734,-0.12793,0.303223
610468311629,0.921875,-0.131836,0.296387
610468327468,0.921387,-0.136719,0.287598
610468350638,0.921875,-0.128418,0.291016
610468380613,0.916992,-0.122559,0.299805
610468387420,0.920898,-0.115234,0.308105
610468411034,0.901855,-0.120117,0.301758
610468431666,0.903809,-0.132812,0.291992
610468447453,0.90625,-0.134766,0.289062
610468470571,0.948242,-0.121582,0.279785
610468491671,0.972656,-0.129883,0.243652
610468507410,0.973145,-0.151367,0.236328
610468530546,0.955566,-0.15918,0.249023
610468551694,0.933594,-0.138184,0.270996
610468567480,0.919922,-0.113281,0.290039
610468589918,0.913574,-0.0913086,0.305664
610468611652,0.92041,-0.0991211,0.307617
610468641658,0.940918,-0.106934,0.299316
610468649922,0.946289,-0.114258,0.28125
610468671645,0.930664,-0.12207,0.278809
610468687439,0.919922,-0.124512,0.273926
610468709925,0.92041,-0.116699,0.271484
610468733070,0.945801,-0.0976562,0.274902
610468747486,0.973145,-0.103516,0.251953
610468769949,0.978027,-0.13623,0.242676
610468793093,0.973633,-0.14502,0.240234
610468807428,0.97168,-0.126953,0.23584
610468829921,0.966309,-0.109863,0.236328
610468853086,0.961426,-0.119629,0.234863
610468874197,0.962891,-0.140137,0.23584
610468889942,0.948242,-0.139648,0.229004
610468913087,0.934082,-0.126465,0.22998
610468927416,0.913574,-0.123047,0.23291
610468949930,0.89502,-0.124512,0.23877
610468973101,0.885254,-0.121582,0.248535
610468987400,0.88623,-0.111816,0.248535
610469009992,0.893555,-0.11084,0.254395
610469033093,0.901855,-0.108398,0.250488
610469055572,0.907227,-0.111816,0.240234
610469069893,0.923828,-0.115723,0.23584
610469093174,0.937988,-0.108887,0.234375
610469114218,0.941406,-0.108398,0.23584
610469129943,0.945312,-0.102539,0.237305
610469153129,0.946777,-0.101562,0.23584
610469174222,0.935059,-0.0942383,0.235352
610469190023,0.926758,-0.0893555,0.243652
610469213107,0.926758,-0.0854492,0.249023
610469234300,0.94043,-0.0771484,0.253906
610469250044,0.967285,-0.0756836,0.245605
610469273145,0.979004,-0.0771484,0.223633
610469294224,0.974609,-0.074707,0.189453
610469310022,0.958496,-0.0708008,0.180176
610469340651,0.951172,-0.059082,0.196289
610469354208,0.956055,-0.0493164,0.192383
610469369951,0.973145,-0.0361328,0.186523
610469400599,0.978516,-0.0400391,0.165527
610469414147,0.96875,-0.0288086,0.169434
610469429916,0.965332,-0.0131836,0.170898
610469453097,0.97168,-0.00878906,0.17627
610469475649,0.974609,-0.00585938,0.17041
610469489979,0.980957,-0.0136719,0.160645
610469512520,0.932617,-0.0283203,0.139648
610469534220,0.907715,-0.0219727,0.13623
610469549974,0.882324,-0.0234375,0.135254
610469572511,0.882812,0.00341797,0.157715
610469594244,0.901367,0.0297852,0.166992
610469609963,0.907715,0.0458984,0.148926
610469632456,0.902344,0.0361328,0.140137
610469654238,0.981445,0.0629883,0.147949
610469670058,1.02783,0.0805664,0.13916
610469692540,0.993652,0.065918,0.118652
610469715653,0.981934,0.0444336,0.0976562
610469729929,0.991211,0.0537109,0.0639648
610469752516,1,0.0981445,0.0463867
610469775577,1.01611,0.118164,0.0478516
610469790067,1.0459,0.129883,0.0532227
610469812506,1.06104,0.103516,0.0595703
610469835678,1.06689,0.0800781,0.0615234
610469850036,1.02148,0.0620117,0.043457
610469872494,0.97998,0.0527344,0.0224609
610469895630,0.963379,0.0766602,0.0146484
610469910085,0.945312,0.0961914,0.00927734
610469932568,0.941406,0.0922852,0.0170898
610469955670,0.946289,0.0805664,0.0131836
610469976693,0.956055,0.0888672,0.00195312
610469992545,0.976074,0.115723,0.00195312
610470015656,0.995605,0.133301,-0.00146484
610470036726,1.03857,0.137207,-0.0131836
610470060667,1.04932,0.111328,-0.0336914
610470075688,1.021,0.0810547,-0.0522461
610470089994,0.98584,0.0776367,-0.0605469
610470112521,0.966797,0.101074,-0.0546875
610470135744,0.979004,0.126953,-0.0385742
610470156742,0.983887,0.126465,-0.0249023
610470172568,0.96582,0.109863,-0.0253906
610470195714,0.949707,0.103516,-0.0175781
610470216768,0.937988,0.114746,-0.0200195
610470232948,0.954102,0.129883,-0.0209961
610470256149,0.975098,0.148926,-0.0185547
610470276770,0.98584,0.15918,-0.0219727
610470292503,0.974609,0.14209,-0.0200195
610470315666,0.96582,0.128418,-0.027832
610470338235,0.969727,0.130371,-0.0258789
610470352533,0.980957,0.131836,-0.0395508
610470375620,0.984863,0.123047,-0.0415039
610470396673,0.983398,0.109863,-0.0424805
610470420655,0.979492,0.101562,-0.043457
610470449923,0.985352,0.100586,-0.0424805
610470451487,0.980957,0.10498,-0.0390625
610470471735,0.976074,0.106445,-0.0317383
610470486715,0.973633,0.118164,-0.0253906
610470508563,0.960938,0.126953,-0.0253906
610470531657,0.954102,0.12207,-0.0180664
610470546097,0.959473,0.123535,-0.0161133
610470571540,0.969238,0.137695,-0.012207
610470591782,0.966797,0.142578,-0.015625
610470606119,0.960938,0.127441,-0.0175781
610470628594,0.970703,0.11377,-0.0244141
610470651733,0.974121,0.11084,-0.0239258
610470667574,0.981445,0.11377,-0.027832
610470697471,0.981934,0.10498,-0.0341797
610470711694,0.974121,0.0991211,-0.0263672
610470727525,0.96582,0.0961914,-0.0239258
610470748612,0.963379,0.102051,-0.0288086
610470779923,0.95752,0.109863,-0.0239258
610470786122,0.964355,0.125,-0.0200195
610470808583,0.968262,0.130859,-0.019043
610470831849,0.974609,0.129395,-0.0224609
610470846065,0.975586,0.122559,-0.015625
610470877435,0.96875,0.117676,-0.0224609
610470891682,0.96582,0.119141,-0.0209961
610470906119,0.973633,0.111328,-0.0224609
610470928701,0.974609,0.104492,-0.0224609
610470951777,0.968262,0.106445,-0.0239258
610470974244,0.969238,0.108398,-0.0214844
610470990017,0.97168,0.108398,-0.0258789
610471011777,0.981934,0.115723,-0.0244141
610471034260,0.980469,0.106934,-0.0219727
610471057461,0.976562,0.112305,-0.0200195
610471071698,0.961426,0.11377,-0.0175781
610471087564,0.953125,0.114746,-0.0258789
610471108585,0.962891,0.119629,-0.0214844
610471139940,0.966797,0.119141,-0.027832
610471146071,0.974609,0.117188,-0.0327148
610471168556,0.980957,0.118164,-0.0288086
610471191715,0.974121,0.116211,-0.0268555
610471206117,0.966797,0.109863,-0.0229492
610471228613,0.965332,0.109375,-0.0205078
610471251658,0.971191,0.112305,-0.0292969
610471266099,0.978027,0.111328,-0.0224609
610471297383,0.970215,0.104004,-0.0234375
610471311800,0.96875,0.115723,-0.0170898
610471334333,0.970215,0.122559,-0.0200195
610471348636,0.975098,0.123535,-0.0258789
610471371819,0.978516,0.116211,-0.0283203
610471394336,0.968262,0.107422,-0.0273438
610471416813,0.969238,0.111816,-0.0268555
610471431092,0.966309,0.111816,-0.0200195
610471446188,0.961426,0.103516,-0.0234375
610471476808,0.97168,0.108398,-0.0244141
610471499935,0.969727,0.112793,-0.03125
610471506125,0.979004,0.110352,-0.0283203
610471530078,0.971191,0.112793,-0.0307617
610471551773,0.966309,0.120117,-0.027832
610471566120,0.971191,0.117676,-0.0117188
610471588569,0.962402,0.11377,-0.0209961
610471611128,0.966797,0.108887,-0.0185547
610471626150,0.970703,0.115723,-0.0161133
610471648639,0.966309,0.115234,-0.0102539
610471671122,0.969727,0.108887,-0.0249023
610471686122,0.969238,0.116211,-0.0224609
610471716795,0.96875,0.119141,-0.0131836
610471731039,0.976562,0.123535,-0.012207
610471754193,0.977539,0.119141,-0.0263672
610471776675,0.96875,0.109863,-0.027832
610471791036,0.972168,0.109375,-0.0297852
610471808949,0.982422,0.113281,-0.0317383
610471836477,0.97168,0.108887,-0.0229492
610471851050,0.96582,0.104492,-0.0229492
610471866052,0.95752,0.113281,-0.0195312
610471889973,0.967285,0.116699,-0.0185547
610471911067,0.970703,0.114746,-0.0126953
610471926057,0.967773,0.111816,-0.00976562
610471950065,0.967285,0.120605,-0.0131836
610471972550,0.967285,0.125488,-0.0112305
610471986088,0.978516,0.124512,-0.012207
610472008612,0.977051,0.121582,-0.0107422
610472034016,0.976562,0.112305,-0.0136719
610472054278,0.96875,0.109375,-0.0214844
610472068642,0.972656,0.115234,-0.0175781
610472091123,0.96875,0.116699,-0.0200195
610472114318,0.971191,0.106445,-0.0146484
610472128654,0.96875,0.101074,-0.0141602
610472151074,0.969727,0.113281,-0.0146484
610472169074,0.974121,0.119629,-0.0146484
610472196725,0.974121,0.11084,-0.0107422
610472211110,0.975098,0.112305,-0.00878906
610472229028,0.969727,0.118164,-0.0112305
610472250001,0.966309,0.115723,-0.00390625
610472271152,0.963867,0.115723,-0.00341797
610472286123,0.975586,0.123047,-0.0107422
610472311546,0.970215,0.119629,-0.00830078
610472331086,0.96582,0.113281,-0.0078125
610472347578,0.960938,0.116699,-0.0107422
610472368571,0.975098,0.118652,-0.00439453
610472391123,0.978516,0.123535,-0.00830078
610472407524,0.980469,0.111328,-0.00976562
610472428640,0.97168,0.114258,-0.00732422
610472451151,0.969238,0.109375,-0.00976562
610472475708,0.970215,0.109863,-0.00634766
610472488645,0.974609,0.115234,-0.00244141
610472511069,0.96875,0.116699,0.000976562
610472529023,0.970215,0.109375,-0.00830078
610472556822,0.955566,0.111328,-0.00292969
610472571213,0.961914,0.123535,-0.00195312
610472587545,0.975098,0.130859,0.00146484
610472616840,0.985352,0.124023,-0.00585938
610472631146,0.976562,0.113281,0.00390625
610472647564,0.971191,0.115723,0
610472671526,0.974609,0.128418,-0.0078125
610472691143,0.971191,0.124023,-0.00537109
610472707622,0.97168,0.11084,-0.0126953
610472728659,0.964844,0.104492,-0.00634766
610472752550,0.964355,0.10791,0.00585938
610472775057,0.970703,0.111816,0.0078125
610472788643,0.978027,0.118652,-0.00390625
610472811071,0.97168,0.115723,0.00195312
610472835095,0.960938,0.114258,0.0102539
610472848709,0.958984,0.117676,0.0131836
610472871053,0.961914,0.128418,0.00634766
610472888986,0.974121,0.124512,0.00683594
610472916818,0.972168,0.117676,0.0161133
610472931185,0.961426,0.111328,0.00976562
610472947618,0.967773,0.115234,0.0136719
610472976748,0.972656,0.119629,0.0102539
610472991181,0.975098,0.111328,0.0146484
610473007544,0.970215,0.111328,0.0185547
610473031566,0.979004,0.111816,0.0175781
610473059326,0.979492,0.112793,0.00488281
610473067617,0.97998,0.111816,0.00927734
610473088640,0.980957,0.111816,0.0107422
610473112543,0.978027,0.108398,0.00830078
610473127770,0.975098,0.110352,0.0117188
610473148597,0.977051,0.115723,0.0175781
610473171120,0.97168,0.112793,0.0151367
610473195144,0.970215,0.117188,0.0131836
610473208559,0.961426,0.109863,0.0229492
610473231049,0.960938,0.117188,0.0229492
610473255098,0.966309,0.120117,0.0175781
610473276873,0.976074,0.122559,0.0136719
610473291122,0.971191,0.12207,0.0322266
610473309016,0.981445,0.125488,0.0229492
610473336765,0.967773,0.116211,0.0107422
610473359328,0.967285,0.10791,0.0078125
610473367604,0.961426,0.11084,-0.00244141
610473391560,0.966309,0.11084,0.0112305
610473419366,0.972656,0.100098,0.0219727
610473427580,0.981445,0.10498,0.0244141
610473450049,0.98291,0.102539,0.0166016
610473472663,0.975098,0.102051,0.0273438
610473487569,0.970703,0.105957,0.0258789
610473510105,0.966797,0.105469,0.0180664
610473539277,0.976562,0.116699,0.0249023
610473554994,0.973145,0.110352,0.0126953
610473570016,0.967285,0.108398,0.0209961
610473591054,0.963867,0.108398,0.027832
610473607533,0.961426,0.11084,0.0307617
610473630014,0.968262,0.110352,0.0224609
610473651023,0.977051,0.101074,0.03125
610473667514,0.967285,0.097168,0.0297852
610473697547,0.968262,0.0888672,0.0390625
610473711147,0.96875,0.0957031,0.0400391
610473727514,0.976074,0.111328,0.0195312
610473750027,0.972656,0.0991211,0.0258789
610473779330,0.960938,0.0874023,0.0249023
610473787614,0.963379,0.0986328,0.0317383
610473810157,0.970703,0.106445,0.0336914
610473832581,0.980957,0.124023,0.0341797
610473847538,0.981445,0.10791,0.0361328
610473870120,0.972168,0.0966797,0.0385742
610473894081,0.973145,0.102539,0.0361328
610473915040,0.980957,0.112793,0.0327148
610473930139,0.973145,0.097168,0.0283203
610473977091,0.975098,0.0893555,0.0517578
610473981774,0.972168,0.0854492,0.0537109
610473990147,0.97998,0.0888672,0.0532227
610474011095,0.988281,0.0878906,0.0395508
610474029079,0.993164,0.0952148,0.0415039
610474057554,0.989746,0.090332,0.0541992
610474088116,0.982422,0.0786133,0.0532227
610474090511,0.967285,0.0805664,0.0546875
610474111573,0.96582,0.090332,0.046875
610474139303,0.969727,0.101562,0.0551758
610474147575,0.96875,0.0942383,0.0537109
610474171564,0.955566,0.0825195,0.0546875
610474194106,0.936035,0.0839844,0.0571289
610474206826,0.947266,0.101074,0.0644531
610474229281,0.959961,0.111328,0.0634766
610474253282,0.975098,0.09375,0.0581055
610474275706,0.970215,0.0810547,0.0551758
610474289379,0.961914,0.0888672,0.0512695
610474311748,0.960449,0.097168,0.0483398
610474326854,0.965332,0.09375,0.0546875
610474349329,0.973633,0.0874023,0.0483398
610474380057,0.983887,0.0761719,0.0449219
610474386871,0.980957,0.0732422,0.0458984
610474416877,0.97998,0.0737305,0.0488281
610474431886,0.974121,0.0844727,0.0429688
610474448731,0.969727,0.0805664,0.0473633
610474470792,0.967773,0.0761719,0.0556641
610474499347,0.962891,0.0786133,0.059082
610474508304,0.961914,0.0810547,0.0634766
610474530804,0.960449,0.0917969,0.0664062
610474553669,0.967285,0.103516,0.0527344
610474583998,0.967285,0.106934,0.046875
610474589268,0.973145,0.0996094,0.0439453
610474613288,0.981445,0.109375,0.0454102
610474628078,0.986328,0.115234,0.0415039
610474649272,0.979492,0.109863,0.0322266
610474671849,0.981934,0.104004,0.0366211
610474695748,0.991211,0.10498,0.0385742
610474709262,0.989258,0.100098,0.0458984
610474731826,0.994629,0.0952148,0.0288086
610474748290,0.983398,0.0932617,0.0253906
610474776846,0.97998,0.0864258,0.0288086
610474808897,0.982422,0.09375,0.0410156
610474811288,0.981445,0.0961914,0.0356445
610474830695,0.968262,0.0908203,0.0371094
610474859390,0.961426,0.0800781,0.0297852
610474868323,0.955078,0.0942383,0.0405273
610474889352,0.965332,0.0986328,0.0410156
610474911889,0.972168,0.10791,0.03125
610474928290,0.975586,0.103516,0.0297852
610474949235,0.974609,0.102051,0.0117188
610474973311,0.975586,0.104004,0.015625
610474994345,0.964355,0.105957,0.00976562
610475009345,0.97168,0.108398,0.012207
610475031892,0.976562,0.107422,0.00927734
610475055799,0.974609,0.0991211,0.0078125
610475069269,0.968262,0.0952148,0.00830078
610475091825,0.972168,0.0976562,0.0166016
610475108280,0.97168,0.101562,0.0234375
610475136825,0.969727,0.0991211,0.0234375
610475151773,0.965332,0.09375,0.0283203
610475167609,0.969727,0.0961914,0.0375977
610475189134,0.964355,0.0966797,0.0307617
610475219297,0.96875,0.104492,0.0297852
610475227576,0.967773,0.0991211,0.0180664
610475252262,0.972168,0.0961914,0.0336914
610475279446,0.976074,0.104492,0.0224609
610475287666,0.972168,0.101562,0.0209961
610475309298,0.97168,0.0947266,0.0195312
610475331886,0.976074,0.0981445,0.027832
610475348225,0.97168,0.0996094,0.0195312
610475370793,0.970215,0.0898438,0.0219727
610475391875,0.974609,0.103027,0.0151367
610475415781,0.97168,0.108887,0.0166016
610475445077,0.979492,0.103516,0.0234375
610475451819,0.974121,0.103027,0.0229492
610475481843,0.969238,0.105469,0.0195312
610475498283,0.965332,0.112305,0.0214844
610475511771,0.973633,0.107422,0.019043
610475528114,0.973633,0.104004,0.0253906
610475558268,0.979492,0.0991211,0.0234375
610475571760,0.970215,0.103027,0.0195312
610475587614,0.964844,0.0957031,0.0263672
610475610771,0.963867,0.100098,0.0214844
610475639321,0.975098,0.105957,0.0268555
610475647607,0.980957,0.104004,0.0283203
610475670807,0.974121,0.100586,0.0170898
610475693303,0.96875,0.106934,0.0126953
610475707665,0.969238,0.112305,0.019043
610475730777,0.966797,0.108398,0.0180664
610475751782,0.966797,0.100098,0.012207
610475775801,0.970703,0.102051,0.0151367
610475790817,0.967773,0.102051,0.0166016
610475811859,0.965332,0.101562,0.0131836
610475827637,0.96582,0.103516,0.0131836
610475858341,0.961914,0.103027,0.0126953
610475872556,0.964355,0.0996094,0.015625
610475887649,0.961914,0.0942383,0.019043
610475918228,0.964355,0.101074,0.00341797
610475939441,0.953125,0.103027,-0.0151367
610475947550,0.927734,0.0966797,-0.0253906
610475970698,0.905762,0.0961914,-0.0288086
610476000824,0.93457,0.121582,-0.0268555
610476007574,0.975098,0.130859,-0.0224609
610476032165,1.0127,0.104492,-0.0263672
610476053248,1.0249,0.0957031,-0.0419922
610476067562,1.0166,0.0966797,-0.0493164
610476090720,0.992188,0.0957031,-0.0483398
610476113243,0.980469,0.0957031,-0.0302734
610476135747,0.970703,0.0883789,-0.00927734
610476150098,0.950195,0.0834961,-0.00683594
610476171789,0.929199,0.0961914,0.00244141
610476195723,0.920898,0.112305,-0.00634766
610476218268,0.938477,0.132812,0.00146484
610476231811,0.960449,0.139648,-0.00683594
610476247597,0.978516,0.143555,-0.0371094
610476276865,0.954102,0.135742,-0.0639648
610476291956,0.94043,0.129883,-0.0634766
610476307632,0.954102,0.131348,-0.0541992
610476330135,0.98291,0.132812,-0.0517578
610476353692,0.996094,0.120117,-0.0654297
610476367691,0.994141,0.108887,-0.0805664
610476390119,0.995117,0.114746,-0.0908203
610476413293,0.987793,0.120605,-0.100098
610476427625,0.978516,0.119629,-0.0981445
610476450146,0.978516,0.116211,-0.0864258
610476473364,0.976074,0.130371,-0.0874023
610476487666,0.983398,0.137695,-0.0869141
610476510111,0.982422,0.140137,-0.0976562
610476533323,0.978027,0.141602,-0.104004
610476547671,0.979004,0.145508,-0.107422
610476570119,0.980957,0.151855,-0.108398
610476593306,0.974609,0.160156,-0.118164
610476607720,0.970215,0.158203,-0.113281
610476630204,0.956055,0.15625,-0.124512
610476653340,0.945312,0.152832,-0.125977
610476674369,0.937988,0.152344,-0.126465
610476690248,0.939941,0.154785,-0.133301
610476713271,0.943848,0.150391,-0.133301
610476727650,0.951172,0.152832,-0.134766
610476750197,0.955078,0.156738,-0.140137
610476773329,0.958496,0.158691,-0.141113
610476787724,0.955078,0.157227,-0.146973
610476810133,0.946777,0.157227,-0.148926
610476833753,0.951172,0.165039,-0.151855
610476854407,0.948242,0.175781,-0.148926
610476870138,0.955078,0.176758,-0.144531
610476893312,0.961426,0.175781,-0.143066
610476914395,0.959961,0.171387,-0.144043
610476930147,0.95752,0.171387,-0.140137
610476953354,0.952148,0.165039,-0.144531
610476974350,0.94873,0.152344,-0.145508
610476990171,0.940918,0.15918,-0.140625
610477013368,0.945312,0.159668,-0.13916
610477034391,0.94873,0.166016,-0.140137
610477050576,0.953125,0.166992,-0.139648
610477072670,0.959473,0.16748,-0.13623
610477094283,0.95752,0.15918,-0.125488
610477110160,0.958008,0.169434,-0.130371
