myoTS,myox,myoy,myoz
41699285763,0.0795898,0.894531,0.425781
41699302135,0.0654297,0.900879,0.41748
41699323248,0.0517578,0.92627,0.414062
41699345776,0.0307617,0.920898,0.42627
41699362161,0.0512695,0.887695,0.445312
41699383318,0.0625,0.862305,0.450684
41699405738,0.0668945,0.868164,0.428223
41699422137,0.0654297,0.885742,0.400391
41699443168,0.0810547,0.918945,0.378906
41699465705,0.0966797,0.92627,0.376465
41699482216,0.097168,0.912598,0.391113
41699503159,0.0893555,0.876953,0.416504
41699525763,0.0825195,0.841797,0.422852
41699542254,0.0869141,0.861328,0.41748
41699563261,0.0810547,0.900879,0.419922
41699585811,0.0756836,0.921875,0.421387
41699602088,0.0820312,0.912109,0.431641
41699623242,0.0805664,0.881348,0.447754
41699645717,0.081543,0.860352,0.438477
41699662172,0.0737305,0.866211,0.431641
41699683185,0.0737305,0.899414,0.42041
41699705697,0.0634766,0.92334,0.407715
41699722109,0.0527344,0.907715,0.416992
41699743285,0.0449219,0.872559,0.429688
41699765803,0.0478516,0.854004,0.417969
41699782120,0.0517578,0.87207,0.411133
41699803233,0.0527344,0.891602,0.382324
41699825813,0.0419922,0.869629,0.358887
41699842224,0.0336914,0.819336,0.344238
41699863291,0.0263672,0.760742,0.322754
41699885739,0.0161133,0.709473,0.303711
41699902133,-0.00195312,0.639648,0.272949
41699923249,-0.0200195,0.692383,0.286133
41699945706,-0.0214844,0.712402,0.26416
41699961468,-0.0180664,0.735352,0.260742
41699983198,-0.0229492,0.643555,0.266113
41700005726,-0.043457,0.631348,0.334961
41700021508,0.00732422,0.942871,0.310547
41700050813,0.136719,1.06104,0.226074
41700065887,0.31543,0.922363,0.260742
41700081536,0.343262,0.849121,0.272949
41700103310,0.363281,1.02832,0.257812
41700125741,0.428711,1.27197,0.156738
41700141653,0.579102,1.52002,0.294434
41700164710,0.538574,1.44531,0.421875
41700185779,0.290039,1.21973,0.52002
41700201547,0.0927734,1.01758,0.561035
41700224672,0.0493164,1.01074,0.512207
41700245659,0.126465,1.04785,0.412109
41700261475,0.187988,1.02832,0.318848
41700284604,0.19043,0.991699,0.250488
41700305777,0.186035,0.947754,0.227539
41700329652,0.19043,0.911621,0.217773
41700344610,0.162109,0.884277,0.223633
41700365792,0.126953,0.869141,0.243164
41700381635,0.128906,0.888672,0.220703
41700404770,0.171875,0.912598,0.195801
41700425777,0.20166,0.929688,0.184082
41700441587,0.234375,0.935059,0.199219
41700464780,0.245605,0.934082,0.211426
41700485759,0.231934,0.935547,0.229492
41700501492,0.217285,0.929688,0.240723
41700524784,0.202148,0.940918,0.247559
41700545849,0.186523,0.974121,0.255859
41700561558,0.17334,0.990723,0.264648
41700584654,0.163086,0.991211,0.26416
41700605721,0.15918,0.973145,0.267578
41700621453,0.149902,0.949707,0.277832
41700644667,0.148438,0.93457,0.273926
41700665717,0.15918,0.946289,0.260254
41700681508,0.167969,0.957031,0.239258
41700704670,0.175293,0.956055,0.235352
41700725816,0.182617,0.945801,0.24707
41700741596,0.181641,0.928223,0.250488
41700764716,0.169434,0.929688,0.255859
41700785824,0.166992,0.93457,0.25293
41700801560,0.182129,0.944336,0.250977
41700824749,0.185547,0.95166,0.244141
41700845789,0.185059,0.95166,0.243164
41700861527,0.178711,0.932129,0.238281
41700884721,0.176758,0.916504,0.251953
41700905836,0.171875,0.933594,0.248535
41700921507,0.172852,0.951172,0.237305
41700943994,0.163574,0.95459,0.240723
41700967173,0.163086,0.938477,0.246094
41700981471,0.161621,0.922363,0.256836
41701003991,0.172363,0.930664,0.250488
41701025702,0.171387,0.941895,0.243164
41701041468,0.170898,0.950195,0.246582
41701064036,0.174805,0.955078,0.240723
41701087166,0.171875,0.955566,0.248535
41701101496,0.172852,0.958496,0.250488
41701124090,0.17041,0.946289,0.250977
41701147265,0.164551,0.947754,0.250977
41701161548,0.163574,0.946289,0.255371
41701184040,0.167969,0.944824,0.260254
41701207219,0.161621,0.944824,0.248047
41701221616,0.16748,0.945801,0.251953
41701250831,0.169922,0.943848,0.239258
41701267210,0.166016,0.944824,0.229004
41701281523,0.169922,0.939941,0.230957
41701304083,0.174316,0.945312,0.239746
41701327186,0.168457,0.94873,0.23291
41701341554,0.172852,0.946289,0.235352
41701364181,0.171875,0.943848,0.233887
41701387254,0.172852,0.946289,0.241211
41701401503,0.177734,0.954102,0.239746
41701424087,0.183105,0.960449,0.231934
41701447209,0.182129,0.954102,0.225098
41701461531,0.16748,0.937988,0.231445
41701484147,0.157715,0.935547,0.239258
41701507227,0.160645,0.941406,0.235352
41701528200,0.167969,0.949219,0.231445
41701543998,0.167969,0.943848,0.240723
41701567149,0.171875,0.949219,0.241211
41701588209,0.169434,0.954102,0.241211
41701604038,0.163086,0.957031,0.239746
41701627189,0.164551,0.95752,0.242676
41701648282,0.16748,0.953125,0.245117
41701664024,0.17627,0.942383,0.235352
41701687286,0.178223,0.931152,0.231934
41701708312,0.180176,0.927734,0.223145
41701724089,0.179199,0.934082,0.223633
41701747196,0.179688,0.939453,0.218262
41701768312,0.170898,0.953613,0.220215
41701784091,0.170898,0.951172,0.225586
41701807269,0.171875,0.949219,0.233398
41701828285,0.164551,0.949707,0.244629
41701844103,0.162109,0.953613,0.246094
41701866480,0.168457,0.95752,0.240723
41701888323,0.17334,0.953613,0.233887
41701904043,0.17334,0.951172,0.229004
41701926622,0.182129,0.953613,0.225586
41701948318,0.180176,0.946289,0.220215
41701964133,0.183594,0.952148,0.218262
41701986618,0.17627,0.944336,0.231934
41702008375,0.166016,0.94043,0.240723
41702024117,0.155762,0.946777,0.246582
41702046612,0.15918,0.958984,0.245605
41702069794,0.170898,0.974609,0.246582
41702084024,0.177734,0.97168,0.249023
41702106627,0.171387,0.965332,0.257812
41702129772,0.171387,0.958008,0.248535
41702144165,0.169922,0.966309,0.23584
41702166644,0.17627,0.977539,0.245605
41702189756,0.174805,0.959961,0.238281
41702204050,0.186523,0.931641,0.211426
41702226534,0.19043,0.955566,0.215332
41702249673,0.194336,0.989746,0.213379
41702264013,0.184082,0.999023,0.216309
41702286566,0.165527,0.983887,0.231934
41702309712,0.140137,0.959473,0.236328
41702330754,0.122559,0.948242,0.240234
41702346538,0.111816,0.975098,0.25
41702369720,0.0981445,0.999023,0.245117
41702398370,0.0834961,0.998047,0.239258
41702406616,0.065918,0.974121,0.245605
41702429732,0.0732422,0.959961,0.257324
41702450835,0.0776367,0.954102,0.264648
41702466611,0.0698242,0.958008,0.268066
41702489693,0.0385742,0.976562,0.272461
41702510806,0.0244141,1.00049,0.266602
41702526718,0.00830078,1.02246,0.274902
41702549780,-0.0170898,1.0332,0.290039
41702570875,-0.0810547,1.03613,0.30957
41702586617,-0.134766,1.01221,0.327637
41702609755,-0.180176,0.988281,0.359375
41702630860,-0.195801,0.958984,0.356445
41702646587,-0.185547,0.98877,0.369141
41702669780,-0.186035,1.00098,0.365234
41702690809,-0.205078,0.974121,0.381836
41702706633,-0.233398,0.912109,0.393555
41702729788,-0.24707,0.878906,0.39209
41702750810,-0.239746,0.863281,0.388184
41702766654,-0.250488,0.872559,0.382324
41702789082,-0.256348,0.888184,0.388672
41702810826,-0.23291,0.876465,0.367676
41702826561,-0.189453,0.86377,0.363281
41702849094,-0.191895,0.859375,0.378906
41702870851,-0.239746,0.855469,0.369629
41702886658,-0.255371,0.861816,0.350098
41702909196,-0.234863,0.881836,0.350098
41702930829,-0.184082,0.911133,0.362793
41702945820,-0.218262,0.885254,0.341309
41702960117,-0.249023,0.842773,0.340332
41702982567,-0.28125,0.826172,0.368652
41703005771,-0.250488,0.836426,0.375977
41703020080,-0.209961,0.854492,0.384766
41703042636,-0.206543,0.883301,0.36377
41703065751,-0.23877,0.87207,0.358398
41703080112,-0.253906,0.834473,0.347656
41703102634,-0.183105,0.847168,0.32959
41703125935,-0.0996094,0.888672,0.307129
41703140191,-0.126953,0.913574,0.299805
41703162698,-0.175781,0.880859,0.304688
41703185846,-0.166992,0.853027,0.317871
41703200182,-0.131348,0.875977,0.304688
41703222779,-0.115723,0.904297,0.297852
41703245885,-0.131348,0.894043,0.290039
41703260255,-0.129395,0.891113,0.315918
41703284138,-0.110352,0.907227,0.313965
41703305863,-0.10791,0.967285,0.333984
41703321607,-0.125,0.976074,0.351074
41703342717,-0.169434,0.935059,0.380371
41703365878,-0.213379,0.859375,0.400391
41703380217,-0.230469,0.914551,0.387695
41703402635,-0.203125,0.989258,0.369141
41703425924,-0.182129,0.989258,0.364258
41703440253,-0.179688,0.943359,0.381836
41703462646,-0.166992,0.905273,0.385742
41703485929,-0.191406,0.904297,0.390625
41703500152,-0.214844,0.920898,0.379395
41703522680,-0.18457,0.935059,0.356445
41703545847,-0.165039,0.917969,0.367188
41703560172,-0.149902,0.891602,0.373047
41703582690,-0.156738,0.898438,0.383301
41703605849,-0.168945,0.916504,0.384766
41703628266,-0.15918,0.90332,0.370117
41703642740,-0.158691,0.92041,0.383789
41703665857,-0.141113,0.90625,0.381348
41703688443,-0.121094,0.884766,0.398438
41703702669,-0.132324,0.869629,0.411133
41703725766,-0.132812,0.869141,0.419434
41703740162,-0.13916,0.879395,0.414062
41703762621,-0.144531,0.911621,0.40918
41703793958,-0.146484,0.916016,0.40918
41703800114,-0.148926,0.901367,0.419434
41703822604,-0.165039,0.893066,0.436035
41703845844,-0.153809,0.891602,0.427734
41703860091,-0.130371,0.884766,0.417969
41703882624,-0.130859,0.876953,0.412109
41703905779,-0.125977,0.881836,0.412109
41703920169,-0.121582,0.879395,0.408691
41703942720,-0.125,0.87793,0.409668
41703965212,-0.137695,0.891602,0.421875
41703980237,-0.147461,0.896973,0.431641
41704002579,-0.147949,0.904297,0.426758
41704025128,-0.148926,0.897461,0.427734
41704040197,-0.141602,0.900391,0.430176
41704062651,-0.134277,0.909668,0.436035
41704085190,-0.140137,0.900391,0.437988
41704100097,-0.147461,0.895996,0.439453
41704122703,-0.141113,0.891602,0.427246
41704145200,-0.130859,0.89209,0.415039
41704160256,-0.134277,0.894043,0.410156
41704182716,-0.140625,0.901855,0.419922
41704206711,-0.14502,0.915039,0.416016
41704220188,-0.145996,0.908203,0.420898
41704250890,-0.147461,0.882324,0.428223
41704265270,-0.139648,0.879883,0.421387
41704280227,-0.129883,0.896484,0.413574
41704304144,-0.13623,0.90625,0.417969
41704325294,-0.138184,0.900391,0.418457
41704340119,-0.137207,0.891113,0.417969
41704362657,-0.137207,0.886719,0.42041
41704385242,-0.142578,0.890625,0.416992
41704400182,-0.138672,0.911133,0.422363
41704422772,-0.13916,0.914062,0.41748
41704445214,-0.137207,0.896484,0.421387
41704460173,-0.142578,0.882812,0.430176
41704482652,-0.139648,0.885254,0.42334
41704505295,-0.13623,0.903809,0.422852
41704520240,-0.13916,0.904785,0.412598
41704542740,-0.137695,0.899902,0.414551
41704565173,-0.140625,0.887207,0.423828
41704580156,-0.139648,0.889648,0.422852
41704602622,-0.135254,0.907227,0.415039
41704625206,-0.138672,0.905762,0.414062
41704640248,-0.145996,0.898926,0.415039
41704662719,-0.14209,0.890137,0.412598
41704685142,-0.144043,0.891113,0.416016
41704701596,-0.138672,0.897461,0.417969
41704722584,-0.137207,0.899414,0.411621
41704753392,-0.131348,0.895996,0.41748
41704761666,-0.144531,0.888184,0.419922
41704782774,-0.151367,0.901855,0.424316
41704805177,-0.144043,0.908203,0.421875
41704821657,-0.133789,0.899902,0.417969
41704842792,-0.140625,0.883301,0.415527
41704865191,-0.143555,0.890625,0.407227
41704881646,-0.140625,0.907227,0.410645
41704902630,-0.140625,0.904785,0.41748
41704925212,-0.140137,0.885254,0.414551
41704941715,-0.13916,0.883301,0.416992
41704970903,-0.15625,0.902832,0.407715
41704985195,-0.148926,0.913574,0.408203
41705001586,-0.141113,0.904785,0.409668
41705022721,-0.152832,0.890625,0.428223
41705045262,-0.155762,0.872559,0.438477
41705061673,-0.16748,0.904297,0.425293
41705082672,-0.166016,0.916016,0.410645
41705105152,-0.14502,0.912109,0.400391
41705121606,-0.110352,0.912598,0.375977
41705142661,-0.132812,0.935547,0.368652
41705165137,-0.146484,0.936035,0.346191
41705181610,-0.122559,0.924316,0.347168
41705202685,-0.0908203,0.913086,0.361328
41705225166,-0.0830078,0.907715,0.359863
41705241698,-0.090332,0.918457,0.362793
41705262712,-0.0917969,0.925781,0.373535
41705285236,-0.121582,0.924805,0.373047
41705301575,-0.174805,0.951172,0.380859
41705322765,-0.185059,0.963379,0.381836
41705345250,-0.192383,0.980469,0.396484
41705361713,-0.214844,0.958496,0.397949
41705382686,-0.254395,0.947266,0.410156
41705405229,-0.293945,0.943848,0.413086
41705421699,-0.314453,0.942871,0.40918
41705442733,-0.337402,0.937988,0.399902
41705465311,-0.357422,0.914062,0.380371
41705481585,-0.401855,0.896484,0.381836
41705502767,-0.437012,0.866211,0.393066
41705525302,-0.474609,0.856445,0.416016
41705541671,-0.476074,0.851562,0.416504
41705562703,-0.492188,0.822266,0.418945
41705585249,-0.53418,0.768555,0.422363
41705601640,-0.542969,0.722656,0.438477
41705622723,-0.555664,0.70752,0.444336
41705645242,-0.562988,0.704102,0.45459
41705661714,-0.549316,0.696777,0.42334
41705684137,-0.575195,0.667969,0.438477
41705705279,-0.619141,0.622559,0.449707
41705721659,-0.652832,0.587891,0.467285
41705744108,-0.662109,0.57373,0.486328
41705765227,-0.663086,0.570312,0.48584
41705781657,-0.669434,0.561523,0.483398
41705804199,-0.712891,0.530762,0.506348
41705825235,-0.75293,0.487793,0.524414
41705841729,-0.764648,0.490723,0.541016
41705864184,-0.768555,0.499023,0.52832
41705885224,-0.758301,0.48291,0.526367
41705901644,-0.761719,0.447266,0.545898
41705924140,-0.803223,0.405273,0.556152
41705945225,-0.808594,0.380859,0.560547
41705961662,-0.783203,0.382324,0.545898
41705984189,-0.755859,0.381836,0.55127
41706005307,-0.763184,0.354492,0.557129
41706021650,-0.77832,0.327148,0.563965
41706044193,-0.778809,0.325684,0.572266
41706065182,-0.77002,0.329102,0.563477
41706081669,-0.753418,0.322754,0.5625
41706111587,-0.742188,0.305664,0.628906
41706125388,-0.711426,0.205566,0.741699
41706147632,-0.932617,0.354004,0.293457
41706164112,-0.876465,0.0805664,0.793457
41706185229,-0.497559,0.29541,0.796875
41706201619,-0.78125,0.373047,0.375
41706224237,-0.762207,0.241699,0.579102
41706245226,-0.773438,0.195801,0.588379
41706261723,-0.820801,0.190918,0.59668
41706284190,-0.797852,0.178223,0.586426
41706305132,-0.779297,0.183105,0.582031
41706321681,-0.79541,0.184082,0.588867
41706344161,-0.813477,0.150879,0.59375
41706365164,-0.80957,0.124023,0.598145
41706381662,-0.803223,0.120605,0.608887
41706404172,-0.797363,0.121582,0.613281
41706425283,-0.808105,0.12793,0.601074
41706441644,-0.830078,0.130859,0.610352
41706464163,-0.800293,0.128418,0.60791
41706485350,-0.79541,0.137695,0.609863
41706501657,-0.798828,0.150391,0.602539
41706524233,-0.796875,0.13623,0.610352
41706545226,-0.81543,0.103027,0.632812
41706561732,-0.834961,0.0717773,0.609863
41706584154,-0.809082,0.0864258,0.61084
41706606690,-0.793945,0.104004,0.615723
41706621712,-0.816406,0.0947266,0.624512
41706644240,-0.81543,0.0786133,0.626953
41706666710,-0.810547,0.0649414,0.618652
41706681643,-0.825684,0.078125,0.623535
41706704104,-0.822266,0.0732422,0.627441
41706726603,-0.819824,0.0688477,0.621094
41706741619,-0.804688,0.0566406,0.633301
41706763380,-0.810059,0.0458984,0.630371
41706785836,-0.812012,0.0449219,0.625977
41706808323,-0.788574,0.059082,0.63623
41706823406,-0.79834,0.0380859,0.630371
41706845825,-0.8125,0.000976562,0.635254
41706868400,-0.806152,0.00683594,0.627441
41706883423,-0.794434,0.0161133,0.613281
41706905955,-0.786621,0.00439453,0.617188
41706928410,-0.791504,-0.00732422,0.616211
41706943480,-0.802734,-0.0166016,0.60791
41706965946,-0.79541,-0.0219727,0.600098
41706989886,-0.782715,-0.0258789,0.594727
41707003444,-0.790039,-0.0375977,0.607422
41707025958,-0.800293,-0.0356445,0.603516
41707042292,-0.782715,-0.0439453,0.599121
41707070899,-0.775879,-0.0400391,0.589844
41707085951,-0.773926,-0.0600586,0.594238
41707102428,-0.791992,-0.0615234,0.60791
41707123440,-0.792969,-0.0556641,0.601074
41707145885,-0.788574,-0.0537109,0.586914
41707162313,-0.796387,-0.0693359,0.596191
41707183507,-0.814941,-0.0668945,0.605469
41707205938,-0.821777,-0.065918,0.592773
41707222450,-0.818848,-0.0585938,0.583008
41707243433,-0.821289,-0.0625,0.590332
41707265915,-0.817383,-0.0698242,0.599609
41707282345,-0.816895,-0.0727539,0.60498
41707303442,-0.820801,-0.0756836,0.606445
41707325896,-0.837402,-0.0761719,0.616699
41707342422,-0.830078,-0.065918,0.606934
41707363414,-0.822266,-0.0483398,0.614258
41707385920,-0.822754,-0.0644531,0.615723
41707402352,-0.827637,-0.0756836,0.617188
41707423419,-0.832031,-0.0698242,0.614746
41707445853,-0.8125,-0.0454102,0.610352
41707462392,-0.797852,-0.0522461,0.605957
41707483417,-0.804199,-0.074707,0.616211
41707505892,-0.818359,-0.074707,0.606445
41707521671,-0.810059,-0.0615234,0.598633
41707543418,-0.800293,-0.0551758,0.598633
41707565901,-0.804199,-0.0678711,0.605469
41707581613,-0.816895,-0.0703125,0.61084
41707603473,-0.833984,-0.0756836,0.627441
41707625870,-0.830078,-0.0717773,0.60791
41707641644,-0.8125,-0.0546875,0.602539
41707663451,-0.812988,-0.0444336,0.610352
41707685892,-0.816895,-0.0517578,0.608398
41707701674,-0.812988,-0.0581055,0.609375
41707724812,-0.804199,-0.0620117,0.597656
41707745925,-0.799316,-0.0561523,0.600098
41707761664,-0.806152,-0.0600586,0.597656
41707784858,-0.800781,-0.0546875,0.605469
41707805880,-0.805664,-0.0507812,0.601562
41707821613,-0.797852,-0.0478516,0.590332
41707844846,-0.804199,-0.0341797,0.589355
41707865917,-0.811523,-0.0327148,0.586914
41707881717,-0.815918,-0.0356445,0.588379
41707904820,-0.803223,-0.0341797,0.592773
41707925892,-0.790527,-0.0336914,0.588379
41707941673,-0.775391,-0.019043,0.595703
41707964811,-0.771484,-0.000976562,0.59375
41707985904,-0.782715,-0.000976562,0.586426
41708001680,-0.808594,-0.00439453,0.608398
41708024825,-0.843262,0.00537109,0.630371
41708045877,-0.854004,0.0166016,0.646973
41708061695,-0.844238,0.00341797,0.623535
41708084799,-0.80957,0.0209961,0.621582
41708105817,-0.788574,0.034668,0.615234
41708121704,-0.803711,0.034668,0.627441
41708144850,-0.804688,0.0405273,0.612793
41708165911,-0.788574,0.0678711,0.594727
41708181636,-0.752441,0.0693359,0.606934
41708204813,-0.773926,0.0366211,0.610352
41708225867,-0.800781,0.0424805,0.608398
41708241664,-0.777832,0.0727539,0.588867
41708264855,-0.771484,0.090332,0.578125
41708285893,-0.765625,0.0820312,0.597656
41708308418,-0.788574,0.0727539,0.62207
41708324803,-0.805664,0.0664062,0.617188
41708345887,-0.783691,0.0805664,0.572754
41708361642,-0.770508,0.124023,0.552734
41708384894,-0.788574,0.165039,0.562988
41708405886,-0.816406,0.191895,0.570801
41708421702,-0.8125,0.204102,0.567871
41708444820,-0.80957,0.218262,0.544922
41708465871,-0.825195,0.21875,0.558105
41708481688,-0.833496,0.245117,0.558594
41708504164,-0.825195,0.312988,0.543457
41708525878,-0.80127,0.359863,0.520508
41708541641,-0.794922,0.37793,0.510742
41708564230,-0.8125,0.401367,0.522461
41708585868,-0.804199,0.447754,0.522461
41708609830,-0.759277,0.478516,0.47168
41708624149,-0.71875,0.510254,0.460449
41708645883,-0.722168,0.54541,0.464355
41708661690,-0.715332,0.589844,0.464844
41708684142,-0.689453,0.620605,0.452637
41708707374,-0.647949,0.644043,0.416016
41708721752,-0.617676,0.67627,0.404785
41708744209,-0.60791,0.70459,0.397461
41708767354,-0.578613,0.756836,0.396484
41708781685,-0.521484,0.792969,0.380859
41708804156,-0.518555,0.817871,0.36377
41708827357,-0.556152,0.810059,0.387207
41708841657,-0.571777,0.806641,0.374023
41708864220,-0.525879,0.845703,0.366699
41708887375,-0.470703,0.886719,0.357422
41708901678,-0.473145,0.890625,0.348633
41708924189,-0.495605,0.842285,0.369141
41708947366,-0.480469,0.822754,0.362793
41708968415,-0.424316,0.837891,0.355469
41708984153,-0.404297,0.877441,0.353516
41709007352,-0.379883,0.900879,0.344727
41709028424,-0.366699,0.880371,0.336914
41709044185,-0.364746,0.883789,0.342773
41709067390,-0.349609,0.884277,0.339355
41709088410,-0.316406,0.904297,0.338867
41709104153,-0.291504,0.916992,0.324219
41709127402,-0.272461,0.907227,0.327637
41709148437,-0.255371,0.910156,0.315918
41709164196,-0.245117,0.933105,0.309082
41709187453,-0.216309,0.937012,0.304688
41709208525,-0.199707,0.946289,0.290039
41709224214,-0.200684,0.938965,0.294922
41709247386,-0.201172,0.924805,0.29834
41709268449,-0.173828,0.930176,0.298828
41709284243,-0.14209,0.939453,0.294434
41709307411,-0.140137,0.98584,0.287109
41709328476,-0.160156,1.05029,0.29541
41709344243,-0.148438,1.11572,0.302246
41709367441,-0.169434,1.08154,0.296875
41709388471,-0.213867,0.961426,0.301758
41709404212,-0.205566,0.867676,0.328125
41709426695,-0.191895,0.90332,0.300293
41709448542,-0.174316,0.947266,0.272461
41709464292,-0.141602,0.955078,0.274414
41709486756,-0.11377,0.986328,0.281738
41709508537,-0.104492,0.974121,0.283691
41709524317,-0.12793,0.90918,0.297363
41709546761,-0.143066,0.872559,0.322754
41709568437,-0.146484,0.914062,0.311035
41709584264,-0.136719,0.956055,0.283203
41709606755,-0.138184,0.965332,0.274902
41709629938,-0.151855,0.951172,0.291016
41709644209,-0.169434,0.943848,0.313477
41709666775,-0.191406,0.924316,0.317383
41709689904,-0.178711,0.915527,0.320801
41709704241,-0.154297,0.946289,0.314941
41709726753,-0.154297,0.954102,0.291504
41709749912,-0.17041,0.938965,0.300293
41709764290,-0.188477,0.938477,0.304688
41709786812,-0.1875,0.950684,0.306641
41709809938,-0.162109,0.95459,0.30127
41709824219,-0.147461,0.931152,0.312988
41709846804,-0.154785,0.902832,0.32666
41709869916,-0.181641,0.919922,0.342773
41709884229,-0.169434,0.952148,0.329102
41709906826,-0.130859,0.9375,0.337402
41709929976,-0.127441,0.924316,0.370117
41709944267,-0.169434,0.925781,0.368652
41709966822,-0.178223,0.925781,0.359863
41709996004,-0.147949,0.901367,0.350098
41710004297,-0.146484,0.904297,0.340332
41710026787,-0.151367,0.942383,0.326172
41710049930,-0.152832,0.959961,0.31543
41710064250,-0.149902,0.941895,0.315918
41710086718,-0.153809,0.913574,0.328613
41710109967,-0.162109,0.907227,0.331543
41710131032,-0.15918,0.916992,0.328125
41710146778,-0.154785,0.93457,0.32666
41710169994,-0.154785,0.922852,0.330078
41710191000,-0.153809,0.915527,0.331543
41710206778,-0.143066,0.919922,0.337402
41710229920,-0.150879,0.925781,0.344727
41710250957,-0.157715,0.928711,0.345215
41710274950,-0.154785,0.934082,0.349609
41710289923,-0.154297,0.931152,0.349121
41710311013,-0.145508,0.927734,0.343262
41710326761,-0.147949,0.918945,0.351562
41710349960,-0.153809,0.92041,0.34375
41710371007,-0.158203,0.924316,0.354492
41710386815,-0.161133,0.923828,0.348145
41710409280,-0.148926,0.918945,0.343262
41710431021,-0.154785,0.926758,0.341797
41710446745,-0.161621,0.925293,0.350098
41710469209,-0.153809,0.92627,0.349121
41710492459,-0.147949,0.922852,0.355957
41710506764,-0.144531,0.922363,0.353516
41710529287,-0.151855,0.929199,0.354492
41710552478,-0.158691,0.925293,0.355957
41710566801,-0.147949,0.926758,0.359375
41710580385,-0.148438,0.922363,0.354004
41710602841,-0.146973,0.924316,0.359863
41710626008,-0.166504,0.9375,0.361816
41710640353,-0.165527,0.923828,0.36377
41710662881,-0.150391,0.909668,0.353516
41710685991,-0.140137,0.92041,0.355469
41710700388,-0.154297,0.938965,0.370117
41710722838,-0.174805,0.934082,0.382812
41710746046,-0.142578,0.89209,0.356934
41710760366,-0.132812,0.896484,0.376953
41710782863,-0.165527,0.939941,0.442383
41710805987,-0.198242,0.936523,0.407227
41710820361,-0.182617,0.88916,0.399414
41710842895,-0.144043,0.900879,0.35791
41710865967,-0.112793,0.920898,0.334961
41710880286,-0.119141,0.927246,0.330566
41710902885,-0.116211,0.940918,0.348145
41710926052,-0.120117,1.00684,0.341309
41710940326,-0.113281,1.00098,0.35498
41710964397,-0.0859375,0.962402,0.375
41710986001,-0.102539,0.937012,0.376953
41711001705,-0.139648,0.935059,0.390625
41711022858,-0.172363,0.953125,0.379883
41711045915,-0.204102,0.971191,0.383301
41711060239,-0.218262,0.963379,0.368164
41711082766,-0.242676,0.942871,0.370605
41711105936,-0.266602,0.918945,0.352051
41711120290,-0.289062,0.902344,0.34668
41711142840,-0.291504,0.899902,0.350586
41711166616,-0.299805,0.919434,0.344727
41711180342,-0.305664,0.913086,0.353027
41711202823,-0.322266,0.880371,0.35498
41711225913,-0.34668,0.849609,0.359375
41711240296,-0.363281,0.844727,0.367676
41711262896,-0.376465,0.845215,0.363281
41711285956,-0.376953,0.830566,0.366211
41711300401,-0.399902,0.83252,0.36084
41711322845,-0.45459,0.817383,0.361328
41711346048,-0.493652,0.79834,0.368164
41711360336,-0.518066,0.795898,0.373535
41711382851,-0.507812,0.788086,0.37207
41711405998,-0.530273,0.76416,0.363281
41711420368,-0.56543,0.740723,0.367676
41711442884,-0.598633,0.727051,0.384277
41711466046,-0.612305,0.725098,0.387695
41711480261,-0.614258,0.719727,0.379395
41711502861,-0.62793,0.705078,0.393066
41711525300,-0.659668,0.686035,0.400879
41711540407,-0.680664,0.650391,0.40625
41711562888,-0.686035,0.635254,0.417969
41711585389,-0.704102,0.633789,0.428223
41711600396,-0.715332,0.623047,0.427734
41711622874,-0.714355,0.578125,0.44873
41711645368,-0.726562,0.554199,0.454102
41711660302,-0.73877,0.559082,0.460938
41711682898,-0.751465,0.547363,0.459473
41711705378,-0.753906,0.52832,0.476562
41711720377,-0.755371,0.500488,0.48584
41711742836,-0.775879,0.488281,0.495117
41711765408,-0.780762,0.477539,0.487305
41711780364,-0.765625,0.466309,0.482422
41711802807,-0.766113,0.422363,0.502441
41711825326,-0.79541,0.376465,0.518066
41711840335,-0.804688,0.369141,0.514648
41711862813,-0.722168,0.365723,0.555664
41711886933,-0.61084,0.339844,0.658203
41711900354,-0.955566,0.220703,0.517578
41711922876,-0.556152,0.337891,0.746582
41711945385,-0.650879,0.459961,0.297363
41711960442,-0.919434,0.250488,0.447754
41711982848,-0.73877,0.306641,0.532715
41712005366,-0.80127,0.275391,0.554688
41712020387,-0.841797,0.224609,0.552734
41712042873,-0.836914,0.216797,0.561523
41712065316,-0.829102,0.220215,0.553223
41712080389,-0.821289,0.205566,0.564941
41712102796,-0.812012,0.181152,0.570312
41712125359,-0.80957,0.17334,0.567383
41712140358,-0.815918,0.162109,0.557129
41712162906,-0.821777,0.158691,0.562988
41712185392,-0.79541,0.143066,0.560547
41712200377,-0.80127,0.139648,0.569824
41712222890,-0.825684,0.144043,0.576172
41712245442,-0.816895,0.127441,0.574707
41712261820,-0.819336,0.11377,0.571777
41712282819,-0.790039,0.101562,0.575684
41712305362,-0.79541,0.103516,0.583008
41712321779,-0.818848,0.0917969,0.581055
41712342876,-0.834473,0.0874023,0.589844
41712365321,-0.831543,0.0703125,0.588867
41712381750,-0.839355,0.046875,0.591309
41712402902,-0.842285,0.0385742,0.622559
41712433486,-0.83252,0.0478516,0.616211
41712441811,-0.852051,0.0722656,0.622559
41712462865,-0.857422,0.0820312,0.616699
41712493597,-0.853027,0.0786133,0.619141
41712501728,-0.84082,0.0717773,0.622559
41712522889,-0.833984,0.059082,0.623047
41712545357,-0.834473,0.0498047,0.619629
