myot,myox,myoy,myoz
121980497911,-0.388672,0.390137,0.88916
121980512914,-0.375977,0.416992,0.876465
121980535481,-0.35498,0.391113,0.894531
121980558041,-0.344727,0.349121,0.92627
121980572968,-0.339355,0.320312,0.944824
121980595488,-0.341309,0.314941,0.909668
121980618032,-0.353516,0.320801,0.859863
121980632897,-0.355957,0.320801,0.85791
121980655561,-0.356934,0.277344,0.892578
121980677923,-0.399414,0.282227,0.946777
121980693059,-0.385742,0.336426,0.903809
121980715415,-0.34082,0.368164,0.878418
121980738083,-0.332031,0.367188,0.867676
121980754299,-0.32959,0.33252,0.896973
121980775498,-0.331543,0.298828,0.940918
121980798017,-0.333984,0.303223,0.939941
121980814305,-0.333008,0.331543,0.888184
121980843716,-0.345215,0.345215,0.866699
121980858075,-0.352539,0.327637,0.889648
121980874333,-0.34375,0.29248,0.929688
121980895562,-0.356445,0.291992,0.969238
121980918025,-0.355957,0.350586,0.927246
121980934303,-0.352051,0.393555,0.862305
121980955297,-0.341309,0.390625,0.864746
121980979284,-0.328125,0.336426,0.941895
121980994371,-0.307617,0.283691,0.958008
121981015480,-0.29541,0.270996,0.946777
121981038000,-0.29248,0.259766,0.915527
121981054430,-0.286133,0.246094,0.884277
121981075368,-0.290527,0.226074,0.912598
121981106576,-0.288086,0.20752,0.935547
121981115768,-0.302246,0.212402,0.949707
121981135402,-0.302734,0.257324,0.928223
121981157910,-0.303223,0.314453,0.911621
121981180471,-0.291992,0.330566,0.901855
121981195434,-0.276855,0.320312,0.931641
121981218036,-0.279297,0.325195,0.959473
121981234359,-0.299316,0.318359,0.966797
121981255385,-0.324219,0.328613,0.930176
121981277960,-0.347656,0.347168,0.907715
121981294357,-0.354492,0.333008,0.873535
121981315570,-0.353516,0.305664,0.897461
121981338033,-0.345215,0.288086,0.925781
121981354380,-0.340332,0.284668,0.945312
121981383767,-0.330078,0.287109,0.941895
121981398067,-0.320312,0.30957,0.914551
121981414264,-0.29834,0.324219,0.873535
121981435602,-0.296875,0.321289,0.893555
121981458016,-0.299316,0.306641,0.936523
121981474359,-0.304688,0.295898,0.958984
121981495520,-0.316406,0.306641,0.937988
121981518016,-0.318848,0.327148,0.902344
121981534396,-0.320801,0.326172,0.883301
121981555402,-0.325684,0.312012,0.902344
121981577885,-0.32959,0.300293,0.931152
121981594286,-0.333008,0.293457,0.945312
121981615321,-0.331543,0.306152,0.919922
121981637827,-0.336426,0.335449,0.88623
121981654291,-0.331055,0.334961,0.887207
121981676933,-0.326172,0.321777,0.915527
121981697977,-0.325684,0.306152,0.947266
121981714429,-0.335449,0.310547,0.937988
121981736818,-0.338379,0.341309,0.906738
121981757961,-0.341797,0.361816,0.885742
121981774309,-0.335938,0.353027,0.898438
121981796868,-0.333008,0.32373,0.923828
121981817989,-0.322266,0.303223,0.942383
121981834390,-0.300781,0.29248,0.941406
121981864261,-0.286133,0.294922,0.922363
121981877943,-0.288086,0.297363,0.896973
121981894356,-0.29541,0.287109,0.901367
121981916840,-0.309082,0.278809,0.910156
121981938097,-0.31543,0.270996,0.940918
121981954355,-0.322754,0.269531,0.939453
121981976805,-0.321777,0.284668,0.928223
121981998074,-0.322754,0.304688,0.899414
121982014315,-0.320801,0.319824,0.90332
121982036923,-0.320312,0.324707,0.916504
121982058080,-0.333008,0.330078,0.928711
121982074312,-0.331543,0.331543,0.931152
121982096807,-0.336914,0.34082,0.918945
121982117893,-0.342773,0.350586,0.915527
121982134257,-0.337891,0.349121,0.909668
121982156858,-0.325195,0.329102,0.913574
121982177837,-0.324219,0.319336,0.929688
121982194315,-0.316406,0.300293,0.914062
121982216914,-0.303711,0.291016,0.932129
121982237933,-0.306152,0.283691,0.929688
121982254341,-0.306152,0.280273,0.914551
121982276858,-0.307617,0.280273,0.909668
121982298656,-0.31543,0.282227,0.923828
121982313651,-0.324707,0.283691,0.91748
121982336262,-0.327148,0.298828,0.916016
121982358694,-0.320801,0.301758,0.916504
121982373705,-0.314941,0.304199,0.922363
121982396215,-0.316895,0.320312,0.932129
121982418733,-0.317383,0.33252,0.919434
121982433701,-0.320801,0.32959,0.922363
121982456203,-0.326172,0.322754,0.924805
121982478662,-0.328613,0.317871,0.92041
121982493566,-0.331055,0.319824,0.914551
121982516193,-0.325195,0.333496,0.888672
121982538782,-0.32373,0.34668,0.910156
121982553727,-0.306152,0.325684,0.935059
121982576287,-0.307129,0.315918,0.950195
121982598600,-0.296387,0.299805,0.950195
121982613613,-0.285156,0.274902,0.935059
121982636270,-0.297852,0.254883,0.935059
121982658800,-0.316406,0.244629,0.928223
121982673810,-0.342285,0.245605,0.884766
121982697488,-0.335449,0.268555,0.912109
121982720093,-0.327637,0.276855,0.915527
121982733628,-0.322266,0.280762,0.943359
121982756140,-0.320312,0.285645,0.959473
121982778801,-0.310547,0.312012,0.9375
121982795073,-0.291992,0.338379,0.916992
121982816090,-0.275879,0.331055,0.931152
121982846258,-0.313477,0.279785,0.945312
121982854994,-0.322754,0.339844,0.956543
121982876291,-0.297852,0.316895,0.946289
121982898633,-0.276367,0.306641,0.899902
121982915023,-0.295898,0.286133,0.945801
121982936225,-0.312988,0.259766,0.956055
121982958561,-0.32666,0.233887,0.944336
121982974981,-0.326172,0.229004,0.964844
121982996086,-0.328125,0.217285,0.921875
121983018543,-0.320312,0.189941,0.916016
121983034962,-0.293945,0.190918,0.929688
121983056140,-0.264648,0.195801,0.926758
121983078630,-0.248535,0.223145,0.935547
121983102482,-0.257812,0.248047,0.938965
121983123629,-0.280762,0.276855,0.947754
121983138594,-0.312012,0.290039,0.953613
121983155011,-0.333496,0.310059,0.959961
121983176136,-0.336914,0.313477,0.94873
121983198603,-0.334961,0.317383,0.929688
121983214968,-0.326172,0.311035,0.915527
121983236005,-0.325195,0.302246,0.929199
121983258560,-0.314453,0.286621,0.935059
121983275025,-0.307129,0.278809,0.937012
121983296221,-0.299316,0.275391,0.943848
121983318674,-0.302246,0.26123,0.937012
121983335113,-0.29541,0.246582,0.94043
121983356222,-0.295898,0.242676,0.937988
121983378692,-0.294922,0.23291,0.936035
121983395066,-0.29834,0.241211,0.922363
121983416221,-0.302734,0.249023,0.925781
121983438568,-0.307129,0.256348,0.940918
121983454987,-0.311035,0.274414,0.936523
121983476022,-0.303223,0.288574,0.945801
121983498540,-0.30127,0.291016,0.943848
121983514940,-0.310547,0.291016,0.948242
121983536047,-0.314453,0.296387,0.942871
121983558545,-0.320312,0.288086,0.933105
121983574347,-0.32666,0.294922,0.931152
