myot,x,y,z
72646238951,0.125,0.875,-0.0625
72646260037,-0.25,0.9375,0.0625
72646282577,0.375,1.625,0.4375
72646299017,-1.8125,2.0625,0.3125
72646320041,-2.9375,1.75,0.4375
72646342525,-2,1.25,0.1875
72646358339,-2.1875,0,-0.6875
72646380001,-1.5,-0.75,0.1875
72646402646,0.375,-1.4375,-0.3125
72646418491,0.125,-1.5,-0.9375
72646440054,-0.5,-1.25,-1.25
72646462503,0.3125,-1.625,-1.3125
72646478267,0.25,-0.8125,-0.75
72646500124,-0.8125,-0.25,-0.0625
72646522588,0.1875,-0.25,0.0625
72646538362,0.25,-0.0625,0.0625
72646561468,-0.125,0.1875,0.1875
72646582521,-0.75,0.0625,0
72646598295,0.4375,-0.6875,-0.375
72646621559,0,-0.875,-0.75
72646642563,-0.0625,-0.1875,-0.6875
72646658366,0.4375,0.25,-0.75
72646681423,1.125,0.375,-0.375
72646702438,0.25,0.4375,0.25
72646718272,-0.6875,0.4375,0.5
72646741413,-0.8125,0.375,0.6875
72646763953,0.375,0.5,1.1875
72646778318,-0.5,0.9375,1.125
72646801476,-1.6875,2,1.4375
72646822561,-3.75,2.9375,1.25
72646838397,-1.25,4.6875,0.5625
72646861502,-0.1875,6.25,0.1875
72646882600,-0.8125,7.75,-0.375
72646898320,-1.75,8.4375,-0.625
72646921512,-0.4375,9.0625,-0.0625
72646942513,-0.8125,10.125,0.1875
72646958369,-2.8125,10.1875,0.6875
72646981461,-3.5,9.375,0.875
72647002464,-3.625,8.9375,0.5625
72647018302,-4.25,8.875,-0.0625
72647041512,-3.4375,8.625,-0.8125
72647062594,0.125,7.875,-2.5
72647078310,0.25,8.375,-3.375
72647101526,0.5625,7.5625,-4.125
72647122615,-0.625,8.1875,-4.0625
72647138350,-3.0625,9.0625,-3.3125
72647161576,-5,9.125,-3
72647182604,-3.6875,8.5625,-3.375
72647198318,-2.8125,9.3125,-3.5625
72647221425,-5.125,8.5625,-4.4375
72647242529,-3.6875,7.875,-6.0625
72647258288,-3.375,7.6875,-7.125
72647280807,-6.125,8.0625,-7.75
72647302513,-8.3125,7.3125,-8.5
72647318295,-6.0625,8.4375,-9.3125
72647340803,-4.375,9.0625,-10.4375
72647362597,-4.25,10.5625,-11.3125
72647378361,-5.3125,11.625,-10.9375
72647400862,-5.1875,11.375,-9.4375
72647422574,-3,10.375,-7.9375
72647438395,-4.9375,9.6875,-7.0625
72647469031,-6.25,9.9375,-6.75
72647484016,-4.3125,8.4375,-7.25
72647498401,-6.4375,8.75,-7.75
72647520829,-6.6875,9.5,-8.25
72647544043,-1.8125,9.0625,-8.5
72647558320,3.375,7.8125,-9
72647580869,1.3125,7.6875,-9.5
72647604058,-3.125,5.8125,-9.1875
72647618343,-0.375,5.75,-8.625
72647647628,0.875,5.5,-8.75
72647663991,5.5625,4,-8.5
72647678375,5.8125,3.5,-8.25
72647700807,5.3125,3.4375,-6.75
72647740387,1.5625,2.3125,-5.0625
72647752616,1.3125,1.0625,-3.5
72647760826,0.75,-0.4375,-2.1875
72647783967,-1.6875,-2.1875,-1.4375
72647799057,-0.25,-5.625,-0.9375
72647820916,7.9375,-9.0625,-0.375
72647843772,10.1875,-11.25,1.125
72647858370,2.25,-12.375,2.25
72647880915,-1.125,-13.75,2.5625
72647903946,-1.5625,-14.6875,3.6875
72647918306,5.125,-18.125,4.0625
72647940769,12.25,-19.375,4.9375
72647963939,11.1875,-19.3125,5.4375
72647985065,3.8125,-18.1875,6.5
72648000834,7.75,-16.3125,8.5
72648024003,6.6875,-14.4375,9.125
72648045046,4,-12.875,10.4375
72648060799,-1,-10.5,11.5625
72648083987,1.5,-9.4375,13.5625
72648105111,7.6875,-5.3125,14.25
72648120819,-1.125,-1.6875,15.375
72648143968,-1.1875,0.375,17
72648165053,0,0.75,16.9375
72648180809,-2.5,-0.6875,17.9375
72648204427,1.9375,-2.5625,16.5
72648225033,-0.3125,-4.4375,15.875
72648248986,0.1875,-6.5,16.75
72648263301,6.6875,-8.875,17
72648292597,5.75,-12.375,15.75
72648300801,-3.4375,-16.125,14.5625
72648331505,-8.75,-19.0625,11.8125
72648345089,-11.75,-21.875,11.9375
72648360830,-6.6875,-23.8125,12.9375
72648392194,-0.0625,-24.3125,15.125
72648405029,8,-24,15.5625
72648420801,10.375,-22.6875,15.6875
72648443296,6.25,-21.0625,16
72648466434,12.6875,-19.25,14.9375
72648480776,3.1875,-16.875,13.9375
72648512126,-4.4375,-15.875,12.375
72648526470,-9,-17.0625,8.6875
72648555051,-13.625,-17.5,3.6875
72648563293,-16.4375,-17.8125,-1.5625
72648586532,-16.0625,-19.5,-5.75
72648600840,-15,-21.75,-5.3125
72648623357,-2.1875,-21.75,-5.8125
72648647971,-5.1875,-18.125,-5.625
72648667589,-23.4375,-13.8125,-6.0625
72648683353,-28.125,-13.625,-6.375
72648713184,-21.8125,-14.75,-6.125
72648719369,-23.3125,-17.25,-6.6875
72648742566,-26.125,-19,-8
72648756926,-30.25,-22.75,-8.5625
72648779875,-28.5,-28.6875,-8.4375
72648802657,-18.5625,-31.375,-8.125
72648826243,-14.5,-33,-6.75
72648839363,-20.25,-34.1875,-4.5625
72648870729,-13.8125,-37.8125,-4.0625
72648876845,-8.3125,-39.8125,-5.25
72648915771,-10.4375,-39.1875,-8.5625
72648922593,-26.5,-37.25,-10.25
72648936899,-33.9375,-36.875,-12.625
72648984650,-28.3125,-37.9375,-15.5625
72648986967,-24.125,-41.9375,-18.0625
72648996902,-22.875,-48.25,-21.5
72649019549,-20.1875,-56.375,-27
72649042652,-20.6875,-64.3125,-33.875
72649056933,-20.875,-72.6875,-39.125
72649079503,-25.875,-80.4375,-44.5
72649102616,-30.6875,-90.375,-53.9375
72649117006,-41.3125,-105.5,-56.4375
72649139440,-58.4375,-111.312,-61.625
72649162570,-78.125,-117.75,-63
72649176929,-89.4375,-132.938,-64.9375
72649199373,-57.875,-139.688,-64.0625
72649222603,19,-106.5,-64.75
72649236891,10.4375,-80,-56.625
72649259401,11.625,-54.8125,-42.0625
72649282525,33.625,-20.3125,-18.875
72649296907,78.375,14.5,-4.5625
72649322348,84.1875,47.4375,4.6875
72649342346,85.6875,85.25,15
72649356952,75.6875,117.562,22.8125
72649379469,63.75,147.688,32
72649402590,45.4375,178.125,36.8125
72649416926,38.9375,204.875,39.625
72649439468,36.4375,225.125,41.6875
72649462629,39.4375,242.062,43.875
72649476931,56.5625,254.938,41.1875
72649499463,69,263.812,38.5
72649522697,65.6875,274.938,35.375
72649536968,56.6875,283.688,31.625
72649559502,45.8125,287.812,29.3125
72649590810,36.9375,289.688,28.875
72649596958,23.0625,287,32.625
72649620818,8.5,271.688,41.4375
72649642584,2.625,238.25,48.75
72649656928,2.3125,163.625,32.75
72649679385,-34,45.125,13.1875
72649702545,-7.9375,-33.6875,10.1875
72649716887,19.25,-85.625,-0.75
72649739384,1.9375,-111.375,9.875
72649762637,38.375,-131.875,6.9375
72649776946,-13.5625,-59.0625,0.3125
72649811094,42.1875,-98.875,-14.3125
72649822648,110.312,-154.938,-2.875
72649838404,50.375,-144.75,34.875
72649860973,14,-155.625,22
72649882645,61.8125,-120.875,13.5625
72649897033,-7.875,-97.3125,7.1875
72649919440,-26.6875,-99.375,4.75
72649942627,-38.25,-98.125,8.1875
72649958430,-4.875,-85,6.1875
72649979479,29.3125,-75.9375,2.6875
72650002587,4.6875,-62.8125,4.6875
72650016958,-38.9375,-53.1875,7.25
72650039426,-34.3125,-47.3125,5.9375
72650062573,-20.5,-45.875,3.8125
72650076902,-5,-44.75,5.625
72650099409,-2.0625,-41.625,5.75
72650122686,-4,-37.6875,5.1875
72650137049,-13.5625,-32.8125,6.1875
72650159483,-17.3125,-28.375,5.5
72650182677,-11.375,-26.1875,6.3125
72650196964,-23.4375,-31.125,3.5625
72650227628,-28,-45.8125,-2.375
72650242551,-25.0625,-62.375,-8
72650256939,-39.25,-76.625,-11.3125
72650279471,-48.125,-88.9375,-14.0625
72650302565,-45.25,-101.125,-18.5625
72650316965,-34.6875,-112.625,-24.25
72650339456,-25.4375,-121.125,-31.3125
72650361926,-27.875,-126.688,-36.3125
72650376963,-42.125,-129.125,-41.8125
72650399359,-61.9375,-136.938,-47.375
72650423388,-93.6875,-144.062,-57.5
72650436877,-128.75,-158.938,-63.375
72650459449,-140.625,-195.375,-65.25
72650481872,-113.312,-217.875,-65.8125
72650505157,-30.5625,-180.625,-68.5625
72650519426,6.9375,-132.688,-45.75
72650542015,7.0625,-72.9375,-32.6875
72650556997,-37.375,-20.625,6.875
72650579571,7.0625,30.75,35.75
72650619014,5.1875,75.5625,41.9375
72650621392,12.5,121.875,50.1875
72650639465,49.1875,159.25,64.25
72650662030,89,195.812,64
72650676987,107.375,230.75,59
72650699415,88.6875,262,53.0625
72650721986,70.1875,285.938,49.625
72650736986,58.25,309.938,43.6875
72650759513,61,330.562,38.5
72650781926,60.0625,347.688,31.1875
72650796868,38.625,363.062,25.3125
72650827600,11.9375,364.5,30.375
72650841891,30.3125,339.125,39.4375
72650856958,44.375,295.375,52.375
72650879507,15.875,244.312,53
72650902040,-51.8125,151.938,40.8125
72650917079,-108.375,18.625,21.625
72650947610,-34.625,-77.1875,-0.4375
72650962021,33.6875,-147.375,-10
72650976984,18.125,-159.812,2.3125
72650999463,141.562,-109.188,-2.6875
72651022002,93.5625,-222.188,-71.25
72651039859,109.125,-252.938,27.875
72651067625,14.25,-210.688,20.3125
72651081993,62.3125,-162.812,7.875
72651098439,-74.8125,-117.688,9.375
72651119423,-91.75,-115.875,0.875
72651150086,-16.125,-110.562,-9.375
72651158384,33.5,-95.4375,-6.8125
72651179546,42.25,-82.75,-5.0625
72651195956,18,-67.9375,0.5
72651218534,-22.75,-50.75,10.375
72651239555,-24.5625,-40.625,4.375
72651263504,-13.5625,-36.8125,-1.5
72651279854,-13,-40.5625,-1.625
72651299446,-28.25,-46.0625,0.75
72651315900,-29.4375,-52.6875,-0.625
72651338355,-20.25,-54.0625,-2.5625
72651360850,-21,-58.75,-6.6875
72651375927,-26.5,-59.125,-7.25
72651398363,-31.8125,-62.25,-8
72651419490,-29.75,-63.8125,-8.25
72651435863,-25,-66.4375,-9.5625
72651458358,-26.5625,-72.5625,-9.8125
72651479427,-29.75,-80.8125,-13.6875
72651495904,-27.0625,-91.5,-20.75
72651525896,-20.8125,-107.125,-27.3125
72651539468,-26.1875,-118.562,-35.8125
72651555900,-54.5,-129.75,-40.4375
72651578417,-101.25,-139.625,-52.75
72651607610,-119.125,-170.312,-66.3125
72651615900,-99.125,-218.875,-71.5
72651638371,-80.625,-205.562,-51.125
72651683985,76.75,-183.75,-44.1875
72651686402,87.625,-129.875,-34
72651698402,78.375,-72.875,3.875
72651727641,135.312,-5.5,22.125
72651741917,70.75,59.375,19
72651758370,39.6875,113.312,18.375
72651779405,36.25,162.938,19.1875
72651803437,20.875,207.312,22.1875
72651818404,-16.0625,245.5,21.875
72651839501,-49.75,277.25,25.6875
72651855870,-63.3125,302.562,34.1875
72651878343,-52.3125,322.312,43.75
72651899470,-30.625,336.375,49.8125
72651915855,3.25,343,50.4375
72651938442,29.375,350.25,46.625
72651960915,45.75,344.625,42.625
72651975921,70,334,36.3125
72651998437,87.625,305.75,34.125
72652020931,84.4375,265.5,37.4375
72652035890,71.75,209.438,39.6875
72652058420,24.6875,124.375,23.5
72652080899,-51.0625,12.75,-1.125
72652095927,-69.5625,-69.1875,-12.1875
72652118432,-81.75,-108.125,-17.125
72652140883,-69,-113.25,-16.0625
72652155903,-8.0625,-93.4375,-0.25
72652179818,51.75,-169.938,-37.3125
72652200930,79.4375,-181.062,-11.5625
72652217368,-6.4375,-170.938,34.75
72652237647,68.375,-140.938,9.6875
72652260131,56.125,-107.75,5.6875
72652282614,-34.125,-89.875,6.125
72652299063,-87.5,-87.125,7.5625
72652320171,-42.5625,-76.5625,6.875
72652342677,12.1875,-70.625,4.125
72652357659,33.8125,-64.5625,4
72652380152,0.625,-62.75,3.125
72652402649,-34.25,-60.875,7.6875
72652425163,-23.25,-58.5625,7
72652440152,5.375,-53.5625,2
72652462680,14.1875,-48.3125,-2.3125
72652477617,-4.25,-44.1875,1.375
72652515795,-15.9375,-43,3.125
72652522588,-10.25,-44.5625,-0.25
72652545161,-7.375,-52.4375,-3.25
72652561578,-17.375,-59.6875,-4.4375
72652582707,-22.3125,-66.3125,-9.5625
72652597655,-27.375,-65.5,-13.75
72652620132,-36.4375,-69.25,-15.6875
72652642610,-42.875,-82.5625,-20.4375
72652657610,-36,-100.75,-23.6875
72652681540,-18.5,-118.938,-31.25
72652703043,-8.75,-126,-37.375
72652717571,-10.3125,-131.812,-39.75
72652740177,-26.6875,-138.562,-37.9375
72652762748,-57.25,-146.25,-45.1875
72652777645,-86.9375,-153.438,-60.0625
72652801644,-98.6875,-166.25,-64.125
72652822680,-79.875,-188.375,-59.5625
72652837686,-71.75,-162.812,-53.875
72652860195,-48,-138.125,-56.75
72652882667,-20.375,-96.5,-43.1875
72652913362,26.9375,-49.4375,-9.5625
72652920182,72,5.25,14
72652942723,94.6875,63.125,31.25
72652957721,104.875,107.25,33.125
72652981644,80.5,149.75,27.125
72653002662,48.0625,195.812,28.6875
72653017707,2.5625,233.062,31.5
72653041565,-8.5,260.125,36.5
72653055940,-14.625,284.188,38.9375
72653077648,-9.125,296.812,38.1875
72653100251,3.125,304.25,39.6875
72653116009,13.375,313.062,40.5
72653137685,27.25,315.125,39.25
72653167694,39.1875,314.688,38.0625
72653176027,33.1875,309,39.75
72653199124,19.375,290.938,39.875
72653220242,16,257.938,43.5
72653235952,2.375,214.188,41.6875
72653259120,-18.4375,149.812,28.3125
72653287651,-41.4375,47.0625,10.625
72653295937,-28.9375,-43.25,1.4375
72653319075,8.9375,-105.5,-8.125
72653340118,34.8125,-147.875,-4.125
72653364118,27,-95.5625,-12.25
72653379100,101.688,-130.125,-28.5
72653400120,55.8125,-207.625,-32.3125
72653415997,-15.5,-194.625,7.5
72653439101,-19.1875,-156.5,28.1875
72653460178,99.4375,-128.062,1.125
72653476003,37.875,-108.688,4.0625
72653499199,-25.75,-105.562,1.1875
72653520235,-60.0625,-100.062,10.1875
72653535973,-30.875,-85.5625,8.5
72653559174,6.0625,-72.25,5.5625
72653580203,20.125,-63,4.875
72653596071,7.125,-54.75,9
72653619172,-18.3125,-47.6875,13.4375
72653640216,-20.625,-42.375,12.0625
72653656011,-6.5625,-42,4.875
72653679166,-6.75,-45.875,0.125
72653700250,-12.5625,-50.3125,-0.5625
72653716475,-17.25,-50.5,-2.125
72653739192,-21.5,-52.25,-4.8125
72653760250,-23.6875,-51.3125,-7.375
72653776010,-27.625,-59.625,-8.9375
72653799166,-27,-60.5,-13.75
72653820223,-34.625,-61,-16.875
72653835985,-41.125,-59.125,-19.25
72653859091,-41.25,-64.5,-20.9375
72653880212,-34.25,-81.125,-24.4375
72653895984,-25.1875,-96.5625,-30.875
72653918521,-14.4375,-108.125,-37.5625
72653949142,-20.0625,-124.062,-40.625
72653956020,-38.5625,-136.188,-49.375
72653978492,-67.875,-147.312,-62
72654000678,-107,-156.938,-72.1875
72654016673,-137.562,-187,-77.5
72654038429,-126.5,-197.125,-85.4375
72654060128,-38.1875,-141.312,-75.875
72654075892,18.625,-145.438,-44.5
72654105177,31.375,-84.375,-6.625
72654122095,38.375,-15.375,20.375
72654142641,47.6875,38.3125,32.4375
72654158415,47.4375,89.9375,57.875
72654181583,75.75,137.312,64.5
72654195929,93.9375,179.812,69.8125
72654218484,60,226.25,74
72654241715,6.875,264.312,75.4375
72654256037,-4.625,293.438,74.75
72654278506,23.9375,308.688,71.6875
72654301606,21.875,313.625,62.3125
72654316009,-18.125,317.75,59.4375
72654338485,-25.125,317.5,61.625
72654361742,-9,313.875,57.25
72654382785,15.1875,302,60.3125
72654398556,32.125,278.562,55.6875
72654421604,48.9375,248.375,53.8125
72654442721,60.5,204.125,51.3125
72654458477,76.1875,142.188,41
72654481803,69.4375,63.0625,21.625
72654502829,33.5625,-18.375,4.1875
72654518537,31.4375,-84.375,-8.5625
72654541702,22.6875,-119.312,-13.6875
72654562754,27.3125,-121.5,-12.8125
72654585188,-30.625,-58.1875,-10.8125
72654601620,10.875,-138.688,-27.75
72654630263,68.1875,-190.625,-24.3125
72654638544,60.75,-183.875,12.375
72654669168,30.5,-172.75,3.375
72654682695,91.6875,-128.188,4.125
72654698512,30.1875,-102.75,2.1875
72654721632,-30.9375,-103.438,4.0625
72654742742,-51.5,-94.0625,6.6875
72654758454,-8.25,-88.25,8.125
72654781694,44.375,-83.375,2.25
72654802720,34.5625,-68.25,6.5
72654818482,-19,-58.25,15.6875
72654840991,-38.4375,-51.25,18.1875
72654862751,-31.9375,-48.625,10.5625
72654878518,-12.5625,-49.0625,1.6875
72654900947,-8.3125,-46.0625,-0.25
72654922720,-13.0625,-45.5,-1.3125
72654938481,-17.0625,-49.75,-4.125
72654961056,-15.0625,-55.9375,-7.3125
72654982642,-16.9375,-60.1875,-8.0625
72654998565,-27.5,-66.4375,-9.5625
72655021516,-35.5,-68.5625,-10.6875
72655042790,-42.1875,-68.0625,-12.375
72655058560,-47.75,-63.5625,-17
72655080948,-50.6875,-67,-20.9375
72655104102,-45.4375,-75.25,-21.5
72655118440,-34.3125,-95.8125,-29.6875
72655149122,-18.4375,-109.438,-30.5625
72655164116,-27.5625,-127.25,-32.1875
72655178451,-53.9375,-141.25,-39.125
72655200950,-90.625,-147.812,-53.625
72655224111,-147.938,-143.312,-64.25
72655238487,-127.25,-127.062,-86.25
72655261005,-179.875,-162.562,-90.6875
72655284217,-36.6875,-177.188,-75
72655298522,29.875,-129.312,-59.4375
72655321057,37.1875,-82.25,-22.25
72655344189,147.375,-22.375,17.375
72655366792,152.875,33.125,24.75
72655380975,103,83.9375,37.0625
72655404127,50.8125,134.812,37.875
72655425218,32.75,183.125,46.5625
72655440973,1.375,226.25,51.125
72655464147,-47.625,261.062,54.6875
72655485232,-67.5625,270.938,61.75
72655509093,-46.3125,276.438,64.9375
72655524151,-13.625,279.625,67.9375
72655545275,21.875,288,63.1875
72655560989,34.375,293.5,61.5625
72655584210,38.25,296.438,61.875
72655605278,43.3125,300.625,57.8125
72655621032,26.5625,298.938,53
72655644182,14.75,285.688,51.0625
72655665216,8.9375,259.5,51
72655681084,2.4375,211.25,47.5625
72655704213,-10.5,126.875,32.4375
72655725240,-54.3125,11.125,9.5
72655741086,-47.25,-77.9375,-4.125
72655764169,-37,-121.25,-3.875
72655777023,29.25,-145.188,-2.9375
72655800203,18.625,-96.0625,5.375
72655814625,193.188,-115.75,-36.75
72655837092,142.75,-187.625,-36.0625
72655860276,3.5,-185.062,27.9375
72655874659,84.625,-173.812,8.6875
72655897075,84.8125,-147.562,6.5
72655920274,-9.8125,-111.25,-0.9375
72655934589,-109.812,-105.875,3.6875
72655957132,-71.9375,-96.3125,3.5
72655980269,19.3125,-76.75,-3.3125
72655994611,34.625,-65.5625,0.875
72656017070,17.5625,-62.9375,1.5625
72656040264,-15.8125,-60.25,7.9375
72656054604,-16.875,-54.8125,7
72656085957,-10.8125,-53.375,1.125
72656100297,-6.0625,-56.6875,-3.75
72656114584,-11.5,-53.25,-4.625
72656137066,-22.1875,-50.5625,-4.5
72656160215,-22.125,-54.0625,-7.5
72656174564,-23.375,-58.0625,-11
72656207115,-25.75,-61.3125,-12.25
72656220321,-29.5625,-60.8125,-12.75
72656250931,-36.4375,-58.5,-14.875
72656259983,-41.125,-55.5,-17.375
72656280259,-41.875,-57.25,-19.125
72656296023,-37.5,-71.625,-22
72656317097,-28.375,-88.25,-24.4375
72656340288,-25.5,-103.375,-32.5
72656354624,-28.3125,-116.625,-38.8125
72656377118,-43.875,-128.562,-45.375
72656400317,-82.4375,-136.438,-51.1875
72656414623,-136.438,-144.25,-59.9375
72656437090,-154.375,-167.312,-67.875
72656460221,-77.6875,-204.062,-88.25
72656474581,-70.8125,-189.75,-68.5
72656496988,55.5,-162.375,-64.1875
72656520223,150.812,-113.188,-43.375
72656534510,134.375,-60.8125,-18.375
72656557028,120.188,5.6875,-3
72656580195,75.875,59.875,15.375
72656594526,44.5,99.8125,24.1875
72656619938,28.5625,136.5,32.3125
72656648371,6.8125,176.375,40.1875
72656654620,-36.9375,217.75,43.5
72656677093,-71.125,250.938,52.0625
72656700330,-79.625,269.5,60.3125
72656714620,-59.5625,269.062,65.0625
72656737154,-52,276.312,70.875
72656760265,-16.5,280.938,70.625
72656774670,26.4375,282.562,63.375
72656797123,40.5,282.25,59.5625
72656820239,30.4375,277.75,53.8125
72656834619,17.6875,272.438,50.6875
72656857125,4.625,259.312,56.0625
72656880295,4.8125,238,62
72656894615,14.125,203.188,58.5
72656917229,11.5,156.375,49.4375
72656939570,13.3125,89.3125,34.0625
72656954587,-9.625,0.375,17.125
72656977081,-17.3125,-71.9375,5.25
72656999651,5.3125,-119.438,2.8125
72657014678,11.75,-133.562,15.5625
72657037197,8.375,-105.688,35.0625
72657059613,244,-74.1875,-15.3125
72657082837,241.125,-184.438,-32.875
72657097096,114.75,-166.5,19.3125
72657119656,-21.4375,-148.5,36.875
72657134624,8.5,-148.375,12.8125
72657157177,-38,-128.938,2.75
72657179670,-111.562,-114.375,7.3125
72657194625,-61.25,-107.938,-3.3125
72657217055,-8.875,-97.8125,-8.1875
72657239653,17.6875,-84.1875,-8.3125
72657254571,13.25,-68.6875,-7.3125
72657277139,-26.25,-56.8125,-6.625
72657316646,-40.9375,-52.8125,-4.0625
72657319112,-27.5,-50.8125,-4.9375
72657338528,-22.9375,-54,-5.375
72657359658,-11.75,-59.4375,-4.8125
72657382818,-8.0625,-61.4375,-5.875
72657397119,-16.125,-63.5625,-6.9375
72657419621,-16.3125,-65.25,-6.25
72657434673,-15.4375,-69.3125,-9.3125
72657457091,-12.125,-73.1875,-9.5625
72657479651,-10.0625,-68.9375,-10.6875
72657494586,-16.5625,-66.8125,-11.8125
72657517173,-23.8125,-67.4375,-13.875
72657539672,-19,-70.5,-18.25
72657554584,-13.3125,-76.4375,-24.75
72657577091,-14.0625,-85,-26.625
72657599615,-20.5625,-100.062,-25.625
72657614652,-46.5625,-117.812,-29.1875
72657637157,-80.9375,-137,-29.8125
72657659675,-131.812,-139.062,-46.125
72657674628,-176.438,-165.75,-53.875
72657705315,-131.688,-201.188,-68.3125
72657727801,-43.5625,-188.75,-73.3125
72657736129,3.625,-140.25,-61.375
72657758583,16.5,-103.75,-51
72657779640,57.5625,-43.8125,-27.8125
72657795997,74.5,14,7.875
72657825268,84.5625,59.5,13.125
72657839689,77.8125,112.188,20.75
72657856085,46.8125,158.688,23.4375
72657878530,28.75,203.062,27.25
72657899622,5.6875,242.188,34.375
72657917538,-18.5625,274.188,38.125
72657937171,-24.3125,300.375,44.0625
72657959638,-19.5,316.125,47.875
72657976008,-15.9375,326.438,50.3125
72657997141,-30.5625,327.875,56.6875
72658019622,-20.875,322.812,64.875
72658036041,-4.1875,321.562,67.0625
72658057070,5.3125,315.25,69.625
72658079667,14.5625,296.875,69.5625
72658096088,14.375,266.312,70.0625
72658117126,8.0625,212.875,62.375
72658139645,2.8125,109.5,38.8125
72658156164,-30.5,-6.125,15.375
72658177170,-23.9375,-82.875,-2.1875
72658199648,-13.875,-116.812,-3.375
72658232432,24.75,-142.375,-11.875
72658237164,16.125,-86.6875,-18.375
72658267770,68.8125,-158.438,-46
72658275972,145,-202.938,-8.25
72658297053,72.1875,-189.562,2.25
72658319603,-7.9375,-174.062,22.6875
72658336006,21.9375,-124.25,-1.0625
72658357032,-58.6875,-100.5,4.6875
72658379579,-55.75,-96.5625,-2
72658396002,-12.3125,-85.9375,-2.875
72658417199,12.0625,-75.625,-3.25
72658439644,15.375,-65.8125,-0.25
72658456045,-3.25,-58.8125,0
72658477212,-25.5625,-43.6875,2.9375
72658499680,-32.375,-38,-2
72658516117,-24.5625,-36.125,-4.1875
72658540012,-4.9375,-30.125,-2.875
72658559645,-11.5,-28,-2.4375
72658576037,-23.25,-32.25,-0.0625
72658597177,-15.0625,-38.0625,-2.0625
72658619620,-4.75,-43.9375,-4.375
72658636129,-3,-52.625,-5.8125
72658658620,-4.6875,-56.375,-6.8125
72658679706,-10.75,-58.8125,-8.1875
72658696041,-20.3125,-58.8125,-11
72658718663,-35.875,-66.375,-14.125
72658739664,-35.5,-86.125,-21.8125
72658756078,-16.3125,-104.625,-29.4375
72658778593,-5.25,-121.188,-37.8125
72658799591,-0.625,-131.438,-53.9375
72658816063,24.8125,-119.875,-78.5625
72658840084,-11.25,-158.875,-74.75
72658859701,-51.9375,-200.25,-60.0625
72658883561,-89.125,-209.188,-49.1875
72658900043,-96.5625,-218.938,-51.1875
72658919603,-65.5625,-202.75,-50.125
72658936112,12.125,-171.062,-47.1875
72658958597,-1.1875,-101.812,-36.375
72658982576,-1.8125,-48.75,-10.3125
72658996139,9.3125,16.6875,1.75
72659018619,45.1875,70.5,13.125
72659039690,91.375,113,16.25
72659057590,94.5625,159.625,21.8125
72659078510,71.5,205.25,23.9375
72659099747,44.3125,242,26.8125
72659116097,31.4375,274,29.5625
72659138601,22.5,299.625,29
72659159665,3.75,320.062,31.8125
72659176024,-22.375,332.75,35.0625
72659198558,-49.5625,343.25,41.75
72659219736,-46.1875,345.125,49.6875
72659236131,-36.5,341.562,55.0625
72659258663,-11.6875,330.125,67.375
72659279714,-2.3125,299.688,79.875
72659296096,1.125,260.438,81.875
72659317854,-6.8125,204.438,70.1875
72659340379,-26.75,97.625,39.875
72659355339,-54,-17.6875,16.5625
72659377846,-16.25,-101.812,-2.6875
72659400377,57.75,-163.75,-23
72659416000,23.375,-122.188,4.5625
72659437812,204.125,-129.438,-33.25
72659460316,142.5,-201.375,-62.625
72659475267,98.75,-202.938,25.3125
72659497785,31.9375,-180.625,11.375
72659520346,39.75,-140.5,15.25
72659535355,-10.875,-109.25,1.8125
72659557815,-78.125,-111.562,8
72659580329,-18.125,-115.125,2.8125
72659595319,34.25,-103.188,-4.4375
72659617822,35.25,-82.5625,-5.1875
72659640342,-1,-64.4375,1.125
72659655341,-44.5,-50.3125,8.25
72659677876,-38.25,-45.125,3
72659700376,-12.9375,-40.5625,-5.0625
72659715259,-2.6875,-36.8125,-6.5
72659737827,-8.625,-37.5625,-5.1875
72659760346,-18,-38.75,-4.1875
72659776815,-12.4375,-39.75,-5.0625
72659797853,-10.5625,-41.375,-4.625
72659820356,-14.625,-42,-2.4375
72659836820,-23.625,-53.8125,-5.8125
72659857891,-29.1875,-58.6875,-7.8125
72659881763,-31.1875,-59.4375,-10.8125
72659896747,-39.8125,-64.5,-16.0625
72659917861,-43.4375,-74.5625,-20.5625
72659947816,-38.6875,-85.5625,-23.5625
72659964292,-32.5625,-106,-31.0625
72659977877,-30.4375,-125.375,-40.1875
72660000371,-31.5625,-137.625,-45.6875
72660024799,-41.875,-142.438,-45.9375
72660037612,-68.3125,-161.438,-46
72660060319,-127.562,-195.812,-50.5625
72660077246,-81.375,-191.375,-75
72660099252,-79.4375,-174.125,-75.4375
72660120351,-14.625,-138.125,-59.625
72660136791,57.8125,-119.938,-61.25
72660159315,54.0625,-49.0625,-33.9375
72660180384,23.3125,5.8125,-4.875
72660196746,31.0625,68.8125,9.1875
72660217798,58.9375,113,25.75
72660249200,63.4375,145.688,27.3125
72660256718,69.375,187.125,39.1875
72660285318,46.3125,227.938,45.9375
72660301754,1.75,259.812,47.75
72660316772,-9.1875,280.938,51.875
72660337881,-7.25,300.562,55.875
72660360376,-11,313.5,54.4375
72660376791,-25.5,321.938,49.8125
72660397823,-39.375,329.438,53.875
72660420326,-17.25,333.5,51.9375
72660436723,-3.3125,334.562,55.8125
72660457891,4.0625,315.438,65.5
72660480410,15.75,278.188,70.8125
