timestamp,x,y,z
12033755185,-0.376465,0.249512,0.868652
12033778384,-0.34375,0.249023,0.874512
12033800884,-0.38623,0.268066,0.894043
12033815212,-0.382812,0.274902,0.890625
12033838444,-0.404785,0.26123,0.865234
12033861508,-0.416992,0.262207,0.862305
12033882128,-0.395508,0.328125,0.856445
12033898647,-0.382812,0.310547,0.885254
12033920993,-0.374512,0.256348,0.944336
12033942091,-0.392578,0.241699,0.971191
12033958545,-0.424316,0.233398,0.87793
12033980950,-0.407715,0.291016,0.853027
12034002166,-0.318359,0.305176,0.913574
12034018445,-0.243652,0.24707,0.978516
12034040938,-0.286621,0.145996,1.02441
12034062104,-0.447754,0.046875,0.993164
12034078444,-0.520508,-0.0566406,0.981445
12034102413,-0.486816,-0.162109,1.02686
12034122070,-0.510742,-0.308105,1.07227
12034138464,-0.686523,-0.401367,0.995117
12034161047,-0.976562,-0.0717773,0.847656
12034182153,-0.71582,0.431641,0.871582
12034198501,-0.34668,0.470703,0.824219
12034221002,-0.0771484,0.305176,0.766113
12034242130,0.17334,0.065918,0.89502
12034257710,0.22998,-0.274902,0.764648
12034288440,-0.114746,-0.565918,0.728516
12034302220,-0.206543,-0.623535,0.900879
12034317838,-0.128418,-0.692871,0.866699
12034340635,-0.12793,-0.597656,0.825684
12034363377,-0.0996094,-0.562012,0.924805
12034377695,0.0478516,-0.60498,0.939941
12034400913,0.101074,-0.571289,0.916504
12034423415,-0.0234375,-0.589355,0.888184
12034437801,-0.0776367,-0.60791,0.858398
12034461021,-0.0927734,-0.664062,0.865723
12034483482,-0.0698242,-0.66748,0.881836
12034497753,-0.0244141,-0.605469,0.924805
12034520954,0.0385742,-0.456055,1.00537
12034544858,0.0322266,-0.403809,0.980957
12034564543,-0.0756836,-0.425293,0.949707
12034581012,-0.135254,-0.392578,0.937988
12034603471,-0.15625,-0.29541,0.941406
12034624665,-0.209961,-0.212402,0.908203
12034640985,-0.307129,-0.249512,0.898926
12034663505,-0.367676,-0.236328,0.872559
12034684624,-0.448242,-0.306641,0.826172
12034701010,-0.447754,-0.408203,0.78125
12034723501,-0.379883,-0.454102,0.819824
12034744568,-0.294434,-0.444824,0.821777
12034760962,-0.250488,-0.499512,0.868652
12034783471,-0.211914,-0.513184,0.912109
12034804643,-0.179199,-0.471191,0.919922
12034821007,-0.249023,-0.48584,0.942383
12034843888,-0.317871,-0.422852,0.878906
12034864636,-0.314453,-0.239746,0.907715
12034881062,-0.090332,-0.241211,1.07178
12034904632,-0.11377,0.0698242,1.0293
12034924652,-0.297852,-0.128906,0.862305
12034940995,-0.413574,-0.634277,0.654785
12034963414,-0.311035,-0.70166,0.914062
12034984409,-0.270996,-0.525391,1.05908
12035000926,-0.435059,-0.469727,0.866699
12035023379,-0.425781,-0.600586,0.89502
12035044452,-0.504883,-0.651367,0.848145
12035068490,-0.391602,-0.494629,1.02246
12035083478,-0.419922,-0.254883,0.797363
12035104561,-0.353027,-0.369141,0.769531
12035111285,-0.303223,-0.348145,0.72998
12035126335,-0.187988,-0.148438,0.766113
12035150340,-0.127441,-0.176758,0.8125
12035171482,-0.185059,-0.403809,0.852539
12035186475,-0.229492,-0.595703,0.881348
12035216443,-0.23877,-0.543945,0.925293
12035231467,-0.229004,-0.419922,0.953613
12035247790,-0.242188,-0.358398,0.900391
12035287036,-0.283691,-0.412598,0.875977
12035292847,-0.304199,-0.450195,0.876953
12035306378,-0.273438,-0.428223,0.884277
12035330251,-0.225586,-0.40332,0.916992
12035351539,-0.197754,-0.442871,0.932129
12035369291,-0.195312,-0.480957,0.921387
12035396425,-0.220703,-0.503906,0.905273
12035411375,-0.21582,-0.491211,0.904785
12035426545,-0.18457,-0.458008,0.90918
12035449021,-0.16748,-0.42334,0.916504
12035474201,-0.155762,-0.436035,0.914062
12035486417,-0.13916,-0.422363,0.918457
12035508996,-0.130859,-0.432129,0.908691
12035531363,-0.122559,-0.446777,0.898438
12035546344,-0.108887,-0.470703,0.902832
12035569720,-0.0952148,-0.464844,0.92627
12035592094,-0.078125,-0.449707,0.887207
12035606439,-0.03125,-0.522949,0.929688
12035628818,-0.279785,-0.601074,0.960938
12035651985,0.409668,-0.528809,1.36523
12035666288,0.420898,-0.554688,1.26709
12035688811,-0.547363,-0.758789,0.758301
12035711947,-0.378906,-0.48291,0.519043
12035726288,0.677246,-0.513184,1.30322
12035748901,-0.719727,-0.69873,0.489746
12035772164,0.245605,-0.384277,0.87793
12035786419,0.506348,-0.650391,1.2417
12035808945,-0.640625,-0.737305,0.55957
12035832047,-0.12207,-0.369629,0.587891
12035846431,0.650391,-0.532715,1.31494
12035868996,-0.66748,-0.733887,0.652832
12035892162,-0.166992,-0.465332,0.558105
12035906554,-0.0722656,-0.506348,0.600586
12035929077,-0.125977,-0.49707,0.904785
12035951368,-0.123047,-0.378906,0.90332
12035966598,-0.141602,-0.413574,0.859375
12035989034,-0.184082,-0.437988,0.856445
12036012199,-0.253906,-0.494141,0.916504
12036026561,-0.287598,-0.481445,0.913086
12036048869,-0.235352,-0.357422,0.887207
12036071440,-0.272461,-0.283203,0.922852
12036086518,-0.335449,-0.156738,1.03955
12036108912,-0.497559,0.0292969,0.996582
12036131364,-0.603516,0.00292969,0.952148
12036146321,-0.550781,-0.158203,0.980957
12036168776,-0.363281,-0.134277,0.957031
12036191272,-0.186523,-0.0117188,0.878418
12036206279,-0.211914,0.0395508,0.884277
12036230350,-0.285645,0.0429688,0.888184
12036251499,-0.170898,0.0292969,0.880859
12036266526,-0.0795898,-0.00732422,0.925781
12036289061,-0.0717773,0.0302734,0.928223
12036311358,-0.134277,0.12793,0.93457
12036326332,-0.216309,0.213867,0.965332
12036349037,-0.307617,0.279785,0.950684
12036371587,-0.366699,0.313477,0.978027
12036386571,-0.284668,0.239258,1.01025
12036409000,-0.22998,0.204102,1.03174
12036431385,-0.266602,0.205078,1.08496
12036446355,-0.286621,0.196777,1.08984
12036468821,-0.274902,0.246582,1.04199
12036491553,-0.281738,0.252441,1.00928
12036509322,-0.263184,0.190918,1.00195
12036529049,-0.264648,0.11377,1.03662
12036551402,-0.253906,0.046875,1.06494
12036569305,-0.24707,0.0649414,1.05566
12036588782,-0.223633,0.0458984,1.09326
12036611497,-0.246094,0.117676,1.00586
12036636776,-0.251465,0.0112305,1.04199
12036649073,-0.304199,-0.0756836,0.991211
12036671527,-0.344238,-0.103027,0.948242
12036689287,-0.320801,-0.151367,0.951172
12036708928,-0.306641,-0.216797,1.00977
12036731281,-0.396484,-0.230469,1.01074
12036749201,-0.389648,-0.0585938,0.957031
12036768835,-0.228516,-0.166504,0.977051
12036791349,-0.173828,0.0859375,0.918457
12036809235,-0.293457,-0.25,0.939941
12036830363,-0.316895,-0.226562,0.86084
12036851540,-0.167969,-0.287598,0.566406
12036869267,-0.109375,-0.456055,1.02148
12036890414,-0.0917969,-0.365234,1.05322
12036911540,-0.129883,-0.503418,0.787598
12036929230,-0.200684,-0.561523,0.790039
12036950319,-0.206055,-0.740234,0.614258
12036971535,-0.219727,-0.592285,0.968262
12036989300,-0.0957031,-0.408691,0.854492
12037010240,0.00341797,-0.390137,0.803711
12037031636,-0.0170898,-0.533691,0.858398
12037049286,-0.0483398,-0.570801,0.820312
12037070343,0.0405273,-0.561523,0.825684
12037091582,0.0732422,-0.566895,0.852539
12037109282,0.0541992,-0.583496,0.813477
12037130332,0.050293,-0.600098,0.811035
12037151527,0.0610352,-0.618164,0.831543
12037169296,0.065918,-0.620605,0.836426
12037191790,0.0683594,-0.608887,0.841309
12037214306,0.0566406,-0.583496,0.862793
12037229294,0.0537109,-0.551758,0.874023
12037251775,0.0375977,-0.552246,0.869629
12037271532,-0.0131836,-0.584473,0.858398
12037289392,-0.0395508,-0.60791,0.872559
12037311798,-0.0297852,-0.609375,0.866699
12037331430,-0.0107422,-0.570801,0.870605
12037349280,0.00634766,-0.538574,0.871582
12037371800,0.00292969,-0.52002,0.877441
12037391563,-0.00927734,-0.530273,0.86084
12037415272,-0.0117188,-0.544922,0.853027
12037431729,-0.00830078,-0.543945,0.850098
12037456288,-0.000488281,-0.514648,0.847168
12037471973,-0.0205078,-0.492188,0.879883
12037488875,-0.0102539,-0.522461,1.01318
12037511600,0.258789,-0.62207,1.14746
12037527888,-0.643555,-0.782715,0.17334
12037548947,0.514648,-0.265137,1.77734
12037571369,-0.543945,-0.558105,0.381348
12037587786,-0.151855,-0.599121,0.855957
12037608857,0.172852,-0.234375,1.39648
12037631520,-0.55127,-0.677734,0.311035
12037647867,0.305664,-0.241211,0.893066
12037669030,-0.200195,-0.301758,0.895508
12037691542,-0.165039,-0.302246,0.902832
12037707900,-0.222656,-0.418457,0.861328
12037729020,-0.286621,-0.384766,0.896484
12037751619,-0.296387,-0.459473,0.887695
12037767868,-0.42041,-0.534668,0.959473
12037789084,-0.992676,-0.545898,0.44873
12037811562,-0.0532227,-0.129395,1.2959
12037827843,-0.201172,-0.260254,0.641602
12037850469,-0.23291,-0.328613,0.939453
12037871434,-0.304688,-0.319336,0.986816
12037902038,-0.396973,-0.252441,0.85498
12037910255,-0.252441,-0.209961,0.912109
12037931374,-0.210938,-0.109375,0.996094
12037947776,-0.336426,0.0620117,0.880859
12037970277,-0.295898,0.0429688,0.884766
12037991275,-0.296875,-0.0380859,0.978027
12038013844,-0.292969,-0.0668945,0.980957
12038030370,-0.178711,-0.0126953,0.976074
12038051540,-0.171875,0.0522461,1.00684
12038067915,-0.322266,0.0966797,0.986816
12038090433,-0.34082,0.133301,0.963379
12038111360,-0.347168,0.151367,1.00781
12038127807,-0.367188,0.143555,1.00049
12038150378,-0.368652,0.11377,0.989258
12038171446,-0.367676,0.132812,0.985352
12038187879,-0.336914,0.109375,0.988281
12038210327,-0.312988,0.176758,0.924805
12038231643,-0.229004,0.174316,0.994629
12038247840,-0.232422,0.0878906,1.06201
12038270413,-0.249512,0.0976562,0.983887
12038291470,-0.219727,0.13916,0.974609
12038307832,-0.212402,0.180664,1.00537
12038330411,-0.214844,0.0493164,1.06885
12038353570,-0.243164,0.0913086,1.03516
12038367873,-0.268555,0.0708008,1.03223
12038390930,-0.275879,0.0810547,1.03125
12038413949,-0.228516,-0.0507812,0.959473
12038434519,-0.200195,0.0761719,1.01807
12038450966,-0.133301,0.0102539,1.05518
12038473482,-0.175781,-0.0996094,0.969238
12038494544,-0.162598,-0.167969,0.981445
12038510964,-0.131836,-0.225098,0.989258
12038533462,-0.108887,-0.279297,0.929199
12038554569,-0.128906,-0.341309,0.910156
12038570982,-0.0942383,-0.441895,0.85498
12038593476,-0.0424805,-0.572266,0.837402
12038614490,0.0273438,-0.568359,0.851562
12038630989,0.059082,-0.583496,0.796387
12038653452,0.0722656,-0.649902,0.808594
12038674540,0.119141,-0.712891,0.769531
12038690955,0.128418,-0.670898,0.765137
12038713515,0.0981445,-0.624512,0.686523
12038734532,0.115723,-0.746094,0.672852
12038750959,0.0986328,-0.658203,0.677246
12038773486,0.180664,-0.648438,0.688477
12038794575,0.242676,-0.57666,0.71582
12038811032,0.19873,-0.641113,0.701172
12038833463,0.145996,-0.683105,0.765625
12038856000,0.177246,-0.695312,0.785156
12038870977,0.177734,-0.617188,0.764648
12038893428,0.162109,-0.652344,0.766602
12038914563,0.162598,-0.648926,0.788574
12038931004,0.142578,-0.671875,0.828613
12038953463,0.0942383,-0.740723,0.825195
12038974590,0.0981445,-0.622559,0.86377
12038990395,0.163574,-0.49707,0.808594
12039013488,0.158203,-0.519531,0.88916
12039034540,0.106934,-0.619141,0.854492
12039050378,0.078125,-0.616699,0.89502
12039073481,0.0585938,-0.54834,0.856445
12039095993,0.0532227,-0.444824,0.831055
12039110399,0.0112305,-0.468262,0.841797
12039134944,-0.0366211,-0.561523,0.867676
12039155924,-0.0932617,-0.618652,0.886719
12039170407,-0.111328,-0.542969,0.858887
12039193514,-0.137207,-0.413574,0.834473
12039215958,-0.224121,-0.37207,0.860352
12039230307,-0.306152,-0.44043,0.870605
12039253529,-0.281738,-0.449219,0.905762
12039275974,-0.258789,-0.390137,0.884277
12039290392,-0.271484,-0.298828,0.902832
12039313477,-0.338867,-0.202148,0.873535
12039336009,-0.318848,-0.0981445,0.859375
12039357057,-0.248047,-0.0673828,0.939453
12039380962,-0.229492,-0.0292969,0.962891
12039396040,-0.297852,-0.0195312,0.935547
12039417054,-0.339844,0.0380859,0.946777
12039433514,-0.323242,0.0556641,0.930176
12039455958,-0.316895,0.0791016,1.00879
12039477082,-0.318848,0.000976562,1.00537
12039493477,-0.313965,-0.0791016,1.03662
12039515988,-0.307617,-0.0888672,1.05566
12039537036,-0.30957,-0.112793,1.0498
12039553504,-0.296875,-0.0795898,1.11133
12039576013,-0.285645,-0.0957031,1.09326
12039597074,-0.257812,-0.153809,1.0791
12039613463,-0.20166,-0.16748,1.08398
12039636055,-0.18457,-0.175781,1.07031
12039657082,-0.193359,-0.157715,1.06152
12039673480,-0.188477,-0.175293,1.04688
12039696004,-0.176758,-0.228027,1.02441
12039717081,-0.17334,-0.304199,0.994141
12039733482,-0.15332,-0.252441,1.02246
12039763530,-0.125977,-0.202637,1
12039777111,-0.10498,-0.243164,0.960449
12039793544,-0.0966797,-0.307617,0.942871
12039815982,-0.0834961,-0.339355,0.928223
12039838558,-0.059082,-0.333496,0.896484
12039853486,-0.0395508,-0.337402,0.87793
12039875982,-0.0273438,-0.35791,0.84668
12039897095,-0.00439453,-0.383301,0.800781
12039913506,0.0200195,-0.415039,0.818359
12039936014,0.0654297,-0.516602,0.803223
12039957066,0.147949,-0.554688,0.78125
12039972832,0.189453,-0.612305,0.768066
12039995761,0.0766602,-0.628906,0.719238
12040018499,0.0234375,-0.631348,0.720215
12040032834,0.0839844,-0.658691,0.763672
12040056010,0.0761719,-0.687012,0.779297
12040078501,0.104492,-0.676758,0.762695
12040092890,0.0537109,-0.665527,0.779785
12040116052,0.0229492,-0.725098,0.774414
12040138520,0.0610352,-0.73291,0.802246
12040152885,0.0966797,-0.695801,0.802246
12040176149,0.131348,-0.67334,0.798828
12040198561,0.125,-0.694824,0.806152
12040212854,0.090332,-0.758789,0.825195
12040242161,0.0664062,-0.788574,0.844238
12040258571,0.0615234,-0.739746,0.861328
12040279808,0.0839844,-0.603516,0.818848
12040296163,0.078125,-0.615723,0.808594
12040318632,0.0219727,-0.692383,0.831543
12040339650,-0.0332031,-0.675781,0.871094
12040356130,-0.0209961,-0.579102,0.85498
12040378555,0.0600586,-0.510742,0.765625
12040399773,0.0170898,-0.655273,0.826172
12040416183,-0.078125,-0.683105,0.877441
12040440105,-0.121582,-0.514648,0.834961
12040460978,-0.107422,-0.472656,0.810059
12040475975,0.0493164,-0.62793,0.875
12040498514,-0.14502,-0.679199,0.842773
12040519638,-0.334473,-0.40918,0.884766
12040535981,-0.289551,-0.106934,0.911621
12040559035,-0.341797,-0.51416,0.804199
12040580471,-0.223145,-0.235352,0.791992
12040596101,-0.164062,-0.164062,0.96875
12040618609,-0.33252,-0.401367,0.834961
12040639831,-0.299805,-0.231445,0.932129
12040656097,-0.229492,-0.229004,0.952637
12040678571,-0.299316,-0.260742,0.876465
12040699766,-0.278809,-0.133789,0.937012
12040716168,-0.276367,-0.132812,0.949219
12040738600,-0.305664,-0.163574,0.950684
12040759758,-0.331055,-0.153809,0.972656
12040776061,-0.335449,-0.0722656,0.949707
12040798578,-0.34375,-0.103027,0.983398
12040819778,-0.33252,-0.078125,1.00781
12040835479,-0.327148,-0.0732422,0.992188
12040858605,-0.356934,-0.0712891,0.945312
12040879768,-0.333008,0.0141602,1
12040896826,-0.312988,-0.00585938,0.991699
12040918600,-0.350586,-0.0678711,0.971191
12040939830,-0.342285,-0.012207,0.968262
12040955430,-0.327637,-0.0703125,0.986328
12040978530,-0.33252,-0.0654297,0.999512
12041001089,-0.335449,-0.0888672,0.990723
12041015473,-0.358398,-0.131836,0.94043
12041038570,-0.347656,-0.0654297,0.991211
12041061115,-0.328613,-0.065918,1.00879
12041075478,-0.344238,-0.0771484,0.988281
12041098571,-0.345215,-0.118652,0.954102
12041120989,-0.34668,-0.0786133,0.958496
12041135377,-0.31543,-0.121582,0.984863
12041158530,-0.294434,-0.140137,0.989258
12041181073,-0.3125,-0.149414,0.956543
12041195505,-0.309082,-0.17041,0.935059
12041218549,-0.29248,-0.175293,0.959473
12041241150,-0.275391,-0.227051,0.967285
12041262303,-0.294922,-0.272461,0.936523
12041278574,-0.288574,-0.281738,0.959473
12041301141,-0.273926,-0.290039,0.969727
12041322363,-0.26123,-0.317871,0.913574
12041338531,-0.282715,-0.458496,0.875
12041361032,-0.311035,-0.538086,0.906738
12041382283,-0.245117,-0.400879,0.942383
12041398655,-0.152832,-0.272461,0.901855
12041421086,-0.132812,-0.272461,0.916504
12041442334,-0.158203,-0.271973,0.911133
12041458649,-0.142578,-0.276855,0.868652
12041481098,-0.105469,-0.332031,0.896484
12041502090,-0.157227,-0.515625,0.921875
12041518517,-0.128906,-0.619141,0.87793
12041541038,-0.0595703,-0.575195,0.8125
12041562066,-0.0200195,-0.548828,0.875977
12041578520,-0.0615234,-0.458984,0.850098
12041601118,-0.074707,-0.517578,0.830566
12041622139,-0.135254,-0.574707,0.84668
12041638668,-0.147949,-0.646973,0.851562
12041661087,-0.0664062,-0.688965,0.834473
12041682369,-0.0292969,-0.53125,0.849121
12041698598,-0.0942383,-0.536133,0.832031
12041721140,-0.166992,-0.643555,0.836914
12041742266,-0.126953,-0.634766,0.850586
12041758537,-0.115234,-0.580078,0.821289
12041781116,-0.125488,-0.587891,0.836914
12041802288,-0.114746,-0.568848,0.849121
12041817916,-0.10791,-0.52832,0.849609
12041841074,-0.127441,-0.566895,0.873535
12041862340,-0.183594,-0.591309,0.912109
12041878031,-0.190918,-0.530762,0.882324
12041901067,-0.208008,-0.47998,0.875
12041923627,-0.228516,-0.515137,0.854004
12041938006,-0.25293,-0.566406,0.873047
12041961191,-0.291016,-0.572266,0.960449
12041983578,-0.137695,-0.297363,0.921387
12041997925,0.32373,-0.100098,1.06299
12042022535,0.0566406,-0.336426,0.979492
12042043617,-0.47168,-0.327148,0.979492
12042058427,-0.467773,-0.342773,0.876465
12042081143,-0.153809,-0.347656,0.849609
12042103621,-0.256836,-0.424805,0.823242
12042118001,-0.386719,-0.475586,0.889648
12042141035,-0.312988,-0.48291,0.820801
12042163509,-0.240234,-0.418457,0.822266
12042184643,-0.237305,-0.461914,0.824219
12042201119,-0.256348,-0.513672,0.855469
12042231091,-0.246094,-0.507324,0.846191
12042244593,-0.217773,-0.480469,0.847168
12042261668,-0.220703,-0.469238,0.862305
12042283672,-0.228516,-0.460938,0.871582
12042297983,-0.258301,-0.46875,0.881348
12042321115,-0.248047,-0.445801,0.87207
12042343661,-0.240234,-0.448242,0.863281
12042364813,-0.248047,-0.455078,0.86084
12042381158,-0.23584,-0.422363,0.880859
12042403598,-0.214355,-0.40918,0.87793
12042424615,-0.202148,-0.428711,0.874023
12042441141,-0.198242,-0.501953,0.85498
12042464115,-0.0991211,-0.507324,0.867188
12042484680,0.00976562,-0.510254,0.891113
12042501209,0.0556641,-0.529785,0.887695
12042523657,-0.0693359,-0.606934,0.851562
12042544845,-0.160156,-0.760742,0.834961
12042561188,-0.0791016,-0.629395,0.889648
12042583632,0.00244141,-0.549805,0.896484
12042604689,-0.0415039,-0.472168,0.855469
12042621083,-0.142578,-0.520508,0.878906
12042643710,-0.171875,-0.552246,0.848145
12042664812,-0.0991211,-0.495605,0.891602
12042681139,-0.0673828,-0.462891,0.884277
12042703618,-0.11377,-0.547363,0.885742
12042724864,-0.0610352,-0.469727,0.920898
12042741819,-0.0541992,-0.459961,0.915527
12042763554,-0.105469,-0.608887,0.88623
12042784612,-0.115234,-0.62793,0.930176
12042791456,-0.0385742,-0.432129,0.901855
12042806523,-0.0615234,-0.297363,0.910156
12042828946,-0.13623,-0.426758,0.806641
12042851498,-0.103516,-0.45166,0.86377
12042866580,-0.00439453,-0.419922,0.870605
12042890505,-0.00390625,-0.414062,0.925293
12042911680,-0.0791016,-0.29541,0.876465
12042926659,-0.0644531,-0.281738,0.893066
12042949215,-0.0478516,-0.305176,0.928711
12042971513,-0.0454102,-0.291504,0.994141
12042986669,-0.0834961,-0.273926,0.969727
12043016652,-0.138672,-0.250488,0.960449
12043031555,-0.14502,-0.256836,1.01074
12043046674,-0.166016,-0.215332,1.04053
12043069141,-0.185547,-0.192383,1.0459
12043091676,-0.190918,-0.166992,1.02637
12043106631,-0.186035,-0.140625,1.01807
12043129254,-0.191406,-0.147949,1.01367
12043151685,-0.20166,-0.173828,1.02393
12043166501,-0.188477,-0.207031,1.02441
12043189146,-0.184082,-0.222168,1.02295
12043211722,-0.19043,-0.233398,1.00391
12043228027,-0.206055,-0.210938,1.00781
12043249087,-0.214844,-0.189453,0.97168
12043271628,-0.211426,-0.205078,0.973633
12043287923,-0.21582,-0.212891,0.98584
12043309164,-0.217285,-0.23877,0.98584
12043331498,-0.202148,-0.259766,0.967773
12043348059,-0.179688,-0.242676,0.961426
12043368976,-0.190918,-0.280273,0.964355
12043391458,-0.21582,-0.206543,0.98291
12043407910,-0.234863,-0.182129,0.959961
12043428996,-0.190918,-0.253906,0.96582
12043451442,-0.178223,-0.37793,0.956055
12043467900,-0.212402,-0.325684,0.994629
12043489172,-0.250977,-0.203613,0.975098
12043511603,-0.247559,-0.185547,0.964355
12043527984,-0.185547,-0.349121,0.989258
12043549164,-0.216309,-0.491211,0.929199
12043572876,-0.307129,-0.467773,0.922363
12043587938,-0.339355,-0.375488,0.92627
12043609046,-0.31543,-0.251465,0.912109
12043631618,-0.213379,-0.236328,0.950684
12043648011,-0.162109,-0.249512,1.03418
12043668966,-0.188477,-0.228027,0.992188
12043691644,-0.203613,-0.211914,0.950195
12043708018,-0.202637,-0.220703,0.9375
12043729121,-0.174316,-0.271484,0.910645
12043751722,-0.125488,-0.248535,0.901367
12043767979,-0.0888672,-0.169922,0.897461
12043789108,-0.0546875,-0.193848,0.874512
12043811620,-0.0410156,-0.336426,0.875977
12043829451,-0.0517578,-0.416504,0.857422
12043849177,-0.0371094,-0.433594,0.828125
12043871600,-0.0102539,-0.497559,0.821777
12043894240,-0.0297852,-0.601074,0.838867
12043909167,-0.0639648,-0.718262,0.841797
12043931682,-0.0629883,-0.686035,0.851074
12043949455,-0.0449219,-0.604004,0.846191
12043969066,-0.0522461,-0.605957,0.841797
12043991461,-0.019043,-0.67627,0.856445
12044009373,0.00976562,-0.702148,0.885254
12044028960,-0.00732422,-0.661133,0.890625
12044051485,-0.0239258,-0.611816,0.87207
12044069394,-0.0234375,-0.585938,0.880371
12044089259,-0.0205078,-0.557129,0.895996
12044111682,-0.0239258,-0.589355,0.894531
12044129462,-0.0351562,-0.602051,0.874512
12044149157,-0.0146484,-0.594727,0.882324
12044171470,0.0537109,-0.493164,0.865234
12044189437,0.0419922,-0.480469,0.876465
12044209050,-0.00927734,-0.522461,0.871582
12044231764,-0.0405273,-0.53418,0.875977
12044249443,-0.0620117,-0.513672,0.882812
12044269143,-0.0625,-0.42627,0.885742
12044291723,-0.0595703,-0.401855,0.924805
12044315444,-0.0859375,-0.411621,0.947754
12044329025,-0.151367,-0.333496,0.954102
12044351655,-0.212402,-0.329102,0.834961
12044369468,-0.205078,-0.414062,0.825684
12044389093,-0.22168,-0.488281,0.932129
12044411659,-0.229492,-0.431641,0.963379
12044430776,-0.20752,-0.42334,0.901367
12044450501,-0.300293,-0.444336,0.839844
12044471732,-0.34375,-0.51709,0.825684
12044489428,-0.294922,-0.481445,0.851074
12044510545,-0.277344,-0.395996,0.876953
12044531546,-0.329102,-0.45166,0.859863
12044549427,-0.34375,-0.544434,0.833008
12044570514,-0.337402,-0.380371,0.827637
12044591490,-0.348633,-0.26123,0.879883
12044609488,-0.398926,-0.300293,0.89502
12044630548,-0.458008,-0.266602,0.849609
12044651752,-0.487793,-0.257812,0.801758
12044669504,-0.486328,-0.308594,0.814941
12044690537,-0.475098,-0.273438,0.834473
12044711537,-0.496582,-0.248047,0.907715
12044729426,-0.530273,-0.208984,0.86377
12044751962,-0.426758,-0.188477,0.845703
12044771674,-0.359375,-0.139648,0.882324
12044789445,-0.414551,-0.105469,0.876465
12044811974,-0.463379,-0.0297852,0.901855
12044831720,-0.458008,-0.0205078,0.891602
12044849447,-0.474609,-0.0629883,0.912598
12044871986,-0.503418,-0.097168,0.92041
12044891804,-0.485352,-0.12207,0.95752
12044909481,-0.520508,-0.134766,0.967285
12044931959,-0.550293,-0.155762,0.959961
12044951630,-0.578125,-0.193359,0.946777
12044969452,-0.567383,-0.147949,0.936035
12044991910,-0.544434,-0.0537109,0.90332
12045011469,-0.503418,-0.0493164,0.90918
12045029409,-0.491211,-0.0307617,0.941406
12045051929,-0.419434,0.0361328,0.911621
12045071513,-0.431641,0.0244141,0.952637
12045089444,-0.439453,-0.115723,0.882812
12045111882,-0.393555,-0.145508,0.855957
12045131496,-0.371582,-0.145508,0.906738
12045149478,-0.410645,-0.197754,0.924805
12045172008,-0.411133,-0.13623,0.891602
12045191563,-0.390137,-0.0820312,0.905762
12045209439,-0.379395,-0.108887,0.897461
12045236680,-0.396484,-0.175781,0.875
12045251681,-0.371094,-0.17041,0.917969
12045269441,-0.280762,-0.206055,0.909668
12045291920,-0.26123,-0.225586,0.956543
12045311710,-0.277832,-0.203125,0.962891
12045329447,-0.324219,-0.225586,0.914062
12045351971,-0.280762,-0.31543,0.934082
12045372991,-0.242188,-0.350098,0.95166
12045389536,-0.180664,-0.37793,0.863281
12045412013,-0.22998,-0.696777,0.818848
12045432985,-0.292969,-0.643066,0.873535
12045449454,-0.279297,-0.409668,0.880859
12045471982,-0.253418,-0.471191,0.873047
12045493101,-0.293457,-0.473145,0.875
12045509428,-0.276367,-0.538574,0.905273
12045532025,-0.208496,-0.602539,0.94043
12045553114,-0.191406,-0.591797,0.952148
12045569471,-0.172363,-0.515137,0.945312
12045592004,-0.116699,-0.474121,0.911133
12045612222,-0.0668945,-0.477539,0.922363
12045634716,-0.0512695,-0.458984,0.899902
12045651126,-0.0146484,-0.418457,0.883789
12045672140,0.0600586,-0.450195,0.85791
12045694858,0.100586,-0.431641,0.907227
12045711598,0.0761719,-0.352051,0.881836
12045733760,0.0507812,-0.310059,0.854492
12045754987,0.0322266,-0.283691,0.873047
12045771221,0.00732422,-0.314453,0.901367
12045793678,-0.03125,-0.303711,0.958008
12045815993,-0.0556641,-0.249023,0.948242
12045831242,-0.0649414,-0.168457,0.943848
12045853716,-0.0976562,-0.139648,0.959961
12045868019,-0.12207,-0.15625,0.986816
12045891234,-0.0966797,-0.155273,1.00977
12045913702,-0.125,-0.128418,0.998535
12045928020,-0.146484,-0.103516,0.999512
12045951188,-0.146484,-0.0849609,1.06152
12045973512,-0.123535,-0.151855,1.06982
12045994768,-0.166504,-0.231934,1.04834
12046019714,-0.239258,-0.229004,1.03271
12046033607,-0.250977,-0.217773,1.05518
12046054648,-0.245605,-0.305664,1.08447
12046071119,-0.340332,-0.379395,1.10889
12046093732,-0.476074,-0.418457,1.12158
12046114873,-0.47168,-0.392578,1.10986
12046131638,-0.427246,-0.40625,1.10449
12046153516,-0.436523,-0.414062,1.07568
12046174876,-0.457031,-0.408691,1.03564
12046191182,-0.447754,-0.370117,0.989746
12046213737,-0.458008,-0.336426,0.966309
12046234872,-0.43457,-0.318848,0.962891
12046251162,-0.407227,-0.295898,0.939453
12046273745,-0.385254,-0.275391,0.919434
12046294887,-0.418457,-0.272461,0.915039
12046311277,-0.476074,-0.264648,0.920898
12046333635,-0.508301,-0.179688,0.925781
12046354902,-0.600098,-0.0151367,0.912109
12046371242,-0.657227,-0.0361328,0.912109
12046393704,-0.572754,-0.18457,0.979004
12046414799,-0.475586,-0.290527,1.03564
