timestamp,x,y,z,w
12145011658,-0.386108,-0.60376,-0.288147,0.635193
12145034109,-0.386047,-0.603821,-0.288147,0.635132
12145056641,-0.386047,-0.603821,-0.288147,0.635132
12145071652,-0.386047,-0.603821,-0.288208,0.635132
12145094134,-0.385986,-0.603821,-0.288208,0.635132
12145116637,-0.385986,-0.603821,-0.288208,0.635132
12145131658,-0.385986,-0.603821,-0.288269,0.635132
12145154125,-0.385925,-0.603821,-0.288269,0.635132
12145176677,-0.385925,-0.603821,-0.288269,0.635132
12145191628,-0.385925,-0.603821,-0.28833,0.635132
12145214165,-0.385864,-0.603882,-0.28833,0.635071
12145236665,-0.385864,-0.603821,-0.28833,0.635132
12145251670,-0.385803,-0.603882,-0.288391,0.635132
12145274142,-0.385803,-0.603882,-0.288391,0.635132
12145296612,-0.385803,-0.603882,-0.288452,0.635071
12145311638,-0.385742,-0.603882,-0.288452,0.635132
12145334151,-0.385742,-0.603882,-0.288513,0.635132
12145356632,-0.385681,-0.603882,-0.288513,0.635132
12145373033,-0.385681,-0.603882,-0.288513,0.635132
12145394099,-0.385498,-0.603943,-0.288452,0.635193
12145416601,-0.385437,-0.603943,-0.288513,0.635193
12145433080,-0.385437,-0.604004,-0.288513,0.635193
12145454156,-0.385437,-0.604004,-0.288574,0.635193
12145478074,-0.385376,-0.604004,-0.288574,0.635193
12145493087,-0.385376,-0.604004,-0.288574,0.635193
12145514198,-0.385315,-0.604004,-0.288635,0.635193
12145538104,-0.385315,-0.604004,-0.288635,0.635193
12145553033,-0.385315,-0.604004,-0.288635,0.635193
12145574194,-0.385254,-0.604004,-0.288696,0.635132
12145596683,-0.385254,-0.604004,-0.288696,0.635132
12145613053,-0.385254,-0.604004,-0.288696,0.635132
12145634128,-0.385193,-0.604004,-0.288757,0.635132
12145656616,-0.385193,-0.604065,-0.288757,0.635132
12145673061,-0.385193,-0.604065,-0.288818,0.635132
12145694176,-0.385132,-0.604065,-0.288818,0.635132
12145716630,-0.385132,-0.604065,-0.288818,0.635132
12145733164,-0.385132,-0.604065,-0.288879,0.635132
12145754393,-0.385071,-0.604065,-0.288879,0.635132
12145784997,-0.385071,-0.604065,-0.288879,0.635132
12145793152,-0.385071,-0.604065,-0.28894,0.635132
12145814274,-0.385071,-0.604065,-0.28894,0.635132
12145836872,-0.38501,-0.604065,-0.28894,0.635132
12145853219,-0.38501,-0.604065,-0.28894,0.635132
12145874425,-0.38501,-0.604065,-0.289001,0.635132
12145896744,-0.38501,-0.604065,-0.289001,0.635132
12145913127,-0.384949,-0.604065,-0.289001,0.635132
12145934160,-0.384949,-0.604065,-0.289062,0.635132
12145956645,-0.384949,-0.604065,-0.289062,0.635193
12145973053,-0.384888,-0.604065,-0.289062,0.635193
12145994133,-0.384888,-0.604065,-0.289124,0.635193
12146016636,-0.384888,-0.604065,-0.289124,0.635193
12146033073,-0.384827,-0.604065,-0.289124,0.635193
12146054351,-0.384827,-0.604065,-0.289124,0.635193
12146076826,-0.384766,-0.604126,-0.289001,0.635254
12146094588,-0.384766,-0.604126,-0.289001,0.635254
12146114355,-0.384705,-0.604126,-0.289001,0.635193
12146136829,-0.384705,-0.603943,-0.289062,0.635376
12146153092,-0.384766,-0.60376,-0.289062,0.635559
12146174326,-0.384644,-0.603516,-0.28894,0.635864
12146196822,-0.384521,-0.603394,-0.28894,0.636108
12146213172,-0.384521,-0.603149,-0.288879,0.636292
12146234404,-0.38446,-0.602905,-0.288879,0.636597
12146256673,-0.384338,-0.6026,-0.288757,0.637024
12146273109,-0.384155,-0.602417,-0.288696,0.637329
12146294114,-0.384094,-0.602173,-0.288757,0.637573
12146316644,-0.384033,-0.601929,-0.288696,0.637817
12146333126,-0.384033,-0.601868,-0.288696,0.637939
12146355599,-0.384033,-0.601807,-0.288696,0.638
12146376647,-0.384033,-0.601807,-0.288696,0.638
12146393101,-0.383972,-0.601807,-0.288696,0.638
12146415636,-0.383972,-0.601807,-0.288757,0.638
12146436841,-0.383911,-0.601807,-0.288513,0.638123
12146453165,-0.38385,-0.601807,-0.288513,0.638184
12146475693,-0.38385,-0.601807,-0.288574,0.638184
12146496931,-0.383728,-0.601868,-0.288391,0.638245
12146513200,-0.383728,-0.601868,-0.288391,0.638245
12146535681,-0.383667,-0.601868,-0.288452,0.638245
12146556862,-0.383667,-0.601868,-0.288452,0.638245
12146573223,-0.383667,-0.601868,-0.288452,0.638245
12146595616,-0.383667,-0.601868,-0.288452,0.638245
12146616656,-0.383667,-0.601868,-0.288452,0.638245
12146633141,-0.383789,-0.601929,-0.288147,0.638245
12146655580,-0.38385,-0.602051,-0.288086,0.638184
12146676606,-0.383972,-0.602295,-0.287781,0.638
12146693159,-0.383972,-0.6026,-0.287476,0.637817
12146715666,-0.384033,-0.602905,-0.287231,0.637634
12146736821,-0.384094,-0.603149,-0.287048,0.637451
12146753097,-0.384094,-0.603394,-0.286865,0.637329
12146775677,-0.383972,-0.603577,-0.286621,0.637329
12146796919,-0.38385,-0.60376,-0.286316,0.637329
12146813235,-0.383667,-0.603882,-0.286133,0.63739
12146835653,-0.383606,-0.603882,-0.286133,0.63739
12146856967,-0.383606,-0.603882,-0.286133,0.63739
12146873089,-0.383606,-0.603882,-0.286133,0.637451
12146895630,-0.383606,-0.603882,-0.286194,0.637451
12146916704,-0.383545,-0.604004,-0.285889,0.637512
12146933111,-0.383545,-0.604004,-0.285889,0.637451
12146955643,-0.383545,-0.604004,-0.285889,0.637512
12146976633,-0.383545,-0.603943,-0.28595,0.637512
