timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
138451486549,-3,-3,20,-28,7,-1,-3,-5
138451501456,-2,1,1,10,-1,2,-1,-3
138451501456,-5,6,-8,3,-3,-2,0,-11
138451511017,-4,1,-6,13,-2,-2,-2,5
138451511017,-1,0,-2,27,-3,3,-5,0
138451516517,4,2,0,4,1,-4,-3,1
138451516517,4,-1,-8,-5,3,-1,-2,-2
138451532311,0,-2,-13,12,2,0,-1,-1
138451532311,0,-2,-13,-3,-3,1,2,-4
138451538947,2,0,-19,-12,-2,-2,-3,0
138451538947,-3,-4,-10,-6,1,-3,1,-3
138451555470,-5,-4,-5,3,0,-2,-3,6
138451555470,-1,-4,-8,-3,0,-2,-3,-2
138451570422,0,0,-11,-9,-2,0,2,-2
138451570422,-2,-2,-8,-9,-3,1,-1,6
138451571993,4,-1,-3,1,-5,-2,1,-2
138451571993,-3,0,-4,-2,-3,-3,2,-3
138451576586,4,0,7,-1,0,2,1,-1
138451576586,4,-4,8,-3,2,-1,-3,4
138451593015,-1,-5,-1,-6,1,1,-5,-7
138451593015,-4,1,-1,-2,-3,1,-4,-4
138451599050,-4,0,-1,-4,5,-4,1,-1
138451599050,-1,5,-1,1,3,0,3,-3
138451615970,2,3,0,5,-7,-4,1,1
138451615970,-2,-2,5,0,-1,-1,1,9
138451621549,0,3,1,-1,-3,1,-3,-4
138451621549,-1,-4,-2,2,-3,0,0,-13
138451630573,-1,3,-3,4,0,1,-3,10
138451630573,-2,2,8,5,2,0,3,4
138451636481,0,-5,3,3,-7,1,-2,9
138451636481,6,-6,-7,10,-3,-1,0,8
138451653049,-6,-1,-4,1,1,-1,2,-6
138451653049,0,-6,-2,-3,1,4,-3,1
138451659062,-1,-5,0,-12,-1,-4,0,-7
138451659062,-3,0,-1,-4,-3,-1,0,-2
138451675516,-2,-4,-6,3,-4,-6,0,1
138451675516,1,-3,2,11,-4,-3,-4,1
138451681595,-3,3,10,3,2,-1,3,-7
138451681595,-3,1,19,-1,4,0,-5,-5
138451690508,2,1,17,-8,11,1,-3,-3
138451690508,-2,0,-7,15,5,-4,-5,-3
138451696474,2,-5,-21,36,-13,-4,-5,5
138451696474,-4,-3,-16,12,-14,-4,-3,-2
138451712984,-2,-2,-10,2,-15,1,0,1
138451712984,2,-2,0,-22,-11,-5,-1,-6
138451719025,-3,-1,-14,-4,-6,2,-2,-5
138451719025,-3,-1,-21,-9,6,-2,0,0
138451735534,0,-4,-25,44,-12,2,-1,-3
138451735534,0,4,-60,119,-41,-5,0,-7
138451741477,-1,0,100,120,-32,-3,-5,3
138451741477,-3,-4,-87,-77,97,0,-6,4
138451750478,-2,-5,-87,-56,118,0,-5,2
138451750478,-2,-2,-29,-128,8,-2,-2,2
138451756501,-3,-2,-128,36,-42,2,3,9
138451756501,2,2,-32,-90,-83,4,-2,63
138451772988,-1,4,102,75,-44,-5,3,115
138451772988,0,4,99,87,7,0,5,127
138451778932,-1,3,127,78,9,-7,-3,-59
138451778932,-2,0,58,108,-15,-1,6,-115
138451795462,-3,-4,-12,-8,-8,2,-2,-128
138451795462,-1,-1,8,-4,1,2,-5,-128
138451801522,-1,2,-13,-64,6,-3,-15,-105
138451801522,-2,-4,-1,-1,4,-2,-15,-92
138451810552,5,2,-67,-28,-21,-1,-26,-70
138451810552,-4,-3,-49,-6,-2,-3,-14,-69
138451816483,-7,-1,-32,-52,14,-5,1,19
138451816483,2,0,86,-1,1,0,5,27
138451832986,-7,4,118,2,-13,-5,7,39
138451832986,1,-2,44,4,1,-4,2,69
138451839003,2,-1,-21,-42,52,2,2,60
138451839003,3,-2,-92,28,-21,-7,2,57
138451855466,0,3,-76,97,-7,-3,2,16
138451855466,0,-2,-37,-91,-7,-4,9,-9
138451861516,-6,1,20,-12,-4,2,-4,-21
138451861516,-2,2,70,8,-68,2,-16,-4
138451870480,-3,-5,13,90,45,0,-11,-15
138451870480,1,-5,-16,-68,85,2,-2,-8
138451884013,2,2,-6,-104,-37,7,2,17
138451884013,-3,-2,10,-103,5,3,6,0
138451892975,-1,-4,0,-128,-57,-4,9,0
138451892975,1,-1,6,-65,-24,-10,5,-5
138451899004,-2,-9,-1,-71,18,-7,-5,9
138451899004,-6,3,-40,107,-11,8,-9,3
138451915559,-2,-2,-60,114,-11,4,-1,2
138451915559,-2,-2,-41,127,-5,2,-2,-11
138451921596,-1,-4,-12,-42,-3,-4,5,-5
138451921596,0,2,31,-95,7,-6,3,-3
138451930536,0,0,70,-128,-1,-3,4,-25
138451930536,-1,3,13,-54,6,-2,-4,-23
138451944045,1,2,-28,86,-8,4,-6,23
138451944045,-4,0,-18,78,21,-2,0,17
138451953108,-1,2,-13,33,-6,1,2,14
138451953108,-1,5,-10,45,-26,2,-1,5
138451966581,5,-5,-7,-2,4,-5,1,-3
138451966581,3,-2,12,-82,5,-2,8,22
138451975581,1,-3,9,59,-9,5,0,34
138451975581,-1,4,-10,-105,-9,-15,-17,-105
138451981518,3,8,-21,-95,7,-21,-21,-108
138451981518,4,1,-10,1,12,-6,-15,-70
138451990503,0,2,-4,-21,-4,-8,-4,-23
138451990503,-6,-5,17,-13,10,-5,0,-3
138452004083,-6,-1,0,-32,15,-2,0,-24
138452004083,-3,-2,-6,-52,15,-10,-9,-26
138452013009,-4,3,2,-31,-3,1,-5,17
138452013009,-3,0,7,-50,35,-10,-16,-83
138452018997,-2,-4,12,48,-31,12,13,78
138452018997,5,0,15,37,-6,-1,4,39
138452035474,1,3,3,-73,16,-12,-9,-94
138452035474,-1,-2,2,43,-31,11,8,62
138452041460,-1,1,-11,67,-20,5,0,100
138452041460,0,0,-29,-11,19,-13,-13,-77
138452050593,-4,-4,-25,-64,23,-13,-8,-105
138452050593,1,-2,-4,10,-11,1,3,-14
138452064027,-1,-7,18,25,-34,9,10,44
138452064027,-5,-1,12,22,-1,1,0,0
138452073025,1,1,13,13,-67,11,13,98
138452073025,2,-2,-5,24,-50,7,-1,58
138452079046,-2,-6,-9,33,-53,10,6,65
138452079046,0,1,0,12,-84,10,14,88
138452095539,-1,-6,2,5,1,2,-1,0
138452095539,-3,-2,15,23,3,4,4,10
138452101506,0,0,12,-39,57,-7,-10,-98
138452101506,-1,-5,10,-6,35,0,-1,-21
138452110522,-1,-5,-1,-6,5,0,-2,9
138452110522,1,-1,-8,9,-20,3,1,35
138452124077,1,0,-23,-23,-17,-7,-7,-21
138452124077,0,-1,-22,18,-64,0,5,22
138452133043,-1,2,-13,30,-55,3,3,51
138452133043,0,-1,-2,-4,-20,-3,-7,-10
138452139078,-3,-4,10,-1,-1,-3,2,-3
138452139078,-2,-5,14,6,41,0,-2,-5
138452155571,0,-4,9,-20,44,-1,4,-21
138452155571,-1,-3,8,-4,35,3,2,-3
138452161523,-2,-1,9,-20,53,-4,-7,-35
138452161523,0,1,6,-3,55,-2,-4,-9
138452170559,-3,0,0,-20,38,-1,-4,-16
138452170559,-3,-3,0,-3,2,-4,-2,10
138452183977,0,-2,-11,0,-40,-2,1,27
138452183977,-3,-3,-14,2,-51,-6,1,-3
138452193045,0,-3,-13,25,-52,4,-7,38
138452193045,0,0,-12,20,-22,-6,-4,-3
138452199096,1,1,-4,19,11,-7,-4,-40
138452199096,-1,-3,-2,20,15,0,1,-35
138452216012,1,-1,7,14,27,-3,0,-38
138452216012,-1,3,17,-25,44,-1,-5,-50
138452221561,-1,1,23,-33,70,-5,-7,-90
138452221561,-2,-1,37,-46,109,-2,-5,-79
138452230518,0,1,45,-101,127,-1,-8,-52
138452230518,-3,3,98,-123,126,-1,2,5
138452244098,1,5,-31,-53,15,3,-3,115
138452244098,0,-4,-99,94,-106,-1,-4,48
138452253045,1,-7,-120,127,-128,-13,-1,42
138452253045,4,-15,-128,62,-91,-9,3,96
138452259012,-4,-13,-58,120,-45,0,8,109
138452259012,-2,7,111,-118,-93,9,0,127
138452275540,-1,28,113,89,-128,-5,8,-78
138452275540,-1,-5,127,103,-22,-11,-2,-97
138452281623,0,-3,127,68,91,-4,3,-23
138452281623,0,-7,39,34,127,-8,-9,55
138452296566,-2,-2,-68,-44,-53,13,-10,101
138452296566,1,6,-124,-35,-128,5,-7,52
138452304022,-2,2,-94,-64,-60,-5,0,-51
138452304022,-4,-5,-80,-35,-116,1,12,-16
138452319678,-1,-1,-18,-75,-88,-2,3,40
138452319678,0,4,0,17,51,1,-7,34
138452320473,0,-11,38,-6,16,16,2,123
138452320473,0,2,46,14,127,-7,2,-110
138452335513,-1,-5,18,39,127,-7,0,-106
138452335513,2,2,3,98,96,3,-4,-123
138452341486,2,6,14,61,-56,0,-7,-8
138452341486,3,6,-27,-40,-101,-1,1,71
138452356537,-8,-11,-2,-108,-75,-1,6,48
138452356537,-2,-7,-9,-128,-95,-4,5,51
138452364031,-1,1,2,14,-87,2,-4,-6
138452364031,-1,-7,-24,110,-89,6,-7,-8
138452379745,-1,2,3,7,-14,8,-2,15
138452379745,1,3,32,-45,46,4,4,-1
138452380437,-1,0,-13,-37,9,-9,3,-43
138452380437,-1,-4,-21,-14,-1,-3,-5,-14
138452395504,0,-4,-12,105,26,-4,2,39
138452395504,-2,-3,-4,22,0,0,0,23
138452401584,-1,-1,-5,-18,-14,-3,-2,-22
138452401584,-7,-3,15,-30,19,-2,1,-17
138452416497,3,-4,18,-33,27,-2,-6,3
138452416497,-6,-1,-9,-5,-29,1,1,23
138452424000,5,5,-4,-23,-9,-5,-2,-11
138452424000,-3,-1,2,-1,21,0,2,9
138452447197,1,3,4,38,16,-3,0,14
138452447197,-1,-1,-14,74,-26,0,1,22
138452447982,-1,-2,-9,91,2,2,-1,-12
138452447982,0,4,-5,77,3,-2,-2,3
138452455553,1,2,1,33,-3,-2,5,9
138452455553,-4,-2,7,-21,3,-4,-3,-4
138452461527,-3,0,12,-74,16,-5,1,-16
138452461527,-2,2,3,-72,6,0,2,-8
138452476620,-2,-5,-3,-33,9,1,-5,-1
138452476620,-1,-1,4,-15,2,4,-3,-1
138452492258,-1,-4,-6,-15,-6,-1,-1,-12
138452492258,0,-1,-4,10,-11,-3,-4,5
138452499779,1,-3,-2,0,10,-2,-5,-1
138452499779,-1,1,-1,-6,-6,0,2,-1
138452500484,-1,0,-9,8,-7,-1,0,-2
138452500484,7,-2,-12,2,5,-1,-4,-7
138452515567,-1,-5,-8,-16,5,-4,-2,-4
138452515567,1,0,-2,0,-7,-2,-8,0
138452521528,0,-2,-2,-3,1,-1,0,-12
138452521528,1,2,16,3,1,-2,1,3
138452536579,-4,0,7,15,0,-3,-2,1
138452536579,1,2,3,65,-10,-1,1,7
138452544008,-6,2,3,51,-6,2,-7,0
138452544008,3,-1,-4,52,-3,-1,-1,6
138452559769,-3,-1,-2,13,0,-1,-3,-1
138452559769,3,-2,-2,-3,-1,-1,-2,5
138452560544,0,0,-4,-41,2,-2,-3,-7
138452560544,-1,0,5,-13,2,2,0,2
138452575557,2,0,9,-9,-2,-4,1,-1
138452575557,3,-1,7,9,1,-4,-3,-1
138452581554,-1,-2,5,3,-4,1,-7,0
138452581554,-2,-1,-6,-2,-2,0,-6,-6
138452596569,-5,-3,-9,-4,3,3,-3,2
138452596569,-3,0,-12,-1,3,2,0,2
138452604094,0,0,-9,-8,1,-3,1,-1
138452604094,-3,-2,-6,-11,1,-3,-1,-3
138452619689,-3,4,8,-15,4,-4,-1,-3
138452619689,-5,-3,11,0,-4,0,0,-1
138452620486,-1,1,-2,-1,2,-1,-3,-2
138452620486,-1,-2,-2,7,-2,0,0,-2
138452635562,3,0,-6,0,1,2,-1,1
138452635562,0,4,-13,12,-1,-4,0,2
138452641661,-1,-4,-5,6,-2,0,0,1
138452641661,-3,-6,-3,11,-2,-3,-2,-1
138452656529,4,-4,-6,1,-6,-2,2,0
138452656529,2,0,-8,1,-1,-1,-3,-3
138452664069,-1,0,-2,-8,1,-4,-1,5
138452664069,-1,-1,1,-9,2,-2,-2,-3
138452679689,-3,1,11,-6,6,-1,-4,0
138452679689,-4,-1,17,-9,-2,-7,4,3
138452680470,-5,-2,14,-15,2,-4,-1,-6
138452680470,-6,-9,3,3,1,-1,1,1
138452695558,-2,-4,-16,12,1,-1,0,1
138452695558,-4,1,-19,8,-10,-1,0,-2
138452701518,1,0,-16,7,-7,2,1,0
138452701518,1,0,-11,5,-2,-2,-5,-1
138452724764,-3,2,-3,-6,-3,2,-4,-1
138452724764,4,1,-4,-10,0,2,-2,-6
138452725529,0,4,8,-4,1,1,-1,-1
138452725529,-4,1,9,4,-2,1,2,5
138452739705,-4,-3,7,7,-2,-3,-6,2
138452739705,-1,0,-1,-1,-2,3,-1,5
138452740488,-5,0,-3,-7,-3,-7,2,-2
138452740488,-2,4,-2,-8,-1,-1,-3,0
138452755541,1,-2,-5,0,-3,-4,6,1
138452755541,-5,-3,3,2,0,-7,0,-4
138452761543,1,-2,0,12,-3,3,-2,-7
138452761543,-2,-3,-2,8,-6,-1,7,-1
138452776501,-1,-3,-2,-5,-3,-2,-3,-1
138452776501,-1,-5,3,0,0,-2,-1,0
138452784086,-2,-1,-2,2,-2,-4,-4,1
138452784086,2,6,-4,-4,-4,2,-3,-2
138452799693,-3,-3,1,-6,0,1,2,-3
138452799693,3,-1,-6,5,2,2,-1,3
138452800509,-4,-3,6,-11,0,-3,-3,-8
138452800509,-1,-1,-2,0,-1,3,1,8
138452815538,2,2,-1,-15,-2,0,-1,6
138452815538,-3,-1,11,15,-4,-2,2,1
138452821583,-1,-1,-3,9,-2,-4,0,4
138452821583,-4,0,-13,19,3,-1,-1,-4
138452836579,0,1,-8,2,-2,-1,0,0
138452836579,-2,-1,-9,-8,-5,1,-1,10
138452844046,-2,3,4,-1,-1,1,0,6
138452844046,3,-2,17,-4,1,-2,-2,-3
138452859022,-3,2,2,9,0,1,-4,0
138452859022,0,-7,-12,1,2,0,2,-3
138452866560,1,-4,-2,3,0,1,2,2
138452866560,-1,-1,-7,-1,0,-1,-1,-3
138452875528,-4,-2,-1,-1,-6,-2,1,-2
138452875528,1,0,2,4,-8,0,1,2
138452881534,5,-4,5,9,-5,1,-4,-2
138452881534,2,-1,2,-2,-6,-3,-2,-5
138452896539,-5,-5,-3,4,3,0,3,-3
138452896539,-7,-2,2,-1,6,3,-3,-2
138452904097,-1,0,-4,-6,2,2,2,-4
138452904097,-2,5,-1,6,11,-1,3,1
138452919128,-2,2,41,-33,-51,0,-5,-4
138452919128,3,1,-2,13,4,-4,-2,-4
138452926626,1,-5,-2,5,-12,-2,-2,-1
138452926626,3,0,-2,20,-9,1,-1,-3
138452942221,1,2,-11,16,15,3,4,-3
138452942221,4,3,0,-4,-6,1,0,0
138452943011,-3,-5,1,-49,-13,-3,1,0
138452943011,1,2,-6,-24,-2,-4,0,3
138452958009,3,1,-19,15,21,1,2,-2
138452958009,4,-1,19,38,6,-3,-3,0
138452964131,-5,2,-11,32,-6,-4,-3,-2
138452964131,3,-3,-11,32,-19,-3,-5,1
138452979014,0,0,-14,47,-6,-4,-2,-2
138452979014,3,3,-7,31,-7,-1,-4,-4
138452986566,-1,3,14,-21,8,-1,5,-4
138452986566,-4,-3,8,-6,-1,-3,-4,-1
138453002195,1,-5,-15,-36,1,1,-7,-5
138453002195,-1,-2,14,-39,-2,-1,3,-2
138453002961,2,0,101,121,5,-2,-3,-3
138453002961,-1,-4,-90,43,2,2,-1,-1
138453016531,-3,-2,-97,-80,5,-5,2,-6
138453016531,-6,-3,-78,-117,-4,3,-2,-1
138453024072,-1,-3,-36,-128,6,-2,5,9
138453024072,-4,-8,54,-124,2,2,-1,4
138453039049,0,-5,27,-68,-4,-1,-3,21
138453039049,-3,-4,4,-128,-9,-7,3,17
138453046540,-2,-3,7,24,5,3,-2,-2
138453046540,-1,-1,42,79,11,3,-4,-27
138453062315,3,2,42,106,9,2,0,-35
138453062315,-3,6,39,98,3,0,-5,-21
138453063038,2,2,2,81,3,-1,-3,-18
138453063038,-2,5,13,109,3,3,-7,-39
138453076505,-1,-6,32,-83,-2,1,4,25
138453076505,0,-5,17,-78,-5,-5,1,37
138453084110,1,2,-60,-43,-7,-1,2,33
138453084110,-1,-4,-55,-6,-7,-5,4,29
138453099046,-1,0,-38,113,0,-3,2,-5
138453099046,-3,-7,-26,98,3,-3,-6,-17
138453106565,0,-3,-1,29,1,1,0,-3
138453106565,1,3,35,76,0,1,6,1
138453122243,2,6,23,127,6,0,6,3
138453122243,-2,0,28,39,3,6,3,2
138453123023,-2,-3,-74,79,-4,-5,-3,11
138453123023,-4,0,-48,62,-10,-2,-4,7
138453136529,2,1,-5,42,-1,1,-4,-16
138453136529,-3,2,-2,-47,3,-3,3,-37
138453144119,-2,-1,32,-128,6,2,2,-19
138453144119,-1,-3,35,-128,3,0,4,4
138453159063,-7,-7,11,-121,1,-1,0,20
138453159063,0,-1,7,-44,1,-4,-2,30
138453166610,-2,0,0,-22,1,0,-1,21
138453166610,0,-2,-20,60,-2,-6,-4,2
138453182254,-1,-2,-3,44,-3,-2,-2,-13
138453182254,3,-2,12,32,4,0,2,-9
138453183025,1,-5,1,29,-2,-1,0,3
138453183025,2,0,-10,-8,-2,-3,0,13
138453196506,1,-1,3,6,0,-1,-7,3
138453196506,-1,5,1,111,4,9,0,48
138453204061,-2,4,6,-84,-2,-9,-14,-97
138453204061,0,-3,28,-101,1,-6,-7,-65
138453219054,3,-1,7,-40,-1,-3,-3,-6
138453219054,-1,-4,-35,-55,-9,-16,-11,-99
138453226594,0,0,-14,65,5,5,14,101
138453226594,0,-2,-8,-14,-4,-1,-1,-24
138453242237,-2,3,-21,-93,-6,-18,-16,-114
138453242237,4,-3,-14,-58,-8,-13,-19,-105
138453243043,1,-2,-6,-17,-9,-12,-14,-96
138453243043,0,3,2,-25,-3,-3,-8,-13
138453256564,1,1,11,53,5,14,11,127
138453256564,-1,-2,10,54,6,10,11,90
138453264099,1,5,-2,-58,-6,-14,-19,-105
138453264099,-2,0,12,31,5,7,10,127
138453279101,0,-2,8,16,4,6,7,43
138453279101,-1,1,-1,-7,-8,-7,-4,-53
138453286614,0,-3,6,46,8,14,15,84
138453286614,1,-4,-6,-8,-3,-2,-1,19
138453302306,-4,-1,6,46,8,13,14,108
138453302306,2,0,-16,-38,-7,-12,-12,-101
138453303058,-4,-6,-5,45,6,11,10,90
138453303058,-3,3,-8,7,2,6,6,74
138453316593,0,-6,-1,-14,2,-2,-5,-41
138453316593,1,-5,17,62,12,21,18,127
138453324011,1,3,10,-12,-4,-5,-11,-9
138453324011,1,-2,-2,-15,4,0,0,-58
138453339101,4,-8,-5,16,-5,6,11,19
138453339101,-1,0,1,58,9,15,17,127
138453346613,2,-1,7,23,2,6,6,83
138453346613,1,-5,10,26,4,8,8,51
138453362220,-1,4,15,5,-4,0,-1,0
138453362220,-4,-3,-30,-26,-8,-12,-8,-18
138453363036,-7,-5,-17,-31,-9,-8,-6,-18
138453363036,-1,3,-29,-33,-6,-16,-6,-20
138453376502,-5,-6,-11,-55,-10,-18,-17,-110
138453376502,-4,1,6,-17,-4,-10,-12,-32
138453384092,0,-3,13,-38,-5,-12,-18,-128
138453384092,-3,-1,32,-53,-4,-12,-11,-92
138453399171,-2,3,19,-33,-7,-11,-13,-80
138453399171,-3,3,44,-78,-9,-1,-12,-128
138453406637,-4,1,38,-102,-12,-9,-15,-117
138453406637,-5,2,62,-108,-5,-2,4,97
138453422166,-5,-3,-23,88,9,-2,1,127
138453422166,-1,-10,-90,127,8,-3,6,64
138453422940,-2,-5,-104,127,10,2,13,33
138453422940,2,-2,-92,127,-2,4,1,-48
138453436497,-1,2,-114,-128,-21,-19,-7,-43
138453436497,1,13,13,110,-5,4,9,115
138453452202,2,2,70,-29,-5,1,9,-11
138453452202,1,-5,86,-25,1,1,-3,-48
138453459048,0,3,64,-63,1,-2,-7,-56
138453459048,1,-1,15,-27,-5,-1,-4,-59
138453466551,-2,0,6,20,3,7,2,82
138453466551,-1,0,18,-82,4,5,-1,53
138453482197,-2,-4,34,-57,1,5,1,2
138453482197,-1,-1,9,-86,3,6,-2,16
138453482987,-1,1,2,-39,-1,0,6,32
138453482987,-4,-4,-22,-55,-5,-3,-6,-27
138453496577,-1,-2,-3,10,-1,0,-2,4
138453496577,4,1,-10,-26,-3,-3,-1,12
138453504025,-4,-2,-28,-39,-2,1,2,22
138453504025,3,1,-43,-44,-5,-3,0,9
138453519089,-1,1,-18,20,0,-1,4,29
138453519089,-5,-3,-8,-48,-2,-3,-5,-6
138453526510,-2,-3,-8,-2,7,3,0,39
138453526510,1,-1,-4,17,1,-4,-4,-35
138453542272,3,-5,22,42,0,9,3,34
138453542272,-4,-7,21,41,2,3,1,11
138453543052,-1,4,4,-7,2,-4,-7,-31
138453543052,-1,-3,3,-8,-1,-3,-5,-10
138453556544,2,0,5,-37,-3,-2,-5,-9
138453556544,0,-3,-7,9,-2,5,0,9
138453564085,0,-3,-15,74,-6,5,6,65
138453564085,3,4,-13,121,-2,11,16,106
138453579099,-1,-3,-16,9,-8,8,8,44
138453579099,-2,0,3,-109,4,-10,-5,-88
138453586528,-1,0,-14,78,0,-1,3,-8
138453586528,2,-4,-18,-42,-4,-5,-2,-27
138453602195,1,1,40,-34,-1,0,-6,-26
138453602195,0,-1,55,24,-1,1,5,10
138453602993,3,1,42,7,-3,-3,-2,3
138453602993,-7,1,9,5,0,-4,-6,-52
138453616577,-3,2,-11,8,6,-8,-5,-41
138453616577,1,4,-32,21,1,-1,0,-4
138453624071,-3,1,-36,5,-3,1,-1,5
138453624071,1,-5,-21,14,-2,6,0,13
138453639115,-4,1,-13,-10,-2,-7,-4,-27
138453639115,-2,-1,-5,-9,-4,-4,-4,-4
138453646590,0,-2,-4,-49,-4,-2,-3,-3
138453646590,-3,-2,10,-22,-1,-2,-5,1
138453662206,1,-1,4,5,2,0,-1,-7
138453662206,1,0,5,-6,0,-2,1,-21
138453663021,0,0,16,-49,4,-3,0,-18
138453663021,-2,0,-1,-8,2,-4,-4,-10
138453676548,1,-1,-7,18,-3,-1,-2,-2
138453676548,-2,-2,-18,24,-4,-2,2,9
138453684098,-2,-2,-21,3,-7,5,-4,-5
138453684098,1,-1,0,4,-1,3,-1,-7
138453699118,3,-1,-4,-1,0,-5,-2,-7
138453699118,-2,-4,1,-7,-2,-4,-1,5
138453707268,-3,0,5,-9,-2,-5,-1,-5
138453707268,-4,2,4,-17,3,-4,-2,-14
138453722219,-2,5,-3,6,-1,0,2,-7
138453722219,-3,0,2,-12,1,0,-6,-1
138453723018,3,3,1,-7,-1,0,0,2
138453723018,-1,-1,-6,10,-2,0,0,1
138453736631,0,4,1,4,1,-1,-4,-7
138453736631,0,2,7,-12,-4,-1,-3,-4
138453744088,0,-1,1,-8,-3,-1,3,0
138453744088,-2,0,5,-10,-2,-2,-1,0
138453759085,-3,0,-5,8,-1,2,-4,2
138453759085,0,0,-11,4,-1,-4,-3,-4
138453767290,0,-4,-5,-13,2,2,-6,0
138453767290,2,2,-1,-5,1,-5,0,-2
138453781629,-4,-6,-6,2,1,-3,-2,0
138453781629,-2,-1,4,-1,-3,-3,1,-1
138453789786,1,-2,1,1,-3,3,-2,-2
138453789786,-3,-1,2,1,-1,-2,-4,0
138453796605,-2,-4,4,-8,3,-6,-2,-7
138453796605,-2,-3,1,0,1,5,3,-3
138453804117,0,-2,5,-5,-5,-4,-2,-3
138453804117,0,0,2,-1,-1,1,-1,-4
138453819092,0,-1,11,-7,-2,2,1,-5
138453819092,-2,-2,-2,-4,0,1,-1,-4
138453826989,-1,-2,4,-9,0,-4,-3,-2
138453826989,0,1,0,4,-2,2,-3,2
138453841635,1,0,2,-1,1,-1,-4,-1
138453841635,-4,-2,-3,-1,-3,-3,1,8
138453849795,6,6,-2,0,-6,1,3,4
138453849795,-1,2,-4,4,-4,-4,-1,-2
138453864773,5,3,-4,8,-7,-2,2,2
138453864773,2,-4,-2,4,0,-5,-4,3
138453865563,-1,0,2,-6,1,0,0,0
138453865563,1,2,2,-3,-4,1,2,1
138453879023,-1,-1,5,5,-5,0,-1,-3
138453879023,1,2,5,-5,-1,-4,-2,-3
138453887317,-2,-4,2,-8,1,-2,-1,-1
138453887317,0,-1,-3,8,1,1,1,2
138453901597,-5,1,-14,11,0,-2,5,3
138453901597,-6,0,-6,4,1,2,-1,3
138453909749,-1,0,-9,9,-2,-2,4,-5
138453909749,-2,3,0,-7,-7,-3,-1,-3
138453924722,8,3,-8,10,-2,1,-1,-1
138453924722,4,2,-11,14,-4,0,0,4
138453925564,-4,1,-8,5,2,-4,-6,0
138453925564,0,-10,-6,6,1,0,0,-4
138453939086,-2,1,-8,3,-3,-2,1,0
138453939086,0,-4,4,-4,-2,2,-4,-8
138453946653,0,-2,-3,3,-3,-1,2,0
138453946653,3,-2,-8,2,0,1,-4,-2
138453961614,-6,-6,-5,0,0,-1,-2,0
138453961614,6,1,-7,6,1,1,6,1
138453969762,1,-2,-5,-2,-4,0,-3,6
138453969762,1,1,-3,0,0,0,-1,-2
138453984815,-2,-6,1,-3,3,2,-2,-2
138453984815,0,-1,-5,-4,3,-3,-5,-4
138453985536,-5,-4,1,0,2,-2,0,-3
138453985536,3,1,-11,8,-1,2,2,4
138453999102,-1,-2,2,-3,-2,-2,-4,-3
138453999102,-4,-3,-3,0,0,2,3,-2
138454007260,0,1,3,-6,1,-3,-3,2
138454007260,-4,-3,1,-6,0,-2,-1,-3
138454021565,-1,-1,2,-1,-3,-5,1,-5
138454021565,-3,-1,4,-7,-3,0,-2,7
138454029804,1,-2,-2,3,0,6,4,-3
