myot,x,y,z
610478908675,1.1875,0.875,0.3125
610478931889,0.25,1.25,0.5625
610478946285,0.625,1.3125,0.3125
610478970241,1.625,1.375,0.125
610478991973,2.4375,2.0625,-0.3125
610479006217,1.1875,1.75,0.0625
610479028747,0.4375,1.375,0.4375
610479051861,1.1875,1.1875,0.5
610479066197,2.75,1.0625,0.25
610479088699,3.8125,1.375,0.0625
610479113293,2.75,1.375,0.125
610479126220,3.4375,1.125,0.625
610479148722,5.3125,2.5,1.375
610479171262,7.375,3.3125,3.3125
610479186211,8.5625,4.125,6.6875
610479208710,10.9375,5.8125,10.5625
610479231239,18.3125,9.0625,13.0625
610479246247,24.6875,13.1875,14.0625
610479268761,28.875,17.5625,13.125
610479291281,29.3125,22.4375,12.9375
610479306173,29.25,27.625,13.0625
610479328743,30.625,31.4375,14.0625
610479351195,33.0625,34.1875,16.3125
610479366249,37.375,37.125,20.8125
610479388746,44,42.0625,26.5
610479411176,54.25,48.0625,33.375
610479426221,63.5,53.0625,39.1875
610479448709,71.125,55.875,42.5
610479471203,76,58.75,42.75
610479494390,79.1875,59.9375,40.8125
610479508745,79.25,58.75,36.75
610479531254,74.125,54.4375,31.6875
610479546210,67.6875,48.875,25.5
610479568736,64.75,43.25,19.6875
610479591202,62.875,39.25,15.3125
610479606196,59.8125,34.875,14.0625
610479628752,56.3125,30.75,14.75
610479651221,54.75,27.4375,16
610479666205,56.625,23.5,17.375
610479688725,59.0625,19.625,18.1875
610479711225,61.4375,16.4375,18.375
610479726231,63.1875,12.8125,19.125
610479748774,62.875,9.625,19.375
610479771214,61.875,7.1875,19.4375
610479786235,61.5,5.5,19.25
610479808749,64,4.3125,18.625
610479831314,67.4375,5.1875,17.25
610479846245,68.4375,6.3125,16.75
610479868781,66.9375,7.5625,16.75
610479900091,63.5625,7.3125,17.8125
610479906294,61.125,6.75,18.3125
610479928726,60.5625,5.9375,18.6875
610479951229,61.625,5.3125,19.25
610479967648,63.8125,4.5625,20.1875
610479988759,66.6875,4,19.8125
610480011235,68.4375,4.0625,19
610480027676,69.125,4.375,18.3125
610480048761,68.5625,3.6875,17.375
610480071250,65.5,3.375,15.5625
610480087724,62,2.5625,13.3125
610480108744,61.625,0.375,10.4375
610480131301,63.4375,-2,7.0625
610480147642,62.4375,-5.3125,3.1875
610480168758,55.875,-8.8125,0.9375
610480191197,48.3125,-12.9375,0.5
610480209089,42.3125,-14.625,0.8125
610480228788,42.1875,-13.625,2.0625
610480259433,47.5,-11.6875,1.75
610480267697,53,-10.5625,-0.25
610480296964,53.375,-10.5,-3.875
610480311258,48.3125,-11.3125,-6.625
610480327703,39.5,-13.4375,-7.75
610480348725,35.75,-16,-7.4375
610480371252,36.0625,-11.9375,-7.125
610480387706,32.875,-3.25,-2.5
610480408773,36.6875,8.3125,3.5625
610480431276,52.625,18.4375,7.375
610480447648,56.1875,22.1875,7.375
610480468778,39.5,17.875,10.6875
610480491189,27.75,15.125,14.6875
610480507633,35.4375,19.6875,15.6875
610480528723,48.1875,25,19.1875
610480551245,56.1875,28.125,22.625
610480573767,57.4375,29.4375,25.5625
610480588778,51,28.9375,27.3125
610480611243,44.9375,30.75,28.625
610480627700,43.0625,34.9375,28.875
610480648761,46.1875,40.4375,28.75
610480671266,48.75,44.3125,28
610480687699,47.75,46.5625,27.625
610480708785,44.5,47.125,27.25
610480731280,42.9375,46.25,27
610480747664,43.6875,43.3125,26
610480768810,43.875,39.625,24.25
610480791229,42.25,34.9375,22.875
610480807628,42.25,28.4375,20.5625
610480828738,45.875,25.125,16.0625
610480851252,49.25,24.1875,12.75
610480867714,50.0625,23.8125,11.1875
610480890170,45.625,22.8125,10.6875
610480912673,38.125,20.6875,10.8125
610480927675,31.875,15.125,11.8125
610480950183,29.8125,7.75,13.3125
610480971265,34,0.8125,14.1875
610480987691,43.875,-4.9375,14.375
610481010196,50.0625,-13,15.375
610481032673,49.1875,-24.6875,18.1875
610481047686,43.3125,-36.25,21.5625
610481070203,41.125,-47.5625,25.625
610481091258,46.875,-56.5625,30.6875
610481113734,55,-57.9375,35.5625
610481130223,56.75,-61.25,48.375
610481151266,70.125,-67.6875,54.75
610481167694,109.812,-53.4375,44
610481190165,127.438,-39.75,43.375
610481214154,117.875,-39,51.75
610481227698,74.3125,-41.875,57.125
610481250180,42.875,-38.1875,57.4375
610481271293,68.25,-26.875,51.5625
610481287821,122.312,-14.625,45.0625
610481310245,145.562,-9.0625,40.5625
610481331319,131,-9.625,35.6875
610481347785,99.125,-13.625,28
610481370215,66.9375,-13.8125,17.25
610481391318,39.6875,-14.5,7.875
610481407747,17.25,-10.5625,-2.9375
610481431714,-11.3125,-7.875,-10.875
610481451346,-33.875,-11.3125,-16.5625
610481467785,-47.8125,-13,-19.5625
610481491727,-51.25,-10.5,-20.125
610481511368,-36.8125,-3.75,-19.4375
610481527750,-4.375,3.25,-16.625
610481550239,13.0625,9.0625,-12.5625
610481571355,8.125,15.25,-9.3125
610481587764,8.875,19.6875,-8.3125
610481610311,25.8125,23.75,-7.4375
610481634174,40.0625,26.25,-6.625
610481647754,38.5625,24.125,-6.5625
610481670281,41.0625,18.625,-5.6875
610481691993,47.1875,1.75,-3.9375
610481706993,55.25,-10.25,-8.0625
610481729397,43.875,0.9375,-18.375
610481751999,18.625,18.75,-26.875
610481766994,-21.4375,24.1875,-29.4375
610481789534,-75.125,16.875,-27.125
610481811933,-112.5,7.6875,-23.9375
610481828443,-116.5,6.375,-19.8125
610481849427,-86.625,14.6875,-16.625
610481872001,-50.1875,24.875,-13.9375
610481887050,-23.375,31,-9
610481911041,-11,33.8125,-2.875
610481931988,-13.9375,34.5,3.9375
610481946990,-22.75,38.375,7.6875
610481969534,-28,42.1875,12.8125
610481992001,-20.3125,41.75,16.6875
610482008408,-9,37.75,20
610482029524,-3,31.375,23.4375
610482052001,-8.125,22.3125,29.625
610482068457,-5.4375,11.1875,35.9375
610482089450,7,6,36.1875
610482111997,23.5625,0.625,31.625
610482128421,25.375,-2.1875,29.4375
610482149466,19.25,-3.75,25.8125
610482172057,8.1875,-7.6875,22.3125
610482188404,-6.75,-16.375,20.6875
610482209538,-15.9375,-27.625,20.375
610482232039,-16.3125,-37.6875,19.75
610482248419,-7.625,-46.3125,18.1875
610482269468,-4.5625,-61.625,22.125
610482291931,0.125,-92.3125,27.75
610482308440,20.5625,-97.9375,16.875
610482329525,32.375,-92.25,9.625
610482352024,46,-74.25,1
610482368460,30.0625,-56.4375,-5.1875
610482389455,-6.5625,-41.3125,-8.4375
610482412050,-41.25,-25.5,-11.8125
610482428433,-63.5,-10.25,-10.625
610482449403,-61.4375,1.6875,-4.8125
610482472074,-36.875,9.9375,-1.4375
610482488468,-8.8125,13.8125,-1.8125
610482509456,9,14.0625,-1.5
610482532049,10.6875,13.125,-1.875
610482548397,2.8125,15.3125,-4.75
610482569474,-11.125,20.1875,-9.75
610482592018,-27.0625,26.1875,-15.3125
610482608493,-41.875,30,-19.875
610482629552,-52.4375,31.125,-23.25
610482651991,-59.125,30.5,-25.3125
610482668469,-65.5625,28.3125,-24.625
610482689474,-70.625,24.625,-22.625
610482712003,-72.3125,22.0625,-21.125
610482727753,-69.875,20.9375,-19.5625
610482749385,-63.5625,19.75,-18.75
610482772113,-62.25,18.375,-17.6875
610482787832,-65.1875,16.9375,-17.0625
610482809513,-68.125,15.25,-15.9375
610482832046,-66.5625,13.5,-14.8125
610482847817,-61.625,11.75,-13.5
610482869490,-55.125,11.125,-11.8125
610482892048,-49.625,10.875,-10.0625
610482907742,-48,10.375,-8.8125
