timestamp,x,y,z,w
10038234652,0.206116,-0.0997925,0.0238037,-0.973145
10038258588,0.205444,-0.0830688,-0.0102539,-0.975098
10038279741,0.201477,-0.0669556,-0.0410767,-0.976379
10038294869,0.193481,-0.0518188,-0.0691528,-0.977295
10038317330,0.184326,-0.0380859,-0.0947266,-0.9776
10038339779,0.177002,-0.026123,-0.117493,-0.976868
10038354876,0.171997,-0.0149536,-0.137878,-0.975281
10038377318,0.166504,-0.00354004,-0.155884,-0.973633
10038399814,0.161804,0.00726318,-0.171082,-0.971863
10038414808,0.156799,0.0172119,-0.183899,-0.970215
10038437384,0.151184,0.0253906,-0.194092,-0.968933
10038459901,0.144409,0.0314331,-0.201904,-0.968201
10038474826,0.139648,0.0366211,-0.20874,-0.967285
10038497148,0.139099,0.0429688,-0.21344,-0.966064
10038519677,0.139526,0.0492554,-0.215576,-0.965271
10038534642,0.134766,0.0529175,-0.216431,-0.965515
10038557192,0.124268,0.0531616,-0.215454,-0.967163
10038579838,0.114197,0.0507812,-0.212891,-0.969055
10038594873,0.108704,0.0482178,-0.208862,-0.970703
10038617382,0.107971,0.0463867,-0.202942,-0.972168
10038639777,0.109558,0.0446167,-0.195251,-0.973633
10038654857,0.111267,0.0424194,-0.185669,-0.975403
10038677352,0.112915,0.0393066,-0.174072,-0.977478
10038699852,0.112854,0.034729,-0.161316,-0.979858
10038714697,0.111938,0.0287476,-0.147461,-0.9823
10038737349,0.111938,0.0224609,-0.132324,-0.984619
10038759903,0.115479,0.0164795,-0.114868,-0.986511
10038774693,0.121216,0.00732422,-0.0952148,-0.988037
10038797139,0.125732,-0.00427246,-0.0736084,-0.989319
10038819686,0.129028,-0.0175781,-0.0509644,-0.990173
10038834655,0.133301,-0.0320435,-0.0266113,-0.990234
10038857151,0.140625,-0.0482178,0.00152588,-0.988892
10038879576,0.151062,-0.0662231,0.0328369,-0.985779
10038897630,0.162231,-0.0847778,0.0661011,-0.980896
10038917429,0.174194,-0.1026,0.0994263,-0.974304
10038939899,0.18512,-0.119019,0.131714,-0.966553
10038956175,0.193909,-0.133789,0.165894,-0.957642
10038977252,0.202576,-0.148254,0.199402,-0.947205
10038999922,0.210022,-0.161987,0.23175,-0.935913
10039016149,0.215576,-0.173523,0.265076,-0.923706
10039037344,0.217468,-0.182983,0.298523,-0.911133
10039059861,0.21405,-0.190063,0.330566,-0.899353
10039076193,0.206665,-0.194397,0.361389,-0.888184
10039097340,0.199585,-0.197327,0.391113,-0.876526
10039119663,0.194519,-0.200256,0.420532,-0.863281
10039136117,0.190369,-0.203186,0.4505,-0.848267
10039157149,0.186584,-0.205933,0.480347,-0.831909
10039179634,0.182495,-0.207581,0.509399,-0.814941
10039196192,0.177307,-0.20752,0.537476,-0.797852
10039217361,0.171814,-0.206055,0.565125,-0.780212
10039239841,0.166687,-0.204163,0.592285,-0.761414
10039257612,0.162537,-0.203064,0.618652,-0.741394
10039277274,0.158142,-0.202026,0.643738,-0.720947
10039299885,0.154297,-0.200195,0.667725,-0.700195
10039317636,0.149597,-0.197083,0.690369,-0.679871
10039337357,0.144531,-0.193481,0.711853,-0.659546
10039359671,0.140137,-0.190369,0.732056,-0.638916
10039377629,0.136414,-0.187622,0.751038,-0.618164
10039397432,0.132507,-0.18457,0.768921,-0.597595
10039419677,0.129517,-0.181885,0.785461,-0.577209
10039437585,0.127808,-0.180298,0.800598,-0.556946
10039457173,0.128357,-0.18103,0.81366,-0.537354
10039479621,0.130798,-0.184509,0.824341,-0.518921
10039497594,0.133179,-0.189209,0.833252,-0.502075
10039517373,0.136963,-0.193665,0.841187,-0.485901
10039547237,0.138062,-0.196228,0.848511,-0.47168
10039557672,0.138733,-0.19751,0.85437,-0.460205
10039577404,0.140137,-0.198853,0.858643,-0.451172
10039599873,0.141724,-0.200073,0.861694,-0.444214
10039617629,0.143433,-0.201172,0.863647,-0.439392
10039637260,0.145081,-0.201843,0.864563,-0.436707
10039659951,0.146301,-0.201965,0.864746,-0.435852
10039677628,0.147827,-0.202271,0.863953,-0.436829
10039697308,0.149841,-0.202759,0.862061,-0.439636
10039719802,0.151917,-0.203247,0.859192,-0.444336
10039737586,0.154114,-0.20343,0.855286,-0.450928
10039757117,0.156616,-0.203247,0.850281,-0.459473
10039779732,0.158997,-0.20282,0.844482,-0.469543
10039797602,0.162109,-0.203796,0.837402,-0.48053
10039817179,0.166504,-0.207214,0.829102,-0.491882
10039839882,0.171692,-0.211121,0.819458,-0.504395
10039857576,0.176575,-0.213074,0.809021,-0.518555
10039878668,0.17926,-0.214233,0.797852,-0.534241
10039899870,0.182312,-0.215576,0.785278,-0.551025
10039917674,0.186523,-0.218201,0.770569,-0.569031
10039938691,0.191467,-0.222656,0.753357,-0.588379
10039959912,0.195435,-0.226807,0.734985,-0.608398
10039977629,0.198059,-0.229736,0.716431,-0.628296
10039998710,0.199463,-0.231628,0.697693,-0.647888
10040019884,0.20105,-0.232788,0.676819,-0.668823
10040037668,0.204102,-0.234619,0.652771,-0.690796
10040058668,0.210815,-0.237732,0.626404,-0.711792
10040079673,0.221008,-0.241211,0.59906,-0.730835
10040097587,0.230469,-0.242004,0.570435,-0.750305
10040118649,0.237488,-0.238892,0.54071,-0.770813
10040139694,0.242065,-0.234253,0.509705,-0.791687
10040157637,0.245728,-0.229553,0.476929,-0.812073
10040180175,0.250427,-0.224976,0.441467,-0.831726
10040199898,0.256165,-0.219849,0.403442,-0.850464
10040217657,0.262512,-0.213257,0.363281,-0.868103
10040240161,0.268311,-0.204956,0.321228,-0.884766
10040259903,0.271851,-0.194092,0.27887,-0.900391
10040277632,0.272156,-0.181213,0.236633,-0.914978
10040300130,0.270691,-0.165527,0.193787,-0.928345
10040319905,0.268188,-0.146484,0.149902,-0.940308
10040337668,0.266296,-0.125671,0.10498,-0.94989
10040360088,0.26532,-0.105469,0.0604858,-0.956482
10040380338,0.263428,-0.0848389,0.0159302,-0.960815
10040396745,0.258789,-0.0636597,-0.0270386,-0.963501
10040419266,0.250793,-0.0435791,-0.0671997,-0.964722
10040440326,0.237183,-0.0268555,-0.101624,-0.965759
10040456767,0.218445,-0.0150757,-0.131348,-0.966919
10040479374,0.199158,-0.00512695,-0.157898,-0.967163
10040500534,0.184875,0.00457764,-0.180542,-0.966064
10040516878,0.172668,0.0142822,-0.198853,-0.9646
10040539319,0.167969,0.0248413,-0.213318,-0.962158
10040560551,0.167114,0.0358887,-0.224365,-0.959412
10040576880,0.164856,0.0452271,-0.232422,-0.95752
10040599347,0.158569,0.0513916,-0.237854,-0.956909
10040620514,0.149109,0.0546265,-0.240967,-0.957458
10040636836,0.140564,0.0574951,-0.241821,-0.958374
10040659326,0.135498,0.0599365,-0.240173,-0.959412
10040680372,0.132996,0.0612183,-0.236206,-0.960632
10040696802,0.130981,0.0612183,-0.229614,-0.962524
10040719265,0.126404,0.0587769,-0.220642,-0.965393
10040740348,0.121826,0.0550537,-0.209473,-0.968689
10040757368,0.121338,0.0504761,-0.194519,-0.972107
10040779298,0.120056,0.0405884,-0.17572,-0.976257
10040800525,0.113647,0.0264893,-0.154785,-0.981079
10040816869,0.10376,0.00842285,-0.131165,-0.985901
10040839390,0.0935059,-0.0115356,-0.10437,-0.990112
10040860553,0.0866089,-0.0317383,-0.0750122,-0.99292
10040876825,0.0836792,-0.0510864,-0.0443115,-0.994202
10040899389,0.085083,-0.0683594,-0.0128174,-0.993958
10040920651,0.0887451,-0.0841675,0.0198364,-0.99231
10040936180,0.0952148,-0.098877,0.0535889,-0.989136
10040959323,0.103882,-0.113525,0.088562,-0.984131
10040980384,0.114136,-0.127258,0.123413,-0.977539
10040996876,0.124756,-0.139282,0.157776,-0.969666
10041020960,0.132141,-0.150879,0.193726,-0.960388
10041040357,0.136902,-0.163574,0.230286,-0.949463
10041056791,0.139893,-0.177185,0.266296,-0.937134
10041086791,0.139404,-0.188965,0.301636,-0.924072
10041100432,0.134827,-0.196716,0.337097,-0.910767
10041116152,0.129089,-0.201904,0.374084,-0.895935
10041139303,0.125305,-0.204346,0.410522,-0.879761
10041169375,0.125671,-0.205322,0.446289,-0.861938
10041176270,0.128967,-0.206055,0.48114,-0.842285
10041199365,0.135132,-0.207336,0.514404,-0.821106
10041221790,0.144287,-0.210083,0.546326,-0.797913
10041236237,0.153687,-0.214294,0.577515,-0.772583
10041259418,0.161743,-0.21875,0.608582,-0.745361
10041281788,0.16864,-0.221313,0.639832,-0.716431
10041296137,0.177673,-0.227112,0.669739,-0.684326
10041319355,0.184387,-0.236755,0.696777,-0.651489
10041341863,0.18335,-0.243408,0.720947,-0.622375
10041356213,0.173828,-0.244446,0.745605,-0.595093
10041379361,0.162598,-0.240967,0.771667,-0.565674
10041401816,0.15686,-0.240234,0.794189,-0.535645
10041416160,0.157898,-0.245972,0.811646,-0.505798
10041445393,0.160339,-0.253418,0.825623,-0.477844
10041461808,0.158508,-0.256226,0.838501,-0.453979
10041482870,0.151245,-0.250793,0.852478,-0.433044
10041499271,0.143677,-0.240295,0.86615,-0.414001
10041521809,0.140991,-0.233704,0.875732,-0.398254
10041542943,0.144836,-0.232239,0.88147,-0.384766
10041559340,0.149292,-0.232178,0.885742,-0.373108
10041596243,0.151733,-0.228394,0.890198,-0.36377
10041603044,0.153015,-0.222229,0.893921,-0.357849
10041619356,0.155945,-0.219055,0.895142,-0.355469
10041641848,0.161987,-0.22113,0.893616,-0.355347
10041662933,0.169983,-0.227051,0.890381,-0.356079
10041679328,0.17627,-0.230957,0.887268,-0.358215
10041701793,0.178406,-0.22937,0.884949,-0.363831
10041722852,0.180176,-0.226685,0.881409,-0.373108
10041739318,0.185242,-0.228455,0.875305,-0.38385
10041761856,0.192383,-0.236206,0.866455,-0.395447
10041783048,0.199219,-0.244507,0.856201,-0.40918
10041799344,0.203369,-0.248413,0.845154,-0.427307
10041821884,0.207214,-0.252075,0.83197,-0.448669
10041843110,0.211182,-0.258057,0.816895,-0.470642
10041859371,0.215149,-0.264465,0.800415,-0.493042
10041881912,0.218445,-0.268738,0.782959,-0.516724
10041903016,0.221985,-0.270935,0.764099,-0.541748
10041919382,0.225769,-0.272095,0.743469,-0.567627
10041941811,0.229736,-0.274048,0.721436,-0.593018
10041962880,0.234375,-0.277771,0.698364,-0.616638
10041979324,0.239746,-0.282898,0.674011,-0.638855
10042001822,0.247986,-0.288879,0.6474,-0.660278
10042022951,0.258911,-0.295044,0.618652,-0.680603
10042039395,0.269226,-0.299866,0.58844,-0.700989
10042061867,0.277588,-0.301331,0.558716,-0.721069
10042084404,0.283264,-0.300659,0.530212,-0.740417
10042098768,0.28717,-0.297974,0.500977,-0.760132
10042121929,0.288757,-0.293335,0.469543,-0.781067
10042144346,0.289429,-0.288391,0.436035,-0.80188
10042158710,0.289124,-0.28125,0.400574,-0.822754
10042181621,0.284973,-0.271545,0.365234,-0.843628
10042204465,0.273865,-0.25946,0.330566,-0.865112
10042218676,0.25708,-0.246277,0.295715,-0.886475
10042241870,0.238647,-0.23291,0.259338,-0.906372
10042264313,0.22229,-0.218872,0.220642,-0.924133
10042278689,0.208801,-0.204346,0.180481,-0.939209
10042301819,0.197815,-0.189514,0.139587,-0.951599
10042324363,0.186707,-0.173157,0.0993652,-0.961975
10042338728,0.173218,-0.155457,0.0601807,-0.970703
10042361953,0.15979,-0.137329,0.0211182,-0.977356
10042384450,0.149902,-0.119141,-0.0175781,-0.981384
10042405568,0.141907,-0.101135,-0.0537109,-0.983276
10042423854,0.130798,-0.085022,-0.0852051,-0.984131
10042444384,0.115295,-0.0710449,-0.111877,-0.984497
10042465625,0.0999756,-0.0584106,-0.134827,-0.984131
10042481892,0.0917358,-0.0456543,-0.154663,-0.982666
10042504349,0.0864258,-0.0316772,-0.171509,-0.980896
10042525592,0.0848389,-0.0176392,-0.185425,-0.978882
10042541902,0.0830688,-0.00445557,-0.196167,-0.977051
10042564419,0.0812378,0.00683594,-0.204102,-0.975586
10042585390,0.0786743,0.0155029,-0.210205,-0.974426
10042601883,0.0754395,0.0220337,-0.214661,-0.973572
10042624321,0.0718384,0.0271606,-0.217163,-0.973145
10042645408,0.067749,0.0303955,-0.217041,-0.973389
10042661842,0.0638428,0.0317993,-0.213989,-0.974243
10042684400,0.0614014,0.0313721,-0.207214,-0.975891
10042705596,0.0608521,0.0281372,-0.196106,-0.978333
10042721862,0.0609131,0.0211182,-0.181641,-0.981262
10042744439,0.0630493,0.0105591,-0.163757,-0.984436
10042765593,0.0667114,-0.00427246,-0.140991,-0.987793
10042781930,0.0702515,-0.0223999,-0.112,-0.991028
10042804453,0.0710449,-0.0453491,-0.0761108,-0.993591
10042825208,0.0748291,-0.0703735,-0.0353394,-0.994141
10042841918,0.0863647,-0.0962524,0.00854492,-0.991577
10042864423,0.105591,-0.122437,0.0523682,-0.985474
10042885584,0.125916,-0.147705,0.0928345,-0.976624
10042901852,0.14386,-0.171509,0.134277,-0.965332
10042924350,0.158569,-0.193604,0.177124,-0.951904
10042945413,0.167847,-0.213257,0.218445,-0.937378
10042961846,0.170837,-0.230164,0.257446,-0.922852
10042984492,0.17041,-0.24469,0.293701,-0.908203
10043005616,0.171326,-0.257202,0.328003,-0.8927
10043021243,0.174744,-0.267334,0.360352,-0.876465
10043044408,0.179749,-0.275146,0.39093,-0.859741
10043066880,0.183472,-0.280151,0.420654,-0.843201
10043081256,0.183105,-0.281921,0.4505,-0.827087
10043104379,0.180725,-0.280701,0.481201,-0.810547
10043126914,0.178711,-0.277039,0.512268,-0.79303
10043141255,0.179199,-0.272644,0.542297,-0.774231
10043164352,0.183777,-0.270569,0.570129,-0.753662
10043186830,0.190002,-0.270447,0.596252,-0.731628
10043201187,0.197083,-0.270447,0.620789,-0.708984
10043224310,0.206116,-0.27002,0.642883,-0.686523
10043252914,0.216492,-0.270874,0.66272,-0.663757
10043261231,0.221191,-0.274231,0.681519,-0.641418
10043284352,0.216675,-0.274414,0.701233,-0.621277
10043306820,0.206604,-0.268372,0.721436,-0.604004
10043321301,0.195312,-0.259766,0.741333,-0.587158
10043344371,0.184631,-0.251526,0.760681,-0.569275
10043366936,0.174927,-0.243347,0.778625,-0.55127
10043388097,0.167603,-0.236877,0.794556,-0.533386
10043404427,0.163452,-0.233826,0.808594,-0.514587
10043426913,0.161987,-0.236206,0.820557,-0.494629
10043448087,0.161865,-0.244141,0.83075,-0.473328
10043464440,0.163391,-0.256226,0.838745,-0.451843
10043486971,0.167236,-0.270691,0.844116,-0.431458
10043508162,0.174316,-0.285889,0.846924,-0.412964
10043524379,0.180603,-0.298462,0.848328,-0.398315
10043546858,0.184631,-0.306396,0.849243,-0.388306
10043575424,0.186646,-0.306885,0.85083,-0.383362
10043584361,0.18866,-0.304199,0.851746,-0.382568
10043606830,0.191711,-0.301514,0.850952,-0.38501
10043628157,0.195557,-0.298889,0.84845,-0.390564
10043644495,0.199707,-0.295532,0.844727,-0.398926
10043666915,0.204468,-0.291687,0.840088,-0.409119
10043687934,0.209412,-0.289124,0.834229,-0.420227
10043704497,0.214355,-0.288818,0.826965,-0.432129
10043726950,0.219666,-0.290161,0.818237,-0.445007
10043748088,0.225098,-0.290955,0.808777,-0.458862
10043763716,0.228455,-0.292175,0.798218,-0.47467
10043786928,0.231506,-0.294312,0.786377,-0.491333
10043808183,0.234863,-0.296448,0.77301,-0.509338
10043824393,0.238892,-0.297729,0.757935,-0.528992
10043854424,0.243103,-0.297058,0.74231,-0.549255
10043868049,0.246155,-0.29541,0.726135,-0.570007
10043884430,0.248718,-0.29364,0.708374,-0.591675
10043906941,0.251221,-0.290833,0.688293,-0.615295
10043928132,0.254639,-0.287537,0.665527,-0.639954
10043951952,0.259216,-0.283691,0.640625,-0.664795
10043966920,0.263611,-0.278259,0.613342,-0.690552
10043989435,0.265747,-0.271118,0.585205,-0.716553
10044003699,0.264709,-0.262939,0.557129,-0.741882
10044026870,0.261047,-0.254517,0.528931,-0.766357
10044049405,0.256531,-0.24707,0.499634,-0.789673
10044063714,0.25238,-0.24115,0.468994,-0.81134
10044087361,0.247803,-0.235413,0.4375,-0.831726
10044109381,0.243408,-0.229675,0.405701,-0.850525
10044123741,0.240295,-0.223938,0.373718,-0.867493
10044146921,0.238037,-0.216736,0.340759,-0.883362
10044169372,0.234375,-0.207764,0.307739,-0.898499
10044183813,0.227295,-0.198364,0.275391,-0.912781
10044206938,0.220032,-0.18988,0.243652,-0.925293
10044229481,0.215393,-0.182068,0.211914,-0.93573
10044243736,0.213318,-0.174194,0.178833,-0.94458
10044266948,0.212036,-0.165405,0.145874,-0.952087
10044289485,0.211609,-0.155212,0.113342,-0.958313
10044310611,0.211304,-0.143188,0.0817871,-0.96344
10044326955,0.210083,-0.129761,0.0512085,-0.967712
10044349424,0.208435,-0.115417,0.0210571,-0.971008
10044370654,0.205078,-0.0998535,-0.0088501,-0.973633
10044386930,0.200745,-0.0834351,-0.0379028,-0.975403
10044409856,0.195801,-0.0668335,-0.0651855,-0.976196
10044430489,0.188721,-0.0510864,-0.0903931,-0.976562
10044446877,0.17865,-0.0362549,-0.114624,-0.976562
10044469359,0.167908,-0.0214844,-0.137573,-0.975952
10044490511,0.158447,-0.00701904,-0.158997,-0.974487
10044506895,0.149048,0.00775146,-0.177734,-0.972717
10044529394,0.139526,0.0213623,-0.194397,-0.970764
10044550519,0.130249,0.0330811,-0.20929,-0.968628
10044566905,0.123047,0.043396,-0.222473,-0.966187
10044589508,0.118103,0.0535889,-0.233337,-0.963745
10044610622,0.114197,0.0630493,-0.242737,-0.961304
10044626897,0.109741,0.0717773,-0.250977,-0.959106
10044649427,0.105957,0.0795898,-0.257996,-0.957031
10044670711,0.103821,0.0869751,-0.263611,-0.955078
10044687500,0.101807,0.0932007,-0.267578,-0.953613
10044709443,0.097168,0.0974731,-0.269836,-0.953064
10044730526,0.0922241,0.0992432,-0.270752,-0.953125
10044746900,0.0898438,0.0996704,-0.269714,-0.953552
10044769355,0.0895386,0.0994263,-0.266602,-0.954529
10044790445,0.0897827,0.0978394,-0.261292,-0.956116
10044806922,0.0891113,0.0942383,-0.253601,-0.958618
10044829349,0.0871582,0.0883789,-0.243835,-0.961853
10044850605,0.0853271,0.0812988,-0.231628,-0.965698
10044874415,0.085144,0.0736084,-0.217407,-0.969604
10044889382,0.0876465,0.0661621,-0.20105,-0.97345
10044910548,0.092041,0.0557861,-0.182068,-0.977417
10044926241,0.0975342,0.0436401,-0.160278,-0.981323
10044949328,0.104675,0.0288086,-0.135925,-0.984802
10044971907,0.115234,0.0120239,-0.110046,-0.987183
10044986325,0.127319,-0.00708008,-0.0827026,-0.988403
10045009395,0.137573,-0.0289307,-0.0540161,-0.988647
10045032046,0.143616,-0.0531006,-0.0240479,-0.987915
10045046221,0.1427,-0.0805054,0.00744629,-0.986511
10045069426,0.137817,-0.109009,0.0393677,-0.983704
10045091878,0.132141,-0.137024,0.0710449,-0.979187
10045106237,0.128418,-0.164124,0.101868,-0.972778
10045129381,0.127136,-0.188538,0.131958,-0.964844
10045151856,0.128662,-0.209167,0.161316,-0.955872
10045166245,0.13208,-0.226746,0.189758,-0.946167
10045195517,0.134399,-0.240906,0.218689,-0.936035
10045211990,0.13269,-0.251709,0.248535,-0.925903
10045226358,0.124756,-0.257812,0.281616,-0.915833
10045249440,0.116394,-0.258972,0.319031,-0.904236
10045271872,0.11145,-0.258728,0.356445,-0.890869
10045277423,0.106995,-0.25946,0.390259,-0.876892
10045299961,0.104736,-0.259888,0.421631,-0.862427
10045314799,0.10968,-0.261047,0.451965,-0.845886
10045337465,0.118286,-0.264343,0.4823,-0.826782
10045359950,0.124756,-0.268372,0.511353,-0.806824
10045374881,0.129456,-0.270691,0.539246,-0.786865
10045397626,0.136353,-0.271179,0.567139,-0.765686
10045419957,0.14502,-0.271545,0.593506,-0.743652
10045434800,0.152588,-0.271301,0.618042,-0.721924
10045457263,0.160889,-0.269836,0.640015,-0.701172
10045479777,0.169617,-0.26709,0.658936,-0.682434
10045494795,0.173218,-0.261414,0.677307,-0.665527
10045517328,0.170654,-0.251282,0.69751,-0.649048
10045539770,0.166138,-0.238464,0.717651,-0.632874
10045554991,0.164551,-0.228027,0.735352,-0.616638
10045577482,0.167053,-0.222168,0.750244,-0.599854
10045600028,0.171692,-0.219788,0.762024,-0.584412
10045615013,0.176147,-0.21814,0.772583,-0.569702
10045640222,0.180237,-0.218628,0.783386,-0.553223
10045659853,0.184326,-0.222107,0.792969,-0.53656
10045674959,0.193665,-0.228882,0.799438,-0.520569
10045697558,0.204346,-0.237915,0.803284,-0.506348
10045719975,0.214111,-0.247192,0.805725,-0.493774
10045734973,0.221863,-0.255432,0.80719,-0.483704
10045760704,0.228455,-0.26239,0.807495,-0.476257
10045782712,0.234497,-0.268372,0.806213,-0.472168
10045797709,0.238892,-0.271667,0.803589,-0.472595
10045817316,0.240784,-0.27124,0.80072,-0.476685
10045848619,0.241882,-0.269287,0.796997,-0.483459
10045854883,0.244446,-0.268066,0.790771,-0.492981
10045877472,0.248901,-0.267578,0.782471,-0.50415
10045901300,0.254822,-0.267517,0.772766,-0.515991
10045915003,0.262573,-0.267395,0.762085,-0.528015
10045937541,0.271057,-0.266296,0.751221,-0.539673
10045960012,0.280273,-0.266846,0.739563,-0.550659
10045975042,0.292542,-0.27179,0.724731,-0.561523
10045997527,0.303589,-0.280396,0.706787,-0.574158
10046019797,0.313538,-0.288574,0.688354,-0.586975
10046034840,0.321777,-0.293701,0.670898,-0.600098
10046057533,0.328186,-0.295776,0.653198,-0.614868
10046080009,0.333008,-0.296875,0.63385,-0.631836
10046095006,0.336304,-0.297546,0.612549,-0.650513
10046117367,0.338806,-0.297546,0.590149,-0.669617
10046140016,0.341003,-0.297546,0.567993,-0.687439
10046154866,0.342102,-0.295715,0.5448,-0.706177
10046177333,0.342041,-0.291382,0.518494,-0.727478
10046199784,0.341736,-0.285828,0.490356,-0.749084
10046214767,0.341919,-0.281006,0.461731,-0.768738
10046237301,0.344177,-0.276245,0.431396,-0.786865
10046259793,0.348572,-0.269592,0.397949,-0.804688
10046274800,0.354065,-0.261475,0.361633,-0.821899
10046297487,0.358276,-0.253052,0.32428,-0.838135
10046319986,0.360229,-0.243042,0.286438,-0.853882
10046336267,0.359131,-0.230164,0.247498,-0.869934
10046357410,0.354736,-0.214233,0.20813,-0.885986
10046379962,0.347168,-0.196472,0.168823,-0.901367
10046394904,0.337646,-0.177063,0.129395,-0.915405
10046417476,0.327332,-0.154968,0.0897217,-0.927795
10046440007,0.317261,-0.130981,0.050293,-0.937927
10046456289,0.306946,-0.10675,0.0116577,-0.945679
10046477571,0.292786,-0.0819092,-0.0262451,-0.952332
10046499896,0.275696,-0.0570679,-0.0626221,-0.95752
10046516356,0.258423,-0.0338135,-0.0949707,-0.960754
10046537524,0.241394,-0.0141602,-0.121887,-0.962646
10046560021,0.222229,0.00158691,-0.14447,-0.964294
10046576319,0.201538,0.0162964,-0.163574,-0.965637
10046597376,0.186035,0.0300903,-0.178223,-0.96582
10046619893,0.178162,0.0441895,-0.188354,-0.964844
10046636325,0.181885,0.0596924,-0.196533,-0.96167
10046657444,0.189148,0.0747681,-0.202942,-0.957886
10046679890,0.192688,0.0876465,-0.207581,-0.955078
10046696349,0.191406,0.0964355,-0.210327,-0.953857
10046720265,0.186279,0.102173,-0.212341,-0.953857
10046740027,0.179932,0.10614,-0.213806,-0.954285
10046756243,0.174072,0.109985,-0.215027,-0.954712
10046777265,0.169983,0.113831,-0.215149,-0.954956
10046799830,0.168396,0.117126,-0.213989,-0.955078
10046817682,0.168091,0.120056,-0.212341,-0.955139
10046837306,0.167725,0.120972,-0.209351,-0.95575
10046859785,0.168274,0.120056,-0.205322,-0.956665
10046877746,0.169739,0.117798,-0.200134,-0.957764
10046897517,0.172241,0.114929,-0.194214,-0.958862
10046919983,0.174438,0.111328,-0.187805,-0.960205
10046937753,0.175476,0.106567,-0.180542,-0.961914
10046957538,0.175842,0.100464,-0.172668,-0.963989
10046979974,0.175842,0.0925293,-0.16394,-0.966248
10046997821,0.177856,0.0835571,-0.153687,-0.968384
10047017534,0.181091,0.072876,-0.14093,-0.970642
10047040070,0.183838,0.0580444,-0.126038,-0.973145
10047057759,0.187317,0.0413208,-0.108948,-0.975403
10047077557,0.192017,0.0230713,-0.0894165,-0.977051
10047099865,0.198059,0.003479,-0.067688,-0.977844
10047117807,0.205322,-0.017395,-0.0442505,-0.977539
10047138857,0.212097,-0.0385132,-0.0198364,-0.976318
10047159873,0.217529,-0.0601807,0.00671387,-0.974182
10047177770,0.223022,-0.081665,0.0352173,-0.970764
10047197544,0.229004,-0.102661,0.0636597,-0.965942
10047227569,0.234985,-0.122559,0.0911255,-0.959961
10047237800,0.24115,-0.140869,0.117615,-0.953003
10047257365,0.247192,-0.157837,0.143738,-0.94519
10047279789,0.251709,-0.173279,0.170898,-0.936707
10047297750,0.255066,-0.187134,0.19873,-0.927612
10047317316,0.259094,-0.199097,0.226257,-0.917664
10047339850,0.263245,-0.209106,0.252319,-0.907349
10047357755,0.267395,-0.218018,0.276733,-0.896912
10047377463,0.270142,-0.225525,0.300171,-0.886658
10047400037,0.271118,-0.231567,0.323608,-0.876465
10047417822,0.270447,-0.237732,0.347961,-0.865601
10047438756,0.267883,-0.243591,0.372437,-0.854553
10047460072,0.262939,-0.247559,0.395813,-0.84436
10047477791,0.256104,-0.249573,0.418335,-0.834961
10047498843,0.248291,-0.249878,0.441895,-0.825073
10047519984,0.241394,-0.250488,0.465637,-0.813721
10047537786,0.235229,-0.251038,0.489502,-0.80127
10047558892,0.230103,-0.250549,0.513184,-0.787964
10047580036,0.226562,-0.249756,0.535461,-0.774353
