timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
41845576878,-123,-123,35,-120,-11,-19,-128,-104
41845576878,44,-7,-57,47,-94,-4,-6,75
41845585925,127,110,-54,127,-21,12,127,117
41845585925,20,51,36,16,85,17,86,-51
41845599453,-128,-104,73,-128,57,-14,-98,-128
41845599453,-85,-94,-13,-85,-64,-16,-97,-21
41845615064,94,57,-75,92,-78,2,65,127
41845615064,104,109,-19,105,31,16,127,70
41845615853,-75,-26,65,-78,83,-1,-41,-101
41845615853,-99,-105,29,-96,-18,-16,-128,-79
41845629413,47,7,-57,46,-78,-2,14,72
41845629413,99,89,-31,100,2,14,108,89
41845636917,-8,27,42,-35,71,8,44,-54
41845636917,-116,-87,47,-119,20,-12,-102,-99
41845645942,-24,-39,-27,-23,-66,-9,-75,22
41845645942,102,73,-56,100,-41,7,77,107
41845659418,28,49,17,20,55,6,70,-22
41845659418,-93,-64,57,-91,58,-6,-63,-110
41845668425,-81,-86,5,-81,-37,-13,-85,-45
41845668425,57,27,-55,57,-64,5,26,87
41845674416,73,71,-10,77,17,11,84,49
41845674416,-61,-25,49,-73,58,-4,-38,-82
41845689437,-75,-85,22,-69,-22,-14,-91,-62
41845689437,38,8,-46,36,-52,-2,9,64
41845696954,87,77,-31,86,-1,8,102,69
41845696954,-23,11,37,-24,52,6,3,-54
41845705974,-98,-67,44,-106,31,-5,-93,-85
41845705974,-13,-50,-24,-2,-58,-11,-59,16
41845719428,98,69,-52,106,-40,10,90,96
41845719428,30,55,21,8,57,8,62,-12
41845736738,-99,-66,62,-104,59,-4,-66,-115
41845736738,-96,-88,8,-97,-46,-17,-103,-44
41845737462,76,38,-65,79,-70,0,32,113
41845737462,103,94,-19,105,29,12,108,60
41845749574,-63,-15,62,-67,82,-1,-26,-100
41845749574,-98,-98,21,-102,-26,-10,-116,-69
41845757186,57,18,-56,60,-72,0,20,87
41845757186,87,84,-19,92,17,10,95,57
41845765959,-37,-6,46,-36,57,1,-5,-72
41845765959,-97,-88,36,-96,7,-17,-117,-98
41845779564,8,-17,-41,8,-64,-7,-14,37
41845779564,97,77,-36,98,-13,10,109,81
41845788587,-3,31,33,-4,70,5,40,-38
41845788587,-128,-91,60,-128,39,-11,-95,-127
41845802687,-34,-55,-22,-26,-64,-10,-81,5
41845802687,97,65,-53,102,-42,4,83,96
41845809666,40,62,10,38,47,5,70,-2
41845809666,-85,-63,54,-86,44,-3,-70,-107
41845817057,-43,-58,-9,-42,-47,-10,-88,-5
41845817057,81,51,-53,85,-43,7,65,87
41845831986,31,49,12,25,39,12,57,0
41845831986,-66,-44,46,-67,47,-7,-48,-86
41845839470,-41,-51,0,-44,-30,-7,-70,-26
41845839470,59,33,-39,58,-37,1,41,60
41845848457,37,42,0,26,28,7,65,5
41845848457,-57,-28,43,-60,44,-5,-33,-73
41845862720,-79,-68,13,-84,-19,-12,-69,-53
41845862720,49,26,-39,50,-41,-1,22,58
41845869507,31,39,-3,31,18,3,60,-3
41845869507,-44,-25,31,-44,31,-1,-24,-55
41845877010,-36,-35,3,-35,-11,-8,-47,-21
41845877010,35,23,-23,34,-24,4,17,37
41845886004,0,10,6,-1,23,0,17,-11
41845886004,-31,-24,13,-34,8,-4,-31,-31
41845899636,2,-4,-9,12,-18,-1,-19,17
41845899636,18,13,-5,19,-4,-2,15,9
41845908461,2,11,7,-1,8,5,1,-4
41845908461,-20,-17,9,-19,3,-7,-22,-20
41845922839,-22,-24,3,-29,-9,-2,-20,-19
41845922839,8,3,-18,13,-25,-1,2,27
41845929446,36,29,-5,37,5,1,26,28
41845929446,-17,-6,21,-19,28,4,-5,-31
41845937125,-56,-41,15,-59,4,-5,-34,-47
41845937125,-4,-12,-18,-3,-36,-3,-21,26
41845945956,35,32,-15,42,-2,6,47,27
41845945956,-10,15,24,-22,39,-2,9,-28
41845959630,-49,-54,28,-50,12,-8,-53,-63
41845959630,-20,-29,-15,-19,-37,-8,-24,6
41845974481,80,60,-36,60,-23,3,63,74
41845974481,9,34,21,7,49,5,30,-17
41845982681,-82,-51,50,-86,42,-6,-73,-90
41845982681,-31,-45,-16,-30,-43,-6,-56,-6
41845989466,88,52,-51,93,-43,6,64,91
41845989466,59,79,8,34,50,9,99,12
41845996950,-93,-51,59,-96,58,-8,-55,-102
41845996950,-70,-75,0,-68,-36,-11,-105,-29
41846005994,85,46,-59,86,-57,4,50,103
41846005994,67,76,-7,72,36,9,94,28
41846019446,-69,-40,57,-69,67,-5,-35,-105
41846019446,-88,-80,17,-93,-23,-12,-94,-60
41846028487,60,28,-51,61,-63,0,29,86
41846028487,92,87,-20,101,16,14,103,67
41846042672,-46,-6,54,-57,70,-2,-13,-83
41846042672,-102,-106,37,-102,-3,-12,-101,-98
41846049443,32,-11,-53,33,-78,-1,-10,69
41846049443,107,94,-41,93,-5,11,119,89
41846056953,-27,16,44,-30,70,5,10,-62
41846056953,-99,-88,37,-101,12,-13,-107,-92
41846073437,3,-27,-38,6,-72,-4,-33,40
41846073437,100,79,-42,106,-20,8,99,87
41846079407,-1,26,34,-2,64,7,47,-37
41846079407,-118,-78,57,-125,41,-14,-95,-107
41846088457,-57,-71,-16,-48,-64,-10,-117,2
41846088457,113,73,-69,118,-65,6,69,126
41846102700,76,84,2,78,52,12,114,8
41846102700,-104,-63,76,-105,75,-3,-64,-128
41846109442,-105,-105,8,-115,-36,-18,-108,-61
41846109442,73,39,-67,77,-81,3,33,113
41846116929,85,89,-13,86,33,9,93,53
41846116929,-65,-24,62,-79,72,-1,-37,-100
41846131953,-89,-84,13,-88,-21,-16,-92,-57
41846131953,57,35,-50,60,-52,2,33,77
41846139429,63,66,-8,62,9,11,87,38
41846139429,-52,-16,46,-57,58,-3,-22,-76
41846148462,-84,-78,31,-82,7,-14,-103,-87
41846148462,21,-7,-43,20,-62,-2,-5,48
41846162680,86,76,-29,72,6,10,79,64
41846162680,-31,-3,39,-34,53,-2,2,-60
41846169481,-72,-67,22,-68,-10,-10,-69,-57
41846169481,23,8,-30,28,-42,-2,0,43
41846176952,24,25,0,27,18,2,41,3
41846176952,-46,-42,22,-47,6,-5,-41,-47
41846191985,30,18,-26,29,-36,0,-5,42
41846191985,25,28,10,25,29,5,40,-3
41846199441,-78,-56,32,-76,17,-5,-69,-67
41846199441,0,-25,-26,2,-49,-4,-40,26
41846208446,107,107,-36,110,-3,10,111,88
41846208446,-62,-25,68,-66,84,3,-19,-109
41846222810,-117,-124,28,-117,-26,-20,-128,-78
41846222810,127,90,-95,127,-92,4,80,127
41846229548,80,107,11,74,81,22,127,18
41846229548,-128,-128,94,-128,66,-17,-128,-128
41846237097,-13,-66,-50,-9,-111,-14,-75,40
41846237097,127,127,-76,127,-28,19,127,127
41846253477,-63,-1,83,-69,126,1,1,-128
41846253477,-128,-128,51,-128,-4,-23,-128,-125
41846259693,109,47,-90,109,-107,7,48,127
41846259693,102,116,-11,96,48,15,127,44
41846268508,-111,-58,80,-111,83,-6,-85,-128
41846268508,-88,-98,6,-89,-47,-18,-128,-49
41846282875,79,48,-65,95,-78,-2,42,99
41846282875,79,88,-15,79,30,16,108,51
41846289722,-75,-39,58,-73,64,-4,-52,-96
41846289722,-82,-82,13,-83,-23,-14,-93,-56
41846297201,66,27,-51,63,-59,-1,40,76
41846297201,72,74,-14,73,17,12,81,48
41846312081,-61,-33,50,-58,51,-5,-42,-77
41846312081,-35,-55,4,-33,-29,-11,-69,-18
41846319589,48,25,-43,44,-40,4,46,62
41846319589,31,44,-2,27,26,7,56,12
41846328480,-39,-10,31,-40,39,1,-7,-48
41846328480,-62,-51,24,-60,7,-5,-54,-49
41846342687,-23,-26,-11,-24,-26,-7,-53,12
41846342687,45,33,-35,49,-31,6,28,63
41846349668,60,69,-2,61,21,7,55,28
41846349668,-36,-1,46,-40,61,1,-11,-71
41846357158,-92,-87,38,-89,7,-12,-102,-94
41846357158,2,-40,-35,2,-72,-9,-24,29
41846372161,123,93,-61,120,-38,14,122,110
41846372161,43,77,17,39,70,9,95,-8
41846379694,-126,-76,85,-128,81,-5,-86,-128
41846379694,-119,-128,18,-120,-43,-22,-128,-77
41846395969,90,30,-88,88,-112,-3,54,127
41846395969,127,127,-52,127,3,22,127,116
41846402627,-34,25,71,-55,115,6,20,-83
41846402627,-128,-128,79,-128,42,-20,-128,-128
41846409468,-49,-93,-40,-47,-93,-11,-92,21
41846409468,127,109,-88,127,-68,11,113,127
41846425148,74,111,13,73,65,18,102,23
41846425148,-102,-47,81,-104,84,-7,-84,-128
41846431971,-117,-114,33,-116,-15,-12,-128,-85
41846431971,42,-6,-58,48,-92,-4,-22,78
41846448326,127,108,-48,127,-14,13,127,99
41846448326,13,50,35,10,79,6,56,-45
41846449945,-104,-61,65,-117,56,-13,-86,-125
41846449945,-65,-92,-6,-66,-54,-13,-82,-28
41846462684,65,30,-64,63,-70,5,52,98
41846462684,98,96,-32,92,4,11,126,67
41846469477,-16,17,39,-17,73,1,43,-49
41846469477,-126,-95,60,-127,39,-9,-119,-128
41846485164,-69,-89,-20,-69,-66,-12,-80,-2
41846485164,94,59,-69,100,-68,7,57,127
41846491961,91,105,-13,81,36,10,109,57
41846491961,-69,-16,68,-72,81,-3,-44,-100
41846508338,-117,-107,40,-113,-6,-17,-128,-90
41846508338,16,-34,-46,18,-84,-8,-49,50
41846509928,127,100,-64,127,-39,9,107,119
41846509928,57,84,15,62,63,8,85,-5
41846522656,-108,-58,81,-116,73,-8,-79,-128
41846522656,-99,-117,22,-101,-33,-13,-124,-79
41846529491,65,-2,-68,67,-99,-4,4,88
41846529491,127,111,-69,127,-47,13,125,127
41846545156,64,93,18,63,70,11,92,7
41846545156,-113,-53,86,-114,86,-6,-88,-128
41846551938,-128,-128,41,-128,-7,-21,-128,-105
41846551938,-7,-47,-49,-9,-83,-7,-44,52
41846568746,120,84,-75,120,-57,7,98,127
41846568746,78,95,-7,69,43,9,115,43
41846570380,-58,-9,59,-77,79,1,-2,-89
41846570380,-128,-108,61,-128,32,-14,-114,-127
41846582051,-59,-92,-4,-53,-52,-14,-88,-38
41846582051,72,25,-67,74,-70,8,58,92
41846591091,105,91,-37,109,0,13,121,80
41846591091,37,64,25,32,66,10,69,-18
41846606023,-103,-47,71,-105,69,-5,-73,-128
41846606023,-127,-115,37,-128,-20,-12,-128,-97
41846612041,-24,-62,-41,-22,-88,-5,-54,28
41846612041,109,58,-73,107,-68,8,97,122
41846628409,91,102,-5,89,41,10,119,56
41846628409,-83,-15,69,-84,89,-7,-44,-101
41846629961,-128,-117,51,-128,-3,-16,-128,-117
41846629961,-24,-54,-35,-20,-73,-5,-60,31
41846642085,114,73,-67,113,-49,8,90,127
41846642085,47,65,16,48,62,6,76,4
41846651014,-72,-28,58,-70,65,-6,-52,-100
41846651014,-90,-86,29,-83,-6,-11,-112,-81
41846665248,12,-26,-43,21,-63,-1,-35,43
41846665248,118,79,-63,123,-42,8,98,123
41846672094,82,99,-5,78,41,11,96,48
41846672094,-85,-25,67,-88,75,-5,-56,-114
41846688493,-115,-119,23,-114,-44,-15,-128,-86
41846688493,62,1,-70,64,-95,2,40,93
41846689946,109,97,-32,113,2,18,127,87
41846689946,-45,17,51,-47,75,0,11,-72
41846702024,-109,-82,42,-116,14,-19,-94,-98
41846702024,47,2,-46,44,-47,0,34,65
41846711012,52,50,8,44,51,6,54,11
41846711012,-60,-32,55,-73,46,-8,-59,-82
41846725315,22,-18,-30,23,-45,-5,-8,21
41846725315,51,51,2,50,48,11,69,25
41846732209,-109,-59,52,-109,69,-10,-105,-108
41846732209,-12,-63,-43,0,-44,-5,-37,30
41846748427,127,112,-41,127,49,21,127,114
41846748427,-97,-28,83,-125,111,-2,-76,-128
41846749957,-93,-113,0,-92,-71,-20,-128,-57
41846749957,127,83,-93,127,-98,10,127,127
41846762173,15,75,37,19,70,14,54,-31
41846762173,-128,-128,67,-128,1,-23,-128,-128
41846771066,78,-8,-72,92,-124,-1,50,109
41846771066,87,108,0,88,50,18,109,48
41846785317,-128,-67,73,-128,63,-11,-119,-128
41846785317,5,-51,-48,9,-100,-9,-41,44
41846792218,118,101,-37,117,3,14,127,98
41846792218,-92,-28,67,-94,69,2,-68,-114
41846808314,-39,-76,-21,-37,-84,-14,-56,2
41846808314,127,106,-50,127,-33,14,127,117
41846809924,-53,9,60,-59,65,-1,-36,-93
41846809924,-77,-91,8,-70,-58,-13,-106,-51
41846821962,120,64,-70,120,-73,12,109,123
41846821962,0,50,42,1,70,2,33,-38
41846830921,-128,-113,48,-128,-7,-14,-128,-119
41846830921,82,10,-77,81,-110,-3,46,108
41846845175,75,99,8,75,55,14,99,29
41846845175,-128,-81,81,-128,61,-12,-127,-128
41846851955,2,-55,-53,3,-70,-5,-40,42
41846851955,127,122,-54,127,20,10,127,127
41846868323,-67,-1,80,-93,122,-2,-40,-110
41846868323,-106,-116,16,-107,-21,-13,-128,-76
41846869944,127,76,-80,127,-53,12,113,127
41846869944,-23,38,55,-27,99,3,18,-56
41846881952,-128,-121,34,-128,-3,-20,-128,-99
41846881952,119,62,-77,118,-54,9,103,127
41846890971,0,55,46,0,108,8,41,-29
41846890971,-111,-111,27,-111,-2,-15,-128,-93
41846905145,124,81,-69,127,-29,9,110,127
41846905145,-53,18,54,-50,99,0,-9,-69
41846911946,-103,-111,16,-98,-29,-15,-116,-73
41846911946,127,91,-67,127,-39,12,126,123
41846928345,-84,-23,68,-81,84,-2,-59,-103
41846928345,-36,-75,-27,-38,-75,-8,-77,1
41846929922,109,108,-31,109,6,9,124,93
41846929922,-128,-66,76,-128,54,-9,-119,-128
41846941995,25,-26,-63,40,-109,-3,0,63
41846941995,95,99,0,84,42,14,115,47
41846950954,-128,-107,55,-128,2,-17,-128,-128
41846950954,92,32,-76,91,-101,2,73,108
41846965206,-47,13,53,-43,52,-3,-1,-66
41846965206,-65,-81,-7,-66,-87,-10,-93,-30
41846972178,95,79,-23,89,-12,9,99,70
41846972178,-101,-71,43,-104,3,-11,-88,-96
41846988516,67,37,-36,65,-36,5,62,72
41846988516,-53,-21,36,-58,28,-8,-42,-56
41846989998,59,18,-38,54,-49,5,38,59
41846989998,-55,-21,44,-75,55,-8,-36,-77
41847001951,10,-10,-33,10,-63,1,-21,23
41847001951,-7,7,38,-14,71,-7,20,-38
41847010977,-52,-65,-6,-48,-37,-9,-70,-27
41847010977,83,72,-12,84,34,10,102,64
41847025374,-119,-90,45,-115,12,-7,-117,-101
41847025374,127,86,-67,127,-52,12,124,127
41847032185,-97,-47,74,-98,78,-8,-70,-128
41847032185,70,15,-70,76,-95,5,32,100
41847048516,-80,-24,88,-87,111,-9,-50,-128
41847048516,12,-42,-64,22,-119,-3,-38,56
41847054646,47,75,44,51,102,4,87,-11
41847054646,-93,-100,-2,-87,-62,-7,-121,-50
41847071062,98,93,-11,87,69,6,127,54
41847071062,-83,-76,9,-72,-23,-6,-109,-54
41847072456,27,41,-11,27,38,3,66,17
41847072456,13,-8,-10,19,-35,2,-18,27
41847084667,-95,-36,21,-96,31,-5,-73,-82
41847084667,127,74,-45,127,-47,8,126,121
41847093525,-128,-95,47,-128,34,-13,-128,-123
41847093525,127,122,-43,127,-5,15,127,112
41847107727,-94,-109,22,-93,-21,-8,-113,-73
41847107727,11,49,31,14,115,1,58,-56
41847114674,64,-9,-65,60,-127,4,6,126
41847114674,-128,-44,83,-128,127,-12,-108,-128
41847131028,127,104,-87,127,-102,14,127,127
41847131028,-128,-121,77,-128,54,-15,-128,-128
41847132497,124,107,-38,122,-4,12,122,113
41847132497,-83,-97,19,-80,-47,-13,-101,-71
41847144523,26,40,15,12,66,2,65,-11
41847144523,40,-4,-38,43,-99,2,-4,69
41847153506,-103,-25,47,-105,71,-6,-49,-115
41847153506,121,66,-52,125,-68,7,114,124
41847167712,-118,-87,52,-111,44,-11,-128,-107
41847167712,110,117,-28,107,13,15,127,92
41847174476,-108,-128,22,-107,-39,-13,-123,-89
41847174476,102,110,-12,101,54,8,125,67
41847190867,-85,-96,-1,-83,-52,-12,-108,-43
41847190867,55,83,-1,58,51,5,89,23
41847192431,-78,-93,18,-75,2,-12,-90,-59
41847192431,78,74,-10,77,58,8,93,56
41847204941,-67,-75,26,-66,-5,-8,-85,-56
41847204941,67,67,-31,66,11,12,76,70
41847213459,-70,-39,30,-70,9,-7,-67,-74
41847213459,51,29,-36,53,-72,0,45,60
41847227631,-40,-17,30,-38,42,-4,-20,-58
41847227631,-19,-34,-29,-15,-95,-10,-58,31
41847234491,59,75,-2,62,43,9,102,28
41847234491,-128,-128,35,-128,-12,-20,-128,-127
41847250865,127,127,-71,127,-42,11,127,127
41847250865,-128,-105,80,-128,80,-8,-126,-128
41847252460,79,48,-63,93,-36,4,39,123
41847252460,-8,15,26,-18,87,7,17,-33
41847264454,-38,-38,17,-36,-3,-4,-38,-36
41847264454,1,-1,-20,3,-64,-3,-4,21
41847273494,36,21,6,9,-4,5,85,6
41847273494,-122,-94,52,-113,20,-13,-111,-110
41847287737,66,35,-75,71,-128,3,10,107
41847287737,52,67,23,42,86,20,88,3
41847294482,-124,-116,79,-128,53,-12,-114,-128
41847294482,-102,-91,16,-89,-16,-21,-128,-56
41847310833,26,34,-32,34,5,-18,31,50
41847310833,-13,-23,-25,-13,-46,-20,-34,-1
41847312445,127,115,-89,127,-86,6,119,127
41847312445,55,69,-23,52,74,20,68,52
41847324496,67,51,-46,66,-73,8,58,65
41847324496,-75,-54,0,-78,-18,-29,-66,-51
41847333453,-67,-77,12,-63,-14,-22,-89,-34
41847333453,65,47,8,38,62,30,80,12
41847347753,36,33,-1,27,12,-7,1,19
41847347753,3,5,-43,29,-70,-33,-37,67
41847354704,18,26,10,26,-6,6,25,21
41847354704,-32,-11,-20,21,-72,-31,-56,29
41847371023,6,8,13,30,19,11,-18,27
41847371023,-90,-87,82,-63,20,-27,-114,-72
41847372454,50,46,29,59,-44,26,19,41
41847372454,21,14,-17,55,-86,-14,-19,57
41847384586,76,66,-92,100,-122,39,106,108
41847384586,127,127,-99,127,-103,124,127,127
41847399697,3,32,-33,14,74,-24,-76,8
41847399697,12,37,-1,20,60,43,-24,18
41847408500,-128,-128,95,-128,127,-109,-123,-128
41847408500,-6,43,-23,16,16,63,17,10
41847414701,-22,34,8,43,101,62,-9,-7
41847414701,-89,-118,72,-118,23,-76,-114,-109
41847431097,87,88,-94,100,-38,76,83,103
41847431097,-107,-51,117,-110,127,10,-64,-128
41847432579,79,43,-91,58,-118,0,75,80
41847432579,-12,26,23,8,66,59,23,-41
41847444590,-126,-91,118,-125,96,-39,-99,-128
41847444590,-48,-128,20,-109,-52,-128,-107,-68
41847453603,127,127,-110,127,-49,91,127,127
41847453603,3,74,2,16,107,91,79,8
41847467783,-90,-40,85,-98,104,-26,-64,-102
41847467783,-54,-79,47,-59,55,-49,-80,-50
41847474726,-73,-119,28,-101,-60,-121,-104,-81
41847474726,66,-9,-79,30,-128,-54,8,73
41847490931,71,32,-65,75,-82,37,57,61
41847490931,66,115,-49,81,9,111,116,42
41847492486,-123,-91,124,-110,83,-35,-83,-128
41847492486,-99,-128,70,-108,-94,-128,-127,-93
41847504628,64,-15,-59,27,-128,-43,-9,64
41847504628,60,11,-48,58,-91,-6,20,66
41847513539,119,96,-106,109,-95,67,99,126
41847513539,89,127,-71,116,-28,127,127,80
41847527725,32,54,-12,60,17,69,45,44
41847527725,74,67,-49,83,-16,58,67,101
41847534750,60,67,-49,83,-23,67,71,87
41847534750,72,80,-50,81,-6,67,89,53
41847550862,34,94,-22,63,59,102,81,47
41847550862,-97,-20,52,-92,127,-3,-29,-108
41847552481,-112,-83,57,-104,75,-58,-86,-113
41847552481,-65,-86,30,-75,24,-77,-84,-53
41847564474,41,-8,9,29,-68,-23,0,48
41847564474,47,101,8,67,86,118,90,15
41847573480,-128,-128,49,-128,127,-79,-128,-128
41847573480,-21,-79,36,-53,-59,-102,-85,3
41847587415,12,44,52,14,78,63,52,-5
41847587415,-128,-128,-93,-128,-10,-128,-128,-116
41847595974,127,90,80,127,-128,47,103,127
41847595974,-21,36,-29,-19,90,64,21,-35
41847611448,-45,-61,-49,-66,-64,-75,-71,-26
41847611448,93,105,113,120,-28,100,107,80
41847618485,-80,-21,-67,-52,96,25,-8,-84
41847618485,-103,-89,-71,-98,-39,-97,-128,-103
41847624458,97,88,127,93,-82,73,85,92
41847624458,-97,-75,-25,-91,119,-23,-20,-121
41847633475,10,-62,-41,-22,-128,-119,-58,27
41847633475,127,127,127,127,-59,125,127,127
41847647671,-15,16,29,-11,112,52,38,-27
41847647671,-58,-102,-63,-74,38,-78,-104,-61
41847654466,-54,-47,-78,-57,22,-48,-61,0
41847654466,1,-41,-60,-48,-61,-55,-43,48
41847678354,96,90,87,96,-23,73,71,99
41847678354,45,51,85,39,86,82,67,17
41847679923,-78,-75,-58,-77,103,-29,-33,-123
41847679923,-98,-85,-87,-93,-7,-102,-107,-88
41847684520,11,14,36,12,56,22,-114,-88
41847684520,-69,-94,-88,-79,-128,-119,-33,-30
41847693505,99,87,72,102,-105,40,104,84
41847693505,71,76,74,74,-7,67,85,83
41847707664,10,21,4,16,-25,-14,15,-5
41847707664,-29,-40,-40,-37,-86,-62,-78,69
41847714504,6,12,-2,6,-37,-22,-50,5
41847714504,-108,-83,-78,-99,96,-23,-19,-128
41847730861,-59,-79,-50,-63,0,-60,-34,-3
41847730861,-6,0,12,0,-38,-2,-11,74
41847732476,-65,-56,-45,-65,54,11,11,-49
41847732476,42,75,92,50,-3,105,89,72
41847744548,-103,-98,-95,-103,-38,-85,-88,-65
41847744548,21,28,40,35,15,35,17,-55
41847753624,83,91,95,87,11,64,27,54
41847753624,-85,-74,-72,-76,47,-28,-36,-95
41847767835,18,25,11,17,-29,27,41,-46
41847767835,-41,-38,-22,-44,11,-35,-12,4
41847774732,63,69,73,63,-19,13,13,63
41847774732,-38,-32,-26,-33,40,13,25,-60
41847791026,21,24,2,22,22,-50,-58,25
41847791026,37,-6,4,1,32,49,53,-24
41847792571,-52,-49,-13,-56,1,-21,-31,27
41847792571,65,62,-4,67,46,8,-4,8
41847804686,-86,-101,-65,-100,23,-36,-31,-84
41847804686,29,44,14,33,36,6,-2,48
41847813542,15,13,-30,11,36,-2,-11,-56
41847813542,-15,-13,29,-16,-1,25,37,10
41847835971,-72,-51,-42,-69,50,-57,-44,5
41847835971,69,73,43,71,-30,20,16,37
41847837505,-62,-56,-28,-58,27,2,5,-47
41847837505,77,69,55,104,-34,53,37,31
41847850354,-45,-49,-49,-43,-46,-36,-23,-74
41847850354,-54,-61,-30,-56,21,1,16,-48
41847857034,60,65,52,62,-39,52,66,55
41847857034,-48,-48,-36,-54,5,-62,-59,-57
41847864554,-68,-68,-37,-65,63,2,-10,-53
41847864554,36,38,50,41,10,34,28,38
41847881051,58,56,32,65,-20,9,24,44
41847881051,-32,-30,-24,-33,2,-41,-32,-35
41847887874,-38,-24,-32,-22,51,-44,-38,-58
41847887874,-40,2,-26,-28,55,-14,-4,-50
41847894735,4,5,-31,5,68,36,10,3
41847894735,52,57,-6,57,21,43,27,64
41847910038,-8,-6,8,-4,-38,12,-13,27
41847910038,-72,-77,71,-67,-85,-95,-70,-46
41847918520,-76,-40,37,-73,-22,-16,42,-49
41847918520,3,2,6,-3,-75,31,0,29
41847924482,40,44,-54,101,-93,-14,16,90
41847924482,-75,13,17,-55,108,-54,-94,-87
41847933489,-34,-15,-9,-27,108,-10,20,-26
41847933489,-42,-25,27,-73,127,19,5,-98
41847947437,-50,-74,-66,-65,108,-36,-30,-75
41847947437,70,54,-40,72,38,48,36,65
41847955974,26,58,30,31,87,56,69,20
41847955974,85,88,63,90,-43,48,67,82
41847970175,127,127,127,127,-88,93,123,127
41847970175,58,45,15,55,2,65,58,22
41847976933,-106,-128,-88,-115,-110,-128,-128,-100
41847976933,65,43,61,69,-103,-7,36,105
41847984510,89,99,92,81,-31,38,75,74
41847984510,101,97,95,111,61,89,110,104
41848000999,127,119,108,127,62,127,127,127
41848000999,-120,-104,-112,-108,103,-113,-122,-120
41848007695,-8,-18,18,-26,-2,-74,-88,14
41848007695,64,19,9,53,-71,-19,3,61
41848014427,12,5,7,12,-74,-14,-15,60
41848014427,-19,-23,-15,-4,21,-74,-68,-17
41848030232,-20,-7,19,-18,61,26,24,-25
41848030232,-82,-79,-99,-80,7,-21,-21,-126
41848037210,-93,-95,-96,-99,-91,-100,-106,-57
41848037210,78,87,104,85,-121,27,58,108
41848053606,71,67,72,64,-79,33,25,71
41848053606,86,89,75,86,-128,28,33,83
41848054994,-60,-59,-58,-56,6,-44,-84,-76
41848054994,-94,-93,-83,-96,41,-8,-48,-98
41848067862,-128,-117,-128,-128,93,-37,-38,-128
41848067862,-19,-37,-59,-16,30,-41,-4,-69
41848074730,74,66,20,84,28,24,87,13
