myot,myox,myoy,myoz
1455129920,myox,myoy,myoz
284864956584,0.188965,-0.663086,0.736816
284864978970,0.202148,-0.653809,0.718262
284865001515,0.201172,-0.647461,0.714355
284865016510,0.200684,-0.648438,0.714355
284865039041,0.193848,-0.649414,0.73291
284865061546,0.181152,-0.660156,0.742188
284865076444,0.18457,-0.65918,0.740723
284865099014,0.186523,-0.654785,0.739258
284865121489,0.180664,-0.631836,0.725098
284865136555,0.20166,-0.625977,0.741211
284865159046,0.20166,-0.647461,0.737305
284865181567,0.192871,-0.669922,0.738281
284865196512,0.174316,-0.643066,0.739258
284865219049,0.145508,-0.631348,0.707031
284865241484,0.155762,-0.638672,0.714844
284865256542,0.194336,-0.637695,0.700195
284865279061,0.215332,-0.687012,0.711426
284865301520,0.188477,-0.685059,0.720703
284865316474,0.1875,-0.670898,0.69873
284865339035,0.202148,-0.72168,0.720215
284865361538,0.196289,-0.755371,0.748535
284865377994,0.180176,-0.705078,0.778809
284865398999,0.165527,-0.624023,0.75
284865421548,0.174316,-0.591797,0.757324
284865437998,0.19043,-0.581543,0.773438
284865459141,0.220215,-0.574707,0.808105
284865481615,0.255371,-0.558594,0.796387
284865498037,0.285156,-0.524902,0.80127
284865519074,0.282715,-0.515137,0.80127
284865541560,0.262695,-0.594238,0.796875
284865558042,0.226074,-0.620117,0.785156
284865579097,0.197266,-0.602051,0.769043
284865601561,0.195312,-0.567871,0.76416
284865618018,0.213379,-0.568359,0.796875
284865639127,0.230469,-0.580078,0.796875
284865661522,0.230469,-0.622559,0.839355
284865678036,0.194824,-0.614258,0.816406
284865699161,0.172363,-0.607422,0.80127
284865723070,0.174316,-0.590332,0.770508
284865744175,0.191895,-0.578125,0.77832
284865759117,0.20166,-0.545898,0.770996
284865781614,0.212891,-0.531738,0.793457
284865798018,0.213867,-0.537598,0.797852
284865819109,0.222168,-0.525879,0.788574
284865841606,0.221191,-0.508789,0.776367
284865859433,0.224121,-0.529297,0.777832
284865882027,0.238281,-0.543457,0.801758
284865901549,0.235352,-0.543945,0.814941
284865918082,0.209961,-0.524902,0.834961
284865947234,0.189453,-0.527832,0.820312
284865961584,0.174805,-0.570312,0.826172
284865978027,0.171875,-0.609863,0.812988
284865999133,0.182617,-0.602051,0.800781
284866021601,0.179688,-0.587891,0.797852
284866038002,0.171875,-0.521484,0.803223
284866059062,0.180176,-0.491211,0.798828
284866081581,0.20459,-0.506348,0.797852
284866097974,0.216797,-0.494141,0.821289
284866119189,0.186523,-0.54834,0.821289
284866141564,0.175293,-0.626465,0.833496
284866157957,0.156738,-0.600098,0.831543
284866179065,0.137207,-0.56543,0.83252
284866201629,0.131348,-0.579102,0.834473
284866217968,0.15918,-0.594727,0.836426
284866239036,0.1875,-0.56543,0.834473
284866261545,0.23291,-0.533203,0.84082
284866277973,0.209961,-0.520508,0.817383
284866300482,0.181152,-0.519531,0.787109
284866321575,0.195312,-0.555176,0.796875
284866339442,0.152344,-0.580078,0.791992
284866360457,0.164062,-0.543457,0.799316
284866389754,0.169434,-0.51709,0.798828
284866397981,0.151855,-0.526367,0.806152
284866420576,0.125977,-0.522949,0.766113
284866441581,0.144531,-0.619141,0.780762
284866458031,0.144531,-0.653809,0.772461
284866480505,0.147949,-0.63623,0.765137
284866502973,0.181641,-0.609863,0.79834
284866517999,0.1875,-0.59668,0.802734
284866540463,0.211426,-0.58252,0.838867
284866561539,0.185059,-0.555664,0.780273
284866577962,0.190918,-0.552734,0.780762
284866600462,0.189941,-0.572754,0.77832
284866622288,0.212402,-0.599609,0.824219
284866637964,0.22998,-0.617676,0.828613
284866660459,0.24707,-0.618652,0.817871
284866681617,0.22998,-0.650391,0.791992
284866697965,0.177246,-0.608398,0.78418
284866720536,0.233887,-0.555664,0.769531
284866741614,0.271484,-0.563965,0.776367
284866758062,0.357422,-0.5625,0.794922
284866781955,0.365234,-0.618652,0.77002
284866801495,0.359375,-0.615723,0.753418
284866817988,0.338867,-0.587402,0.738281
284866840457,0.34375,-0.581055,0.741211
284866861528,0.256348,-0.562988,0.666504
284866877961,0.244141,-0.525391,0.721191
284866901133,0.244141,-0.477051,0.757812
284866921585,0.23584,-0.452637,0.807617
284866937971,0.219727,-0.483398,0.819336
284866960474,0.230469,-0.559082,0.820312
284866981551,0.21582,-0.591797,0.803223
284866997965,0.244141,-0.59375,0.821289
284867020532,0.272949,-0.554199,0.816895
284867041546,0.300293,-0.549805,0.809082
284867058006,0.280762,-0.571777,0.807617
284867080511,0.243164,-0.594238,0.791504
284867101591,0.21875,-0.571289,0.79541
284867118006,0.228027,-0.533691,0.783691
284867140514,0.262695,-0.550293,0.794434
284867161519,0.27002,-0.558594,0.798828
284867178008,0.245605,-0.556152,0.805176
284867200501,0.217285,-0.556641,0.8125
284867221526,0.187012,-0.560059,0.812988
284867245459,0.174805,-0.541992,0.777832
284867259700,0.20752,-0.535156,0.765137
284867282238,0.233887,-0.578125,0.780762
284867298634,0.242188,-0.564941,0.791016
284867319857,0.217773,-0.541016,0.796875
284867342386,0.183105,-0.557129,0.763184
284867358778,0.179688,-0.582031,0.782227
284867379837,0.20459,-0.599121,0.78418
284867402263,0.239258,-0.595215,0.79541
284867418696,0.253418,-0.588867,0.777344
284867439821,0.207031,-0.627441,0.721191
284867463770,0.209961,-0.632812,0.773438
284867478758,0.226562,-0.644043,0.84082
284867499764,0.235352,-0.598145,0.850586
284867522230,0.234375,-0.600098,0.817383
284867538659,0.242676,-0.587891,0.808594
284867559902,0.237305,-0.54248,0.779297
284867582341,0.227051,-0.589355,0.765137
284867598710,0.245605,-0.646973,0.73291
284867619793,0.298828,-0.619629,0.742188
284867642272,0.294922,-0.5625,0.773438
284867658655,0.265137,-0.569336,0.753906
284867679805,0.254395,-0.636719,0.777832
284867702257,0.209473,-0.61377,0.775879
284867718063,0.143066,-0.509277,0.785645
284867739820,0.0961914,-0.536133,0.744141
284867762229,0.178223,-0.535156,0.82959
284867784729,0.194336,-0.415039,0.783203
284867799721,0.198242,-0.414551,0.847656
284867822217,0.233887,-0.492676,0.915039
284867837980,0.260254,-0.546875,0.84082
284867859737,0.254395,-0.546875,0.842285
284867882259,0.180176,-0.63623,0.832031
284867898702,0.17627,-0.64209,0.883789
284867919730,0.140625,-0.566406,0.836914
284867942238,0.0742188,-0.404297,0.803711
284867958734,0.0776367,-0.433594,0.85498
284867979733,0.0874023,-0.491699,0.919922
284868002301,0.0410156,-0.386719,0.928223
284868018050,0.050293,-0.300781,0.89209
284868039830,0.113281,-0.307617,0.921875
284868062282,0.133789,-0.359863,0.94873
284868078088,0.105957,-0.34082,0.95166
284868099784,0.13916,-0.333008,0.93457
284868129865,0.159668,-0.376953,0.93457
284868138710,0.149902,-0.418945,0.922363
284868159819,0.141113,-0.427734,0.921875
284868182317,0.168945,-0.411621,0.912598
284868198105,0.17041,-0.429199,0.904785
284868221251,0.166504,-0.451172,0.886719
284868243849,0.175293,-0.422852,0.894531
284868258070,0.212891,-0.395508,0.898438
284868281260,0.226074,-0.394043,0.893066
284868302293,0.208008,-0.419434,0.897461
284868318077,0.200195,-0.429199,0.901367
284868341231,0.184082,-0.425293,0.893066
284868362306,0.185547,-0.436523,0.891602
284868378101,0.213867,-0.420898,0.89502
284868408714,0.211914,-0.42334,0.885254
284868422285,0.197266,-0.422852,0.883301
284868446269,0.190918,-0.405273,0.875977
284868461283,0.179199,-0.399414,0.875
284868482355,0.176758,-0.417969,0.87793
284868498073,0.171875,-0.42041,0.883789
284868521264,0.164062,-0.410156,0.873535
284868542326,0.186035,-0.428711,0.879883
284868558090,0.205078,-0.444336,0.893066
284868581290,0.178711,-0.445312,0.898438
284868602356,0.173828,-0.430176,0.89209
284868618105,0.177246,-0.418457,0.88623
284868641263,0.187012,-0.42334,0.888672
284868662241,0.192871,-0.426758,0.887207
284868678000,0.189453,-0.418457,0.885742
284868701228,0.218262,-0.425781,0.877441
284868722347,0.228516,-0.430176,0.881836
284868738143,0.224121,-0.40918,0.881348
284868761251,0.235352,-0.399414,0.882324
284868782322,0.263672,-0.399414,0.884277
284868798057,0.271973,-0.424316,0.904785
284868821279,0.258301,-0.438965,0.933594
284868842336,0.249023,-0.431152,0.917969
284868858085,0.246582,-0.410156,0.914062
284868881292,0.249023,-0.391602,0.910156
284868909803,0.24707,-0.400391,0.90918
284868918060,0.234375,-0.428223,0.916016
284868941252,0.236816,-0.429199,0.893066
284868963738,0.237793,-0.402344,0.888184
284868978069,0.214355,-0.394043,0.893066
284869001655,0.209961,-0.42334,0.89209
284869022315,0.219238,-0.469727,0.918945
284869038113,0.178711,-0.42627,0.926758
284869061303,0.152344,-0.367676,0.89209
284869082248,0.181641,-0.380371,0.848145
284869098090,0.240234,-0.458496,0.849609
284869121236,0.222656,-0.472656,0.891113
284869142210,0.170898,-0.422363,0.853027
284869158095,0.199219,-0.390137,0.810059
284869180646,0.275879,-0.449707,0.788574
284869203752,0.246094,-0.506348,0.828125
284869218077,0.0722656,-0.485352,0.848145
284869240591,-0.0102539,-0.410156,0.867676
284869263766,0.00585938,-0.410156,0.883301
284869278585,0.0214844,-0.420898,0.885742
284869300607,-0.0527344,-0.448242,0.880859
284869323845,-0.123535,-0.441406,0.908203
284869346280,-0.122559,-0.403809,0.924316
284869360610,-0.111816,-0.422363,0.894531
284869383763,-0.0795898,-0.424316,0.84375
284869398125,-0.0947266,-0.463379,0.872559
284869420587,-0.128418,-0.518066,0.888672
284869443785,-0.112793,-0.541504,0.908691
284869464892,-0.117676,-0.507812,0.866211
284869480642,-0.0751953,-0.485352,0.810547
284869503768,-0.0390625,-0.54541,0.823242
284869518108,-0.0522461,-0.55127,0.835449
284869540660,-0.0527344,-0.508301,0.816895
284869563801,-0.0351562,-0.492188,0.780273
284869584824,0.0102539,-0.529297,0.775391
284869600548,0.0419922,-0.558594,0.773438
284869623683,0.0473633,-0.546875,0.753906
284869644884,0.0454102,-0.498047,0.727051
284869660633,0.0898438,-0.465332,0.688477
284869683818,0.204102,-0.537598,0.608398
284869704845,0.264648,-0.648926,0.661133
284869720640,0.291016,-0.630371,0.699219
284869743778,0.321289,-0.541504,0.663086
284869764894,0.333008,-0.523438,0.649414
284869780657,0.26709,-0.505371,0.675781
284869803744,0.228516,-0.524414,0.72168
284869824872,0.238281,-0.528809,0.789551
284869840582,0.241699,-0.616211,0.827148
284869863742,0.32959,-0.820312,0.873535
284869884808,0.339844,-0.930176,0.868164
284869900626,0.278809,-0.863281,0.743164
284869923775,0.226562,-0.836426,0.702637
284869944846,0.176758,-0.818848,0.723145
284869960671,0.147461,-0.867676,0.730469
284869983771,0.157715,-0.927246,0.771484
284870004806,0.10791,-0.841309,0.777832
284870020602,0.0839844,-0.808105,0.679199
284870043817,0.0527344,-0.821777,0.617188
284870064860,0.046875,-0.752441,0.606934
284870080612,0.0854492,-0.812012,0.651367
284870103072,0.0874023,-0.893066,0.668457
284870126310,0.0888672,-0.807617,0.638672
284870140596,0.0878906,-0.682617,0.592285
284870163182,0.0839844,-0.657715,0.560059
284870186272,0.164551,-0.761719,0.581543
284870200709,0.253906,-0.825195,0.608398
284870223072,0.262695,-0.764648,0.602539
284870246267,0.236816,-0.687012,0.571777
284870260602,0.27002,-0.653809,0.55127
284870283081,0.289551,-0.690918,0.509766
284870306319,0.368652,-0.840332,0.600586
284870320652,0.42627,-0.828125,0.651855
284870343130,0.375977,-0.766113,0.646484
284870366236,0.402832,-0.729492,0.640137
284870387367,0.416504,-0.71582,0.616211
284870403157,0.451172,-0.715332,0.602051
284870426290,0.498535,-0.708496,0.604492
284870447413,0.507324,-0.689941,0.602539
284870463107,0.512695,-0.693848,0.60498
284870486306,0.522949,-0.690918,0.596191
284870500690,0.497559,-0.675781,0.574219
284870523126,0.48877,-0.70459,0.559082
284870546294,0.463379,-0.702148,0.554688
284870560641,0.455078,-0.693848,0.572266
284870583195,0.45752,-0.71582,0.592285
284870606271,0.418457,-0.803223,0.57959
284870627361,0.34082,-0.879395,0.612793
284870643093,0.293945,-0.871094,0.631836
284870666338,0.276855,-0.872559,0.64209
284870687418,0.309082,-0.810059,0.598145
284870703191,0.333496,-0.893555,0.619629
284870733809,0.242676,-0.949219,0.62793
284870747415,0.183594,-0.913086,0.635254
284870763102,0.164551,-0.851074,0.600586
284870793838,0.161621,-0.853516,0.616211
284870807364,0.115723,-0.833008,0.606934
284870823144,0.0810547,-0.760254,0.613281
284870846330,0.065918,-0.706055,0.57959
284870859198,0.140625,-0.771973,0.612793
284870882406,0.182617,-0.845703,0.659668
284870896711,0.135254,-0.803711,0.692871
284870919229,-0.0375977,-0.706543,0.709961
284870942404,-0.231934,-0.694336,0.774902
284870956732,-0.275879,-0.646484,0.791992
284870979228,-0.321289,-0.640625,0.80127
284871002356,-0.473145,-0.708008,0.825195
284871016737,-0.512207,-0.74707,0.810059
284871039208,-0.383301,-0.786621,0.772461
284871062398,-0.258789,-0.748535,0.70166
284871076729,-0.22998,-0.717285,0.669922
284871099270,-0.185547,-0.731934,0.634277
284871122325,-0.050293,-0.666504,0.586426
284871136739,0.0683594,-0.579102,0.558594
284871159205,0.163086,-0.594727,0.571777
284871182385,0.306152,-0.71875,0.609375
284871196641,0.418945,-0.750488,0.632324
284871220656,0.399414,-0.644043,0.594238
284871242399,0.342773,-0.520996,0.602539
284871256742,0.301758,-0.524902,0.661133
284871279216,0.308594,-0.575195,0.757324
284871302309,0.334961,-0.561523,0.748535
284871316671,0.285645,-0.569336,0.74707
284871348018,0.171875,-0.595215,0.750977
284871362379,0.0961914,-0.604492,0.769043
284871376724,0.0512695,-0.597656,0.789551
284871399238,0.00976562,-0.625488,0.79834
284871422434,-0.0180664,-0.63916,0.782715
284871436698,-0.0371094,-0.629883,0.78125
284871459192,-0.0581055,-0.621582,0.763672
284871482464,-0.0327148,-0.640625,0.803223
284871496690,0.000488281,-0.634277,0.812012
284871519214,0.0263672,-0.603027,0.825195
284871542372,0.0400391,-0.598145,0.855469
284871556709,-0.00292969,-0.588379,0.831055
284871579224,-0.0205078,-0.623535,0.833496
284871602372,-0.00195312,-0.580566,0.827148
284871624868,0.0253906,-0.564941,0.774902
284871639211,0.0268555,-0.680176,0.776855
284871662438,-0.00292969,-0.698242,0.789551
284871676686,-0.0361328,-0.713379,0.775391
284871699299,-0.0356445,-0.669434,0.766113
284871722394,0.0200195,-0.649902,0.777344
284871736746,0.0288086,-0.602051,0.801758
284871759150,0.00830078,-0.575684,0.812012
284871782439,0.0351562,-0.54834,0.8125
284871796660,0.0214844,-0.620117,0.777832
284871819164,0.0161133,-0.645996,0.772461
284871842466,-0.00878906,-0.628418,0.761719
284871856718,-0.0078125,-0.632324,0.79834
284871879270,0.0214844,-0.618652,0.801758
284871902368,0.019043,-0.60498,0.803223
284871916751,0.00390625,-0.624512,0.807129
284871939215,-0.00341797,-0.640137,0.810059
284871962405,-0.0107422,-0.634766,0.812988
284871976736,-0.00488281,-0.624023,0.808594
284871999244,0.00830078,-0.619141,0.800781
284872021742,0.00341797,-0.59668,0.782715
284872036708,0.00732422,-0.563477,0.757812
284872059207,0.019043,-0.589355,0.790039
284872081752,0.0380859,-0.638184,0.805664
284872096737,-0.00830078,-0.654785,0.796875
284872119888,-0.0283203,-0.643555,0.803711
284872141765,-0.0161133,-0.630859,0.784668
284872156783,-0.019043,-0.605469,0.773438
284872180662,0.0234375,-0.615234,0.802734
284872201688,0.00390625,-0.568359,0.776855
284872216655,0.00439453,-0.585449,0.787598
284872239187,0.00976562,-0.631348,0.807617
284872261799,0.00292969,-0.622559,0.813477
284872293042,-0.0405273,-0.624512,0.79834
284872299183,-0.0112305,-0.609375,0.804688
284872321705,0.00341797,-0.598633,0.771484
284872336755,0.0175781,-0.606445,0.781738
284872359260,0.0307617,-0.613281,0.798828
284872381743,-0.0131836,-0.618652,0.821777
284872398100,-0.0400391,-0.624023,0.810547
284872419167,-0.0375977,-0.643066,0.769043
284872449755,-0.0336914,-0.633789,0.779297
284872459660,-0.0229492,-0.621582,0.799316
284872479325,-0.0356445,-0.623535,0.819824
284872501687,-0.0146484,-0.604004,0.833984
284872516710,0.00537109,-0.608887,0.805664
284872539205,0.0351562,-0.658203,0.838867
284872561707,0.0146484,-0.666992,0.840332
284872576631,-0.0498047,-0.625977,0.773438
284872607335,-0.0390625,-0.631348,0.70752
284872621630,0.0273438,-0.614746,0.714355
284872636631,0.0288086,-0.542969,0.750977
284872659197,0.0263672,-0.561523,0.778809
284872681712,0.0302734,-0.591309,0.80127
284872696707,0.0429688,-0.612305,0.829102
284872719207,0.012207,-0.650879,0.833008
284872741723,-0.0327148,-0.635254,0.825684
284872756636,-0.0415039,-0.603516,0.795898
284872779198,-0.0327148,-0.648438,0.790039
284872801654,-0.012207,-0.683594,0.792969
284872818089,-0.0141602,-0.649414,0.80957
284872847363,-0.00244141,-0.61084,0.799805
284872861744,-0.0234375,-0.617676,0.774902
284872876790,0.00195312,-0.629883,0.766602
284872899241,0.00488281,-0.60498,0.789062
284872921819,-0.0185547,-0.597656,0.790527
284872938150,-0.00146484,-0.609863,0.799316
284872960700,-0.0273438,-0.626465,0.79541
284872981742,-0.0361328,-0.632812,0.796387
284872998087,-0.0117188,-0.626465,0.794434
284873019273,-0.00976562,-0.614258,0.811523
284873041786,-0.00976562,-0.598145,0.799805
284873058249,-0.0151367,-0.620117,0.782227
284873079193,0.0175781,-0.629883,0.823242
284873101651,-0.0224609,-0.603027,0.833008
284873125642,-0.0605469,-0.639648,0.810059
284873139290,-0.0390625,-0.630371,0.80127
284873161660,-0.0136719,-0.603027,0.795898
284873178158,-0.000976562,-0.61084,0.779785
284873199188,0.0214844,-0.625488,0.791504
284873221777,-0.0117188,-0.615234,0.784668
284873238148,-0.0424805,-0.607422,0.773438
284873259317,0.0107422,-0.609863,0.796875
284873281836,0.00830078,-0.625,0.78418
284873298185,-0.0117188,-0.612305,0.783691
284873319230,-0.0371094,-0.606445,0.780762
284873343181,-0.0126953,-0.605469,0.791016
284873358205,-0.00146484,-0.600586,0.814941
284873379217,-0.0410156,-0.615723,0.806641
284873401772,-0.027832,-0.593262,0.833984
284873418191,-0.0668945,-0.631348,0.793945
284873440674,0.00439453,-0.616211,0.820312
284873461975,-0.0131836,-0.591309,0.820801
284873478181,-0.0244141,-0.564941,0.777832
284873499264,-0.0195312,-0.524902,0.759766
284873521764,0.0322266,-0.583496,0.806641
284873538172,0.00830078,-0.67041,0.819336
284873559246,-0.0546875,-0.648438,0.793945
284873581754,-0.0551758,-0.644043,0.796875
284873598215,-0.0292969,-0.592773,0.783203
284873619290,-0.000976562,-0.61084,0.819336
284873641771,-0.00537109,-0.572266,0.79248
