timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
73356273140,-1,-14,6,4,3,16,0,1
73356289642,6,-6,2,11,14,-2,10,-1
73356289642,8,-14,-5,-4,7,-4,4,-5
73356296265,-1,-12,-7,-5,-27,-13,-10,11
73356296265,-17,2,-13,-15,-6,-5,-12,-6
73356303124,-6,-1,10,1,2,9,5,-2
73356303124,-1,-6,0,1,-21,-6,-11,-3
73356319490,-19,-3,-11,-6,-10,-15,-13,-17
73356319490,1,3,-1,-5,18,4,2,16
73356321108,3,-3,1,1,1,6,2,2
73356321108,3,2,5,8,-8,-1,0,0
73356333095,-3,-16,-1,11,4,2,8,-1
73356333095,6,5,1,2,6,-6,7,-14
73356342141,-1,-9,-6,-22,10,-4,6,-11
73356342141,18,-2,1,-13,-19,-8,-7,23
73356356435,-11,-2,-9,-24,-7,-2,-16,-2
73356356435,-12,-1,-5,-12,-7,0,-7,10
73356363147,-7,-1,-5,-2,-3,1,-2,-12
73356363147,-14,2,0,-5,-2,2,-1,-7
73356379535,-10,1,3,-2,7,5,-1,-23
73356379535,3,-9,5,15,2,6,-7,20
73356381091,11,-5,-1,-2,-31,-9,-9,15
73356381091,-14,-9,-8,-1,-11,-4,-3,-13
73356393256,-18,1,-8,-3,2,-5,-8,-5
73356393256,-6,2,4,4,13,5,16,-19
73356408185,-5,1,7,-5,16,9,6,8
73356408185,3,14,-1,5,1,2,6,10
73356416486,4,4,-1,-1,-5,2,5,-20
73356416486,3,-27,-4,6,-2,-6,1,22
73356423164,-3,2,-8,-1,-4,-11,4,-5
73356423164,-5,-17,-1,4,21,-1,-4,-8
73356438913,4,13,20,6,-6,1,6,8
73356438913,-11,25,21,-6,-37,-7,-10,-25
73356445699,11,4,-4,6,-6,-8,-6,19
73356445699,-22,-1,-29,-16,-35,-18,-31,5
73356462041,-19,-2,-29,-13,5,-3,-5,-15
73356462041,-4,6,-13,1,7,-1,5,27
73356463730,-10,-7,-5,-4,0,2,-6,-19
73356463730,-5,-11,-7,-1,0,0,-4,-12
73356476365,-7,-15,-1,47,-7,-4,-5,-2
73356476365,-16,2,-3,20,5,-2,-3,-21
73356483184,-18,-1,0,-40,9,15,9,-17
73356483184,16,-6,14,-18,3,-6,0,72
73356498971,18,1,7,-46,-4,5,20,1
73356498971,-2,-8,-2,-15,1,-10,1,-25
73356505740,-13,-16,-17,-11,-33,-19,-15,-17
73356505740,3,80,3,15,-23,-6,-3,-20
73356529480,-3,10,-4,0,-6,-10,-15,9
73356529480,3,-2,-9,9,-8,5,0,7
73356531090,-4,15,3,22,2,1,-10,2
73356531090,1,-15,0,10,-2,4,3,-24
73356544454,-2,-13,-2,8,-13,-2,-11,20
73356544454,-8,10,-8,-13,-16,-2,-7,-7
73356546083,1,-17,1,3,12,-2,-5,10
73356546083,11,-16,19,4,0,7,14,1
73356558786,1,-4,-1,-4,11,9,4,3
73356558786,-4,-10,1,-4,12,2,11,-8
73356565666,8,8,-3,9,5,1,5,-15
73356565666,13,-3,-4,13,20,-7,-9,15
73356582029,7,-3,-10,-7,-14,-8,5,0
73356582029,-29,-9,-12,-23,-20,-18,-25,-5
73356583631,-16,-5,-2,-11,-1,3,0,1
73356583631,-17,-7,-3,-10,-6,5,0,-10
73356596325,2,-8,9,-1,10,6,0,12
73356596325,5,5,-1,-4,-11,-1,3,-7
73356603123,-15,3,-10,-9,-25,-12,-6,-8
73356603123,-24,-11,-11,-10,-3,-9,-17,-15
73356618839,-5,5,0,8,23,6,12,5
73356618839,-4,0,7,1,-4,11,3,-6
73356625648,10,4,9,9,2,10,-5,18
73356625648,0,-9,1,6,-5,5,11,2
73356642002,5,6,-1,0,9,-3,0,-6
73356642002,6,0,-2,-2,-5,-9,-6,-1
73356643637,-9,-1,-9,-7,-29,-17,-18,2
73356643637,-21,-5,-16,-10,-17,-10,-19,-3
73356656312,-17,3,-8,-13,0,2,-4,-9
73356656312,-2,-8,-2,-12,6,11,5,1
73356663114,2,4,2,-4,-2,3,-5,7
73356663114,-8,-5,-5,-3,-12,-4,-4,-11
73356678814,-4,4,-3,0,-24,-10,-15,1
73356678814,-7,3,-6,-3,-29,-8,-10,-1
73356685649,-10,-8,-2,2,-21,-9,-7,2
73356685649,-14,0,1,-11,-1,4,4,-20
73356701975,11,-5,8,11,3,10,9,11
73356701975,6,2,11,7,10,14,12,20
73356703661,0,1,5,-6,6,7,3,-6
73356703661,3,-6,1,-7,-7,-5,4,-5
73356716383,-3,-1,-3,-7,-13,-13,-1,-2
73356716383,4,1,-7,-8,7,-8,-3,-1
73356723266,-5,-5,-7,5,-1,-10,-1,-2
73356723266,5,1,-5,-4,-13,-5,3,-7
73356738932,-10,-5,-3,2,0,-3,-11,1
73356738932,-5,-1,-2,-1,-9,6,-5,0
73356745758,-10,1,2,-1,2,2,3,-6
73356745758,-5,0,-2,-1,8,3,5,1
73356769552,-1,3,7,5,5,4,3,5
73356769552,-4,-4,3,-2,-11,-5,-7,-8
73356771103,-10,-7,-3,-3,-24,2,-5,-14
73356771103,18,1,0,1,-6,-1,-10,36
73356775691,-13,3,-7,-11,-32,-11,-15,-2
73356775691,-18,-3,-2,-7,-2,-3,-5,-16
73356785350,-15,0,-3,0,11,5,-7,-8
73356785350,-5,-5,8,7,7,9,12,-17
73356798933,12,-5,7,11,0,12,4,8
73356798933,10,-4,3,28,-1,5,-2,2
73356805742,-1,-3,-1,25,-7,-7,1,-11
73356805742,0,-4,0,-24,-5,-8,1,3
73356822096,1,0,-3,-26,4,-4,4,7
73356822096,-8,-1,-6,-30,8,0,4,-19
73356823689,15,0,-2,15,-5,-3,0,30
73356823689,-6,2,-6,0,-19,-11,-13,-11
73356836343,-11,-2,0,-22,-1,0,-4,-2
73356836343,-4,-4,-3,-16,-5,3,-1,1
73356843277,-7,-6,-4,-14,3,0,-2,-14
73356843277,-3,-17,-2,8,8,2,1,2
73356858917,2,-2,1,10,-4,-2,-8,-9
73356858917,-6,3,-5,9,-21,-13,-12,3
73356865735,-4,3,-2,-8,-19,-9,-13,6
73356865735,-6,2,1,1,4,9,2,-5
73356882117,0,1,5,10,14,16,14,-9
73356882117,5,7,9,11,14,8,9,9
73356883711,13,2,5,3,1,3,5,10
73356883711,6,5,-10,-3,-13,-11,-3,-4
73356920248,-3,-4,-6,13,-6,-8,3,-2
73356920248,5,-3,0,30,3,-9,2,2
73356921787,-1,0,-1,3,12,-3,7,-6
73356921787,-1,-2,2,16,11,-3,1,-4
73356949574,4,1,-3,-4,-18,-6,1,-3
73356949574,2,-7,-13,-24,-34,-11,-14,2
73356951102,-15,-4,-7,-18,-4,-2,-9,3
73356951102,-12,1,-4,-11,2,8,1,-1
73356963977,-8,1,-2,-11,4,-1,5,-1
73356963977,3,2,3,-17,-4,-2,4,0
73356970741,-10,1,-5,-11,-16,-5,-7,-1
73356970741,0,-5,-3,-7,-10,-9,-6,-1
73356995087,-20,-4,-6,-13,4,5,-5,-6
73356995087,-14,-2,-3,-5,17,5,2,-1
73356996661,-8,0,-1,0,28,11,4,-1
73356996661,0,-2,10,2,14,12,17,-1
73357017851,13,0,1,8,-1,-5,-2,-2
73357017851,10,1,4,6,0,7,-2,-5
73357019331,1,-2,2,7,-13,-1,5,3
73357019331,-2,8,-6,6,-6,-5,-3,5
73357023883,2,-2,0,6,9,1,5,-4
73357023883,-4,-4,-2,-4,6,0,0,-2
73357024733,2,1,-2,1,5,-7,4,-3
73357024733,6,1,-4,-5,-28,-10,-13,-2
73357031451,1,2,-3,3,-23,-15,-8,2
73357031451,-6,-10,-9,-3,-24,-16,-16,1
73357032151,-1,4,0,-5,-6,1,-3,-5
73357032151,-4,-6,-2,27,3,3,-9,-3
73357038917,-2,-6,1,-11,2,-5,-7,5
73357038917,-6,9,-2,-12,-11,-2,-10,-7
73357045734,-10,5,-6,-9,-30,-8,-9,1
73357045734,-19,6,-12,-19,-14,-9,-16,-2
73357062062,-12,-3,-2,-1,8,3,-5,-9
73357062062,-3,-2,8,9,18,10,11,7
73357063674,-3,0,5,-4,16,1,12,-1
73357063674,11,3,6,10,1,12,10,4
73357075747,7,2,4,13,-7,1,-3,-5
73357075747,-2,-4,-5,1,-8,-1,-5,-1
73357084722,-2,4,-5,-1,-7,2,-10,-6
73357084722,-7,-5,-1,1,5,-6,-2,-3
73357098869,-8,-3,-2,5,-4,-4,4,0
73357098869,-2,7,2,0,-5,-3,5,-2
73357105666,-2,-1,1,2,-7,-2,2,-9
73357105666,5,0,-1,1,13,-5,5,9
73357122048,7,0,-1,-2,13,5,17,-4
73357122048,6,-1,-3,5,17,5,18,3
73357123647,11,0,-1,3,18,1,11,0
73357123647,5,1,1,-1,18,-2,6,-5
73357135664,1,-2,-3,0,15,5,8,-1
73357135664,5,0,-4,1,23,4,4,1
73357144643,8,-7,-2,3,22,5,10,3
73357144643,5,-1,2,-2,15,5,2,-3
73357173930,9,-2,5,8,24,6,11,1
73357173930,13,-3,1,5,20,5,10,-7
73357182269,19,0,4,10,20,-3,8,19
73357182269,-15,-1,-2,-4,8,-2,9,-25
73357205177,22,4,4,-1,2,-7,-3,11
73357205177,-7,-2,-4,2,2,-8,8,3
73357206782,-8,-3,-6,-15,-23,-6,-5,-13
73357206782,26,-4,5,52,1,-6,4,23
73357227157,2,3,0,-8,7,-3,11,-17
73357227157,4,-1,5,-10,14,-4,4,-3
73357228725,17,3,5,2,20,1,12,9
73357228725,6,0,3,22,20,0,7,-13
73357233904,4,-5,2,-8,11,11,9,6
73357233904,9,-1,3,-9,17,8,7,-6
73357234730,-4,1,-4,-11,11,5,8,-7
73357234730,-3,-1,-2,-13,6,-2,5,-19
73357241992,1,-5,-4,14,6,4,11,-1
73357241992,17,-6,3,16,3,-1,12,61
73357243685,9,-2,10,17,-2,-1,6,15
73357243685,5,-2,0,-4,-8,-5,13,-16
73357255693,-8,4,-5,15,4,-3,8,-21
73357255693,8,5,0,25,4,-7,7,-25
73357264689,9,-2,4,9,13,-3,2,2
73357264689,8,7,-1,7,7,0,2,11
73357278918,2,-2,2,14,6,-8,-1,1
73357278918,8,-10,-5,1,5,-1,4,-5
73357285735,7,9,2,-7,-4,-5,1,-3
73357285735,0,-3,-4,-24,16,-4,6,-9
73357302032,32,6,3,2,-2,-11,-10,39
73357302032,0,1,-6,-12,-21,-6,4,2
73357303719,-8,1,-3,-10,4,-4,2,-16
73357303719,-7,0,-9,-19,-23,-7,-4,-11
73357315692,-3,5,-1,-3,0,-4,-2,-12
73357315692,6,-1,0,0,-10,-11,-10,10
73357324739,-4,-9,4,8,-38,-11,-10,-6
73357324739,-4,-2,26,5,-12,-5,-1,7
73357338858,12,4,-17,22,-21,-9,-11,8
73357338858,-10,2,-20,2,-17,-3,-11,-18
73357345705,-13,-4,-34,-18,-26,-17,-21,-1
73357345705,3,-7,-18,-19,-31,-10,-16,10
73357361988,-16,-4,-1,-24,-27,-11,-18,-10
73357361988,-34,-4,-6,-5,-16,-4,-21,-18
73357363635,9,3,-5,20,-6,-12,-15,28
73357363635,-16,-5,-8,-3,-10,-5,-15,14
73357375652,-9,-3,-4,-14,-3,-5,-6,-2
73357375652,-11,4,-4,-11,-1,0,-4,-11
73357384680,-14,-3,2,-9,6,11,1,-19
73357384680,-5,-9,-3,-18,1,4,-1,3
73357398870,-10,-8,2,-5,7,8,4,-4
73357398870,3,3,5,-1,-9,4,-11,-2
73357405637,-1,-1,1,1,-17,-5,-10,-7
73357405637,-7,3,-8,2,-20,-8,-8,-1
73357421330,-7,-2,-9,-8,-32,-3,-8,-1
73357421330,1,-5,4,3,-21,-7,-8,22
73357428129,-27,2,-10,-7,-26,-3,-6,-20
73357428129,10,5,-3,6,-20,-8,-16,13
73357444545,-10,5,-3,13,1,-4,-2,4
73357444545,-18,1,-5,-10,3,-4,-6,-11
73357446112,-11,-1,-6,-7,14,4,-4,-4
73357446112,-6,1,0,-4,4,10,9,-17
73357473146,7,-5,6,0,-2,2,-3,4
73357473146,-1,0,-3,8,-5,3,6,6
73357482143,-5,2,1,-7,6,3,6,-13
73357482143,9,0,1,-7,8,-8,1,11
73357505245,4,-5,-6,-11,16,5,9,-9
73357505245,-7,0,1,5,3,1,0,-6
73357507637,13,1,-4,-4,-12,-9,-21,11
73357507637,-20,-1,-5,-8,-5,3,-9,7
73357527159,-19,-4,0,-4,-9,-6,-10,-4
73357527159,-10,0,-7,-14,-2,2,-3,-13
73357533280,-8,-5,-3,-12,5,7,6,-2
73357533280,-1,1,6,7,13,3,2,2
73357557123,-2,1,3,2,-3,-1,-7,-3
73357557123,-3,-6,0,0,-14,2,-3,-8
73357558703,-7,-4,0,7,-12,1,-3,6
73357558703,-8,-1,-10,-4,-22,-1,-6,-4
73357580304,1,0,3,-6,11,7,8,-5
73357580304,-6,3,6,-5,15,2,8,1
73357582685,5,0,7,2,11,8,8,4
73357582685,0,-6,1,3,3,3,6,-13
73357601387,8,8,10,9,-3,1,4,1
73357601387,9,3,1,-1,-4,-4,0,8
73357609570,0,-2,5,5,3,3,7,-10
73357609570,7,1,4,10,14,2,6,25
73357610332,-10,-9,-4,-7,7,-2,11,-7
73357610332,10,-2,4,5,13,0,9,-3
73357611123,7,0,-1,-1,-22,-5,-3,-7
73357611123,0,-3,-3,-1,-26,-2,-7,-15
73357616471,4,-4,-4,3,-25,-13,-17,8
73357616471,-10,-4,-10,-9,-16,-13,-18,0
73357623231,-16,-8,-6,-4,1,-10,-10,-3
73357623231,-4,0,-5,-8,6,0,-4,-4
73357647061,-5,-7,1,-3,6,4,-3,1
73357647061,-1,-3,6,-3,-6,6,-9,2
73357648679,3,-2,0,-4,3,5,0,8
73357648679,-4,-2,-1,-4,-7,-1,-1,-4
73357669609,-11,2,-1,0,-14,-5,-7,-4
73357669609,2,2,-8,7,-7,-5,3,3
73357671181,0,1,-3,-5,-14,-6,-11,-3
73357671181,-6,2,0,4,10,-13,-2,-4
73357677101,-4,-2,3,5,19,3,9,-10
73357677101,4,-4,2,9,5,4,8,3
73357677866,9,2,3,14,1,8,-1,13
73357677866,9,-4,-5,-9,-5,3,-3,-5
73357683957,-3,7,-2,-2,-5,-1,0,-6
73357683957,4,-3,-2,-4,6,-4,3,-4
73357684748,-4,0,-8,-4,5,-9,8,-8
73357684748,-4,-4,1,0,-6,3,-2,-4
73357698865,10,-5,-1,-2,-4,-2,-8,25
73357698865,-19,3,-4,-10,-9,-3,-6,-4
73357705665,-8,-7,-5,-5,-1,-2,-1,-11
73357705665,-13,-2,-8,-8,2,-7,-6,-3
73357736340,-15,-5,-6,-8,3,6,1,-32
73357736340,5,-1,2,-5,1,-3,-12,6
73357744633,-3,1,-2,4,-10,-2,-6,35
73357744633,-8,-4,-1,-9,-19,-1,-9,-15
73357767067,-8,-2,-4,0,-21,-5,-10,1
73357767067,-11,-4,-2,-9,-13,-6,-5,-20
73357768706,-3,0,0,-7,-6,1,-1,-3
73357768706,0,2,-3,1,-3,-4,-5,10
73357789578,-13,3,-10,-15,-2,-10,-9,-3
73357789578,-14,1,-4,-1,16,2,-2,1
73357791209,-7,0,-3,-18,11,4,0,-4
73357791209,8,-1,3,-9,5,2,-1,0
73357811492,5,1,5,-6,-4,-5,2,-2
73357811492,-1,1,0,3,-3,-4,8,4
73357818354,4,-3,1,6,9,-2,2,1
73357818354,0,4,-3,8,18,1,10,-6
73357842788,18,0,0,16,19,3,10,6
73357842788,5,-2,-2,7,4,-2,2,2
73357845255,-3,-2,1,4,-27,-10,-12,-3
73357845255,-10,-2,-5,-2,-21,-9,-17,-2
73357864596,-7,0,-6,-1,-9,-11,-10,8
73357864596,-14,-3,-14,-10,-7,-10,-12,-4
73357866203,-18,0,-7,-13,3,4,-3,-11
73357866203,-3,-2,-5,-2,8,-1,-1,2
73357871467,-5,2,0,-4,-1,4,-7,1
73357871467,0,-1,-1,-1,-23,-2,-12,-2
73357872205,-5,-1,1,1,-10,-7,-4,-1
73357872205,-7,-5,-1,-4,-11,6,1,-6
73357879573,-9,-3,-3,1,-3,3,-6,2
73357879573,1,4,3,0,6,-3,-10,10
73357881158,-7,1,2,4,26,9,13,0
73357881158,0,3,7,1,15,9,14,-11
73357893877,3,-5,0,-3,16,10,21,-6
73357893877,4,5,3,6,18,8,8,10
73357894760,3,-8,0,-6,7,6,5,-7
73357894760,-9,2,9,3,9,18,9,0
73357901477,-4,-4,3,-1,-3,13,5,-6
73357901477,11,0,7,8,-3,8,4,-4
73357908234,4,1,1,5,-8,9,-5,-6
73357908234,-6,-4,0,3,3,-6,8,-4
73357924591,6,-3,3,6,0,-6,3,26
73357924591,-3,-1,-1,-5,-3,-2,10,-19
73357926154,3,-4,-1,2,16,-6,2,2
73357926154,9,3,-6,0,10,-3,5,5
73357938144,8,1,-3,6,5,-8,-1,7
73357938144,1,-7,-1,-10,-5,-4,-2,-8
73357947168,-5,-1,-2,3,-17,-9,-1,-13
73357947168,19,1,1,10,4,-9,-3,25
73357961367,-3,1,-6,-5,-19,-4,3,-14
73357961367,-1,-3,-3,-5,-27,-5,-7,2
73357968130,-19,-6,-8,-6,-21,-18,-20,-10
73357968130,-1,-1,-3,-4,-25,-16,-21,-1
73357984522,-8,0,-1,-4,-11,-10,-19,0
73357984522,-18,-3,-3,-5,2,3,-7,-6
73357986120,-13,0,-5,-4,3,6,2,-3
73357986120,-25,2,-4,-6,-3,0,-11,-10
73357998251,0,0,-3,-1,9,2,6,9
73357998251,-9,-2,-1,-12,2,7,-1,-8
73358013278,1,-1,0,1,4,3,-2,10
73358013278,-1,-4,-4,-5,-2,2,-4,0
73358021424,-12,2,-2,-6,-13,-2,-2,-19
73358021424,-5,-4,-4,-1,-18,-8,-10,5
73358028237,-5,0,-5,0,-27,-11,-9,-7
73358028237,-16,4,-11,-11,-12,-3,-5,-16
73358044586,-1,-2,-3,-5,-1,-8,-11,19
73358044586,-8,0,-2,0,20,3,4,4
73358046155,-7,1,-6,-11,2,-5,-9,2
73358046155,2,-4,3,2,-7,3,5,-7
73358058246,-3,1,5,2,-2,6,3,-19
73358058246,9,7,1,6,-8,2,-3,5
73358067236,6,5,0,-3,-7,-2,-6,-2
73358067236,3,-3,5,3,7,2,8,7
73358081412,-3,3,1,2,-2,-1,5,0
73358081412,3,-3,-1,2,-7,1,3,-4
73358088257,-3,-2,0,5,-6,-6,0,-2
73358088257,10,-3,0,3,8,-3,4,6
73358120328,4,-1,1,5,12,3,10,-1
73358120328,6,-5,-2,3,17,-1,13,-2
73358122730,1,9,-4,4,12,0,5,-1
73358122730,18,2,-1,-1,2,-11,-3,3
73358140688,4,-1,-5,2,16,2,4,-8
73358140688,2,-1,0,4,19,1,6,8
73358149780,16,-4,4,0,3,-2,1,9
73358149780,-5,-2,-3,3,6,-3,1,-5
73358172087,6,4,-2,1,4,1,4,-5
73358172087,0,2,-5,-1,-1,-5,1,-5
73358173719,5,3,0,-1,-3,-3,5,8
73358173719,11,0,1,-2,12,-1,2,-5
73358194556,11,-4,2,2,8,-11,2,0
73358194556,-4,-4,-1,5,1,-4,2,3
73358196185,4,-7,-1,-2,6,-4,2,-6
73358196185,3,2,0,2,-4,-8,-2,2
73358224558,1,0,-2,-2,-2,-2,1,2
73358224558,4,0,2,5,12,4,3,-2
73358226146,5,-3,0,1,10,-2,8,1
73358226146,3,-9,-3,2,-1,-3,1,-1
73358247105,7,1,-1,3,12,-2,5,0
73358247105,16,-2,3,8,26,-1,12,1
73358248705,2,1,4,1,19,10,8,-8
73358248705,4,1,-2,5,13,-2,9,8
73358269662,5,-5,-3,3,3,-5,1,5
73358269662,7,1,-1,-1,11,-4,6,-1
73358271186,2,-1,0,3,16,6,5,0
73358271186,5,-1,-3,4,4,-4,2,-5
73358300230,6,-2,5,7,16,4,8,-1
73358300230,1,2,-5,4,-11,-6,-7,8
73358301825,6,-6,-2,29,-5,-5,2,7
73358301825,-3,-5,-4,-25,-12,-3,0,-1
73358322116,-7,1,-1,-12,-8,1,1,0
73358322116,16,2,-1,-11,-23,-10,-4,11
73358323694,5,0,-4,-3,-9,-4,3,-7
73358323694,-3,1,-3,6,-8,0,0,-8
73358343924,1,-1,-10,-4,-22,-4,-7,-3
73358343924,1,2,-3,-3,-20,-10,-6,4
73358350734,-5,-3,-3,0,-28,-13,-7,-7
73358350734,3,1,-1,0,-25,-11,-24,19
73358383420,-27,-12,-10,-10,-9,-10,-14,-38
73358383420,-14,-12,-10,-15,-4,-6,-11,-14
73358385029,-6,-6,-12,-14,-6,-8,-14,46
73358385029,-22,0,-3,-40,6,4,-3,-28
73358385833,-8,-1,-9,-33,4,-1,-1,7
73358385833,-3,0,0,-27,6,7,1,7
73358391084,-2,0,4,-28,15,11,0,-37
73358391084,20,-5,9,-13,5,6,1,26
73358391884,-1,-13,3,20,-12,4,-2,-11
73358391884,-13,0,-2,32,-7,-3,-3,-14
73358392733,0,1,0,24,-30,-10,-9,23
73358392733,-16,-5,-6,21,-13,-2,3,-17
73358397733,4,13,0,5,1,3,-4,5
73358397733,-12,-9,0,4,7,-6,3,-4
73358398524,-18,5,1,-1,23,11,10,-23
73358398524,37,1,7,31,4,-1,6,69
73358403816,10,-6,0,-7,3,5,8,-6
73358403816,6,-5,1,-3,-6,1,3,-13
73358404651,-5,-11,0,4,-12,-2,-4,-2
73358404651,-17,10,8,1,6,5,10,-38
73358411786,0,-1,20,8,5,-2,2,22
73358411786,16,10,-11,-2,-2,-2,0,7
73358418974,10,-12,-18,-13,21,5,12,-17
73358418974,-4,-4,-24,-1,3,-1,1,1
73358426987,-1,-2,-9,1,-25,-7,-3,7
73358426987,-12,4,-2,-6,-31,-14,-23,-11
73358427796,0,10,-2,-3,-26,-12,-12,13
73358427796,1,2,-9,-12,-21,-13,-25,-2
73358442646,-12,8,-5,-7,-5,-13,-14,-11
73358442646,-25,-7,-4,-4,-2,-6,-11,11
73358448144,1,-6,2,-14,-6,-3,-15,-2
73358448144,-26,0,-3,-13,1,-1,-6,-13
73358463138,-21,-11,-4,-6,6,1,-9,5
73358463138,-13,-7,-7,-9,5,7,-5,-10
73358470698,-17,-15,2,-5,10,0,-2,1
73358470698,-13,1,2,-4,7,5,4,-13
73358486355,0,2,-1,0,7,6,-1,0
73358486355,1,3,6,-6,8,10,2,-1
73358487136,-4,-5,0,-7,5,2,-2,-8
73358487136,2,-11,5,8,6,4,-5,17
73358502203,0,3,-2,0,-7,6,-9,2
73358502203,1,2,0,2,-21,0,-3,5
73358508160,-9,8,-3,-3,-17,-6,-8,-17
73358508160,-6,-10,-3,0,-24,-3,-11,8
73358523193,-3,2,-2,0,-20,-5,-4,-1
73358523193,-22,-1,-3,-12,-17,-2,-7,-20
73358530802,14,3,-4,8,-25,-10,-10,36
73358530802,-15,6,-7,-10,-22,-7,-2,-27
73358546445,-11,-5,2,0,-10,-7,-5,3
73358546445,-16,-9,-6,-12,-21,-6,-17,-13
73358547268,-13,10,-6,-3,-13,2,-7,3
73358547268,-9,-3,-2,-4,-8,-2,-9,6
73358562232,-3,0,-1,-5,-7,-5,-10,-5
73358562232,-5,3,1,0,16,13,1,-3
73358568277,-10,1,1,0,18,7,-9,13
73358568277,-7,0,-7,1,16,7,-3,-9
73358583360,5,-3,-6,-7,9,-4,-12,9
73358583360,-7,0,-2,-3,3,-2,-4,9
73358590794,-19,-2,2,-17,2,1,-12,-15
73358590794,-17,1,-2,0,5,-3,-9,-6
73358606412,-17,-3,-9,-4,4,3,-9,-14
73358606412,-10,-1,0,14,28,14,8,1
73358607199,8,4,0,50,20,12,5,6
73358607199,-1,-2,6,-12,6,8,-8,-11
73358622229,1,-6,3,-1,23,9,11,5
73358622229,12,-1,4,-39,17,6,-3,1
73358628275,-18,0,-2,-39,11,11,7,-1
73358628275,-8,-2,-2,15,18,11,4,-2
73358643277,-12,-3,-3,8,7,10,2,-10
73358643277,-1,1,2,-16,14,13,7,8
73358650768,-14,1,1,-9,8,3,2,-19
73358650768,5,-8,3,-26,8,6,-5,5
73358666390,-10,-3,-1,5,14,11,5,-7
73358666390,-2,13,4,38,15,1,2,-2
73358667237,-3,4,2,-21,9,5,-1,-3
73358667237,-2,-1,7,1,3,3,-1,4
73358682268,-14,0,4,-4,8,6,-3,-12
73358682268,3,-3,3,0,9,7,-6,9
73358688182,-9,-5,-4,-6,-20,-12,-5,-10
73358688182,6,9,-2,-11,-21,-8,-11,15
73358703211,-11,1,-6,18,-15,0,1,4
73358703211,3,-3,-4,28,-21,-5,-7,-7
73358710725,-9,5,-2,-8,-20,-12,-12,19
73358710725,-6,-3,-7,48,-13,-4,-6,-23
73358726388,-8,-1,-3,-20,-16,-7,-10,1
73358726388,-15,-3,4,-33,-7,-3,-4,-6
73358727185,3,-2,1,-13,-3,-3,-4,-12
73358727185,-7,-5,1,8,6,1,-7,2
73358742202,1,1,4,-13,6,1,-7,9
73358742202,-13,-5,0,6,1,-2,-3,-10
73358748171,7,-7,0,9,17,6,-1,-1
73358748171,5,-2,-2,1,1,-4,0,21
73358763174,-12,-3,-5,-20,3,-1,-4,-13
73358763174,0,-7,-5,6,7,-1,-2,-1
73358770699,-3,-4,1,2,12,12,11,-9
73358770699,-4,-1,0,-18,14,15,10,-9
73358786337,1,-4,10,3,7,16,8,2
73358786337,11,1,4,-11,-1,6,11,1
73358787150,3,-3,1,10,-1,4,7,-2
73358787150,-1,0,5,29,6,16,12,-2
73358808990,-4,0,4,-16,6,6,0,-5
73358808990,-5,-2,3,-1,6,13,5,-12
73358809652,10,0,3,27,8,3,2,32
73358809652,-14,-1,-1,-55,-5,2,1,1
73358823267,2,2,5,3,20,19,18,-3
73358823267,-8,-4,-5,16,-20,-7,-12,1
73358830773,-9,8,-4,14,11,7,5,-16
73358830773,1,-3,4,-31,15,9,10,-4
73358846465,-5,5,5,0,2,8,3,3
73358846465,-6,1,-2,-24,3,9,6,0
73358847257,-6,-1,2,2,-1,9,3,-6
73358847257,-4,3,1,44,-1,8,7,-9
73358862317,-6,-3,1,-15,2,8,1,0
73358862317,3,-3,2,50,7,7,2,24
73358868317,-15,-2,-5,0,-5,1,-3,-13
73358868317,-7,3,-2,-27,14,12,8,1
73358883213,2,5,-3,-21,2,1,-3,-15
73358883213,-6,5,3,5,5,1,2,1
73358890756,-2,-4,-1,-16,7,4,5,-12
73358890756,-7,2,3,-20,11,2,4,-11
73358922137,13,-1,6,59,-4,5,5,39
73358922137,-5,1,-1,-19,-7,8,6,-8
73358923698,0,3,5,-8,-4,10,6,-6
73358923698,-3,-1,3,-27,-15,5,4,-15
73358952126,4,3,3,-1,-18,2,-5,-8
73358952126,9,0,7,4,-13,4,4,6
73358953658,3,-1,2,-2,-15,6,4,-1
73358953658,1,-2,0,5,-15,-6,-3,3
73358965701,-1,-4,3,-13,-8,-1,-4,-3
73358965701,10,0,6,8,-7,6,7,-8
73358974705,2,-1,4,1,-8,-5,0,6
73358974705,11,-2,4,-2,-6,1,0,5
73358998138,12,-2,1,24,-6,2,3,3
73358998138,4,-3,6,-26,-6,4,0,-8
73358999759,4,-7,1,-5,-5,3,0,-2
73358999759,4,1,3,16,-3,-6,0,1
73359019538,-4,-3,0,3,2,3,7,-8
73359019538,3,4,-5,6,10,2,13,3
73359021141,5,-3,7,8,7,4,8,5
73359021141,-4,-3,0,18,5,1,7,-2
73359040693,2,-3,-4,1,16,7,14,4
73359040693,5,-2,3,10,3,2,7,-3
73359049651,3,-1,1,11,3,9,5,-1
73359049651,3,0,0,10,0,3,6,10
73359072186,2,1,3,-7,5,-1,10,-22
73359072186,9,-1,7,24,18,7,7,22
73359073690,0,-1,-1,28,10,5,10,20
73359073690,7,-3,10,19,5,17,3,-16
73359094649,3,2,-4,-6,5,-2,7,1
73359094649,-4,-2,8,-11,-1,7,4,-12
73359096170,7,-5,2,-16,12,2,8,-8
