timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,timestamp_accelerometer,accelerometer-x,accelerometer-y,accelerometer-z,timestamp_gyro,gyro-x,gyro-y,gyro-z,timestamp_orientation,orientation-x,orientation-y,orientation-z,,orientation-w,roll,pitch,yaw
11683992780,1,0,-1,1,-1,-2,-4,-1,11683984149,-0.498047,0.314941,0.818359,11683984149,0.3125,0.25,-0.25,11683984149,0.0231934,0.304321,0.453064,0.837585,0.368934,0.510684,1.089
11683999835,-3,0,-3,1,-7,2,1,0,11683984149,-0.498047,0.314941,0.818359,11683984149,0.3125,0.25,-0.25,11683984149,0.0231934,0.304321,0.453064,0.837585,0.368934,0.510684,1.089
11683999835,-1,0,1,0,0,-4,-1,-1,11684000584,-0.498535,0.317871,0.821289,11684000584,0.5625,0.3125,-0.4375,11684000584,0.0231934,0.304321,0.453003,0.837585,0.368894,0.510687,1.08883
11684007845,3,-3,-1,-3,2,-3,-2,-2,11684000584,-0.498535,0.317871,0.821289,11684000584,0.5625,0.3125,-0.4375,11684000584,0.0231934,0.304321,0.453003,0.837585,0.368894,0.510687,1.08883
11684007845,-1,0,-2,0,-3,3,0,-1,11684000584,-0.498535,0.317871,0.821289,11684000584,0.5625,0.3125,-0.4375,11684000584,0.0231934,0.304321,0.453003,0.837585,0.368894,0.510687,1.08883
11684030565,-1,-1,1,-4,1,-2,0,0,11684000584,-0.498535,0.317871,0.821289,11684000584,0.5625,0.3125,-0.4375,11684000584,0.0231934,0.304321,0.453003,0.837585,0.368894,0.510687,1.08883
11684030565,-1,-2,-1,-3,0,-3,-3,-3,11684031407,-0.500977,0.318359,0.823242,11684031407,-0.1875,-0.125,-0.0625,11684031407,0.0231934,0.304321,0.453003,0.837585,0.368894,0.510687,1.08883
11684032187,0,-3,-3,-2,-2,-2,0,-1,11684031407,-0.500977,0.318359,0.823242,11684031407,-0.1875,-0.125,-0.0625,11684031407,0.0231934,0.304321,0.453003,0.837585,0.368894,0.510687,1.08883
11684032187,-2,-3,-3,-2,-1,1,0,1,11684076611,-0.494141,0.324219,0.818848,11684076611,-0.0625,0.1875,-0.5,11684076611,0.0232544,0.304321,0.453064,0.837524,0.369042,0.510578,1.08899
11684077411,-5,2,-2,4,-7,4,0,0,11684076611,-0.494141,0.324219,0.818848,11684076611,-0.0625,0.1875,-0.5,11684076611,0.0232544,0.304321,0.453064,0.837524,0.369042,0.510578,1.08899
11684077411,-5,-1,-2,-1,-2,-1,2,-1,11684076611,-0.494141,0.324219,0.818848,11684076611,-0.0625,0.1875,-0.5,11684076611,0.0232544,0.304321,0.453064,0.837524,0.369042,0.510578,1.08899
11684078154,2,-3,2,-4,4,-4,-3,-3,11684076611,-0.494141,0.324219,0.818848,11684076611,-0.0625,0.1875,-0.5,11684076611,0.0232544,0.304321,0.453064,0.837524,0.369042,0.510578,1.08899
11684078154,-1,0,-4,1,-3,0,0,0,11684076611,-0.494141,0.324219,0.818848,11684076611,-0.0625,0.1875,-0.5,11684076611,0.0232544,0.304321,0.453064,0.837524,0.369042,0.510578,1.08899
11684078956,-2,-1,-2,-4,-4,0,1,-2,11684076611,-0.494141,0.324219,0.818848,11684076611,-0.0625,0.1875,-0.5,11684076611,0.0232544,0.304321,0.453064,0.837524,0.369042,0.510578,1.08899
11684078956,3,-3,1,-2,5,-5,-2,-2,11684076611,-0.494141,0.324219,0.818848,11684076611,-0.0625,0.1875,-0.5,11684076611,0.0232544,0.304321,0.453064,0.837524,0.369042,0.510578,1.08899
11684082114,0,1,-2,-2,-3,1,-1,-3,11684076611,-0.494141,0.324219,0.818848,11684076611,-0.0625,0.1875,-0.5,11684076611,0.0232544,0.304321,0.453064,0.837524,0.369042,0.510578,1.08899
11684082114,-4,-2,1,2,-2,2,-1,-2,11684082880,-0.5,0.327148,0.822754,11684082880,-0.3125,0.375,0.3125,11684082880,0.0232544,0.304382,0.453064,0.837524,0.369132,0.510695,1.08906
11684088915,1,-2,1,-4,1,-3,-4,-1,11684082880,-0.5,0.327148,0.822754,11684082880,-0.3125,0.375,0.3125,11684082880,0.0232544,0.304382,0.453064,0.837524,0.369132,0.510695,1.08906
11684088915,1,-1,-2,-2,-1,-1,-3,-3,11684082880,-0.5,0.327148,0.822754,11684082880,-0.3125,0.375,0.3125,11684082880,0.0232544,0.304382,0.453064,0.837524,0.369132,0.510695,1.08906
11684096445,-4,2,-3,0,-4,3,1,0,11684082880,-0.5,0.327148,0.822754,11684082880,-0.3125,0.375,0.3125,11684082880,0.0232544,0.304382,0.453064,0.837524,0.369132,0.510695,1.08906
11684096445,0,-3,0,2,1,-1,-1,0,11684104638,-0.48584,0.32666,0.822754,11684104638,-0.4375,1.375,0.9375,11684104638,0.0232544,0.304504,0.453247,0.837402,0.369425,0.510835,1.08966
11684105399,2,-1,-1,-2,5,-3,-3,-3,11684104638,-0.48584,0.32666,0.822754,11684104638,-0.4375,1.375,0.9375,11684104638,0.0232544,0.304504,0.453247,0.837402,0.369425,0.510835,1.08966
11684105399,-1,0,-2,0,-1,2,0,0,11684104638,-0.48584,0.32666,0.822754,11684104638,-0.4375,1.375,0.9375,11684104638,0.0232544,0.304504,0.453247,0.837402,0.369425,0.510835,1.08966
11684119623,-2,-3,-4,0,-2,1,-1,-2,11684104638,-0.48584,0.32666,0.822754,11684104638,-0.4375,1.375,0.9375,11684104638,0.0232544,0.304504,0.453247,0.837402,0.369425,0.510835,1.08966
11684119623,2,-2,-3,-4,2,-1,-3,-3,11684120380,-0.492676,0.313477,0.820801,11684120380,-0.375,1.4375,0.375,11684120380,0.0230713,0.304626,0.453308,0.83728,0.369304,0.511171,1.08986
11684126442,1,-2,-2,0,0,-2,-2,0,11684120380,-0.492676,0.313477,0.820801,11684120380,-0.375,1.4375,0.375,11684120380,0.0230713,0.304626,0.453308,0.83728,0.369304,0.511171,1.08986
11684126442,-4,0,-3,0,-3,2,0,1,11684120380,-0.492676,0.313477,0.820801,11684120380,-0.375,1.4375,0.375,11684120380,0.0230713,0.304626,0.453308,0.83728,0.369304,0.511171,1.08986
11684141414,-2,0,0,0,2,-4,-2,0,11684120380,-0.492676,0.313477,0.820801,11684120380,-0.375,1.4375,0.375,11684120380,0.0230713,0.304626,0.453308,0.83728,0.369304,0.511171,1.08986
11684141414,0,1,-1,-4,-1,-5,-3,-2,11684149670,-0.501953,0.312988,0.822754,11684149670,0.5,1.4375,0.3125,11684149670,0.0229492,0.304932,0.453308,0.837219,0.369527,0.511841,1.09018
11684150387,-2,0,-1,2,2,5,1,-1,11684149670,-0.501953,0.312988,0.822754,11684149670,0.5,1.4375,0.3125,11684149670,0.0229492,0.304932,0.453308,0.837219,0.369527,0.511841,1.09018
11684150387,-1,-3,0,3,-2,1,0,-1,11684149670,-0.501953,0.312988,0.822754,11684149670,0.5,1.4375,0.3125,11684149670,0.0229492,0.304932,0.453308,0.837219,0.369527,0.511841,1.09018
11684165279,1,-1,-3,-2,0,-2,1,0,11684149670,-0.501953,0.312988,0.822754,11684149670,0.5,1.4375,0.3125,11684149670,0.0229492,0.304932,0.453308,0.837219,0.369527,0.511841,1.09018
11684165279,-2,0,1,1,-4,-3,-1,0,11684166068,-0.505371,0.318359,0.809082,11684166068,2,0.875,0.6875,11684166068,0.0231934,0.305359,0.453308,0.837036,0.370595,0.512279,1.09071
11684166888,-2,-2,-2,-2,-3,-3,1,0,11684166068,-0.505371,0.318359,0.809082,11684166068,2,0.875,0.6875,11684166068,0.0231934,0.305359,0.453308,0.837036,0.370595,0.512279,1.09071
11684166888,-1,1,1,1,-3,-3,0,0,11684166068,-0.505371,0.318359,0.809082,11684166068,2,0.875,0.6875,11684166068,0.0231934,0.305359,0.453308,0.837036,0.370595,0.512279,1.09071
11684187839,0,1,-3,0,-1,-1,0,1,11684166068,-0.505371,0.318359,0.809082,11684166068,2,0.875,0.6875,11684166068,0.0231934,0.305359,0.453308,0.837036,0.370595,0.512279,1.09071
11684187839,0,0,0,-1,-1,0,-2,-1,11684188666,-0.496582,0.324219,0.811523,11684188666,1.3125,0.75,0.9375,11684188666,0.0233765,0.305664,0.453369,0.836914,0.371415,0.512586,1.09126
11684189476,0,-1,-1,-4,0,0,0,-2,11684188666,-0.496582,0.324219,0.811523,11684188666,1.3125,0.75,0.9375,11684188666,0.0233765,0.305664,0.453369,0.836914,0.371415,0.512586,1.09126
11684189476,-1,1,0,-4,-2,0,-4,-4,11684188666,-0.496582,0.324219,0.811523,11684188666,1.3125,0.75,0.9375,11684188666,0.0233765,0.305664,0.453369,0.836914,0.371415,0.512586,1.09126
11684201466,-1,-3,-2,1,-3,-1,0,-1,11684188666,-0.496582,0.324219,0.811523,11684188666,1.3125,0.75,0.9375,11684188666,0.0233765,0.305664,0.453369,0.836914,0.371415,0.512586,1.09126
11684201466,-1,-1,-1,1,1,-1,-1,1,11684209674,-0.505371,0.321289,0.816895,11684209674,-0.125,-0.1875,0.9375,11684209674,0.0233765,0.305725,0.453369,0.836914,0.371505,0.512703,1.09134
11684210406,-2,1,0,-2,-1,-3,-2,1,11684209674,-0.505371,0.321289,0.816895,11684209674,-0.125,-0.1875,0.9375,11684209674,0.0233765,0.305725,0.453369,0.836914,0.371505,0.512703,1.09134
11684210406,-1,0,-1,-2,-1,1,-1,-1,11684209674,-0.505371,0.321289,0.816895,11684209674,-0.125,-0.1875,0.9375,11684209674,0.0233765,0.305725,0.453369,0.836914,0.371505,0.512703,1.09134
11684225278,-2,-1,3,2,-1,0,0,-1,11684209674,-0.505371,0.321289,0.816895,11684209674,-0.125,-0.1875,0.9375,11684209674,0.0233765,0.305725,0.453369,0.836914,0.371505,0.512703,1.09134
11684225278,-1,0,-2,-4,-1,-2,-1,-4,11684226094,-0.497559,0.318848,0.8125,11684226094,0.3125,-1.0625,1.5625,11684226094,0.0236206,0.305664,0.453552,0.836792,0.371975,0.512237,1.09179
11684226853,0,-1,-1,0,-3,-1,-3,-1,11684226094,-0.497559,0.318848,0.8125,11684226094,0.3125,-1.0625,1.5625,11684226094,0.0236206,0.305664,0.453552,0.836792,0.371975,0.512237,1.09179
11684226853,0,-1,-1,-1,-2,-2,0,-1,11684226094,-0.497559,0.318848,0.8125,11684226094,0.3125,-1.0625,1.5625,11684226094,0.0236206,0.305664,0.453552,0.836792,0.371975,0.512237,1.09179
11684247759,-1,2,-1,-2,2,1,-3,0,11684226094,-0.497559,0.318848,0.8125,11684226094,0.3125,-1.0625,1.5625,11684226094,0.0236206,0.305664,0.453552,0.836792,0.371975,0.512237,1.09179
11684247759,0,0,-1,-2,-5,-4,-1,0,11684248533,-0.501953,0.320312,0.814453,11684248533,0.4375,-1.8125,0.6875,11684248533,0.0238037,0.305542,0.453552,0.836792,0.372129,0.511812,1.09169
11684249426,-1,-3,0,3,-2,-1,1,0,11684248533,-0.501953,0.320312,0.814453,11684248533,0.4375,-1.8125,0.6875,11684248533,0.0238037,0.305542,0.453552,0.836792,0.372129,0.511812,1.09169
11684249426,-1,0,-3,-2,1,-4,-3,0,11684248533,-0.501953,0.320312,0.814453,11684248533,0.4375,-1.8125,0.6875,11684248533,0.0238037,0.305542,0.453552,0.836792,0.372129,0.511812,1.09169
11684261429,0,-2,2,2,-5,0,-1,-1,11684248533,-0.501953,0.320312,0.814453,11684248533,0.4375,-1.8125,0.6875,11684248533,0.0238037,0.305542,0.453552,0.836792,0.372129,0.511812,1.09169
11684261429,-2,1,-3,-4,-2,2,0,0,11684269856,-0.495605,0.32373,0.810547,11684269856,0.5,-1.5625,1.3125,11684269856,0.0241089,0.30542,0.453735,0.836731,0.372623,0.511207,1.0921
11684270561,-1,-1,-2,-2,1,0,0,-1,11684269856,-0.495605,0.32373,0.810547,11684269856,0.5,-1.5625,1.3125,11684269856,0.0241089,0.30542,0.453735,0.836731,0.372623,0.511207,1.0921
11684270561,-2,-1,-1,-2,-2,-3,0,-2,11684269856,-0.495605,0.32373,0.810547,11684269856,0.5,-1.5625,1.3125,11684269856,0.0241089,0.30542,0.453735,0.836731,0.372623,0.511207,1.0921
11684285362,-3,0,-1,-5,0,0,-1,-2,11684269856,-0.495605,0.32373,0.810547,11684269856,0.5,-1.5625,1.3125,11684269856,0.0241089,0.30542,0.453735,0.836731,0.372623,0.511207,1.0921
11684285362,0,-2,4,4,3,-2,0,-1,11684286184,-0.491699,0.316895,0.819824,11684286184,-0.25,-1.5,1.375,11684286184,0.024231,0.305115,0.453918,0.836731,0.372514,0.510485,1.09226
11684286974,2,0,-4,1,0,-2,0,-1,11684286184,-0.491699,0.316895,0.819824,11684286184,-0.25,-1.5,1.375,11684286184,0.024231,0.305115,0.453918,0.836731,0.372514,0.510485,1.09226
11684286974,-2,-1,0,3,-2,0,0,0,11684286184,-0.491699,0.316895,0.819824,11684286184,-0.25,-1.5,1.375,11684286184,0.024231,0.305115,0.453918,0.836731,0.372514,0.510485,1.09226
11684307749,-1,-2,-4,-5,0,0,-3,-1,11684286184,-0.491699,0.316895,0.819824,11684286184,-0.25,-1.5,1.375,11684286184,0.024231,0.305115,0.453918,0.836731,0.372514,0.510485,1.09226
11684307749,0,-2,-3,-2,1,0,0,-3,11684308599,-0.49707,0.321777,0.824707,11684308599,-2.1875,-0.6875,2.75,11684308599,0.0241089,0.304871,0.454468,0.836548,0.372278,0.509985,1.09332
11684309477,1,0,4,4,-7,-4,-1,-1,11684308599,-0.49707,0.321777,0.824707,11684308599,-2.1875,-0.6875,2.75,11684308599,0.0241089,0.304871,0.454468,0.836548,0.372278,0.509985,1.09332
11684309477,0,-2,-4,-3,6,0,-1,0,11684308599,-0.49707,0.321777,0.824707,11684308599,-2.1875,-0.6875,2.75,11684308599,0.0241089,0.304871,0.454468,0.836548,0.372278,0.509985,1.09332
11684330296,-1,-2,2,6,-5,-2,0,-2,11684308599,-0.49707,0.321777,0.824707,11684308599,-2.1875,-0.6875,2.75,11684308599,0.0241089,0.304871,0.454468,0.836548,0.372278,0.509985,1.09332
11684330296,-1,-1,-1,-4,3,-1,-3,1,11684331060,-0.493164,0.313477,0.825195,11684331060,-2.75,-0.5,4.3125,11684331060,0.0239258,0.304504,0.4552,0.836304,0.371866,0.509263,1.09468
11684331890,-2,-3,-3,-4,0,0,-2,-2,11684331060,-0.493164,0.313477,0.825195,11684331060,-2.75,-0.5,4.3125,11684331060,0.0239258,0.304504,0.4552,0.836304,0.371866,0.509263,1.09468
11684331890,1,0,-1,-3,-3,1,-1,1,11684331060,-0.493164,0.313477,0.825195,11684331060,-2.75,-0.5,4.3125,11684331060,0.0239258,0.304504,0.4552,0.836304,0.371866,0.509263,1.09468
11684345301,0,-1,-2,-3,1,-3,1,-3,11684331060,-0.493164,0.313477,0.825195,11684331060,-2.75,-0.5,4.3125,11684331060,0.0239258,0.304504,0.4552,0.836304,0.371866,0.509263,1.09468
11684345301,-2,-3,-4,-1,0,2,-2,-1,11684346087,-0.483887,0.296387,0.822266,11684346087,-1.625,-0.125,5.8125,11684346087,0.0238037,0.304138,0.456116,0.835938,0.371678,0.508384,1.09651
11684346862,-1,0,-1,2,-1,-1,-1,-2,11684346087,-0.483887,0.296387,0.822266,11684346087,-1.625,-0.125,5.8125,11684346087,0.0238037,0.304138,0.456116,0.835938,0.371678,0.508384,1.09651
11684346862,-1,-3,2,1,-1,-3,0,-2,11684346087,-0.483887,0.296387,0.822266,11684346087,-1.625,-0.125,5.8125,11684346087,0.0238037,0.304138,0.456116,0.835938,0.371678,0.508384,1.09651
11684367793,-1,-2,0,-1,1,-1,-2,2,11684346087,-0.483887,0.296387,0.822266,11684346087,-1.625,-0.125,5.8125,11684346087,0.0238037,0.304138,0.456116,0.835938,0.371678,0.508384,1.09651
11684367793,-3,1,-1,1,-4,0,0,-1,11684368529,-0.494629,0.292969,0.830078,11684368529,0.625,0.625,7.375,11684368529,0.0239258,0.304138,0.457153,0.835388,0.372546,0.507818,1.09912
11684369423,-1,-1,-1,-2,0,-2,-1,2,11684368529,-0.494629,0.292969,0.830078,11684368529,0.625,0.625,7.375,11684368529,0.0239258,0.304138,0.457153,0.835388,0.372546,0.507818,1.09912
11684369423,0,-1,-1,-2,-2,-2,-2,0,11684368529,-0.494629,0.292969,0.830078,11684368529,0.625,0.625,7.375,11684368529,0.0239258,0.304138,0.457153,0.835388,0.372546,0.507818,1.09912
11684390311,-1,0,-1,-1,1,1,-1,0,11684368529,-0.494629,0.292969,0.830078,11684368529,0.625,0.625,7.375,11684368529,0.0239258,0.304138,0.457153,0.835388,0.372546,0.507818,1.09912
11684390311,-1,-2,-2,-1,-1,-2,-2,-1,11684391054,-0.500977,0.305176,0.822266,11684391054,2.5625,1.25,10.6875,11684391054,0.0245361,0.304504,0.458496,0.834473,0.375023,0.507166,1.10301
11684391887,-1,-2,-2,-3,2,0,-2,-3,11684391054,-0.500977,0.305176,0.822266,11684391054,2.5625,1.25,10.6875,11684391054,0.0245361,0.304504,0.458496,0.834473,0.375023,0.507166,1.10301
11684391887,1,1,1,3,-2,-1,1,-1,11684391054,-0.500977,0.305176,0.822266,11684391054,2.5625,1.25,10.6875,11684391054,0.0245361,0.304504,0.458496,0.834473,0.375023,0.507166,1.10301
11684405441,-2,-2,-2,-2,-1,1,0,-3,11684391054,-0.500977,0.305176,0.822266,11684391054,2.5625,1.25,10.6875,11684391054,0.0245361,0.304504,0.458496,0.834473,0.375023,0.507166,1.10301
11684405441,-1,1,-1,-1,0,1,-2,-1,11684406157,-0.484375,0.313477,0.815918,11684406157,1.75,1.6875,14.4375,11684406157,0.0253296,0.304749,0.46051,0.833252,0.378067,0.505832,1.1085
11684406920,-1,2,1,2,-1,-1,-1,-1,11684406157,-0.484375,0.313477,0.815918,11684406157,1.75,1.6875,14.4375,11684406157,0.0253296,0.304749,0.46051,0.833252,0.378067,0.505832,1.1085
11684406920,-2,0,-3,-2,-4,0,-2,-2,11684406157,-0.484375,0.313477,0.815918,11684406157,1.75,1.6875,14.4375,11684406157,0.0253296,0.304749,0.46051,0.833252,0.378067,0.505832,1.1085
11684427905,-2,-2,-3,-2,0,-3,-1,-2,11684406157,-0.484375,0.313477,0.815918,11684406157,1.75,1.6875,14.4375,11684406157,0.0253296,0.304749,0.46051,0.833252,0.378067,0.505832,1.1085
11684427905,2,0,-1,0,1,0,0,2,11684428594,-0.476074,0.318848,0.822266,11684428594,0.5625,1.375,16.9375,11684428594,0.0261841,0.304749,0.462952,0.831848,0.381117,0.503809,1.11479
11684429420,0,-1,-1,-2,-2,-6,-1,-2,11684428594,-0.476074,0.318848,0.822266,11684428594,0.5625,1.375,16.9375,11684428594,0.0261841,0.304749,0.462952,0.831848,0.381117,0.503809,1.11479
11684429420,0,1,0,-2,1,1,-2,-1,11684428594,-0.476074,0.318848,0.822266,11684428594,0.5625,1.375,16.9375,11684428594,0.0261841,0.304749,0.462952,0.831848,0.381117,0.503809,1.11479
11684450465,1,0,0,2,-1,1,-2,0,11684428594,-0.476074,0.318848,0.822266,11684428594,0.5625,1.375,16.9375,11684428594,0.0261841,0.304749,0.462952,0.831848,0.381117,0.503809,1.11479
11684450465,-2,-3,-3,-4,1,-2,-1,0,11684451179,-0.480469,0.323242,0.818848,11684451179,-0.5,1.5625,18.625,11684451179,0.0269165,0.30481,0.465698,0.830322,0.384218,0.501921,1.12189
11684451964,-1,-1,-1,-2,3,-4,-1,-1,11684451179,-0.480469,0.323242,0.818848,11684451179,-0.5,1.5625,18.625,11684451179,0.0269165,0.30481,0.465698,0.830322,0.384218,0.501921,1.12189
11684451964,0,-1,-3,-1,-4,-2,-1,-2,11684451179,-0.480469,0.323242,0.818848,11684451179,-0.5,1.5625,18.625,11684451179,0.0269165,0.30481,0.465698,0.830322,0.384218,0.501921,1.12189
11684464779,-1,0,-1,-1,0,-2,-1,-2,11684451179,-0.480469,0.323242,0.818848,11684451179,-0.5,1.5625,18.625,11684451179,0.0269165,0.30481,0.465698,0.830322,0.384218,0.501921,1.12189
11684464779,0,-2,1,0,-1,2,1,0,11684465500,-0.484863,0.335449,0.818848,11684465500,-1.5,2.5625,21.3125,11684465500,0.0276489,0.304932,0.468872,0.82843,0.387654,0.499859,1.13009
11684471495,-1,1,0,0,2,-2,-2,0,11684465500,-0.484863,0.335449,0.818848,11684465500,-1.5,2.5625,21.3125,11684465500,0.0276489,0.304932,0.468872,0.82843,0.387654,0.499859,1.13009
11684471495,0,-1,-1,-5,1,-3,-2,-2,11684465500,-0.484863,0.335449,0.818848,11684465500,-1.5,2.5625,21.3125,11684465500,0.0276489,0.304932,0.468872,0.82843,0.387654,0.499859,1.13009
11684487941,-1,-2,1,-1,-1,2,-3,-1,11684465500,-0.484863,0.335449,0.818848,11684465500,-1.5,2.5625,21.3125,11684465500,0.0276489,0.304932,0.468872,0.82843,0.387654,0.499859,1.13009
11684487941,-2,0,-1,0,-2,-4,-3,-5,11684488610,-0.480469,0.335449,0.815918,11684488610,-2.25,4.3125,22.375,11684488610,0.0281372,0.305298,0.472229,0.826355,0.391122,0.49837,1.13896
11684489479,-2,-1,-2,0,-1,2,-2,-1,11684488610,-0.480469,0.335449,0.815918,11684488610,-2.25,4.3125,22.375,11684488610,0.0281372,0.305298,0.472229,0.826355,0.391122,0.49837,1.13896
11684489479,-6,-3,-1,3,-2,1,1,-1,11684488610,-0.480469,0.335449,0.815918,11684488610,-2.25,4.3125,22.375,11684488610,0.0281372,0.305298,0.472229,0.826355,0.391122,0.49837,1.13896
11684510330,8,-1,4,1,3,-11,-2,-2,11684488610,-0.480469,0.335449,0.815918,11684488610,-2.25,4.3125,22.375,11684488610,0.0281372,0.305298,0.472229,0.826355,0.391122,0.49837,1.13896
11684510330,0,0,-2,-2,2,25,1,-1,11684511057,-0.479492,0.322754,0.822266,11684511057,-2.125,5.625,23.125,11684511057,0.0284424,0.305664,0.475708,0.824219,0.394335,0.497019,1.14811
11684511966,-5,-2,-3,1,-6,-16,3,1,11684511057,-0.479492,0.322754,0.822266,11684511057,-2.125,5.625,23.125,11684511057,0.0284424,0.305664,0.475708,0.824219,0.394335,0.497019,1.14811
11684511966,0,-4,-4,-9,-7,-12,-9,-3,11684511057,-0.479492,0.322754,0.822266,11684511057,-2.125,5.625,23.125,11684511057,0.0284424,0.305664,0.475708,0.824219,0.394335,0.497019,1.14811
11684524822,2,1,-1,0,0,6,4,1,11684511057,-0.479492,0.322754,0.822266,11684511057,-2.125,5.625,23.125,11684511057,0.0284424,0.305664,0.475708,0.824219,0.394335,0.497019,1.14811
11684524822,-2,1,1,2,-18,-27,-2,0,11684525562,-0.472168,0.373047,0.827148,11684525562,-5.6875,4.5,23.125,11684525562,0.0288696,0.305786,0.479431,0.822021,0.397538,0.495014,1.15764
11684531590,-3,-5,-3,0,16,22,-3,-1,11684525562,-0.472168,0.373047,0.827148,11684525562,-5.6875,4.5,23.125,11684525562,0.0288696,0.305786,0.479431,0.822021,0.397538,0.495014,1.15764
11684531590,4,2,0,1,-7,-6,-2,-2,11684525562,-0.472168,0.373047,0.827148,11684525562,-5.6875,4.5,23.125,11684525562,0.0288696,0.305786,0.479431,0.822021,0.397538,0.495014,1.15764
11684547776,-6,-1,-3,-3,-11,-4,-3,1,11684525562,-0.472168,0.373047,0.827148,11684525562,-5.6875,4.5,23.125,11684525562,0.0288696,0.305786,0.479431,0.822021,0.397538,0.495014,1.15764
11684547776,-4,-2,0,2,5,15,3,-1,11684548555,-0.456543,0.443359,0.818359,11684548555,-17.4375,2.75,21.9375,11684548555,0.0283813,0.304871,0.483765,0.819824,0.397898,0.492035,1.16727
11684549389,6,4,3,1,4,11,6,0,11684548555,-0.456543,0.443359,0.818359,11684548555,-17.4375,2.75,21.9375,11684548555,0.0283813,0.304871,0.483765,0.819824,0.397898,0.492035,1.16727
11684549389,-2,3,3,6,17,23,7,4,11684548555,-0.456543,0.443359,0.818359,11684548555,-17.4375,2.75,21.9375,11684548555,0.0283813,0.304871,0.483765,0.819824,0.397898,0.492035,1.16727
11684570245,-7,-7,-8,-4,-19,-46,-11,-5,11684548555,-0.456543,0.443359,0.818359,11684548555,-17.4375,2.75,21.9375,11684548555,0.0283813,0.304871,0.483765,0.819824,0.397898,0.492035,1.16727
11684570245,0,4,-3,-2,10,16,-2,-3,11684571023,-0.475586,0.390137,0.78125,11684571023,-15.4375,7.1875,16.6875,11684571023,0.0269775,0.304993,0.487061,0.817871,0.397604,0.49225,1.17529
