myot,x,y,z
58511924966,-1.4375,-5.6875,-0.0625
58511939840,-0.6875,-4.75,1
58511955692,0.5625,-4.1875,2.0625
58511977229,2.4375,-2.25,2.6875
58511999979,5.25,0,2.5625
58512016365,3.4375,2.5625,2.3125
58512037421,-0.625,5.625,2.75
58512059926,-2.3125,5.625,3.375
58512076280,0.4375,5.625,3.375
58512104924,2.9375,6.8125,4.25
58512119991,3.5625,8.75,6.4375
58512135703,13.8125,9.625,7.75
58512157490,12.9375,12.5,9.0625
58512179947,17.6875,12.4375,9.625
58512202460,15.125,13.6875,10.1875
58512217499,12,14,10.6875
58512239993,9.125,12.75,12.125
58512262421,21.8125,13.5,11.75
58512277495,10.75,11.5625,13.3125
58512299923,18.1875,12.25,12.75
58512322471,15,15.75,11.3125
58512337398,-5.6875,16.5625,10.75
58512359894,4.4375,17.625,9.5
58512383920,23.625,22.9375,6.1875
58512397458,22.25,23,5.375
58512419962,8.4375,2.5625,0.625
58512443816,9,2.8125,0
58512457458,7.625,5.75,-2.9375
58512479889,-0.5625,12.875,-5.5
58512495625,-1.6875,18.1875,-2.3125
58512517375,4.3125,20.625,-0.125
58512539870,4.5,19.5,1.1875
58512562413,12.6875,18.8125,0.9375
58512578881,2.75,19.75,1.0625
58512599861,-1.9375,24.375,1.75
58512615686,1.8125,28.5,1.75
58512637800,10.625,32.0625,1.6875
58512659916,15.625,37.5625,-0.25
58512675674,7.375,42.375,-0.8125
58512698835,10.6875,45.875,-0.625
58512721308,14.5625,50.9375,-0.6875
58512735733,18.6875,53.125,-2.625
58512758845,21.375,53.75,-6.4375
58512779698,22.125,53.5,-9.375
58512795734,17.625,54.3125,-13.4375
58512818852,19.25,56.125,-17
58512839913,26.375,56,-19.5625
58512855709,31.625,60.125,-22.0625
58512878862,41.625,63.625,-25.3125
58512899870,54.3125,72.4375,-30.1875
58512915757,68.1875,84.5,-47.5625
58512938848,25.0625,114.812,-60.0625
58512959930,77.5,134.312,-69.125
58512983802,101.875,104.875,-63.9375
58512998856,56.5625,127.875,-52.625
58513019900,-23.9375,129.062,-31.375
58513042461,-114.375,112.438,-21.8125
58513058868,-62.6875,99.875,-17.375
58513079888,5.0625,84.4375,-11.875
58513095669,34.6875,41.25,-5.5625
58513118825,6.0625,-9.4375,-4.6875
58513139861,-23.4375,-47.75,5.75
58513155702,-35.75,-90.75,12.5
58513178851,-35.875,-126.375,22.5625
58513199905,-49.0625,-164.438,26.75
58513215684,-61,-196.812,23.8125
58513238858,-47.5625,-220.938,22
58513259898,-22.0625,-241.75,17.4375
58513275713,3.8125,-257.25,17.5625
58513304931,6.75,-271,18.0625
58513319947,-13.9375,-277.875,13.6875
58513335729,-46,-280.375,6.5625
58513358877,-65.125,-282.312,0.3125
58513379931,-40.25,-284.25,-3.0625
58513395714,-15.1875,-276.875,-2.5
58513418176,0.8125,-261.75,1.8125
58513439911,-1.25,-234.375,5.9375
58513455673,-4.5,-198.625,12.5
58513478169,-13.0625,-154.875,8.875
58513499929,-0.125,-92.6875,-0.4375
58513515654,31.5625,-19.75,-6.9375
58513538246,35.5625,36.5,-3.75
58513559912,28.4375,74.4375,1.6875
58513575732,34.375,103.062,8.1875
58513598245,35.125,113.688,13.75
58513621402,38.5625,45.1875,-17.3125
58513635751,-237.25,132.25,-26.125
58513658230,-12.5625,135.375,30.875
58513681418,191,134.625,37.25
58513695656,-58.125,115.688,36.75
58513718204,-99.625,87,24.4375
58513741416,-28.0625,73.375,15.125
58513755696,46.5625,77.0625,6.875
58513778178,36.8125,74.0625,9.75
58513801457,-14.4375,65.25,6.375
58513815735,-45.1875,54.1875,3.75
58513838245,-24.3125,50.0625,0.9375
58513861483,-2.8125,38.75,1.0625
58513882502,31.5625,33.5625,4.375
58513898274,30.4375,32.75,5.5
58513921499,6.1875,32.8125,5.375
58513942502,-6.9375,32.25,5.9375
58513958280,-24.9375,37.5,4.625
58513981454,-17.25,52.9375,6.4375
58514002461,-1.0625,63.9375,7.25
58514018310,2.3125,72.4375,7.375
58514041469,7.75,80.25,7.625
58514062473,5.0625,84.625,6.125
58514078270,-5.25,88.125,4.375
58514101495,5.8125,86.875,3.4375
58514122533,31.6875,82.4375,1.8125
58514138295,38.5,80.375,0.1875
58514161847,35.125,79.625,-1.6875
58514182450,44.875,79.125,-5.5625
58514198261,44.6875,80.875,-7.5
58514221498,45,85.6875,-11.6875
58514242500,55.625,96.0625,-15
58514258245,53.625,110.062,-20.375
58514281498,60.25,125.688,-26.75
58514303891,83.625,137.625,-46.625
58514318210,100.938,153.375,-66.1875
58514340768,156,173.438,-71.0625
58514362523,80.625,182.562,-51.4375
58514378233,11.5,144.438,-27.5625
58514400708,-123.438,126.375,-23.125
58514422541,-93.6875,94.5625,-23.6875
58514438270,-11.3125,63.9375,-15.125
58514460727,77.8125,12.375,-3.3125
58514482501,51.9375,-40.125,-12.3125
58514498280,48.5,-90.6875,-3.625
58514520813,-5.5,-128.375,12
58514543964,-60.5,-170.375,26.3125
58514558249,-106.188,-212.062,28
58514580765,-144.625,-240,20.25
58514603913,-173.312,-254.188,9.75
58514618241,-133.375,-259.375,-6.4375
58514640814,-39.8125,-260.188,-6.625
58514655774,-57.3125,-248.375,-7.125
58514678228,-69.3125,-236.688,-17.6875
58514699333,-74.3125,-229.375,-9.625
58514715795,-94.0625,-228,-4.375
58514738279,-94.1875,-219.938,2.875
58514759418,-76.5,-211.688,9.6875
58514775827,-68.5625,-201.25,16.125
58514798250,-66.0625,-183.812,20.0625
58514819382,-60.5625,-165.375,24.9375
58514835757,-40,-148.688,21.3125
58514858279,-0.375,-118.688,16.75
58514879378,45.4375,-68.1875,16.4375
58514895739,81.5625,-8.625,17.5625
58514918803,81.375,39.125,18.9375
58514939417,60.125,70.25,24.6875
58514955800,8.25,93.25,27.75
58514978181,-23,109.688,31.9375
58515000792,-68.25,114.125,31.25
58515015789,-76.25,38.6875,17.3125
58515038356,-317.375,101.875,24.8125
58515060784,-113,128.25,47.625
58515075799,-17.125,131.375,57.5625
58515098326,6.25,149.438,44.0625
58515120785,29.4375,117.312,36.3125
58515142560,82.4375,92.125,32.8125
58515158318,64,81.375,19.6875
58515180775,9.3125,83.3125,20.75
58515195771,-7.6875,61.4375,13.9375
58515226488,-5.375,49,10.5
58515247558,11,41.9375,8.0625
58515262500,35.875,36.5,4.9375
58515278293,43.375,34.5625,3.25
58515307525,22.5625,35.5,2.375
58515321829,8.875,40.9375,1.625
58515338246,9.5,49.0625,2.6875
58515360768,15.125,48,4.125
58515381815,21.6875,50.875,2.8125
58515397547,25.9375,56.1875,3.25
58515420037,22,61.0625,4.5
58515434305,19.375,65.9375,3.875
58515457529,18.5625,69.5,4.0625
58515479974,23.4375,72.75,4.0625
58515494313,26.8125,75.75,3.5
58515517450,28.0625,76.75,3.4375
58515539961,35.6875,77.1875,4.25
58515554270,44.6875,79.375,4.9375
58515577441,43.1875,81.9375,2.75
58515600002,39.5,86,-0.5
58515614272,31.9375,88.25,-4.9375
58515636755,32.9375,95.25,-9.5
58515659966,37.625,103.375,-12.25
58515674259,47.375,111.5,-14
58515696798,64.6875,116,-17.5
58515719977,86.25,120.062,-32.3125
58515734330,88,127.5,-35.4375
58515756917,94.875,156.375,-31.875
58515780009,40.625,157.562,-26.875
58515794419,-10.9375,143.188,-23.625
58515816852,50.5625,105.688,-7.0625
58515840027,22.4375,61.625,-3.6875
58515854323,-27.5625,24,-10.1875
58515876855,12.6875,-19.3125,2.1875
58515900075,-25.375,-40.6875,-1.625
58515914356,37.375,-92.25,-7.25
58515936816,27.4375,-123.438,6
58515959966,-22.5,-163.5,14.5625
58515974381,-46.875,-216.562,16.9375
58515996912,-100.75,-248.625,8.125
58516020027,-121.875,-254.875,-6.1875
58516034373,-81.4375,-252.125,-12.5
58516057463,-3.3125,-247.875,-8.5625
58516079964,-6.5625,-243.438,-5.5
58516094380,-38.875,-248.625,-3.25
58516125703,-62.375,-244.438,-5.375
58516140076,-53.1875,-233.812,-2.0625
58516154357,-24.1875,-216.562,-1.125
58516177574,-9.6875,-202.688,-2.375
58516200051,-1.3125,-193.75,-2.5
58516214321,-1.25,-182.188,1.8125
58516237525,-17.25,-168.562,5.3125
58516260018,-32.5625,-147.062,7.75
58516274386,-35.75,-123.938,7.5625
58516297551,-36.625,-101.5,6.6875
58516320053,-24.875,-73.8125,6.9375
58516334329,-11.25,-41.5625,7.875
58516357501,-0.9375,-11.75,6.3125
58516380048,-0.1875,19.1875,8.6875
58516394352,10.625,40.25,13.9375
58516417525,-4.9375,53.25,16.1875
58516439999,-18.8125,34.625,5.0625
58516454351,11.375,53.875,0
58516478923,-149.312,100.375,5.25
58516500105,8.4375,101.375,29.6875
58516514352,49.625,95.5625,29.5625
58516537530,-63.3125,81.25,44.125
58516560008,-82.6875,68,34.5
58516574404,-37,47.75,30.125
58516597573,38.3125,39.3125,22.375
58516620054,96.1875,41.5625,21.9375
58516634374,64,40.4375,22.875
58516657553,-32,38.125,19.5
58516680061,-45.1875,35.9375,17
58516694421,21.8125,33.75,12.5625
58516717579,72.75,32.5625,8.6875
58516741488,50.6875,34,7.625
58516754323,14.125,36.3125,8.375
58516785022,-6.4375,37,8.5
58516800037,-2.625,35.75,5.8125
58516822580,5.8125,26.75,1.4375
58516837538,-0.5625,25.375,1.125
58516860037,-4.75,27.3125,1.0625
58516874374,-3.75,30.625,2.5625
58516896900,9.5625,33.0625,1.125
58516920098,11.4375,34.375,-0.8125
58516934404,17.875,33.875,-0.125
58516956892,11.8125,30,1.9375
58516980064,13.5,26.3125,0.375
58516994397,13.6875,26.5625,-0.25
58517016859,3,24.25,-1.5625
58517039361,7.5,24.25,-3.125
58517054400,9.875,24.25,-3.625
58517076851,9,24.4375,-4.25
58517099410,6.4375,28.0625,-6
58517114371,3.25,30.8125,-6.125
58517136919,-9.125,32.5,-9
58517159451,-2.0625,30.5625,-11.25
58517174512,5.1875,27.8125,-13.5625
58517196921,7.25,24.6875,-14.75
58517219376,8.9375,20.9375,-13.25
58517235826,10.875,17.9375,-10.875
58517256895,10.625,15.4375,-10
58517279455,12.25,12.5625,-8.375
58517295843,4.5,9.6875,-7.1875
58517316920,3.3125,6.5625,-7
58517339382,4.3125,3.125,-7.25
58517355785,4.0625,0.3125,-7.625
58517376864,1.625,-1.875,-6.9375
58517399382,3.5,-3.625,-5.625
58517415883,6.0625,-4.625,-5.125
58517436910,4,-4.3125,-4.375
58517459404,4.5,-4,-4
58517475867,5.8125,-3.6875,-3.625
58517496899,1.6875,-3.4375,-3.6875
58517519433,-0.9375,-3.25,-3.4375
58517535795,0.6875,-3.0625,-2.4375
58517556923,-0.75,-1.625,-1.8125
58517579426,-2.75,-0.3125,-0.8125
58517595802,-3.6875,1.25,-1.0625
58517616929,-5.8125,0.75,-1.875
58517639408,0.75,-2.9375,-2.4375
58517655796,12,-6.9375,-1.8125
58517676874,6.9375,-11.1875,-1.125
58517699463,-5.6875,-14.1875,-1
58517715865,-11,-17,0.25
58517736936,-6.25,-18.9375,0.875
58517759463,-3.6875,-19.0625,1.0625
58517775850,-1.75,-17.3125,0.875
58517796867,-0.0625,-14.125,1.125
58517819443,-1.5625,-10.0625,1.625
58517841933,-1.375,-4.75,2.0625
58517856871,-3.875,-0.75,3.5625
58517879395,-7.625,0.3125,3.75
58517895857,-6.875,-0.4375,1.6875
58517916915,-9.125,-1.125,0.6875
58517939405,-9,0,0.625
58517955835,-4.8125,0.625,1.5
58517976897,-7.3125,-0.5625,2.9375
58517999433,-14.1875,-1.8125,3.125
58518015873,-18.6875,-2.375,2.25
58518036899,-6.5625,-5.8125,2.375
58518059419,-1.9375,-13.5,3.5
58518075877,8.75,-20.25,3.125
58518096896,5.25,-25.5625,4.4375
58518120821,12.1875,-29.3125,4.0625
58518135869,0.1875,-26.8125,5.6875
58518158329,-25.6875,-24.25,6.6875
58518180844,-32.375,-20.125,6
58518195775,-15.375,-17.4375,6.5625
58518218263,4.5625,-16.25,7.375
58518239299,-5.75,-13.25,8
58518255808,-9.5625,-11.125,7.875
58518278344,4.6875,-11,11.125
58518299441,29.3125,-11.5625,11.4375
58518315813,13.125,-10.375,7.9375
58518338308,-17,-8.125,7.6875
58518359389,-1.8125,-4.9375,8
58518375834,-20.1875,4.0625,9.75
58518398358,-29.8125,10.9375,9.75
58518427533,-29.75,18.9375,9.25
58518435879,-17,24.0625,9.4375
58518458377,-0.625,29.9375,7.1875
58518487553,-12.375,34.375,5.5625
58518495863,0.0625,40.8125,1.625
58518518347,-7.5,50.125,-3.25
58518539535,-28.25,51,-4.4375
58518555829,-21.1875,45.25,-3.25
58518578415,-5.3125,32.5625,-6.875
58518599415,5.125,26.0625,-6.625
58518615839,1.875,35,-7.75
58518638401,-10.1875,35.25,-3.9375
58518659442,8.1875,30.875,1.8125
58518681946,14.4375,23.875,1.4375
58518698250,12.25,12.375,0
58518719583,13.75,7.625,-0.625
58518737338,12.6875,12.1875,-0.5625
58518765866,14.75,17.9375,-0.125
58518779406,0.3125,18.6875,-0.625
58518795822,6.1875,13.3125,0.125
58518818347,13.375,-45.875,-4.625
58518839366,1.5,-26.8125,-1.375
58518855854,10.1875,-3.4375,1.125
58518878273,-2.125,7.375,2.625
58518899323,0.0625,10.75,3.3125
58518915793,2.8125,11.5,4.3125
58518938277,3.8125,15.9375,2.875
58518959321,0.8125,19.1875,1.4375
58518975770,-2.125,22.9375,1
58518997479,-3.5625,24.5625,0.125
58519020052,-3.25,24.125,-1.875
58519042547,-4.75,22.25,-1.875
58519057556,-3.5,18.125,-0.375
58519080121,1.1875,14.125,1.1875
58519095149,2.375,8.625,1.125
58519117559,0.75,4.125,-0.5625
58519140134,-4.8125,0.6875,-4.5
58519155150,-2.25,-3.125,-5.8125
58519177605,-0.6875,-2.625,-5.5625
58519200101,0.5625,-0.3125,-7.5625
58519215098,-0.0625,1,-6.75
58519237620,-2.8125,0.5,-6.4375
58519260007,-4.25,1.875,-6.875
58519276508,-2.625,3.375,-7.8125
58519297571,-2.5625,4.0625,-6.3125
58519320145,-0.5,3.5625,-5.625
58519336500,0.875,3.6875,-4.875
58519357604,-1.625,3.0625,-4.4375
58519380141,-3.75,2.5,-5
58519396542,-2.4375,3,-6.3125
58519417619,-0.5625,2.1875,-5.3125
58519447600,-1.25,2,-5.4375
58519456596,-1.8125,2.25,-5
58519477598,-3.6875,0.6875,-3.625
58519500095,-3.0625,1.5,-2.875
58519516530,-1.1875,1.875,-1.5
58519537579,-0.375,1.625,0.5
58519560112,0,2.3125,0.9375
58519576557,0,2.375,-0.25
58519605148,-1.25,1.8125,-1.375
58519620148,-2.6875,1.8125,-2
58519636571,-2.4375,2.75,-1.5
58519657575,0.1875,2.5625,0.0625
58519680076,2.3125,2.5,2
58519696492,1.9375,3,3.75
58519717639,1.5625,2.4375,4.75
58519740137,2.9375,1.5,5.125
58519756567,5.875,1.25,5.25
58519785104,2.6875,1.375,4.1875
58519800020,-0.0625,0.125,1.125
58519816543,-1.5,0.375,0.625
58519837738,-0.75,1.1875,-0.375
58519860149,-1.6875,2,-1.3125
58519876515,-1.5625,2.125,-1.625
58519913363,-1.5625,2.25,-2.4375
58519920166,-3.75,1.125,-3.1875
58519936591,-2.1875,0.875,-2.25
58519957630,-1,1.25,-1.375
58519980140,-0.25,1.5,-1
58519996530,-2.1875,0.8125,-0.6875
58520017617,-0.8125,0.3125,-1.4375
58520040119,-2.875,0.0625,-1.875
58520055901,-1.5,0.5,-1.8125
58520077576,-2.5625,1.5,-1.375
58520100176,-1.6875,1.3125,-0.4375
58520124066,0.9375,1.125,0.4375
58520137595,0.4375,0.75,0.5
58520160097,-0.4375,0.5,0.5625
58520175853,0.0625,0.875,1.125
58520197635,0.4375,1.0625,1.6875
58520221590,0.1875,0.875,1.75
58520235945,1.4375,0.875,2.25
58520258998,1.9375,1.125,2.625
58520280037,0.4375,1.5,2.75
58520295914,-0.375,1.8125,3.0625
58520319023,0.3125,1.4375,2.375
58520340797,0.4375,0.375,2.3125
58520355908,1.25,0.625,2.3125
58520379052,-0.25,0.625,3
58520401569,0.5,0.875,3.6875
58520415863,1.75,1.1875,3.8125
58520439050,1.125,1.375,4.0625
58520460167,2.75,0.1875,4.6875
58520475929,3.375,0.125,4.3125
58520499025,1.625,0.9375,3.4375
58520520545,-0.625,0.75,3.8125
58520535841,3.25,0.875,3.5
58520559034,2.75,1.25,3.1875
58520580095,0.125,0.5625,3
58520595901,1.0625,0.0625,3.1875
58520619087,2.9375,0.625,2.8125
58520640126,1.5625,1.125,2
58520655882,-0.375,0.5625,1.875
58520679062,2.125,0.375,1.5
58520707595,0.6875,1.125,0.625
58520715796,-1.25,0.4375,-0.5625
58520739419,-1.6875,-0.5625,-1
58520760079,0.5625,-0.875,-1.5
58520775850,-0.0625,-0.75,-1.625
58520799011,-0.5,-1.125,-1.6875
58520820155,1.125,-1.875,-1.5625
58520835886,1.5,-1.375,-1.75
58520859064,-0.5,-1.0625,-2
58520880147,0.5625,-1.25,-3.1875
58520895947,-0.0625,-1.0625,-4.5
58520919100,-0.0625,-1.125,-5.9375
58520940168,-2.8125,-1.1875,-6.9375
58520955839,-1.0625,-1.0625,-6.6875
58520978343,2.5,-0.875,-5.75
58521000130,2.9375,-0.875,-5.1875
58521015815,2.75,-1.3125,-4.875
58521046595,2.25,-2.1875,-4.5
58521060177,4.375,-3,-5.25
58521075900,2.625,-3.9375,-6.0625
58521098457,1.3125,-4.0625,-7
58521120126,2.3125,-3.5625,-7.4375
58521135851,2.6875,-2.9375,-8
58521158450,1.8125,-2.9375,-8.375
58521181562,2.1875,-3.125,-9.375
58521195882,0.375,-2.75,-9.75
58521218457,-0.3125,-3.125,-9.875
58521241573,2,-3.5,-10.5
58521255961,1.375,-3.6875,-11.125
58521278414,0.75,-3.9375,-11.5
58521301596,-2.4375,-5.4375,-10.875
58521324123,2,-6.125,-10.5
58521338448,5.4375,-6.3125,-9.625
58521361556,6.3125,-7.1875,-8.875
58521375863,3.9375,-8.125,-7
58521398455,5.5625,-9.3125,-4.875
58521429073,12.375,-8.875,-3.375
58521435973,13,-7.375,-2.25
58521458447,9.5,-5.375,-2.75
58521481583,7.875,-5.0625,-3.6875
58521495893,7.5625,-5.3125,-5.3125
58521518475,7.25,-4.5625,-6.4375
58521541540,5.5,-5.1875,-6.125
58521562677,8,-4.875,-4.375
58521578501,10.5625,-4.4375,-2.625
58521601591,13.5,-4.125,-2.125
58521615940,7.625,-3.5625,-1
58521638488,-0.25,-5.3125,-0.5
58521661573,4.5625,-7.375,-0.8125
58521682650,7.5625,-9.5625,-0.4375
58521698451,1.6875,-11.4375,0.25
58521721600,2.0625,-11.5,0.6875
58521742592,2.6875,-10.9375,0.875
58521758491,-1.4375,-9.875,1.25
58521781598,-4.3125,-8.25,1.6875
58521802571,-2.125,-7.4375,3.1875
58521818492,-1,-7.875,4.25
58521841580,-4.5625,-7.125,5.1875
58521862649,-8.25,-5.875,6.9375
58521878448,-6.875,-6.5,8
58521901554,-2.375,-6.0625,9
58521922652,-4.125,-6.625,10.1875
58521938449,-7.0625,-6.0625,11.6875
58521960965,-5.25,-5.3125,12.9375
58521982681,-7.625,-3.25,15.125
58521998494,-10.75,0.25,16.9375
58522020935,-10.5625,2.5625,15.5
58522042703,-19.25,6.6875,14.5625
58522058503,-20.1875,5.25,16.6875
58522080914,-5.125,5.25,19.125
58522102648,12.125,5.125,18.8125
58522118493,-0.875,7.3125,18.25
58522140922,-8.75,9.5,17.125
58522164092,-2.5625,10,18.375
58522178493,5.375,10.0625,19.5
58522200987,8.3125,10.8125,20.1875
58522224146,3.25,12.125,20.6875
58522238468,2.6875,12.5625,19.875
58522260931,-5.25,11.625,20.375
58522284126,-9.1875,19.875,18
58522298453,1.4375,18.8125,20.5
58522320949,18.125,18.0625,23.1875
58522344106,18.1875,18.375,22.0625
58522358495,13.3125,17.9375,18.25
58522380935,2.75,18.5625,16.1875
58522404043,7,16.1875,14.5625
58522425136,-3.625,8.9375,15.8125
58522440900,5,4,14.375
58522464089,-14.5,-4.125,13.875
58522485169,-16.3125,-13.5,11.75
58522500893,-15.1875,-19.3125,11.125
58522524112,-10,-21.0625,10.25
58522545145,-15.8125,-20.4375,6.625
58522560936,-16.0625,-55.25,2
58522584066,-6.625,-143.188,-10.25
58522597054,-12.875,-105.812,-1.3125
58522620196,-9.9375,-58.25,-0.125
58522634576,-22.5,-44.875,-0.5625
58522657025,-26.25,-36.5,-0.25
58522680185,-23.75,-31.1875,0.625
58522694572,-18,-26.125,1.5
58522716953,-30.1875,-23.1875,1.625
58522740207,-29.3125,-21.5625,1.8125
58522754519,-29.9375,-26.25,2.8125
58522777504,-10.3125,-27.5625,2.25
58522800148,-3.625,-25.875,-0.1875
58522814532,-11.375,-17.75,-3.5
58522836948,-18.75,-3.5,-4.0625
58522860188,-42.375,6.0625,-5.9375
58522874521,-41.75,4.75,-7.75
58522905754,-20.8125,-3.625,-10.6875
58522920169,-20.0625,-6.8125,-10.3125
58522934514,-20.4375,-5.0625,-10.9375
58522956997,-35.9375,-8,-12.3125
58522980179,-24.0625,-13.875,-11.3125
58522994500,-17.1875,-23.4375,-11.8125
58523017010,-23,-25.625,-11.3125
58523040225,-35.375,-23.875,-11.4375
58523054542,-47.6875,-20.5,-13.625
58523077065,-39.5,-16.5,-15.5
58523100199,-24.5,-10.875,-17.75
58523114550,-14.8125,-2.125,-21.625
58523137029,-2.25,9.0625,-26.125
58523160237,-9.875,13,-29.75
58523174518,-29.9375,10.6875,-30
58523197022,-12.3125,4.125,-27.375
58523220203,-72.0625,3.9375,-14.6875
58523234524,-171.625,6,-0.75
58523257053,-240.125,6.6875,8.625
58523280190,-266.062,1.0625,7.75
58523294530,-253.188,-2.25,3.4375
58523317067,-230.062,-6,0.3125
58523340203,-214.25,-6.75,4
58523354524,-216,-5.375,6.8125
58523377095,-216.562,-3.375,10.875
58523400249,-211.688,-1.875,11.4375
58523414577,-199.875,3.6875,6.75
58523437035,-182.062,6.75,4.875
58523460203,-165.562,6.375,3.1875
58523474526,-136.625,6.6875,-0.25
58523497002,-95.875,5.25,-3.375
58523520191,-70.75,4.25,-5.75
58523534547,-45,-20.6875,-9.8125
58523556975,-51.25,-2.5,-7.3125
58523580161,-48.6875,9.3125,-0.6875
58523594519,-51.8125,8.1875,2.9375
58523616909,-68.0625,9.5625,6.3125
58523640183,-80.1875,-0.25,5.5
58523654399,-91.625,0.625,3.3125
58523676936,-112.25,20.4375,11.875
58523700101,-140.312,27,13.8125
58523714446,-163.938,26,17.5
58523736958,-167.062,20.125,20.375
58523760109,-176.938,24,27.625
58523774425,-199.062,36,37
58523796988,-230.438,48.4375,42.25
58523820132,-254.938,53.1875,45.0625
58523834525,-239.312,52.625,42.9375
58523856965,-204.875,53.75,37.1875
58523880170,-173.062,49.9375,25.375
58523894477,-131.375,36.6875,8.8125
58523917028,-52.9375,29.125,6.875
58523940235,6,22.1875,7.5625
58523954495,-7.375,33.875,11.6875
58523976994,-62.5625,42.3125,15.5625
58524000180,-73.375,34.6875,16.25
58524014474,-34,28.6875,16.75
58524037042,-11.9375,29.125,19.4375
58524059511,-18.4375,30.3125,16
58524074550,-44.9375,34.3125,12.0625
58524105193,-34.75,40.8125,8.3125
58524136501,-32.6875,42.0625,2.4375
58524138912,-26.5,43.5625,-1.9375
58524159942,-4.625,45.3125,-6.625
58524179520,8.1875,45.4375,-5.6875
58524194520,-3.5625,37.6875,-8.625
58524225217,9.0625,28.125,-10.1875
58524248312,14.75,24,-12.0625
58524254585,13.5,26.5625,-14.3125
58524276994,10.9375,29.25,-18.3125
58524299556,22.25,30.625,-22.75
58524314582,35.8125,30.5,-27.5625
58524337112,38.1875,28.875,-32.125
58524359551,36.8125,29.1875,-36.5
58524374470,29.3125,25.75,-43.5625
58524397022,18.1875,22.3125,-56.125
58524419581,6.3125,22.6875,-66.4375
58524442593,10.3125,12.1875,-64.125
58524465258,47.125,22.875,-73.375
58524479481,26.3125,51.0625,-80.625
58524494425,-80.25,80.3125,-67.8125
58524517020,-168.125,101.375,-52.4375
58524539610,-146,116.312,-37.875
58524554482,-71.1875,118.375,-14.8125
58524577072,-33.75,124,6.875
58524599569,-103.312,107.312,25.25
58524614566,-207.375,78.4375,24.375
58524637010,-246.25,40.5625,31.9375
58524659563,-232.812,9.5,41.4375
58524677443,-176.75,-24.875,40.75
58524697054,-79.25,-58.375,38.0625
58524719513,-14.5625,-86.5625,35.875
58524734516,12,-107.812,33.5625
58524757023,-9.25,-129.812,28.75
58524779587,-58.875,-151.625,20.5625
58524796010,-86.625,-166.375,11.25
58524817018,-87.375,-178.188,4.4375
58524839488,-73.75,-191.688,-3.9375
58524855982,-58.0625,-203.938,-14
58524877079,-69.3125,-206.312,-18.625
58524899616,-85.5,-196.688,-20.6875
58524916014,-85.8125,-189.188,-21
58524945203,-60.1875,-181.312,-24.75
58524959544,-6.375,-165.125,-20.5
58524975985,37.5625,-137.562,-7.6875
58524997042,52.25,-108.688,5.1875
58525019594,70.375,-77.4375,9.25
58525036006,123.625,-32.75,16.75
58525057087,121.5,19.5625,19.25
58525079579,136.188,93.5625,40.375
58525096005,116.625,88.375,7.1875
58525117077,101.312,94.5,-16.25
58525139576,-7.375,103.562,-10.8125
58525155998,-166.125,97.5,-2.5
58525177068,-104.375,74.1875,8.875
58525199529,35.625,74.875,13.875
58525216031,93.0625,78.9375,8.25
58525237044,29.375,75.375,-1.8125
58525259544,-60.625,62.75,-7.1875
58525276044,-38.875,46,-6
58525297084,20.125,35.4375,-3.9375
58525319602,25.5625,32,-3.75
58525335972,4.5625,25.125,-5.375
58525357107,9.0625,18,-6.875
58525379585,25.5625,12.5625,-6.4375
58525395953,36.4375,9.75,-5.125
58525417072,32.625,10.5625,-4.6875
58525439601,30.1875,12.0625,-5.5625
58525455984,32.0625,14.375,-4.375
58525477030,33.1875,15.5625,-5.8125
58525499566,28.4375,19.3125,-6.875
58525515959,24.625,23.0625,-10.9375
58525537089,12.25,25.1875,-17.8125
58525559484,12.625,28.375,-19.3125
58525576043,10.5625,27.875,-22.3125
58525597131,4.25,23.5,-23.5
58525619607,4.875,23.75,-29.0625
58525635963,7,26.375,-30.6875
58525657071,16.0625,20.5,-31.0625
58525679573,75,-58.1875,-18.75
58525695971,52,-48,-17.9375
58525718547,45.75,-30.9375,-14.375
58525739646,59.375,-20.5,-12.1875
58525755929,62.4375,-16.875,-11.875
58525778512,57.375,-15.75,-11.4375
58525799553,56.375,-14.6875,-10.0625
58525815975,62.375,-11.8125,-6.875
58525838457,70.6875,-5.875,-3.5
58525859564,72.6875,0.6875,-3
58525876002,71.375,1.25,-5.125
58525898513,68.0625,1.8125,-5.75
58525919512,58,1.625,-6.0625
58525935985,50,2.3125,-4.75
58525958510,45.875,1.6875,-3.8125
58525979486,45,2.375,-3.4375
58525996039,36.0625,3.25,-4.5
58526018472,24.9375,3.5625,-4.8125
58526039557,14.125,2.5625,-3.9375
58526055970,11.875,0.5,-4.6875
58526078483,12.6875,-1.4375,-4.8125
58526107766,7.6875,-2.6875,-5.25
58526116022,1.4375,-2.8125,-5
58526138479,-4.75,-2.875,-4.125
58526154925,-5.25,-2.75,-4.4375
58526175999,-2.6875,-1.8125,-4.6875
58526197722,-1.5625,-1.0625,-4.0625
58526220251,0.4375,-1,-3.25
58526235239,2.625,-0.5625,-3.1875
58526257727,1.9375,-0.4375,-2.9375
58526280280,1.4375,-0.25,-2.5
58526295228,-1.0625,-0.3125,-2.75
58526317720,-1.75,-0.0625,-2.75
58526340255,-1.1875,-0.1875,-2.5625
58526355261,-1.75,0.375,-2.5625
58526377829,-1.75,0.625,-2.625
58526400538,-0.8125,0.625,-2.3125
58526415289,0.4375,0.8125,-2.25
